,Year,Rank,Name,Stat
659,1955,10.,Bob Rush, 24.746
660,1954,1.,Robin Roberts, 55.658
661,1954,2.,Johnny Antonelli, 53.207
662,1954,3.,Mike Garcia, 39.925
663,1954,4.,Early Wynn, 37.519
664,1954,5.,Virgil Trucks, 37.467
665,1954,6.,Lew Burdette, 34.169
666,1954,7.,Steve Gromek, 34.054
667,1954,8.,Marv Grissom, 31.134
668,1954,9.,Ruben Gomez, 30.719
669,1954,10.,Warren Spahn, 29.886
670,1953,1.,Robin Roberts, 69.948
671,1953,2.,Warren Spahn, 61.757
672,1953,3.,Billy Pierce, 44.158
673,1953,4.,Virgil Trucks, 38.068
674,1953,5.,Eddie Lopat, 31.518
675,1953,6.,Carl Erskine, 30.809
676,1953,7.,Mike Garcia, 29.052
677,1953,8.,Lew Burdette, 27.325
678,1953,9.,Harvey Haddix, 26.697
679,1953,10.,Curt Simmons, 26.370
680,1952,1.,Bobby Shantz, 44.149
681,1952,2.,Bob Lemon, 39.538
682,1952,3.,Robin Roberts, 38.551
683,1952,4.,Billy Pierce, 37.290
684,1952,5.,Mike Garcia, 34.757
685,1952,6.,Warren Hacker, 32.972
686,1952,7.,Allie Reynolds, 31.843
687,1952,8.,Joe Black, 29.660
688,1952,9.,Karl Drews, 26.079
689,1952,10.,Warren Spahn, 25.752
690,1951,1.,Sal Maglie, 41.129
691,1951,2.,Warren Spahn, 38.385
692,1951,3.,Early Wynn, 36.030
693,1951,4.,Preacher Roe, 35.186
694,1951,5.,Eddie Lopat, 33.737
695,1951,6.,Robin Roberts, 31.760
696,1951,7.,Saul Rogovin, 31.674
697,1951,8.,Larry Jansen, 29.243
698,1951,9.,Ellis Kinder, 27.980
699,1951,10.,Allie Reynolds, 27.490
700,1950,1.,Robin Roberts, 48.360
701,1950,2.,Preacher Roe, 39.224
702,1950,3.,Art Houtteman, 38.828
703,1950,4.,Bob Feller, 35.025
704,1950,5.,Larry Jansen, 34.824
705,1950,6.,Ewell Blackwell, 34.756
706,1950,7.,Early Wynn, 32.496
707,1950,8.,Sal Maglie, 30.463
708,1950,9.,Vic Raschi, 30.179
709,1950,10.,Warren Spahn, 30.007
710,1949,1.,Mel Parnell, 56.549
711,1949,2.,Virgil Trucks, 48.247
712,1949,3.,Bob Lemon, 47.367
713,1949,4.,Howie Pollet, 43.422
714,1949,5.,Mike Garcia, 40.129
715,1949,6.,Preacher Roe, 38.965
716,1949,7.,Al Benton, 38.137
717,1949,8.,Don Newcombe, 36.368
718,1949,9.,Ellis Kinder, 36.240
719,1949,10.,Dave Koslo, 33.314
720,1948,1.,Bob Lemon, 53.688
721,1948,2.,Gene Bearden, 51.385
722,1948,3.,Johnny Sain, 50.237
723,1948,4.,Harry Brecheen, 49.044
724,1948,5.,Preacher Roe, 31.782
725,1948,6.,Rex Barney, 27.582
726,1948,7.,Ray Scarborough, 27.509
727,1948,8.,Steve Gromek, 25.124
728,1948,9.,Bob Feller, 24.729
729,1948,10.,Johnny Schmitz, 21.801
730,1947,1.,Warren Spahn, 63.967
731,1947,2.,Ewell Blackwell, 50.935
732,1947,3.,Ralph Branca, 44.434
733,1947,4.,Bob Feller, 38.463
734,1947,5.,Joe Page, 32.032
735,1947,6.,Murry Dickson, 29.299
736,1947,7.,Spec Shea, 26.245
737,1947,8.,Dutch Leonard, 25.378
738,1947,9.,Harry Taylor, 24.307
739,1947,10.,Fred Hutchinson, 23.218
740,1946,1.,Bob Feller, 53.902
741,1946,2.,Hal Newhouser, 50.855
742,1946,3.,Howie Pollet, 44.301
743,1946,4.,Spud Chandler, 43.848
744,1946,5.,Bill Bevens, 37.046
745,1946,6.,Tex Hughson, 35.848
746,1946,7.,Dizzy Trout, 34.257
747,1946,8.,Bobo Newsom, 32.809
748,1946,9.,Johnny Sain, 32.159
749,1946,10.,Harry Brecheen, 30.298
750,1945,1.,Hal Newhouser, 41.752
751,1945,2.,Roger Wolff, 36.647
752,1945,3.,Claude Passeau, 33.914
753,1945,4.,Preacher Roe, 28.268
754,1945,5.,Ken Burkhart, 28.039
755,1945,6.,Hank Wyse, 27.592
756,1945,7.,Harry Brecheen, 24.044
757,1945,8.,Hank Borowy, 23.346
758,1945,9.,Dave Ferriss, 22.670
759,1945,10.,Bucky Walters, 21.071
760,1944,1.,Mort Cooper, 41.164
761,1944,2.,Bucky Walters, 39.890
762,1944,3.,Ted Wilks, 36.956
763,1944,4.,Max Lanier, 35.241
764,1944,5.,Dizzy Trout, 33.205
765,1944,6.,Rip Sewell, 28.292
766,1944,7.,Harry Gumbert, 28.019
767,1944,8.,Ed Heusser, 27.289
768,1944,9.,Tex Hughson, 24.052
769,1944,10.,Hank Wyse, 19.947
770,1943,1.,Spud Chandler, 46.161
771,1943,2.,Mort Cooper, 43.035
772,1943,3.,Tiny Bonham, 29.817
773,1943,4.,Elmer Riddle, 26.931
774,1943,5.,Nate Andrews, 26.789
775,1943,6.,Whit Wyatt, 25.190
776,1943,7.,Max Butcher, 25.076
777,1943,8.,Howie Pollet, 24.959
778,1943,9.,Max Lanier, 24.231
779,1943,10.,Johnny Vander Meer, 21.953
780,1942,1.,Mort Cooper, 52.686
781,1942,2.,Tiny Bonham, 40.773
782,1942,3.,Tex Hughson, 36.887
783,1942,4.,Ray Starr, 34.004
784,1942,5.,Hank Borowy, 31.471
785,1942,6.,Spud Chandler, 31.312
786,1942,7.,Johnny Beazley, 30.674
787,1942,8.,Curt Davis, 28.003
788,1942,9.,Johnny Vander Meer, 25.389
789,1942,10.,Max Lanier, 23.317
790,1941,1.,Bob Feller, 52.193
791,1941,2.,Whit Wyatt, 50.473
792,1941,3.,Thornton Lee, 43.740
793,1941,4.,Bucky Walters, 37.417
794,1941,5.,Elmer Riddle, 34.967
795,1941,6.,Al Benton, 34.836
796,1941,7.,Ernie White, 32.207
797,1941,8.,Marius Russo, 26.516
798,1941,9.,Lon Warneke, 24.904
799,1941,10.,Mickey Harris, 24.089
800,1940,1.,Bob Feller, 72.487
801,1940,2.,Bucky Walters, 55.078
802,1940,3.,Bobo Newsom, 45.706
803,1940,4.,Paul Derringer, 35.543
804,1940,5.,Schoolboy Rowe, 35.529
805,1940,6.,Claude Passeau, 33.561
806,1940,7.,Johnny Rigney, 32.551
807,1940,8.,Tommy Bridges, 31.565
808,1940,9.,Tiny Bonham, 29.339
809,1940,10.,Thornton Lee, 27.311
810,1939,1.,Bob Feller, 65.644
811,1939,2.,Bucky Walters, 62.576
812,1939,3.,Lefty Grove, 50.688
813,1939,4.,Red Ruffing, 48.308
814,1939,5.,Bobo Newsom, 44.507
815,1939,6.,Paul Derringer, 35.506
816,1939,7.,Bob Bowman, 34.632
817,1939,8.,Mel Harder, 33.709
818,1939,9.,Dutch Leonard, 33.507
819,1939,10.,Tommy Bridges, 32.638
820,1938,1.,Bill Lee, 54.292
821,1938,2.,Red Ruffing, 49.176
822,1938,3.,Thornton Lee, 38.444
823,1938,4.,Lefty Gomez, 37.662
824,1938,5.,Paul Derringer, 37.179
825,1938,6.,Lefty Grove, 36.626
826,1938,7.,Ted Lyons, 31.917
827,1938,8.,Clay Bryant, 27.432
828,1938,9.,Mel Harder, 27.039
829,1938,10.,Jim Bagby, 25.571
830,1937,1.,Lefty Gomez, 77.057
831,1937,2.,Lefty Grove, 61.733
832,1937,3.,Red Ruffing, 50.482
833,1937,4.,Jim Turner, 44.495
834,1937,5.,Johnny Allen, 42.789
835,1937,6.,Monty Stratton, 42.094
836,1937,7.,Cliff Melton, 38.150
837,1937,8.,Charlie Root, 28.645
838,1937,9.,Carl Hubbell, 28.089
839,1937,10.,Tex Carleton, 27.836
840,1936,1.,Carl Hubbell, 78.195
841,1936,2.,Lefty Grove, 78.013
842,1936,3.,Johnny Allen, 50.283
843,1936,4.,Tommy Bridges, 45.651
844,1936,5.,Red Ruffing, 42.677
845,1936,6.,Wes Ferrell, 42.121
846,1936,7.,Monte Pearson, 39.483
847,1936,8.,Dizzy Dean, 39.184
848,1936,9.,Danny MacFayden, 33.472
849,1936,10.,Bill Lee, 33.399
850,1935,1.,Lefty Grove, 53.447
851,1935,2.,Dizzy Dean, 47.953
852,1935,3.,Mel Harder, 42.203
853,1935,4.,Hal Schumacher, 39.856
854,1935,5.,Paul Dean, 38.891
855,1935,6.,Wes Ferrell, 38.738
856,1935,7.,Cy Blanton, 38.475
857,1935,8.,Red Ruffing, 35.433
858,1935,9.,Carl Hubbell, 35.282
859,1935,10.,Schoolboy Rowe, 34.216
860,1934,1.,Lefty Gomez, 65.699
861,1934,2.,Dizzy Dean, 57.971
862,1934,3.,Carl Hubbell, 57.835
863,1934,4.,Mel Harder, 53.391
864,1934,5.,Schoolboy Rowe, 45.678
865,1934,6.,Tommy Bridges, 38.586
866,1934,7.,Curt Davis, 36.614
867,1934,8.,Lon Warneke, 36.584
868,1934,9.,Johnny Murphy, 34.638
869,1934,10.,Bobby Burke, 30.499
870,1933,1.,Carl Hubbell, 65.802
871,1933,2.,Lon Warneke, 45.557
872,1933,3.,Hal Schumacher, 41.774
873,1933,4.,Lefty Grove, 39.045
874,1933,5.,Firpo Marberry, 33.602
875,1933,6.,Ed Brandt, 32.980
876,1933,7.,Earl Whitehill, 32.240
877,1933,8.,Monte Pearson, 29.804
878,1933,9.,Mel Harder, 28.682
879,1933,10.,Huck Betts, 26.774
880,1932,1.,Lefty Grove, 74.222
881,1932,2.,Lon Warneke, 53.321
882,1932,3.,Red Ruffing, 44.157
883,1932,4.,Carl Hubbell, 39.786
884,1932,5.,General Crowder, 39.776
885,1932,6.,Wes Ferrell, 32.736
886,1932,7.,Huck Betts, 27.323
887,1932,8.,Mel Harder, 25.640
888,1932,9.,Ted Lyons, 24.044
889,1932,10.,Dizzy Dean, 22.124
890,1931,1.,Lefty Grove, 87.838
891,1931,2.,Bill Walker, 42.826
892,1931,3.,Rube Walberg, 41.432
893,1931,4.,Lefty Gomez, 33.372
894,1931,5.,Tom Zachary, 30.055
895,1931,6.,George Earnshaw, 29.285
896,1931,7.,Carl Hubbell, 27.897
897,1931,8.,Watty Clark, 27.805
898,1931,9.,Wes Ferrell, 27.658
899,1931,10.,Bump Hadley, 27.173
900,1930,1.,Lefty Grove, 81.844
901,1930,2.,Dazzy Vance, 62.515
902,1930,3.,Lefty Stewart, 49.574
903,1930,4.,Wes Ferrell, 41.519
904,1930,5.,George Uhle, 36.751
905,1930,6.,Carl Hubbell, 33.952
906,1930,7.,General Crowder, 32.645
907,1930,8.,Vic Sorrell, 31.327
908,1930,9.,Pat Malone, 31.142
909,1930,10.,Jumbo Elliott, 29.283
910,1929,1.,Lefty Grove, 51.425
911,1929,2.,Firpo Marberry, 49.427
912,1929,3.,Charlie Root, 43.878
913,1929,4.,Red Lucas, 39.594
914,1929,5.,Bill Walker, 38.205
915,1929,6.,Rube Walberg, 37.031
916,1929,7.,Pat Malone, 36.413
917,1929,8.,George Earnshaw, 35.647
918,1929,9.,Carl Hubbell, 34.295
919,1929,10.,Burleigh Grimes, 33.205
920,1928,1.,Dazzy Vance, 62.213
921,1928,2.,Larry Benton, 54.598
922,1928,3.,Lefty Grove, 49.676
923,1928,4.,Sheriff Blake, 47.094
924,1928,5.,Herb Pennock, 38.173
925,1928,6.,Garland Braxton, 37.138
926,1928,7.,Bill Sherdel, 31.772
927,1928,8.,Burleigh Grimes, 31.446
928,1928,9.,Art Nehf, 31.040
929,1928,10.,Jesse Haines, 30.870
930,1927,1.,Wilcy Moore, 54.981
931,1927,2.,Waite Hoyt, 50.225
932,1927,3.,Tommy Thomas, 47.015
933,1927,4.,Jesse Haines, 45.054
934,1927,5.,Ray Kremer, 43.914
935,1927,6.,Ted Lyons, 42.534
936,1927,7.,Pete Alexander, 40.690
937,1927,8.,Dazzy Vance, 34.693
938,1927,9.,Red Lucas, 31.156
939,1927,10.,Lefty Grove, 28.386
940,1926,1.,George Uhle, 55.545
941,1926,2.,Lefty Grove, 46.042
942,1926,3.,Ray Kremer, 40.443
943,1926,4.,Charlie Root, 39.158
944,1926,5.,Ted Lyons, 35.418
945,1926,6.,Carl Mays, 30.697
946,1926,7.,Percy Jones, 26.954
947,1926,8.,Eddie Rommel, 24.406
948,1926,9.,Jesse Haines, 23.463
949,1926,10.,Urban Shocker, 22.504
950,1925,1.,Dolf Luque, 55.622
951,1925,2.,Eppa Rixey, 46.368
952,1925,3.,Dazzy Vance, 38.524
953,1925,4.,Pete Donohue, 37.518
954,1925,5.,Ted Blankenship, 36.240
955,1925,6.,Ted Lyons, 35.748
956,1925,7.,Jack Scott, 34.656
957,1925,8.,Bill Sherdel, 31.823
958,1925,9.,Slim Harriss, 31.220
959,1925,10.,Walter Johnson, 29.886
960,1924,1.,Dazzy Vance, 62.217
961,1924,2.,Herb Pennock, 47.866
962,1924,3.,Walter Johnson, 45.291
963,1924,4.,Ray Kremer, 30.816
964,1924,5.,Howard Ehmke, 28.391
965,1924,6.,Emil Yde, 26.637
966,1924,7.,Sherry Smith, 26.278
967,1924,8.,Hugh McQuillan, 24.770
968,1924,9.,Bullet Joe Bush, 24.764
969,1924,10.,Virgil Barnes, 24.762
970,1923,1.,Dolf Luque, 79.669
971,1923,2.,Eppa Rixey, 38.034
972,1923,3.,Pete Alexander, 35.820
973,1923,4.,Bullet Joe Bush, 34.784
974,1923,5.,Herb Pennock, 33.844
975,1923,6.,Johnny Morrison, 31.759
976,1923,7.,Waite Hoyt, 30.852
977,1923,8.,Elam Vangilder, 25.776
978,1923,9.,Vic Keen, 25.603
979,1923,10.,Wilbur Cooper, 24.283
980,1922,1.,Red Faber, 55.406
981,1922,2.,Bob Shawkey, 53.574
982,1922,3.,Urban Shocker, 43.283
983,1922,4.,Eppa Rixey, 39.582
984,1922,5.,Pete Alexander, 32.649
985,1922,6.,Wilbur Cooper, 32.647
986,1922,7.,Pete Donohue, 31.353
987,1922,8.,Johnny Morrison, 29.099
988,1922,9.,Art Nehf, 26.637
989,1922,10.,Rosy Ryan, 25.787
990,1921,1.,Red Faber, 58.687
991,1921,2.,Carl Mays, 49.093
992,1921,3.,Burleigh Grimes, 43.785
993,1921,4.,Stan Coveleski, 42.532
994,1921,5.,Urban Shocker, 40.996
995,1921,6.,Waite Hoyt, 36.595
996,1921,7.,Bullet Joe Bush, 35.645
997,1921,8.,Whitey Glazner, 33.503
998,1921,9.,Johnny Morrison, 26.785
999,1921,10.,Babe Adams, 26.714
1000,1920,1.,Stan Coveleski, 60.401
1001,1920,2.,Jim Bagby, 60.135
1002,1920,3.,Bob Shawkey, 52.251
1003,1920,4.,Carl Mays, 38.818
1004,1920,5.,Pete Alexander, 35.927
1005,1920,6.,Red Faber, 34.143
1006,1920,7.,Urban Shocker, 32.810
1007,1920,8.,Babe Adams, 30.971
1008,1920,9.,Wilbur Cooper, 30.244
1009,1920,10.,Dutch Ruether, 27.712
1010,1919,1.,Walter Johnson, 43.232
1011,1919,2.,Babe Adams, 41.583
1012,1919,3.,Eddie Cicotte, 37.310
1013,1919,4.,Slim Sallee, 30.289
1014,1919,5.,Bob Shawkey, 29.166
1015,1919,6.,Leon Cadore, 26.512
1016,1919,7.,Dutch Ruether, 26.243
1017,1919,8.,Stan Coveleski, 23.771
1018,1919,9.,Fred Toney, 23.118
1019,1919,10.,Hippo Vaughn, 22.908
1020,1918,1.,Scott Perry, 37.857
1021,1918,2.,Stan Coveleski, 30.150
1022,1918,3.,Lefty Tyler, 25.939
1023,1918,4.,Wilbur Cooper, 24.780
1024,1918,5.,Walter Johnson, 24.678
1025,1918,6.,Hippo Vaughn, 23.590
1026,1918,7.,Carl Mays, 19.236
1027,1918,8.,Johnny Enzmann, 17.587
1028,1918,9.,Bullet Joe Bush, 15.254
1029,1918,10.,Bernie Boland, 15.150
1030,1917,1.,Stan Coveleski, 52.077
1031,1917,2.,Jim Bagby, 44.746
1032,1917,3.,Eddie Cicotte, 31.947
1033,1917,4.,Pete Alexander, 31.784
1034,1917,5.,Wilbur Cooper, 24.079
1035,1917,6.,Slim Sallee, 23.387
1036,1917,7.,Hippo Vaughn, 21.966
1037,1917,8.,Leon Cadore, 18.700
1038,1917,9.,Dutch Leonard, 18.509
1039,1917,10.,Babe Ruth, 17.154
1040,1916,1.,Pete Alexander, 51.564
1041,1916,2.,Bob Shawkey, 33.882
1042,1916,3.,Jeff Pfeffer, 32.759
1043,1916,4.,Reb Russell, 29.684
1044,1916,5.,Babe Ruth, 27.673
1045,1916,6.,Wilbur Cooper, 25.554
1046,1916,7.,Ferdie Schupp, 24.472
1047,1916,8.,Rube Marquard, 23.757
1048,1916,9.,Al Demaree, 23.607
1049,1916,10.,Eddie Cicotte, 19.276
