,Year,Rank,Name,Stat
53,2017,7.,Andrew Benintendi, 1
54,2017,7.,Adam Duvall, 1
55,2017,7.,Joey Gallo, 1
56,2017,7.,Alejandro De Aza, 1
57,2017,7.,Daniel Nava, 1
58,2017,7.,Nori Aoki, 1
59,2017,7.,Brett Gardner, 1
60,2017,7.,Ichiro Suzuki, 1
61,2017,7.,Ben Revere, 1
62,2017,7.,Aaron Altherr, 1
63,2017,7.,Jarrod Dyson, 1
64,2016,1.,Ryan Braun, 3
65,2016,1.,Tyler Goeddel, 3
66,2016,1.,Khris Davis, 3
67,2016,4.,Ryan Rua, 2
68,2016,4.,Nori Aoki, 2
69,2016,4.,Angel Pagan, 2
70,2016,4.,Brock Holt, 2
71,2016,4.,Brandon Moss, 2
72,2016,4.,Brett Gardner, 2
73,2016,4.,Starling Marte, 2
74,2016,4.,Albert Almora, 2
75,2015,1.,Sam Fuld, 3
76,2015,1.,Eddie Rosario, 3
77,2015,3.,Jarrod Dyson, 2
78,2015,3.,Delino DeShields, 2
79,2015,3.,Brandon Barnes, 2
80,2015,6.,Franklin Gutierrez, 1
81,2015,6.,Andre Ethier, 1
82,2015,6.,Hanley Ramirez, 1
83,2015,6.,John Mayberry, 1
84,2015,6.,Seth Smith, 1
85,2015,6.,Cody Asche, 1
86,2015,6.,Brandon Guyer, 1
87,2015,6.,Ender Inciarte, 1
88,2015,6.,Michael Bourn, 1
89,2015,6.,Jackie Bradley Jr., 1
90,2015,6.,Kevin Pillar, 1
91,2015,6.,Shane Victorino, 1
92,2015,6.,Skip Schumaker, 1
93,2015,6.,Brett Gardner, 1
94,2015,6.,Ryan Strausborger, 1
95,2014,1.,Chris Young, 3
96,2014,1.,Melky Cabrera, 3
97,2014,3.,Travis Snider, 2
98,2014,3.,Dustin Ackley, 2
99,2014,3.,Michael Brantley, 2
100,2014,3.,Josh Willingham, 2
101,2014,3.,Chris Coghlan, 2
102,2014,3.,Khris Davis, 2
103,2014,3.,Domonic Brown, 2
104,2014,3.,Chris Parmelee, 2
105,2013,1.,Oswaldo Arcia, 2
106,2013,1.,Alfonso Soriano, 2
107,2013,1.,Jonny Gomes, 2
108,2013,1.,Marc Krauss, 2
109,2013,1.,Alex Gordon, 2
110,2013,6.,Josh Willingham, 1
111,2013,6.,Yoenis Céspedes, 1
112,2013,6.,Clete Thomas, 1
113,2013,6.,Bryce Harper, 1
114,2013,6.,Michael Brantley, 1
115,2013,6.,Gregor Blanco, 1
116,2013,6.,Lucas Duda, 1
117,2013,6.,Dustin Ackley, 1
118,2013,6.,David Murphy, 1
119,2013,6.,Trevor Crowe, 1
120,2013,6.,Raul Ibanez, 1
121,2013,6.,Chris Denorfia, 1
122,2013,6.,Casper Wells, 1
123,2013,6.,Evan Gattis, 1
124,2013,6.,Kyle Blanks, 1
125,2012,1.,Alfonso Soriano, 6
126,2012,2.,Alex Gordon, 3
127,2012,2.,Melky Cabrera, 3
128,2012,2.,Jason Kubel, 3
129,2012,5.,Anthony Gose, 2
130,2012,5.,David Murphy, 2
131,2012,5.,Matt Diaz, 2
132,2012,5.,Logan Morrison, 2
133,2012,5.,Andruw Jones, 2
134,2012,5.,Josh Willingham, 2
135,2011,1.,Gerardo Parra, 5
136,2011,2.,Carlos Lee, 3
137,2011,2.,Brett Gardner, 3
138,2011,2.,Ryan Ludwick, 3
139,2011,2.,Delmon Young, 3
140,2011,6.,Carlos Peguero, 2
141,2011,6.,J.D. Martinez, 2
142,2011,6.,Casper Wells, 2
143,2011,6.,Kyle Blanks, 2
144,2011,6.,Laynce Nix, 2
145,2011,6.,Jose Tabata, 2
146,2011,6.,Fred Lewis, 2
147,2011,6.,Michael Brantley, 2
148,2011,6.,Alex Gordon, 2
149,2011,6.,Hideki Matsui, 2
150,2011,6.,Alfonso Soriano, 2
151,2011,6.,Ryan Braun, 2
152,2010,1.,Michael Saunders, 4
153,2010,2.,Felix Pie, 3
154,2010,3.,Josh Willingham, 2
155,2010,3.,Delmon Young, 2
156,2010,5.,Brett Gardner, 1
157,2010,5.,Josh Hamilton, 1
158,2010,5.,Jonny Gomes, 1
159,2010,5.,Bobby Abreu, 1
160,2010,5.,Ryan Spilborghs, 1
161,2010,5.,Raul Ibanez, 1
162,2010,5.,Jason Bay, 1
163,2010,5.,Jose Tabata, 1
164,2010,5.,Marcus Thames, 1
165,2010,5.,Seth Smith, 1
166,2010,5.,Laynce Nix, 1
167,2010,5.,Austin Kearns, 1
168,2010,5.,Alex Gordon, 1
169,2010,5.,Rusty Ryal, 1
170,2010,5.,Melky Cabrera, 1
171,2010,5.,Gerardo Parra, 1
172,2009,1.,David DeJesus, 3
173,2009,1.,Juan Rivera, 3
174,2009,3.,Josh Willingham, 2
175,2009,3.,Jose Bautista, 2
176,2009,3.,Carlos Quentin, 2
177,2009,3.,Ryan Braun, 2
178,2009,3.,Jason Bay, 2
179,2009,3.,Johnny Damon, 2
180,2009,3.,Ryan Raburn, 2
181,2009,3.,Chase Headley, 2
182,2009,3.,Laynce Nix, 2
183,2009,3.,Alfonso Soriano, 2
184,2008,1.,Alfonso Soriano, 5
185,2008,2.,Conor Jackson, 3
186,2008,2.,Shannon Stewart, 3
187,2008,2.,Matt Holliday, 3
188,2008,5.,Ben Francisco, 2
189,2008,5.,Carlos Quentin, 2
190,2008,5.,Delmon Young, 2
191,2008,5.,Dave Roberts, 2
192,2008,5.,Manny Ramirez, 2
193,2008,5.,Garret Anderson, 2
194,2008,5.,Willie Harris, 2
195,2008,5.,Brandon Boggs, 2
196,2007,1.,Alfonso Soriano, 4
197,2007,2.,Jason Bay, 3
198,2007,3.,Shannon Stewart, 2
199,2007,3.,Geoff Jenkins, 2
200,2007,3.,Jason Kubel, 2
201,2007,3.,Raul Ibanez, 2
202,2007,3.,Pat Burrell, 2
203,2007,3.,Emil Brown, 2
204,2007,3.,Carlos Lee, 2
205,2007,10.,Jonny Gomes, 1
206,2007,10.,Lew Ford, 1
207,2007,10.,Jose Cruz, 1
208,2007,10.,Jayson Werth, 1
209,2007,10.,Scott Podsednik, 1
210,2007,10.,So Taguchi, 1
211,2007,10.,Reggie Willits, 1
212,2007,10.,Rob Mackowiak, 1
213,2007,10.,Kenny Lofton, 1
214,2007,10.,Ryan Sweeney, 1
215,2007,10.,Ryan Church, 1
216,2006,1.,Alfonso Soriano, 9
217,2006,2.,Nick Swisher, 3
218,2006,2.,Brad Wilkerson, 3
219,2006,2.,Frank Catalanotto, 3
220,2006,5.,Emil Brown, 2
221,2006,5.,Matt Murton, 2
222,2006,5.,Craig Monroe, 2
223,2006,5.,Matt Holliday, 2
224,2006,5.,Jason Michaels, 2
225,2006,10.,Adam Dunn, 1
226,2006,10.,Jason Tyner, 1
227,2006,10.,Shannon Stewart, 1
228,2006,10.,Jeff Conine, 1
229,2006,10.,Jeff Fiorentino, 1
230,2006,10.,Matt Diaz, 1
231,2006,10.,Pat Burrell, 1
232,2006,10.,Brandon Fahey, 1
233,2006,10.,Hideki Matsui, 1
234,2006,10.,Luke Scott, 1
235,2006,10.,Melky Cabrera, 1
236,2005,1.,Craig Monroe, 4
237,2005,2.,Carlos Lee, 3
238,2005,2.,Raul Ibanez, 3
239,2005,2.,Miguel Cabrera, 3
240,2005,2.,Kevin Mench, 3
241,2005,6.,Matt Holliday, 2
242,2005,6.,Pat Burrell, 2
243,2005,6.,Shannon Stewart, 2
244,2005,6.,Marlon Byrd, 2
245,2005,10.,Lance Berkman, 1
246,2005,10.,Luis Gonzalez, 1
247,2005,10.,Brian Jordan, 1
248,2005,10.,Jason Botts, 1
249,2005,10.,Matt Murton, 1
250,2005,10.,Carl Everett, 1
251,2005,10.,Garret Anderson, 1
252,2005,10.,Tony Blanco, 1
253,2005,10.,David Dellucci, 1
254,2005,10.,Mike Morse, 1
255,2005,10.,Hideki Matsui, 1
256,2004,1.,Geoff Jenkins, 3
257,2004,1.,Raul Ibanez, 3
258,2004,3.,Moises Alou, 2
259,2004,3.,Jeff Conine, 2
260,2004,3.,Matt Lawton, 2
261,2004,3.,Hideki Matsui, 2
262,2004,3.,Charles Thomas, 2
263,2004,3.,Carlos Lee, 2
264,2004,3.,Jason Michaels, 2
265,2004,3.,Jayson Werth, 2
266,2004,3.,Matt Stairs, 2
267,2004,3.,Brad Wilkerson, 2
268,2004,3.,Eric Byrnes, 2
269,2003,1.,Cliff Floyd, 4
270,2003,2.,Hideki Matsui, 3
271,2003,2.,Jeff Conine, 3
272,2003,4.,Dmitri Young, 2
273,2003,4.,Shane Spencer, 2
274,2003,4.,Garret Anderson, 2
275,2003,4.,Adam Dunn, 2
276,2003,4.,Raul Ibanez, 2
277,2003,4.,Melvin Mora, 2
278,2003,4.,Rondell White, 2
279,2003,4.,Chipper Jones, 2
280,2003,4.,Barry Bonds, 2
281,2002,1.,Brian Giles, 5
282,2002,2.,Brian Jordan, 4
283,2002,3.,Bobby Higginson, 3
284,2002,3.,Melvin Mora, 3
285,2002,3.,Daryle Ward, 3
286,2002,6.,Barry Bonds, 2
287,2002,6.,Adam Dunn, 2
288,2002,6.,Garret Anderson, 2
289,2002,9.,Cliff Floyd, 1
290,2002,9.,Marty Cordova, 1
291,2002,9.,Juan Rivera, 1
292,2002,9.,Brandon Berger, 1
293,2002,9.,Moises Alou, 1
294,2002,9.,Orlando Merced, 1
295,2002,9.,Russell Branyan, 1
296,2002,9.,Pat Burrell, 1
297,2002,9.,Michael Tucker, 1
298,2002,9.,David Dellucci, 1
299,2002,9.,Ray Lankford, 1
300,2002,9.,Carl Crawford, 1
301,2001,1.,Chuck Knoblauch, 4
302,2001,2.,Tsuyoshi Shinjo, 3
303,2001,3.,Terrence Long, 2
304,2001,3.,Alex Ochoa, 2
305,2001,3.,Cliff Floyd, 2
306,2001,3.,Al Martin, 2
307,2001,3.,Geoff Jenkins, 2
308,2001,3.,Pat Burrell, 2
309,2001,3.,Greg Vaughn, 2
310,2001,3.,Brian Giles, 2
311,2001,3.,Rickey Henderson, 2
312,2001,3.,Garret Anderson, 2
313,2000,1.,Barry Bonds, 4
314,2000,2.,Geoff Jenkins, 3
315,2000,2.,Bobby Higginson, 3
316,2000,4.,Darin Erstad, 2
317,2000,4.,Shannon Stewart, 2
318,2000,4.,Denny Hocking, 2
319,2000,4.,Darryl Hamilton, 2
320,2000,4.,Henry Rodriguez, 2
321,2000,4.,Glenallen Hill, 2
322,2000,10.,Luis Gonzalez, 1
323,2000,10.,B.J. Surhoff, 1
324,2000,10.,J.D. Drew, 1
325,2000,10.,Ron Gant, 1
326,2000,10.,Rich Becker, 1
327,2000,10.,Lyle Mouton, 1
328,2000,10.,Mark Quinn, 1
329,2000,10.,Dave McCarty, 1
330,2000,10.,Daryle Ward, 1
331,2000,10.,Delino DeShields, 1
332,2000,10.,Greg Vaughn, 1
333,1999,1.,B.J. Surhoff, 5
334,1999,2.,Geoff Jenkins, 4
335,1999,3.,Brian Hunter, 3
336,1999,3.,David Justice, 3
337,1999,3.,Dante Bichette, 3
338,1999,3.,Chad Allen, 3
339,1999,3.,Troy O'Leary, 3
340,1999,8.,Greg Vaughn, 2
341,1999,8.,Juan Encarnacion, 2
342,1999,8.,Gerald Williams, 2
343,1999,8.,Barry Bonds, 2
344,1999,8.,Ben Grieve, 2
345,1999,8.,Stan Javier, 2
346,1999,8.,Ron Gant, 2
347,1999,8.,Shane Spencer, 2
348,1999,8.,Richard Hidalgo, 2
349,1998,1.,Dante Bichette, 6
350,1998,2.,Albert Belle, 3
351,1998,2.,Chad Curtis, 3
352,1998,2.,David Dellucci, 3
353,1998,5.,B.J. Surhoff, 2
354,1998,5.,Jose Canseco, 2
355,1998,5.,John Mabry, 2
356,1998,5.,Darin Erstad, 2
357,1998,5.,Moises Alou, 2
358,1998,5.,Tim Raines, 2
359,1998,5.,Geoff Jenkins, 2
360,1997,1.,Bobby Higginson, 5
361,1997,2.,Wil Cordero, 4
362,1997,3.,B.J. Surhoff, 3
363,1997,4.,Marty Cordova, 2
364,1997,4.,Matt Lawton, 2
365,1997,4.,Michael Tucker, 2
366,1997,4.,Luis Gonzalez, 2
367,1997,4.,Phil Nevin, 2
368,1997,4.,Gregg Jefferies, 2
369,1997,4.,Bernard Gilkey, 2
370,1997,4.,Doug Glanville, 2
371,1996,1.,Bernard Gilkey, 4
372,1996,2.,Tony Phillips, 3
373,1996,3.,Mike Greenwell, 2
374,1996,3.,Jeff Conine, 2
375,1996,3.,Matt Stairs, 2
376,1996,3.,Phil Plantier, 2
377,1996,3.,Ron Gant, 2
378,1996,3.,Luis Gonzalez, 2
379,1996,9.,Jason Giambi, 1
380,1996,9.,Craig Paquette, 1
381,1996,9.,Warren Newson, 1
382,1996,9.,Darren Bragg, 1
383,1996,9.,Bip Roberts, 1
384,1996,9.,Ellis Burks, 1
385,1996,9.,Eric Owens, 1
386,1996,9.,Barry Bonds, 1
387,1996,9.,Ryan Klesko, 1
388,1996,9.,Thomas Howard, 1
389,1996,9.,Allen Battle, 1
390,1996,9.,Bobby Higginson, 1
391,1995,1.,Bernard Gilkey, 4
392,1995,2.,Marty Cordova, 3
393,1995,3.,Vince Coleman, 2
394,1995,3.,Andre Dawson, 2
395,1995,3.,Gerald Williams, 2
396,1995,3.,Jeff Conine, 2
397,1995,3.,Barry Bonds, 2
398,1995,8.,Steve Pegues, 1
399,1995,8.,John Wehner, 1
400,1995,8.,Albert Belle, 1
401,1995,8.,Gregg Jefferies, 1
402,1995,8.,Derrick May, 1
403,1995,8.,Tim Raines, 1
404,1995,8.,John Mabry, 1
405,1995,8.,Tony Tarasco, 1
406,1995,8.,David Hulse, 1
407,1995,8.,Rickey Henderson, 1
408,1995,8.,Luis Gonzalez, 1
409,1995,8.,Geronimo Berroa, 1
410,1995,8.,Jerry Browne, 1
411,1994,1.,Vince Coleman, 3
412,1994,1.,Mike Greenwell, 3
413,1994,1.,Bernard Gilkey, 3
414,1994,4.,Barry Bonds, 2
415,1994,4.,Juan Gonzalez, 2
416,1994,4.,Luis Polonia, 2
417,1994,4.,Kevin Mitchell, 2
418,1994,8.,Warren Newson, 1
419,1994,8.,Henry Rodriguez, 1
420,1994,8.,Lou Frazier, 1
421,1994,8.,Dwight Smith, 1
422,1994,8.,Al Martin, 1
423,1994,8.,Darrell Whitmore, 1
424,1994,8.,Milt Thompson, 1
425,1994,8.,Albert Belle, 1
426,1994,8.,Tony Phillips, 1
427,1994,8.,Eric Anthony, 1
428,1994,8.,Thomas Howard, 1
429,1994,8.,Geronimo Berroa, 1
430,1994,8.,Kevin McReynolds, 1
431,1993,1.,Albert Belle, 7
432,1993,2.,Luis Polonia, 3
433,1993,2.,Phil Plantier, 3
434,1993,4.,Candy Maldonado, 2
435,1993,4.,Eric Davis, 2
436,1993,4.,Kevin Mitchell, 2
437,1993,4.,Tim Raines, 2
438,1993,4.,Bernard Gilkey, 2
439,1993,4.,Pedro Munoz, 2
440,1993,4.,Luis Gonzalez, 2
441,1992,1.,Brady Anderson, 6
442,1992,2.,Warren Newson, 3
443,1992,2.,Jerald Clark, 3
444,1992,2.,Bernard Gilkey, 3
445,1992,5.,Rickey Henderson, 2
446,1992,5.,Henry Rodriguez, 2
447,1992,5.,Mark Carreon, 2
448,1992,5.,Vince Coleman, 2
449,1992,5.,Chris James, 2
450,1992,5.,Mark Leonard, 2
451,1992,5.,Dan Gladden, 2
452,1991,1.,Mike Greenwell, 3
453,1991,1.,Tim Raines, 3
454,1991,3.,Mike Felder, 2
455,1991,3.,Lonnie Smith, 2
456,1991,3.,Pete Incaviglia, 2
457,1991,3.,Joe Orsulak, 2
458,1991,7.,Luis Polonia, 1
459,1991,7.,Barry Bonds, 1
460,1991,7.,Rickey Henderson, 1
461,1991,7.,Kevin Mitchell, 1
462,1991,7.,Otis Nixon, 1
463,1991,7.,Greg Vaughn, 1
464,1991,7.,Bernard Gilkey, 1
465,1991,7.,Ivan Calderon, 1
466,1991,7.,John Kruk, 1
467,1991,7.,Dean Palmer, 1
468,1991,7.,Albert Belle, 1
469,1991,7.,Kevin McReynolds, 1
470,1991,7.,Dan Gladden, 1
471,1991,7.,Jerald Clark, 1
472,1990,1.,Dan Gladden, 3
473,1990,1.,Kevin Mitchell, 3
474,1990,3.,Lonnie Smith, 2
475,1990,3.,Kal Daniels, 2
476,1990,3.,Dave Gallagher, 2
477,1990,3.,Luis Polonia, 2
478,1990,3.,Mike Felder, 2
479,1990,8.,Mike Greenwell, 1
480,1990,8.,Shane Mack, 1
481,1990,8.,Craig Wilson, 1
482,1990,8.,Jack Daugherty, 1
483,1990,8.,Kevin McReynolds, 1
484,1990,8.,Joe Carter, 1
485,1990,8.,George Bell, 1
486,1990,8.,Pete Incaviglia, 1
487,1990,8.,Barry Bonds, 1
488,1990,8.,Pat Tabler, 1
489,1990,8.,Tim Raines, 1
490,1990,8.,Jim Eisenreich, 1
491,1990,8.,Candy Maldonado, 1
492,1989,1.,Randy Ready, 3
493,1989,1.,Kirk Gibson, 3
494,1989,1.,Dan Gladden, 3
495,1989,1.,Franklin Stubbs, 3
496,1989,1.,Kevin McReynolds, 3
497,1989,6.,Henry Cotto, 2
498,1989,6.,John Kruk, 2
499,1989,6.,Pete Incaviglia, 2
500,1989,6.,Dwight Smith, 2
501,1989,6.,Luis Polonia, 2
502,1989,6.,Bo Jackson, 2
503,1988,1.,Rickey Henderson, 5
504,1988,1.,Kevin McReynolds, 5
505,1988,1.,Dan Gladden, 5
506,1988,4.,Kirk Gibson, 3
507,1988,5.,Mike Greenwell, 2
508,1988,5.,Billy Hatcher, 2
509,1988,5.,Pete Stanicek, 2
510,1988,5.,Daryl Boston, 2
511,1988,5.,Rob Deer, 2
512,1988,5.,Kal Daniels, 2
513,1988,5.,Phil Bradley, 2
514,1988,5.,Bo Jackson, 2
515,1987,1.,Jose Cruz, 3
516,1987,1.,Jose Canseco, 3
517,1987,1.,Vince Coleman, 3
518,1987,1.,Barry Bonds, 3
519,1987,1.,Mike Felder, 3
520,1987,1.,Gary Redus, 3
521,1987,7.,Phil Bradley, 2
522,1987,7.,Dan Gladden, 2
523,1987,7.,Jim Rice, 2
524,1987,7.,Mel Hall, 2
525,1987,7.,George Bell, 2
526,1987,7.,Mike Easler, 2
527,1986,1.,Mickey Hatcher, 4
528,1986,2.,Gary Ward, 3
529,1986,3.,Ken Griffey, 2
530,1986,3.,Gary Redus, 2
531,1986,3.,Nick Esasky, 2
532,1986,3.,Franklin Stubbs, 2
533,1986,3.,Rafael Palmeiro, 2
534,1986,3.,Kevin McReynolds, 2
535,1986,9.,Tim Raines, 1
536,1986,9.,George Foster, 1
537,1986,9.,Lonnie Smith, 1
538,1986,9.,Gary Matthews, 1
539,1986,9.,Tom Paciorek, 1
540,1986,9.,Dave Collins, 1
541,1986,9.,Kevin Mitchell, 1
542,1986,9.,George Bell, 1
543,1986,9.,Vince Coleman, 1
544,1986,9.,Jeffrey Leonard, 1
545,1986,9.,Dan Pasqua, 1
546,1986,9.,Paul Householder, 1
547,1985,1.,Lonnie Smith, 4
548,1985,1.,Tim Raines, 4
549,1985,1.,Larry Herndon, 4
550,1985,4.,Jose Cruz, 3
551,1985,4.,George Bell, 3
552,1985,4.,Carmelo Martinez, 3
553,1985,4.,Ken Griffey, 3
554,1985,8.,Robin Yount, 2
555,1985,8.,Pedro Guerrero, 2
556,1985,8.,George Foster, 2
557,1985,8.,Joe Carter, 2
558,1985,8.,Ruppert Jones, 2
559,1985,8.,Phil Bradley, 2
560,1985,8.,Rudy Law, 2
561,1985,8.,Gary Matthews, 2
562,1985,8.,Mickey Hatcher, 2
563,1984,1.,Carmelo Martinez, 4
564,1984,1.,Jeffrey Leonard, 4
565,1984,3.,Gary Redus, 3
566,1984,3.,Dave Collins, 3
567,1984,3.,Jim Rice, 3
568,1984,6.,Mickey Rivers, 2
569,1984,6.,Ron Kittle, 2
570,1984,6.,Mark Brouhard, 2
571,1984,9.,Gary Ward, 1
572,1984,9.,Billy Sample, 1
573,1984,9.,Butch Davis, 1
574,1984,9.,Pat Tabler, 1
575,1984,9.,Juan Beniquez, 1
576,1984,9.,Rickey Henderson, 1
577,1984,9.,Henry Cotto, 1
578,1984,9.,Ben Oglivie, 1
579,1984,9.,Lee Lacy, 1
580,1984,9.,Don Mattingly, 1
581,1984,9.,Jerry Martin, 1
582,1984,9.,Ruppert Jones, 1
583,1983,1.,Gary Ward, 6
584,1983,2.,Lonnie Smith, 4
585,1983,2.,Jim Rice, 4
586,1983,4.,George Foster, 3
587,1983,4.,Tim Raines, 3
588,1983,4.,Steve Henderson, 3
589,1983,7.,Gary Matthews, 2
590,1983,7.,Brett Butler, 2
591,1983,7.,Dusty Baker, 2
592,1983,7.,Jeffrey Leonard, 2
593,1982,1.,George Foster, 4
594,1982,2.,Jim Rice, 3
595,1982,2.,Jose Cruz, 3
596,1982,2.,Gary Matthews, 3
597,1982,5.,Max Venable, 2
598,1982,5.,Ben Oglivie, 2
599,1982,5.,Reid Nichols, 2
600,1982,5.,Larry Herndon, 2
601,1982,5.,Lonnie Smith, 2
602,1982,5.,Gary Ward, 2
603,1982,5.,Dave Winfield, 2
604,1982,5.,Mike Easler, 2
605,1981,1.,Mike Easler, 2
606,1981,1.,Willie Wilson, 2
607,1981,1.,Jose Cruz, 2
608,1981,1.,Steve Henderson, 2
609,1981,1.,Ron LeFlore, 2
610,1981,6.,Miguel Dilone, 1
611,1981,6.,Gary Ward, 1
612,1981,6.,Terry Harper, 1
613,1981,6.,Rufino Linares, 1
614,1981,6.,Tom Paciorek, 1
615,1981,6.,Gary Matthews, 1
616,1981,6.,Steve Braun, 1
617,1981,6.,Jerry White, 1
618,1981,6.,Dusty Baker, 1
619,1981,6.,Tom Brunansky, 1
620,1981,6.,Billy Sample, 1
621,1981,6.,Lee Mazzilli, 1
622,1981,6.,Ben Oglivie, 1
623,1981,6.,George Foster, 1
624,1981,6.,Denny Walling, 1
625,1980,1.,Gene Richards, 4
626,1980,2.,Steve Kemp, 3
627,1980,3.,Dusty Baker, 2
628,1980,3.,Ben Oglivie, 2
629,1980,3.,Al Oliver, 2
630,1980,3.,Miguel Dilone, 2
631,1980,3.,Dan Meyer, 2
632,1980,3.,Jim Rice, 2
633,1980,3.,Claudell Washington, 2
634,1980,3.,Bobby Clark, 2
635,1979,1.,Dusty Baker, 4
636,1979,1.,Warren Cromartie, 4
637,1979,3.,Dave Kingman, 3
638,1979,3.,Steve Henderson, 3
639,1979,3.,Terry Whitfield, 3
640,1979,6.,Lou Brock, 2
641,1979,6.,Oscar Gamble, 2
642,1979,6.,Steve Kemp, 2
643,1979,6.,Joe Rudi, 2
644,1979,6.,Billy Sample, 2
645,1979,6.,Barry Bonnell, 2
646,1979,6.,Al Woods, 2
647,1979,6.,Jerry Turner, 2
648,1978,1.,Warren Cromartie, 5
649,1978,1.,Johnny Grubb, 5
650,1978,3.,Otto Velez, 3
651,1978,3.,Steve Henderson, 3
652,1978,5.,Ralph Garr, 2
653,1978,5.,Bill Robinson, 2
654,1978,5.,Willie Wilson, 2
655,1978,5.,Carl Yastrzemski, 2
656,1978,5.,Steve Kemp, 2
657,1978,5.,Terry Whitfield, 2
658,1978,5.,Jeff Burroughs, 2
659,1978,5.,Greg Luzinski, 2
660,1978,5.,Denny Walling, 2
661,1978,5.,Dave Kingman, 2
662,1978,5.,Hector Cruz, 2
663,1977,1.,Roy White, 4
664,1977,2.,Steve Braun, 3
665,1977,2.,Claudell Washington, 3
666,1977,4.,Greg Luzinski, 2
667,1977,4.,Tom Poquette, 2
668,1977,4.,Dusty Baker, 2
669,1977,4.,John Scott, 2
670,1977,4.,Ralph Garr, 2
671,1977,4.,Dave Collins, 2
672,1977,4.,Jerry Turner, 2
673,1976,1.,George Hendrick, 4
674,1976,2.,Tom Grieve, 2
675,1976,2.,Richie Zisk, 2
676,1976,2.,Sixto Lezcano, 2
677,1976,2.,John Milner, 2
678,1976,2.,Jose Cruz, 2
679,1976,2.,Joe Rudi, 2
680,1976,2.,Jim Wynn, 2
681,1976,2.,Del Unser, 2
682,1976,2.,George Foster, 2
683,1976,2.,Bombo Rivera, 2
684,1975,1.,Jose Cardenal, 3
685,1975,2.,Bill Sharp, 2
686,1975,2.,Oscar Gamble, 2
687,1975,2.,Dave Collins, 2
688,1975,2.,Gary Matthews, 2
689,1975,2.,Ralph Garr, 2
690,1975,2.,George Foster, 2
691,1975,8.,Jim Wohlford, 1
692,1975,8.,Mickey Rivers, 1
693,1975,8.,Ben Oglivie, 1
694,1975,8.,Gary Thomasson, 1
695,1975,8.,Al Bumbry, 1
696,1975,8.,Carlos May, 1
697,1975,8.,Juan Beniquez, 1
698,1975,8.,Jim Dwyer, 1
699,1975,8.,Mike Vail, 1
700,1975,8.,Bill Robinson, 1
701,1975,8.,Steve Braun, 1
702,1975,8.,Joe Rudi, 1
703,1975,8.,Lee Lacy, 1
704,1974,1.,Bob Bailey, 4
705,1974,2.,Jim Wohlford, 3
706,1974,2.,Pete Rose, 3
707,1974,4.,Gary Matthews, 2
708,1974,4.,Lou Brock, 2
709,1974,4.,Steve Braun, 2
710,1974,4.,Billy Williams, 2
711,1974,4.,John Briggs, 2
712,1974,4.,Alex Johnson, 2
713,1974,4.,Bob Watson, 2
714,1973,1.,Lou Piniella, 3
715,1973,2.,Tommy Harper, 2
716,1973,2.,Vada Pinson, 2
717,1973,2.,Joe Rudi, 2
718,1973,5.,Rick Reichardt, 1
719,1973,5.,Willie Stargell, 1
720,1973,5.,George Theodore, 1
721,1973,5.,Billy Williams, 1
722,1973,5.,Carlos May, 1
723,1973,5.,Richie Zisk, 1
724,1973,5.,John Briggs, 1
725,1973,5.,Leroy Stanton, 1
