,Year,Rank,Name,Stat
726,1951,2.,Duane Pillette, 106
727,1951,4.,Max Surkont, 105
728,1951,5.,Alex Kellner, 104
729,1951,5.,Ray Scarborough, 104
730,1951,7.,Warren Spahn, 103
731,1951,7.,Bob Lemon, 103
732,1951,9.,Ned Garver, 102
733,1951,10.,Don Newcombe, 99
734,1950,1.,Herm Wehmeier, 145
735,1950,2.,Alex Kellner, 137
736,1950,3.,Bob Lemon, 123
737,1950,4.,Johnny Sain, 122
738,1950,5.,Vern Bickford, 120
739,1950,6.,Cliff Chambers, 119
740,1950,7.,Vic Raschi, 114
741,1950,7.,Ray Scarborough, 114
742,1950,9.,Ken Raffensberger, 113
743,1950,10.,Hank Wyse, 111
744,1949,1.,Johnny Sain, 130
745,1949,2.,Herm Wehmeier, 111
746,1949,2.,Larry Jansen, 111
747,1949,4.,Lou Brissie, 109
748,1949,4.,Vern Bickford, 109
749,1949,4.,Hal Newhouser, 109
750,1949,7.,Ken Raffensberger, 107
751,1949,8.,Bill Werle, 104
752,1949,8.,Carl Scheib, 104
753,1949,10.,Warren Spahn, 103
754,1949,10.,Karl Drews, 103
755,1949,10.,Joe Coleman, 103
756,1948,1.,Early Wynn, 128
757,1948,2.,Bill Wight, 119
758,1948,2.,Sid Hudson, 119
759,1948,4.,Fred Sanford, 117
760,1948,5.,Murry Dickson, 116
761,1948,6.,Phil Marchildon, 114
762,1948,7.,Larry Jansen, 111
763,1948,7.,Bob Feller, 111
764,1948,9.,Fred Hutchinson, 106
765,1948,9.,Warren Spahn, 106
766,1947,1.,Jack Kramer, 110
767,1947,2.,Dave Koslo, 106
768,1947,3.,Johnny Sain, 104
769,1947,4.,Kirby Higbe, 102
770,1947,5.,Early Wynn, 100
771,1947,6.,Phil Marchildon, 99
772,1947,7.,Dave Ferriss, 98
773,1947,8.,Ellis Kinder, 97
774,1947,9.,Bob Muncrief, 96
775,1947,10.,Schoolboy Rowe, 94
776,1946,1.,Dave Koslo, 107
777,1946,2.,Dave Ferriss, 99
778,1946,3.,Bob Feller, 90
779,1946,3.,Mickey Harris, 90
780,1946,5.,Lou Knerr, 89
781,1946,6.,Phil Marchildon, 88
782,1946,7.,Tex Hughson, 85
783,1946,7.,Virgil Trucks, 85
784,1946,9.,Hank Borowy, 84
785,1946,10.,Allie Reynolds, 79
786,1946,10.,Ken Raffensberger, 79
787,1945,1.,Bill Voiselle, 116
788,1945,2.,Dick Barrett, 114
789,1945,3.,Jim Tobin, 107
790,1945,4.,Hal Gregg, 98
791,1945,5.,Red Barrett, 95
792,1945,6.,Bobo Newsom, 94
793,1945,7.,Vern Kennedy, 92
794,1945,7.,Ed Heusser, 92
795,1945,7.,Mickey Haefner, 92
796,1945,10.,Eddie Lopat, 91
797,1944,1.,Hal Gregg, 120
798,1944,2.,Bill Voiselle, 105
799,1944,3.,Red Barrett, 104
800,1944,4.,Rip Sewell, 101
801,1944,5.,Jim Tobin, 100
802,1944,5.,Al Javery, 100
803,1944,7.,Bill Dietrich, 99
804,1944,8.,Orval Grove, 97
805,1944,9.,Rufe Gentry, 96
806,1944,10.,Harry Feldman, 95
807,1944,10.,Dick Barrett, 95
808,1943,1.,Al Javery, 108
809,1943,2.,Bobo Newsom, 102
810,1943,3.,Lum Harris, 101
811,1943,4.,Don Black, 97
812,1943,4.,Bucky Walters, 97
813,1943,6.,Jim Bagby, 94
814,1943,7.,Johnny Vander Meer, 92
815,1943,8.,Red Barrett, 90
816,1943,9.,Ray Starr, 88
817,1943,10.,Roger Wolff, 87
818,1942,1.,Bobo Newsom, 129
819,1942,2.,Jim Tobin, 127
820,1942,3.,Sid Hudson, 116
821,1942,4.,Phil Marchildon, 114
822,1942,5.,Elden Auker, 113
823,1942,6.,Early Wynn, 108
824,1942,7.,Eddie Smith, 95
825,1942,8.,Rip Sewell, 94
826,1942,8.,Bill Lee, 94
827,1942,10.,Herman Besse, 91
828,1941,1.,Elden Auker, 132
829,1941,2.,Bobo Newsom, 128
830,1941,3.,Bob Feller, 120
831,1941,4.,Ken Chase, 116
832,1941,5.,Al Milnar, 111
833,1941,6.,Bob Harris, 108
834,1941,7.,Kirby Higbe, 104
835,1941,8.,Rip Sewell, 103
836,1941,9.,Johnny Rigney, 101
837,1941,10.,Steve Sundra, 99
838,1940,1.,Vern Kennedy, 138
839,1940,2.,George Caster, 130
840,1940,3.,Sid Hudson, 128
841,1940,4.,Bill Lee, 118
842,1940,5.,Chubby Dean, 117
843,1940,5.,Kirby Higbe, 117
844,1940,7.,Elden Auker, 116
845,1940,8.,Hugh Mulcahy, 112
846,1940,8.,Dutch Leonard, 112
847,1940,10.,Bill Posedel, 107
848,1939,1.,Nels Potter, 144
849,1939,2.,Jack Kramer, 137
850,1939,2.,Vern Kennedy, 137
851,1939,4.,Hugh Mulcahy, 125
852,1939,5.,Harry Gumbert, 117
853,1939,6.,Buck Ross, 116
854,1939,6.,Bobo Newsom, 116
855,1939,8.,Joe Krakauskas, 111
856,1939,9.,Thornton Lee, 110
857,1939,10.,Bob Klinger, 109
858,1939,10.,Kirby Higbe, 109
859,1939,10.,Luke Hamlin, 109
860,1938,1.,Bobo Newsom, 186
861,1938,2.,Hugh Mulcahy, 137
862,1938,3.,George Caster, 136
863,1938,4.,Bob Feller, 126
864,1938,5.,Wes Ferrell, 125
865,1938,6.,Lefty Mills, 124
866,1938,7.,Claude Passeau, 120
867,1938,7.,Lynn Nelson, 120
868,1938,9.,Bucky Walters, 117
869,1938,10.,Bud Thomas, 116
870,1937,1.,Wes Ferrell, 153
871,1937,2.,Bobo Newsom, 147
872,1937,3.,Jimmie DeShong, 144
873,1937,4.,Claude Passeau, 141
874,1937,5.,Bucky Walters, 130
875,1937,5.,Wayne LaMaster, 130
876,1937,7.,Roxie Lawson, 127
877,1937,8.,Vern Kennedy, 125
878,1937,9.,Chief Hogsett, 124
879,1937,10.,Hugh Mulcahy, 123
880,1937,10.,Jim Walkup, 123
881,1936,1.,Jack Knott, 156
882,1936,2.,Vern Kennedy, 141
883,1936,3.,Wes Ferrell, 140
884,1936,4.,Gordon Rhodes, 138
885,1936,5.,Bobo Newsom, 137
886,1936,6.,Chief Hogsett, 136
887,1936,7.,Buck Ross, 130
888,1936,8.,Mel Harder, 129
889,1936,9.,Earl Caldwell, 126
890,1936,9.,Paul Derringer, 126
891,1935,1.,Earl Whitehill, 133
892,1935,2.,Bump Hadley, 126
893,1935,2.,Jim Walkup, 126
894,1935,2.,Wes Ferrell, 126
895,1935,5.,Fred Frankhouse, 122
896,1935,6.,Bobo Newsom, 121
897,1935,7.,Sugar Cain, 117
898,1935,8.,General Crowder, 114
899,1935,9.,Schoolboy Rowe, 113
900,1935,10.,Bill Dietrich, 111
901,1934,1.,Monte Pearson, 128
902,1934,2.,Milt Gaston, 126
903,1934,3.,Si Johnson, 125
904,1934,4.,Van Mungo, 118
905,1934,4.,Phil Collins, 118
906,1934,4.,Earl Whitehill, 118
907,1934,7.,Bobo Newsom, 117
908,1934,8.,Johnny Marcum, 116
909,1934,9.,George Earnshaw, 114
910,1934,9.,Tex Carleton, 114
911,1933,1.,Bump Hadley, 138
912,1933,2.,George Blaeholder, 134
913,1933,3.,General Crowder, 132
914,1933,4.,Ted Lyons, 111
915,1933,5.,Rube Walberg, 109
916,1933,6.,Gordon Rhodes, 104
917,1933,6.,Tex Carleton, 104
918,1933,6.,Lloyd Brown, 104
919,1933,9.,Roy Mahaffey, 103
920,1933,9.,Sugar Cain, 103
921,1932,1.,Bump Hadley, 149
922,1932,2.,Rube Walberg, 143
923,1932,3.,George Blaeholder, 135
924,1932,4.,Lefty Stewart, 133
925,1932,5.,George Earnshaw, 130
926,1932,6.,Roy Mahaffey, 126
927,1932,7.,Lefty Gomez, 124
928,1932,8.,Earl Whitehill, 123
929,1932,9.,General Crowder, 121
930,1932,10.,Clint Brown, 119
931,1931,1.,Pat Caraway, 152
932,1931,2.,Sam Gray, 146
933,1931,3.,Jack Russell, 133
934,1931,4.,Willis Hudlin, 130
935,1931,5.,Tommy Thomas, 129
936,1931,6.,Lefty Stewart, 126
937,1931,6.,Vic Frazier, 126
938,1931,8.,Earl Whitehill, 123
939,1931,9.,Clint Brown, 122
940,1931,10.,Rube Walberg, 121
941,1930,1.,Guy Bush, 155
942,1930,2.,Ray Kremer, 154
943,1930,3.,George Earnshaw, 146
944,1930,4.,Ray Benge, 143
945,1930,4.,Les Sweetland, 143
946,1930,6.,Jack Russell, 139
947,1930,7.,Larry French, 133
948,1930,8.,Claude Willoughby, 129
949,1930,9.,Benny Frey, 128
950,1930,10.,Phil Collins, 127
951,1930,10.,Larry Benton, 127
952,1929,1.,Ray Benge, 139
953,1929,2.,Claude Willoughby, 135
954,1929,3.,Red Ruffing, 132
955,1929,4.,Vic Sorrell, 130
956,1929,5.,Bill Sherdel, 129
957,1929,6.,Sam Gray, 126
958,1929,6.,Earl Whitehill, 126
959,1929,8.,Bump Hadley, 122
960,1929,9.,Bob Smith, 120
961,1929,10.,Ted Lyons, 118
962,1928,1.,Ed Brandt, 127
963,1928,2.,Jimmy Ring, 126
964,1928,3.,Red Ruffing, 125
965,1928,4.,Joe Shaute, 114
966,1928,5.,Ray Kremer, 113
967,1928,5.,George Pipgras, 113
968,1928,7.,Jack Ogden, 112
969,1928,8.,Eppa Rixey, 111
970,1928,9.,Burleigh Grimes, 110
971,1928,10.,Freddie Fitzsimmons, 107
972,1927,1.,Milt Gaston, 141
973,1927,2.,Ted Blankenship, 133
974,1927,3.,Jack Scott, 132
975,1927,4.,Charlie Root, 129
976,1927,5.,Hub Pruett, 125
977,1927,6.,Hal Wiltse, 124
978,1927,7.,Alex Ferguson, 122
979,1927,8.,Willis Hudlin, 118
980,1927,9.,Ernie Wingard, 114
981,1927,10.,Lee Meadows, 113
982,1927,10.,Vic Aldridge, 113
983,1926,1.,Earl Whitehill, 112
984,1926,2.,Claude Willoughby, 111
985,1926,2.,Wayland Dean, 111
986,1926,4.,Jack Scott, 109
987,1926,5.,Herb Pennock, 107
988,1926,5.,Pete Donohue, 107
989,1926,7.,Tommy Thomas, 105
990,1926,7.,Walter Johnson, 105
991,1926,7.,Howard Ehmke, 105
992,1926,7.,Jack Knight, 105
993,1926,7.,Dutch Ruether, 105
994,1925,1.,Burleigh Grimes, 138
995,1925,2.,Jimmy Ring, 131
996,1925,3.,Sherry Smith, 128
997,1925,4.,Sad Sam Jones, 127
998,1925,5.,Sheriff Blake, 125
999,1925,6.,Earl Whitehill, 124
1000,1925,7.,Red Ruffing, 121
1001,1925,7.,Sloppy Thurston, 121
1002,1925,9.,Bullet Joe Bush, 118
1003,1925,10.,Milt Gaston, 117
1004,1925,10.,Clarence Mitchell, 117
1005,1924,1.,Burleigh Grimes, 132
1006,1924,2.,Sloppy Thurston, 123
1007,1924,3.,Eddie Rommel, 122
1008,1924,4.,Howard Ehmke, 121
1009,1924,5.,Joe Shaute, 118
1010,1924,6.,Ted Lyons, 117
1011,1924,7.,Joe Genewich, 116
1012,1924,8.,Urban Shocker, 115
1013,1924,9.,Lil Stoner, 113
1014,1924,10.,Hal Carlson, 110
1015,1924,10.,Dave Danforth, 110
1016,1923,1.,George Uhle, 150
1017,1923,2.,Howard Ehmke, 133
1018,1923,3.,Jimmy Ring, 131
1019,1923,4.,Burleigh Grimes, 130
1020,1923,5.,Dutch Ruether, 129
1021,1923,6.,Hooks Dauss, 127
1022,1923,7.,Bob Hasty, 120
1023,1923,8.,Johnny Morrison, 117
1024,1923,8.,Wilbur Cooper, 117
1025,1923,10.,Dazzy Vance, 109
1026,1922,1.,Burleigh Grimes, 137
1027,1922,2.,Howard Ehmke, 131
1028,1922,3.,George Uhle, 130
1029,1922,4.,Slim Harriss, 128
1030,1922,5.,Jimmy Ring, 127
1031,1922,6.,Eppa Rixey, 123
1032,1922,7.,Urban Shocker, 115
1033,1922,8.,Johnny Couch, 114
1034,1922,9.,Rube Marquard, 112
1035,1922,10.,Bill Doak, 111
1036,1921,1.,Dickey Kerr, 162
1037,1921,2.,Dixie Davis, 131
1038,1921,3.,Urban Shocker, 129
1039,1921,4.,Eddie Rommel, 125
1040,1921,5.,Stan Coveleski, 118
1041,1921,5.,Wilbur Cooper, 118
1042,1921,7.,Joe Oeschger, 117
1043,1921,7.,George Smith, 117
1044,1921,9.,Jimmy Ring, 116
1045,1921,10.,Carl Mays, 114
1046,1921,10.,Dolf Luque, 114
1047,1920,1.,Lefty Williams, 130
1048,1920,2.,Sad Sam Jones, 120
1049,1920,3.,Bullet Joe Bush, 115
1050,1920,3.,Joe Oeschger, 115
1051,1920,5.,Allan Sothoron, 114
1052,1920,5.,Jack Scott, 114
1053,1920,7.,Jim Shaw, 112
1054,1920,8.,Eppa Rixey, 110
1055,1920,8.,Tom Zachary, 110
1056,1920,8.,Eddie Cicotte, 110
1057,1919,1.,Sad Sam Jones, 102
1058,1919,2.,Hooks Dauss, 101
1059,1919,3.,Jim Shaw, 93
1060,1919,4.,Bert Gallia, 89
1061,1919,5.,Howard Ehmke, 88
1062,1919,6.,Lefty Williams, 87
1063,1919,7.,Harry Harper, 86
1064,1919,8.,Wilbur Cooper, 85
1065,1919,9.,Stan Coveleski, 83
1066,1919,10.,Bernie Boland, 82
1067,1919,10.,Walt Kinney, 82
1068,1918,1.,Art Nehf, 85
1069,1918,1.,Pete Schneider, 85
1070,1918,3.,Willie Adams, 83
1071,1918,3.,Hooks Dauss, 83
1072,1918,5.,Eddie Cicotte, 82
1073,1918,6.,Jim Bagby, 81
1074,1918,6.,Mike Prendergast, 81
1075,1918,8.,Jack Coombs, 80
1076,1918,9.,Slim Love, 78
1077,1918,10.,Pat Ragan, 74
1078,1917,1.,Elmer Myers, 99
1079,1917,2.,Bill Doak, 97
1080,1917,3.,Dave Davenport, 96
1081,1917,4.,Jim Shaw, 95
1082,1917,5.,Dick Rudolph, 92
1083,1917,6.,Lee Meadows, 91
1084,1917,7.,Jesse Barnes, 88
1085,1917,8.,Allan Sothoron, 87
1086,1917,9.,Fred Toney, 83
1087,1917,9.,Phil Douglas, 83
1088,1916,1.,Elmer Myers, 128
1089,1916,2.,Dave Davenport, 92
1090,1916,3.,Stan Coveleski, 88
1091,1916,4.,Bert Gallia, 87
1092,1916,4.,Jeff Tesreau, 87
1093,1916,4.,Al Mamaux, 87
1094,1916,7.,Hooks Dauss, 85
1095,1916,8.,Lee Meadows, 83
1096,1916,8.,Al Demaree, 83
1097,1916,10.,Pete Schneider, 82
1098,1916,10.,Bullet Joe Bush, 82
1099,1916,10.,Jack Nabors, 82
1100,1915,1.,Tom Seaton, 112
1101,1915,2.,Weldon Wyckoff, 108
1102,1915,3.,George Suggs, 107
1103,1915,4.,Al Schulz, 106
1104,1915,4.,Bill Bailey, 106
1105,1915,6.,Jack Quinn, 105
1106,1915,7.,Rube Bressler, 103
1107,1915,8.,Ray Caldwell, 98
1108,1915,9.,Dave Davenport, 96
1109,1915,10.,Hugh Bedient, 95
1110,1915,10.,Claude Hendrix, 95
1111,1914,1.,Earl Moseley, 122
1112,1914,2.,Cy Barger, 110
1113,1914,3.,Kaiser Wilhelm, 109
1114,1914,4.,Christy Mathewson, 104
1115,1914,5.,George Suggs, 103
1116,1914,6.,Tom Seaton, 102
1117,1914,7.,Henry Keupper, 101
1118,1914,7.,Bob Groom, 101
1119,1914,9.,Jack Quinn, 99
1120,1914,10.,Dave Davenport, 98
1121,1913,1.,Dan Griner, 127
1122,1913,2.,Bob Harmon, 119
1123,1913,3.,Pat Ragan, 111
1124,1913,4.,Pol Perritt, 102
1125,1913,5.,Howie Camnitz, 100
1126,1913,6.,Carl Weilman, 95
1127,1913,6.,Bob Groom, 95
1128,1913,6.,Pete Alexander, 95
1129,1913,9.,Otto Hess, 93
1130,1913,9.,Tom Seaton, 93
1131,1912,1.,Lefty Tyler, 119
1132,1912,2.,Bob Harmon, 117
1133,1912,3.,Russ Ford, 115
1134,1912,4.,Otto Hess, 106
1135,1912,5.,Hub Perdue, 105
1136,1912,6.,Ed Willett, 104
1137,1912,6.,Rube Benton, 104
1138,1912,8.,George Kahler, 101
1139,1912,8.,Bill Steele, 101
1140,1912,10.,George Suggs, 99
1141,1911,1.,Jack Coombs, 132
1142,1911,2.,Bob Harmon, 121
1143,1911,3.,Bill Steele, 119
1144,1911,4.,Buster Brown, 115
1145,1911,5.,Bob Groom, 108
1146,1911,6.,Pete Alexander, 105
1147,1911,7.,Al Mattern, 103
1148,1911,8.,Jack Warhop, 97
1149,1911,8.,Orlie Weaver, 97
1150,1911,10.,Nap Rucker, 95
1151,1911,10.,Ray Caldwell, 95
1152,1910,1.,Bob Harmon, 117
1153,1910,2.,Al Mattern, 101
1154,1910,3.,Cliff Curtis, 99
1155,1910,4.,Howie Camnitz, 93
1156,1910,5.,George Mullin, 92
1157,1910,5.,Sam Frock, 92
1158,1910,5.,Nap Rucker, 92
1159,1910,8.,George Bell, 91
1160,1910,9.,Cy Barger, 87
1161,1910,10.,Bob Ewing, 85
1162,1910,10.,Jack Rowan, 85
1163,1909,1.,Al Mattern, 100
1164,1909,2.,Cecil Ferguson, 94
1165,1909,3.,Harry McIntire, 92
1166,1909,4.,Fred Beebe, 90
1167,1909,5.,Dolly Gray, 87
1168,1909,6.,Bob Groom, 83
1169,1909,7.,George Bell, 77
1170,1909,7.,Nap Rucker, 77
1171,1909,7.,Johnny Lush, 77
1172,1909,10.,Lew Moren, 76
1173,1909,10.,Ed Willett, 76
1174,1908,1.,George Mullin, 100
1175,1908,2.,Joe Lake, 95
1176,1908,3.,Jack Chesbro, 94
1177,1908,4.,Patsy Flaherty, 88
1178,1908,5.,Harry McIntire, 86
1179,1908,6.,Gus Dorner, 85
1180,1908,7.,Doc White, 84
1181,1908,8.,Hooks Wiltse, 82
1182,1908,9.,Rube Manning, 80
1183,1908,10.,Rube Vickers, 78
1184,1907,1.,Stoney McGlynn, 114
1185,1907,2.,Joe McGinnity, 109
1186,1907,3.,Irv Young, 108
1187,1907,4.,Vive Lindaman, 105
1188,1907,5.,George Mullin, 103
1189,1907,6.,Gus Dorner, 94
1190,1907,6.,Casey Patten, 94
1191,1907,8.,Frank Smith, 85
1192,1907,9.,Eddie Plank, 84
1193,1907,10.,Barney Pelty, 78
1194,1906,1.,Irv Young, 116
1195,1906,2.,Gus Dorner, 113
1196,1906,3.,Jack Chesbro, 107
1197,1906,4.,Doc Scanlan, 102
1198,1906,4.,Cy Young, 102
1199,1906,4.,George Mullin, 102
1200,1906,7.,Big Jeff Pfeffer, 99
1201,1906,8.,Cy Falkenberg, 95
1202,1906,8.,George Winter, 95
1203,1906,10.,Joe Harris, 92
1204,1905,1.,Harry McIntire, 127
1205,1905,2.,Kaiser Wilhelm, 122
1206,1905,2.,Vic Willis, 122
1207,1905,2.,Irv Young, 122
1208,1905,2.,Chick Fraser, 122
1209,1905,6.,Jack Taylor, 118
1210,1905,7.,Togie Pittinger, 116
1211,1905,8.,Casey Patten, 108
1212,1905,9.,Chappie McFarland, 106
1213,1905,10.,Joe McGinnity, 102
1214,1904,1.,Casey Patten, 122
1215,1904,2.,Kaiser Wilhelm, 118
1216,1904,3.,Happy Townsend, 116
1217,1904,4.,Oscar Jones, 115
1218,1904,5.,Vic Willis, 111
1219,1904,6.,Chick Fraser, 109
1220,1904,7.,Jack Powell, 106
1221,1904,8.,Tom Hughes, 104
1222,1904,9.,George Mullin, 102
1223,1904,10.,Nick Altrock, 101
1224,1904,10.,Tom Fisher, 101
1225,1903,1.,Togie Pittinger, 136
1226,1903,2.,Al Orth, 135
1227,1903,3.,Henry Schmidt, 128
1228,1903,4.,Chick Fraser, 125
1229,1903,5.,Patsy Flaherty, 122
1230,1903,6.,Casey Patten, 120
1231,1903,7.,Joe McGinnity, 117
1232,1903,8.,Dummy Taylor, 115
1233,1903,9.,Fred Mitchell, 113
1234,1903,10.,Bill Duggleby, 110
1235,1902,1.,Snake Wiltse, 172
1236,1902,2.,Al Orth, 143
1237,1902,3.,Bill Carrick, 139
1238,1902,4.,Casey Patten, 135
1239,1902,5.,Bill Dinneen, 121
1240,1902,6.,Jack Powell, 117
1241,1902,7.,Jimmy Callahan, 113
1242,1902,8.,Tully Sparks, 112
1243,1902,9.,Stan Yerkes, 111
1244,1902,9.,Joe McGinnity, 111
1245,1901,1.,Joe McGinnity, 151
1246,1901,2.,Bill Phillips, 145
1247,1901,3.,Bill Reidy, 141
1248,1901,3.,Pete Dowling, 141
1249,1901,5.,Chick Fraser, 140
1250,1901,6.,Bill Carrick, 135
1251,1901,7.,Jack Powell, 133
1252,1901,8.,Bill Bernhard, 129
1253,1901,9.,Watty Lee, 128
1254,1901,10.,Dummy Taylor, 125
1255,1900,1.,Jack Powell, 142
1256,1900,2.,Ed Scott, 135
1257,1900,3.,Bill Carrick, 134
1258,1900,4.,Pink Hawley, 129
1259,1900,5.,Brickyard Kennedy, 127
1260,1900,6.,Jimmy Callahan, 121
1261,1900,7.,Frank Kitson, 118
1262,1900,8.,Bill Bernhard, 116
1263,1900,9.,Cowboy Jones, 115
1264,1900,10.,Noodles Hahn, 113
1265,1899,1.,Bill Carrick, 187
1266,1899,2.,Jim Hughey, 170
1267,1899,3.,Gus Weyhing, 169
1268,1899,4.,Jack Taylor, 148
1269,1899,5.,Willie Sudhoff, 147
1270,1899,6.,Jack Powell, 146
1271,1899,7.,Charlie Knepper, 141
1272,1899,8.,Bert Cunningham, 138
1273,1899,9.,Ed Doheny, 136
1274,1899,10.,Sam Leever, 134
1275,1898,1.,Gus Weyhing, 181
1276,1898,2.,Jack Taylor, 172
1277,1898,3.,Willie Sudhoff, 152
1278,1898,4.,Chick Fraser, 146
1279,1898,5.,Jouett Meekin, 134
1280,1898,6.,Bill Magee, 133
1281,1898,7.,Pete Dowling, 132
1282,1898,8.,Jack Dunn, 129
1283,1898,9.,Brickyard Kennedy, 127
1284,1898,9.,Bert Cunningham, 127
1285,1897,1.,Red Donahue, 237
1286,1897,2.,Bill Hart, 205
1287,1897,3.,Frank Killen, 167
1288,1897,4.,Pink Hawley, 166
1289,1897,5.,Fred Klobedanz, 158
1290,1897,6.,Brickyard Kennedy, 149
1291,1897,6.,Jack Taylor, 149
1292,1897,8.,Al Orth, 145
1293,1897,8.,Bill Hoffer, 145
1294,1897,10.,Harley Payne, 144
1295,1896,1.,Bill Hart, 191
1296,1896,1.,Jack Taylor, 191
1297,1896,3.,Chick Fraser, 189
1298,1896,4.,Red Donahue, 172
1299,1896,5.,Theodore Breitenstein, 169
1300,1896,6.,Win Mercer, 168
1301,1896,7.,Dad Clarke, 166
1302,1896,8.,Frank Killen, 164
1303,1896,9.,Danny Friend, 153
1304,1896,9.,Bill Hill, 153
1305,1895,1.,Theodore Breitenstein, 213
1306,1895,2.,Kid Carsey, 187
1307,1895,3.,Jack Taylor, 167
1308,1895,4.,Adonis Terry, 166
1309,1895,5.,Amos Rusie, 163
1310,1895,6.,Brickyard Kennedy, 162
1311,1895,7.,Tom Parrott, 160
1312,1895,8.,Pink Hawley, 157
1313,1895,9.,Red Ehret, 155
1314,1895,10.,Clark Griffith, 154
1315,1895,10.,Win Mercer, 154
1316,1894,1.,Theodore Breitenstein, 238
1317,1894,2.,Kid Nichols, 215
1318,1894,3.,Pink Hawley, 214
1319,1894,4.,Red Ehret, 198
1320,1894,5.,Brickyard Kennedy, 197
1321,1894,6.,Frank Dwyer, 196
1322,1894,7.,Tom Parrott, 192
1323,1894,8.,Bill Hutchison, 187
1324,1894,9.,Jack Stivetts, 184
1325,1894,10.,Ad Gumbert, 182
1326,1893,1.,Kid Gleason, 195
1327,1893,2.,Scott Stratton, 190
1328,1893,3.,George Hemming, 188
1329,1893,4.,Bill Hutchison, 184
1330,1893,5.,Gus Weyhing, 182
1331,1893,6.,Tony Mullane, 181
1332,1893,7.,Al Maul, 175
1333,1893,7.,Duke Esper, 175
1334,1893,9.,Amos Rusie, 173
1335,1893,10.,Kid Carsey, 170
1336,1892,1.,George Cobb, 213
1337,1892,2.,Bill Hutchison, 191
1338,1892,3.,Amos Rusie, 171
1339,1892,4.,Mark Baldwin, 170
1340,1892,5.,Frank Killen, 169
1341,1892,6.,Ed Crane, 154
1342,1892,7.,Ice Box Chamberlain, 153
1343,1892,8.,Silver King, 150
1344,1892,9.,Kid Gleason, 148
1345,1892,10.,Theodore Breitenstein, 147
1346,1891,1.,Kid Carsey, 230
1347,1891,2.,Ice Box Chamberlain, 190
1348,1891,3.,Bill Hutchison, 175
1349,1891,4.,Frank Dwyer, 166
1350,1891,5.,Kid Gleason, 163
1351,1891,6.,Henry Gruber, 160
1352,1891,7.,Gus Weyhing, 159
1353,1891,8.,Sadie McMahon, 157
1354,1891,9.,Tony Mullane, 153
1355,1891,10.,Tom Lovett, 150
1356,1891,10.,Phil Knell, 150
1357,1890,1.,Ed Beatin, 202
1358,1890,2.,Bert Cunningham, 200
1359,1890,3.,George Haddock, 186
1360,1890,4.,Sadie McMahon, 185
1361,1890,5.,Mark Baldwin, 183
1362,1890,6.,Henry Gruber, 182
1363,1890,7.,Bill Hutchison, 181
1364,1890,8.,Bob Barr, 178
1365,1890,9.,Ed Crane, 170
1366,1890,10.,John Keefe, 169
1367,1889,1.,Mark Baldwin, 206
1368,1889,2.,Park Swartzel, 197
1369,1889,3.,Red Ehret, 194
1370,1889,4.,John Clarkson, 188
1371,1889,5.,John Ewing, 179
1372,1889,6.,Pretzels Getzien, 176
1373,1889,7.,Wild Bill Widner, 170
1374,1889,8.,Henry Boyle, 165
1375,1889,9.,Harry Staley, 164
1376,1889,10.,Frank Foreman, 162
1377,1888,1.,Henry Porter, 219
1378,1888,2.,Jersey Bakley, 176
1379,1888,3.,Bert Cunningham, 171
1380,1888,4.,Lev Shreve, 153
1381,1888,5.,John Clarkson, 148
1382,1888,6.,Matt Kilroy, 144
1383,1888,7.,Hank O'Day, 139
1384,1888,7.,Egyptian Healy, 139
1385,1888,9.,Pretzels Getzien, 137
1386,1888,10.,Toad Ramsey, 130
1387,1887,1.,Al Mays, 232
1388,1887,2.,Gus Weyhing, 221
1389,1887,3.,Ed Seward, 216
1390,1887,4.,Old Hoss Radbourn, 215
1391,1887,5.,Toad Ramsey, 214
1392,1887,6.,Billy Crowell, 211
1393,1887,7.,Phenomenal Smith, 207
1394,1887,8.,Matt Kilroy, 201
1395,1887,9.,Egyptian Healy, 196
1396,1887,10.,John Clarkson, 179
1397,1886,1.,Tony Mullane, 218
1398,1886,1.,Matt Kilroy, 218
1399,1886,3.,Stump Weidman, 215
1400,1886,4.,Jim Whitney, 196
1401,1886,5.,Jack Lynch, 190
1402,1886,6.,Al Atkinson, 174
1403,1886,7.,Old Hoss Radbourn, 170
1404,1886,8.,Mickey Welch, 166
1405,1886,9.,Henry Porter, 161
1406,1886,10.,Toad Ramsey, 160
1407,1885,1.,Hardie Henderson, 191
1408,1885,2.,Pud Galvin, 165
1409,1885,3.,Jack Lynch, 152
1410,1885,3.,Ed Morris, 152
1411,1885,5.,Henry Porter, 149
1412,1885,6.,Jim Whitney, 146
1413,1885,7.,Charlie Buffinton, 139
1414,1885,8.,John Clarkson, 128
1415,1885,9.,John Harkins, 122
1416,1885,10.,Charlie Sweeney, 120
1417,1884,1.,Fleury Sullivan, 206
1418,1884,2.,Larry McKeon, 199
1419,1884,3.,Adonis Terry, 188
1420,1884,3.,Jersey Bakley, 188
1421,1884,5.,Bob Barr, 181
1422,1884,6.,Will White, 168
1423,1884,7.,Charlie Ferguson, 164
1424,1884,8.,John Harkins, 160
1425,1884,9.,Bobby Mathews, 159
1426,1884,9.,Tony Mullane, 159
1427,1883,1.,John Coleman, 291
1428,1883,2.,Frank Mountain, 201
1429,1883,3.,Pud Galvin, 198
1430,1883,4.,Hardie Henderson, 179
