,Year,Rank,Name,Stat
660,1954,1.,Andy Carey, 3.879
661,1954,2.,Eddie Yost, 3.589
662,1954,3.,Ray Boone, 3.551
663,1954,4.,Jim Finigan, 3.543
664,1954,5.,Bobby Adams, 3.540
665,1954,6.,Cass Michaels, 3.486
666,1954,7.,Grady Hatton, 3.451
667,1954,8.,Willie Jones, 3.338
668,1954,9.,Vern Stephens, 3.157
669,1954,10.,Hank Thompson, 3.122
670,1953,1.,Gil McDougald, 3.608
671,1953,2.,Loren Babe, 3.560
672,1953,3.,Ray Boone, 3.469
673,1953,4.,Al Rosen, 3.413
674,1953,5.,Pete Castiglione, 3.354
675,1953,6.,Danny O'Connell, 3.319
676,1953,7.,Bobby Adams, 3.309
677,1953,8.,Eddie Yost, 3.288
678,1953,9.,Vern Stephens, 3.228
679,1953,10.,Bob Elliott, 3.209
680,1952,1.,Héctor Rodríguez, 3.603
681,1952,2.,Gil McDougald, 3.534
682,1952,3.,Fred Hatfield, 3.498
683,1952,4.,Willie Jones, 3.394
684,1952,5.,Bobby Adams, 3.359
685,1952,6.,Billy Hitchcock, 3.285
686,1952,7.,George Kell, 3.058
687,1952,8.,Randy Jackson, 3.018
688,1952,9.,Bobby Thomson, 2.986
689,1952,10.,Eddie Mathews, 2.972
690,1951,1.,Pete Castiglione, 3.707
691,1951,2.,Randy Jackson, 3.670
692,1951,3.,Vern Stephens, 3.636
693,1951,4.,Hank Majeski, 3.525
694,1951,5.,Grady Hatton, 3.409
695,1951,6.,Billy Johnson, 3.318
696,1951,7.,George Kell, 3.315
697,1951,8.,Willie Jones, 3.276
698,1951,9.,Fred Marsh, 3.230
699,1951,10.,Billy Cox, 3.188
700,1950,1.,Johnny Pesky, 3.685
701,1950,2.,Tommy Glaviano, 3.567
702,1950,3.,Hank Majeski, 3.405
703,1950,4.,Bob Dillinger, 3.384
704,1950,5.,Eddie Yost, 3.379
705,1950,6.,Hank Thompson, 3.361
706,1950,7.,Willie Jones, 3.335
707,1950,8.,Billy Cox, 3.316
708,1950,9.,Grady Hatton, 3.258
709,1950,10.,Bill Serena, 3.233
710,1949,1.,Johnny Pesky, 3.560
711,1949,2.,Bob Elliott, 3.545
712,1949,3.,Pete Castiglione, 3.442
713,1949,4.,Eddie Yost, 3.386
714,1949,5.,Willie Jones, 3.362
715,1949,6.,Grady Hatton, 3.288
716,1949,7.,Floyd Baker, 3.286
717,1949,8.,Billy Cox, 3.240
718,1949,9.,George Kell, 3.168
719,1949,10.,Hank Majeski, 3.076
720,1948,1.,Putsy Caballero, 3.688
721,1948,2.,Frankie Gustine, 3.428
722,1948,3.,Don Lang, 3.369
723,1948,4.,Grady Hatton, 3.253
724,1948,5.,Andy Pafko, 3.250
725,1948,6.,Billy Johnson, 3.163
726,1948,7.,Hank Majeski, 3.152
727,1948,8.,Sid Gordon, 3.141
728,1948,9.,Johnny Pesky, 3.061
729,1948,10.,Eddie Yost, 3.029
730,1947,1.,Frankie Gustine, 3.461
731,1947,2.,Floyd Baker, 3.439
732,1947,3.,Peanuts Lowrey, 3.415
733,1947,4.,George Kell, 3.378
734,1947,5.,Hank Majeski, 3.254
735,1947,6.,Bob Dillinger, 3.220
736,1947,7.,Lee Handley, 3.169
737,1947,8.,Jack Lohrke, 3.074
738,1947,9.,Bob Elliott, 3.014
739,1947,10.,Grady Hatton, 3.008
740,1946,1.,Lee Handley, 3.546
741,1946,2.,Mark Christman, 3.212
742,1946,3.,Jim Tabor, 3.153
743,1946,4.,George Kell, 3.149
744,1946,5.,Stan Hack, 3.136
745,1946,6.,Whitey Kurowski, 3.125
746,1946,7.,Nanny Fernandez, 3.070
747,1946,8.,Snuffy Stirnweiss, 2.986
748,1946,9.,Ken Keltner, 2.896
749,1946,10.,Grady Hatton, 2.621
750,1945,1.,George Kell, 3.651
751,1945,2.,Lee Handley, 3.573
752,1945,3.,Stan Hack, 3.573
753,1945,4.,Bob Elliott, 3.543
754,1945,5.,Steve Mesner, 3.429
755,1945,6.,Oscar Grimes, 3.290
756,1945,7.,John Antonelli, 3.259
757,1945,8.,Whitey Kurowski, 3.247
758,1945,9.,Harlond Clift, 3.102
759,1945,10.,Nap Reyes, 3.096
760,1944,1.,Ken Keltner, 3.591
761,1944,2.,Ralph Hodgin, 3.561
762,1944,3.,Gil Torres, 3.465
763,1944,4.,Jim Tabor, 3.410
764,1944,5.,Mark Christman, 3.348
765,1944,6.,George Kell, 3.342
766,1944,7.,Whitey Kurowski, 3.334
767,1944,8.,Bob Elliott, 3.322
768,1944,9.,Glen Stewart, 3.280
769,1944,10.,Dee Phillips, 3.205
770,1943,1.,Harlond Clift, 3.607
771,1943,2.,Pinky May, 3.556
772,1943,3.,Eddie Mayo, 3.286
773,1943,4.,Billy Johnson, 3.238
774,1943,5.,Whitey Kurowski, 3.158
775,1943,6.,Ken Keltner, 3.145
776,1943,7.,Steve Mesner, 3.126
777,1943,8.,Stan Hack, 3.118
778,1943,9.,Ellis Clary, 3.064
779,1943,10.,Bob Elliott, 3.034
780,1942,1.,Pinky May, 3.562
781,1942,2.,Ken Keltner, 3.460
782,1942,3.,Billy Werber, 3.434
783,1942,4.,Nanny Fernandez, 3.400
784,1942,5.,Bob Kennedy, 3.310
785,1942,6.,Whitey Kurowski, 3.278
786,1942,7.,Bob Elliott, 3.264
787,1942,8.,Harlond Clift, 3.198
788,1942,9.,Buddy Blair, 3.090
789,1942,10.,Jim Tabor, 3.087
790,1941,1.,Pinky May, 3.921
791,1941,2.,Ken Keltner, 3.621
792,1941,3.,Dario Lodigiani, 3.607
793,1941,4.,Billy Werber, 3.525
794,1941,5.,Sibby Sisti, 3.454
795,1941,6.,Lee Handley, 3.448
796,1941,7.,Harlond Clift, 3.427
797,1941,8.,Pete Suder, 3.365
798,1941,9.,Jimmy Brown, 3.335
799,1941,10.,Dick Bartell, 3.296
800,1940,1.,Jim Tabor, 3.531
801,1940,2.,Cecil Travis, 3.485
802,1940,3.,Harlond Clift, 3.411
803,1940,4.,Pinky May, 3.314
804,1940,5.,Red Rolfe, 3.307
805,1940,6.,Bob Kennedy, 3.268
806,1940,7.,Stan Hack, 3.262
807,1940,8.,Lee Handley, 3.176
808,1940,9.,Sibby Sisti, 3.118
809,1940,10.,Ken Keltner, 3.114
810,1939,1.,Harlond Clift, 3.482
811,1939,2.,Buddy Lewis, 3.417
812,1939,3.,Hank Majeski, 3.386
813,1939,4.,Dario Lodigiani, 3.377
814,1939,5.,Pinky May, 3.322
815,1939,6.,Jim Tabor, 3.301
816,1939,7.,Ken Keltner, 3.224
817,1939,8.,Billy Werber, 3.223
818,1939,9.,Pinky Higgins, 3.040
819,1939,10.,Cookie Lavagetto, 3.000
820,1938,1.,Harlond Clift, 3.392
821,1938,2.,Billy Werber, 3.388
822,1938,3.,Buddy Lewis, 3.264
823,1938,4.,Marv Owen, 3.214
824,1938,5.,Stan Hack, 3.177
825,1938,6.,Lee Handley, 3.108
826,1938,7.,Lew Riggs, 3.105
827,1938,8.,Pinky Higgins, 3.082
828,1938,9.,Mel Ott, 3.052
829,1938,10.,Red Rolfe, 3.030
830,1937,1.,Harlond Clift, 4.035
831,1937,2.,Lew Riggs, 3.514
832,1937,3.,Odell Hale, 3.417
833,1937,4.,Red Rolfe, 3.309
834,1937,5.,Billy Werber, 3.282
835,1937,6.,Marv Owen, 3.252
836,1937,7.,Tony Piet, 3.127
837,1937,8.,Pinky Whitney, 3.041
838,1937,9.,Don Gutteridge, 3.010
839,1937,10.,Lou Chiozza, 2.882
840,1936,1.,Odell Hale, 3.393
841,1936,2.,Buddy Lewis, 3.329
842,1936,3.,Red Rolfe, 3.254
843,1936,4.,Harlond Clift, 3.240
844,1936,5.,Marv Owen, 3.152
845,1936,6.,Pinky Whitney, 3.052
846,1936,7.,Pinky Higgins, 2.962
847,1936,8.,Jimmy Dykes, 2.958
848,1936,9.,Joe Stripp, 2.949
849,1936,10.,Lew Riggs, 2.865
850,1935,1.,Billy Werber, 3.574
851,1935,2.,Cecil Travis, 3.542
852,1935,3.,Odell Hale, 3.184
853,1935,4.,Tommy Thevenow, 3.127
854,1935,5.,Lew Riggs, 3.066
855,1935,6.,Red Rolfe, 3.050
856,1935,7.,Harlond Clift, 3.003
857,1935,8.,Stan Hack, 3.000
858,1935,9.,Jimmy Dykes, 2.927
859,1935,10.,Johnny Vergez, 2.899
860,1934,1.,Billy Werber, 3.608
861,1934,2.,Willie Kamm, 3.252
862,1934,3.,Cecil Travis, 3.197
863,1934,4.,Johnny Vergez, 3.169
864,1934,5.,Bucky Walters, 3.072
865,1934,6.,Pinky Whitney, 3.071
866,1934,7.,Marv Owen, 3.054
867,1934,8.,Harlond Clift, 2.876
868,1934,9.,Stan Hack, 2.860
869,1934,10.,Pinky Higgins, 2.817
870,1933,1.,Art Scharein, 3.593
871,1933,2.,Joe Stripp, 3.247
872,1933,3.,Pie Traynor, 3.148
873,1933,4.,Sparky Adams, 3.142
874,1933,5.,Pinky Whitney, 3.106
875,1933,6.,Willie Kamm, 3.038
876,1933,7.,Jimmy Dykes, 2.898
877,1933,8.,Pinky Higgins, 2.888
878,1933,9.,Pepper Martin, 2.868
879,1933,10.,Joe Sewell, 2.744
880,1932,1.,Art Scharein, 3.627
881,1932,2.,Joe Stripp, 3.252
882,1932,3.,Willie Kamm, 3.186
883,1932,4.,Pie Traynor, 3.163
884,1932,5.,Ossie Bluege, 3.131
885,1932,6.,Pinky Whitney, 3.049
886,1932,7.,Johnny Vergez, 2.997
887,1932,8.,Fritz Knothe, 2.862
888,1932,9.,Joe Sewell, 2.856
889,1932,10.,Urbane Pickering, 2.830
890,1931,1.,Marty McManus, 3.704
891,1931,2.,Joe Stripp, 3.205
892,1931,3.,Willie Kamm, 3.162
893,1931,4.,Billy Sullivan, 3.139
894,1931,5.,Jimmy Dykes, 3.084
895,1931,6.,Red Kress, 3.048
896,1931,7.,Joe Sewell, 3.008
897,1931,8.,Wally Gilbert, 2.986
898,1931,9.,Pie Traynor, 2.965
899,1931,10.,Ossie Bluege, 2.937
900,1930,1.,Willie Kamm, 3.743
901,1930,2.,Frank O'Rourke, 3.470
902,1930,3.,Pinky Whitney, 3.441
903,1930,4.,Marty McManus, 3.239
904,1930,5.,Pie Traynor, 3.120
905,1930,6.,Otis Miller, 3.095
906,1930,7.,Ossie Bluege, 3.044
907,1930,8.,Wally Gilbert, 3.009
908,1930,9.,Joe Sewell, 2.996
909,1930,10.,Freddie Lindstrom, 2.967
910,1929,1.,Willie Kamm, 3.444
911,1929,2.,Marty McManus, 3.380
912,1929,3.,Pinky Whitney, 3.347
913,1929,4.,Joe Sewell, 3.342
914,1929,5.,Bobby Reeves, 3.339
915,1929,6.,Freddie Lindstrom, 3.079
916,1929,7.,Norm McMillan, 3.051
917,1929,8.,Pie Traynor, 2.997
918,1929,9.,Wally Gilbert, 2.921
919,1929,10.,Frank O'Rourke, 2.822
920,1928,1.,Sammy Hale, 3.577
921,1928,2.,Ossie Bluege, 3.476
922,1928,3.,Willie Kamm, 3.430
923,1928,4.,Marty McManus, 3.392
924,1928,5.,Frank O'Rourke, 3.343
925,1928,6.,Pie Traynor, 3.320
926,1928,7.,Johnny Hodapp, 3.311
927,1928,8.,Buddy Myer, 3.257
928,1928,9.,Les Bell, 3.252
929,1928,10.,Freddie Lindstrom, 3.212
930,1927,1.,Frank O'Rourke, 3.738
931,1927,2.,Ossie Bluege, 3.667
932,1927,3.,Bernie Friberg, 3.604
933,1927,4.,Willie Kamm, 3.599
934,1927,5.,Rube Lutzke, 3.480
935,1927,6.,Pie Traynor, 3.459
936,1927,7.,Jack Warner, 3.237
937,1927,8.,Chuck Dressen, 3.229
938,1927,9.,Sammy Hale, 3.212
939,1927,10.,Freddie Lindstrom, 3.188
940,1926,1.,Marty McManus, 3.843
941,1926,2.,Willie Kamm, 3.629
942,1926,3.,Jimmy Dykes, 3.618
943,1926,4.,Fred Haney, 3.556
944,1926,5.,Rube Lutzke, 3.419
945,1926,6.,Chuck Dressen, 3.307
946,1926,7.,Sammy Hale, 3.280
947,1926,8.,Jack Warner, 3.247
948,1926,9.,Andy High, 3.233
949,1926,10.,Clarence Huber, 3.226
950,1925,1.,Pie Traynor, 3.580
951,1925,2.,Babe Pinelli, 3.507
952,1925,3.,Joe Dugan, 3.441
953,1925,4.,Willie Kamm, 3.254
954,1925,5.,Fred Haney, 3.245
955,1925,6.,Gene Robertson, 3.238
956,1925,7.,William Marriott, 3.232
957,1925,8.,Doc Prothro, 3.210
958,1925,9.,Ossie Bluege, 3.169
959,1925,10.,Howard Freigau, 2.993
960,1924,1.,Rube Lutzke, 4.146
961,1924,2.,Babe Pinelli, 3.529
962,1924,3.,Willie Kamm, 3.497
963,1924,4.,Pie Traynor, 3.180
964,1924,5.,Howard Freigau, 3.159
965,1924,6.,Bob Jones, 3.138
966,1924,7.,Danny Clark, 3.090
967,1924,8.,Bernie Friberg, 3.071
968,1924,9.,Ossie Bluege, 3.069
969,1924,10.,Gene Robertson, 3.035
970,1923,1.,Rube Lutzke, 3.973
971,1923,2.,Bob Jones, 3.695
972,1923,3.,Ossie Bluege, 3.656
973,1923,4.,Willie Kamm, 3.529
974,1923,5.,Pie Traynor, 3.293
975,1923,6.,Babe Pinelli, 3.281
976,1923,7.,Bernie Friberg, 3.236
977,1923,8.,Howie Shanks, 3.213
978,1923,9.,Andy High, 3.198
979,1923,10.,Joe Dugan, 3.131
980,1922,1.,Frank Ellerbe, 3.982
981,1922,2.,Bob Jones, 3.773
982,1922,3.,Babe Pinelli, 3.605
983,1922,4.,Eddie Mulligan, 3.509
984,1922,5.,Jimmy Dykes, 3.497
985,1922,6.,Goldie Rapp, 3.239
986,1922,7.,Joe Dugan, 3.234
987,1922,8.,Larry Gardner, 3.228
988,1922,9.,Marty Krug, 3.062
989,1922,10.,Andy High, 3.013
990,1921,1.,Bob Jones, 3.784
991,1921,2.,Frank Ellerbe, 3.704
992,1921,3.,Howie Shanks, 3.595
993,1921,4.,Goldie Rapp, 3.518
994,1921,5.,Larry Gardner, 3.409
995,1921,6.,Charlie Deal, 3.395
996,1921,7.,Jimmy Johnston, 3.217
997,1921,8.,Home Run Baker, 3.213
998,1921,9.,Eddie Mulligan, 3.200
999,1921,10.,Eddie Foster, 3.070
1000,1920,1.,Aaron Ward, 3.979
1001,1920,2.,Eddie Foster, 3.797
1002,1920,3.,Buck Weaver, 3.501
1003,1920,4.,Larry Gardner, 3.386
1004,1920,5.,Frankie Frisch, 3.267
1005,1920,6.,Tony Boeckel, 3.226
1006,1920,7.,Possum Whitted, 3.180
1007,1920,8.,Charlie Deal, 3.132
1008,1920,9.,Ralph Miller, 3.069
1009,1920,10.,Heinie Groh, 3.014
1010,1919,1.,Jimmy Austin, 3.860
1011,1919,2.,Ossie Vitt, 3.691
1012,1919,3.,Doug Baird, 3.607
1013,1919,4.,Lena Blackburne, 3.474
1014,1919,5.,Fred Thomas, 3.445
1015,1919,6.,Eddie Foster, 3.391
1016,1919,7.,Charlie Deal, 3.378
1017,1919,8.,Buck Weaver, 3.314
1018,1919,9.,Heinie Groh, 3.302
1019,1919,10.,Home Run Baker, 3.256
1020,1918,1.,Doug Baird, 3.868
1021,1918,2.,Larry Gardner, 3.595
1022,1918,3.,Home Run Baker, 3.561
1023,1918,4.,Red Smith, 3.522
1024,1918,5.,Heinie Groh, 3.480
1025,1918,6.,Fritz Maisel, 3.378
1026,1918,7.,Heinie Zimmerman, 3.370
1027,1918,8.,Bill McKechnie, 3.366
1028,1918,9.,Milt Stock, 3.299
1029,1918,10.,Charlie Deal, 3.298
1030,1917,1.,Doug Baird, 3.623
1031,1917,2.,Ray Bates, 3.595
1032,1917,3.,Home Run Baker, 3.560
1033,1917,4.,Buck Weaver, 3.509
1034,1917,5.,Jimmy Austin, 3.499
1035,1917,6.,Joe Evans, 3.488
1036,1917,7.,Heinie Zimmerman, 3.457
1037,1917,8.,Heinie Groh, 3.381
1038,1917,9.,Charlie Deal, 3.278
1039,1917,10.,Larry Gardner, 3.188
1040,1916,1.,Ossie Vitt, 3.919
1041,1916,2.,Charlie Pick, 3.641
1042,1916,3.,Home Run Baker, 3.628
1043,1916,4.,Buck Weaver, 3.557
1044,1916,5.,Terry Turner, 3.519
1045,1916,6.,Heinie Groh, 3.399
1046,1916,7.,Rogers Hornsby, 3.344
1047,1916,8.,Heinie Zimmerman, 3.336
1048,1916,9.,Jimmy Austin, 3.325
1049,1916,10.,Doug Baird, 3.176
1050,1915,1.,George Perring, 3.726
1051,1915,2.,Al Halt, 3.712
1052,1915,3.,Ossie Vitt, 3.477
1053,1915,4.,Bill McKechnie, 3.471
1054,1915,5.,Jimmy Austin, 3.396
1055,1915,6.,Heinie Groh, 3.389
1056,1915,7.,Gus Getz, 3.362
1057,1915,8.,Bruno Betzel, 3.275
1058,1915,9.,Art Phelan, 3.136
1059,1915,10.,Doug Baird, 3.122
1060,1914,1.,Red Smith, 3.694
1061,1914,2.,Terry Turner, 3.674
1062,1914,3.,Jimmy Austin, 3.570
1063,1914,4.,Bill McKechnie, 3.567
1064,1914,5.,George Moriarty, 3.515
1065,1914,6.,Home Run Baker, 3.487
1066,1914,7.,Tex Wisterzil, 3.439
1067,1914,8.,Zinn Beck, 3.439
1068,1914,9.,Bert Niehoff, 3.387
1069,1914,10.,George Perring, 3.372
1070,1913,1.,Jimmy Austin, 3.643
1071,1913,2.,Home Run Baker, 3.511
1072,1913,3.,Mike Mowrey, 3.444
1073,1913,4.,George Moriarty, 3.307
1074,1913,5.,Tillie Shafer, 3.279
1075,1913,6.,John Dodge, 3.179
1076,1913,7.,Eddie Foster, 3.164
1077,1913,8.,Red Smith, 3.133
1078,1913,9.,Heinie Zimmerman, 3.124
1079,1913,10.,Bobby Byrne, 3.097
1080,1912,1.,Home Run Baker, 3.668
1081,1912,2.,Jimmy Austin, 3.630
1082,1912,3.,Terry Turner, 3.523
1083,1912,4.,Buck Herzog, 3.456
1084,1912,5.,Eddie Foster, 3.405
1085,1912,6.,Red Smith, 3.392
1086,1912,7.,Larry Gardner, 3.299
1087,1912,8.,Mike Mowrey, 3.298
1088,1912,9.,Heinie Zimmerman, 3.245
1089,1912,10.,Art Phelan, 3.221
1090,1911,1.,Jimmy Austin, 3.970
1091,1911,2.,Terry Turner, 3.422
1092,1911,3.,Mike Mowrey, 3.413
1093,1911,4.,Wid Conroy, 3.380
1094,1911,5.,George Moriarty, 3.359
1095,1911,6.,Eddie Zimmerman, 3.306
1096,1911,7.,Home Run Baker, 3.286
1097,1911,8.,Jim Doyle, 3.279
1098,1911,9.,Bobby Byrne, 3.138
1099,1911,10.,Eddie Grant, 3.125
1100,1910,1.,Roy Hartzell, 3.776
1101,1910,2.,Jimmy Austin, 3.732
1102,1910,3.,George Moriarty, 3.562
1103,1910,4.,Home Run Baker, 3.514
1104,1910,5.,Mike Mowrey, 3.445
1105,1910,6.,Kid Elberfeld, 3.422
1106,1910,7.,Hans Lobert, 3.381
1107,1910,8.,Billy Purtell, 3.319
1108,1910,9.,Buck Herzog, 3.275
1109,1910,10.,Art Devlin, 3.223
1110,1909,1.,Jimmy Austin, 3.916
1111,1909,2.,Bobby Byrne, 3.823
1112,1909,3.,Bill Sweeney, 3.638
1113,1909,4.,Art Devlin, 3.586
1114,1909,5.,Hobe Ferris, 3.559
1115,1909,6.,George Moriarty, 3.535
1116,1909,7.,Harry Lord, 3.377
1117,1909,8.,Wid Conroy, 3.358
1118,1909,9.,Home Run Baker, 3.342
1119,1909,10.,Hans Lobert, 3.235
1120,1908,1.,Wid Conroy, 3.773
1121,1908,2.,Bill Sweeney, 3.745
1122,1908,3.,Bobby Byrne, 3.694
1123,1908,4.,Hobe Ferris, 3.635
1124,1908,5.,Lee Tannehill, 3.532
1125,1908,6.,Eddie Grant, 3.525
1126,1908,7.,Art Devlin, 3.460
1127,1908,8.,Tommy Leach, 3.287
1128,1908,9.,Harry Lord, 3.211
1129,1908,10.,Tommy Sheehan, 3.202
1130,1907,1.,Dave Brain, 4.119
1131,1907,2.,Bobby Byrne, 3.871
1132,1907,3.,John Knight, 3.538
1133,1907,4.,Joe Yeager, 3.462
1134,1907,5.,George Moriarty, 3.428
1135,1907,6.,Doc Casey, 3.344
1136,1907,7.,Art Devlin, 3.323
1137,1907,8.,Bill Bradley, 3.239
1138,1907,9.,Mike Mowrey, 3.211
1139,1907,10.,Harry Steinfeldt, 3.132
1140,1906,1.,Lee Tannehill, 4.207
1141,1906,2.,Dave Brain, 3.883
1142,1906,3.,Art Devlin, 3.650
1143,1906,4.,Bill Bradley, 3.516
1144,1906,5.,Roy Hartzell, 3.366
1145,1906,6.,Tommy Sheehan, 3.181
1146,1906,7.,Bill Coughlin, 3.178
1147,1906,8.,Lave Cross, 3.170
1148,1906,9.,Jim Delahanty, 3.094
1149,1906,10.,Doc Casey, 3.088
1150,1905,1.,Lee Tannehill, 3.670
1151,1905,2.,Harry Steinfeldt, 3.629
1152,1905,3.,Jimmy Burke, 3.508
1153,1905,4.,Bill Bradley, 3.496
1154,1905,5.,Dave Brain, 3.381
1155,1905,6.,Jimmy Collins, 3.332
1156,1905,7.,Hunter Hill, 3.301
1157,1905,8.,Harry Wolverton, 3.277
1158,1905,9.,Emil Batch, 3.233
1159,1905,10.,Joe Yeager, 3.168
1160,1904,1.,Tommy Leach, 4.112
1161,1904,2.,Lee Tannehill, 3.633
1162,1904,3.,Jim Delahanty, 3.572
1163,1904,4.,Wid Conroy, 3.414
1164,1904,5.,Harry Wolverton, 3.325
1165,1904,6.,Harry Steinfeldt, 3.302
1166,1904,7.,Jimmy Collins, 3.299
1167,1904,8.,Mike McCormack, 3.273
1168,1904,9.,Bill Bradley, 3.257
1169,1904,10.,Bill Coughlin, 3.240
1170,1903,1.,Jimmy Burke, 3.803
1171,1903,2.,Ed Gremminger, 3.802
1172,1903,3.,Tommy Leach, 3.724
1173,1903,4.,Harry Steinfeldt, 3.677
1174,1903,5.,Harry Wolverton, 3.582
1175,1903,6.,Wid Conroy, 3.401
1176,1903,7.,Jimmy Collins, 3.387
1177,1903,8.,Bill Bradley, 3.375
1178,1903,9.,Bill Coughlin, 3.368
1179,1903,10.,Sammy Strang, 3.341
1180,1902,1.,Harry Steinfeldt, 4.054
1181,1902,2.,Bill Bradley, 3.863
1182,1902,3.,Harry Wolverton, 3.857
1183,1902,4.,Doc Casey, 3.797
1184,1902,5.,Sammy Strang, 3.741
1185,1902,6.,Jimmy Collins, 3.735
1186,1902,7.,Tommy Leach, 3.713
1187,1902,8.,Billy Lauder, 3.641
1188,1902,9.,Lave Cross, 3.637
1189,1902,10.,Ed Gremminger, 3.623
1190,1901,1.,Jimmy Collins, 3.950
1191,1901,2.,Lave Cross, 3.930
1192,1901,3.,Bill Coughlin, 3.907
1193,1901,4.,Bill Bradley, 3.892
1194,1901,5.,Sammy Strang, 3.713
1195,1901,6.,Doc Casey, 3.646
1196,1901,7.,Tommy Leach, 3.600
1197,1901,8.,Jimmy Burke, 3.557
1198,1901,9.,Fred Hartman, 3.552
1199,1901,10.,Harry Wolverton, 3.304
1200,1900,1.,Bill Bradley, 4.333
1201,1900,2.,Jimmy Collins, 4.230
1202,1900,3.,Charlie Hickman, 4.098
1203,1900,4.,Jimmy Williams, 4.048
1204,1900,5.,Lave Cross, 3.928
1205,1900,6.,Harry Wolverton, 3.687
1206,1900,7.,John McGraw, 3.602
1207,1899,1.,Lave Cross, 4.405
1208,1899,2.,Tommy Leach, 4.125
1209,1899,3.,Jimmy Williams, 4.031
1210,1899,4.,Jimmy Collins, 4.013
1211,1899,5.,Suter Sullivan, 3.938
1212,1899,6.,Harry Wolverton, 3.676
1213,1899,7.,John McGraw, 3.635
1214,1899,8.,Billy Lauder, 3.588
1215,1899,9.,Charlie Irwin, 3.478
1216,1899,10.,Doc Casey, 3.356
1217,1898,1.,Billy Clingman, 4.026
1218,1898,2.,Charlie Irwin, 4.020
1219,1898,3.,Lave Cross, 4.002
1220,1898,4.,Bobby Wallace, 3.900
1221,1898,5.,Jimmy Collins, 3.871
1222,1898,6.,Billy Shindle, 3.668
1223,1898,7.,Barry McCormick, 3.665
1224,1898,8.,Fred Hartman, 3.607
1225,1898,9.,John McGraw, 3.258
1226,1898,10.,Bill Gray, 3.236
1227,1897,1.,Billy Clingman, 4.206
1228,1897,2.,Jimmy Collins, 3.943
1229,1897,3.,Charlie Reilly, 3.904
1230,1897,4.,Bobby Wallace, 3.582
1231,1897,5.,Fred Hartman, 3.562
1232,1897,6.,Billy Nash, 3.441
1233,1897,7.,Bill Everitt, 3.430
1234,1897,8.,Bill Joyce, 3.394
1235,1897,9.,Charlie Irwin, 3.291
1236,1897,10.,Billy Shindle, 3.277
1237,1896,1.,Jimmy Collins, 4.268
1238,1896,2.,Billy Clingman, 4.171
1239,1896,3.,George Davis, 4.028
1240,1896,4.,Charlie Irwin, 3.780
1241,1896,5.,Bill Joyce, 3.613
1242,1896,6.,Jim Donnelly, 3.558
1243,1896,7.,Bert Myers, 3.523
1244,1896,8.,Bill Everitt, 3.437
1245,1896,9.,Denny Lyons, 3.242
1246,1896,10.,Chippy McGarr, 3.230
1247,1895,1.,Jimmy Collins, 4.327
1248,1895,2.,Lave Cross, 4.253
1249,1895,3.,Billy Clingman, 3.814
1250,1895,4.,George Davis, 3.792
1251,1895,5.,John McGraw, 3.650
1252,1895,6.,Bill Joyce, 3.633
1253,1895,7.,Billy Shindle, 3.557
1254,1895,8.,Bill Everitt, 3.509
1255,1895,9.,Chippy McGarr, 3.395
1256,1895,10.,Billy Nash, 3.383
1257,1894,1.,Lave Cross, 4.407
1258,1894,2.,Bill Joyce, 3.860
1259,1894,3.,Denny Lyons, 3.814
1260,1894,4.,Billy Shindle, 3.727
1261,1894,5.,Billy Nash, 3.658
1262,1894,6.,John McGraw, 3.457
1263,1894,7.,Chippy McGarr, 3.402
1264,1894,8.,Charlie Irwin, 3.383
1265,1894,9.,George Davis, 3.361
1266,1894,10.,Arlie Latham, 3.347
1267,1893,1.,Jack Crooks, 4.058
1268,1893,2.,Jiggs Parrott, 4.054
1269,1893,3.,Billy Shindle, 4.007
1270,1893,4.,Denny Lyons, 3.994
1271,1893,5.,Charlie Reilly, 3.981
1272,1893,6.,Billy Nash, 3.867
1273,1893,7.,George Davis, 3.723
1274,1893,8.,George Pinkney, 3.613
1275,1893,9.,Arlie Latham, 3.586
1276,1892,1.,Billy Shindle, 4.567
1277,1892,2.,Billy Nash, 4.180
1278,1892,3.,Jiggs Parrott, 3.765
1279,1892,4.,Bill Kuehne, 3.619
1280,1892,5.,Duke Farrell, 3.597
1281,1892,6.,Arlie Latham, 3.557
1282,1892,7.,Charley Bassett, 3.555
1283,1892,8.,George Davis, 3.490
1284,1892,9.,Denny Lyons, 3.424
1285,1892,10.,Bill Joyce, 3.245
1286,1891,1.,Billy Alvord, 4.440
1287,1891,2.,Arlie Latham, 4.186
1288,1891,3.,Duke Farrell, 4.049
1289,1891,4.,Billy Shindle, 3.992
1290,1891,5.,Bill Dahlen, 3.941
1291,1891,6.,Pete Gilbert, 3.889
1292,1891,7.,Charlie Reilly, 3.772
1293,1891,8.,Joe Mulvey, 3.755
1294,1891,9.,Bill Kuehne, 3.650
1295,1891,10.,Art Whitney, 3.613
1296,1890,1.,Charlie Reilly, 4.246
1297,1890,2.,Patsy Tebeau, 4.201
1298,1890,3.,Will Smalley, 4.190
1299,1890,4.,Denny Lyons, 4.150
1300,1890,5.,Doggie Miller, 4.096
1301,1890,6.,Billy Alvord, 4.067
1302,1890,7.,Deacon White, 4.020
1303,1890,8.,Billy Nash, 4.001
1304,1890,9.,Jimmy Knowles, 3.900
1305,1890,10.,Bill Kuehne, 3.779
1306,1889,1.,Billy Shindle, 4.169
