,Year,Rank,Name,Stat
655,1955,6.,Bob Friend, 2.561
656,1955,7.,Lew Burdette, 2.544
657,1955,8.,Bob Lemon, 2.513
658,1955,9.,Paul Minner, 2.455
659,1955,10.,Larry Jackson, 2.335
660,1954,1.,Gerry Staley, 3.353
661,1954,2.,Duane Pillette, 2.765
662,1954,3.,George Zuverink, 2.756
663,1954,4.,Bob Lemon, 2.752
664,1954,5.,Murry Dickson, 2.664
665,1954,6.,Art Houtteman, 2.633
666,1954,7.,Bob Rush, 2.628
667,1954,8.,Bob Porterfield, 2.619
668,1954,9.,Vic Raschi, 2.564
669,1954,10.,Johnny Schmitz, 2.525
670,1953,1.,Bob Lemon, 3.297
671,1953,2.,Paul Minner, 3.005
672,1953,3.,Billy Loes, 2.822
673,1953,4.,Ruben Gomez, 2.603
674,1953,5.,Gerry Staley, 2.544
675,1953,6.,Karl Drews, 2.486
676,1953,7.,Ken Raffensberger, 2.483
677,1953,8.,Lew Burdette, 2.469
678,1953,9.,Jim Hearn, 2.413
679,1953,10.,Johnny Lindell, 2.397
680,1952,1.,Sid Hudson, 3.655
681,1952,2.,Bob Lemon, 3.226
682,1952,3.,Gerry Staley, 3.079
683,1952,4.,Murry Dickson, 2.950
684,1952,5.,Jim Hearn, 2.857
685,1952,6.,Paul Minner, 2.740
686,1952,7.,Bill Wight, 2.732
687,1952,8.,Dizzy Trout, 2.689
688,1952,9.,Carl Erskine, 2.657
689,1952,10.,Dave Koslo, 2.651
690,1951,1.,Jim Hearn, 3.279
691,1951,2.,Dizzy Trout, 3.052
692,1951,3.,Fred Hutchinson, 2.963
693,1951,4.,Vern Bickford, 2.842
694,1951,5.,Ken Holcombe, 2.824
695,1951,6.,Paul Minner, 2.812
696,1951,7.,Bobby Shantz, 2.805
697,1951,8.,Murry Dickson, 2.775
698,1951,9.,Bob Lemon, 2.768
699,1951,10.,Gerry Staley, 2.704
700,1950,1.,Johnny Schmitz, 3.497
701,1950,2.,Gerry Staley, 2.971
702,1950,3.,Bob Hooper, 2.959
703,1950,4.,Howie Fox, 2.888
704,1950,5.,Bill Werle, 2.884
705,1950,6.,Bob Miller, 2.845
706,1950,7.,Dizzy Trout, 2.827
707,1950,8.,Sal Maglie, 2.752
708,1950,9.,Bob Lemon, 2.750
709,1950,10.,Ned Garver, 2.735
710,1949,1.,Bob Lemon, 3.379
711,1949,2.,Howie Fox, 3.307
712,1949,3.,Art Houtteman, 3.226
713,1949,4.,Murry Dickson, 3.134
714,1949,5.,Johnny Schmitz, 3.130
715,1949,6.,Paul Calvert, 3.081
716,1949,7.,Sid Hudson, 3.057
717,1949,8.,Gerry Staley, 2.994
718,1949,9.,Fred Hutchinson, 2.719
719,1949,10.,Clint Hartung, 2.619
720,1948,1.,Bob Lemon, 3.341
721,1948,2.,Johnny Schmitz, 3.161
722,1948,3.,Art Houtteman, 3.067
723,1948,4.,Bob Chesnes, 3.057
724,1948,5.,Joe Hatten, 2.933
725,1948,6.,Sid Hudson, 2.912
726,1948,7.,Al Brazle, 2.879
727,1948,8.,Dutch Leonard, 2.872
728,1948,9.,Gene Bearden, 2.626
729,1948,10.,Fred Hutchinson, 2.606
730,1947,1.,Bob Lemon, 3.126
731,1947,2.,Dizzy Trout, 3.000
732,1947,3.,Al Brazle, 2.732
733,1947,4.,Doyle Lade, 2.695
734,1947,5.,Joe Hatten, 2.680
735,1947,6.,Dutch Leonard, 2.643
736,1947,7.,Ewell Blackwell, 2.637
737,1947,8.,Sam Zoldak, 2.632
738,1947,9.,Johnny Schmitz, 2.478
739,1947,10.,Red Munger, 2.411
740,1946,1.,Murry Dickson, 3.179
741,1946,2.,Oscar Judd, 3.121
742,1946,3.,Ewell Blackwell, 3.016
743,1946,4.,Dutch Leonard, 2.833
744,1946,5.,Ray Scarborough, 2.769
745,1946,6.,Johnny Sain, 2.751
746,1946,7.,Joe Dobson, 2.749
747,1946,8.,Joe Beggs, 2.653
748,1946,9.,Hank Wyse, 2.642
749,1946,10.,Dizzy Trout, 2.641
750,1945,1.,Russ Christopher, 3.846
751,1945,2.,Jim Bagby, 3.396
752,1945,3.,Howie Fox, 3.348
753,1945,4.,Dave Ferriss, 3.023
754,1945,5.,Jim Tobin, 2.929
755,1945,6.,Vern Kennedy, 2.923
756,1945,7.,Dizzy Trout, 2.854
757,1945,8.,Orval Grove, 2.779
758,1945,9.,Claude Passeau, 2.736
759,1945,10.,Al Hollingsworth, 2.705
760,1944,1.,Nick Strincevich, 3.742
761,1944,2.,Russ Christopher, 3.558
762,1944,3.,Johnny Gorsica, 3.278
763,1944,4.,Jim Tobin, 3.191
764,1944,5.,Harry Gumbert, 3.000
765,1944,6.,Dizzy Trout, 2.940
766,1944,7.,Max Butcher, 2.849
767,1944,8.,Bill Lee, 2.769
768,1944,9.,Orval Grove, 2.681
769,1944,10.,Bill Fleming, 2.677
770,1943,1.,Hank Wyse, 3.231
771,1943,2.,Dizzy Trout, 3.170
772,1943,3.,Curt Davis, 3.073
773,1943,4.,Cliff Melton, 3.048
774,1943,5.,Oscar Judd, 2.903
775,1943,6.,Jim Bagby, 2.901
776,1943,7.,Wally Hebert, 2.739
777,1943,8.,Jim Tobin, 2.736
778,1943,9.,Bill Dietrich, 2.695
779,1943,10.,Orval Grove, 2.667
780,1942,1.,Russ Christopher, 3.818
781,1942,2.,Harry Gumbert, 3.644
782,1942,3.,Jim Tobin, 3.344
783,1942,4.,Dizzy Trout, 3.229
784,1942,5.,Spud Chandler, 3.179
785,1942,6.,Sid Hudson, 3.050
786,1942,7.,Curt Davis, 2.927
787,1942,8.,Joe Dobson, 2.902
788,1942,9.,Hal Schumacher, 2.875
789,1942,10.,Tommy Hughes, 2.775
790,1941,1.,Harry Gumbert, 3.580
791,1941,2.,Curt Davis, 3.390
792,1941,3.,Johnny Gorsica, 3.263
793,1941,4.,Jim Tobin, 3.252
794,1941,5.,Spud Chandler, 3.128
795,1941,6.,Dick Newsome, 3.028
796,1941,7.,Cliff Melton, 2.876
797,1941,8.,Hugh Casey, 2.833
798,1941,9.,Rip Sewell, 2.783
799,1941,10.,Vern Olsen, 2.758
800,1940,1.,Johnny Gorsica, 3.825
801,1940,2.,Vern Olsen, 3.225
802,1940,3.,Curt Davis, 3.110
803,1940,4.,Rip Sewell, 2.984
804,1940,5.,Hal Schumacher, 2.974
805,1940,6.,Harry Gumbert, 2.886
806,1940,7.,Spud Chandler, 2.826
807,1940,8.,Hugh Mulcahy, 2.796
808,1940,9.,Marius Russo, 2.714
809,1940,10.,Dutch Leonard, 2.709
810,1939,1.,Harry Gumbert, 3.467
811,1939,2.,Bill Lee, 3.032
812,1939,3.,Rip Sewell, 2.864
813,1939,4.,Bob Klinger, 2.760
814,1939,5.,Johnny Allen, 2.726
815,1939,6.,Hugh Casey, 2.656
816,1939,7.,Danny MacFayden, 2.625
817,1939,8.,Bucky Walters, 2.624
818,1939,9.,Jim Turner, 2.620
819,1939,10.,Bump Hadley, 2.513
820,1938,1.,Spud Chandler, 3.558
821,1938,2.,Harry Gumbert, 3.547
822,1938,3.,Freddie Fitzsimmons, 3.503
823,1938,4.,Bump Hadley, 3.072
824,1938,5.,Jim Turner, 2.989
825,1938,6.,Elden Auker, 2.963
826,1938,7.,Hal Schumacher, 2.822
827,1938,8.,Claude Passeau, 2.787
828,1938,9.,Larry French, 2.687
829,1938,10.,Jim Bagby, 2.668
830,1937,1.,Harry Gumbert, 4.320
831,1937,2.,Fred Frankhouse, 3.419
832,1937,3.,Max Butcher, 3.281
833,1937,4.,Hugh Mulcahy, 3.208
834,1937,5.,Elden Auker, 3.095
835,1937,6.,Bucky Walters, 3.037
836,1937,7.,Bill Lee, 2.978
837,1937,8.,Van Mungo, 2.963
838,1937,9.,Gene Schott, 2.864
839,1937,10.,Cliff Melton, 2.831
840,1936,1.,Bucky Walters, 3.872
841,1936,2.,Hal Schumacher, 3.140
842,1936,3.,Curt Davis, 3.127
843,1936,4.,Elden Auker, 2.930
844,1936,5.,Danny MacFayden, 2.832
845,1936,6.,John Whitehead, 2.727
846,1936,7.,Bill Hallahan, 2.721
847,1936,8.,Tiny Chaplin, 2.716
848,1936,9.,Gene Schott, 2.700
849,1936,10.,Tex Carleton, 2.604
850,1935,1.,Hal Schumacher, 3.538
851,1935,2.,Gene Schott, 3.113
852,1935,3.,Mel Harder, 3.105
853,1935,4.,George Blaeholder, 3.072
854,1935,5.,Orville Jorgens, 3.064
855,1935,6.,Fred Frankhouse, 3.039
856,1935,7.,Danny MacFayden, 3.016
857,1935,8.,Tex Carleton, 2.947
858,1935,9.,Roy Parmelee, 2.827
859,1935,10.,Watty Clark, 2.826
860,1934,1.,Curt Davis, 3.810
861,1934,2.,Willis Hudlin, 3.323
862,1934,3.,Freddie Fitzsimmons, 3.251
863,1934,4.,Benny Frey, 3.012
864,1934,5.,Jack Russell, 2.962
865,1934,6.,Carl Hubbell, 2.847
866,1934,7.,Milt Gaston, 2.830
867,1934,8.,Hal Schumacher, 2.788
868,1934,9.,Ted Lyons, 2.722
869,1934,9.,Elden Auker, 2.722
870,1933,1.,Mel Harder, 3.878
871,1933,2.,Lloyd Brown, 3.654
872,1933,3.,Carl Hubbell, 3.408
873,1933,4.,Freddie Fitzsimmons, 3.393
874,1933,5.,Ben Cantwell, 3.141
875,1933,6.,Guy Bush, 3.127
876,1933,7.,Clint Brown, 3.114
877,1933,8.,Huck Betts, 3.087
878,1933,9.,Ownie Carroll, 3.066
879,1933,10.,Fred Frankhouse, 3.049
880,1932,1.,Freddie Fitzsimmons, 3.555
881,1932,2.,Carl Hubbell, 3.201
882,1932,3.,Bob Kline, 3.140
883,1932,4.,Sad Sam Jones, 3.015
884,1932,5.,Mel Harder, 2.929
885,1932,6.,Bob Weiland, 2.893
886,1932,7.,Fred Heimach, 2.732
887,1932,8.,Chief Hogsett, 2.730
888,1932,9.,Guy Bush, 2.711
889,1932,10.,Tex Carleton, 2.709
890,1931,1.,Freddie Fitzsimmons, 3.614
891,1931,2.,Wilcy Moore, 3.503
892,1931,3.,Guy Bush, 3.250
893,1931,4.,Ben Cantwell, 3.231
894,1931,5.,George Blaeholder, 3.186
895,1931,6.,Burleigh Grimes, 3.099
896,1931,7.,Jack Russell, 3.065
897,1931,8.,Wes Ferrell, 3.033
898,1931,9.,Clint Brown, 2.936
899,1931,10.,Willis Hudlin, 2.799
900,1930,1.,Freddie Fitzsimmons, 3.696
901,1930,2.,Ben Cantwell, 3.278
902,1930,3.,Benny Frey, 3.269
903,1930,4.,Willis Hudlin, 3.111
904,1930,5.,Dutch Henry, 3.077
905,1930,6.,Lloyd Brown, 2.970
906,1930,7.,Pat Caraway, 2.798
907,1930,8.,Clint Brown, 2.776
908,1930,9.,Ted Lyons, 2.748
909,1930,10.,Sheriff Blake, 2.743
910,1929,1.,Ben Cantwell, 3.726
911,1929,2.,George Blaeholder, 3.608
912,1929,3.,Willis Hudlin, 3.600
913,1929,4.,Les Sweetland, 3.441
914,1929,5.,Freddie Fitzsimmons, 3.365
915,1929,6.,Jack Russell, 3.330
916,1929,7.,Hal McKain, 3.304
917,1929,8.,Clise Dudley, 3.210
918,1929,9.,Claude Willoughby, 3.111
919,1929,10.,Carl Hubbell, 3.090
920,1928,1.,George Blaeholder, 3.491
921,1928,2.,Clarence Mitchell, 3.289
922,1928,3.,George Grant, 3.194
923,1928,4.,Burleigh Grimes, 3.127
924,1928,5.,Willis Hudlin, 3.109
925,1928,6.,Eddie Rommel, 3.052
926,1928,7.,Bob Smith, 3.025
927,1928,8.,Ted Lyons, 3.000
928,1928,9.,Sam Gray, 2.977
929,1928,10.,Freddie Fitzsimmons, 2.966
930,1927,1.,Wilcy Moore, 4.521
931,1927,2.,Rip Collins, 3.902
932,1927,3.,Ernie Wingard, 3.404
933,1927,4.,Howard Ehmke, 3.316
934,1927,5.,Dolf Luque, 3.195
935,1927,6.,Ken Holloway, 3.148
936,1927,7.,Willis Hudlin, 3.125
937,1927,8.,Hub Pruett, 3.097
938,1927,9.,Ownie Carroll, 3.087
939,1927,10.,Hal Wiltse, 3.082
940,1926,1.,Carl Mays, 4.260
941,1926,2.,Clarence Mitchell, 3.670
942,1926,3.,Ernie Wingard, 3.621
943,1926,4.,Paul Zahniser, 3.558
944,1926,5.,Sherry Smith, 3.447
945,1926,6.,Ted Lyons, 3.391
946,1926,7.,Win Ballou, 3.390
947,1926,8.,Freddie Fitzsimmons, 3.370
948,1926,8.,Eddie Rommel, 3.370
949,1926,10.,Ted Wingfield, 3.251
950,1925,1.,Burleigh Grimes, 4.008
951,1925,2.,Ted Wingfield, 4.004
952,1925,3.,Eddie Rommel, 3.690
953,1925,4.,Jack Quinn, 3.468
954,1925,5.,Joe Giard, 3.466
955,1925,6.,Rube Ehrhardt, 3.462
956,1925,7.,Sloppy Thurston, 3.443
957,1925,8.,Clarence Mitchell, 3.392
958,1925,9.,Howard Ehmke, 3.241
959,1925,10.,Benn Karr, 3.227
960,1924,1.,Carl Mays, 4.261
961,1924,2.,Eddie Rommel, 3.788
962,1924,3.,Sarge Connally, 3.375
963,1924,3.,Sherry Smith, 3.375
964,1924,5.,Bill Doak, 3.368
965,1924,6.,Burleigh Grimes, 3.357
966,1924,7.,Clarence Mitchell, 3.327
967,1924,8.,Ken Holloway, 3.282
968,1924,9.,Jack Quinn, 3.223
969,1924,10.,Fred Heimach, 3.091
970,1923,1.,Eddie Rommel, 3.805
971,1923,2.,Herman Pillette, 3.708
972,1923,3.,Bill Piercy, 3.610
973,1923,4.,Slim Harriss, 3.488
974,1923,5.,Stan Coveleski, 3.474
975,1923,6.,Howard Ehmke, 3.379
976,1923,7.,Fred Toney, 3.289
977,1923,8.,Jesse Barnes, 3.273
978,1923,9.,Burleigh Grimes, 3.220
979,1923,10.,Ken Holloway, 3.201
980,1922,1.,Carl Mays, 3.825
981,1922,2.,Jack Quinn, 3.551
982,1922,3.,Eddie Rommel, 3.184
983,1922,4.,Burleigh Grimes, 3.162
984,1922,5.,Guy Morton, 3.103
985,1922,6.,Jesse Barnes, 3.085
986,1922,7.,Herman Pillette, 3.044
987,1922,8.,Lee Meadows, 3.000
988,1922,9.,Rollie Naylor, 2.947
989,1922,10.,Jimmy Ring, 2.928
990,1921,1.,Sherry Smith, 4.011
991,1921,2.,Roy Wilkinson, 4.000
992,1921,3.,Stan Coveleski, 3.743
993,1921,4.,Hooks Dauss, 3.631
994,1921,5.,Lee Meadows, 3.619
995,1921,6.,Earl Hamilton, 3.560
996,1921,7.,Eddie Rommel, 3.284
997,1921,8.,Clarence Mitchell, 3.268
998,1921,9.,Art Nehf, 3.241
999,1921,10.,Roy Moore, 3.234
1000,1920,1.,Eddie Rommel, 4.086
1001,1920,2.,Rube Benton, 4.057
1002,1920,3.,Hooks Dauss, 4.033
1003,1920,4.,Howard Ehmke, 3.795
1004,1920,5.,Lefty Tyler, 3.684
1005,1920,6.,Dana Fillingim, 3.640
1006,1920,7.,Carl Mays, 3.606
1007,1920,8.,Red Oldham, 3.516
1008,1920,9.,Ray Fisher, 3.358
1009,1920,10.,Jesse Barnes, 3.348
1010,1919,1.,Scott Perry, 4.402
1011,1919,2.,Bill Doak, 3.946
1012,1919,3.,Ray Fisher, 3.931
1013,1919,4.,Jing Johnson, 3.921
1014,1919,5.,Phil Douglas, 3.803
1015,1919,6.,Hooks Dauss, 3.727
1016,1919,7.,Sherry Smith, 3.694
1017,1919,8.,Carl Mays, 3.553
1018,1919,9.,Jimmy Ring, 3.492
1019,1919,10.,Earl Hamilton, 3.488
1020,1918,1.,Carl Mays, 4.239
1021,1918,2.,Babe Ruth, 4.175
1022,1918,3.,Bill Doak, 4.052
1023,1918,4.,Joe Benz, 3.857
1024,1918,5.,Phil Douglas, 3.726
1025,1918,6.,Burleigh Grimes, 3.533
1026,1918,7.,Lefty Tyler, 3.513
1027,1918,8.,Tom Rogers, 3.507
1028,1918,9.,Art Nehf, 3.486
1029,1918,10.,George Mogridge, 3.352
1030,1917,1.,Carl Mays, 4.360
1031,1917,2.,Ernie Shore, 3.806
1032,1917,3.,Red Ames, 3.746
1033,1917,4.,Sherry Smith, 3.711
1034,1917,5.,Bob Shawkey, 3.699
1035,1917,6.,Jing Johnson, 3.675
1036,1917,7.,Hooks Dauss, 3.653
1037,1917,8.,Mike Regan, 3.625
1038,1917,9.,Bill Doak, 3.619
1039,1917,10.,Howard Ehmke, 3.583
1040,1916,1.,Carl Mays, 4.776
1041,1916,2.,Gene Packard, 4.529
1042,1916,3.,Ernie Shore, 4.301
1043,1916,4.,Jean Dubuc, 4.235
1044,1916,5.,Joe Boehling, 4.075
1045,1916,6.,Jesse Barnes, 3.920
1046,1916,7.,Tom Sheehan, 3.878
1047,1916,8.,Rube Foster, 3.610
1048,1916,9.,Bullet Joe Bush, 3.544
1049,1916,10.,Bob Harmon, 3.538
1050,1915,1.,Gene Krapp, 4.403
1051,1915,2.,Gene Packard, 4.372
1052,1915,3.,Hooks Dauss, 4.297
1053,1915,4.,Nick Cullop, 3.964
1054,1915,5.,Pete Henning, 3.913
1055,1915,6.,Bill Doak, 3.848
1056,1915,7.,Ernie Shore, 3.826
1057,1915,8.,Zip Zabel, 3.755
1058,1915,9.,Bill James, 3.722
1059,1915,10.,Larry Cheney, 3.703
1060,1914,1.,Gene Packard, 4.351
1061,1914,2.,Ed Willett, 4.217
1062,1914,3.,Gene Krapp, 4.055
1063,1914,4.,Harry Coveleski, 4.010
1064,1914,5.,Eddie Cicotte, 3.948
1065,1914,6.,Mysterious Walker, 3.941
1066,1914,7.,Jean Dubuc, 3.897
1067,1914,8.,George Suggs, 3.865
1068,1914,9.,Boardwalk Brown, 3.782
1069,1914,10.,Joe Benz, 3.721
1070,1913,1.,Jean Dubuc, 4.556
1071,1913,2.,George McConnell, 4.150
1072,1913,3.,Bullet Joe Bush, 4.005
1073,1913,4.,Eddie Cicotte, 3.996
1074,1913,5.,Joe Boehling, 3.830
1075,1913,6.,Ed Willett, 3.756
1076,1913,7.,Lefty Tyler, 3.724
1077,1913,8.,Ray Fisher, 3.549
1078,1913,9.,Dick Rudolph, 3.506
1079,1913,10.,Christy Mathewson, 3.324
1080,1912,1.,George McConnell, 4.271
1081,1912,2.,Ed Willett, 3.961
1082,1912,3.,Smoky Joe Wood, 3.951
1083,1912,4.,Ed Walsh, 3.710
1084,1912,5.,Boardwalk Brown, 3.709
1085,1912,6.,Jean Dubuc, 3.708
1086,1912,7.,Ed Reulbach, 3.621
1087,1912,8.,Eddie Cicotte, 3.591
1088,1912,9.,Bill Steele, 3.526
1089,1912,10.,Bob Harmon, 3.291
1090,1911,1.,Ed Walsh, 4.537
1091,1911,2.,Joe Lake, 4.312
1092,1911,3.,Larry Pape, 4.296
1093,1911,4.,Frank Smith, 4.247
1094,1911,5.,Christy Mathewson, 4.046
1095,1911,6.,Ray Fisher, 3.820
1096,1911,7.,Gene Krapp, 3.811
1097,1911,8.,Lefty Tyler, 3.600
1098,1911,9.,Jack Quinn, 3.549
1099,1911,10.,Ed Willett, 3.468
1100,1910,1.,Ed Willett, 4.781
1101,1910,2.,Frank Smith, 4.701
1102,1910,3.,Barney Pelty, 4.582
1103,1910,4.,Jack Quinn, 4.538
1104,1910,5.,Ed Walsh, 4.257
1105,1910,6.,Doc White, 4.025
1106,1910,7.,Cliff Curtis, 3.980
1107,1910,8.,Cy Falkenberg, 3.887
1108,1910,9.,Eddie Cicotte, 3.852
1109,1910,10.,Dolly Gray, 3.812
1110,1909,1.,Ed Walsh, 4.539
1111,1909,2.,Frank Smith, 4.438
1112,1909,3.,King Brockett, 4.288
1113,1909,4.,Barney Pelty, 4.116
1114,1909,5.,Frank Corridon, 4.105
1115,1909,6.,Joe Lake, 4.061
1116,1909,7.,Red Ames, 4.057
1117,1909,8.,Cy Falkenberg, 3.982
1118,1909,9.,Christy Mathewson, 3.764
1119,1909,10.,Bob Groom, 3.724
1120,1908,1.,Ed Walsh, 4.481
1121,1908,2.,Doc White, 4.378
1122,1908,3.,Ed Willett, 4.340
1123,1908,4.,Ed Killian, 4.276
1124,1908,5.,Chick Fraser, 4.141
1125,1908,6.,Billy Campbell, 3.950
1126,1908,7.,Frank Corridon, 3.938
1127,1908,8.,Bill Burns, 3.896
1128,1908,9.,Christy Mathewson, 3.867
1129,1908,10.,George Mullin, 3.804
1130,1907,1.,Ed Walsh, 5.588
1131,1907,2.,Nick Altrock, 4.836
1132,1907,3.,Harry Howell, 4.756
1133,1907,4.,Elmer Stricklett, 4.383
1134,1907,5.,Addie Joss, 4.354
1135,1907,6.,Doc White, 4.206
1136,1907,7.,Barney Pelty, 3.824
1137,1907,8.,Al Orth, 3.759
1138,1907,9.,Jake Weimer, 3.746
1139,1907,10.,Frank Smith, 3.745
1140,1906,1.,Elmer Stricklett, 4.623
1141,1906,2.,Harry Howell, 4.614
1142,1906,3.,Ed Walsh, 4.468
1143,1906,4.,Joe Harris, 4.366
1144,1906,5.,Ed Karger, 4.173
1145,1906,6.,Barney Pelty, 4.138
1146,1906,7.,Frank Owen, 4.055
1147,1906,8.,Nick Altrock, 4.000
1148,1906,9.,Vic Willis, 3.885
1149,1906,10.,Doc White, 3.863
1150,1905,1.,Harry Howell, 5.545
1151,1905,2.,Elmer Stricklett, 4.747
1152,1905,3.,Wish Egan, 4.579
1153,1905,4.,Nick Altrock, 4.557
1154,1905,5.,Willie Sudhoff, 4.279
1155,1905,6.,Weldon Henley, 4.255
1156,1905,7.,Hooks Wiltse, 4.112
1157,1905,8.,Addie Joss, 4.059
1158,1905,9.,Vic Willis, 4.000
1159,1905,10.,George Mullin, 3.983
1160,1904,1.,Harry Howell, 5.070
1161,1904,2.,Nick Altrock, 4.603
1162,1904,3.,Willie Sudhoff, 4.581
1163,1904,4.,George Mullin, 4.500
1164,1904,5.,Frank Owen, 4.314
1165,1904,6.,Frank Corridon, 4.268
1166,1904,7.,Ned Garvin, 4.222
1167,1904,8.,Patsy Flaherty, 4.200
1168,1904,9.,Fred Mitchell, 4.114
1169,1904,10.,Weldon Henley, 3.983
1170,1903,1.,Frank Owen, 4.258
1171,1903,2.,Jock Menefee, 4.225
1172,1903,3.,Ed Doheny, 4.157
1173,1903,4.,Clarence Currie, 4.127
1174,1903,5.,George Mullin, 4.094
1175,1903,6.,Harry Howell, 3.981
1176,1903,7.,Patsy Flaherty, 3.918
1177,1903,8.,Watty Lee, 3.826
1178,1903,9.,Addie Joss, 3.803
1179,1903,10.,Ned Garvin, 3.745
1180,1902,1.,Harry Howell, 4.432
1181,1902,2.,Joe Yeager, 4.243
1182,1902,3.,Red Donahue, 4.130
1183,1902,4.,Jimmy Callahan, 4.053
1184,1902,5.,Bert Husting, 3.991
1185,1902,6.,Addie Joss, 3.848
1186,1902,7.,Willie Sudhoff, 3.764
1187,1902,8.,Win Mercer, 3.702
1188,1902,9.,Bob Wicker, 3.671
1189,1902,10.,George Mullin, 3.635
1190,1901,1.,Jimmy Callahan, 4.270
1191,1901,2.,Bert Husting, 4.065
1192,1901,3.,Bill Duggleby, 3.783
1193,1901,4.,Bill Bernhard, 3.747
1194,1901,5.,Bill Phillips, 3.555
1195,1901,6.,Joe Yeager, 3.555
1196,1901,7.,Roscoe Miller, 3.551
1197,1901,8.,Jack Katoll, 3.548
1198,1901,9.,Dale Gear, 3.534
1199,1901,10.,Rube Waddell, 3.500
1200,1900,1.,Ed Scott, 4.029
1201,1900,2.,Bill Phillips, 3.851
1202,1900,3.,Chick Fraser, 3.632
1203,1900,4.,Jimmy Callahan, 3.632
1204,1900,5.,Cowboy Jones, 3.379
1205,1900,6.,Theodore Breitenstein, 3.234
1206,1900,7.,Ned Garvin, 3.037
1207,1900,8.,Win Mercer, 3.000
1208,1900,9.,Pink Hawley, 2.982
1209,1900,10.,Jack Dunn, 2.958
1210,1899,1.,Walt Woods, 3.774
1211,1899,2.,Bert Cunningham, 3.750
1212,1899,3.,Willie Sudhoff, 3.666
1213,1899,4.,Clark Griffith, 3.544
1214,1899,5.,Ed Doheny, 3.498
1215,1899,6.,Cy Seymour, 3.493
1216,1899,7.,Jimmy Callahan, 3.459
1217,1899,8.,Win Mercer, 3.290
1218,1899,9.,Cy Young, 3.171
1219,1899,10.,Chick Fraser, 3.155
1220,1898,1.,Willie Sudhoff, 3.686
1221,1898,2.,Jack Taylor, 3.673
1222,1898,3.,Billy Rhines, 3.454
1223,1898,4.,Chick Fraser, 3.416
1224,1898,5.,Cy Seymour, 3.378
1225,1898,6.,Joe Yeager, 3.371
1226,1898,7.,Zeke Wilson, 3.318
1227,1898,8.,Brickyard Kennedy, 3.266
1228,1898,9.,Ed Doheny, 3.211
1229,1898,10.,Jay Hughes, 3.199
1230,1897,1.,Chick Fraser, 3.776
1231,1897,2.,Cy Seymour, 3.755
1232,1897,3.,Jesse Tannehill, 3.296
1233,1897,4.,Bert Cunningham, 3.255
1234,1897,5.,Red Donahue, 3.129
1235,1897,6.,Bill Hill, 3.030
1236,1897,7.,Jack Dunn, 2.986
1237,1897,8.,Bill Hart, 2.959
1238,1897,9.,Jack Taylor, 2.868
1239,1897,10.,Clark Griffith, 2.826
1240,1896,1.,Zeke Wilson, 4.050
1241,1896,2.,Bill Hart, 3.616
1242,1896,3.,Chick Fraser, 3.456
1243,1896,4.,Bert Cunningham, 3.381
1244,1896,5.,Cy Young, 3.326
1245,1896,6.,Dan Daub, 3.280
1246,1896,7.,Harley Payne, 3.273
1247,1896,8.,Theodore Breitenstein, 3.256
1248,1896,9.,Bill Kissinger, 3.177
1249,1896,10.,Jack Taylor, 3.159
1250,1895,1.,Cozy Dolan, 3.409
1251,1895,2.,Bill Hart, 3.298
1252,1895,3.,Cy Young, 3.284
1253,1895,4.,Tom Parrott, 3.217
1254,1895,5.,Bobby Wallace, 3.183
1255,1895,6.,Nig Cuppy, 3.060
1256,1895,7.,Theodore Breitenstein, 3.056
1257,1895,8.,Brownie Foreman, 2.957
1258,1895,9.,Bert Cunningham, 2.922
1259,1895,10.,Jack Taylor, 2.902
1260,1894,1.,Les German, 3.090
1261,1894,2.,Jock Menefee, 2.861
1262,1894,3.,Amos Rusie, 2.858
1263,1894,4.,Cy Young, 2.729
1264,1894,5.,John Clarkson, 2.682
1265,1894,6.,Tom Parrott, 2.651
1266,1894,7.,Sadie McMahon, 2.576
1267,1894,8.,Al Maul, 2.540
1268,1894,9.,Theodore Breitenstein, 2.517
1269,1894,10.,Kid Carsey, 2.502
1270,1893,1.,Scott Stratton, 3.314
1271,1893,2.,Frank Dwyer, 3.105
1272,1893,3.,John Clarkson, 2.959
1273,1893,4.,Cy Young, 2.957
1274,1893,5.,Theodore Breitenstein, 2.914
1275,1893,6.,Jack Taylor, 2.912
1276,1893,7.,Tom Parrott, 2.884
1277,1893,8.,Brickyard Kennedy, 2.843
1278,1893,9.,Dad Clarkson, 2.807
1279,1893,10.,Ed Stein, 2.779
1280,1892,1.,Jesse Duryea, 3.646
1281,1892,2.,Tony Mullane, 3.448
1282,1892,3.,Dave Foutz, 3.370
1283,1892,4.,Bill Hart, 3.277
1284,1892,5.,Kid Gleason, 3.195
1285,1892,6.,Kid Carsey, 2.915
1286,1892,7.,George Davies, 2.875
1287,1892,8.,Theodore Breitenstein, 2.872
1288,1892,9.,Alex Jones, 2.845
1289,1892,10.,Adonis Terry, 2.819
1290,1891,1.,Kid Madden, 3.414
1291,1891,2.,Scott Stratton, 3.363
1292,1891,3.,George Haddock, 3.245
1293,1891,4.,Charlie Buffinton, 3.140
1294,1891,5.,Willard Mains, 3.112
1295,1891,6.,Phil Knell, 3.097
1296,1891,7.,Kid Carsey, 3.080
1297,1891,8.,Bert Cunningham, 3.025
1298,1891,9.,John Thornton, 2.978
1299,1891,10.,Frank Dwyer, 2.784
