,Year,Rank,Name,Stat
724,1950,6.,Jackie Robinson, 144
725,1950,7.,Red Schoendienst, 143
726,1950,8.,Cass Michaels, 139
727,1950,9.,Wayne Terwilliger, 126
728,1950,10.,Connie Ryan, 123
729,1949,1.,Jackie Robinson, 156
730,1949,2.,Cass Michaels, 154
731,1949,3.,Jerry Priddy, 145
732,1949,3.,Joe Gordon, 145
733,1949,5.,Bobby Doerr, 139
734,1949,6.,Red Schoendienst, 138
735,1949,7.,Eddie Stanky, 135
736,1949,8.,Jerry Coleman, 122
737,1949,9.,Al Kozar, 102
738,1949,10.,Monty Basgall, 98
739,1948,1.,Al Kozar, 149
740,1948,2.,Pete Suder, 148
741,1948,3.,Danny Murtaugh, 146
742,1948,3.,Jerry Priddy, 146
743,1948,5.,Joe Gordon, 144
744,1948,6.,Snuffy Stirnweiss, 141
745,1948,7.,Bobby Doerr, 138
746,1948,8.,Jackie Robinson, 116
747,1948,9.,Emil Verban, 110
748,1948,10.,Bill Rigney, 105
749,1947,1.,Emil Verban, 155
750,1947,1.,Joe Gordon, 155
751,1947,3.,Connie Ryan, 150
752,1947,4.,Snuffy Stirnweiss, 148
753,1947,5.,Eddie Stanky, 146
754,1947,5.,Bobby Doerr, 146
755,1947,5.,Jerry Priddy, 146
756,1947,8.,Eddie Mayo, 142
757,1947,8.,Red Schoendienst, 142
758,1947,10.,Pete Suder, 140
759,1946,1.,Bobby Doerr, 151
760,1946,2.,Johnny Berardino, 143
761,1946,3.,Eddie Stanky, 141
762,1946,4.,Emil Verban, 138
763,1946,4.,Jerry Priddy, 138
764,1946,6.,Red Schoendienst, 128
765,1946,7.,Connie Ryan, 120
766,1946,8.,Buddy Blattner, 114
767,1946,9.,Frankie Gustine, 113
768,1946,10.,Joe Gordon, 108
769,1945,1.,Emil Verban, 155
770,1945,2.,George Hausmann, 154
771,1945,3.,Eddie Stanky, 153
772,1945,4.,Snuffy Stirnweiss, 152
773,1945,5.,Irv Hall, 151
774,1945,6.,Don Johnson, 138
775,1945,7.,Woody Williams, 133
776,1945,7.,Roy Schalk, 133
777,1945,9.,Dutch Meyer, 130
778,1945,10.,Don Gutteridge, 128
779,1944,1.,Woody Williams, 155
780,1944,2.,Snuffy Stirnweiss, 154
781,1944,2.,Don Johnson, 154
782,1944,4.,Don Gutteridge, 146
783,1944,4.,Emil Verban, 146
784,1944,6.,Eddie Mayo, 143
785,1944,7.,Roy Schalk, 142
786,1944,8.,Pete Coscarart, 136
787,1944,9.,Bobby Doerr, 125
788,1944,10.,George Hausmann, 122
789,1943,1.,Bobby Doerr, 155
790,1943,2.,Ray Mack, 153
791,1943,2.,Mickey Witek, 153
792,1943,4.,Joe Gordon, 152
793,1943,5.,Lonny Frey, 144
794,1943,6.,Jerry Priddy, 134
795,1943,7.,Don Gutteridge, 132
796,1943,8.,Eddie Stanky, 131
797,1943,9.,Jimmy Bloodworth, 129
798,1943,10.,Lou Klein, 126
799,1942,1.,Billy Herman, 153
800,1942,2.,Mickey Witek, 147
801,1942,2.,Joe Gordon, 147
802,1942,4.,Don Gutteridge, 145
803,1942,5.,Ray Mack, 143
804,1942,6.,Bobby Doerr, 142
805,1942,7.,Lonny Frey, 140
806,1942,8.,Jimmy Bloodworth, 134
807,1942,9.,Sibby Sisti, 124
808,1942,10.,Al Glossop, 118
809,1941,1.,Ray Mack, 145
810,1941,1.,Lonny Frey, 145
811,1941,1.,Creepy Crespi, 145
812,1941,4.,Billy Herman, 144
813,1941,5.,Lou Stringer, 137
814,1941,6.,Benny McCoy, 135
815,1941,7.,Jimmy Bloodworth, 132
816,1941,7.,Bobby Doerr, 132
817,1941,9.,Joe Gordon, 131
818,1941,10.,Charlie Gehringer, 116
819,1940,1.,Joe Gordon, 155
820,1940,2.,Bobby Doerr, 151
821,1940,3.,Lonny Frey, 150
822,1940,4.,Ray Mack, 146
823,1940,5.,Pete Coscarart, 140
824,1940,6.,Charlie Gehringer, 138
825,1940,7.,Billy Herman, 135
826,1940,8.,Frankie Gustine, 130
827,1940,8.,Benny McCoy, 130
828,1940,10.,Don Heffner, 125
829,1939,1.,Billy Herman, 156
830,1939,2.,Joe Gordon, 151
831,1939,3.,Bobby Doerr, 126
832,1939,4.,Lonny Frey, 124
833,1939,5.,Johnny Berardino, 114
834,1939,6.,Stu Martin, 107
835,1939,6.,Pete Coscarart, 107
836,1939,6.,Charlie Gehringer, 107
837,1939,9.,Burgess Whitehead, 91
838,1939,10.,Pep Young, 84
839,1938,1.,Charlie Gehringer, 152
840,1938,2.,Billy Herman, 151
841,1938,3.,Pep Young, 149
842,1938,4.,Tony Cuccinello, 147
843,1938,5.,Bobby Doerr, 145
844,1938,6.,Don Heffner, 141
845,1938,7.,Johnny Hudson, 132
846,1938,8.,Odell Hale, 127
847,1938,9.,Joe Gordon, 126
848,1938,10.,Buddy Myer, 121
849,1938,10.,Lonny Frey, 121
850,1937,1.,Burgess Whitehead, 152
851,1937,2.,Tony Cuccinello, 151
852,1937,3.,Alex Kampouris, 146
853,1937,4.,Jackie Hayes, 143
854,1937,5.,Charlie Gehringer, 142
855,1937,6.,Billy Herman, 137
856,1937,7.,Lee Handley, 126
857,1937,8.,Tony Lazzeri, 125
858,1937,9.,Buddy Myer, 119
859,1937,10.,Jimmy Brown, 112
860,1936,1.,Charlie Gehringer, 154
861,1936,2.,Billy Herman, 153
862,1936,2.,Burgess Whitehead, 153
863,1936,4.,Roy Hughes, 152
864,1936,5.,Tony Cuccinello, 150
865,1936,6.,Tony Lazzeri, 148
866,1936,7.,Tom Carey, 128
867,1936,8.,Pep Young, 123
868,1936,9.,Alex Kampouris, 119
869,1936,10.,Jimmy Jordan, 98
870,1935,1.,Billy Herman, 154
871,1935,2.,Buddy Myer, 151
872,1935,3.,Charlie Gehringer, 149
873,1935,4.,Alex Kampouris, 141
874,1935,5.,Rabbit Warstler, 136
875,1935,6.,Ski Melillo, 123
876,1935,7.,Boze Berger, 120
877,1935,7.,Lou Chiozza, 120
878,1935,9.,Tony Lazzeri, 118
879,1935,10.,Pep Young, 107
880,1934,1.,Charlie Gehringer, 154
881,1934,2.,Ski Melillo, 141
882,1934,3.,Odell Hale, 137
883,1934,3.,Hughie Critz, 137
884,1934,5.,Buddy Myer, 135
885,1934,6.,Frankie Frisch, 115
886,1934,7.,Billy Herman, 111
887,1934,8.,Rabbit Warstler, 107
888,1934,9.,Tony Cuccinello, 101
889,1934,10.,Bill Cissell, 96
890,1933,1.,Charlie Gehringer, 155
891,1933,2.,Billy Herman, 153
892,1933,3.,Rabbit Maranville, 142
893,1933,4.,Tony Lazzeri, 138
894,1933,4.,Jackie Hayes, 138
895,1933,6.,Hughie Critz, 133
896,1933,7.,Frankie Frisch, 132
897,1933,8.,Ski Melillo, 130
898,1933,9.,Buddy Myer, 129
899,1933,10.,Tony Cuccinello, 120
900,1932,1.,Tony Cuccinello, 154
901,1932,1.,Tony Piet, 154
902,1932,1.,Billy Herman, 154
903,1932,4.,Ski Melillo, 153
904,1932,5.,Charlie Gehringer, 152
905,1932,6.,Hughie Critz, 151
906,1932,7.,Rabbit Maranville, 149
907,1932,8.,Buddy Myer, 139
908,1932,9.,Tony Lazzeri, 134
909,1932,10.,Bill Cissell, 129
910,1931,1.,Tony Cuccinello, 154
911,1931,2.,Ski Melillo, 151
912,1931,3.,Freddie Maguire, 148
913,1931,4.,Buddy Myer, 137
914,1931,5.,Max Bishop, 130
915,1931,6.,Frankie Frisch, 129
916,1931,7.,Johnny Hodapp, 121
917,1931,8.,John Kerr, 117
918,1931,9.,Neal Finn, 112
919,1931,10.,Les Mallon, 97
920,1930,1.,Charlie Gehringer, 154
921,1930,1.,Johnny Hodapp, 154
922,1930,3.,Hughie Critz, 152
923,1930,4.,Ski Melillo, 148
924,1930,5.,Freddie Maguire, 146
925,1930,6.,George Grantham, 141
926,1930,7.,Buddy Myer, 134
927,1930,8.,Max Bishop, 127
928,1930,8.,Bill Regan, 127
929,1930,10.,Frankie Frisch, 123
930,1929,1.,Rogers Hornsby, 156
931,1929,2.,Charlie Gehringer, 154
932,1929,3.,Fresco Thompson, 148
933,1929,4.,Tony Lazzeri, 147
934,1929,5.,Ski Melillo, 141
935,1929,6.,Freddie Maguire, 138
936,1929,7.,Max Bishop, 129
937,1929,8.,John Kerr, 122
938,1929,9.,Frankie Frisch, 121
939,1929,10.,Hughie Critz, 106
940,1928,1.,Carl Lind, 154
941,1928,1.,Charlie Gehringer, 154
942,1928,3.,Hughie Critz, 153
943,1928,4.,Fresco Thompson, 152
944,1928,5.,Rogers Hornsby, 140
945,1928,6.,Frankie Frisch, 139
946,1928,7.,Freddie Maguire, 138
947,1928,8.,Bill Regan, 137
948,1928,9.,Otis Brannan, 135
949,1928,10.,Andy Cohen, 126
950,1927,1.,Rogers Hornsby, 155
951,1927,2.,Fresco Thompson, 153
952,1927,2.,Frankie Frisch, 153
953,1927,4.,Jay Partridge, 140
954,1927,5.,Aaron Ward, 139
955,1927,6.,Bucky Harris, 128
956,1927,7.,George Grantham, 124
957,1927,8.,Bill Regan, 121
958,1927,8.,Charlie Gehringer, 121
959,1927,10.,Hughie Critz, 113
960,1927,10.,Tony Lazzeri, 113
961,1926,1.,Hughie Critz, 155
962,1926,2.,Tony Lazzeri, 149
963,1926,2.,Freddy Spurgeon, 149
964,1926,4.,Bernie Friberg, 144
965,1926,5.,Bucky Harris, 141
966,1926,6.,Sparky Adams, 136
967,1926,7.,Rogers Hornsby, 134
968,1926,8.,Frankie Frisch, 127
969,1926,9.,Max Bishop, 119
970,1926,10.,Charlie Gehringer, 112
971,1925,1.,Marty McManus, 154
972,1925,2.,Bucky Harris, 144
973,1925,2.,Sparky Adams, 144
974,1925,2.,Hughie Critz, 144
975,1925,5.,Milt Stock, 141
976,1925,6.,Rogers Hornsby, 136
977,1925,7.,Eddie Moore, 122
978,1925,8.,Frank O'Rourke, 118
979,1925,9.,Eddie Collins, 116
980,1925,10.,Aaron Ward, 113
981,1924,1.,Bill Wambsganss, 156
982,1924,2.,Rabbit Maranville, 152
983,1924,3.,Eddie Collins, 150
984,1924,4.,Hod Ford, 145
985,1924,5.,Bucky Harris, 143
986,1924,5.,Rogers Hornsby, 143
987,1924,5.,Frankie Frisch, 143
988,1924,8.,Andy High, 133
989,1924,9.,Aaron Ward, 120
990,1924,10.,Marty McManus, 119
991,1923,1.,Aaron Ward, 152
992,1923,2.,George Grantham, 150
993,1923,3.,Cotton Tierney, 144
994,1923,3.,Bucky Harris, 144
995,1923,5.,Eddie Collins, 142
996,1923,6.,Frankie Frisch, 135
997,1923,7.,Marty McManus, 133
998,1923,8.,Johnny Rawlings, 119
999,1923,9.,Jimmy Dykes, 102
1000,1923,10.,Sam Bohne, 96
1001,1923,10.,Rogers Hornsby, 96
1002,1922,1.,Del Pratt, 154
1003,1922,1.,Eddie Collins, 154
1004,1922,1.,Rogers Hornsby, 154
1005,1922,1.,Bucky Harris, 154
1006,1922,5.,Marty McManus, 153
1007,1922,6.,Aaron Ward, 152
1008,1922,7.,Frank Parkinson, 139
1009,1922,8.,George Cutshaw, 132
1010,1922,9.,Bill Wambsganss, 125
1011,1922,9.,Zeb Terry, 125
1012,1921,1.,Jimmy Dykes, 155
1013,1921,2.,Bucky Harris, 154
1014,1921,3.,Johnny Rawlings, 146
1015,1921,4.,Rogers Hornsby, 142
1016,1921,5.,Eddie Collins, 136
1017,1921,6.,Del Pratt, 134
1018,1921,7.,Aaron Ward, 124
1019,1921,8.,Zeb Terry, 122
1020,1921,9.,Hod Ford, 119
1021,1921,10.,Ralph Young, 106
1022,1920,1.,Del Pratt, 154
1023,1920,2.,Joe Gedeon, 153
1024,1920,2.,Eddie Collins, 153
1025,1920,2.,Bill Wambsganss, 153
1026,1920,5.,Ralph Young, 150
1027,1920,6.,Rogers Hornsby, 149
1028,1920,7.,Pete Kilduff, 134
1029,1920,7.,Bucky Harris, 134
1030,1920,9.,Larry Doyle, 133
1031,1920,10.,George Cutshaw, 129
1032,1919,1.,Eddie Collins, 140
1033,1919,1.,Del Pratt, 140
1034,1919,3.,Bill Wambsganss, 139
1035,1919,3.,George Cutshaw, 139
1036,1919,5.,Morrie Rath, 138
1037,1919,6.,Buck Herzog, 122
1038,1919,7.,Ralph Young, 120
1039,1919,8.,Joe Gedeon, 118
1040,1919,9.,Red Shannon, 116
1041,1919,10.,Larry Doyle, 100
1042,1918,1.,Del Pratt, 126
1043,1918,1.,George Cutshaw, 126
1044,1918,3.,Joe Gedeon, 123
1045,1918,4.,Dave Shean, 115
1046,1918,5.,Lee Magee, 114
1047,1918,6.,Buck Herzog, 99
1048,1918,7.,Eddie Collins, 96
1049,1918,8.,Mickey Doolin, 91
1050,1918,8.,Ralph Young, 91
1051,1918,10.,Bill Wambsganss, 87
1052,1917,1.,Eddie Collins, 156
1053,1917,2.,Ralph Young, 141
1054,1917,3.,Roy Grover, 139
1055,1917,4.,Bill Wambsganss, 137
1056,1917,5.,George Cutshaw, 134
1057,1917,6.,Dave Shean, 131
1058,1917,7.,Larry Doyle, 128
1059,1917,8.,Del Pratt, 119
1060,1917,9.,Jack Barry, 116
1061,1917,10.,Buck Herzog, 113
1062,1916,1.,Del Pratt, 158
1063,1916,2.,Eddie Collins, 155
1064,1916,3.,George Cutshaw, 154
1065,1916,4.,Ralph Young, 146
1066,1916,5.,Bert Niehoff, 144
1067,1916,6.,Larry Doyle, 122
1068,1916,6.,Joe Gedeon, 122
1069,1916,8.,Bruno Betzel, 113
1070,1916,9.,Baldy Louden, 108
1071,1916,10.,Nap Lajoie, 105
1072,1915,1.,Del Pratt, 158
1073,1915,2.,Eddie Collins, 155
1074,1915,3.,George Cutshaw, 154
1075,1915,4.,Bert Niehoff, 148
1076,1915,5.,Larry Doyle, 147
1077,1915,6.,Frank LaPorte, 146
1078,1915,7.,Jim Viox, 134
1079,1915,8.,Bobby Vaughn, 127
1080,1915,9.,Ralph Young, 119
1081,1915,10.,Luke Boone, 115
1082,1915,10.,Lee Magee, 115
1083,1914,1.,Jack Farrell, 155
1084,1914,2.,George Cutshaw, 153
1085,1914,3.,Del Pratt, 152
1086,1914,3.,Eddie Collins, 152
1087,1914,5.,Miller Huggins, 147
1088,1914,6.,Ray Morgan, 146
1089,1914,7.,Duke Kenworthy, 145
1090,1914,7.,Larry Doyle, 145
1091,1914,9.,Otto Knabe, 144
1092,1914,10.,Lena Blackburne, 143
1093,1913,1.,Otto Knabe, 148
1094,1913,1.,Eddie Collins, 148
1095,1913,3.,George Cutshaw, 147
1096,1913,4.,Del Pratt, 146
1097,1913,5.,Bill Sweeney, 137
1098,1913,6.,Johnny Evers, 136
1099,1913,7.,Ray Morgan, 134
1100,1913,8.,Larry Doyle, 130
1101,1913,9.,Steve Yerkes, 129
1102,1913,10.,Nap Lajoie, 126
1103,1912,1.,Morrie Rath, 157
1104,1912,2.,Bill Sweeney, 153
1105,1912,2.,Eddie Collins, 153
1106,1912,4.,Dick Egan, 149
1107,1912,5.,Johnny Evers, 143
1108,1912,5.,Larry Doyle, 143
1109,1912,7.,Steve Yerkes, 131
1110,1912,8.,Otto Knabe, 123
1111,1912,9.,Del Pratt, 122
1112,1912,10.,Miller Huggins, 114
1113,1911,1.,Dick Egan, 152
1114,1911,2.,Otto Knabe, 142
1115,1911,3.,Larry Doyle, 141
1116,1911,4.,Miller Huggins, 136
1117,1911,4.,Bill Sweeney, 136
1118,1911,6.,Frank LaPorte, 133
1119,1911,7.,Eddie Collins, 132
1120,1911,8.,Dots Miller, 129
1121,1911,9.,John Hummel, 127
1122,1911,10.,Heinie Zimmerman, 108
1123,1910,1.,John Hummel, 153
1124,1910,1.,Eddie Collins, 153
1125,1910,3.,Larry Doyle, 151
1126,1910,3.,Miller Huggins, 151
1127,1910,5.,Nap Lajoie, 149
1128,1910,6.,Dave Shean, 148
1129,1910,7.,Otto Knabe, 136
1130,1910,8.,Dick Egan, 131
1131,1910,9.,Johnny Evers, 125
1132,1910,10.,Frank Truesdale, 122
1133,1909,1.,Eddie Collins, 152
1134,1909,2.,Dots Miller, 150
1135,1909,3.,Larry Doyle, 144
1136,1909,4.,Jim Delahanty, 131
1137,1909,5.,Johnny Evers, 126
1138,1909,6.,Amby McConnell, 121
1139,1909,7.,Nap Lajoie, 120
1140,1909,8.,Germany Schaefer, 118
1141,1909,9.,Dick Egan, 116
1142,1909,10.,Jake Atz, 114
1143,1908,1.,Nap Lajoie, 156
1144,1908,2.,Otto Knabe, 151
1145,1908,3.,Jimmy Williams, 148
1146,1908,4.,Ed Abbaticchio, 144
1147,1908,5.,Miller Huggins, 135
1148,1908,6.,Amby McConnell, 126
1149,1908,7.,Johnny Evers, 122
1150,1908,8.,Claude Ritchey, 120
1151,1908,9.,Larry Doyle, 102
1152,1908,10.,George Davis, 95
1153,1907,1.,Miller Huggins, 156
1154,1907,2.,Johnny Evers, 151
1155,1907,3.,Ed Abbaticchio, 147
1156,1907,4.,Claude Ritchey, 144
1157,1907,5.,Hobe Ferris, 143
1158,1907,6.,Jimmy Williams, 139
1159,1907,7.,Nap Lajoie, 128
1160,1907,8.,Danny Murphy, 122
1161,1907,9.,Otto Knabe, 121
1162,1907,10.,Frank Isbell, 119
1163,1906,1.,Pug Bennett, 153
1164,1906,1.,Johnny Evers, 153
1165,1906,3.,Claude Ritchey, 151
1166,1906,4.,Miller Huggins, 146
1167,1906,5.,Jimmy Williams, 139
1168,1906,6.,Kid Gleason, 135
1169,1906,7.,Frank Isbell, 132
1170,1906,8.,Nap Lajoie, 130
1171,1906,9.,Hobe Ferris, 126
1172,1906,10.,Larry Schlafly, 123
1173,1905,1.,Kid Gleason, 155
1174,1905,2.,Claude Ritchey, 153
1175,1905,3.,Danny Murphy, 151
1176,1905,3.,Germany Schaefer, 151
1177,1905,5.,Miller Huggins, 149
1178,1905,6.,Hobe Ferris, 142
1179,1905,7.,Fred Raymer, 134
1180,1905,8.,Jimmy Williams, 129
1181,1905,9.,Billy Gilbert, 115
1182,1905,10.,Gus Dundon, 100
1183,1904,1.,Claude Ritchey, 156
1184,1904,1.,Hobe Ferris, 156
1185,1904,3.,Kid Gleason, 152
1186,1904,3.,Johnny Evers, 152
1187,1904,5.,Danny Murphy, 150
1188,1904,6.,Billy Gilbert, 146
1189,1904,6.,Jimmy Williams, 146
1190,1904,8.,Bobby Lowe, 140
1191,1904,8.,Miller Huggins, 140
1192,1904,10.,Dick Padden, 132
1193,1903,1.,Hobe Ferris, 139
1194,1903,2.,Claude Ritchey, 137
1195,1903,3.,Danny Murphy, 133
1196,1903,4.,Jimmy Williams, 132
1197,1903,5.,Billy Gilbert, 128
1198,1903,6.,George Magoon, 126
1199,1903,7.,Tom Daly, 122
1200,1903,7.,Nap Lajoie, 122
1201,1903,9.,John Farrell, 118
1202,1903,10.,Ed Abbaticchio, 116
1203,1902,1.,Heinie Smith, 140
1204,1902,2.,Tom Daly, 137
1205,1902,3.,Hobe Ferris, 133
1206,1902,4.,Tim Flood, 132
1207,1902,5.,Pete Childs, 123
1208,1902,6.,Bobby Lowe, 119
1209,1902,7.,Kid Gleason, 118
1210,1902,7.,John Farrell, 118
1211,1902,9.,Dick Padden, 117
1212,1902,10.,Claude Ritchey, 114
1213,1901,1.,Claude Ritchey, 139
1214,1901,2.,Hobe Ferris, 138
1215,1901,3.,Kid Gleason, 135
1216,1901,4.,Tom Daly, 133
1217,1901,5.,Erve Beck, 132
1218,1901,5.,Sam Mertes, 132
1219,1901,7.,Jimmy Williams, 130
1220,1901,8.,Billy Gilbert, 127
1221,1901,9.,Gene DeMontreville, 120
1222,1901,10.,Nap Lajoie, 119
1223,1900,1.,Cupid Childs, 137
1224,1900,2.,Bobby Lowe, 127
1225,1900,3.,Claude Ritchey, 123
1226,1900,4.,Bill Keister, 116
1227,1900,5.,Kid Gleason, 111
1228,1900,6.,Nap Lajoie, 102
1229,1900,7.,Tom Daly, 93
1230,1900,8.,Joe Quinn, 88
1231,1900,9.,Harry Steinfeldt, 64
1232,1900,10.,Gene DeMontreville, 48
1233,1899,1.,Bobby Lowe, 148
1234,1899,2.,Joe Quinn, 147
1235,1899,2.,Kid Gleason, 147
1236,1899,4.,Tom Daly, 141
1237,1899,5.,Claude Ritchey, 138
1238,1899,6.,Cupid Childs, 125
1239,1899,7.,John O'Brien, 118
1240,1899,8.,Bid McPhee, 106
1241,1899,9.,Barry McCormick, 99
1242,1899,10.,Frank Bonner, 85
1243,1898,1.,Nap Lajoie, 146
1244,1898,2.,Bobby Lowe, 145
1245,1898,3.,Kid Gleason, 144
1246,1898,4.,Jim Connor, 138
1247,1898,5.,Heinie Reitz, 132
1248,1898,6.,Bid McPhee, 130
1249,1898,7.,Dick Padden, 128
1250,1898,8.,Bill Hallman, 124
1251,1898,9.,Gene DeMontreville, 123
1252,1898,10.,Cupid Childs, 110
1253,1897,1.,Dick Padden, 134
1254,1897,2.,Kid Gleason, 130
1255,1897,3.,Heinie Reitz, 128
1256,1897,4.,Bobby Lowe, 123
1257,1897,5.,Cupid Childs, 114
1258,1897,6.,Bill Hallman, 109
1259,1897,7.,John O'Brien, 86
1260,1897,8.,Bid McPhee, 81
1261,1897,9.,Jim Connor, 76
1262,1897,10.,George Shoch, 68
1263,1896,1.,Cupid Childs, 132
1264,1896,2.,Kid Gleason, 130
1265,1896,3.,John O'Brien, 122
1266,1896,4.,Bill Hallman, 120
1267,1896,5.,Heinie Reitz, 118
1268,1896,6.,Bid McPhee, 117
1269,1896,7.,Fred Pfeffer, 98
1270,1896,8.,Tommy Dowd, 78
1271,1896,9.,Bobby Lowe, 73
1272,1896,10.,Tom Daly, 66
1273,1895,1.,Joe Quinn, 135
1274,1895,2.,John O'Brien, 125
1275,1895,3.,Bill Hallman, 122
1276,1895,4.,Tom Daly, 121
1277,1895,5.,Cupid Childs, 120
1278,1895,6.,Lou Bierbauer, 118
1279,1895,6.,Jack Crooks, 118
1280,1895,8.,Bid McPhee, 115
1281,1895,9.,General Stafford, 110
1282,1895,10.,Bobby Lowe, 100
1283,1894,1.,John Ward, 138
1284,1894,2.,Lou Bierbauer, 131
1285,1894,3.,Bobby Lowe, 130
1286,1894,4.,Bid McPhee, 128
1287,1894,5.,Jiggs Parrott, 125
1288,1894,6.,Tom Daly, 124
1289,1894,7.,Bill Hallman, 122
1290,1894,8.,Cupid Childs, 118
1291,1894,9.,Joe Quinn, 106
1292,1894,10.,Heinie Reitz, 97
1293,1893,1.,Joe Quinn, 135
1294,1893,2.,John Ward, 134
1295,1893,3.,Heinie Reitz, 130
1296,1893,4.,Lou Bierbauer, 128
1297,1893,5.,Bid McPhee, 127
1298,1893,6.,Fred Pfeffer, 125
1299,1893,7.,Cupid Childs, 123
1300,1893,8.,Bobby Lowe, 121
1301,1893,9.,Bill Hallman, 120
1302,1893,10.,Sam Wise, 91
1303,1892,1.,Lou Bierbauer, 152
1304,1892,2.,John Ward, 148
1305,1892,3.,Cupid Childs, 145
1306,1892,4.,Bid McPhee, 144
1307,1892,5.,Joe Quinn, 143
1308,1892,6.,Bill Hallman, 138
1309,1892,7.,Fred Pfeffer, 116
1310,1892,8.,Jim Canavan, 112
1311,1892,9.,Cub Stricker, 102
1312,1892,10.,Jack Crooks, 100
1313,1891,1.,Bill Hallman, 141
1314,1891,1.,Cupid Childs, 141
1315,1891,3.,Cub Stricker, 139
1316,1891,4.,Bid McPhee, 138
1317,1891,4.,Jack Crooks, 138
1318,1891,6.,Fred Pfeffer, 137
1319,1891,7.,Al Myers, 135
1320,1891,8.,Joe Quinn, 124
1321,1891,9.,Lou Bierbauer, 121
1322,1891,10.,Tim Shinnick, 118
1323,1890,1.,Parson Nicholson, 134
1324,1890,1.,Pop Smith, 134
1325,1890,1.,Jack Crooks, 134
1326,1890,4.,Joe Quinn, 133
1327,1890,4.,Lou Bierbauer, 133
1328,1890,6.,Bid McPhee, 132
1329,1890,7.,Tim Shinnick, 130
1330,1890,8.,Hub Collins, 129
1331,1890,9.,Cupid Childs, 125
1332,1890,10.,Fred Pfeffer, 124
1333,1889,1.,Hub Collins, 138
1334,1889,2.,Reddy Mack, 135
1335,1889,2.,Bid McPhee, 135
1336,1889,2.,Cub Stricker, 135
1337,1889,5.,Fred Pfeffer, 134
1338,1889,6.,Yank Robinson, 132
1339,1889,7.,Lou Bierbauer, 130
1340,1889,8.,Charley Bassett, 127
1341,1889,9.,Danny Richardson, 125
1342,1889,10.,Dan Shannon, 121
1343,1889,10.,Al Myers, 121
1344,1889,10.,Fred Dunlap, 121
1345,1888,1.,Danny Richardson, 135
1346,1888,1.,Fred Pfeffer, 135
1347,1888,3.,Al Myers, 132
1348,1888,4.,Charley Bassett, 128
1349,1888,5.,Cub Stricker, 122
1350,1888,6.,Lou Bierbauer, 121
1351,1888,7.,Sam Barkley, 116
1352,1888,8.,Reddy Mack, 112
1353,1888,9.,Bid McPhee, 111
1354,1888,10.,Yank Robinson, 102
1355,1887,1.,Bill McClellan, 136
1356,1887,2.,Bid McPhee, 129
1357,1887,3.,Reddy Mack, 128
1358,1887,4.,Lou Bierbauer, 126
1359,1887,4.,Cub Stricker, 126
1360,1887,6.,Fred Pfeffer, 123
1361,1887,7.,Charley Bassett, 119
1362,1887,8.,Yank Robinson, 117
1363,1887,8.,Bill Greenwood, 117
1364,1887,10.,Danny Richardson, 108
1365,1886,1.,Bill McClellan, 141
1366,1886,2.,Bid McPhee, 140
1367,1886,3.,Reddy Mack, 137
1368,1886,4.,Lou Bierbauer, 133
1369,1886,5.,Yank Robinson, 125
1370,1886,6.,Joe Gerhardt, 123
1371,1886,7.,Fred Dunlap, 122
1372,1886,8.,Al Myers, 118
1373,1886,8.,Fred Pfeffer, 118
1374,1886,10.,Sam Barkley, 112
1375,1885,1.,Joe Gerhardt, 112
1376,1885,2.,Bid McPhee, 110
1377,1885,3.,Fred Pfeffer, 109
1378,1885,4.,Pop Smith, 106
1379,1885,4.,Cub Stricker, 106
1380,1885,4.,Fred Dunlap, 106
1381,1885,7.,Sam Barkley, 96
1382,1885,8.,Tom McLaughlin, 93
1383,1885,8.,Al Myers, 93
1384,1885,10.,Jack Farrell, 68
1385,1885,10.,Sam Crane, 68
1386,1884,1.,Fred Pfeffer, 112
1387,1884,1.,Bid McPhee, 112
1388,1884,3.,Jack Farrell, 109
1389,1884,3.,Ed Andrews, 109
1390,1884,3.,Tom Evers, 109
1391,1884,6.,Pop Smith, 108
1392,1884,7.,Cub Stricker, 107
1393,1884,7.,Dasher Troy, 107
1394,1884,9.,Joe Gerhardt, 106
1395,1884,10.,Sam Barkley, 103
1396,1883,1.,Bid McPhee, 96
1397,1883,1.,Sam Crane, 96
1398,1883,1.,Jack Burdock, 96
1399,1883,4.,Jack Farrell, 95
1400,1883,5.,Fred Dunlap, 93
1401,1883,6.,Hardy Richardson, 92
1402,1883,7.,George Creamer, 91
1403,1883,8.,Cub Stricker, 88
1404,1883,9.,Bob Ferguson, 86
1405,1883,10.,Fred Pfeffer, 79
1406,1882,1.,Jack Farrell, 84
1407,1882,1.,Fred Dunlap, 84
1408,1882,3.,Hardy Richardson, 83
1409,1882,3.,Jack Burdock, 83
1410,1882,5.,George Creamer, 81
1411,1882,6.,Bob Ferguson, 79
1412,1882,7.,Bid McPhee, 78
1413,1882,7.,George Strief, 78
1414,1882,9.,Bill Smiley, 73
1415,1882,10.,Cub Stricker, 72
1416,1881,1.,Bob Ferguson, 85
1417,1881,2.,Jack Farrell, 82
1418,1881,3.,George Creamer, 80
1419,1881,4.,Fred Dunlap, 79
1420,1881,4.,Joe Gerhardt, 79
1421,1881,6.,Joe Quest, 77
1422,1881,7.,Jack Burdock, 72
1423,1881,8.,Davy Force, 51
1424,1881,9.,Deacon White, 25
1425,1881,10.,Ross Barnes, 7
