,Year,Rank,Name,Stat
727,1948,7.,Bob Elliott, 40
728,1948,8.,Ralph Kiner, 38
729,1948,9.,Ken Keltner, 36
730,1948,10.,Sid Gordon, 35
731,1947,1.,Ted Williams, 89
732,1947,2.,Ralph Kiner, 60
733,1947,3.,Johnny Mize, 48
734,1947,4.,Whitey Kurowski, 40
735,1947,5.,Bob Elliott, 40
736,1947,6.,Harry Walker, 39
737,1947,7.,Joe DiMaggio, 38
738,1947,8.,Stan Musial, 30
739,1947,9.,Tommy Henrich, 28
740,1947,10.,Willard Marshall, 26
741,1946,1.,Ted Williams, 93
742,1946,2.,Stan Musial, 69
743,1946,3.,Mickey Vernon, 46
744,1946,4.,Charlie Keller, 46
745,1946,5.,Johnny Mize, 44
746,1946,6.,Hank Greenberg, 43
747,1946,7.,Roy Cullenbine, 41
748,1946,8.,Stan Spence, 35
749,1946,9.,Phil Cavarretta, 30
750,1946,10.,Dixie Walker, 29
751,1945,1.,Tommy Holmes, 65
752,1945,2.,Phil Cavarretta, 49
753,1945,3.,Augie Galan, 39
754,1945,4.,Snuffy Stirnweiss, 36
755,1945,5.,Mel Ott, 34
756,1945,6.,Roy Cullenbine, 33
757,1945,7.,Jeff Heath, 32
758,1945,8.,Stan Hack, 32
759,1945,9.,Eddie Lake, 29
760,1945,10.,Whitey Kurowski, 29
761,1944,1.,Stan Musial, 61
762,1944,2.,Bob Johnson, 56
763,1944,3.,Dixie Walker, 54
764,1944,4.,Augie Galan, 50
765,1944,5.,Bill Nicholson, 50
766,1944,6.,Stan Spence, 43
767,1944,7.,Mel Ott, 42
768,1944,8.,Bobby Doerr, 39
769,1944,9.,Lou Boudreau, 38
770,1944,10.,Nick Etten, 36
771,1943,1.,Stan Musial, 62
772,1943,2.,Bill Nicholson, 50
773,1943,3.,Charlie Keller, 45
774,1943,4.,Luke Appling, 37
775,1943,5.,Rudy York, 37
776,1943,6.,Roy Cullenbine, 33
777,1943,7.,Augie Galan, 29
778,1943,8.,Jeff Heath, 29
779,1943,9.,Billy Herman, 29
780,1943,10.,Lou Boudreau, 28
781,1942,1.,Ted Williams, 93
782,1942,2.,Mel Ott, 50
783,1942,3.,Charlie Keller, 49
784,1942,4.,Enos Slaughter, 45
785,1942,5.,Joe Gordon, 41
786,1942,6.,Johnny Mize, 40
787,1942,7.,Bill Nicholson, 40
788,1942,8.,Les Fleming, 38
789,1942,9.,Joe DiMaggio, 36
790,1942,10.,Wally Judnich, 35
791,1941,1.,Ted Williams, 104
792,1941,2.,Joe DiMaggio, 67
793,1941,3.,Jeff Heath, 48
794,1941,4.,Dolph Camilli, 48
795,1941,5.,Charlie Keller, 47
796,1941,6.,Pete Reiser, 45
797,1941,7.,Cecil Travis, 42
798,1941,8.,Elbie Fletcher, 39
799,1941,9.,Mel Ott, 39
800,1941,10.,Stan Hack, 38
801,1940,1.,Hank Greenberg, 64
802,1940,2.,Johnny Mize, 61
803,1940,3.,Ted Williams, 55
804,1940,4.,Joe DiMaggio, 54
805,1940,5.,Rudy York, 42
806,1940,6.,Jimmie Foxx, 41
807,1940,7.,Dolph Camilli, 35
808,1940,8.,Elbie Fletcher, 34
809,1940,9.,Charlie Keller, 33
810,1940,10.,Mel Ott, 32
811,1939,1.,Johnny Mize, 66
812,1939,2.,Jimmie Foxx, 64
813,1939,3.,Joe DiMaggio, 58
814,1939,4.,Ted Williams, 55
815,1939,5.,Bob Johnson, 49
816,1939,6.,Mel Ott, 47
817,1939,7.,Hank Greenberg, 44
818,1939,8.,Dolph Camilli, 39
819,1939,9.,George Selkirk, 37
820,1939,10.,Hal Trosky, 36
821,1938,1.,Jimmie Foxx, 75
822,1938,2.,Mel Ott, 63
823,1938,3.,Hank Greenberg, 61
824,1938,4.,Johnny Mize, 57
825,1938,5.,Harlond Clift, 40
826,1938,6.,Arky Vaughan, 38
827,1938,7.,Bob Johnson, 37
828,1938,8.,Ival Goodman, 35
829,1938,9.,Ernie Lombardi, 34
830,1938,10.,Earl Averill, 33
831,1937,1.,Lou Gehrig, 73
832,1937,2.,Joe Medwick, 70
833,1937,3.,Hank Greenberg, 67
834,1937,4.,Joe DiMaggio, 59
835,1937,5.,Johnny Mize, 58
836,1937,6.,Dolph Camilli, 51
837,1937,7.,Charlie Gehringer, 44
838,1937,8.,Mel Ott, 42
839,1937,9.,Bob Johnson, 38
840,1937,10.,Harlond Clift, 37
841,1936,1.,Lou Gehrig, 87
842,1936,2.,Mel Ott, 64
843,1936,3.,Earl Averill, 54
844,1936,4.,Paul Waner, 52
845,1936,5.,Jimmie Foxx, 52
846,1936,6.,Dolph Camilli, 52
847,1936,7.,Joe Medwick, 49
848,1936,8.,Arky Vaughan, 47
849,1936,9.,Charlie Gehringer, 45
850,1936,10.,Hal Trosky, 39
851,1935,1.,Arky Vaughan, 72
852,1935,2.,Jimmie Foxx, 70
853,1935,3.,Lou Gehrig, 67
854,1935,4.,Hank Greenberg, 62
855,1935,5.,Mel Ott, 50
856,1935,6.,Joe Medwick, 43
857,1935,7.,Buddy Myer, 40
858,1935,8.,Wally Berger, 39
859,1935,9.,Joe Vosmik, 37
860,1935,10.,Charlie Gehringer, 36
861,1934,1.,Lou Gehrig, 93
862,1934,2.,Jimmie Foxx, 71
863,1934,3.,Mel Ott, 58
864,1934,4.,Charlie Gehringer, 50
865,1934,5.,Hank Greenberg, 49
866,1934,6.,Ripper Collins, 49
867,1934,7.,Paul Waner, 48
868,1934,8.,Earl Averill, 47
869,1934,9.,Arky Vaughan, 44
870,1934,10.,Hal Trosky, 43
871,1933,1.,Jimmie Foxx, 84
872,1933,2.,Lou Gehrig, 66
873,1933,3.,Chuck Klein, 63
874,1933,4.,Babe Ruth, 55
875,1933,5.,Wally Berger, 47
876,1933,6.,Mickey Cochrane, 44
877,1933,7.,Arky Vaughan, 35
878,1933,8.,Mel Ott, 31
879,1933,9.,Paul Waner, 29
880,1933,10.,Pepper Martin, 29
881,1932,1.,Jimmie Foxx, 95
882,1932,2.,Babe Ruth, 76
883,1932,3.,Lou Gehrig, 75
884,1932,4.,Mel Ott, 63
885,1932,5.,Chuck Klein, 60
886,1932,6.,Lefty O'Doul, 53
887,1932,7.,Bill Terry, 48
888,1932,8.,Paul Waner, 42
889,1932,9.,Babe Herman, 41
890,1932,10.,Don Hurst, 39
891,1931,1.,Babe Ruth, 98
892,1931,2.,Lou Gehrig, 85
893,1931,3.,Al Simmons, 56
894,1931,4.,Earl Webb, 45
895,1931,5.,Earl Averill, 44
896,1931,6.,Chuck Klein, 43
897,1931,7.,Goose Goslin, 43
898,1931,8.,Bill Terry, 41
899,1931,9.,Ed Morgan, 37
900,1931,10.,Mel Ott, 37
901,1930,1.,Babe Ruth, 95
902,1930,2.,Lou Gehrig, 94
903,1930,3.,Hack Wilson, 76
904,1930,4.,Babe Herman, 70
905,1930,5.,Chuck Klein, 62
906,1930,6.,Al Simmons, 60
907,1930,7.,Bill Terry, 60
908,1930,8.,Jimmie Foxx, 53
909,1930,9.,Mel Ott, 49
910,1930,10.,Ed Morgan, 45
911,1929,1.,Rogers Hornsby, 76
912,1929,2.,Babe Ruth, 67
913,1929,3.,Lefty O'Doul, 64
914,1929,4.,Mel Ott, 61
915,1929,5.,Jimmie Foxx, 61
916,1929,6.,Lou Gehrig, 59
917,1929,7.,Babe Herman, 52
918,1929,8.,Tony Lazzeri, 50
919,1929,9.,Hack Wilson, 50
920,1929,10.,Chuck Klein, 49
921,1928,1.,Babe Ruth, 88
922,1928,2.,Rogers Hornsby, 81
923,1928,3.,Lou Gehrig, 80
924,1928,4.,Paul Waner, 51
925,1928,5.,Goose Goslin, 51
926,1928,6.,Jim Bottomley, 50
927,1928,7.,Heinie Manush, 48
928,1928,8.,Hack Wilson, 44
929,1928,9.,Del Bissonette, 38
930,1928,10.,Chick Hafey, 38
931,1927,1.,Lou Gehrig, 105
932,1927,2.,Babe Ruth, 104
933,1927,3.,Rogers Hornsby, 64
934,1927,4.,Harry Heilmann, 64
935,1927,5.,Paul Waner, 50
936,1927,6.,Hack Wilson, 45
937,1927,7.,Al Simmons, 42
938,1927,8.,Earle Combs, 38
939,1927,9.,George Harper, 38
940,1927,10.,Riggs Stephenson, 36
941,1926,1.,Babe Ruth, 101
942,1926,2.,Lou Gehrig, 46
943,1926,3.,Goose Goslin, 44
944,1926,4.,Harry Heilmann, 43
945,1926,5.,Hack Wilson, 40
946,1926,6.,Heinie Manush, 38
947,1926,7.,Paul Waner, 37
948,1926,8.,Al Simmons, 35
949,1926,9.,Johnny Mostil, 32
950,1926,10.,Bibb Falk, 32
951,1925,1.,Rogers Hornsby, 88
952,1925,2.,Harry Heilmann, 55
953,1925,3.,Jack Fournier, 53
954,1925,4.,Tris Speaker, 48
955,1925,5.,Kiki Cuyler, 48
956,1925,6.,Ty Cobb, 48
957,1925,7.,Al Simmons, 45
958,1925,8.,Jim Bottomley, 44
959,1925,9.,Zack Wheat, 38
960,1925,10.,Al Wingo, 38
961,1924,1.,Babe Ruth, 104
962,1924,2.,Rogers Hornsby, 98
963,1924,3.,Zack Wheat, 52
964,1924,4.,Jack Fournier, 52
965,1924,5.,Ross Youngs, 48
966,1924,6.,Harry Heilmann, 43
967,1924,7.,Goose Goslin, 37
968,1924,8.,Cy Williams, 35
969,1924,9.,Eddie Collins, 34
970,1924,10.,Tris Speaker, 32
971,1923,1.,Babe Ruth, 121
972,1923,2.,Harry Heilmann, 74
973,1923,3.,Tris Speaker, 74
974,1923,4.,Ken Williams, 58
975,1923,5.,Rogers Hornsby, 55
976,1923,6.,Jack Fournier, 46
977,1923,7.,Joe Sewell, 45
978,1923,8.,Jim Bottomley, 42
979,1923,9.,Eddie Collins, 37
980,1923,10.,Edd Roush, 36
981,1922,1.,Rogers Hornsby, 96
982,1922,2.,George Sisler, 62
983,1922,3.,Ty Cobb, 56
984,1922,4.,Tris Speaker, 54
985,1922,5.,Ken Williams, 54
986,1922,6.,Babe Ruth, 50
987,1922,7.,Ray Grimes, 48
988,1922,8.,Harry Heilmann, 46
989,1922,9.,Jake Daubert, 25
990,1922,10.,Zack Wheat, 24
991,1921,1.,Babe Ruth, 120
992,1921,2.,Rogers Hornsby, 78
993,1921,3.,Harry Heilmann, 60
994,1921,4.,Ty Cobb, 52
995,1921,5.,Tris Speaker, 39
996,1921,6.,Ken Williams, 39
997,1921,7.,Jack Fournier, 38
998,1921,8.,Austin McHenry, 37
999,1921,9.,George Sisler, 33
1000,1921,10.,Bobby Veach, 28
1001,1920,1.,Babe Ruth, 114
1002,1920,2.,George Sisler, 72
1003,1920,3.,Rogers Hornsby, 65
1004,1920,4.,Tris Speaker, 65
1005,1920,5.,Shoeless Joe Jackson, 59
1006,1920,6.,Ross Youngs, 48
1007,1920,7.,Eddie Collins, 43
1008,1920,8.,Harry Hooper, 31
1009,1920,9.,Happy Felsch, 31
1010,1920,10.,Cy Williams, 31
1011,1919,1.,Babe Ruth, 72
1012,1919,2.,Ty Cobb, 43
1013,1919,3.,Shoeless Joe Jackson, 42
1014,1919,4.,Bobby Veach, 40
1015,1919,5.,George Sisler, 35
1016,1919,6.,Gavvy Cravath, 32
1017,1919,6.,George Burns, 32
1018,1919,6.,Rogers Hornsby, 32
1019,1919,9.,Heinie Groh, 29
1020,1919,10.,Edd Roush, 28
1021,1918,1.,Ty Cobb, 46
1022,1918,2.,Babe Ruth, 37
1023,1918,3.,George Burns, 33
1024,1918,4.,George Sisler, 31
1025,1918,5.,Heinie Groh, 29
1026,1918,6.,Tris Speaker, 28
1027,1918,7.,Harry Hooper, 26
1028,1918,8.,Edd Roush, 25
1029,1918,9.,Charlie Hollocher, 23
1030,1918,10.,Sherry Magee, 19
1031,1917,1.,Ty Cobb, 75
1032,1917,2.,Tris Speaker, 49
1033,1917,3.,Rogers Hornsby, 41
1034,1917,4.,Bobby Veach, 41
1035,1917,5.,Heinie Groh, 38
1036,1917,6.,George Sisler, 37
1037,1917,7.,George Burns, 35
1038,1917,8.,Edd Roush, 34
1039,1917,9.,Gavvy Cravath, 33
1040,1917,10.,Benny Kauff, 28
1041,1916,1.,Tris Speaker, 64
1042,1916,2.,Ty Cobb, 56
1043,1916,3.,Shoeless Joe Jackson, 45
1044,1916,4.,Amos Strunk, 35
1045,1916,5.,Zack Wheat, 33
1046,1916,6.,Hal Chase, 32
1047,1916,7.,Bill Hinchman, 31
1048,1916,8.,Eddie Collins, 30
1049,1916,9.,Rogers Hornsby, 29
1050,1916,10.,Gavvy Cravath, 28
1051,1915,1.,Ty Cobb, 71
1052,1915,2.,Benny Kauff, 56
1053,1915,3.,Eddie Collins, 52
1054,1915,4.,Gavvy Cravath, 47
1055,1915,5.,Jack Fournier, 40
1056,1915,6.,Tris Speaker, 38
1057,1915,7.,Ed Konetchy, 35
1058,1915,8.,Dutch Zwilling, 33
1059,1915,9.,Steve Evans, 33
1060,1915,10.,Bill Hinchman, 31
1061,1914,1.,Benny Kauff, 58
1062,1914,2.,Tris Speaker, 57
1063,1914,3.,Steve Evans, 55
1064,1914,4.,Eddie Collins, 55
1065,1914,5.,Duke Kenworthy, 43
1066,1914,6.,Ty Cobb, 42
1067,1914,7.,Gavvy Cravath, 41
1068,1914,8.,Sam Crawford, 39
1069,1914,9.,Ed Lennox, 39
1070,1914,10.,Sherry Magee, 39
1071,1913,1.,Shoeless Joe Jackson, 65
1072,1913,2.,Tris Speaker, 55
1073,1913,3.,Ty Cobb, 52
1074,1913,4.,Gavvy Cravath, 49
1075,1913,5.,Home Run Baker, 49
1076,1913,6.,Eddie Collins, 48
1077,1913,7.,Sam Crawford, 36
1078,1913,8.,Jim Viox, 29
1079,1913,9.,Burt Shotton, 28
1080,1913,10.,Heinie Zimmerman, 27
1081,1912,1.,Tris Speaker, 73
1082,1912,2.,Ty Cobb, 69
1083,1912,3.,Shoeless Joe Jackson, 69
1084,1912,4.,Home Run Baker, 53
1085,1912,5.,Heinie Zimmerman, 51
1086,1912,6.,Eddie Collins, 48
1087,1912,7.,Honus Wagner, 32
1088,1912,8.,Bill Sweeney, 31
1089,1912,9.,Johnny Evers, 30
1090,1912,10.,Sam Crawford, 29
1091,1911,1.,Ty Cobb, 76
1092,1911,2.,Shoeless Joe Jackson, 72
1093,1911,3.,Sam Crawford, 50
1094,1911,4.,Eddie Collins, 45
1095,1911,5.,Frank Schulte, 40
1096,1911,6.,Tris Speaker, 40
1097,1911,7.,Larry Doyle, 37
1098,1911,8.,Honus Wagner, 37
1099,1911,9.,Birdie Cree, 36
1100,1911,10.,Home Run Baker, 36
1101,1910,1.,Nap Lajoie, 70
1102,1910,2.,Ty Cobb, 66
1103,1910,3.,Sherry Magee, 55
1104,1910,4.,Tris Speaker, 43
1105,1910,5.,Solly Hofman, 33
1106,1910,6.,Eddie Collins, 33
1107,1910,7.,Fred Snodgrass, 33
1108,1910,8.,Ed Konetchy, 31
1109,1910,9.,Honus Wagner, 25
1110,1910,10.,Danny Murphy, 23
1111,1909,1.,Ty Cobb, 62
1112,1909,2.,Eddie Collins, 49
1113,1909,3.,Honus Wagner, 48
1114,1909,4.,Sam Crawford, 35
1115,1909,5.,Mike Mitchell, 30
1116,1909,6.,Tris Speaker, 30
1117,1909,7.,Ed Konetchy, 30
1118,1909,8.,Nap Lajoie, 28
1119,1909,9.,Jake Stahl, 27
1120,1909,10.,Larry Doyle, 25
1121,1908,1.,Honus Wagner, 66
1122,1908,2.,Ty Cobb, 43
1123,1908,3.,Sam Crawford, 37
1124,1908,4.,Matty McIntyre, 36
1125,1908,5.,Mike Donlin, 33
1126,1908,6.,Doc Gessler, 32
1127,1908,7.,Sherry Magee, 27
1128,1908,8.,Roger Bresnahan, 26
1129,1908,9.,Hans Lobert, 26
1130,1908,10.,Johnny Evers, 25
1131,1907,1.,Honus Wagner, 51
1132,1907,2.,Ty Cobb, 43
1133,1907,3.,Sherry Magee, 40
1134,1907,4.,Sam Crawford, 37
1135,1907,5.,George Stone, 36
1136,1907,6.,Elmer Flick, 35
1137,1907,7.,Topsy Hartsel, 34
1138,1907,8.,Ginger Beaumont, 30
1139,1907,9.,Fred Clarke, 26
1140,1907,10.,Tim Jordan, 24
1141,1906,1.,George Stone, 61
1142,1906,2.,Nap Lajoie, 47
1143,1906,3.,Honus Wagner, 45
1144,1906,4.,Harry Lumley, 42
1145,1906,5.,Elmer Flick, 39
1146,1906,6.,Frank Chance, 37
1147,1906,7.,Harry Steinfeldt, 34
1148,1906,8.,Harry Davis, 33
1149,1906,9.,Art Devlin, 29
1150,1906,10.,Sammy Strang, 27
1151,1905,1.,Cy Seymour, 59
1152,1905,2.,Honus Wagner, 52
1153,1905,3.,Mike Donlin, 50
1154,1905,4.,John Titus, 39
1155,1905,5.,Elmer Flick, 37
1156,1905,6.,Frank Chance, 36
1157,1905,7.,Topsy Hartsel, 33
1158,1905,8.,Roy Thomas, 32
1159,1905,9.,Sam Crawford, 32
1160,1905,10.,George Stone, 30
1161,1904,1.,Nap Lajoie, 63
1162,1904,2.,Honus Wagner, 54
1163,1904,3.,Elmer Flick, 39
1164,1904,4.,Roy Thomas, 31
1165,1904,5.,Willie Keeler, 30
1166,1904,6.,Chick Stahl, 29
1167,1904,7.,Jake Beckley, 29
1168,1904,8.,Frank Chance, 27
1169,1904,9.,Harry Davis, 25
1170,1904,10.,Mike Grady, 24
1171,1903,1.,Jimmy Sheckard, 42
1172,1903,2.,Honus Wagner, 40
1173,1903,3.,Nap Lajoie, 39
1174,1903,4.,Roy Thomas, 37
1175,1903,5.,Roger Bresnahan, 36
1176,1903,6.,Frank Chance, 36
1177,1903,7.,Sam Crawford, 36
1178,1903,8.,Fred Clarke, 36
1179,1903,9.,Mike Donlin, 36
1180,1903,10.,Jimmy Barrett, 33
1181,1902,1.,Ed Delahanty, 59
1182,1902,2.,Honus Wagner, 39
1183,1902,3.,Charlie Hickman, 38
1184,1902,4.,Nap Lajoie, 35
1185,1902,5.,Fred Clarke, 34
1186,1902,6.,Bill Bradley, 33
1187,1902,7.,Ginger Beaumont, 33
1188,1902,8.,Sam Crawford, 33
1189,1902,9.,Fred Tenney, 30
1190,1902,10.,Socks Seybold, 25
1191,1901,1.,Nap Lajoie, 72
1192,1901,2.,Jesse Burkett, 62
1193,1901,3.,Ed Delahanty, 53
1194,1901,4.,Jimmy Sheckard, 48
1195,1901,5.,Topsy Hartsel, 46
1196,1901,6.,Honus Wagner, 44
1197,1901,7.,Sam Crawford, 40
1198,1901,8.,Elmer Flick, 40
1199,1901,9.,Buck Freeman, 35
1200,1901,10.,Fred Clarke, 31
1201,1900,1.,Elmer Flick, 55
1202,1900,2.,Honus Wagner, 54
1203,1900,3.,Kip Selbach, 40
1204,1900,4.,Jesse Burkett, 40
1205,1900,5.,John McGraw, 39
1206,1900,6.,Roy Thomas, 26
1207,1900,7.,Billy Hamilton, 26
1208,1900,8.,Joe Kelley, 24
1209,1900,9.,Jake Beckley, 22
1210,1900,10.,Nap Lajoie, 22
1211,1899,1.,Ed Delahanty, 73
1212,1899,2.,John McGraw, 56
1213,1899,3.,Jesse Burkett, 51
1214,1899,4.,Jimmy Williams, 48
1215,1899,5.,Buck Freeman, 35
1216,1899,6.,Chick Stahl, 35
1217,1899,7.,Honus Wagner, 35
1218,1899,8.,Roy Thomas, 34
1219,1899,9.,Willie Keeler, 30
1220,1899,10.,Nap Lajoie, 28
1221,1898,1.,Ed Delahanty, 45
1222,1898,2.,John McGraw, 45
1223,1898,3.,Hughie Jennings, 44
1224,1898,4.,Billy Hamilton, 42
1225,1898,5.,Elmer Flick, 38
1226,1898,6.,Jimmy Ryan, 35
1227,1898,7.,Jesse Burkett, 33
1228,1898,8.,Jimmy Collins, 30
1229,1898,9.,Mike Smith, 28
1230,1898,10.,Willie Keeler, 26
1231,1897,1.,Fred Clarke, 53
1232,1897,2.,Willie Keeler, 52
1233,1897,3.,Ed Delahanty, 49
1234,1897,4.,Joe Kelley, 39
1235,1897,5.,Nap Lajoie, 38
1236,1897,6.,Jesse Burkett, 36
1237,1897,7.,Hughie Jennings, 36
1238,1897,8.,George Davis, 33
1239,1897,9.,Billy Hamilton, 29
1240,1897,10.,Jake Stenzel, 26
1241,1896,1.,Ed Delahanty, 67
1242,1896,2.,Joe Kelley, 54
1243,1896,3.,Bill Joyce, 51
1244,1896,4.,Jesse Burkett, 50
1245,1896,5.,Mike Tiernan, 47
1246,1896,6.,Hughie Jennings, 44
1247,1896,7.,Billy Hamilton, 43
1248,1896,8.,Mike Smith, 43
1249,1896,9.,Bill Dahlen, 40
1250,1896,10.,Cupid Childs, 34
1251,1895,1.,Ed Delahanty, 68
1252,1895,2.,Sam Thompson, 57
1253,1895,3.,Billy Hamilton, 50
1254,1895,4.,Jesse Burkett, 48
1255,1895,5.,Jake Stenzel, 46
1256,1895,6.,Joe Kelley, 45
1257,1895,7.,Bill Lange, 42
1258,1895,8.,Bill Joyce, 40
1259,1895,9.,Mike Griffin, 39
1260,1895,10.,Hughie Jennings, 37
1261,1894,1.,Hugh Duffy, 68
1262,1894,2.,Billy Hamilton, 67
1263,1894,3.,Joe Kelley, 59
1264,1894,4.,Sam Thompson, 57
1265,1894,5.,Ed Delahanty, 52
1266,1894,6.,Bill Joyce, 51
1267,1894,7.,Jake Stenzel, 40
1268,1894,8.,Mike Griffin, 33
1269,1894,9.,Bill Dahlen, 33
1270,1894,10.,Mike Smith, 31
1271,1893,1.,Ed Delahanty, 51
1272,1893,2.,Mike Smith, 44
1273,1893,3.,Sam Thompson, 42
1274,1893,4.,Jesse Burkett, 41
1275,1893,5.,Billy Hamilton, 40
1276,1893,6.,George Davis, 39
1277,1893,7.,Cupid Childs, 32
1278,1893,8.,John McGraw, 29
1279,1893,9.,Denny Lyons, 27
1280,1893,10.,Dan Brouthers, 27
1281,1892,1.,Dan Brouthers, 60
1282,1892,2.,Roger Connor, 53
1283,1892,3.,Cupid Childs, 44
1284,1892,4.,Billy Hamilton, 40
1285,1892,5.,Oyster Burns, 39
1286,1892,6.,Sam Thompson, 33
1287,1892,7.,Jimmy Ryan, 31
1288,1892,8.,Ed Delahanty, 30
1289,1892,9.,Bug Holliday, 29
1290,1892,10.,George Van Haltren, 26
1291,1891,1.,Dan Brouthers, 57
1292,1891,2.,Billy Hamilton, 46
1293,1891,3.,Mike Tiernan, 42
1294,1891,4.,Denny Lyons, 37
1295,1891,5.,Roger Connor, 35
1296,1891,6.,Tom Brown, 34
1297,1891,7.,Jocko Milligan, 33
1298,1891,8.,Hugh Duffy, 32
1299,1891,9.,Harry Stovey, 30
1300,1891,10.,George Van Haltren, 29
1301,1890,1.,Pete Browning, 53
1302,1890,2.,Cupid Childs, 51
1303,1890,3.,Chicken Wolf, 44
1304,1890,4.,Denny Lyons, 44
1305,1890,5.,Roger Connor, 42
1306,1890,6.,Dan Brouthers, 42
1307,1890,7.,Mike Tiernan, 40
1308,1890,8.,Spud Johnson, 40
1309,1890,9.,Ed Swartwood, 39
1310,1890,10.,Tommy McCarthy, 38
1311,1889,1.,Tommy Tucker, 51
1312,1889,2.,Dan Brouthers, 48
1313,1889,3.,Harry Stovey, 46
1314,1889,4.,Mike Tiernan, 45
1315,1889,5.,Fred Carroll, 45
1316,1889,6.,Roger Connor, 44
1317,1889,7.,Denny Lyons, 43
1318,1889,8.,Cap Anson, 41
1319,1889,9.,Jimmy Ryan, 40
1320,1889,10.,Henry Larkin, 37
1321,1888,1.,Dan Brouthers, 48
1322,1888,2.,Jimmy Ryan, 47
1323,1888,3.,Cap Anson, 46
1324,1888,4.,Roger Connor, 44
1325,1888,5.,John Reilly, 40
1326,1888,6.,Harry Stovey, 39
1327,1888,7.,Tip O'Neill, 36
1328,1888,8.,Hub Collins, 35
1329,1888,9.,King Kelly, 32
1330,1888,10.,Oyster Burns, 29
1331,1887,1.,Tip O'Neill, 82
1332,1887,2.,Pete Browning, 60
1333,1887,3.,Dan Brouthers, 50
1334,1887,4.,Oyster Burns, 48
1335,1887,5.,Denny Lyons, 48
1336,1887,6.,Sam Thompson, 48
1337,1887,7.,Roger Connor, 40
1338,1887,8.,Bob Caruthers, 39
1339,1887,9.,Cap Anson, 33
1340,1887,10.,Sam Wise, 33
1341,1886,1.,Dan Brouthers, 67
1342,1886,2.,King Kelly, 60
1343,1886,3.,Cap Anson, 53
1344,1886,4.,Roger Connor, 48
1345,1886,5.,Dave Orr, 48
1346,1886,6.,Hardy Richardson, 47
1347,1886,7.,Henry Larkin, 43
1348,1886,8.,Bob Caruthers, 41
1349,1886,9.,George Gore, 37
1350,1886,10.,Tip O'Neill, 37
1351,1885,1.,Roger Connor, 52
1352,1885,2.,Pete Browning, 48
1353,1885,3.,Dan Brouthers, 47
1354,1885,4.,Dave Orr, 45
1355,1885,5.,Henry Larkin, 39
1356,1885,6.,Harry Stovey, 36
1357,1885,7.,George Gore, 36
1358,1885,8.,Charley Jones, 30
1359,1885,9.,Jim O'Rourke, 29
1360,1885,10.,Cap Anson, 28
1361,1884,1.,Fred Dunlap, 77
1362,1884,2.,Orator Shafer, 54
1363,1884,3.,King Kelly, 47
1364,1884,4.,Cap Anson, 43
1365,1884,5.,John Reilly, 42
1366,1884,6.,Dave Orr, 42
1367,1884,7.,Harry Stovey, 42
1368,1884,8.,Dan Brouthers, 41
1369,1884,9.,Jim O'Rourke, 39
1370,1884,10.,Charley Jones, 37
1371,1883,1.,Dan Brouthers, 44
1372,1883,2.,Ed Swartwood, 40
1373,1883,3.,Roger Connor, 35
1374,1883,4.,Harry Stovey, 31
1375,1883,5.,Pete Browning, 31
1376,1883,6.,John Morrill, 26
1377,1883,7.,Charlie Bennett, 24
1378,1883,8.,George Gore, 24
1379,1883,9.,John Reilly, 24
1380,1883,10.,Fred Dunlap, 23
1381,1882,1.,Dan Brouthers, 39
1382,1882,2.,Pete Browning, 38
1383,1882,3.,Cap Anson, 32
1384,1882,4.,Roger Connor, 31
1385,1882,5.,Ed Swartwood, 30
1386,1882,6.,Jim Whitney, 24
1387,1882,7.,Paul Hines, 21
1388,1882,8.,George Gore, 21
1389,1882,9.,Hick Carpenter, 20
1390,1882,10.,Charlie Bennett, 19
1391,1881,1.,Cap Anson, 38
1392,1881,2.,Dan Brouthers, 25
1393,1881,3.,Fred Dunlap, 23
1394,1881,4.,Tom York, 19
1395,1881,5.,Charlie Bennett, 17
1396,1881,6.,King Kelly, 17
1397,1881,7.,Jim O'Rourke, 16
1398,1881,8.,Abner Dalrymple, 15
1399,1881,9.,George Gore, 15
1400,1881,10.,Jack Rowe, 13
1401,1880,1.,George Gore, 30
1402,1880,2.,Roger Connor, 24
1403,1880,3.,Abner Dalrymple, 23
1404,1880,4.,Cap Anson, 22
1405,1880,5.,Jim O'Rourke, 21
1406,1880,6.,Paul Hines, 19
1407,1880,7.,John O'Rourke, 17
1408,1880,8.,Charley Jones, 17
1409,1880,9.,Fred Dunlap, 16
1410,1880,10.,Harry Stovey, 15
1411,1879,1.,Paul Hines, 33
1412,1879,2.,Charley Jones, 32
1413,1879,3.,King Kelly, 29
1414,1879,4.,Jim O'Rourke, 27
1415,1879,5.,John O'Rourke, 27
1416,1879,6.,Tom York, 20
1417,1879,7.,Deacon White, 18
1418,1879,8.,Ned Williamson, 18
1419,1879,9.,Buttercup Dickerson, 14
1420,1879,10.,Joe Start, 13
1421,1878,1.,Orator Shafer, 24
1422,1878,2.,Paul Hines, 20
1423,1878,3.,Tom York, 16
1424,1878,4.,Joe Start, 15
1425,1878,5.,Charley Jones, 15
1426,1878,6.,Abner Dalrymple, 15
1427,1878,7.,Bob Ferguson, 14
1428,1878,8.,Cap Anson, 14
1429,1878,9.,Lew Brown, 14
1430,1878,10.,Dick Higham, 14
1431,1877,1.,Deacon White, 27
1432,1877,2.,Jim O'Rourke, 21
