,Year,Rank,Name,Stat
697,1950,3.,Mickey Vernon, .9914
698,1950,4.,Luke Easter, .9908
699,1950,5.,Eddie Robinson, .9900
700,1950,6.,Don Kolloway, .9890
701,1950,7.,Tookie Gilbert, .9884
702,1950,8.,Walt Dropo, .9878
703,1950,9.,Ted Kluszewski, .9875
704,1950,10.,Ferris Fain, .9867
705,1949,1.,Gil Hodges, .9951
706,1949,2.,Johnny Mize, .9932
707,1949,3.,Chuck Kress, .9924
708,1949,4.,Billy Goodman, .9922
709,1949,5.,Elbie Fletcher, .9914
710,1949,6.,Mickey Vernon, .9913
711,1949,7.,Ted Kluszewski, .9885
712,1949,8.,Eddie Robinson, .9873
713,1949,9.,Ferris Fain, .9845
714,1949,10.,Jack Graham, .9845
715,1948,1.,Ed Stevens, .9964
716,1948,2.,Eddie Robinson, .9946
717,1948,3.,Billy Goodman, .9932
718,1948,4.,Earl Torgeson, .9931
719,1948,5.,Tony Lupien, .9929
720,1948,6.,Eddie Waitkus, .9923
721,1948,7.,Johnny Mize, .9912
722,1948,8.,Mickey Vernon, .9895
723,1948,9.,Ferris Fain, .9887
724,1948,10.,Sam Vico, .9882
725,1947,1.,Johnny Mize, .9960
726,1947,2.,Rudy York, .9951
727,1947,3.,Stan Musial, .9945
728,1947,4.,George McQuinn, .9938
729,1947,5.,Eddie Waitkus, .9937
730,1947,6.,Howie Schultz, .9934
731,1947,7.,Hank Greenberg, .9916
732,1947,8.,Jake Jones, .9899
733,1947,9.,Jackie Robinson, .9888
734,1947,10.,Roy Cullenbine, .9888
735,1946,1.,Frank McCormick, .9992
736,1946,2.,Eddie Waitkus, .9963
737,1946,3.,Chuck Stevens, .9946
738,1946,4.,Elbie Fletcher, .9946
739,1946,5.,Rudy York, .9945
740,1946,6.,Bert Haas, .9938
741,1946,7.,Mickey Vernon, .9896
742,1946,8.,Hank Greenberg, .9891
743,1946,9.,Stan Musial, .9885
744,1946,10.,George McQuinn, .9876
745,1945,1.,Babe Dahlgren, .9959
746,1945,2.,Frank McCormick, .9944
747,1945,3.,Phil Cavarretta, .9927
748,1945,4.,Mickey Rocco, .9925
749,1945,5.,George McQuinn, .9913
750,1945,6.,Dick Siebert, .9911
751,1945,7.,Joe Kuhel, .9888
752,1945,8.,Nick Etten, .9888
753,1945,9.,Rudy York, .9881
754,1945,10.,Ray Sanders, .9861
755,1944,1.,Ray Sanders, .9945
756,1944,2.,George McQuinn, .9936
757,1944,3.,Hal Trosky, .9935
758,1944,4.,Mickey Rocco, .9932
759,1944,5.,Phil Cavarretta, .9923
760,1944,6.,Frank McCormick, .9921
761,1944,7.,Tony Lupien, .9917
762,1944,8.,Nick Etten, .9894
763,1944,9.,Rudy York, .9892
764,1944,10.,Howie Schultz, .9882
765,1943,1.,Elbie Fletcher, .9964
766,1943,2.,Mickey Rocco, .9954
767,1943,3.,Frank McCormick, .9952
768,1943,4.,Joe Kuhel, .9950
769,1943,5.,Ray Sanders, .9949
770,1943,6.,Tony Lupien, .9926
771,1943,7.,George McQuinn, .9923
772,1943,8.,Mickey Vernon, .9903
773,1943,9.,Rudy York, .9901
774,1943,10.,Dick Siebert, .9897
775,1942,1.,Johnny Mize, .9946
776,1942,2.,Frank McCormick, .9934
777,1942,3.,Les Fleming, .9925
778,1942,4.,Tony Lupien, .9923
779,1942,5.,Elbie Fletcher, .9920
780,1942,6.,Dolph Camilli, .9916
781,1942,7.,George McQuinn, .9913
782,1942,8.,Buddy Hassett, .9912
783,1942,9.,Joe Kuhel, .9906
784,1942,10.,Dick Siebert, .9891
785,1941,1.,George McQuinn, .9952
786,1941,2.,Frank McCormick, .9949
787,1941,3.,Joe Kuhel, .9936
788,1941,4.,Johnny Mize, .9936
789,1941,5.,Jimmie Foxx, .9922
790,1941,6.,Mickey Vernon, .9922
791,1941,7.,Babe Dahlgren, .9915
792,1941,8.,Elbie Fletcher, .9911
793,1941,9.,Dick Siebert, .9902
794,1941,10.,Johnny Sturm, .9900
795,1940,1.,Frank McCormick, .9953
796,1940,2.,Elbie Fletcher, .9932
797,1940,3.,Dolph Camilli, .9921
798,1940,4.,Art Mahan, .9920
799,1940,5.,Babe Young, .9919
800,1940,6.,George McQuinn, .9917
801,1940,7.,Hal Trosky, .9915
802,1940,8.,Babe Dahlgren, .9905
803,1940,9.,Johnny Mize, .9905
804,1940,10.,Rudy York, .9901
805,1939,1.,Frank McCormick, .9957
806,1939,2.,Gus Suhr, .9937
807,1939,3.,Hank Greenberg, .9930
808,1939,4.,George McQuinn, .9927
809,1939,5.,Hal Trosky, .9919
810,1939,6.,Joe Kuhel, .9918
811,1939,7.,Jimmie Foxx, .9917
812,1939,8.,Zeke Bonura, .9916
813,1939,9.,Elbie Fletcher, .9909
814,1939,10.,Babe Dahlgren, .9906
815,1938,1.,Ripper Collins, .9957
816,1938,2.,Frank McCormick, .9955
817,1938,3.,Dolph Camilli, .9945
818,1938,4.,Zeke Bonura, .9931
819,1938,5.,Johnny McCarthy, .9929
820,1938,6.,Hal Trosky, .9926
821,1938,7.,Gus Suhr, .9925
822,1938,8.,George McQuinn, .9923
823,1938,9.,Hank Greenberg, .9913
824,1938,10.,Lou Gehrig, .9912
825,1937,1.,Jimmie Foxx, .9943
826,1937,2.,Dolph Camilli, .9941
827,1937,3.,Hal Trosky, .9933
828,1937,4.,Joe Kuhel, .9933
829,1937,5.,Elbie Fletcher, .9930
830,1937,6.,Gus Suhr, .9929
831,1937,7.,Hank Greenberg, .9918
832,1937,8.,Harry Davis, .9911
833,1937,9.,Ripper Collins, .9905
834,1937,10.,Zeke Bonura, .9891
835,1936,1.,Zeke Bonura, .9957
836,1936,2.,Jack Burns, .9942
837,1936,3.,Lou Gehrig, .9939
838,1936,4.,Joe Kuhel, .9935
839,1936,4.,Gus Suhr, .9935
840,1936,6.,Buck Jordan, .9929
841,1936,7.,Jim Bottomley, .9923
842,1936,8.,Jimmie Foxx, .9909
843,1936,9.,Les Scarsella, .9892
844,1936,10.,Dolph Camilli, .9883
845,1935,1.,Jimmie Foxx, .9975
846,1935,2.,Bill Terry, .9960
847,1935,3.,Zeke Bonura, .9941
848,1935,4.,Hal Trosky, .9934
849,1935,5.,Hank Greenberg, .9916
850,1935,6.,Jack Burns, .9916
851,1935,7.,Joe Kuhel, .9908
852,1935,8.,Lou Gehrig, .9895
853,1935,9.,Sam Leslie, .9895
854,1935,10.,Gus Suhr, .9893
855,1934,1.,Zeke Bonura, .9962
856,1934,2.,Lou Gehrig, .9942
857,1934,3.,Bill Terry, .9941
858,1934,4.,Gus Suhr, .9936
859,1934,5.,Sam Leslie, .9934
860,1934,6.,Jimmie Foxx, .9932
861,1934,7.,Jack Burns, .9918
862,1934,8.,Ripper Collins, .9908
863,1934,9.,Hank Greenberg, .9897
864,1934,10.,Jim Bottomley, .9892
865,1933,1.,Charlie Grimm, .9963
866,1933,2.,Joe Kuhel, .9955
867,1933,3.,Harley Boss, .9939
868,1933,3.,Ripper Collins, .9939
869,1933,5.,Lou Gehrig, .9934
870,1933,6.,Bill Terry, .9917
871,1933,7.,Jack Burns, .9916
872,1933,8.,Buck Jordan, .9913
873,1933,9.,Gus Suhr, .9910
874,1933,10.,Jim Bottomley, .9906
875,1932,1.,Jimmie Foxx, .9936
876,1932,2.,Don Hurst, .9931
877,1932,3.,Charlie Grimm, .9930
878,1932,4.,Jack Burns, .9921
879,1932,5.,Dale Alexander, .9920
880,1932,6.,Bill Terry, .9915
881,1932,7.,Harry Davis, .9887
882,1932,8.,Gus Suhr, .9879
883,1932,9.,Lou Gehrig, .9870
884,1932,10.,Lu Blue, .9857
885,1931,1.,Bill Sweeney, .9935
886,1931,2.,Jimmie Foxx, .9931
887,1931,3.,Charlie Grimm, .9931
888,1931,4.,Jack Burns, .9926
889,1931,5.,Earl Sheely, .9918
890,1931,6.,Joe Kuhel, .9909
891,1931,7.,Lou Gehrig, .9909
892,1931,8.,Lu Blue, .9897
893,1931,9.,Del Bissonette, .9896
894,1931,10.,Bill Terry, .9896
895,1930,1.,Joe Judge, .9982
896,1930,2.,Charlie Grimm, .9946
897,1930,3.,Phil Todt, .9926
898,1930,4.,Gus Suhr, .9915
899,1930,5.,Jimmie Foxx, .9904
900,1930,6.,Jim Bottomley, .9901
901,1930,7.,Bill Terry, .9899
902,1930,8.,Lou Gehrig, .9893
903,1930,9.,George Sisler, .9871
904,1930,10.,Ed Morgan, .9869
905,1929,1.,Earl Sheely, .9964
906,1929,2.,Joe Judge, .9958
907,1929,3.,Jimmie Foxx, .9954
908,1929,4.,Lew Fonseca, .9950
909,1929,5.,Lou Gehrig, .9942
910,1929,6.,Lu Blue, .9937
911,1929,7.,Bill Terry, .9935
912,1929,8.,High Pockets Kelly, .9933
913,1929,9.,Charlie Grimm, .9924
914,1929,10.,Phil Todt, .9912
915,1928,1.,Phil Todt, .9968
916,1928,2.,Joe Judge, .9960
917,1928,3.,Charlie Grimm, .9935
918,1928,4.,Bill Terry, .9928
919,1928,5.,Bud Clancy, .9906
920,1928,6.,Lu Blue, .9893
921,1928,7.,George Sisler, .9888
922,1928,8.,Lou Gehrig, .9886
923,1928,9.,Don Hurst, .9885
924,1928,10.,Del Bissonette, .9873
925,1927,1.,Wally Pipp, .9959
926,1927,2.,Joe Judge, .9957
927,1927,3.,Bill Terry, .9931
928,1927,4.,Lou Gehrig, .9915
929,1927,5.,Phil Todt, .9915
930,1927,6.,Bud Clancy, .9914
931,1927,7.,Joe Harris, .9904
932,1927,8.,Charlie Grimm, .9903
933,1927,9.,George Burns, .9899
934,1927,10.,Russ Wrightstone, .9891
935,1926,1.,Earl Sheely, .9946
936,1926,2.,Joe Judge, .9936
937,1926,3.,High Pockets Kelly, .9930
938,1926,4.,Wally Pipp, .9917
939,1926,5.,Lou Gehrig, .9909
940,1926,6.,Dick Burrus, .9905
941,1926,7.,George Grantham, .9899
942,1926,8.,Jim Bottomley, .9887
943,1926,9.,Phil Todt, .9884
944,1926,10.,George Burns, .9882
945,1925,1.,Joe Judge, .9928
946,1925,2.,Phil Todt, .9915
947,1925,3.,Dick Burrus, .9901
948,1925,4.,Bill Terry, .9897
949,1925,5.,Jack Fournier, .9894
950,1925,6.,Charlie Grimm, .9893
951,1925,7.,George Burns, .9892
952,1925,8.,Lou Gehrig, .9891
953,1925,9.,Lu Blue, .9881
954,1925,10.,Earl Sheely, .9881
955,1924,1.,Charlie Grimm, .9952
956,1924,2.,Wally Pipp, .9942
957,1924,3.,Joe Judge, .9942
958,1924,4.,Stuffy McInnis, .9935
959,1924,5.,Joe Harris, .9929
960,1924,6.,High Pockets Kelly, .9927
961,1924,7.,Joe Hauser, .9926
962,1924,8.,Walter Holke, .9926
963,1924,9.,Earl Sheely, .9908
964,1924,10.,George Burns, .9867
965,1923,1.,Charlie Grimm, .9948
966,1923,2.,Joe Judge, .9931
967,1923,3.,Jake Daubert, .9931
968,1923,4.,High Pockets Kelly, .9927
969,1923,5.,Wally Pipp, .9923
970,1923,6.,Lu Blue, .9917
971,1923,7.,Earl Sheely, .9916
972,1923,8.,Walter Holke, .9914
973,1923,9.,Stuffy McInnis, .9913
974,1923,10.,Joe Hauser, .9905
975,1922,1.,Stuffy McInnis, .9966
976,1922,2.,Joe Judge, .9960
977,1922,3.,Jake Daubert, .9937
978,1922,4.,Charlie Grimm, .9936
979,1922,5.,Wally Pipp, .9926
980,1922,6.,Earl Sheely, .9926
981,1922,7.,High Pockets Kelly, .9926
982,1922,8.,Walter Holke, .9925
983,1922,9.,Lu Blue, .9907
984,1922,10.,Roy Leslie, .9900
985,1921,1.,Stuffy McInnis, .9994
986,1921,2.,Walter Holke, .9974
987,1921,3.,Joe Judge, .9960
988,1921,4.,Charlie Grimm, .9944
989,1921,5.,George Sisler, .9928
990,1921,6.,Jake Daubert, .9927
991,1921,7.,Ray Grimes, .9926
992,1921,8.,Wally Pipp, .9907
993,1921,9.,High Pockets Kelly, .9899
994,1921,10.,Lu Blue, .9899
995,1920,1.,Stuffy McInnis, .9958
996,1920,2.,Charlie Grimm, .9950
997,1920,3.,High Pockets Kelly, .9941
998,1920,4.,Doc Johnston, .9922
999,1920,5.,Joe Judge, .9921
1000,1920,6.,Wally Pipp, .9915
1001,1920,7.,Walter Holke, .9914
1002,1920,8.,Ivy Griffin, .9904
1003,1920,9.,George Sisler, .9902
1004,1920,10.,Ed Konetchy, .9902
1005,1919,1.,Chick Gandil, .9975
1006,1919,2.,Stuffy McInnis, .9947
1007,1919,3.,Ed Konetchy, .9935
1008,1919,4.,Walter Holke, .9930
1009,1919,5.,Wally Pipp, .9906
1010,1919,6.,George Sisler, .9906
1011,1919,7.,Jake Daubert, .9889
1012,1919,8.,Joe Judge, .9882
1013,1919,9.,Fred Luderus, .9855
1014,1919,10.,Fred Merkle, .9854
1015,1918,1.,Chick Gandil, .9916
1016,1918,2.,Ed Konetchy, .9915
1017,1918,3.,Jake Daubert, .9912
1018,1918,4.,George Sisler, .9904
1019,1918,5.,Fritz Mollwitz, .9903
1020,1918,6.,Fred Merkle, .9899
1021,1918,7.,Fred Luderus, .9880
1022,1918,8.,Joe Judge, .9852
1023,1918,9.,George Burns, .9828
1024,1917,1.,Chick Gandil, .9946
1025,1917,2.,Ed Konetchy, .9944
1026,1917,3.,Stuffy McInnis, .9932
1027,1917,4.,Jake Daubert, .9906
1028,1917,5.,Fred Luderus, .9906
1029,1917,6.,Wally Pipp, .9902
1030,1917,7.,George Burns, .9900
1031,1917,8.,Dick Hoblitzell, .9896
1032,1917,9.,Walter Holke, .9890
1033,1917,10.,George Sisler, .9854
1034,1916,1.,Chick Gandil, .9946
1035,1916,2.,Jake Daubert, .9929
1036,1916,3.,Stuffy McInnis, .9921
1037,1916,4.,Wally Pipp, .9920
1038,1916,5.,Ed Konetchy, .9897
1039,1916,6.,Dick Hoblitzell, .9885
1040,1916,7.,Doc Johnston, .9873
1041,1916,8.,Joe Judge, .9862
1042,1916,9.,George Sisler, .9852
1043,1916,10.,Fred Merkle, .9849
1044,1915,1.,Fritz Mollwitz, .9957
1045,1915,2.,Ed Konetchy, .9939
1046,1915,3.,Jake Daubert, .9929
1047,1915,4.,Fred Luderus, .9928
1048,1915,5.,Babe Borton, .9927
1049,1915,6.,Fred Beck, .9920
1050,1915,7.,Wally Pipp, .9920
1051,1915,8.,Doc Johnston, .9914
1052,1915,9.,Hap Myers, .9903
1053,1915,10.,Stuffy McInnis, .9893
1054,1914,1.,Stuffy McInnis, .9954
1055,1914,2.,Ed Konetchy, .9952
1056,1914,3.,Jake Daubert, .9931
1057,1914,4.,Chick Gandil, .9910
1058,1914,5.,Charlie Carr, .9905
1059,1914,6.,Hugh Bradley, .9900
1060,1914,7.,Butch Schmidt, .9899
1061,1914,8.,Fred Merkle, .9898
1062,1914,9.,Hughie Miller, .9895
1063,1914,10.,George Stovall, .9891
1064,1913,1.,Ed Konetchy, .9954
1065,1913,2.,Stuffy McInnis, .9925
1066,1913,3.,Jake Daubert, .9905
1067,1913,4.,Chick Gandil, .9903
1068,1913,5.,Doc Johnston, .9894
1069,1913,6.,Dick Hoblitzell, .9883
1070,1913,7.,Del Gainer, .9882
1071,1913,8.,Clyde Engle, .9871
1072,1913,9.,Hap Myers, .9869
1073,1913,10.,Fred Merkle, .9859
1074,1912,1.,Jake Daubert, .9931
1075,1912,2.,Vic Saier, .9919
1076,1912,3.,Ed Konetchy, .9913
1077,1912,4.,Fred Luderus, .9903
1078,1912,5.,Chick Gandil, .9899
1079,1912,6.,Dick Hoblitzell, .9854
1080,1912,7.,Dots Miller, .9846
1081,1912,8.,Stuffy McInnis, .9837
1082,1912,9.,Fred Merkle, .9797
1083,1912,10.,Hal Chase, .9787
1084,1911,1.,Ed Konetchy, .9908
1085,1911,2.,Dick Hoblitzell, .9897
1086,1911,3.,Jake Daubert, .9887
1087,1911,4.,George Stovall, .9856
1088,1911,5.,Fred Merkle, .9855
1089,1911,6.,Fred Luderus, .9851
1090,1911,7.,Germany Schaefer, .9797
1091,1911,8.,Hal Chase, .9738
1092,1910,1.,Ed Konetchy, .9907
1093,1910,2.,Jake Daubert, .9894
1094,1910,3.,George Stovall, .9881
1095,1910,4.,Bud Sharpe, .9873
1096,1910,5.,Harry Davis, .9861
1097,1910,6.,Jake Stahl, .9854
1098,1910,7.,Bob Unglaub, .9850
1099,1910,8.,Tom Jones, .9846
1100,1910,9.,Dick Hoblitzell, .9845
1101,1910,10.,Kitty Bransfield, .9818
1102,1909,1.,Kitty Bransfield, .9892
1103,1909,2.,George Stovall, .9882
1104,1909,3.,Harry Davis, .9875
1105,1909,4.,Tom Jones, .9875
1106,1909,5.,Jake Stahl, .9859
1107,1909,6.,Ed Konetchy, .9848
1108,1909,7.,Bill Abstein, .9820
1109,1909,8.,Dick Hoblitzell, .9819
1110,1909,9.,Hal Chase, .9785
1111,1908,1.,George Stovall, .9901
1112,1908,2.,John Ganzel, .9899
1113,1908,3.,Fred Tenney, .9898
1114,1908,4.,Frank Chance, .9892
1115,1908,5.,Dan McGann, .9880
1116,1908,6.,Ed Konetchy, .9863
1117,1908,7.,Tom Jones, .9861
1118,1908,8.,Kitty Bransfield, .9861
1119,1908,9.,Harry Davis, .9855
1120,1908,10.,Tim Jordan, .9819
1121,1907,1.,Jiggs Donahue, .9940
1122,1907,2.,Frank Chance, .9918
1123,1907,3.,John Ganzel, .9903
1124,1907,4.,Fred Tenney, .9889
1125,1907,5.,Bob Unglaub, .9863
1126,1907,6.,George Stovall, .9830
1127,1907,7.,Tom Jones, .9830
1128,1907,8.,Claude Rossman, .9809
1129,1907,9.,Tim Jordan, .9797
1130,1907,10.,Joe Nealon, .9780
1131,1906,1.,Dan McGann, .9946
1132,1906,2.,Frank Chance, .9891
1133,1906,3.,Jiggs Donahue, .9880
1134,1906,4.,Moose Grimshaw, .9871
1135,1906,5.,Joe Nealon, .9866
1136,1906,6.,Tom Jones, .9845
1137,1906,7.,Claude Rossman, .9843
1138,1906,8.,Jake Stahl, .9831
1139,1906,9.,Fred Tenney, .9825
1140,1906,10.,Kitty Bransfield, .9798
1141,1905,1.,Dan McGann, .9910
1142,1905,2.,Frank Chance, .9896
1143,1905,3.,Jiggs Donahue, .9882
1144,1905,4.,Jake Stahl, .9856
1145,1905,5.,Kitty Bransfield, .9848
1146,1905,6.,Tom Jones, .9847
1147,1905,7.,Harry Davis, .9846
1148,1905,8.,Shad Barry, .9823
1149,1905,9.,Jake Beckley, .9818
1150,1905,10.,Fred Tenney, .9816
1151,1904,1.,Candy LaChance, .9921
1152,1904,2.,Dan McGann, .9906
1153,1904,3.,Frank Chance, .9902
1154,1904,4.,John Ganzel, .9879
1155,1904,5.,Tom Jones, .9878
1156,1904,6.,Joe Kelley, .9877
1157,1904,7.,Jake Beckley, .9876
1158,1904,8.,Fred Tenney, .9861
1159,1904,9.,Pop Dillon, .9825
1160,1904,10.,Kitty Bransfield, .9809
1161,1903,1.,Dan McGann, .9882
1162,1903,2.,John Ganzel, .9880
1163,1903,3.,John Anderson, .9856
1164,1903,4.,Klondike Douglass, .9845
1165,1903,5.,Frank Isbell, .9845
1166,1903,6.,Candy LaChance, .9839
1167,1903,7.,Charlie Carr, .9823
1168,1903,8.,Jack Doyle, .9810
1169,1903,9.,Kitty Bransfield, .9809
1170,1903,10.,Jake Beckley, .9757
1171,1902,1.,Scoops Carey, .9890
1172,1902,2.,Frank Isbell, .9861
1173,1902,3.,Fred Tenney, .9847
1174,1902,4.,John Anderson, .9846
1175,1902,5.,Dan McGann, .9842
1176,1902,6.,Kitty Bransfield, .9840
1177,1902,7.,Harry Davis, .9838
1178,1902,8.,Candy LaChance, .9833
1179,1902,9.,Jake Beckley, .9830
1180,1902,10.,Tom McCreery, .9794
1181,1901,1.,John Ganzel, .9862
1182,1901,2.,Dan McGann, .9836
1183,1901,3.,John Anderson, .9822
1184,1901,4.,Kitty Bransfield, .9807
1185,1901,5.,Frank Isbell, .9796
1186,1901,6.,Candy LaChance, .9790
1187,1901,7.,Jake Beckley, .9769
1188,1901,8.,Fred Tenney, .9761
1189,1901,9.,Harry Davis, .9761
1190,1901,10.,Joe Kelley, .9753
1191,1900,1.,Dan McGann, .9899
1192,1900,2.,Hughie Jennings, .9817
1193,1900,3.,Fred Tenney, .9813
1194,1900,4.,Ed Delahanty, .9806
1195,1900,5.,Jake Beckley, .9802
1196,1900,6.,Jack Doyle, .9708
1197,1899,1.,Dan McGann, .9872
1198,1899,2.,Jake Beckley, .9864
1199,1899,3.,Candy LaChance, .9842
1200,1899,4.,Fred Tenney, .9782
1201,1899,5.,Tommy Tucker, .9772
1202,1899,6.,Jack Doyle, .9763
1203,1899,7.,Bill Everitt, .9712
1204,1898,1.,George Decker, .9836
1205,1898,2.,Jake Beckley, .9831
1206,1898,3.,Dan McGann, .9828
1207,1898,4.,Tommy Tucker, .9820
1208,1898,5.,Fred Tenney, .9805
1209,1898,6.,Klondike Douglass, .9761
1210,1898,7.,Bill Everitt, .9742
1211,1898,8.,Bill Joyce, .9661
1212,1897,1.,Patsy Tebeau, .9938
1213,1897,2.,Fred Tenney, .9881
1214,1897,3.,Nap Lajoie, .9841
1215,1897,4.,Willie Clark, .9841
1216,1897,5.,Perry Werden, .9838
1217,1897,6.,Tommy Tucker, .9823
1218,1897,7.,Jack Doyle, .9793
1219,1897,8.,Candy LaChance, .9783
1220,1897,9.,Jake Beckley, .9778
1221,1897,10.,Cap Anson, .9755
1222,1896,1.,Roger Connor, .9879
1223,1896,2.,Candy LaChance, .9861
1224,1896,3.,Patsy Tebeau, .9854
1225,1896,4.,Tommy Tucker, .9847
1226,1896,5.,Cap Anson, .9832
1227,1896,6.,Jake Beckley, .9819
1228,1896,7.,Ed Cartwright, .9782
1229,1896,8.,Jack Doyle, .9743
1230,1895,1.,Scoops Carey, .9874
1231,1895,2.,Roger Connor, .9865
1232,1895,3.,Cap Anson, .9849
1233,1895,4.,Ed Cartwright, .9844
1234,1895,5.,Candy LaChance, .9832
1235,1895,6.,Jake Beckley, .9784
1236,1895,7.,Tommy Tucker, .9781
1237,1895,8.,Buck Ewing, .9755
1238,1895,9.,Jack Boyle, .9732
1239,1894,1.,Tommy Tucker, .9849
1240,1894,2.,Jack Boyle, .9820
1241,1894,3.,Jake Beckley, .9777
1242,1894,4.,Patsy Tebeau, .9774
1243,1894,5.,Dan Brouthers, .9758
1244,1894,6.,Roger Connor, .9742
1245,1894,7.,Ed Cartwright, .9729
1246,1894,8.,Jack Doyle, .9652
1247,1893,1.,William Brown, .9885
1248,1893,2.,Jack Boyle, .9879
1249,1893,3.,Jake Beckley, .9858
1250,1893,4.,Cap Anson, .9811
1251,1893,5.,Tommy Tucker, .9795
1252,1893,6.,Harry Taylor, .9757
1253,1893,7.,Roger Connor, .9741
1254,1893,8.,Perry Werden, .9681
1255,1892,1.,Roger Connor, .9853
1256,1892,2.,Charlie Comiskey, .9840
1257,1892,3.,Jake Virtue, .9836
1258,1892,4.,Perry Werden, .9825
1259,1892,5.,Dan Brouthers, .9822
1260,1892,6.,Jake Beckley, .9776
1261,1892,7.,Lew Whistler, .9758
1262,1892,8.,Cap Anson, .9725
1263,1892,9.,Tommy Tucker, .9715
1264,1892,10.,Henry Larkin, .9691
1265,1891,1.,William Brown, .9886
1266,1891,2.,Roger Connor, .9827
1267,1891,3.,Jake Beckley, .9824
1268,1891,4.,John Reilly, .9818
1269,1891,5.,Cap Anson, .9809
1270,1891,6.,Mike Lehane, .9808
1271,1891,7.,Perry Werden, .9801
1272,1891,8.,Charlie Comiskey, .9795
1273,1891,9.,Harry Taylor, .9784
1274,1891,10.,Dan Brouthers, .9782
1275,1890,1.,Roger Connor, .9854
1276,1890,2.,Mike Lehane, .9824
1277,1890,3.,Harry Taylor, .9818
1278,1890,4.,Tommy Tucker, .9794
1279,1890,5.,Cap Anson, .9782
1280,1890,6.,Dave Foutz, .9778
1281,1890,7.,Henry Larkin, .9776
1282,1890,8.,John Reilly, .9774
1283,1890,9.,Jake Beckley, .9766
1284,1890,10.,Jack O'Brien, .9763
1285,1889,1.,John Reilly, .9841
1286,1889,2.,Dave Orr, .9833
1287,1889,3.,Cap Anson, .9822
1288,1889,4.,Jake Beckley, .9817
1289,1889,5.,Jay Faatz, .9805
1290,1889,6.,Dave Foutz, .9791
1291,1889,7.,Sid Farrar, .9776
1292,1889,8.,Roger Connor, .9774
1293,1889,9.,Dan Brouthers, .9738
1294,1889,10.,Henry Larkin, .9731
1295,1888,1.,Jay Faatz, .9894
1296,1888,2.,Cap Anson, .9857
1297,1888,3.,Roger Connor, .9815
1298,1888,4.,Bill Phillips, .9795
1299,1888,5.,John Morrill, .9793
1300,1888,6.,Sid Farrar, .9790
1301,1888,7.,Dave Orr, .9789
1302,1888,8.,John Reilly, .9768
1303,1888,9.,Billy O'Brien, .9754
1304,1888,10.,Tommy Tucker, .9752
1305,1887,1.,Roger Connor, .9927
1306,1887,2.,John Morrill, .9839
1307,1887,3.,Bill Phillips, .9825
1308,1887,4.,John Reilly, .9804
1309,1887,5.,Sid Farrar, .9771
1310,1887,6.,Charlie Comiskey, .9761
1311,1887,7.,Tommy Tucker, .9755
1312,1887,8.,Billy O'Brien, .9737
1313,1887,9.,Cap Anson, .9731
1314,1887,10.,Dan Brouthers, .9687
1315,1886,1.,Dave Orr, .9814
1316,1886,2.,Sid Farrar, .9799
1317,1886,3.,Bill Phillips, .9781
1318,1886,4.,Charlie Comiskey, .9749
1319,1886,5.,Milt Scott, .9737
1320,1886,6.,Roger Connor, .9731
1321,1886,7.,Mox McQuery, .9690
1322,1886,8.,Dan Brouthers, .9683
1323,1886,9.,John Reilly, .9666
1324,1886,10.,Alex McKinnon, .9632
1325,1885,1.,Milt Scott, .9786
1326,1885,2.,Alex McKinnon, .9783
1327,1885,3.,Roger Connor, .9752
1328,1885,4.,Dan Brouthers, .9752
1329,1885,5.,Sid Farrar, .9747
1330,1885,6.,Bill Phillips, .9725
1331,1885,7.,Joe Start, .9719
1332,1885,8.,John Morrill, .9695
1333,1885,9.,Dan Stearns, .9690
1334,1885,10.,Charlie Comiskey, .9689
1335,1884,1.,Joe Start, .9796
1336,1884,2.,John Kerins, .9717
1337,1884,3.,John Reilly, .9710
1338,1884,4.,John Morrill, .9705
1339,1884,5.,Charlie Comiskey, .9685
1340,1884,6.,Milt Scott, .9679
1341,1884,7.,Sid Farrar, .9657
1342,1884,8.,Dan Brouthers, .9639
1343,1884,9.,Jumbo Latham, .9613
1344,1884,10.,Harry Stovey, .9605
1345,1883,1.,John Morrill, .9737
1346,1883,2.,Bill Phillips, .9673
1347,1883,3.,Sid Farrar, .9648
1348,1883,4.,Harry Stovey, .9645
1349,1883,5.,Cap Anson, .9640
1350,1883,6.,Charlie Comiskey, .9625
1351,1883,7.,John Reilly, .9607
1352,1883,8.,Dan Brouthers, .9607
1353,1883,9.,Steve Brady, .9606
1354,1883,10.,Roger Connor, .9578
1355,1882,1.,Dan Brouthers, .9741
1356,1882,2.,Joe Start, .9737
1357,1882,3.,Jumbo Latham, .9722
1358,1882,4.,Bill Phillips, .9715
1359,1882,5.,Charlie Householder, .9710
1360,1882,6.,Charlie Comiskey, .9668
1361,1882,7.,John Morrill, .9643
1362,1882,8.,Guy Hecker, .9582
1363,1882,9.,Cap Anson, .9490
1364,1882,10.,Martin Powell, .9404
1365,1881,1.,Cap Anson, .9750
1366,1881,2.,John Morrill, .9689
1367,1881,3.,Bill Phillips, .9662
1368,1881,4.,Joe Start, .9628
1369,1881,5.,Harry Stovey, .9550
1370,1881,6.,Roger Connor, .9501
1371,1880,1.,Cap Anson, .9778
1372,1880,2.,Joe Start, .9708
1373,1880,3.,Bill Phillips, .9633
1374,1880,4.,John Reilly, .9472
1375,1879,1.,Joe Start, .9729
