,Year,Rank,Name,Stat
727,1952,5.,Billy Hitchcock, 26
728,1952,9.,Al Rosen, 25
729,1952,10.,Eddie Mathews, 21
730,1952,10.,George Kell, 21
731,1951,1.,George Kell, 34
732,1951,2.,Willie Jones, 33
733,1951,3.,Randy Jackson, 32
734,1951,3.,Billy Johnson, 32
735,1951,5.,Bob Elliott, 31
736,1951,5.,Fred Marsh, 31
737,1951,7.,Billy Cox, 26
738,1951,8.,Pete Castiglione, 25
739,1951,9.,Grady Hatton, 24
740,1951,10.,Eddie Yost, 22
741,1950,1.,Eddie Yost, 45
742,1950,2.,Hank Thompson, 43
743,1950,3.,Billy Cox, 35
744,1950,4.,Bob Dillinger, 31
745,1950,4.,Hank Majeski, 31
746,1950,6.,Willie Jones, 30
747,1950,6.,George Kell, 30
748,1950,8.,Johnny Pesky, 29
749,1950,9.,Bob Elliott, 26
750,1950,10.,Bill Serena, 24
751,1950,10.,Al Rosen, 24
752,1949,1.,Johnny Pesky, 48
753,1949,2.,Hank Majeski, 37
754,1949,3.,Floyd Baker, 31
755,1949,4.,Grady Hatton, 29
756,1949,5.,Billy Cox, 28
757,1949,6.,Bob Elliott, 27
758,1949,7.,Pete Castiglione, 26
759,1949,8.,George Kell, 23
760,1949,8.,Eddie Yost, 23
761,1949,10.,Bob Dillinger, 22
762,1948,1.,Johnny Pesky, 35
763,1948,2.,Bob Dillinger, 30
764,1948,3.,Andy Pafko, 29
765,1948,4.,Ken Keltner, 27
766,1948,5.,Billy Johnson, 25
767,1948,6.,Grady Hatton, 21
768,1948,6.,Frankie Gustine, 21
769,1948,6.,Eddie Yost, 21
770,1948,9.,Hank Majeski, 19
771,1948,9.,Sid Gordon, 19
772,1947,1.,Frankie Gustine, 35
773,1947,2.,Ken Keltner, 29
774,1947,3.,Floyd Baker, 28
775,1947,3.,Hank Majeski, 28
776,1947,5.,Spider Jorgensen, 26
777,1947,6.,Bob Elliott, 25
778,1947,6.,George Kell, 25
779,1947,8.,Bob Dillinger, 21
780,1947,8.,Peanuts Lowrey, 21
781,1947,10.,Jack Lohrke, 20
782,1946,1.,George Kell, 27
783,1946,2.,Rip Russell, 24
784,1946,3.,Hank Majeski, 22
785,1946,4.,Mark Christman, 21
786,1946,5.,Ken Keltner, 18
787,1946,5.,Snuffy Stirnweiss, 18
788,1946,7.,Whitey Kurowski, 17
789,1946,7.,Jim Tabor, 17
790,1946,9.,Pinky Higgins, 16
791,1946,10.,Billy Johnson, 15
792,1946,10.,Cecil Travis, 15
793,1945,1.,Steve Mesner, 35
794,1945,1.,Oscar Grimes, 35
795,1945,3.,George Kell, 32
796,1945,4.,Whitey Kurowski, 28
797,1945,5.,Stan Hack, 27
798,1945,6.,John Antonelli, 24
799,1945,7.,Tony Cuccinello, 22
800,1945,8.,Bob Maier, 19
801,1945,9.,Harlond Clift, 18
802,1945,9.,Bob Elliott, 18
803,1945,9.,Chuck Workman, 18
804,1944,1.,Ken Keltner, 37
805,1944,2.,Mark Christman, 34
806,1944,3.,Gil Torres, 25
807,1944,3.,George Kell, 25
808,1944,5.,Ralph Hodgin, 22
809,1944,5.,Bob Elliott, 22
810,1944,5.,Dee Phillips, 22
811,1944,8.,Steve Mesner, 21
812,1944,8.,Pinky Higgins, 21
813,1944,10.,Whitey Kurowski, 20
814,1943,1.,Bob Elliott, 34
815,1943,2.,Billy Johnson, 32
816,1943,2.,Jim Tabor, 32
817,1943,4.,Steve Mesner, 29
818,1943,4.,Whitey Kurowski, 29
819,1943,6.,Ken Keltner, 24
820,1943,7.,Pinky Higgins, 22
821,1943,8.,Harlond Clift, 20
822,1943,8.,Pinky May, 20
823,1943,10.,Eddie Mayo, 18
824,1942,1.,Ken Keltner, 38
825,1942,2.,Bert Haas, 33
826,1942,3.,Harlond Clift, 28
827,1942,4.,Jim Tabor, 24
828,1942,4.,Pinky Higgins, 24
829,1942,6.,Pinky May, 23
830,1942,7.,Bob Elliott, 22
831,1942,8.,Buddy Blair, 21
832,1942,8.,Stan Hack, 21
833,1942,10.,Whitey Kurowski, 19
834,1941,1.,Ken Keltner, 36
835,1941,2.,Pinky May, 31
836,1941,3.,Billy Werber, 30
837,1941,4.,Sibby Sisti, 28
838,1941,4.,Red Rolfe, 28
839,1941,6.,Harlond Clift, 27
840,1941,7.,Pete Suder, 25
841,1941,8.,Jim Tabor, 24
842,1941,9.,Stan Hack, 22
843,1941,9.,Dario Lodigiani, 22
844,1941,9.,Jimmy Brown, 22
845,1940,1.,Harlond Clift, 32
846,1940,2.,Cecil Travis, 30
847,1940,3.,Stan Hack, 27
848,1940,3.,Ken Keltner, 27
849,1940,5.,Bob Kennedy, 25
850,1940,5.,Jim Tabor, 25
851,1940,7.,Billy Werber, 24
852,1940,7.,Red Rolfe, 24
853,1940,9.,Sibby Sisti, 21
854,1940,10.,Pinky Higgins, 16
855,1939,1.,Ken Keltner, 40
856,1939,2.,Harlond Clift, 34
857,1939,3.,Billy Werber, 32
858,1939,3.,Jim Tabor, 32
859,1939,5.,Buddy Lewis, 31
860,1939,6.,Cookie Lavagetto, 28
861,1939,6.,Pinky May, 28
862,1939,8.,Don Gutteridge, 24
863,1939,9.,Eric McNair, 23
864,1939,10.,Red Rolfe, 22
865,1939,10.,Pinky Higgins, 22
866,1938,1.,Buddy Lewis, 32
867,1938,2.,Harlond Clift, 31
868,1938,3.,Marv Owen, 29
869,1938,4.,Pinky Higgins, 28
870,1938,5.,Red Rolfe, 26
871,1938,5.,Cookie Lavagetto, 26
872,1938,5.,Stan Hack, 26
873,1938,5.,Lee Handley, 26
874,1938,9.,Joe Stripp, 21
875,1938,9.,Billy Werber, 21
876,1937,1.,Harlond Clift, 50
877,1937,2.,Buddy Lewis, 32
878,1937,3.,Pinky Higgins, 29
879,1937,4.,Red Rolfe, 27
880,1937,5.,Stan Hack, 25
881,1937,5.,Billy Werber, 25
882,1937,7.,Odell Hale, 24
883,1937,8.,Don Gutteridge, 18
884,1937,9.,Pinky Whitney, 17
885,1937,9.,Marv Owen, 17
886,1936,1.,Marv Owen, 28
887,1936,2.,Harlond Clift, 27
888,1936,3.,Odell Hale, 26
889,1936,4.,Buddy Lewis, 24
890,1936,4.,Pinky Higgins, 24
891,1936,6.,Red Rolfe, 20
892,1936,7.,Lew Riggs, 19
893,1936,8.,Pinky Whitney, 17
894,1936,9.,Joe Coscarart, 16
895,1936,9.,Billy Werber, 16
896,1935,1.,Cecil Travis, 29
897,1935,2.,Johnny Vergez, 25
898,1935,3.,Lew Riggs, 21
899,1935,3.,Stan Hack, 21
900,1935,5.,Billy Werber, 20
901,1935,6.,Marv Owen, 19
902,1935,7.,Joe Stripp, 17
903,1935,7.,Pepper Martin, 17
904,1935,7.,Odell Hale, 17
905,1935,10.,Red Rolfe, 16
906,1934,1.,Pinky Higgins, 34
907,1934,2.,Marv Owen, 33
908,1934,3.,Harlond Clift, 28
909,1934,4.,Billy Werber, 25
910,1934,5.,Willie Kamm, 24
911,1934,6.,Cecil Travis, 23
912,1934,7.,Joe Stripp, 20
913,1934,8.,Bucky Walters, 18
914,1934,9.,Pie Traynor, 16
915,1934,10.,Johnny Vergez, 11
916,1934,10.,Pinky Whitney, 11
917,1933,1.,Art Scharein, 31
918,1933,2.,Joe Sewell, 27
919,1933,3.,Ossie Bluege, 25
920,1933,4.,Pinky Higgins, 23
921,1933,5.,Jimmy Dykes, 22
922,1933,6.,Pinky Whitney, 21
923,1933,7.,Marv Owen, 19
924,1933,8.,Johnny Vergez, 17
925,1933,8.,Joe Stripp, 17
926,1933,10.,Willie Kamm, 16
927,1933,10.,Pie Traynor, 16
928,1933,10.,Sparky Adams, 16
929,1932,1.,Pinky Whitney, 31
930,1932,2.,Ossie Bluege, 28
931,1932,3.,Johnny Vergez, 22
932,1932,3.,Joe Stripp, 22
933,1932,3.,Art Scharein, 22
934,1932,3.,Urbane Pickering, 22
935,1932,7.,Jimmy Dykes, 20
936,1932,7.,Willie Kamm, 20
937,1932,9.,Wally Gilbert, 16
938,1932,10.,Joe Sewell, 15
939,1931,1.,Willie Kamm, 33
940,1931,2.,Sparky Adams, 29
941,1931,3.,Marty McManus, 24
942,1931,3.,Ossie Bluege, 24
943,1931,3.,Wally Gilbert, 24
944,1931,6.,Johnny Vergez, 23
945,1931,7.,Joe Stripp, 22
946,1931,8.,Pinky Whitney, 21
947,1931,8.,Pie Traynor, 21
948,1931,10.,Lin Storti, 20
949,1930,1.,Pinky Whitney, 29
950,1930,2.,Wally Gilbert, 27
951,1930,3.,Buster Chatham, 26
952,1930,4.,Freddie Lindstrom, 24
953,1930,5.,Marty McManus, 23
954,1930,6.,Bobby Reeves, 21
955,1930,7.,Ossie Bluege, 20
956,1930,8.,Woody English, 19
957,1930,9.,Jimmy Dykes, 18
958,1930,9.,Sparky Adams, 18
959,1930,9.,Pie Traynor, 18
960,1929,1.,Frank O'Rourke, 30
961,1929,2.,Pinky Whitney, 29
962,1929,2.,Marty McManus, 29
963,1929,4.,Joe Sewell, 28
964,1929,5.,Bobby Reeves, 27
965,1929,5.,Willie Kamm, 27
966,1929,7.,Freddie Lindstrom, 24
967,1929,8.,Pie Traynor, 23
968,1929,9.,Jackie Hayes, 19
969,1929,9.,Norm McMillan, 19
970,1928,1.,Les Bell, 37
971,1928,2.,Buddy Myer, 35
972,1928,3.,Freddie Lindstrom, 34
973,1928,3.,Ossie Bluege, 34
974,1928,5.,Willie Kamm, 33
975,1928,6.,Pinky Whitney, 27
976,1928,6.,Chuck Dressen, 27
977,1928,8.,Clyde Beck, 24
978,1928,9.,Johnny Hodapp, 20
979,1928,10.,Harvey Hendrick, 19
980,1927,1.,Sammy Hale, 46
981,1927,2.,Jack Warner, 34
982,1927,3.,Frank O'Rourke, 27
983,1927,4.,Rube Lutzke, 24
984,1927,5.,Pie Traynor, 23
985,1927,5.,Bernie Friberg, 23
986,1927,7.,Willie Kamm, 21
987,1927,8.,Chuck Dressen, 20
988,1927,8.,Ossie Bluege, 20
989,1927,10.,Joe Dugan, 15
990,1927,10.,Johnny Hodapp, 15
991,1926,1.,Pie Traynor, 32
992,1926,2.,Fred Haney, 27
993,1926,2.,Rube Lutzke, 27
994,1926,4.,Les Bell, 25
995,1926,5.,Freddie Lindstrom, 23
996,1926,6.,Howard Freigau, 22
997,1926,6.,Clarence Huber, 22
998,1926,8.,Chuck Dressen, 19
999,1926,9.,Marty McManus, 18
1000,1926,9.,Frank O'Rourke, 18
1001,1925,1.,Gene Robertson, 41
1002,1925,1.,Pie Traynor, 41
1003,1925,3.,Les Bell, 39
1004,1925,4.,Willie Kamm, 32
1005,1925,5.,Ossie Bluege, 29
1006,1925,6.,Fred Haney, 22
1007,1925,7.,Babe Pinelli, 21
1008,1925,8.,Howard Freigau, 20
1009,1925,9.,Joe Dugan, 19
1010,1925,9.,Sammy Hale, 19
1011,1924,1.,Pie Traynor, 31
1012,1924,1.,Willie Kamm, 31
1013,1924,3.,Rube Lutzke, 25
1014,1924,4.,Howard Freigau, 24
1015,1924,5.,Heinie Groh, 23
1016,1924,6.,Joe Dugan, 22
1017,1924,6.,Gene Robertson, 22
1018,1924,8.,Babe Pinelli, 21
1019,1924,8.,Bernie Friberg, 21
1020,1924,10.,Ernie Padgett, 20
1021,1923,1.,Bernie Friberg, 33
1022,1923,2.,Pie Traynor, 30
1023,1923,3.,Willie Kamm, 29
1024,1923,3.,Ossie Bluege, 29
1025,1923,5.,Joe Dugan, 28
1026,1923,6.,Tony Boeckel, 27
1027,1923,7.,Milt Stock, 24
1028,1923,8.,Rube Lutzke, 23
1029,1923,9.,Heinie Groh, 18
1030,1923,10.,Sammy Hale, 17
1031,1923,10.,Bob Jones, 17
1032,1923,10.,Babe Pinelli, 17
1033,1922,1.,Larry Gardner, 27
1034,1922,2.,Heinie Groh, 25
1035,1922,3.,Andy High, 23
1036,1922,3.,Frank Ellerbe, 23
1037,1922,5.,Bob Jones, 22
1038,1922,5.,Joe Dugan, 22
1039,1922,5.,Milt Stock, 22
1040,1922,8.,Pie Traynor, 21
1041,1922,9.,Goldie Rapp, 20
1042,1922,9.,Jimmy Dykes, 20
1043,1921,1.,Howie Shanks, 35
1044,1921,2.,Jimmy Johnston, 34
1045,1921,3.,Eddie Mulligan, 31
1046,1921,4.,Heinie Groh, 27
1047,1921,5.,Larry Gardner, 26
1048,1921,6.,Milt Stock, 21
1049,1921,7.,Eddie Foster, 20
1050,1921,8.,Joe Dugan, 19
1051,1921,8.,Charlie Deal, 19
1052,1921,8.,Clyde Barnhart, 19
1053,1921,8.,Goldie Rapp, 19
1054,1921,8.,Tony Boeckel, 19
1055,1920,1.,Larry Gardner, 37
1056,1920,2.,Heinie Groh, 30
1057,1920,2.,Tony Boeckel, 30
1058,1920,4.,Aaron Ward, 23
1059,1920,4.,Milt Stock, 23
1060,1920,4.,Frankie Frisch, 23
1061,1920,7.,Charlie Deal, 22
1062,1920,8.,Jimmy Johnston, 21
1063,1920,8.,Eddie Foster, 21
1064,1920,10.,Buck Weaver, 17
1065,1919,1.,Home Run Baker, 27
1066,1919,1.,Larry Gardner, 27
1067,1919,3.,Ossie Vitt, 23
1068,1919,3.,Heinie Groh, 23
1069,1919,5.,Heinie Zimmerman, 20
1070,1919,6.,Eddie Foster, 19
1071,1919,7.,Jimmy Austin, 16
1072,1919,7.,Doug Baird, 16
1073,1919,7.,Fred Thomas, 16
1074,1919,10.,Tony Boeckel, 15
1075,1918,1.,Heinie Groh, 35
1076,1918,2.,Larry Gardner, 33
1077,1918,2.,Home Run Baker, 33
1078,1918,4.,Eddie Foster, 32
1079,1918,5.,Bill McKechnie, 27
1080,1918,6.,Charlie Deal, 23
1081,1918,7.,Milt Stock, 18
1082,1918,8.,Ossie Vitt, 17
1083,1918,9.,Red Smith, 16
1084,1918,9.,Joe Evans, 16
1085,1917,1.,Heinie Groh, 28
1086,1917,2.,Red Smith, 27
1087,1917,2.,Doug Baird, 27
1088,1917,4.,Jimmy Austin, 22
1089,1917,4.,Heinie Zimmerman, 22
1090,1917,6.,Home Run Baker, 21
1091,1917,6.,Charlie Deal, 21
1092,1917,8.,Joe Evans, 20
1093,1917,9.,Ossie Vitt, 18
1094,1917,9.,Buck Weaver, 18
1095,1917,9.,Larry Gardner, 18
1096,1916,1.,Ossie Vitt, 32
1097,1916,1.,Heinie Groh, 32
1098,1916,3.,Charlie Pick, 25
1099,1916,4.,Larry Gardner, 24
1100,1916,5.,Buck Weaver, 22
1101,1916,5.,Milt Stock, 22
1102,1916,7.,Jimmy Austin, 21
1103,1916,8.,Mike Mowrey, 17
1104,1916,9.,Heinie Zimmerman, 16
1105,1916,9.,Home Run Baker, 16
1106,1915,1.,Heinie Groh, 34
1107,1915,2.,Jimmy Austin, 32
1108,1915,3.,Red Smith, 26
1109,1915,4.,Al Halt, 23
1110,1915,5.,Fritz Maisel, 20
1111,1915,6.,Ossie Vitt, 19
1112,1915,7.,Bill McKechnie, 17
1113,1915,8.,Larry Gardner, 16
1114,1915,9.,Jimmy Walsh, 15
1115,1915,9.,Mike Mowrey, 15
1116,1914,1.,Red Smith, 28
1117,1914,1.,Bill McKechnie, 28
1118,1914,3.,Rollie Zeider, 27
1119,1914,4.,Eddie Foster, 25
1120,1914,5.,Zinn Beck, 24
1121,1914,5.,Tex Wisterzil, 24
1122,1914,7.,Terry Turner, 23
1123,1914,8.,George Perring, 20
1124,1914,8.,Home Run Baker, 20
1125,1914,10.,Larry Gardner, 18
1126,1914,10.,Jimmy Walsh, 18
1127,1914,10.,Jimmy Austin, 18
1128,1914,10.,Al Boucher, 18
1129,1913,1.,Terry Turner, 27
1130,1913,2.,Mike Mowrey, 23
1131,1913,3.,Jimmy Austin, 21
1132,1913,4.,Eddie Foster, 20
1133,1913,5.,Home Run Baker, 19
1134,1913,6.,Buck Herzog, 18
1135,1913,6.,Heinie Zimmerman, 18
1136,1913,8.,Bobby Byrne, 14
1137,1913,9.,Red Smith, 13
1138,1913,9.,Hans Lobert, 13
1139,1913,9.,Larry Gardner, 13
1140,1913,9.,Harry Lord, 13
1141,1912,1.,Home Run Baker, 25
1142,1912,2.,Jimmy Austin, 22
1143,1912,2.,Eddie Foster, 22
1144,1912,2.,Mike Mowrey, 22
1145,1912,5.,Terry Turner, 21
1146,1912,5.,Buck Herzog, 21
1147,1912,7.,Art Phelan, 18
1148,1912,7.,Ed McDonald, 18
1149,1912,9.,Red Smith, 16
1150,1912,9.,Larry Gardner, 16
1151,1912,9.,Heinie Zimmerman, 16
1152,1911,1.,Jimmy Austin, 27
1153,1911,2.,Home Run Baker, 26
1154,1911,3.,Jim Doyle, 25
1155,1911,4.,Eddie Zimmerman, 24
1156,1911,5.,Bobby Byrne, 21
1157,1911,5.,Harry Lord, 21
1158,1911,5.,Eddie Grant, 21
1159,1911,8.,Mike Mowrey, 19
1160,1911,9.,Roy Hartzell, 18
1161,1911,10.,Hans Lobert, 13
1162,1910,1.,Home Run Baker, 35
1163,1910,2.,Mike Mowrey, 30
1164,1910,3.,Eddie Grant, 22
1165,1910,4.,Art Devlin, 20
1166,1910,5.,Roy Hartzell, 19
1167,1910,6.,Billy Purtell, 18
1168,1910,7.,George Moriarty, 17
1169,1910,7.,Buck Herzog, 17
1170,1910,9.,Harry Steinfeldt, 16
1171,1910,10.,Kid Elberfeld, 15
1172,1909,1.,Art Devlin, 21
1173,1909,2.,Jimmy Austin, 19
1174,1909,3.,Eddie Grant, 18
1175,1909,3.,Ed Lennox, 18
1176,1909,5.,Hans Lobert, 16
1177,1909,5.,Home Run Baker, 16
1178,1909,5.,Harry Steinfeldt, 16
1179,1909,5.,Bill Bradley, 16
1180,1909,9.,Jap Barbeau, 15
1181,1909,9.,Hobe Ferris, 15
1182,1908,1.,Hobe Ferris, 27
1183,1908,2.,Eddie Grant, 22
1184,1908,3.,Tommy Leach, 19
1185,1908,3.,Art Devlin, 19
1186,1908,5.,Lee Tannehill, 15
1187,1908,5.,Jack Hannifin, 15
1188,1908,5.,Harry Steinfeldt, 15
1189,1908,8.,Bobby Byrne, 14
1190,1908,8.,Jimmy Collins, 14
1191,1908,8.,Bill Sweeney, 14
1192,1907,1.,Dave Brain, 27
1193,1907,2.,Bobby Byrne, 24
1194,1907,3.,Bill Bradley, 18
1195,1907,3.,John Knight, 18
1196,1907,3.,Harry Steinfeldt, 18
1197,1907,6.,Doc Casey, 16
1198,1907,7.,George Rohe, 14
1199,1907,7.,Mike Mowrey, 14
1200,1907,9.,Jimmy Collins, 13
1201,1907,10.,Joe Yeager, 12
1202,1907,10.,Art Devlin, 12
1203,1906,1.,Dave Brain, 26
1204,1906,2.,Art Devlin, 22
1205,1906,3.,Bill Coughlin, 16
1206,1906,4.,Harry Arndt, 15
1207,1906,5.,Harry Steinfeldt, 13
1208,1906,6.,Lee Tannehill, 12
1209,1906,7.,Frank LaPorte, 11
1210,1906,7.,Doc Casey, 11
1211,1906,7.,Tommy Sheehan, 11
1212,1906,7.,Roy Hartzell, 11
1213,1905,1.,Emil Batch, 22
1214,1905,2.,Lee Tannehill, 17
1215,1905,2.,Bill Bradley, 17
1216,1905,4.,Harry Steinfeldt, 16
1217,1905,5.,Art Devlin, 14
1218,1905,6.,Dave Brain, 13
1219,1905,6.,Jimmy Burke, 13
1220,1905,6.,Tommy Leach, 13
1221,1905,6.,Ernie Courtney, 13
1222,1905,10.,Bill Coughlin, 12
1223,1905,10.,Jimmy Collins, 12
1224,1905,10.,Harry Wolverton, 12
1225,1904,1.,Lee Tannehill, 22
1226,1904,2.,Mike McCormack, 21
1227,1904,3.,Bill Bradley, 18
1228,1904,3.,Tommy Leach, 18
1229,1904,5.,Harry Wolverton, 15
1230,1904,5.,Lave Cross, 15
1231,1904,5.,Jimmy Collins, 15
1232,1904,8.,Harry Steinfeldt, 13
1233,1904,9.,Jim Delahanty, 12
1234,1904,10.,Doc Casey, 11
1235,1903,1.,Ed Gremminger, 20
1236,1903,2.,Jimmy Collins, 19
1237,1903,3.,Bill Bradley, 18
1238,1903,4.,Tommy Leach, 16
1239,1903,5.,Jimmy Burke, 14
1240,1903,5.,Lave Cross, 14
1241,1903,7.,Sammy Strang, 13
1242,1903,7.,Bill Coughlin, 13
1243,1903,9.,Wid Conroy, 11
1244,1903,9.,Harry Steinfeldt, 11
1245,1902,1.,Harry Steinfeldt, 29
1246,1902,2.,Barry McCormick, 26
1247,1902,3.,Bill Bradley, 21
1248,1902,3.,Sammy Strang, 21
1249,1902,3.,Charlie Irwin, 21
1250,1902,6.,Harry Wolverton, 19
1251,1902,7.,Lave Cross, 18
1252,1902,8.,Billy Lauder, 17
1253,1902,8.,Doc Casey, 17
1254,1902,10.,Ed Gremminger, 15
1255,1901,1.,Bill Bradley, 25
1256,1901,1.,Doc Casey, 25
1257,1901,3.,Jimmy Collins, 24
1258,1901,4.,Bill Coughlin, 16
1259,1901,4.,Sammy Strang, 16
1260,1901,6.,Charlie Irwin, 15
1261,1901,6.,Fred Hartman, 15
1262,1901,8.,Bobby Lowe, 12
1263,1901,9.,Bill Friel, 11
1264,1901,9.,Otto Krueger, 11
1265,1900,1.,Jimmy Williams, 21
1266,1900,1.,Jimmy Collins, 21
1267,1900,3.,Charlie Hickman, 19
1268,1900,4.,Harry Wolverton, 16
1269,1900,5.,Bill Bradley, 11
1270,1900,5.,Lave Cross, 11
1271,1900,5.,Charlie Irwin, 11
1272,1900,5.,Harry Steinfeldt, 11
1273,1900,9.,John McGraw, 7
1274,1900,10.,Joe Dolan, 4
1275,1900,10.,Tommy Leach, 4
1276,1899,1.,Lave Cross, 32
1277,1899,2.,Doc Casey, 23
1278,1899,2.,Jimmy Collins, 23
1279,1899,4.,Billy Lauder, 22
1280,1899,5.,Suter Sullivan, 21
1281,1899,6.,John McGraw, 14
1282,1899,6.,Jimmy Williams, 14
1283,1899,8.,Tommy Leach, 13
1284,1899,8.,Bobby Wallace, 13
1285,1899,10.,Harry Wolverton, 12
1286,1898,1.,Barry McCormick, 31
1287,1898,2.,Billy Shindle, 23
1288,1898,3.,Charlie Irwin, 20
1289,1898,3.,Lave Cross, 20
1290,1898,3.,Jimmy Collins, 20
1291,1898,6.,Bobby Wallace, 19
1292,1898,7.,Fred Hartman, 16
1293,1898,7.,Bill Gray, 16
1294,1898,7.,John McGraw, 16
1295,1898,10.,Billy Clingman, 12
1296,1897,1.,Jimmy Collins, 20
1297,1897,2.,Charlie Irwin, 19
1298,1897,3.,Bill Joyce, 17
1299,1897,3.,Charlie Reilly, 17
1300,1897,5.,John McGraw, 16
1301,1897,5.,Billy Clingman, 16
1302,1897,7.,Fred Hartman, 15
1303,1897,8.,Billy Shindle, 13
1304,1897,9.,Billy Nash, 10
1305,1897,9.,Barry McCormick, 10
1306,1897,9.,Bobby Wallace, 10
1307,1896,1.,Charlie Irwin, 28
1308,1896,2.,Billy Clingman, 21
1309,1896,3.,Billy Shindle, 20
1310,1896,3.,Chippy McGarr, 20
1311,1896,5.,Jimmy Collins, 16
1312,1896,5.,Bert Myers, 16
1313,1896,7.,Jim Donnelly, 15
1314,1896,7.,Denny Lyons, 15
1315,1896,9.,Billy Nash, 12
1316,1896,10.,George Davis, 11
1317,1895,1.,Billy Nash, 27
1318,1895,2.,Lave Cross, 23
1319,1895,3.,John McGraw, 19
1320,1895,4.,George Davis, 18
1321,1895,5.,Billy Shindle, 16
1322,1895,5.,Bill Joyce, 16
1323,1895,5.,Billy Clingman, 16
1324,1895,8.,Chippy McGarr, 13
1325,1895,8.,Arlie Latham, 13
1326,1895,10.,Jimmy Collins, 12
1327,1895,10.,Bill Everitt, 12
1328,1894,1.,Billy Nash, 24
1329,1894,1.,Lave Cross, 24
1330,1894,3.,Bill Joyce, 20
1331,1894,3.,Arlie Latham, 20
1332,1894,5.,George Davis, 19
1333,1894,6.,John McGraw, 17
1334,1894,6.,Chippy McGarr, 17
1335,1894,8.,Charlie Irwin, 15
1336,1894,9.,Billy Shindle, 12
1337,1894,9.,Jerry Denny, 12
1338,1893,1.,George Davis, 27
1339,1893,2.,George Pinkney, 26
1340,1893,3.,Billy Shindle, 24
1341,1893,4.,Arlie Latham, 23
1342,1893,4.,Denny Lyons, 23
1343,1893,4.,Billy Nash, 23
1344,1893,7.,Jiggs Parrott, 21
1345,1893,7.,Charlie Reilly, 21
1346,1893,9.,Jack Crooks, 19
1347,1893,10.,Lave Cross, 10
1348,1893,10.,Joe Mulvey, 10
1349,1892,1.,Billy Shindle, 27
1350,1892,2.,Arlie Latham, 26
1351,1892,3.,Billy Nash, 23
1352,1892,4.,Bill Kuehne, 20
1353,1892,4.,Duke Farrell, 20
1354,1892,6.,Patsy Tebeau, 17
1355,1892,7.,Charley Bassett, 14
1356,1892,7.,Bill Dahlen, 14
1357,1892,9.,Denny Lyons, 13
1358,1892,9.,Charlie Reilly, 13
1359,1891,1.,Pete Gilbert, 34
1360,1891,2.,Arlie Latham, 24
1361,1891,2.,Billy Shindle, 24
1362,1891,4.,Bill Kuehne, 22
1363,1891,5.,Billy Nash, 20
1364,1891,6.,Joe Mulvey, 18
1365,1891,6.,Charley Bassett, 18
1366,1891,8.,Denny Lyons, 16
1367,1891,8.,Ollie Beard, 16
1368,1891,10.,Patsy Tebeau, 13
1369,1891,10.,Bill Dahlen, 13
1370,1890,1.,Billy Nash, 37
1371,1890,2.,Will Smalley, 27
1372,1890,3.,Charlie Reilly, 26
1373,1890,4.,Tom Burns, 25
1374,1890,4.,Patsy Tebeau, 25
1375,1890,6.,Ed Mayer, 22
1376,1890,6.,Bill Joyce, 22
1377,1890,8.,Jimmy Knowles, 19
1378,1890,8.,Arlie Latham, 19
1379,1890,10.,Harry Raymond, 18
1380,1890,10.,Bill Kuehne, 18
1381,1890,10.,Deacon White, 18
1382,1890,10.,Doggie Miller, 18
1383,1889,1.,Tom Burns, 30
1384,1889,2.,Denny Lyons, 29
1385,1889,3.,Art Whitney, 27
1386,1889,4.,Patsy Tebeau, 26
1387,1889,5.,Billy Shindle, 25
1388,1889,5.,Billy Nash, 25
1389,1889,7.,Harry Raymond, 23
1390,1889,8.,Arlie Latham, 22
1391,1889,9.,Joe Mulvey, 20
1392,1889,10.,George Pinkney, 19
1393,1888,1.,Jumbo Davis, 27
1394,1888,2.,Billy Shindle, 26
1395,1888,3.,Billy Nash, 20
1396,1888,4.,Arlie Latham, 19
1397,1888,4.,Deacon White, 19
1398,1888,6.,Tom Burns, 16
1399,1888,7.,Hick Carpenter, 15
1400,1888,7.,Jim Donnelly, 15
1401,1888,9.,George Pinkney, 14
1402,1888,9.,Jerry Denny, 14
1403,1887,1.,Denny Lyons, 29
1404,1887,2.,George Pinkney, 26
1405,1887,2.,Frank Hankinson, 26
1406,1887,4.,Tom Burns, 23
1407,1887,5.,Jim Donnelly, 21
1408,1887,5.,Jerry Denny, 21
1409,1887,7.,Billy Nash, 19
1410,1887,8.,Phil Reccius, 18
1411,1887,8.,Joe Mulvey, 18
1412,1887,8.,Deacon White, 18
1413,1886,1.,Frank Hankinson, 26
1414,1886,2.,Hick Carpenter, 23
1415,1886,3.,Jerry Denny, 22
1416,1886,3.,Arlie Latham, 22
1417,1886,5.,Jack Gleason, 19
1418,1886,6.,Deacon White, 18
1419,1886,7.,George Pinkney, 17
1420,1886,7.,Art Whitney, 17
1421,1886,9.,Jim Donnelly, 13
1422,1886,10.,Tom Burns, 12
1423,1885,1.,Ned Williamson, 18
1424,1885,1.,Ezra Sutton, 18
1425,1885,3.,Phil Reccius, 17
1426,1885,3.,Hick Carpenter, 17
1427,1885,5.,Mike Muldoon, 16
1428,1885,5.,Arlie Latham, 16
1429,1885,7.,Bill Kuehne, 14
1430,1885,7.,Fred Corey, 14
1431,1885,7.,Dude Esterbrook, 14
1432,1885,10.,Joe Mulvey, 12
