,Year,Rank,Name,Stat
728,1949,2.,Dick Kokos, 91
729,1949,3.,Larry Doby, 90
730,1949,4.,Jim Hegan, 89
731,1949,5.,Jerry Priddy, 81
732,1949,6.,Eddie Joost, 80
733,1949,7.,Roy Smalley, 77
734,1949,8.,Roy Sievers, 75
735,1949,9.,Andy Seminick, 74
736,1949,10.,Vern Stephens, 73
737,1948,1.,Pat Seerey, 102
738,1948,2.,Eddie Joost, 87
739,1948,3.,Hank Sauer, 85
740,1948,4.,Gil Coan, 78
741,1948,5.,Johnny Blatnik, 77
742,1948,5.,Bobby Thomson, 77
743,1948,5.,Larry Doby, 77
744,1948,8.,Roy Smalley, 76
745,1948,9.,Jim Hegan, 74
746,1948,10.,Jerry Priddy, 71
747,1947,1.,Eddie Joost, 110
748,1947,2.,Rudy York, 87
749,1947,2.,Jeff Heath, 87
750,1947,4.,Jake Jones, 85
751,1947,5.,Bill Nicholson, 83
752,1947,6.,Ralph Kiner, 81
753,1947,7.,Jerry Priddy, 79
754,1947,8.,Bobby Thomson, 78
755,1947,9.,Hank Greenberg, 73
756,1947,10.,Sam Chapman, 70
757,1947,10.,Howie Schultz, 70
758,1947,10.,Johnny Lindell, 70
759,1946,1.,Ralph Kiner, 109
760,1946,2.,Charlie Keller, 101
761,1946,2.,Pat Seerey, 101
762,1946,4.,Rudy York, 93
763,1946,5.,Hank Greenberg, 88
764,1946,6.,Andy Seminick, 86
765,1946,7.,Jeff Heath, 73
766,1946,7.,Jerry Priddy, 73
767,1946,9.,Joe Gordon, 72
768,1946,10.,Pee Wee Reese, 71
769,1945,1.,Pat Seerey, 97
770,1945,2.,Vince DiMaggio, 91
771,1945,3.,Rudy York, 85
772,1945,4.,Milt Byrnes, 84
773,1945,5.,Buster Adams, 80
774,1945,6.,Oscar Grimes, 73
775,1945,6.,Bill Nicholson, 73
776,1945,8.,George Metkovich, 70
777,1945,8.,Vern Stephens, 70
778,1945,8.,Carden Gillenwater, 70
779,1944,1.,Pat Seerey, 99
780,1944,2.,Snuffy Stirnweiss, 87
781,1944,3.,Vince DiMaggio, 83
782,1944,4.,George McQuinn, 74
783,1944,4.,Buster Adams, 74
784,1944,6.,Rudy York, 73
785,1944,7.,Bill Nicholson, 71
786,1944,8.,Howie Schultz, 67
787,1944,8.,Bob Johnson, 67
788,1944,10.,Joe Hoover, 66
789,1943,1.,Vince DiMaggio, 126
790,1943,2.,Chet Laabs, 105
791,1943,3.,Joe Hoover, 101
792,1943,4.,Rudy York, 88
793,1943,5.,Bill Nicholson, 86
794,1943,6.,Eddie Joost, 80
795,1943,7.,Jerry Priddy, 76
796,1943,8.,Joe Gordon, 75
797,1943,9.,Vern Stephens, 73
798,1943,10.,Chuck Workman, 72
799,1943,10.,Thurman Tucker, 72
800,1942,1.,Joe Gordon, 95
801,1942,2.,Chet Laabs, 88
802,1942,3.,Vince DiMaggio, 87
803,1942,4.,Dolph Camilli, 85
804,1942,5.,Bill Nicholson, 80
805,1942,6.,George McQuinn, 77
806,1942,7.,Rudy York, 71
807,1942,8.,Jimmie Foxx, 70
808,1942,9.,Jeff Heath, 66
809,1942,10.,Jimmy Bloodworth, 63
810,1942,10.,Mickey Vernon, 63
811,1941,1.,Dolph Camilli, 115
812,1941,2.,Jimmie Foxx, 103
813,1941,3.,Vince DiMaggio, 100
814,1941,4.,Harlond Clift, 93
815,1941,5.,Bill Nicholson, 91
816,1941,6.,Rudy York, 88
817,1941,7.,Lou Stringer, 86
818,1941,8.,Stan Benjamin, 81
819,1941,9.,Joe Gordon, 80
820,1941,10.,Sibby Sisti, 76
821,1940,1.,Chet Ross, 127
822,1940,2.,Sam Chapman, 96
823,1940,3.,Joe Orengo, 90
824,1940,4.,Rudy York, 88
825,1940,5.,Jimmie Foxx, 87
826,1940,6.,Dolph Camilli, 83
827,1940,6.,Vince DiMaggio, 83
828,1940,8.,Ray Mack, 77
829,1940,8.,Frankie Crosetti, 77
830,1940,10.,Hank Greenberg, 75
831,1939,1.,Dolph Camilli, 107
832,1939,2.,Hank Greenberg, 95
833,1939,3.,Billy Myers, 90
834,1939,4.,Bill Nagel, 86
835,1939,5.,Frankie Crosetti, 81
836,1939,6.,Jimmie Foxx, 72
837,1939,7.,Don Gutteridge, 70
838,1939,8.,Jeff Heath, 64
839,1939,8.,Ernie Koy, 64
840,1939,8.,Ted Williams, 64
841,1938,1.,Vince DiMaggio, 134
842,1938,2.,Dolph Camilli, 101
843,1938,3.,Frankie Crosetti, 97
844,1938,4.,Sam Chapman, 94
845,1938,5.,Hank Greenberg, 92
846,1938,6.,Boze Berger, 80
847,1938,6.,Billy Myers, 80
848,1938,8.,Jimmie Foxx, 76
849,1938,8.,Johnny Hudson, 76
850,1938,8.,Ernie Koy, 76
851,1937,1.,Vince DiMaggio, 111
852,1937,2.,Frankie Crosetti, 105
853,1937,3.,Hank Greenberg, 101
854,1937,4.,Jimmie Foxx, 96
855,1937,5.,Gibby Brack, 93
856,1937,6.,Dolph Camilli, 82
857,1937,7.,Harlond Clift, 80
858,1937,8.,Tony Lazzeri, 76
859,1937,9.,Gee Walker, 74
860,1937,10.,Gene Moore, 73
861,1937,10.,Joe Cronin, 73
862,1936,1.,Jimmie Foxx, 119
863,1936,2.,Bill Brubaker, 96
864,1936,3.,Wally Berger, 84
865,1936,3.,Dolph Camilli, 84
866,1936,5.,Frankie Crosetti, 83
867,1936,6.,Gene Moore, 80
868,1936,7.,Leo Norris, 79
869,1936,8.,Moose Solters, 76
870,1936,9.,Bob Johnson, 71
871,1936,10.,Sam West, 70
872,1936,10.,George Puccinelli, 70
873,1935,1.,Dolph Camilli, 113
874,1935,2.,Jimmie Foxx, 99
875,1935,3.,Boze Berger, 97
876,1935,4.,Hank Greenberg, 91
877,1935,5.,Alex Kampouris, 84
878,1935,6.,Billy Myers, 81
879,1935,7.,Wally Berger, 80
880,1935,8.,George Watkins, 78
881,1935,9.,Bob Johnson, 76
882,1935,10.,Tony Lazzeri, 75
883,1934,1.,Harlond Clift, 100
884,1934,2.,Dolph Camilli, 94
885,1934,3.,Hank Greenberg, 93
886,1934,4.,Joe Medwick, 83
887,1934,5.,Jimmie Foxx, 75
888,1934,6.,Babe Herman, 71
889,1934,6.,Travis Jackson, 71
890,1934,8.,Pinky Higgins, 70
891,1934,9.,Blondy Ryan, 68
892,1934,9.,Ben Chapman, 68
893,1933,1.,Jimmie Foxx, 93
894,1933,2.,Babe Ruth, 90
895,1933,3.,Hank Greenberg, 78
896,1933,4.,Bruce Campbell, 77
897,1933,4.,Wally Berger, 77
898,1933,6.,Bob Johnson, 74
899,1933,7.,Dusty Cooke, 71
900,1933,8.,Jim Levey, 68
901,1933,9.,Johnny Vergez, 66
902,1933,10.,Tony Lazzeri, 62
903,1933,10.,George Watkins, 62
904,1933,10.,Blondy Ryan, 62
905,1932,1.,Bruce Campbell, 104
906,1932,2.,Jimmie Foxx, 96
907,1932,3.,Hack Wilson, 85
908,1932,4.,Al Simmons, 76
909,1932,5.,Woody English, 73
910,1932,6.,Urbane Pickering, 71
911,1932,7.,Roy Johnson, 67
912,1932,7.,Ripper Collins, 67
913,1932,9.,Wally Berger, 66
914,1932,9.,Pinky Whitney, 66
915,1931,1.,Nick Cullop, 86
916,1931,2.,Jimmie Foxx, 84
917,1931,3.,Jim Levey, 83
918,1931,4.,Tony Lazzeri, 80
919,1931,4.,Woody English, 80
920,1931,6.,Ben Chapman, 77
921,1931,7.,Wally Berger, 70
922,1931,8.,Hack Wilson, 69
923,1931,9.,George Watkins, 66
924,1931,10.,Babe Herman, 65
925,1931,10.,Johnny Vergez, 65
926,1930,1.,Hack Wilson, 84
927,1930,2.,Woody English, 72
928,1930,3.,Glenn Wright, 70
929,1930,4.,Wally Berger, 69
930,1930,5.,George Grantham, 66
931,1930,5.,Ed Morgan, 66
932,1930,5.,Jimmie Foxx, 66
933,1930,5.,Del Bissonette, 66
934,1930,9.,Bob Meusel, 63
935,1930,9.,Lou Gehrig, 63
936,1929,1.,Hack Wilson, 83
937,1929,2.,Jimmie Foxx, 70
938,1929,3.,Lou Gehrig, 68
939,1929,4.,Rogers Hornsby, 65
940,1929,5.,Dale Alexander, 63
941,1929,6.,Chuck Klein, 61
942,1929,6.,High Pockets Kelly, 61
943,1929,8.,Babe Ruth, 60
944,1929,8.,Roy Johnson, 60
945,1929,10.,Del Bissonette, 58
946,1928,1.,Hack Wilson, 94
947,1928,2.,Babe Ruth, 87
948,1928,3.,Del Bissonette, 75
949,1928,4.,Red Kress, 70
950,1928,5.,Lou Gehrig, 69
951,1928,6.,Kiki Cuyler, 61
952,1928,7.,Fred Schulte, 60
953,1928,8.,Clyde Beck, 58
954,1928,9.,Bob Meusel, 56
955,1928,10.,Jim Bottomley, 54
956,1928,10.,Johnny Mostil, 54
957,1927,1.,Babe Ruth, 89
958,1927,2.,Lou Gehrig, 84
959,1927,3.,Tony Lazzeri, 82
960,1927,4.,Hack Wilson, 70
961,1927,5.,Les Bell, 63
962,1927,6.,Heinie Sand, 59
963,1927,7.,Bob Meusel, 58
964,1927,8.,Cy Williams, 57
965,1927,9.,Aaron Ward, 56
966,1927,10.,Bill Terry, 53
967,1927,10.,Bobby Reeves, 53
968,1926,1.,Tony Lazzeri, 96
969,1926,2.,Bernie Friberg, 77
970,1926,3.,Babe Ruth, 76
971,1926,4.,Lou Gehrig, 73
972,1926,5.,Kiki Cuyler, 66
973,1926,6.,Les Bell, 62
974,1926,6.,Marty McManus, 62
975,1926,8.,Hack Wilson, 61
976,1926,9.,Ray Blades, 57
977,1926,9.,Pat Collins, 57
978,1925,1.,Gabby Hartnett, 77
979,1925,2.,Marty McManus, 69
980,1925,3.,Babe Ruth, 68
981,1925,4.,Heinie Sand, 65
982,1925,5.,Jackie Tavener, 60
983,1925,6.,Ike Davis, 58
984,1925,7.,Bernie Friberg, 57
985,1925,8.,Kiki Cuyler, 56
986,1925,8.,Ossie Bluege, 56
987,1925,10.,Bob Meusel, 55
988,1924,1.,Babe Ruth, 81
989,1924,2.,George Grantham, 63
990,1924,3.,Kiki Cuyler, 62
991,1924,4.,Jimmy Dykes, 60
992,1924,4.,Al Simmons, 60
993,1924,6.,Willie Kamm, 59
994,1924,7.,Heinie Sand, 57
995,1924,8.,Ernie Padgett, 56
996,1924,8.,Travis Jackson, 56
997,1924,10.,Bernie Friberg, 53
998,1924,10.,Rabbit Maranville, 53
999,1923,1.,Babe Ruth, 93
1000,1923,2.,George Grantham, 92
1001,1923,3.,Willie Kamm, 82
1002,1923,4.,Dutch Schliebner, 67
1003,1923,5.,Aaron Ward, 65
1004,1923,5.,Gus Felix, 65
1005,1923,7.,High Pockets Kelly, 64
1006,1923,8.,Cy Williams, 57
1007,1923,8.,Rube Lutzke, 57
1008,1923,10.,Heinie Sand, 56
1009,1922,1.,Jimmy Dykes, 98
1010,1922,2.,Frank Parkinson, 93
1011,1922,3.,Babe Ruth, 80
1012,1922,4.,Tillie Walker, 67
1013,1922,5.,Ray Powell, 66
1014,1922,6.,High Pockets Kelly, 65
1015,1922,7.,Aaron Ward, 64
1016,1922,8.,Smoky Joe Wood, 63
1017,1922,9.,Bob Meusel, 58
1018,1922,10.,Bibb Falk, 55
1019,1921,1.,Bob Meusel, 88
1020,1921,2.,Ray Powell, 85
1021,1921,3.,Frank Parkinson, 81
1022,1921,3.,Babe Ruth, 81
1023,1921,5.,Jimmy Dykes, 75
1024,1921,6.,High Pockets Kelly, 73
1025,1921,7.,Bibb Falk, 69
1026,1921,8.,Aaron Ward, 68
1027,1921,9.,Frank O'Rourke, 56
1028,1921,10.,Ray Grimes, 55
1029,1920,1.,High Pockets Kelly, 92
1030,1920,2.,Aaron Ward, 84
1031,1920,3.,Ray Powell, 83
1032,1920,4.,Babe Ruth, 80
1033,1920,5.,Austin McHenry, 73
1034,1920,5.,Jimmy Dykes, 73
1035,1920,7.,Bob Meusel, 72
1036,1920,8.,Tillie Walker, 59
1037,1920,9.,Dode Paskert, 58
1038,1920,10.,Braggo Roth, 57
1039,1919,1.,Ray Powell, 79
1040,1919,2.,Red Shannon, 70
1041,1919,3.,Babe Ruth, 58
1042,1919,4.,Austin McHenry, 57
1043,1919,5.,Sammy Vick, 55
1044,1919,6.,Braggo Roth, 53
1045,1919,7.,Fred Thomas, 52
1046,1919,8.,Greasy Neale, 51
1047,1919,9.,Howie Shanks, 48
1048,1919,9.,Fred Luderus, 48
1049,1918,1.,Babe Ruth, 58
1050,1918,2.,Joe Dugan, 55
1051,1918,2.,Merlin Kopp, 55
1052,1918,4.,Red Shannon, 52
1053,1918,5.,Ross Youngs, 49
1054,1918,5.,Dode Paskert, 49
1055,1918,7.,Red Smith, 47
1056,1918,8.,Ray Chapman, 46
1057,1918,8.,Gavvy Cravath, 46
1058,1918,10.,Les Mann, 45
1059,1917,1.,Cy Williams, 78
1060,1917,2.,Braggo Roth, 73
1061,1917,2.,Walton Cruise, 73
1062,1917,4.,Doug Baird, 71
1063,1917,5.,Baby Doll Jacobson, 67
1064,1917,6.,Jim Hickman, 66
1065,1917,6.,Wally Pipp, 66
1066,1917,8.,Swede Risberg, 65
1067,1917,8.,Ray Chapman, 65
1068,1917,8.,Jack Smith, 65
1069,1916,1.,Gavvy Cravath, 89
1070,1916,2.,Wally Pipp, 82
1071,1916,3.,Greasy Neale, 79
1072,1916,4.,Bruno Betzel, 77
1073,1916,5.,Ward Miller, 76
1074,1916,5.,Dode Paskert, 76
1075,1916,7.,Jack Graney, 72
1076,1916,8.,Whitey Witt, 71
1077,1916,9.,Rabbit Maranville, 69
1078,1916,10.,Vic Saier, 68
1079,1915,1.,Jack McCandless, 99
1080,1915,2.,Doug Baird, 88
1081,1915,2.,Jimmy Smith, 88
1082,1915,4.,Doc Lavan, 83
1083,1915,5.,Ray Chapman, 82
1084,1915,6.,Wally Pipp, 81
1085,1915,7.,Al Halt, 79
1086,1915,8.,Claude Cooper, 78
1087,1915,9.,Gavvy Cravath, 77
1088,1915,9.,Tillie Walker, 77
1089,1914,1.,Gus Williams, 120
1090,1914,2.,Grover Gilmore, 108
1091,1914,3.,Danny Moeller, 89
1092,1914,4.,Al Boucher, 88
1093,1914,5.,Charlie Hanford, 81
1094,1914,6.,Fred Merkle, 80
1095,1914,6.,Art Wilson, 80
1096,1914,8.,Fred Smith, 78
1097,1914,8.,Joe Agler, 78
1098,1914,10.,Bert Niehoff, 77
1099,1913,1.,Danny Moeller, 103
1100,1913,2.,Gus Williams, 87
1101,1913,3.,George Burns, 74
1102,1913,4.,Les Mann, 73
1103,1913,5.,Dode Paskert, 69
1104,1913,6.,Bob Bescher, 68
1105,1913,6.,Frank Schulte, 68
1106,1913,6.,Mickey Doolin, 68
1107,1913,9.,Max Carey, 67
1108,1913,9.,Red Smith, 67
1109,1912,1.,Danny Moeller, 112
1110,1912,2.,Ed McDonald, 91
1111,1912,3.,Jimmy Austin, 83
1112,1912,4.,Jimmy Sheckard, 81
1113,1912,5.,Max Carey, 79
1114,1912,6.,Gavvy Cravath, 77
1115,1912,7.,Duffy Lewis, 76
1116,1912,8.,Buck Weaver, 74
1117,1912,9.,George Jackson, 72
1118,1912,10.,Fred Merkle, 70
1119,1912,10.,Frank Schulte, 70
1120,1911,1.,Jimmy Austin, 95
1121,1911,2.,Neal Ball, 94
1122,1911,3.,Bill Cunningham, 92
1123,1911,4.,Burt Shotton, 82
1124,1911,5.,Oscar Stanage, 79
1125,1911,5.,Ping Bodie, 79
1126,1911,7.,Bob Coulson, 78
1127,1911,7.,Bob Bescher, 78
1128,1911,9.,Fred Luderus, 76
1129,1911,10.,Max Carey, 75
1130,1910,1.,Jake Stahl, 128
1131,1910,2.,George Stone, 96
1132,1910,3.,Danny Hoffman, 94
1133,1910,4.,Donie Bush, 82
1134,1910,5.,John Hummel, 81
1135,1910,5.,Al Schweitzer, 81
1136,1910,7.,Zack Wheat, 80
1137,1910,8.,Bob Bescher, 75
1138,1910,9.,Duffy Lewis, 71
1139,1910,10.,Rube Ellis, 70
1140,1909,1.,Jake Stahl, 94
1141,1909,2.,Beals Becker, 87
1142,1909,3.,Bill Hinchman, 82
1143,1909,4.,Rube Ellis, 76
1144,1909,4.,Bob Bescher, 76
1145,1909,6.,Eddie Grant, 74
1146,1909,6.,Donie Bush, 74
1147,1909,8.,Harry Davis, 72
1148,1909,9.,Jimmy Sheckard, 71
1149,1909,10.,Wilbur Good, 68
1150,1909,10.,John Knight, 68
1151,1908,1.,Neal Ball, 91
1152,1908,2.,Josh Clarke, 84
1153,1908,3.,Jake Stahl, 80
1154,1908,4.,Germany Schaefer, 75
1155,1908,5.,Tim Jordan, 74
1156,1908,6.,Hobe Ferris, 72
1157,1908,7.,Jimmy Williams, 71
1158,1908,7.,Eddie Grant, 71
1159,1908,7.,Al Shaw, 71
1160,1908,7.,Billy Maloney, 71
1161,1907,1.,Danny Hoffman, 103
1162,1907,2.,Bill Hinchman, 97
1163,1907,2.,Billy Maloney, 97
1164,1907,4.,Mike Mitchell, 80
1165,1907,5.,Elmer Flick, 79
1166,1907,5.,John Knight, 79
1167,1907,7.,Bobby Byrne, 73
1168,1907,7.,Joe Birmingham, 73
1169,1907,9.,Tim Jordan, 71
1170,1907,10.,Billy Sullivan, 69
1171,1907,10.,Whitey Alpermann, 69
1172,1906,1.,Billy Maloney, 116
1173,1906,2.,George Stone, 89
1174,1906,2.,Monte Cross, 89
1175,1906,4.,Johnny Bates, 82
1176,1906,5.,Spike Shannon, 81
1177,1906,6.,George McBride, 80
1178,1906,6.,Jake Stahl, 80
1179,1906,8.,Danny Hoffman, 78
1180,1906,9.,Homer Smoot, 75
1181,1906,9.,Tim Jordan, 75
1182,1906,9.,Charlie Jones, 75
1183,1905,1.,Danny Hoffman, 105
1184,1905,2.,Jake Stahl, 95
1185,1905,3.,Germany Schaefer, 91
1186,1905,4.,Joe Cassidy, 87
1187,1905,5.,Billy Maloney, 84
1188,1905,6.,Ben Koehler, 82
1189,1905,6.,Mickey Doolin, 82
1190,1905,8.,Charlie Hickman, 76
1191,1905,9.,George McBride, 75
1192,1905,10.,Charlie Jones, 70
1193,1904,1.,Harry Lumley, 106
1194,1904,2.,Jake Stahl, 99
1195,1904,3.,Jimmy Barrett, 91
1196,1904,4.,Buck Freeman, 90
1197,1904,5.,Frank Huelsman, 88
1198,1904,6.,Topsy Hartsel, 83
1199,1904,7.,Harry Bay, 79
1200,1904,8.,Danny Green, 77
1201,1904,9.,Bill Bradley, 76
1202,1904,10.,Joe Cassidy, 73
1203,1903,1.,Ollie Pickering, 75
1204,1903,2.,Buck Freeman, 73
1205,1903,3.,Barry McCormick, 69
1206,1903,3.,Bill Bradley, 69
1207,1903,5.,Jimmy Barrett, 67
1208,1903,6.,Frank Isbell, 65
1209,1903,7.,Charlie Babb, 64
1210,1903,8.,Patsy Dougherty, 62
1211,1903,9.,Charlie Hickman, 61
1212,1903,9.,George Magoon, 61
1213,1902,1.,Tim Flood, 70
1214,1902,2.,Sammy Strang, 68
1215,1902,3.,Joe Tinker, 61
1216,1902,3.,Jimmy Barrett, 61
1217,1902,5.,Harry Howell, 60
1218,1902,6.,Homer Smoot, 59
1219,1902,7.,Togie Pittinger, 56
1220,1902,7.,Billy Lush, 56
1221,1902,9.,Heinie Smith, 55
1222,1902,10.,Cozy Dolan, 53
1223,1902,10.,Roy Thomas, 53
1224,1902,10.,Billy Lauder, 53
1225,1901,1.,Monte Cross, 91
1226,1901,2.,Sammy Strang, 77
1227,1901,3.,Jesse Burkett, 70
1228,1901,4.,Jimmy Barrett, 64
1229,1901,5.,Danny Green, 60
1230,1901,5.,Ed Delahanty, 60
1231,1901,5.,Kitty Bransfield, 60
1232,1901,8.,Tom Daly, 58
1233,1901,9.,Noodles Hahn, 57
1234,1901,10.,Herman Long, 56
1235,1901,10.,Elmer Flick, 56
1236,1901,10.,Barry McCormick, 56
1237,1901,10.,Roy Thomas, 56
1238,1900,1.,Jimmy Barrett, 63
1239,1900,2.,Bill Bradley, 61
1240,1900,3.,Roy Thomas, 52
1241,1900,4.,Monte Cross, 51
1242,1900,5.,Barry McCormick, 44
1243,1900,6.,Noodles Hahn, 42
1244,1900,7.,Bill Carrick, 38
1245,1900,8.,Jimmy Slagle, 37
1246,1900,8.,Cowboy Jones, 37
1247,1900,10.,Danny Green, 36
1248,1900,10.,Ed Delahanty, 36
1249,1899,1.,Ducky Holmes, 58
1250,1899,2.,Jimmy Williams, 51
1251,1899,2.,Jimmy Sheckard, 51
1252,1899,4.,Danny Green, 50
1253,1899,5.,Monte Cross, 49
1254,1899,6.,Bill Carrick, 47
1255,1899,7.,Roy Thomas, 45
1256,1899,8.,Dick Harley, 40
1257,1899,9.,Candy LaChance, 38
1258,1899,10.,Honus Wagner, 36
1259,1899,10.,Tom McCreery, 36
1260,1898,1.,Jake Gettman, 60
1261,1898,1.,Bill Joyce, 60
1262,1898,1.,Candy LaChance, 60
1263,1898,1.,Billy Clingman, 60
1264,1898,5.,Barry McCormick, 54
1265,1898,6.,Tom McCreery, 53
1266,1898,6.,Dick Harley, 53
1267,1898,8.,Ducky Holmes, 52
1268,1898,9.,Monte Cross, 46
1269,1898,10.,Bill Everitt, 43
1270,1897,1.,Tom McCreery, 73
1271,1897,2.,Tom Brown, 63
1272,1897,3.,Billy Clingman, 52
1273,1897,4.,Barry McCormick, 51
1274,1897,5.,Monte Cross, 44
1275,1897,6.,Ollie Pickering, 42
1276,1897,7.,Harry Davis, 40
1277,1897,8.,Duff Cooley, 39
1278,1897,8.,Bill Wilson, 39
1279,1897,10.,Bill Joyce, 38
1280,1897,10.,Louis Sockalexis, 38
1281,1897,10.,Candy LaChance, 38
1282,1896,1.,Tom McCreery, 58
1283,1896,2.,Billy Clingman, 51
1284,1896,3.,Tom Brown, 49
1285,1896,3.,Billy Lush, 49
1286,1896,5.,Monte Cross, 48
1287,1896,5.,Chief Zimmer, 48
1288,1896,7.,Ed Cartwright, 44
1289,1896,8.,Bill Everitt, 43
1290,1896,9.,Harry Davis, 41
1291,1896,10.,George Van Haltren, 36
1292,1896,10.,Bill Dahlen, 36
1293,1895,1.,Tom Brown, 60
1294,1895,2.,Bill Joyce, 56
1295,1895,3.,Tom Daly, 52
1296,1895,4.,Bill Dahlen, 51
1297,1895,5.,Candy LaChance, 48
1298,1895,6.,Charlie Abbey, 43
1299,1895,6.,Billy Clingman, 43
1300,1895,8.,Bill Everitt, 42
1301,1895,9.,Ed Cartwright, 41
1302,1895,10.,Ace Stewart, 40
1303,1894,1.,Tom Brown, 74
1304,1894,2.,Ed Cartwright, 43
1305,1894,2.,George Treadway, 43
1306,1894,4.,Jimmy Bannon, 42
1307,1894,4.,Tom Daly, 42
1308,1894,6.,Charlie Abbey, 38
1309,1894,6.,George Tebeau, 38
1310,1894,8.,Frank Shugart, 37
1311,1894,9.,Joe Kelley, 36
1312,1894,9.,Morgan Murphy, 36
1313,1893,1.,Tom Daly, 65
1314,1893,2.,Tom Brown, 63
1315,1893,3.,George Treadway, 50
1316,1893,4.,Joe Kelley, 44
1317,1893,5.,Paul Radford, 42
1318,1893,6.,Bob Allen, 40
1319,1893,7.,Mark Baldwin, 39
1320,1893,7.,Gus Weyhing, 39
1321,1893,9.,Jack Crooks, 37
1322,1893,10.,Charlie Reilly, 36
1323,1893,10.,Charlie Bennett, 36
1324,1892,1.,Tom Brown, 94
1325,1892,2.,Jake Virtue, 68
1326,1892,3.,Lew Whistler, 67
1327,1892,3.,Gus Weyhing, 67
1328,1892,5.,Tom Daly, 62
1329,1892,6.,Frank Killen, 61
1330,1892,7.,Mark Baldwin, 60
1331,1892,7.,Bob Allen, 60
1332,1892,7.,Bill Hutchison, 60
1333,1892,10.,Jesse Burkett, 59
1334,1891,1.,Tom Brown, 96
1335,1891,2.,Jim McTamany, 92
1336,1891,3.,Pete Gilbert, 77
1337,1891,3.,Mike Lehane, 77
1338,1891,5.,Harry Stovey, 69
1339,1891,6.,Mark Baldwin, 67
1340,1891,7.,Gus Weyhing, 65
1341,1891,8.,Hub Collins, 63
1342,1891,9.,Bill Hutchison, 62
1343,1891,10.,Charlie Bennett, 61
1344,1890,1.,Tom Brown, 87
1345,1890,2.,Pop Smith, 81
1346,1890,3.,Bill Joyce, 77
1347,1890,4.,Bill Hutchison, 63
1348,1890,5.,Jerry Denny, 62
1349,1890,6.,Charlie Bennett, 56
1350,1890,7.,Bob Allen, 54
1351,1890,7.,Chief Zimmer, 54
1352,1890,9.,Jocko Fields, 53
1353,1890,9.,Malachi Kittridge, 53
1354,1890,9.,Mike Tiernan, 53
1355,1889,1.,Charlie Duffee, 81
1356,1889,2.,Frank Fennelly, 78
1357,1889,3.,Darby O'Brien, 76
1358,1889,4.,Joe Hornung, 72
1359,1889,5.,Bill Greenwood, 71
1360,1889,6.,Dan Stearns, 69
1361,1889,6.,Reddy Mack, 69
1362,1889,8.,Pop Smith, 68
1363,1889,8.,Jim Burns, 68
1364,1889,8.,Harry Stovey, 68
1365,1888,1.,Frank Fennelly, 83
1366,1888,2.,Jerry Denny, 79
1367,1888,3.,Yank Robinson, 78
1368,1888,3.,Pop Smith, 78
1369,1888,5.,George Tebeau, 75
1370,1888,5.,Reddy Mack, 75
1371,1888,7.,Emmett Seery, 73
1372,1888,8.,Jim McTamany, 72
1373,1888,9.,Ned Williamson, 71
1374,1888,10.,Henry Easterday, 70
1375,1888,10.,Billy O'Brien, 70
1376,1887,1.,John Morrill, 86
1377,1887,2.,Frank Fennelly, 81
1378,1887,3.,Emmett Seery, 68
1379,1887,4.,Chippy McGarr, 67
1380,1887,5.,Tom Brown, 65
1381,1887,6.,Reddy Mack, 63
1382,1887,7.,Ned Williamson, 57
1383,1887,8.,Marty Sullivan, 53
1384,1887,9.,Jack Boyle, 51
1385,1887,9.,George Wood, 51
1386,1886,1.,Emmett Seery, 82
1387,1886,2.,John Morrill, 81
1388,1886,3.,Jim Lillie, 80
1389,1886,4.,John Cahill, 79
1390,1886,5.,George Wood, 75
1391,1886,6.,Jimmy Knowles, 73
1392,1886,6.,Charlie Bastian, 73
1393,1886,8.,Ned Williamson, 71
1394,1886,9.,Dick Johnston, 70
1395,1886,10.,Jerry Denny, 68
1396,1885,1.,Charlie Bastian, 82
1397,1885,2.,John Morrill, 78
1398,1885,3.,Sam Wise, 61
1399,1885,4.,Charley Bassett, 60
1400,1885,4.,Ned Williamson, 60
1401,1885,6.,Jerry Denny, 53
1402,1885,7.,Silver Flint, 52
1403,1885,8.,Tom Burns, 48
1404,1885,9.,Fred Pfeffer, 47
1405,1885,9.,Joe Gerhardt, 47
1406,1884,1.,Sam Wise, 104
1407,1884,2.,Frank Meinke, 89
1408,1884,3.,John Morrill, 87
1409,1884,4.,Bill Phillips, 80
1410,1884,4.,Joe Hornung, 80
1411,1884,4.,Pud Galvin, 80
1412,1884,7.,George Wood, 75
1413,1884,8.,Bill Crowley, 74
1414,1884,9.,Jim Lillie, 71
1415,1884,10.,Jack Manning, 67
1416,1884,10.,Mike Muldoon, 67
1417,1883,1.,Pud Galvin, 79
1418,1883,2.,Sam Wise, 74
1419,1883,3.,Silver Flint, 69
1420,1883,4.,John Morrill, 68
1421,1883,5.,Larry Corcoran, 62
1422,1883,6.,Charlie Bennett, 59
1423,1883,7.,Tom York, 55
1424,1883,8.,Joe Hornung, 54
1425,1883,9.,Fred Pfeffer, 50
1426,1883,10.,Bill Phillips, 49
1427,1882,1.,Silver Flint, 50
1428,1882,2.,Pud Galvin, 49
1429,1882,3.,Jerry Denny, 46
1430,1882,3.,Tim Keefe, 46
1431,1882,5.,Sam Wise, 45
1432,1882,6.,Chief Roseman, 41
1433,1882,7.,George Wright, 36
1434,1882,8.,Harry Stovey, 34
1435,1882,8.,John Smith, 34
