,Year,Rank,Name,Stat
658,1955,5.,Eddie Mathews, 5.2
659,1955,6.,Al Kaline, 5.1
660,1955,7.,Stan Musial, 4.7
661,1955,8.,Ted Kluszewski, 4.0
662,1955,9.,Richie Ashburn, 3.9
663,1955,10.,Wally Post, 3.5
664,1954,1.,Ted Williams, 6.6
665,1954,2.,Duke Snider, 5.9
666,1954,2.,Stan Musial, 5.9
667,1954,4.,Willie Mays, 5.8
668,1954,5.,Ted Kluszewski, 5.3
669,1954,6.,Eddie Mathews, 5.2
670,1954,7.,Mickey Mantle, 4.5
671,1954,8.,Minnie Minoso, 4.4
672,1954,9.,Al Rosen, 3.4
673,1954,10.,Gil Hodges, 3.3
674,1953,1.,Al Rosen, 6.5
675,1953,2.,Stan Musial, 6.1
676,1953,3.,Eddie Mathews, 5.8
677,1953,4.,Duke Snider, 5.5
678,1953,5.,Mickey Vernon, 4.3
679,1953,6.,Roy Campanella, 3.9
680,1953,7.,Ted Kluszewski, 3.4
681,1953,8.,Ray Boone, 3.2
682,1953,9.,Carl Furillo, 3.1
683,1953,10.,Gene Woodling, 3.1
684,1952,1.,Stan Musial, 5.9
685,1952,2.,Mickey Mantle, 4.7
686,1952,3.,Al Rosen, 4.6
687,1952,4.,Larry Doby, 4.5
688,1952,5.,Jackie Robinson, 4.3
689,1952,6.,Ferris Fain, 3.6
690,1952,7.,Hank Sauer, 3.4
691,1952,8.,Gil Hodges, 3.4
692,1952,9.,Ralph Kiner, 3.3
693,1952,10.,Sid Gordon, 3.2
694,1951,1.,Ralph Kiner, 6.9
695,1951,2.,Stan Musial, 6.9
696,1951,3.,Ted Williams, 5.6
697,1951,4.,Jackie Robinson, 4.5
698,1951,5.,Larry Doby, 4.2
699,1951,6.,Roy Campanella, 4.1
700,1951,7.,Minnie Minoso, 4.0
701,1951,8.,Monte Irvin, 3.9
702,1951,9.,Bobby Thomson, 3.6
703,1951,10.,Sid Gordon, 3.5
704,1950,1.,Stan Musial, 5.3
705,1950,2.,Ralph Kiner, 4.5
706,1950,3.,Larry Doby, 4.3
707,1950,4.,Andy Pafko, 4.1
708,1950,5.,Sid Gordon, 3.9
709,1950,6.,Earl Torgeson, 3.7
710,1950,7.,Al Rosen, 3.6
711,1950,8.,Joe DiMaggio, 3.6
712,1950,9.,Eddie Stanky, 3.5
713,1950,10.,Ted Williams, 3.5
714,1949,1.,Ted Williams, 8.2
715,1949,2.,Stan Musial, 6.8
716,1949,3.,Ralph Kiner, 6.7
717,1949,4.,Jackie Robinson, 4.7
718,1949,5.,Enos Slaughter, 3.7
719,1949,6.,Eddie Joost, 3.5
720,1949,7.,Sid Gordon, 3.2
721,1949,8.,Del Ennis, 3.2
722,1949,9.,Joe DiMaggio, 3.1
723,1949,10.,Vern Stephens, 3.1
724,1948,1.,Stan Musial, 8.4
725,1948,2.,Ted Williams, 7.2
726,1948,3.,Lou Boudreau, 5.5
727,1948,4.,Joe DiMaggio, 4.8
728,1948,5.,Johnny Mize, 4.4
729,1948,6.,Bob Elliott, 3.9
730,1948,7.,Tommy Henrich, 3.9
731,1948,8.,Ralph Kiner, 3.7
732,1948,9.,Ken Keltner, 3.5
733,1948,10.,Sid Gordon, 3.5
734,1947,1.,Ted Williams, 8.9
735,1947,2.,Ralph Kiner, 5.8
736,1947,3.,Johnny Mize, 4.6
737,1947,4.,Whitey Kurowski, 3.9
738,1947,5.,Bob Elliott, 3.8
739,1947,6.,Joe DiMaggio, 3.8
740,1947,7.,Harry Walker, 3.8
741,1947,8.,Stan Musial, 2.9
742,1947,9.,Tommy Henrich, 2.8
743,1947,10.,Ferris Fain, 2.6
744,1946,1.,Ted Williams, 9.3
745,1946,2.,Stan Musial, 7.1
746,1946,3.,Charlie Keller, 4.7
747,1946,3.,Mickey Vernon, 4.7
748,1946,5.,Johnny Mize, 4.6
749,1946,6.,Hank Greenberg, 4.3
750,1946,7.,Roy Cullenbine, 4.2
751,1946,8.,Stan Spence, 3.5
752,1946,9.,Phil Cavarretta, 3.1
753,1946,10.,Dixie Walker, 3.0
754,1945,1.,Tommy Holmes, 6.4
755,1945,2.,Phil Cavarretta, 4.9
756,1945,3.,Augie Galan, 4.0
757,1945,4.,Snuffy Stirnweiss, 3.8
758,1945,5.,Roy Cullenbine, 3.5
759,1945,6.,Mel Ott, 3.4
760,1945,7.,Jeff Heath, 3.4
761,1945,8.,Stan Hack, 3.2
762,1945,9.,Eddie Lake, 3.1
763,1945,10.,Bobby Estalella, 3.0
764,1945,10.,Nick Etten, 3.0
765,1944,1.,Stan Musial, 6.2
766,1944,2.,Bob Johnson, 5.8
767,1944,3.,Dixie Walker, 5.5
768,1944,4.,Augie Galan, 5.1
769,1944,5.,Bill Nicholson, 5.0
770,1944,6.,Stan Spence, 4.4
771,1944,7.,Mel Ott, 4.3
772,1944,8.,Bobby Doerr, 4.1
773,1944,9.,Lou Boudreau, 4.0
774,1944,10.,Nick Etten, 3.8
775,1943,1.,Stan Musial, 6.5
776,1943,2.,Bill Nicholson, 5.2
777,1943,3.,Charlie Keller, 4.9
778,1943,4.,Luke Appling, 4.0
779,1943,5.,Rudy York, 3.9
780,1943,6.,Roy Cullenbine, 3.6
781,1943,7.,Jeff Heath, 3.2
782,1943,8.,Augie Galan, 3.1
783,1943,9.,Billy Herman, 3.1
784,1943,10.,Lou Boudreau, 3.0
785,1942,1.,Ted Williams, 9.3
786,1942,2.,Mel Ott, 5.3
787,1942,3.,Charlie Keller, 5.0
788,1942,4.,Enos Slaughter, 4.8
789,1942,5.,Johnny Mize, 4.3
790,1942,5.,Bill Nicholson, 4.3
791,1942,7.,Joe Gordon, 4.2
792,1942,8.,Les Fleming, 3.9
793,1942,9.,Stan Hack, 3.7
794,1942,10.,Joe DiMaggio, 3.7
795,1941,1.,Ted Williams, 9.8
796,1941,2.,Joe DiMaggio, 6.3
797,1941,3.,Dolph Camilli, 4.9
798,1941,4.,Pete Reiser, 4.6
799,1941,5.,Jeff Heath, 4.6
800,1941,6.,Charlie Keller, 4.5
801,1941,7.,Cecil Travis, 4.0
802,1941,7.,Elbie Fletcher, 4.0
803,1941,9.,Mel Ott, 4.0
804,1941,10.,Stan Hack, 3.9
805,1940,1.,Johnny Mize, 6.0
806,1940,2.,Hank Greenberg, 5.9
807,1940,3.,Ted Williams, 5.1
808,1940,4.,Joe DiMaggio, 5.0
809,1940,5.,Rudy York, 3.9
810,1940,6.,Jimmie Foxx, 3.8
811,1940,7.,Dolph Camilli, 3.5
812,1940,8.,Elbie Fletcher, 3.4
813,1940,9.,Mel Ott, 3.2
814,1940,10.,Charlie Keller, 3.1
815,1940,10.,Bill Nicholson, 3.1
816,1939,1.,Johnny Mize, 6.3
817,1939,2.,Jimmie Foxx, 5.9
818,1939,3.,Joe DiMaggio, 5.3
819,1939,4.,Ted Williams, 5.0
820,1939,5.,Mel Ott, 4.6
821,1939,6.,Bob Johnson, 4.5
822,1939,7.,Hank Greenberg, 4.0
823,1939,8.,Dolph Camilli, 3.8
824,1939,9.,George Selkirk, 3.4
825,1939,10.,Hal Trosky, 3.3
826,1938,1.,Jimmie Foxx, 6.7
827,1938,2.,Mel Ott, 6.2
828,1938,3.,Johnny Mize, 5.6
829,1938,4.,Hank Greenberg, 5.5
830,1938,5.,Arky Vaughan, 3.8
831,1938,6.,Harlond Clift, 3.6
832,1938,7.,Ival Goodman, 3.5
833,1938,8.,Ernie Lombardi, 3.4
834,1938,9.,Bob Johnson, 3.3
835,1938,10.,Joe Medwick, 3.2
836,1937,1.,Joe Medwick, 6.8
837,1937,2.,Lou Gehrig, 6.6
838,1937,3.,Hank Greenberg, 6.0
839,1937,4.,Johnny Mize, 5.7
840,1937,5.,Joe DiMaggio, 5.3
841,1937,6.,Dolph Camilli, 5.0
842,1937,7.,Mel Ott, 4.1
843,1937,8.,Charlie Gehringer, 4.0
844,1937,9.,Bob Johnson, 3.4
845,1937,10.,Harlond Clift, 3.4
846,1936,1.,Lou Gehrig, 7.6
847,1936,2.,Mel Ott, 6.1
848,1936,3.,Paul Waner, 5.0
849,1936,4.,Dolph Camilli, 5.0
850,1936,5.,Joe Medwick, 4.8
851,1936,6.,Earl Averill, 4.7
852,1936,7.,Jimmie Foxx, 4.6
853,1936,8.,Arky Vaughan, 4.5
854,1936,9.,Charlie Gehringer, 4.0
855,1936,10.,Johnny Mize, 3.5
856,1935,1.,Arky Vaughan, 6.8
857,1935,2.,Jimmie Foxx, 6.4
858,1935,3.,Lou Gehrig, 6.2
859,1935,4.,Hank Greenberg, 5.7
860,1935,5.,Mel Ott, 4.8
861,1935,6.,Joe Medwick, 4.2
862,1935,7.,Buddy Myer, 3.7
863,1935,8.,Wally Berger, 3.7
864,1935,9.,Hank Leiber, 3.5
865,1935,10.,Joe Vosmik, 3.4
866,1934,1.,Lou Gehrig, 8.5
867,1934,2.,Jimmie Foxx, 6.5
868,1934,3.,Mel Ott, 5.5
869,1934,4.,Ripper Collins, 4.6
870,1934,5.,Charlie Gehringer, 4.6
871,1934,6.,Paul Waner, 4.6
872,1934,7.,Hank Greenberg, 4.5
873,1934,8.,Earl Averill, 4.3
874,1934,9.,Arky Vaughan, 4.2
875,1934,10.,Hal Trosky, 4.0
876,1933,1.,Jimmie Foxx, 7.9
877,1933,2.,Chuck Klein, 6.4
878,1933,3.,Lou Gehrig, 6.3
879,1933,4.,Babe Ruth, 5.3
880,1933,5.,Wally Berger, 4.8
881,1933,6.,Mickey Cochrane, 4.2
882,1933,7.,Arky Vaughan, 3.6
883,1933,8.,Mel Ott, 3.2
884,1933,9.,Paul Waner, 3.0
885,1933,10.,Pepper Martin, 3.0
886,1932,1.,Jimmie Foxx, 8.8
887,1932,2.,Babe Ruth, 7.0
888,1932,3.,Lou Gehrig, 6.9
889,1932,4.,Mel Ott, 6.0
890,1932,5.,Chuck Klein, 5.7
891,1932,6.,Lefty O'Doul, 5.1
892,1932,7.,Bill Terry, 4.6
893,1932,8.,Paul Waner, 4.1
894,1932,9.,Babe Herman, 4.0
895,1932,10.,Don Hurst, 3.8
896,1931,1.,Babe Ruth, 9.0
897,1931,2.,Lou Gehrig, 7.9
898,1931,3.,Al Simmons, 5.2
899,1931,4.,Earl Webb, 4.2
900,1931,5.,Chuck Klein, 4.2
901,1931,6.,Earl Averill, 4.2
902,1931,7.,Goose Goslin, 4.1
903,1931,8.,Bill Terry, 4.0
904,1931,9.,Mel Ott, 3.6
905,1931,10.,Ed Morgan, 3.5
906,1930,1.,Babe Ruth, 8.5
907,1930,2.,Lou Gehrig, 8.4
908,1930,3.,Hack Wilson, 6.5
909,1930,4.,Babe Herman, 6.0
910,1930,5.,Al Simmons, 5.4
911,1930,6.,Chuck Klein, 5.3
912,1930,7.,Bill Terry, 5.1
913,1930,8.,Jimmie Foxx, 4.8
914,1930,9.,Mel Ott, 4.2
915,1930,10.,Ed Morgan, 4.1
916,1929,1.,Rogers Hornsby, 6.7
917,1929,2.,Babe Ruth, 6.2
918,1929,3.,Jimmie Foxx, 5.6
919,1929,4.,Lefty O'Doul, 5.6
920,1929,5.,Lou Gehrig, 5.5
921,1929,6.,Mel Ott, 5.4
922,1929,7.,Tony Lazzeri, 4.7
923,1929,8.,Babe Herman, 4.6
924,1929,9.,Al Simmons, 4.4
925,1929,10.,Hack Wilson, 4.4
926,1928,1.,Babe Ruth, 8.3
927,1928,2.,Rogers Hornsby, 7.6
928,1928,3.,Lou Gehrig, 7.5
929,1928,4.,Paul Waner, 4.9
930,1928,5.,Goose Goslin, 4.8
931,1928,6.,Jim Bottomley, 4.8
932,1928,7.,Heinie Manush, 4.6
933,1928,8.,Hack Wilson, 4.2
934,1928,9.,Del Bissonette, 3.6
935,1928,10.,Chick Hafey, 3.6
936,1927,1.,Lou Gehrig, 9.7
937,1927,2.,Babe Ruth, 9.6
938,1927,3.,Rogers Hornsby, 6.2
939,1927,4.,Harry Heilmann, 6.0
940,1927,5.,Paul Waner, 4.8
941,1927,6.,Hack Wilson, 4.4
942,1927,7.,Al Simmons, 3.9
943,1927,8.,George Harper, 3.7
944,1927,9.,Earle Combs, 3.6
945,1927,10.,Riggs Stephenson, 3.5
946,1926,1.,Babe Ruth, 9.5
947,1926,2.,Lou Gehrig, 4.5
948,1926,3.,Goose Goslin, 4.2
949,1926,4.,Harry Heilmann, 4.1
950,1926,5.,Hack Wilson, 3.9
951,1926,6.,Heinie Manush, 3.7
952,1926,7.,Paul Waner, 3.6
953,1926,8.,Al Simmons, 3.3
954,1926,9.,Johnny Mostil, 3.1
955,1926,10.,Bibb Falk, 3.1
956,1925,1.,Rogers Hornsby, 7.9
957,1925,2.,Harry Heilmann, 5.1
958,1925,3.,Jack Fournier, 4.9
959,1925,4.,Kiki Cuyler, 4.4
960,1925,5.,Tris Speaker, 4.4
961,1925,6.,Ty Cobb, 4.4
962,1925,7.,Al Simmons, 4.2
963,1925,8.,Jim Bottomley, 4.1
964,1925,9.,Zack Wheat, 3.5
965,1925,10.,Al Wingo, 3.5
966,1924,1.,Babe Ruth, 9.6
967,1924,2.,Rogers Hornsby, 9.4
968,1924,3.,Zack Wheat, 5.1
969,1924,3.,Jack Fournier, 5.1
970,1924,5.,Ross Youngs, 4.7
971,1924,6.,Harry Heilmann, 4.1
972,1924,7.,Goose Goslin, 3.5
973,1924,8.,Cy Williams, 3.4
974,1924,9.,Eddie Collins, 3.2
975,1924,10.,High Pockets Kelly, 3.1
976,1923,1.,Babe Ruth, 11.3
977,1923,2.,Harry Heilmann, 7.0
978,1923,3.,Tris Speaker, 7.0
979,1923,4.,Ken Williams, 5.5
980,1923,5.,Rogers Hornsby, 5.2
981,1923,6.,Jack Fournier, 4.3
982,1923,7.,Joe Sewell, 4.3
983,1923,8.,Jim Bottomley, 4.0
984,1923,9.,Eddie Collins, 3.5
985,1923,10.,Edd Roush, 3.5
986,1922,1.,Rogers Hornsby, 8.9
987,1922,2.,George Sisler, 5.9
988,1922,3.,Ty Cobb, 5.3
989,1922,4.,Tris Speaker, 5.1
990,1922,5.,Ken Williams, 5.1
991,1922,6.,Babe Ruth, 4.8
992,1922,7.,Ray Grimes, 4.5
993,1922,8.,Harry Heilmann, 4.4
994,1922,9.,Jake Daubert, 2.4
995,1922,10.,Bing Miller, 2.3
996,1921,1.,Babe Ruth, 10.9
997,1921,2.,Rogers Hornsby, 7.5
998,1921,3.,Harry Heilmann, 5.5
999,1921,4.,Ty Cobb, 4.8
1000,1921,5.,Jack Fournier, 3.7
1001,1921,6.,Austin McHenry, 3.6
1002,1921,7.,Ken Williams, 3.6
1003,1921,7.,Tris Speaker, 3.6
1004,1921,9.,George Sisler, 3.0
1005,1921,10.,Walton Cruise, 2.7
1006,1920,1.,Babe Ruth, 10.8
1007,1920,2.,George Sisler, 7.0
1008,1920,3.,Rogers Hornsby, 6.9
1009,1920,4.,Tris Speaker, 6.3
1010,1920,5.,Shoeless Joe Jackson, 5.7
1011,1920,6.,Ross Youngs, 5.1
1012,1920,7.,Eddie Collins, 4.2
1013,1920,8.,Cy Williams, 3.3
1014,1920,9.,Zack Wheat, 3.2
1015,1920,10.,Edd Roush, 3.2
1016,1919,1.,Babe Ruth, 7.3
1017,1919,2.,Ty Cobb, 4.4
1018,1919,3.,Shoeless Joe Jackson, 4.3
1019,1919,4.,Bobby Veach, 4.1
1020,1919,5.,George Sisler, 3.6
1021,1919,6.,George Burns, 3.5
1022,1919,6.,Rogers Hornsby, 3.5
1023,1919,8.,Gavvy Cravath, 3.5
1024,1919,9.,Heinie Groh, 3.2
1025,1919,10.,Edd Roush, 3.1
1026,1918,1.,Ty Cobb, 5.1
1027,1918,2.,Babe Ruth, 4.1
1028,1918,3.,George Burns, 3.6
1029,1918,4.,George Sisler, 3.5
1030,1918,5.,Heinie Groh, 3.2
1031,1918,6.,Tris Speaker, 3.1
1032,1918,7.,Harry Hooper, 3.0
1033,1918,8.,Edd Roush, 2.8
1034,1918,9.,Charlie Hollocher, 2.6
1035,1918,10.,Sherry Magee, 2.2
1036,1917,1.,Ty Cobb, 8.4
1037,1917,2.,Tris Speaker, 5.6
1038,1917,3.,Rogers Hornsby, 4.7
1039,1917,4.,Bobby Veach, 4.6
1040,1917,5.,Heinie Groh, 4.3
1041,1917,6.,George Sisler, 4.2
1042,1917,7.,George Burns, 4.0
1043,1917,8.,Edd Roush, 3.9
1044,1917,9.,Gavvy Cravath, 3.8
1045,1917,10.,Benny Kauff, 3.2
1046,1916,1.,Tris Speaker, 7.1
1047,1916,2.,Ty Cobb, 6.3
1048,1916,3.,Shoeless Joe Jackson, 5.0
1049,1916,4.,Amos Strunk, 3.9
1050,1916,5.,Zack Wheat, 3.8
1051,1916,6.,Hal Chase, 3.7
1052,1916,7.,Bill Hinchman, 3.5
1053,1916,8.,Eddie Collins, 3.3
1054,1916,9.,Rogers Hornsby, 3.3
1055,1916,10.,Gavvy Cravath, 3.2
1056,1915,1.,Ty Cobb, 7.8
1057,1915,2.,Benny Kauff, 6.1
1058,1915,3.,Eddie Collins, 5.8
1059,1915,4.,Gavvy Cravath, 5.4
1060,1915,5.,Jack Fournier, 4.4
1061,1915,6.,Tris Speaker, 4.2
1062,1915,7.,Ed Konetchy, 3.8
1063,1915,8.,Bill Hinchman, 3.6
1064,1915,9.,Dutch Zwilling, 3.6
1065,1915,10.,Steve Evans, 3.6
1066,1914,1.,Tris Speaker, 6.5
1067,1914,2.,Eddie Collins, 6.3
1068,1914,3.,Benny Kauff, 6.0
1069,1914,4.,Steve Evans, 5.8
1070,1914,5.,Ty Cobb, 4.8
1071,1914,6.,Gavvy Cravath, 4.6
1072,1914,7.,Sam Crawford, 4.5
1073,1914,8.,Duke Kenworthy, 4.5
1074,1914,9.,Sherry Magee, 4.3
1075,1914,10.,George Burns, 4.3
1076,1913,1.,Shoeless Joe Jackson, 7.0
1077,1913,2.,Tris Speaker, 6.0
1078,1913,3.,Ty Cobb, 5.6
1079,1913,4.,Gavvy Cravath, 5.3
1080,1913,5.,Home Run Baker, 5.3
1081,1913,6.,Eddie Collins, 5.2
1082,1913,7.,Sam Crawford, 3.9
1083,1913,8.,Jim Viox, 3.1
1084,1913,9.,Burt Shotton, 3.0
1085,1913,10.,Heinie Zimmerman, 2.9
1086,1912,1.,Tris Speaker, 7.6
1087,1912,2.,Ty Cobb, 7.2
1088,1912,3.,Shoeless Joe Jackson, 7.2
1089,1912,4.,Home Run Baker, 5.5
1090,1912,5.,Heinie Zimmerman, 5.2
1091,1912,6.,Eddie Collins, 5.1
1092,1912,7.,Honus Wagner, 3.3
1093,1912,8.,Bill Sweeney, 3.2
1094,1912,9.,Sam Crawford, 3.1
1095,1912,10.,Johnny Evers, 3.1
1096,1911,1.,Ty Cobb, 7.6
1097,1911,2.,Shoeless Joe Jackson, 7.3
1098,1911,3.,Sam Crawford, 5.1
1099,1911,4.,Eddie Collins, 4.6
1100,1911,5.,Frank Schulte, 4.2
1101,1911,6.,Tris Speaker, 4.1
1102,1911,7.,Larry Doyle, 3.8
1103,1911,8.,Honus Wagner, 3.8
1104,1911,9.,Birdie Cree, 3.7
1105,1911,10.,Home Run Baker, 3.6
1106,1910,1.,Nap Lajoie, 8.0
1107,1910,2.,Ty Cobb, 7.5
1108,1910,3.,Sherry Magee, 6.0
1109,1910,4.,Tris Speaker, 5.0
1110,1910,5.,Eddie Collins, 3.8
1111,1910,6.,Solly Hofman, 3.6
1112,1910,7.,Fred Snodgrass, 3.6
1113,1910,8.,Ed Konetchy, 3.4
1114,1910,9.,Danny Murphy, 2.7
1115,1910,10.,Honus Wagner, 2.7
1116,1909,1.,Ty Cobb, 7.2
1117,1909,2.,Eddie Collins, 5.7
1118,1909,3.,Honus Wagner, 5.5
1119,1909,4.,Sam Crawford, 4.1
1120,1909,5.,Tris Speaker, 3.6
1121,1909,6.,Mike Mitchell, 3.5
1122,1909,7.,Ed Konetchy, 3.4
1123,1909,8.,Nap Lajoie, 3.4
1124,1909,9.,Jake Stahl, 3.3
1125,1909,10.,Home Run Baker, 3.0
1126,1908,1.,Honus Wagner, 7.8
1127,1908,2.,Ty Cobb, 5.2
1128,1908,3.,Sam Crawford, 4.5
1129,1908,4.,Matty McIntyre, 4.3
1130,1908,5.,Mike Donlin, 4.0
1131,1908,6.,Doc Gessler, 3.9
1132,1908,7.,Sherry Magee, 3.2
1133,1908,8.,Roger Bresnahan, 3.2
1134,1908,9.,Hans Lobert, 3.1
1135,1908,10.,Nap Lajoie, 3.1
1136,1908,10.,Johnny Evers, 3.1
1137,1907,1.,Honus Wagner, 6.0
1138,1907,2.,Ty Cobb, 5.0
1139,1907,3.,Sherry Magee, 4.7
1140,1907,4.,Sam Crawford, 4.4
1141,1907,5.,George Stone, 4.2
1142,1907,6.,Elmer Flick, 4.1
1143,1907,7.,Topsy Hartsel, 4.0
1144,1907,8.,Ginger Beaumont, 3.5
1145,1907,9.,Fred Clarke, 3.1
1146,1907,10.,Tim Jordan, 2.9
1147,1906,1.,George Stone, 6.9
1148,1906,2.,Nap Lajoie, 5.4
1149,1906,3.,Honus Wagner, 5.1
1150,1906,4.,Harry Lumley, 4.8
1151,1906,5.,Elmer Flick, 4.5
1152,1906,6.,Frank Chance, 4.3
1153,1906,7.,Harry Steinfeldt, 3.9
1154,1906,8.,Harry Davis, 3.8
1155,1906,9.,Art Devlin, 3.3
1156,1906,10.,Sammy Strang, 3.1
1157,1905,1.,Cy Seymour, 6.5
1158,1905,2.,Honus Wagner, 5.7
1159,1905,3.,Mike Donlin, 5.5
1160,1905,4.,Elmer Flick, 4.4
1161,1905,5.,John Titus, 4.3
1162,1905,6.,Frank Chance, 4.0
1163,1905,7.,Topsy Hartsel, 3.9
1164,1905,8.,Sam Crawford, 3.7
1165,1905,9.,George Stone, 3.6
1166,1905,10.,Roy Thomas, 3.6
1167,1904,1.,Nap Lajoie, 7.2
1168,1904,2.,Honus Wagner, 6.0
1169,1904,3.,Elmer Flick, 4.5
1170,1904,4.,Roy Thomas, 3.5
1171,1904,5.,Willie Keeler, 3.5
1172,1904,6.,Chick Stahl, 3.4
1173,1904,7.,Jake Beckley, 3.3
1174,1904,8.,Frank Chance, 3.1
1175,1904,9.,Harry Davis, 2.9
1176,1904,10.,Mike Grady, 2.8
1177,1904,10.,Jesse Burkett, 2.8
1178,1903,1.,Jimmy Sheckard, 4.3
1179,1903,2.,Nap Lajoie, 4.3
1180,1903,3.,Honus Wagner, 4.1
1181,1903,4.,Sam Crawford, 4.0
1182,1903,5.,Roy Thomas, 3.9
1183,1903,6.,Frank Chance, 3.8
1184,1903,7.,Roger Bresnahan, 3.8
1185,1903,8.,Fred Clarke, 3.7
1186,1903,9.,Mike Donlin, 3.7
1187,1903,10.,Jimmy Barrett, 3.6
1188,1902,1.,Ed Delahanty, 5.8
1189,1902,2.,Honus Wagner, 4.4
1190,1902,3.,Fred Clarke, 3.8
1191,1902,4.,Charlie Hickman, 3.8
1192,1902,5.,Ginger Beaumont, 3.7
1193,1902,6.,Sam Crawford, 3.6
1194,1902,7.,Nap Lajoie, 3.5
1195,1902,8.,Bill Bradley, 3.4
1196,1902,9.,Fred Tenney, 3.3
1197,1902,10.,Jake Beckley, 2.7
1198,1901,1.,Nap Lajoie, 7.1
1199,1901,2.,Jesse Burkett, 6.4
1200,1901,3.,Ed Delahanty, 5.5
1201,1901,4.,Jimmy Sheckard, 5.0
1202,1901,5.,Topsy Hartsel, 4.7
1203,1901,6.,Honus Wagner, 4.6
1204,1901,7.,Sam Crawford, 4.2
1205,1901,8.,Elmer Flick, 4.2
1206,1901,9.,Buck Freeman, 3.5
1207,1901,10.,Fred Clarke, 3.2
1208,1900,1.,Elmer Flick, 5.4
1209,1900,2.,Honus Wagner, 5.4
1210,1900,3.,Kip Selbach, 4.0
1211,1900,4.,Jesse Burkett, 3.9
1212,1900,5.,John McGraw, 3.8
1213,1900,6.,Roy Thomas, 2.6
1214,1900,7.,Billy Hamilton, 2.6
1215,1900,8.,Joe Kelley, 2.4
1216,1900,9.,Jake Beckley, 2.2
1217,1900,10.,Nap Lajoie, 2.2
1218,1900,10.,Willie Keeler, 2.2
1219,1899,1.,Ed Delahanty, 7.1
1220,1899,2.,John McGraw, 5.5
1221,1899,3.,Jesse Burkett, 5.0
1222,1899,4.,Jimmy Williams, 4.7
1223,1899,5.,Buck Freeman, 3.5
1224,1899,6.,Chick Stahl, 3.5
1225,1899,7.,Honus Wagner, 3.4
1226,1899,8.,Roy Thomas, 3.4
1227,1899,9.,Willie Keeler, 3.0
1228,1899,10.,Nap Lajoie, 2.7
1229,1898,1.,Ed Delahanty, 4.6
1230,1898,2.,John McGraw, 4.6
1231,1898,3.,Hughie Jennings, 4.6
1232,1898,4.,Billy Hamilton, 4.3
1233,1898,5.,Elmer Flick, 4.0
1234,1898,6.,Jimmy Ryan, 3.6
1235,1898,7.,Jesse Burkett, 3.5
1236,1898,8.,Jimmy Collins, 3.1
1237,1898,9.,Mike Smith, 2.9
1238,1898,10.,Willie Keeler, 2.7
1239,1897,1.,Fred Clarke, 4.9
1240,1897,2.,Willie Keeler, 4.8
1241,1897,3.,Ed Delahanty, 4.5
1242,1897,4.,Joe Kelley, 3.6
1243,1897,5.,Nap Lajoie, 3.6
1244,1897,6.,Jesse Burkett, 3.4
1245,1897,7.,Hughie Jennings, 3.4
1246,1897,8.,George Davis, 3.1
1247,1897,9.,Billy Hamilton, 2.8
1248,1897,10.,Jake Stenzel, 2.5
1249,1896,1.,Ed Delahanty, 6.2
1250,1896,2.,Joe Kelley, 5.0
1251,1896,3.,Bill Joyce, 4.7
1252,1896,4.,Jesse Burkett, 4.6
1253,1896,5.,Mike Tiernan, 4.3
1254,1896,6.,Hughie Jennings, 4.1
1255,1896,7.,Billy Hamilton, 4.1
1256,1896,8.,Mike Smith, 4.0
1257,1896,9.,Bill Dahlen, 3.7
1258,1896,10.,Cupid Childs, 3.2
1259,1895,1.,Ed Delahanty, 6.1
1260,1895,2.,Sam Thompson, 5.1
1261,1895,3.,Billy Hamilton, 4.5
1262,1895,4.,Jesse Burkett, 4.3
1263,1895,5.,Jake Stenzel, 4.2
1264,1895,6.,Joe Kelley, 4.1
1265,1895,7.,Bill Lange, 3.8
1266,1895,8.,Bill Joyce, 3.6
1267,1895,9.,Mike Griffin, 3.5
1268,1895,10.,Hughie Jennings, 3.3
1269,1894,1.,Hugh Duffy, 5.6
1270,1894,2.,Billy Hamilton, 5.6
1271,1894,3.,Joe Kelley, 4.9
1272,1894,4.,Sam Thompson, 4.8
1273,1894,5.,Ed Delahanty, 4.3
1274,1894,6.,Bill Joyce, 4.3
1275,1894,7.,Jake Stenzel, 3.4
1276,1894,8.,Mike Griffin, 2.7
1277,1894,8.,Bill Dahlen, 2.7
1278,1894,10.,Mike Smith, 2.6
1279,1893,1.,Ed Delahanty, 4.8
1280,1893,2.,Mike Smith, 4.1
1281,1893,3.,Sam Thompson, 4.0
1282,1893,4.,Jesse Burkett, 3.8
1283,1893,5.,Billy Hamilton, 3.7
1284,1893,6.,George Davis, 3.6
1285,1893,7.,Cupid Childs, 3.0
1286,1893,8.,John McGraw, 2.7
1287,1893,9.,Denny Lyons, 2.6
1288,1893,10.,Dan Brouthers, 2.5
1289,1892,1.,Dan Brouthers, 6.4
1290,1892,2.,Roger Connor, 5.7
1291,1892,3.,Cupid Childs, 4.7
1292,1892,4.,Billy Hamilton, 4.3
1293,1892,5.,Oyster Burns, 4.2
1294,1892,6.,Sam Thompson, 3.5
1295,1892,7.,Jimmy Ryan, 3.4
1296,1892,8.,Ed Delahanty, 3.2
1297,1892,9.,Bug Holliday, 3.2
1298,1892,10.,George Van Haltren, 2.8
1299,1891,1.,Dan Brouthers, 5.8
1300,1891,2.,Billy Hamilton, 4.7
1301,1891,3.,Mike Tiernan, 4.4
