,Year,Rank,Name,Stat
0,2020,1.,Roberto Perez, 71.43
1,2020,2.,Yasmani Grandal, 46.15
2,2020,3.,Anthony Bemboom, 41.18
3,2020,4.,Austin Hedges, 40.00
4,2020,5.,Tyler Heineman, 38.46
5,2020,6.,Tucker Barnhart, 36.36
6,2020,7.,Mitch Garver, 35.71
7,2020,8.,Willson Contreras, 34.62
8,2020,9.,James McCann, 33.33
9,2020,9.,Jacob Stallings, 33.33
10,2020,9.,Jeff Mathis, 33.33
11,2020,9.,Chad Wallach, 33.33
12,2019,1.,J.T. Realmuto, 46.74
13,2019,2.,Roberto Perez, 40.82
14,2019,3.,Tom Murphy, 39.39
15,2019,4.,Mike Zunino, 38.64
16,2019,5.,Christian Vazquez, 37.93
17,2019,6.,Tony Wolters, 34.33
18,2019,7.,Austin Hedges, 33.33
19,2019,8.,Jorge Alfaro, 32.65
20,2019,9.,Josh Phegley, 32.43
21,2019,9.,Buster Posey, 32.43
22,2018,1.,Martin Maldonado, 48.57
23,2018,2.,Salvador Perez, 48.08
24,2018,3.,Bryan Holaday, 44.74
25,2018,4.,Manny Pina, 40.82
26,2018,5.,Francisco Cervelli, 38.98
27,2018,6.,J.T. Realmuto, 38.18
28,2018,7.,Christian Vazquez, 37.14
29,2018,8.,Matt Wieters, 36.96
30,2018,9.,James McCann, 36.49
31,2018,10.,Mike Zunino, 34.62
32,2017,1.,Welington Castillo, 48.98
33,2017,2.,Tucker Barnhart, 43.84
34,2017,3.,Jeff Mathis, 42.42
35,2017,4.,Yan Gomes, 42.11
36,2017,5.,Christian Vazquez, 42.00
37,2017,6.,Tony Wolters, 38.89
38,2017,7.,Martin Maldonado, 38.67
39,2017,8.,Gary Sanchez, 38.33
40,2017,9.,Buster Posey, 37.93
41,2017,10.,Sandy Leon, 36.74
42,2016,1.,Salvador Perez, 48.05
43,2016,2.,James McCann, 45.00
44,2016,3.,Carlos Ruiz, 41.67
45,2016,4.,Sandy Leon, 41.18
46,2016,5.,Martin Maldonado, 40.00
47,2016,6.,Jett Bandy, 39.58
48,2016,7.,Jonathan Lucroy, 38.94
49,2016,8.,Carlos Perez, 37.50
50,2016,8.,Welington Castillo, 37.50
51,2016,10.,Buster Posey, 37.33
52,2015,1.,A.J. Ellis, 45.00
53,2015,2.,Russell Martin, 44.44
54,2015,2.,Wilson Ramos, 44.44
55,2015,4.,Roberto Perez, 41.86
56,2015,5.,Yadier Molina, 41.27
57,2015,6.,James McCann, 40.58
58,2015,7.,Josh Phegley, 39.13
59,2015,8.,Martin Maldonado, 38.30
60,2015,9.,Carlos Perez, 37.88
61,2015,10.,Cameron Rupp, 37.74
62,2014,1.,Yadier Molina, 47.73
63,2014,2.,Caleb Joseph, 40.35
64,2014,3.,Robinson Chirinos, 39.73
65,2014,4.,Russell Martin, 38.54
66,2014,5.,Wilson Ramos, 37.50
67,2014,6.,Brian McCann, 37.18
68,2014,7.,Rene Rivera, 36.26
69,2014,8.,Alex Avila, 33.65
70,2014,9.,Welington Castillo, 32.94
71,2014,10.,Jeff Mathis, 32.65
72,2013,1.,Ryan Hanigan, 45.46
73,2013,2.,A.J. Ellis, 44.44
74,2013,3.,Yadier Molina, 43.48
75,2013,4.,Joe Mauer, 42.50
76,2013,5.,Yan Gomes, 40.82
77,2013,6.,Russell Martin, 40.45
78,2013,7.,Humberto Quintero, 36.36
79,2013,8.,Matt Wieters, 35.29
80,2013,9.,Salvador Perez, 35.21
81,2013,10.,Jeff Mathis, 33.33
82,2012,1.,Ryan Hanigan, 48.49
83,2012,2.,Yadier Molina, 47.95
84,2012,3.,Erik Kratz, 45.46
85,2012,4.,David Ross, 44.12
86,2012,5.,Miguel Montero, 42.11
87,2012,6.,Salvador Perez, 41.86
88,2012,7.,Jeff Mathis, 40.82
89,2012,8.,Matt Wieters, 38.55
90,2012,9.,Humberto Quintero, 34.69
91,2012,10.,Carlos Ruiz, 34.02
92,2011,1.,Kelly Shoppach, 40.91
93,2011,2.,Miguel Montero, 40.00
94,2011,3.,Chris Stewart, 39.29
95,2011,4.,Lou Marson, 38.46
96,2011,5.,Ramon Hernandez, 37.10
97,2011,6.,Matt Wieters, 36.96
98,2011,7.,Mike Napoli, 36.36
99,2011,8.,Brayan Pena, 36.00
100,2011,9.,Nick Hundley, 35.96
101,2011,10.,Buster Posey, 35.71
102,2010,1.,Yadier Molina, 48.53
103,2010,2.,Jose Molina, 44.12
104,2010,3.,Drew Butera, 43.24
105,2010,4.,Miguel Olivo, 42.31
106,2010,5.,Russell Martin, 38.57
107,2010,6.,Lou Marson, 37.81
108,2010,7.,Buster Posey, 37.10
109,2010,8.,Jason Castro, 36.74
110,2010,9.,Yorvit Torrealba, 36.67
111,2010,10.,Rob Johnson, 35.29
112,2010,10.,Carlos Santana, 35.29
113,2009,1.,Kenji Johjima, 53.66
114,2009,2.,David Ross, 47.50
115,2009,3.,Ryan Hanigan, 42.86
116,2009,4.,Gerald Laird, 41.58
117,2009,5.,Yadier Molina, 40.74
118,2009,6.,Henry Blanco, 40.00
119,2009,6.,Koyie Hill, 40.00
120,2009,8.,Eli Whiteside, 39.39
121,2009,9.,Taylor Teagarden, 38.30
122,2009,9.,Raul Chavez, 38.30
123,2008,1.,Jose Molina, 44.00
124,2008,2.,Jason Kendall, 42.71
125,2008,3.,Miguel Olivo, 42.42
126,2008,4.,Dioner Navarro, 38.36
127,2008,5.,Victor Martinez, 37.14
128,2008,6.,Kurt Suzuki, 36.78
129,2008,7.,Joe Mauer, 36.25
130,2008,8.,Yadier Molina, 34.62
131,2008,8.,Bengie Molina, 34.62
132,2008,10.,Rod Barajas, 34.38
133,2007,1.,Yadier Molina, 54.00
134,2007,2.,Joe Mauer, 53.33
135,2007,3.,Kenji Johjima, 46.51
136,2007,4.,Mike Redmond, 41.03
137,2007,5.,David Ross, 40.98
138,2007,6.,Gerald Laird, 39.80
139,2007,7.,Kelly Shoppach, 36.11
140,2007,8.,Chris Snyder, 35.80
141,2007,9.,Jason LaRue, 35.00
142,2007,10.,Russell Martin, 33.33
143,2007,10.,Damian Miller, 33.33
144,2006,1.,Ivan Rodriguez, 50.98
145,2006,2.,Matt Treanor, 47.06
146,2006,3.,Gerald Laird, 45.65
147,2006,4.,Chris Snyder, 44.74
148,2006,5.,Yadier Molina, 43.94
149,2006,6.,Ramon Hernandez, 43.30
150,2006,7.,Henry Blanco, 42.86
151,2006,8.,Jose Molina, 42.55
152,2006,9.,Yorvit Torrealba, 40.39
153,2006,10.,Miguel Olivo, 38.46
154,2005,1.,Yadier Molina, 64.10
155,2005,2.,Ivan Rodriguez, 51.47
156,2005,3.,Jose Molina, 51.28
157,2005,4.,Danny Ardoin, 48.89
158,2005,5.,Henry Blanco, 48.72
159,2005,6.,Joe Mauer, 42.59
160,2005,7.,Toby Hall, 41.77
161,2005,8.,Brian Schneider, 40.00
162,2005,8.,Ryan Doumit, 40.00
163,2005,10.,Mike Matheny, 38.24
164,2004,1.,Brian Schneider, 50.00
165,2004,2.,Henry Blanco, 49.18
166,2004,3.,Jose Molina, 48.89
167,2004,4.,Kevin Cash, 44.12
168,2004,5.,Damian Miller, 43.21
169,2004,6.,Brandon Inge, 41.18
170,2004,7.,Sandy Alomar, 40.00
171,2004,8.,Brent Mayne, 38.30
172,2004,9.,Eddie Perez, 38.24
173,2004,10.,Jason Kendall, 36.28
174,2003,1.,Brian Schneider, 52.94
175,2003,2.,Yorvit Torrealba, 46.34
176,2003,3.,Vance Wilson, 44.64
177,2003,4.,Bengie Molina, 44.44
178,2003,5.,Toby Hall, 43.59
179,2003,6.,Charles Johnson, 41.94
180,2003,7.,Paul Lo Duca, 40.71
181,2003,8.,Rod Barajas, 39.54
182,2003,9.,Damian Miller, 39.13
183,2003,10.,Brandon Inge, 36.36
184,2002,1.,Vance Wilson, 49.02
185,2002,2.,Jason LaRue, 45.16
186,2002,3.,Bengie Molina, 44.87
187,2002,4.,Ben Davis, 43.90
188,2002,5.,Brian Schneider, 43.48
189,2002,6.,Mike Redmond, 42.03
190,2002,7.,Greg Myers, 41.03
191,2002,8.,Wiki Gonzalez, 40.54
192,2002,9.,Charles Johnson, 40.32
193,2002,10.,Ramon Hernandez, 40.00
194,2001,1.,Jason LaRue, 60.87
195,2001,2.,Ivan Rodriguez, 60.35
196,2001,3.,Mike Matheny, 48.28
197,2001,4.,Brad Ausmus, 47.67
198,2001,5.,Brandon Inge, 45.46
199,2001,6.,Tom Prince, 42.86
200,2001,7.,Joe Girardi, 42.55
201,2001,8.,Henry Blanco, 42.25
202,2001,9.,Charles Johnson, 41.57
203,2001,10.,Mike Difelice, 39.58
204,2000,1.,Henry Blanco, 58.21
205,2000,2.,Mike Matheny, 52.69
206,2000,3.,Ivan Rodriguez, 48.72
207,2000,4.,Brad Ausmus, 47.50
208,2000,4.,Chad Kreuter, 47.50
209,2000,6.,Mark Johnson, 42.42
210,2000,6.,Benito Santiago, 42.42
211,2000,8.,Alberto Castillo, 40.48
212,2000,9.,Damian Miller, 39.76
213,2000,10.,Mike Lieberthal, 39.73
214,1999,1.,Ivan Rodriguez, 54.67
215,1999,2.,Alberto Castillo, 50.70
216,1999,3.,Tom Lampkin, 46.30
217,1999,4.,Javier Valentin, 45.65
218,1999,5.,Jorge Fabregas, 44.78
219,1999,6.,Jason Kendall, 43.48
220,1999,7.,Mike Difelice, 42.50
221,1999,8.,Eli Marrero, 41.43
222,1999,9.,Mike Macfarlane, 40.98
223,1999,10.,John Flaherty, 40.00
224,1998,1.,Ivan Rodriguez, 56.32
225,1998,2.,Jorge Fabregas, 46.30
226,1998,3.,Sal Fasano, 43.90
227,1998,4.,Mike Redmond, 42.50
228,1998,5.,Jorge Posada, 40.00
229,1998,6.,Charles Johnson, 39.79
230,1998,7.,Mike Difelice, 39.51
231,1998,8.,John Flaherty, 37.66
232,1998,9.,Eli Marrero, 37.26
233,1998,10.,Kelly Stinnett, 37.18
234,1997,1.,Ivan Rodriguez, 56.98
235,1997,2.,Charlie O'Brien, 55.36
236,1997,3.,Brad Ausmus, 49.46
237,1997,4.,Todd Pratt, 48.49
238,1997,5.,Charles Johnson, 47.46
239,1997,6.,Rick Wilkins, 45.31
240,1997,7.,Dan Wilson, 43.08
241,1997,8.,Jim Leyritz, 42.86
242,1997,9.,Carlos Hernandez, 42.59
243,1997,10.,Chad Kreuter, 41.94
244,1996,1.,Tom Lampkin, 51.52
245,1996,2.,Ivan Rodriguez, 51.06
246,1996,3.,Charles Johnson, 47.62
247,1996,4.,Kirt Manwaring, 44.58
248,1996,5.,Ron Karkovice, 40.74
249,1996,6.,Dan Wilson, 39.00
250,1996,7.,Mike Macfarlane, 38.71
251,1996,8.,Lenny Webster, 38.00
252,1996,9.,Tony Pena, 37.78
253,1996,10.,Charlie O'Brien, 37.50
254,1995,1.,Mike LaValliere, 53.33
255,1995,2.,Ivan Rodriguez, 48.05
256,1995,3.,Pat Borders, 47.06
257,1995,4.,Jeff Reed, 44.83
258,1995,5.,Scott Hemond, 42.86
259,1995,6.,Charles Johnson, 42.70
260,1995,7.,Brad Ausmus, 41.94
261,1995,8.,Lance Parrish, 41.54
262,1995,9.,Sandy Martinez, 39.39
263,1995,9.,Terry Steinbach, 39.39
264,1994,1.,Tom Pagnozzi, 50.00
265,1994,2.,Benito Santiago, 47.06
266,1994,3.,Greg Myers, 45.95
267,1994,4.,Terry Steinbach, 43.68
268,1994,5.,Chad Kreuter, 43.48
269,1994,6.,Mike Stanley, 42.00
270,1994,7.,Mark Parent, 40.00
271,1994,8.,Tony Eusebio, 39.62
272,1994,9.,Matt Walbeck, 39.25
273,1994,10.,Brian Dorsett, 39.22
274,1993,1.,Mike LaValliere, 72.73
275,1993,2.,Ron Karkovice, 53.85
276,1993,3.,Kirt Manwaring, 45.95
277,1993,4.,Rick Wilkins, 45.90
278,1993,5.,Dave Valle, 45.60
279,1993,6.,Junior Ortiz, 45.35
280,1993,7.,Ivan Rodriguez, 44.35
281,1993,8.,Chad Kreuter, 44.12
282,1993,9.,Jeff Tackett, 43.59
283,1993,10.,Mike Macfarlane, 43.09
284,1992,1.,Ivan Rodriguez, 51.82
285,1992,2.,Kirt Manwaring, 50.54
286,1992,3.,Geno Petralli, 47.62
287,1992,4.,Chad Kreuter, 46.94
288,1992,5.,Charlie O'Brien, 45.46
289,1992,6.,Ron Tingley, 45.10
290,1992,7.,John Orton, 45.00
291,1992,8.,Sandy Alomar, 44.87
292,1992,9.,Terry Steinbach, 43.80
293,1992,10.,Joe Girardi, 41.03
294,1991,1.,Gil Reyes, 53.09
295,1991,2.,Ron Tingley, 52.38
296,1991,3.,Ivan Rodriguez, 48.57
297,1991,4.,Rick Cerone, 45.07
298,1991,5.,Tom Pagnozzi, 44.87
299,1991,6.,Mike Macfarlane, 44.74
300,1991,7.,Andy Allanson, 44.44
301,1991,8.,Terry Kennedy, 44.30
302,1991,9.,Ron Karkovice, 43.18
303,1991,10.,Lance Parrish, 42.39
304,1990,1.,Ron Karkovice, 50.00
305,1990,2.,Lance Parrish, 47.01
306,1990,3.,Tom Pagnozzi, 45.21
307,1990,4.,Bob Geren, 43.30
308,1990,5.,Matt Nokes, 43.06
309,1990,6.,Charlie O'Brien, 42.86
310,1990,7.,Pat Borders, 42.55
311,1990,8.,Junior Ortiz, 41.67
312,1990,9.,Joe Oliver, 40.19
313,1990,10.,Joel Skinner, 39.39
314,1990,10.,Greg Myers, 39.39
315,1989,1.,Steve Lake, 49.06
316,1989,2.,Rick Dempsey, 49.02
317,1989,3.,Ron Karkovice, 48.00
318,1989,4.,John Russell, 46.15
319,1989,5.,Damon Berryhill, 43.08
320,1989,6.,Dave Valle, 42.17
321,1989,7.,Bob Boone, 41.75
322,1989,8.,Jody Davis, 41.27
323,1989,9.,Bob Geren, 41.18
324,1989,10.,Benito Santiago, 41.03
325,1988,1.,Pat Borders, 47.22
326,1988,2.,Benito Santiago, 44.66
327,1988,3.,Terry Steinbach, 43.53
328,1988,4.,Mike Scioscia, 41.35
329,1988,5.,Damon Berryhill, 40.71
330,1988,6.,Bo Diaz, 40.43
331,1988,7.,Bob Boone, 40.00
332,1988,8.,Rich Gedman, 38.46
333,1988,9.,Matt Nokes, 38.27
334,1988,10.,Tom Pagnozzi, 36.36
335,1987,1.,Bob Boone, 46.25
336,1987,2.,Mike LaValliere, 45.16
337,1987,3.,Bob Melvin, 42.86
338,1987,3.,Larry Owen, 42.86
339,1987,5.,Steve Lake, 42.22
340,1987,6.,Marc Sullivan, 40.00
341,1987,7.,Mike Heath, 39.29
342,1987,8.,Bob Brenly, 38.06
343,1987,9.,Rich Gedman, 37.84
344,1987,10.,Terry Steinbach, 37.62
345,1986,1.,Jamie Quirk, 58.97
346,1986,2.,Bob Boone, 51.19
347,1986,3.,Rich Gedman, 49.54
348,1986,4.,Charlie Moore, 49.18
349,1986,5.,Rick Cerone, 48.68
350,1986,6.,Jody Davis, 47.59
351,1986,7.,Lance Parrish, 44.29
352,1986,7.,Alex Trevino, 44.29
353,1986,9.,Bob Kearney, 43.75
354,1986,10.,Mike LaValliere, 40.96
355,1985,1.,Steve Lake, 55.56
356,1985,2.,Steve Yeager, 52.27
357,1985,3.,Dann Bilardello, 48.78
358,1985,4.,Bob Boone, 44.12
359,1985,5.,Rich Gedman, 43.44
360,1985,6.,John Wathan, 43.24
361,1985,7.,Tony Pena, 41.61
362,1985,8.,Charlie Moore, 40.86
363,1985,9.,Bob Kearney, 40.23
364,1985,10.,Lance Parrish, 38.14
365,1984,1.,Jim Sundberg, 50.00
366,1984,2.,Tim Laudner, 49.21
367,1984,3.,Lance Parrish, 46.34
368,1984,4.,Jim Essian, 44.64
369,1984,5.,Bob Boone, 43.48
370,1984,6.,Bob Kearney, 41.59
371,1984,7.,Dann Bilardello, 41.54
372,1984,8.,Rich Gedman, 41.09
373,1984,9.,Tony Pena, 39.87
374,1984,10.,Donnie Scott, 39.66
375,1983,1.,Lance Parrish, 48.65
376,1983,2.,Gary Carter, 46.58
377,1983,3.,Steve Lake, 44.74
378,1983,4.,Bob Boone, 43.97
379,1983,5.,Steve Yeager, 43.75
380,1983,5.,Jack Fimple, 43.75
381,1983,7.,Darrell Porter, 43.24
382,1983,8.,Bob Brenly, 41.18
383,1983,9.,Ray Smith, 40.00
384,1983,10.,Jim Sundberg, 39.23
385,1982,1.,Bob Boone, 58.18
386,1982,2.,Lance Parrish, 46.00
387,1982,2.,Buck Martinez, 46.00
388,1982,4.,Mike Heath, 44.93
389,1982,5.,Gary Allenson, 43.84
390,1982,6.,Steve Yeager, 43.08
391,1982,7.,Bud Bulling, 41.67
392,1982,8.,Tony Pena, 41.61
393,1982,9.,John Stearns, 40.50
394,1982,10.,Gary Carter, 40.46
395,1981,1.,Ron Hassey, 56.00
396,1981,2.,Sal Butera, 53.70
397,1981,3.,Jim Sundberg, 48.10
398,1981,4.,Mike Heath, 47.76
399,1981,5.,Gary Carter, 46.81
400,1981,6.,Jeff Newman, 46.43
401,1981,7.,Dan Graham, 45.95
402,1981,8.,Rick Dempsey, 44.44
403,1981,9.,Ernie Whitt, 44.23
404,1981,10.,Lance Parrish, 44.00
405,1980,1.,Rick Cerone, 51.82
406,1980,2.,Jim Essian, 48.72
407,1980,3.,Rick Dempsey, 45.92
408,1980,4.,Butch Wynegar, 44.55
409,1980,5.,Alex Trevino, 44.34
410,1980,6.,Darrell Porter, 43.28
411,1980,7.,Tim Blackwell, 40.88
412,1980,8.,Gary Carter, 40.13
413,1980,9.,Buck Martinez, 38.71
414,1980,10.,Lance Parrish, 38.30
415,1979,1.,Butch Wynegar, 52.89
416,1979,2.,Rick Dempsey, 48.39
417,1979,3.,Alex Trevino, 47.73
418,1979,4.,Gene Tenace, 47.50
419,1979,5.,Darrell Porter, 47.11
420,1979,6.,Gary Carter, 46.81
421,1979,7.,Jeff Newman, 46.75
422,1979,8.,Thurman Munson, 45.76
423,1979,9.,Lance Parrish, 45.24
424,1979,10.,Bob Boone, 43.75
425,1978,1.,Glenn Borgmann, 48.72
426,1978,2.,Jim Sundberg, 48.28
427,1978,3.,Rick Dempsey, 47.01
428,1978,4.,Steve Yeager, 46.67
429,1978,5.,Rick Sweet, 46.43
430,1978,6.,Jim Essian, 45.95
431,1978,7.,Thurman Munson, 45.05
432,1978,8.,Butch Wynegar, 44.53
433,1978,9.,Lance Parrish, 44.44
434,1978,10.,Gary Carter, 42.03
435,1977,1.,Rick Dempsey, 57.75
436,1977,2.,Jim Sundberg, 56.12
437,1977,3.,Jeff Newman, 51.79
438,1977,4.,Alan Ashby, 47.97
439,1977,5.,Carlton Fisk, 45.46
440,1977,6.,Milt May, 44.14
441,1977,7.,Mike Sadek, 43.86
442,1977,8.,Earl Williams, 43.48
443,1977,9.,George Mitterwald, 42.96
444,1977,10.,Jim Essian, 42.74
445,1976,1.,Rick Dempsey, 53.45
446,1976,2.,Gary Carter, 50.00
447,1976,3.,Jim Essian, 45.12
448,1976,4.,Bruce Kimm, 44.44
449,1976,5.,Ted Simmons, 44.04
450,1976,6.,Duffy Dyer, 43.64
451,1976,7.,Johnny Bench, 42.42
452,1976,8.,Joe Ferguson, 42.37
453,1976,9.,Jim Sundberg, 42.07
454,1976,10.,Steve Yeager, 40.45
455,1975,1.,Thurman Munson, 50.42
456,1975,2.,George Mitterwald, 50.00
457,1975,3.,Gary Carter, 48.84
458,1975,4.,Jim Sundberg, 45.78
459,1975,5.,Johnny Bench, 45.76
460,1975,6.,Johnny Oates, 44.23
461,1975,7.,Bob Boone, 43.33
462,1975,8.,Brian Downing, 42.58
463,1975,9.,Glenn Borgmann, 42.54
464,1975,10.,Dave Duncan, 42.03
465,1974,1.,Bob Barton, 51.22
466,1974,2.,Randy Hundley, 50.00
467,1974,3.,Phil Roof, 48.84
468,1974,4.,Johnny Bench, 48.61
469,1974,5.,Ellie Rodriguez, 47.86
470,1974,6.,Andy Etchebarren, 45.71
471,1974,7.,Gene Tenace, 45.46
472,1974,8.,Darrell Porter, 41.51
473,1974,9.,Ed Herrmann, 40.00
474,1974,10.,Manny Sanguillen, 39.84
475,1973,1.,Ray Fosse, 55.91
476,1973,2.,Ellie Rodriguez, 52.38
477,1973,3.,Johnny Bench, 49.09
478,1973,4.,Thurman Munson, 48.45
479,1973,5.,Bob Boone, 47.37
480,1973,6.,Earl Williams, 46.48
481,1973,7.,Fran Healy, 44.93
482,1973,8.,Darrell Porter, 44.16
483,1973,9.,Ted Simmons, 43.86
484,1973,10.,Bill Freehan, 42.42
