,Year,Rank,Name,Stat
109,2010,9.,Orlando Hudson, 255
110,2010,10.,Gordon Beckham, 245
111,2009,1.,Chase Utley, 354
112,2009,2.,Orlando Hudson, 325
113,2009,3.,Robinson Cano, 308
114,2009,4.,Brandon Phillips, 307
115,2009,4.,Aaron Hill, 307
116,2009,6.,Placido Polanco, 290
117,2009,7.,Kazuo Matsui, 279
118,2009,8.,Luis Castillo, 266
119,2009,9.,Dan Uggla, 264
120,2009,10.,Dustin Pedroia, 253
121,2008,1.,Chase Utley, 340
122,2008,2.,Placido Polanco, 323
123,2008,3.,Robinson Cano, 305
124,2008,4.,Brandon Phillips, 298
125,2008,5.,Dan Uggla, 297
126,2008,6.,Ian Kinsler, 292
127,2008,7.,Freddy Sanchez, 291
128,2008,8.,Brian Roberts, 289
129,2008,9.,Akinori Iwamura, 284
130,2008,10.,Dustin Pedroia, 279
131,2007,1.,Brandon Phillips, 341
132,2007,2.,Dan Uggla, 323
133,2007,3.,Robinson Cano, 320
134,2007,4.,Freddy Sanchez, 313
135,2007,5.,Mark Ellis, 302
136,2007,6.,Placido Polanco, 294
137,2007,7.,Chase Utley, 289
138,2007,8.,Ian Kinsler, 283
139,2007,9.,Jose Lopez, 280
140,2007,10.,Brian Roberts, 278
141,2006,1.,Chase Utley, 357
142,2006,2.,Jose Castillo, 344
143,2006,3.,Brandon Phillips, 331
144,2006,4.,Dan Uggla, 314
145,2006,5.,Orlando Hudson, 310
146,2006,6.,Josh Barfield, 294
147,2006,7.,Jose Lopez, 282
148,2006,8.,Mark Ellis, 273
149,2006,9.,Ray Durham, 272
150,2006,10.,Tadahito Iguchi, 270
151,2005,1.,Craig Counsell, 305
152,2005,2.,Orlando Hudson, 302
153,2005,3.,Chase Utley, 296
154,2005,4.,Alfonso Soriano, 284
155,2005,4.,Jeff Kent, 284
156,2005,6.,Marcus Giles, 266
157,2005,7.,Robinson Cano, 258
158,2005,8.,Ronnie Belliard, 257
159,2005,9.,Craig Biggio, 250
160,2005,10.,Ray Durham, 249
161,2004,1.,Alfonso Soriano, 308
162,2004,2.,D'Angelo Jimenez, 297
163,2004,3.,Mark Loretta, 288
164,2004,4.,Bret Boone, 280
165,2004,5.,Ronnie Belliard, 278
166,2004,6.,Jeff Kent, 276
167,2004,7.,Orlando Hudson, 275
168,2004,7.,Luis Castillo, 275
169,2004,9.,Aaron Miles, 273
170,2004,10.,Placido Polanco, 264
171,2003,1.,Mark Ellis, 324
172,2003,2.,Michael Young, 305
173,2003,3.,Alfonso Soriano, 293
174,2003,4.,Alex Cora, 286
175,2003,4.,Luis Castillo, 286
176,2003,6.,D'Angelo Jimenez, 282
177,2003,7.,Jeff Kent, 278
178,2003,7.,Marcus Giles, 278
179,2003,9.,Mark Loretta, 273
180,2003,10.,Bret Boone, 268
181,2003,10.,Orlando Hudson, 268
182,2002,1.,Todd Walker, 314
183,2002,1.,Jose Vidro, 314
184,2002,3.,Craig Biggio, 313
185,2002,4.,Alfonso Soriano, 300
186,2002,5.,Michael Young, 298
187,2002,6.,Jeff Kent, 293
188,2002,7.,Junior Spivey, 288
189,2002,8.,Fernando Vina, 287
190,2002,9.,Pokey Reese, 283
191,2002,10.,Adam Kennedy, 273
192,2002,10.,Roberto Alomar, 273
193,2001,1.,Jerry Hairston, 326
194,2001,2.,Alfonso Soriano, 318
195,2001,3.,Fernando Vina, 313
196,2001,4.,Todd Walker, 293
197,2001,5.,Bret Boone, 286
198,2001,6.,Craig Biggio, 280
199,2001,6.,Ray Durham, 280
200,2001,8.,Damion Easley, 279
201,2001,9.,Marlon Anderson, 270
202,2001,10.,Jeff Kent, 269
203,2000,1.,Adam Kennedy, 337
204,2000,2.,Ronnie Belliard, 336
205,2000,3.,Edgardo Alfonzo, 316
206,2000,4.,Eric Young Sr., 313
207,2000,5.,Jeff Kent, 302
208,2000,6.,Ray Durham, 299
209,2000,7.,Roberto Alomar, 293
210,2000,8.,Bret Boone, 292
211,2000,9.,Warren Morris, 291
212,2000,10.,Jay Bell, 290
213,1999,1.,Craig Biggio, 359
214,1999,2.,Pokey Reese, 325
215,1999,3.,Jay Bell, 320
216,1999,4.,David Bell, 313
217,1999,5.,Ray Durham, 305
218,1999,6.,Damion Easley, 302
219,1999,7.,Randy Velarde, 298
220,1999,7.,Edgardo Alfonzo, 298
221,1999,9.,Jeff Kent, 279
222,1999,10.,Carlos Febles, 272
223,1998,1.,Fernando Vina, 404
224,1998,2.,Mike Lansing, 345
225,1998,3.,Bret Boone, 329
226,1998,4.,Craig Biggio, 318
227,1998,5.,Tony Womack, 304
228,1998,6.,Carlos Baerga, 289
229,1998,7.,Damion Easley, 285
230,1998,8.,Ray Durham, 282
231,1998,9.,Jeff Kent, 278
232,1998,9.,Miguel Cairo, 278
233,1997,1.,Craig Biggio, 341
234,1997,2.,Tony Womack, 335
235,1997,3.,Jeff Kent, 325
236,1997,4.,Eric Young Sr., 318
237,1997,5.,Joey Cora, 307
238,1997,6.,Chuck Knoblauch, 283
239,1997,7.,Scott Spiezio, 280
240,1997,8.,Mike Lansing, 279
241,1997,9.,Quilvio Veras, 276
242,1997,10.,Delino DeShields, 271
243,1997,10.,Bret Boone, 271
244,1996,1.,Craig Biggio, 361
245,1996,2.,Mike Lansing, 347
246,1996,3.,Eric Young Sr., 340
247,1996,4.,Fernando Vina, 333
248,1996,5.,Bret Boone, 315
249,1996,6.,Mark McLemore, 313
250,1996,7.,Joey Cora, 296
251,1996,8.,Mickey Morandini, 286
252,1996,9.,Roberto Alomar, 279
253,1996,10.,Jody Reed, 275
254,1995,1.,Bret Boone, 311
255,1995,2.,Mike Lansing, 306
256,1995,3.,Jody Reed, 303
257,1995,4.,Craig Biggio, 299
258,1995,5.,Quilvio Veras, 297
259,1995,6.,Roberto Alomar, 272
260,1995,7.,Mickey Morandini, 269
261,1995,8.,Luis Alicea, 254
262,1995,9.,Chuck Knoblauch, 253
263,1995,10.,Ray Durham, 245
264,1995,10.,Jeff Kent, 245
265,1994,1.,Jody Reed, 231
266,1994,2.,Carlos Garcia, 225
267,1994,2.,Craig Biggio, 225
268,1994,4.,Bret Barberie, 222
269,1994,4.,Jeff Kent, 222
270,1994,6.,Mark Lemke, 209
271,1994,7.,Carlos Baerga, 205
272,1994,8.,Mark McLemore, 201
273,1994,9.,Chuck Knoblauch, 191
274,1994,10.,Bret Boone, 190
275,1993,1.,Carlos Baerga, 347
276,1993,2.,Mark Lemke, 329
277,1993,3.,Craig Biggio, 306
278,1993,3.,Harold Reynolds, 306
279,1993,5.,Chuck Knoblauch, 298
280,1993,6.,Carlos Garcia, 296
281,1993,7.,Joey Cora, 295
282,1993,8.,Brent Gates, 281
283,1993,9.,Jody Reed, 280
284,1993,10.,Robby Thompson, 273
285,1992,1.,Carlos Baerga, 400
286,1992,2.,Craig Biggio, 344
287,1992,3.,Jose Lind, 311
288,1992,4.,Chuck Knoblauch, 306
289,1992,5.,Steve Sax, 305
290,1992,6.,Jody Reed, 304
291,1992,7.,Harold Reynolds, 303
292,1992,8.,Robby Thompson, 296
293,1992,9.,Roberto Alomar, 287
294,1992,10.,Ryne Sandberg, 283
295,1991,1.,Jose Lind, 349
296,1991,2.,Harold Reynolds, 348
297,1991,3.,Roberto Alomar, 333
298,1991,4.,Robby Thompson, 320
299,1991,5.,Jody Reed, 312
300,1991,6.,Juan Samuel, 300
301,1991,7.,Julio Franco, 294
302,1991,8.,Delino DeShields, 285
303,1991,9.,Steve Sax, 274
304,1991,10.,Ryne Sandberg, 267
305,1990,1.,Jose Lind, 330
306,1990,1.,Harold Reynolds, 330
307,1990,3.,Roberto Alomar, 311
308,1990,4.,Julio Franco, 310
309,1990,5.,Scott Fletcher, 305
310,1990,6.,Steve Sax, 292
311,1990,7.,Robby Thompson, 287
312,1990,8.,Jerry Browne, 286
313,1990,8.,Lou Whitaker, 286
314,1990,10.,Jose Oquendo, 285
315,1989,1.,Jose Oquendo, 346
316,1989,2.,Roberto Alomar, 341
317,1989,3.,Lou Whitaker, 327
318,1989,4.,Steve Sax, 312
319,1989,5.,Harold Reynolds, 311
320,1989,6.,Jose Lind, 309
321,1989,7.,Robby Thompson, 307
322,1989,8.,Jerry Browne, 305
323,1989,9.,Ryne Sandberg, 294
324,1989,10.,Tom Herr, 281
325,1988,1.,Juan Samuel, 343
326,1988,2.,Jose Lind, 333
327,1988,3.,Jim Gantner, 325
328,1988,4.,Roberto Alomar, 319
329,1988,5.,Marty Barrett, 312
330,1988,6.,Julio Franco, 310
331,1988,7.,Billy Ripken, 309
332,1988,8.,Harold Reynolds, 303
333,1988,9.,Ron Gant, 295
334,1988,10.,Frank White, 293
335,1987,1.,Juan Samuel, 374
336,1987,2.,Harold Reynolds, 347
337,1987,3.,Steve Sax, 342
338,1987,4.,Marty Barrett, 320
339,1987,4.,Frank White, 320
340,1987,6.,Tom Herr, 306
341,1987,7.,Johnny Ray, 300
342,1987,7.,Bill Doran, 300
343,1987,9.,Ryne Sandberg, 294
344,1987,10.,Mark McLemore, 291
345,1986,1.,Steve Sax, 367
346,1986,1.,Ron Oester, 367
347,1986,3.,Tom Herr, 352
348,1986,4.,Tony Bernazard, 351
349,1986,5.,Frank White, 316
350,1986,6.,Willie Randolph, 313
351,1986,7.,Ryne Sandberg, 309
352,1986,8.,Jim Gantner, 304
353,1986,9.,Marty Barrett, 303
354,1986,10.,Juan Samuel, 290
355,1985,1.,Juan Samuel, 389
356,1985,2.,Ron Oester, 366
357,1985,3.,Marty Barrett, 355
358,1985,4.,Ryne Sandberg, 353
359,1985,5.,Bill Doran, 345
360,1985,6.,Frank White, 342
361,1985,7.,Glenn Hubbard, 339
362,1985,8.,Tom Herr, 337
363,1985,9.,Steve Sax, 330
364,1985,10.,Lou Whitaker, 314
365,1984,1.,Alan Wiggins, 391
366,1984,2.,Juan Samuel, 388
367,1984,3.,Jim Gantner, 362
368,1984,4.,Ron Oester, 357
369,1984,5.,Willie Randolph, 334
370,1984,6.,Johnny Ray, 331
371,1984,7.,Tom Herr, 328
372,1984,8.,Steve Sax, 318
373,1984,9.,Tim Teufel, 315
374,1984,10.,Ryne Sandberg, 314
375,1983,1.,Frank White, 390
376,1983,2.,Jim Gantner, 374
377,1983,3.,Bill Doran, 347
378,1983,4.,Julio Cruz, 344
379,1983,5.,Juan Bonilla, 335
380,1983,6.,Steve Sax, 331
381,1983,7.,Ryne Sandberg, 330
382,1983,8.,Johnny Ray, 319
383,1983,9.,Ron Oester, 315
384,1983,10.,Glenn Hubbard, 313
385,1982,1.,Johnny Ray, 381
386,1982,2.,Frank White, 361
387,1982,3.,Tony Bernazard, 353
388,1982,4.,Willie Randolph, 352
389,1982,5.,Steve Sax, 347
390,1982,6.,Manny Trillo, 343
391,1982,7.,Bobby Grich, 338
392,1982,8.,Lou Whitaker, 331
393,1982,9.,Julio Cruz, 320
394,1982,10.,Glenn Hubbard, 312
395,1981,1.,Bump Wills, 268
396,1981,2.,Jim Gantner, 251
397,1981,3.,Manny Trillo, 245
398,1981,4.,Julio Cruz, 239
399,1981,5.,Bobby Grich, 230
400,1981,6.,Juan Bonilla, 229
401,1981,7.,Tony Bernazard, 228
402,1981,8.,Lou Whitaker, 227
403,1981,9.,Frank White, 226
404,1981,10.,Doug Flynn, 220
405,1980,1.,Jim Morrison, 422
406,1980,2.,Frank White, 395
407,1980,3.,Willie Randolph, 361
408,1980,4.,Manny Trillo, 360
409,1980,5.,Phil Garner, 349
410,1980,6.,Bump Wills, 340
411,1980,6.,Lou Whitaker, 340
412,1980,8.,Bobby Grich, 326
413,1980,9.,Rich Dauer, 320
414,1980,10.,Damaso Garcia, 316
415,1979,1.,Doug Flynn, 369
416,1979,2.,Willie Randolph, 355
417,1979,3.,Duane Kuiper, 345
418,1979,4.,Davey Lopes, 341
419,1979,5.,Bobby Grich, 340
420,1979,6.,Bump Wills, 337
421,1979,7.,Frank White, 317
422,1979,8.,Rodney Scott, 301
423,1979,9.,Paul Molitor, 289
424,1979,10.,Rob Wilfong, 287
425,1978,1.,Dave Cash, 362
426,1978,2.,Manny Trillo, 354
427,1978,3.,Bump Wills, 350
428,1978,4.,Duane Kuiper, 341
429,1978,5.,Davey Lopes, 337
430,1978,6.,Jerry Remy, 327
431,1978,7.,Bobby Grich, 325
432,1978,7.,Frank White, 325
433,1978,9.,Dave McKay, 310
434,1978,10.,Lou Whitaker, 301
435,1977,1.,Tito Fuentes, 379
436,1977,2.,Joe Morgan, 351
437,1977,3.,Willie Randolph, 350
438,1977,4.,Ted Sizemore, 348
439,1977,5.,Dave Cash, 343
440,1977,6.,Duane Kuiper, 334
441,1977,7.,Manny Trillo, 330
442,1977,8.,Bump Wills, 321
443,1977,9.,Frank White, 310
444,1977,10.,Jerry Remy, 307
445,1976,1.,Rennie Stennett, 430
446,1976,2.,Dave Cash, 407
447,1976,3.,Bobby Grich, 389
448,1976,4.,Phil Garner, 378
449,1976,5.,Manny Trillo, 349
450,1976,6.,Joe Morgan, 342
451,1976,7.,Tito Fuentes, 339
452,1976,8.,Bob Randall, 327
453,1976,9.,Felix Millan, 311
454,1976,10.,Willie Randolph, 307
455,1975,1.,Bobby Grich, 423
456,1975,2.,Dave Cash, 400
457,1975,3.,Tito Fuentes, 389
458,1975,4.,Felix Millan, 379
459,1975,4.,Rennie Stennett, 379
460,1975,6.,Joe Morgan, 356
461,1975,7.,Jorge Orta, 354
462,1975,7.,Phil Garner, 354
463,1975,9.,Manny Trillo, 350
464,1975,10.,Derrel Thomas, 348
465,1974,1.,Bobby Grich, 484
466,1974,2.,Rennie Stennett, 441
467,1974,3.,Dave Cash, 396
468,1974,4.,Pedro Garcia, 382
469,1974,5.,Rod Carew, 375
470,1974,6.,Felix Millan, 374
471,1974,7.,Joe Morgan, 344
472,1974,8.,Gary Sutherland, 337
473,1974,9.,Ted Sizemore, 335
474,1974,10.,Denny Doyle, 311
475,1973,1.,Bobby Grich, 431
476,1973,2.,Joe Morgan, 417
477,1973,3.,Felix Millan, 410
478,1973,4.,Pedro Garcia, 406
479,1973,5.,Tito Fuentes, 386
480,1973,6.,Rod Carew, 383
481,1973,6.,Davey Johnson, 383
482,1973,8.,Horace Clarke, 378
483,1973,9.,Dave Nelson, 327
484,1973,10.,Tommy Helms, 325
485,1972,1.,Joe Morgan, 370
486,1972,2.,Tito Fuentes, 361
487,1972,3.,Mike Andrews, 354
488,1972,4.,Tommy Helms, 353
489,1972,5.,Sandy Alomar, 350
490,1972,6.,Horace Clarke, 347
491,1972,7.,Rod Carew, 331
492,1972,8.,Doug Griffin, 321
493,1972,9.,Davey Johnson, 286
494,1972,10.,Jack Brohamer, 285
495,1971,1.,Tommy Helms, 395
496,1971,2.,Horace Clarke, 386
497,1971,3.,Felix Millan, 373
498,1971,3.,Tito Fuentes, 373
499,1971,5.,Dick Green, 366
500,1971,6.,Davey Johnson, 361
501,1971,7.,Sandy Alomar, 350
502,1971,8.,Joe Morgan, 336
503,1971,9.,Dick McAuliffe, 322
504,1971,10.,Rod Carew, 321
505,1970,1.,Horace Clarke, 379
506,1970,1.,Davey Johnson, 379
507,1970,3.,Sandy Alomar, 375
508,1970,4.,Dave Campbell, 359
509,1970,5.,Tommy Helms, 350
510,1970,6.,Joe Morgan, 349
511,1970,7.,Mike Andrews, 342
512,1970,7.,Eddie Leon, 342
513,1970,9.,Felix Millan, 337
514,1970,10.,Julian Javier, 329
515,1969,1.,Felix Millan, 373
516,1969,1.,Horace Clarke, 373
517,1969,3.,Davey Johnson, 355
518,1969,4.,Sandy Alomar, 344
519,1969,5.,Bobby Knoop, 335
520,1969,6.,Tommy Helms, 320
521,1969,7.,Gary Sutherland, 318
522,1969,8.,Joe Morgan, 303
523,1969,9.,Dick Green, 302
524,1969,10.,Mike Andrews, 297
525,1968,1.,Cookie Rojas, 365
526,1968,2.,Horace Clarke, 357
527,1968,3.,Glenn Beckert, 356
528,1968,4.,Bobby Knoop, 350
529,1968,5.,Mike Andrews, 330
530,1968,5.,Felix Millan, 330
531,1968,7.,Tommy Helms, 322
532,1968,8.,Bill Mazeroski, 319
533,1968,9.,Julian Javier, 304
534,1968,10.,Ron Hunt, 289
535,1967,1.,Bill Mazeroski, 417
536,1967,2.,Bobby Knoop, 386
537,1967,3.,Horace Clarke, 348
538,1967,4.,Davey Johnson, 340
539,1967,5.,Glenn Beckert, 327
540,1967,6.,Julian Javier, 311
541,1967,7.,Mike Andrews, 303
542,1967,8.,Joe Morgan, 297
543,1967,9.,Rod Carew, 289
544,1967,10.,Cookie Rojas, 282
545,1966,1.,Bill Mazeroski, 411
546,1966,2.,Pete Rose, 385
547,1966,3.,Bobby Knoop, 381
548,1966,4.,Glenn Beckert, 373
549,1966,5.,Bobby Richardson, 322
550,1966,6.,Julian Javier, 306
551,1966,7.,Dick Green, 300
552,1966,8.,Ron Hunt, 295
553,1966,9.,Davey Johnson, 288
554,1966,10.,Joe Morgan, 256
555,1965,1.,Jerry Adair, 395
556,1965,2.,Pete Rose, 382
557,1965,3.,Bobby Richardson, 372
558,1965,4.,Jim Lefebvre, 349
559,1965,5.,Joe Morgan, 348
560,1965,6.,Bobby Knoop, 331
561,1965,7.,Don Buford, 326
562,1965,7.,Glenn Beckert, 326
563,1965,9.,Frank Bolling, 310
564,1965,10.,Hal Lanier, 294
565,1964,1.,Bobby Richardson, 400
566,1964,2.,Jerry Adair, 395
567,1964,3.,Julian Javier, 360
568,1964,4.,Bobby Knoop, 357
569,1964,5.,Bill Mazeroski, 346
570,1964,6.,Jerry Lumpe, 339
571,1964,7.,Tony Taylor, 325
572,1964,8.,Pete Rose, 263
573,1964,9.,Dick Green, 262
574,1964,10.,Don Blasingame, 259
575,1963,1.,Julian Javier, 377
576,1963,2.,Pete Rose, 360
577,1963,3.,Billy Moran, 352
578,1963,4.,Ron Hunt, 350
579,1963,5.,Jerry Lumpe, 341
580,1963,6.,Bill Mazeroski, 340
581,1963,7.,Ken Hubbs, 338
582,1963,8.,Bobby Richardson, 335
583,1963,9.,Frank Bolling, 326
584,1963,10.,Tony Taylor, 319
585,1962,1.,Bill Mazeroski, 425
586,1962,2.,Billy Moran, 422
587,1962,3.,Bobby Richardson, 378
588,1962,4.,Nellie Fox, 376
589,1962,5.,Tony Taylor, 372
590,1962,6.,Chuck Cottier, 368
591,1962,7.,Chuck Hiller, 367
592,1962,8.,Ken Hubbs, 363
593,1962,9.,Jerry Kindall, 358
594,1962,10.,Bernie Allen, 357
595,1961,1.,Bobby Richardson, 413
596,1961,1.,Nellie Fox, 413
597,1961,3.,Bill Mazeroski, 410
598,1961,4.,Jerry Lumpe, 403
599,1961,5.,Chuck Schilling, 397
600,1961,6.,Jake Wood, 380
601,1961,7.,Frank Bolling, 326
602,1961,8.,Don Zimmer, 282
603,1961,9.,Don Blasingame, 277
604,1961,10.,Johnny Temple, 239
605,1961,10.,Julian Javier, 239
606,1960,1.,Bill Mazeroski, 413
607,1960,2.,Nellie Fox, 412
608,1960,3.,Frank Bolling, 375
609,1960,4.,Marv Breeding, 359
610,1960,5.,Jerry Lumpe, 355
611,1960,5.,Billy Gardner, 355
612,1960,7.,Tony Taylor, 319
613,1960,8.,Don Blasingame, 318
614,1960,9.,Bobby Richardson, 312
615,1960,10.,Pete Runnels, 274
616,1959,1.,Charlie Neal, 386
617,1959,2.,Nellie Fox, 364
618,1959,3.,Don Blasingame, 362
619,1959,4.,Tony Taylor, 352
620,1959,5.,Daryl Spencer, 350
621,1959,6.,Sparky Anderson, 343
622,1959,7.,Billy Gardner, 333
623,1959,8.,Johnny Temple, 322
624,1959,9.,Bill Mazeroski, 303
625,1959,10.,Frank Bolling, 281
626,1958,1.,Nellie Fox, 444
627,1958,2.,Johnny Temple, 395
628,1958,3.,Billy Gardner, 349
629,1958,4.,Bill Mazeroski, 344
630,1958,5.,Frank Bolling, 342
631,1958,6.,Charlie Neal, 334
632,1958,7.,Don Blasingame, 312
633,1958,8.,Tony Taylor, 311
634,1958,9.,Pete Runnels, 267
635,1958,10.,Gil McDougald, 265
636,1957,1.,Nellie Fox, 453
637,1957,2.,Jim Gilliam, 407
638,1957,3.,Frank Bolling, 394
639,1957,4.,Billy Gardner, 393
640,1957,5.,Johnny Temple, 391
641,1957,6.,Red Schoendienst, 379
642,1957,7.,Don Blasingame, 372
643,1957,8.,Bill Mazeroski, 308
644,1957,9.,Danny O'Connell, 284
645,1957,10.,Bobby Avila, 280
646,1956,1.,Nellie Fox, 478
647,1956,2.,Johnny Temple, 389
648,1956,3.,Gene Baker, 362
649,1956,4.,Bobby Avila, 322
650,1956,5.,Red Schoendienst, 298
651,1956,6.,Danny O'Connell, 295
652,1956,7.,Don Blasingame, 280
653,1956,8.,Billy Gardner, 274
654,1956,9.,Ted Kazanski, 246
655,1956,10.,Billy Martin, 241
656,1955,1.,Gene Baker, 432
657,1955,2.,Johnny Temple, 408
658,1955,3.,Nellie Fox, 399
659,1955,4.,Gil McDougald, 352
660,1955,5.,Pete Runnels, 349
661,1955,6.,Bobby Avila, 348
662,1955,6.,Billy Goodman, 348
663,1955,8.,Danny O'Connell, 309
664,1955,9.,Red Schoendienst, 296
665,1955,10.,Jim Finigan, 236
666,1954,1.,Johnny Temple, 428
667,1954,2.,Nellie Fox, 400
668,1954,3.,Red Schoendienst, 394
669,1954,4.,Granny Hamner, 361
670,1954,5.,Curt Roberts, 357
671,1954,6.,Bobby Avila, 356
672,1954,7.,Gene Baker, 355
673,1954,8.,Davey Williams, 353
674,1954,9.,Spook Jacobs, 347
675,1954,10.,Jim Gilliam, 340
676,1953,1.,Nellie Fox, 451
677,1953,2.,Bobby Young, 397
678,1953,3.,Billy Martin, 376
679,1953,4.,Red Schoendienst, 365
680,1953,5.,Bobby Avila, 346
681,1953,6.,Wayne Terwilliger, 333
682,1953,7.,Jim Gilliam, 332
683,1953,8.,Rocky Bridges, 329
684,1953,9.,Cass Michaels, 304
685,1953,10.,Jack Dittmer, 290
686,1952,1.,Nellie Fox, 406
687,1952,2.,Red Schoendienst, 399
688,1952,3.,Bobby Young, 380
689,1952,4.,Bobby Avila, 355
690,1952,5.,Jackie Robinson, 353
691,1952,6.,Connie Ryan, 348
692,1952,7.,Grady Hatton, 316
693,1952,8.,Billy Goodman, 284
694,1952,9.,Davey Williams, 279
695,1952,10.,Billy Martin, 244
696,1951,1.,Jerry Priddy, 437
697,1951,2.,Nellie Fox, 413
698,1951,3.,Jackie Robinson, 390
699,1951,4.,Bobby Young, 361
700,1951,5.,Eddie Stanky, 356
701,1951,6.,Bobby Avila, 349
702,1951,7.,Red Schoendienst, 339
703,1951,8.,Roy Hartsfield, 336
704,1951,9.,Connie Ryan, 332
705,1951,10.,Bobby Doerr, 303
706,1950,1.,Bobby Doerr, 443
707,1950,2.,Jerry Priddy, 440
708,1950,3.,Cass Michaels, 409
709,1950,4.,Eddie Stanky, 407
710,1950,5.,Red Schoendienst, 393
711,1950,6.,Jerry Coleman, 384
712,1950,7.,Connie Ryan, 361
713,1950,8.,Jackie Robinson, 359
714,1950,9.,Mike Goliat, 345
715,1950,10.,Nellie Fox, 340
716,1949,1.,Jerry Priddy, 407
717,1949,2.,Red Schoendienst, 399
718,1949,3.,Jackie Robinson, 395
719,1949,3.,Bobby Doerr, 395
720,1949,5.,Cass Michaels, 392
721,1949,6.,Eddie Stanky, 357
722,1949,7.,Jerry Coleman, 298
723,1949,8.,Joe Gordon, 297
724,1949,9.,Eddie Miller, 240
