,Year,Rank,Name,Stat
0,2020,1.,Tucker Barnhart, 11.765
1,2020,2.,Andrew Knapp, 11.361
2,2020,3.,Curt Casali, 11.299
3,2020,4.,Wilson Ramos, 11.135
4,2020,5.,Sandy Leon, 10.984
5,2020,6.,Roberto Perez, 10.969
6,2020,7.,Mike Zunino, 10.808
7,2020,8.,Omar Narvaez, 10.800
8,2020,9.,Jacob Stallings, 10.451
9,2020,10.,Ryan Jeffers, 10.389
10,2019,1.,Sandy Leon, 10.936
11,2019,2.,Curt Casali, 10.761
12,2019,3.,Robinson Chirinos, 10.519
13,2019,4.,Travis d'Arnaud, 10.455
14,2019,5.,Mike Zunino, 10.453
15,2019,6.,Christian Vazquez, 10.441
16,2019,7.,Jacob Stallings, 10.373
17,2019,8.,Roberto Perez, 10.271
18,2019,9.,Austin Romine, 10.161
19,2019,10.,Yan Gomes, 10.098
20,2018,1.,Brian McCann, 11.014
21,2018,2.,Max Stassi, 10.726
22,2018,3.,Sandy Leon, 10.671
23,2018,4.,Gary Sanchez, 10.557
24,2018,5.,Austin Romine, 10.541
25,2018,6.,Austin Barnes, 10.208
26,2018,7.,Christian Vazquez, 10.088
27,2018,8.,Yasmani Grandal, 10.073
28,2018,9.,Martin Maldonado, 9.998
29,2018,10.,Pedro Severino, 9.932
30,2017,1.,Roberto Perez, 10.803
31,2017,2.,Yan Gomes, 10.493
32,2017,3.,Sandy Leon, 10.411
33,2017,4.,Brian McCann, 10.367
34,2017,5.,Yasmani Grandal, 10.294
35,2017,6.,Gary Sanchez, 10.165
36,2017,7.,Rene Rivera, 10.100
37,2017,8.,Austin Romine, 9.858
38,2017,9.,Christian Vazquez, 9.817
39,2017,10.,Matt Wieters, 9.559
40,2016,1.,Yasmani Grandal, 10.157
41,2016,2.,Roberto Perez, 10.063
42,2016,3.,Brian McCann, 9.618
43,2016,4.,Wilson Ramos, 9.482
44,2016,5.,Miguel Montero, 9.462
45,2016,6.,Travis d'Arnaud, 9.414
46,2016,7.,J.T. Realmuto, 9.291
47,2016,8.,Curt Casali, 9.236
48,2016,9.,Jason Castro, 9.092
49,2016,10.,Buster Posey, 8.986
50,2015,1.,A.J. Ellis, 10.317
51,2015,2.,Roberto Perez, 10.198
52,2015,3.,Tyler Flowers, 9.632
53,2015,4.,Miguel Montero, 9.546
54,2015,5.,Rene Rivera, 9.314
55,2015,6.,Wilson Ramos, 9.206
56,2015,7.,Travis d'Arnaud, 9.184
57,2015,8.,Derek Norris, 9.072
58,2015,9.,Brian McCann, 9.058
59,2015,10.,Yan Gomes, 9.045
60,2014,1.,Jose Molina, 9.869
61,2014,2.,A.J. Ellis, 9.365
62,2014,3.,Yan Gomes, 9.358
63,2014,4.,Brian McCann, 9.324
64,2014,5.,Rene Rivera, 9.147
65,2014,6.,Jose Lobaton, 9.072
66,2014,7.,Hank Conger, 8.981
67,2014,8.,Mike Zunino, 8.783
68,2014,9.,Evan Gattis, 8.696
69,2014,10.,Carlos Ruiz, 8.625
70,2013,1.,Brayan Pena, 9.606
71,2013,2.,Yan Gomes, 9.228
72,2013,3.,Carlos Santana, 9.181
73,2013,4.,Alex Avila, 9.079
74,2013,5.,Tyler Flowers, 8.926
75,2013,6.,Ryan Hanigan, 8.715
76,2013,7.,Jose Lobaton, 8.613
77,2013,8.,A.J. Ellis, 8.590
78,2013,9.,Hank Conger, 8.579
79,2013,10.,A.J. Pierzynski, 8.570
80,2012,1.,Carlos Ruiz, 9.764
81,2012,2.,Martin Maldonado, 9.547
82,2012,3.,Jonathan Lucroy, 9.385
83,2012,4.,Jose Lobaton, 9.173
84,2012,5.,Jesus Flores, 9.161
85,2012,6.,Alex Avila, 9.157
86,2012,7.,Jose Molina, 8.852
87,2012,8.,A.J. Ellis, 8.554
88,2012,9.,Buster Posey, 8.547
89,2012,10.,Ryan Hanigan, 8.507
90,2011,1.,Chris Stewart, 9.345
91,2011,2.,Jonathan Lucroy, 8.960
92,2011,3.,Brian McCann, 8.776
93,2011,4.,Carlos Ruiz, 8.717
94,2011,5.,Rod Barajas, 8.579
95,2011,6.,Jason Varitek, 8.567
96,2011,7.,Geovany Soto, 8.476
97,2011,8.,Russell Martin, 8.291
98,2011,9.,Eli Whiteside, 8.265
99,2011,10.,John Buck, 8.261
100,2010,1.,Jonathan Lucroy, 9.041
101,2010,2.,Nick Hundley, 9.005
102,2010,3.,Buster Posey, 8.918
103,2010,4.,Koyie Hill, 8.615
104,2010,5.,Geovany Soto, 8.572
105,2010,6.,Jason Castro, 8.535
106,2010,7.,Miguel Olivo, 8.500
107,2010,8.,Russell Martin, 8.416
108,2010,9.,Brian McCann, 8.403
109,2010,10.,Ronny Paulino, 8.400
110,2009,1.,Koyie Hill, 8.880
111,2009,2.,Bengie Molina, 8.801
112,2009,3.,Yorvit Torrealba, 8.780
113,2009,4.,Jason Varitek, 8.698
114,2009,5.,Ronny Paulino, 8.609
115,2009,6.,Geovany Soto, 8.545
116,2009,7.,Russell Martin, 8.438
117,2009,8.,John Baker, 8.229
118,2009,9.,Brian McCann, 8.193
119,2009,10.,Miguel Olivo, 8.142
120,2008,1.,Bengie Molina, 8.439
121,2008,2.,Paul Bako, 8.385
122,2008,3.,Jose Molina, 8.377
123,2008,4.,Geovany Soto, 8.340
124,2008,5.,Matt Treanor, 8.268
125,2008,6.,Rod Barajas, 8.263
126,2008,7.,Chris Snyder, 8.262
127,2008,8.,Jason Varitek, 8.167
128,2008,9.,Russell Martin, 8.048
129,2008,10.,Brian Schneider, 7.989
130,2007,1.,Jose Molina, 8.519
131,2007,2.,Dioner Navarro, 8.291
132,2007,3.,Jason Varitek, 8.256
133,2007,4.,Russell Martin, 8.254
134,2007,5.,Brad Ausmus, 8.040
135,2007,6.,Chris Snyder, 7.876
136,2007,7.,Johnny Estrada, 7.867
137,2007,8.,Miguel Olivo, 7.734
138,2007,9.,Kurt Suzuki, 7.731
139,2007,10.,Josh Bard, 7.667
140,2006,1.,Henry Blanco, 8.572
141,2006,2.,Jose Molina, 8.234
142,2006,3.,Matt Treanor, 8.188
143,2006,4.,Michael Barrett, 8.123
144,2006,5.,Brad Ausmus, 7.938
145,2006,6.,Mike Napoli, 7.827
146,2006,7.,Gregg Zaun, 7.797
147,2006,8.,Joe Mauer, 7.731
148,2006,9.,Eliezer Alfonzo, 7.685
149,2006,10.,Paul Lo Duca, 7.545
150,2005,1.,Jose Molina, 8.413
151,2005,2.,Chad Moeller, 8.401
152,2005,3.,Michael Barrett, 8.145
153,2005,4.,Brad Ausmus, 8.015
154,2005,5.,Mike Lieberthal, 7.678
155,2005,6.,Paul Lo Duca, 7.647
156,2005,7.,Danny Ardoin, 7.614
157,2005,8.,Damian Miller, 7.584
158,2005,9.,Ramon Hernandez, 7.548
159,2005,10.,Javy Lopez, 7.530
160,2004,1.,Raul Chavez, 9.007
161,2004,2.,Michael Barrett, 9.006
162,2004,3.,Brad Ausmus, 8.670
163,2004,4.,Chad Moeller, 8.314
164,2004,5.,Jose Molina, 8.205
165,2004,6.,Jason Varitek, 7.868
166,2004,7.,Mike Redmond, 7.774
167,2004,8.,Bengie Molina, 7.713
168,2004,9.,Jason Kendall, 7.692
169,2004,10.,Ben Davis, 7.688
170,2003,1.,Damian Miller, 9.807
171,2003,2.,Paul Lo Duca, 9.283
172,2003,3.,Rod Barajas, 8.819
173,2003,4.,Paul Bako, 8.385
174,2003,5.,Brad Ausmus, 8.223
175,2003,6.,Chad Moeller, 7.958
176,2003,7.,Jorge Posada, 7.787
177,2003,8.,Miguel Olivo, 7.758
178,2003,9.,Ivan Rodriguez, 7.646
179,2003,10.,Brian Schneider, 7.555
180,2002,1.,Todd Hundley, 9.859
181,2002,2.,Damian Miller, 9.024
182,2002,3.,Joe Girardi, 8.727
183,2002,4.,Brad Ausmus, 8.399
184,2002,5.,Jason Varitek, 8.166
185,2002,6.,Vance Wilson, 7.982
186,2002,7.,Mike Redmond, 7.936
187,2002,8.,Paul Lo Duca, 7.913
188,2002,9.,Michael Barrett, 7.789
189,2002,10.,Jorge Posada, 7.787
190,2001,1.,Damian Miller, 9.635
191,2001,2.,Todd Hundley, 9.220
192,2001,3.,Chad Kreuter, 8.806
193,2001,4.,Joe Girardi, 8.755
194,2001,5.,Brad Ausmus, 8.603
195,2001,6.,Einar Diaz, 8.494
196,2001,7.,Jorge Posada, 8.485
197,2001,8.,Mike Piazza, 8.102
198,2001,9.,Scott Hatteberg, 8.046
199,2001,10.,Paul Lo Duca, 7.817
200,2000,1.,Einar Diaz, 9.019
201,2000,2.,Kelly Stinnett, 8.543
202,2000,3.,Damian Miller, 8.132
203,2000,4.,Bobby Estalella, 7.995
204,2000,5.,Chad Kreuter, 7.897
205,2000,6.,Mike Piazza, 7.882
206,2000,7.,Jeff Reed, 7.751
207,2000,8.,Sandy Alomar, 7.747
208,2000,9.,Joe Girardi, 7.722
209,2000,10.,Mike Lieberthal, 7.674
210,1999,1.,Damian Miller, 8.593
211,1999,2.,Tony Eusebio, 8.109
212,1999,3.,Jason Varitek, 8.102
213,1999,4.,Paul Bako, 8.102
214,1999,5.,Henry Blanco, 8.048
215,1999,6.,Joe Girardi, 7.938
216,1999,7.,Eddie Perez, 7.884
217,1999,8.,Mike Piazza, 7.781
218,1999,9.,Jason Kendall, 7.669
219,1999,10.,Einar Diaz, 7.654
220,1998,1.,Javy Lopez, 8.618
221,1998,2.,Carlos Hernandez, 8.399
222,1998,3.,Tyler Houston, 8.341
223,1998,4.,Mike Lieberthal, 8.261
224,1998,5.,Darrin Fletcher, 8.182
225,1998,6.,Mike Piazza, 8.085
226,1998,7.,Dan Wilson, 8.027
227,1998,8.,Joe Girardi, 7.948
228,1998,9.,Matt Walbeck, 7.881
229,1998,10.,Brad Ausmus, 7.751
230,1997,1.,Charlie O'Brien, 8.873
231,1997,2.,Mike Lieberthal, 8.558
232,1997,3.,Mike Difelice, 8.495
233,1997,4.,Ed Taubensee, 8.440
234,1997,5.,Dan Wilson, 8.409
235,1997,6.,Mike Piazza, 8.393
236,1997,7.,Darrin Fletcher, 8.296
237,1997,8.,Charles Johnson, 8.133
238,1997,9.,Joe Girardi, 8.124
239,1997,10.,Javy Lopez, 8.025
240,1996,1.,Javy Lopez, 8.679
241,1996,2.,Lenny Webster, 8.666
242,1996,3.,Bill Haselman, 8.567
243,1996,4.,Brian Johnson, 8.126
244,1996,5.,Mike Piazza, 8.063
245,1996,6.,Darrin Fletcher, 7.905
246,1996,7.,Joe Girardi, 7.848
247,1996,8.,Joe Oliver, 7.658
248,1996,9.,Ed Taubensee, 7.533
249,1996,10.,Rick Wilkins, 7.476
250,1995,1.,Dan Wilson, 8.381
251,1995,2.,Charlie O'Brien, 8.277
252,1995,3.,Brian Johnson, 8.269
253,1995,4.,Mike Piazza, 8.197
254,1995,5.,Javy Lopez, 8.029
255,1995,6.,Brad Ausmus, 7.882
256,1995,7.,Scott Servais, 7.714
257,1995,8.,Darrin Fletcher, 7.706
258,1995,9.,Tony Eusebio, 7.605
259,1995,10.,Charles Johnson, 7.501
260,1994,1.,Tim Spehr, 9.753
261,1994,2.,Javy Lopez, 8.310
262,1994,3.,Pat Borders, 8.116
263,1994,4.,Dan Wilson, 8.065
264,1994,5.,Brad Ausmus, 8.010
265,1994,6.,Charlie O'Brien, 7.849
266,1994,7.,Mike LaValliere, 7.654
267,1994,8.,Ed Taubensee, 7.584
268,1994,9.,Terry Steinbach, 7.481
269,1994,10.,Brian Dorsett, 7.456
270,1993,1.,Dave Valle, 7.567
271,1993,2.,Tony Pena, 7.384
272,1993,3.,Darren Daulton, 7.380
273,1993,4.,Scott Servais, 7.339
274,1993,5.,Ed Taubensee, 7.322
275,1993,6.,Damon Berryhill, 7.233
276,1993,7.,Pat Borders, 7.226
277,1993,8.,Mike Piazza, 7.224
278,1993,9.,Ron Karkovice, 7.209
279,1993,10.,Ivan Rodriguez, 7.066
280,1992,1.,Ivan Rodriguez, 7.767
281,1992,2.,Todd Hundley, 7.544
282,1992,3.,Mike Scioscia, 7.442
283,1992,4.,Joe Oliver, 7.418
284,1992,5.,Gary Carter, 7.214
285,1992,6.,Scott Servais, 7.094
286,1992,7.,Tony Pena, 6.999
287,1992,8.,Charlie O'Brien, 6.971
288,1992,9.,Ed Taubensee, 6.971
289,1992,10.,Rick Wilkins, 6.953
290,1991,1.,Charlie O'Brien, 7.986
291,1991,2.,Ivan Rodriguez, 7.618
292,1991,3.,Craig Biggio, 7.298
293,1991,4.,Jeff Reed, 7.245
294,1991,5.,Gary Carter, 7.239
295,1991,6.,Rick Cerone, 7.225
296,1991,7.,Mike Scioscia, 7.221
297,1991,8.,Tony Pena, 7.190
298,1991,9.,Joe Oliver, 7.133
299,1991,10.,Pat Borders, 7.103
300,1990,1.,Mackey Sasser, 8.347
301,1990,2.,Mike Scioscia, 7.577
302,1990,3.,Scott Bradley, 7.471
303,1990,4.,Dave Valle, 7.215
304,1990,5.,Tony Pena, 7.124
305,1990,6.,Joe Oliver, 7.110
306,1990,7.,Jeff Reed, 7.048
307,1990,8.,Geno Petralli, 6.981
308,1990,9.,Lance Parrish, 6.951
309,1990,10.,Mike Fitzgerald, 6.947
310,1989,1.,Chad Kreuter, 8.170
311,1989,2.,Barry Lyons, 7.964
312,1989,3.,Nelson Santovenia, 7.650
313,1989,4.,Mike Scioscia, 7.647
314,1989,5.,Mackey Sasser, 7.622
315,1989,6.,Jim Sundberg, 7.478
316,1989,7.,Rick Cerone, 7.431
317,1989,8.,Bruce Benedict, 7.380
318,1989,9.,Rick Dempsey, 7.118
319,1989,10.,Rich Gedman, 7.115
320,1988,1.,Gary Carter, 7.672
321,1988,2.,Rich Gedman, 7.449
322,1988,3.,Mike Scioscia, 7.353
323,1988,4.,Rick Cerone, 7.346
324,1988,5.,Jamie Quirk, 7.284
325,1988,6.,Rick Dempsey, 7.229
326,1988,7.,Scott Bradley, 7.209
327,1988,8.,Alan Ashby, 7.199
328,1988,9.,Dave Valle, 7.108
329,1988,10.,Terry Steinbach, 7.086
330,1987,1.,Geno Petralli, 8.272
331,1987,2.,Alan Ashby, 8.201
332,1987,3.,Mike Scioscia, 7.895
333,1987,4.,Don Slaught, 7.598
334,1987,5.,B.J. Surhoff, 7.522
335,1987,6.,Ernie Whitt, 7.478
336,1987,7.,Gary Carter, 7.440
337,1987,8.,Mike Fitzgerald, 7.436
338,1987,9.,Bob Brenly, 7.415
339,1987,10.,Jody Davis, 7.349
340,1986,1.,Alan Ashby, 8.057
341,1986,2.,Gary Carter, 7.768
342,1986,3.,Mike Scioscia, 7.680
343,1986,4.,Bob Kearney, 7.632
344,1986,5.,Rich Gedman, 7.571
345,1986,6.,Mike Fitzgerald, 7.495
346,1986,7.,Charlie Moore, 7.455
347,1986,8.,Ozzie Virgil, 7.452
348,1986,9.,Dann Bilardello, 7.378
349,1986,10.,Jeff Reed, 7.196
350,1985,1.,Gary Carter, 7.360
351,1985,2.,Bo Diaz, 7.335
352,1985,3.,Tony Pena, 7.260
353,1985,4.,Carlton Fisk, 7.253
354,1985,5.,Bob Brenly, 7.114
355,1985,6.,Mike Scioscia, 6.912
356,1985,7.,Ron Hassey, 6.644
357,1985,8.,Rich Gedman, 6.587
358,1985,9.,Lance Parrish, 6.473
359,1985,10.,Butch Wynegar, 6.427
360,1984,1.,Mike Fitzgerald, 7.674
361,1984,2.,Mike Scioscia, 7.591
362,1984,3.,Bob Kearney, 7.160
363,1984,4.,Tony Pena, 7.016
364,1984,5.,Butch Wynegar, 6.876
365,1984,6.,Dann Bilardello, 6.841
366,1984,7.,Brad Gulden, 6.833
367,1984,8.,Mark Bailey, 6.832
368,1984,9.,Alex Trevino, 6.703
369,1984,10.,Ernie Whitt, 6.672
370,1983,1.,Bo Diaz, 8.065
371,1983,2.,Alex Trevino, 8.025
372,1983,3.,Tony Pena, 7.391
373,1983,4.,Gary Carter, 6.807
374,1983,5.,Bruce Benedict, 6.742
375,1983,6.,Rick Sweet, 6.686
376,1983,7.,Steve Yeager, 6.662
377,1983,8.,Bob Brenly, 6.617
378,1983,9.,Orlando Mercado, 6.555
379,1983,10.,Dann Bilardello, 6.470
380,1982,1.,Alex Trevino, 7.571
381,1982,2.,Gary Carter, 7.034
382,1982,3.,Bo Diaz, 6.878
383,1982,4.,Rick Sweet, 6.810
384,1982,5.,Ron Hassey, 6.739
385,1982,6.,Tony Pena, 6.649
386,1982,7.,Alan Ashby, 6.617
387,1982,8.,Butch Wynegar, 6.594
388,1982,9.,Steve Yeager, 6.535
389,1982,10.,Mike Scioscia, 6.532
390,1981,1.,Barry Foote, 7.282
391,1981,2.,Ron Hassey, 6.895
392,1981,3.,Keith Moreland, 6.806
393,1981,4.,Alan Ashby, 6.589
394,1981,5.,Joe Nolan, 6.582
395,1981,6.,Mike Scioscia, 6.368
396,1981,7.,Alex Trevino, 6.297
397,1981,8.,Tim Blackwell, 6.244
398,1981,9.,Bob Boone, 6.157
399,1981,10.,Bo Diaz, 6.119
400,1980,1.,Tim Blackwell, 6.973
401,1980,2.,John Stearns, 6.888
402,1980,3.,Bo Diaz, 6.637
403,1980,4.,Alan Ashby, 6.597
404,1980,5.,Jim Sundberg, 6.427
405,1980,6.,Gary Carter, 6.417
406,1980,7.,Joe Ferguson, 6.372
407,1980,8.,Luis Pujols, 6.372
408,1980,9.,Bob Boone, 6.357
409,1980,10.,Alex Trevino, 6.322
410,1979,1.,Dennis Littlejohn, 6.868
411,1979,2.,Barry Foote, 6.778
412,1979,3.,Ron Hassey, 6.473
413,1979,4.,Tim Blackwell, 6.382
414,1979,5.,Steve Yeager, 6.377
415,1979,6.,Steve Nicosia, 6.302
416,1979,7.,Ed Ott, 6.254
417,1979,8.,Jim Essian, 6.238
418,1979,9.,John Stearns, 6.232
419,1979,10.,Gary Carter, 6.218
420,1978,1.,Johnny Bench, 7.030
421,1978,2.,Biff Pocoroba, 6.552
422,1978,3.,Brian Downing, 6.406
423,1978,4.,Ted Simmons, 6.400
424,1978,5.,Joe Ferguson, 6.263
