,Year,Rank,Name,Stat
728,1948,1.,Ken Keltner, 153
729,1948,1.,Bob Dillinger, 153
730,1948,3.,Bob Elliott, 150
731,1948,4.,Eddie Yost, 145
732,1948,5.,Hank Majeski, 142
733,1948,6.,Johnny Pesky, 141
734,1948,7.,Andy Pafko, 139
735,1948,8.,Grady Hatton, 123
736,1948,9.,Frankie Gustine, 118
737,1948,9.,Billy Johnson, 118
738,1947,1.,Frankie Gustine, 156
739,1947,2.,George Kell, 152
740,1947,3.,Ken Keltner, 150
741,1947,4.,Bob Elliott, 148
742,1947,5.,Whitey Kurowski, 141
743,1947,6.,Bob Dillinger, 137
744,1947,7.,Grady Hatton, 136
745,1947,8.,Hank Majeski, 134
746,1947,9.,Billy Johnson, 132
747,1947,10.,Spider Jorgensen, 128
748,1946,1.,Whitey Kurowski, 138
749,1946,2.,George Kell, 131
750,1946,3.,Jim Tabor, 124
751,1946,4.,Grady Hatton, 116
752,1946,5.,Ken Keltner, 112
753,1946,6.,Lee Handley, 102
754,1946,7.,Stan Hack, 90
755,1946,8.,Nanny Fernandez, 81
756,1946,9.,Snuffy Stirnweiss, 79
757,1946,10.,Mark Christman, 77
758,1945,1.,Steve Mesner, 148
759,1945,2.,George Kell, 147
760,1945,3.,Stan Hack, 146
761,1945,4.,Oscar Grimes, 141
762,1945,5.,Whitey Kurowski, 131
763,1945,6.,Bob Maier, 124
764,1945,7.,Nap Reyes, 115
765,1945,8.,Don Ross, 114
766,1945,9.,Tony Cuccinello, 112
767,1945,10.,Harlond Clift, 111
768,1944,1.,Ken Keltner, 149
769,1944,2.,Whitey Kurowski, 146
770,1944,2.,Pinky Higgins, 146
771,1944,4.,Mark Christman, 145
772,1944,5.,Bob Elliott, 140
773,1944,6.,George Kell, 139
774,1944,7.,Gil Torres, 123
775,1944,8.,Steve Mesner, 120
776,1944,9.,Jim Tabor, 114
777,1944,10.,Frenchy Bordagaray, 98
778,1943,1.,Billy Johnson, 155
779,1943,2.,Bob Elliott, 151
780,1943,3.,Pinky Higgins, 138
781,1943,4.,Whitey Kurowski, 137
782,1943,5.,Stan Hack, 136
783,1943,6.,Jim Tabor, 133
784,1943,7.,Pinky May, 132
785,1943,8.,Steve Mesner, 130
786,1943,9.,Eddie Mayo, 123
787,1943,10.,Harlond Clift, 112
788,1942,1.,Ken Keltner, 151
789,1942,2.,Bert Haas, 146
790,1942,3.,Bob Elliott, 142
791,1942,4.,Harlond Clift, 141
792,1942,5.,Stan Hack, 139
793,1942,6.,Jim Tabor, 138
794,1942,7.,Pinky Higgins, 137
795,1942,8.,Buddy Blair, 126
796,1942,9.,Arky Vaughan, 119
797,1942,10.,Pinky May, 107
798,1941,1.,Harlond Clift, 154
799,1941,2.,Stan Hack, 150
800,1941,3.,Ken Keltner, 149
801,1941,4.,Pinky Higgins, 145
802,1941,5.,Pinky May, 140
803,1941,6.,Sibby Sisti, 137
804,1941,7.,Pete Suder, 136
805,1941,8.,Red Rolfe, 134
806,1941,9.,Jim Tabor, 125
807,1941,10.,Jimmy Brown, 123
808,1940,1.,Bob Kennedy, 154
809,1940,2.,Stan Hack, 148
810,1940,2.,Ken Keltner, 148
811,1940,4.,Harlond Clift, 147
812,1940,5.,Billy Werber, 143
813,1940,6.,Red Rolfe, 138
814,1940,7.,Pinky May, 135
815,1940,8.,Pinky Higgins, 129
816,1940,9.,Jim Tabor, 120
817,1940,10.,Cookie Lavagetto, 116
818,1939,1.,Stan Hack, 156
819,1939,2.,Ken Keltner, 154
820,1939,3.,Red Rolfe, 152
821,1939,4.,Cookie Lavagetto, 149
822,1939,4.,Harlond Clift, 149
823,1939,6.,Jim Tabor, 148
824,1939,7.,Billy Werber, 147
825,1939,8.,Don Gutteridge, 143
826,1939,9.,Buddy Lewis, 134
827,1939,10.,Pinky May, 132
828,1938,1.,Stan Hack, 152
829,1938,2.,Buddy Lewis, 151
830,1938,2.,Red Rolfe, 151
831,1938,4.,Ken Keltner, 149
832,1938,4.,Harlond Clift, 149
833,1938,6.,Lew Riggs, 140
834,1938,6.,Marv Owen, 140
835,1938,8.,Pinky Higgins, 138
836,1938,9.,Lee Handley, 136
837,1938,10.,Billy Werber, 134
838,1937,1.,Buddy Lewis, 156
839,1937,2.,Harlond Clift, 155
840,1937,3.,Red Rolfe, 154
841,1937,4.,Pinky Higgins, 152
842,1937,5.,Stan Hack, 150
843,1937,6.,Pinky Whitney, 130
844,1937,7.,Billy Werber, 125
845,1937,8.,Bill Brubaker, 115
846,1937,9.,Marv Owen, 106
847,1937,10.,Don Gutteridge, 105
848,1936,1.,Marv Owen, 153
849,1936,2.,Harlond Clift, 152
850,1936,3.,Odell Hale, 148
851,1936,4.,Pinky Higgins, 145
852,1936,4.,Bill Brubaker, 145
853,1936,6.,Lew Riggs, 140
854,1936,6.,Stan Hack, 140
855,1936,8.,Buddy Lewis, 139
856,1936,9.,Red Rolfe, 133
857,1936,10.,Jimmy Dykes, 125
858,1935,1.,Odell Hale, 149
859,1935,2.,Johnny Vergez, 148
860,1935,3.,Red Rolfe, 136
861,1935,4.,Lew Riggs, 135
862,1935,5.,Pinky Higgins, 131
863,1935,5.,Marv Owen, 131
864,1935,7.,Travis Jackson, 128
865,1935,8.,Harlond Clift, 127
866,1935,9.,Billy Werber, 123
867,1935,10.,Pepper Martin, 114
868,1935,10.,Cecil Travis, 114
869,1934,1.,Marv Owen, 154
870,1934,2.,Pinky Higgins, 144
871,1934,3.,Harlond Clift, 141
872,1934,4.,Billy Werber, 130
873,1934,5.,Willie Kamm, 118
874,1934,6.,Pinky Whitney, 111
875,1934,7.,Pie Traynor, 110
876,1934,8.,Stan Hack, 109
877,1934,9.,Pepper Martin, 107
878,1934,10.,Johnny Vergez, 104
879,1933,1.,Pie Traynor, 154
880,1933,2.,Pinky Higgins, 152
881,1933,3.,Jimmy Dykes, 151
882,1933,4.,Pepper Martin, 145
883,1933,5.,Joe Stripp, 140
884,1933,6.,Ossie Bluege, 138
885,1933,7.,Marv Owen, 136
886,1933,8.,Sparky Adams, 135
887,1933,9.,Willie Kamm, 131
888,1933,9.,Joe Sewell, 131
889,1932,1.,Pinky Whitney, 151
890,1932,2.,Ossie Bluege, 149
891,1932,3.,Willie Kamm, 148
892,1932,4.,Jimmy Dykes, 141
893,1932,5.,Pie Traynor, 127
894,1932,6.,Urbane Pickering, 126
895,1932,7.,Joe Sewell, 123
896,1932,8.,Wally Gilbert, 111
897,1932,8.,Johnny Vergez, 111
898,1932,10.,Joe Stripp, 93
899,1932,10.,Woody English, 93
900,1931,1.,Pie Traynor, 155
901,1931,2.,Johnny Vergez, 152
902,1931,2.,Ossie Bluege, 152
903,1931,4.,Wally Gilbert, 145
904,1931,5.,Sparky Adams, 138
905,1931,6.,Willie Kamm, 132
906,1931,7.,Pinky Whitney, 128
907,1931,8.,Joe Sewell, 121
908,1931,9.,Joe Stripp, 96
909,1931,10.,Marty McManus, 90
910,1930,1.,Wally Gilbert, 150
911,1930,2.,Freddie Lindstrom, 148
912,1930,2.,Pinky Whitney, 148
913,1930,4.,Ossie Bluege, 134
914,1930,5.,Marty McManus, 130
915,1930,5.,Pie Traynor, 130
916,1930,7.,Jimmy Dykes, 123
917,1930,8.,Tony Cuccinello, 109
918,1930,9.,Willie Kamm, 106
919,1930,10.,Sparky Adams, 104
920,1929,1.,Pinky Whitney, 154
921,1929,2.,Joe Sewell, 152
922,1929,3.,Frank O'Rourke, 151
923,1929,4.,Marty McManus, 150
924,1929,5.,Willie Kamm, 145
925,1929,6.,Wally Gilbert, 142
926,1929,7.,Bobby Reeves, 131
927,1929,8.,Pie Traynor, 130
928,1929,9.,Freddie Lindstrom, 128
929,1929,10.,Les Bell, 127
930,1928,1.,Willie Kamm, 155
931,1928,2.,Freddie Lindstrom, 153
932,1928,2.,Les Bell, 153
933,1928,4.,Pinky Whitney, 149
934,1928,5.,Buddy Myer, 144
935,1928,5.,Ossie Bluege, 144
936,1928,5.,Pie Traynor, 144
937,1928,8.,Chuck Dressen, 135
938,1928,9.,Johnny Hodapp, 101
939,1928,10.,Frank O'Rourke, 96
940,1927,1.,Willie Kamm, 146
941,1927,1.,Ossie Bluege, 146
942,1927,3.,Pie Traynor, 143
943,1927,4.,Chuck Dressen, 142
944,1927,5.,Jack Warner, 138
945,1927,6.,Sammy Hale, 128
946,1927,7.,Frank O'Rourke, 121
947,1927,8.,Joe Dugan, 111
948,1927,9.,Bernie Friberg, 103
949,1927,10.,Les Bell, 100
950,1926,1.,Les Bell, 155
951,1926,2.,Pie Traynor, 148
952,1926,3.,Willie Kamm, 142
953,1926,3.,Rube Lutzke, 142
954,1926,5.,Freddie Lindstrom, 138
955,1926,6.,Fred Haney, 137
956,1926,7.,Howard Freigau, 135
957,1926,8.,Ossie Bluege, 134
958,1926,9.,Chuck Dressen, 123
959,1926,10.,Joe Dugan, 122
960,1925,1.,Gene Robertson, 154
961,1925,2.,Les Bell, 153
962,1925,3.,Willie Kamm, 152
963,1925,4.,Pie Traynor, 150
964,1925,5.,Ossie Bluege, 144
965,1925,6.,Clarence Huber, 120
966,1925,7.,Babe Pinelli, 109
967,1925,8.,Doc Prothro, 108
968,1925,9.,Fred Haney, 106
969,1925,10.,Freddie Lindstrom, 96
970,1925,10.,Howard Freigau, 96
971,1925,10.,Joe Dugan, 96
972,1925,10.,Sammy Hale, 96
973,1924,1.,Joe Dugan, 148
974,1924,2.,Willie Kamm, 146
975,1924,3.,Heinie Groh, 145
976,1924,4.,Babe Pinelli, 143
977,1924,5.,Milt Stock, 142
978,1924,5.,Bernie Friberg, 142
979,1924,7.,Pie Traynor, 141
980,1924,8.,Ernie Padgett, 113
981,1924,9.,Gene Robertson, 111
982,1924,10.,Bob Jones, 106
983,1923,1.,Pie Traynor, 152
984,1923,2.,Milt Stock, 150
985,1923,3.,Willie Kamm, 149
986,1923,4.,Tony Boeckel, 147
987,1923,5.,Bernie Friberg, 146
988,1923,5.,Joe Dugan, 146
989,1923,7.,Rube Lutzke, 141
990,1923,8.,Heinie Groh, 118
991,1923,9.,Babe Pinelli, 116
992,1923,10.,Sammy Hale, 107
993,1922,1.,Babe Pinelli, 156
994,1922,2.,Milt Stock, 149
995,1922,3.,Jimmy Dykes, 141
996,1922,4.,Andy High, 130
997,1922,5.,Larry Gardner, 128
998,1922,6.,Joe Dugan, 124
999,1922,6.,Pie Traynor, 124
1000,1922,8.,Bob Jones, 119
1001,1922,9.,Goldie Rapp, 117
1002,1922,10.,Heinie Groh, 110
1003,1921,1.,Howie Shanks, 154
1004,1921,2.,Tony Boeckel, 153
1005,1921,3.,Larry Gardner, 152
1006,1921,4.,Eddie Mulligan, 151
1007,1921,5.,Jimmy Johnston, 150
1008,1921,6.,Milt Stock, 149
1009,1921,7.,Bob Jones, 141
1010,1921,8.,Joe Dugan, 119
1011,1921,9.,Clyde Barnhart, 118
1012,1921,10.,Charlie Deal, 112
1013,1920,1.,Milt Stock, 155
1014,1920,2.,Larry Gardner, 154
1015,1920,3.,Tony Boeckel, 149
1016,1920,4.,Jimmy Johnston, 146
1017,1920,5.,Heinie Groh, 144
1018,1920,6.,Charlie Deal, 128
1019,1920,7.,Buck Weaver, 127
1020,1920,8.,Possum Whitted, 125
1021,1920,9.,Aaron Ward, 114
1022,1920,10.,Frankie Frisch, 109
1023,1919,1.,Home Run Baker, 141
1024,1919,2.,Larry Gardner, 139
1025,1919,3.,Tony Boeckel, 138
1026,1919,4.,Ossie Vitt, 133
1027,1919,5.,Bob Jones, 127
1028,1919,6.,Fred Thomas, 124
1029,1919,7.,Heinie Zimmerman, 123
1030,1919,8.,Heinie Groh, 121
1031,1919,9.,Charlie Deal, 116
1032,1919,10.,Eddie Foster, 115
1033,1918,1.,Larry Gardner, 127
1034,1918,1.,Eddie Foster, 127
1035,1918,3.,Heinie Groh, 126
1036,1918,3.,Home Run Baker, 126
1037,1918,3.,Bill McKechnie, 126
1038,1918,6.,Milt Stock, 123
1039,1918,7.,Ollie O'Mara, 121
1040,1918,8.,Red Smith, 119
1041,1918,9.,Charlie Deal, 118
1042,1918,10.,Heinie Zimmerman, 100
1043,1917,1.,Heinie Groh, 154
1044,1917,2.,Heinie Zimmerman, 149
1045,1917,3.,Red Smith, 147
1046,1917,4.,Larry Gardner, 146
1047,1917,4.,Home Run Baker, 146
1048,1917,6.,Doug Baird, 144
1049,1917,7.,Ossie Vitt, 140
1050,1917,8.,Milt Stock, 133
1051,1917,9.,Charlie Deal, 130
1052,1917,10.,Joe Evans, 127
1053,1916,1.,Ossie Vitt, 151
1054,1916,2.,Red Smith, 150
1055,1916,3.,Larry Gardner, 147
1056,1916,4.,Mike Mowrey, 144
1057,1916,5.,Heinie Zimmerman, 125
1058,1916,6.,Jimmy Austin, 124
1059,1916,7.,Milt Stock, 117
1060,1916,8.,Heinie Groh, 110
1061,1916,9.,Charlie Pick, 108
1062,1916,10.,Bill McKechnie, 106
1063,1915,1.,Red Smith, 157
1064,1915,2.,Ossie Vitt, 151
1065,1915,2.,Mike Mowrey, 151
1066,1915,4.,Jimmy Austin, 141
1067,1915,5.,Fritz Maisel, 134
1068,1915,6.,Heinie Groh, 131
1069,1915,7.,Gus Getz, 128
1070,1915,8.,Larry Gardner, 127
1071,1915,9.,Doug Baird, 120
1072,1915,10.,Bill McKechnie, 117
1073,1914,1.,Eddie Foster, 157
1074,1914,2.,Larry Gardner, 153
1075,1914,3.,Red Smith, 150
1076,1914,4.,Home Run Baker, 149
1077,1914,4.,Tex Wisterzil, 149
1078,1914,4.,Bill McKechnie, 149
1079,1914,7.,Fritz Maisel, 148
1080,1914,8.,Al Boucher, 147
1081,1914,9.,Bert Niehoff, 134
1082,1914,10.,Hans Lobert, 133
1083,1913,1.,Red Smith, 151
1084,1913,2.,Harry Lord, 150
1085,1913,3.,Home Run Baker, 149
1086,1913,4.,Hans Lobert, 145
1087,1913,5.,Jimmy Austin, 142
1088,1913,6.,Mike Mowrey, 131
1089,1913,7.,Larry Gardner, 130
1090,1913,8.,Heinie Zimmerman, 125
1091,1913,8.,Bobby Byrne, 125
1092,1913,10.,Eddie Foster, 105
1093,1912,1.,Eddie Foster, 154
1094,1912,2.,Jimmy Austin, 149
1095,1912,2.,Home Run Baker, 149
1096,1912,4.,Larry Gardner, 143
1097,1912,5.,Buck Herzog, 140
1098,1912,6.,Bobby Byrne, 130
1099,1912,7.,Art Phelan, 127
1100,1912,8.,Red Smith, 125
1101,1912,9.,Heinie Zimmerman, 121
1102,1912,10.,Ed McDonald, 118
1103,1911,1.,Bobby Byrne, 152
1104,1911,2.,Jimmy Austin, 148
1105,1911,2.,Home Run Baker, 148
1106,1911,4.,Hans Lobert, 147
1107,1911,5.,Harry Lord, 138
1108,1911,6.,Mike Mowrey, 134
1109,1911,7.,George Moriarty, 129
1110,1911,8.,Jim Doyle, 127
1111,1911,9.,Roy Hartzell, 124
1112,1911,10.,Eddie Zimmerman, 122
1113,1911,10.,Eddie Grant, 122
1114,1910,1.,Eddie Grant, 152
1115,1910,2.,Bobby Byrne, 148
1116,1910,3.,Art Devlin, 147
1117,1910,4.,Home Run Baker, 146
1118,1910,5.,Billy Purtell, 143
1119,1910,6.,Mike Mowrey, 141
1120,1910,7.,George Moriarty, 134
1121,1910,8.,Jimmy Austin, 133
1122,1910,9.,Harry Steinfeldt, 128
1123,1910,10.,Harry Lord, 114
1124,1909,1.,Eddie Grant, 154
1125,1909,2.,Harry Steinfeldt, 151
1126,1909,2.,Bobby Byrne, 151
1127,1909,4.,Home Run Baker, 146
1128,1909,5.,Art Devlin, 143
1129,1909,6.,Harry Lord, 134
1130,1909,7.,Jap Barbeau, 132
1131,1909,8.,Hans Lobert, 122
1132,1909,9.,Ed Lennox, 121
1133,1909,10.,Wid Conroy, 120
1134,1908,1.,Art Devlin, 157
1135,1908,2.,Tommy Leach, 150
1136,1908,2.,Harry Steinfeldt, 150
1137,1908,4.,Hobe Ferris, 148
1138,1908,5.,Tommy Sheehan, 145
1139,1908,6.,Harry Lord, 144
1140,1908,7.,Lee Tannehill, 136
1141,1908,8.,Eddie Grant, 134
1142,1908,9.,Bill Sweeney, 123
1143,1908,10.,Bobby Byrne, 122
1144,1907,1.,Harry Steinfeldt, 151
1145,1907,2.,Bobby Byrne, 148
1146,1907,3.,Art Devlin, 140
1147,1907,4.,Bill Bradley, 139
1148,1907,4.,Jimmy Collins, 139
1149,1907,6.,Doc Casey, 138
1150,1907,7.,Bill Coughlin, 133
1151,1907,8.,John Knight, 132
1152,1907,9.,Dave Brain, 130
1153,1907,10.,Mike Mowrey, 127
1154,1906,1.,Harry Steinfeldt, 150
1155,1906,2.,Doc Casey, 149
1156,1906,3.,Art Devlin, 148
1157,1906,4.,Bill Coughlin, 147
1158,1906,5.,Dave Brain, 139
1159,1906,6.,Lave Cross, 130
1160,1906,7.,Frank LaPorte, 114
1161,1906,8.,Jim Delahanty, 105
1162,1906,9.,Roy Hartzell, 103
1163,1906,10.,Lee Tannehill, 99
1164,1905,1.,Ernie Courtney, 155
1165,1905,2.,Art Devlin, 153
1166,1905,3.,Lave Cross, 147
1167,1905,4.,Bill Bradley, 146
1168,1905,5.,Emil Batch, 145
1169,1905,6.,Harry Gleason, 144
1170,1905,7.,Lee Tannehill, 142
1171,1905,7.,Doc Casey, 142
1172,1905,9.,Bill Coughlin, 136
1173,1905,10.,Jimmy Collins, 131
1174,1904,1.,Jimmy Collins, 156
1175,1904,2.,Lave Cross, 155
1176,1904,3.,Bill Bradley, 154
1177,1904,4.,Lee Tannehill, 153
1178,1904,5.,Tommy Leach, 146
1179,1904,6.,Doc Casey, 134
1180,1904,7.,Art Devlin, 130
1181,1904,8.,Hunter Hill, 127
1182,1904,9.,Bill Coughlin, 120
1183,1904,10.,Jimmy Burke, 118
1184,1903,1.,Ed Gremminger, 140
1185,1903,2.,Bill Bradley, 136
1186,1903,2.,Lave Cross, 136
1187,1903,4.,Jimmy Collins, 130
1188,1903,5.,Tommy Leach, 127
1189,1903,6.,Sammy Strang, 124
1190,1903,7.,Harry Wolverton, 123
1191,1903,7.,Wid Conroy, 123
1192,1903,9.,Bill Coughlin, 119
1193,1903,10.,Doc Casey, 112
1194,1902,1.,Ed Gremminger, 140
1195,1902,2.,Sammy Strang, 139
1196,1902,3.,Lave Cross, 137
1197,1902,3.,Bill Bradley, 137
1198,1902,5.,Tommy Leach, 134
1199,1902,6.,Barry McCormick, 132
1200,1902,6.,Doc Casey, 132
1201,1902,8.,Charlie Irwin, 130
1202,1902,9.,Harry Steinfeldt, 129
1203,1902,10.,Billy Lauder, 123
1204,1901,1.,Otto Krueger, 142
1205,1901,2.,Jimmy Collins, 138
1206,1901,3.,Bill Coughlin, 137
1207,1901,4.,Bill Bradley, 133
1208,1901,5.,Charlie Irwin, 132
1209,1901,6.,Doc Casey, 127
1210,1901,7.,Fred Hartman, 119
1211,1901,8.,Bobby Lowe, 111
1212,1901,9.,Lave Cross, 100
1213,1901,10.,Harry Wolverton, 93
1214,1900,1.,Jimmy Collins, 141
1215,1900,2.,Lave Cross, 133
1216,1900,3.,Charlie Hickman, 120
1217,1900,4.,Bill Bradley, 106
1218,1900,5.,Harry Wolverton, 104
1219,1900,6.,Jimmy Williams, 103
1220,1900,7.,John McGraw, 99
1221,1900,8.,Harry Steinfeldt, 67
1222,1900,9.,Charlie Irwin, 61
1223,1900,10.,Joe Dolan, 31
1224,1900,10.,Tommy Leach, 31
1225,1899,1.,Jimmy Williams, 153
1226,1899,2.,Billy Lauder, 151
1227,1899,2.,Jimmy Collins, 151
1228,1899,4.,Doc Casey, 143
1229,1899,5.,Lave Cross, 141
1230,1899,6.,John McGraw, 117
1231,1899,7.,Suter Sullivan, 101
1232,1899,8.,Harry Wolverton, 98
1233,1899,9.,Tommy Leach, 80
1234,1899,10.,Charlie Irwin, 78
1235,1898,1.,Jimmy Collins, 152
1236,1898,2.,Lave Cross, 149
1237,1898,3.,Bobby Wallace, 141
1238,1898,4.,Bill Gray, 137
1239,1898,4.,John McGraw, 137
1240,1898,6.,Charlie Irwin, 136
1241,1898,6.,Barry McCormick, 136
1242,1898,8.,Fred Hartman, 123
1243,1898,9.,Billy Shindle, 120
1244,1898,10.,Billy Lauder, 97
1245,1897,1.,Charlie Irwin, 134
1246,1897,1.,Billy Shindle, 134
1247,1897,1.,Jimmy Collins, 134
1248,1897,4.,Bobby Wallace, 130
1249,1897,5.,Fred Hartman, 125
1250,1897,6.,Billy Clingman, 115
1251,1897,7.,Bill Joyce, 107
1252,1897,8.,John McGraw, 105
1253,1897,9.,Charlie Reilly, 101
1254,1897,10.,Bill Everitt, 83
1255,1896,1.,Billy Shindle, 131
1256,1896,2.,Charlie Irwin, 127
1257,1896,3.,Billy Clingman, 121
1258,1896,3.,Bert Myers, 121
1259,1896,5.,Denny Lyons, 116
1260,1896,6.,Chippy McGarr, 113
1261,1896,7.,Jim Donnelly, 106
1262,1896,8.,Bill Everitt, 97
1263,1896,8.,Bill Joyce, 97
1264,1896,10.,Jimmy Collins, 80
1265,1895,1.,Billy Nash, 133
1266,1895,2.,Bill Everitt, 130
1267,1895,3.,Bill Joyce, 127
1268,1895,4.,Lave Cross, 125
1269,1895,5.,Billy Shindle, 117
1270,1895,6.,Chippy McGarr, 109
1271,1895,7.,Arlie Latham, 108
1272,1895,8.,Billy Clingman, 107
1273,1895,9.,John McGraw, 95
1274,1895,10.,George Davis, 80
1275,1894,1.,Billy Nash, 132
1276,1894,2.,Arlie Latham, 129
1277,1894,3.,Chippy McGarr, 128
1278,1894,4.,George Davis, 124
1279,1894,5.,John McGraw, 118
1280,1894,6.,Billy Shindle, 117
1281,1894,7.,Lave Cross, 103
1282,1894,8.,Bill Joyce, 99
1283,1894,9.,Denny Lyons, 72
1284,1894,10.,Charlie Irwin, 68
1285,1893,1.,George Davis, 133
1286,1893,2.,Denny Lyons, 131
1287,1893,3.,Billy Nash, 128
1288,1893,4.,Arlie Latham, 127
1289,1893,5.,Billy Shindle, 125
1290,1893,6.,Jack Crooks, 123
1291,1893,7.,George Pinkney, 118
1292,1893,8.,Charlie Reilly, 104
1293,1893,9.,Jiggs Parrott, 101
1294,1893,10.,Chippy McGarr, 63
1295,1892,1.,Arlie Latham, 142
1296,1892,2.,Billy Nash, 135
1297,1892,3.,Billy Shindle, 134
1298,1892,4.,Duke Farrell, 133
1299,1892,5.,Denny Lyons, 108
1300,1892,6.,Bill Joyce, 94
1301,1892,7.,Bill Kuehne, 86
1302,1892,8.,George Davis, 79
1303,1892,9.,Charley Bassett, 78
1304,1892,9.,George Pinkney, 78
1305,1892,9.,Jiggs Parrott, 78
1306,1891,1.,Billy Nash, 140
1307,1891,2.,Pete Gilbert, 139
1308,1891,3.,Arlie Latham, 135
1309,1891,4.,George Pinkney, 130
1310,1891,5.,Charley Bassett, 121
1311,1891,6.,Denny Lyons, 120
1312,1891,7.,Joe Mulvey, 113
1313,1891,8.,Bill Kuehne, 107
1314,1891,9.,Billy Shindle, 100
1315,1891,10.,Charlie Reilly, 99
1316,1890,1.,Tom Burns, 139
1317,1890,2.,Charlie Reilly, 137
1318,1890,3.,Will Smalley, 136
1319,1890,4.,Bill Joyce, 133
1320,1890,5.,Billy Nash, 132
1321,1890,6.,Bill Kuehne, 128
1322,1890,7.,George Pinkney, 126
1323,1890,8.,Jimmy Knowles, 123
1324,1890,9.,Joe Mulvey, 120
1325,1890,10.,Harry Raymond, 119
1326,1889,1.,George Pinkney, 138
1327,1889,1.,Billy Shindle, 138
1328,1889,3.,Tom Burns, 136
1329,1889,3.,Patsy Tebeau, 136
1330,1889,5.,Denny Lyons, 130
1331,1889,6.,Art Whitney, 129
1332,1889,6.,Joe Mulvey, 129
1333,1889,6.,Harry Raymond, 129
1334,1889,9.,Billy Nash, 128
1335,1889,10.,Jerry Denny, 123
1336,1888,1.,George Pinkney, 143
1337,1888,2.,Hick Carpenter, 136
1338,1888,3.,Billy Shindle, 135
1339,1888,4.,Tom Burns, 134
1340,1888,5.,Arlie Latham, 133
1341,1888,6.,Deacon White, 125
1342,1888,7.,Jim Donnelly, 117
1343,1888,8.,Jumbo Davis, 113
1344,1888,9.,Denny Lyons, 111
1345,1888,10.,Billy Nash, 105
1346,1887,1.,Denny Lyons, 137
1347,1887,2.,Joe Werrick, 136
1348,1887,2.,George Pinkney, 136
1349,1887,4.,Arlie Latham, 132
1350,1887,5.,Hick Carpenter, 127
1351,1887,5.,Frank Hankinson, 127
1352,1887,7.,Art Whitney, 119
1353,1887,8.,Billy Nash, 117
1354,1887,9.,Jerry Denny, 116
1355,1887,10.,Jim Donnelly, 115
1356,1886,1.,George Pinkney, 141
1357,1886,2.,Joe Werrick, 136
1358,1886,2.,Frank Hankinson, 136
1359,1886,4.,Arlie Latham, 133
1360,1886,5.,Deacon White, 124
1361,1886,6.,Dude Esterbrook, 123
1362,1886,7.,Jerry Denny, 117
1363,1886,8.,Jim Donnelly, 113
1364,1886,9.,Tom Burns, 112
1365,1886,10.,Hick Carpenter, 111
1366,1885,1.,Ned Williamson, 113
1367,1885,2.,Hick Carpenter, 112
1368,1885,3.,Arlie Latham, 109
1369,1885,4.,Joe Mulvey, 107
1370,1885,5.,Mike Muldoon, 101
1371,1885,6.,Deacon White, 98
1372,1885,7.,Phil Reccius, 97
1373,1885,7.,Bill Kuehne, 97
1374,1885,9.,Frank Hankinson, 94
1375,1885,10.,Fred Corey, 92
1376,1884,1.,Dude Esterbrook, 112
1377,1884,2.,Arlie Latham, 110
1378,1884,2.,Ezra Sutton, 110
1379,1884,2.,Joe Farrell, 110
1380,1884,2.,Bill Kuehne, 110
1381,1884,6.,Mike Muldoon, 109
1382,1884,7.,Hick Carpenter, 108
1383,1884,7.,Deacon White, 108
1384,1884,9.,John Irwin, 105
1385,1884,9.,Frank Hankinson, 105
1386,1883,1.,Joe Farrell, 101
1387,1883,2.,Mike Muldoon, 98
1388,1883,2.,Jerry Denny, 98
1389,1883,2.,Joe Battin, 98
1390,1883,2.,Arlie Latham, 98
1391,1883,6.,Dude Esterbrook, 97
1392,1883,6.,Ned Williamson, 97
1393,1883,8.,Hick Carpenter, 95
1394,1883,9.,Ezra Sutton, 93
1395,1883,9.,Jerry McCormick, 93
1396,1883,9.,Frank Hankinson, 93
1397,1882,1.,Jerry Denny, 84
1398,1882,2.,Ned Williamson, 83
1399,1882,3.,Hick Carpenter, 80
1400,1882,4.,Ezra Sutton, 77
1401,1882,5.,Jack Gleason, 73
1402,1882,6.,Deacon White, 63
1403,1882,7.,Mike Muldoon, 61
1404,1882,8.,Bill Schenck, 58
1405,1882,9.,John Shetzline, 52
1406,1882,10.,Arthur Irwin, 51
1407,1881,1.,Jerry Denny, 85
1408,1881,2.,Frank Hankinson, 84
1409,1881,3.,Hick Carpenter, 83
1410,1881,4.,Ezra Sutton, 81
1411,1881,5.,Ned Williamson, 76
1412,1881,6.,Art Whitney, 58
1413,1881,7.,Jim O'Rourke, 56
1414,1881,8.,George Bradley, 48
1415,1881,9.,John Morrissey, 12
1416,1881,10.,Mike McGeary, 11
1417,1880,1.,Roger Connor, 83
1418,1880,2.,Hardy Richardson, 81
1419,1880,3.,Art Whitney, 76
1420,1880,4.,Hick Carpenter, 67
1421,1880,5.,Ned Williamson, 63
1422,1880,6.,George Bradley, 57
1423,1880,7.,Frank Hankinson, 56
1424,1880,8.,Mike McGeary, 46
1425,1880,9.,John Morrill, 40
1426,1880,10.,Ezra Sutton, 37
1427,1879,1.,Hardy Richardson, 78
1428,1879,2.,Ned Williamson, 70
1429,1879,3.,Fred Warner, 54
1430,1879,4.,John Morrill, 51
1431,1879,4.,Bill Hague, 51
1432,1879,6.,Herm Doscher, 50
1433,1879,7.,Red Woodhead, 34
1434,1879,8.,King Kelly, 33
