,Year,Rank,Name,Stat
658,1955,4.,Early Wynn, 2.97
659,1955,5.,Herb Score, 2.88
660,1955,6.,Billy Hoeft, 2.73
661,1955,7.,Bob Friend, 2.44
662,1955,8.,Bob Turley, 2.25
663,1955,9.,Joe Nuxhall, 2.24
664,1955,10.,Willard Schmidt, 2.18
665,1954,1.,Johnny Antonelli, 5.29
666,1954,2.,Robin Roberts, 4.66
667,1954,3.,Virgil Trucks, 3.36
668,1954,4.,Mike Garcia, 3.33
669,1954,5.,Early Wynn, 3.16
670,1954,6.,Steve Gromek, 3.11
671,1954,7.,Curt Simmons, 3.07
672,1954,8.,Ruben Gomez, 2.82
673,1954,9.,Bob Lemon, 2.73
674,1954,10.,Lew Burdette, 2.71
675,1953,1.,Warren Spahn, 6.02
676,1953,2.,Robin Roberts, 5.96
677,1953,3.,Billy Pierce, 4.00
678,1953,4.,Virgil Trucks, 3.48
679,1953,5.,Harvey Haddix, 3.44
680,1953,6.,Mel Parnell, 2.68
681,1953,6.,Eddie Lopat, 2.68
682,1953,8.,Ellis Kinder, 2.48
683,1953,9.,Mickey McDermott, 2.45
684,1953,10.,Curt Simmons, 2.42
685,1952,1.,Bobby Shantz, 4.81
686,1952,2.,Robin Roberts, 4.59
687,1952,3.,Allie Reynolds, 3.83
688,1952,4.,Billy Pierce, 3.75
689,1952,5.,Mike Garcia, 3.50
690,1952,6.,Bob Lemon, 3.16
691,1952,7.,Warren Hacker, 2.94
692,1952,8.,Ken Raffensberger, 2.85
693,1952,9.,Bob Rush, 2.70
694,1952,10.,Joe Dobson, 2.68
695,1951,1.,Sal Maglie, 3.48
696,1951,2.,Robin Roberts, 3.31
697,1951,3.,Saul Rogovin, 3.25
698,1951,4.,Larry Jansen, 3.12
699,1951,5.,Preacher Roe, 3.05
700,1951,6.,Warren Spahn, 3.00
701,1951,7.,Billy Pierce, 2.75
702,1951,8.,Early Wynn, 2.74
703,1951,9.,Eddie Lopat, 2.66
704,1951,10.,Ellis Kinder, 2.45
705,1950,1.,Robin Roberts, 3.79
706,1950,2.,Art Houtteman, 3.72
707,1950,3.,Ned Garver, 3.70
708,1950,4.,Larry Jansen, 3.39
709,1950,5.,Ewell Blackwell, 3.36
710,1950,6.,Sal Maglie, 3.26
711,1950,7.,Mel Parnell, 3.18
712,1950,8.,Jim Hearn, 2.71
713,1950,9.,Preacher Roe, 2.69
714,1950,10.,Early Wynn, 2.61
715,1949,1.,Mel Parnell, 5.33
716,1949,2.,Virgil Trucks, 4.39
717,1949,3.,Howie Pollet, 3.58
718,1949,4.,Bob Lemon, 3.56
719,1949,5.,Preacher Roe, 3.54
720,1949,6.,Dave Koslo, 3.49
721,1949,7.,Mike Garcia, 3.48
722,1949,8.,Al Benton, 3.18
723,1949,9.,Don Newcombe, 3.02
724,1949,10.,Hal Newhouser, 2.91
725,1948,1.,Harry Brecheen, 5.25
726,1948,2.,Johnny Sain, 4.78
727,1948,3.,Gene Bearden, 4.44
728,1948,4.,Bob Lemon, 4.35
729,1948,5.,Hal Newhouser, 3.82
730,1948,6.,Dutch Leonard, 3.13
731,1948,7.,Johnny Schmitz, 3.05
732,1948,8.,Ray Scarborough, 2.87
733,1948,9.,Preacher Roe, 2.76
734,1948,10.,Mel Parnell, 2.69
735,1947,1.,Warren Spahn, 5.65
736,1947,2.,Ewell Blackwell, 5.11
737,1947,3.,Ralph Branca, 4.40
738,1947,4.,Dutch Leonard, 3.36
739,1947,5.,Bob Feller, 3.29
740,1947,6.,Hal Newhouser, 2.96
741,1947,7.,Dick Fowler, 2.85
742,1947,8.,Eddie Lopat, 2.63
743,1947,9.,Larry Jansen, 2.45
744,1947,10.,Joe Dobson, 2.44
745,1946,1.,Hal Newhouser, 6.08
746,1946,2.,Bob Feller, 5.72
747,1946,3.,Spud Chandler, 4.38
748,1946,4.,Dizzy Trout, 4.35
749,1946,5.,Howie Pollet, 3.92
750,1946,5.,Johnny Sain, 3.92
751,1946,7.,Bill Bevens, 3.81
752,1946,8.,Tex Hughson, 3.41
753,1946,9.,Harry Brecheen, 2.82
754,1946,10.,Joe Beggs, 2.20
755,1945,1.,Hal Newhouser, 6.81
756,1945,2.,Nels Potter, 3.70
757,1945,3.,Claude Passeau, 3.48
758,1945,4.,Hank Wyse, 3.42
759,1945,5.,Roger Wolff, 3.40
760,1945,6.,Preacher Roe, 3.39
761,1945,7.,Red Barrett, 2.92
762,1945,8.,Al Benton, 2.66
763,1945,9.,Hank Borowy, 2.64
764,1945,10.,Harry Brecheen, 2.53
765,1944,1.,Dizzy Trout, 5.82
766,1944,2.,Hal Newhouser, 4.85
767,1944,3.,Bucky Walters, 3.87
768,1944,4.,Mort Cooper, 3.83
769,1944,5.,Red Munger, 3.35
770,1944,6.,Tex Hughson, 3.16
771,1944,7.,Jack Kramer, 3.03
772,1944,8.,Ted Wilks, 2.86
773,1944,9.,Ed Heusser, 2.76
774,1944,10.,Nels Potter, 2.51
775,1943,1.,Spud Chandler, 5.05
776,1943,2.,Mort Cooper, 3.75
777,1943,3.,Max Lanier, 3.54
778,1943,4.,Tiny Bonham, 3.02
779,1943,5.,Dizzy Trout, 2.79
780,1943,6.,Rip Sewell, 2.68
781,1943,6.,Tommy Bridges, 2.68
782,1943,8.,Nate Andrews, 2.57
783,1943,8.,Howie Pollet, 2.57
784,1943,10.,Tex Hughson, 2.49
785,1942,1.,Mort Cooper, 5.38
786,1942,2.,Tex Hughson, 3.93
787,1942,3.,Tiny Bonham, 3.55
788,1942,4.,Ted Lyons, 3.31
789,1942,5.,Johnny Beazley, 3.03
790,1942,6.,Spud Chandler, 2.67
791,1942,7.,Johnny Vander Meer, 2.62
792,1942,8.,Hal White, 2.59
793,1942,9.,Al Benton, 2.58
794,1942,10.,Ray Starr, 2.56
795,1941,1.,Thornton Lee, 5.93
796,1941,2.,Whit Wyatt, 4.70
797,1941,3.,Bob Feller, 3.68
798,1941,4.,Elmer Riddle, 3.39
799,1941,5.,Ernie White, 3.10
800,1941,6.,Bucky Walters, 2.97
801,1941,7.,Eddie Smith, 2.81
802,1941,8.,Al Benton, 2.40
803,1941,9.,Charlie Wagner, 2.18
804,1941,10.,Johnny Vander Meer, 2.13
805,1940,1.,Bob Feller, 6.39
806,1940,2.,Bucky Walters, 5.05
807,1940,3.,Bobo Newsom, 4.66
808,1940,4.,Claude Passeau, 3.84
809,1940,5.,Johnny Rigney, 3.83
810,1940,6.,Paul Derringer, 2.90
811,1940,7.,Tiny Bonham, 2.75
812,1940,8.,Tommy Bridges, 2.61
813,1940,9.,Schoolboy Rowe, 2.48
814,1940,10.,Eddie Smith, 2.45
815,1939,1.,Bucky Walters, 5.99
816,1939,2.,Bob Feller, 5.42
817,1939,3.,Lefty Grove, 4.57
818,1939,4.,Bobo Newsom, 4.15
819,1939,5.,Red Ruffing, 3.83
820,1939,6.,Ted Lyons, 3.30
821,1939,7.,Paul Derringer, 3.26
822,1939,8.,Bob Bowman, 2.90
823,1939,9.,Tommy Bridges, 2.81
824,1939,10.,Hugh Casey, 2.77
825,1938,1.,Bill Lee, 4.23
826,1938,2.,Red Ruffing, 3.47
827,1938,3.,Lefty Grove, 3.15
828,1938,4.,Thornton Lee, 3.10
829,1938,5.,Paul Derringer, 3.08
830,1938,6.,Lefty Gomez, 2.86
831,1938,7.,Ted Lyons, 2.45
832,1938,8.,Clay Bryant, 2.44
833,1938,9.,Johnny Rigney, 2.41
834,1938,10.,Dutch Leonard, 2.19
835,1937,1.,Lefty Gomez, 6.78
836,1937,2.,Lefty Grove, 5.01
837,1937,3.,Red Ruffing, 4.23
838,1937,4.,Johnny Allen, 3.92
839,1937,5.,Monty Stratton, 3.91
840,1937,6.,Jim Turner, 3.89
841,1937,7.,Cliff Melton, 3.38
842,1937,8.,Dizzy Dean, 2.57
843,1937,9.,Thornton Lee, 2.48
844,1937,10.,Lou Fette, 2.41
845,1936,1.,Lefty Grove, 6.47
846,1936,2.,Carl Hubbell, 6.38
847,1936,3.,Johnny Allen, 4.15
848,1936,4.,Tommy Bridges, 3.90
849,1936,5.,Wes Ferrell, 3.26
850,1936,6.,Danny MacFayden, 3.19
851,1936,7.,Harry Kelley, 2.99
852,1936,8.,Dizzy Dean, 2.89
853,1936,9.,Van Mungo, 2.68
854,1936,10.,Monte Pearson, 2.57
855,1935,1.,Lefty Grove, 5.44
856,1935,2.,Cy Blanton, 4.09
857,1935,3.,Dizzy Dean, 4.00
858,1935,4.,Wes Ferrell, 3.86
859,1935,5.,Mel Harder, 3.81
860,1935,6.,Ted Lyons, 3.03
861,1935,7.,Bill Swift, 3.02
862,1935,8.,Hal Schumacher, 3.00
863,1935,9.,Larry French, 2.86
864,1935,10.,Lon Warneke, 2.79
865,1934,1.,Lefty Gomez, 6.06
866,1934,2.,Carl Hubbell, 5.62
867,1934,3.,Dizzy Dean, 5.29
868,1934,4.,Mel Harder, 4.81
869,1934,5.,Curt Davis, 4.39
870,1934,6.,Schoolboy Rowe, 3.04
871,1934,7.,Tommy Bridges, 2.68
872,1934,8.,Lon Warneke, 2.59
873,1934,9.,Johnny Murphy, 2.58
874,1934,10.,Waite Hoyt, 2.43
875,1933,1.,Carl Hubbell, 6.33
876,1933,2.,Lon Warneke, 4.50
877,1933,3.,Hal Schumacher, 3.72
878,1933,4.,Mel Harder, 3.47
879,1933,5.,Lefty Grove, 3.34
880,1933,6.,Monte Pearson, 3.05
881,1933,7.,Firpo Marberry, 2.78
882,1933,8.,Earl Whitehill, 2.73
883,1933,9.,Tommy Bridges, 2.72
884,1933,10.,Bump Hadley, 2.63
885,1932,1.,Lefty Grove, 5.65
886,1932,2.,Lon Warneke, 4.93
887,1932,3.,Carl Hubbell, 4.11
888,1932,4.,General Crowder, 3.81
889,1932,5.,Wes Ferrell, 3.14
890,1932,5.,Red Ruffing, 3.14
891,1932,7.,Mel Harder, 2.64
892,1932,8.,Red Lucas, 2.58
893,1932,9.,Tommy Bridges, 2.49
894,1932,10.,Huck Betts, 2.44
895,1931,1.,Lefty Grove, 7.53
896,1931,2.,Bill Walker, 3.84
897,1931,3.,Lefty Gomez, 3.72
898,1931,4.,Carl Hubbell, 3.01
899,1931,5.,Ed Brandt, 2.73
900,1931,6.,Lloyd Brown, 2.64
901,1931,7.,Rube Walberg, 2.63
902,1931,8.,Ray Benge, 2.62
903,1931,9.,George Earnshaw, 2.60
904,1931,10.,Wes Ferrell, 2.50
905,1930,1.,Lefty Grove, 6.53
906,1930,2.,Dazzy Vance, 6.05
907,1930,3.,Wes Ferrell, 4.04
908,1930,4.,Lefty Stewart, 4.00
909,1930,5.,George Uhle, 2.97
910,1930,6.,General Crowder, 2.70
911,1930,7.,Bump Hadley, 2.57
912,1930,8.,Pat Malone, 2.34
913,1930,9.,Vic Sorrell, 2.29
914,1930,10.,Carl Hubbell, 2.23
915,1929,1.,Lefty Grove, 4.22
916,1929,2.,Burleigh Grimes, 3.49
917,1929,3.,Charlie Root, 3.30
918,1929,4.,Firpo Marberry, 3.29
919,1929,5.,Willis Hudlin, 3.26
920,1929,6.,Red Lucas, 3.13
921,1929,7.,Pat Malone, 3.00
922,1929,8.,Bill Walker, 2.87
923,1929,9.,George Earnshaw, 2.59
924,1929,10.,Sam Gray, 2.54
925,1928,1.,Dazzy Vance, 6.18
926,1928,2.,Larry Benton, 4.45
927,1928,3.,Lefty Grove, 4.12
928,1928,4.,Sheriff Blake, 3.95
929,1928,5.,Garland Braxton, 3.48
930,1928,6.,Burleigh Grimes, 3.26
931,1928,7.,Herb Pennock, 3.21
932,1928,8.,Bill Sherdel, 3.17
933,1928,9.,Tommy Thomas, 3.12
934,1928,10.,Sad Sam Jones, 2.78
935,1927,1.,Pete Alexander, 4.39
936,1927,2.,Tommy Thomas, 4.32
937,1927,3.,Ray Kremer, 4.22
938,1927,4.,Jesse Haines, 4.18
939,1927,5.,Dazzy Vance, 3.93
940,1927,6.,Ted Lyons, 3.92
941,1927,7.,Wilcy Moore, 3.89
942,1927,8.,Waite Hoyt, 3.86
943,1927,9.,Jesse Petty, 2.92
944,1927,10.,Bump Hadley, 2.88
945,1926,1.,George Uhle, 4.70
946,1926,2.,Lefty Grove, 4.16
947,1926,3.,Ray Kremer, 3.48
948,1926,4.,Charlie Root, 3.15
949,1926,5.,Ted Lyons, 3.05
950,1926,6.,Hal Carlson, 2.80
951,1926,7.,Eddie Rommel, 2.46
952,1926,8.,Jesse Petty, 2.44
953,1926,9.,Carl Mays, 2.04
954,1926,10.,Freddie Fitzsimmons, 1.89
955,1925,1.,Dolf Luque, 4.68
956,1925,2.,Eppa Rixey, 4.09
957,1925,3.,Stan Coveleski, 4.03
958,1925,4.,Herb Pennock, 3.67
959,1925,5.,Pete Donohue, 3.57
960,1925,6.,Ted Blankenship, 3.07
961,1925,7.,Slim Harriss, 2.94
962,1925,8.,Walter Johnson, 2.91
963,1925,9.,Bill Sherdel, 2.86
964,1925,10.,Sam Gray, 2.82
965,1924,1.,Dazzy Vance, 6.08
966,1924,2.,Herb Pennock, 4.53
967,1924,3.,Walter Johnson, 4.47
968,1924,4.,Howard Ehmke, 3.22
969,1924,5.,Tom Zachary, 3.05
970,1924,6.,Sherry Smith, 2.92
971,1924,7.,Eppa Rixey, 2.84
972,1924,8.,Stan Baumgartner, 2.61
973,1924,9.,Emil Yde, 2.35
974,1924,10.,Jack Quinn, 2.22
975,1923,1.,Dolf Luque, 7.35
976,1923,2.,Eppa Rixey, 3.56
977,1923,3.,Pete Alexander, 2.90
978,1923,4.,Elam Vangilder, 2.86
979,1923,5.,Herb Pennock, 2.80
980,1923,6.,Stan Coveleski, 2.56
981,1923,7.,Waite Hoyt, 2.48
982,1923,8.,Urban Shocker, 2.46
983,1923,9.,Jimmy Ring, 2.42
984,1923,10.,Eddie Rommel, 2.24
985,1922,1.,Red Faber, 5.04
986,1922,2.,Urban Shocker, 4.31
987,1922,3.,Bob Shawkey, 3.84
988,1922,4.,Herman Pillette, 2.97
989,1922,5.,Eddie Rommel, 2.93
990,1922,6.,Wilbur Cooper, 2.90
991,1922,7.,Walter Johnson, 2.66
992,1922,8.,Phil Douglas, 2.52
993,1922,9.,Johnny Morrison, 2.26
994,1922,10.,Stan Coveleski, 2.24
995,1921,1.,Red Faber, 6.65
996,1921,2.,Carl Mays, 3.95
997,1921,3.,Sad Sam Jones, 3.62
998,1921,4.,Burleigh Grimes, 3.56
999,1921,5.,George Mogridge, 3.49
1000,1921,6.,Urban Shocker, 3.32
1001,1921,7.,Stan Coveleski, 3.31
1002,1921,8.,Waite Hoyt, 3.27
1003,1921,9.,Whitey Glazner, 2.79
1004,1921,10.,Bullet Joe Bush, 2.36
1005,1920,1.,Pete Alexander, 5.84
1006,1920,2.,Stan Coveleski, 4.81
1007,1920,3.,Bob Shawkey, 4.35
1008,1920,4.,Jim Bagby, 4.20
1009,1920,5.,Burleigh Grimes, 3.33
1010,1920,6.,Babe Adams, 3.28
1011,1920,7.,Wilbur Cooper, 3.12
1012,1920,8.,Urban Shocker, 3.08
1013,1920,9.,Carl Mays, 2.94
1014,1920,10.,Red Faber, 2.67
1015,1919,1.,Walter Johnson, 5.82
1016,1919,2.,Eddie Cicotte, 5.45
1017,1919,3.,Hippo Vaughn, 4.08
1018,1919,4.,Pete Alexander, 3.90
1019,1919,5.,Babe Adams, 3.82
1020,1919,6.,Carl Mays, 2.89
1021,1919,7.,Dutch Ruether, 2.86
1022,1919,8.,Allan Sothoron, 2.79
1023,1919,9.,Stan Coveleski, 2.75
1024,1919,10.,Fred Toney, 2.39
1025,1919,10.,Slim Sallee, 2.39
1026,1918,1.,Walter Johnson, 6.06
1027,1918,2.,Stan Coveleski, 4.16
1028,1918,3.,Hippo Vaughn, 3.90
1029,1918,4.,Scott Perry, 3.72
1030,1918,5.,Lefty Tyler, 2.99
1031,1918,6.,Wilbur Cooper, 2.59
1032,1918,7.,Bullet Joe Bush, 1.89
1033,1918,8.,Carl Mays, 1.87
1034,1918,9.,Allan Sothoron, 1.86
1035,1918,10.,George Mogridge, 1.78
1036,1917,1.,Eddie Cicotte, 5.40
1037,1917,2.,Pete Alexander, 4.74
1038,1917,3.,Stan Coveleski, 3.89
1039,1917,4.,Jim Bagby, 3.49
1040,1917,5.,Carl Mays, 3.07
1041,1917,6.,Babe Ruth, 2.77
1042,1917,7.,Hippo Vaughn, 2.68
1043,1917,8.,Ferdie Schupp, 2.64
1044,1917,9.,Fred Anderson, 2.19
1045,1917,10.,Wilbur Cooper, 2.03
1046,1916,1.,Pete Alexander, 5.77
1047,1916,2.,Babe Ruth, 4.35
1048,1916,3.,Walter Johnson, 4.20
1049,1916,4.,Jeff Pfeffer, 3.38
1050,1916,5.,Harry Coveleski, 3.09
1051,1916,6.,Ferdie Schupp, 2.97
1052,1916,7.,Bob Shawkey, 2.84
1053,1916,8.,Rube Marquard, 2.67
1054,1916,9.,Eppa Rixey, 2.46
1055,1916,10.,Hippo Vaughn, 2.41
1056,1915,1.,Pete Alexander, 6.92
1057,1915,2.,Walter Johnson, 5.82
1058,1915,3.,Dave Davenport, 4.95
1059,1915,4.,Fred Toney, 3.92
1060,1915,5.,Eddie Plank, 3.76
1061,1915,6.,Jim Scott, 3.15
1062,1915,7.,Ernie Shore, 3.11
1063,1915,8.,Smoky Joe Wood, 2.88
1064,1915,9.,Earl Moseley, 2.78
1065,1915,10.,Guy Morton, 2.66
1066,1914,1.,Claude Hendrix, 5.94
1067,1914,2.,Walter Johnson, 5.54
1068,1914,3.,Dutch Leonard, 5.23
1069,1914,4.,Cy Falkenberg, 5.20
1070,1914,5.,Russ Ford, 4.47
1071,1914,6.,Bill James, 4.16
1072,1914,7.,Jeff Pfeffer, 3.25
1073,1914,8.,Bill Doak, 2.99
1074,1914,9.,Jack Quinn, 2.89
1075,1914,10.,Doc Watson, 2.88
1076,1913,1.,Walter Johnson, 8.32
1077,1913,2.,Reb Russell, 4.12
1078,1913,3.,Christy Mathewson, 4.01
1079,1913,4.,Eddie Cicotte, 4.00
1080,1913,5.,Jim Scott, 3.72
1081,1913,6.,Babe Adams, 3.64
1082,1913,7.,Cy Falkenberg, 3.03
1083,1913,8.,Willie Mitchell, 2.99
1084,1913,9.,Jeff Tesreau, 2.96
1085,1913,10.,Tom Seaton, 2.78
1086,1912,1.,Walter Johnson, 8.35
1087,1912,2.,Smoky Joe Wood, 5.76
1088,1912,3.,Ed Walsh, 5.11
1089,1912,4.,Christy Mathewson, 4.33
1090,1912,5.,Nap Rucker, 3.88
1091,1912,6.,Jeff Tesreau, 3.37
1092,1912,7.,Rube Marquard, 2.91
1093,1912,8.,Vean Gregg, 2.86
1094,1912,9.,Eddie Plank, 2.66
1095,1912,10.,Pete Alexander, 2.61
1096,1911,1.,Vean Gregg, 4.59
1097,1911,2.,Ed Walsh, 4.50
1098,1911,3.,Christy Mathewson, 4.41
1099,1911,4.,Walter Johnson, 4.33
1100,1911,5.,Babe Adams, 3.88
1101,1911,6.,Pete Alexander, 3.71
1102,1911,7.,Lefty Leifield, 3.26
1103,1911,8.,Nap Rucker, 3.24
1104,1911,8.,Russ Ford, 3.24
1105,1911,10.,Eddie Plank, 3.19
1106,1910,1.,Jack Coombs, 5.33
1107,1910,2.,Ed Walsh, 5.25
1108,1910,3.,Walter Johnson, 5.16
1109,1910,4.,Russ Ford, 4.19
1110,1910,5.,Christy Mathewson, 4.00
1111,1910,6.,King Cole, 3.33
1112,1910,7.,Mordecai Brown, 3.22
1113,1910,8.,Chief Bender, 2.77
1114,1910,9.,Ray Collins, 2.60
1115,1910,10.,George McQuillan, 2.55
1116,1909,1.,Mordecai Brown, 5.33
1117,1909,2.,Christy Mathewson, 4.98
1118,1909,3.,Orval Overall, 4.19
1119,1909,4.,Howie Camnitz, 3.38
1120,1909,5.,Ed Walsh, 3.08
1121,1909,6.,Cy Morgan, 2.90
1122,1909,6.,Harry Krause, 2.90
1123,1909,8.,Ed Reulbach, 2.83
1124,1909,9.,Frank Smith, 2.82
1125,1909,10.,Chief Bender, 2.47
1126,1908,1.,Ed Walsh, 5.55
1127,1908,2.,Christy Mathewson, 5.29
1128,1908,3.,Addie Joss, 4.69
1129,1908,4.,Cy Young, 4.48
1130,1908,5.,Mordecai Brown, 4.14
1131,1908,6.,George McQuillan, 4.13
1132,1908,7.,Bob Rhoads, 1.94
1133,1908,8.,Walter Johnson, 1.91
1134,1908,9.,Ed Reulbach, 1.88
1135,1908,10.,Harry Howell, 1.87
1136,1907,1.,Ed Walsh, 4.22
1137,1907,2.,Carl Lundgren, 3.50
1138,1907,3.,Mordecai Brown, 3.38
1139,1907,4.,Orval Overall, 3.21
1140,1907,5.,Bob Ewing, 3.07
1141,1907,6.,Addie Joss, 3.02
1142,1907,7.,Cy Young, 2.89
1143,1907,8.,Ed Killian, 2.72
1144,1907,9.,Christy Mathewson, 2.48
1145,1907,10.,Jack Pfiester, 2.33
1146,1906,1.,Mordecai Brown, 5.48
1147,1906,2.,Vic Willis, 3.94
1148,1906,3.,Jack Pfiester, 3.53
1149,1906,4.,Doc White, 3.31
1150,1906,5.,Addie Joss, 3.15
1151,1906,6.,Bob Rhoads, 3.14
1152,1906,7.,Otto Hess, 3.09
1153,1906,8.,Ed Reulbach, 2.98
1154,1906,9.,Barney Pelty, 2.85
1155,1906,10.,Al Orth, 2.69
1156,1905,1.,Christy Mathewson, 6.54
1157,1905,2.,Ed Reulbach, 5.49
1158,1905,3.,Rube Waddell, 4.66
1159,1905,4.,Cy Young, 3.19
1160,1905,5.,Doc White, 2.74
1161,1905,6.,Nick Altrock, 2.71
1162,1905,7.,Deacon Phillippe, 2.61
1163,1905,8.,Bob Ewing, 2.53
1164,1905,9.,Bob Wicker, 2.49
1165,1905,10.,Addie Joss, 2.34
1166,1904,1.,Joe McGinnity, 5.93
1167,1904,2.,Jack Chesbro, 5.06
1168,1904,3.,Rube Waddell, 4.73
1169,1904,4.,Cy Young, 3.91
1170,1904,5.,Christy Mathewson, 3.23
1171,1904,6.,Noodles Hahn, 2.95
1172,1904,7.,Kid Nichols, 2.93
1173,1904,8.,Jake Weimer, 2.89
1174,1904,9.,Eddie Plank, 2.72
1175,1904,10.,Addie Joss, 2.36
1176,1903,1.,Joe McGinnity, 4.95
1177,1903,2.,Christy Mathewson, 4.56
1178,1903,3.,Sam Leever, 3.79
1179,1903,4.,Cy Young, 3.72
1180,1903,5.,Noodles Hahn, 3.21
1181,1903,6.,Bill Dinneen, 3.02
1182,1903,7.,Rube Waddell, 2.88
1183,1903,8.,Earl Moore, 2.72
1184,1903,9.,Deacon Phillippe, 2.65
1185,1903,10.,Jake Weimer, 2.63
1186,1902,1.,Cy Young, 5.92
1187,1902,2.,Jack Taylor, 5.46
1188,1902,3.,Rube Waddell, 4.86
1189,1902,4.,Noodles Hahn, 4.39
1190,1902,5.,Bill Bernhard, 3.31
1191,1902,6.,Vic Willis, 3.17
1192,1902,7.,Bill Dinneen, 3.12
1193,1902,8.,Ed Siever, 3.10
1194,1902,9.,Red Donahue, 2.70
1195,1902,10.,Jack Chesbro, 2.69
1196,1901,1.,Cy Young, 7.75
1197,1901,2.,Vic Willis, 4.16
1198,1901,3.,Al Orth, 3.54
1199,1901,4.,Christy Mathewson, 3.36
1200,1901,5.,Deacon Phillippe, 3.14
1201,1901,6.,Jack Chesbro, 3.07
1202,1901,7.,Red Donahue, 2.97
1203,1901,8.,Jesse Tannehill, 2.90
1204,1901,9.,Roscoe Miller, 2.74
1205,1901,10.,Clark Griffith, 2.56
1206,1900,1.,Bill Dinneen, 3.04
1207,1900,2.,Joe McGinnity, 2.54
1208,1900,3.,Cy Young, 2.45
1209,1900,4.,Deacon Phillippe, 2.39
1210,1900,5.,Sam Leever, 2.34
1211,1900,6.,Rube Waddell, 2.30
1212,1900,7.,Kid Nichols, 2.25
1213,1900,8.,Ned Garvin, 2.15
1214,1900,9.,Noodles Hahn, 1.94
1215,1900,10.,Jesse Tannehill, 1.91
1216,1899,1.,Vic Willis, 5.94
1217,1899,2.,Joe McGinnity, 4.56
1218,1899,3.,Cy Young, 4.55
1219,1899,4.,Kid Nichols, 4.07
1220,1899,5.,Noodles Hahn, 4.04
1221,1899,6.,Frank Kitson, 3.97
1222,1899,7.,Jay Hughes, 3.80
1223,1899,8.,Jesse Tannehill, 3.55
1224,1899,9.,Brickyard Kennedy, 2.81
1225,1899,10.,Clark Griffith, 2.51
1226,1898,1.,Kid Nichols, 6.46
1227,1898,2.,Clark Griffith, 6.07
1228,1898,3.,Doc McJames, 4.86
1229,1898,4.,Al Maul, 4.27
1230,1898,5.,Cy Young, 3.31
1231,1898,6.,Ted Lewis, 3.12
1232,1898,7.,Vic Willis, 2.76
1233,1898,8.,Jesse Tannehill, 2.40
1234,1898,9.,Jimmy Callahan, 2.39
1235,1898,10.,Pink Hawley, 2.05
1236,1897,1.,Kid Nichols, 6.59
1237,1897,2.,Amos Rusie, 4.98
1238,1897,3.,Theodore Breitenstein, 3.05
1239,1897,4.,Cy Young, 3.00
1240,1897,5.,Jack Powell, 2.99
1241,1897,6.,Jerry Nops, 2.81
1242,1897,7.,Joe Corbett, 2.80
1243,1897,8.,Win Mercer, 2.30
1244,1897,9.,Cy Seymour, 2.09
1245,1897,10.,Nig Cuppy, 1.89
1246,1896,1.,Cy Young, 5.11
1247,1896,2.,Nig Cuppy, 5.00
1248,1896,3.,Kid Nichols, 4.75
1249,1896,4.,Frank Dwyer, 4.02
1250,1896,5.,Bill Hoffer, 3.27
1251,1896,6.,Red Ehret, 3.22
1252,1896,7.,Billy Rhines, 3.11
1253,1896,8.,Frank Killen, 3.10
1254,1896,9.,Pink Hawley, 2.93
1255,1896,10.,Clark Griffith, 2.69
1256,1895,1.,Cy Young, 6.24
1257,1895,2.,Pink Hawley, 5.46
1258,1895,3.,Kid Nichols, 5.27
1259,1895,4.,Bill Hoffer, 5.13
1260,1895,5.,Nig Cuppy, 4.24
1261,1895,6.,Clark Griffith, 3.46
1262,1895,7.,Amos Rusie, 2.97
1263,1895,8.,Dad Clarke, 2.72
1264,1895,9.,Al Maul, 2.68
1265,1895,10.,Sadie McMahon, 2.28
1266,1894,1.,Amos Rusie, 9.25
1267,1894,2.,Jouett Meekin, 6.01
1268,1894,3.,Cy Young, 5.12
1269,1894,4.,Kid Nichols, 3.79
1270,1894,5.,Sadie McMahon, 3.23
1271,1894,6.,Theodore Breitenstein, 2.91
1272,1894,7.,George Hemming, 2.54
1273,1894,8.,Jack Taylor, 2.40
1274,1894,9.,Jack Stivetts, 2.38
1275,1894,10.,Win Mercer, 2.18
1276,1893,1.,Amos Rusie, 6.12
1277,1893,2.,Kid Nichols, 5.83
1278,1893,3.,Cy Young, 5.69
1279,1893,4.,Theodore Breitenstein, 5.50
1280,1893,5.,Frank Killen, 3.74
1281,1893,6.,Red Ehret, 2.38
1282,1893,7.,Brickyard Kennedy, 2.19
1283,1893,8.,Ice Box Chamberlain, 2.15
1284,1893,9.,Dad Clarkson, 1.79
1285,1893,10.,Frank Dwyer, 1.71
1286,1892,1.,Cy Young, 6.97
1287,1892,2.,Kid Nichols, 3.54
1288,1892,3.,Gus Weyhing, 3.24
1289,1892,4.,Nig Cuppy, 3.18
1290,1892,5.,John Clarkson, 3.07
1291,1892,6.,Tim Keefe, 2.71
1292,1892,7.,Tony Mullane, 2.32
1293,1892,8.,Bill Hutchison, 2.11
1294,1892,9.,Ed Stein, 2.06
1295,1892,10.,Jack Stivetts, 2.00
1296,1891,1.,Charlie Buffinton, 4.47
1297,1891,2.,George Haddock, 4.43
1298,1891,3.,Sadie McMahon, 4.28
1299,1891,4.,Kid Nichols, 4.26
1300,1891,5.,Jack Stivetts, 4.17
1301,1891,6.,Bill Hutchison, 3.88
1302,1891,7.,John Clarkson, 3.52
