,Year,Rank,Name,Stat
658,1955,9.,Roy Campanella, 41.038
659,1955,10.,Wally Post, 40.587
660,1954,1.,Ted Williams, 81.547
661,1954,2.,Ted Kluszewski, 69.726
662,1954,3.,Duke Snider, 68.557
663,1954,4.,Minnie Minoso, 68.049
664,1954,5.,Stan Musial, 64.176
665,1954,6.,Willie Mays, 59.614
666,1954,7.,Mickey Mantle, 57.910
667,1954,8.,Larry Doby, 52.074
668,1954,9.,Yogi Berra, 51.890
669,1954,10.,Eddie Mathews, 48.683
670,1953,1.,Al Rosen, 83.135
671,1953,2.,Duke Snider, 73.911
672,1953,3.,Eddie Mathews, 64.101
673,1953,4.,Stan Musial, 62.034
674,1953,5.,Roy Campanella, 61.455
675,1953,6.,Ray Boone, 55.884
676,1953,7.,Mickey Vernon, 55.027
677,1953,8.,Gil Hodges, 46.791
678,1953,9.,Mickey Mantle, 44.825
679,1953,10.,Jackie Robinson, 43.667
680,1952,1.,Larry Doby, 49.122
681,1952,2.,Jackie Robinson, 47.666
682,1952,3.,Gil Hodges, 45.089
683,1952,4.,Mickey Mantle, 44.952
684,1952,5.,Al Rosen, 44.625
685,1952,6.,Eddie Robinson, 43.528
686,1952,7.,Ted Kluszewski, 43.272
687,1952,8.,Stan Musial, 42.267
688,1952,9.,Gene Woodling, 34.729
689,1952,10.,Yogi Berra, 34.017
690,1951,1.,Ted Williams, 85.231
691,1951,2.,Ralph Kiner, 63.742
692,1951,3.,Monte Irvin, 57.180
693,1951,4.,Jackie Robinson, 50.847
694,1951,5.,Stan Musial, 49.015
695,1951,6.,Larry Doby, 43.535
696,1951,7.,Roy Campanella, 42.986
697,1951,8.,Sid Gordon, 38.552
698,1951,9.,Eddie Joost, 37.166
699,1951,10.,Bobby Thomson, 37.162
700,1950,1.,Larry Doby, 57.927
701,1950,2.,Ted Williams, 50.561
702,1950,3.,Stan Musial, 50.008
703,1950,4.,Duke Snider, 46.071
704,1950,5.,Earl Torgeson, 43.394
705,1950,6.,Sid Gordon, 43.273
706,1950,7.,Yogi Berra, 41.818
707,1950,8.,Eddie Stanky, 41.335
708,1950,9.,Del Ennis, 41.179
709,1950,10.,Joe DiMaggio, 40.968
710,1949,1.,Ted Williams, 90.710
711,1949,2.,Ralph Kiner, 63.570
712,1949,3.,Jackie Robinson, 62.624
713,1949,4.,Stan Musial, 57.429
714,1949,5.,Pee Wee Reese, 47.095
715,1949,6.,Eddie Joost, 46.778
716,1949,7.,Tommy Henrich, 44.804
717,1949,8.,Enos Slaughter, 43.127
718,1949,9.,Joe DiMaggio, 42.000
719,1949,10.,Vern Stephens, 39.761
720,1948,1.,Ted Williams, 99.837
721,1948,2.,Stan Musial, 90.564
722,1948,3.,Lou Boudreau, 66.626
723,1948,4.,Johnny Mize, 64.794
724,1948,5.,Joe DiMaggio, 63.857
725,1948,6.,Tommy Henrich, 52.067
726,1948,7.,Enos Slaughter, 48.320
727,1948,8.,Ralph Kiner, 48.133
728,1948,9.,Jackie Robinson, 47.079
729,1948,10.,Sid Gordon, 40.767
730,1947,1.,Johnny Mize, 73.393
731,1947,2.,Ralph Kiner, 60.582
732,1947,3.,Ted Williams, 57.412
733,1947,4.,Tommy Henrich, 51.982
734,1947,5.,Whitey Kurowski, 51.603
735,1947,6.,Joe DiMaggio, 44.574
736,1947,7.,Augie Galan, 42.868
737,1947,8.,Bob Elliott, 38.275
738,1947,9.,Dixie Walker, 37.868
739,1947,10.,George McQuinn, 36.155
740,1946,1.,Ted Williams, 80.371
741,1946,2.,Stan Musial, 69.947
742,1946,3.,Enos Slaughter, 51.556
743,1946,4.,Charlie Keller, 49.189
744,1946,5.,Dixie Walker, 46.536
745,1946,6.,Johnny Mize, 43.336
746,1946,7.,Rudy York, 37.850
747,1946,8.,Aaron Robinson, 34.828
748,1946,9.,Augie Galan, 32.203
749,1946,10.,Eddie Stanky, 31.494
750,1945,1.,Phil Cavarretta, 56.288
751,1945,2.,Augie Galan, 56.123
752,1945,3.,Tommy Holmes, 52.103
753,1945,4.,Whitey Kurowski, 42.815
754,1945,5.,Roy Cullenbine, 39.706
755,1945,6.,Nick Etten, 38.892
756,1945,7.,Luis Olmo, 37.980
757,1945,8.,Goody Rosen, 37.754
758,1945,9.,Snuffy Stirnweiss, 35.665
759,1945,10.,Mel Ott, 34.778
760,1944,1.,Augie Galan, 63.995
761,1944,2.,Bill Nicholson, 57.100
762,1944,3.,Dixie Walker, 57.057
763,1944,4.,Stan Musial, 56.969
764,1944,5.,Mel Ott, 50.941
765,1944,6.,Phil Weintraub, 50.215
766,1944,7.,Bob Johnson, 47.631
767,1944,8.,Johnny Hopp, 46.155
768,1944,9.,Frank McCormick, 43.660
769,1944,10.,Ray Sanders, 40.406
770,1943,1.,Bill Nicholson, 57.353
771,1943,2.,Augie Galan, 52.642
772,1943,3.,Charlie Keller, 49.765
773,1943,4.,Billy Herman, 41.399
774,1943,5.,Stan Musial, 40.676
775,1943,6.,Nick Etten, 38.812
776,1943,7.,Bob Elliott, 38.387
777,1943,8.,Arky Vaughan, 34.650
778,1943,9.,Elbie Fletcher, 33.916
779,1943,10.,Phil Cavarretta, 31.622
780,1942,1.,Ted Williams, 91.445
781,1942,2.,Johnny Mize, 63.534
782,1942,3.,Charlie Keller, 61.407
783,1942,4.,Mel Ott, 55.817
784,1942,5.,Dolph Camilli, 52.507
785,1942,6.,Pete Reiser, 47.606
786,1942,7.,Joe DiMaggio, 46.586
787,1942,8.,Enos Slaughter, 44.889
788,1942,9.,Joe Gordon, 43.287
789,1942,10.,Bill Nicholson, 40.154
790,1941,1.,Ted Williams, 93.529
791,1941,2.,Joe DiMaggio, 83.953
792,1941,3.,Dolph Camilli, 71.095
793,1941,4.,Jeff Heath, 63.274
794,1941,5.,Charlie Keller, 61.684
795,1941,6.,Cecil Travis, 52.632
796,1941,7.,Johnny Mize, 51.852
797,1941,8.,Mel Ott, 49.524
798,1941,9.,Pete Reiser, 49.325
799,1941,10.,Nick Etten, 39.725
800,1940,1.,Joe DiMaggio, 69.500
801,1940,2.,Johnny Mize, 66.245
802,1940,3.,Ted Williams, 56.013
803,1940,4.,Dolph Camilli, 50.414
804,1940,5.,Frank McCormick, 49.936
805,1940,6.,Hank Greenberg, 49.355
806,1940,7.,Jimmie Foxx, 49.090
807,1940,8.,Charlie Keller, 44.651
808,1940,9.,Elbie Fletcher, 44.570
809,1940,10.,Arky Vaughan, 44.495
810,1939,1.,Joe DiMaggio, 70.071
811,1939,2.,Ted Williams, 64.519
812,1939,3.,Johnny Mize, 63.240
813,1939,4.,Jimmie Foxx, 56.186
814,1939,5.,Bob Johnson, 55.315
815,1939,6.,George Selkirk, 52.480
816,1939,7.,Dolph Camilli, 48.104
817,1939,8.,Bill Dickey, 46.212
818,1939,9.,Red Rolfe, 46.061
819,1939,10.,Frank McCormick, 43.921
820,1938,1.,Jimmie Foxx, 89.219
821,1938,2.,Earl Averill, 61.208
822,1938,3.,Mel Ott, 54.194
823,1938,4.,Johnny Mize, 54.100
824,1938,5.,Rudy York, 49.505
825,1938,6.,Joe DiMaggio, 46.002
826,1938,7.,Bill Dickey, 45.376
827,1938,8.,Joe Medwick, 45.204
828,1938,9.,Ival Goodman, 42.470
829,1938,10.,Hank Greenberg, 42.031
830,1937,1.,Lou Gehrig, 95.816
831,1937,2.,Joe DiMaggio, 88.823
832,1937,3.,Joe Medwick, 85.564
833,1937,4.,Hank Greenberg, 80.013
834,1937,5.,Johnny Mize, 65.515
835,1937,6.,Charlie Gehringer, 51.257
836,1937,7.,Bill Dickey, 45.819
837,1937,8.,Jimmie Foxx, 43.652
838,1937,9.,Paul Waner, 41.594
839,1937,10.,Harlond Clift, 40.689
840,1936,1.,Lou Gehrig, 95.502
841,1936,2.,Mel Ott, 75.308
842,1936,3.,Luke Appling, 70.511
843,1936,4.,Joe Medwick, 70.269
844,1936,5.,Earl Averill, 67.827
845,1936,6.,Jimmie Foxx, 65.418
846,1936,7.,Paul Waner, 54.355
847,1936,8.,Zeke Bonura, 54.217
848,1936,9.,Dolph Camilli, 53.319
849,1936,10.,Hal Trosky, 51.749
850,1935,1.,Jimmie Foxx, 73.517
851,1935,2.,Lou Gehrig, 72.435
852,1935,3.,Joe Medwick, 67.534
853,1935,4.,Hank Greenberg, 65.906
854,1935,5.,Arky Vaughan, 60.696
855,1935,6.,Mel Ott, 55.124
856,1935,7.,Ripper Collins, 50.724
857,1935,8.,Joe Vosmik, 45.890
858,1935,9.,Augie Galan, 44.514
859,1935,10.,Buddy Myer, 41.447
860,1934,1.,Lou Gehrig, 98.434
861,1934,2.,Mel Ott, 75.505
862,1934,3.,Jimmie Foxx, 75.375
863,1934,4.,Charlie Gehringer, 69.677
864,1934,5.,Ripper Collins, 59.309
865,1934,6.,Earl Averill, 58.520
866,1934,7.,Hal Trosky, 58.451
867,1934,8.,Paul Waner, 48.400
868,1934,9.,Babe Ruth, 47.453
869,1934,10.,Bill Terry, 45.456
870,1933,1.,Jimmie Foxx, 84.231
871,1933,2.,Chuck Klein, 79.458
872,1933,3.,Lou Gehrig, 65.473
873,1933,4.,Wally Berger, 58.168
874,1933,5.,Babe Ruth, 53.151
875,1933,6.,Mel Ott, 50.219
876,1933,7.,Charlie Gehringer, 48.364
877,1933,8.,Arky Vaughan, 44.624
878,1933,9.,Mickey Cochrane, 40.379
879,1933,10.,Joe Kuhel, 40.210
880,1932,1.,Jimmie Foxx, 99.680
881,1932,2.,Lou Gehrig, 93.887
882,1932,3.,Babe Ruth, 79.520
883,1932,4.,Don Hurst, 69.253
884,1932,5.,Mel Ott, 67.574
885,1932,6.,Chuck Klein, 67.445
886,1932,7.,Heinie Manush, 52.843
887,1932,8.,Bill Terry, 51.743
888,1932,9.,Lefty O'Doul, 51.067
889,1932,10.,Mickey Cochrane, 45.542
890,1931,1.,Babe Ruth, 104.934
891,1931,2.,Lou Gehrig, 90.722
892,1931,3.,Earl Averill, 65.856
893,1931,4.,Al Simmons, 64.877
894,1931,5.,Chuck Klein, 64.234
895,1931,6.,Ben Chapman, 55.409
896,1931,7.,Rogers Hornsby, 53.133
897,1931,8.,Goose Goslin, 52.060
898,1931,9.,Ed Morgan, 48.080
899,1931,10.,Kiki Cuyler, 46.573
900,1930,1.,Lou Gehrig, 100.665
901,1930,2.,Al Simmons, 93.317
902,1930,3.,Babe Ruth, 92.899
903,1930,4.,Hack Wilson, 83.551
904,1930,5.,Chuck Klein, 82.211
905,1930,6.,Jimmie Foxx, 69.642
906,1930,7.,Mel Ott, 69.354
907,1930,8.,Babe Herman, 65.725
908,1930,9.,Kiki Cuyler, 64.222
909,1930,10.,Bill Terry, 54.474
910,1929,1.,Mel Ott, 84.298
911,1929,2.,Babe Ruth, 81.659
912,1929,3.,Rogers Hornsby, 74.851
913,1929,4.,Lefty O'Doul, 64.911
914,1929,5.,Jimmie Foxx, 63.203
915,1929,6.,Al Simmons, 62.400
916,1929,7.,Kiki Cuyler, 61.354
917,1929,8.,Lou Gehrig, 60.927
918,1929,9.,Chuck Klein, 57.343
919,1929,10.,Hack Wilson, 52.730
920,1928,1.,Lou Gehrig, 95.532
921,1928,2.,Babe Ruth, 92.096
922,1928,3.,Rogers Hornsby, 70.081
923,1928,4.,Heinie Manush, 68.288
924,1928,5.,Jim Bottomley, 60.348
925,1928,6.,Paul Waner, 58.522
926,1928,7.,Del Bissonette, 49.388
927,1928,8.,Chick Hafey, 43.041
928,1928,9.,Goose Goslin, 41.678
929,1928,10.,Bill Terry, 40.983
930,1927,1.,Lou Gehrig, 112.478
931,1927,2.,Babe Ruth, 111.319
932,1927,3.,Rogers Hornsby, 74.037
933,1927,4.,Paul Waner, 65.988
934,1927,5.,Bill Terry, 53.436
935,1927,6.,Al Simmons, 50.925
936,1927,7.,Earle Combs, 48.921
937,1927,8.,Hack Wilson, 47.147
938,1927,9.,Ty Cobb, 46.975
939,1927,10.,Harry Heilmann, 46.907
940,1926,1.,Babe Ruth, 91.129
941,1926,2.,Lou Gehrig, 52.189
942,1926,3.,Paul Waner, 48.082
943,1926,4.,Tris Speaker, 44.664
944,1926,5.,Hack Wilson, 44.520
945,1926,6.,George Burns, 43.789
946,1926,7.,Al Simmons, 41.294
947,1926,8.,Bibb Falk, 40.778
948,1926,9.,George Grantham, 36.501
949,1926,10.,Eddie Collins, 32.290
950,1925,1.,Jack Fournier, 77.478
951,1925,2.,Rogers Hornsby, 76.230
952,1925,3.,Tris Speaker, 65.309
953,1925,4.,Kiki Cuyler, 58.731
954,1925,5.,Al Simmons, 57.015
955,1925,6.,Eddie Collins, 45.389
956,1925,7.,Zack Wheat, 45.194
957,1925,8.,Bob Meusel, 43.657
958,1925,9.,Jim Bottomley, 39.819
959,1925,10.,Goose Goslin, 38.962
960,1924,1.,Babe Ruth, 102.137
961,1924,2.,Rogers Hornsby, 73.459
962,1924,3.,Zack Wheat, 52.064
963,1924,4.,Jack Fournier, 51.023
964,1924,5.,High Pockets Kelly, 49.987
965,1924,6.,Kiki Cuyler, 45.931
966,1924,7.,Ross Youngs, 44.417
967,1924,8.,Bob Meusel, 41.952
968,1924,9.,Andy High, 40.700
969,1924,10.,Frankie Frisch, 38.793
970,1923,1.,Babe Ruth, 112.952
971,1923,2.,Tris Speaker, 90.719
972,1923,3.,Joe Sewell, 54.031
973,1923,4.,Harry Heilmann, 53.936
974,1923,5.,Rogers Hornsby, 52.802
975,1923,6.,Frankie Frisch, 45.955
976,1923,7.,Jack Fournier, 45.267
977,1923,8.,Ken Williams, 43.150
978,1923,9.,Max Carey, 42.703
979,1923,10.,Cy Williams, 39.218
980,1922,1.,Rogers Hornsby, 73.880
981,1922,2.,George Sisler, 60.501
982,1922,3.,Tris Speaker, 59.341
983,1922,4.,Babe Ruth, 54.642
984,1922,5.,Ken Williams, 46.841
985,1922,6.,Max Carey, 44.749
986,1922,7.,Ray Grimes, 42.888
987,1922,8.,Reb Russell, 40.042
988,1922,9.,Carson Bigbee, 38.656
989,1922,10.,Dave Bancroft, 28.128
990,1921,1.,Babe Ruth, 115.853
991,1921,2.,Rogers Hornsby, 53.208
992,1921,3.,Tris Speaker, 50.381
993,1921,4.,Frankie Frisch, 41.705
994,1921,5.,Dave Bancroft, 39.418
995,1921,6.,Ross Youngs, 38.864
996,1921,7.,Edd Roush, 31.580
997,1921,8.,Ray Grimes, 31.231
998,1921,9.,Walton Cruise, 30.743
999,1921,10.,George Sisler, 30.640
1000,1920,1.,Babe Ruth, 108.656
1001,1920,2.,Tris Speaker, 75.933
1002,1920,3.,Rogers Hornsby, 62.779
1003,1920,4.,George Sisler, 52.075
1004,1920,5.,Shoeless Joe Jackson, 49.026
1005,1920,6.,Ross Youngs, 45.682
1006,1920,7.,Elmer Smith, 44.123
1007,1920,8.,Zack Wheat, 38.439
1008,1920,9.,Edd Roush, 33.367
1009,1920,10.,Jake Daubert, 28.403
1010,1919,1.,Edd Roush, 49.966
1011,1919,2.,Heinie Groh, 30.482
1012,1919,3.,Babe Ruth, 30.308
1013,1919,4.,Gavvy Cravath, 29.354
1014,1919,5.,Home Run Baker, 27.772
1015,1919,6.,George Burns, 24.408
1016,1919,7.,Ross Youngs, 21.227
1017,1919,8.,Hi Myers, 21.036
1018,1919,9.,Roger Peckinpaugh, 18.712
1019,1919,10.,Billy Southworth, 16.846
1020,1918,1.,Tris Speaker, 33.706
1021,1918,2.,Benny Kauff, 29.978
1022,1918,3.,Billy Southworth, 26.815
1023,1918,4.,George Burns, 26.417
1024,1918,5.,Home Run Baker, 23.629
1025,1918,6.,Max Flack, 22.559
1026,1918,7.,George Cutshaw, 19.712
1027,1918,8.,Babe Ruth, 19.660
1028,1918,9.,Max Carey, 19.362
1029,1918,10.,George Burns, 19.093
1030,1917,1.,Tris Speaker, 37.652
1031,1917,2.,Benny Kauff, 34.099
1032,1917,3.,Joe Harris, 33.108
1033,1917,4.,Max Carey, 30.127
1034,1917,5.,Gavvy Cravath, 27.464
1035,1917,6.,Eddie Collins, 27.215
1036,1917,7.,Braggo Roth, 25.064
1037,1917,8.,Ping Bodie, 24.906
1038,1917,9.,George Burns, 21.070
1039,1917,10.,Shoeless Joe Jackson, 20.816
1040,1916,1.,Hal Chase, 39.456
1041,1916,2.,Bill Hinchman, 39.052
1042,1916,3.,Benny Kauff, 35.026
1043,1916,4.,Gavvy Cravath, 33.947
1044,1916,5.,Zack Wheat, 33.058
1045,1916,6.,Shoeless Joe Jackson, 29.059
1046,1916,7.,Wally Pipp, 26.191
1047,1916,8.,Art Fletcher, 26.020
1048,1916,9.,Happy Felsch, 24.931
1049,1916,10.,Heinie Zimmerman, 24.761
