,Year,Rank,Name,Stat
724,1961,9.,Joe Torre, 10
725,1960,1.,Earl Battey, 18
726,1960,2.,Gus Triandos, 13
727,1960,3.,Del Crandall, 11
728,1960,4.,John Roseboro, 10
729,1960,5.,Harry Chiti, 9
730,1960,5.,Russ Nixon, 9
731,1960,7.,Elston Howard, 8
732,1960,7.,Joe Ginsberg, 8
733,1960,7.,Hal Smith, 8
734,1960,10.,Jimmie Coker, 7
735,1960,10.,Red Wilson, 7
736,1960,10.,John Romano, 7
737,1959,1.,Gus Triandos, 28
738,1959,2.,Joe Ginsberg, 21
739,1959,3.,John Roseboro, 14
740,1959,4.,Jay Porter, 12
741,1959,5.,Red Wilson, 8
742,1959,6.,Hal Naragon, 7
743,1959,6.,Frank House, 7
744,1959,6.,Sammy White, 7
745,1959,9.,Lou Berberet, 6
746,1959,9.,Sammy Taylor, 6
747,1959,9.,Pete Daley, 6
748,1958,1.,Harry Chiti, 18
749,1958,2.,Dick Brown, 16
750,1958,3.,Gus Triandos, 12
751,1958,4.,Stan Lopata, 11
752,1958,5.,Russ Nixon, 10
753,1958,6.,Clint Courtney, 9
754,1958,6.,Red Wilson, 9
755,1958,6.,Hal Smith, 9
756,1958,6.,Jay Porter, 9
757,1958,10.,Cal Neeman, 8
758,1958,10.,Gene Green, 8
759,1957,1.,Hal Smith, 17
760,1957,2.,Hal Smith, 16
761,1957,3.,Cal Neeman, 11
762,1957,3.,Russ Nixon, 11
763,1957,5.,Yogi Berra, 9
764,1957,5.,Hank Foiles, 9
765,1957,7.,Stan Lopata, 8
766,1957,8.,Sammy White, 7
767,1957,8.,Lou Berberet, 7
768,1957,8.,Red Wilson, 7
769,1957,8.,Roy Campanella, 7
770,1957,8.,Gus Triandos, 7
771,1956,1.,Wes Westrum, 13
772,1956,2.,Bill Sarni, 11
773,1956,3.,Hobie Landrith, 10
774,1956,4.,Tim Thompson, 9
775,1956,5.,Roy Campanella, 8
776,1956,6.,Yogi Berra, 7
777,1956,6.,Hank Foiles, 7
778,1956,6.,Red Wilson, 7
779,1956,9.,Harry Chiti, 6
780,1956,9.,Hal Naragon, 6
781,1956,9.,Sammy White, 6
782,1956,9.,Hal Smith, 6
783,1955,1.,Ray Katt, 17
784,1955,1.,Harry Chiti, 17
785,1955,3.,Hal Smith, 14
786,1955,4.,Jack Shepard, 13
787,1955,5.,Joe Astroth, 11
788,1955,6.,Smoky Burgess, 9
789,1955,6.,Stan Lopata, 9
790,1955,8.,Jim Hegan, 8
791,1955,8.,Andy Seminick, 8
792,1955,8.,Ed FitzGerald, 8
793,1954,1.,Ray Katt, 12
794,1954,2.,Sammy White, 11
795,1954,3.,Clint Courtney, 9
796,1954,4.,Del Crandall, 6
797,1954,4.,Joe Garagiola, 6
798,1954,6.,Smoky Burgess, 5
799,1954,6.,Billy Shantz, 5
800,1954,6.,Yogi Berra, 5
801,1954,6.,Toby Atwell, 5
802,1954,6.,Joe Tipton, 5
803,1953,1.,Mike Sandlock, 15
804,1953,2.,Matt Batts, 13
805,1953,3.,Smoky Burgess, 10
806,1953,4.,Del Rice, 8
807,1953,4.,Ray Murray, 8
808,1953,4.,Yogi Berra, 8
809,1953,4.,Ed FitzGerald, 8
810,1953,8.,Joe Astroth, 7
811,1953,8.,Vic Janowicz, 7
812,1953,8.,Ray Noble, 7
813,1953,8.,Toby Atwell, 7
814,1952,1.,Wes Westrum, 13
815,1952,2.,Toby Atwell, 11
816,1952,3.,Clint Courtney, 9
817,1952,3.,Roy Campanella, 9
818,1952,5.,Joe Ginsberg, 8
819,1952,5.,Sal Yvars, 8
820,1952,5.,Mickey Grasso, 8
821,1952,8.,Joe Astroth, 7
822,1952,8.,Del Rice, 7
823,1952,10.,Paul Burris, 6
824,1952,10.,Del Wilber, 6
825,1952,10.,Andy Seminick, 6
826,1952,10.,Ebba St. Claire, 6
827,1951,1.,Matt Batts, 11
828,1951,2.,Joe Garagiola, 9
829,1951,3.,Walker Cooper, 8
830,1951,3.,Del Wilber, 8
831,1951,5.,Joe Astroth, 7
832,1951,5.,Johnny Pramesa, 7
833,1951,5.,Jim Hegan, 7
834,1951,8.,Joe Ginsberg, 6
835,1951,8.,Les Moss, 6
836,1951,8.,Sherm Lollar, 6
837,1951,8.,Smoky Burgess, 6
838,1951,8.,Aaron Robinson, 6
839,1950,1.,Johnny Pramesa, 11
840,1950,2.,Del Rice, 9
841,1950,3.,Wes Westrum, 8
842,1950,4.,Yogi Berra, 7
843,1950,5.,Les Moss, 6
844,1950,5.,Mickey Owen, 6
845,1950,5.,Walker Cooper, 6
846,1950,5.,Roy Campanella, 6
847,1950,9.,Al Evans, 5
848,1950,9.,Phil Masi, 5
849,1950,9.,Andy Seminick, 5
850,1950,9.,Aaron Robinson, 5
851,1950,9.,Birdie Tebbetts, 5
852,1949,1.,Walker Cooper, 15
853,1949,2.,Andy Seminick, 13
854,1949,3.,Mickey Owen, 7
855,1949,3.,Mike Guerra, 7
856,1949,3.,Ed FitzGerald, 7
857,1949,3.,Roy Campanella, 7
858,1949,7.,Aaron Robinson, 6
859,1949,7.,Rube Walker, 6
860,1949,7.,Joe Garagiola, 6
861,1949,10.,Dixie Howell, 5
862,1949,10.,Stan Lopata, 5
863,1948,1.,Ed FitzGerald, 15
864,1948,2.,Andy Seminick, 13
865,1948,3.,Bob Swift, 10
866,1948,4.,Jake Early, 8
867,1948,4.,Yogi Berra, 8
868,1948,4.,Ray Lamanno, 8
869,1948,7.,Aaron Robinson, 7
870,1948,8.,Jim Hegan, 6
871,1948,8.,Bruce Edwards, 6
872,1948,10.,Gus Niarhos, 5
873,1948,10.,Clyde McCullough, 5
874,1948,10.,Bill Salkeld, 5
875,1948,10.,Birdie Tebbetts, 5
876,1947,1.,Andy Seminick, 17
877,1947,2.,Dixie Howell, 12
878,1947,3.,Bruce Edwards, 11
879,1947,4.,Bob Scheffing, 9
880,1947,5.,George Dickey, 8
881,1947,6.,Birdie Tebbetts, 7
882,1947,6.,Jim Hegan, 7
883,1947,6.,Del Rice, 7
884,1947,9.,Don Padgett, 6
885,1947,9.,Les Moss, 6
886,1946,1.,Al Evans, 18
887,1946,2.,Jake Early, 15
888,1946,3.,Frank Mancuso, 11
889,1946,3.,Frankie Hayes, 11
890,1946,5.,Birdie Tebbetts, 10
891,1946,6.,Ferrell Anderson, 9
892,1946,7.,Jim Hegan, 8
893,1946,8.,Bruce Edwards, 7
894,1946,8.,Aaron Robinson, 7
895,1946,10.,Rollie Hemsley, 6
896,1946,10.,Bill Salkeld, 6
897,1946,10.,Mike Tresh, 6
898,1946,10.,Hank Helf, 6
899,1945,1.,Rick Ferrell, 21
900,1945,2.,Frankie Hayes, 14
901,1945,3.,Mike Guerra, 10
902,1945,4.,Al Evans, 9
903,1945,4.,Ernie Lombardi, 9
904,1945,6.,Al Lakeman, 8
905,1945,7.,Bob Swift, 7
906,1945,7.,Del Rice, 7
907,1945,9.,Mike Tresh, 6
908,1945,9.,Bob Garbark, 6
909,1945,9.,Andy Seminick, 6
910,1944,1.,Rick Ferrell, 20
911,1944,2.,Mike Guerra, 12
912,1944,2.,Frankie Hayes, 12
913,1944,4.,Mickey Owen, 11
914,1944,5.,Al Lopez, 10
915,1944,5.,Mike Tresh, 10
916,1944,7.,Ernie Lombardi, 9
917,1944,8.,Mike Garbark, 7
918,1944,8.,Paul Richards, 7
919,1944,8.,Johnny Peacock, 7
920,1943,1.,Jake Early, 13
921,1943,1.,Hal Wagner, 13
922,1943,3.,Tom Turner, 9
923,1943,3.,Roy Partee, 9
924,1943,3.,Mickey Owen, 9
925,1943,3.,Walker Cooper, 9
926,1943,7.,Mickey Livingston, 7
927,1943,7.,Mike Tresh, 7
928,1943,9.,Ken Sears, 6
929,1943,9.,Paul Richards, 6
930,1943,9.,Ernie Lombardi, 6
931,1943,9.,Dee Moore, 6
932,1942,1.,Hal Wagner, 15
933,1942,2.,Frankie Hayes, 14
934,1942,3.,Ray Lamanno, 11
935,1942,4.,Al Evans, 10
936,1942,4.,Rick Ferrell, 10
937,1942,6.,Ernie Lombardi, 9
938,1942,6.,Jake Early, 9
939,1942,8.,Walker Cooper, 8
940,1942,9.,Mike Tresh, 7
941,1942,10.,Johnny Peacock, 6
942,1941,1.,Jake Early, 17
943,1941,2.,Ernie Lombardi, 16
944,1941,3.,Frankie Hayes, 15
945,1941,4.,Mike Tresh, 13
946,1941,5.,Rick Ferrell, 9
947,1941,6.,Clyde McCullough, 6
948,1941,6.,Ray Berres, 6
949,1941,6.,Billy Sullivan, 6
950,1941,6.,Mickey Livingston, 6
951,1941,10.,Joe Grace, 5
952,1941,10.,Tom Turner, 5
953,1941,10.,Bennie Warren, 5
954,1941,10.,Frankie Pytlak, 5
955,1940,1.,Rick Ferrell, 17
956,1940,2.,Mike Tresh, 13
957,1940,2.,Frankie Hayes, 13
958,1940,4.,Bob Swift, 11
959,1940,5.,Harry Danning, 7
960,1940,5.,Jimmie Foxx, 7
961,1940,5.,George Susce, 7
962,1940,5.,Bennie Warren, 7
963,1940,5.,Ernie Lombardi, 7
964,1940,10.,Birdie Tebbetts, 6
965,1939,1.,Rick Ferrell, 19
966,1939,2.,Ernie Lombardi, 15
967,1939,3.,Frankie Hayes, 12
968,1939,4.,Mike Tresh, 9
969,1939,4.,Mickey Owen, 9
970,1939,6.,Harry Danning, 8
971,1939,6.,Birdie Tebbetts, 8
972,1939,6.,Gabby Hartnett, 8
973,1939,9.,Sam Harshaney, 7
974,1939,9.,Hal Spindel, 7
975,1938,1.,Frankie Hayes, 10
976,1938,1.,Rudy York, 10
977,1938,3.,Ernie Lombardi, 9
978,1938,4.,Rick Ferrell, 8
979,1938,4.,Bill Atwood, 8
980,1938,6.,Bill Dickey, 7
981,1938,6.,Harry Danning, 7
982,1938,6.,Mickey Owen, 7
983,1938,6.,Tommy Heath, 7
984,1938,6.,Babe Phelps, 7
985,1937,1.,Ernie Lombardi, 13
986,1937,2.,Rudy York, 12
987,1937,2.,Babe Phelps, 12
988,1937,4.,Bruce Ogrodowski, 10
989,1937,5.,Frankie Hayes, 9
990,1937,6.,Luke Sewell, 8
991,1937,6.,Bill Atwood, 8
992,1937,6.,Gabby Hartnett, 8
993,1937,9.,Rick Ferrell, 6
994,1937,10.,Moe Berg, 5
995,1937,10.,Tom Padden, 5
996,1937,10.,Bill Dickey, 5
997,1937,10.,Wally Millies, 5
998,1936,1.,Frankie Hayes, 17
999,1936,2.,Luke Sewell, 9
1000,1936,3.,Billy Sullivan, 7
1001,1936,3.,Rollie Hemsley, 7
1002,1936,3.,Ernie Lombardi, 7
1003,1936,3.,Ray Berres, 7
1004,1936,7.,Ray Hayworth, 6
1005,1936,7.,Babe Phelps, 6
1006,1936,7.,Bill Dickey, 6
1007,1936,7.,Ken O'Dea, 6
1008,1936,7.,Bruce Ogrodowski, 6
1009,1935,1.,Ernie Lombardi, 10
1010,1935,2.,Cliff Bolton, 9
1011,1935,2.,Luke Sewell, 9
1012,1935,4.,Tom Padden, 8
1013,1935,4.,Gilly Campbell, 8
1014,1935,4.,Bill Dickey, 8
1015,1935,4.,Rick Ferrell, 8
1016,1935,8.,Al Lopez, 7
1017,1935,8.,Gus Mancuso, 7
1018,1935,10.,Mickey Cochrane, 6
1019,1935,10.,Paul Richards, 6
1020,1935,10.,Ken O'Dea, 6
1021,1935,10.,Bill DeLancey, 6
1022,1934,1.,Gus Mancuso, 11
1023,1934,2.,Gabby Hartnett, 9
1024,1934,2.,Al Lopez, 9
1025,1934,2.,Ed Madjeski, 9
1026,1934,5.,Ernie Lombardi, 8
1027,1934,5.,Rollie Hemsley, 8
1028,1934,7.,Bill Dickey, 7
1029,1934,7.,Frankie Hayes, 7
1030,1934,7.,Merv Shea, 7
1031,1934,10.,Al Todd, 6
1032,1934,10.,Bill DeLancey, 6
1033,1934,10.,Bob O'Farrell, 6
1034,1934,10.,Rick Ferrell, 6
1035,1933,1.,Gus Mancuso, 12
1036,1933,2.,Bill Dickey, 10
1037,1933,2.,Spud Davis, 10
1038,1933,4.,Ernie Lombardi, 9
1039,1933,5.,Jimmie Wilson, 7
1040,1933,6.,Mickey Cochrane, 6
1041,1933,7.,Ray Hayworth, 5
1042,1933,7.,Charlie Berry, 5
1043,1933,7.,Frank Grube, 5
1044,1933,10.,Gabby Hartnett, 4
1045,1933,10.,Shanty Hogan, 4
1046,1933,10.,Hal Finney, 4
1047,1932,1.,Ernie Lombardi, 17
1048,1932,2.,Mickey Cochrane, 11
1049,1932,2.,Gabby Hartnett, 11
1050,1932,4.,Shanty Hogan, 9
1051,1932,5.,Bill Dickey, 7
1052,1932,6.,Al Spohrer, 6
1053,1932,7.,Earl Grace, 5
1054,1932,7.,Al Lopez, 5
1055,1932,7.,Frank Grube, 5
1056,1932,10.,Rollie Hemsley, 4
1057,1932,10.,Glenn Myatt, 4
1058,1932,10.,Jimmie Wilson, 4
1059,1932,10.,Charlie Berry, 4
1060,1932,10.,Roy Spencer, 4
1061,1931,1.,Rollie Hemsley, 9
1062,1931,2.,Gabby Hartnett, 8
1063,1931,3.,Mickey Cochrane, 6
1064,1931,3.,Rick Ferrell, 6
1065,1931,3.,Charlie Berry, 6
1066,1931,3.,Al Lopez, 6
1067,1931,7.,Clyde Sukeforth, 5
1068,1931,7.,Spud Davis, 5
1069,1931,7.,Roy Spencer, 5
1070,1931,7.,Al Spohrer, 5
1071,1931,7.,Luke Sewell, 5
1072,1930,1.,Ray Hayworth, 11
1073,1930,2.,Gabby Hartnett, 10
1074,1930,3.,Al Spohrer, 9
1075,1930,4.,Mickey Cochrane, 7
1076,1930,4.,Hank DeBerry, 7
1077,1930,4.,Clyde Sukeforth, 7
1078,1930,7.,Johnny Gooch, 6
1079,1930,7.,Charlie Berry, 6
1080,1930,7.,Tony Rensa, 6
1081,1930,10.,Bill Dickey, 5
1082,1930,10.,Gus Mancuso, 5
1083,1930,10.,Jimmie Wilson, 5
1084,1930,10.,Johnnie Heving, 5
1085,1930,10.,Rollie Hemsley, 5
1086,1930,10.,Glenn Myatt, 5
1087,1930,10.,Bill Cronin, 5
1088,1930,10.,Bennie Tate, 5
1089,1930,10.,Al Lopez, 5
1090,1929,1.,Val Picinich, 9
1091,1929,1.,Mickey Cochrane, 9
1092,1929,1.,Luke Sewell, 9
1093,1929,4.,Al Spohrer, 7
1094,1929,5.,Clyde Sukeforth, 6
1095,1929,5.,Johnny Schulte, 6
1096,1929,5.,Moe Berg, 6
1097,1929,8.,Charlie Berry, 5
1098,1929,8.,Wally Schang, 5
1099,1929,8.,Glenn Myatt, 5
1100,1929,8.,Shanty Hogan, 5
1101,1929,8.,Zack Taylor, 5
1102,1929,8.,Eddie Phillips, 5
1103,1929,8.,Pinky Hargrave, 5
1104,1929,8.,Rollie Hemsley, 5
1105,1929,8.,Muddy Ruel, 5
1106,1928,1.,Luke Sewell, 13
1107,1928,2.,Zack Taylor, 11
1108,1928,3.,Mickey Cochrane, 8
1109,1928,4.,Gabby Hartnett, 7
1110,1928,4.,Muddy Ruel, 7
1111,1928,6.,Pinky Hargrave, 6
1112,1928,6.,Jimmie Wilson, 6
1113,1928,6.,Val Picinich, 6
1114,1928,9.,Spud Davis, 5
1115,1928,9.,Johnny Gooch, 5
1116,1928,9.,Moe Berg, 5
1117,1928,9.,Eddie Kenna, 5
1118,1927,1.,Gabby Hartnett, 12
1119,1927,2.,Jimmie Wilson, 10
1120,1927,3.,Wally Schang, 9
1121,1927,4.,Mickey Cochrane, 8
1122,1927,4.,Zack Taylor, 8
1123,1927,6.,Luke Sewell, 7
1124,1927,6.,Earl Smith, 7
1125,1927,8.,Johnny Schulte, 6
1126,1927,8.,Fred Hofmann, 6
1127,1927,10.,Bubbles Hargrave, 5
1128,1927,10.,Frank Gibson, 5
1129,1927,10.,Grover Hartley, 5
1130,1926,1.,Zack Taylor, 13
1131,1926,2.,Gabby Hartnett, 12
1132,1926,3.,Jimmie Wilson, 10
1133,1926,3.,Val Picinich, 10
1134,1926,5.,Mickey Cochrane, 8
1135,1926,6.,Earl Smith, 7
1136,1926,6.,Wally Schang, 7
1137,1926,6.,Hank Severeid, 7
1138,1926,6.,Paul Florence, 7
1139,1926,6.,Alex Gaston, 7
1140,1925,1.,Mickey Cochrane, 12
1141,1925,2.,Pinky Hargrave, 9
1142,1925,2.,Jimmie Wilson, 9
1143,1925,2.,Val Picinich, 9
1144,1925,2.,Bubbles Hargrave, 9
1145,1925,2.,Zack Taylor, 9
1146,1925,2.,Earl Smith, 9
1147,1925,8.,Hank DeBerry, 8
1148,1925,9.,Wally Schang, 6
1149,1925,9.,Hank Severeid, 6
1150,1924,1.,Steve O'Neill, 14
1151,1924,2.,Gabby Hartnett, 12
1152,1924,3.,Mickey O'Neil, 10
1153,1924,3.,Wally Schang, 10
1154,1924,5.,Buck Crouse, 9
1155,1924,5.,Fred Hofmann, 9
1156,1924,7.,Glenn Myatt, 8
1157,1924,8.,Jimmie Wilson, 7
1158,1924,8.,Cy Perkins, 7
1159,1924,8.,Earl Smith, 7
1160,1924,8.,Val Picinich, 7
1161,1923,1.,Cy Perkins, 16
1162,1923,2.,Steve O'Neill, 14
1163,1923,3.,Zack Taylor, 13
1164,1923,4.,Fred Hofmann, 12
1165,1923,5.,Jimmie Wilson, 10
1166,1923,6.,Johnny Bassler, 9
1167,1923,6.,Wally Schang, 9
1168,1923,8.,Butch Henline, 8
1169,1923,8.,Earl Smith, 8
1170,1923,8.,Bubbles Hargrave, 8
1171,1923,8.,Mickey O'Neil, 8
1172,1922,1.,Steve O'Neill, 17
1173,1922,2.,Cy Perkins, 14
1174,1922,3.,Wally Schang, 11
1175,1922,3.,Earl Smith, 11
1176,1922,5.,Hank DeBerry, 9
1177,1922,6.,Johnny Gooch, 8
1178,1922,6.,Otto Miller, 8
1179,1922,8.,Johnny Bassler, 7
1180,1922,8.,Muddy Ruel, 7
1181,1922,8.,Butch Henline, 7
1182,1921,1.,Cy Perkins, 12
1183,1921,2.,Ray Schalk, 11
1184,1921,2.,Otto Miller, 11
1185,1921,4.,Johnny Bassler, 10
1186,1921,4.,Muddy Ruel, 10
1187,1921,6.,Frank Bruggy, 9
1188,1921,6.,Wally Schang, 9
1189,1921,8.,Ivey Wingo, 7
1190,1921,8.,Verne Clemons, 7
1191,1921,10.,Bubbles Hargrave, 6
1192,1921,10.,Eddie Ainsmith, 6
1193,1920,1.,Otto Miller, 13
1194,1920,2.,Cy Perkins, 12
1195,1920,3.,Verne Clemons, 11
1196,1920,4.,Earl Smith, 10
1197,1920,5.,Mack Wheat, 9
1198,1920,5.,Steve O'Neill, 9
1199,1920,7.,Patsy Gharrity, 8
1200,1920,8.,Eddie Ainsmith, 7
1201,1920,8.,Ivey Wingo, 7
1202,1920,8.,Oscar Stanage, 7
1203,1920,8.,Walt Tragesser, 7
1204,1919,1.,Wally Schang, 14
1205,1919,2.,Ivey Wingo, 11
1206,1919,2.,Ernie Krueger, 11
1207,1919,4.,Eddie Ainsmith, 9
1208,1919,4.,Pickles Dillhoefer, 9
1209,1919,4.,Val Picinich, 9
1210,1919,7.,Truck Hannah, 8
1211,1919,8.,Cy Perkins, 7
1212,1919,8.,Walt Tragesser, 7
1213,1919,8.,Lew McCarty, 7
1214,1919,8.,Bert Adams, 7
1215,1918,1.,Eddie Ainsmith, 13
1216,1918,2.,Steve O'Neill, 11
1217,1918,3.,Archie Yelle, 9
1218,1918,4.,Ray Schalk, 8
1219,1918,4.,Truck Hannah, 8
1220,1918,4.,Les Nunamaker, 8
1221,1918,4.,Mike González, 8
1222,1918,8.,Ed Burns, 7
1223,1918,8.,Bert Adams, 7
1224,1918,8.,Bill Killefer, 7
1225,1918,8.,Lew McCarty, 7
1226,1918,8.,Walter Schmidt, 7
1227,1917,1.,Hank Severeid, 19
1228,1917,2.,Ivey Wingo, 16
1229,1917,3.,Eddie Ainsmith, 15
1230,1917,4.,Walt Tragesser, 13
1231,1917,5.,Pinch Thomas, 12
1232,1917,6.,Rowdy Elliott, 10
1233,1917,6.,Oscar Stanage, 10
1234,1917,6.,Les Nunamaker, 10
1235,1917,6.,Steve O'Neill, 10
1236,1917,6.,Wally Schang, 10
1237,1916,1.,John Henry, 18
1238,1916,2.,Steve O'Neill, 17
1239,1916,3.,Art Wilson, 16
1240,1916,4.,Ed Burns, 14
1241,1916,4.,Ivey Wingo, 14
1242,1916,6.,Bill Rariden, 12
1243,1916,6.,Mike González, 12
1244,1916,8.,Bill Killefer, 11
1245,1916,9.,Hank Gowdy, 10
1246,1916,9.,Oscar Stanage, 10
1247,1916,9.,Hank Severeid, 10
1248,1915,1.,Sam Agnew, 17
1249,1915,1.,Grover Hartley, 17
1250,1915,3.,Jimmy Archer, 14
1251,1915,4.,Nick Allen, 13
1252,1915,4.,Chief Meyers, 13
1253,1915,4.,Grover Land, 13
1254,1915,7.,Oscar Stanage, 12
1255,1915,7.,Ray Schalk, 12
1256,1915,7.,Frank Snyder, 12
1257,1915,10.,Hank Severeid, 11
1258,1915,10.,Paddy O'Connor, 11
1259,1914,1.,Sam Agnew, 18
1260,1914,2.,Ted Easterly, 17
1261,1914,2.,Wally Schang, 17
1262,1914,2.,Oscar Stanage, 17
1263,1914,5.,Claude Berry, 16
1264,1914,5.,Jimmy Archer, 16
1265,1914,7.,Mike González, 15
1266,1914,8.,Fred Jacklitsch, 14
1267,1914,8.,Art Wilson, 14
1268,1914,10.,Pinch Thomas, 13
1269,1914,10.,Tommy Clarke, 13
1270,1914,10.,Steve O'Neill, 13
1271,1913,1.,Ed Sweeney, 19
1272,1913,2.,Ray Schalk, 15
1273,1913,3.,Red McKee, 12
1274,1913,4.,Sam Agnew, 11
1275,1913,4.,John Henry, 11
1276,1913,6.,Eddie Ainsmith, 10
1277,1913,7.,Hick Cady, 9
1278,1913,7.,Mike Simon, 9
1279,1913,9.,Walt Alexander, 8
1280,1913,9.,Wally Schang, 8
1281,1913,9.,Tommy Clarke, 8
1282,1912,1.,Oscar Stanage, 17
1283,1912,2.,Chief Meyers, 12
1284,1912,2.,George Gibson, 12
1285,1912,2.,Ted Easterly, 12
1286,1912,5.,Bill Carrigan, 10
1287,1912,5.,Gabby Street, 10
1288,1912,5.,Red Dooin, 10
1289,1912,8.,Eddie Ainsmith, 9
1290,1912,8.,Walt Kuhn, 9
1291,1912,8.,Jimmy Archer, 9
1292,1912,8.,Ed Sweeney, 9
1293,1912,8.,Steve O'Neill, 9
1294,1911,1.,John Henry, 25
1295,1911,2.,Les Nunamaker, 14
1296,1911,3.,Johnny Kling, 13
1297,1911,3.,Billy Sullivan, 13
1298,1911,3.,Gus Fisher, 13
1299,1911,6.,Nig Clarke, 12
1300,1911,6.,Oscar Stanage, 12
1301,1911,8.,Roger Bresnahan, 11
1302,1911,8.,Ira Thomas, 11
1303,1911,10.,George Gibson, 10
1304,1911,10.,Chief Meyers, 10
1305,1910,1.,Chief Meyers, 17
1306,1910,2.,Bill Carrigan, 15
1307,1910,3.,Larry McLean, 13
1308,1910,4.,Roger Bresnahan, 12
1309,1910,4.,Gabby Street, 12
1310,1910,6.,Boss Schmidt, 11
1311,1910,7.,Tex Erwin, 10
1312,1910,7.,Johnny Kling, 10
1313,1910,7.,Red Dooin, 10
1314,1910,10.,Ed Phelps, 9
1315,1909,1.,Red Dooin, 15
1316,1909,1.,Peaches Graham, 15
1317,1909,1.,Gabby Street, 15
1318,1909,4.,Larry McLean, 14
1319,1909,5.,Nig Clarke, 13
1320,1909,6.,Pat Donahue, 12
1321,1909,7.,Yip Owens, 10
1322,1909,7.,Billy Sullivan, 10
1323,1909,7.,George Gibson, 10
1324,1909,10.,Bill Carrigan, 9
1325,1909,10.,Ted Easterly, 9
1326,1908,1.,Roger Bresnahan, 17
1327,1908,2.,Red Dooin, 15
1328,1908,3.,Lou Criger, 14
1329,1908,4.,Admiral Schlei, 13
1330,1908,5.,Tubby Spencer, 12
1331,1908,5.,Nig Clarke, 12
1332,1908,7.,Harry Bemis, 10
1333,1908,7.,Gabby Street, 10
1334,1908,9.,Billy Sullivan, 9
1335,1908,10.,Art Hoelskoetter, 8
1336,1908,10.,Larry McLean, 8
1337,1908,10.,Jack Lapp, 8
1338,1908,10.,Pat Moran, 8
1339,1907,1.,Nig Clarke, 25
1340,1907,2.,Red Dooin, 16
1341,1907,2.,Boss Schmidt, 16
1342,1907,4.,George Gibson, 14
1343,1907,5.,Doc Marshall, 12
1344,1907,6.,Ira Thomas, 11
1345,1907,6.,Mike Heydon, 11
1346,1907,6.,Roger Bresnahan, 11
1347,1907,6.,Tom Needham, 11
1348,1907,6.,Red Kleinow, 11
1349,1907,6.,Billy Sullivan, 11
1350,1907,6.,Lou Criger, 11
1351,1907,6.,Pete Noonan, 11
1352,1906,1.,Roger Bresnahan, 16
1353,1906,2.,Red Kleinow, 14
1354,1906,3.,George Gibson, 13
1355,1906,4.,Admiral Schlei, 11
1356,1906,4.,Billy Sullivan, 11
1357,1906,6.,Harry Bemis, 10
1358,1906,6.,Bill Bergen, 10
1359,1906,6.,Mike Grady, 10
1360,1906,9.,Bob Peterson, 9
1361,1906,9.,Charlie Armbruster, 9
1362,1906,9.,Fritz Buelow, 9
1363,1906,9.,Tom Needham, 9
1364,1905,1.,Pat Moran, 22
1365,1905,2.,Roger Bresnahan, 18
1366,1905,3.,Admiral Schlei, 17
1367,1905,4.,Johnny Kling, 16
1368,1905,5.,Tom Needham, 14
1369,1905,6.,Lou Criger, 13
1370,1905,6.,Nig Clarke, 13
1371,1905,8.,Red Dooin, 12
1372,1905,8.,Joe Sugden, 12
1373,1905,8.,Heinie Peitz, 12
1374,1905,8.,Bill Bergen, 12
1375,1904,1.,Tom Needham, 16
1376,1904,1.,Johnny Kling, 16
1377,1904,3.,Fritz Buelow, 14
1378,1904,3.,Admiral Schlei, 14
1379,1904,5.,Ed Phelps, 13
1380,1904,6.,Mike Grady, 12
1381,1904,6.,Deacon McGuire, 12
1382,1904,6.,Mike Kahoe, 12
1383,1904,9.,Red Dooin, 11
1384,1904,10.,Billy Sullivan, 10
1385,1903,1.,Pat Moran, 24
1386,1903,2.,Fred Abbott, 17
1387,1903,2.,Heinie Peitz, 17
1388,1903,4.,Jack Slattery, 15
1389,1903,5.,Ed Phelps, 13
1390,1903,5.,Jack O'Neill, 13
1391,1903,7.,Lou Criger, 11
1392,1903,7.,Ossee Schrecongost, 11
1393,1903,9.,Red Dooin, 10
1394,1903,9.,Bill Bergen, 10
1395,1903,9.,Frank Bowerman, 10
1396,1902,1.,Harry Bemis, 22
1397,1902,2.,Johnny Kling, 18
1398,1902,3.,Wilbert Robinson, 17
1399,1902,4.,Frank Bowerman, 16
1400,1902,5.,Mike Kahoe, 15
1401,1902,6.,Jack Warner, 13
1402,1902,6.,Ed McFarland, 13
1403,1902,6.,Bill Bergen, 13
1404,1902,6.,Lew Drill, 13
1405,1902,10.,Lou Criger, 11
1406,1901,1.,Frank Bowerman, 21
1407,1901,2.,Mike Kahoe, 19
1408,1901,2.,Doc Powers, 19
1409,1901,4.,Billy Maloney, 17
1410,1901,4.,Bob Wood, 17
1411,1901,6.,Ed McFarland, 16
1412,1901,7.,Deacon McGuire, 15
1413,1901,8.,Aleck Smith, 14
1414,1901,8.,Roger Bresnahan, 14
1415,1901,8.,Johnny Kling, 14
1416,1901,8.,Ossee Schrecongost, 14
1417,1901,8.,Joe Connor, 14
1418,1901,8.,Duke Farrell, 14
1419,1900,1.,Klondike Douglass, 27
1420,1900,2.,Frank Bowerman, 26
1421,1900,3.,Ed McFarland, 25
1422,1900,4.,Heinie Peitz, 23
1423,1900,5.,Boileryard Clarke, 22
1424,1900,6.,Billy Sullivan, 21
1425,1900,7.,Wilbert Robinson, 18
1426,1900,7.,Mike Kahoe, 18
