,Year,Rank,Name,Stat
659,1955,10.,Tommy Byrne, 3.150
660,1954,1.,Johnny Antonelli, 2.296
661,1954,2.,Mike Garcia, 2.644
662,1954,3.,Sandy Consuegra, 2.688
663,1954,4.,Bob Lemon, 2.717
664,1954,5.,Early Wynn, 2.727
665,1954,6.,Steve Gromek, 2.743
666,1954,7.,Lew Burdette, 2.761
667,1954,8.,Virgil Trucks, 2.788
668,1954,9.,Curt Simmons, 2.810
669,1954,10.,Ned Garver, 2.813
670,1953,1.,Warren Spahn, 2.100
671,1953,2.,Eddie Lopat, 2.422
672,1953,3.,Billy Pierce, 2.720
673,1953,4.,Robin Roberts, 2.752
674,1953,5.,Virgil Trucks, 2.928
675,1953,6.,Bob Buhl, 2.974
676,1953,7.,Whitey Ford, 3.000
677,1953,7.,Johnny Sain, 3.000
678,1953,9.,Mickey McDermott, 3.010
679,1953,10.,Harvey Haddix, 3.059
680,1952,1.,Allie Reynolds, 2.063
681,1952,2.,Mike Garcia, 2.371
682,1952,3.,Hoyt Wilhelm, 2.429
683,1952,4.,Bobby Shantz, 2.478
684,1952,5.,Bob Lemon, 2.499
685,1952,6.,Joe Dobson, 2.512
686,1952,7.,Billy Pierce, 2.573
687,1952,8.,Warren Hacker, 2.578
688,1952,9.,Robin Roberts, 2.591
689,1952,10.,Billy Loes, 2.690
690,1951,1.,Saul Rogovin, 2.783
691,1951,2.,Chet Nichols, 2.885
692,1951,3.,Eddie Lopat, 2.915
693,1951,4.,Sal Maglie, 2.930
694,1951,5.,Warren Spahn, 2.984
695,1951,6.,Early Wynn, 3.018
696,1951,7.,Robin Roberts, 3.029
697,1951,8.,Billy Pierce, 3.033
698,1951,9.,Larry Jansen, 3.036
699,1951,10.,Preacher Roe, 3.039
700,1950,1.,Sal Maglie, 2.709
701,1950,2.,Ewell Blackwell, 2.966
702,1950,3.,Larry Jansen, 3.011
703,1950,4.,Robin Roberts, 3.016
704,1950,5.,Max Lanier, 3.127
705,1950,6.,Warren Spahn, 3.164
706,1950,7.,Early Wynn, 3.201
707,1950,8.,Howie Pollet, 3.293
708,1950,9.,Preacher Roe, 3.303
709,1950,10.,Ned Garver, 3.392
710,1949,1.,Mike Garcia, 2.357
711,1949,2.,Dave Koslo, 2.505
712,1949,3.,Gerry Staley, 2.732
713,1949,4.,Howie Pollet, 2.770
714,1949,5.,Mel Parnell, 2.773
715,1949,6.,Preacher Roe, 2.793
716,1949,7.,Virgil Trucks, 2.815
717,1949,8.,Fred Hutchinson, 2.958
718,1949,9.,Bob Lemon, 2.993
719,1949,10.,Ken Heintzelman, 3.024
720,1948,1.,Harry Brecheen, 2.237
721,1948,2.,Gene Bearden, 2.430
722,1948,3.,Dutch Leonard, 2.513
723,1948,4.,Johnny Sain, 2.603
724,1948,5.,Preacher Roe, 2.634
725,1948,6.,Johnny Schmitz, 2.640
726,1948,7.,Ray Scarborough, 2.817
727,1948,8.,Bob Lemon, 2.820
728,1948,9.,Hal Newhouser, 3.007
729,1948,10.,Rex Barney, 3.101
730,1947,1.,Warren Spahn, 2.330
731,1947,2.,Joe Haynes, 2.423
732,1947,3.,Ewell Blackwell, 2.473
733,1947,4.,Ralph Branca, 2.668
734,1947,5.,Bob Feller, 2.679
735,1947,6.,Dutch Leonard, 2.681
736,1947,7.,Dick Fowler, 2.811
737,1947,8.,Eddie Lopat, 2.814
738,1947,9.,Al Brazle, 2.839
739,1947,10.,Hal Newhouser, 2.874
740,1946,1.,Hal Newhouser, 1.937
741,1946,2.,Howie Pollet, 2.098
742,1946,3.,Spud Chandler, 2.098
743,1946,4.,Bob Feller, 2.181
744,1946,5.,Johnny Sain, 2.208
745,1946,6.,Bill Bevens, 2.235
746,1946,7.,Joe Beggs, 2.321
747,1946,8.,Jesse Flores, 2.323
748,1946,9.,Dizzy Trout, 2.345
749,1946,10.,Ewell Blackwell, 2.455
750,1945,1.,Hal Newhouser, 1.810
751,1945,2.,Al Benton, 2.019
752,1945,3.,Roger Wolff, 2.124
753,1945,4.,Dutch Leonard, 2.125
754,1945,5.,Ray Prim, 2.395
755,1945,6.,Thornton Lee, 2.444
756,1945,7.,Claude Passeau, 2.458
757,1945,8.,Nels Potter, 2.467
758,1945,9.,Harry Brecheen, 2.517
759,1945,10.,Steve Gromek, 2.546
760,1944,1.,Dizzy Trout, 2.120
761,1944,2.,Hal Newhouser, 2.219
762,1944,3.,Tex Hughson, 2.257
763,1944,4.,Johnny Niggeling, 2.316
764,1944,5.,Ed Heusser, 2.382
765,1944,6.,Bucky Walters, 2.400
766,1944,7.,Mort Cooper, 2.461
767,1944,8.,Jack Kramer, 2.486
768,1944,9.,Steve Gromek, 2.563
769,1944,10.,Joe Haynes, 2.566
770,1943,1.,Spud Chandler, 1.636
771,1943,2.,Max Lanier, 1.898
772,1943,3.,Tiny Bonham, 2.273
773,1943,4.,Mickey Haefner, 2.286
774,1943,5.,Mort Cooper, 2.299
775,1943,6.,Tommy Bridges, 2.395
776,1943,7.,Dizzy Trout, 2.481
777,1943,8.,Whit Wyatt, 2.491
778,1943,9.,Milo Candini, 2.494
779,1943,10.,Butch Wensloff, 2.539
780,1942,1.,Mort Cooper, 1.776
781,1942,2.,Ted Lyons, 2.096
782,1942,3.,Johnny Beazley, 2.132
783,1942,4.,Tiny Bonham, 2.270
784,1942,5.,Curt Davis, 2.359
785,1942,6.,Spud Chandler, 2.377
786,1942,7.,Johnny Vander Meer, 2.434
787,1942,8.,Hal Newhouser, 2.450
788,1942,9.,Bill Lohrman, 2.479
789,1942,10.,Hank Borowy, 2.523
790,1941,1.,Elmer Riddle, 2.243
791,1941,2.,Whit Wyatt, 2.341
792,1941,3.,Thornton Lee, 2.367
793,1941,4.,Ernie White, 2.400
794,1941,5.,Johnny Vander Meer, 2.823
795,1941,6.,Bucky Walters, 2.831
796,1941,7.,Al Benton, 2.968
797,1941,8.,Curt Davis, 2.974
798,1941,9.,Cliff Melton, 3.010
799,1941,10.,Max Butcher, 3.051
800,1940,1.,Bucky Walters, 2.479
801,1940,2.,Claude Passeau, 2.501
802,1940,3.,Bob Feller, 2.613
803,1940,4.,Rip Sewell, 2.800
804,1940,5.,Bobo Newsom, 2.830
805,1940,6.,Jim Turner, 2.888
806,1940,7.,Vern Olsen, 2.971
807,1940,8.,Luke Hamlin, 3.060
808,1940,9.,Paul Derringer, 3.064
809,1940,10.,Manny Salvo, 3.081
810,1939,1.,Bucky Walters, 2.285
811,1939,2.,Lefty Grove, 2.545
812,1939,3.,Bob Bowman, 2.604
813,1939,4.,Carl Hubbell, 2.747
814,1939,5.,Ted Lyons, 2.763
815,1939,6.,Bob Feller, 2.852
816,1939,7.,Hugh Casey, 2.930
817,1939,8.,Paul Derringer, 2.930
818,1939,9.,Red Ruffing, 2.931
819,1939,10.,Bump Hadley, 2.981
820,1938,1.,Bill Lee, 2.660
821,1938,2.,Charlie Root, 2.857
822,1938,3.,Paul Derringer, 2.932
823,1938,4.,Danny MacFayden, 2.950
824,1938,5.,Bob Klinger, 2.994
825,1938,6.,Freddie Fitzsimmons, 3.020
826,1938,7.,Carl Hubbell, 3.067
827,1938,8.,Russ Bauers, 3.074
828,1938,9.,Lefty Grove, 3.079
829,1938,10.,Clay Bryant, 3.096
830,1937,1.,Lefty Gomez, 2.328
831,1937,2.,Jim Turner, 2.384
832,1937,3.,Monty Stratton, 2.405
833,1937,4.,Johnny Allen, 2.549
834,1937,5.,Cliff Melton, 2.613
835,1937,6.,Dizzy Dean, 2.691
836,1937,7.,Russ Bauers, 2.877
837,1937,8.,Lou Fette, 2.884
838,1937,9.,Van Mungo, 2.907
839,1937,10.,Danny MacFayden, 2.927
840,1936,1.,Carl Hubbell, 2.309
841,1936,2.,Lefty Grove, 2.807
842,1936,3.,Danny MacFayden, 2.869
843,1936,4.,Frank Gabler, 3.118
844,1936,5.,Dizzy Dean, 3.171
845,1936,6.,Red Lucas, 3.176
846,1936,7.,Bill Lee, 3.305
847,1936,8.,Van Mungo, 3.350
848,1936,9.,Larry French, 3.388
849,1936,10.,Johnny Allen, 3.444
850,1935,1.,Cy Blanton, 2.583
851,1935,2.,Bill Swift, 2.696
852,1935,3.,Lefty Grove, 2.703
853,1935,4.,Hal Schumacher, 2.889
854,1935,5.,Larry French, 2.959
855,1935,6.,Bill Lee, 2.964
856,1935,7.,Ted Lyons, 3.021
857,1935,8.,Dizzy Dean, 3.043
858,1935,9.,Lon Warneke, 3.061
859,1935,10.,Charlie Root, 3.084
860,1934,1.,Carl Hubbell, 2.300
861,1934,2.,Lefty Gomez, 2.333
862,1934,3.,Mel Harder, 2.608
863,1934,4.,Dizzy Dean, 2.657
864,1934,5.,Waite Hoyt, 2.927
865,1934,6.,Curt Davis, 2.953
866,1934,7.,Freddie Fitzsimmons, 3.042
867,1934,8.,Johnny Murphy, 3.120
868,1934,9.,Hal Schumacher, 3.182
869,1934,10.,Fred Frankhouse, 3.197
870,1933,1.,Carl Hubbell, 1.662
871,1933,2.,Lon Warneke, 2.005
872,1933,3.,Hal Schumacher, 2.157
873,1933,4.,Ed Brandt, 2.597
874,1933,5.,Charlie Root, 2.600
875,1933,6.,Ben Cantwell, 2.615
876,1933,7.,Larry French, 2.719
877,1933,8.,Van Mungo, 2.722
878,1933,9.,Guy Bush, 2.745
879,1933,10.,Huck Betts, 2.789
880,1932,1.,Lon Warneke, 2.372
881,1932,2.,Carl Hubbell, 2.504
882,1932,3.,Huck Betts, 2.802
883,1932,4.,Steve Swetonic, 2.822
884,1932,5.,Lefty Grove, 2.839
885,1932,6.,Red Lucas, 2.941
886,1932,7.,Larry French, 3.018
887,1932,8.,Red Ruffing, 3.093
888,1932,9.,Tom Zachary, 3.099
889,1932,10.,Bill Hallahan, 3.113
890,1931,1.,Lefty Grove, 2.058
891,1931,2.,Bill Walker, 2.256
892,1931,3.,Carl Hubbell, 2.649
893,1931,4.,Lefty Gomez, 2.667
894,1931,5.,Ed Brandt, 2.916
895,1931,6.,Heinie Meine, 2.979
896,1931,7.,Syl Johnson, 3.000
897,1931,8.,Freddie Fitzsimmons, 3.051
898,1931,9.,Bump Hadley, 3.056
899,1931,10.,Tom Zachary, 3.105
900,1930,1.,Lefty Grove, 2.536
901,1930,2.,Dazzy Vance, 2.610
902,1930,3.,Wes Ferrell, 3.307
903,1930,4.,Lefty Stewart, 3.454
904,1930,5.,George Uhle, 3.653
905,1930,6.,Bump Hadley, 3.734
906,1930,7.,Ted Lyons, 3.779
907,1930,8.,Vic Sorrell, 3.857
908,1930,9.,Pat Caraway, 3.864
909,1930,10.,Carl Hubbell, 3.873
910,1929,1.,Lefty Grove, 2.811
911,1929,2.,Firpo Marberry, 3.056
912,1929,3.,Bill Walker, 3.090
913,1929,4.,Burleigh Grimes, 3.133
914,1929,5.,Tommy Thomas, 3.189
915,1929,6.,George Earnshaw, 3.287
916,1929,7.,Willis Hudlin, 3.339
917,1929,8.,Charlie Root, 3.474
918,1929,9.,Pat Malone, 3.573
919,1929,10.,Jake Miller, 3.583
920,1928,1.,Dazzy Vance, 2.087
921,1928,2.,Sheriff Blake, 2.468
922,1928,3.,Garland Braxton, 2.515
923,1928,4.,Herb Pennock, 2.559
924,1928,5.,Lefty Grove, 2.580
925,1928,6.,Art Nehf, 2.649
926,1928,7.,Watty Clark, 2.682
927,1928,8.,Larry Benton, 2.726
928,1928,9.,Pat Malone, 2.836
929,1928,10.,Sad Sam Jones, 2.844
930,1927,1.,Wilcy Moore, 2.282
931,1927,2.,Ray Kremer, 2.469
932,1927,3.,Pete Alexander, 2.519
933,1927,4.,Waite Hoyt, 2.633
934,1927,5.,Dazzy Vance, 2.700
935,1927,6.,Jesse Haines, 2.724
936,1927,7.,Urban Shocker, 2.835
937,1927,8.,Ted Lyons, 2.837
938,1927,9.,Bump Hadley, 2.854
939,1927,10.,Garland Braxton, 2.955
940,1926,1.,Lefty Grove, 2.512
941,1926,2.,Ray Kremer, 2.607
942,1926,3.,Charlie Root, 2.819
943,1926,4.,George Uhle, 2.827
944,1926,5.,Jesse Petty, 2.840
945,1926,6.,Guy Bush, 2.860
946,1926,7.,Virgil Barnes, 2.870
947,1926,8.,Freddie Fitzsimmons, 2.877
948,1926,9.,Ted Lyons, 3.014
949,1926,10.,Tony Kaufmann, 3.024
950,1925,1.,Dolf Luque, 2.629
951,1925,2.,Stan Coveleski, 2.838
952,1925,3.,Eppa Rixey, 2.882
953,1925,4.,Herb Pennock, 2.957
954,1925,5.,Ted Blankenship, 3.026
955,1925,6.,Walter Johnson, 3.066
956,1925,7.,Pete Donohue, 3.080
957,1925,8.,Larry Benton, 3.093
958,1925,9.,Bill Sherdel, 3.105
959,1925,10.,Jack Scott, 3.154
960,1924,1.,Dazzy Vance, 2.160
961,1924,2.,Hugh McQuillan, 2.690
962,1924,3.,Walter Johnson, 2.723
963,1924,4.,Tom Zachary, 2.753
964,1924,5.,Eppa Rixey, 2.757
965,1924,6.,Rube Benton, 2.766
966,1924,7.,Herb Pennock, 2.829
967,1924,8.,Emil Yde, 2.830
968,1924,9.,Stan Baumgartner, 2.884
969,1924,10.,Sherry Smith, 3.016
970,1923,1.,Dolf Luque, 1.929
971,1923,2.,Stan Coveleski, 2.763
972,1923,3.,Eppa Rixey, 2.796
973,1923,4.,Vic Keen, 3.000
974,1923,5.,Waite Hoyt, 3.017
975,1923,6.,Allen Russell, 3.028
976,1923,7.,Elam Vangilder, 3.060
977,1923,8.,Tony Kaufmann, 3.097
978,1923,9.,Jesse Haines, 3.113
979,1923,10.,George Mogridge, 3.114
980,1922,1.,Phil Douglas, 2.626
981,1922,2.,Red Faber, 2.813
982,1922,3.,Herman Pillette, 2.851
983,1922,4.,Bob Shawkey, 2.913
984,1922,5.,Rasty Wright, 2.922
985,1922,6.,Urban Shocker, 2.974
986,1922,7.,Walter Johnson, 2.989
987,1922,8.,Rosy Ryan, 3.005
988,1922,9.,Tom Zachary, 3.119
989,1922,10.,Pete Donohue, 3.124
990,1921,1.,Red Faber, 2.477
991,1921,2.,Bill Doak, 2.588
992,1921,3.,Babe Adams, 2.644
993,1921,4.,Whitey Glazner, 2.769
994,1921,5.,Eppa Rixey, 2.781
995,1921,6.,Burleigh Grimes, 2.828
996,1921,7.,Clarence Mitchell, 2.889
997,1921,8.,George Mogridge, 3.000
998,1921,9.,Carl Mays, 3.048
999,1921,10.,Waite Hoyt, 3.092
1000,1920,1.,Pete Alexander, 1.907
1001,1920,2.,Babe Adams, 2.156
1002,1920,3.,Burleigh Grimes, 2.223
1003,1920,4.,Wilbur Cooper, 2.394
1004,1920,5.,Bob Shawkey, 2.455
1005,1920,6.,Dutch Ruether, 2.473
1006,1920,7.,Stan Coveleski, 2.486
1007,1920,8.,Dolf Luque, 2.514
1008,1920,9.,Bill Doak, 2.533
1009,1920,10.,Hippo Vaughn, 2.542
1010,1919,1.,Walter Johnson, 1.488
1011,1919,2.,Pete Alexander, 1.723
1012,1919,3.,Hippo Vaughn, 1.790
1013,1919,4.,Dutch Ruether, 1.817
1014,1919,5.,Eddie Cicotte, 1.820
1015,1919,6.,Fred Toney, 1.840
1016,1919,7.,Babe Adams, 1.982
1017,1919,8.,Phil Douglas, 2.028
1018,1919,9.,Slim Sallee, 2.056
1019,1919,10.,Carl Mays, 2.098
1020,1918,1.,Walter Johnson, 1.270
1021,1918,2.,Hippo Vaughn, 1.736
1022,1918,3.,Stan Coveleski, 1.823
1023,1918,4.,Allan Sothoron, 1.938
1024,1918,5.,Scott Perry, 1.977
1025,1918,6.,Lefty Tyler, 2.005
1026,1918,7.,Wilbur Cooper, 2.107
1027,1918,8.,Bullet Joe Bush, 2.112
1028,1918,9.,Phil Douglas, 2.126
1029,1918,10.,Burleigh Grimes, 2.133
1030,1917,1.,Fred Anderson, 1.444
1031,1917,2.,Eddie Cicotte, 1.532
1032,1917,3.,Carl Mays, 1.744
1033,1917,4.,Stan Coveleski, 1.810
1034,1917,5.,Pete Alexander, 1.832
1035,1917,6.,Pol Perritt, 1.884
1036,1917,7.,Red Faber, 1.923
1037,1917,8.,Reb Russell, 1.949
1038,1917,9.,Ferdie Schupp, 1.952
1039,1917,10.,Jim Bagby, 1.993
1040,1916,1.,Pete Alexander, 1.550
1041,1916,2.,Rube Marquard, 1.580
1042,1916,3.,Babe Ruth, 1.752
1043,1916,4.,Eddie Cicotte, 1.781
1044,1916,5.,Eppa Rixey, 1.850
1045,1916,6.,Wilbur Cooper, 1.866
1046,1916,7.,Walter Johnson, 1.899
1047,1916,8.,Jeff Pfeffer, 1.917
1048,1916,9.,Larry Cheney, 1.921
1049,1916,10.,Harry Coveleski, 1.970
1050,1915,1.,Pete Alexander, 1.220
1051,1915,2.,Smoky Joe Wood, 1.487
1052,1915,3.,Walter Johnson, 1.550
1053,1915,4.,Fred Toney, 1.576
1054,1915,5.,Ernie Shore, 1.640
1055,1915,6.,Earl Moseley, 1.914
1056,1915,7.,Jim Scott, 2.035
1057,1915,8.,Al Mamaux, 2.038
1058,1915,9.,Eddie Plank, 2.080
1059,1915,10.,Mordecai Brown, 2.094
1060,1914,1.,Dutch Leonard, .961
1061,1914,2.,Claude Hendrix, 1.691
1062,1914,3.,Rube Foster, 1.701
1063,1914,4.,Walter Johnson, 1.719
1064,1914,5.,Bill Doak, 1.723
1065,1914,6.,Russ Ford, 1.819
1066,1914,7.,Bill James, 1.896
1067,1914,8.,Ray Caldwell, 1.944
1068,1914,9.,Jeff Pfeffer, 1.971
1069,1914,10.,Doc Watson, 2.013
1070,1913,1.,Walter Johnson, 1.145
1071,1913,2.,Eddie Cicotte, 1.578
1072,1913,3.,Jim Scott, 1.902
1073,1913,4.,Reb Russell, 1.904
1074,1913,5.,Willie Mitchell, 1.908
1075,1913,6.,Christy Mathewson, 2.059
1076,1913,7.,Joe Boehling, 2.142
1077,1913,8.,Babe Adams, 2.152
1078,1913,9.,Jeff Tesreau, 2.170
1079,1913,10.,Chief Bender, 2.206
1080,1912,1.,Walter Johnson, 1.390
1081,1912,2.,Smoky Joe Wood, 1.910
1082,1912,3.,Jeff Tesreau, 1.963
1083,1912,4.,Christy Mathewson, 2.119
1084,1912,5.,Ed Walsh, 2.153
1085,1912,6.,Nap Rucker, 2.207
1086,1912,7.,Eddie Plank, 2.218
1087,1912,8.,Hank Robinson, 2.263
1088,1912,9.,Red Ames, 2.464
1089,1912,10.,Eppa Rixey, 2.500
1090,1911,1.,Vean Gregg, 1.802
1091,1911,2.,Walter Johnson, 1.899
1092,1911,3.,Christy Mathewson, 1.993
1093,1911,4.,Smoky Joe Wood, 2.024
1094,1911,5.,Eddie Plank, 2.104
1095,1911,6.,Chief Bender, 2.163
1096,1911,7.,Ed Walsh, 2.222
1097,1911,8.,Russ Ford, 2.271
1098,1911,9.,Lew Richie, 2.312
1099,1911,10.,Babe Adams, 2.332
1100,1910,1.,Ed Walsh, 1.266
1101,1910,2.,Jack Coombs, 1.300
1102,1910,3.,Walter Johnson, 1.362
1103,1910,4.,Cy Morgan, 1.548
1104,1910,5.,Chief Bender, 1.584
1105,1910,6.,Ray Collins, 1.619
1106,1910,7.,Russ Ford, 1.652
1107,1910,8.,Smoky Joe Wood, 1.693
1108,1910,9.,King Cole, 1.803
1109,1910,10.,Hippo Vaughn, 1.827
1110,1909,1.,Christy Mathewson, 1.144
1111,1909,2.,Mordecai Brown, 1.313
1112,1909,3.,Harry Krause, 1.394
1113,1909,4.,Ed Walsh, 1.407
1114,1909,5.,Orval Overall, 1.421
1115,1909,6.,Howie Camnitz, 1.622
1116,1909,7.,Chief Bender, 1.656
1117,1909,8.,Addie Joss, 1.706
1118,1909,9.,Ed Killian, 1.713
1119,1909,10.,Doc White, 1.722
1120,1908,1.,Addie Joss, 1.163
1121,1908,2.,Cy Young, 1.264
1122,1908,3.,Ed Walsh, 1.416
1123,1908,4.,Christy Mathewson, 1.428
1124,1908,5.,Mordecai Brown, 1.470
1125,1908,6.,George McQuillan, 1.526
1126,1908,7.,Howie Camnitz, 1.559
1127,1908,8.,Ed Summers, 1.645
1128,1908,9.,Walter Johnson, 1.650
1129,1908,10.,Bill Burns, 1.701
1130,1907,1.,Jack Pfiester, 1.154
1131,1907,2.,Carl Lundgren, 1.174
1132,1907,3.,Mordecai Brown, 1.391
1133,1907,4.,Ed Walsh, 1.598
1134,1907,5.,Sam Leever, 1.662
1135,1907,6.,Orval Overall, 1.677
1136,1907,7.,Ed Reulbach, 1.688
1137,1907,8.,Bob Ewing, 1.731
1138,1907,9.,Ed Killian, 1.777
1139,1907,10.,Addie Joss, 1.834
1140,1906,1.,Mordecai Brown, 1.038
1141,1906,2.,Jack Pfiester, 1.508
1142,1906,3.,Doc White, 1.518
1143,1906,4.,Barney Pelty, 1.588
1144,1906,5.,Ed Reulbach, 1.651
1145,1906,6.,Addie Joss, 1.723
1146,1906,7.,Vic Willis, 1.733
1147,1906,8.,Jack Powell, 1.770
1148,1906,9.,Bob Rhoads, 1.800
1149,1906,10.,Otto Hess, 1.834
1150,1905,1.,Christy Mathewson, 1.276
1151,1905,2.,Ed Reulbach, 1.419
1152,1905,3.,Rube Waddell, 1.479
1153,1905,4.,Doc White, 1.763
1154,1905,5.,Cy Young, 1.824
1155,1905,6.,Andy Coakley, 1.835
1156,1905,7.,Nick Altrock, 1.882
1157,1905,8.,Harry Howell, 1.978
1158,1905,9.,Addie Joss, 2.014
1159,1905,10.,Bob Wicker, 2.022
1160,1904,1.,Addie Joss, 1.591
1161,1904,2.,Joe McGinnity, 1.610
1162,1904,3.,Rube Waddell, 1.621
1163,1904,4.,Ned Garvin, 1.719
1164,1904,5.,Doc White, 1.776
1165,1904,6.,Jack Chesbro, 1.821
1166,1904,7.,Mordecai Brown, 1.865
1167,1904,8.,Jake Weimer, 1.906
1168,1904,9.,Frank Owen, 1.943
1169,1904,10.,Cy Young, 1.966
1170,1903,1.,Earl Moore, 1.744
1171,1903,2.,Sam Leever, 2.057
1172,1903,3.,Cy Young, 2.081
1173,1903,4.,Bill Bernhard, 2.119
1174,1903,5.,Doc White, 2.130
1175,1903,6.,Addie Joss, 2.189
1176,1903,7.,George Mullin, 2.245
1177,1903,8.,Bill Dinneen, 2.258
1178,1903,9.,Christy Mathewson, 2.260
1179,1903,10.,Willie Sudhoff, 2.268
1180,1902,1.,Jack Taylor, 1.295
1181,1902,2.,Noodles Hahn, 1.766
1182,1902,3.,Ed Siever, 1.912
1183,1902,4.,Jesse Tannehill, 1.948
1184,1902,5.,Carl Lundgren, 1.969
1185,1902,6.,Deacon Phillippe, 2.051
1186,1902,7.,Rube Waddell, 2.052
1187,1902,8.,Ned Garvin, 2.095
1188,1902,9.,Ed Poole, 2.096
1189,1902,10.,Christy Mathewson, 2.118
1190,1901,1.,Cy Young, 1.624
1191,1901,2.,Jesse Tannehill, 2.176
1192,1901,3.,Deacon Phillippe, 2.220
1193,1901,4.,Al Orth, 2.269
1194,1901,5.,Vic Willis, 2.358
1195,1901,6.,Jack Chesbro, 2.378
1196,1901,7.,Christy Mathewson, 2.411
1197,1901,8.,Jimmy Callahan, 2.424
1198,1901,9.,Red Donahue, 2.590
1199,1901,10.,Joe Yeager, 2.614
1200,1900,1.,Rube Waddell, 2.372
1201,1900,2.,Ned Garvin, 2.411
1202,1900,3.,Jack Taylor, 2.550
1203,1900,4.,Sam Leever, 2.708
1204,1900,5.,Deacon Phillippe, 2.839
1205,1900,6.,Jesse Tannehill, 2.885
1206,1900,7.,Joe McGinnity, 2.939
1207,1900,8.,Cy Young, 2.997
1208,1900,9.,Clark Griffith, 3.048
1209,1900,10.,Kid Nichols, 3.073
1210,1899,1.,Vic Willis, 2.495
1211,1899,2.,Cy Young, 2.583
1212,1899,3.,Joe McGinnity, 2.678
1213,1899,4.,Noodles Hahn, 2.680
1214,1899,5.,Jay Hughes, 2.685
1215,1899,6.,Frank Kitson, 2.783
1216,1899,7.,Clark Griffith, 2.787
1217,1899,8.,Brickyard Kennedy, 2.791
1218,1899,9.,Jesse Tannehill, 2.823
1219,1899,10.,Ned Garvin, 2.849
1220,1898,1.,Clark Griffith, 1.879
1221,1898,2.,Al Maul, 2.103
1222,1898,3.,Kid Nichols, 2.134
1223,1898,4.,Doc McJames, 2.358
1224,1898,5.,Jimmy Callahan, 2.461
1225,1898,6.,Cy Young, 2.526
1226,1898,7.,Vic Willis, 2.836
1227,1898,8.,Ted Lewis, 2.901
1228,1898,9.,Jesse Tannehill, 2.948
1229,1898,10.,Jack Powell, 3.000
1230,1897,1.,Amos Rusie, 2.541
1231,1897,2.,Kid Nichols, 2.641
1232,1897,3.,Jerry Nops, 2.814
1233,1897,4.,Joe Corbett, 3.105
1234,1897,5.,Jack Powell, 3.160
1235,1897,6.,Win Mercer, 3.184
1236,1897,7.,Nig Cuppy, 3.196
1237,1897,8.,Cy Seymour, 3.265
1238,1897,9.,Arlie Pond, 3.520
1239,1897,10.,Doc McJames, 3.615
1240,1896,1.,Billy Rhines, 2.455
1241,1896,2.,Kid Nichols, 2.828
1242,1896,3.,Nig Cuppy, 3.117
1243,1896,4.,Frank Dwyer, 3.149
1244,1896,5.,Cy Young, 3.237
1245,1896,6.,Bobby Wallace, 3.344
1246,1896,7.,Bill Hoffer, 3.379
1247,1896,8.,Harley Payne, 3.389
1248,1896,9.,Frank Killen, 3.414
1249,1896,10.,Red Ehret, 3.416
1250,1895,1.,Al Maul, 2.455
1251,1895,2.,Pink Hawley, 3.180
1252,1895,3.,Bill Hoffer, 3.210
1253,1895,4.,Brownie Foreman, 3.222
1254,1895,5.,Cy Young, 3.262
1255,1895,6.,Dad Clarke, 3.387
1256,1895,7.,Kid Nichols, 3.410
1257,1895,8.,Nig Cuppy, 3.544
1258,1895,9.,Amos Rusie, 3.730
1259,1895,10.,Duke Esper, 3.916
1260,1894,1.,Amos Rusie, 2.777
1261,1894,2.,Jouett Meekin, 3.703
1262,1894,3.,Win Mercer, 3.846
1263,1894,4.,Cy Young, 3.942
1264,1894,5.,Jack Taylor, 4.077
1265,1894,6.,Sadie McMahon, 4.212
1266,1894,7.,George Hemming, 4.266
1267,1894,8.,John Clarkson, 4.420
1268,1894,9.,Frank Killen, 4.500
1269,1894,10.,Nig Cuppy, 4.557
1270,1893,1.,Theodore Breitenstein, 3.175
1271,1893,2.,Amos Rusie, 3.230
1272,1893,3.,Cy Young, 3.364
1273,1893,4.,Red Ehret, 3.436
1274,1893,5.,Dad Clarkson, 3.478
1275,1893,6.,Kid Nichols, 3.515
1276,1893,7.,Frank Killen, 3.643
1277,1893,8.,Brickyard Kennedy, 3.716
1278,1893,9.,Ice Box Chamberlain, 3.734
1279,1893,10.,Ed Stein, 3.771
1280,1892,1.,Cy Young, 1.927
1281,1892,2.,Tim Keefe, 2.355
1282,1892,3.,John Clarkson, 2.476
1283,1892,4.,Nig Cuppy, 2.513
1284,1892,5.,Adonis Terry, 2.566
1285,1892,6.,George Davies, 2.587
1286,1892,7.,Tony Mullane, 2.593
1287,1892,8.,Red Ehret, 2.649
1288,1892,9.,Gus Weyhing, 2.664
1289,1892,10.,Bill Hutchison, 2.764
1290,1891,1.,John Ewing, 2.272
1291,1891,2.,Kid Nichols, 2.391
1292,1891,3.,George Haddock, 2.489
1293,1891,4.,Charlie Buffinton, 2.549
1294,1891,5.,Amos Rusie, 2.554
1295,1891,6.,Harry Staley, 2.583
1296,1891,7.,Mark Baldwin, 2.756
1297,1891,8.,John Clarkson, 2.794
1298,1891,9.,Bill Hutchison, 2.807
1299,1891,10.,Sadie McMahon, 2.809
1300,1890,1.,Billy Rhines, 1.951
1301,1890,2.,Kid Nichols, 2.229
1302,1890,3.,Tony Mullane, 2.239
1303,1890,4.,Scott Stratton, 2.360
1304,1890,5.,Red Ehret, 2.532
1305,1890,6.,Amos Rusie, 2.559
