,Year,Rank,Name,Stat
150,2015,1.,Mark Buehrle, 4
151,2015,1.,Corey Kluber, 4
152,2015,1.,Clayton Kershaw, 4
153,2015,1.,Madison Bumgarner, 4
154,2015,1.,Max Scherzer, 4
155,2015,7.,Dallas Keuchel, 3
156,2015,7.,Carlos Carrasco, 3
157,2015,7.,David Price, 3
158,2015,7.,Sonny Gray, 3
159,2014,1.,Clayton Kershaw, 6
160,2014,2.,Dallas Keuchel, 5
161,2014,2.,Adam Wainwright, 5
162,2014,4.,Julio Teheran, 4
163,2014,4.,Johnny Cueto, 4
164,2014,4.,Madison Bumgarner, 4
165,2014,7.,Corey Kluber, 3
166,2014,7.,Henderson Alvarez III, 3
167,2014,7.,David Price, 3
168,2014,7.,Rick Porcello, 3
169,2014,7.,Jordan Zimmermann, 3
170,2014,7.,Masahiro Tanaka, 3
171,2013,1.,Adam Wainwright, 5
172,2013,2.,David Price, 4
173,2013,2.,Jordan Zimmermann, 4
174,2013,2.,Chris Sale, 4
175,2013,5.,Jason Vargas, 3
176,2013,5.,Jeremy Guthrie, 3
177,2013,5.,Clayton Kershaw, 3
178,2013,5.,Bartolo Colon, 3
179,2013,5.,Justin Masterson, 3
180,2013,5.,Ivan Nova, 3
181,2013,5.,Patrick Corbin, 3
182,2013,5.,R.A. Dickey, 3
183,2012,1.,Justin Verlander, 6
184,2012,2.,R.A. Dickey, 5
185,2012,2.,Felix Hernandez, 5
186,2012,4.,Jake Peavy, 4
187,2012,4.,Matt Harrison, 4
188,2012,6.,Jon Lester, 3
189,2012,6.,Ricky Nolasco, 3
190,2012,6.,Adam Wainwright, 3
191,2012,6.,James Shields, 3
192,2012,6.,Hiroki Kuroda, 3
193,2012,6.,Brandon Morrow, 3
194,2012,6.,Jered Weaver, 3
195,2011,1.,James Shields, 11
196,2011,2.,Roy Halladay, 8
197,2011,3.,Cliff Lee, 6
198,2011,4.,Brandon McCarthy, 5
199,2011,4.,Felix Hernandez, 5
200,2011,4.,Clayton Kershaw, 5
201,2011,7.,Ervin Santana, 4
202,2011,7.,Jered Weaver, 4
203,2011,7.,Dan Haren, 4
204,2011,7.,Justin Verlander, 4
205,2011,7.,Chris Carpenter, 4
206,2011,7.,Ricky Romero, 4
207,2011,7.,Derek Holland, 4
208,2011,7.,Jason Vargas, 4
209,2010,1.,Roy Halladay, 9
210,2010,2.,Carl Pavano, 7
211,2010,2.,Cliff Lee, 7
212,2010,4.,Felix Hernandez, 6
213,2010,5.,Adam Wainwright, 5
214,2010,5.,Dallas Braden, 5
215,2010,7.,Johan Santana, 4
216,2010,7.,Roberto Hernandez, 4
217,2010,7.,Matt Cain, 4
218,2010,7.,Ervin Santana, 4
219,2010,7.,Justin Verlander, 4
220,2010,7.,Ubaldo Jimenez, 4
221,2009,1.,Roy Halladay, 9
222,2009,2.,Zack Greinke, 6
223,2009,2.,Cliff Lee, 6
224,2009,4.,Josh Beckett, 4
225,2009,4.,Tim Lincecum, 4
226,2009,4.,Matt Cain, 4
227,2009,4.,Jered Weaver, 4
228,2009,8.,Dan Haren, 3
229,2009,8.,Kevin Millwood, 3
230,2009,8.,Justin Verlander, 3
231,2009,8.,Javier Vazquez, 3
232,2009,8.,J.A. Happ, 3
233,2009,8.,Nick Blackburn, 3
234,2009,8.,Bronson Arroyo, 3
235,2009,8.,Roy Oswalt, 3
236,2009,8.,Chris Carpenter, 3
237,2009,8.,Zach Duke, 3
238,2009,8.,Joel Pineiro, 3
239,2008,1.,CC Sabathia, 10
240,2008,2.,Roy Halladay, 9
241,2008,3.,Ben Sheets, 5
242,2008,4.,Cliff Lee, 4
243,2008,5.,Kevin Millwood, 3
244,2008,5.,John Lackey, 3
245,2008,5.,Matt Garza, 3
246,2008,5.,James Shields, 3
247,2008,5.,Johan Santana, 3
248,2008,5.,Kevin Slowey, 3
249,2008,5.,Roy Oswalt, 3
250,2008,5.,Brandon Webb, 3
251,2007,1.,Roy Halladay, 7
252,2007,2.,CC Sabathia, 4
253,2007,2.,Brandon Webb, 4
254,2007,4.,Joe Blanton, 3
255,2007,4.,Derek Lowe, 3
256,2007,4.,Matt Morris, 3
257,2007,4.,Jeff Weaver, 3
258,2007,4.,Kelvim Escobar, 3
259,2007,4.,Mark Buehrle, 3
260,2007,10.,Scott Baker, 2
261,2007,10.,Ben Sheets, 2
262,2007,10.,John Lackey, 2
263,2007,10.,Roberto Hernandez, 2
264,2007,10.,A.J. Burnett, 2
265,2007,10.,Paul Maholm, 2
266,2007,10.,Jon Garland, 2
267,2007,10.,Cole Hamels, 2
268,2007,10.,Carlos Silva, 2
269,2007,10.,Aaron Harang, 2
270,2007,10.,Micah Owings, 2
271,2007,10.,Kyle Lohse, 2
272,2007,10.,Dustin McGowan, 2
273,2007,10.,Javier Vazquez, 2
274,2007,10.,Paul Byrd, 2
275,2007,10.,José Contreras, 2
276,2007,10.,Aaron Cook, 2
277,2006,1.,Aaron Harang, 6
278,2006,1.,CC Sabathia, 6
279,2006,3.,Brandon Webb, 5
280,2006,3.,Chris Carpenter, 5
281,2006,5.,Dontrelle Willis, 4
282,2006,5.,Roy Halladay, 4
283,2006,7.,Miguel Batista, 3
284,2006,7.,Bronson Arroyo, 3
285,2006,7.,Jason Jennings, 3
286,2006,7.,Dave Bush, 3
287,2006,7.,Jason Schmidt, 3
288,2006,7.,Chris Capuano, 3
289,2006,7.,Kris Benson, 3
290,2006,7.,John Lackey, 3
291,2006,7.,Jake Westbrook, 3
292,2006,7.,John Smoltz, 3
293,2005,1.,Dontrelle Willis, 7
294,2005,1.,Chris Carpenter, 7
295,2005,3.,Roy Halladay, 5
296,2005,4.,A.J. Burnett, 4
297,2005,4.,Roy Oswalt, 4
298,2005,4.,Randy Johnson, 4
299,2005,4.,Jeremy Bonderman, 4
300,2005,4.,Pedro Martinez, 4
301,2005,9.,Jeff Weaver, 3
302,2005,9.,Brad Radke, 3
303,2005,9.,John Smoltz, 3
304,2005,9.,Javier Vazquez, 3
305,2005,9.,Dan Haren, 3
306,2005,9.,Mark Buehrle, 3
307,2005,9.,Mark Mulder, 3
308,2005,9.,Tim Wakefield, 3
309,2005,9.,Jake Peavy, 3
310,2005,9.,Brett Tomko, 3
311,2005,9.,Jon Garland, 3
312,2005,9.,Ben Sheets, 3
313,2005,9.,Jason Marquis, 3
314,2005,9.,Johan Santana, 3
315,2005,9.,Greg Maddux, 3
316,2004,1.,Liván Hernández, 9
317,2004,2.,Sidney Ponson, 5
318,2004,2.,Cory Lidle, 5
319,2004,2.,Jake Westbrook, 5
320,2004,2.,Ben Sheets, 5
321,2004,2.,Mark Mulder, 5
322,2004,7.,Randy Johnson, 4
323,2004,7.,Jason Schmidt, 4
324,2004,7.,Mark Buehrle, 4
325,2004,10.,Curt Schilling, 3
326,2004,10.,Tim Hudson, 3
327,2004,10.,Darrell May, 3
328,2004,10.,Matt Morris, 3
329,2003,1.,Mark Mulder, 9
330,2003,1.,Bartolo Colon, 9
331,2003,1.,Roy Halladay, 9
332,2003,4.,Liván Hernández, 8
333,2003,5.,Jason Schmidt, 5
334,2003,5.,Kevin Millwood, 5
335,2003,5.,Matt Morris, 5
336,2003,8.,Kerry Wood, 4
337,2003,8.,Sidney Ponson, 4
338,2003,8.,Barry Zito, 4
339,2003,8.,David Wells, 4
340,2003,8.,Javier Vazquez, 4
341,2002,1.,Randy Johnson, 8
342,2002,1.,Bartolo Colon, 8
343,2002,3.,A.J. Burnett, 7
344,2002,3.,Paul Byrd, 7
345,2002,5.,Joe Kennedy, 5
346,2002,5.,Mark Buehrle, 5
347,2002,5.,Curt Schilling, 5
348,2002,5.,Liván Hernández, 5
349,2002,9.,Ramon Ortiz, 4
350,2002,9.,Tim Hudson, 4
351,2002,9.,Odalis Perez, 4
352,2002,9.,Tanyon Sturtze, 4
353,2002,9.,Glendon Rusch, 4
354,2002,9.,Kerry Wood, 4
355,2002,9.,Jamie Moyer, 4
356,2002,9.,Ryan Dempster, 4
357,2001,1.,Steve Sparks, 8
358,2001,2.,Brad Radke, 6
359,2001,2.,Curt Schilling, 6
360,2001,2.,Mark Mulder, 6
361,2001,5.,Jon Lieber, 5
362,2001,5.,Jeff Weaver, 5
363,2001,5.,Javier Vazquez, 5
364,2001,8.,Freddy Garcia, 4
365,2001,8.,Pedro Astacio, 4
366,2001,8.,Mike Mussina, 4
367,2001,8.,Randy Wolf, 4
368,2001,8.,Joe Mays, 4
369,2001,8.,Mark Buehrle, 4
370,2001,8.,Todd Ritchie, 4
371,2000,1.,David Wells, 9
372,2000,2.,Randy Johnson, 8
373,2000,2.,Curt Schilling, 8
374,2000,4.,Pedro Martinez, 7
375,2000,5.,Mike Mussina, 6
376,2000,5.,Greg Maddux, 6
377,2000,5.,Sidney Ponson, 6
378,2000,5.,Jon Lieber, 6
379,2000,9.,Liván Hernández, 5
380,2000,9.,Kevin Brown, 5
381,2000,9.,Darryl Kile, 5
382,1999,1.,Randy Johnson, 12
383,1999,2.,Curt Schilling, 8
384,1999,3.,Pedro Astacio, 7
385,1999,3.,David Wells, 7
386,1999,5.,Scott Erickson, 6
387,1999,5.,Sidney Ponson, 6
388,1999,7.,Kevin Brown, 5
389,1999,7.,Eric Milton, 5
390,1999,7.,Jose Rosado, 5
391,1999,7.,Pedro Martinez, 5
392,1999,7.,Kenny Rogers, 5
393,1998,1.,Curt Schilling, 15
394,1998,2.,Scott Erickson, 11
395,1998,3.,Randy Johnson, 10
396,1998,4.,Greg Maddux, 9
397,1998,4.,Liván Hernández, 9
398,1998,6.,David Wells, 8
399,1998,7.,Kevin Brown, 7
400,1998,7.,Carlos Perez, 7
401,1998,7.,Kenny Rogers, 7
402,1998,7.,Jeff Fassero, 7
403,1997,1.,Pedro Martinez, 13
404,1997,2.,Pat Hentgen, 9
405,1997,2.,Roger Clemens, 9
406,1997,4.,Carlos Perez, 8
407,1997,5.,Mike Hampton, 7
408,1997,5.,John Smoltz, 7
409,1997,5.,Curt Schilling, 7
410,1997,8.,Kevin Brown, 6
411,1997,8.,Darryl Kile, 6
412,1997,10.,Greg Maddux, 5
413,1997,10.,Alex Fernandez, 5
414,1997,10.,Bob Tewksbury, 5
415,1997,10.,Randy Johnson, 5
416,1997,10.,Tom Glavine, 5
417,1997,10.,David Wells, 5
418,1997,10.,Roger Bailey, 5
419,1996,1.,Pat Hentgen, 10
420,1996,2.,Curt Schilling, 8
421,1996,3.,Ken Hill, 7
422,1996,3.,Roger Pavlik, 7
423,1996,5.,Tim Wakefield, 6
424,1996,5.,Alex Fernandez, 6
425,1996,5.,Scott Erickson, 6
426,1996,5.,Roger Clemens, 6
427,1996,5.,John Smoltz, 6
428,1996,10.,Kevin Appier, 5
429,1996,10.,Kevin Brown, 5
430,1996,10.,Greg Maddux, 5
431,1996,10.,Rich Robertson, 5
432,1996,10.,Jack McDowell, 5
433,1996,10.,Charles Nagy, 5
434,1996,10.,Jeff Fassero, 5
435,1996,10.,Todd Stottlemyre, 5
436,1995,1.,Greg Maddux, 10
437,1995,2.,Jack McDowell, 8
438,1995,3.,Mark Leiter, 7
439,1995,3.,Scott Erickson, 7
440,1995,3.,Mike Mussina, 7
441,1995,6.,Tim Wakefield, 6
442,1995,6.,Ismael Valdez, 6
443,1995,6.,Randy Johnson, 6
444,1995,6.,David Wells, 6
445,1995,6.,David Cone, 6
446,1994,1.,Greg Maddux, 10
447,1994,2.,Randy Johnson, 9
448,1994,3.,Dennis Martinez, 7
449,1994,3.,Chuck Finley, 7
450,1994,5.,Pat Hentgen, 6
451,1994,5.,Jack McDowell, 6
452,1994,5.,Cal Eldred, 6
453,1994,5.,Kenny Rogers, 6
454,1994,5.,Doug Drabek, 6
455,1994,10.,Bobby Witt, 5
456,1994,10.,Tom Candiotti, 5
457,1994,10.,David Wells, 5
458,1994,10.,Ben McDonald, 5
459,1993,1.,Chuck Finley, 13
460,1993,2.,Kevin Brown, 12
461,1993,3.,Randy Johnson, 10
462,1993,3.,Jack McDowell, 10
463,1993,5.,Cal Eldred, 8
464,1993,5.,Greg Maddux, 8
465,1993,7.,Dwight Gooden, 7
466,1993,7.,Erik Hanson, 7
467,1993,7.,Curt Schilling, 7
468,1993,7.,Ben McDonald, 7
469,1993,7.,Mark Langston, 7
470,1993,7.,Tommy Greene, 7
471,1993,7.,Terry Mulholland, 7
472,1993,7.,Doug Drabek, 7
473,1992,1.,Jack McDowell, 13
474,1992,2.,Terry Mulholland, 12
475,1992,3.,Kevin Brown, 11
476,1992,3.,Roger Clemens, 11
477,1992,5.,Curt Schilling, 10
478,1992,5.,Charles Nagy, 10
479,1992,5.,Doug Drabek, 10
480,1992,5.,Melido Perez, 10
481,1992,9.,Greg Maddux, 9
482,1992,9.,John Smoltz, 9
483,1992,9.,Mark Langston, 9
484,1991,1.,Jack McDowell, 15
485,1991,2.,Roger Clemens, 13
486,1991,3.,Jaime Navarro, 10
487,1991,3.,Jack Morris, 10
488,1991,5.,Tom Glavine, 9
489,1991,5.,Dennis Martinez, 9
490,1991,7.,Walt Terrell, 8
491,1991,7.,Terry Mulholland, 8
492,1991,9.,Greg Swindell, 7
493,1991,9.,Bill Wegman, 7
494,1991,9.,Greg Maddux, 7
495,1991,9.,Bob Welch, 7
496,1991,9.,Mark Langston, 7
497,1991,9.,Bret Saberhagen, 7
498,1990,1.,Ramon Martinez, 12
499,1990,2.,Jack Morris, 11
500,1990,2.,Dave Stewart, 11
501,1990,4.,Doug Drabek, 9
502,1990,4.,Bruce Hurst, 9
503,1990,6.,Greg Maddux, 8
504,1990,7.,Bobby Witt, 7
505,1990,7.,Frank Viola, 7
506,1990,7.,Roger Clemens, 7
507,1990,7.,Ron Robinson, 7
508,1990,7.,Dennis Martinez, 7
509,1990,7.,Jose Rijo, 7
510,1990,7.,Chuck Finley, 7
511,1990,7.,Matt Young, 7
512,1989,1.,Bret Saberhagen, 12
513,1989,2.,Jack Morris, 10
514,1989,2.,Tim Belcher, 10
515,1989,2.,Bruce Hurst, 10
516,1989,5.,Joe Magrane, 9
517,1989,5.,Tom Browning, 9
518,1989,5.,Chuck Finley, 9
519,1989,5.,Mike Scott, 9
520,1989,5.,Frank Viola, 9
521,1989,10.,Mark Gubicza, 8
522,1989,10.,John Smiley, 8
523,1989,10.,Orel Hershiser, 8
524,1989,10.,Roger Clemens, 8
525,1989,10.,Doug Drabek, 8
526,1989,10.,Dave Stewart, 8
527,1989,10.,Chris Bosio, 8
528,1989,10.,Bert Blyleven, 8
529,1989,10.,Mark Langston, 8
530,1988,1.,Danny Jackson, 15
531,1988,1.,Orel Hershiser, 15
532,1988,3.,Roger Clemens, 14
533,1988,3.,Dave Stewart, 14
534,1988,5.,Eric Show, 13
535,1988,5.,Bobby Witt, 13
536,1988,7.,Greg Swindell, 12
537,1988,7.,Rick Sutcliffe, 12
538,1988,7.,Mike Witt, 12
539,1988,10.,Tom Candiotti, 11
540,1988,10.,Walt Terrell, 11
541,1987,1.,Roger Clemens, 18
542,1987,2.,Bret Saberhagen, 15
543,1987,2.,Bruce Hurst, 15
544,1987,4.,Teddy Higuera, 14
545,1987,4.,Mark Langston, 14
546,1987,6.,Charlie Hough, 13
547,1987,6.,Jack Morris, 13
548,1987,8.,Rick Reuschel, 12
549,1987,8.,Fernando Valenzuela, 12
550,1987,8.,Mike Moore, 12
551,1986,1.,Fernando Valenzuela, 20
552,1986,2.,Tom Candiotti, 17
553,1986,3.,Bert Blyleven, 16
554,1986,4.,Jack Morris, 15
555,1986,4.,Teddy Higuera, 15
556,1986,6.,Mike Witt, 14
557,1986,7.,Rick Rhoden, 12
558,1986,7.,Dwight Gooden, 12
559,1986,9.,Bruce Hurst, 11
560,1986,9.,Mike Moore, 11
561,1985,1.,Bert Blyleven, 24
562,1985,2.,Dwight Gooden, 16
563,1985,3.,John Tudor, 14
564,1985,3.,Charlie Hough, 14
565,1985,3.,Mike Moore, 14
566,1985,3.,Fernando Valenzuela, 14
567,1985,7.,Jack Morris, 13
568,1985,7.,Oil Can Boyd, 13
569,1985,9.,Danny Darwin, 11
570,1985,9.,Ron Guidry, 11
571,1984,1.,Charlie Hough, 17
572,1984,2.,Mike Boddicker, 16
573,1984,3.,Richard Dotson, 14
574,1984,4.,Mario Soto, 13
575,1984,5.,Joaquin Andujar, 12
576,1984,5.,Fernando Valenzuela, 12
577,1984,5.,Bert Blyleven, 12
578,1984,5.,Jim Beattie, 12
579,1984,9.,Doyle Alexander, 11
580,1984,9.,Bob Knepper, 11
581,1984,9.,LaMarr Hoyt, 11
582,1984,9.,Dave Stieb, 11
583,1983,1.,Ron Guidry, 21
584,1983,2.,Jack Morris, 20
585,1983,3.,Mario Soto, 18
586,1983,4.,Dave Stieb, 14
587,1983,5.,Shane Rawley, 13
588,1983,5.,Steve Rogers, 13
589,1983,7.,Scott McGregor, 12
590,1983,8.,Ken Forsch, 11
591,1983,8.,LaMarr Hoyt, 11
592,1983,8.,Jim Clancy, 11
593,1983,8.,Geoff Zahn, 11
594,1983,8.,Charlie Hough, 11
595,1982,1.,Dave Stieb, 19
596,1982,1.,Steve Carlton, 19
597,1982,3.,Fernando Valenzuela, 18
598,1982,4.,Jack Morris, 17
599,1982,5.,Joe Niekro, 16
600,1982,6.,Rick Langford, 15
601,1982,7.,LaMarr Hoyt, 14
602,1982,7.,Steve Rogers, 14
603,1982,9.,Mario Soto, 13
604,1982,10.,Charlie Hough, 12
605,1982,10.,Mike Caldwell, 12
606,1982,10.,Geoff Zahn, 12
607,1982,10.,Ken Forsch, 12
608,1981,1.,Rick Langford, 18
609,1981,2.,Steve McCatty, 16
610,1981,3.,Jack Morris, 15
611,1981,4.,Larry Gura, 12
612,1981,4.,Mike Norris, 12
613,1981,6.,Fernando Valenzuela, 11
614,1981,6.,Dave Stieb, 11
615,1981,8.,Steve Carlton, 10
616,1981,8.,Mario Soto, 10
617,1981,8.,Ken Forsch, 10
618,1981,8.,Matt Keough, 10
619,1980,1.,Rick Langford, 28
620,1980,2.,Mike Norris, 24
621,1980,3.,Matt Keough, 20
622,1980,4.,Larry Gura, 16
623,1980,4.,Tommy John, 16
624,1980,6.,Jim Clancy, 15
625,1980,7.,Dave Stieb, 14
626,1980,7.,Steve Rogers, 14
627,1980,7.,Moose Haas, 14
628,1980,10.,Steve Carlton, 13
629,1980,10.,Milt Wilcox, 13
630,1980,10.,Geoff Zahn, 13
631,1979,1.,Phil Niekro, 23
632,1979,2.,J.R. Richard, 19
633,1979,3.,Dennis Martinez, 18
634,1979,4.,Tommy John, 17
635,1979,4.,Nolan Ryan, 17
636,1979,4.,Dennis Eckersley, 17
637,1979,7.,Mike Caldwell, 16
638,1979,7.,Lary Sorensen, 16
639,1979,7.,Mike Flanagan, 16
640,1979,10.,Ron Guidry, 15
641,1978,1.,Mike Caldwell, 23
642,1978,2.,Phil Niekro, 22
643,1978,3.,Dennis Leonard, 20
644,1978,4.,Jim Palmer, 19
645,1978,4.,Ross Grimsley, 19
646,1978,6.,Jon Matlack, 18
647,1978,7.,Mike Flanagan, 17
648,1978,7.,Lary Sorensen, 17
649,1978,9.,Ron Guidry, 16
650,1978,9.,Bob Knepper, 16
651,1978,9.,Fergie Jenkins, 16
652,1978,9.,Milt Wilcox, 16
653,1978,9.,Dennis Eckersley, 16
654,1978,9.,J.R. Richard, 16
655,1977,1.,Jim Palmer, 22
656,1977,1.,Nolan Ryan, 22
657,1977,3.,Dennis Leonard, 21
658,1977,3.,Wayne Garland, 21
659,1977,5.,Phil Niekro, 20
660,1977,5.,Frank Tanana, 20
661,1977,7.,Tom Seaver, 19
662,1977,7.,Dave Goltz, 19
663,1977,9.,Steve Carlton, 17
664,1977,9.,Steve Rogers, 17
665,1977,9.,Mike Torrez, 17
666,1976,1.,Randy Jones, 25
667,1976,2.,Mark Fidrych, 24
668,1976,3.,Jim Palmer, 23
669,1976,3.,Frank Tanana, 23
670,1976,5.,Nolan Ryan, 21
671,1976,5.,Gaylord Perry, 21
672,1976,5.,Catfish Hunter, 21
673,1976,8.,Vida Blue, 20
674,1976,9.,Luis Tiant, 19
675,1976,10.,Bert Blyleven, 18
676,1976,10.,Dave Roberts, 18
677,1975,1.,Catfish Hunter, 30
678,1975,2.,Jim Palmer, 25
679,1975,2.,Gaylord Perry, 25
680,1975,4.,Fergie Jenkins, 22
681,1975,5.,Bert Blyleven, 20
682,1975,6.,Mickey Lolich, 19
683,1975,6.,Andy Messersmith, 19
684,1975,8.,Steve Busby, 18
685,1975,8.,Randy Jones, 18
686,1975,8.,Luis Tiant, 18
687,1974,1.,Fergie Jenkins, 29
688,1974,2.,Gaylord Perry, 28
689,1974,3.,Mickey Lolich, 27
690,1974,4.,Nolan Ryan, 26
691,1974,5.,Luis Tiant, 25
692,1974,6.,Catfish Hunter, 23
693,1974,7.,Wilbur Wood, 22
694,1974,8.,Steve Busby, 20
695,1974,8.,Mike Cuellar, 20
696,1974,10.,Bert Blyleven, 19
697,1973,1.,Gaylord Perry, 29
698,1973,2.,Nolan Ryan, 26
699,1973,3.,Bert Blyleven, 25
700,1973,4.,Luis Tiant, 23
701,1973,5.,Jim Colborn, 22
702,1973,6.,Wilbur Wood, 21
703,1973,7.,Jim Palmer, 19
704,1973,7.,Mel Stottlemyre, 19
705,1973,7.,Bill Singer, 19
706,1973,10.,Bill Lee, 18
707,1973,10.,Steve Carlton, 18
708,1973,10.,Tom Seaver, 18
709,1972,1.,Steve Carlton, 30
710,1972,2.,Gaylord Perry, 29
711,1972,3.,Mickey Lolich, 23
712,1972,3.,Bob Gibson, 23
713,1972,3.,Fergie Jenkins, 23
714,1972,6.,Wilbur Wood, 20
715,1972,6.,Rick Wise, 20
716,1972,6.,Nolan Ryan, 20
717,1972,9.,Jim Palmer, 18
718,1972,9.,Don Sutton, 18
719,1971,1.,Fergie Jenkins, 30
720,1971,2.,Mickey Lolich, 29
721,1971,3.,Vida Blue, 24
722,1971,4.,Wilbur Wood, 22
