,Year,Rank,Name,Stat
722,1950,10.,Connie Ryan, 93
723,1949,1.,Cass Michaels, 135
724,1949,2.,Bobby Doerr, 134
725,1949,3.,Joe Gordon, 123
726,1949,4.,Jackie Robinson, 119
727,1949,5.,Red Schoendienst, 105
728,1949,6.,Jerry Coleman, 102
729,1949,7.,Jerry Priddy, 96
730,1949,8.,Eddie Stanky, 92
731,1949,9.,Pete Suder, 85
732,1949,10.,Nellie Fox, 68
733,1948,1.,Jerry Priddy, 132
734,1948,2.,Bobby Doerr, 119
735,1948,3.,Pete Suder, 114
736,1948,4.,Snuffy Stirnweiss, 103
737,1948,5.,Joe Gordon, 97
738,1948,6.,Danny Murtaugh, 95
739,1948,7.,Al Kozar, 89
740,1948,8.,Jackie Robinson, 80
741,1948,9.,Emil Verban, 72
742,1948,10.,Don Kolloway, 62
743,1947,1.,Eddie Stanky, 123
744,1947,2.,Bobby Doerr, 118
745,1947,3.,Emil Verban, 111
746,1947,4.,Joe Gordon, 110
747,1947,5.,Red Schoendienst, 109
748,1947,6.,Snuffy Stirnweiss, 107
749,1947,7.,Pete Suder, 94
750,1947,8.,Jerry Priddy, 89
751,1947,9.,Connie Ryan, 88
752,1947,10.,Eddie Mayo, 80
753,1946,1.,Bobby Doerr, 129
754,1946,2.,Jerry Priddy, 105
755,1946,3.,Johnny Berardino, 96
756,1946,4.,Eddie Stanky, 88
757,1946,5.,Red Schoendienst, 87
758,1946,5.,Joe Gordon, 87
759,1946,7.,Emil Verban, 83
760,1946,8.,Don Kolloway, 74
761,1946,9.,Bobby Adams, 67
762,1946,10.,Buddy Blattner, 62
763,1945,1.,Snuffy Stirnweiss, 119
764,1945,2.,Irv Hall, 108
765,1945,3.,Eddie Stanky, 101
766,1945,4.,Emil Verban, 95
767,1945,5.,Eddie Mayo, 91
768,1945,6.,Roy Schalk, 90
769,1945,7.,Pete Coscarart, 74
770,1945,7.,Don Johnson, 74
771,1945,9.,Don Gutteridge, 66
772,1945,9.,Dutch Meyer, 66
773,1944,1.,Eddie Mayo, 120
774,1944,2.,Snuffy Stirnweiss, 113
775,1944,3.,Roy Schalk, 109
776,1944,4.,Emil Verban, 105
777,1944,5.,Woody Williams, 97
778,1944,6.,Bobby Doerr, 96
779,1944,7.,Don Gutteridge, 95
780,1944,8.,Don Johnson, 85
781,1944,9.,George Myatt, 81
782,1944,10.,Ray Mack, 73
783,1943,1.,Bobby Doerr, 132
784,1943,2.,Ray Mack, 123
785,1943,3.,Joe Gordon, 114
786,1943,4.,Lonny Frey, 112
787,1943,5.,Jerry Priddy, 105
788,1943,6.,Lou Klein, 99
789,1943,7.,Mickey Witek, 90
790,1943,8.,Eddie Stanky, 78
791,1943,9.,Danny Murtaugh, 76
792,1943,10.,Jimmy Bloodworth, 74
793,1942,1.,Joe Gordon, 121
794,1942,2.,Bobby Doerr, 105
795,1942,2.,Ray Mack, 105
796,1942,4.,Billy Herman, 97
797,1942,5.,Lonny Frey, 95
798,1942,6.,Don Gutteridge, 94
799,1942,7.,Don Kolloway, 80
800,1942,8.,Al Glossop, 79
801,1942,9.,Mickey Witek, 72
802,1942,10.,Sibby Sisti, 66
803,1942,10.,Jimmy Bloodworth, 66
804,1941,1.,Ray Mack, 109
805,1941,1.,Joe Gordon, 109
806,1941,3.,Jimmy Bloodworth, 107
807,1941,4.,Creepy Crespi, 94
808,1941,5.,Lonny Frey, 93
809,1941,6.,Benny McCoy, 87
810,1941,7.,Bobby Doerr, 85
811,1941,8.,Lou Stringer, 84
812,1941,9.,Bama Rowell, 81
813,1941,10.,Billy Herman, 69
814,1940,1.,Bobby Doerr, 118
815,1940,2.,Joe Gordon, 116
816,1940,3.,Lonny Frey, 111
817,1940,4.,Ray Mack, 109
818,1940,5.,Don Heffner, 102
819,1940,6.,Billy Herman, 94
820,1940,7.,Frankie Gustine, 92
821,1940,8.,Benny McCoy, 82
822,1940,9.,Bama Rowell, 81
823,1940,10.,Jimmy Bloodworth, 74
824,1939,1.,Joe Gordon, 116
825,1939,2.,Bobby Doerr, 95
826,1939,2.,Billy Herman, 95
827,1939,4.,Lonny Frey, 83
828,1939,5.,Pete Coscarart, 69
829,1939,6.,Charlie Gehringer, 67
830,1939,6.,Johnny Berardino, 67
831,1939,8.,Tony Cuccinello, 66
832,1939,8.,Jimmy Bloodworth, 66
833,1939,10.,Stu Martin, 62
834,1938,1.,Pep Young, 120
835,1938,2.,Bobby Doerr, 118
836,1938,3.,Charlie Gehringer, 115
837,1938,4.,Billy Herman, 111
838,1938,5.,Don Heffner, 103
839,1938,6.,Joe Gordon, 98
840,1938,7.,Buddy Myer, 91
841,1938,8.,Tony Cuccinello, 84
842,1938,9.,Lonny Frey, 80
843,1938,10.,Johnny Hudson, 79
844,1937,1.,Jackie Hayes, 115
845,1937,2.,Burgess Whitehead, 106
846,1937,3.,Charlie Gehringer, 102
847,1937,4.,Billy Herman, 97
848,1937,5.,Tony Cuccinello, 92
849,1937,6.,Buddy Myer, 90
850,1937,7.,Alex Kampouris, 87
851,1937,8.,Lee Handley, 67
852,1937,8.,Eric McNair, 67
853,1937,10.,Tony Lazzeri, 64
854,1936,1.,Tony Cuccinello, 128
855,1936,2.,Charlie Gehringer, 116
856,1936,3.,Billy Herman, 110
857,1936,4.,Burgess Whitehead, 107
858,1936,5.,Roy Hughes, 98
859,1936,6.,Tony Lazzeri, 88
860,1936,7.,Tom Carey, 82
861,1936,8.,Alex Kampouris, 71
862,1936,9.,Jackie Hayes, 70
863,1936,10.,Ski Melillo, 59
864,1935,1.,Buddy Myer, 138
865,1935,2.,Billy Herman, 109
866,1935,3.,Charlie Gehringer, 99
867,1935,4.,Ski Melillo, 94
868,1935,4.,Rabbit Warstler, 94
869,1935,6.,Boze Berger, 91
870,1935,7.,Alex Kampouris, 88
871,1935,8.,Tony Lazzeri, 72
872,1935,9.,Lou Chiozza, 54
873,1935,10.,Tom Carey, 52
874,1934,1.,Ski Melillo, 110
875,1934,2.,Odell Hale, 107
876,1934,3.,Buddy Myer, 101
877,1934,4.,Charlie Gehringer, 100
878,1934,5.,Hughie Critz, 90
879,1934,6.,Rabbit Warstler, 87
880,1934,7.,Frankie Frisch, 74
881,1934,8.,Billy Herman, 64
882,1934,9.,Bill Cissell, 62
883,1934,10.,Tony Cuccinello, 54
884,1933,1.,Billy Herman, 114
885,1933,2.,Charlie Gehringer, 111
886,1933,3.,Ski Melillo, 110
887,1933,4.,Buddy Myer, 92
888,1933,5.,Jackie Hayes, 89
889,1933,6.,Hughie Critz, 87
890,1933,7.,Rabbit Maranville, 82
891,1933,8.,Frankie Frisch, 71
892,1933,8.,Tony Lazzeri, 71
893,1933,10.,Johnny Hodapp, 65
894,1932,1.,Tony Cuccinello, 113
895,1932,2.,Ski Melillo, 110
896,1932,2.,Charlie Gehringer, 110
897,1932,4.,Billy Herman, 102
898,1932,5.,Buddy Myer, 97
899,1932,6.,Hughie Critz, 94
900,1932,7.,Rabbit Maranville, 91
901,1932,8.,Bill Cissell, 82
902,1932,9.,Tony Piet, 80
903,1932,10.,Jackie Hayes, 78
904,1931,1.,Tony Cuccinello, 128
905,1931,2.,Ski Melillo, 118
906,1931,3.,Freddie Maguire, 94
907,1931,4.,Frankie Frisch, 93
908,1931,5.,Buddy Myer, 87
909,1931,6.,Max Bishop, 84
910,1931,7.,John Kerr, 78
911,1931,8.,Johnny Hodapp, 73
912,1931,9.,Neal Finn, 65
913,1931,10.,Les Mallon, 57
914,1930,1.,Ski Melillo, 107
915,1930,2.,Johnny Hodapp, 106
916,1930,3.,Hughie Critz, 105
917,1930,4.,Freddie Maguire, 104
918,1930,5.,Charlie Gehringer, 97
919,1930,6.,Fresco Thompson, 95
920,1930,7.,Frankie Frisch, 93
921,1930,8.,Bill Regan, 92
922,1930,9.,Buddy Myer, 89
923,1930,10.,George Grantham, 84
924,1929,1.,Rogers Hornsby, 106
925,1929,2.,Fresco Thompson, 103
926,1929,3.,Tony Lazzeri, 102
927,1929,4.,Ski Melillo, 98
928,1929,5.,Freddie Maguire, 94
929,1929,6.,Charlie Gehringer, 93
930,1929,7.,John Kerr, 84
931,1929,8.,Hughie Critz, 72
932,1929,9.,Carl Lind, 66
933,1929,9.,Frankie Frisch, 66
934,1929,9.,Bill Regan, 66
935,1928,1.,Freddie Maguire, 126
936,1928,2.,Hughie Critz, 124
937,1928,3.,Carl Lind, 116
938,1928,4.,Fresco Thompson, 109
939,1928,5.,Charlie Gehringer, 101
940,1928,6.,Andy Cohen, 90
941,1928,7.,Bill Regan, 87
942,1928,8.,Rogers Hornsby, 85
943,1928,9.,Frankie Frisch, 80
944,1928,10.,Otis Brannan, 74
945,1927,1.,Frankie Frisch, 104
946,1927,2.,Rogers Hornsby, 98
947,1927,3.,Fresco Thompson, 97
948,1927,4.,Charlie Gehringer, 84
949,1927,5.,Bill Regan, 76
950,1927,6.,Ski Melillo, 72
951,1927,7.,Hughie Critz, 69
952,1927,8.,Bucky Harris, 68
953,1927,9.,Aaron Ward, 66
954,1927,10.,George Grantham, 65
955,1926,1.,Hughie Critz, 107
956,1926,2.,Sparky Adams, 93
957,1926,2.,Freddy Spurgeon, 93
958,1926,4.,Bernie Friberg, 89
959,1926,5.,Bucky Harris, 74
960,1926,6.,Rogers Hornsby, 73
961,1926,7.,Tony Lazzeri, 72
962,1926,8.,Frankie Frisch, 69
963,1926,9.,Bill Regan, 66
964,1926,10.,Ski Melillo, 65
965,1925,1.,Bucky Harris, 107
966,1925,2.,Hughie Critz, 96
967,1925,3.,Rogers Hornsby, 95
968,1925,4.,Marty McManus, 93
969,1925,5.,Sparky Adams, 90
970,1925,6.,Eddie Moore, 82
971,1925,7.,Milt Stock, 74
972,1925,7.,Eddie Collins, 74
973,1925,9.,High Pockets Kelly, 68
974,1925,10.,Frank O'Rourke, 67
975,1924,1.,Rabbit Maranville, 109
976,1924,2.,Rogers Hornsby, 102
977,1924,3.,Frankie Frisch, 101
978,1924,4.,Bucky Harris, 100
979,1924,4.,Bill Wambsganss, 100
980,1924,6.,Hod Ford, 96
981,1924,7.,Eddie Collins, 83
982,1924,7.,Cotton Tierney, 83
983,1924,9.,George Grantham, 78
984,1924,10.,Marty McManus, 68
985,1923,1.,Bucky Harris, 120
986,1923,2.,Cotton Tierney, 104
987,1923,3.,George Grantham, 90
988,1923,4.,Aaron Ward, 86
989,1923,4.,Marty McManus, 86
990,1923,6.,Frankie Frisch, 80
991,1923,7.,Eddie Collins, 77
992,1923,8.,Johnny Rawlings, 68
993,1923,9.,Hod Ford, 61
994,1923,10.,Jimmy Dykes, 55
995,1922,1.,Bucky Harris, 119
996,1922,2.,Marty McManus, 102
997,1922,3.,Del Pratt, 83
998,1922,4.,Eddie Collins, 81
999,1922,4.,Rogers Hornsby, 81
1000,1922,6.,Bill Wambsganss, 78
1001,1922,6.,Frank Parkinson, 78
1002,1922,8.,Aaron Ward, 77
1003,1922,9.,Zeb Terry, 75
1004,1922,10.,George Cutshaw, 71
1005,1921,1.,Bucky Harris, 102
1006,1921,2.,Jimmy Dykes, 96
1007,1921,3.,Johnny Rawlings, 93
1008,1921,4.,Del Pratt, 90
1009,1921,5.,Eddie Collins, 89
1010,1921,6.,Aaron Ward, 72
1011,1921,7.,Rogers Hornsby, 59
1012,1921,8.,Pete Kilduff, 57
1013,1921,8.,Zeb Terry, 57
1014,1921,10.,Sam Bohne, 56
1015,1920,1.,Eddie Collins, 86
1016,1920,2.,Del Pratt, 85
1017,1920,3.,Bill Wambsganss, 81
1018,1920,4.,Rogers Hornsby, 76
1019,1920,5.,Joe Gedeon, 73
1020,1920,6.,Pete Kilduff, 69
1021,1920,7.,George Cutshaw, 62
1022,1920,8.,Larry Doyle, 61
1023,1920,9.,Morrie Rath, 60
1024,1920,10.,Bucky Harris, 59
1025,1919,1.,Del Pratt, 75
1026,1919,2.,Eddie Collins, 68
1027,1919,3.,Bill Wambsganss, 64
1028,1919,4.,Morrie Rath, 62
1029,1919,5.,George Cutshaw, 56
1030,1919,6.,Red Shannon, 53
1031,1919,7.,Larry Doyle, 48
1032,1919,8.,Charlie Pick, 44
1033,1919,9.,Buck Herzog, 42
1034,1919,9.,Joe Gedeon, 42
1035,1918,1.,Del Pratt, 84
1036,1918,2.,Lee Magee, 76
1037,1918,3.,George Cutshaw, 62
1038,1918,4.,Eddie Collins, 52
1039,1918,5.,Buck Herzog, 49
1040,1918,6.,Joe Gedeon, 46
1041,1918,7.,Mickey Doolin, 41
1042,1918,8.,Dave Shean, 39
1043,1918,9.,Bob Fisher, 35
1044,1918,9.,Bill Wambsganss, 35
1045,1918,9.,Ray Morgan, 35
1046,1917,1.,Bill Wambsganss, 70
1047,1917,2.,Dave Shean, 69
1048,1917,3.,Eddie Collins, 68
1049,1917,4.,Del Pratt, 64
1050,1917,5.,Buck Herzog, 60
1051,1917,6.,Dots Miller, 56
1052,1917,7.,Larry Doyle, 54
1053,1917,8.,Roy Grover, 51
1054,1917,9.,Jake Pitler, 46
1055,1917,9.,Ralph Young, 46
1056,1916,1.,Eddie Collins, 75
1057,1916,2.,Del Pratt, 74
1058,1916,3.,Bert Niehoff, 65
1059,1916,4.,Bruno Betzel, 64
1060,1916,5.,Larry Doyle, 63
1061,1916,6.,Nap Lajoie, 61
1062,1916,7.,Ralph Young, 55
1063,1916,7.,Joe Gedeon, 55
1064,1916,9.,George Cutshaw, 51
1065,1916,10.,Baldy Louden, 48
1066,1915,1.,Del Pratt, 82
1067,1915,2.,Frank LaPorte, 69
1068,1915,3.,Larry Doyle, 66
1069,1915,4.,Nap Lajoie, 61
1070,1915,5.,Luke Boone, 59
1071,1915,6.,Bert Niehoff, 55
1072,1915,7.,Eddie Collins, 54
1073,1915,8.,George Cutshaw, 53
1074,1915,9.,Otto Knabe, 52
1075,1915,10.,Lee Magee, 46
1076,1914,1.,Duke Kenworthy, 79
1077,1914,2.,George Cutshaw, 74
1078,1914,3.,Johnny Evers, 73
1079,1914,4.,Frank LaPorte, 61
1080,1914,4.,Larry Doyle, 61
1081,1914,6.,Ray Morgan, 58
1082,1914,6.,Miller Huggins, 58
1083,1914,8.,Heinie Groh, 56
1084,1914,9.,Eddie Collins, 55
1085,1914,10.,Jack Farrell, 54
1086,1913,1.,George Cutshaw, 79
1087,1913,2.,Johnny Evers, 70
1088,1913,3.,Ray Morgan, 61
1089,1913,4.,Nap Lajoie, 59
1090,1913,5.,Otto Knabe, 58
1091,1913,6.,Del Pratt, 56
1092,1913,7.,Larry Doyle, 55
1093,1913,8.,Eddie Collins, 54
1094,1913,9.,Miller Huggins, 44
1095,1913,10.,Heinie Groh, 43
1096,1912,1.,Bill Sweeney, 76
1097,1912,2.,Johnny Evers, 71
1098,1912,3.,Larry Doyle, 68
1099,1912,4.,Eddie Collins, 63
1100,1912,5.,Dick Egan, 55
1101,1912,6.,Alex McCarthy, 52
1102,1912,7.,Miller Huggins, 50
1103,1912,8.,Nap Lajoie, 49
1104,1912,8.,Del Pratt, 49
1105,1912,10.,Morrie Rath, 46
1106,1911,1.,Dick Egan, 67
1107,1911,2.,Dots Miller, 65
1108,1911,3.,Miller Huggins, 62
1109,1911,4.,Bill Sweeney, 61
1110,1911,5.,Frank LaPorte, 59
1111,1911,6.,John Hummel, 58
1112,1911,7.,Otto Knabe, 54
1113,1911,8.,Eddie Collins, 49
1114,1911,9.,Larry Doyle, 46
1115,1911,10.,Earle Gardner, 44
1116,1910,1.,Dave Shean, 92
1117,1910,2.,Otto Knabe, 72
1118,1910,3.,John Hummel, 67
1119,1910,3.,Eddie Collins, 67
1120,1910,5.,Larry Doyle, 62
1121,1910,6.,Nap Lajoie, 60
1122,1910,7.,Miller Huggins, 58
1123,1910,8.,Johnny Evers, 55
1124,1910,9.,Dick Egan, 49
1125,1910,10.,Dots Miller, 45
1126,1909,1.,Nap Lajoie, 55
1127,1909,1.,Eddie Collins, 55
1128,1909,3.,Larry Doyle, 51
1129,1909,4.,Dots Miller, 50
1130,1909,5.,Dick Egan, 45
1131,1909,6.,Amby McConnell, 43
1132,1909,7.,Jimmy Williams, 42
1133,1909,7.,Germany Schaefer, 42
1134,1909,9.,Jake Atz, 40
1135,1909,10.,Jim Delahanty, 39
1136,1908,1.,Nap Lajoie, 78
1137,1908,2.,Jimmy Williams, 50
1138,1908,3.,Claude Ritchey, 46
1139,1908,4.,Miller Huggins, 45
1140,1908,5.,Otto Knabe, 42
1141,1908,5.,Ed Abbaticchio, 42
1142,1908,7.,Johnny Evers, 39
1143,1908,8.,Amby McConnell, 32
1144,1908,9.,Larry Doyle, 28
1145,1908,10.,Jim Delahanty, 25
1146,1908,10.,George Davis, 25
1147,1907,1.,Nap Lajoie, 86
1148,1907,2.,Miller Huggins, 73
1149,1907,3.,Johnny Evers, 58
1150,1907,4.,Claude Ritchey, 55
1151,1907,5.,Otto Knabe, 53
1152,1907,6.,Jimmy Williams, 45
1153,1907,7.,Hobe Ferris, 42
1154,1907,8.,Harry Niles, 41
1155,1907,8.,Frank Isbell, 41
1156,1907,8.,Whitey Alpermann, 41
1157,1906,1.,Nap Lajoie, 76
1158,1906,2.,Miller Huggins, 62
1159,1906,3.,Claude Ritchey, 59
1160,1906,4.,Johnny Evers, 51
1161,1906,5.,Pug Bennett, 43
1162,1906,6.,Germany Schaefer, 42
1163,1906,6.,Larry Schlafly, 42
1164,1906,8.,Hobe Ferris, 41
1165,1906,9.,Kid Gleason, 39
1166,1906,10.,Danny Murphy, 38
1167,1905,1.,Claude Ritchey, 59
1168,1905,2.,Miller Huggins, 55
1169,1905,3.,Jimmy Williams, 51
1170,1905,4.,Kid Gleason, 49
1171,1905,5.,Billy Gilbert, 41
1172,1905,6.,Hobe Ferris, 38
1173,1905,6.,Johnny Evers, 38
1174,1905,8.,Fred Raymer, 35
1175,1905,8.,Germany Schaefer, 35
1176,1905,10.,Danny Murphy, 29
1177,1904,1.,John Farrell, 55
1178,1904,2.,Johnny Evers, 53
1179,1904,3.,Jimmy Williams, 52
1180,1904,4.,Claude Ritchey, 48
1181,1904,4.,Billy Gilbert, 48
1182,1904,6.,Kid Gleason, 44
1183,1904,6.,Bobby Lowe, 44
1184,1904,8.,Nap Lajoie, 42
1185,1904,8.,Hobe Ferris, 42
1186,1904,10.,Barry McCormick, 39
1187,1903,1.,Nap Lajoie, 61
1188,1903,2.,Jimmy Williams, 59
1189,1903,3.,John Farrell, 52
1190,1903,4.,Hobe Ferris, 50
1191,1903,5.,Claude Ritchey, 45
1192,1903,6.,Billy Gilbert, 42
1193,1903,7.,Johnny Evers, 39
1194,1903,8.,Tim Flood, 37
1195,1903,9.,George Magoon, 36
1196,1903,10.,Ed Abbaticchio, 35
1197,1903,10.,Barry McCormick, 35
1198,1902,1.,John Farrell, 72
1199,1902,2.,Tom Daly, 70
1200,1902,3.,Kid Gleason, 66
1201,1902,4.,Dick Padden, 64
1202,1902,5.,Bobby Lowe, 60
1203,1902,6.,Heinie Smith, 59
1204,1902,6.,Hobe Ferris, 59
1205,1902,8.,Nap Lajoie, 49
1206,1902,9.,Claude Ritchey, 48
1207,1902,10.,Jimmy Williams, 46
1208,1901,1.,Hobe Ferris, 68
1209,1901,2.,Kid Gleason, 67
1210,1901,3.,Billy Gilbert, 66
1211,1901,4.,Nap Lajoie, 60
1212,1901,5.,Sam Mertes, 54
1213,1901,6.,Claude Ritchey, 53
1214,1901,7.,Dick Padden, 47
1215,1901,7.,Jimmy Williams, 47
1216,1901,9.,Tom Daly, 46
1217,1901,10.,Erve Beck, 44
1218,1900,1.,Nap Lajoie, 69
1219,1900,2.,Cupid Childs, 57
1220,1900,3.,Kid Gleason, 51
1221,1900,3.,Claude Ritchey, 51
1222,1900,5.,Harry Steinfeldt, 41
1223,1900,6.,Tom Daly, 39
1224,1900,7.,Bobby Lowe, 38
1225,1900,8.,Joe Quinn, 27
1226,1900,9.,Bill Keister, 26
1227,1900,10.,Gene DeMontreville, 16
1228,1899,1.,Tom Daly, 69
1229,1899,2.,Bobby Lowe, 66
1230,1899,3.,Joe Quinn, 61
1231,1899,3.,Kid Gleason, 61
1232,1899,5.,Claude Ritchey, 56
1233,1899,6.,John O'Brien, 53
1234,1899,7.,Barry McCormick, 47
1235,1899,8.,Cupid Childs, 45
1236,1899,9.,Bid McPhee, 43
1237,1899,10.,Nap Lajoie, 39
1238,1898,1.,Jim Connor, 75
1239,1898,2.,Bid McPhee, 74
1240,1898,3.,Bobby Lowe, 63
1241,1898,4.,Nap Lajoie, 59
1242,1898,5.,Kid Gleason, 57
1243,1898,6.,Heinie Reitz, 56
1244,1898,7.,Bill Hallman, 46
1245,1898,7.,Dick Padden, 46
1246,1898,9.,Cupid Childs, 37
1247,1898,10.,Gene DeMontreville, 35
1248,1897,1.,Heinie Reitz, 62
1249,1897,2.,Bill Hallman, 46
1250,1897,3.,Kid Gleason, 43
1251,1897,3.,John O'Brien, 43
1252,1897,5.,Cupid Childs, 42
1253,1897,6.,Jim Connor, 40
1254,1897,7.,Dick Padden, 36
1255,1897,8.,Bid McPhee, 34
1256,1897,9.,Bobby Lowe, 33
1257,1897,10.,George Shoch, 25
1258,1896,1.,Cupid Childs, 73
1259,1896,2.,Bill Hallman, 62
1260,1896,3.,Bid McPhee, 56
1261,1896,4.,Heinie Reitz, 54
1262,1896,5.,John O'Brien, 52
1263,1896,6.,Fred Pfeffer, 43
1264,1896,7.,Kid Gleason, 38
1265,1896,8.,Lou Bierbauer, 32
1266,1896,9.,Bobby Lowe, 31
1267,1896,9.,Tom Daly, 31
1268,1895,1.,Joe Quinn, 63
1269,1895,2.,Bid McPhee, 57
1270,1895,2.,Bill Hallman, 57
1271,1895,4.,John O'Brien, 56
1272,1895,5.,Ace Stewart, 53
1273,1895,6.,Lou Bierbauer, 52
1274,1895,7.,Bobby Lowe, 51
1275,1895,8.,General Stafford, 44
1276,1895,8.,Jack Crooks, 44
1277,1895,10.,Cupid Childs, 42
1278,1895,10.,Tom Daly, 42
1279,1894,1.,Joe Quinn, 74
1280,1894,2.,Bid McPhee, 72
1281,1894,3.,Bill Hallman, 65
1282,1894,4.,Bobby Lowe, 62
1283,1894,5.,Fred Pfeffer, 59
1284,1894,6.,Lou Bierbauer, 58
1285,1894,7.,Jiggs Parrott, 57
1286,1894,8.,John Ward, 53
1287,1894,9.,Tom Daly, 52
1288,1894,10.,Cupid Childs, 51
1289,1893,1.,Bid McPhee, 101
1290,1893,2.,Fred Pfeffer, 74
1291,1893,3.,Lou Bierbauer, 71
1292,1893,4.,Joe Quinn, 63
1293,1893,5.,Heinie Reitz, 62
1294,1893,6.,Bobby Lowe, 58
1295,1893,7.,Cupid Childs, 56
1296,1893,8.,Bill Hallman, 54
1297,1893,9.,Sam Wise, 45
1298,1893,10.,John Ward, 41
1299,1892,1.,Bid McPhee, 86
1300,1892,2.,Joe Quinn, 75
1301,1892,3.,Fred Pfeffer, 72
1302,1892,4.,Lou Bierbauer, 66
1303,1892,5.,Bill Hallman, 60
1304,1892,6.,Cupid Childs, 51
1305,1892,7.,John Ward, 48
1306,1892,8.,Jack Crooks, 43
1307,1892,9.,Jim Canavan, 40
1308,1892,10.,Cub Stricker, 39
1309,1891,1.,Cub Stricker, 78
1310,1891,1.,Fred Pfeffer, 78
1311,1891,3.,Bid McPhee, 72
1312,1891,3.,Jack Crooks, 72
1313,1891,5.,Al Myers, 67
1314,1891,6.,Danny Richardson, 60
1315,1891,7.,Cupid Childs, 54
1316,1891,8.,Bill Hallman, 53
1317,1891,9.,Tim Shinnick, 45
1318,1891,10.,Joe Quinn, 44
1319,1890,1.,Lou Bierbauer, 77
1320,1890,2.,Fred Pfeffer, 73
1321,1890,3.,Joe Gerhardt, 72
1322,1890,4.,Joe Quinn, 71
1323,1890,5.,Al Myers, 62
1324,1890,5.,Bid McPhee, 62
1325,1890,7.,Jack Crooks, 59
1326,1890,7.,Bill Greenwood, 59
1327,1890,7.,Cupid Childs, 59
1328,1890,10.,Sam Wise, 58
1329,1889,1.,Bid McPhee, 85
1330,1889,2.,Lou Bierbauer, 80
1331,1889,3.,Reddy Mack, 70
1332,1889,4.,Fred Pfeffer, 69
1333,1889,5.,Charley Bassett, 67
1334,1889,6.,Cub Stricker, 65
1335,1889,7.,Danny Richardson, 60
1336,1889,8.,Dan Shannon, 59
1337,1889,8.,Al Myers, 59
1338,1889,10.,Hub Collins, 56
1339,1888,1.,Fred Pfeffer, 78
1340,1888,2.,Bid McPhee, 65
1341,1888,3.,Cub Stricker, 58
1342,1888,4.,Sam Barkley, 44
1343,1888,4.,Charley Bassett, 44
1344,1888,4.,Fred Dunlap, 44
1345,1888,7.,Danny Richardson, 43
1346,1888,8.,Lou Bierbauer, 39
1347,1888,9.,Al Myers, 37
1348,1888,10.,Reddy Mack, 35
1349,1887,1.,Bid McPhee, 76
1350,1887,2.,Fred Pfeffer, 68
1351,1887,3.,Charley Bassett, 62
1352,1887,4.,Cub Stricker, 61
1353,1887,5.,Bill McClellan, 52
1354,1887,5.,Yank Robinson, 52
1355,1887,7.,Joe Gerhardt, 48
1356,1887,7.,Reddy Mack, 48
1357,1887,9.,Danny Richardson, 46
1358,1887,10.,Lou Bierbauer, 45
1359,1886,1.,Bid McPhee, 90
1360,1886,2.,Fred Pfeffer, 66
1361,1886,2.,Yank Robinson, 66
1362,1886,4.,Fred Dunlap, 64
1363,1886,4.,Bill McClellan, 64
1364,1886,6.,Reddy Mack, 60
1365,1886,7.,Lou Bierbauer, 54
1366,1886,8.,Sam Barkley, 52
1367,1886,9.,Al Myers, 50
1368,1886,9.,Joe Gerhardt, 50
1369,1885,1.,Fred Pfeffer, 66
1370,1885,2.,Joe Gerhardt, 59
1371,1885,3.,Bid McPhee, 57
1372,1885,4.,Pop Smith, 53
1373,1885,4.,Fred Dunlap, 53
1374,1885,6.,Tom McLaughlin, 43
1375,1885,7.,Cub Stricker, 41
1376,1885,8.,Sam Barkley, 38
1377,1885,9.,Al Myers, 31
1378,1885,10.,Davy Force, 23
1379,1884,1.,Fred Pfeffer, 85
1380,1884,2.,Bid McPhee, 74
1381,1884,3.,Joe Gerhardt, 64
1382,1884,4.,Pop Smith, 55
1383,1884,5.,Fred Dunlap, 54
1384,1884,6.,George Creamer, 47
1385,1884,7.,Sam Barkley, 46
1386,1884,8.,Joe Quest, 43
1387,1884,9.,Cub Stricker, 40
1388,1884,9.,Bill Greenwood, 40
1389,1883,1.,Jack Farrell, 51
1390,1883,2.,Fred Dunlap, 49
1391,1883,2.,Fred Pfeffer, 49
1392,1883,4.,Bid McPhee, 48
1393,1883,5.,George Creamer, 42
1394,1883,5.,Joe Gerhardt, 42
1395,1883,7.,Jack Burdock, 39
1396,1883,8.,Pop Smith, 38
1397,1883,8.,Bob Ferguson, 38
1398,1883,10.,Hardy Richardson, 33
1399,1882,1.,Fred Dunlap, 62
1400,1882,2.,George Creamer, 50
1401,1882,3.,Jack Farrell, 41
1402,1882,4.,Bob Ferguson, 38
1403,1882,5.,Bid McPhee, 36
1404,1882,6.,Cub Stricker, 29
1405,1882,7.,Hardy Richardson, 28
1406,1882,7.,Jack Burdock, 28
1407,1882,7.,George Strief, 28
1408,1882,10.,Bill Smiley, 27
1409,1881,1.,Joe Gerhardt, 62
1410,1881,2.,Bob Ferguson, 47
1411,1881,3.,Fred Dunlap, 41
1412,1881,4.,Jack Farrell, 40
1413,1881,5.,George Creamer, 39
1414,1881,6.,Jack Burdock, 35
1415,1881,7.,Joe Quest, 28
1416,1881,8.,Davy Force, 19
1417,1881,9.,Deacon White, 13
1418,1881,10.,Pop Smith, 4
1419,1881,10.,Dasher Troy, 4
1420,1880,1.,Fred Dunlap, 44
1421,1880,2.,Jack Burdock, 39
1422,1880,3.,Bob Ferguson, 38
1423,1880,4.,George Creamer, 34
