,Year,Rank,Name,Stat
726,1950,10.,Larry Doby, 119
727,1949,1.,Ted Williams, 180
728,1949,2.,Stan Musial, 165
729,1949,3.,Ralph Kiner, 154
730,1949,4.,Jackie Robinson, 134
731,1949,5.,Vern Stephens, 128
732,1949,6.,Enos Slaughter, 118
733,1949,7.,Bobby Thomson, 117
734,1949,8.,Del Ennis, 116
735,1949,9.,Vic Wertz, 108
736,1949,10.,Bobby Doerr, 105
737,1948,1.,Stan Musial, 192
738,1948,2.,Ted Williams, 156
739,1948,3.,Joe DiMaggio, 138
740,1948,4.,Lou Boudreau, 135
741,1948,5.,Tommy Henrich, 125
742,1948,6.,Johnny Mize, 124
743,1948,7.,Ken Keltner, 115
744,1948,8.,Ralph Kiner, 114
745,1948,9.,Sid Gordon, 108
746,1948,10.,Bob Elliott, 107
747,1947,1.,Ted Williams, 166
748,1947,2.,Ralph Kiner, 148
749,1947,3.,Johnny Mize, 137
750,1947,4.,Stan Musial, 116
751,1947,4.,Bob Elliott, 116
752,1947,6.,Whitey Kurowski, 115
753,1947,7.,Willard Marshall, 111
754,1947,8.,Harry Walker, 110
755,1947,9.,Joe DiMaggio, 109
756,1947,10.,Walker Cooper, 101
757,1946,1.,Ted Williams, 170
758,1946,2.,Stan Musial, 155
759,1946,3.,Mickey Vernon, 118
760,1946,3.,Hank Greenberg, 118
761,1946,5.,Charlie Keller, 114
762,1946,6.,Enos Slaughter, 105
763,1946,7.,Johnny Pesky, 104
764,1946,8.,Dixie Walker, 101
765,1946,8.,Stan Spence, 101
766,1946,10.,Johnny Mize, 94
767,1946,10.,Joe DiMaggio, 94
768,1945,1.,Tommy Holmes, 155
769,1945,2.,Snuffy Stirnweiss, 115
770,1945,3.,Phil Cavarretta, 111
771,1945,4.,Augie Galan, 107
772,1945,5.,Goody Rosen, 104
773,1945,6.,Stan Hack, 102
774,1945,7.,Dixie Walker, 101
775,1945,8.,Whitey Kurowski, 98
776,1945,9.,Buster Adams, 97
777,1945,10.,Roy Cullenbine, 95
778,1945,10.,Vern Stephens, 95
779,1944,1.,Stan Musial, 134
780,1944,2.,Dixie Walker, 123
781,1944,3.,Snuffy Stirnweiss, 122
782,1944,4.,Bill Nicholson, 121
783,1944,5.,Bob Johnson, 116
784,1944,6.,Augie Galan, 115
785,1944,7.,Stan Spence, 109
786,1944,8.,Phil Cavarretta, 107
787,1944,8.,Johnny Hopp, 107
788,1944,10.,Nick Etten, 106
789,1944,10.,Tommy Holmes, 106
790,1943,1.,Stan Musial, 146
791,1943,2.,Bill Nicholson, 124
792,1943,3.,Rudy York, 109
793,1943,4.,Charlie Keller, 106
794,1943,5.,Luke Appling, 103
795,1943,5.,Dick Wakefield, 103
796,1943,7.,Bob Elliott, 97
797,1943,8.,Billy Herman, 95
798,1943,9.,Arky Vaughan, 92
799,1943,10.,Lou Klein, 88
800,1943,10.,Vern Stephens, 88
801,1942,1.,Ted Williams, 168
802,1942,2.,Enos Slaughter, 118
803,1942,2.,Charlie Keller, 118
804,1942,4.,Joe DiMaggio, 114
805,1942,5.,Mel Ott, 113
806,1942,6.,Joe Gordon, 108
807,1942,7.,Bill Nicholson, 107
808,1942,8.,Johnny Mize, 106
809,1942,9.,Stan Spence, 105
810,1942,10.,Chet Laabs, 97
811,1942,10.,Dom DiMaggio, 97
812,1941,1.,Ted Williams, 183
813,1941,2.,Joe DiMaggio, 152
814,1941,3.,Jeff Heath, 132
815,1941,4.,Cecil Travis, 129
816,1941,5.,Charlie Keller, 122
817,1941,6.,Dolph Camilli, 118
818,1941,7.,Pete Reiser, 116
819,1941,8.,Sam Chapman, 109
820,1941,9.,Joe Cronin, 105
821,1941,9.,Roy Cullenbine, 105
822,1940,1.,Hank Greenberg, 166
823,1940,2.,Johnny Mize, 147
824,1940,3.,Ted Williams, 145
825,1940,4.,Rudy York, 139
826,1940,5.,Joe DiMaggio, 133
827,1940,6.,Jimmie Foxx, 121
828,1940,7.,Barney McCosky, 116
829,1940,8.,Joe Kuhel, 109
830,1940,9.,Frank McCormick, 108
831,1940,10.,Dolph Camilli, 106
832,1940,10.,Hal Trosky, 106
833,1940,10.,Joe Gordon, 106
834,1940,10.,Rip Radcliff, 106
835,1939,1.,Johnny Mize, 156
836,1939,2.,Jimmie Foxx, 149
837,1939,2.,Ted Williams, 149
838,1939,4.,Joe DiMaggio, 138
839,1939,5.,Bob Johnson, 134
840,1939,6.,Hank Greenberg, 130
841,1939,7.,Red Rolfe, 128
842,1939,8.,Dolph Camilli, 120
843,1939,8.,George McQuinn, 120
844,1939,10.,Frank McCormick, 116
845,1939,10.,Joe Medwick, 116
846,1938,1.,Jimmie Foxx, 183
847,1938,2.,Hank Greenberg, 164
848,1938,3.,Johnny Mize, 136
849,1938,4.,Joe DiMaggio, 135
850,1938,5.,Mel Ott, 134
851,1938,6.,Harlond Clift, 124
852,1938,6.,Bob Johnson, 124
853,1938,8.,Lou Gehrig, 123
854,1938,9.,Hal Trosky, 122
855,1938,10.,Joe Cronin, 120
856,1937,1.,Hank Greenberg, 172
857,1937,2.,Lou Gehrig, 171
858,1937,2.,Joe DiMaggio, 171
859,1937,4.,Joe Medwick, 167
860,1937,5.,Johnny Mize, 141
861,1937,6.,Charlie Gehringer, 135
862,1937,7.,Wally Moses, 131
863,1937,8.,Harlond Clift, 127
864,1937,8.,Beau Bell, 127
865,1937,10.,Bill Dickey, 124
866,1937,10.,Dolph Camilli, 124
867,1936,1.,Lou Gehrig, 189
868,1936,2.,Earl Averill, 167
869,1936,3.,Jimmie Foxx, 163
870,1936,4.,Charlie Gehringer, 153
871,1936,5.,Hal Trosky, 152
872,1936,6.,Joe Medwick, 141
873,1936,7.,Mel Ott, 139
874,1936,8.,Paul Waner, 135
875,1936,9.,Dolph Camilli, 134
876,1936,10.,Joe DiMaggio, 128
877,1935,1.,Hank Greenberg, 159
878,1935,2.,Jimmie Foxx, 156
879,1935,3.,Arky Vaughan, 147
880,1935,4.,Lou Gehrig, 143
881,1935,5.,Joe Medwick, 140
882,1935,6.,Joe Vosmik, 135
883,1935,7.,Mel Ott, 133
884,1935,8.,Buddy Myer, 125
885,1935,8.,Charlie Gehringer, 125
886,1935,10.,Billy Herman, 120
887,1934,1.,Lou Gehrig, 189
888,1934,2.,Jimmie Foxx, 159
889,1934,3.,Hal Trosky, 144
890,1934,3.,Ripper Collins, 144
891,1934,5.,Hank Greenberg, 143
892,1934,6.,Mel Ott, 142
893,1934,7.,Earl Averill, 139
894,1934,8.,Paul Waner, 138
895,1934,8.,Charlie Gehringer, 138
896,1934,10.,Arky Vaughan, 122
897,1933,1.,Jimmie Foxx, 180
898,1933,2.,Chuck Klein, 154
899,1933,3.,Lou Gehrig, 147
900,1933,4.,Babe Ruth, 116
901,1933,5.,Charlie Gehringer, 114
902,1933,6.,Heinie Manush, 111
903,1933,7.,Al Simmons, 109
904,1933,8.,Joe Kuhel, 108
905,1933,8.,Wally Berger, 108
906,1933,10.,Joe Cronin, 106
907,1932,1.,Jimmie Foxx, 202
908,1932,2.,Chuck Klein, 169
909,1932,3.,Lou Gehrig, 161
910,1932,4.,Babe Ruth, 147
911,1932,5.,Mel Ott, 143
912,1932,6.,Bill Terry, 142
913,1932,7.,Lefty O'Doul, 138
914,1932,8.,Earl Averill, 136
915,1932,9.,Al Simmons, 134
916,1932,10.,Don Hurst, 128
917,1931,1.,Babe Ruth, 184
918,1931,2.,Lou Gehrig, 180
919,1931,3.,Al Simmons, 144
920,1931,4.,Earl Averill, 141
921,1931,5.,Chuck Klein, 138
922,1931,6.,Goose Goslin, 133
923,1931,7.,Bill Terry, 128
924,1931,8.,Earl Webb, 125
925,1931,9.,Wally Berger, 119
926,1931,10.,Babe Herman, 117
927,1930,1.,Chuck Klein, 193
928,1930,2.,Hack Wilson, 192
929,1930,2.,Lou Gehrig, 192
930,1930,4.,Babe Herman, 188
931,1930,5.,Babe Ruth, 183
932,1930,6.,Bill Terry, 177
933,1930,7.,Al Simmons, 166
934,1930,8.,Jimmie Foxx, 151
935,1930,9.,Freddie Lindstrom, 149
936,1930,10.,Kiki Cuyler, 147
937,1929,1.,Rogers Hornsby, 188
938,1929,2.,Lefty O'Doul, 183
939,1929,3.,Chuck Klein, 165
940,1929,4.,Mel Ott, 154
941,1929,5.,Babe Herman, 152
942,1929,6.,Hack Wilson, 150
943,1929,7.,Babe Ruth, 148
944,1929,7.,Jimmie Foxx, 148
945,1929,9.,Al Simmons, 147
946,1929,10.,Dale Alexander, 141
947,1928,1.,Babe Ruth, 173
948,1928,2.,Lou Gehrig, 164
949,1928,3.,Rogers Hornsby, 153
950,1928,3.,Heinie Manush, 153
951,1928,5.,Paul Waner, 145
952,1928,6.,Jim Bottomley, 144
953,1928,7.,Freddie Lindstrom, 126
954,1928,8.,Del Bissonette, 125
955,1928,8.,Goose Goslin, 125
956,1928,10.,Hack Wilson, 123
957,1927,1.,Lou Gehrig, 208
958,1927,2.,Babe Ruth, 201
959,1927,3.,Paul Waner, 149
960,1927,4.,Rogers Hornsby, 148
961,1927,5.,Harry Heilmann, 147
962,1927,6.,Earle Combs, 137
963,1927,7.,Hack Wilson, 126
964,1927,8.,Goose Goslin, 118
965,1927,9.,Riggs Stephenson, 116
966,1927,10.,Bill Terry, 115
967,1927,10.,Al Simmons, 115
968,1926,1.,Babe Ruth, 185
969,1926,2.,Lou Gehrig, 131
970,1926,3.,Al Simmons, 130
971,1926,4.,Goose Goslin, 127
972,1926,5.,Paul Waner, 116
973,1926,5.,Harry Heilmann, 116
974,1926,5.,Heinie Manush, 116
975,1926,8.,Les Bell, 115
976,1926,8.,George Burns, 115
977,1926,8.,Johnny Mostil, 115
978,1925,1.,Rogers Hornsby, 185
979,1925,2.,Al Simmons, 157
980,1925,3.,Kiki Cuyler, 154
981,1925,4.,Harry Heilmann, 147
982,1925,5.,Jim Bottomley, 146
983,1925,6.,Jack Fournier, 134
984,1925,6.,Zack Wheat, 134
985,1925,8.,Goose Goslin, 129
986,1925,9.,Tris Speaker, 118
987,1925,10.,Max Carey, 115
988,1924,1.,Babe Ruth, 194
989,1924,2.,Rogers Hornsby, 183
990,1924,3.,Zack Wheat, 131
991,1924,4.,Harry Heilmann, 130
992,1924,5.,Jack Fournier, 126
993,1924,6.,Goose Goslin, 120
994,1924,7.,Cy Williams, 119
995,1924,8.,Ross Youngs, 118
996,1924,9.,Ty Cobb, 117
997,1924,10.,Eddie Collins, 114
998,1923,1.,Babe Ruth, 209
999,1923,2.,Tris Speaker, 160
1000,1923,3.,Harry Heilmann, 156
1001,1923,4.,Ken Williams, 146
1002,1923,5.,Frankie Frisch, 122
1003,1923,5.,Jack Fournier, 122
1004,1923,7.,Charlie Jamieson, 119
1005,1923,7.,Joe Sewell, 119
1006,1923,9.,Rogers Hornsby, 118
1007,1923,10.,Jim Bottomley, 116
1008,1922,1.,Rogers Hornsby, 202
1009,1922,2.,George Sisler, 163
1010,1922,3.,Ken Williams, 146
1011,1922,4.,Ty Cobb, 131
1012,1922,5.,Max Carey, 127
1013,1922,6.,Ray Grimes, 125
1014,1922,7.,Tris Speaker, 123
1015,1922,8.,Harry Heilmann, 116
1016,1922,8.,Babe Ruth, 116
1017,1922,10.,Carson Bigbee, 115
1018,1922,10.,Curt Walker, 115
1019,1921,1.,Babe Ruth, 229
1020,1921,2.,Rogers Hornsby, 167
1021,1921,3.,Harry Heilmann, 159
1022,1921,4.,George Sisler, 134
1023,1921,5.,Ty Cobb, 133
1024,1921,6.,Ken Williams, 126
1025,1921,7.,Jack Tobin, 124
1026,1921,8.,Bobby Veach, 123
1027,1921,9.,Frankie Frisch, 119
1028,1921,10.,Tris Speaker, 118
1029,1921,10.,Bob Meusel, 118
1030,1920,1.,Babe Ruth, 200
1031,1920,2.,George Sisler, 178
1032,1920,3.,Tris Speaker, 145
1033,1920,4.,Shoeless Joe Jackson, 143
1034,1920,5.,Rogers Hornsby, 136
1035,1920,6.,Eddie Collins, 131
1036,1920,7.,Baby Doll Jacobson, 121
1037,1920,8.,Ross Youngs, 114
1038,1920,9.,Happy Felsch, 109
1039,1920,10.,Cy Williams, 103
1040,1919,1.,Babe Ruth, 128
1041,1919,2.,Shoeless Joe Jackson, 109
1042,1919,2.,Ty Cobb, 109
1043,1919,2.,Bobby Veach, 109
1044,1919,5.,George Sisler, 104
1045,1919,6.,Harry Heilmann, 93
1046,1919,7.,George Burns, 86
1047,1919,8.,Sam Rice, 84
1048,1919,9.,Rogers Hornsby, 83
1049,1919,9.,Tris Speaker, 83
1050,1919,9.,Eddie Collins, 83
1051,1918,1.,Ty Cobb, 95
1052,1918,2.,George Burns, 90
1053,1918,3.,Tris Speaker, 82
1054,1918,4.,George Sisler, 78
1055,1918,5.,Charlie Hollocher, 76
1056,1918,5.,Heinie Groh, 76
1057,1918,7.,Harry Hooper, 74
1058,1918,8.,Home Run Baker, 73
1059,1918,9.,Babe Ruth, 72
1060,1918,9.,Edd Roush, 72
1061,1917,1.,Ty Cobb, 148
1062,1917,2.,Tris Speaker, 108
1063,1917,3.,Bobby Veach, 100
1064,1917,4.,Rogers Hornsby, 96
1065,1917,5.,George Sisler, 94
1066,1917,6.,George Burns, 93
1067,1917,6.,Heinie Groh, 93
1068,1917,8.,Gavvy Cravath, 88
1069,1917,8.,Edd Roush, 88
1070,1917,10.,Ray Chapman, 85
1071,1917,10.,Shoeless Joe Jackson, 85
1072,1916,1.,Ty Cobb, 125
1073,1916,2.,Tris Speaker, 124
1074,1916,3.,Shoeless Joe Jackson, 112
1075,1916,4.,Zack Wheat, 94
1076,1916,5.,Bill Hinchman, 89
1077,1916,5.,Hal Chase, 89
1078,1916,7.,Eddie Collins, 88
1079,1916,7.,Bobby Veach, 88
1080,1916,9.,Amos Strunk, 85
1081,1916,10.,Burt Shotton, 83
1082,1915,1.,Ty Cobb, 138
1083,1915,2.,Benny Kauff, 108
1084,1915,3.,Eddie Collins, 103
1085,1915,4.,Gavvy Cravath, 101
1086,1915,5.,Ed Konetchy, 100
1087,1915,6.,Sam Crawford, 96
1088,1915,7.,Jack Tobin, 92
1089,1915,8.,Bobby Veach, 91
1090,1915,9.,Tris Speaker, 89
1091,1915,9.,Larry Doyle, 89
1092,1915,9.,Steve Evans, 89
1093,1914,1.,Benny Kauff, 134
1094,1914,2.,Steve Evans, 116
1095,1914,3.,Tris Speaker, 115
1096,1914,4.,Sam Crawford, 107
1097,1914,4.,Eddie Collins, 107
1098,1914,6.,Sherry Magee, 105
1099,1914,7.,Dutch Zwilling, 104
1100,1914,8.,Duke Kenworthy, 103
1101,1914,9.,Gavvy Cravath, 99
1102,1914,10.,George Burns, 93
1103,1913,1.,Shoeless Joe Jackson, 133
1104,1913,2.,Tris Speaker, 120
1105,1913,3.,Gavvy Cravath, 117
1106,1913,4.,Home Run Baker, 112
1107,1913,5.,Sam Crawford, 110
1108,1913,6.,Ty Cobb, 106
1109,1913,7.,Eddie Collins, 105
1110,1913,8.,Vic Saier, 87
1111,1913,9.,Stuffy McInnis, 85
1112,1913,10.,Burt Shotton, 83
1113,1913,10.,Jake Daubert, 83
1114,1913,10.,Hans Lobert, 83
1115,1913,10.,Harry Hooper, 83
1116,1912,1.,Tris Speaker, 149
1117,1912,2.,Shoeless Joe Jackson, 145
1118,1912,3.,Ty Cobb, 141
1119,1912,4.,Heinie Zimmerman, 131
1120,1912,5.,Home Run Baker, 119
1121,1912,6.,Eddie Collins, 113
1122,1912,7.,Bill Sweeney, 109
1123,1912,8.,Honus Wagner, 108
1124,1912,9.,Sam Crawford, 104
1125,1912,10.,Larry Doyle, 103
1126,1911,1.,Ty Cobb, 168
1127,1911,2.,Shoeless Joe Jackson, 155
1128,1911,3.,Sam Crawford, 132
1129,1911,4.,Frank Schulte, 117
1130,1911,5.,Home Run Baker, 113
1131,1911,6.,Birdie Cree, 110
1132,1911,7.,Larry Doyle, 109
1133,1911,8.,Eddie Collins, 103
1134,1911,9.,Jim Delahanty, 101
1135,1911,9.,Tris Speaker, 101
1136,1910,1.,Nap Lajoie, 134
1137,1910,2.,Ty Cobb, 126
1138,1910,3.,Sherry Magee, 114
1139,1910,4.,Tris Speaker, 100
1140,1910,5.,Bobby Byrne, 92
1141,1910,5.,Honus Wagner, 92
1142,1910,7.,Eddie Collins, 91
1143,1910,8.,Solly Hofman, 89
1144,1910,8.,Frank Schulte, 89
1145,1910,10.,Ed Konetchy, 87
1146,1909,1.,Ty Cobb, 126
1147,1909,2.,Eddie Collins, 106
1148,1909,3.,Honus Wagner, 101
1149,1909,4.,Sam Crawford, 97
1150,1909,5.,Mike Mitchell, 85
1151,1909,5.,Tris Speaker, 85
1152,1909,7.,Larry Doyle, 84
1153,1909,8.,Ed Konetchy, 82
1154,1909,8.,Home Run Baker, 82
1155,1909,10.,Dick Hoblitzell, 78
1156,1908,1.,Honus Wagner, 126
1157,1908,2.,Ty Cobb, 100
1158,1908,3.,Mike Donlin, 96
1159,1908,4.,Sam Crawford, 95
1160,1908,5.,Matty McIntyre, 84
1161,1908,6.,Hans Lobert, 80
1162,1908,7.,Red Murray, 77
1163,1908,8.,Nap Lajoie, 75
1164,1908,9.,George Stone, 74
1165,1908,10.,Sherry Magee, 73
1166,1907,1.,Ty Cobb, 106
1167,1907,1.,Honus Wagner, 106
1168,1907,3.,Sam Crawford, 97
1169,1907,4.,George Stone, 91
1170,1907,5.,Sherry Magee, 90
1171,1907,6.,Ginger Beaumont, 89
1172,1907,7.,Elmer Flick, 85
1173,1907,8.,Tommy Leach, 78
1174,1907,9.,Topsy Hartsel, 75
1175,1907,10.,Harry Davis, 73
1176,1907,10.,Fred Clarke, 73
1177,1906,1.,George Stone, 120
1178,1906,2.,Nap Lajoie, 108
1179,1906,3.,Elmer Flick, 101
1180,1906,4.,Honus Wagner, 96
1181,1906,5.,Harry Davis, 89
1182,1906,5.,Harry Lumley, 89
1183,1906,7.,Harry Steinfeldt, 88
1184,1906,8.,Frank Chance, 83
1185,1906,9.,Hal Chase, 80
1186,1906,10.,Sherry Magee, 79
1187,1905,1.,Cy Seymour, 139
1188,1905,2.,Mike Donlin, 123
1189,1905,3.,Honus Wagner, 116
1190,1905,4.,John Titus, 92
1191,1905,5.,George Stone, 89
1192,1905,6.,Sherry Magee, 88
1193,1905,7.,Sam Crawford, 87
1194,1905,8.,Elmer Flick, 86
1195,1905,9.,Harry Davis, 85
1196,1905,10.,Roy Thomas, 83
1197,1904,1.,Nap Lajoie, 122
1198,1904,2.,Honus Wagner, 107
1199,1904,3.,Elmer Flick, 94
1200,1904,4.,Chick Stahl, 88
1201,1904,5.,Willie Keeler, 85
1202,1904,6.,Bill Bradley, 82
1203,1904,7.,Cy Seymour, 81
1204,1904,7.,Harry Lumley, 81
1205,1904,7.,Jake Beckley, 81
1206,1904,10.,Patsy Dougherty, 79
1207,1903,1.,Honus Wagner, 108
1208,1903,2.,Mike Donlin, 107
1209,1903,3.,Ginger Beaumont, 105
1210,1903,4.,Jimmy Sheckard, 102
1211,1903,5.,Cy Seymour, 101
1212,1903,6.,Sam Crawford, 98
1213,1903,7.,Nap Lajoie, 94
1214,1903,8.,Fred Clarke, 93
1215,1903,9.,Bill Bradley, 92
1216,1903,10.,Buck Freeman, 91
1217,1903,10.,Patsy Dougherty, 91
1218,1902,1.,Ed Delahanty, 125
1219,1902,2.,Charlie Hickman, 110
1220,1902,3.,Bill Bradley, 105
1221,1902,4.,Sam Crawford, 99
1222,1902,5.,Buck Freeman, 98
1223,1902,6.,Socks Seybold, 97
1224,1902,7.,Honus Wagner, 94
1225,1902,8.,Lave Cross, 92
1226,1902,9.,Ginger Beaumont, 90
1227,1902,9.,Jimmy Williams, 90
1228,1901,1.,Nap Lajoie, 158
1229,1901,2.,Jesse Burkett, 132
1230,1901,3.,Ed Delahanty, 121
1231,1901,4.,Jimmy Sheckard, 120
1232,1901,5.,Honus Wagner, 111
1233,1901,6.,Topsy Hartsel, 109
1234,1901,7.,Elmer Flick, 106
1235,1901,8.,Jimmy Collins, 103
1236,1901,9.,Sam Crawford, 101
1237,1901,10.,Buck Freeman, 100
1238,1900,1.,Honus Wagner, 129
1239,1900,2.,Elmer Flick, 127
1240,1900,3.,Jesse Burkett, 113
1241,1900,4.,Willie Keeler, 100
1242,1900,4.,Kip Selbach, 100
1243,1900,6.,Jake Beckley, 93
1244,1900,7.,Billy Hamilton, 92
1245,1900,8.,Joe Kelley, 86
1246,1900,8.,Ed Delahanty, 86
1247,1900,10.,George Van Haltren, 84
1248,1900,10.,Jimmy Barrett, 84
1249,1899,1.,Ed Delahanty, 156
1250,1899,2.,Jimmy Williams, 135
1251,1899,3.,Jesse Burkett, 129
1252,1899,4.,Chick Stahl, 120
1253,1899,5.,Buck Freeman, 114
1254,1899,6.,Honus Wagner, 111
1255,1899,7.,Fred Tenney, 108
1256,1899,8.,Willie Keeler, 107
1257,1899,9.,Fred Clarke, 102
1258,1899,10.,Joe Kelley, 98
1259,1898,1.,Jimmy Collins, 106
1260,1898,2.,Ed Delahanty, 104
1261,1898,3.,Jimmy Ryan, 102
1262,1898,4.,Jesse Burkett, 101
1263,1898,5.,George Van Haltren, 100
1264,1898,6.,Nap Lajoie, 97
1265,1898,7.,Willie Keeler, 96
1266,1898,8.,John McGraw, 94
1267,1898,9.,Hughie Jennings, 93
1268,1898,10.,Duff Cooley, 92
1269,1897,1.,Willie Keeler, 139
1270,1897,2.,Ed Delahanty, 126
1271,1897,3.,Fred Clarke, 122
1272,1897,4.,Nap Lajoie, 117
1273,1897,5.,Jesse Burkett, 114
1274,1897,6.,Joe Kelley, 109
1275,1897,7.,George Davis, 107
1276,1897,8.,Hugh Duffy, 105
1277,1897,9.,Bobby Wallace, 102
1278,1897,10.,Jake Stenzel, 101
1279,1896,1.,Ed Delahanty, 146
1280,1896,2.,Jesse Burkett, 144
1281,1896,3.,Joe Kelley, 129
1282,1896,4.,Mike Tiernan, 121
1283,1896,5.,Billy Hamilton, 117
1284,1896,6.,Willie Keeler, 115
1285,1896,7.,Bill Dahlen, 112
1286,1896,8.,George Van Haltren, 111
1287,1896,9.,Bill Joyce, 110
1288,1896,10.,Mike Smith, 108
1289,1895,1.,Sam Thompson, 150
1290,1895,2.,Ed Delahanty, 146
1291,1895,3.,Jesse Burkett, 137
1292,1895,4.,Joe Kelley, 127
1293,1895,5.,Bill Lange, 124
1294,1895,5.,Billy Hamilton, 124
1295,1895,7.,Jake Stenzel, 120
1296,1895,8.,Willie Keeler, 116
1297,1895,9.,Hughie Jennings, 112
1298,1895,10.,Ed McKean, 111
1299,1894,1.,Hugh Duffy, 187
1300,1894,2.,Joe Kelley, 152
1301,1894,3.,Billy Hamilton, 150
1302,1894,4.,Sam Thompson, 146
1303,1894,5.,Ed Delahanty, 136
1304,1894,6.,Jake Stenzel, 132
1305,1894,7.,Bill Dahlen, 127
1306,1894,8.,Bobby Lowe, 126
1307,1894,9.,Willie Keeler, 125
1308,1894,10.,Dan Brouthers, 124
1309,1893,1.,Ed Delahanty, 144
1310,1893,2.,Sam Thompson, 133
1311,1893,3.,George Davis, 122
1312,1893,4.,Mike Smith, 117
1313,1893,5.,Jesse Burkett, 114
1314,1893,6.,Hugh Duffy, 107
1315,1893,7.,Buck Ewing, 98
1316,1893,8.,Mike Tiernan, 96
1317,1893,9.,Joe Kelley, 95
1318,1893,9.,Cupid Childs, 95
1319,1893,9.,Ed McKean, 95
1320,1892,1.,Dan Brouthers, 118
1321,1892,2.,Roger Connor, 108
1322,1892,3.,Cupid Childs, 97
1323,1892,4.,Bug Holliday, 96
1324,1892,4.,Sam Thompson, 96
1325,1892,4.,Oyster Burns, 96
1326,1892,7.,Billy Hamilton, 94
1327,1892,7.,George Van Haltren, 94
1328,1892,9.,Hugh Duffy, 91
1329,1892,10.,Bill Dahlen, 84
1330,1891,1.,Dan Brouthers, 112
1331,1891,2.,Tom Brown, 108
1332,1891,3.,Mike Tiernan, 103
1333,1891,4.,Harry Stovey, 100
1334,1891,5.,George Van Haltren, 99
1335,1891,5.,Billy Hamilton, 99
1336,1891,7.,Hugh Duffy, 98
1337,1891,8.,Tip O'Neill, 92
1338,1891,9.,Denny Lyons, 87
1339,1891,9.,Jocko Milligan, 87
1340,1891,9.,Herman Long, 87
1341,1890,1.,Roger Connor, 119
1342,1890,2.,Pete Browning, 116
1343,1890,3.,Hardy Richardson, 112
1344,1890,4.,Tommy McCarthy, 108
1345,1890,5.,Hugh Duffy, 107
1346,1890,6.,Chicken Wolf, 106
1347,1890,7.,Jake Beckley, 104
1348,1890,7.,Mike Tiernan, 104
1349,1890,9.,Billy Shindle, 103
1350,1890,10.,Cupid Childs, 102
1351,1889,1.,Jimmy Ryan, 118
1352,1889,2.,Harry Stovey, 114
1353,1889,3.,Roger Connor, 111
1354,1889,4.,Dan Brouthers, 110
1355,1889,4.,Mike Tiernan, 110
1356,1889,6.,Tommy Tucker, 107
1357,1889,7.,Cap Anson, 106
1358,1889,7.,Tip O'Neill, 106
1359,1889,9.,Jack Glasscock, 105
1360,1889,10.,Bug Holliday, 103
1361,1888,1.,Jimmy Ryan, 105
1362,1888,2.,Cap Anson, 102
1363,1888,3.,Dan Brouthers, 94
1364,1888,4.,Tip O'Neill, 91
1365,1888,5.,John Reilly, 90
1366,1888,6.,Roger Connor, 89
1367,1888,7.,Harry Stovey, 88
1368,1888,8.,Dick Johnston, 86
1369,1888,9.,Hub Collins, 82
1370,1888,10.,Oyster Burns, 78
1371,1888,10.,Ed McKean, 78
1372,1887,1.,Tip O'Neill, 173
1373,1887,2.,Pete Browning, 137
1374,1887,3.,Sam Thompson, 125
1375,1887,4.,Denny Lyons, 124
1376,1887,5.,Dan Brouthers, 118
1377,1887,6.,Oyster Burns, 117
1378,1887,7.,Cap Anson, 103
1379,1887,8.,Roger Connor, 98
1380,1887,9.,Hardy Richardson, 96
1381,1887,10.,Arlie Latham, 94
1382,1886,1.,Dan Brouthers, 126
1383,1886,2.,Cap Anson, 119
1384,1886,3.,King Kelly, 116
1385,1886,4.,Hardy Richardson, 109
1386,1886,5.,Dave Orr, 108
1387,1886,6.,Roger Connor, 106
1388,1886,7.,Tip O'Neill, 97
1389,1886,7.,Henry Larkin, 97
1390,1886,9.,George Gore, 86
1391,1886,10.,Harry Stovey, 81
1392,1886,10.,Paul Hines, 81
1393,1885,1.,Pete Browning, 100
1394,1885,2.,Roger Connor, 98
1395,1885,3.,Dan Brouthers, 90
1396,1885,4.,Harry Stovey, 87
1397,1885,4.,Henry Larkin, 87
1398,1885,6.,Dave Orr, 85
1399,1885,7.,George Gore, 81
1400,1885,8.,Charley Jones, 79
1401,1885,9.,Cap Anson, 76
1402,1885,10.,Jim O'Rourke, 75
1403,1884,1.,Fred Dunlap, 125
1404,1884,2.,King Kelly, 98
1405,1884,3.,Cap Anson, 96
1406,1884,4.,Orator Shafer, 93
1407,1884,5.,Harry Stovey, 89
1408,1884,5.,Dave Orr, 89
1409,1884,7.,Jim O'Rourke, 88
1410,1884,8.,Abner Dalrymple, 86
1411,1884,8.,John Reilly, 86
1412,1884,10.,Dan Brouthers, 85
1413,1883,1.,Dan Brouthers, 96
1414,1883,2.,Roger Connor, 82
1415,1883,3.,Ed Swartwood, 77
1416,1883,4.,Harry Stovey, 74
1417,1883,5.,John Morrill, 73
1418,1883,6.,George Gore, 70
1419,1883,6.,Ezra Sutton, 70
1420,1883,8.,John Reilly, 69
1421,1883,9.,Jack Burdock, 67
1422,1883,9.,Jim O'Rourke, 67
1423,1882,1.,Dan Brouthers, 77
1424,1882,2.,Cap Anson, 69
1425,1882,3.,Roger Connor, 65
1426,1882,4.,Pete Browning, 63
1427,1882,5.,Ed Swartwood, 60
1428,1882,6.,Paul Hines, 58
1429,1882,7.,George Gore, 57
