,Year,Rank,Name,Stat
664,1954,5.,Bob Skinner, 9.927
665,1954,6.,Joe Adcock, 9.896
666,1954,7.,Mickey Vernon, 9.837
667,1954,8.,Whitey Lockman, 9.802
668,1954,9.,Gil Hodges, 9.785
669,1954,10.,Joe Collins, 9.707
670,1953,1.,Steve Bilko, 10.555
671,1953,2.,Bill Glynn, 10.382
672,1953,3.,Whitey Lockman, 10.018
673,1953,4.,Preston Ward, 9.968
674,1953,5.,Earl Torgeson, 9.931
675,1953,6.,Ferris Fain, 9.885
676,1953,7.,Dee Fondy, 9.854
677,1953,8.,Mickey Vernon, 9.841
678,1953,9.,Dick Gernert, 9.819
679,1953,10.,Joe Adcock, 9.786
680,1952,1.,Tony Bartirome, 10.511
681,1952,2.,Whitey Lockman, 10.304
682,1952,3.,Dick Sisler, 10.188
683,1952,4.,Joe Collins, 10.155
684,1952,5.,Ferris Fain, 9.970
685,1952,6.,Dick Gernert, 9.964
686,1952,7.,Earl Torgeson, 9.933
687,1952,8.,Eddie Waitkus, 9.899
688,1952,9.,Walt Dropo, 9.707
689,1952,10.,Dee Fondy, 9.689
690,1951,1.,Walt Dropo, 10.503
691,1951,2.,Ferris Fain, 10.348
692,1951,3.,Dick Kryhoski, 10.290
693,1951,4.,Hank Arft, 9.856
694,1951,5.,Ted Kluszewski, 9.618
695,1951,6.,Whitey Lockman, 9.556
696,1951,7.,Eddie Robinson, 9.519
697,1951,8.,Luke Easter, 9.502
698,1951,9.,Gil Hodges, 9.428
699,1951,10.,Earl Torgeson, 9.367
700,1950,1.,Don Kolloway, 10.318
701,1950,2.,Hank Arft, 9.977
702,1950,3.,Mickey Vernon, 9.911
703,1950,4.,Eddie Waitkus, 9.824
704,1950,5.,Ferris Fain, 9.667
705,1950,6.,Earl Torgeson, 9.634
706,1950,7.,Luke Easter, 9.450
707,1950,8.,Eddie Robinson, 9.423
708,1950,9.,Tookie Gilbert, 9.322
709,1950,10.,Walt Dropo, 9.295
710,1949,1.,Mickey Vernon, 10.631
711,1949,2.,Chuck Kress, 10.596
712,1949,3.,Johnny Mize, 10.282
713,1949,4.,Eddie Robinson, 10.214
714,1949,5.,Herman Reich, 10.176
715,1949,6.,Billy Goodman, 10.083
716,1949,7.,Nippy Jones, 10.066
717,1949,8.,Johnny Hopp, 9.630
718,1949,9.,Ferris Fain, 9.569
719,1949,10.,Ted Kluszewski, 9.447
720,1948,1.,Ed Stevens, 10.379
721,1948,2.,Eddie Robinson, 10.370
722,1948,3.,Eddie Waitkus, 10.366
723,1948,4.,Billy Goodman, 10.313
724,1948,5.,Tony Lupien, 10.217
725,1948,6.,Earl Torgeson, 10.131
726,1948,7.,Chuck Stevens, 10.071
727,1948,8.,Johnny Mize, 10.018
728,1948,9.,Ferris Fain, 10.007
729,1948,10.,Nippy Jones, 10.002
730,1947,1.,Eddie Robinson, 10.527
731,1947,2.,Jake Jones, 10.363
732,1947,3.,Eddie Waitkus, 10.297
733,1947,4.,Earl Torgeson, 10.133
734,1947,5.,Howie Schultz, 10.049
735,1947,6.,Johnny Mize, 9.993
736,1947,7.,Les Fleming, 9.886
737,1947,8.,Ferris Fain, 9.883
738,1947,9.,Roy Cullenbine, 9.873
739,1947,10.,Rudy York, 9.726
740,1946,1.,Bert Haas, 11.063
741,1946,2.,Hal Trosky, 10.236
742,1946,3.,Johnny Mize, 10.235
743,1946,4.,Elbie Fletcher, 10.137
744,1946,5.,Frank McCormick, 10.129
745,1946,6.,Eddie Waitkus, 10.112
746,1946,7.,Ray Sanders, 10.000
747,1946,8.,Stan Musial, 9.891
748,1946,9.,Hank Greenberg, 9.860
749,1946,10.,Chuck Stevens, 9.807
750,1945,1.,Phil Weintraub, 10.894
751,1945,2.,George Metkovich, 10.832
752,1945,3.,Dick Siebert, 10.731
753,1945,4.,Frank McCormick, 10.731
754,1945,5.,Kerby Farrell, 10.588
755,1945,6.,Babe Dahlgren, 10.530
756,1945,7.,Phil Cavarretta, 10.459
757,1945,8.,Rudy York, 10.226
758,1945,9.,Joe Kuhel, 10.146
759,1945,10.,Vince Shupe, 9.995
760,1944,1.,Frank McCormick, 10.801
761,1944,2.,Phil Weintraub, 10.490
762,1944,3.,Hal Trosky, 10.453
763,1944,4.,Rudy York, 10.446
764,1944,5.,Buck Etchison, 10.380
765,1944,6.,Tony Lupien, 10.343
766,1944,7.,Mickey Rocco, 10.303
767,1944,8.,Phil Cavarretta, 10.214
768,1944,9.,Babe Dahlgren, 10.123
769,1944,10.,Joe Kuhel, 9.865
770,1943,1.,Johnny McCarthy, 11.469
771,1943,2.,Elbie Fletcher, 10.921
772,1943,3.,Frank McCormick, 10.750
773,1943,4.,Joe Kuhel, 10.428
774,1943,5.,Phil Cavarretta, 10.350
775,1943,6.,Tony Lupien, 10.259
776,1943,7.,Joe Orengo, 10.243
777,1943,8.,Dick Siebert, 10.186
778,1943,9.,Jimmy Wasdell, 10.077
779,1943,10.,Ray Sanders, 9.973
780,1942,1.,Johnny Mize, 10.849
781,1942,2.,Max West, 10.705
782,1942,3.,George McQuinn, 10.569
783,1942,4.,Joe Kuhel, 10.479
784,1942,5.,Elbie Fletcher, 10.444
785,1942,6.,Jimmie Foxx, 10.435
786,1942,7.,Rudy York, 10.294
787,1942,8.,Frank McCormick, 10.294
788,1942,9.,Les Fleming, 10.270
789,1942,10.,Buddy Hassett, 9.950
790,1941,1.,Elbie Fletcher, 10.723
791,1941,2.,George McQuinn, 10.479
792,1941,3.,Babe Dahlgren, 10.420
793,1941,4.,Buddy Hassett, 10.376
794,1941,5.,Jimmie Foxx, 10.348
795,1941,6.,Dick Siebert, 10.305
796,1941,7.,Joe Kuhel, 10.293
797,1941,8.,Frank McCormick, 10.222
798,1941,9.,Johnny Mize, 10.119
799,1941,10.,Dolph Camilli, 10.078
800,1940,1.,Elbie Fletcher, 11.248
801,1940,2.,Babe Young, 10.931
802,1940,3.,Frank McCormick, 10.887
803,1940,4.,George McQuinn, 10.759
804,1940,5.,Art Mahan, 10.670
805,1940,6.,Babe Dahlgren, 10.313
806,1940,7.,Buddy Hassett, 10.213
807,1940,8.,Zeke Bonura, 9.998
808,1940,9.,Dick Siebert, 9.984
809,1940,10.,Jimmie Foxx, 9.949
810,1939,1.,Zeke Bonura, 10.964
811,1939,2.,Elbie Fletcher, 10.941
812,1939,3.,Dolph Camilli, 10.509
813,1939,4.,Frank McCormick, 10.454
814,1939,5.,Buddy Hassett, 10.420
815,1939,6.,Gus Suhr, 10.409
816,1939,7.,Rip Russell, 10.308
817,1939,8.,Dick Siebert, 10.014
818,1939,9.,George McQuinn, 10.005
819,1939,10.,Jimmie Foxx, 9.970
820,1938,1.,Johnny McCarthy, 11.441
821,1938,2.,Elbie Fletcher, 11.151
822,1938,3.,Joe Kuhel, 10.997
823,1938,4.,Gus Suhr, 10.969
824,1938,5.,Hank Greenberg, 10.725
825,1938,6.,Lou Gehrig, 10.453
826,1938,7.,Ripper Collins, 10.425
827,1938,8.,Phil Weintraub, 10.376
828,1938,9.,Dolph Camilli, 10.267
829,1938,10.,Zeke Bonura, 10.261
830,1937,1.,Elbie Fletcher, 11.539
831,1937,2.,Johnny McCarthy, 11.169
832,1937,3.,Zeke Bonura, 10.689
833,1937,4.,Dolph Camilli, 10.586
834,1937,5.,Ripper Collins, 10.468
835,1937,6.,Harry Davis, 10.436
836,1937,7.,Hank Greenberg, 10.434
837,1937,8.,Gus Suhr, 10.348
838,1937,9.,Hal Trosky, 10.061
839,1937,10.,Chubby Dean, 10.056
840,1936,1.,Sam Leslie, 11.268
841,1936,2.,Zeke Bonura, 11.117
842,1936,3.,Lou Finney, 10.912
843,1936,4.,Les Scarsella, 10.516
844,1936,5.,Joe Kuhel, 10.485
845,1936,6.,Buck Jordan, 10.462
846,1936,7.,Dolph Camilli, 10.453
847,1936,8.,Johnny Mize, 10.090
848,1936,9.,Jack Burns, 10.031
849,1936,10.,Chubby Dean, 9.928
850,1935,1.,Zeke Bonura, 11.095
851,1935,2.,Hal Trosky, 10.856
852,1935,3.,Bill Terry, 10.458
853,1935,4.,Jim Bottomley, 10.377
854,1935,5.,Babe Dahlgren, 10.375
855,1935,6.,Sam Leslie, 10.195
856,1935,7.,Hank Greenberg, 10.135
857,1935,8.,Joe Kuhel, 10.125
858,1935,9.,Dolph Camilli, 10.082
859,1935,10.,Buck Jordan, 9.996
860,1934,1.,Bill Terry, 11.288
861,1934,2.,Jimmie Foxx, 10.775
862,1934,3.,Buck Jordan, 10.684
863,1934,4.,Don Hurst, 10.641
864,1934,5.,Zeke Bonura, 10.519
865,1934,6.,Hal Trosky, 10.364
866,1934,7.,Jim Bottomley, 10.231
867,1934,7.,Hank Greenberg, 10.231
868,1934,9.,Sam Leslie, 10.095
869,1934,10.,Ed Morgan, 9.927
870,1933,1.,Bill Terry, 11.310
871,1933,2.,Jim Bottomley, 11.289
872,1933,3.,Red Kress, 11.252
873,1933,4.,Buck Jordan, 10.801
874,1933,5.,Charlie Grimm, 10.630
875,1933,6.,Don Hurst, 10.619
876,1933,7.,Dale Alexander, 10.584
877,1933,8.,Harley Boss, 10.545
878,1933,9.,Hank Greenberg, 10.512
879,1933,10.,Sam Leslie, 10.387
880,1932,1.,Dale Alexander, 11.183
881,1932,2.,Lu Blue, 10.911
882,1932,3.,Bill Terry, 10.732
883,1932,4.,Ed Morgan, 10.650
884,1932,5.,Harvey Hendrick, 10.559
885,1932,6.,Charlie Grimm, 10.518
886,1932,7.,Jack Burns, 10.135
887,1932,8.,Joe Kuhel, 10.089
888,1932,9.,Harry Davis, 10.046
889,1932,10.,Jimmie Foxx, 9.971
890,1931,1.,Bill Sweeney, 11.533
891,1931,2.,Earl Sheely, 10.732
892,1931,3.,Harvey Hendrick, 10.675
893,1931,4.,Jack Burns, 10.491
894,1931,5.,Ed Morgan, 10.485
895,1931,6.,Jim Bottomley, 10.470
896,1931,7.,Charlie Grimm, 10.323
897,1931,8.,George Grantham, 10.299
898,1931,9.,Del Bissonette, 10.265
899,1931,10.,Bill Terry, 10.159
900,1930,1.,High Pockets Kelly, 11.154
901,1930,2.,Bill Terry, 11.033
902,1930,3.,Phil Todt, 10.853
903,1930,4.,Ed Morgan, 10.830
904,1930,5.,Lu Blue, 10.774
905,1930,6.,Del Bissonette, 10.466
906,1930,7.,Gus Suhr, 10.344
907,1930,8.,Charlie Grimm, 10.083
908,1930,9.,Don Hurst, 10.007
909,1930,10.,Jim Bottomley, 9.913
910,1929,1.,High Pockets Kelly, 11.477
911,1929,2.,Bill Terry, 11.315
912,1929,3.,Lew Fonseca, 11.054
913,1929,4.,Don Hurst, 10.961
914,1929,5.,Phil Todt, 10.955
915,1929,6.,Charlie Grimm, 10.911
916,1929,7.,Lu Blue, 10.613
917,1929,8.,Joe Judge, 10.443
918,1929,9.,Art Shires, 10.434
919,1929,10.,Del Bissonette, 10.353
920,1928,1.,Phil Todt, 11.608
921,1928,2.,Bill Terry, 11.196
922,1928,3.,George Sisler, 10.841
923,1928,4.,High Pockets Kelly, 10.767
924,1928,5.,Charlie Grimm, 10.570
925,1928,6.,Lou Gehrig, 10.424
926,1928,7.,Lu Blue, 10.358
927,1928,8.,Joe Judge, 10.357
928,1928,9.,Bud Clancy, 10.318
929,1928,10.,George Grantham, 10.281
930,1927,1.,Bill Terry, 11.689
931,1927,2.,Jim Bottomley, 11.439
932,1927,3.,Lou Gehrig, 11.364
933,1927,4.,Phil Todt, 11.319
934,1927,5.,Wally Pipp, 11.133
935,1927,6.,Lu Blue, 11.031
936,1927,7.,Jimmy Dykes, 10.986
937,1927,8.,George Burns, 10.756
938,1927,9.,Bud Clancy, 10.670
939,1927,10.,Charlie Grimm, 10.473
940,1926,1.,Phil Todt, 12.466
941,1926,2.,Wally Pipp, 11.899
942,1926,3.,High Pockets Kelly, 11.350
943,1926,4.,Lu Blue, 11.181
944,1926,5.,Jim Bottomley, 10.848
945,1926,6.,Lou Gehrig, 10.838
946,1926,7.,George Burns, 10.797
947,1926,8.,George Sisler, 10.717
948,1926,9.,Earl Sheely, 10.559
949,1926,10.,Babe Herman, 10.541
950,1925,1.,Bill Terry, 11.122
951,1925,2.,Phil Todt, 11.116
952,1925,3.,Lu Blue, 10.937
953,1925,4.,Earl Sheely, 10.889
954,1925,5.,Lou Gehrig, 10.850
955,1925,6.,George Burns, 10.781
956,1925,7.,Walter Holke, 10.752
957,1925,8.,Jim Bottomley, 10.398
958,1925,9.,Charlie Grimm, 10.365
959,1925,10.,Jim Poole, 10.287
960,1924,1.,Jake Daubert, 11.875
961,1924,2.,Lu Blue, 11.446
962,1924,3.,High Pockets Kelly, 11.283
963,1924,4.,Joe Hauser, 11.282
964,1924,5.,Charlie Grimm, 11.112
965,1924,6.,Joe Harris, 11.030
966,1924,7.,George Burns, 11.019
967,1924,8.,Walter Holke, 11.000
968,1924,9.,Hooks Cotter, 10.879
969,1924,10.,Stuffy McInnis, 10.625
970,1923,1.,Lu Blue, 11.409
971,1923,2.,High Pockets Kelly, 11.254
972,1923,3.,George Burns, 11.149
973,1923,4.,Joe Hauser, 10.865
974,1923,5.,Jake Daubert, 10.822
975,1923,6.,Frank Brower, 10.736
976,1923,7.,Wally Pipp, 10.717
977,1923,8.,Earl Sheely, 10.711
978,1923,9.,Walter Holke, 10.604
979,1923,10.,Stuffy McInnis, 10.539
980,1922,1.,Roy Leslie, 11.713
981,1922,2.,High Pockets Kelly, 11.625
982,1922,3.,Wally Pipp, 11.580
983,1922,4.,Jake Daubert, 11.355
984,1922,5.,Lu Blue, 11.328
985,1922,6.,George Burns, 11.192
986,1922,7.,Joe Hauser, 11.149
987,1922,8.,Ray Grimes, 10.909
988,1922,9.,Earl Sheely, 10.855
989,1922,10.,Stuffy McInnis, 10.751
990,1921,1.,Ed Konetchy, 11.634
991,1921,2.,Earl Sheely, 11.587
992,1921,3.,Wally Pipp, 11.395
993,1921,4.,High Pockets Kelly, 11.332
994,1921,5.,Ray Grimes, 11.229
995,1921,6.,Stuffy McInnis, 11.105
996,1921,7.,Ray Schmandt, 10.925
997,1921,8.,Johnny Walker, 10.860
998,1921,9.,Walter Holke, 10.489
999,1921,10.,Charlie Grimm, 10.406
1000,1920,1.,High Pockets Kelly, 11.877
1001,1920,2.,Wally Pipp, 11.651
1002,1920,3.,Stuffy McInnis, 11.382
1003,1920,4.,Gene Paulette, 11.293
1004,1920,5.,Fred Merkle, 11.279
1005,1920,6.,Ivy Griffin, 11.275
1006,1920,7.,Walter Holke, 11.234
1007,1920,8.,Harry Heilmann, 10.856
1008,1920,9.,Charlie Grimm, 10.791
1009,1920,10.,Doc Johnston, 10.741
1010,1919,1.,Hal Chase, 11.919
1011,1919,2.,Fred Merkle, 11.742
1012,1919,3.,Walter Holke, 11.509
1013,1919,4.,Stuffy McInnis, 11.505
1014,1919,5.,George Burns, 11.412
1015,1919,6.,Fritz Mollwitz, 11.387
1016,1919,7.,Wally Pipp, 11.354
1017,1919,8.,Fred Luderus, 10.916
1018,1919,9.,Doc Johnston, 10.800
1019,1919,10.,Jake Daubert, 10.725
1020,1918,1.,Gene Paulette, 12.314
1021,1918,2.,Stuffy McInnis, 12.197
1022,1918,3.,George Sisler, 11.780
1023,1918,4.,George Burns, 11.768
1024,1918,5.,Walter Holke, 11.578
1025,1918,6.,Ed Konetchy, 11.480
1026,1918,7.,Fred Merkle, 11.337
1027,1918,8.,Fritz Mollwitz, 11.282
1028,1918,9.,Fred Luderus, 11.220
1029,1918,10.,Jake Daubert, 11.002
1030,1917,1.,Gene Paulette, 12.787
1031,1917,2.,Stuffy McInnis, 11.854
1032,1917,3.,Dick Hoblitzell, 11.689
1033,1917,4.,Joe Harris, 11.591
1034,1917,5.,George Burns, 11.434
1035,1917,6.,Fred Luderus, 11.295
1036,1917,7.,George Sisler, 11.288
1037,1917,8.,Walter Holke, 11.193
1038,1917,9.,Ed Konetchy, 11.189
1039,1917,10.,Wally Pipp, 10.974
1040,1916,1.,Vic Saier, 11.787
1041,1916,2.,Chick Gandil, 11.613
1042,1916,3.,Dots Miller, 11.613
1043,1916,4.,George Burns, 11.373
1044,1916,5.,George Sisler, 11.352
1045,1916,6.,Dick Hoblitzell, 11.235
1046,1916,7.,Fred Merkle, 11.187
1047,1916,8.,Jack Fournier, 11.130
1048,1916,9.,Wally Pipp, 11.126
1049,1916,10.,Stuffy McInnis, 11.120
1050,1915,1.,George Stovall, 12.032
1051,1915,2.,Dots Miller, 11.754
1052,1915,3.,George Burns, 11.592
1053,1915,4.,Wally Pipp, 11.334
1054,1915,5.,Fred Merkle, 11.037
1055,1915,6.,Hal Chase, 11.004
1056,1915,7.,Fritz Mollwitz, 10.998
1057,1915,8.,Fred Beck, 10.979
1058,1915,9.,Jay Kirke, 10.949
1059,1915,10.,Hap Myers, 10.871
1060,1914,1.,George Burns, 12.282
1061,1914,2.,Dots Miller, 11.781
1062,1914,3.,Jack Fournier, 11.503
1063,1914,4.,George Stovall, 11.451
1064,1914,5.,Harry Swacina, 11.399
1065,1914,6.,Ed Konetchy, 11.135
1066,1914,7.,Dick Hoblitzell, 10.992
1067,1914,8.,Fred Merkle, 10.957
1068,1914,9.,Hal Chase, 10.839
1069,1914,10.,Butch Schmidt, 10.799
1070,1913,1.,Del Gainer, 12.041
1071,1913,2.,Ed Konetchy, 11.171
1072,1913,3.,Hal Chase, 11.000
1073,1913,4.,Dick Hoblitzell, 10.976
1074,1913,5.,Stuffy McInnis, 10.975
1075,1913,6.,Hap Myers, 10.853
1076,1913,7.,Vic Saier, 10.782
1077,1913,8.,Chick Gandil, 10.754
1078,1913,9.,Doc Johnston, 10.498
1079,1913,10.,Fred Luderus, 10.417
1080,1912,1.,Stuffy McInnis, 10.839
1081,1912,2.,Hal Chase, 10.607
1082,1912,3.,Ed Konetchy, 10.603
1083,1912,4.,Fred Luderus, 10.550
1084,1912,5.,Jake Daubert, 10.475
1085,1912,6.,Fred Merkle, 10.371
1086,1912,7.,Vic Saier, 10.353
1087,1912,8.,Chick Gandil, 10.229
1088,1912,9.,Ben Houser, 10.147
1089,1912,10.,Jake Stahl, 10.110
1090,1911,1.,Ed Konetchy, 11.092
1091,1911,2.,Hal Chase, 10.847
1092,1911,3.,Jake Daubert, 10.693
1093,1911,4.,Germany Schaefer, 10.675
1094,1911,5.,Fred Tenney, 10.502
1095,1911,6.,Fred Merkle, 10.450
1096,1911,7.,George Stovall, 10.419
1097,1911,8.,Shano Collins, 10.179
1098,1911,9.,Fred Luderus, 10.031
1099,1911,10.,Dick Hoblitzell, 9.940
1100,1910,1.,Ed Konetchy, 11.498
1101,1910,2.,George Stovall, 11.345
1102,1910,3.,Tom Jones, 11.256
1103,1910,4.,Hal Chase, 11.254
1104,1910,5.,Jake Stahl, 11.066
1105,1910,6.,Bob Unglaub, 11.031
1106,1910,7.,Pat Newnam, 10.982
1107,1910,8.,Bud Sharpe, 10.968
1108,1910,9.,Dick Hoblitzell, 10.474
1109,1910,10.,Fred Merkle, 10.388
1110,1909,1.,Frank Isbell, 12.843
1111,1909,2.,Fred Tenney, 11.499
1112,1909,3.,George Stovall, 11.318
1113,1909,4.,Jake Stahl, 11.315
1114,1909,5.,Ed Konetchy, 11.223
1115,1909,6.,Hal Chase, 11.134
1116,1909,7.,Tom Jones, 11.030
1117,1909,8.,Bill Abstein, 10.816
1118,1909,9.,Dick Hoblitzell, 10.800
1119,1909,10.,Jiggs Donahue, 10.635
1120,1908,1.,Jiggs Donahue, 12.707
1121,1908,2.,George Stovall, 12.117
1122,1908,3.,Ed Konetchy, 11.598
1123,1908,4.,Fred Tenney, 11.479
1124,1908,5.,Jake Stahl, 11.453
1125,1908,6.,Dan McGann, 11.386
1126,1908,7.,Frank Chance, 11.370
1127,1908,8.,John Ganzel, 11.329
1128,1908,9.,Hal Chase, 11.292
1129,1908,10.,Claude Rossman, 11.267
1130,1907,1.,Jiggs Donahue, 12.749
1131,1907,2.,George Stovall, 12.053
1132,1907,3.,Tom Jones, 11.708
1133,1907,4.,Fred Tenney, 11.697
1134,1907,5.,Frank Chance, 11.466
1135,1907,6.,Bob Unglaub, 11.461
1136,1907,7.,Ed Konetchy, 11.157
1137,1907,8.,Dan McGann, 10.889
1138,1907,9.,Tim Jordan, 10.816
1139,1907,10.,Harry Davis, 10.674
1140,1906,1.,Jiggs Donahue, 11.915
1141,1906,2.,Claude Rossman, 11.769
1142,1906,3.,Jake Beckley, 11.683
1143,1906,4.,Dan McGann, 11.596
1144,1906,5.,Fred Tenney, 11.424
1145,1906,6.,Tom Jones, 11.381
1146,1906,7.,Joe Nealon, 11.177
1147,1906,8.,Moose Grimshaw, 11.039
1148,1906,9.,Hal Chase, 10.973
1149,1906,10.,Frank Chance, 10.747
1150,1905,1.,Tom Jones, 11.993
1151,1905,2.,Jiggs Donahue, 11.832
1152,1905,3.,Fred Tenney, 11.725
1153,1905,4.,Charlie Carr, 11.632
1154,1905,5.,Jake Beckley, 11.525
1155,1905,6.,Del Howard, 11.120
1156,1905,7.,Dan McGann, 11.113
1157,1905,8.,Shad Barry, 10.721
1158,1905,9.,Frank Chance, 10.700
1159,1905,10.,Jake Stahl, 10.523
1160,1904,1.,Jiggs Donahue, 11.663
1161,1904,2.,Kitty Bransfield, 11.602
1162,1904,3.,John Ganzel, 11.580
1163,1904,4.,Tom Jones, 11.522
1164,1904,5.,Jake Beckley, 11.485
1165,1904,6.,Dan McGann, 11.404
1166,1904,7.,Fred Tenney, 11.259
1167,1904,8.,Jake Stahl, 11.213
1168,1904,9.,Candy LaChance, 11.202
1169,1904,10.,Charlie Carr, 10.988
1170,1903,1.,John Anderson, 11.652
1171,1903,2.,John Ganzel, 11.646
1172,1903,3.,Jim Hackett, 11.492
1173,1903,4.,Kitty Bransfield, 11.439
1174,1903,5.,Frank Isbell, 11.279
1175,1903,6.,Jack Doyle, 11.220
1176,1903,7.,Charlie Hickman, 11.137
1177,1903,8.,Candy LaChance, 10.967
1178,1903,9.,Frank Chance, 10.955
1179,1903,10.,Boileryard Clarke, 10.733
1180,1902,1.,Charlie Hickman, 11.756
1181,1902,2.,Candy LaChance, 11.568
1182,1902,3.,Frank Isbell, 11.395
1183,1902,4.,John Anderson, 11.345
1184,1902,5.,Scoops Carey, 11.055
1185,1902,6.,Dan McGann, 10.966
1186,1902,7.,Kitty Bransfield, 10.941
1187,1902,8.,Jake Beckley, 10.608
1188,1902,9.,Harry Davis, 10.559
1189,1902,10.,Tom McCreery, 10.239
1190,1901,1.,Harry Davis, 11.779
1191,1901,2.,Pop Dillon, 11.545
1192,1901,3.,John Anderson, 11.238
1193,1901,4.,John Ganzel, 11.170
1194,1901,5.,Frank Isbell, 11.151
1195,1901,6.,Candy LaChance, 11.111
1196,1901,7.,Buck Freeman, 11.037
1197,1901,8.,Jack Doyle, 10.626
1198,1901,9.,Dan McGann, 10.577
1199,1901,10.,Jake Beckley, 10.438
1200,1900,1.,John Ganzel, 11.535
1201,1900,2.,Dan McGann, 11.044
1202,1900,3.,Jack Doyle, 11.038
1203,1900,4.,Jake Beckley, 10.888
1204,1900,5.,Ed Delahanty, 10.881
1205,1900,6.,Hughie Jennings, 10.480
1206,1900,7.,Fred Tenney, 10.461
1207,1899,1.,Bill Everitt, 11.985
1208,1899,2.,Jack Doyle, 11.324
1209,1899,3.,Tommy Tucker, 11.312
1210,1899,4.,Willie Clark, 11.177
1211,1899,5.,Candy LaChance, 10.893
1212,1899,6.,Dan McGann, 10.728
1213,1899,7.,Fred Tenney, 10.701
1214,1899,8.,Jake Beckley, 10.535
1215,1899,9.,Duff Cooley, 10.502
1216,1898,1.,Tommy Tucker, 11.758
1217,1898,2.,Patsy Tebeau, 11.253
1218,1898,3.,Harry Davis, 11.100
1219,1898,4.,Bill Joyce, 10.936
1220,1898,5.,Bill Everitt, 10.934
1221,1898,6.,George Decker, 10.873
1222,1898,7.,Dan McGann, 10.685
1223,1898,8.,Jake Beckley, 10.558
1224,1898,9.,Fred Tenney, 10.121
1225,1898,10.,Klondike Douglass, 9.425
1226,1897,1.,Perry Werden, 11.548
1227,1897,2.,Patsy Tebeau, 11.203
1228,1897,3.,Candy LaChance, 11.131
1229,1897,4.,Mike Grady, 10.920
1230,1897,5.,Jack Doyle, 10.815
1231,1897,6.,Nap Lajoie, 10.765
1232,1897,7.,Willie Clark, 10.676
1233,1897,8.,Fred Tenney, 10.585
1234,1897,9.,Cap Anson, 10.461
1235,1897,10.,Tommy Tucker, 10.128
1236,1896,1.,Patsy Tebeau, 11.935
1237,1896,2.,Candy LaChance, 11.637
1238,1896,3.,Buck Ewing, 10.971
1239,1896,4.,Roger Connor, 10.875
1240,1896,5.,Tommy Tucker, 10.827
1241,1896,6.,Ed Cartwright, 10.719
1242,1896,7.,Jake Beckley, 10.682
1243,1896,8.,Jack Doyle, 10.454
1244,1896,9.,Cap Anson, 10.043
1245,1895,1.,Candy LaChance, 11.200
1246,1895,2.,Jake Beckley, 11.067
1247,1895,3.,Ed Cartwright, 10.624
1248,1895,4.,Cap Anson, 10.594
1249,1895,5.,Buck Ewing, 10.269
1250,1895,6.,Roger Connor, 10.185
1251,1895,7.,Jack Boyle, 10.142
1252,1895,8.,Scoops Carey, 10.071
1253,1895,9.,Tommy Tucker, 10.054
1254,1894,1.,Jack Doyle, 10.765
1255,1894,2.,Patsy Tebeau, 10.539
1256,1894,3.,Ed Cartwright, 10.507
1257,1894,4.,Dan Brouthers, 10.506
1258,1894,5.,Jake Beckley, 10.265
1259,1894,6.,Roger Connor, 10.134
1260,1894,7.,Luke Lutenberg, 10.072
1261,1894,8.,Cap Anson, 10.042
1262,1894,9.,Tommy Tucker, 9.910
1263,1894,10.,Dave Foutz, 9.879
1264,1893,1.,Jake Virtue, 11.374
1265,1893,2.,Roger Connor, 11.286
1266,1893,3.,Jake Beckley, 11.240
1267,1893,4.,Tommy Tucker, 10.869
1268,1893,5.,William Brown, 10.780
1269,1893,6.,Harry Taylor, 10.701
1270,1893,7.,Dan Brouthers, 10.661
1271,1893,8.,Cap Anson, 10.551
1272,1893,9.,Perry Werden, 10.460
1273,1893,10.,Jack Boyle, 10.385
1274,1892,1.,Lew Whistler, 11.500
1275,1892,2.,Jake Beckley, 11.149
1276,1892,3.,Charlie Comiskey, 11.067
1277,1892,4.,Perry Werden, 10.938
1278,1892,5.,Jake Virtue, 10.908
1279,1892,6.,Henry Larkin, 10.840
1280,1892,7.,Cap Anson, 10.819
1281,1892,8.,Dan Brouthers, 10.679
1282,1892,9.,Tommy Tucker, 10.611
1283,1892,10.,Roger Connor, 10.078
1284,1891,1.,John Reilly, 11.785
1285,1891,2.,Charlie Comiskey, 11.182
1286,1891,3.,Cap Anson, 11.127
1287,1891,4.,Jake Virtue, 11.096
1288,1891,5.,Roger Connor, 11.088
1289,1891,6.,Mox McQuery, 11.020
1290,1891,7.,William Brown, 11.013
1291,1891,8.,Perry Werden, 10.963
1292,1891,9.,Jack Carney, 10.955
1293,1891,10.,Harry Taylor, 10.885
1294,1890,1.,Roger Connor, 11.673
1295,1890,2.,Harry Taylor, 11.372
1296,1890,3.,Billy O'Brien, 11.197
1297,1890,4.,Mike Lehane, 11.143
1298,1890,5.,Jake Beckley, 11.129
1299,1890,6.,Dave Foutz, 11.090
1300,1890,7.,Peek-A-Boo Veach, 11.087
1301,1890,8.,John Reilly, 11.028
1302,1890,9.,Henry Larkin, 10.721
1303,1890,10.,Tom O'Brien, 10.705
1304,1889,1.,Dan Stearns, 11.147
1305,1889,2.,Paul Hines, 11.041
1306,1889,3.,Dave Foutz, 10.978
1307,1889,4.,Cap Anson, 10.932
1308,1889,5.,Jake Beckley, 10.893
1309,1889,6.,John Reilly, 10.850
1310,1889,7.,Jay Faatz, 10.650
1311,1889,8.,Dave Orr, 10.627
