,Year,Rank,Name,Stat
688,1952,9.,Dom DiMaggio, .9754
689,1952,10.,Mickey Mantle, .9703
690,1951,1.,Johnny Groth, .9927
691,1951,2.,Joe DiMaggio, .9896
692,1951,3.,Duke Snider, .9874
693,1951,4.,Richie Ashburn, .9873
694,1951,5.,Jim Delsing, .9825
695,1951,5.,Sam Jethroe, .9825
696,1951,7.,Jim Busby, .9814
697,1951,8.,Irv Noren, .9778
698,1951,9.,Dave Philley, .9777
699,1951,10.,Larry Doby, .9763
700,1950,1.,Richie Ashburn, .9881
701,1950,2.,Larry Doby, .9866
702,1950,3.,Irv Noren, .9845
703,1950,4.,Johnny Groth, .9841
704,1950,5.,Duke Snider, .9825
705,1950,6.,Dom DiMaggio, .9825
706,1950,7.,Bobby Thomson, .9786
707,1950,8.,Sam Chapman, .9770
708,1950,9.,Joe DiMaggio, .9760
709,1950,10.,Andy Pafko, .9742
710,1949,1.,Chuck Diering, .9864
711,1949,2.,Duke Snider, .9839
712,1949,3.,Bobby Thomson, .9806
713,1949,4.,Richie Ashburn, .9789
714,1949,5.,Dom DiMaggio, .9777
715,1949,6.,Sam Chapman, .9774
716,1949,7.,Larry Doby, .9761
717,1948,1.,Sam Chapman, .9806
718,1948,2.,Dom DiMaggio, .9802
719,1948,3.,Dave Philley, .9789
720,1948,4.,Johnny Wyrostek, .9769
721,1948,5.,Hal Jeffcoat, .9744
722,1948,6.,Joe DiMaggio, .9709
723,1948,7.,Hoot Evers, .9694
724,1947,1.,Joe DiMaggio, .9967
725,1947,2.,George Metkovich, .9887
726,1947,3.,Andy Pafko, .9843
727,1947,4.,Sam Chapman, .9843
728,1947,5.,Stan Spence, .9828
729,1947,6.,Terry Moore, .9809
730,1947,7.,Bobby Thomson, .9795
731,1947,8.,Johnny Hopp, .9787
732,1947,9.,Paul Lehner, .9779
733,1947,10.,Hoot Evers, .9770
734,1946,1.,Wally Judnich, .9943
735,1946,2.,Thurman Tucker, .9874
736,1946,3.,Dain Clay, .9870
737,1946,4.,Dom DiMaggio, .9798
738,1946,5.,Joe DiMaggio, .9792
739,1946,6.,Stan Spence, .9780
740,1946,7.,Johnny Wyrostek, .9771
741,1945,1.,Vince DiMaggio, .9941
742,1945,2.,Andy Pafko, .9941
743,1945,3.,Goody Rosen, .9926
744,1945,4.,Bobby Estalella, .9901
745,1945,5.,Doc Cramer, .9894
746,1945,6.,Dain Clay, .9892
747,1945,7.,Felix Mackiewicz, .9859
748,1945,8.,Mike Kreevich, .9845
749,1945,9.,Buster Adams, .9821
750,1945,10.,Oris Hockett, .9820
751,1944,1.,Johnny Hopp, .9966
752,1944,2.,Tommy Holmes, .9932
753,1944,3.,Bobby Estalella, .9928
754,1944,4.,Thurman Tucker, .9905
755,1944,5.,Stan Spence, .9891
756,1944,6.,Johnny Lindell, .9851
757,1944,7.,Johnny Rucker, .9844
758,1944,8.,Andy Pafko, .9816
759,1944,9.,Doc Cramer, .9798
760,1944,10.,Buster Adams, .9779
761,1943,1.,Tommy Holmes, .9920
762,1943,2.,Doc Cramer, .9851
763,1943,3.,Thurman Tucker, .9841
764,1943,4.,Vince DiMaggio, .9828
765,1943,5.,Buster Adams, .9823
766,1943,6.,Peanuts Lowrey, .9818
767,1943,7.,Stan Spence, .9800
768,1943,8.,Jo-Jo White, .9653
769,1943,9.,Johnny Rucker, .9632
770,1943,10.,Harry Walker, .9599
771,1942,1.,Roy Weatherly, .9903
772,1942,2.,Wally Judnich, .9885
773,1942,3.,Tommy Holmes, .9875
774,1942,4.,Dom DiMaggio, .9843
775,1942,5.,Terry Moore, .9831
776,1942,6.,Joe DiMaggio, .9804
777,1942,7.,Mike Kreevich, .9795
778,1942,8.,Vince DiMaggio, .9757
779,1942,9.,Doc Cramer, .9753
780,1942,10.,Pete Reiser, .9694
781,1941,1.,Johnny Cooney, .9957
782,1941,2.,Mike Kreevich, .9925
783,1941,3.,Doc Cramer, .9833
784,1941,4.,Harry Craft, .9829
785,1941,5.,Terry Moore, .9815
786,1941,6.,Pete Reiser, .9814
787,1941,7.,Joe DiMaggio, .9776
788,1941,8.,Wally Judnich, .9757
789,1941,9.,Vince DiMaggio, .9703
790,1941,10.,Johnny Rucker, .9632
791,1940,1.,Harry Craft, .9964
792,1940,2.,Wally Judnich, .9870
793,1940,3.,Terry Moore, .9851
794,1940,4.,Barney McCosky, .9803
795,1940,5.,Mike Kreevich, .9783
796,1940,6.,Joe DiMaggio, .9781
797,1940,7.,Dixie Walker, .9761
798,1940,8.,Vince DiMaggio, .9740
799,1940,9.,Joe Marty, .9711
800,1940,10.,Roy Weatherly, .9696
801,1939,1.,Terry Moore, .9923
802,1939,2.,Johnny Cooney, .9901
803,1939,3.,Joe DiMaggio, .9853
804,1939,4.,Harry Craft, .9840
805,1939,5.,Barney McCosky, .9831
806,1939,6.,Doc Cramer, .9804
807,1939,7.,Frank Demaree, .9778
808,1939,8.,Mike Kreevich, .9683
809,1939,9.,Ben Chapman, .9656
810,1939,10.,Sam Chapman, .9544
811,1938,1.,Lloyd Waner, .9848
812,1938,2.,Harry Craft, .9825
813,1938,3.,Doc Cramer, .9805
814,1938,4.,Sam West, .9781
815,1938,5.,Earl Averill, .9721
816,1938,6.,Mike Kreevich, .9720
817,1938,7.,Vince DiMaggio, .9699
818,1938,8.,Joe DiMaggio, .9606
819,1938,9.,Hersh Martin, .9601
820,1938,10.,Mel Almada, .9594
821,1937,1.,Lloyd Waner, .9872
822,1937,2.,Mike Kreevich, .9868
823,1937,3.,Sam West, .9850
824,1937,4.,Terry Moore, .9847
825,1937,5.,Vince DiMaggio, .9799
826,1937,6.,Earl Averill, .9755
827,1937,7.,Hersh Martin, .9744
828,1937,8.,Johnny Cooney, .9724
829,1937,9.,Doc Cramer, .9631
830,1937,10.,Joe DiMaggio, .9614
831,1936,1.,Johnny Cooney, .9935
832,1936,2.,Augie Galan, .9861
833,1936,3.,Al Simmons, .9815
834,1936,4.,Sam West, .9797
835,1936,5.,Wally Moses, .9740
836,1936,6.,Terry Moore, .9738
837,1936,7.,Doc Cramer, .9735
838,1936,8.,Earl Averill, .9687
839,1936,9.,Wally Berger, .9611
840,1936,10.,Ben Chapman, .9555
841,1935,1.,Sam West, .9880
842,1935,2.,Lloyd Waner, .9870
843,1935,3.,Terry Moore, .9818
844,1935,4.,Earl Averill, .9810
845,1935,5.,Ethan Allen, .9790
846,1935,6.,Al Simmons, .9785
847,1935,7.,Doc Cramer, .9752
848,1935,8.,Jake Powell, .9725
849,1935,9.,Hank Leiber, .9631
850,1935,10.,Ben Chapman, .9615
851,1934,1.,Len Koenecke, .9935
852,1934,2.,Kiddo Davis, .9866
853,1934,3.,Doc Cramer, .9852
854,1934,4.,Fred Schulte, .9828
855,1934,5.,Lloyd Waner, .9738
856,1934,6.,Wally Berger, .9732
857,1934,7.,Kiki Cuyler, .9685
858,1934,8.,Sam West, .9682
859,1934,9.,Earl Averill, .9681
860,1934,10.,Chick Hafey, .9666
861,1933,1.,Kiddo Davis, .9871
862,1933,2.,Sam West, .9868
863,1933,3.,Freddie Lindstrom, .9855
864,1933,4.,Mule Haas, .9814
865,1933,5.,Fred Schulte, .9762
866,1933,6.,Chick Fullis, .9753
867,1933,7.,Wally Berger, .9751
868,1933,8.,Pete Fox, .9721
869,1933,9.,Doc Cramer, .9710
870,1933,10.,Earl Averill, .9709
871,1932,1.,Wally Berger, .9916
872,1932,2.,Lloyd Waner, .9847
873,1932,3.,Mule Haas, .9843
874,1932,4.,Freddie Lindstrom, .9819
875,1932,5.,Tom Oliver, .9808
876,1932,6.,Fred Schulte, .9806
877,1932,7.,Liz Funk, .9764
878,1932,8.,Sam West, .9753
879,1932,9.,Kiddo Davis, .9698
880,1932,10.,Earl Averill, .9635
881,1931,1.,Tom Oliver, .9931
882,1931,2.,Sam West, .9900
883,1931,3.,Taylor Douthit, .9801
884,1931,4.,Lloyd Waner, .9785
885,1931,5.,Wally Berger, .9766
886,1931,6.,Earl Averill, .9764
887,1931,7.,Fred Brickell, .9742
888,1931,8.,Earle Combs, .9731
889,1931,9.,Fred Schulte, .9703
890,1931,10.,Pepper Martin, .9664
891,1930,1.,Johnny Frederick, .9901
892,1930,2.,Tom Oliver, .9818
893,1930,3.,Jimmy Welsh, .9793
894,1930,4.,Mule Haas, .9758
895,1930,5.,Sam West, .9719
896,1930,6.,Liz Funk, .9648
897,1930,7.,Taylor Douthit, .9630
898,1930,8.,Fred Brickell, .9536
899,1930,9.,Hack Wilson, .9503
900,1930,10.,Earl Averill, .9486
901,1929,1.,Fred Schulte, .9894
902,1929,2.,Ethan Allen, .9877
903,1929,3.,Lloyd Waner, .9875
904,1929,4.,Mule Haas, .9820
905,1929,5.,Edd Roush, .9814
906,1929,6.,Sam West, .9778
907,1929,7.,Johnny Frederick, .9745
908,1929,8.,Taylor Douthit, .9742
909,1929,9.,Jack Rothrock, .9741
910,1929,10.,Hack Wilson, .9702
911,1928,1.,Taylor Douthit, .9840
912,1928,2.,Lloyd Waner, .9811
913,1928,3.,Ethan Allen, .9806
914,1928,4.,Jimmy Welsh, .9805
915,1928,5.,Earle Combs, .9791
916,1928,6.,Johnny Mostil, .9744
917,1928,7.,Ira Flagstead, .9731
918,1928,8.,Fred Schulte, .9726
919,1928,9.,Harry Rice, .9616
920,1928,10.,Denny Sothern, .9605
921,1927,1.,Jigger Statz, .9894
922,1927,2.,Ira Flagstead, .9851
923,1927,3.,Freddy Leach, .9829
924,1927,4.,Lloyd Waner, .9771
925,1927,5.,Edd Roush, .9741
926,1927,6.,Heinie Manush, .9704
927,1927,7.,Jimmy Welsh, .9680
928,1927,8.,Hack Wilson, .9668
929,1927,9.,Earle Combs, .9643
930,1927,10.,Alex Metzler, .9639
931,1926,1.,Tris Speaker, .9812
932,1926,2.,Baby Doll Jacobson, .9805
933,1926,3.,Al Simmons, .9744
934,1926,4.,Hack Wilson, .9725
935,1926,5.,Earle Combs, .9688
936,1926,6.,Johnny Mostil, .9677
937,1926,7.,Heinie Manush, .9648
938,1926,8.,Taylor Douthit, .9581
939,1926,9.,Edd Roush, .9544
940,1926,10.,Max Carey, .9408
941,1925,1.,Johnny Mostil, .9848
942,1925,2.,Edd Roush, .9782
943,1925,3.,Earl McNeely, .9771
944,1925,4.,Earle Combs, .9769
945,1925,5.,Ira Flagstead, .9761
946,1925,6.,Eddie Brown, .9722
947,1925,7.,Al Simmons, .9654
948,1925,8.,Baby Doll Jacobson, .9649
949,1925,9.,Tris Speaker, .9648
950,1925,10.,Billy Southworth, .9628
951,1924,1.,Baby Doll Jacobson, .9860
952,1924,2.,Ty Cobb, .9856
953,1924,3.,Whitey Witt, .9760
954,1924,4.,Eddie Brown, .9749
955,1924,5.,Ira Flagstead, .9747
956,1924,6.,Max Carey, .9653
957,1924,7.,Cy Williams, .9623
958,1924,8.,Jigger Statz, .9608
959,1924,9.,Tris Speaker, .9605
960,1924,10.,Edd Roush, .9590
961,1923,1.,Cy Williams, .9807
962,1923,2.,Whitey Witt, .9787
963,1923,3.,Jigger Statz, .9749
964,1923,4.,Johnny Mostil, .9732
965,1923,5.,Baby Doll Jacobson, .9720
966,1923,6.,Edd Roush, .9694
967,1923,7.,Tris Speaker, .9686
968,1923,8.,Ty Cobb, .9683
969,1923,9.,Max Carey, .9621
970,1923,10.,Wid Matthews, .9456
971,1922,1.,Tris Speaker, .9834
972,1922,2.,Whitey Witt, .9819
973,1922,3.,Ray Powell, .9803
974,1922,4.,Ty Cobb, .9798
975,1922,5.,George Burns, .9765
976,1922,6.,Hi Myers, .9739
977,1922,7.,Cy Williams, .9730
978,1922,8.,Max Carey, .9683
979,1922,9.,Baby Doll Jacobson, .9624
980,1922,10.,Johnny Mostil, .9610
981,1921,1.,Tris Speaker, .9838
982,1921,2.,Baby Doll Jacobson, .9820
983,1921,3.,Edd Roush, .9801
984,1921,4.,George Maisel, .9780
985,1921,5.,Cy Williams, .9777
986,1921,6.,Ty Cobb, .9703
987,1921,7.,Hi Myers, .9672
988,1921,8.,Sam Rice, .9629
989,1921,9.,Max Carey, .9572
990,1921,10.,Nemo Leibold, .9527
991,1920,1.,Happy Felsch, .9811
992,1920,2.,Baby Doll Jacobson, .9810
993,1920,3.,Hi Myers, .9778
994,1920,4.,Edd Roush, .9753
995,1920,5.,Tris Speaker, .9752
996,1920,6.,Cy Williams, .9712
997,1920,7.,Ping Bodie, .9680
998,1920,8.,Max Carey, .9673
999,1920,9.,Ty Cobb, .9651
1000,1920,10.,Sam Rice, .9594
1001,1919,1.,Edd Roush, .9889
1002,1919,2.,Tris Speaker, .9828
1003,1919,3.,Hi Myers, .9782
1004,1919,4.,Ty Cobb, .9727
1005,1919,5.,Cy Williams, .9697
1006,1919,6.,Happy Felsch, .9646
1007,1919,7.,Ping Bodie, .9567
1008,1919,8.,Benny Kauff, .9494
1009,1918,1.,Amos Strunk, .9876
1010,1918,2.,Dode Paskert, .9794
1011,1918,3.,Hi Myers, .9745
1012,1918,4.,Clyde Milan, .9719
1013,1918,5.,Tris Speaker, .9707
1014,1918,6.,Edd Roush, .9593
1015,1918,7.,Max Carey, .9577
1016,1918,8.,Tillie Walker, .9517
1017,1917,1.,Amos Strunk, .9890
1018,1917,2.,Happy Felsch, .9851
1019,1917,3.,Dode Paskert, .9839
1020,1917,4.,Tris Speaker, .9798
1021,1917,5.,Max Carey, .9790
1022,1917,6.,Benny Kauff, .9761
1023,1917,7.,Ty Cobb, .9738
1024,1917,8.,Clyde Milan, .9623
1025,1917,9.,Edd Roush, .9615
1026,1917,10.,Cy Williams, .9603
1027,1916,1.,Cy Williams, .9888
1028,1916,2.,Fred Snodgrass, .9863
1029,1916,3.,Max Carey, .9852
1030,1916,4.,Dode Paskert, .9828
1031,1916,5.,Happy Felsch, .9809
1032,1916,6.,Amos Strunk, .9792
1033,1916,7.,Armando Marsans, .9789
1034,1916,8.,Tris Speaker, .9746
1035,1916,9.,Lee Magee, .9716
1036,1916,10.,Hi Myers, .9691
1037,1915,1.,Chet Chadbourne, .9815
1038,1915,2.,Dutch Zwilling, .9792
1039,1915,3.,Tris Speaker, .9756
1040,1915,4.,Rebel Oakes, .9729
1041,1915,5.,Edd Roush, .9723
1042,1915,6.,Cy Williams, .9678
1043,1915,7.,Hi Myers, .9640
1044,1915,8.,Benny Kauff, .9588
1045,1915,9.,Ty Cobb, .9511
1046,1915,10.,Clyde Milan, .9456
1047,1914,1.,Amos Strunk, .9851
1048,1914,2.,Charlie Hanford, .9748
1049,1914,3.,Art Kruger, .9693
1050,1914,4.,Tommy Leach, .9683
1051,1914,5.,Bob Bescher, .9681
1052,1914,6.,Tris Speaker, .9680
1053,1914,7.,Jack Dalton, .9640
1054,1914,8.,Dutch Zwilling, .9621
1055,1914,9.,Rebel Oakes, .9600
1056,1914,10.,Dode Paskert, .9583
1057,1913,1.,Tommy Leach, .9896
1058,1913,2.,Dode Paskert, .9718
1059,1913,3.,Rebel Oakes, .9684
1060,1913,4.,Fred Snodgrass, .9678
1061,1913,5.,Casey Stengel, .9597
1062,1913,6.,Ty Cobb, .9512
1063,1913,7.,Burt Shotton, .9504
1064,1913,8.,Harry Wolter, .9461
1065,1913,9.,Tris Speaker, .9439
1066,1913,10.,Clyde Milan, .9315
1067,1912,1.,Dode Paskert, .9673
1068,1912,2.,Tris Speaker, .9570
1069,1912,3.,Rebel Oakes, .9469
1070,1912,4.,Ty Cobb, .9421
1071,1912,5.,Burt Shotton, .9403
1072,1912,6.,Vin Campbell, .9375
1073,1912,7.,Clyde Milan, .9344
1074,1911,1.,Rube Oldring, .9794
1075,1911,2.,Dode Paskert, .9788
1076,1911,3.,Fred Snodgrass, .9730
1077,1911,4.,Solly Hofman, .9679
1078,1911,5.,Johnny Bates, .9661
1079,1911,6.,Ping Bodie, .9655
1080,1911,7.,Rebel Oakes, .9606
1081,1911,8.,Ty Cobb, .9598
1082,1911,9.,Clyde Milan, .9571
1083,1911,10.,Burt Shotton, .9569
1084,1910,1.,Rube Oldring, .9846
1085,1910,2.,Solly Hofman, .9734
1086,1910,3.,Fred Beck, .9678
1087,1910,4.,Tommy Leach, .9657
1088,1910,5.,Bill Davidson, .9601
1089,1910,6.,Tris Speaker, .9570
1090,1910,7.,Ty Cobb, .9545
1091,1910,8.,Dode Paskert, .9543
1092,1910,9.,Johnny Bates, .9527
1093,1910,10.,Clyde Milan, .9450
1094,1909,1.,Tris Speaker, .9725
1095,1909,2.,Tommy Leach, .9689
1096,1909,3.,Ginger Beaumont, .9686
1097,1909,4.,Danny Hoffman, .9679
1098,1909,5.,Sam Crawford, .9653
1099,1909,6.,Solly Hofman, .9635
1100,1908,1.,John Kane, .9808
1101,1908,2.,Roy Thomas, .9764
1102,1908,3.,Sam Crawford, .9697
1103,1908,4.,Fielder Jones, .9681
1104,1908,5.,Fred Osborn, .9674
1105,1908,6.,Ginger Beaumont, .9650
1106,1908,7.,Clyde Milan, .9585
1107,1908,8.,Joe Birmingham, .9573
1108,1908,9.,Cy Seymour, .9486
1109,1908,10.,Charlie Hemphill, .9362
1110,1907,1.,Tommy Leach, .9799
1111,1907,2.,Roy Thomas, .9797
1112,1907,3.,Cy Seymour, .9747
1113,1907,4.,Denny Sullivan, .9746
1114,1907,5.,Fielder Jones, .9730
1115,1907,6.,Rube Oldring, .9692
1116,1907,7.,Billy Maloney, .9673
1117,1907,8.,Sam Crawford, .9633
1118,1907,9.,Ginger Beaumont, .9617
1119,1907,10.,Danny Hoffman, .9594
1120,1906,1.,Fielder Jones, .9912
1121,1906,2.,Roy Thomas, .9860
1122,1906,3.,Jimmy Slagle, .9789
1123,1906,4.,Cy Seymour, .9722
1124,1906,5.,Billy Maloney, .9661
1125,1906,6.,Charlie Jones, .9618
1126,1906,7.,Chick Stahl, .9607
1127,1906,8.,Johnny Bates, .9567
1128,1906,9.,Charlie Hemphill, .9557
1129,1906,10.,Homer Smoot, .9502
1130,1905,1.,Roy Thomas, .9828
1131,1905,2.,Chick Stahl, .9775
1132,1905,3.,Homer Smoot, .9751
1133,1905,4.,Charlie Jones, .9705
1134,1905,5.,Ben Koehler, .9703
1135,1905,6.,Fielder Jones, .9701
1136,1905,7.,Harry Bay, .9697
1137,1905,8.,Dave Fultz, .9674
1138,1905,9.,Jimmy Slagle, .9585
1139,1905,10.,Danny Hoffman, .9498
1140,1904,1.,Harry Bay, .9863
1141,1904,2.,Fielder Jones, .9763
1142,1904,3.,Roy Thomas, .9744
1143,1904,4.,Jimmy Barrett, .9707
1144,1904,5.,Ginger Beaumont, .9678
1145,1904,6.,Homer Smoot, .9663
1146,1904,7.,Emmet Heidrick, .9631
1147,1904,8.,Chick Stahl, .9614
1148,1904,9.,Cy Seymour, .9503
1149,1904,10.,Ollie Pickering, .9355
