,Year,Rank,Name,Stat
0,2020,1.,Logan Webb, 7
1,2020,1.,Ryan Yarbrough, 7
2,2020,1.,Zack Wheeler, 7
3,2020,4.,Lance Lynn, 6
4,2020,4.,Madison Bumgarner, 6
5,2020,4.,Kyle Gibson, 6
6,2020,7.,Steven Brault, 5
7,2020,7.,Ryan Castellani, 5
8,2020,7.,Jared Hughes, 5
9,2020,7.,Casey Mize, 5
10,2020,7.,Matthew Boyd, 5
11,2020,7.,Joe Jimenez, 5
12,2020,7.,Framber Valdez, 5
13,2020,7.,Johan Oviedo, 5
14,2020,7.,Nick Wittgren, 5
15,2020,7.,Matt Strahm, 5
16,2020,7.,Dylan Cease, 5
17,2020,7.,Touki Toussaint, 5
18,2020,7.,Lance McCullers Jr., 5
19,2019,1.,Trevor Bauer, 19
20,2019,2.,Spencer Turnbull, 16
21,2019,3.,Julio Teheran, 14
22,2019,4.,Chris Bassitt, 13
23,2019,4.,Chris Sale, 13
24,2019,4.,Tanner Roark, 13
25,2019,7.,Miles Mikolas, 12
26,2019,7.,Charlie Morton, 12
27,2019,9.,Yu Darvish, 11
28,2019,9.,Jake Diekman, 11
29,2019,9.,Aaron Nola, 11
30,2019,9.,Jakob Junis, 11
31,2019,9.,Aaron Sanchez, 11
32,2019,9.,Pablo Lopez, 11
33,2018,1.,Cole Hamels, 19
34,2018,2.,Charlie Morton, 16
35,2018,2.,Rick Porcello, 16
36,2018,4.,Jakob Junis, 15
37,2018,4.,Lucas Giolito, 15
38,2018,6.,Chris Sale, 14
39,2018,7.,Jose Berrios, 13
40,2018,8.,Jose Urena, 12
41,2018,8.,Max Scherzer, 12
42,2018,8.,Carlos Rodon, 12
43,2018,8.,Zack Godley, 12
44,2018,8.,Felix Hernandez, 12
45,2017,1.,Jhoulys Chacin, 14
46,2017,1.,Jose Urena, 14
47,2017,3.,Mike Fiers, 13
48,2017,3.,Charlie Morton, 13
49,2017,3.,Jose Berrios, 13
50,2017,6.,John Lackey, 12
51,2017,7.,Lance McCullers Jr., 11
52,2017,7.,Max Scherzer, 11
53,2017,7.,Dellin Betances, 11
54,2017,7.,Cole Hamels, 11
55,2016,1.,Jimmy Nelson, 17
56,2016,1.,Chris Sale, 17
57,2016,3.,Tanner Roark, 13
58,2016,3.,Rick Porcello, 13
59,2016,3.,Ian Kennedy, 13
60,2016,6.,Jon Gray, 12
61,2016,7.,Adam Conley, 11
62,2016,7.,Carlos Martinez, 11
63,2016,7.,Dan Straily, 11
64,2016,10.,Felix Hernandez, 10
65,2016,10.,Mike Montgomery, 10
66,2015,1.,Chris Sale, 13
67,2015,1.,Nick Martinez, 13
68,2015,1.,Chris Heston, 13
69,2015,1.,Jimmy Nelson, 13
70,2015,5.,Charlie Morton, 12
71,2015,5.,Mike Pelfrey, 12
72,2015,5.,Jered Weaver, 12
73,2015,5.,Jeff Samardzija, 12
74,2015,9.,Colby Lewis, 11
75,2015,9.,A.J. Burnett, 11
76,2015,9.,Drew Hutchison, 11
77,2015,9.,Corey Kluber, 11
78,2015,9.,R.A. Dickey, 11
79,2015,9.,Ubaldo Jimenez, 11
80,2014,1.,Charlie Morton, 19
81,2014,2.,A.J. Burnett, 16
82,2014,3.,Johnny Cueto, 15
83,2014,3.,Justin Masterson, 15
84,2014,5.,Bud Norris, 14
85,2014,5.,Edinson Volquez, 14
86,2014,5.,Jeremy Guthrie, 14
87,2014,5.,R.A. Dickey, 14
88,2014,9.,Mike Leake, 13
89,2014,10.,Scott Carroll, 12
90,2014,10.,Alfredo Simon, 12
91,2013,1.,Justin Masterson, 17
92,2013,2.,Charlie Morton, 16
93,2013,2.,Doug Fister, 16
94,2013,4.,Hector Santiago, 15
95,2013,5.,Ivan Nova, 14
96,2013,5.,Chris Sale, 14
97,2013,7.,Julio Teheran, 13
98,2013,7.,Roberto Hernandez, 13
99,2013,9.,Stephen Strasburg, 12
100,2013,9.,Ian Kennedy, 12
101,2012,1.,Ian Kennedy, 14
102,2012,1.,Gavin Floyd, 14
103,2012,3.,Justin Masterson, 13
104,2012,3.,Luke Hochevar, 13
105,2012,5.,Clay Buchholz, 12
106,2012,5.,Johnny Cueto, 12
107,2012,5.,Felix Hernandez, 12
108,2012,8.,Luis Mendoza, 11
109,2012,8.,Trevor Cahill, 11
110,2012,8.,James Shields, 11
111,2012,8.,Paul Maholm, 11
112,2011,1.,John Lackey, 19
113,2011,2.,Tim Hudson, 15
114,2011,2.,Alfredo Aceves, 15
115,2011,4.,Ricky Romero, 14
116,2011,4.,Roberto Hernandez, 14
117,2011,4.,Dillon Gee, 14
118,2011,7.,Randy Wolf, 13
119,2011,7.,Charlie Morton, 13
120,2011,9.,Brandon Morrow, 12
121,2011,9.,Doug Fister, 12
122,2010,1.,A.J. Burnett, 19
123,2010,2.,Jeremy Guthrie, 16
124,2010,3.,Tommy Hanson, 14
125,2010,4.,Chris Carpenter, 13
126,2010,5.,Ervin Santana, 12
127,2010,5.,Scott Kazmir, 12
128,2010,7.,Justin Masterson, 11
129,2010,8.,Ryan Dempster, 10
130,2010,8.,Ian Kennedy, 10
131,2010,8.,C.J. Wilson, 10
132,2010,8.,Chad Billingsley, 10
133,2010,8.,Jon Lester, 10
134,2010,8.,Francisco Liriano, 10
135,2010,8.,Jeremy Bonderman, 10
136,2009,1.,Dave Bush, 15
137,2009,2.,Johnny Cueto, 14
138,2009,3.,Joba Chamberlain, 12
139,2009,3.,Carlos Marmol, 12
140,2009,5.,Matt Garza, 11
141,2009,5.,Kevin Millwood, 11
142,2009,5.,Jeff Suppan, 11
143,2009,8.,Ervin Santana, 10
144,2009,8.,Ricky Romero, 10
145,2009,8.,Jamie Moyer, 10
146,2009,8.,Max Scherzer, 10
147,2009,8.,A.J. Burnett, 10
148,2009,8.,Tim Wakefield, 10
149,2009,8.,Ubaldo Jimenez, 10
150,2008,1.,Daniel Cabrera, 18
151,2008,2.,Vicente Padilla, 15
152,2008,3.,Edinson Volquez, 14
153,2008,3.,Justin Verlander, 14
154,2008,3.,Kyle Kendrick, 14
155,2008,3.,Johnny Cueto, 14
156,2008,7.,Tim Wakefield, 13
157,2008,7.,Mike Pelfrey, 13
158,2008,9.,James Shields, 12
159,2008,9.,Randy Wolf, 12
160,2008,9.,Roy Halladay, 12
161,2008,9.,Micah Owings, 12
162,2008,9.,Dana Eveland, 12
163,2008,9.,Brandon Webb, 12
164,2007,1.,Justin Verlander, 19
165,2007,2.,Byung-Hyun Kim, 16
166,2007,3.,Daniel Cabrera, 15
167,2007,3.,José Contreras, 15
168,2007,5.,Dontrelle Willis, 14
169,2007,5.,Carlos Zambrano, 14
170,2007,5.,Micah Owings, 14
171,2007,8.,Josh Fogg, 13
172,2007,8.,Jason Marquis, 13
173,2007,8.,Bronson Arroyo, 13
174,2007,8.,Brad Thompson, 13
175,2007,8.,Daisuke Matsuzaka, 13
176,2006,1.,Dontrelle Willis, 19
177,2006,2.,Ramon Ortiz, 18
178,2006,2.,Dave Bush, 18
179,2006,4.,Vicente Padilla, 17
180,2006,5.,Jason Marquis, 16
181,2006,6.,Javier Vazquez, 15
182,2006,7.,Matt Morris, 14
183,2006,8.,Tony Armas, 13
184,2006,8.,Jeff Francis, 13
185,2006,8.,Barry Zito, 13
186,2005,1.,Jeff Weaver, 18
187,2005,1.,Casey Fossum, 18
188,2005,3.,Matt Clement, 16
189,2005,4.,Victor Zambrano, 15
190,2005,4.,Jamey Wright, 15
191,2005,6.,Bronson Arroyo, 14
192,2005,6.,Shawn Chacon, 14
193,2005,6.,Byung-Hyun Kim, 14
194,2005,9.,Dave Bush, 13
195,2005,9.,Barry Zito, 13
196,2005,9.,Zack Greinke, 13
197,2005,9.,Liván Hernández, 13
198,2004,1.,Carlos Zambrano, 20
199,2004,1.,Bronson Arroyo, 20
200,2004,3.,Jerome Williams, 17
201,2004,4.,Pedro Martinez, 16
202,2004,4.,Victor Zambrano, 16
203,2004,4.,Tim Wakefield, 16
204,2004,7.,Jeff Weaver, 14
205,2004,8.,Chan Ho Park, 13
206,2004,8.,Sun-Woo Kim, 13
207,2004,10.,Ron Villone, 12
208,2004,10.,Tim Hudson, 12
209,2004,10.,Matt Clement, 12
210,2004,10.,Mark Mulder, 12
211,2003,1.,Kerry Wood, 21
212,2003,2.,Victor Zambrano, 20
213,2003,3.,Vicente Padilla, 16
214,2003,4.,Matt Clement, 14
215,2003,5.,Garrett Stephenson, 13
216,2003,5.,Brandon Webb, 13
217,2003,7.,Jake Westbrook, 12
218,2003,7.,Tim Wakefield, 12
219,2003,7.,Geremi Gonzalez, 12
220,2003,7.,Shawn Chacon, 12
221,2003,7.,Ramon Ortiz, 12
222,2003,7.,Aaron Sele, 12
223,2003,7.,Byung-Hyun Kim, 12
224,2003,7.,Rick Helling, 12
225,2002,1.,Chan Ho Park, 17
226,2002,2.,Joe Kennedy, 16
227,2002,2.,Kerry Wood, 16
228,2002,2.,Pedro Astacio, 16
229,2002,5.,Vicente Padilla, 15
230,2002,5.,Pedro Martinez, 15
231,2002,5.,Julian Tavarez, 15
232,2002,8.,Randy Johnson, 13
233,2002,8.,Paul Wilson, 13
234,2002,10.,Steve Sparks, 12
235,2002,10.,Derek Lowe, 12
236,2001,1.,Chan Ho Park, 20
237,2001,1.,Jamey Wright, 20
238,2001,3.,Tim Wakefield, 18
239,2001,3.,Randy Johnson, 18
240,2001,5.,Chris Carpenter, 16
241,2001,5.,Eric Gagne, 16
242,2001,7.,Matt Clement, 15
243,2001,7.,Kevin Appier, 15
244,2001,7.,Dave Mlicki, 15
245,2001,10.,Scott Schoeneweis, 14
246,2001,10.,Jeff Weaver, 14
247,2000,1.,Jamey Wright, 18
248,2000,2.,Rolando Arrojo, 16
249,2000,2.,Matt Clement, 16
250,2000,4.,Jeff Weaver, 15
251,2000,4.,Pedro Astacio, 15
252,2000,6.,Pedro Martinez, 14
253,2000,7.,Esteban Loaiza, 13
254,2000,7.,Darryl Kile, 13
255,2000,9.,Darren Dreifort, 12
256,2000,9.,Chan Ho Park, 12
257,1999,1.,Jeff Weaver, 17
258,1999,1.,Paul Byrd, 17
259,1999,3.,Rolando Arrojo, 14
260,1999,3.,Chan Ho Park, 14
261,1999,3.,Brian Bohanon, 14
262,1999,6.,Kenny Rogers, 13
263,1999,7.,Dave Mlicki, 12
264,1999,7.,Ryan Rupe, 12
265,1999,7.,Aaron Sele, 12
266,1999,10.,David Cone, 11
267,1999,10.,Pedro Astacio, 11
268,1999,10.,Scott Erickson, 11
269,1999,10.,Darren Oliver, 11
270,1999,10.,Orel Hershiser, 11
271,1999,10.,Jaime Navarro, 11
272,1999,10.,Jose Jimenez, 11
273,1998,1.,Rolando Arrojo, 19
274,1998,2.,Pedro Astacio, 17
275,1998,3.,David Cone, 15
276,1998,4.,Tim Wakefield, 14
277,1998,4.,Randy Johnson, 14
278,1998,6.,Orel Hershiser, 13
279,1998,6.,Scott Erickson, 13
280,1998,6.,Aaron Sele, 13
281,1998,9.,Jeff Juden, 12
282,1998,9.,Dennis Springer, 12
283,1997,1.,Tim Wakefield, 16
284,1997,2.,Aaron Sele, 15
285,1997,3.,Kevin Brown, 14
286,1997,4.,Omar Olivares, 13
287,1997,4.,Roger Bailey, 13
288,1997,6.,Esteban Loaiza, 12
289,1997,6.,Al Leiter, 12
290,1997,6.,Todd Stottlemyre, 12
291,1997,6.,Roger Clemens, 12
292,1997,6.,Jim Bullinger, 12
293,1997,6.,Joey Hamilton, 12
294,1996,1.,Kevin Brown, 16
295,1996,1.,Darryl Kile, 16
296,1996,1.,Mark Leiter, 16
297,1996,4.,Shawn Boskie, 13
298,1996,4.,Jason Grimsley, 13
299,1996,4.,Mark Thompson, 13
300,1996,7.,Orel Hershiser, 12
301,1996,7.,Tim Wakefield, 12
302,1996,7.,Kevin Ritz, 12
303,1996,7.,Danny Darwin, 12
304,1995,1.,Mark Leiter, 17
305,1995,2.,Roger Clemens, 14
306,1995,3.,Dennis Martinez, 12
307,1995,3.,Darryl Kile, 12
308,1995,5.,Joey Hamilton, 11
309,1995,5.,Andy Ashby, 11
310,1995,5.,Pedro Martinez, 11
311,1995,8.,Bret Saberhagen, 10
312,1995,9.,Jim Bullinger, 9
313,1995,9.,Kevin Brown, 9
314,1995,9.,Tim Wakefield, 9
315,1995,9.,Chris Hammond, 9
316,1995,9.,Tom Candiotti, 9
317,1994,1.,Pedro Martinez, 11
318,1994,2.,Charlie Hough, 10
319,1994,3.,Mark Leiter, 9
320,1994,3.,Aaron Sele, 9
321,1994,3.,Darryl Kile, 9
322,1994,3.,Scott Erickson, 9
323,1994,7.,Paul Wagner, 8
324,1994,7.,Jeff Nelson, 8
325,1994,7.,Allen Watson, 8
326,1994,10.,Pat Rapp, 7
327,1994,10.,Ron Darling, 7
328,1994,10.,John Burkett, 7
329,1994,10.,Hipolito Pichardo, 7
330,1994,10.,Dennis Martinez, 7
331,1994,10.,Salomon Torres, 7
332,1994,10.,David Cone, 7
333,1994,10.,Todd Stottlemyre, 7
334,1993,1.,Randy Johnson, 16
335,1993,2.,Darryl Kile, 15
336,1993,2.,Kevin Brown, 15
337,1993,4.,Dennis Martinez, 11
338,1993,4.,John Burkett, 11
339,1993,4.,Roger Clemens, 11
340,1993,4.,Jaime Navarro, 11
341,1993,8.,Cal Eldred, 10
342,1993,8.,David Cone, 10
343,1993,8.,Scott Erickson, 10
344,1993,8.,Greg Harris, 10
345,1992,1.,Randy Johnson, 18
346,1992,2.,Greg Maddux, 14
347,1992,3.,David Cone, 12
348,1992,3.,Nolan Ryan, 12
349,1992,5.,Kevin Brown, 10
350,1992,5.,Jack Morris, 10
351,1992,5.,Todd Stottlemyre, 10
352,1992,8.,Ben McDonald, 9
353,1992,8.,Tim Leary, 9
354,1992,8.,Mark Gardner, 9
355,1992,8.,Ricky Bones, 9
356,1992,8.,Roger Clemens, 9
357,1992,8.,Bill Wegman, 9
358,1992,8.,Dennis Martinez, 9
359,1991,1.,Mike Boddicker, 13
360,1991,1.,Kevin Brown, 13
361,1991,3.,Randy Johnson, 12
362,1991,3.,Todd Stottlemyre, 12
363,1991,5.,Bob Welch, 11
364,1991,5.,Charlie Hough, 11
365,1991,7.,Brian Holman, 10
366,1991,7.,John Burkett, 10
367,1991,9.,Dave Stewart, 9
368,1991,9.,Ron Darling, 9
369,1991,9.,Bret Saberhagen, 9
370,1990,1.,Walt Terrell, 12
371,1990,2.,Charlie Hough, 11
372,1990,3.,Mike Boddicker, 10
373,1990,3.,Dave Stieb, 10
374,1990,5.,Frank Tanana, 9
375,1990,5.,Dana Kiecker, 9
376,1990,5.,Mark Gardner, 9
377,1990,8.,Joe Magrane, 8
378,1990,8.,Jim Deshaies, 8
379,1990,8.,Todd Stottlemyre, 8
380,1989,1.,Dave Stieb, 13
381,1989,2.,Mike Smithson, 10
382,1989,2.,Rick Mahler, 10
383,1989,2.,Mike Boddicker, 10
384,1989,5.,Nolan Ryan, 9
385,1989,6.,Frank Tanana, 8
386,1989,6.,Roger Clemens, 8
387,1989,6.,Mitch Williams, 8
388,1989,6.,Donn Pall, 8
389,1989,6.,Bert Blyleven, 8
390,1988,1.,Bert Blyleven, 16
391,1988,2.,Mike Boddicker, 14
392,1988,3.,Dave Stieb, 13
393,1988,4.,Charlie Hough, 12
394,1988,5.,Kevin Gross, 11
395,1988,6.,Bryn Smith, 10
396,1988,6.,Paul Kilgus, 10
397,1988,6.,Bob Welch, 10
398,1988,9.,John Farrell, 9
399,1988,9.,Greg Maddux, 9
400,1988,9.,Willie Fraser, 9
401,1988,9.,Jim Clancy, 9
402,1987,1.,Charlie Hough, 19
403,1987,2.,Joe Niekro, 10
404,1987,2.,Kevin Gross, 10
405,1987,2.,Dan Petry, 10
406,1987,2.,Joe Magrane, 10
407,1987,2.,Jose DeLeon, 10
408,1987,7.,Bert Blyleven, 9
409,1987,7.,Roger Clemens, 9
410,1987,7.,Mike Smithson, 9
411,1987,7.,Orel Hershiser, 9
412,1987,7.,Eric Show, 9
413,1986,1.,Dave Stieb, 15
414,1986,2.,Mike Smithson, 14
415,1986,3.,Ken Schrom, 12
416,1986,3.,Mike Moore, 12
417,1986,5.,Mitch Williams, 11
418,1986,5.,Mike Boddicker, 11
419,1986,7.,Bert Blyleven, 10
420,1986,8.,Charlie Hough, 9
421,1986,9.,Kevin Gross, 8
422,1986,9.,Matt Young, 8
423,1986,9.,Rick Reuschel, 8
424,1986,9.,Eric King, 8
425,1986,9.,Tom Candiotti, 8
426,1985,1.,Mike Smithson, 15
427,1985,2.,Joaquin Andujar, 11
428,1985,3.,Al Nipper, 9
429,1985,3.,Bert Blyleven, 9
430,1985,3.,Nolan Ryan, 9
431,1985,3.,Dave Stieb, 9
432,1985,3.,Dennis Martinez, 9
433,1985,8.,Tom Seaver, 8
434,1985,8.,Jaime Cocanower, 8
435,1985,8.,Bud Black, 8
436,1984,1.,Dave Stieb, 11
437,1984,2.,Charlie Hough, 9
438,1984,2.,Jaime Cocanower, 9
439,1984,4.,Milt Wilcox, 8
440,1984,4.,Curt Young, 8
441,1984,4.,Ray Burris, 8
442,1984,4.,Mark Langston, 8
443,1984,4.,Mike Smithson, 8
444,1984,9.,Albert Williams, 7
445,1984,9.,Danny Cox, 7
446,1984,9.,Joaquin Andujar, 7
447,1984,9.,Richard Dotson, 7
448,1984,9.,Jeff Robinson, 7
449,1984,9.,Al Nipper, 7
450,1983,1.,Dave Stieb, 14
451,1983,2.,Bert Blyleven, 10
452,1983,3.,Ken Schrom, 9
453,1983,4.,Mike Smithson, 8
454,1983,4.,Jim Acker, 8
455,1983,4.,Larry Gura, 8
456,1983,4.,Rick Honeycutt, 8
457,1983,4.,Richard Dotson, 8
458,1983,4.,Frank Viola, 8
459,1983,10.,Frank Tanana, 7
460,1983,10.,Marty Bystrom, 7
461,1983,10.,Chris Codiroli, 7
462,1983,10.,Matt Young, 7
463,1982,1.,Ken Forsch, 11
464,1982,2.,Nolan Ryan, 8
465,1982,2.,John Tudor, 8
466,1982,4.,Mike Witt, 7
467,1982,4.,Luis Sanchez, 7
468,1982,4.,Charlie Hough, 7
469,1982,4.,Joaquin Andujar, 7
470,1982,4.,Brian Kingman, 7
471,1982,4.,Milt Wilcox, 7
472,1982,4.,Mark Clear, 7
473,1982,4.,Frank Tanana, 7
474,1982,4.,Dennis Martinez, 7
475,1981,1.,Dave Stieb, 11
476,1981,1.,Mike Witt, 11
477,1981,3.,Mike Norris, 10
478,1981,4.,Tom Griffin, 7
479,1981,5.,Milt Wilcox, 6
480,1981,5.,Danny Darwin, 6
481,1981,5.,Bob Stanley, 6
482,1981,5.,Britt Burns, 6
483,1981,9.,Jim Clancy, 5
484,1981,9.,Juan Berenguer, 5
485,1981,9.,Bert Blyleven, 5
486,1981,9.,Luis Leal, 5
487,1981,9.,Fernando Arroyo, 5
488,1981,9.,Rick Reuschel, 5
489,1981,9.,Kevin Saucier, 5
490,1980,1.,Steve Trout, 9
491,1980,2.,Gaylord Perry, 8
492,1980,2.,Chris Knapp, 8
493,1980,2.,Steve McCatty, 8
494,1980,2.,Mike Krukow, 8
495,1980,2.,Tom Griffin, 8
496,1980,2.,Frank Tanana, 8
497,1980,2.,Bob Knepper, 8
498,1980,9.,Bob Stanley, 7
499,1980,9.,Ken Forsch, 7
500,1980,9.,Larry McWilliams, 7
501,1979,1.,Ken Kravec, 14
502,1979,2.,Milt Wilcox, 11
503,1979,2.,Phil Niekro, 11
504,1979,4.,Rick Reuschel, 10
505,1979,4.,Steve McCatty, 10
506,1979,6.,Tom Underwood, 9
507,1979,6.,Mike Norris, 9
508,1979,8.,Charlie Hough, 8
509,1979,8.,Bill Bonham, 8
510,1979,8.,Steve Comer, 8
511,1979,8.,Balor Moore, 8
512,1978,1.,Phil Niekro, 13
513,1978,2.,Ken Kravec, 10
514,1978,2.,Ray Burris, 10
515,1978,4.,Joe Niekro, 9
516,1978,4.,Mark Lemongello, 9
517,1978,4.,Frank Tanana, 9
518,1978,4.,Dennis Leonard, 9
519,1978,8.,Jim Colborn, 8
520,1978,8.,Jim Beattie, 8
521,1978,8.,Milt Wilcox, 8
522,1978,8.,Jack Billingham, 8
523,1978,8.,Jim Slaton, 8
524,1978,8.,Roger Erickson, 8
525,1978,8.,Mike Paxton, 8
526,1978,8.,Jerry Koosman, 8
527,1977,1.,Jim Colborn, 13
528,1977,2.,Glenn Abbott, 12
529,1977,2.,Frank Tanana, 12
530,1977,4.,Jim Slaton, 11
531,1977,5.,Wilbur Wood, 10
532,1977,5.,Jack Billingham, 10
533,1977,7.,Nolan Ryan, 9
534,1977,7.,Max Leon, 9
535,1977,9.,Phil Niekro, 8
536,1977,9.,Dennis Leonard, 8
537,1977,9.,Dennis Martinez, 8
538,1976,1.,Bert Blyleven, 12
539,1976,2.,Dennis Leonard, 11
540,1976,2.,Bill Singer, 11
541,1976,4.,Paul Hartzell, 10
542,1976,5.,Rich Gossage, 9
543,1976,5.,Frank Tanana, 9
544,1976,5.,Woodie Fryman, 9
545,1976,8.,John Denny, 8
546,1976,8.,Jim Hughes, 8
547,1976,8.,Bill Travers, 8
548,1976,8.,Jim Palmer, 8
549,1976,8.,Jim Willoughby, 8
550,1976,8.,Phil Niekro, 8
551,1976,8.,Charlie Hough, 8
552,1976,8.,Dick Ruthven, 8
553,1976,8.,Rick Reuschel, 8
554,1975,1.,Pete Broberg, 16
555,1975,2.,Jim Hughes, 13
556,1975,3.,Phil Niekro, 11
557,1975,3.,Bill Travers, 11
558,1975,5.,Jim Kaat, 9
559,1975,5.,Joe Coleman, 9
560,1975,5.,Jack Billingham, 9
561,1975,5.,Fergie Jenkins, 9
562,1975,5.,Tom Dettore, 9
563,1975,5.,Dennis Leonard, 9
564,1974,1.,Bill Greif, 14
565,1974,2.,Joe Coleman, 12
566,1974,3.,Bruce Kison, 11
567,1974,4.,Steve Busby, 9
568,1974,4.,Jim Bibby, 9
569,1974,4.,Andy Hassler, 9
570,1974,4.,Nolan Ryan, 9
571,1974,4.,Reggie Cleveland, 9
572,1974,4.,Wilbur Wood, 9
573,1974,4.,Bert Blyleven, 9
574,1973,1.,Steve Blass, 12
575,1973,2.,Mike Corkins, 11
576,1973,3.,Joe Coleman, 10
577,1973,3.,Jack Billingham, 10
578,1973,3.,Wayne Twitchell, 10
579,1973,6.,Ron Bryant, 9
580,1973,6.,Jim Lonborg, 9
581,1973,6.,Bill Singer, 9
582,1973,6.,Bert Blyleven, 9
583,1973,10.,Marty Pattin, 8
584,1973,10.,Horacio Pina, 8
585,1973,10.,Jim Bibby, 8
586,1973,10.,Dick Tidrow, 8
587,1973,10.,Milt Wilcox, 8
588,1972,1.,Pete Broberg, 13
589,1972,2.,Gaylord Perry, 12
590,1972,3.,Mickey Lolich, 11
591,1972,3.,Jim Lonborg, 11
592,1972,5.,Steve Kline, 10
593,1972,5.,Bert Blyleven, 10
594,1972,5.,Nolan Ryan, 10
595,1972,5.,Jerry Reuss, 10
596,1972,9.,Woodie Fryman, 9
597,1972,9.,Bruce Kison, 9
598,1972,9.,Steve Arlin, 9
599,1972,9.,Joe Coleman, 9
600,1972,9.,Marty Pattin, 9
601,1971,1.,Jack Billingham, 16
602,1971,2.,Nolan Ryan, 15
603,1971,3.,Jim Lonborg, 14
604,1971,4.,Wade Blasingame, 13
605,1971,5.,Pete Broberg, 10
606,1971,5.,Stan Williams, 10
607,1971,7.,Dick Drago, 9
608,1971,7.,Tom Murphy, 9
609,1971,9.,Ken Tatum, 8
610,1971,9.,Mel Queen, 8
611,1971,9.,Ernie McAnally, 8
612,1971,9.,Rollie Fingers, 8
613,1970,1.,Bill Stoneman, 14
614,1970,2.,Ray Culp, 11
615,1970,2.,Bob Johnson, 11
616,1970,4.,Don Sutton, 10
617,1970,4.,Jack Billingham, 10
618,1970,4.,Dock Ellis, 10
619,1970,7.,Bill Zepp, 9
620,1970,7.,Barry Moore, 9
621,1970,7.,Jim Perry, 9
622,1970,7.,Clay Kirby, 9
623,1970,7.,Wayne Simpson, 9
624,1970,7.,Catfish Hunter, 9
625,1970,7.,Tommy John, 9
626,1970,7.,Gary Gentry, 9
627,1969,1.,Tom Murphy, 21
628,1969,2.,Mickey Lolich, 14
629,1969,3.,Gene Brabender, 13
630,1969,4.,Stan Williams, 12
631,1969,4.,Bill Stoneman, 12
632,1969,6.,Gaylord Perry, 11
633,1969,6.,Mike Nagy, 11
634,1969,6.,Woodie Fryman, 11
635,1969,9.,Bill Singer, 10
636,1969,9.,Bob Gibson, 10
637,1968,1.,George Culver, 14
638,1968,1.,Joe Horlen, 14
639,1968,3.,Don Drysdale, 12
640,1968,3.,Tommy John, 12
641,1968,3.,Joe Coleman, 12
642,1968,6.,Jim Lonborg, 11
643,1968,6.,Mickey Lolich, 11
644,1968,8.,Don Cardwell, 10
645,1968,8.,Dave McNally, 10
646,1968,8.,Stan Williams, 10
647,1968,8.,Cisco Carlos, 10
648,1968,8.,Sam McDowell, 10
649,1968,8.,Dean Chance, 10
650,1968,8.,Jim Hardin, 10
651,1967,1.,Jim Lonborg, 19
652,1967,2.,Jim Bunning, 13
653,1967,3.,Gary Peters, 11
654,1967,4.,Bob Locker, 10
655,1967,5.,Jim Kaat, 9
656,1967,5.,Joe Coleman, 9
657,1967,7.,Don Drysdale, 8
658,1967,7.,Bo Belinsky, 8
659,1967,7.,Joe Sparma, 8
660,1967,7.,Steve Barber, 8
661,1967,7.,Bill Singer, 8
662,1966,1.,Jim Bunning, 19
663,1966,2.,Don Drysdale, 17
664,1966,3.,Bobby Bolin, 10
665,1966,3.,Jim Maloney, 10
666,1966,5.,Chris Short, 9
667,1966,5.,Marcelino Lopez, 9
668,1966,5.,Joe Nuxhall, 9
669,1966,8.,Jack Fisher, 8
670,1966,8.,Bob Bruce, 8
671,1966,8.,Dave Wickersham, 8
672,1965,1.,Jim Bunning, 12
673,1965,1.,Don Drysdale, 12
674,1965,1.,Ray Culp, 12
675,1965,1.,Mickey Lolich, 12
676,1965,1.,Don Cardwell, 12
677,1965,6.,Dave Wickersham, 11
678,1965,6.,Bob Gibson, 11
679,1965,8.,Hank Aguirre, 10
680,1965,9.,Bob Bruce, 9
681,1965,9.,Dean Chance, 9
682,1965,9.,John Tsitouris, 9
683,1964,1.,Ken McBride, 16
684,1964,2.,Jim Bunning, 14
685,1964,3.,Dave Wickersham, 12
686,1964,4.,Don Drysdale, 10
687,1964,4.,Jack Fisher, 10
688,1964,4.,Bobby Bolin, 10
689,1964,7.,Bob Gibson, 9
690,1964,7.,Bill Wakefield, 9
691,1964,7.,Dave McNally, 9
692,1964,7.,Jim Kaat, 9
693,1964,7.,Jack Kralick, 9
694,1963,1.,Don Cardwell, 16
695,1963,2.,Ken McBride, 14
696,1963,3.,Bob Gibson, 13
697,1963,4.,Al Jackson, 12
698,1963,5.,John Tsitouris, 11
699,1963,6.,Jim Duckworth, 10
700,1963,6.,Dean Chance, 10
701,1963,6.,Don Drysdale, 10
702,1963,9.,Jim Kaat, 9
703,1963,9.,Dave Wickersham, 9
704,1963,9.,Jay Hook, 9
705,1963,9.,Don Lee, 9
706,1962,1.,Jim Kaat, 18
707,1962,2.,Bob Purkey, 14
708,1962,3.,Bo Belinsky, 13
709,1962,3.,Jim Bunning, 13
710,1962,5.,Art Mahaffey, 12
711,1962,5.,Bob Shaw, 12
712,1962,5.,Bob Bruce, 12
713,1962,8.,Don Drysdale, 11
714,1962,9.,Bob Gibson, 10
715,1962,9.,Chuck Estrada, 10
716,1962,9.,Don Schwall, 10
717,1962,9.,Don Lee, 10
718,1961,1.,Don Drysdale, 20
719,1961,2.,Jim Kaat, 11
720,1961,3.,Chuck Estrada, 10
721,1961,3.,Don Cardwell, 10
722,1961,3.,Jerry Walker, 10
723,1961,6.,Bud Daley, 9
