,Year,Rank,Name,Stat
726,1950,5.,Earl Torgeson, 119
727,1950,6.,Johnny Pesky, 104
728,1950,7.,Eddie Joost, 103
729,1950,8.,Al Rosen, 100
730,1950,9.,Larry Doby, 98
731,1950,10.,Jerry Priddy, 95
732,1950,10.,Johnny Groth, 95
733,1949,1.,Ted Williams, 162
734,1949,2.,Eddie Joost, 149
735,1949,3.,Ferris Fain, 136
736,1949,4.,Luke Appling, 121
737,1949,5.,Elmer Valo, 119
738,1949,6.,Ralph Kiner, 117
739,1949,7.,Pee Wee Reese, 116
740,1949,8.,Eddie Stanky, 113
741,1949,9.,Stan Musial, 107
742,1949,10.,Vern Stephens, 101
743,1949,10.,Cass Michaels, 101
744,1948,1.,Bob Elliott, 131
745,1948,2.,Ted Williams, 126
746,1948,3.,Eddie Joost, 119
747,1948,4.,Ferris Fain, 113
748,1948,5.,Ralph Kiner, 112
749,1948,6.,Dom DiMaggio, 101
750,1948,7.,Johnny Pesky, 99
751,1948,8.,Lou Boudreau, 98
752,1948,9.,Luke Appling, 94
753,1948,9.,Johnny Mize, 94
754,1947,1.,Ted Williams, 162
755,1947,2.,Roy Cullenbine, 137
756,1947,3.,Eddie Lake, 120
757,1947,4.,Eddie Joost, 114
758,1947,5.,Hank Greenberg, 104
759,1947,5.,Pee Wee Reese, 104
760,1947,7.,Eddie Stanky, 103
761,1947,8.,Ralph Kiner, 98
762,1947,9.,Dixie Walker, 97
763,1947,10.,Ferris Fain, 95
764,1946,1.,Ted Williams, 156
765,1946,2.,Eddie Stanky, 137
766,1946,3.,Charlie Keller, 113
767,1946,4.,Elbie Fletcher, 111
768,1946,5.,Eddie Lake, 103
769,1946,6.,Roy Cullenbine, 88
770,1946,6.,Phil Cavarretta, 88
771,1946,8.,Tommy Henrich, 87
772,1946,8.,Pee Wee Reese, 87
773,1946,10.,Rudy York, 86
774,1945,1.,Eddie Stanky, 148
775,1945,2.,Augie Galan, 114
776,1945,3.,Roy Cullenbine, 113
777,1945,4.,Eddie Lake, 106
778,1945,5.,Stan Hack, 99
779,1945,6.,Oscar Grimes, 97
780,1945,7.,Bill Nicholson, 92
781,1945,8.,Nick Etten, 90
782,1945,9.,Ray Sanders, 83
783,1945,10.,Phil Cavarretta, 81
784,1944,1.,Augie Galan, 101
785,1944,2.,Nick Etten, 97
786,1944,3.,Bob Johnson, 95
787,1944,4.,Bill Nicholson, 93
788,1944,5.,Mel Ott, 90
789,1944,5.,Stan Musial, 90
790,1944,7.,Roy Cullenbine, 87
791,1944,8.,Johnny Barrett, 86
792,1944,9.,George McQuinn, 85
793,1944,10.,Pinky Higgins, 81
794,1943,1.,Charlie Keller, 106
795,1943,2.,Augie Galan, 103
796,1943,3.,Joe Gordon, 98
797,1943,4.,Roy Cullenbine, 96
798,1943,5.,Elbie Fletcher, 95
799,1943,5.,Mel Ott, 95
800,1943,7.,Eddie Stanky, 92
801,1943,8.,Luke Appling, 90
802,1943,8.,Lou Boudreau, 90
803,1943,10.,Eric Tipton, 85
804,1942,1.,Ted Williams, 145
805,1942,2.,Charlie Keller, 114
806,1942,3.,Mel Ott, 109
807,1942,4.,Les Fleming, 106
808,1942,4.,Harlond Clift, 106
809,1942,6.,Elbie Fletcher, 105
810,1942,7.,Dolph Camilli, 97
811,1942,8.,Stan Hack, 94
812,1942,9.,Roy Cullenbine, 92
813,1942,10.,Chet Laabs, 88
814,1942,10.,Enos Slaughter, 88
815,1941,1.,Ted Williams, 147
816,1941,2.,Roy Cullenbine, 121
817,1941,3.,Elbie Fletcher, 118
818,1941,4.,Harlond Clift, 113
819,1941,5.,Dolph Camilli, 104
820,1941,6.,Charlie Keller, 102
821,1941,7.,Mel Ott, 100
822,1941,8.,Stan Hack, 99
823,1941,9.,Benny McCoy, 95
824,1941,9.,Bob Johnson, 95
825,1941,9.,Charlie Gehringer, 95
826,1940,1.,Elbie Fletcher, 119
827,1940,2.,Charlie Keller, 106
828,1940,3.,Harlond Clift, 104
829,1940,4.,Jimmie Foxx, 101
830,1940,4.,Charlie Gehringer, 101
831,1940,6.,Mel Ott, 100
832,1940,7.,Ted Williams, 96
833,1940,8.,Hank Greenberg, 93
834,1940,9.,Dolph Camilli, 89
835,1940,9.,Rudy York, 89
836,1939,1.,Harlond Clift, 111
837,1939,2.,Dolph Camilli, 110
838,1939,3.,Ted Williams, 107
839,1939,4.,Luke Appling, 105
840,1939,5.,George Selkirk, 103
841,1939,6.,Mel Ott, 100
842,1939,7.,Bob Johnson, 99
843,1939,8.,Johnny Mize, 92
844,1939,9.,Billy Werber, 91
845,1939,9.,Hank Greenberg, 91
846,1938,1.,Jimmie Foxx, 119
847,1938,1.,Dolph Camilli, 119
848,1938,1.,Hank Greenberg, 119
849,1938,4.,Harlond Clift, 118
850,1938,4.,Mel Ott, 118
851,1938,6.,Charlie Gehringer, 113
852,1938,7.,Lou Gehrig, 107
853,1938,8.,Frankie Crosetti, 106
854,1938,9.,Arky Vaughan, 104
855,1938,10.,Stan Hack, 94
856,1937,1.,Lou Gehrig, 127
857,1937,2.,Mel Ott, 102
858,1937,2.,Hank Greenberg, 102
859,1937,4.,Jimmie Foxx, 99
860,1937,5.,Harlond Clift, 98
861,1937,5.,Bob Johnson, 98
862,1937,7.,Charlie Gehringer, 90
863,1937,7.,Red Rolfe, 90
864,1937,7.,Dolph Camilli, 90
865,1937,10.,Earl Averill, 88
866,1937,10.,Lyn Lary, 88
867,1936,1.,Lou Gehrig, 130
868,1936,2.,Arky Vaughan, 118
869,1936,3.,Lyn Lary, 117
870,1936,4.,Dolph Camilli, 116
871,1936,5.,Harlond Clift, 115
872,1936,6.,Mel Ott, 111
873,1936,7.,Jimmie Foxx, 105
874,1936,8.,Tony Lazzeri, 97
875,1936,9.,Gus Suhr, 95
876,1936,10.,Sam West, 94
877,1936,10.,George Selkirk, 94
878,1936,10.,Zeke Bonura, 94
879,1935,1.,Lou Gehrig, 132
880,1935,2.,Luke Appling, 122
881,1935,3.,Jimmie Foxx, 114
882,1935,4.,Arky Vaughan, 97
883,1935,5.,Buddy Myer, 96
884,1935,5.,Mickey Cochrane, 96
885,1935,7.,Hank Greenberg, 87
886,1935,7.,Augie Galan, 87
887,1935,9.,Harlond Clift, 83
888,1935,10.,Mel Ott, 82
889,1934,1.,Jimmie Foxx, 111
890,1934,2.,Lou Gehrig, 109
891,1934,3.,Babe Ruth, 104
892,1934,4.,Buddy Myer, 102
893,1934,5.,Earl Averill, 99
894,1934,5.,Charlie Gehringer, 99
895,1934,7.,Arky Vaughan, 94
896,1934,8.,Mel Ott, 85
897,1934,9.,Harlond Clift, 84
898,1934,10.,Max Bishop, 82
899,1933,1.,Babe Ruth, 114
900,1933,2.,Mickey Cochrane, 106
901,1933,2.,Max Bishop, 106
902,1933,4.,Jimmie Foxx, 96
903,1933,5.,Evar Swanson, 93
904,1933,6.,Lou Gehrig, 92
905,1933,7.,Joe Cronin, 87
906,1933,8.,Bob Johnson, 85
907,1933,9.,Billy Rogell, 79
908,1933,10.,Mel Ott, 75
909,1932,1.,Babe Ruth, 130
910,1932,2.,Jimmie Foxx, 116
911,1932,3.,Max Bishop, 110
912,1932,4.,Lou Gehrig, 108
913,1932,5.,Mickey Cochrane, 100
914,1932,5.,Mel Ott, 100
915,1932,7.,Ed Morgan, 94
916,1932,8.,Goose Goslin, 92
917,1932,9.,Ossie Bluege, 83
918,1932,10.,Tony Lazzeri, 82
919,1931,1.,Babe Ruth, 128
920,1931,2.,Lu Blue, 127
921,1931,3.,Lou Gehrig, 117
922,1931,4.,Max Bishop, 112
923,1931,5.,Lyn Lary, 88
924,1931,6.,Ed Morgan, 83
925,1931,7.,Joe Cronin, 81
926,1931,8.,Mel Ott, 80
927,1931,8.,Goose Goslin, 80
928,1931,10.,Tony Lazzeri, 79
929,1930,1.,Babe Ruth, 136
930,1930,2.,Max Bishop, 128
931,1930,3.,Hack Wilson, 105
932,1930,4.,Mel Ott, 103
933,1930,5.,Lou Gehrig, 101
934,1930,6.,Woody English, 100
935,1930,7.,Jimmie Foxx, 93
936,1930,8.,George Grantham, 81
937,1930,8.,Lu Blue, 81
938,1930,10.,Gus Suhr, 80
939,1929,1.,Max Bishop, 128
940,1929,2.,Lu Blue, 126
941,1929,3.,Lou Gehrig, 122
942,1929,4.,Mel Ott, 113
943,1929,5.,Jimmie Foxx, 103
944,1929,6.,George Grantham, 93
945,1929,7.,Paul Waner, 89
946,1929,8.,Rogers Hornsby, 87
947,1929,9.,Curt Walker, 85
948,1929,9.,Joe Cronin, 85
949,1928,1.,Babe Ruth, 137
950,1928,2.,Rogers Hornsby, 107
951,1928,3.,Lu Blue, 105
952,1928,4.,Max Bishop, 100
953,1928,5.,Lou Gehrig, 95
954,1928,6.,Taylor Douthit, 84
955,1928,7.,Joe Judge, 80
956,1928,7.,Rube Bressler, 80
957,1928,9.,Paul Waner, 77
958,1928,9.,Hack Wilson, 77
959,1928,9.,Alex Metzler, 77
960,1928,9.,Earle Combs, 77
961,1927,1.,Babe Ruth, 137
962,1927,2.,Lou Gehrig, 109
963,1927,3.,Max Bishop, 105
964,1927,4.,Rogers Hornsby, 86
965,1927,5.,George Harper, 84
966,1927,6.,Jim Bottomley, 74
967,1927,6.,George Grantham, 74
968,1927,8.,Harry Heilmann, 72
969,1927,9.,Chuck Dressen, 71
970,1927,9.,Hack Wilson, 71
971,1927,9.,Lu Blue, 71
972,1926,1.,Babe Ruth, 144
973,1926,2.,Max Bishop, 116
974,1926,3.,Topper Rigney, 108
975,1926,4.,Lou Gehrig, 105
976,1926,5.,Tris Speaker, 94
977,1926,6.,Lu Blue, 90
978,1926,7.,Johnny Mostil, 79
979,1926,8.,Willie Kamm, 77
980,1926,9.,Earl Sheely, 75
981,1926,10.,Fred Haney, 74
982,1925,1.,Willie Kamm, 90
983,1925,1.,Johnny Mostil, 90
984,1925,3.,Eddie Collins, 87
985,1925,3.,Max Bishop, 87
986,1925,5.,Jack Fournier, 86
987,1925,6.,Lu Blue, 83
988,1925,6.,Rogers Hornsby, 83
989,1925,8.,Gene Robertson, 81
990,1925,9.,Johnny Bassler, 74
991,1925,10.,Marty McManus, 73
992,1925,10.,Eddie Moore, 73
993,1924,1.,Babe Ruth, 142
994,1924,2.,Topper Rigney, 102
995,1924,3.,Earl Sheely, 95
996,1924,4.,Rogers Hornsby, 89
997,1924,4.,Eddie Collins, 89
998,1924,6.,Ty Cobb, 85
999,1924,7.,Jack Fournier, 83
1000,1924,8.,Joe Harris, 81
1001,1924,9.,Harry Heilmann, 78
1002,1924,10.,Ross Youngs, 77
1003,1924,10.,Ira Flagstead, 77
1004,1923,1.,Babe Ruth, 170
1005,1923,2.,George Burns, 101
1006,1923,3.,Joe Sewell, 98
1007,1923,4.,Lu Blue, 96
1008,1923,5.,Tris Speaker, 93
1009,1923,6.,Eddie Collins, 84
1010,1923,7.,Heinie Sand, 82
1011,1923,8.,Charlie Jamieson, 80
1012,1923,9.,Ken Williams, 79
1013,1923,9.,Earl Sheely, 79
1014,1922,1.,Whitey Witt, 89
1015,1922,2.,Babe Ruth, 84
1016,1922,3.,Lu Blue, 82
1017,1922,4.,Max Carey, 80
1018,1922,5.,Dave Bancroft, 79
1019,1922,5.,Bob O'Farrell, 79
1020,1922,7.,George Burns, 78
1021,1922,8.,Tris Speaker, 77
1022,1922,9.,Ray Grimes, 75
1023,1922,10.,Ken Williams, 74
1024,1922,10.,Cy Williams, 74
1025,1921,1.,Babe Ruth, 145
1026,1921,2.,Lu Blue, 103
1027,1921,3.,Roger Peckinpaugh, 84
1028,1921,4.,George Burns, 80
1029,1921,4.,Joe Sewell, 80
1030,1921,6.,Wally Schang, 78
1031,1921,7.,Whitey Witt, 77
1032,1921,8.,Ken Williams, 74
1033,1921,9.,Tillie Walker, 73
1034,1921,10.,Ross Youngs, 71
1035,1920,1.,Babe Ruth, 150
1036,1920,2.,Tris Speaker, 97
1037,1920,3.,Harry Hooper, 88
1038,1920,4.,Ralph Young, 85
1039,1920,5.,George Burns, 76
1040,1920,6.,Braggo Roth, 75
1041,1920,6.,Ross Youngs, 75
1042,1920,8.,Donie Bush, 73
1043,1920,9.,Roger Peckinpaugh, 72
1044,1920,10.,Steve O'Neill, 69
1045,1920,10.,Eddie Collins, 69
1046,1919,1.,Jack Graney, 105
1047,1919,2.,Babe Ruth, 101
1048,1919,3.,George Burns, 82
1049,1919,4.,Joe Judge, 81
1050,1919,5.,Harry Hooper, 79
1051,1919,6.,Donie Bush, 75
1052,1919,7.,Tris Speaker, 73
1053,1919,8.,Nemo Leibold, 72
1054,1919,9.,Wally Schang, 71
1055,1919,10.,Eddie Collins, 68
1056,1918,1.,Ray Chapman, 84
1057,1918,2.,Donie Bush, 79
1058,1918,3.,Harry Hooper, 75
1059,1918,4.,Eddie Collins, 73
1060,1918,5.,Burt Shotton, 67
1061,1918,6.,Tris Speaker, 64
1062,1918,7.,Nemo Leibold, 63
1063,1918,8.,Max Carey, 62
1064,1918,9.,Babe Ruth, 58
1065,1918,10.,Max Flack, 56
1066,1917,1.,Jack Graney, 94
1067,1917,2.,Eddie Collins, 89
1068,1917,3.,Donie Bush, 80
1069,1917,3.,Harry Hooper, 80
1070,1917,5.,George Burns, 75
1071,1917,6.,Nemo Leibold, 74
1072,1917,7.,Heinie Groh, 71
1073,1917,8.,Gavvy Cravath, 70
1074,1917,9.,Amos Strunk, 68
1075,1917,10.,Tris Speaker, 67
1076,1916,1.,Burt Shotton, 110
1077,1916,2.,Jack Graney, 102
1078,1916,3.,Eddie Collins, 86
1079,1916,4.,Heinie Groh, 84
1080,1916,5.,Tris Speaker, 82
1081,1916,6.,Harry Hooper, 80
1082,1916,7.,Vic Saier, 79
1083,1916,8.,Ty Cobb, 78
1084,1916,9.,Donie Bush, 75
1085,1916,9.,Ossie Vitt, 75
1086,1915,1.,Eddie Collins, 119
1087,1915,2.,Donie Bush, 118
1088,1915,2.,Burt Shotton, 118
1089,1915,2.,Ty Cobb, 118
1090,1915,5.,Babe Borton, 92
1091,1915,6.,Harry Hooper, 89
1092,1915,7.,Gavvy Cravath, 86
1093,1915,8.,Benny Kauff, 85
1094,1915,9.,Marty Berghammer, 83
1095,1915,10.,Tris Speaker, 81
1096,1914,1.,Donie Bush, 112
1097,1914,2.,Miller Huggins, 105
1098,1914,3.,Eddie Collins, 97
1099,1914,4.,Vic Saier, 94
1100,1914,5.,George Burns, 89
1101,1914,6.,Eddie Murphy, 87
1102,1914,6.,Johnny Evers, 87
1103,1914,8.,Gavvy Cravath, 83
1104,1914,9.,Al Wickland, 81
1105,1914,10.,Tommy Leach, 79
1106,1913,1.,Burt Shotton, 99
1107,1913,2.,Bob Bescher, 94
1108,1913,3.,Miller Huggins, 92
1109,1913,4.,Eddie Collins, 85
1110,1913,5.,Harry Wolter, 80
1111,1913,5.,Donie Bush, 80
1112,1913,5.,Shoeless Joe Jackson, 80
1113,1913,8.,Tommy Leach, 77
1114,1913,9.,Al Bridwell, 74
1115,1913,10.,Danny Moeller, 72
1116,1912,1.,Jimmy Sheckard, 122
1117,1912,2.,Donie Bush, 117
1118,1912,3.,Eddie Collins, 101
1119,1912,4.,Morrie Rath, 95
1120,1912,5.,Dode Paskert, 91
1121,1912,6.,Miller Huggins, 87
1122,1912,7.,Burt Shotton, 86
1123,1912,8.,Bob Bescher, 83
1124,1912,9.,Tris Speaker, 82
1125,1912,9.,John Titus, 82
1126,1911,1.,Jimmy Sheckard, 147
1127,1911,2.,Johnny Bates, 103
1128,1911,3.,Bob Bescher, 102
1129,1911,4.,Donie Bush, 98
1130,1911,5.,Miller Huggins, 96
1131,1911,6.,Otto Knabe, 94
1132,1911,7.,Ed Konetchy, 81
1133,1911,7.,Josh Devore, 81
1134,1911,9.,Bill Sweeney, 77
1135,1911,10.,Frank Schulte, 76
1136,1910,1.,Miller Huggins, 116
1137,1910,2.,Johnny Evers, 108
1138,1910,3.,Sherry Magee, 94
1139,1910,4.,John Titus, 93
1140,1910,5.,Jimmy Sheckard, 83
1141,1910,6.,Bob Bescher, 81
1142,1910,7.,Donie Bush, 78
1143,1910,7.,Steve Evans, 78
1144,1910,7.,Ed Konetchy, 78
1145,1910,10.,Al Bridwell, 73
1146,1909,1.,Donie Bush, 88
1147,1909,2.,Fred Clarke, 80
1148,1909,3.,Bobby Byrne, 78
1149,1909,4.,Johnny Evers, 73
1150,1909,5.,Jimmy Sheckard, 72
1151,1909,6.,Al Bridwell, 67
1152,1909,7.,Tommy Leach, 66
1153,1909,7.,John Titus, 66
1154,1909,7.,Steve Evans, 66
1155,1909,7.,Honus Wagner, 66
1156,1908,1.,Topsy Hartsel, 93
1157,1908,2.,Fielder Jones, 86
1158,1908,3.,Matty McIntyre, 83
1159,1908,3.,Roger Bresnahan, 83
1160,1908,5.,Josh Clarke, 76
1161,1908,6.,Fred Tenney, 72
1162,1908,7.,Johnny Evers, 66
1163,1908,8.,Fred Clarke, 65
1164,1908,9.,Art Devlin, 62
1165,1908,9.,Jimmy Sheckard, 62
1166,1907,1.,Topsy Hartsel, 106
1167,1907,2.,Ed Hahn, 84
1168,1907,3.,Miller Huggins, 83
1169,1907,3.,Roy Thomas, 83
1170,1907,5.,Spike Shannon, 82
1171,1907,5.,Fred Tenney, 82
1172,1907,7.,Goat Anderson, 80
1173,1907,8.,Jimmy Sheckard, 76
1174,1907,8.,Jimmy Slagle, 76
1175,1907,10.,Tim Jordan, 74
1176,1906,1.,Roy Thomas, 107
1177,1906,2.,Topsy Hartsel, 88
1178,1906,3.,Fielder Jones, 83
1179,1906,4.,Roger Bresnahan, 81
1180,1906,5.,John Titus, 78
1181,1906,6.,Bill Dahlen, 76
1182,1906,7.,Art Devlin, 74
1183,1906,8.,Ed Hahn, 72
1184,1906,9.,Miller Huggins, 71
1185,1906,10.,Spike Shannon, 70
1186,1906,10.,Frank Chance, 70
1187,1905,1.,Topsy Hartsel, 121
1188,1905,2.,Miller Huggins, 103
1189,1905,3.,Jimmy Slagle, 97
1190,1905,4.,Roy Thomas, 93
1191,1905,5.,Frank Chance, 78
1192,1905,6.,Fielder Jones, 73
1193,1905,7.,John Titus, 69
1194,1905,8.,Kip Selbach, 67
1195,1905,8.,Jesse Burkett, 67
1196,1905,8.,Fred Tenney, 67
1197,1904,1.,Roy Thomas, 102
1198,1904,2.,Miller Huggins, 88
1199,1904,3.,Jimmy Barrett, 79
1200,1904,4.,Jesse Burkett, 78
1201,1904,5.,Topsy Hartsel, 75
1202,1904,6.,Billy Lush, 72
1203,1904,6.,Kip Selbach, 72
1204,1904,8.,Chick Stahl, 64
1205,1904,9.,Danny Green, 63
1206,1904,10.,Art Devlin, 62
1207,1903,1.,Roy Thomas, 107
1208,1903,2.,Bill Dahlen, 82
1209,1903,3.,Jimmy Slagle, 81
1210,1903,4.,Frank Chance, 78
1211,1903,5.,Sammy Strang, 75
1212,1903,5.,Jimmy Sheckard, 75
1213,1903,7.,Jimmy Barrett, 74
1214,1903,8.,Fred Tenney, 70
1215,1903,8.,Billy Lush, 70
1216,1903,10.,Sam Mertes, 61
1217,1903,10.,Roger Bresnahan, 61
1218,1903,10.,Charlie Dexter, 61
1219,1902,1.,Roy Thomas, 107
1220,1902,2.,Topsy Hartsel, 87
1221,1902,3.,Sammy Strang, 76
1222,1902,3.,Billy Lush, 76
1223,1902,5.,Jimmy Barrett, 74
1224,1902,6.,Fred Tenney, 73
1225,1902,7.,Jesse Burkett, 71
1226,1902,8.,George Davis, 65
1227,1902,9.,Dave Fultz, 62
1228,1902,9.,Ed Delahanty, 62
1229,1901,1.,Roy Thomas, 100
1230,1901,2.,Dummy Hoy, 86
1231,1901,3.,Fielder Jones, 84
1232,1901,4.,Jimmy Barrett, 76
1233,1901,5.,Herm McFarland, 75
1234,1901,6.,Topsy Hartsel, 74
1235,1901,7.,Lefty Davis, 66
1236,1901,8.,Ed Delahanty, 65
1237,1901,9.,Billy Hamilton, 64
1238,1901,10.,John McGraw, 61
1239,1900,1.,Roy Thomas, 115
1240,1900,2.,Billy Hamilton, 107
1241,1900,3.,John McGraw, 85
1242,1900,4.,Bill Dahlen, 73
1243,1900,5.,Kip Selbach, 72
1244,1900,5.,Jimmy Barrett, 72
1245,1900,7.,Jesse Burkett, 62
1246,1900,8.,Jimmy Slagle, 60
1247,1900,9.,Fielder Jones, 57
1248,1900,9.,Cupid Childs, 57
1249,1899,1.,John McGraw, 124
1250,1899,2.,Roy Thomas, 115
1251,1899,3.,George Van Haltren, 75
1252,1899,4.,Cupid Childs, 74
1253,1899,5.,Billy Hamilton, 72
1254,1899,5.,Chick Stahl, 72
1255,1899,7.,Kip Selbach, 70
1256,1899,7.,Joe Kelley, 70
1257,1899,9.,Tom Daly, 69
1258,1899,10.,Bill Dahlen, 67
1259,1899,10.,Jesse Burkett, 67
1260,1898,1.,John McGraw, 112
1261,1898,2.,Bill Joyce, 88
1262,1898,3.,Billy Hamilton, 87
1263,1898,4.,Elmer Flick, 86
1264,1898,5.,Hughie Jennings, 78
1265,1898,6.,Ed Delahanty, 77
1266,1898,7.,Jimmy Ryan, 73
1267,1898,8.,Cupid Childs, 69
1268,1898,8.,Mike Smith, 69
1269,1898,8.,Harry Blake, 69
1270,1898,8.,Jesse Burkett, 69
1271,1897,1.,Billy Hamilton, 105
1272,1897,2.,John McGraw, 99
1273,1897,3.,Bill Joyce, 81
1274,1897,3.,Mike Griffin, 81
1275,1897,5.,Kip Selbach, 80
1276,1897,6.,Jesse Burkett, 76
1277,1897,7.,Cupid Childs, 74
1278,1897,8.,Mike Smith, 70
1279,1897,8.,Joe Kelley, 70
1280,1897,10.,Monte Cross, 62
1281,1897,10.,Tom McCreery, 62
1282,1896,1.,Billy Hamilton, 110
1283,1896,2.,Bill Joyce, 101
1284,1896,3.,Cupid Childs, 100
1285,1896,4.,Joe Kelley, 91
1286,1896,5.,Mike Tiernan, 77
1287,1896,6.,Kip Selbach, 76
1288,1896,7.,Mike Smith, 74
1289,1896,8.,Denny Lyons, 67
1290,1896,9.,Billy Lush, 66
1291,1896,10.,Dummy Hoy, 65
1292,1896,10.,Bill Lange, 65
1293,1895,1.,Billy Hamilton, 96
1294,1895,1.,Bill Joyce, 96
1295,1895,3.,Mike Griffin, 93
1296,1895,4.,Ed Delahanty, 86
1297,1895,5.,Joe Kelley, 77
1298,1895,6.,Jesse Burkett, 74
1299,1895,6.,Cupid Childs, 74
1300,1895,6.,Billy Nash, 74
1301,1895,9.,Bid McPhee, 73
1302,1895,10.,Tommy McCarthy, 72
1303,1894,1.,Billy Hamilton, 128
1304,1894,2.,Cupid Childs, 107
1305,1894,2.,Joe Kelley, 107
1306,1894,4.,Billy Nash, 91
1307,1894,4.,John McGraw, 91
1308,1894,4.,Bid McPhee, 91
1309,1894,7.,Dummy Hoy, 90
1310,1894,8.,Bill Joyce, 87
1311,1894,9.,Jesse Burkett, 84
1312,1894,10.,Piggy Ward, 80
1313,1893,1.,Jack Crooks, 121
1314,1893,2.,Cupid Childs, 120
1315,1893,3.,Paul Radford, 104
1316,1893,4.,John McGraw, 101
1317,1893,5.,Jesse Burkett, 98
1318,1893,6.,Denny Lyons, 97
1319,1893,7.,Bid McPhee, 94
1320,1893,8.,Roger Connor, 91
1321,1893,9.,Tim O'Rourke, 89
1322,1893,10.,Cliff Carroll, 88
1323,1892,1.,Jack Crooks, 136
1324,1892,2.,Cupid Childs, 117
1325,1892,3.,Roger Connor, 116
1326,1892,4.,Tommy McCarthy, 93
1327,1892,5.,Dummy Hoy, 86
1328,1892,5.,Bob Caruthers, 86
1329,1892,5.,Paul Radford, 86
1330,1892,8.,Dan Brouthers, 84
1331,1892,8.,Jake Virtue, 84
1332,1892,8.,Bid McPhee, 84
1333,1891,1.,Dummy Hoy, 117
1334,1891,2.,Jack Crooks, 103
1335,1891,3.,Billy Hamilton, 102
1336,1891,4.,Jim McTamany, 101
1337,1891,5.,Cupid Childs, 97
1338,1891,6.,Paul Radford, 96
1339,1891,7.,Lefty Johnson, 89
1340,1891,8.,Denny Lyons, 88
1341,1891,9.,Dan Brouthers, 87
1342,1891,10.,Roger Connor, 83
1343,1890,1.,Bill Joyce, 123
1344,1890,2.,Cap Anson, 113
1345,1890,3.,Jim McTamany, 112
1346,1890,4.,Yank Robinson, 104
1347,1890,5.,Dan Brouthers, 99
1348,1890,6.,Jack Crooks, 96
1349,1890,7.,Dummy Hoy, 94
1350,1890,8.,Billy Nash, 90
1351,1890,9.,Roger Connor, 88
1352,1890,10.,Bob Allen, 87
1353,1890,10.,Tom Brown, 87
1354,1890,10.,Ed McKean, 87
1355,1889,1.,Yank Robinson, 118
1356,1889,2.,Jim McTamany, 116
1357,1889,3.,Mike Tiernan, 96
1358,1889,4.,Roger Connor, 93
1359,1889,5.,Paul Radford, 91
1360,1889,5.,Mike Griffin, 91
1361,1889,7.,Billy Hamilton, 87
1362,1889,7.,Lefty Marr, 87
1363,1889,9.,Cap Anson, 86
1364,1889,10.,Fred Carroll, 85
1365,1888,1.,Yank Robinson, 116
1366,1888,2.,Roger Connor, 73
1367,1888,3.,Frank Fennelly, 72
1368,1888,4.,Dummy Hoy, 69
1369,1888,5.,Dan Brouthers, 68
1370,1888,6.,Jim McTamany, 67
1371,1888,6.,Hugh Nicol, 67
1372,1888,8.,George Pinkney, 66
1373,1888,9.,Ned Williamson, 65
1374,1888,10.,Emmett Seery, 64
1375,1887,1.,Paul Radford, 106
1376,1887,2.,Yank Robinson, 92
1377,1887,3.,Hugh Nicol, 86
1378,1887,4.,Reddy Mack, 83
1379,1887,5.,Jim Fogarty, 82
1380,1887,5.,Frank Fennelly, 82
1381,1887,7.,Bill McClellan, 80
1382,1887,8.,Jim McTamany, 76
1383,1887,9.,Roger Connor, 75
1384,1887,10.,Ned Williamson, 73
1385,1886,1.,George Gore, 102
1386,1886,2.,King Kelly, 83
1387,1886,3.,Ned Williamson, 80
1388,1886,4.,Ed Swartwood, 70
1389,1886,4.,George Pinkney, 70
1390,1886,6.,Reddy Mack, 68
1391,1886,7.,Dan Brouthers, 66
1392,1886,7.,John Kerins, 66
1393,1886,9.,Candy Nelson, 64
1394,1886,9.,Harry Stovey, 64
1395,1886,9.,Yank Robinson, 64
1396,1886,9.,Bob Caruthers, 64
1397,1885,1.,Ned Williamson, 75
1398,1885,2.,George Gore, 68
1399,1885,3.,John Morrill, 64
1400,1885,4.,Candy Nelson, 61
1401,1885,5.,Roger Connor, 51
1402,1885,6.,Pete Hotaling, 49
1403,1885,6.,Jimmy Macullar, 49
1404,1885,8.,Ned Hanlon, 47
1405,1885,8.,Charlie Bennett, 47
1406,1885,10.,King Kelly, 46
1407,1885,10.,Abner Dalrymple, 46
1408,1885,10.,Dan Stearns, 46
1409,1884,1.,Candy Nelson, 74
1410,1884,2.,George Gore, 61
1411,1884,3.,King Kelly, 46
1412,1884,4.,Paul Hines, 44
1413,1884,5.,Billy Geer, 42
1414,1884,5.,Ned Williamson, 42
1415,1884,7.,Jack Manning, 40
1416,1884,7.,Ned Hanlon, 40
1417,1884,9.,George Wood, 39
1418,1884,10.,Roger Connor, 38
1419,1883,1.,Tom York, 37
1420,1883,2.,Dan Stearns, 34
1421,1883,2.,Ned Hanlon, 34
1422,1883,4.,Mike Moynahan, 31
1423,1883,4.,Candy Nelson, 31
1424,1883,6.,Jack Gleason, 29
1425,1883,7.,Martin Powell, 28
1426,1883,8.,Jim Clinton, 27
1427,1883,8.,Harry Stovey, 27
1428,1883,8.,George Gore, 27
1429,1883,8.,Orator Shafer, 27
1430,1882,1.,George Gore, 29
1431,1882,2.,Jack Gleason, 27
1432,1882,2.,Ned Williamson, 27
1433,1882,2.,Orator Shafer, 27
1434,1882,5.,Pete Browning, 26
1435,1882,5.,Ned Hanlon, 26
