,Year,Rank,Name,Stat
660,1955,10.,Hank Thompson, 2.952
661,1954,1.,Andy Carey, 3.642
662,1954,2.,Ray Boone, 3.392
663,1954,3.,Bobby Adams, 3.366
664,1954,4.,Jim Finigan, 3.353
665,1954,5.,Eddie Yost, 3.336
666,1954,6.,Willie Jones, 3.270
667,1954,7.,Randy Jackson, 3.097
668,1954,8.,Cass Michaels, 3.022
669,1954,9.,Hank Thompson, 3.015
670,1954,10.,Vern Stephens, 3.000
671,1953,1.,Loren Babe, 3.357
672,1953,2.,Al Rosen, 3.325
673,1953,3.,Ray Boone, 3.320
674,1953,4.,Gil McDougald, 3.279
675,1953,5.,Danny O'Connell, 3.269
676,1953,6.,Eddie Yost, 3.224
677,1953,7.,Bobby Adams, 3.220
678,1953,8.,Randy Jackson, 3.053
679,1953,9.,Eddie Mathews, 2.962
680,1953,10.,Bob Elliott, 2.932
681,1952,1.,Gil McDougald, 3.393
682,1952,2.,Willie Jones, 3.381
683,1952,3.,Héctor Rodríguez, 3.336
684,1952,4.,Bobby Adams, 3.273
685,1952,5.,Fred Hatfield, 3.202
686,1952,6.,Billy Hitchcock, 3.144
687,1952,7.,Eddie Mathews, 2.951
688,1952,8.,George Kell, 2.938
689,1952,9.,Eddie Yost, 2.936
690,1952,10.,Bobby Thomson, 2.923
691,1951,1.,Randy Jackson, 3.643
692,1951,2.,Vern Stephens, 3.506
693,1951,3.,Pete Castiglione, 3.343
694,1951,4.,George Kell, 3.299
695,1951,5.,Hank Majeski, 3.278
696,1951,6.,Willie Jones, 3.238
697,1951,7.,Grady Hatton, 3.207
698,1951,8.,Billy Johnson, 3.204
699,1951,9.,Fred Marsh, 3.094
700,1951,10.,Bob Elliott, 2.992
701,1950,1.,Johnny Pesky, 3.595
702,1950,2.,Tommy Glaviano, 3.377
703,1950,3.,Eddie Yost, 3.303
704,1950,4.,Willie Jones, 3.268
705,1950,5.,Bob Dillinger, 3.267
706,1950,6.,Hank Majeski, 3.223
707,1950,7.,George Kell, 3.191
708,1950,8.,Hank Thompson, 3.181
709,1950,9.,Bill Serena, 3.168
710,1950,10.,Billy Cox, 3.131
711,1949,1.,Johnny Pesky, 3.493
712,1949,2.,Bob Elliott, 3.392
713,1949,3.,Willie Jones, 3.372
714,1949,4.,Eddie Yost, 3.197
715,1949,5.,Pete Castiglione, 3.194
716,1949,6.,Grady Hatton, 3.184
717,1949,7.,George Kell, 3.172
718,1949,8.,Billy Cox, 3.170
719,1949,9.,Floyd Baker, 3.074
720,1949,10.,Eddie Kazak, 2.988
721,1948,1.,Putsy Caballero, 3.190
722,1948,2.,Frankie Gustine, 3.178
723,1948,3.,Andy Pafko, 3.158
724,1948,4.,Grady Hatton, 3.122
725,1948,5.,Billy Johnson, 3.051
726,1948,6.,Hank Majeski, 3.035
727,1948,7.,Sid Gordon, 3.009
728,1948,8.,Johnny Pesky, 3.007
729,1948,9.,Bob Elliott, 2.960
730,1948,10.,Eddie Yost, 2.959
731,1947,1.,Frankie Gustine, 3.353
732,1947,2.,Floyd Baker, 3.337
733,1947,3.,George Kell, 3.290
734,1947,4.,Bob Dillinger, 3.168
735,1947,5.,Hank Majeski, 3.157
736,1947,6.,Peanuts Lowrey, 3.044
737,1947,7.,Bob Elliott, 2.912
738,1947,8.,Grady Hatton, 2.875
739,1947,9.,Eddie Yost, 2.833
740,1947,10.,Ken Keltner, 2.813
741,1946,1.,Lee Handley, 3.373
742,1946,2.,George Kell, 3.115
743,1946,3.,Whitey Kurowski, 3.073
744,1946,4.,Jim Tabor, 3.040
745,1946,5.,Mark Christman, 3.013
746,1946,6.,Stan Hack, 3.000
747,1946,7.,Nanny Fernandez, 2.877
748,1946,8.,Snuffy Stirnweiss, 2.760
749,1946,9.,Ken Keltner, 2.741
750,1946,10.,Grady Hatton, 2.603
751,1945,1.,George Kell, 3.612
752,1945,2.,Stan Hack, 3.473
753,1945,3.,Lee Handley, 3.392
754,1945,4.,Bob Elliott, 3.358
755,1945,5.,Steve Mesner, 3.351
756,1945,6.,Oscar Grimes, 3.248
757,1945,7.,Whitey Kurowski, 3.107
758,1945,8.,John Antonelli, 3.046
759,1945,9.,Nap Reyes, 2.983
760,1945,10.,Bob Maier, 2.968
761,1944,1.,Ken Keltner, 3.604
762,1944,2.,Ralph Hodgin, 3.561
763,1944,3.,Gil Torres, 3.390
764,1944,4.,Mark Christman, 3.366
765,1944,5.,Jim Tabor, 3.360
766,1944,6.,George Kell, 3.281
767,1944,7.,Bob Elliott, 3.243
768,1944,8.,Whitey Kurowski, 3.212
769,1944,9.,Pinky Higgins, 3.130
770,1944,10.,Glen Stewart, 3.108
771,1943,1.,Harlond Clift, 3.643
772,1943,2.,Billy Johnson, 3.284
773,1943,3.,Eddie Mayo, 3.244
774,1943,4.,Pinky May, 3.197
775,1943,5.,Ken Keltner, 3.187
776,1943,6.,Steve Mesner, 3.123
777,1943,7.,Whitey Kurowski, 3.073
778,1943,8.,Stan Hack, 3.037
779,1943,9.,Jim Tabor, 2.977
780,1943,10.,Pinky Higgins, 2.964
781,1942,1.,Ken Keltner, 3.437
782,1942,2.,Nanny Fernandez, 3.357
783,1942,3.,Billy Werber, 3.290
784,1942,4.,Bob Elliott, 3.225
785,1942,5.,Bob Kennedy, 3.188
786,1942,6.,Harlond Clift, 3.170
787,1942,7.,Pinky May, 3.140
788,1942,8.,Whitey Kurowski, 3.058
789,1942,9.,Buddy Blair, 2.992
790,1942,10.,Stan Hack, 2.986
791,1941,1.,Pinky May, 3.700
792,1941,2.,Dario Lodigiani, 3.570
793,1941,3.,Ken Keltner, 3.537
794,1941,4.,Billy Werber, 3.514
795,1941,5.,Jimmy Brown, 3.342
796,1941,6.,Harlond Clift, 3.318
797,1941,7.,Pete Suder, 3.279
798,1941,8.,Sibby Sisti, 3.277
799,1941,9.,Lee Handley, 3.263
800,1941,10.,Jim Tabor, 3.200
801,1940,1.,Jim Tabor, 3.417
802,1940,2.,Cecil Travis, 3.372
803,1940,3.,Harlond Clift, 3.333
804,1940,4.,Red Rolfe, 3.254
805,1940,5.,Bob Kennedy, 3.247
806,1940,6.,Pinky May, 3.230
807,1940,7.,Stan Hack, 3.223
808,1940,8.,Sibby Sisti, 3.029
809,1940,9.,Ken Keltner, 3.020
810,1940,10.,Billy Werber, 2.979
811,1939,1.,Harlond Clift, 3.409
812,1939,2.,Buddy Lewis, 3.343
813,1939,3.,Jim Tabor, 3.257
814,1939,4.,Billy Werber, 3.218
815,1939,5.,Dario Lodigiani, 3.191
816,1939,6.,Pinky May, 3.152
817,1939,7.,Ken Keltner, 3.143
818,1939,8.,Hank Majeski, 3.101
819,1939,9.,Cookie Lavagetto, 2.960
820,1939,10.,Pinky Higgins, 2.931
821,1938,1.,Buddy Lewis, 3.245
822,1938,2.,Billy Werber, 3.239
823,1938,3.,Harlond Clift, 3.235
824,1938,4.,Marv Owen, 3.150
825,1938,5.,Stan Hack, 3.145
826,1938,6.,Lee Handley, 3.110
827,1938,7.,Lew Riggs, 3.043
828,1938,8.,Pinky Higgins, 2.986
829,1938,9.,Mel Ott, 2.974
830,1938,10.,Red Rolfe, 2.947
831,1937,1.,Harlond Clift, 3.890
832,1937,2.,Lew Riggs, 3.350
833,1937,3.,Odell Hale, 3.278
834,1937,4.,Red Rolfe, 3.273
835,1937,5.,Billy Werber, 3.136
836,1937,6.,Marv Owen, 3.085
837,1937,7.,Don Gutteridge, 2.943
838,1937,8.,Pinky Whitney, 2.877
839,1937,9.,Tony Piet, 2.861
840,1937,10.,Buddy Lewis, 2.814
841,1936,1.,Odell Hale, 3.324
842,1936,2.,Buddy Lewis, 3.230
843,1936,3.,Red Rolfe, 3.211
844,1936,4.,Harlond Clift, 3.079
845,1936,5.,Marv Owen, 3.078
846,1936,6.,Pinky Whitney, 2.901
847,1936,7.,Joe Stripp, 2.887
848,1936,8.,Pinky Higgins, 2.876
849,1936,9.,Jimmy Dykes, 2.784
850,1936,10.,Lew Riggs, 2.779
851,1935,1.,Billy Werber, 3.561
852,1935,2.,Cecil Travis, 3.421
853,1935,3.,Odell Hale, 3.168
854,1935,4.,Tommy Thevenow, 3.110
855,1935,5.,Red Rolfe, 2.978
856,1935,6.,Lew Riggs, 2.970
857,1935,7.,Stan Hack, 2.919
858,1935,8.,Harlond Clift, 2.913
859,1935,9.,Pinky Higgins, 2.870
860,1935,10.,Travis Jackson, 2.805
861,1934,1.,Billy Werber, 3.531
862,1934,2.,Willie Kamm, 3.025
863,1934,3.,Cecil Travis, 3.010
864,1934,4.,Pinky Whitney, 2.991
865,1934,5.,Marv Owen, 2.955
866,1934,6.,Bucky Walters, 2.884
867,1934,7.,Harlond Clift, 2.801
868,1934,8.,Stan Hack, 2.752
869,1934,9.,Pinky Higgins, 2.736
870,1934,10.,Johnny Vergez, 2.702
871,1933,1.,Art Scharein, 3.358
872,1933,2.,Joe Stripp, 3.100
873,1933,3.,Pie Traynor, 3.091
874,1933,4.,Pinky Whitney, 2.974
875,1933,5.,Sparky Adams, 2.956
876,1933,6.,Willie Kamm, 2.855
877,1933,7.,Pepper Martin, 2.841
878,1933,8.,Jimmy Dykes, 2.834
879,1933,9.,Pinky Higgins, 2.822
880,1933,10.,Marv Owen, 2.713
881,1932,1.,Art Scharein, 3.533
882,1932,2.,Joe Stripp, 3.151
883,1932,3.,Willie Kamm, 3.128
884,1932,4.,Pie Traynor, 3.110
885,1932,5.,Ossie Bluege, 3.040
886,1932,6.,Pinky Whitney, 3.000
887,1932,7.,Woody English, 2.893
888,1932,8.,Fritz Knothe, 2.862
889,1932,9.,Joe Sewell, 2.789
890,1932,10.,Jimmy Dykes, 2.787
891,1931,1.,Marty McManus, 3.411
892,1931,2.,Joe Stripp, 3.042
893,1931,3.,Willie Kamm, 3.015
894,1931,4.,Billy Sullivan, 2.988
895,1931,5.,Jimmy Dykes, 2.966
896,1931,6.,Joe Sewell, 2.959
897,1931,7.,Pie Traynor, 2.942
898,1931,8.,Wally Gilbert, 2.897
899,1931,9.,Ossie Bluege, 2.875
900,1931,10.,Red Kress, 2.774
901,1930,1.,Pinky Whitney, 3.372
902,1930,2.,Willie Kamm, 3.311
903,1930,3.,Frank O'Rourke, 3.167
904,1930,4.,Pie Traynor, 3.062
905,1930,5.,Marty McManus, 3.023
906,1930,6.,Ossie Bluege, 2.955
907,1930,7.,Wally Gilbert, 2.947
908,1930,8.,Otis Miller, 2.868
909,1930,9.,Freddie Lindstrom, 2.858
910,1930,10.,Joe Sewell, 2.753
911,1929,1.,Willie Kamm, 3.386
912,1929,2.,Marty McManus, 3.300
913,1929,3.,Joe Sewell, 3.283
914,1929,4.,Pinky Whitney, 3.253
915,1929,5.,Freddie Lindstrom, 3.063
916,1929,6.,Bobby Reeves, 3.008
917,1929,7.,Norm McMillan, 2.975
918,1929,8.,Pie Traynor, 2.969
919,1929,9.,Wally Gilbert, 2.873
920,1929,10.,Frank O'Rourke, 2.735
921,1928,1.,Sammy Hale, 3.481
922,1928,2.,Willie Kamm, 3.361
923,1928,3.,Ossie Bluege, 3.333
924,1928,4.,Pie Traynor, 3.271
925,1928,5.,Frank O'Rourke, 3.250
926,1928,6.,Marty McManus, 3.228
927,1928,7.,Les Bell, 3.209
928,1928,8.,Johnny Hodapp, 3.198
929,1928,9.,Freddie Lindstrom, 3.170
930,1928,10.,Pinky Whitney, 3.114
931,1927,1.,Ossie Bluege, 3.575
932,1927,2.,Frank O'Rourke, 3.529
933,1927,3.,Willie Kamm, 3.527
934,1927,4.,Bernie Friberg, 3.398
935,1927,5.,Pie Traynor, 3.336
936,1927,6.,Rube Lutzke, 3.255
937,1927,7.,Chuck Dressen, 3.141
938,1927,8.,Jack Warner, 3.138
939,1927,9.,Sammy Hale, 3.117
940,1927,10.,Freddie Lindstrom, 3.115
941,1926,1.,Marty McManus, 3.762
942,1926,2.,Willie Kamm, 3.521
943,1926,3.,Jimmy Dykes, 3.451
944,1926,4.,Fred Haney, 3.438
945,1926,5.,Rube Lutzke, 3.254
946,1926,6.,Chuck Dressen, 3.187
947,1926,7.,Andy High, 3.136
948,1926,8.,Pie Traynor, 3.115
949,1926,9.,Sammy Hale, 3.039
950,1926,10.,Ossie Bluege, 2.948
951,1925,1.,Pie Traynor, 3.527
952,1925,2.,Babe Pinelli, 3.468
953,1925,3.,Joe Dugan, 3.333
954,1925,4.,Willie Kamm, 3.237
955,1925,5.,William Marriott, 3.180
956,1925,6.,Gene Robertson, 3.175
957,1925,7.,Ossie Bluege, 3.076
958,1925,8.,Fred Haney, 3.038
959,1925,9.,Doc Prothro, 3.019
960,1925,10.,Howard Freigau, 2.948
961,1924,1.,Rube Lutzke, 3.806
962,1924,2.,Babe Pinelli, 3.497
963,1924,3.,Willie Kamm, 3.438
964,1924,4.,Pie Traynor, 3.170
965,1924,5.,Howard Freigau, 3.041
966,1924,6.,Bernie Friberg, 3.035
967,1924,7.,Ossie Bluege, 2.902
968,1924,8.,Joe Dugan, 2.885
969,1924,9.,Bob Jones, 2.868
970,1924,10.,Gene Robertson, 2.856
971,1923,1.,Rube Lutzke, 3.794
972,1923,2.,Willie Kamm, 3.524
973,1923,3.,Ossie Bluege, 3.472
974,1923,4.,Bob Jones, 3.433
975,1923,5.,Babe Pinelli, 3.285
976,1923,6.,Pie Traynor, 3.257
977,1923,7.,Bernie Friberg, 3.164
978,1923,8.,Howie Shanks, 3.157
979,1923,9.,Joe Dugan, 3.116
980,1923,10.,Andy High, 3.100
981,1922,1.,Frank Ellerbe, 3.967
982,1922,2.,Bob Jones, 3.597
983,1922,3.,Eddie Mulligan, 3.560
984,1922,4.,Babe Pinelli, 3.551
985,1922,5.,Jimmy Dykes, 3.411
986,1922,6.,Joe Dugan, 3.153
987,1922,7.,Goldie Rapp, 3.128
988,1922,8.,Larry Gardner, 3.063
989,1922,9.,Marty Krug, 3.010
990,1922,10.,Andy High, 2.985
991,1921,1.,Bob Jones, 3.674
992,1921,2.,Frank Ellerbe, 3.657
993,1921,3.,Howie Shanks, 3.558
994,1921,4.,Larry Gardner, 3.382
995,1921,5.,Goldie Rapp, 3.226
996,1921,6.,Charlie Deal, 3.223
997,1921,7.,Jimmy Johnston, 3.160
998,1921,8.,Eddie Mulligan, 3.106
999,1921,9.,Home Run Baker, 3.096
1000,1921,10.,Tony Boeckel, 3.007
1001,1920,1.,Aaron Ward, 3.816
1002,1920,2.,Eddie Foster, 3.773
1003,1920,3.,Buck Weaver, 3.378
1004,1920,4.,Larry Gardner, 3.364
1005,1920,5.,Frankie Frisch, 3.257
1006,1920,6.,Tony Boeckel, 3.255
1007,1920,7.,Possum Whitted, 3.160
1008,1920,8.,Charlie Deal, 3.102
1009,1920,9.,Jimmy Johnston, 3.021
1010,1920,10.,Heinie Groh, 2.993
1011,1919,1.,Jimmy Austin, 3.755
1012,1919,2.,Ossie Vitt, 3.587
1013,1919,3.,Doug Baird, 3.484
1014,1919,4.,Lena Blackburne, 3.385
1015,1919,5.,Eddie Foster, 3.365
1016,1919,6.,Charlie Deal, 3.362
1017,1919,7.,Fred Thomas, 3.307
1018,1919,8.,Heinie Groh, 3.281
1019,1919,9.,Home Run Baker, 3.277
1020,1919,10.,Buck Weaver, 3.227
1021,1918,1.,Doug Baird, 3.926
1022,1918,2.,Home Run Baker, 3.627
1023,1918,3.,Larry Gardner, 3.535
1024,1918,4.,Red Smith, 3.479
1025,1918,5.,Eddie Foster, 3.441
1026,1918,6.,Heinie Groh, 3.437
1027,1918,7.,Heinie Zimmerman, 3.370
1028,1918,8.,Bill McKechnie, 3.357
1029,1918,9.,Fritz Maisel, 3.317
1030,1918,10.,Charlie Deal, 3.314
1031,1917,1.,Home Run Baker, 3.555
1032,1917,2.,Ray Bates, 3.508
1033,1917,3.,Buck Weaver, 3.477
1034,1917,4.,Doug Baird, 3.458
1035,1917,5.,Jimmy Austin, 3.364
1036,1917,6.,Heinie Zimmerman, 3.336
1037,1917,7.,Heinie Groh, 3.305
1038,1917,8.,Joe Evans, 3.284
1039,1917,9.,Eddie Foster, 3.174
1040,1917,10.,Larry Gardner, 3.171
1041,1916,1.,Ossie Vitt, 3.927
1042,1916,2.,Buck Weaver, 3.729
1043,1916,3.,Home Run Baker, 3.573
1044,1916,4.,Charlie Pick, 3.454
1045,1916,5.,Heinie Groh, 3.409
1046,1916,6.,Terry Turner, 3.377
1047,1916,7.,Jimmy Austin, 3.242
1048,1916,8.,Heinie Zimmerman, 3.208
1049,1916,9.,Red Smith, 3.100
1050,1916,10.,Mike Mowrey, 3.090
1051,1915,1.,Tex Wisterzil, 3.644
1052,1915,2.,Al Halt, 3.586
1053,1915,3.,George Perring, 3.539
1054,1915,4.,Bill McKechnie, 3.504
1055,1915,5.,Ossie Vitt, 3.411
1056,1915,6.,Gus Getz, 3.359
1057,1915,7.,Heinie Groh, 3.305
1058,1915,8.,Jimmy Austin, 3.206
1059,1915,9.,Bruno Betzel, 3.105
1060,1915,10.,Art Phelan, 3.082
1061,1914,1.,Red Smith, 3.680
1062,1914,2.,Terry Turner, 3.529
1063,1914,3.,Bill McKechnie, 3.503
1064,1914,4.,George Moriarty, 3.468
1065,1914,5.,Home Run Baker, 3.443
1066,1914,6.,Jimmy Austin, 3.402
1067,1914,7.,Tex Wisterzil, 3.362
1068,1914,8.,Zinn Beck, 3.320
1069,1914,9.,Larry Gardner, 3.261
1070,1914,10.,George Perring, 3.198
1071,1913,1.,Jimmy Austin, 3.549
1072,1913,2.,Home Run Baker, 3.443
1073,1913,3.,Mike Mowrey, 3.260
1074,1913,4.,George Moriarty, 3.245
1075,1913,5.,Tillie Shafer, 3.177
1076,1913,6.,Eddie Foster, 3.133
1077,1913,7.,Red Smith, 3.113
1078,1913,8.,Bobby Byrne, 3.056
1079,1913,9.,Heinie Zimmerman, 2.968
1080,1913,10.,John Dodge, 2.923
1081,1912,1.,Home Run Baker, 3.611
1082,1912,2.,Jimmy Austin, 3.430
1083,1912,3.,Eddie Foster, 3.351
1084,1912,4.,Buck Herzog, 3.336
1085,1912,5.,Red Smith, 3.256
1086,1912,6.,Mike Mowrey, 3.250
1087,1912,7.,Larry Gardner, 3.238
1088,1912,8.,Terry Turner, 3.185
1089,1912,9.,Heinie Zimmerman, 3.174
1090,1912,10.,Art Phelan, 3.173
1091,1911,1.,Jimmy Austin, 3.818
1092,1911,2.,Terry Turner, 3.426
1093,1911,3.,George Moriarty, 3.333
1094,1911,4.,Home Run Baker, 3.318
1095,1911,5.,Mike Mowrey, 3.291
1096,1911,6.,Eddie Zimmerman, 3.246
1097,1911,7.,Jim Doyle, 3.244
1098,1911,8.,Wid Conroy, 3.106
1099,1911,9.,Roy Hartzell, 3.057
1100,1911,10.,Bobby Byrne, 3.046
1101,1910,1.,Jimmy Austin, 3.669
1102,1910,2.,Roy Hartzell, 3.663
1103,1910,3.,Home Run Baker, 3.562
1104,1910,4.,George Moriarty, 3.485
1105,1910,5.,Mike Mowrey, 3.348
1106,1910,6.,Billy Purtell, 3.343
1107,1910,7.,Kid Elberfeld, 3.204
1108,1910,8.,Hans Lobert, 3.189
1109,1910,9.,Buck Herzog, 3.171
1110,1910,10.,Art Devlin, 3.150
1111,1909,1.,Bobby Byrne, 3.795
1112,1909,2.,Jimmy Austin, 3.712
1113,1909,3.,Bill Sweeney, 3.563
1114,1909,4.,Art Devlin, 3.552
1115,1909,5.,Hobe Ferris, 3.500
1116,1909,6.,George Moriarty, 3.491
1117,1909,7.,Harry Lord, 3.343
1118,1909,8.,Home Run Baker, 3.329
1119,1909,9.,Eddie Grant, 3.208
1120,1909,10.,Harry Steinfeldt, 3.192
1121,1908,1.,Bill Sweeney, 3.667
1122,1908,2.,Hobe Ferris, 3.635
1123,1908,3.,Wid Conroy, 3.597
1124,1908,4.,Bobby Byrne, 3.533
1125,1908,5.,Lee Tannehill, 3.500
1126,1908,6.,Eddie Grant, 3.493
1127,1908,7.,Art Devlin, 3.401
1128,1908,8.,Tommy Leach, 3.280
1129,1908,9.,Harry Lord, 3.139
1130,1908,10.,Tommy Sheehan, 3.131
1131,1907,1.,Dave Brain, 3.954
1132,1907,2.,Bobby Byrne, 3.784
1133,1907,3.,John Knight, 3.568
1134,1907,4.,Joe Yeager, 3.319
1135,1907,5.,Doc Casey, 3.261
1136,1907,6.,Art Devlin, 3.257
1137,1907,7.,Bill Bradley, 3.180
1138,1907,8.,Harry Steinfeldt, 3.099
1139,1907,9.,George Moriarty, 3.022
1140,1907,10.,Mike Mowrey, 3.000
1141,1906,1.,Lee Tannehill, 4.131
1142,1906,2.,Dave Brain, 3.806
1143,1906,3.,Art Devlin, 3.554
1144,1906,4.,Bill Bradley, 3.463
1145,1906,5.,Roy Hartzell, 3.185
1146,1906,6.,Bill Coughlin, 3.082
1147,1906,7.,Lave Cross, 3.069
1148,1906,8.,Red Morgan, 3.011
1149,1906,9.,Tommy Sheehan, 3.000
1150,1906,10.,Doc Casey, 2.980
1151,1905,1.,Lee Tannehill, 3.704
1152,1905,2.,Harry Steinfeldt, 3.621
1153,1905,3.,Bill Bradley, 3.445
1154,1905,4.,Jimmy Burke, 3.377
1155,1905,5.,Jimmy Collins, 3.298
1156,1905,6.,Dave Brain, 3.274
1157,1905,7.,Hunter Hill, 3.262
1158,1905,8.,Harry Wolverton, 3.238
1159,1905,9.,Emil Batch, 3.097
1160,1905,10.,Ernie Courtney, 3.084
1161,1904,1.,Tommy Leach, 3.993
1162,1904,2.,Lee Tannehill, 3.588
1163,1904,3.,Jim Delahanty, 3.372
1164,1904,4.,Wid Conroy, 3.346
1165,1904,5.,Jimmy Collins, 3.276
1166,1904,6.,Harry Steinfeldt, 3.276
1167,1904,7.,Harry Wolverton, 3.275
1168,1904,8.,Art Devlin, 3.162
1169,1904,9.,Bill Bradley, 3.156
1170,1904,10.,Mike McCormack, 3.154
1171,1903,1.,Tommy Leach, 3.701
1172,1903,2.,Ed Gremminger, 3.693
1173,1903,3.,Jimmy Burke, 3.634
1174,1903,4.,Harry Steinfeldt, 3.567
1175,1903,5.,Harry Wolverton, 3.488
1176,1903,6.,Jimmy Collins, 3.369
1177,1903,7.,Bill Coughlin, 3.311
1178,1903,8.,Wid Conroy, 3.309
1179,1903,9.,Bill Bradley, 3.309
1180,1903,10.,Hunter Hill, 3.198
1181,1902,1.,Harry Steinfeldt, 3.915
1182,1902,2.,Harry Wolverton, 3.871
1183,1902,3.,Bill Bradley, 3.737
1184,1902,4.,Jimmy Collins, 3.720
1185,1902,5.,Sammy Strang, 3.669
1186,1902,6.,Doc Casey, 3.659
1187,1902,7.,Tommy Leach, 3.627
1188,1902,8.,Billy Lauder, 3.602
1189,1902,9.,Ed Gremminger, 3.600
1190,1902,10.,Lave Cross, 3.584
1191,1901,1.,Jimmy Collins, 3.848
1192,1901,2.,Lave Cross, 3.760
1193,1901,3.,Bill Coughlin, 3.701
1194,1901,4.,Bill Bradley, 3.684
1195,1901,5.,Doc Casey, 3.598
1196,1901,6.,Sammy Strang, 3.528
1197,1901,7.,Jimmy Burke, 3.517
1198,1901,8.,Fred Hartman, 3.479
1199,1901,9.,Tommy Leach, 3.457
1200,1901,10.,Harry Wolverton, 3.269
1201,1900,1.,Bill Bradley, 4.293
1202,1900,2.,Jimmy Collins, 4.114
1203,1900,3.,Jimmy Williams, 3.952
1204,1900,4.,Charlie Hickman, 3.825
1205,1900,5.,Lave Cross, 3.714
1206,1900,6.,Harry Wolverton, 3.490
1207,1900,7.,John McGraw, 3.222
1208,1899,1.,Tommy Leach, 4.188
1209,1899,2.,Lave Cross, 4.121
1210,1899,3.,Jimmy Williams, 3.961
1211,1899,4.,Jimmy Collins, 3.927
1212,1899,5.,Harry Wolverton, 3.571
1213,1899,6.,John McGraw, 3.521
1214,1899,7.,Suter Sullivan, 3.436
1215,1899,8.,Billy Lauder, 3.424
1216,1899,9.,Charlie Irwin, 3.205
1217,1899,10.,Doc Casey, 3.140
1218,1898,1.,Billy Clingman, 3.924
1219,1898,2.,Charlie Irwin, 3.882
1220,1898,3.,Lave Cross, 3.799
1221,1898,4.,Jimmy Collins, 3.783
1222,1898,5.,Bobby Wallace, 3.759
1223,1898,6.,Billy Shindle, 3.600
1224,1898,7.,Barry McCormick, 3.485
1225,1898,8.,Fred Hartman, 3.463
1226,1898,9.,Bill Gray, 3.139
1227,1898,10.,Billy Lauder, 3.124
1228,1897,1.,Billy Clingman, 3.922
1229,1897,2.,Jimmy Collins, 3.858
1230,1897,3.,Charlie Reilly, 3.693
1231,1897,4.,Bill Joyce, 3.411
1232,1897,5.,Bobby Wallace, 3.377
1233,1897,6.,Fred Hartman, 3.328
1234,1897,7.,Billy Nash, 3.291
1235,1897,8.,Bill Everitt, 3.205
1236,1897,9.,Billy Shindle, 3.179
1237,1897,10.,Charlie Irwin, 3.149
1238,1896,1.,Jimmy Collins, 4.263
1239,1896,2.,Billy Clingman, 3.876
1240,1896,3.,George Davis, 3.865
1241,1896,4.,Charlie Irwin, 3.638
1242,1896,5.,Bill Joyce, 3.423
1243,1896,6.,Bill Everitt, 3.381
1244,1896,7.,Jim Donnelly, 3.368
1245,1896,8.,Bert Myers, 3.339
1246,1896,9.,Denny Lyons, 3.155
1247,1896,10.,Chippy McGarr, 3.106
1248,1895,1.,Jimmy Collins, 4.052
1249,1895,2.,Lave Cross, 3.992
1250,1895,3.,George Davis, 3.713
1251,1895,4.,Billy Clingman, 3.692
1252,1895,5.,John McGraw, 3.568
1253,1895,6.,Billy Shindle, 3.419
1254,1895,7.,Bill Everitt, 3.362
1255,1895,8.,Billy Nash, 3.346
1256,1895,9.,Bill Joyce, 3.331
1257,1895,10.,Chippy McGarr, 3.184
1258,1894,1.,Lave Cross, 4.117
1259,1894,2.,Denny Lyons, 3.861
1260,1894,3.,Billy Shindle, 3.607
1261,1894,4.,Billy Nash, 3.568
1262,1894,5.,Bill Joyce, 3.384
1263,1894,6.,George Davis, 3.282
1264,1894,7.,Chippy McGarr, 3.219
1265,1894,8.,John McGraw, 3.203
1266,1894,9.,Arlie Latham, 3.163
1267,1894,10.,Charlie Irwin, 3.118
1268,1893,1.,Jack Crooks, 4.033
1269,1893,2.,Jiggs Parrott, 3.960
1270,1893,3.,Denny Lyons, 3.947
1271,1893,4.,Billy Shindle, 3.872
1272,1893,5.,Charlie Reilly, 3.837
1273,1893,6.,Billy Nash, 3.820
1274,1893,7.,George Davis, 3.654
1275,1893,8.,Arlie Latham, 3.567
1276,1893,9.,George Pinkney, 3.432
1277,1892,1.,Billy Shindle, 4.343
1278,1892,2.,Billy Nash, 4.059
1279,1892,3.,Jiggs Parrott, 3.577
1280,1892,4.,Bill Kuehne, 3.512
1281,1892,5.,Duke Farrell, 3.504
1282,1892,6.,Arlie Latham, 3.493
1283,1892,7.,Charley Bassett, 3.474
1284,1892,8.,George Davis, 3.367
1285,1892,9.,Denny Lyons, 3.315
1286,1892,10.,Bill Joyce, 3.245
1287,1891,1.,Billy Alvord, 4.309
1288,1891,2.,Arlie Latham, 4.052
1289,1891,3.,Billy Shindle, 4.010
1290,1891,4.,Bill Dahlen, 3.941
1291,1891,5.,Pete Gilbert, 3.777
1292,1891,6.,Duke Farrell, 3.742
1293,1891,7.,Joe Mulvey, 3.655
1294,1891,8.,Charlie Reilly, 3.636
1295,1891,9.,Art Whitney, 3.542
1296,1891,10.,Bill Kuehne, 3.449
1297,1890,1.,Patsy Tebeau, 4.091
1298,1890,2.,Charlie Reilly, 4.088
1299,1890,3.,Will Smalley, 4.029
1300,1890,4.,Denny Lyons, 3.977
1301,1890,5.,Billy Alvord, 3.922
1302,1890,6.,Doggie Miller, 3.864
1303,1890,7.,Deacon White, 3.859
1304,1890,8.,Billy Nash, 3.856
1305,1890,9.,Jimmy Knowles, 3.781
