,Year,Rank,Name,Stat
659,1955,3.,Joe Nuxhall, 257.00
660,1955,4.,Whitey Ford, 253.70
661,1955,5.,Bob Turley, 246.70
662,1955,6.,Warren Spahn, 245.70
663,1955,7.,Sam Jones, 241.70
664,1955,8.,Johnny Antonelli, 235.30
665,1955,8.,Jim Wilson, 235.30
666,1955,10.,Frank Lary, 235.00
667,1954,1.,Robin Roberts, 336.70
668,1954,2.,Warren Spahn, 283.30
669,1954,3.,Early Wynn, 270.70
670,1954,4.,Virgil Trucks, 264.70
671,1954,5.,Carl Erskine, 260.30
672,1954,6.,Harvey Haddix, 259.70
673,1954,7.,Mike Garcia, 258.70
674,1954,7.,Johnny Antonelli, 258.70
675,1954,9.,Bob Lemon, 258.30
676,1954,10.,Curt Simmons, 253.00
677,1953,1.,Robin Roberts, 346.70
678,1953,2.,Bob Lemon, 286.70
679,1953,3.,Mike Garcia, 271.70
680,1953,4.,Billy Pierce, 271.30
681,1953,5.,Warren Spahn, 265.70
682,1953,6.,Virgil Trucks, 264.30
683,1953,7.,Bob Porterfield, 255.00
684,1953,8.,Harvey Haddix, 253.00
685,1953,9.,Early Wynn, 251.70
686,1953,10.,Carl Erskine, 246.70
687,1952,1.,Robin Roberts, 330.00
688,1952,2.,Bob Lemon, 309.70
689,1952,3.,Mike Garcia, 292.30
690,1952,4.,Warren Spahn, 290.00
691,1952,5.,Early Wynn, 285.70
692,1952,6.,Bobby Shantz, 279.70
693,1952,7.,Murry Dickson, 277.70
694,1952,8.,Billy Pierce, 255.30
695,1952,9.,Bob Rush, 250.30
696,1952,10.,Ken Raffensberger, 247.00
697,1951,1.,Robin Roberts, 315.00
698,1951,2.,Warren Spahn, 310.70
699,1951,3.,Sal Maglie, 298.00
700,1951,4.,Murry Dickson, 288.70
701,1951,5.,Larry Jansen, 278.70
702,1951,6.,Early Wynn, 274.30
703,1951,7.,Don Newcombe, 272.00
704,1951,8.,Bob Lemon, 263.30
705,1951,9.,Vic Raschi, 258.30
706,1951,10.,Preacher Roe, 257.70
707,1950,1.,Vern Bickford, 311.70
708,1950,2.,Robin Roberts, 304.30
709,1950,3.,Warren Spahn, 293.00
710,1950,4.,Bob Lemon, 288.00
711,1950,5.,Johnny Sain, 278.30
712,1950,6.,Larry Jansen, 275.00
713,1950,7.,Art Houtteman, 274.70
714,1950,8.,Don Newcombe, 267.30
715,1950,9.,Ewell Blackwell, 261.00
716,1950,10.,Ned Garver, 260.00
717,1949,1.,Warren Spahn, 302.30
718,1949,2.,Mel Parnell, 295.30
719,1949,3.,Hal Newhouser, 292.00
720,1949,4.,Ken Raffensberger, 284.00
721,1949,5.,Bob Lemon, 279.70
722,1949,6.,Virgil Trucks, 275.00
723,1949,7.,Vic Raschi, 274.70
724,1949,8.,Larry Jansen, 259.70
725,1949,9.,Ellis Kinder, 252.00
726,1949,10.,Ken Heintzelman, 250.00
727,1948,1.,Johnny Sain, 314.70
728,1948,2.,Bob Lemon, 293.70
729,1948,3.,Bob Feller, 280.30
730,1948,4.,Larry Jansen, 277.00
731,1948,5.,Hal Newhouser, 272.30
732,1948,6.,Warren Spahn, 257.00
733,1948,7.,Murry Dickson, 252.30
734,1948,8.,Rex Barney, 246.70
735,1948,9.,Joe Dobson, 245.30
736,1948,10.,Johnny Schmitz, 242.00
737,1947,1.,Bob Feller, 299.00
738,1947,2.,Warren Spahn, 289.70
739,1947,3.,Hal Newhouser, 285.00
740,1947,4.,Ralph Branca, 280.00
741,1947,5.,Phil Marchildon, 276.70
742,1947,6.,Ewell Blackwell, 273.00
743,1947,7.,Johnny Sain, 266.00
744,1947,8.,Walt Masterson, 253.00
745,1947,9.,Eddie Lopat, 252.70
746,1947,10.,Larry Jansen, 248.00
747,1946,1.,Bob Feller, 371.30
748,1946,2.,Hal Newhouser, 292.70
749,1946,3.,Tex Hughson, 278.00
750,1946,4.,Dizzy Trout, 276.30
751,1946,5.,Dave Ferriss, 274.00
752,1946,6.,Howie Pollet, 266.00
753,1946,7.,Dave Koslo, 265.30
754,1946,8.,Johnny Sain, 265.00
755,1946,9.,Spud Chandler, 257.30
756,1946,10.,Bill Bevens, 249.70
757,1945,1.,Hal Newhouser, 313.30
758,1945,2.,Red Barrett, 284.70
759,1945,3.,Hank Wyse, 278.30
760,1945,4.,Dave Ferriss, 264.70
761,1945,5.,Bobo Newsom, 257.30
762,1945,6.,Nels Potter, 255.30
763,1945,7.,Jim Tobin, 255.00
764,1945,8.,Hank Borowy, 254.70
765,1945,9.,Hal Gregg, 254.30
766,1945,10.,Steve Gromek, 251.00
767,1944,1.,Dizzy Trout, 352.30
768,1944,2.,Bill Voiselle, 312.70
769,1944,3.,Hal Newhouser, 312.30
770,1944,4.,Jim Tobin, 299.30
771,1944,5.,Rip Sewell, 286.00
772,1944,6.,Bucky Walters, 285.00
773,1944,7.,Bobo Newsom, 265.00
774,1944,8.,Ken Raffensberger, 258.70
775,1944,9.,Nate Andrews, 257.30
776,1944,9.,Hank Wyse, 257.30
777,1943,1.,Al Javery, 303.00
778,1943,2.,Johnny Vander Meer, 289.00
779,1943,3.,Nate Andrews, 283.70
780,1943,4.,Mort Cooper, 274.00
781,1943,5.,Jim Bagby, 273.00
782,1943,6.,Tex Hughson, 266.00
783,1943,7.,Rip Sewell, 265.30
784,1943,8.,Elmer Riddle, 260.30
785,1943,9.,Claude Passeau, 257.00
786,1943,10.,Early Wynn, 256.70
787,1942,1.,Jim Tobin, 287.70
788,1942,2.,Tex Hughson, 281.00
789,1942,3.,Mort Cooper, 278.70
790,1942,4.,Claude Passeau, 278.30
791,1942,5.,Ray Starr, 276.70
792,1942,6.,Jim Bagby, 270.70
793,1942,7.,Al Javery, 261.00
794,1942,8.,Bucky Walters, 253.70
795,1942,9.,Tommy Hughes, 253.00
796,1942,10.,Elden Auker, 249.00
797,1941,1.,Bob Feller, 343.00
798,1941,2.,Bucky Walters, 302.00
799,1941,3.,Thornton Lee, 300.30
800,1941,4.,Kirby Higbe, 298.00
801,1941,5.,Whit Wyatt, 288.30
802,1941,6.,Eddie Smith, 263.30
803,1941,7.,Dutch Leonard, 256.00
804,1941,8.,Bobo Newsom, 250.30
805,1941,9.,Sid Hudson, 249.70
806,1941,10.,Rip Sewell, 249.00
807,1940,1.,Bob Feller, 320.30
808,1940,2.,Bucky Walters, 305.00
809,1940,3.,Paul Derringer, 296.70
810,1940,4.,Dutch Leonard, 289.00
811,1940,5.,Kirby Higbe, 283.00
812,1940,6.,Johnny Rigney, 280.70
813,1940,6.,Claude Passeau, 280.70
814,1940,8.,Hugh Mulcahy, 280.00
815,1940,9.,Bobo Newsom, 264.00
816,1940,10.,Elden Auker, 263.70
817,1939,1.,Bucky Walters, 319.00
818,1939,2.,Paul Derringer, 301.00
819,1939,3.,Bob Feller, 296.70
820,1939,4.,Bobo Newsom, 291.70
821,1939,5.,Bill Lee, 282.30
822,1939,6.,Claude Passeau, 274.30
823,1939,7.,Luke Hamlin, 269.70
824,1939,8.,Dutch Leonard, 269.30
825,1939,9.,Curt Davis, 248.00
826,1939,10.,Harry Gumbert, 243.70
827,1938,1.,Bobo Newsom, 329.70
828,1938,2.,Paul Derringer, 307.00
829,1938,3.,Bill Lee, 291.00
830,1938,4.,George Caster, 281.30
831,1938,5.,Bob Feller, 277.70
832,1938,6.,Clay Bryant, 270.30
833,1938,7.,Jim Turner, 268.00
834,1938,8.,Hugh Mulcahy, 267.30
835,1938,9.,Bucky Walters, 251.00
836,1938,10.,Red Ruffing, 247.30
837,1937,1.,Claude Passeau, 292.30
838,1937,2.,Wes Ferrell, 281.00
839,1937,3.,Lefty Gomez, 278.30
840,1937,4.,Bobo Newsom, 275.30
841,1937,5.,Bill Lee, 272.30
842,1937,6.,Bob Weiland, 264.30
843,1937,6.,Jimmie DeShong, 264.30
844,1937,8.,Lefty Grove, 262.00
845,1937,9.,Carl Hubbell, 261.70
846,1937,10.,Lou Fette, 259.00
847,1936,1.,Dizzy Dean, 315.00
848,1936,2.,Van Mungo, 311.70
849,1936,3.,Carl Hubbell, 304.00
850,1936,4.,Wes Ferrell, 301.00
851,1936,5.,Tommy Bridges, 294.70
852,1936,6.,Bobo Newsom, 285.70
853,1936,7.,Paul Derringer, 282.30
854,1936,8.,Vern Kennedy, 274.30
855,1936,9.,Red Ruffing, 271.00
856,1936,10.,Danny MacFayden, 266.70
857,1935,1.,Dizzy Dean, 325.30
858,1935,2.,Wes Ferrell, 322.30
859,1935,3.,Carl Hubbell, 302.70
860,1935,4.,Mel Harder, 287.30
861,1935,5.,Earl Whitehill, 279.30
862,1935,6.,Paul Derringer, 276.70
863,1935,7.,Schoolboy Rowe, 275.70
864,1935,8.,Tommy Bridges, 274.30
865,1935,9.,Lefty Grove, 273.00
866,1935,10.,Paul Dean, 269.70
867,1934,1.,Van Mungo, 315.30
868,1934,2.,Carl Hubbell, 313.00
869,1934,3.,Dizzy Dean, 311.70
870,1934,4.,Hal Schumacher, 297.00
871,1934,5.,Lon Warneke, 291.30
872,1934,6.,Lefty Gomez, 281.70
873,1934,7.,Tommy Bridges, 275.00
874,1934,8.,Curt Davis, 274.30
875,1934,9.,Schoolboy Rowe, 266.00
876,1934,10.,Larry French, 263.70
877,1933,1.,Bump Hadley, 316.70
878,1933,2.,Carl Hubbell, 308.70
879,1933,3.,General Crowder, 299.30
880,1933,4.,Dizzy Dean, 293.00
881,1933,5.,Larry French, 291.30
882,1933,6.,Ed Brandt, 287.70
883,1933,7.,Lon Warneke, 287.30
884,1933,8.,Tex Carleton, 277.00
885,1933,9.,Lefty Grove, 275.30
886,1933,10.,Earl Whitehill, 270.00
887,1932,1.,General Crowder, 327.00
888,1932,2.,Lefty Grove, 291.70
889,1932,3.,Wes Ferrell, 287.70
890,1932,4.,Dizzy Dean, 286.00
891,1932,5.,Carl Hubbell, 284.00
892,1932,6.,Lon Warneke, 277.00
893,1932,7.,Larry French, 274.30
894,1932,8.,Watty Clark, 273.00
895,1932,9.,Rube Walberg, 272.00
896,1932,10.,Red Lucas, 269.30
897,1931,1.,Rube Walberg, 291.00
898,1931,2.,Lefty Grove, 288.70
899,1931,3.,Heinie Meine, 284.00
900,1931,4.,George Earnshaw, 281.70
901,1931,5.,Wes Ferrell, 276.30
902,1931,6.,Larry French, 275.70
903,1931,7.,Earl Whitehill, 271.30
904,1931,8.,Si Johnson, 262.30
905,1931,9.,Lloyd Brown, 258.70
906,1931,10.,Lefty Stewart, 258.00
907,1931,10.,Sam Gray, 258.00
908,1930,1.,Ted Lyons, 297.70
909,1930,2.,Wes Ferrell, 296.70
910,1930,3.,George Earnshaw, 296.00
911,1930,4.,Lefty Grove, 291.00
912,1930,5.,General Crowder, 279.70
913,1930,6.,Ray Kremer, 276.00
914,1930,7.,Larry French, 274.70
915,1930,8.,Milt Gaston, 273.00
916,1930,9.,Pat Malone, 271.70
917,1930,10.,Lefty Stewart, 271.00
918,1929,1.,Sam Gray, 305.00
919,1929,2.,Willis Hudlin, 280.30
920,1929,3.,Watty Clark, 279.00
921,1929,4.,Lefty Grove, 275.30
922,1929,5.,Charlie Root, 272.00
923,1929,6.,Guy Bush, 270.70
924,1929,7.,Red Lucas, 270.00
925,1929,8.,Carl Hubbell, 268.00
926,1929,9.,Rube Walberg, 267.70
927,1929,10.,Pat Malone, 267.00
928,1928,1.,Burleigh Grimes, 330.70
929,1928,2.,Larry Benton, 310.30
930,1928,3.,George Pipgras, 300.70
931,1928,4.,Eppa Rixey, 291.30
932,1928,5.,Red Ruffing, 289.30
933,1928,6.,Tommy Thomas, 283.00
934,1928,7.,Dazzy Vance, 280.30
935,1928,8.,Waite Hoyt, 273.00
936,1928,9.,Sam Gray, 262.70
937,1928,10.,Lefty Grove, 261.70
938,1927,1.,Charlie Root, 309.00
939,1927,2.,Ted Lyons, 307.70
940,1927,2.,Tommy Thomas, 307.70
941,1927,4.,Jesse Haines, 300.70
942,1927,5.,Lee Meadows, 299.30
943,1927,6.,Carmen Hill, 277.70
944,1927,7.,Dazzy Vance, 273.30
945,1927,8.,Jesse Petty, 271.70
946,1927,9.,Pete Alexander, 268.00
947,1927,10.,Willis Hudlin, 264.70
948,1926,1.,George Uhle, 318.30
949,1926,2.,Pete Donohue, 285.70
950,1926,3.,Ted Lyons, 283.70
951,1926,4.,Carl Mays, 281.00
952,1926,5.,Jesse Petty, 275.70
953,1926,6.,Charlie Root, 271.30
954,1926,7.,Hal Carlson, 267.30
955,1926,8.,Herb Pennock, 266.30
956,1926,9.,Walter Johnson, 260.70
957,1926,10.,Urban Shocker, 258.30
958,1925,1.,Pete Donohue, 301.00
959,1925,2.,Dolf Luque, 291.00
960,1925,3.,Eppa Rixey, 287.30
961,1925,4.,Herb Pennock, 277.00
962,1925,5.,Jimmy Ring, 270.00
963,1925,6.,Dazzy Vance, 265.30
964,1925,7.,Ted Lyons, 262.70
965,1925,8.,Eddie Rommel, 261.00
966,1925,9.,Howard Ehmke, 260.70
967,1925,10.,Lee Meadows, 255.30
968,1924,1.,Howard Ehmke, 315.00
969,1924,2.,Burleigh Grimes, 310.70
970,1924,3.,Dazzy Vance, 308.30
971,1924,4.,Sloppy Thurston, 291.00
972,1924,5.,Herb Pennock, 286.30
973,1924,6.,Joe Shaute, 283.00
974,1924,7.,Eddie Rommel, 278.00
975,1924,8.,Walter Johnson, 277.70
976,1924,9.,Wilbur Cooper, 268.70
977,1924,10.,Jesse Barnes, 267.70
978,1923,1.,George Uhle, 357.70
979,1923,2.,Burleigh Grimes, 327.00
980,1923,3.,Dolf Luque, 322.00
981,1923,4.,Howard Ehmke, 316.70
982,1923,5.,Hooks Dauss, 316.00
983,1923,6.,Eppa Rixey, 309.00
984,1923,7.,Pete Alexander, 305.00
985,1923,8.,Jimmy Ring, 304.30
986,1923,9.,Johnny Morrison, 301.70
987,1923,10.,Eddie Rommel, 297.70
988,1922,1.,Red Faber, 352.00
989,1922,2.,Urban Shocker, 348.00
990,1922,3.,Eppa Rixey, 313.30
991,1922,4.,Bob Shawkey, 299.70
992,1922,5.,Wilbur Cooper, 294.70
993,1922,6.,Eddie Rommel, 294.00
994,1922,7.,George Uhle, 287.30
995,1922,8.,Johnny Morrison, 286.30
996,1922,9.,Walter Johnson, 280.00
997,1922,10.,Howard Ehmke, 279.70
998,1921,1.,Carl Mays, 336.70
999,1921,2.,Red Faber, 330.70
1000,1921,3.,Wilbur Cooper, 327.00
1001,1921,4.,Urban Shocker, 326.70
1002,1921,5.,Stan Coveleski, 315.00
1003,1921,6.,Dickey Kerr, 308.70
1004,1921,7.,Dolf Luque, 304.00
1005,1921,8.,Burleigh Grimes, 302.30
1006,1921,9.,Eppa Rixey, 301.00
1007,1921,10.,Joe Oeschger, 299.00
1008,1920,1.,Pete Alexander, 363.30
1009,1920,2.,Jim Bagby, 339.70
1010,1920,3.,Wilbur Cooper, 327.00
1011,1920,4.,Red Faber, 319.00
1012,1920,5.,Stan Coveleski, 315.00
1013,1920,6.,Carl Mays, 312.00
1014,1920,7.,Burleigh Grimes, 303.70
1015,1920,8.,Eddie Cicotte, 303.30
1016,1920,9.,Jesse Haines, 301.70
1017,1920,10.,Hippo Vaughn, 301.00
1018,1919,1.,Eddie Cicotte, 306.70
1019,1919,1.,Jim Shaw, 306.70
1020,1919,1.,Hippo Vaughn, 306.70
1021,1919,4.,Lefty Williams, 297.00
1022,1919,5.,Jesse Barnes, 295.70
1023,1919,6.,Walter Johnson, 290.30
1024,1919,7.,Wilbur Cooper, 286.70
1025,1919,8.,Stan Coveleski, 286.00
1026,1919,9.,Dick Rudolph, 273.70
1027,1919,10.,Art Nehf, 270.70
1028,1918,1.,Scott Perry, 332.30
1029,1918,2.,Walter Johnson, 326.00
1030,1918,3.,Stan Coveleski, 311.00
1031,1918,4.,Carl Mays, 293.30
1032,1918,5.,Hippo Vaughn, 290.30
1033,1918,6.,Art Nehf, 284.30
1034,1918,7.,Wilbur Cooper, 273.30
1035,1918,8.,Bullet Joe Bush, 272.70
1036,1918,9.,Jim Bagby, 271.30
1037,1918,10.,Burleigh Grimes, 270.00
1038,1917,1.,Pete Alexander, 388.00
1039,1917,2.,Eddie Cicotte, 346.70
1040,1917,3.,Fred Toney, 339.70
1041,1917,4.,Pete Schneider, 333.70
1042,1917,5.,Babe Ruth, 326.30
1043,1917,6.,Walter Johnson, 326.00
1044,1917,7.,Jim Bagby, 320.70
1045,1917,8.,Stan Coveleski, 298.30
1046,1917,9.,Wilbur Cooper, 297.70
1047,1917,10.,Hippo Vaughn, 295.70
1048,1916,1.,Pete Alexander, 389.00
1049,1916,2.,Walter Johnson, 369.70
1050,1916,3.,Jeff Pfeffer, 328.70
1051,1916,4.,Harry Coveleski, 324.30
1052,1916,5.,Babe Ruth, 323.70
1053,1916,6.,Elmer Myers, 315.00
1054,1916,7.,Dick Rudolph, 312.00
1055,1916,8.,Al Mamaux, 310.00
1056,1916,9.,Fred Toney, 300.00
1057,1916,10.,Hippo Vaughn, 294.00
1058,1915,1.,Dave Davenport, 392.70
1059,1915,2.,Pete Alexander, 376.30
1060,1915,3.,Dick Rudolph, 341.30
1061,1915,4.,Walter Johnson, 336.70
1062,1915,5.,Harry Coveleski, 312.70
1063,1915,5.,Doc Crandall, 312.70
1064,1915,7.,Hooks Dauss, 309.70
1065,1915,7.,Al Schulz, 309.70
1066,1915,9.,Jeff Tesreau, 306.00
1067,1915,10.,Ray Caldwell, 305.00
1068,1914,1.,Cy Falkenberg, 377.30
1069,1914,2.,Walter Johnson, 371.70
1070,1914,3.,Claude Hendrix, 362.00
1071,1914,4.,Pete Alexander, 355.00
1072,1914,5.,Jack Quinn, 342.70
1073,1914,6.,Dick Rudolph, 336.30
1074,1914,7.,Bill James, 332.30
1075,1914,8.,Jeff Tesreau, 322.30
1076,1914,9.,Erskine Mayer, 321.00
1077,1914,10.,George Suggs, 319.30
1078,1913,1.,Walter Johnson, 346.00
1079,1913,2.,Tom Seaton, 322.30
1080,1913,3.,Reb Russell, 316.70
1081,1913,4.,Babe Adams, 313.70
1082,1913,5.,Jim Scott, 312.30
1083,1913,6.,Pete Alexander, 306.30
1084,1913,7.,Christy Mathewson, 306.00
1085,1913,8.,Larry Cheney, 305.00
1086,1913,9.,Lefty Tyler, 290.30
1087,1913,10.,Rube Marquard, 288.00
1088,1912,1.,Ed Walsh, 393.00
1089,1912,2.,Walter Johnson, 369.00
1090,1912,3.,Smoky Joe Wood, 344.00
1091,1912,4.,Bob Groom, 316.00
1092,1912,5.,Pete Alexander, 310.30
1093,1912,6.,Christy Mathewson, 310.00
1094,1912,7.,Larry Cheney, 303.30
1095,1912,8.,George Suggs, 303.00
1096,1912,9.,Rube Benton, 302.00
1097,1912,10.,Nap Rucker, 297.70
1098,1911,1.,Ed Walsh, 368.70
1099,1911,2.,Pete Alexander, 367.00
1100,1911,3.,Bob Harmon, 348.00
1101,1911,4.,Jack Coombs, 336.70
1102,1911,5.,Walter Johnson, 322.30
1103,1911,6.,Lefty Leifield, 318.00
1104,1911,7.,Nap Rucker, 315.70
1105,1911,8.,Earl Moore, 308.30
1106,1911,9.,Christy Mathewson, 307.00
1107,1911,10.,Babe Adams, 293.30
1108,1910,1.,Walter Johnson, 370.00
1109,1910,2.,Ed Walsh, 369.70
1110,1910,3.,Jack Coombs, 353.00
1111,1910,4.,Nap Rucker, 320.30
1112,1910,5.,Christy Mathewson, 318.30
1113,1910,6.,George Bell, 310.00
1114,1910,7.,Al Mattern, 305.00
1115,1910,8.,Russ Ford, 299.70
1116,1910,9.,Mordecai Brown, 295.30
1117,1910,10.,Cy Morgan, 290.70
1118,1909,1.,Frank Smith, 365.00
1119,1909,2.,Mordecai Brown, 342.70
1120,1909,3.,Al Mattern, 316.30
1121,1909,4.,Nap Rucker, 309.30
1122,1909,5.,George Mullin, 303.70
1123,1909,6.,Earl Moore, 299.70
1124,1909,7.,Walter Johnson, 296.30
1125,1909,8.,Cy Young, 294.30
1126,1909,9.,Cy Morgan, 293.30
1127,1909,10.,Ed Willett, 292.70
1128,1908,1.,Ed Walsh, 464.00
1129,1908,2.,Christy Mathewson, 390.70
1130,1908,3.,George McQuillan, 359.70
1131,1908,4.,Nap Rucker, 333.30
1132,1908,5.,Kaiser Wilhelm, 332.00
1133,1908,6.,Hooks Wiltse, 330.00
1134,1908,7.,Addie Joss, 325.00
1135,1908,8.,Bugs Raymond, 324.30
1136,1908,8.,Harry Howell, 324.30
1137,1908,10.,Rube Vickers, 317.00
1138,1907,1.,Ed Walsh, 422.30
1139,1907,2.,George Mullin, 357.30
1140,1907,3.,Stoney McGlynn, 352.30
1141,1907,4.,Eddie Plank, 343.70
1142,1907,5.,Cy Young, 343.30
1143,1907,6.,Addie Joss, 338.70
1144,1907,7.,Bob Ewing, 332.70
1145,1907,8.,Harry Howell, 316.30
1146,1907,9.,Christy Mathewson, 315.00
1147,1907,10.,Ed Karger, 314.00
1148,1907,10.,Ed Killian, 314.00
1149,1906,1.,Irv Young, 358.30
1150,1906,2.,Joe McGinnity, 339.70
1151,1906,3.,Al Orth, 338.70
1152,1906,4.,Otto Hess, 333.70
1153,1906,5.,George Mullin, 330.00
1154,1906,6.,Jack Chesbro, 325.00
1155,1906,7.,Vic Willis, 322.00
1156,1906,8.,Tully Sparks, 316.70
1157,1906,9.,Bob Rhoads, 315.00
1158,1906,10.,Vive Lindaman, 307.30
1159,1905,1.,Irv Young, 378.00
1160,1905,2.,George Mullin, 347.70
1161,1905,3.,Eddie Plank, 346.70
1162,1905,4.,Vic Willis, 342.00
1163,1905,5.,Christy Mathewson, 338.70
1164,1905,6.,Togie Pittinger, 337.30
1165,1905,7.,Chick Fraser, 334.30
1166,1905,8.,Frank Owen, 334.00
1167,1905,9.,Rube Waddell, 328.70
1168,1905,10.,Harry Howell, 323.00
1169,1904,1.,Jack Chesbro, 454.70
1170,1904,2.,Joe McGinnity, 408.00
1171,1904,3.,Jack Powell, 390.30
1172,1904,4.,Rube Waddell, 383.00
1173,1904,5.,George Mullin, 382.30
1174,1904,6.,Cy Young, 380.00
1175,1904,7.,Oscar Jones, 377.00
1176,1904,8.,Christy Mathewson, 367.70
1177,1904,9.,Casey Patten, 357.70
1178,1904,10.,Eddie Plank, 357.30
1179,1903,1.,Joe McGinnity, 434.00
1180,1903,2.,Christy Mathewson, 366.30
1181,1903,3.,Togie Pittinger, 351.70
1182,1903,4.,Cy Young, 341.70
1183,1903,5.,Eddie Plank, 336.00
1184,1903,6.,Jack Chesbro, 324.70
1185,1903,7.,Oscar Jones, 324.30
1186,1903,8.,Rube Waddell, 324.00
1187,1903,9.,George Mullin, 320.70
1188,1903,10.,Jack Taylor, 312.30
1189,1902,1.,Vic Willis, 410.00
1190,1902,2.,Togie Pittinger, 389.30
1191,1902,3.,Cy Young, 384.70
1192,1902,4.,Bill Dinneen, 371.30
1193,1902,5.,Joe McGinnity, 351.70
1194,1902,6.,Jack Taylor, 333.70
1195,1902,7.,Jack Powell, 328.30
1196,1902,8.,Al Orth, 324.00
1197,1902,9.,Noodles Hahn, 321.00
1198,1902,10.,Red Donahue, 316.30
1199,1901,1.,Joe McGinnity, 382.00
1200,1901,2.,Noodles Hahn, 375.30
1201,1901,3.,Cy Young, 371.30
1202,1901,4.,Dummy Taylor, 353.30
1203,1901,5.,Bill Donovan, 351.00
1204,1901,6.,Jack Powell, 338.30
1205,1901,7.,Christy Mathewson, 336.00
1206,1901,8.,Roscoe Miller, 332.00
1207,1901,9.,Chick Fraser, 331.00
1208,1901,10.,Bill Carrick, 324.00
1209,1900,1.,Joe McGinnity, 343.00
1210,1900,2.,Bill Carrick, 341.70
1211,1900,3.,Pink Hawley, 329.30
1212,1900,4.,Cy Young, 321.30
1213,1900,5.,Bill Dinneen, 320.70
1214,1900,6.,Ed Scott, 315.00
1215,1900,7.,Noodles Hahn, 311.30
1216,1900,8.,Cowboy Jones, 292.70
1217,1900,9.,Brickyard Kennedy, 292.00
1218,1900,10.,Jack Powell, 287.70
1219,1899,1.,Sam Leever, 379.00
1220,1899,2.,Jack Powell, 373.00
1221,1899,3.,Cy Young, 369.30
1222,1899,4.,Joe McGinnity, 366.30
1223,1899,5.,Bill Carrick, 361.70
1224,1899,6.,Jack Taylor, 354.70
1225,1899,7.,Kid Nichols, 343.30
1226,1899,8.,Vic Willis, 342.70
1227,1899,9.,Gus Weyhing, 334.70
1228,1899,10.,Frank Kitson, 326.70
1229,1898,1.,Jack Taylor, 397.30
1230,1898,2.,Kid Nichols, 388.00
1231,1898,3.,Cy Young, 377.70
1232,1898,4.,Doc McJames, 374.00
1233,1898,5.,Bert Cunningham, 362.00
1234,1898,6.,Gus Weyhing, 361.00
1235,1898,7.,Cy Seymour, 356.70
1236,1898,8.,Jack Powell, 342.00
1237,1898,9.,Brickyard Kennedy, 339.30
1238,1898,10.,Pink Hawley, 331.00
1239,1897,1.,Kid Nichols, 368.00
1240,1897,2.,Red Donahue, 348.00
1241,1897,3.,Clark Griffith, 343.70
1242,1897,4.,Brickyard Kennedy, 343.30
1243,1897,5.,Win Mercer, 342.00
1244,1897,6.,Frank Killen, 337.30
1245,1897,7.,Cy Young, 335.70
1246,1897,8.,Doc McJames, 323.70
1247,1897,9.,Amos Rusie, 322.30
1248,1897,10.,Theodore Breitenstein, 320.30
1249,1896,1.,Frank Killen, 432.30
1250,1896,2.,Cy Young, 414.30
1251,1896,3.,Pink Hawley, 378.00
1252,1896,4.,Kid Nichols, 372.30
1253,1896,5.,Win Mercer, 366.30
1254,1896,6.,Jack Taylor, 359.00
1255,1896,7.,Nig Cuppy, 358.00
1256,1896,8.,Dad Clarke, 351.00
1257,1896,9.,Chick Fraser, 349.30
1258,1896,10.,Theodore Breitenstein, 339.70
1259,1895,1.,Pink Hawley, 444.30
1260,1895,2.,Theodore Breitenstein, 438.70
1261,1895,3.,Amos Rusie, 393.30
1262,1895,4.,Kid Nichols, 390.70
1263,1895,5.,Cy Young, 369.70
1264,1895,6.,Clark Griffith, 353.00
1265,1895,6.,Nig Cuppy, 353.00
1266,1895,8.,Kid Carsey, 342.30
1267,1895,9.,Jack Taylor, 335.00
1268,1895,10.,Bill Hoffer, 314.00
1269,1894,1.,Theodore Breitenstein, 447.30
1270,1894,2.,Amos Rusie, 444.00
1271,1894,3.,Jouett Meekin, 418.00
1272,1894,4.,Cy Young, 408.70
1273,1894,5.,Kid Nichols, 407.00
1274,1894,6.,Pink Hawley, 392.70
1275,1894,7.,Brickyard Kennedy, 360.70
1276,1894,8.,Ed Stein, 350.00
1277,1894,9.,Frank Dwyer, 348.00
1278,1894,10.,Red Ehret, 346.70
1279,1893,1.,Amos Rusie, 482.00
1280,1893,2.,Kid Nichols, 425.00
1281,1893,3.,Cy Young, 422.70
1282,1893,4.,Frank Killen, 415.00
1283,1893,5.,Theodore Breitenstein, 382.70
1284,1893,5.,Brickyard Kennedy, 382.70
1285,1893,7.,Kid Gleason, 380.30
1286,1893,8.,Tony Mullane, 367.00
1287,1893,9.,Bill Hutchison, 348.30
1288,1893,10.,Sadie McMahon, 346.30
1289,1892,1.,Bill Hutchison, 622.00
1290,1892,2.,Amos Rusie, 541.00
1291,1892,3.,Gus Weyhing, 469.70
1292,1892,4.,Frank Killen, 459.70
1293,1892,5.,Kid Nichols, 453.00
1294,1892,5.,Cy Young, 453.00
1295,1892,7.,Mark Baldwin, 440.30
1296,1892,8.,Jack Stivetts, 415.70
1297,1892,9.,Silver King, 410.30
1298,1892,10.,Ice Box Chamberlain, 406.30
1299,1891,1.,Bill Hutchison, 561.00
1300,1891,2.,Sadie McMahon, 503.00
1301,1891,3.,Amos Rusie, 500.30
1302,1891,4.,Phil Knell, 462.00
1303,1891,5.,John Clarkson, 460.70
1304,1891,6.,Gus Weyhing, 450.00
