,Year,Rank,Name,Stat
729,1962,7.,Tommy Davis, 6
730,1962,7.,Wally Post, 6
731,1961,1.,Minnie Minoso, 13
732,1961,2.,Jim Lemon, 11
733,1961,3.,Frank Thomas, 10
734,1961,4.,Carl Yastrzemski, 9
735,1961,4.,Billy Williams, 9
736,1961,6.,Rocky Colavito, 8
737,1961,7.,Chuck Hinton, 7
738,1961,8.,Johnny Callison, 6
739,1961,9.,Bob Skinner, 5
740,1961,9.,Wally Moon, 5
741,1961,9.,Leon Wagner, 5
742,1961,9.,Deron Johnson, 5
743,1960,1.,Jim Lemon, 11
744,1960,2.,Minnie Minoso, 6
745,1960,3.,Bob Skinner, 5
746,1960,3.,Frank Robinson, 5
747,1960,3.,Felipe Alou, 5
748,1960,6.,Wes Covington, 4
749,1960,6.,Tony Curry, 4
750,1960,6.,Hector Lopez, 4
751,1960,6.,Bob Nieman, 4
752,1960,6.,Jerry Lynch, 4
753,1959,1.,Bob Skinner, 11
754,1959,2.,Wes Covington, 6
755,1959,2.,Harry Anderson, 6
756,1959,2.,Jim Lemon, 6
757,1959,5.,Bob Nieman, 5
758,1959,5.,Bob Cerv, 5
759,1959,5.,Minnie Minoso, 5
760,1959,5.,Joe Adcock, 5
761,1959,9.,Charlie Maxwell, 4
762,1959,9.,Bill White, 4
763,1959,9.,Jerry Lynch, 4
764,1959,9.,Frank Thomas, 4
765,1958,1.,Minnie Minoso, 8
766,1958,2.,Ted Williams, 7
767,1958,3.,Wes Covington, 6
768,1958,3.,Bob Nieman, 6
769,1958,3.,Walt Moryn, 6
770,1958,3.,Bob Skinner, 6
771,1958,7.,Hank Sauer, 5
772,1958,7.,Leon Wagner, 5
773,1958,7.,Norm Siebern, 5
774,1958,7.,Bob Cerv, 5
775,1958,7.,Al Smith, 5
776,1957,1.,Gus Zernial, 11
777,1957,2.,Del Ennis, 8
778,1957,3.,Bob Skinner, 7
779,1957,3.,Wally Moon, 7
780,1957,5.,Bob Nieman, 6
781,1957,6.,Gino Cimoli, 5
782,1957,6.,Minnie Minoso, 5
783,1957,8.,Frank Robinson, 4
784,1957,8.,Roy Sievers, 4
785,1957,10.,Wes Covington, 3
786,1957,10.,Tony Kubek, 3
787,1957,10.,Elston Howard, 3
788,1956,1.,Del Ennis, 11
789,1956,2.,Frank Robinson, 8
790,1956,2.,Minnie Minoso, 8
791,1956,4.,Bobby Thomson, 7
792,1956,5.,Sandy Amoros, 6
793,1956,6.,Bob Nieman, 5
794,1956,6.,Rip Repulski, 5
795,1956,6.,Ted Williams, 5
796,1956,9.,Charlie Maxwell, 4
797,1956,9.,Whitey Lockman, 4
798,1956,9.,Dusty Rhodes, 4
799,1956,9.,Dave Philley, 4
800,1956,9.,Roberto Clemente, 4
801,1956,9.,Lee Walls, 4
802,1955,1.,Minnie Minoso, 9
803,1955,1.,Gus Zernial, 9
804,1955,3.,Sandy Amoros, 6
805,1955,3.,Bobby Thomson, 6
806,1955,3.,Rip Repulski, 6
807,1955,6.,Jerry Lynch, 5
808,1955,7.,Del Ennis, 4
809,1955,7.,Roman Mejias, 4
810,1955,7.,Frank Thomas, 4
811,1955,7.,Monte Irvin, 4
812,1955,7.,Irv Noren, 4
813,1954,1.,Jim Greengrass, 10
814,1954,2.,Del Ennis, 9
815,1954,2.,Gus Zernial, 9
816,1954,2.,Roy Sievers, 9
817,1954,2.,Ralph Kiner, 9
818,1954,6.,Monte Irvin, 7
819,1954,6.,Minnie Minoso, 7
820,1954,8.,Rip Repulski, 6
821,1954,8.,Hank Aaron, 6
822,1954,10.,Walt Moryn, 5
823,1953,1.,Minnie Minoso, 10
824,1953,2.,Gus Zernial, 9
825,1953,3.,Jim Greengrass, 8
826,1953,3.,Ralph Kiner, 8
827,1953,5.,Dale Mitchell, 7
828,1953,6.,Sid Gordon, 6
829,1953,6.,Del Ennis, 6
830,1953,6.,Dick Kokos, 6
831,1953,6.,Monte Irvin, 6
832,1953,10.,Stan Musial, 5
833,1953,10.,Clyde Vollmer, 5
834,1953,10.,Bud Souchock, 5
835,1953,10.,Hal Rice, 5
836,1952,1.,Gus Zernial, 9
837,1952,1.,Dusty Rhodes, 9
838,1952,3.,Ralph Kiner, 8
839,1952,3.,Del Ennis, 8
840,1952,5.,Ken Wood, 7
841,1952,6.,Hank Sauer, 6
842,1952,7.,Hoot Evers, 5
843,1952,8.,Minnie Minoso, 4
844,1952,8.,Hal Rice, 4
845,1952,8.,Jim Delsing, 4
846,1951,1.,Gil Coan, 14
847,1951,2.,Gus Zernial, 10
848,1951,2.,Pat Mullin, 10
849,1951,4.,Dick Sisler, 8
850,1951,5.,Ralph Kiner, 7
851,1951,6.,Hank Sauer, 6
852,1951,7.,Minnie Minoso, 5
853,1951,7.,Stan Musial, 5
854,1951,7.,Hal Rice, 5
855,1951,10.,Joe Adcock, 4
856,1951,10.,Ted Williams, 4
857,1951,10.,Sam Jethroe, 4
858,1951,10.,Hoot Evers, 4
859,1951,10.,Ray Coleman, 4
860,1951,10.,Bobby Thomson, 4
861,1951,10.,Cal Abrams, 4
862,1950,1.,Ralph Kiner, 11
863,1950,2.,Gus Zernial, 10
864,1950,3.,Hank Sauer, 9
865,1950,4.,Ted Williams, 8
866,1950,5.,Dale Mitchell, 7
867,1950,5.,Dick Kokos, 7
868,1950,7.,Whitey Lockman, 6
869,1950,7.,Joe Adcock, 6
870,1950,7.,Gil Coan, 6
871,1950,10.,Paul Lehner, 5
872,1950,10.,Johnny Ostrowski, 5
873,1949,1.,Del Ennis, 13
874,1949,2.,Whitey Lockman, 10
875,1949,3.,Hank Sauer, 8
876,1949,4.,Ralph Kiner, 7
877,1949,5.,Enos Slaughter, 6
878,1949,5.,Elmer Valo, 6
879,1949,5.,Ted Williams, 6
880,1949,8.,Gil Coan, 5
881,1949,8.,Bud Souchock, 5
882,1949,8.,Johnny Ostrowski, 5
883,1948,1.,Whitey Platt, 13
884,1948,1.,Johnny Blatnik, 13
885,1948,3.,Dick Wakefield, 11
886,1948,3.,Gil Coan, 11
887,1948,5.,Ralph Kiner, 10
888,1948,6.,Hank Sauer, 9
889,1948,7.,Vic Wertz, 8
890,1948,7.,Enos Slaughter, 8
891,1948,9.,Mike McCormick, 5
892,1948,9.,George Shuba, 5
893,1948,9.,Marv Rackley, 5
894,1948,9.,Ted Williams, 5
895,1947,1.,Bama Rowell, 12
896,1947,2.,Dick Wakefield, 11
897,1947,3.,Ted Williams, 9
898,1947,4.,Sid Gordon, 8
899,1947,5.,Ralph Kiner, 7
900,1947,5.,Del Ennis, 7
901,1947,5.,Sherry Robertson, 7
902,1947,5.,Johnny Lindell, 7
903,1947,9.,Cliff Aberson, 6
904,1947,9.,Enos Slaughter, 6
905,1946,1.,Ted Williams, 10
906,1946,2.,Jeff Heath, 9
907,1946,2.,Del Ennis, 9
908,1946,4.,Joe Grace, 8
909,1946,4.,Dick Wakefield, 8
910,1946,6.,Augie Galan, 7
911,1946,6.,Charlie Keller, 7
912,1946,8.,Bob Kennedy, 6
913,1946,8.,Jim Russell, 6
914,1946,8.,Max West, 6
915,1945,1.,Coaker Triplett, 12
916,1945,2.,Butch Nieman, 10
917,1945,3.,Jim Russell, 9
918,1945,3.,Danny Gardella, 9
919,1945,5.,Bob Johnson, 8
920,1945,5.,Johnny Dickshot, 8
921,1945,7.,Eric Tipton, 6
922,1945,7.,Jeff Heath, 6
923,1945,7.,Luis Olmo, 6
924,1945,7.,Pete Gray, 6
925,1944,1.,Danny Litwhiler, 8
926,1944,1.,George Case, 8
927,1944,3.,Hersh Martin, 7
928,1944,3.,Bob Johnson, 7
929,1944,5.,Eric Tipton, 6
930,1944,5.,Dick Wakefield, 6
931,1944,7.,Jimmy Wasdell, 5
932,1944,7.,Roberto Ortiz, 5
933,1944,7.,Guy Curtright, 5
934,1944,7.,Jim Russell, 5
935,1943,1.,Dick Wakefield, 11
936,1943,2.,Jeff Heath, 9
937,1943,2.,Guy Curtright, 9
938,1943,4.,Joe Medwick, 7
939,1943,4.,Maurice Van Robays, 7
940,1943,6.,Bobby Estalella, 6
941,1943,6.,Butch Nieman, 6
942,1943,8.,Johnny Hopp, 5
943,1943,8.,Coaker Triplett, 5
944,1943,8.,Eric Tipton, 5
945,1942,1.,Bob Johnson, 13
946,1942,2.,Lou Novikoff, 9
947,1942,3.,Barney McCosky, 7
948,1942,3.,George Case, 7
949,1942,3.,Roy Cullenbine, 7
950,1942,3.,Jeff Heath, 7
951,1942,7.,Jimmy Wasdell, 6
952,1942,7.,Taffy Wright, 6
953,1942,9.,Charlie Keller, 5
954,1942,9.,Glenn McQuillen, 5
955,1942,9.,Stan Musial, 5
956,1941,1.,Danny Litwhiler, 14
957,1941,2.,Ted Williams, 10
958,1941,3.,George Case, 9
959,1941,4.,Maurice Van Robays, 8
960,1941,5.,Charlie Keller, 7
961,1941,6.,Myril Hoag, 6
962,1941,6.,Jo-Jo Moore, 6
963,1941,8.,Moose Solters, 5
964,1941,8.,Max West, 5
965,1941,8.,Rip Radcliff, 5
966,1941,8.,Gee Walker, 5
967,1941,8.,Roy Cullenbine, 5
968,1941,8.,Joe Medwick, 5
969,1941,8.,Don Padgett, 5
970,1940,1.,Hank Greenberg, 15
971,1940,2.,Chet Ross, 14
972,1940,3.,Ted Williams, 12
973,1940,4.,Bob Johnson, 10
974,1940,4.,Gee Walker, 10
975,1940,6.,Maurice Van Robays, 9
976,1940,6.,Johnny Rizzo, 9
977,1940,8.,Ben Chapman, 8
978,1940,8.,Moose Solters, 8
979,1940,8.,George Selkirk, 8
980,1939,1.,Bob Johnson, 13
981,1939,1.,Gee Walker, 13
982,1939,3.,Jeff Heath, 10
983,1939,3.,Ernie Koy, 10
984,1939,5.,Augie Galan, 9
985,1939,6.,Joe Medwick, 8
986,1939,6.,Joe Gallagher, 8
987,1939,6.,Joe Vosmik, 8
988,1939,9.,Moose Solters, 7
989,1939,10.,Taffy Wright, 6
990,1939,10.,Morrie Arnovich, 6
991,1939,10.,Bobby Estalella, 6
992,1938,1.,Johnny Rizzo, 15
993,1938,2.,Sam Chapman, 11
994,1938,3.,Buddy Hassett, 9
995,1938,3.,Joe Medwick, 9
996,1938,5.,Buster Mills, 8
997,1938,6.,Jeff Heath, 7
998,1938,6.,Wally Berger, 7
999,1938,6.,Joe Vosmik, 7
1000,1938,9.,Morrie Arnovich, 6
1001,1938,10.,Rip Radcliff, 5
1002,1938,10.,George Selkirk, 5
1003,1938,10.,Rudy York, 5
1004,1938,10.,Jo-Jo Moore, 5
1005,1937,1.,Moose Solters, 15
1006,1937,2.,Rip Radcliff, 10
1007,1937,2.,Buster Mills, 10
1008,1937,2.,Joe Vosmik, 10
1009,1937,5.,Roy Johnson, 9
1010,1937,6.,Woody Jensen, 8
1011,1937,6.,Tom Winsett, 8
1012,1937,8.,Augie Galan, 7
1013,1937,8.,Bob Johnson, 7
1014,1937,8.,Gee Walker, 7
1015,1936,1.,Moose Solters, 16
1016,1936,2.,Rip Radcliff, 15
1017,1936,3.,Goose Goslin, 13
1018,1936,4.,Bob Johnson, 12
1019,1936,5.,Woody Jensen, 9
1020,1936,5.,John Stone, 9
1021,1936,5.,Hal Lee, 9
1022,1936,8.,Johnny Moore, 8
1023,1936,9.,George Watkins, 7
1024,1936,10.,Joe Medwick, 6
1025,1936,10.,Joe Vosmik, 6
1026,1936,10.,Babe Herman, 6
1027,1936,10.,Jo-Jo Moore, 6
1028,1935,1.,Bob Johnson, 20
1029,1935,2.,Roy Johnson, 17
1030,1935,3.,Joe Medwick, 13
1031,1935,4.,Jesse Hill, 11
1032,1935,5.,Jo-Jo Moore, 10
1033,1935,6.,Rip Radcliff, 8
1034,1935,6.,Goose Goslin, 8
1035,1935,6.,George Watkins, 8
1036,1935,6.,Augie Galan, 8
1037,1935,10.,Hal Lee, 7
1038,1934,1.,Roy Johnson, 15
1039,1934,2.,Joe Medwick, 14
1040,1934,3.,Goose Goslin, 12
1041,1934,3.,Jo-Jo Moore, 12
1042,1934,5.,Bob Johnson, 11
1043,1934,6.,Ray Pepper, 10
1044,1934,7.,Chuck Klein, 8
1045,1934,7.,Harlin Pool, 8
1046,1934,9.,Tuck Stainback, 7
1047,1934,9.,Debs Garms, 7
1048,1933,1.,Gee Walker, 14
1049,1933,1.,Bob Johnson, 14
1050,1933,3.,Carl Reynolds, 10
1051,1933,4.,Joe Medwick, 7
1052,1933,4.,Hal Lee, 7
1053,1933,4.,Smead Jolley, 7
1054,1933,4.,Lefty O'Doul, 7
1055,1933,4.,Jo-Jo Moore, 7
1056,1933,9.,Heinie Manush, 6
1057,1933,10.,Wes Schulmerich, 5
1058,1933,10.,Dusty Cooke, 5
1059,1932,1.,Goose Goslin, 18
1060,1932,2.,Smead Jolley, 15
1061,1932,3.,Ben Chapman, 13
1062,1932,4.,Hal Lee, 12
1063,1932,5.,John Stone, 8
1064,1932,6.,Gee Walker, 7
1065,1932,6.,Lefty O'Doul, 7
1066,1932,8.,Al Simmons, 6
1067,1932,9.,Dave Barbee, 5
1068,1932,9.,Riggs Stephenson, 5
1069,1932,9.,Chick Hafey, 5
1070,1932,9.,Len Koenecke, 5
1071,1932,9.,Joe Vosmik, 5
1072,1931,1.,Goose Goslin, 14
1073,1931,1.,Lefty O'Doul, 14
1074,1931,3.,John Stone, 13
1075,1931,4.,Joe Vosmik, 10
1076,1931,4.,Ben Chapman, 10
1077,1931,6.,Nick Cullop, 6
1078,1931,6.,Heinie Manush, 6
1079,1931,6.,Freddy Leach, 6
1080,1931,9.,Chuck Klein, 5
1081,1931,9.,Woody Jensen, 5
1082,1930,1.,Lefty O'Doul, 13
1083,1930,2.,Goose Goslin, 12
1084,1930,3.,Wally Berger, 11
1085,1930,4.,Russ Scarritt, 9
1086,1930,5.,Charlie Jamieson, 8
1087,1930,6.,Adam Comorosky, 7
1088,1930,6.,John Stone, 7
1089,1930,8.,Riggs Stephenson, 6
1090,1930,8.,Bernie Friberg, 6
1091,1930,8.,Smead Jolley, 6
1092,1929,1.,Roy Johnson, 22
1093,1929,2.,Russ Scarritt, 20
1094,1929,3.,Rube Bressler, 14
1095,1929,4.,Alex Metzler, 13
1096,1929,5.,Goose Goslin, 10
1097,1929,5.,Chick Hafey, 10
1098,1929,5.,Adam Comorosky, 10
1099,1929,8.,Lefty O'Doul, 8
1100,1929,9.,George Harper, 6
1101,1929,10.,Freddy Leach, 5
1102,1929,10.,Bibb Falk, 5
1103,1929,10.,Bob Meusel, 5
1104,1928,1.,Goose Goslin, 12
1105,1928,2.,Chick Hafey, 10
1106,1928,3.,Ken Williams, 9
1107,1928,4.,Eddie Brown, 8
1108,1928,5.,Paul Easterling, 6
1109,1928,5.,Lefty O'Doul, 6
1110,1928,5.,Eddie Moore, 6
1111,1928,5.,Bob Fothergill, 6
1112,1928,9.,Riggs Stephenson, 5
1113,1928,9.,Pid Purdy, 5
1114,1928,9.,Bibb Falk, 5
1115,1928,9.,Andy Reese, 5
1116,1928,9.,Freddy Leach, 5
1117,1928,9.,Charlie Jamieson, 5
1118,1928,9.,Fred Brickell, 5
1119,1927,1.,Goose Goslin, 16
1120,1927,2.,Bob Fothergill, 13
1121,1927,2.,Gus Felix, 13
1122,1927,4.,Charlie Jamieson, 10
1123,1927,5.,Bob Meusel, 9
1124,1927,5.,Bibb Falk, 9
1125,1927,7.,Ken Williams, 8
1126,1927,7.,Riggs Stephenson, 8
1127,1927,7.,Rube Bressler, 8
1128,1927,10.,Eddie Brown, 7
1129,1927,10.,Bill Lamar, 7
1130,1926,1.,Charlie Jamieson, 13
1131,1926,2.,Al Wingo, 12
1132,1926,3.,Zack Wheat, 11
1133,1926,3.,Ken Williams, 11
1134,1926,5.,Bill Lamar, 10
1135,1926,5.,Goose Goslin, 10
1136,1926,7.,Irish Meusel, 9
1137,1926,8.,Frank Wilson, 8
1138,1926,9.,George Harper, 7
1139,1926,9.,Bob Meusel, 7
1140,1926,9.,Bob Fothergill, 7
1141,1926,9.,Riggs Stephenson, 7
1142,1925,1.,Charlie Jamieson, 17
1143,1925,2.,Bill Lamar, 15
1144,1925,3.,Bibb Falk, 14
1145,1925,4.,Zack Wheat, 13
1146,1925,4.,Roy Carlyle, 13
1147,1925,6.,Ken Williams, 12
1148,1925,7.,Clyde Barnhart, 11
1149,1925,7.,Irish Meusel, 11
1150,1925,9.,Goose Goslin, 10
1151,1925,10.,Dave Harris, 9
1152,1925,10.,Al Wingo, 9
1153,1924,1.,Goose Goslin, 16
1154,1924,2.,Bobby Veach, 13
1155,1924,3.,Zack Wheat, 12
1156,1924,3.,Ray Blades, 12
1157,1924,3.,Kiki Cuyler, 12
1158,1924,6.,Ken Williams, 10
1159,1924,6.,Bibb Falk, 10
1160,1924,6.,Irish Meusel, 10
1161,1924,6.,Carson Bigbee, 10
1162,1924,10.,Pat Duncan, 9
1163,1924,10.,Charlie Jamieson, 9
1164,1923,1.,Irish Meusel, 15
1165,1923,1.,Goose Goslin, 15
1166,1923,3.,Zack Wheat, 14
1167,1923,3.,Gus Felix, 14
1168,1923,5.,Ken Williams, 12
1169,1923,6.,Charlie Jamieson, 10
1170,1923,7.,Joe Harris, 8
1171,1923,7.,Heinie Manush, 8
1172,1923,7.,Bibb Falk, 8
1173,1923,10.,Bob Meusel, 7
1174,1923,10.,Ray Blades, 7
1175,1922,1.,Carson Bigbee, 18
1176,1922,2.,Goose Goslin, 14
1177,1922,3.,Austin McHenry, 11
1178,1922,3.,Tillie Walker, 11
1179,1922,3.,Pat Duncan, 11
1180,1922,3.,Hack Miller, 11
1181,1922,7.,Bibb Falk, 10
1182,1922,8.,Earl Smith, 9
1183,1922,8.,Ken Williams, 9
1184,1922,8.,Joe Harris, 9
1185,1921,1.,Ken Williams, 26
1186,1921,2.,Tillie Walker, 15
1187,1921,3.,Austin McHenry, 13
1188,1921,3.,Bing Miller, 13
1189,1921,3.,Bibb Falk, 13
1190,1921,6.,Bobby Veach, 11
1191,1921,6.,Lee King, 11
1192,1921,6.,Pat Duncan, 11
1193,1921,6.,Zack Wheat, 11
1194,1921,10.,Babe Ruth, 9
1195,1921,10.,Walton Cruise, 9
1196,1921,10.,Carson Bigbee, 9
1197,1921,10.,Mike Menosky, 9
1198,1920,1.,Tillie Walker, 18
1199,1920,2.,Irish Meusel, 15
1200,1920,3.,Bobby Veach, 13
1201,1920,3.,Pat Duncan, 13
1202,1920,5.,Mike Menosky, 12
1203,1920,6.,Shoeless Joe Jackson, 10
1204,1920,7.,Zack Wheat, 9
1205,1920,7.,Clyde Milan, 9
1206,1920,9.,Dave Robertson, 8
1207,1920,9.,Duffy Lewis, 8
1208,1920,9.,Bevo LeBourveau, 8
1209,1920,9.,Austin McHenry, 8
1210,1919,1.,Jack Tobin, 13
1211,1919,2.,Bobby Veach, 12
1212,1919,2.,Jack Graney, 12
1213,1919,4.,Merlin Kopp, 11
1214,1919,5.,Les Mann, 10
1215,1919,6.,Burt Shotton, 9
1216,1919,6.,Zack Wheat, 9
1217,1919,8.,Shoeless Joe Jackson, 8
1218,1919,9.,Turner Barber, 7
1219,1919,10.,Buzz Murphy, 6
1220,1919,10.,Carson Bigbee, 6
1221,1919,10.,Billy Southworth, 6
1222,1919,10.,Tillie Walker, 6
1223,1918,1.,Burt Shotton, 12
1224,1918,2.,Les Mann, 10
1225,1918,3.,Smoky Joe Wood, 8
1226,1918,3.,George Burns, 8
1227,1918,3.,Carson Bigbee, 8
1228,1918,3.,Austin McHenry, 8
1229,1918,7.,George Whiteman, 7
1230,1918,7.,Bobby Veach, 7
1231,1918,9.,Howie Shanks, 6
1232,1918,9.,Babe Ruth, 6
1233,1918,9.,Ping Bodie, 6
1234,1918,9.,Earl Smith, 6
1235,1918,9.,Merlin Kopp, 6
1236,1917,1.,Burt Shotton, 17
1237,1917,1.,Bobby Veach, 17
1238,1917,3.,Joe Kelly, 14
1239,1917,4.,Jack Graney, 13
1240,1917,5.,Ping Bodie, 11
1241,1917,5.,Les Mann, 11
1242,1917,7.,Duffy Lewis, 10
1243,1917,8.,George Burns, 9
1244,1917,9.,Elmer Smith, 8
1245,1917,10.,Possum Whitted, 7
1246,1916,1.,Burt Shotton, 20
1247,1916,2.,Bob Bescher, 15
1248,1916,3.,Jack Graney, 14
1249,1916,4.,Bobby Veach, 12
1250,1916,4.,George Burns, 12
1251,1916,6.,Possum Whitted, 11
1252,1916,7.,Duffy Lewis, 9
1253,1916,7.,Zack Wheat, 9
1254,1916,9.,Rube Oldring, 8
1255,1916,9.,Shoeless Joe Jackson, 8
1256,1915,1.,Burt Shotton, 19
1257,1915,2.,Zack Wheat, 18
1258,1915,3.,Duffy Lewis, 14
1259,1915,4.,Frank Schulte, 12
1260,1915,4.,Ward Miller, 12
1261,1915,4.,Claude Cooper, 12
1262,1915,7.,George Burns, 11
1263,1915,7.,Al Shaw, 11
1264,1915,9.,Beals Becker, 10
1265,1915,10.,Al Scheer, 9
1266,1914,1.,Jack Graney, 20
1267,1914,2.,Duffy Lewis, 14
1268,1914,2.,Zack Wheat, 14
1269,1914,4.,Ward Miller, 13
1270,1914,5.,Hack Simmons, 12
1271,1914,5.,Max Carey, 12
1272,1914,7.,Beals Becker, 11
1273,1914,7.,George Anderson, 11
1274,1914,7.,Frank Schulte, 11
1275,1914,7.,George Burns, 11
1276,1914,7.,Bobby Veach, 11
1277,1913,1.,Bobby Veach, 24
1278,1913,2.,Duffy Lewis, 13
1279,1913,2.,Max Carey, 13
1280,1913,4.,Joe Connolly, 11
1281,1913,4.,Mike Mitchell, 11
1282,1913,6.,George Burns, 10
1283,1913,6.,Bob Bescher, 10
1284,1913,8.,Johnny Johnston, 9
1285,1913,9.,Zack Wheat, 8
1286,1913,9.,Jack Graney, 8
1287,1912,1.,Duffy Lewis, 18
1288,1912,2.,Bert Daniels, 16
1289,1912,3.,Bob Bescher, 14
1290,1912,3.,Jimmy Sheckard, 14
1291,1912,3.,Jay Kirke, 14
1292,1912,6.,George Jackson, 13
1293,1912,7.,Max Carey, 12
1294,1912,7.,Josh Devore, 12
1295,1912,7.,Rube Ellis, 12
1296,1912,10.,Jimmy Callahan, 11
1297,1911,1.,Willie Hogan, 21
1298,1911,1.,Jack Graney, 21
1299,1911,1.,Rube Ellis, 21
1300,1911,4.,Tillie Walker, 16
1301,1911,5.,Duffy Lewis, 15
1302,1911,6.,Jimmy Sheckard, 14
1303,1911,6.,Bob Bescher, 14
1304,1911,6.,Zack Wheat, 14
1305,1911,9.,Josh Devore, 12
1306,1911,10.,Bris Lord, 11
1307,1910,1.,Bob Bescher, 20
1308,1910,2.,Rube Ellis, 18
1309,1910,3.,Duffy Lewis, 17
1310,1910,4.,Zack Wheat, 15
1311,1910,5.,Patsy Dougherty, 14
1312,1910,6.,Josh Devore, 13
1313,1910,7.,Fred Clarke, 10
1314,1910,8.,Davy Jones, 9
1315,1910,9.,George Stone, 8
1316,1910,9.,Jimmy Sheckard, 8
1317,1909,1.,Bill Hinchman, 19
1318,1909,2.,Clyde Engle, 16
1319,1909,2.,Rube Ellis, 16
1320,1909,4.,Bob Bescher, 13
1321,1909,5.,Patsy Dougherty, 12
1322,1909,6.,George Stone, 10
1323,1909,6.,Jimmy Sheckard, 10
1324,1909,8.,Sherry Magee, 9
1325,1909,9.,Johnny Bates, 8
1326,1909,9.,Heinie Heitmuller, 8
1327,1909,9.,Moose McCormick, 8
1328,1908,1.,George Stone, 16
1329,1908,2.,Bob Ganley, 11
1330,1908,3.,Johnny Bates, 10
1331,1908,3.,Patsy Dougherty, 10
1332,1908,3.,Jimmy Sheckard, 10
1333,1908,3.,Fred Clarke, 10
1334,1908,7.,Sherry Magee, 9
1335,1908,7.,Topsy Hartsel, 9
1336,1908,7.,Gavvy Cravath, 9
1337,1908,7.,Jack Thoney, 9
1338,1907,1.,Red Murray, 18
1339,1907,2.,Patsy Dougherty, 14
1340,1907,3.,Emil Batch, 12
1341,1907,4.,Wid Conroy, 10
1342,1907,5.,Bill Hinchman, 9
1343,1907,5.,George Stone, 9
1344,1907,7.,Al Burch, 8
1345,1907,7.,Davy Jones, 8
1346,1907,9.,Bob Ganley, 7
1347,1907,9.,Jimmy Barrett, 7
1348,1907,9.,Sherry Magee, 7
1349,1907,9.,Topsy Hartsel, 7
1350,1907,9.,Spike Shannon, 7
1351,1906,1.,John Anderson, 16
1352,1906,1.,Jack Hoey, 16
1353,1906,3.,Sam Mertes, 14
1354,1906,4.,Del Howard, 13
1355,1906,5.,Jack McCarthy, 12
1356,1906,6.,George Stone, 11
1357,1906,7.,Spike Shannon, 10
1358,1906,7.,Topsy Hartsel, 10
1359,1906,9.,Joe Kelley, 9
1360,1906,10.,Frank Delahanty, 8
1361,1905,1.,Jesse Burkett, 22
1362,1905,2.,Patsy Dougherty, 21
1363,1905,3.,Topsy Hartsel, 16
1364,1905,4.,George Stone, 14
1365,1905,4.,Sherry Magee, 14
1366,1905,6.,Frank Huelsman, 13
1367,1905,7.,Jim Jackson, 12
1368,1905,8.,Sam Mertes, 10
1369,1905,8.,Jimmy Sheckard, 10
1370,1905,8.,Matty McIntyre, 10
1371,1904,1.,Patsy Dougherty, 20
1372,1904,2.,Jesse Burkett, 18
1373,1904,3.,Kip Selbach, 16
1374,1904,3.,Mike Donlin, 16
1375,1904,3.,Jimmy Slagle, 16
1376,1904,6.,Jimmy Sheckard, 14
1377,1904,6.,Matty McIntyre, 14
1378,1904,8.,Billy Lush, 12
1379,1904,9.,Fred Odwell, 11
1380,1904,10.,George Barclay, 10
