,Year,Rank,Name,Stat
0,2020,1.,Enrique Hernandez, 4.861
1,2020,2.,Ryan McMahon, 4.573
2,2020,3.,Nicky Lopez, 4.436
3,2020,4.,DJ LeMahieu, 4.422
4,2020,5.,Jonathan Schoop, 4.378
5,2020,6.,Kolten Wong, 4.262
6,2020,7.,Jean Segura, 4.212
7,2020,8.,Ketel Marte, 4.198
8,2020,9.,Hanser Alberto, 4.166
9,2020,10.,Jose Altuve, 4.114
10,2019,1.,Whit Merrifield, 5.051
11,2019,2.,Kolten Wong, 4.984
12,2019,3.,Ryan McMahon, 4.762
13,2019,4.,Yolmer Sanchez, 4.755
14,2019,5.,Jonathan Villar, 4.369
15,2019,6.,Cavan Biggio, 4.272
16,2019,7.,Dee Strange-Gordon, 4.234
17,2019,8.,Hanser Alberto, 4.233
18,2019,9.,Luis Rengifo, 4.211
19,2019,10.,Ozzie Albies, 4.209
20,2018,1.,Dee Strange-Gordon, 4.924
21,2018,2.,Scooter Gennett, 4.865
22,2018,3.,Jonathan Schoop, 4.838
23,2018,4.,DJ LeMahieu, 4.738
24,2018,5.,Kolten Wong, 4.728
25,2018,6.,Javier Baez, 4.721
26,2018,7.,Rougned Odor, 4.597
27,2018,8.,Whit Merrifield, 4.453
28,2018,9.,Ketel Marte, 4.447
29,2018,10.,Devon Travis, 4.426
30,2017,1.,Jonathan Schoop, 5.036
31,2017,2.,DJ LeMahieu, 4.984
32,2017,3.,Josh Harrison, 4.945
33,2017,4.,Rougned Odor, 4.940
34,2017,5.,Kolten Wong, 4.776
35,2017,6.,Carlos Asuaje, 4.773
36,2017,7.,Ian Kinsler, 4.669
37,2017,8.,Cesar Hernandez, 4.605
38,2017,9.,Brian Dozier, 4.593
39,2017,10.,Jonathan Villar, 4.590
40,2016,1.,Kolten Wong, 5.496
41,2016,2.,Josh Harrison, 5.245
42,2016,3.,Ian Kinsler, 5.092
43,2016,4.,DJ LeMahieu, 5.055
44,2016,5.,Rougned Odor, 5.035
45,2016,6.,Jace Peterson, 4.990
46,2016,7.,Joe Panik, 4.962
47,2016,8.,Robinson Cano, 4.839
48,2016,9.,Jed Lowrie, 4.777
49,2016,10.,Brian Dozier, 4.767
50,2015,1.,DJ LeMahieu, 5.271
51,2015,2.,Danny Espinosa, 5.233
52,2015,3.,Dee Strange-Gordon, 5.152
53,2015,4.,Kolten Wong, 5.082
54,2015,5.,Eric Sogard, 5.059
55,2015,6.,Jace Peterson, 5.039
56,2015,7.,Rougned Odor, 4.977
57,2015,8.,Brian Dozier, 4.939
58,2015,9.,Scooter Gennett, 4.934
59,2015,10.,Dustin Pedroia, 4.918
60,2014,1.,Gordon Beckham, 5.156
61,2014,2.,DJ LeMahieu, 5.112
62,2014,3.,Eric Sogard, 5.006
63,2014,4.,Aaron Hill, 4.956
64,2014,5.,Dustin Pedroia, 4.942
65,2014,6.,Danny Espinosa, 4.916
66,2014,7.,Chase Utley, 4.869
67,2014,8.,Brian Dozier, 4.867
68,2014,9.,Jonathan Schoop, 4.844
69,2014,10.,Ian Kinsler, 4.818
70,2013,1.,DJ LeMahieu, 5.268
71,2013,2.,Brian Dozier, 5.219
72,2013,3.,Neil Walker, 5.137
73,2013,4.,Donovan Solano, 5.090
74,2013,5.,Nick Franklin, 5.052
75,2013,6.,Mark Ellis, 4.993
76,2013,7.,Ben Zobrist, 4.866
77,2013,8.,Eric Sogard, 4.838
78,2013,9.,Ian Kinsler, 4.782
79,2013,10.,Gordon Beckham, 4.753
80,2012,1.,Alexi Casilla, 5.335
81,2012,2.,Daniel Descalso, 5.205
82,2012,3.,Darwin Barney, 5.165
83,2012,4.,Aaron Hill, 5.057
84,2012,5.,Neil Walker, 5.011
85,2012,6.,Marco Scutaro, 5.001
86,2012,7.,Omar Infante, 4.947
87,2012,8.,Logan Forsythe, 4.910
88,2012,9.,Jose Altuve, 4.894
89,2012,10.,Dan Uggla, 4.866
90,2011,1.,Mark Ellis, 5.402
91,2011,2.,Robinson Cano, 5.152
92,2011,3.,Orlando Hudson, 5.121
93,2011,4.,Omar Infante, 5.091
94,2011,5.,Neil Walker, 5.046
95,2011,6.,Orlando Cabrera, 4.999
96,2011,7.,Danny Espinosa, 4.968
97,2011,8.,Robert Andino, 4.945
98,2011,9.,Gordon Beckham, 4.921
99,2011,10.,Darwin Barney, 4.920
100,2010,1.,Orlando Hudson, 5.306
101,2010,2.,Mike Aviles, 5.252
102,2010,3.,Chase Utley, 5.139
103,2010,4.,Clint Barmes, 5.130
104,2010,5.,Skip Schumaker, 5.049
105,2010,6.,Gordon Beckham, 5.021
106,2010,7.,Adam Kennedy, 5.013
107,2010,8.,Robinson Cano, 4.993
108,2010,9.,Mark Ellis, 4.982
109,2010,10.,Martin Prado, 4.954
110,2009,1.,Kazuo Matsui, 5.328
111,2009,2.,Aaron Hill, 5.189
112,2009,3.,Clint Barmes, 5.135
113,2009,4.,Placido Polanco, 5.089
114,2009,5.,Chase Utley, 5.054
115,2009,6.,Ian Kinsler, 5.008
116,2009,7.,Chris Getz, 4.960
117,2009,8.,Kelly Johnson, 4.900
118,2009,9.,Freddy Sanchez, 4.900
119,2009,10.,Skip Schumaker, 4.867
120,2008,1.,Ian Kinsler, 5.769
121,2008,2.,Asdrubal Cabrera, 5.597
122,2008,3.,Jose Lopez, 5.322
123,2008,4.,Placido Polanco, 5.222
124,2008,5.,Adam Kennedy, 5.210
125,2008,6.,Chase Utley, 5.178
126,2008,7.,Kelly Johnson, 5.158
127,2008,8.,Robinson Cano, 5.145
128,2008,9.,Howie Kendrick, 5.126
129,2008,10.,Freddy Sanchez, 5.120
130,2007,1.,Ian Kinsler, 5.693
131,2007,2.,Mark Ellis, 5.453
132,2007,3.,Kazuo Matsui, 5.327
133,2007,4.,Robinson Cano, 5.220
134,2007,5.,Tadahito Iguchi, 5.150
135,2007,6.,Jose Lopez, 5.138
136,2007,7.,Aaron Hill, 5.132
137,2007,8.,Chase Utley, 5.098
138,2007,9.,Placido Polanco, 5.084
139,2007,10.,Brandon Phillips, 5.081
140,2006,1.,Jamey Carroll, 5.865
141,2006,2.,Ian Kinsler, 5.581
142,2006,3.,Jose Valentin, 5.522
143,2006,4.,Aaron Miles, 5.500
144,2006,5.,Orlando Hudson, 5.471
145,2006,6.,Jeff Kent, 5.384
146,2006,7.,Mark Ellis, 5.299
147,2006,8.,Placido Polanco, 5.240
148,2006,9.,Chase Utley, 5.141
149,2006,10.,Mark Grudzielanek, 5.128
150,2005,1.,Orlando Hudson, 5.842
151,2005,2.,Jose Castillo, 5.526
152,2005,3.,Craig Counsell, 5.526
153,2005,4.,Placido Polanco, 5.387
154,2005,5.,Mark Grudzielanek, 5.338
155,2005,6.,Luis Castillo, 5.308
156,2005,7.,Jeff Kent, 5.268
157,2005,8.,Ruben Gotay, 5.230
158,2005,9.,Marcus Giles, 5.184
159,2005,10.,Mark Bellhorn, 5.143
160,2004,1.,Orlando Hudson, 5.802
161,2004,2.,Aaron Miles, 5.475
162,2004,3.,Marcus Giles, 5.418
163,2004,4.,Placido Polanco, 5.415
164,2004,5.,Alfonso Soriano, 5.236
165,2004,6.,Luis Rivas, 5.157
166,2004,7.,Willie Harris, 5.157
167,2004,8.,Ray Durham, 5.062
168,2004,9.,Rey Sanchez, 5.056
169,2004,10.,Marco Scutaro, 5.045
170,2003,1.,Orlando Hudson, 5.847
171,2003,2.,Marcus Giles, 5.554
172,2003,3.,Warren Morris, 5.550
173,2003,4.,Brandon Phillips, 5.456
174,2003,5.,Alex Cora, 5.410
175,2003,6.,Mark Ellis, 5.403
176,2003,7.,Ronnie Belliard, 5.295
177,2003,8.,Placido Polanco, 5.295
178,2003,9.,Desi Relaford, 5.181
179,2003,10.,Ray Durham, 5.124
180,2002,1.,Pokey Reese, 5.865
181,2002,2.,Damion Easley, 5.334
182,2002,3.,Jose Vidro, 5.184
183,2002,4.,Adam Kennedy, 5.183
184,2002,5.,Keith Lockhart, 5.179
185,2002,6.,Ray Durham, 5.158
186,2002,7.,Jerry Hairston, 5.148
187,2002,8.,Michael Young, 5.134
188,2002,9.,Todd Walker, 5.130
189,2002,10.,Ramon Vazquez, 5.051
190,2001,1.,Ronnie Belliard, 5.476
191,2001,2.,Jerry Hairston, 5.253
192,2001,3.,Damion Easley, 5.247
193,2001,4.,Frank Menechino, 5.110
194,2001,5.,Todd Walker, 5.090
195,2001,6.,Damian Jackson, 5.068
196,2001,7.,Jeff Kent, 5.065
197,2001,8.,Pat Meares, 5.059
198,2001,9.,Ray Durham, 5.048
199,2001,10.,Luis Castillo, 5.033
200,2000,1.,Randy Velarde, 5.599
201,2000,2.,Warren Morris, 5.439
202,2000,3.,Pokey Reese, 5.437
203,2000,4.,Miguel Cairo, 5.386
204,2000,5.,Ronnie Belliard, 5.283
205,2000,6.,Fernando Vina, 5.227
206,2000,7.,Adam Kennedy, 5.179
207,2000,8.,Bret Boone, 5.134
208,2000,9.,Damion Easley, 5.122
209,2000,10.,Roberto Alomar, 5.018
210,1999,1.,Miguel Cairo, 5.686
211,1999,2.,Carlos Febles, 5.463
212,1999,3.,Quilvio Veras, 5.429
213,1999,4.,Pokey Reese, 5.403
214,1999,5.,Joe McEwing, 5.398
215,1999,6.,Mark McLemore, 5.391
216,1999,7.,Homer Bush, 5.391
217,1999,8.,Damion Easley, 5.295
218,1999,9.,Craig Biggio, 5.255
219,1999,10.,Randy Velarde, 5.241
220,1998,1.,Fernando Vina, 5.675
221,1998,2.,Damion Easley, 5.525
222,1998,3.,Mike Lansing, 5.435
223,1998,4.,Craig Counsell, 5.404
224,1998,5.,David Bell, 5.340
225,1998,6.,Quilvio Veras, 5.276
226,1998,7.,Jeff Kent, 5.264
227,1998,8.,Mark Lewis, 5.223
228,1998,9.,Delino DeShields, 5.221
229,1998,10.,Tony Graffanino, 5.201
230,1997,1.,Eric Young Sr., 5.506
231,1997,2.,Jeff Kent, 5.500
232,1997,3.,Craig Biggio, 5.494
233,1997,4.,Tony Fernandez, 5.376
234,1997,5.,Tony Womack, 5.319
235,1997,6.,Mark Lemke, 5.296
236,1997,7.,Carlos Baerga, 5.278
237,1997,8.,Quilvio Veras, 5.155
238,1997,9.,Roberto Alomar, 5.049
239,1997,10.,Scott Spiezio, 4.980
240,1996,1.,Eric Young Sr., 5.936
241,1996,2.,Fernando Vina, 5.752
242,1996,3.,Mark McLemore, 5.529
243,1996,4.,Roberto Alomar, 5.351
244,1996,5.,Jeff Frye, 5.336
245,1996,6.,Bret Boone, 5.196
246,1996,7.,Joey Cora, 5.123
247,1996,8.,Carlos Baerga, 5.122
248,1996,9.,Craig Biggio, 5.115
249,1996,10.,Jose Vizcaino, 5.013
250,1995,1.,Fernando Vina, 5.860
251,1995,2.,Eric Young Sr., 5.726
252,1995,3.,Carlos Garcia, 5.642
253,1995,4.,Jody Reed, 5.611
254,1995,5.,Mike Lansing, 5.529
255,1995,6.,Quilvio Veras, 5.503
256,1995,7.,Jeff Frye, 5.502
257,1995,8.,Luis Alicea, 5.342
258,1995,9.,Rey Sanchez, 5.338
259,1995,10.,Mickey Morandini, 5.309
260,1994,1.,Bret Barberie, 5.686
261,1994,2.,Carlos Garcia, 5.684
262,1994,3.,Jody Reed, 5.644
263,1994,4.,Ryne Sandberg, 5.477
264,1994,5.,Carlos Baerga, 5.451
265,1994,6.,Mickey Morandini, 5.437
266,1994,7.,Delino DeShields, 5.435
267,1994,8.,Geronimo Pena, 5.426
268,1994,9.,Jeff Kent, 5.365
269,1994,10.,Lou Whitaker, 5.358
270,1993,1.,Lou Whitaker, 5.813
271,1993,2.,Luis Alicea, 5.571
272,1993,3.,Jody Reed, 5.497
273,1993,4.,Carlos Baerga, 5.468
274,1993,5.,Robby Thompson, 5.402
275,1993,6.,Scott Fletcher, 5.387
276,1993,7.,Bret Barberie, 5.372
277,1993,8.,Mark Lemke, 5.339
278,1993,9.,Brent Gates, 5.292
279,1993,10.,Pat Kelly, 5.255
280,1992,1.,Lenny Harris, 6.089
281,1992,2.,Robby Thompson, 5.804
282,1992,3.,Mike Bordick, 5.729
283,1992,4.,Jose Lind, 5.586
284,1992,5.,Jody Reed, 5.559
285,1992,6.,Scott Fletcher, 5.535
286,1992,7.,Carlos Baerga, 5.492
287,1992,8.,Mickey Morandini, 5.423
288,1992,9.,Harold Reynolds, 5.405
289,1992,10.,Billy Ripken, 5.378
290,1991,1.,Jose Oquendo, 5.870
291,1991,2.,Jose Lind, 5.701
292,1991,3.,Willie Randolph, 5.550
293,1991,4.,Luis Sojo, 5.544
294,1991,5.,Mark Lemke, 5.412
295,1991,6.,Robby Thompson, 5.397
296,1991,7.,Billy Ripken, 5.278
297,1991,8.,Lou Whitaker, 5.212
298,1991,9.,Harold Reynolds, 5.205
299,1991,10.,Casey Candaele, 5.164
300,1990,1.,Lou Whitaker, 5.709
301,1990,2.,Johnny Ray, 5.633
302,1990,3.,Robby Thompson, 5.614
303,1990,4.,Mike Gallego, 5.593
304,1990,5.,Jose Lind, 5.497
305,1990,6.,Jeff Treadway, 5.462
306,1990,7.,Jody Reed, 5.384
307,1990,8.,Harold Reynolds, 5.305
308,1990,9.,Billy Ripken, 5.290
309,1990,10.,Julio Franco, 5.182
310,1989,1.,Billy Ripken, 5.870
311,1989,2.,Jim Gantner, 5.695
312,1989,3.,Harold Reynolds, 5.663
313,1989,4.,Jose Oquendo, 5.596
314,1989,5.,Lou Whitaker, 5.501
315,1989,6.,Frank White, 5.490
316,1989,7.,Tom Foley, 5.466
317,1989,8.,Johnny Ray, 5.304
318,1989,9.,Ron Oester, 5.303
319,1989,10.,Robby Thompson, 5.282
320,1988,1.,Ron Gant, 5.677
321,1988,2.,Roberto Alomar, 5.627
322,1988,3.,Tim Teufel, 5.580
323,1988,4.,Willie Randolph, 5.550
324,1988,5.,Tom Foley, 5.529
325,1988,6.,Jose Lind, 5.500
326,1988,7.,Frank White, 5.455
327,1988,8.,Luis Alicea, 5.449
328,1988,9.,Manuel Lee, 5.448
329,1988,10.,Ryne Sandberg, 5.391
330,1987,1.,Glenn Hubbard, 5.783
331,1987,2.,Marty Barrett, 5.728
332,1987,3.,Harold Reynolds, 5.539
333,1987,4.,Frank White, 5.482
334,1987,5.,Willie Randolph, 5.402
335,1987,6.,Ryne Sandberg, 5.308
336,1987,7.,Johnny Ray, 5.284
337,1987,8.,Steve Sax, 5.238
338,1987,9.,Tim Flannery, 5.210
339,1987,10.,Robby Thompson, 5.195
340,1986,1.,Glenn Hubbard, 5.877
341,1986,2.,Harold Reynolds, 5.719
342,1986,3.,Ron Oester, 5.685
343,1986,4.,Tony Bernazard, 5.649
344,1986,5.,Tony Phillips, 5.458
345,1986,6.,Tim Flannery, 5.421
346,1986,7.,Bip Roberts, 5.419
347,1986,8.,Vance Law, 5.410
348,1986,9.,Frank White, 5.370
349,1986,10.,Johnny Ray, 5.309
350,1985,1.,Glenn Hubbard, 6.922
351,1985,2.,Ryne Sandberg, 5.753
352,1985,3.,Frank White, 5.734
353,1985,4.,Bobby Grich, 5.702
354,1985,5.,Marty Barrett, 5.620
355,1985,6.,Ron Oester, 5.606
356,1985,7.,Bill Doran, 5.595
357,1985,8.,Jim Gantner, 5.587
358,1985,9.,Juan Samuel, 5.549
359,1985,10.,Jack Perconte, 5.508
360,1984,1.,Frank White, 5.877
361,1984,2.,Glenn Hubbard, 5.721
362,1984,3.,Ryne Sandberg, 5.707
363,1984,4.,Julio Cruz, 5.702
364,1984,5.,Steve Sax, 5.636
365,1984,6.,Tom Herr, 5.631
366,1984,7.,Rob Wilfong, 5.624
367,1984,8.,Jim Gantner, 5.573
368,1984,9.,Manny Trillo, 5.474
369,1984,10.,Tony Bernazard, 5.458
370,1983,1.,Frank White, 6.032
371,1983,2.,Bobby Grich, 6.030
372,1983,3.,Ryne Sandberg, 6.014
373,1983,4.,Brian Giles, 5.935
374,1983,5.,Glenn Hubbard, 5.719
375,1983,6.,Jim Gantner, 5.631
376,1983,7.,Willie Randolph, 5.618
377,1983,8.,Joe Morgan, 5.506
378,1983,9.,Tom Herr, 5.491
379,1983,10.,Johnny Ray, 5.444
380,1982,1.,Tony Bernazard, 5.967
381,1982,2.,Bobby Grich, 5.800
382,1982,3.,Glenn Hubbard, 5.787
383,1982,4.,Mike Richardt, 5.731
384,1982,5.,Tom Herr, 5.706
385,1982,6.,Wally Backman, 5.698
386,1982,7.,Lou Whitaker, 5.619
387,1982,8.,Jim Gantner, 5.594
388,1982,9.,Frank White, 5.548
389,1982,10.,Johnny Ray, 5.529
390,1981,1.,Julio Cruz, 6.182
391,1981,2.,Manny Trillo, 6.060
392,1981,3.,Bobby Grich, 6.050
393,1981,4.,Jim Gantner, 5.999
394,1981,5.,Bump Wills, 5.978
395,1981,6.,Doug Flynn, 5.876
396,1981,7.,Lou Whitaker, 5.694
397,1981,8.,Tom Herr, 5.692
398,1981,9.,Rob Wilfong, 5.606
399,1981,10.,Davey Lopes, 5.499
400,1980,1.,Paul Molitor, 6.020
401,1980,2.,Glenn Hubbard, 6.011
402,1980,3.,Manny Trillo, 5.920
403,1980,4.,Frank White, 5.903
404,1980,5.,Julio Cruz, 5.887
405,1980,6.,Damaso Garcia, 5.872
406,1980,7.,Jim Morrison, 5.787
407,1980,8.,Dave Cash, 5.783
408,1980,9.,Lou Whitaker, 5.765
409,1980,10.,Bump Wills, 5.764
410,1979,1.,Ted Sizemore, 6.080
411,1979,2.,Rob Wilfong, 5.988
412,1979,3.,Julio Cruz, 5.967
413,1979,4.,Paul Molitor, 5.874
414,1979,5.,Lou Whitaker, 5.742
415,1979,6.,Rodney Scott, 5.732
416,1979,7.,Bump Wills, 5.709
417,1979,8.,Manny Trillo, 5.676
418,1979,9.,Willie Randolph, 5.612
419,1979,10.,Danny Ainge, 5.600
420,1978,1.,Lou Whitaker, 6.086
421,1978,2.,Bob Randall, 6.028
422,1978,3.,Manny Trillo, 5.992
423,1978,4.,Bump Wills, 5.900
424,1978,5.,Julio Cruz, 5.742
425,1978,6.,Jerry Remy, 5.619
426,1978,7.,Davey Lopes, 5.516
427,1978,8.,Paul Molitor, 5.508
428,1978,9.,Willie Randolph, 5.472
429,1978,10.,Bobby Grich, 5.409
430,1977,1.,Manny Trillo, 5.959
431,1977,2.,Bob Randall, 5.903
432,1977,3.,Don Money, 5.867
433,1977,4.,Rich Dauer, 5.774
434,1977,5.,Billy Smith, 5.720
435,1977,6.,Willie Randolph, 5.693
436,1977,7.,Tito Fuentes, 5.684
437,1977,8.,Mike Tyson, 5.661
438,1977,9.,Bump Wills, 5.584
439,1977,10.,Marty Perez, 5.565
440,1976,1.,Rennie Stennett, 6.012
441,1976,2.,Tito Fuentes, 5.848
442,1976,3.,Willie Randolph, 5.790
443,1976,4.,Bobby Grich, 5.751
444,1976,5.,Rob Andrews, 5.733
445,1976,6.,Rod Gilbreath, 5.718
446,1976,7.,Marty Perez, 5.691
447,1976,8.,Frank White, 5.681
448,1976,9.,Manny Trillo, 5.638
449,1976,10.,Lenny Randle, 5.629
450,1975,1.,Bobby Grich, 6.099
451,1975,2.,Rennie Stennett, 5.986
452,1975,3.,Tito Fuentes, 5.960
453,1975,4.,Pedro Garcia, 5.956
454,1975,5.,Pete Mackanin, 5.899
455,1975,6.,Manny Trillo, 5.860
456,1975,7.,Joe Morgan, 5.833
457,1975,8.,Rod Carew, 5.671
458,1975,9.,Rob Andrews, 5.585
459,1975,10.,Marty Perez, 5.582
460,1974,1.,Rennie Stennett, 5.987
461,1974,2.,Ted Sizemore, 5.901
462,1974,3.,Bobby Grich, 5.850
463,1974,4.,Dave Cash, 5.745
464,1974,5.,Tommy Helms, 5.722
465,1974,6.,Pedro Garcia, 5.629
466,1974,7.,Jack Brohamer, 5.599
467,1974,8.,Larry Milbourne, 5.591
468,1974,9.,Derrel Thomas, 5.569
469,1974,10.,Tito Fuentes, 5.548
470,1973,1.,Paul Popovich, 6.198
471,1973,2.,Rennie Stennett, 6.101
472,1973,3.,Bobby Grich, 5.968
473,1973,4.,Rich Morales, 5.914
474,1973,5.,Horace Clarke, 5.890
475,1973,6.,Dave Cash, 5.841
476,1973,7.,Jack Brohamer, 5.812
477,1973,8.,Rod Carew, 5.771
478,1973,9.,Joe Morgan, 5.750
479,1973,10.,Ted Sizemore, 5.739
480,1972,1.,Dave Cash, 6.206
481,1972,2.,Glenn Beckert, 5.766
482,1972,3.,Tommy Helms, 5.729
483,1972,4.,Horace Clarke, 5.617
484,1972,5.,Ron Hunt, 5.581
485,1972,6.,Joe Morgan, 5.423
486,1972,7.,Ted Sizemore, 5.398
487,1972,8.,Rod Carew, 5.388
488,1972,9.,Davey Johnson, 5.360
489,1972,10.,Derrel Thomas, 5.344
490,1971,1.,Denny Doyle, 6.028
491,1971,2.,Tommy Helms, 6.001
492,1971,3.,Felix Millan, 5.810
493,1971,4.,Sandy Alomar, 5.738
494,1971,5.,Ted Sizemore, 5.677
495,1971,6.,Dave Cash, 5.629
496,1971,7.,Tito Fuentes, 5.594
497,1971,8.,Dick McAuliffe, 5.485
498,1971,9.,Horace Clarke, 5.481
499,1971,10.,Ron Theobald, 5.460
500,1970,1.,Bobby Knoop, 5.933
501,1970,2.,Tim Cullen, 5.907
502,1970,3.,Julian Javier, 5.794
503,1970,4.,Dave Campbell, 5.781
504,1970,5.,Bill Mazeroski, 5.593
505,1970,6.,Joe Morgan, 5.591
506,1970,7.,Tommy Helms, 5.510
507,1970,8.,Cookie Rojas, 5.510
508,1970,9.,Sandy Alomar, 5.508
509,1970,10.,Eddie Leon, 5.442
510,1969,1.,Bobby Knoop, 5.990
511,1969,2.,Bernie Allen, 5.632
512,1969,3.,Tim Cullen, 5.519
513,1969,4.,Vern Fuller, 5.453
514,1969,5.,Cookie Rojas, 5.445
515,1969,6.,Tommy Helms, 5.444
516,1969,7.,Gary Sutherland, 5.369
517,1969,8.,Ted Sizemore, 5.346
518,1969,9.,Mike Andrews, 5.327
519,1969,10.,Glenn Beckert, 5.273
520,1968,1.,Horace Clarke, 5.932
