,Year,Rank,Name,Stat
731,1948,2.,Mickey Vernon, 113
732,1948,3.,Johnny Mize, 111
733,1948,4.,Eddie Waitkus, 92
734,1948,4.,Tony Lupien, 92
735,1948,6.,Sam Vico, 85
736,1948,7.,Ed Stevens, 83
737,1948,8.,Earl Torgeson, 81
738,1948,9.,Eddie Robinson, 79
739,1948,10.,Dick Sisler, 73
740,1947,1.,Roy Cullenbine, 139
741,1947,2.,Johnny Mize, 118
742,1947,3.,Rudy York, 107
743,1947,4.,Mickey Vernon, 105
744,1947,5.,Jake Jones, 104
745,1947,6.,Ferris Fain, 101
746,1947,6.,Eddie Waitkus, 101
747,1947,8.,George McQuinn, 93
748,1947,9.,Jackie Robinson, 92
749,1947,10.,Hank Greenberg, 79
750,1946,1.,Rudy York, 116
751,1946,2.,Elbie Fletcher, 106
752,1946,3.,Mickey Vernon, 101
753,1946,4.,George McQuinn, 99
754,1946,5.,Frank McCormick, 98
755,1946,6.,Hank Greenberg, 93
756,1946,7.,Bert Haas, 91
757,1946,8.,Chuck Stevens, 86
758,1946,9.,Johnny Mize, 83
759,1946,10.,Eddie Waitkus, 81
760,1945,1.,Dick Siebert, 135
761,1945,2.,Frank McCormick, 118
762,1945,3.,Mickey Rocco, 115
763,1945,4.,Rudy York, 113
764,1945,5.,George McQuinn, 105
765,1945,6.,Nick Etten, 94
766,1945,6.,Joe Kuhel, 94
767,1945,8.,Babe Dahlgren, 93
768,1945,9.,Ray Sanders, 90
769,1945,10.,Phil Cavarretta, 77
770,1944,1.,Mickey Rocco, 138
771,1944,2.,Frank McCormick, 135
772,1944,3.,Babe Dahlgren, 128
773,1944,4.,Rudy York, 107
774,1944,5.,Nick Etten, 106
775,1944,6.,Tony Lupien, 103
776,1944,7.,Howie Schultz, 85
777,1944,8.,Joe Kuhel, 83
778,1944,9.,Phil Cavarretta, 77
779,1944,10.,Phil Weintraub, 72
780,1944,10.,George McQuinn, 72
781,1943,1.,Rudy York, 149
782,1943,2.,Tony Lupien, 118
783,1943,3.,Dick Siebert, 111
784,1943,4.,Elbie Fletcher, 108
785,1943,5.,Joe Kuhel, 106
786,1943,6.,George McQuinn, 86
787,1943,7.,Frank McCormick, 85
788,1943,8.,Nick Etten, 79
789,1943,9.,Mickey Vernon, 75
790,1943,10.,Ray Sanders, 71
791,1942,1.,Rudy York, 146
792,1942,2.,Elbie Fletcher, 118
793,1942,2.,Buddy Hassett, 118
794,1942,4.,George McQuinn, 105
795,1942,5.,Dick Siebert, 104
796,1942,6.,Frank McCormick, 101
797,1942,7.,Mickey Vernon, 95
798,1942,8.,Les Fleming, 90
799,1942,9.,Dolph Camilli, 85
800,1942,10.,Nick Etten, 83
801,1941,1.,Elbie Fletcher, 118
802,1941,2.,Jimmie Foxx, 112
803,1941,3.,Rudy York, 110
804,1941,4.,George McQuinn, 109
805,1941,5.,Joe Kuhel, 108
806,1941,6.,Dick Siebert, 106
807,1941,7.,Dolph Camilli, 98
808,1941,8.,Frank McCormick, 92
809,1941,9.,Nick Etten, 89
810,1941,10.,Babe Young, 87
811,1940,1.,George McQuinn, 124
812,1940,2.,Dick Siebert, 119
813,1940,3.,Rudy York, 107
814,1940,4.,Elbie Fletcher, 104
815,1940,5.,Art Mahan, 102
816,1940,6.,Frank McCormick, 98
817,1940,7.,Joe Kuhel, 91
818,1940,7.,Buddy Hassett, 91
819,1940,9.,Babe Young, 86
820,1940,10.,Zeke Bonura, 82
821,1939,1.,Dolph Camilli, 129
822,1939,2.,George McQuinn, 116
823,1939,3.,Buddy Hassett, 112
824,1939,4.,Frank McCormick, 100
825,1939,5.,Hal Trosky, 97
826,1939,6.,Jimmie Foxx, 91
827,1939,7.,Zeke Bonura, 90
828,1939,7.,Johnny Mize, 90
829,1939,9.,Rip Russell, 83
830,1939,10.,Hank Greenberg, 75
831,1938,1.,Elbie Fletcher, 126
832,1938,2.,Hank Greenberg, 120
833,1938,3.,Jimmie Foxx, 116
834,1938,4.,Ripper Collins, 111
835,1938,5.,Hal Trosky, 102
836,1938,6.,Lou Gehrig, 100
837,1938,7.,Dolph Camilli, 95
838,1938,7.,Frank McCormick, 95
839,1938,9.,Johnny Mize, 93
840,1938,9.,Zeke Bonura, 93
841,1937,1.,Buddy Hassett, 116
842,1937,2.,Elbie Fletcher, 108
843,1937,3.,Jimmie Foxx, 106
844,1937,4.,Hank Greenberg, 102
845,1937,5.,Dolph Camilli, 99
846,1937,6.,Gus Suhr, 91
847,1937,7.,Joe Kuhel, 85
848,1937,8.,Johnny McCarthy, 82
849,1937,9.,Ripper Collins, 80
850,1937,10.,Hal Trosky, 76
851,1936,1.,Buddy Hassett, 121
852,1936,2.,Zeke Bonura, 107
853,1936,3.,Buck Jordan, 96
854,1936,4.,Gus Suhr, 93
855,1936,5.,Hal Trosky, 85
856,1936,6.,Les Scarsella, 84
857,1936,7.,Lou Gehrig, 82
858,1936,8.,Dolph Camilli, 79
859,1936,9.,Jimmie Foxx, 76
860,1936,10.,Jack Burns, 74
861,1935,1.,Hank Greenberg, 99
862,1935,1.,Bill Terry, 99
863,1935,3.,Phil Cavarretta, 98
864,1935,4.,Dolph Camilli, 96
865,1935,5.,Ripper Collins, 95
866,1935,6.,Hal Trosky, 88
867,1935,7.,Joe Kuhel, 87
868,1935,8.,Zeke Bonura, 83
869,1935,9.,Lou Gehrig, 82
870,1935,10.,Sam Leslie, 81
871,1934,1.,Ripper Collins, 110
872,1934,2.,Bill Terry, 105
873,1934,3.,Sam Leslie, 93
874,1934,4.,Hal Trosky, 86
875,1934,5.,Jimmie Foxx, 85
876,1934,6.,Hank Greenberg, 84
877,1934,7.,Jack Burns, 81
878,1934,8.,Lou Gehrig, 80
879,1934,9.,Dolph Camilli, 79
880,1934,10.,Jim Bottomley, 77
881,1934,10.,Zeke Bonura, 77
882,1933,1.,Don Hurst, 114
883,1933,2.,Jimmie Foxx, 93
884,1933,3.,Gus Suhr, 90
885,1933,4.,Buck Jordan, 88
886,1933,5.,Charlie Grimm, 84
887,1933,6.,Jack Burns, 81
888,1933,7.,Ripper Collins, 79
889,1933,8.,Bill Terry, 76
890,1933,9.,Jim Bottomley, 72
891,1933,10.,Harley Boss, 71
892,1932,1.,Bill Terry, 137
893,1932,2.,Charlie Grimm, 123
894,1932,3.,Jack Burns, 101
895,1932,4.,Don Hurst, 94
896,1932,5.,Lu Blue, 88
897,1932,6.,Gus Suhr, 84
898,1932,7.,Jimmie Foxx, 79
899,1932,8.,Lou Gehrig, 75
900,1932,8.,Harry Davis, 75
901,1932,10.,Ed Morgan, 74
902,1931,1.,Jack Burns, 125
903,1931,2.,Bill Terry, 105
904,1931,3.,Don Hurst, 104
905,1931,4.,Bill Sweeney, 92
906,1931,5.,Lu Blue, 81
907,1931,6.,Charlie Grimm, 79
908,1931,7.,Ed Morgan, 72
909,1931,8.,Earl Sheely, 70
910,1931,9.,Harvey Hendrick, 67
911,1931,10.,Del Bissonette, 66
912,1930,1.,Bill Terry, 128
913,1930,2.,Lou Gehrig, 89
914,1930,3.,George Sisler, 81
915,1930,4.,Ed Morgan, 80
916,1930,5.,Gus Suhr, 79
917,1930,5.,Jimmie Foxx, 79
918,1930,7.,Del Bissonette, 72
919,1930,8.,Dale Alexander, 71
920,1930,9.,Lu Blue, 68
921,1930,9.,Charlie Grimm, 68
922,1929,1.,Don Hurst, 112
923,1929,2.,George Sisler, 111
924,1929,2.,Bill Terry, 111
925,1929,4.,Lew Fonseca, 107
926,1929,5.,High Pockets Kelly, 103
927,1929,6.,Phil Todt, 102
928,1929,7.,Dale Alexander, 90
929,1929,8.,Lu Blue, 88
930,1929,8.,Joe Judge, 88
931,1929,10.,Earl Sheely, 83
932,1928,1.,Lu Blue, 107
933,1928,2.,Phil Todt, 94
934,1928,3.,Bud Clancy, 93
935,1928,4.,Joe Judge, 92
936,1928,5.,George Sisler, 86
937,1928,6.,Lou Gehrig, 79
938,1928,7.,Bill Terry, 78
939,1928,8.,Del Bissonette, 77
940,1928,9.,George Grantham, 71
941,1928,10.,Charlie Grimm, 70
942,1927,1.,George Sisler, 131
943,1927,2.,Phil Todt, 112
944,1927,3.,Bill Terry, 105
945,1927,4.,George Burns, 102
946,1927,5.,Charlie Grimm, 99
947,1927,6.,Russ Wrightstone, 90
948,1927,7.,Lou Gehrig, 88
949,1927,8.,Bud Clancy, 81
950,1927,9.,Joe Harris, 78
951,1927,10.,Joe Judge, 71
952,1926,1.,Phil Todt, 126
953,1926,2.,Dick Burrus, 103
954,1926,3.,George Burns, 99
955,1926,4.,Joe Judge, 95
956,1926,5.,Wally Pipp, 92
957,1926,6.,George Sisler, 87
958,1926,7.,Earl Sheely, 84
959,1926,8.,High Pockets Kelly, 79
960,1926,9.,Lou Gehrig, 73
961,1926,10.,Charlie Grimm, 68
962,1925,1.,George Sisler, 131
963,1925,2.,Lu Blue, 101
964,1925,3.,Phil Todt, 100
965,1925,4.,Earl Sheely, 95
966,1925,5.,Dick Burrus, 85
967,1925,6.,George Burns, 82
968,1925,6.,Jack Fournier, 82
969,1925,8.,Bill Terry, 77
970,1925,9.,Jim Bottomley, 74
971,1925,10.,Charlie Grimm, 73
972,1924,1.,George Sisler, 112
973,1924,2.,George Burns, 110
974,1924,3.,Wally Pipp, 106
975,1924,4.,Joe Harris, 103
976,1924,5.,Jack Fournier, 99
977,1924,6.,Stuffy McInnis, 95
978,1924,7.,Joe Hauser, 94
979,1924,8.,Walter Holke, 90
980,1924,9.,Joe Judge, 86
981,1924,10.,Lu Blue, 85
982,1923,1.,Earl Sheely, 96
983,1923,1.,Dutch Schliebner, 96
984,1923,3.,Lu Blue, 93
985,1923,4.,George Burns, 92
986,1923,5.,Stuffy McInnis, 89
987,1923,6.,Joe Judge, 88
988,1923,7.,Joe Hauser, 86
989,1923,8.,Jack Fournier, 82
990,1923,9.,Charlie Grimm, 81
991,1923,9.,Wally Pipp, 81
992,1922,1.,George Sisler, 125
993,1922,2.,Earl Sheely, 103
994,1922,2.,High Pockets Kelly, 103
995,1922,4.,Joe Judge, 101
996,1922,5.,Lu Blue, 95
997,1922,6.,George Burns, 94
998,1922,7.,Wally Pipp, 88
999,1922,8.,Jake Daubert, 79
1000,1922,9.,Stuffy McInnis, 73
1001,1922,10.,Charlie Grimm, 68
1002,1922,10.,Ray Grimes, 68
1003,1921,1.,Earl Sheely, 119
1004,1921,2.,High Pockets Kelly, 115
1005,1921,3.,George Sisler, 108
1006,1921,4.,Stuffy McInnis, 102
1007,1921,5.,Joe Judge, 89
1008,1921,5.,Wally Pipp, 89
1009,1921,7.,Walter Holke, 86
1010,1921,8.,Lu Blue, 85
1011,1921,9.,Ed Konetchy, 83
1012,1921,10.,Jake Daubert, 78
1013,1920,1.,George Sisler, 140
1014,1920,2.,High Pockets Kelly, 103
1015,1920,3.,Wally Pipp, 100
1016,1920,4.,Gene Paulette, 99
1017,1920,5.,Ivy Griffin, 96
1018,1920,6.,Charlie Grimm, 95
1019,1920,7.,Doc Johnston, 91
1020,1920,7.,Stuffy McInnis, 91
1021,1920,9.,Jack Fournier, 88
1022,1920,10.,Walter Holke, 81
1023,1919,1.,George Sisler, 120
1024,1919,2.,Fred Luderus, 108
1025,1919,3.,Walter Holke, 95
1026,1919,4.,Wally Pipp, 94
1027,1919,5.,Ed Konetchy, 89
1028,1919,6.,Stuffy McInnis, 82
1029,1919,7.,Jake Daubert, 80
1030,1919,8.,Joe Judge, 78
1031,1919,8.,Harry Heilmann, 78
1032,1919,10.,George Burns, 71
1033,1918,1.,George Burns, 104
1034,1918,2.,Fred Luderus, 98
1035,1918,3.,George Sisler, 95
1036,1918,4.,Joe Judge, 92
1037,1918,5.,Fred Merkle, 82
1038,1918,6.,Fritz Mollwitz, 73
1039,1918,7.,Stuffy McInnis, 71
1040,1918,8.,Walter Holke, 68
1041,1918,9.,Chick Gandil, 64
1042,1918,10.,Jake Daubert, 63
1043,1917,1.,Wally Pipp, 109
1044,1917,2.,George Sisler, 101
1045,1917,3.,Stuffy McInnis, 95
1046,1917,4.,Fred Luderus, 91
1047,1917,5.,Joe Harris, 86
1048,1917,6.,Jake Daubert, 82
1049,1917,7.,Hal Chase, 80
1050,1917,8.,Chick Gandil, 77
1051,1917,9.,Ed Konetchy, 70
1052,1917,9.,Walter Holke, 70
1053,1916,1.,Chick Gandil, 105
1054,1916,2.,Wally Pipp, 99
1055,1916,3.,Stuffy McInnis, 96
1056,1916,3.,Ed Konetchy, 96
1057,1916,5.,George Sisler, 83
1058,1916,6.,Vic Saier, 74
1059,1916,7.,Fred Luderus, 71
1060,1916,8.,Joe Judge, 69
1061,1916,9.,Dick Hoblitzell, 67
1062,1916,10.,Jake Daubert, 66
1063,1915,1.,Jake Daubert, 102
1064,1915,2.,Fred Luderus, 99
1065,1915,3.,George Stovall, 87
1066,1915,4.,Wally Pipp, 85
1067,1915,5.,Stuffy McInnis, 83
1068,1915,5.,Hal Chase, 83
1069,1915,7.,Ed Konetchy, 81
1070,1915,8.,Fritz Mollwitz, 79
1071,1915,9.,Chick Gandil, 77
1072,1915,10.,Vic Saier, 65
1073,1914,1.,Chick Gandil, 143
1074,1914,2.,Harry Swacina, 104
1075,1914,3.,Ed Konetchy, 93
1076,1914,4.,Butch Schmidt, 88
1077,1914,4.,Fred Merkle, 88
1078,1914,6.,Stuffy McInnis, 85
1079,1914,7.,Hal Chase, 81
1080,1914,8.,George Burns, 79
1081,1914,9.,Jack Fournier, 78
1082,1914,10.,Fred Luderus, 76
1083,1913,1.,Chick Gandil, 103
1084,1913,2.,Fred Luderus, 92
1085,1913,3.,Ed Konetchy, 91
1086,1913,4.,Hal Chase, 87
1087,1913,5.,Hap Myers, 85
1088,1913,6.,Jake Daubert, 80
1089,1913,6.,Stuffy McInnis, 80
1090,1913,8.,Dots Miller, 78
1091,1913,9.,Fred Merkle, 76
1092,1913,9.,Doc Johnston, 76
1093,1912,1.,Fred Luderus, 104
1094,1912,2.,Stuffy McInnis, 100
1095,1912,3.,Ed Konetchy, 90
1096,1912,4.,Dick Hoblitzell, 87
1097,1912,5.,Dots Miller, 85
1098,1912,6.,Hal Chase, 79
1099,1912,7.,Jake Daubert, 76
1100,1912,8.,Fred Merkle, 72
1101,1912,9.,George Stovall, 68
1102,1912,9.,Chick Gandil, 68
1103,1911,1.,Fred Merkle, 117
1104,1911,2.,Dick Hoblitzell, 91
1105,1911,3.,Jake Daubert, 88
1106,1911,4.,George Stovall, 87
1107,1911,5.,Hal Chase, 82
1108,1911,6.,Fred Luderus, 77
1109,1911,7.,Shano Collins, 72
1110,1911,8.,Ed Konetchy, 71
1111,1911,8.,Germany Schaefer, 71
1112,1911,10.,Fred Tenney, 64
1113,1910,1.,Ed Konetchy, 98
1114,1910,2.,George Stovall, 91
1115,1910,3.,Bud Sharpe, 84
1116,1910,3.,Fred Merkle, 84
1117,1910,5.,Bob Unglaub, 79
1118,1910,6.,Jake Daubert, 72
1119,1910,7.,Dick Hoblitzell, 67
1120,1910,7.,Tom Jones, 67
1121,1910,9.,Hal Chase, 65
1122,1910,10.,Harry Davis, 64
1123,1909,1.,George Stovall, 109
1124,1909,2.,Tom Jones, 103
1125,1909,3.,Ed Konetchy, 97
1126,1909,4.,Kitty Bransfield, 89
1127,1909,5.,Dick Hoblitzell, 74
1128,1909,5.,Harry Davis, 74
1129,1909,7.,Fred Tenney, 72
1130,1909,8.,Hal Chase, 71
1131,1909,9.,Frank Isbell, 66
1132,1909,10.,Bill Abstein, 65
1133,1908,1.,Ed Konetchy, 122
1134,1908,2.,Fred Tenney, 117
1135,1908,3.,Claude Rossman, 102
1136,1908,4.,Dan McGann, 93
1137,1908,5.,Tom Jones, 90
1138,1908,6.,Kitty Bransfield, 89
1139,1908,7.,Harry Davis, 86
1140,1908,7.,George Stovall, 86
1141,1908,7.,Frank Chance, 86
1142,1908,10.,Jerry Freeman, 66
1143,1907,1.,Jiggs Donahue, 140
1144,1907,2.,Fred Tenney, 113
1145,1907,3.,Tom Jones, 103
1146,1907,3.,Harry Davis, 103
1147,1907,5.,Bob Unglaub, 84
1148,1907,5.,John Ganzel, 84
1149,1907,7.,Frank Chance, 80
1150,1907,8.,Tim Jordan, 78
1151,1907,9.,Hal Chase, 77
1152,1907,10.,Ed Konetchy, 71
1153,1906,1.,Fred Tenney, 118
1154,1906,1.,Jiggs Donahue, 118
1155,1906,3.,Tom Jones, 116
1156,1906,4.,Joe Nealon, 102
1157,1906,5.,Harry Davis, 91
1158,1906,6.,Hal Chase, 89
1159,1906,7.,Kitty Bransfield, 88
1160,1906,8.,Dan McGann, 83
1161,1906,9.,Frank Chance, 82
1162,1906,10.,Jake Stahl, 78
1163,1905,1.,Fred Tenney, 152
1164,1905,2.,Jiggs Donahue, 114
1165,1905,3.,Tom Jones, 105
1166,1905,4.,Jake Stahl, 94
1167,1905,5.,Harry Davis, 92
1168,1905,5.,Kitty Bransfield, 92
1169,1905,7.,Dan McGann, 86
1170,1905,8.,Shad Barry, 79
1171,1905,9.,Doc Gessler, 77
1172,1905,10.,Frank Chance, 75
1173,1904,1.,Charlie Carr, 121
1174,1904,2.,Fred Tenney, 115
1175,1904,3.,Frank Chance, 106
1176,1904,4.,Pop Dillon, 99
1177,1904,5.,Dan McGann, 94
1178,1904,6.,Tom Jones, 92
1179,1904,7.,Kitty Bransfield, 89
1180,1904,8.,Jake Stahl, 85
1181,1904,8.,Jiggs Donahue, 85
1182,1904,10.,Joe Kelley, 76
1183,1903,1.,Charlie Carr, 111
1184,1903,2.,John Ganzel, 94
1185,1903,3.,Fred Tenney, 93
1186,1903,4.,John Anderson, 91
1187,1903,5.,Kitty Bransfield, 88
1188,1903,6.,Frank Isbell, 87
1189,1903,7.,Jack Doyle, 83
1190,1903,8.,Jake Beckley, 78
1191,1903,9.,Frank Chance, 68
1192,1903,10.,Charlie Hickman, 66
1193,1902,1.,Fred Tenney, 105
1194,1902,2.,Frank Isbell, 93
1195,1902,3.,Harry Davis, 87
1196,1902,4.,Dan McGann, 80
1197,1902,5.,Scoops Carey, 69
1198,1902,6.,Jake Beckley, 64
1199,1902,7.,Tom McCreery, 59
1200,1902,8.,Pop Dillon, 54
1201,1902,9.,John Anderson, 47
1202,1902,9.,Charlie Hickman, 47
1203,1901,1.,Frank Isbell, 101
1204,1901,2.,Fred Tenney, 86
1205,1901,3.,Harry Davis, 83
1206,1901,4.,Joe Kelley, 82
1207,1901,5.,John Ganzel, 77
1208,1901,6.,Jake Beckley, 71
1209,1901,7.,John Anderson, 66
1210,1901,8.,Jack Doyle, 60
1211,1901,9.,Candy LaChance, 58
1212,1901,10.,Buck Freeman, 55
1213,1900,1.,Jack Doyle, 96
1214,1900,2.,Jake Beckley, 93
1215,1900,3.,Fred Tenney, 82
1216,1900,4.,Hughie Jennings, 76
1217,1900,5.,Ed Delahanty, 66
1218,1900,6.,Dan McGann, 58
1219,1900,7.,John Ganzel, 34
1220,1900,8.,Tom O'Brien, 26
1221,1900,9.,Duff Cooley, 20
1222,1900,10.,Sam Mertes, 17
1223,1899,1.,Fred Tenney, 99
1224,1899,2.,Bill Everitt, 95
1225,1899,3.,Jake Beckley, 72
1226,1899,4.,Jack Doyle, 70
1227,1899,5.,Dan McGann, 67
1228,1899,6.,Tommy Tucker, 58
1229,1899,7.,Candy LaChance, 40
1230,1899,8.,Mike Kelley, 38
1231,1899,9.,Willie Clark, 36
1232,1899,10.,Duff Cooley, 34
1233,1898,1.,Bill Joyce, 87
1234,1898,2.,Tommy Tucker, 85
1235,1898,3.,Klondike Douglass, 73
1236,1898,4.,Bill Everitt, 70
1237,1898,5.,Dan McGann, 68
1238,1898,6.,Fred Tenney, 66
1239,1898,7.,Jake Beckley, 53
1240,1898,8.,Patsy Tebeau, 43
1241,1898,9.,Harry Davis, 42
1242,1898,10.,Honus Wagner, 41
1243,1897,1.,Perry Werden, 120
1244,1897,2.,Fred Tenney, 81
1245,1897,3.,Jack Doyle, 75
1246,1897,4.,Willie Clark, 65
1247,1897,5.,Candy LaChance, 64
1248,1897,6.,Cap Anson, 62
1249,1897,7.,Jake Beckley, 60
1250,1897,8.,Mike Grady, 48
1251,1897,9.,Tommy Tucker, 46
1252,1897,10.,Patsy Tebeau, 44
1253,1896,1.,Roger Connor, 94
1254,1896,2.,Patsy Tebeau, 75
1255,1896,3.,Tommy Tucker, 72
1256,1896,4.,Ed Cartwright, 71
1257,1896,5.,Cap Anson, 54
1258,1896,6.,Jake Beckley, 53
1259,1896,7.,Buck Ewing, 49
1260,1896,8.,Jack Doyle, 42
1261,1896,9.,Candy LaChance, 37
1262,1896,9.,Jim Rogers, 37
1263,1895,1.,Ed Cartwright, 95
1264,1895,2.,Tommy Tucker, 83
1265,1895,3.,Buck Ewing, 79
1266,1895,4.,Roger Connor, 63
1267,1895,5.,Jack Boyle, 61
1268,1895,6.,Cap Anson, 60
1269,1895,7.,Jake Beckley, 54
1270,1895,8.,Candy LaChance, 53
1271,1895,9.,Scoops Carey, 43
1272,1895,10.,Jack Doyle, 34
1273,1894,1.,Jake Beckley, 85
1274,1894,2.,Roger Connor, 82
1275,1894,3.,Ed Cartwright, 71
1276,1894,4.,Tommy Tucker, 68
1277,1894,5.,Dan Brouthers, 65
1278,1894,6.,Jack Boyle, 62
1279,1894,7.,Jack Doyle, 60
1280,1894,8.,Cap Anson, 47
1281,1894,9.,Patsy Tebeau, 46
1282,1894,10.,Luke Lutenberg, 38
1283,1893,1.,Jake Beckley, 95
1284,1893,2.,Roger Connor, 83
1285,1893,3.,Perry Werden, 81
1286,1893,4.,Jack Boyle, 74
1287,1893,5.,William Brown, 54
1288,1893,6.,Jake Virtue, 47
1289,1893,6.,Dan Brouthers, 47
1290,1893,8.,Cap Anson, 44
1291,1893,9.,Harry Taylor, 43
1292,1893,10.,Patsy Tebeau, 39
1293,1893,10.,Tommy Tucker, 39
1294,1892,1.,Jake Beckley, 132
1295,1892,2.,Dan Brouthers, 105
1296,1892,3.,Perry Werden, 102
1297,1892,4.,Charlie Comiskey, 73
1298,1892,5.,Henry Larkin, 69
1299,1892,6.,Cap Anson, 67
1300,1892,7.,Jake Virtue, 61
1301,1892,8.,Roger Connor, 59
1302,1892,9.,Lew Whistler, 58
1303,1892,10.,Tommy Tucker, 51
1304,1891,1.,Jake Beckley, 87
1305,1891,2.,Cap Anson, 79
1306,1891,3.,Mike Lehane, 71
1307,1891,4.,Jack Carney, 65
1308,1891,5.,Charlie Comiskey, 62
1309,1891,6.,Perry Werden, 58
1310,1891,7.,Roger Connor, 56
1311,1891,8.,Tommy Tucker, 55
1312,1891,9.,William Brown, 48
1313,1891,10.,Dave Foutz, 47
1314,1890,1.,Roger Connor, 80
1315,1890,2.,Dan Brouthers, 74
1316,1890,3.,Mike Lehane, 73
1317,1890,4.,Perry Werden, 59
1318,1890,5.,Sid Farrar, 58
1319,1890,5.,Jake Beckley, 58
1320,1890,7.,Jack O'Brien, 52
1321,1890,8.,Harry Taylor, 51
1322,1890,9.,Cap Anson, 49
1323,1890,10.,Mox McQuery, 45
1324,1889,1.,Cap Anson, 79
1325,1889,2.,Jay Faatz, 62
1326,1889,3.,Dave Orr, 61
1327,1889,4.,Dan Brouthers, 58
1328,1889,5.,Paul Hines, 57
1329,1889,6.,Dan Stearns, 56
1330,1889,7.,Jake Beckley, 53
1331,1889,8.,Charlie Comiskey, 45
1332,1889,8.,Tommy Tucker, 45
1333,1889,10.,Sid Farrar, 42
1334,1888,1.,John Morrill, 72
1335,1888,2.,Cap Anson, 65
1336,1888,3.,Tommy Tucker, 59
1337,1888,4.,Bill Phillips, 55
1338,1888,5.,Sid Farrar, 53
1339,1888,6.,Dan Brouthers, 48
1340,1888,7.,Charlie Comiskey, 46
1341,1888,8.,Dave Orr, 44
1342,1888,9.,Roger Connor, 43
1343,1888,10.,John Reilly, 42
1344,1887,1.,Cap Anson, 70
1345,1887,2.,Charlie Comiskey, 51
1346,1887,3.,John Morrill, 50
1347,1887,3.,Tommy Tucker, 50
1348,1887,5.,Bill Phillips, 46
1349,1887,5.,Sid Farrar, 46
1350,1887,7.,Roger Connor, 44
1351,1887,8.,Dan Brouthers, 35
1352,1887,9.,John Reilly, 33
1353,1887,10.,Jim Toy, 30
1354,1886,1.,Cap Anson, 66
1355,1886,2.,Roger Connor, 65
1356,1886,3.,Milt Scott, 59
1357,1886,4.,Mox McQuery, 50
1358,1886,5.,Charlie Comiskey, 49
1359,1886,6.,Sid Farrar, 45
1360,1886,7.,John Reilly, 37
1361,1886,8.,Alex McKinnon, 35
1362,1886,9.,Dave Orr, 34
1363,1886,10.,Bill Phillips, 33
1364,1885,1.,Roger Connor, 42
1365,1885,2.,Sid Farrar, 41
1366,1885,3.,Cap Anson, 39
1367,1885,4.,Joe Start, 35
1368,1885,5.,Milt Scott, 34
1369,1885,6.,John Morrill, 32
1370,1885,7.,Jim Field, 28
1371,1885,7.,Mox McQuery, 28
1372,1885,7.,Harry Stovey, 28
1373,1885,7.,John Kerins, 28
1374,1884,1.,Dan Stearns, 48
1375,1884,2.,Sid Farrar, 42
1376,1884,3.,John Kerins, 41
1377,1884,4.,Cap Anson, 40
1378,1884,5.,Charlie Comiskey, 38
1379,1884,6.,John Morrill, 34
1380,1884,7.,Jimmy Knowles, 33
1381,1884,7.,Joe Quinn, 33
1382,1884,9.,Jumbo Latham, 32
1383,1884,9.,Harry Stovey, 32
1384,1883,1.,Cap Anson, 41
1385,1883,2.,Roger Connor, 40
1386,1883,3.,Dan Stearns, 38
1387,1883,4.,Dan Brouthers, 35
1388,1883,5.,Martin Powell, 32
1389,1883,6.,Sid Farrar, 31
1390,1883,7.,Joe Start, 29
1391,1883,7.,Steve Brady, 29
1392,1883,9.,Ed Swartwood, 23
1393,1883,10.,Harry Stovey, 22
1394,1883,10.,Bill Phillips, 22
1395,1882,1.,Cap Anson, 27
1396,1882,2.,Bill Phillips, 24
1397,1882,3.,Roger Connor, 22
1398,1882,3.,Guy Hecker, 22
1399,1882,5.,Joe Start, 21
1400,1882,6.,Dan Brouthers, 19
1401,1882,6.,John Smith, 19
1402,1882,6.,Charlie Householder, 19
1403,1882,9.,John Morrill, 16
1404,1882,10.,Charlie Comiskey, 14
1405,1882,10.,Martin Powell, 14
1406,1881,1.,Cap Anson, 43
1407,1881,2.,Roger Connor, 40
1408,1881,3.,John Morrill, 37
1409,1881,4.,Bill Phillips, 24
1410,1881,5.,Joe Start, 17
1411,1881,5.,Martin Powell, 17
1412,1881,7.,Harry Stovey, 16
1413,1881,8.,Dan Brouthers, 11
1414,1881,9.,Curry Foley, 10
1415,1881,10.,Lew Brown, 9
1416,1880,1.,John Morrill, 26
1417,1880,2.,Bill Phillips, 25
1418,1880,3.,Dude Esterbrook, 17
1419,1880,4.,Cap Anson, 15
1420,1880,4.,Ed Cogswell, 15
1421,1880,6.,John Reilly, 13
1422,1880,7.,Harry Stovey, 12
1423,1880,7.,Chub Sullivan, 12
1424,1880,9.,Joe Start, 10
1425,1880,10.,Curry Foley, 8
1426,1880,10.,Bill Tobin, 8
1427,1879,1.,Oscar Walker, 30
1428,1879,2.,Bill Phillips, 22
1429,1879,3.,John Morrill, 16
1430,1879,4.,Joe Start, 11
1431,1879,5.,Ed Cogswell, 10
1432,1879,5.,Hick Carpenter, 10
1433,1879,7.,Cap Anson, 8
1434,1879,7.,Mike Dorgan, 8
1435,1879,9.,Dan Brouthers, 6
1436,1879,10.,Cal McVey, 5
1437,1879,10.,Joe Gerhardt, 5
1438,1879,10.,Jack Remsen, 5
1439,1878,1.,Chub Sullivan, 23
1440,1878,2.,Tim Murnane, 22
1441,1878,2.,John Morrill, 22
1442,1878,4.,Joe Start, 13
1443,1878,5.,Jake Goodman, 12
1444,1878,6.,Art Croft, 8
