,Year,Rank,Name,Stat
655,1955,6.,Johnny Temple, 5.490
656,1955,7.,Pete Runnels, 5.205
657,1955,8.,Johnny O'Brien, 5.192
658,1955,9.,Jim Finigan, 5.156
659,1955,10.,Fred Hatfield, 5.076
660,1954,1.,Red Schoendienst, 6.049
661,1954,2.,Ted Lepcio, 5.788
662,1954,3.,Curt Roberts, 5.733
663,1954,4.,Johnny Temple, 5.569
664,1954,5.,Gene Baker, 5.522
665,1954,6.,Danny O'Connell, 5.418
666,1954,7.,Bobby Avila, 5.404
667,1954,8.,Davey Williams, 5.275
668,1954,9.,Nellie Fox, 5.110
669,1954,10.,Jim Gilliam, 5.091
670,1953,1.,Nellie Fox, 5.695
671,1953,2.,Red Schoendienst, 5.679
672,1953,3.,Bobby Avila, 5.650
673,1953,4.,Rocky Bridges, 5.644
674,1953,5.,Cass Michaels, 5.509
675,1953,6.,Wayne Terwilliger, 5.474
676,1953,7.,Billy Martin, 5.247
677,1953,8.,Granny Hamner, 5.204
678,1953,9.,Bobby Young, 5.135
679,1953,10.,Eddie Miksis, 5.130
680,1952,1.,Billy Goodman, 6.058
681,1952,2.,Red Schoendienst, 5.796
682,1952,3.,Nellie Fox, 5.556
683,1952,4.,Jack Dittmer, 5.500
684,1952,5.,Billy Martin, 5.299
685,1952,6.,Bobby Young, 5.282
686,1952,7.,Bobby Avila, 5.275
687,1952,8.,Connie Ryan, 5.260
688,1952,9.,Jackie Robinson, 5.158
689,1952,10.,Cass Michaels, 5.118
690,1951,1.,Nellie Fox, 5.864
691,1951,2.,Red Schoendienst, 5.847
692,1951,3.,Jerry Priddy, 5.844
693,1951,4.,Bobby Doerr, 5.793
694,1951,5.,Eddie Miksis, 5.786
695,1951,6.,Pete Suder, 5.699
696,1951,7.,Bobby Avila, 5.632
697,1951,8.,Bobby Young, 5.599
698,1951,9.,Connie Ryan, 5.587
699,1951,10.,Roy Hartsfield, 5.518
700,1950,1.,Jerry Priddy, 6.255
701,1950,2.,Owen Friend, 5.871
702,1950,3.,Bobby Doerr, 5.866
703,1950,4.,Cass Michaels, 5.827
704,1950,5.,Billy Hitchcock, 5.757
705,1950,6.,Connie Ryan, 5.715
706,1950,7.,Nellie Fox, 5.653
707,1950,8.,Red Schoendienst, 5.566
708,1950,9.,Wayne Terwilliger, 5.508
709,1950,10.,Eddie Stanky, 5.464
710,1949,1.,Bobby Doerr, 6.000
711,1949,2.,Red Schoendienst, 5.964
712,1949,3.,Cass Michaels, 5.688
713,1949,4.,Jerry Priddy, 5.669
714,1949,5.,Emil Verban, 5.307
715,1949,6.,Eddie Stanky, 5.267
716,1949,7.,Eddie Miller, 5.232
717,1949,8.,Jackie Robinson, 5.231
718,1949,9.,Pete Suder, 5.191
719,1949,10.,Jimmy Bloodworth, 5.033
720,1948,1.,Don Kolloway, 6.229
721,1948,2.,Jerry Priddy, 6.014
722,1948,3.,Bobby Doerr, 5.768
723,1948,4.,Pete Suder, 5.426
724,1948,5.,Danny Murtaugh, 5.390
725,1948,6.,Jackie Robinson, 5.371
726,1948,7.,Joe Gordon, 5.319
727,1948,8.,Al Kozar, 5.315
728,1948,9.,Red Schoendienst, 5.198
729,1948,10.,Bill Rigney, 5.076
730,1947,1.,Don Kolloway, 5.859
731,1947,2.,Emil Verban, 5.826
732,1947,3.,Bobby Doerr, 5.767
733,1947,4.,Eddie Stanky, 5.534
734,1947,5.,Connie Ryan, 5.500
735,1947,6.,Jerry Priddy, 5.390
736,1947,7.,Johnny Berardino, 5.384
737,1947,8.,Red Schoendienst, 5.359
738,1947,9.,Joe Gordon, 5.207
739,1947,10.,Pete Suder, 5.121
740,1946,1.,Bobby Doerr, 5.980
741,1946,2.,Jerry Priddy, 5.841
742,1946,3.,Joe Gordon, 5.806
743,1946,4.,Don Kolloway, 5.733
744,1946,5.,Johnny Berardino, 5.511
745,1946,6.,Frankie Gustine, 5.469
746,1946,7.,Red Schoendienst, 5.422
747,1946,8.,Emil Verban, 5.319
748,1946,9.,Buddy Blattner, 5.263
749,1946,10.,Eddie Stanky, 5.071
750,1945,1.,Irv Hall, 6.093
751,1945,2.,Snuffy Stirnweiss, 6.079
752,1945,3.,Eddie Mayo, 5.798
753,1945,4.,Roy Schalk, 5.782
754,1945,5.,Eddie Stanky, 5.686
755,1945,6.,George Hausmann, 5.617
756,1945,7.,Don Johnson, 5.428
757,1945,8.,Ben Steiner, 5.390
758,1945,9.,Skeeter Newsome, 5.329
759,1945,10.,Don Gutteridge, 5.219
760,1944,1.,Connie Ryan, 6.025
761,1944,2.,Snuffy Stirnweiss, 5.935
762,1944,3.,Woody Williams, 5.929
763,1944,4.,Eddie Mayo, 5.888
764,1944,5.,Ray Mack, 5.651
765,1944,6.,Bobby Doerr, 5.632
766,1944,7.,Pete Coscarart, 5.588
767,1944,8.,Irv Hall, 5.505
768,1944,9.,Don Johnson, 5.500
769,1944,10.,George Hausmann, 5.336
770,1943,1.,Lonny Frey, 5.972
771,1943,2.,Eddie Stanky, 5.939
772,1943,3.,Mickey Witek, 5.922
773,1943,4.,Joe Gordon, 5.901
774,1943,5.,Danny Murtaugh, 5.894
775,1943,6.,Bobby Doerr, 5.839
776,1943,7.,Jerry Priddy, 5.784
777,1943,8.,Jimmy Bloodworth, 5.752
778,1943,9.,Don Kolloway, 5.718
779,1943,10.,Ray Mack, 5.392
780,1942,1.,Bobby Doerr, 5.838
781,1942,2.,Don Gutteridge, 5.731
782,1942,3.,Jimmy Bloodworth, 5.709
783,1942,4.,Al Glossop, 5.703
784,1942,5.,Don Kolloway, 5.629
785,1942,6.,Mickey Witek, 5.524
786,1942,7.,Lonny Frey, 5.457
787,1942,8.,Joe Gordon, 5.415
788,1942,9.,Ray Mack, 5.413
789,1942,10.,Lou Stringer, 5.407
790,1941,1.,Jimmy Bloodworth, 6.182
791,1941,2.,Lou Stringer, 5.920
792,1941,3.,Danny Murtaugh, 5.647
793,1941,4.,Frankie Gustine, 5.635
794,1941,5.,Joe Gordon, 5.565
795,1941,6.,Creepy Crespi, 5.538
796,1941,7.,Burgess Whitehead, 5.510
797,1941,8.,Lonny Frey, 5.324
798,1941,9.,Benny McCoy, 5.244
799,1941,10.,Charlie Gehringer, 5.198
800,1940,1.,Billy Herman, 6.030
801,1940,2.,Don Heffner, 5.896
802,1940,3.,Lonny Frey, 5.853
803,1940,4.,Bobby Doerr, 5.834
804,1940,5.,Joe Gordon, 5.671
805,1940,6.,Jimmy Bloodworth, 5.563
806,1940,7.,Joe Orengo, 5.455
807,1940,8.,Bama Rowell, 5.313
808,1940,9.,Frankie Gustine, 5.308
809,1940,10.,Ray Mack, 5.069
810,1939,1.,Bobby Doerr, 6.087
811,1939,2.,Burgess Whitehead, 6.066
812,1939,3.,Lonny Frey, 5.936
813,1939,4.,Johnny Berardino, 5.737
814,1939,5.,Tony Cuccinello, 5.675
815,1939,6.,Pep Young, 5.619
816,1939,7.,Pete Coscarart, 5.551
817,1939,8.,Billy Herman, 5.526
818,1939,9.,Joe Gordon, 5.503
819,1939,10.,Charlie Gehringer, 5.206
820,1938,1.,Pep Young, 6.201
821,1938,2.,Billy Herman, 6.099
822,1938,3.,Joe Gordon, 5.873
823,1938,4.,Alex Kampouris, 5.620
824,1938,5.,Charlie Gehringer, 5.579
825,1938,6.,Lonny Frey, 5.521
826,1938,7.,Buddy Myer, 5.479
827,1938,8.,Bobby Doerr, 5.462
828,1938,9.,Dario Lodigiani, 5.325
829,1938,10.,Stu Martin, 5.313
830,1937,1.,Billy Herman, 6.219
831,1937,2.,Burgess Whitehead, 5.974
832,1937,3.,Jackie Hayes, 5.895
833,1937,4.,Charlie Gehringer, 5.747
834,1937,5.,Tony Cuccinello, 5.656
835,1937,6.,Alex Kampouris, 5.521
836,1937,7.,Buddy Myer, 5.429
837,1937,8.,Lee Handley, 5.325
838,1937,9.,Jimmy Brown, 5.313
839,1937,10.,Eric McNair, 5.264
840,1936,1.,Burgess Whitehead, 6.497
841,1936,2.,Tony Cuccinello, 6.280
842,1936,3.,Billy Herman, 6.203
843,1936,4.,Jackie Hayes, 6.180
844,1936,5.,Charlie Gehringer, 5.981
845,1936,6.,Roy Hughes, 5.836
846,1936,7.,Tom Carey, 5.797
847,1936,8.,Pep Young, 5.520
848,1936,9.,Alex Kampouris, 5.429
849,1936,10.,Ski Melillo, 5.172
850,1935,1.,Buddy Myer, 6.179
851,1935,2.,Ski Melillo, 6.146
852,1935,3.,Billy Herman, 6.078
853,1935,4.,Boze Berger, 6.067
854,1935,5.,Lou Chiozza, 5.842
855,1935,6.,Rabbit Warstler, 5.809
856,1935,7.,Charlie Gehringer, 5.624
857,1935,8.,Jackie Hayes, 5.612
858,1935,9.,Pep Young, 5.579
859,1935,10.,Alex Kampouris, 5.518
860,1934,1.,Odell Hale, 6.482
861,1934,2.,Hughie Critz, 6.299
862,1934,3.,Ski Melillo, 6.199
863,1934,4.,Billy Herman, 5.973
864,1934,5.,Tony Cuccinello, 5.871
865,1934,6.,Bill Cissell, 5.844
866,1934,7.,Buddy Myer, 5.830
867,1934,8.,Rabbit Warstler, 5.794
868,1934,9.,Charlie Gehringer, 5.656
869,1934,10.,Frankie Frisch, 5.609
870,1933,1.,Hughie Critz, 6.444
871,1933,2.,Billy Herman, 6.392
872,1933,3.,Ski Melillo, 6.254
873,1933,4.,Jackie Hayes, 6.094
874,1933,5.,Johnny Hodapp, 6.010
875,1933,6.,Buddy Myer, 5.992
876,1933,7.,Charlie Gehringer, 5.807
877,1933,8.,Frankie Frisch, 5.674
878,1933,9.,Tony Piet, 5.629
879,1933,10.,Jo-Jo Morrissey, 5.477
880,1932,1.,Bill Cissell, 6.233
881,1932,2.,Jackie Hayes, 6.052
882,1932,3.,Billy Herman, 6.026
883,1932,4.,Ski Melillo, 6.007
884,1932,5.,Tony Cuccinello, 5.909
885,1932,6.,Rabbit Maranville, 5.873
886,1932,7.,Charlie Gehringer, 5.862
887,1932,8.,Tony Lazzeri, 5.724
888,1932,9.,Hughie Critz, 5.715
889,1932,10.,Buddy Myer, 5.597
890,1931,1.,Ski Melillo, 6.431
891,1931,2.,Charlie Gehringer, 5.897
892,1931,3.,Freddie Maguire, 5.743
893,1931,4.,Tony Cuccinello, 5.682
894,1931,5.,Johnny Hodapp, 5.678
895,1931,6.,John Kerr, 5.667
896,1931,7.,Max Bishop, 5.600
897,1931,7.,Tony Lazzeri, 5.600
898,1931,9.,Frankie Frisch, 5.535
899,1931,10.,Les Mallon, 5.371
900,1930,1.,Ski Melillo, 6.460
901,1930,2.,Frankie Frisch, 6.342
902,1930,3.,Johnny Hodapp, 6.234
903,1930,4.,Fresco Thompson, 6.009
904,1930,5.,Hughie Critz, 5.974
905,1930,6.,Footsie Blair, 5.965
906,1930,7.,Freddie Maguire, 5.911
907,1930,8.,Bill Regan, 5.882
908,1930,9.,Charlie Gehringer, 5.844
909,1930,10.,George Grantham, 5.759
910,1929,1.,John Kerr, 6.279
911,1929,2.,Fresco Thompson, 6.128
912,1929,3.,Ski Melillo, 6.106
913,1929,4.,Charlie Gehringer, 5.877
914,1929,5.,Andy Cohen, 5.766
915,1929,6.,Hughie Critz, 5.708
916,1929,7.,Tony Lazzeri, 5.680
917,1929,8.,Freddie Maguire, 5.587
918,1929,9.,Frankie Frisch, 5.529
919,1929,10.,Buddy Myer, 5.409
920,1928,1.,Freddie Maguire, 6.768
921,1928,2.,Frankie Frisch, 6.166
922,1928,3.,Fresco Thompson, 6.040
923,1928,4.,Bucky Harris, 6.010
924,1928,5.,Andy Cohen, 5.857
925,1928,6.,Carl Lind, 5.812
926,1928,7.,Charlie Gehringer, 5.740
927,1928,8.,Sparky Adams, 5.682
928,1928,9.,Jake Flowers, 5.638
929,1928,10.,Bill Regan, 5.562
930,1927,1.,Frankie Frisch, 6.778
931,1927,2.,Charlie Gehringer, 6.132
932,1927,3.,Clyde Beck, 6.020
933,1927,4.,Fresco Thompson, 5.941
934,1927,5.,Bucky Harris, 5.695
935,1927,6.,Rogers Hornsby, 5.684
936,1927,7.,Bill Regan, 5.620
937,1927,8.,Jay Partridge, 5.600
938,1927,9.,Lew Fonseca, 5.552
939,1927,10.,Hughie Critz, 5.549
940,1926,1.,Bernie Friberg, 6.201
941,1926,2.,Bill Regan, 6.179
942,1926,3.,Hughie Critz, 6.097
943,1926,4.,Sparky Adams, 5.949
944,1926,5.,Ski Melillo, 5.932
945,1926,6.,Frankie Frisch, 5.764
946,1926,7.,Bucky Harris, 5.553
947,1926,8.,Freddy Spurgeon, 5.503
948,1926,9.,Eddie Collins, 5.297
949,1926,10.,Charlie Gehringer, 5.161
950,1925,1.,Sparky Adams, 6.285
951,1925,2.,High Pockets Kelly, 6.167
952,1925,3.,Hughie Critz, 6.125
953,1925,4.,Marty McManus, 5.968
954,1925,5.,Frank O'Rourke, 5.856
955,1925,6.,Eddie Moore, 5.803
956,1925,7.,Bucky Harris, 5.771
957,1925,8.,Bernie Friberg, 5.688
958,1925,9.,Bill Wambsganss, 5.631
959,1925,10.,Max Bishop, 5.587
960,1924,1.,Frankie Frisch, 6.490
961,1924,2.,Rabbit Maranville, 6.138
962,1924,3.,Bill Wambsganss, 6.135
963,1924,4.,Hughie Critz, 6.104
964,1924,5.,Jimmy Dykes, 6.104
965,1924,6.,Hod Ford, 6.069
966,1924,7.,George Grantham, 5.924
967,1924,8.,Marty McManus, 5.866
968,1924,9.,Max Bishop, 5.775
969,1924,10.,Aaron Ward, 5.733
970,1923,1.,Jimmy Johnston, 6.095
971,1923,2.,Bucky Harris, 6.021
972,1923,3.,Sam Bohne, 6.000
973,1923,4.,Bill Wambsganss, 5.989
974,1923,5.,George Grantham, 5.947
975,1923,6.,Aaron Ward, 5.790
976,1923,7.,Johnny Rawlings, 5.731
977,1923,8.,Cotton Tierney, 5.722
978,1923,9.,Marty McManus, 5.707
979,1923,10.,Frankie Frisch, 5.615
980,1922,1.,Frank Parkinson, 6.367
981,1922,2.,Bucky Harris, 6.273
982,1922,3.,Zeb Terry, 5.920
983,1922,4.,Sam Bohne, 5.918
984,1922,5.,Rogers Hornsby, 5.656
985,1922,6.,Marty McManus, 5.654
986,1922,7.,Ivy Olson, 5.600
987,1922,8.,Aaron Ward, 5.572
988,1922,9.,Eddie Collins, 5.565
989,1922,10.,Del Pratt, 5.494
990,1921,1.,Jimmy Dykes, 6.168
991,1921,2.,Eddie Collins, 6.132
992,1921,3.,Hod Ford, 6.000
993,1921,4.,Pete Kilduff, 5.924
994,1921,5.,Bucky Harris, 5.831
995,1921,6.,Johnny Rawlings, 5.733
996,1921,7.,Sam Bohne, 5.716
997,1921,8.,Zeb Terry, 5.615
998,1921,9.,Rogers Hornsby, 5.507
999,1921,10.,Aaron Ward, 5.419
1000,1920,1.,Jimmy Dykes, 6.315
1001,1920,2.,Eddie Collins, 6.013
1002,1920,3.,Bill Wambsganss, 5.902
1003,1920,4.,George Cutshaw, 5.884
1004,1920,5.,Charlie Pick, 5.872
1005,1920,6.,Rogers Hornsby, 5.819
1006,1920,7.,Pete Kilduff, 5.746
1007,1920,8.,Del Pratt, 5.643
1008,1920,9.,Morrie Rath, 5.627
1009,1920,10.,Ralph Young, 5.607
1010,1919,1.,Morrie Rath, 5.775
1011,1919,2.,Del Pratt, 5.757
1012,1919,3.,Ralph Young, 5.700
1013,1919,4.,Bill Wambsganss, 5.597
1014,1919,5.,Milt Stock, 5.481
1015,1919,6.,Joe Gedeon, 5.381
1016,1919,7.,Eddie Collins, 5.343
1017,1919,8.,George Cutshaw, 5.295
1018,1919,9.,Charlie Pick, 5.272
1019,1919,10.,Larry Doyle, 5.250
1020,1918,1.,Joe Gedeon, 5.837
1021,1918,2.,Del Pratt, 5.762
1022,1918,3.,Buck Herzog, 5.677
1023,1918,4.,Mickey Doolin, 5.637
1024,1918,5.,Lee Magee, 5.579
1025,1918,6.,George Cutshaw, 5.468
1026,1918,7.,Eddie Collins, 5.375
1027,1918,8.,Ray Morgan, 5.288
1028,1918,9.,Bill Wambsganss, 5.230
1029,1918,10.,Ralph Young, 5.066
1030,1917,1.,Dots Miller, 5.728
1031,1917,2.,Del Pratt, 5.689
1032,1917,3.,Dave Shean, 5.679
1033,1917,4.,Bert Niehoff, 5.510
1034,1917,5.,Bill Wambsganss, 5.438
1035,1917,6.,Ralph Young, 5.312
1036,1917,7.,Jake Pitler, 5.283
1037,1917,8.,George Cutshaw, 5.194
1038,1917,9.,Buck Herzog, 5.115
1039,1917,10.,Roy Grover, 5.065
1040,1916,1.,Del Pratt, 5.880
1041,1916,2.,Bruno Betzel, 5.673
1042,1916,3.,Larry Doyle, 5.541
1043,1916,4.,Nap Lajoie, 5.514
1044,1916,5.,Baldy Louden, 5.398
1045,1916,6.,George Cutshaw, 5.377
1046,1916,7.,Ralph Young, 5.233
1047,1916,8.,Jack Barry, 5.128
1048,1916,9.,Bert Niehoff, 5.014
1049,1916,10.,Eddie Collins, 4.910
1050,1915,1.,George Cutshaw, 5.649
1051,1915,2.,Luke Boone, 5.574
1052,1915,3.,Del Pratt, 5.430
1053,1915,4.,Rollie Zeider, 5.398
1054,1915,5.,Eddie Collins, 5.361
1055,1915,6.,Nap Lajoie, 5.300
1056,1915,7.,Frank LaPorte, 5.212
1057,1915,8.,Lee Magee, 5.148
1058,1915,9.,Baldy Louden, 5.148
1059,1915,10.,Ralph Young, 5.076
1060,1914,1.,Luke Boone, 5.911
1061,1914,2.,George Cutshaw, 5.876
1062,1914,3.,Duke Kenworthy, 5.821
1063,1914,4.,Jack Lewis, 5.530
1064,1914,5.,Bill Sweeney, 5.425
1065,1914,6.,Jack Farrell, 5.232
1066,1914,7.,Miller Huggins, 5.143
1067,1914,8.,Del Pratt, 5.138
1068,1914,9.,Frank LaPorte, 5.099
1069,1914,10.,Tom Downey, 5.062
1070,1913,1.,George Cutshaw, 5.782
1071,1913,2.,Del Pratt, 5.404
1072,1913,3.,Roy Hartzell, 5.395
1073,1913,4.,Heinie Groh, 5.372
1074,1913,5.,Johnny Evers, 5.360
1075,1913,6.,Miller Huggins, 5.354
1076,1913,7.,Otto Knabe, 5.250
1077,1913,8.,Eddie Collins, 5.155
1078,1913,9.,Nap Lajoie, 5.095
1079,1913,10.,Larry Doyle, 5.077
1080,1912,1.,Bill Sweeney, 6.105
1081,1912,2.,Baldy Louden, 5.609
1082,1912,3.,Dick Egan, 5.349
1083,1912,4.,Miller Huggins, 5.342
1084,1912,5.,Eddie Collins, 5.314
1085,1912,6.,Alex McCarthy, 5.305
1086,1912,7.,Johnny Evers, 5.301
1087,1912,8.,George Cutshaw, 5.297
1088,1912,9.,Morrie Rath, 5.198
1089,1912,10.,Nap Lajoie, 5.052
1090,1911,1.,Bill Sweeney, 5.750
1091,1911,2.,Dick Egan, 5.401
1092,1911,3.,Miller Huggins, 5.294
1093,1911,4.,Eddie Collins, 5.280
1094,1911,5.,Neal Ball, 5.266
1095,1911,6.,Heinie Zimmerman, 5.185
1096,1911,7.,Frank LaPorte, 5.150
1097,1911,8.,John Hummel, 5.102
1098,1911,9.,Otto Knabe, 5.085
1099,1911,10.,Dots Miller, 4.884
1100,1910,1.,Dave Shean, 6.088
1101,1910,2.,Otto Knabe, 5.618
1102,1910,3.,Eddie Collins, 5.575
1103,1910,4.,Nap Lajoie, 5.409
1104,1910,5.,Miller Huggins, 5.146
1105,1910,6.,Rollie Zeider, 5.138
1106,1910,7.,Johnny Evers, 5.032
1107,1910,8.,John Hummel, 5.020
1108,1910,9.,Dick Egan, 4.924
1109,1910,10.,Dots Miller, 4.882
1110,1909,1.,Dick Egan, 5.578
1111,1909,2.,Nap Lajoie, 5.458
1112,1909,3.,Amby McConnell, 5.289
1113,1909,4.,Whitey Alpermann, 5.213
1114,1909,5.,Eddie Collins, 5.125
1115,1909,6.,Germany Schaefer, 5.051
1116,1909,7.,Otto Knabe, 4.991
1117,1909,8.,Dave Shean, 4.977
1118,1909,9.,Johnny Evers, 4.889
1119,1909,10.,Chappy Charles, 4.803
1120,1908,1.,Nap Lajoie, 6.333
1121,1908,2.,Claude Ritchey, 5.775
1122,1908,3.,Red Downs, 5.427
1123,1908,4.,Otto Knabe, 5.391
1124,1908,5.,Jimmy Williams, 5.385
1125,1908,6.,Billy Gilbert, 5.348
1126,1908,7.,George Davis, 5.316
1127,1908,8.,Miller Huggins, 5.244
1128,1908,9.,Jim Delahanty, 5.163
1129,1908,10.,Johnny Evers, 4.902
1130,1907,1.,Hobe Ferris, 6.175
1131,1907,2.,Nap Lajoie, 6.055
1132,1907,3.,Whitey Alpermann, 5.878
1133,1907,4.,Johnny Evers, 5.603
1134,1907,5.,Claude Ritchey, 5.556
1135,1907,6.,Frank Isbell, 5.546
1136,1907,7.,Harry Niles, 5.448
1137,1907,8.,Jimmy Williams, 5.396
1138,1907,9.,Danny Murphy, 5.385
1139,1907,10.,Otto Knabe, 5.198
1140,1906,1.,Germany Schaefer, 5.930
1141,1906,2.,Nap Lajoie, 5.915
1142,1906,3.,Larry Schlafly, 5.683
1143,1906,4.,Billy Gilbert, 5.582
1144,1906,5.,Hobe Ferris, 5.484
1145,1906,6.,Miller Huggins, 5.473
1146,1906,7.,Whitey Alpermann, 5.369
1147,1906,8.,Jimmy Williams, 5.309
1148,1906,9.,Johnny Evers, 5.131
1149,1906,10.,Claude Ritchey, 5.066
1150,1905,1.,Miller Huggins, 5.846
1151,1905,2.,Johnny Evers, 5.444
1152,1905,3.,Billy Gilbert, 5.322
1153,1905,4.,Charlie Hickman, 5.306
1154,1905,5.,Kid Gleason, 5.303
1155,1905,6.,Hobe Ferris, 5.254
1156,1905,7.,Germany Schaefer, 5.245
1157,1905,8.,Jimmy Williams, 5.171
1158,1905,9.,Gus Dundon, 5.140
1159,1905,10.,Claude Ritchey, 4.948
1160,1904,1.,Johnny Evers, 5.915
1161,1904,2.,John Farrell, 5.746
1162,1904,3.,Miller Huggins, 5.607
1163,1904,4.,Nap Lajoie, 5.547
1164,1904,5.,Kid Gleason, 5.540
1165,1904,6.,Fred Raymer, 5.465
1166,1904,7.,Jimmy Williams, 5.343
1167,1904,8.,Hobe Ferris, 5.295
1168,1904,9.,Billy Gilbert, 5.281
1169,1904,10.,Bobby Lowe, 5.214
1170,1903,1.,Nap Lajoie, 6.295
1171,1903,2.,John Farrell, 5.720
1172,1903,3.,Ed Abbaticchio, 5.526
1173,1903,4.,Claude Ritchey, 5.409
1174,1903,5.,Hobe Ferris, 5.374
1175,1903,6.,Jimmy Williams, 5.333
1176,1903,7.,Billy Gilbert, 5.313
1177,1903,8.,Barry McCormick, 5.077
1178,1903,9.,Kid Gleason, 5.059
1179,1903,10.,Heinie Smith, 5.022
1180,1902,1.,Nap Lajoie, 6.414
1181,1902,2.,Bobby Lowe, 6.219
1182,1902,3.,John Farrell, 6.093
1183,1902,4.,Hobe Ferris, 5.790
1184,1902,5.,Kid Gleason, 5.670
1185,1902,6.,Jimmy Williams, 5.577
1186,1902,7.,Dick Padden, 5.564
1187,1902,8.,Heinie Smith, 5.429
1188,1902,9.,Claude Ritchey, 5.404
1189,1902,10.,Tim Flood, 5.083
1190,1901,1.,Nap Lajoie, 6.521
1191,1901,2.,Hobe Ferris, 5.862
1192,1901,3.,John Farrell, 5.861
1193,1901,4.,Kid Gleason, 5.859
1194,1901,5.,Jimmy Williams, 5.777
1195,1901,6.,Billy Gilbert, 5.622
1196,1901,7.,Sam Mertes, 5.553
1197,1901,8.,Tom Daly, 5.466
1198,1901,9.,Erve Beck, 5.409
1199,1901,10.,Dick Padden, 5.409
1200,1900,1.,Nap Lajoie, 6.157
1201,1900,2.,Kid Gleason, 5.829
1202,1900,3.,Cupid Childs, 5.504
1203,1900,4.,Claude Ritchey, 5.366
1204,1900,5.,Bobby Lowe, 5.181
1205,1900,6.,Tom Daly, 5.022
1206,1900,7.,Bill Keister, 4.491
1207,1900,8.,Joe Quinn, 4.307
1208,1899,1.,Kid Gleason, 5.959
1209,1899,2.,Tom Daly, 5.887
1210,1899,3.,John O'Brien, 5.797
1211,1899,4.,Claude Ritchey, 5.616
1212,1899,5.,Bobby Lowe, 5.554
1213,1899,6.,Barry McCormick, 5.495
1214,1899,7.,Cupid Childs, 5.424
1215,1899,8.,Bid McPhee, 5.377
1216,1899,9.,Joe Quinn, 5.374
1217,1899,10.,Frank Bonner, 5.365
1218,1898,1.,Bobby Lowe, 5.890
1219,1898,2.,Cupid Childs, 5.846
1220,1898,3.,Nap Lajoie, 5.808
1221,1898,4.,Kid Gleason, 5.792
1222,1898,5.,Gene DeMontreville, 5.602
1223,1898,6.,Jim Connor, 5.558
1224,1898,7.,Bill Hallman, 5.540
1225,1898,8.,Dick Padden, 5.531
1226,1898,9.,Heinie Reitz, 5.485
1227,1898,10.,Bid McPhee, 5.346
1228,1897,1.,George Shoch, 6.294
1229,1897,2.,Jim Connor, 6.171
1230,1897,3.,Cupid Childs, 6.167
1231,1897,4.,Bid McPhee, 5.877
1232,1897,5.,Dick Padden, 5.754
1233,1897,6.,Heinie Reitz, 5.711
1234,1897,7.,John O'Brien, 5.616
1235,1897,8.,Bill Hallman, 5.495
1236,1897,9.,Bobby Lowe, 5.480
1237,1897,10.,Kid Gleason, 5.446
1238,1896,1.,Cupid Childs, 6.530
1239,1896,2.,Bobby Lowe, 6.480
1240,1896,3.,Fred Pfeffer, 5.643
1241,1896,4.,Bill Hallman, 5.600
1242,1896,5.,Bid McPhee, 5.590
1243,1896,6.,Kid Gleason, 5.585
1244,1896,7.,John O'Brien, 5.459
1245,1896,8.,Tom Daly, 5.424
1246,1896,9.,Tommy Dowd, 5.154
1247,1896,10.,Heinie Reitz, 5.009
1248,1895,1.,Bid McPhee, 6.270
1249,1895,2.,Cupid Childs, 6.125
1250,1895,3.,Bobby Lowe, 6.070
1251,1895,4.,Jack Crooks, 5.924
1252,1895,5.,Lou Bierbauer, 5.848
1253,1895,6.,Bill Hallman, 5.664
1254,1895,7.,Joe Quinn, 5.607
1255,1895,8.,John O'Brien, 5.600
1256,1895,9.,Tom Daly, 5.554
1257,1895,10.,Ace Stewart, 5.495
1258,1894,1.,Bid McPhee, 6.586
1259,1894,2.,Joe Quinn, 6.415
1260,1894,3.,Heinie Reitz, 6.186
1261,1894,4.,Fred Pfeffer, 6.055
1262,1894,5.,Lou Bierbauer, 5.847
1263,1894,6.,Cupid Childs, 5.822
1264,1894,7.,Bobby Lowe, 5.746
1265,1894,8.,John Ward, 5.696
1266,1894,9.,Tom Daly, 5.460
1267,1894,10.,Jiggs Parrott, 5.392
1268,1893,1.,Sam Wise, 6.780
1269,1893,2.,Bid McPhee, 6.701
1270,1893,3.,Cupid Childs, 6.276
1271,1893,4.,Lou Bierbauer, 6.195
1272,1893,5.,John Ward, 6.060
1273,1893,6.,Fred Pfeffer, 6.024
1274,1893,7.,Bobby Lowe, 5.926
1275,1893,8.,Tom Daly, 5.756
1276,1893,9.,Heinie Reitz, 5.662
1277,1893,10.,Bill Hallman, 5.425
1278,1892,1.,Bid McPhee, 6.403
1279,1892,2.,Lou Bierbauer, 6.184
1280,1892,3.,Fred Pfeffer, 5.948
1281,1892,4.,John Ward, 5.737
1282,1892,5.,Jack Crooks, 5.660
1283,1892,6.,Jim Canavan, 5.634
1284,1892,7.,Cub Stricker, 5.628
1285,1892,8.,Cupid Childs, 5.503
1286,1892,9.,Joe Quinn, 5.469
1287,1892,10.,Bill Hallman, 5.174
1288,1891,1.,Danny Richardson, 6.597
1289,1891,2.,Fred Pfeffer, 6.591
1290,1891,3.,Bid McPhee, 6.384
1291,1891,4.,Cub Stricker, 5.921
1292,1891,5.,Lou Bierbauer, 5.909
1293,1891,6.,Al Myers, 5.867
1294,1891,7.,Cupid Childs, 5.858
1295,1891,8.,Jack Crooks, 5.819
