,Year,Rank,Name,Stat
60,2016,3.,Bryce Harper, 10
61,2016,5.,Brandon Crawford, 9
62,2016,5.,Nick Markakis, 9
63,2016,5.,José Abreu, 9
64,2016,8.,Anthony Rendon, 8
65,2016,8.,Josh Harrison, 8
66,2016,8.,Paul Goldschmidt, 8
67,2016,8.,Adam Duvall, 8
68,2016,8.,Joey Votto, 8
69,2016,8.,Edwin Encarnacion, 8
70,2016,8.,Nolan Arenado, 8
71,2016,8.,Buster Posey, 8
72,2016,8.,Justin Turner, 8
73,2016,8.,Daniel Murphy, 8
74,2016,8.,Adam Jones, 8
75,2015,1.,Nolan Arenado, 11
76,2015,2.,Josh Donaldson, 10
77,2015,2.,Melky Cabrera, 10
78,2015,2.,Edwin Encarnacion, 10
79,2015,2.,Ryan Zimmerman, 10
80,2015,6.,Jay Bruce, 9
81,2015,6.,Elvis Andrus, 9
82,2015,6.,Andrew McCutchen, 9
83,2015,6.,Evan Longoria, 9
84,2015,6.,Yadier Molina, 9
85,2015,6.,AJ Pollock, 9
86,2015,6.,David Ortiz, 9
87,2014,1.,Miguel Cabrera, 11
88,2014,1.,Adrian Gonzalez, 11
89,2014,3.,Brandon Crawford, 10
90,2014,3.,Mike Trout, 10
91,2014,5.,Albert Pujols, 9
92,2014,5.,Matt Carpenter, 9
93,2014,5.,Evan Longoria, 9
94,2014,5.,Matthew Joyce, 9
95,2014,5.,Chase Utley, 9
96,2014,5.,Austin Jackson, 9
97,2013,1.,Matt Wieters, 12
98,2013,2.,Jason Kipnis, 10
99,2013,2.,Adrian Gonzalez, 10
100,2013,2.,Torii Hunter, 10
101,2013,2.,Zack Cozart, 10
102,2013,6.,Josh Hamilton, 9
103,2013,6.,Brandon Phillips, 9
104,2013,8.,Daniel Nava, 8
105,2013,8.,Victor Martinez, 8
106,2013,8.,Coco Crisp, 8
107,2013,8.,Mitch Moreland, 8
108,2013,8.,Nick Markakis, 8
109,2013,8.,Michael Brantley, 8
110,2013,8.,Mike Aviles, 8
111,2013,8.,Jonathan Lucroy, 8
112,2013,8.,Mike Trout, 8
113,2013,8.,Jose Altuve, 8
114,2012,1.,Mark Teixeira, 12
115,2012,2.,Justin Morneau, 10
116,2012,3.,Martin Prado, 9
117,2012,3.,Marco Scutaro, 9
118,2012,3.,Josh Hamilton, 9
119,2012,3.,Adrian Beltre, 9
120,2012,3.,Freddie Freeman, 9
121,2012,3.,Adam LaRoche, 9
122,2012,3.,Buster Posey, 9
123,2012,3.,Paul Goldschmidt, 9
124,2011,1.,Adam Jones, 12
125,2011,2.,Paul Konerko, 11
126,2011,3.,Josh Hamilton, 10
127,2011,3.,Jeff Francoeur, 10
128,2011,3.,Yuniesky Betancourt, 10
129,2011,6.,Michael Young, 9
130,2011,6.,Juan Rivera, 9
131,2011,6.,Aubrey Huff, 9
132,2011,6.,Jhonny Peralta, 9
133,2011,6.,Hideki Matsui, 9
134,2010,1.,David Wright, 12
135,2010,1.,Ben Zobrist, 12
136,2010,3.,Michael Young, 11
137,2010,3.,Jeff Francoeur, 11
138,2010,3.,Alex Rodriguez, 11
139,2010,6.,Jhonny Peralta, 10
140,2010,6.,Evan Longoria, 10
141,2010,8.,Matt Kemp, 9
142,2010,8.,Delmon Young, 9
143,2010,8.,Jonny Gomes, 9
144,2010,8.,Jayson Werth, 9
145,2010,8.,Billy Butler, 9
146,2010,8.,Ty Wigginton, 9
147,2009,1.,Bengie Molina, 11
148,2009,2.,Casey Blake, 10
149,2009,2.,Nick Markakis, 10
150,2009,2.,Marlon Byrd, 10
151,2009,2.,Orlando Cabrera, 10
152,2009,2.,Todd Helton, 10
153,2009,7.,David Murphy, 9
154,2009,7.,Troy Tulowitzki, 9
155,2009,7.,Bobby Abreu, 9
156,2009,7.,Jeff Francoeur, 9
157,2009,7.,Prince Fielder, 9
158,2009,7.,Garret Anderson, 9
159,2009,7.,Ryan Zimmerman, 9
160,2008,1.,David Wright, 11
161,2008,1.,Joe Mauer, 11
162,2008,1.,Bengie Molina, 11
163,2008,4.,Justin Morneau, 10
164,2008,4.,Prince Fielder, 10
165,2008,4.,Garrett Atkins, 10
166,2008,7.,Orlando Cabrera, 9
167,2008,7.,Jose Lopez, 9
168,2008,7.,Randy Winn, 9
169,2008,7.,Kevin Youkilis, 9
170,2008,7.,Dustin Pedroia, 9
171,2008,7.,Josh Hamilton, 9
172,2008,7.,Carlos Pena, 9
173,2008,7.,Miguel Cabrera, 9
174,2008,7.,Corey Hart, 9
175,2008,7.,Jason Giambi, 9
176,2007,1.,Carlos Lee, 13
177,2007,2.,Khalil Greene, 11
178,2007,2.,Orlando Cabrera, 11
179,2007,2.,Victor Martinez, 11
180,2007,2.,Dan Uggla, 11
181,2007,6.,Carlos Beltran, 10
182,2007,6.,Hideki Matsui, 10
183,2007,6.,Garrett Atkins, 10
184,2007,6.,Paul Lo Duca, 10
185,2007,10.,Alex Rodriguez, 9
186,2007,10.,Andruw Jones, 9
187,2007,10.,Ray Durham, 9
188,2007,10.,Ken Griffey Jr., 9
189,2007,10.,Freddy Sanchez, 9
190,2007,10.,Nick Swisher, 9
191,2007,10.,Melky Cabrera, 9
192,2007,10.,Justin Morneau, 9
193,2006,1.,Carlos Lee, 11
194,2006,1.,Justin Morneau, 11
195,2006,1.,Orlando Cabrera, 11
196,2006,1.,Kevin Youkilis, 11
197,2006,5.,Emil Brown, 10
198,2006,5.,Alex Rios, 10
199,2006,5.,Carlos Delgado, 10
200,2006,8.,Andruw Jones, 9
201,2006,8.,Jason Bay, 9
202,2006,8.,Paul Konerko, 9
203,2006,8.,Vernon Wells, 9
204,2006,8.,Jonny Gomes, 9
205,2006,8.,Bobby Abreu, 9
206,2006,8.,Freddy Sanchez, 9
207,2005,1.,Craig Monroe, 12
208,2005,2.,Carlos Lee, 11
209,2005,3.,Juan Uribe, 10
210,2005,3.,Carl Everett, 10
211,2005,5.,Jose Guillen, 9
212,2005,5.,Eric Chavez, 9
213,2005,5.,Mike Lowell, 9
214,2005,5.,David Ortiz, 9
215,2005,5.,Johnny Damon, 9
216,2005,10.,Dan Johnson, 8
217,2005,10.,Vernon Wells, 8
218,2005,10.,Rafael Palmeiro, 8
219,2005,10.,Kevin Millar, 8
220,2005,10.,Bobby Abreu, 8
221,2005,10.,Paul Lo Duca, 8
222,2005,10.,Shawn Green, 8
223,2005,10.,Hideki Matsui, 8
224,2005,10.,Russ Adams, 8
225,2005,10.,Daryle Ward, 8
226,2005,10.,Brian Giles, 8
227,2004,1.,Mark Loretta, 16
228,2004,2.,Miguel Tejada, 14
229,2004,3.,Carlos Delgado, 11
230,2004,3.,Jeff Kent, 11
231,2004,5.,Edgar Renteria, 10
232,2004,5.,Tony Batista, 10
233,2004,5.,Orlando Cabrera, 10
234,2004,8.,Rafael Palmeiro, 9
235,2004,8.,Albert Pujols, 9
236,2004,8.,Brian Giles, 9
237,2003,1.,Jeff Conine, 13
238,2003,2.,Aramis Ramirez, 11
239,2003,2.,Shannon Stewart, 11
240,2003,4.,Raul Ibanez, 10
241,2003,4.,Nomar Garciaparra, 10
242,2003,4.,Todd Walker, 10
243,2003,7.,Timo Perez, 9
244,2003,7.,Aubrey Huff, 9
245,2003,7.,Shea Hillenbrand, 9
246,2003,7.,Orlando Cabrera, 9
247,2003,7.,Corey Koskie, 9
248,2003,7.,Kevin Millar, 9
249,2003,7.,Ryan Klesko, 9
250,2002,1.,John Olerud, 12
251,2002,2.,Nomar Garciaparra, 11
252,2002,2.,Mike Lowell, 11
253,2002,2.,Joe Randa, 11
254,2002,2.,Aramis Ramirez, 11
255,2002,6.,Garret Anderson, 10
256,2002,6.,Omar Vizquel, 10
257,2002,6.,Jeff Conine, 10
258,2002,6.,Todd Helton, 10
259,2002,6.,Frank Thomas, 10
260,2001,1.,Juan Gonzalez, 16
261,2001,2.,Mike Cameron, 13
262,2001,2.,Bret Boone, 13
263,2001,2.,Jeff Kent, 13
264,2001,5.,Scott Rolen, 12
265,2001,5.,Sammy Sosa, 12
266,2001,7.,Jermaine Dye, 11
267,2001,7.,Ricky Gutierrez, 11
268,2001,7.,Richard Hidalgo, 11
269,2001,10.,Jim Edmonds, 10
270,2001,10.,Mike Lowell, 10
271,2001,10.,Alex Gonzalez, 10
272,2000,1.,Magglio Ordonez, 15
273,2000,2.,J.T. Snow, 14
274,2000,3.,Mike Sweeney, 13
275,2000,4.,Luis Gonzalez, 12
276,2000,4.,Johnny Damon, 12
277,2000,4.,Eric Karros, 12
278,2000,4.,Jeff Cirillo, 12
279,2000,8.,Paul O'Neill, 11
280,2000,8.,Alex Rodriguez, 11
281,2000,8.,Neifi Perez, 11
282,2000,8.,Mike Lowell, 11
283,1999,1.,Roberto Alomar, 13
284,1999,2.,Juan Gonzalez, 12
285,1999,3.,Dante Bichette, 10
286,1999,3.,John Flaherty, 10
287,1999,3.,Carlos Beltran, 10
288,1999,3.,Paul O'Neill, 10
289,1999,3.,Mike Bordick, 10
290,1999,3.,Mark Grace, 10
291,1999,9.,Mark Kotsay, 9
292,1999,9.,Edgardo Alfonzo, 9
293,1999,9.,Scott Brosius, 9
294,1999,9.,Gary Sheffield, 9
295,1999,9.,Rafael Palmeiro, 9
296,1999,9.,Manny Ramirez, 9
297,1999,9.,Brian Jordan, 9
298,1999,9.,Jay Bell, 9
299,1998,1.,Albert Belle, 15
300,1998,2.,Dean Palmer, 13
301,1998,3.,Frank Thomas, 11
302,1998,3.,Paul O'Neill, 11
303,1998,3.,Juan Gonzalez, 11
304,1998,6.,Tino Martinez, 10
305,1998,6.,B.J. Surhoff, 10
306,1998,6.,Derek Bell, 10
307,1998,6.,Jeff Kent, 10
308,1998,6.,Paul Molitor, 10
309,1998,6.,Tim Salmon, 10
310,1998,6.,Rico Brogna, 10
311,1998,6.,Jeff King, 10
312,1998,6.,Manny Ramirez, 10
313,1997,1.,Tino Martinez, 13
314,1997,2.,Tony Gwynn, 12
315,1997,2.,Ken Griffey Jr., 12
316,1997,2.,Paul Molitor, 12
317,1997,2.,Bernard Gilkey, 12
318,1997,2.,Jeff King, 12
319,1997,7.,Tim Salmon, 11
320,1997,7.,Travis Fryman, 11
321,1997,9.,B.J. Surhoff, 10
322,1997,9.,Juan Gonzalez, 10
323,1997,9.,Wally Joyner, 10
324,1997,9.,Cal Ripken Jr., 10
325,1997,9.,Jeff Kent, 10
326,1997,9.,Mark Loretta, 10
327,1996,1.,Bobby Bonilla, 17
328,1996,2.,Roberto Alomar, 12
329,1996,3.,Kevin Elster, 11
330,1996,4.,Travis Fryman, 10
331,1996,4.,Dante Bichette, 10
332,1996,4.,Jay Buhner, 10
333,1996,4.,Rusty Greer, 10
334,1996,4.,Rick Wilkins, 10
335,1996,4.,Ken Caminiti, 10
336,1996,4.,Eddie Murray, 10
337,1995,1.,Frank Thomas, 12
338,1995,1.,Jeff Conine, 12
339,1995,3.,Brent Gates, 11
340,1995,3.,Will Clark, 11
341,1995,3.,Paul O'Neill, 11
342,1995,6.,Omar Vizquel, 10
343,1995,7.,Chili Davis, 9
344,1995,7.,Wally Joyner, 9
345,1995,7.,Mike Stanley, 9
346,1995,7.,Luis Alicea, 9
347,1994,1.,Travis Fryman, 13
348,1994,1.,Joe Carter, 13
349,1994,3.,Darrin Fletcher, 12
350,1994,4.,Eric Karros, 11
351,1994,4.,Ruben Sierra, 11
352,1994,6.,Jeff Bagwell, 10
353,1994,7.,Mike Kingery, 8
354,1994,7.,Kevin Mitchell, 8
355,1994,7.,Robin Ventura, 8
356,1994,7.,Carlos Baerga, 8
357,1994,7.,Dave Nilsson, 8
358,1993,1.,Albert Belle, 14
359,1993,2.,Carlos Baerga, 13
360,1993,2.,Frank Thomas, 13
361,1993,4.,Ruben Sierra, 10
362,1993,4.,Luis Gonzalez, 10
363,1993,4.,Joe Carter, 10
364,1993,4.,George Brett, 10
365,1993,8.,Wade Boggs, 9
366,1993,8.,Tim Wallach, 9
367,1993,8.,Eddie Murray, 9
368,1993,8.,Rafael Palmeiro, 9
369,1993,8.,Kevin Young, 9
370,1993,8.,George Bell, 9
371,1993,8.,Mark Grace, 9
372,1993,8.,Joe Oliver, 9
373,1993,8.,Jeff Bagwell, 9
374,1993,8.,Matt Williams, 9
375,1993,8.,Jose Vizcaino, 9
376,1992,1.,Joe Carter, 13
377,1992,1.,Jeff Bagwell, 13
378,1992,3.,Chuck Knoblauch, 12
379,1992,3.,Robin Yount, 12
380,1992,5.,Paul Molitor, 11
381,1992,5.,Will Clark, 11
382,1992,5.,Frank Thomas, 11
383,1992,8.,B.J. Surhoff, 10
384,1992,8.,Ruben Sierra, 10
385,1992,8.,Brian Harper, 10
386,1991,1.,Howard Johnson, 15
387,1991,2.,Barry Bonds, 13
388,1991,3.,Bobby Bonilla, 11
389,1991,3.,Shawon Dunston, 11
390,1991,3.,Andy Van Slyke, 11
391,1991,6.,Alvin Davis, 10
392,1991,6.,Ivan Calderon, 10
393,1991,6.,John Olerud, 10
394,1991,9.,George Bell, 9
395,1991,9.,Robin Yount, 9
396,1991,9.,Joe Carter, 9
397,1991,9.,B.J. Surhoff, 9
398,1991,9.,Ken Griffey Jr., 9
399,1991,9.,Pete O'Brien, 9
400,1991,9.,Terry Steinbach, 9
401,1991,9.,Ruben Sierra, 9
402,1991,9.,Don Mattingly, 9
403,1991,9.,John Kruk, 9
404,1991,9.,Cal Ripken Jr., 9
405,1991,9.,Ryne Sandberg, 9
406,1990,1.,Bobby Bonilla, 15
407,1990,2.,Dave Parker, 14
408,1990,3.,Kelly Gruber, 13
409,1990,3.,Will Clark, 13
410,1990,5.,Hubie Brooks, 11
411,1990,5.,Pedro Guerrero, 11
412,1990,5.,Jerry Browne, 11
413,1990,5.,George Bell, 11
414,1990,9.,Ozzie Smith, 10
415,1990,9.,Von Hayes, 10
416,1990,9.,Dave Magadan, 10
417,1989,1.,George Bell, 14
418,1989,2.,Johnny Ray, 12
419,1989,2.,Pedro Guerrero, 12
420,1989,2.,Jeffrey Leonard, 12
421,1989,5.,Eric Davis, 11
422,1989,5.,Mark McGwire, 11
423,1989,7.,Tony Fernandez, 10
424,1989,7.,Ruben Sierra, 10
425,1989,7.,Don Mattingly, 10
426,1989,7.,B.J. Surhoff, 10
427,1988,1.,Andy Van Slyke, 13
428,1988,2.,Chili Davis, 10
429,1988,2.,Will Clark, 10
430,1988,2.,Cal Ripken Jr., 10
431,1988,2.,Gerald Perry, 10
432,1988,2.,Darnell Coles, 10
433,1988,7.,Glenn Davis, 9
434,1988,7.,Kirby Puckett, 9
435,1988,7.,Darryl Strawberry, 9
436,1988,7.,Keith Moreland, 9
437,1987,1.,Ruben Sierra, 12
438,1987,1.,Tom Herr, 12
439,1987,3.,Cal Ripken Jr., 11
440,1987,4.,Wally Joyner, 10
441,1987,4.,Pete O'Brien, 10
442,1987,6.,B.J. Surhoff, 9
443,1987,6.,George Bell, 9
444,1987,6.,Keith Moreland, 9
445,1987,6.,John Shelby, 9
446,1987,6.,Terry Pendleton, 9
447,1987,6.,Jose Canseco, 9
448,1986,1.,Gary Carter, 15
449,1986,2.,Wally Joyner, 12
450,1986,3.,Keith Moreland, 11
451,1986,4.,Don Mattingly, 10
452,1986,4.,Bob Horner, 10
453,1986,6.,Jose Canseco, 9
454,1986,6.,Mike Schmidt, 9
455,1986,6.,Darryl Strawberry, 9
456,1986,6.,Glenn Wilson, 9
457,1986,6.,Kevin McReynolds, 9
458,1986,6.,Jim Rice, 9
459,1986,6.,Dick Schofield, 9
460,1985,1.,Don Mattingly, 15
461,1985,2.,Tom Brunansky, 13
462,1985,2.,Tom Herr, 13
463,1985,4.,Bill Buckner, 11
464,1985,5.,Cecil Cooper, 10
465,1985,5.,Keith Hernandez, 10
466,1985,5.,Harold Baines, 10
467,1985,5.,Kirk Gibson, 10
468,1985,5.,Ben Oglivie, 10
469,1985,5.,Don Baylor, 10
470,1984,1.,Dave Kingman, 14
471,1984,2.,Doug DeCinces, 12
472,1984,3.,Jim Gantner, 10
473,1984,3.,Julio Franco, 10
474,1984,3.,Randy Bush, 10
475,1984,3.,Steve Garvey, 10
476,1984,3.,Jose Cruz, 10
477,1984,3.,Gary Matthews, 10
478,1984,3.,Carmelo Martinez, 10
479,1984,10.,Hal McRae, 9
480,1984,10.,Kevin McReynolds, 9
481,1984,10.,Andre Thornton, 9
482,1984,10.,Carney Lansford, 9
483,1984,10.,Brian Downing, 9
484,1984,10.,Robin Yount, 9
485,1984,10.,Don Mattingly, 9
486,1984,10.,Dale Berra, 9
487,1984,10.,Buddy Bell, 9
488,1984,10.,Bob Meacham, 9
489,1984,10.,Dave Concepcion, 9
490,1984,10.,Keith Hernandez, 9
491,1984,10.,Buck Martinez, 9
492,1983,1.,Andre Dawson, 18
493,1983,2.,Lance Parrish, 13
494,1983,3.,Bill Almon, 11
495,1983,3.,George Hendrick, 11
496,1983,3.,Ray Knight, 11
497,1983,6.,Keith Moreland, 10
498,1983,6.,Davey Lopes, 10
499,1983,6.,Greg Luzinski, 10
500,1983,9.,Chili Davis, 9
501,1983,9.,Terry Kennedy, 9
502,1983,9.,Eddie Murray, 9
503,1983,9.,Ron Cey, 9
504,1983,9.,Larry Parrish, 9
505,1982,1.,George Hendrick, 14
506,1982,2.,Bill Madlock, 13
507,1982,2.,Gary Gaetti, 13
508,1982,2.,Ray Knight, 13
509,1982,5.,Keith Hernandez, 12
510,1982,6.,Bill Buckner, 10
511,1982,6.,Robin Yount, 10
512,1982,8.,Dusty Baker, 9
513,1982,8.,Amos Otis, 9
514,1982,8.,Harold Baines, 9
515,1982,8.,Doug DeCinces, 9
516,1982,8.,Steve Garvey, 9
517,1982,8.,Jason Thompson, 9
518,1982,8.,Manny Castillo, 9
519,1982,8.,Dale Berra, 9
520,1981,1.,Buddy Bell, 10
521,1981,2.,Amos Otis, 9
522,1981,3.,Garry Maddox, 8
523,1981,3.,Ben Oglivie, 8
524,1981,3.,Toby Harrah, 8
525,1981,6.,Dave Concepcion, 7
526,1981,6.,Ruppert Jones, 7
527,1981,6.,Jim Rice, 7
528,1981,6.,Jose Cruz, 7
529,1981,6.,Ron Oester, 7
530,1981,6.,Mike Hargrove, 7
531,1981,6.,Tom Paciorek, 7
532,1981,6.,Dave Winfield, 7
533,1980,1.,Mike Schmidt, 13
534,1980,2.,Dusty Baker, 12
535,1980,3.,Carney Lansford, 11
536,1980,4.,Jack Clark, 10
537,1980,4.,Amos Otis, 10
538,1980,4.,Andre Dawson, 10
539,1980,4.,Mike Hargrove, 10
540,1980,4.,Rick Cerone, 10
541,1980,9.,Steve Kemp, 9
542,1980,9.,Dan Driessen, 9
543,1980,9.,Bobby Murcer, 9
544,1980,9.,Reggie Smith, 9
545,1980,9.,Roy Smalley, 9
546,1980,9.,Rick Manning, 9
547,1980,9.,Joel Youngblood, 9
548,1980,9.,Willie Aikens, 9
549,1980,9.,Mike Easler, 9
550,1980,9.,Ben Oglivie, 9
551,1980,9.,Garry Maddox, 9
552,1979,1.,Darrell Porter, 13
553,1979,1.,Dan Ford, 13
554,1979,3.,Don Baylor, 12
555,1979,4.,Bruce Bochte, 10
556,1979,4.,Buddy Bell, 10
557,1979,4.,Rob Wilfong, 10
558,1979,7.,Jim Essian, 9
559,1979,7.,Dave Parker, 9
560,1979,7.,Mike Schmidt, 9
561,1979,7.,Roy Smalley, 9
562,1979,7.,Cesar Cedeno, 9
563,1978,1.,Reggie Smith, 13
564,1978,2.,Don Baylor, 12
565,1978,3.,Bill Robinson, 11
566,1978,3.,Bob Watson, 11
567,1978,3.,Rusty Staub, 11
568,1978,3.,Hal McRae, 11
569,1978,3.,Joe Morgan, 11
570,1978,3.,Al Cowens, 11
571,1978,9.,Thurman Munson, 10
572,1978,9.,Amos Otis, 10
573,1978,9.,Darrell Evans, 10
574,1977,1.,Alan Bannister, 11
575,1977,1.,Carl Yastrzemski, 11
576,1977,3.,Rusty Staub, 10
577,1977,3.,Carlton Fisk, 10
578,1977,3.,Bobby Murcer, 10
579,1977,3.,Bobby Bonds, 10
580,1977,3.,Jose Cruz, 10
581,1977,8.,Tony Perez, 9
582,1977,8.,Mike Schmidt, 9
583,1977,8.,Bucky Dent, 9
584,1977,8.,Paul Dade, 9
585,1977,8.,Amos Otis, 9
586,1977,8.,Richie Zisk, 9
587,1977,8.,Jason Thompson, 9
588,1976,1.,Joe Morgan, 12
589,1976,1.,John Mayberry, 12
590,1976,3.,Greg Luzinski, 11
591,1976,3.,Don Baylor, 11
592,1976,3.,Rusty Staub, 11
593,1976,3.,Bert Campaneris, 11
594,1976,7.,Joe Rudi, 10
595,1976,7.,Thurman Munson, 10
596,1976,7.,Fred Lynn, 10
597,1976,10.,Rico Carty, 9
598,1976,10.,Garry Maddox, 9
599,1976,10.,Jim Rice, 9
600,1976,10.,Larry Hisle, 9
601,1976,10.,Roy White, 9
602,1976,10.,Steve Garvey, 9
603,1976,10.,Ken Reitz, 9
604,1976,10.,Bob Watson, 9
605,1976,10.,George Foster, 9
606,1975,1.,Bobby Murcer, 12
607,1975,2.,Graig Nettles, 11
608,1975,2.,Jerry Morales, 11
609,1975,4.,Hal McRae, 10
610,1975,4.,Willie Montanez, 10
611,1975,4.,Rod Carew, 10
612,1975,4.,Thurman Munson, 10
613,1975,8.,Dave Chalk, 9
614,1975,8.,Rusty Staub, 9
615,1975,8.,Rick Burleson, 9
616,1975,8.,Bucky Dent, 9
617,1975,8.,Don Kessinger, 9
618,1974,1.,Sal Bando, 13
619,1974,2.,Bobby Murcer, 12
620,1974,2.,Jeff Burroughs, 12
621,1974,2.,Amos Otis, 12
622,1974,2.,Barry Foote, 12
623,1974,6.,Willie Davis, 11
624,1974,6.,Carl Yastrzemski, 11
625,1974,6.,Jim Wynn, 11
626,1974,6.,Lou Piniella, 11
627,1974,10.,Ron Cey, 10
628,1973,1.,Jeff Burroughs, 11
629,1973,2.,Johnny Bench, 10
630,1973,2.,Joe Ferguson, 10
631,1973,4.,Dusty Baker, 9
632,1973,4.,Lee May, 9
633,1973,4.,Al Oliver, 9
634,1973,7.,Bob Boone, 8
635,1973,7.,Darrell Evans, 8
636,1973,7.,Ron Cey, 8
637,1973,7.,Cleon Jones, 8
638,1973,7.,Manny Sanguillen, 8
639,1972,1.,Johnny Bench, 12
640,1972,2.,Tommy Helms, 10
641,1972,3.,Doug Rader, 9
642,1972,3.,Darrell Evans, 9
643,1972,3.,Carl Yastrzemski, 9
644,1972,6.,Johnny Edwards, 8
645,1972,6.,Billy Williams, 8
646,1972,6.,Denis Menke, 8
647,1972,6.,Mickey Stanley, 8
648,1972,6.,Ron Santo, 8
649,1972,6.,Tito Fuentes, 8
650,1971,1.,Roy White, 17
651,1971,2.,Jose Cardenal, 14
652,1971,3.,Willie Montanez, 13
653,1971,4.,Leo Cardenas, 11
654,1971,5.,Al Oliver, 10
655,1971,5.,Harmon Killebrew, 10
656,1971,5.,Ted Simmons, 10
657,1971,8.,Rico Petrocelli, 9
658,1971,8.,Bob Bailey, 9
659,1971,10.,Amos Otis, 8
660,1971,10.,Wes Parker, 8
661,1971,10.,Frank Robinson, 8
662,1970,1.,Johnny Bench, 11
663,1970,2.,Jack Heidemann, 10
664,1970,2.,Rico Petrocelli, 10
665,1970,4.,Bill Melton, 9
666,1970,4.,Denis Menke, 9
667,1970,6.,Harmon Killebrew, 8
668,1970,6.,Boog Powell, 8
669,1970,6.,Bud Harrelson, 8
670,1970,6.,Ted Uhlaender, 8
671,1970,6.,Wes Parker, 8
672,1969,1.,Ron Santo, 14
673,1969,2.,Alex Johnson, 11
674,1969,2.,Roy White, 11
675,1969,4.,Brooks Robinson, 10
676,1969,5.,Leo Cardenas, 9
677,1969,5.,Vada Pinson, 9
678,1969,5.,Lou Piniella, 9
679,1969,5.,Deron Johnson, 9
680,1969,5.,Joe Foy, 9
681,1969,10.,Coco Laboy, 8
682,1969,10.,Ken McMullen, 8
683,1969,10.,Boog Powell, 8
684,1969,10.,Reggie Smith, 8
685,1968,1.,Tom Haller, 9
686,1968,2.,Brooks Robinson, 8
687,1968,2.,Johnny Bench, 8
688,1968,2.,Roger Repoz, 8
689,1968,2.,Donn Clendenon, 8
690,1968,2.,Curt Blefary, 8
691,1968,2.,Willie McCovey, 8
692,1968,8.,Cookie Rojas, 7
693,1968,8.,Dick Allen, 7
694,1968,8.,Willie Stargell, 7
695,1968,8.,Willie Horton, 7
696,1968,8.,Tony Perez, 7
697,1968,8.,Billy Williams, 7
698,1967,1.,Ron Santo, 12
699,1967,2.,Davey Johnson, 8
700,1967,2.,Brooks Robinson, 8
701,1967,2.,Ron Fairly, 8
702,1967,2.,Manny Mota, 8
703,1967,2.,Harmon Killebrew, 8
704,1967,7.,Paul Blair, 7
705,1967,7.,Jim Wynn, 7
706,1967,7.,Orlando Cepeda, 7
707,1967,7.,Mike Hershberger, 7
708,1967,7.,Tony Perez, 7
709,1966,1.,Orlando Cepeda, 9
710,1966,2.,Hank Aaron, 8
711,1966,2.,Ron Santo, 8
712,1966,2.,Rusty Staub, 8
713,1966,5.,Mike Hershberger, 7
714,1966,5.,Bobby Knoop, 7
715,1966,5.,Cesar Tovar, 7
716,1966,5.,Tony Conigliaro, 7
717,1966,5.,Denis Menke, 7
718,1966,5.,Deron Johnson, 7
719,1966,5.,Rico Carty, 7
720,1966,5.,Tom Tresh, 7
721,1966,5.,Frank Robinson, 7
722,1966,5.,Davey Johnson, 7
