,Year,Rank,Name,Stat
659,1955,9.,Larry Doby, 2.465
660,1955,10.,Duke Snider, 2.432
661,1954,1.,Richie Ashburn, 3.311
662,1954,2.,Jim Busby, 3.213
663,1954,3.,Willie Mays, 3.020
664,1954,4.,Bill Wilson, 3.000
665,1954,5.,Chuck Diering, 2.908
666,1954,6.,Larry Doby, 2.778
667,1954,7.,Frank Thomas, 2.757
668,1954,8.,Gus Bell, 2.719
669,1954,9.,Bill Tuttle, 2.662
670,1954,10.,Wally Moon, 2.636
671,1953,1.,Jim Busby, 3.333
672,1953,2.,Richie Ashburn, 3.231
673,1953,3.,Ed McGhee, 3.227
674,1953,4.,Johnny Groth, 3.142
675,1953,5.,Gus Bell, 3.090
676,1953,6.,Tom Umphlett, 2.904
677,1953,7.,Mickey Mantle, 2.790
678,1953,8.,Jim Delsing, 2.729
679,1953,9.,Bill Bruton, 2.673
680,1953,10.,Bobby Thomson, 2.667
681,1952,1.,Jim Busby, 3.236
682,1952,2.,Jim Rivera, 3.067
683,1952,3.,Larry Doby, 3.022
684,1952,4.,Dave Philley, 2.939
685,1952,5.,Richie Ashburn, 2.805
686,1952,6.,Sam Jethroe, 2.775
687,1952,7.,Bobby Del Greco, 2.744
688,1952,8.,Mickey Mantle, 2.703
689,1952,9.,Dom DiMaggio, 2.577
690,1952,10.,Duke Snider, 2.482
691,1951,1.,Richie Ashburn, 3.546
692,1951,2.,Irv Noren, 3.492
693,1951,3.,Willie Mays, 2.992
694,1951,4.,Lloyd Merriman, 2.961
695,1951,5.,Jim Delsing, 2.848
696,1951,6.,Dom DiMaggio, 2.678
697,1951,7.,Sam Jethroe, 2.667
698,1951,8.,Jim Busby, 2.662
699,1951,9.,Dave Philley, 2.624
700,1951,10.,Duke Snider, 2.620
701,1950,1.,Irv Noren, 3.141
702,1950,2.,Sam Chapman, 3.036
703,1950,3.,Wally Westlake, 2.849
704,1950,4.,Richie Ashburn, 2.823
705,1950,5.,Dom DiMaggio, 2.807
706,1950,6.,Bobby Thomson, 2.765
707,1950,7.,Joe DiMaggio, 2.672
708,1950,8.,Larry Doby, 2.636
709,1950,9.,Sam Jethroe, 2.629
710,1950,10.,Duke Snider, 2.609
711,1949,1.,Richie Ashburn, 3.312
712,1949,2.,Dom DiMaggio, 3.042
713,1949,3.,Bobby Thomson, 2.923
714,1949,4.,Clyde Vollmer, 2.909
715,1949,5.,Sam Chapman, 2.805
716,1949,6.,Roy Sievers, 2.753
717,1949,7.,Lloyd Merriman, 2.541
718,1949,8.,Duke Snider, 2.524
719,1949,9.,George Metkovich, 2.500
720,1949,10.,Johnny Groth, 2.485
721,1948,1.,Dom DiMaggio, 3.187
722,1948,2.,Richie Ashburn, 3.118
723,1948,3.,Dave Philley, 3.024
724,1948,4.,Sam Chapman, 3.000
725,1948,5.,Whitey Lockman, 2.880
726,1948,6.,Joe DiMaggio, 2.855
727,1948,7.,Jim Russell, 2.840
728,1948,8.,Carl Furillo, 2.802
729,1948,9.,Johnny Wyrostek, 2.620
730,1948,10.,Hal Jeffcoat, 2.563
731,1947,1.,Dom DiMaggio, 3.082
732,1947,2.,George Metkovich, 2.950
733,1947,3.,Jim Russell, 2.885
734,1947,4.,Stan Spence, 2.810
735,1947,5.,Sam Chapman, 2.806
736,1947,6.,Bobby Thomson, 2.651
737,1947,7.,Harry Walker, 2.609
738,1947,8.,Dave Philley, 2.585
739,1947,9.,Carl Furillo, 2.558
740,1947,10.,Paul Lehner, 2.480
741,1946,1.,Carl Furillo, 2.804
742,1946,2.,Johnny Wyrostek, 2.783
743,1946,3.,Dain Clay, 2.764
744,1946,4.,Wally Judnich, 2.679
745,1946,5.,Harry Walker, 2.538
746,1946,6.,Dom DiMaggio, 2.394
747,1946,7.,Stan Spence, 2.373
748,1946,8.,Joe DiMaggio, 2.211
749,1946,9.,Thurman Tucker, 2.136
750,1946,10.,Barney McCosky, 2.108
751,1945,1.,Carden Gillenwater, 3.307
752,1945,2.,Dain Clay, 3.000
753,1945,3.,Goody Rosen, 2.837
754,1945,4.,Vince DiMaggio, 2.802
755,1945,5.,Johnny Rucker, 2.633
756,1945,6.,Buster Adams, 2.619
757,1945,7.,Mike Kreevich, 2.598
758,1945,8.,Oris Hockett, 2.576
759,1945,9.,George Binks, 2.544
760,1945,10.,Bobby Estalella, 2.534
761,1944,1.,Thurman Tucker, 3.483
762,1944,2.,Johnny Lindell, 3.143
763,1944,3.,Stan Spence, 3.013
764,1944,4.,Buster Adams, 2.947
765,1944,5.,George Metkovich, 2.916
766,1944,6.,Dain Clay, 2.913
767,1944,7.,Tommy Holmes, 2.831
768,1944,8.,Mike Kreevich, 2.809
769,1944,9.,Bobby Estalella, 2.689
770,1944,10.,Andy Pafko, 2.623
771,1943,1.,Augie Galan, 3.052
772,1943,2.,Vince DiMaggio, 2.558
773,1943,3.,Tommy Holmes, 2.497
774,1943,4.,Buster Adams, 2.460
775,1943,5.,Peanuts Lowrey, 2.389
776,1943,6.,Thurman Tucker, 2.349
777,1943,7.,Stan Spence, 2.318
778,1943,8.,Oris Hockett, 2.266
779,1943,9.,Johnny Rucker, 2.239
780,1943,10.,Jo-Jo White, 2.172
781,1942,1.,Mike Kreevich, 2.682
782,1942,2.,Roy Weatherly, 2.624
783,1942,3.,Vince DiMaggio, 2.616
784,1942,4.,Joe DiMaggio, 2.604
785,1942,5.,Dom DiMaggio, 2.507
786,1942,6.,Stan Spence, 2.322
787,1942,7.,Tommy Holmes, 2.299
788,1942,8.,Pete Reiser, 2.280
789,1942,9.,Wally Judnich, 2.123
790,1942,10.,Terry Moore, 1.849
791,1941,1.,Joe DiMaggio, 2.827
792,1941,2.,Pete Reiser, 2.774
793,1941,3.,Sam Chapman, 2.731
794,1941,4.,Harry Craft, 2.504
795,1941,5.,Roy Weatherly, 2.379
796,1941,6.,Mike Kreevich, 2.327
797,1941,7.,Dom DiMaggio, 2.326
798,1941,8.,Doc Cramer, 2.322
799,1941,9.,Wally Judnich, 2.293
800,1941,10.,Barney McCosky, 2.240
801,1940,1.,Roy Weatherly, 2.837
802,1940,2.,Dixie Walker, 2.819
803,1940,3.,Joe DiMaggio, 2.746
804,1940,4.,Harry Craft, 2.642
805,1940,5.,Mike Kreevich, 2.507
806,1940,6.,Terry Moore, 2.489
807,1940,7.,Sam Chapman, 2.341
808,1940,8.,Joe Marty, 2.339
809,1940,9.,Wally Judnich, 2.286
810,1940,10.,Johnny Cooney, 2.184
811,1939,1.,Sam Chapman, 3.043
812,1939,2.,Joe DiMaggio, 2.897
813,1939,3.,Mike Kreevich, 2.417
814,1939,4.,Barney McCosky, 2.414
815,1939,5.,Lloyd Waner, 2.413
816,1939,6.,Ben Chapman, 2.323
817,1939,7.,Harry Craft, 2.308
818,1939,8.,Doc Cramer, 2.222
819,1939,9.,George Case, 2.205
820,1939,10.,Terry Moore, 2.186
821,1938,1.,Harry Craft, 2.980
822,1938,2.,Mike Kreevich, 2.732
823,1938,3.,Earl Averill, 2.661
824,1938,4.,Bob Johnson, 2.631
825,1938,5.,Vince DiMaggio, 2.597
826,1938,6.,Joe DiMaggio, 2.524
827,1938,7.,Doc Cramer, 2.378
828,1938,8.,Carl Reynolds, 2.309
829,1938,9.,Hersh Martin, 2.304
830,1938,10.,Lloyd Waner, 2.257
831,1937,1.,Mel Almada, 2.929
832,1937,2.,Joe DiMaggio, 2.820
833,1937,3.,Mike Kreevich, 2.703
834,1937,4.,Vince DiMaggio, 2.643
835,1937,5.,Jesse Hill, 2.610
836,1937,6.,Lloyd Waner, 2.504
837,1937,7.,Sam West, 2.495
838,1937,8.,Terry Moore, 2.434
839,1937,9.,Johnny Cooney, 2.375
840,1937,10.,Doc Cramer, 2.353
841,1936,1.,Doc Cramer, 2.857
842,1936,2.,Terry Moore, 2.797
843,1936,3.,Wally Berger, 2.790
844,1936,4.,Wally Moses, 2.757
845,1936,5.,Larry Rosenthal, 2.700
846,1936,6.,Augie Galan, 2.618
847,1936,7.,Sam West, 2.608
848,1936,8.,Lloyd Waner, 2.511
849,1936,9.,Earl Averill, 2.473
850,1936,10.,Ben Chapman, 2.421
851,1935,1.,Sam West, 3.052
852,1935,2.,Doc Cramer, 2.899
853,1935,3.,Wally Berger, 2.812
854,1935,4.,Terry Moore, 2.761
855,1935,5.,Al Simmons, 2.750
856,1935,6.,Ben Chapman, 2.717
857,1935,7.,Samuel Byrd, 2.628
858,1935,8.,Earl Averill, 2.597
859,1935,9.,Lloyd Waner, 2.504
860,1935,10.,Ethan Allen, 2.404
861,1934,1.,Chick Hafey, 2.821
862,1934,2.,Kiddo Davis, 2.673
863,1934,3.,Doc Cramer, 2.642
864,1934,4.,Earl Averill, 2.565
865,1934,5.,Len Koenecke, 2.512
866,1934,6.,Lloyd Waner, 2.410
867,1934,7.,Ben Chapman, 2.361
868,1934,8.,Sam West, 2.283
869,1934,9.,Jo-Jo White, 2.217
870,1934,10.,Wally Berger, 2.180
871,1933,1.,Freddie Lindstrom, 3.063
872,1933,2.,Chick Hafey, 2.824
873,1933,3.,Danny Taylor, 2.789
874,1933,4.,Earl Averill, 2.685
875,1933,5.,Doc Cramer, 2.645
876,1933,6.,Chick Fullis, 2.616
877,1933,7.,Fred Schulte, 2.599
878,1933,8.,Wally Berger, 2.588
879,1933,9.,Frank Demaree, 2.504
880,1933,10.,Ernie Orsatti, 2.458
881,1932,1.,Lloyd Waner, 2.939
882,1932,2.,Danny Taylor, 2.930
883,1932,3.,Kiddo Davis, 2.924
884,1932,4.,Taylor Douthit, 2.894
885,1932,5.,Mule Haas, 2.872
886,1932,6.,Sam West, 2.762
887,1932,7.,Earl Averill, 2.758
888,1932,8.,Wally Berger, 2.649
889,1932,9.,Tom Oliver, 2.647
890,1932,10.,Freddie Lindstrom, 2.539
891,1931,1.,Lloyd Waner, 3.268
892,1931,2.,Sam West, 3.118
893,1931,3.,Taylor Douthit, 3.031
894,1931,4.,Wally Berger, 2.942
895,1931,5.,Tom Oliver, 2.932
896,1931,6.,Johnny Frederick, 2.835
897,1931,7.,Fred Brickell, 2.787
898,1931,8.,Mule Haas, 2.716
899,1931,9.,Fred Schulte, 2.679
900,1931,10.,Earl Averill, 2.665
901,1930,1.,Tom Oliver, 3.156
902,1930,2.,Jimmy Welsh, 3.009
903,1930,3.,Harry Rice, 2.845
904,1930,4.,Johnny Frederick, 2.810
905,1930,5.,Liz Funk, 2.803
906,1930,6.,Mule Haas, 2.771
907,1930,7.,Taylor Douthit, 2.708
908,1930,8.,Denny Sothern, 2.667
909,1930,9.,Earl Averill, 2.659
910,1930,10.,Sam West, 2.658
911,1929,1.,Fred Schulte, 3.224
912,1929,2.,Lloyd Waner, 3.133
913,1929,3.,Ethan Allen, 3.096
914,1929,4.,Taylor Douthit, 3.020
915,1929,5.,Johnny Frederick, 2.944
916,1929,6.,Sam West, 2.933
917,1929,7.,Harry Rice, 2.835
918,1929,8.,Mule Haas, 2.748
919,1929,9.,Jack Rothrock, 2.712
920,1929,10.,Earle Combs, 2.645
921,1928,1.,Taylor Douthit, 3.591
922,1928,2.,Johnny Mostil, 3.175
923,1928,3.,Fred Schulte, 2.979
924,1928,4.,Lloyd Waner, 2.902
925,1928,5.,Denny Sothern, 2.897
926,1928,6.,Earle Combs, 2.832
927,1928,7.,Ethan Allen, 2.787
928,1928,8.,Jimmy Welsh, 2.736
929,1928,9.,Harry Rice, 2.721
930,1928,10.,Ira Flagstead, 2.682
931,1927,1.,Taylor Douthit, 3.234
932,1927,2.,Jigger Statz, 3.126
933,1927,3.,Alex Metzler, 3.008
934,1927,4.,Jimmy Welsh, 2.975
935,1927,5.,Freddy Leach, 2.949
936,1927,6.,Hack Wilson, 2.795
937,1927,7.,Lloyd Waner, 2.743
938,1927,8.,Earle Combs, 2.682
939,1927,9.,Ira Flagstead, 2.606
940,1927,10.,Al Simmons, 2.479
941,1926,1.,Taylor Douthit, 3.168
942,1926,2.,Johnny Mostil, 3.061
943,1926,3.,Kiki Cuyler, 2.873
944,1926,4.,Ira Flagstead, 2.867
945,1926,5.,Tris Speaker, 2.799
946,1926,6.,Max Carey, 2.771
947,1926,7.,Earle Combs, 2.583
948,1926,8.,Hack Wilson, 2.521
949,1926,9.,Freddy Leach, 2.494
950,1926,10.,Ty Tyson, 2.452
951,1925,1.,Bernie Neis, 3.468
952,1925,2.,Ira Flagstead, 3.147
953,1925,3.,Tris Speaker, 3.018
954,1925,4.,Johnny Mostil, 2.974
955,1925,4.,Eddie Brown, 2.974
956,1925,6.,Max Carey, 2.915
957,1925,7.,Al Simmons, 2.915
958,1925,8.,Mandy Brooks, 2.888
959,1925,9.,Earle Combs, 2.754
960,1925,10.,Edd Roush, 2.679
961,1924,1.,Baby Doll Jacobson, 3.250
962,1924,2.,Johnny Mostil, 3.044
963,1924,3.,Jigger Statz, 2.992
964,1924,4.,Max Carey, 2.987
965,1924,5.,Al Simmons, 2.745
966,1924,6.,Eddie Brown, 2.728
967,1924,7.,Ira Flagstead, 2.692
968,1924,8.,Tris Speaker, 2.677
969,1924,9.,Ty Cobb, 2.658
970,1924,10.,Cy Williams, 2.641
971,1923,1.,Max Carey, 3.150
972,1923,2.,Johnny Mostil, 3.046
973,1923,3.,Jigger Statz, 3.026
974,1923,4.,Hi Myers, 2.920
975,1923,5.,Bernie Neis, 2.908
976,1923,6.,Baby Doll Jacobson, 2.849
977,1923,7.,Tris Speaker, 2.673
978,1923,8.,Ray Powell, 2.651
979,1923,9.,Cy Williams, 2.637
980,1923,10.,Ty Cobb, 2.603
981,1922,1.,Max Carey, 3.013
982,1922,2.,Ray Powell, 2.927
983,1922,3.,Jigger Statz, 2.890
984,1922,4.,Johnny Mostil, 2.766
985,1922,5.,Tris Speaker, 2.725
986,1922,6.,Hi Myers, 2.704
987,1922,7.,George Burns, 2.670
988,1922,8.,Baby Doll Jacobson, 2.664
989,1922,9.,Cy Williams, 2.647
990,1922,10.,Sam Rice, 2.597
991,1921,1.,Max Carey, 3.216
992,1921,2.,Tris Speaker, 2.852
993,1921,3.,Sam Rice, 2.799
994,1921,4.,Edd Roush, 2.766
995,1921,5.,Cy Williams, 2.706
996,1921,6.,Ty Cobb, 2.703
997,1921,7.,Baby Doll Jacobson, 2.683
998,1921,8.,Frank Welch, 2.639
999,1921,9.,Nemo Leibold, 2.611
1000,1921,10.,Ray Powell, 2.550
1001,1920,1.,Edd Roush, 3.122
1002,1920,2.,Sam Rice, 3.092
1003,1920,3.,Happy Felsch, 2.923
1004,1920,4.,Baby Doll Jacobson, 2.818
1005,1920,5.,Max Carey, 2.773
1006,1920,6.,Cy Williams, 2.755
1007,1920,7.,Tris Speaker, 2.655
1008,1920,8.,Ray Powell, 2.640
1009,1920,9.,Hi Myers, 2.605
1010,1920,10.,Dode Paskert, 2.368
1011,1919,1.,Tris Speaker, 2.985
1012,1919,2.,Happy Felsch, 2.830
1013,1919,3.,Hi Myers, 2.741
1014,1919,4.,Edd Roush, 2.669
1015,1919,5.,Cy Williams, 2.667
1016,1919,6.,Benny Kauff, 2.381
1017,1919,7.,Clyde Milan, 2.329
1018,1919,7.,Cliff Heathcote, 2.329
1019,1919,9.,Tillie Walker, 2.318
1020,1919,10.,Ty Cobb, 2.317
1021,1918,1.,Max Carey, 3.056
1022,1918,2.,Edd Roush, 2.920
1023,1918,3.,Hi Myers, 2.860
1024,1918,4.,Tris Speaker, 2.852
1025,1918,5.,Cliff Heathcote, 2.627
1026,1918,6.,Cy Williams, 2.600
1027,1918,7.,Ty Cobb, 2.532
1028,1918,8.,Clyde Milan, 2.508
1029,1918,9.,Dode Paskert, 2.355
1030,1918,10.,Tillie Walker, 2.349
1031,1917,1.,Max Carey, 3.052
1032,1917,2.,Happy Felsch, 3.046
1033,1917,3.,Ray Powell, 2.784
1034,1917,4.,Ty Cobb, 2.769
1035,1917,5.,Tris Speaker, 2.732
1036,1917,6.,Cy Williams, 2.669
1037,1917,7.,Edd Roush, 2.612
1038,1917,8.,Tillie Walker, 2.552
1039,1917,9.,Armando Marsans, 2.533
1040,1917,10.,Amos Strunk, 2.459
1041,1916,1.,Max Carey, 2.978
1042,1916,2.,Clyde Milan, 2.678
1043,1916,3.,Fred Snodgrass, 2.586
1044,1916,4.,Lee Magee, 2.561
1045,1916,5.,Happy Felsch, 2.546
1046,1916,6.,Tris Speaker, 2.543
1047,1916,7.,Armando Marsans, 2.480
1048,1916,8.,Hi Myers, 2.437
1049,1916,9.,Tillie Walker, 2.400
1050,1916,10.,Ty Cobb, 2.371
1051,1915,1.,Tillie Walker, 2.752
1052,1915,2.,Sherry Magee, 2.723
1053,1915,3.,Tris Speaker, 2.660
1054,1915,4.,Benny Kauff, 2.566
1055,1915,5.,Zip Collins, 2.562
1056,1915,6.,Dutch Zwilling, 2.541
1057,1915,7.,Happy Felsch, 2.513
1058,1915,8.,Edd Roush, 2.455
1059,1915,9.,Hi Myers, 2.451
1060,1915,10.,Cy Williams, 2.423
1061,1914,1.,Tris Speaker, 2.892
1062,1914,2.,Dode Paskert, 2.597
1063,1914,3.,Les Mann, 2.520
1064,1914,4.,Bob Bescher, 2.482
1065,1914,5.,Tommy Leach, 2.471
1066,1914,6.,Burt Shotton, 2.454
1067,1914,7.,Amos Strunk, 2.444
1068,1914,8.,Joe Kelly, 2.403
1069,1914,9.,Nemo Leibold, 2.363
1070,1914,10.,Charlie Hanford, 2.336
1071,1913,1.,Tris Speaker, 2.907
1072,1913,2.,Dode Paskert, 2.891
1073,1913,3.,Burt Shotton, 2.623
1074,1913,4.,Ty Cobb, 2.528
1075,1913,5.,Fred Snodgrass, 2.489
1076,1913,6.,Casey Stengel, 2.444
1077,1913,7.,Tommy Leach, 2.344
1078,1913,8.,Rebel Oakes, 2.324
1079,1913,9.,Les Mann, 2.188
1080,1913,10.,Harry Wolter, 2.171
1081,1912,1.,Tommy Leach, 2.694
1082,1912,2.,Tris Speaker, 2.621
1083,1912,3.,Burt Shotton, 2.609
1084,1912,4.,Dode Paskert, 2.518
1085,1912,5.,Rebel Oakes, 2.511
1086,1912,6.,Vin Campbell, 2.500
1087,1912,7.,Chief Wilson, 2.471
1088,1912,8.,Ty Cobb, 2.460
1089,1912,9.,Armando Marsans, 2.374
1090,1912,10.,Joe Birmingham, 2.348
1091,1911,1.,Ty Cobb, 2.781
1092,1911,2.,Burt Shotton, 2.707
1093,1911,3.,Rebel Oakes, 2.583
1094,1911,4.,Johnny Bates, 2.576
1095,1911,5.,Bert Daniels, 2.560
1096,1911,6.,Dode Paskert, 2.527
1097,1911,7.,Tommy Leach, 2.523
1098,1911,8.,Joe Birmingham, 2.516
1099,1911,9.,Clyde Milan, 2.461
1100,1911,10.,Tris Speaker, 2.341
1101,1910,1.,Dode Paskert, 2.795
1102,1910,2.,Tommy Leach, 2.794
1103,1910,3.,Tris Speaker, 2.543
1104,1910,4.,Johnny Bates, 2.519
1105,1910,5.,Ty Cobb, 2.460
1106,1910,6.,Joe Birmingham, 2.412
1107,1910,7.,Fred Beck, 2.370
1108,1910,8.,Bill Davidson, 2.258
1109,1910,9.,Rebel Oakes, 2.246
1110,1910,10.,Solly Hofman, 2.226
1111,1909,1.,Tris Speaker, 2.493
1112,1909,2.,Tommy Leach, 2.468
1113,1909,3.,Solly Hofman, 2.399
1114,1909,4.,Al Burch, 2.392
1115,1909,5.,Bob Ganley, 2.244
1116,1909,6.,Ginger Beaumont, 2.225
1117,1909,7.,Joe Birmingham, 2.225
1118,1909,8.,Danny Hoffman, 2.211
1119,1909,9.,Al Shaw, 2.187
1120,1909,10.,Sam Crawford, 2.186
1121,1908,1.,Roy Thomas, 2.701
1122,1908,2.,John Kane, 2.558
1123,1908,3.,Billy Maloney, 2.474
1124,1908,4.,Fred Osborn, 2.438
1125,1908,5.,Cy Seymour, 2.381
1126,1908,6.,Clyde Milan, 2.328
1127,1908,7.,Rube Oldring, 2.284
1128,1908,8.,Ginger Beaumont, 2.281
1129,1908,9.,Joe Birmingham, 2.261
1130,1908,10.,Charlie Hemphill, 2.214
1131,1907,1.,Tommy Leach, 2.688
1132,1907,2.,Joe Birmingham, 2.546
1133,1907,3.,Billy Maloney, 2.465
1134,1907,4.,Cy Seymour, 2.444
1135,1907,5.,Roy Thomas, 2.369
1136,1907,6.,Charlie Hemphill, 2.316
1137,1907,7.,Danny Hoffman, 2.274
1138,1907,8.,Ginger Beaumont, 2.188
1139,1907,9.,Sam Crawford, 2.188
1140,1907,10.,Charlie Jones, 2.165
1141,1906,1.,Billy Maloney, 2.483
1142,1906,2.,Roy Thomas, 2.479
1143,1906,3.,Davy Jones, 2.469
1144,1906,4.,Chick Stahl, 2.368
1145,1906,5.,Fielder Jones, 2.333
1146,1906,5.,Charlie Hemphill, 2.333
1147,1906,7.,Charlie Jones, 2.323
1148,1906,8.,Cy Seymour, 2.318
1149,1906,9.,Jimmy Slagle, 2.260
1150,1906,10.,Homer Smoot, 2.082
1151,1905,1.,Roy Thomas, 2.721
1152,1905,2.,Charlie Jones, 2.549
1153,1905,3.,Cy Seymour, 2.497
1154,1905,4.,Duff Cooley, 2.412
1155,1905,5.,Fielder Jones, 2.333
1156,1905,6.,Homer Smoot, 2.268
1157,1905,7.,Jimmy Slagle, 2.252
1158,1905,8.,Harry Bay, 2.222
1159,1905,9.,Ginger Beaumont, 2.208
1160,1905,10.,Dave Fultz, 2.207
1161,1904,1.,Cy Seymour, 2.500
1162,1904,2.,Roy Thomas, 2.460
1163,1904,3.,Emmet Heidrick, 2.408
1164,1904,4.,John Dobbs, 2.302
1165,1904,5.,Harry Bay, 2.276
1166,1904,6.,Jimmy Barrett, 2.267
1167,1904,7.,Dave Fultz, 2.244
1168,1904,8.,Fielder Jones, 2.208
1169,1904,9.,Homer Smoot, 2.095
1170,1904,10.,Jack McCarthy, 2.011
