,Year,Rank,Name,Stat
663,1954,4.,Roy Sievers, 2.361
664,1954,5.,Monte Irvin, 2.349
665,1954,6.,Jim Greengrass, 2.307
666,1954,7.,Gus Zernial, 2.186
667,1954,8.,Gene Woodling, 2.123
668,1954,9.,Ralph Kiner, 2.066
669,1954,10.,Ted Williams, 2.028
670,1953,1.,Jim Pendleton, 2.407
671,1953,2.,Monte Irvin, 2.382
672,1953,3.,Jim Greengrass, 2.349
673,1953,4.,Gus Zernial, 2.325
674,1953,5.,Clyde Vollmer, 2.294
675,1953,6.,Gene Woodling, 2.254
676,1953,7.,Hoot Evers, 2.202
677,1953,8.,Minnie Minoso, 2.127
678,1953,9.,Dale Mitchell, 2.118
679,1953,10.,Sid Gordon, 2.057
680,1952,1.,Joe Adcock, 2.478
681,1952,2.,Gene Woodling, 2.320
682,1952,3.,Gil Coan, 2.302
683,1952,4.,Hank Sauer, 2.263
684,1952,5.,Don Lenhardt, 2.239
685,1952,6.,Gus Zernial, 2.215
686,1952,7.,Hoot Evers, 2.182
687,1952,8.,Dale Mitchell, 2.125
688,1952,9.,Sid Gordon, 1.962
689,1952,10.,Del Ennis, 1.907
690,1951,1.,Gil Coan, 3.139
691,1951,2.,Gene Woodling, 2.502
692,1951,3.,Gus Zernial, 2.477
693,1951,4.,Stan Musial, 2.430
694,1951,5.,Dick Sisler, 2.404
695,1951,6.,Don Lenhardt, 2.386
696,1951,7.,Hank Sauer, 2.367
697,1951,8.,Joe Adcock, 2.336
698,1951,9.,Monte Irvin, 2.320
699,1951,10.,Sid Gordon, 2.281
700,1950,1.,Dick Kokos, 2.934
701,1950,2.,Paul Lehner, 2.551
702,1950,3.,Gil Coan, 2.545
703,1950,4.,Gene Woodling, 2.482
704,1950,5.,Hoot Evers, 2.457
705,1950,6.,Whitey Lockman, 2.420
706,1950,7.,Sid Gordon, 2.407
707,1950,8.,Gus Zernial, 2.379
708,1950,9.,Dick Sisler, 2.247
709,1950,10.,Dale Mitchell, 1.967
710,1949,1.,Elmer Valo, 2.660
711,1949,2.,Peanuts Lowrey, 2.616
712,1949,3.,Hoot Evers, 2.611
713,1949,4.,Del Ennis, 2.412
714,1949,5.,Whitey Lockman, 2.370
715,1949,6.,Dale Mitchell, 2.352
716,1949,7.,Hank Sauer, 2.267
717,1949,8.,Ted Williams, 2.257
718,1949,9.,Enos Slaughter, 2.178
719,1949,10.,Ralph Kiner, 2.101
720,1948,1.,Gil Coan, 2.795
721,1948,2.,Jeff Heath, 2.497
722,1948,3.,Ralph Kiner, 2.441
723,1948,4.,Dale Mitchell, 2.324
724,1948,5.,Enos Slaughter, 2.281
725,1948,6.,Johnny Blatnik, 2.281
726,1948,7.,Barney McCosky, 2.226
727,1948,8.,Ted Williams, 2.216
728,1948,9.,Hank Sauer, 2.194
729,1948,10.,Dick Wakefield, 2.131
