,Year,Rank,Name,Stat
657,1955,8.,Hoot Evers, 5.38
658,1955,9.,Bobby Avila, 5.29
659,1955,10.,George Kell, 5.08
660,1954,1.,Duke Snider, 18.66
661,1954,2.,Larry Doby, 17.17
662,1954,3.,Mickey Mantle, 16.88
663,1954,4.,Dusty Rhodes, 14.13
664,1954,5.,Bobby Avila, 13.28
665,1954,6.,Willie Mays, 13.02
666,1954,7.,Irv Noren, 11.81
667,1954,8.,Hank Thompson, 10.83
668,1954,9.,Yogi Berra, 10.61
669,1954,10.,Minnie Minoso, 10.53
670,1953,1.,Roy Campanella, 14.78
671,1953,2.,Mickey Mantle, 10.69
672,1953,3.,Gil Hodges, 10.26
673,1953,4.,Duke Snider, 9.48
674,1953,5.,Eddie Mathews, 7.77
675,1953,6.,Jackie Robinson, 7.44
676,1953,7.,Yogi Berra, 6.83
677,1953,8.,Gil McDougald, 6.18
678,1953,9.,Al Rosen, 5.97
679,1953,10.,Granny Hamner, 5.90
680,1952,1.,Yogi Berra, 21.03
681,1952,2.,Mickey Mantle, 19.16
682,1952,3.,Larry Doby, 14.42
683,1952,4.,Gene Woodling, 13.65
684,1952,5.,Al Rosen, 12.93
685,1952,6.,Luke Easter, 11.88
686,1952,7.,Gil Hodges, 11.34
687,1952,8.,Jackie Robinson, 10.97
688,1952,9.,Bobby Thomson, 9.18
689,1952,10.,Roy Campanella, 7.83
690,1951,1.,Bobby Thomson, 49.69
691,1951,2.,Jackie Robinson, 30.51
692,1951,3.,Whitey Lockman, 17.77
693,1951,4.,Pee Wee Reese, 15.69
694,1951,5.,Ted Williams, 15.01
695,1951,6.,Monte Irvin, 13.71
696,1951,7.,Mickey Mantle, 10.37
697,1951,8.,Gene Woodling, 9.49
698,1951,9.,Duke Snider, 8.96
699,1951,10.,Joe DiMaggio, 8.64
700,1950,1.,Johnny Mize, 14.71
701,1950,2.,Joe DiMaggio, 14.60
702,1950,3.,Dick Sisler, 14.57
703,1950,4.,Vic Wertz, 14.32
704,1950,5.,Hoot Evers, 12.21
705,1950,6.,Pee Wee Reese, 11.90
706,1950,7.,Larry Doby, 10.22
707,1950,8.,Yogi Berra, 9.69
708,1950,9.,Walt Dropo, 8.74
709,1950,10.,Andy Seminick, 8.68
710,1949,1.,Stan Musial, 24.03
711,1949,2.,Tommy Henrich, 21.55
712,1949,3.,Duke Snider, 20.89
713,1949,4.,Jackie Robinson, 18.85
714,1949,5.,Ted Williams, 17.18
715,1949,6.,Carl Furillo, 14.91
716,1949,7.,Joe DiMaggio, 13.32
717,1949,8.,Pee Wee Reese, 12.82
718,1949,9.,Gene Hermanski, 11.83
719,1949,10.,Enos Slaughter, 10.92
720,1948,1.,Ken Keltner, 30.08
721,1948,2.,Ted Williams, 22.98
722,1948,3.,Lou Boudreau, 21.63
723,1948,4.,Joe DiMaggio, 19.22
724,1948,5.,Stan Musial, 19.16
725,1948,6.,Joe Gordon, 17.22
726,1948,7.,Tommy Henrich, 16.15
727,1948,8.,Ralph Kiner, 11.04
728,1948,9.,Vern Stephens, 10.85
729,1948,10.,Dom DiMaggio, 10.63
730,1947,1.,Dixie Walker, 10.54
731,1947,2.,Whitey Kurowski, 8.99
732,1947,3.,Tommy Henrich, 7.74
733,1947,4.,Pee Wee Reese, 6.82
734,1947,5.,Joe DiMaggio, 6.29
735,1947,6.,Ted Williams, 5.90
736,1947,7.,Arky Vaughan, 5.85
737,1947,8.,Johnny Mize, 5.81
738,1947,9.,Pete Reiser, 5.46
739,1947,10.,Walker Cooper, 5.08
740,1946,1.,Stan Musial, 27.10
741,1946,2.,Enos Slaughter, 18.80
742,1946,3.,Pete Reiser, 15.10
743,1946,4.,Ted Williams, 12.09
744,1946,5.,Pee Wee Reese, 11.14
745,1946,6.,Dixie Walker, 9.68
746,1946,7.,Whitey Kurowski, 8.90
747,1946,8.,Augie Galan, 8.80
748,1946,9.,Billy Herman, 6.32
749,1946,10.,Bruce Edwards, 6.30
750,1945,1.,Roy Cullenbine, 15.20
751,1945,2.,Phil Cavarretta, 12.46
752,1945,3.,Andy Pafko, 12.22
753,1945,4.,Whitey Kurowski, 12.20
754,1945,5.,Dixie Walker, 11.41
755,1945,6.,Buddy Lewis, 10.61
756,1945,7.,Rick Ferrell, 10.54
757,1945,8.,Hank Greenberg, 10.05
758,1945,9.,Joe Kuhel, 9.90
759,1945,10.,Goody Rosen, 8.42
760,1944,1.,Dick Wakefield, 17.00
761,1944,2.,Chet Laabs, 12.39
762,1944,3.,Rudy York, 11.51
763,1944,4.,Nick Etten, 9.28
764,1944,5.,Johnny Lindell, 7.96
765,1944,6.,Stan Musial, 6.40
766,1944,7.,Al Zarilla, 5.66
767,1944,8.,Bob Johnson, 5.28
768,1944,9.,Johnny Hopp, 4.75
769,1944,10.,Snuffy Stirnweiss, 4.13
770,1943,1.,Augie Galan, 12.33
771,1943,2.,Nick Etten, 11.14
772,1943,3.,Charlie Keller, 10.38
773,1943,4.,Arky Vaughan, 7.92
774,1943,5.,Billy Herman, 5.65
775,1943,6.,Bob Johnson, 5.43
776,1943,7.,Stan Musial, 5.39
777,1943,8.,Elbie Fletcher, 4.93
778,1943,9.,Whitey Kurowski, 4.85
779,1943,10.,Bill Dickey, 4.42
780,1942,1.,Enos Slaughter, 11.84
781,1942,2.,Pete Reiser, 11.05
782,1942,3.,Dolph Camilli, 11.04
783,1942,4.,Ted Williams, 10.19
784,1942,5.,Charlie Keller, 9.67
785,1942,6.,Tommy Henrich, 8.60
786,1942,7.,Stan Musial, 8.04
787,1942,8.,Joe Gordon, 7.25
788,1942,9.,Les Fleming, 6.30
789,1942,10.,Arky Vaughan, 5.44
790,1941,1.,Dolph Camilli, 25.58
791,1941,2.,Pete Reiser, 25.42
792,1941,3.,Johnny Mize, 17.98
793,1941,4.,Estel Crabtree, 12.65
794,1941,5.,Cookie Lavagetto, 12.33
795,1941,6.,Dixie Walker, 11.14
796,1941,7.,Joe DiMaggio, 11.07
797,1941,8.,Charlie Keller, 8.82
798,1941,9.,Terry Moore, 8.33
799,1941,10.,Joe Medwick, 7.97
800,1940,1.,Rudy York, 21.85
801,1940,2.,Hank Greenberg, 17.13
802,1940,3.,Dolph Camilli, 14.52
803,1940,4.,Frank McCormick, 12.05
804,1940,5.,Charlie Gehringer, 10.42
805,1940,6.,Hal Trosky, 8.95
806,1940,7.,Jimmie Foxx, 7.66
807,1940,8.,Pinky Higgins, 6.43
808,1940,9.,Ted Williams, 6.22
809,1940,10.,Joe DiMaggio, 5.72
810,1939,1.,Frank McCormick, 13.50
811,1939,2.,Ival Goodman, 13.30
812,1939,3.,Johnny Mize, 12.79
813,1939,4.,Lonny Frey, 10.32
814,1939,5.,Joe Medwick, 7.96
815,1939,6.,Enos Slaughter, 6.39
816,1939,7.,Joe DiMaggio, 6.22
817,1939,8.,Jimmie Foxx, 6.10
818,1939,9.,George Selkirk, 5.86
819,1939,10.,Red Rolfe, 5.45
820,1938,1.,Gabby Hartnett, 14.62
821,1938,2.,Earl Averill, 14.26
822,1938,3.,Arky Vaughan, 13.20
823,1938,4.,Mel Ott, 12.47
824,1938,5.,Jeff Heath, 10.53
825,1938,6.,Johnny Rizzo, 10.53
826,1938,7.,Gus Suhr, 9.99
827,1938,8.,Ripper Collins, 9.60
828,1938,9.,Stan Hack, 8.92
829,1938,10.,Joe DiMaggio, 8.58
830,1937,1.,Lou Gehrig, 20.72
831,1937,2.,Joe DiMaggio, 18.01
832,1937,3.,Joe Medwick, 12.76
833,1937,4.,Mel Ott, 12.35
834,1937,5.,Bill Dickey, 12.16
835,1937,6.,Gabby Hartnett, 11.36
836,1937,7.,Jimmy Ripple, 9.92
837,1937,8.,Billy Herman, 9.49
838,1937,9.,Johnny Mize, 8.12
839,1937,10.,Stan Hack, 7.66
840,1936,1.,Mel Ott, 21.05
841,1936,2.,Johnny Mize, 19.45
842,1936,3.,Lou Gehrig, 18.21
843,1936,4.,Joe Medwick, 17.90
844,1936,5.,Billy Herman, 10.54
845,1936,6.,Frank Demaree, 8.93
846,1936,7.,George Selkirk, 7.98
847,1936,8.,Bill Dickey, 7.82
848,1936,9.,Pepper Martin, 7.33
849,1936,10.,Jimmie Foxx, 6.72
850,1935,1.,Mel Ott, 17.90
851,1935,2.,Joe Medwick, 16.98
852,1935,3.,Lou Gehrig, 14.99
853,1935,4.,Ripper Collins, 12.70
854,1935,5.,Augie Galan, 10.38
855,1935,6.,Hank Greenberg, 10.04
856,1935,7.,Billy Herman, 9.54
857,1935,8.,Jo-Jo Moore, 9.43
858,1935,9.,Mickey Cochrane, 8.10
859,1935,10.,Spud Davis, 7.77
860,1934,1.,Lou Gehrig, 23.49
861,1934,2.,Mel Ott, 16.78
862,1934,3.,Charlie Gehringer, 16.76
863,1934,4.,Bill Terry, 15.70
864,1934,5.,Mickey Cochrane, 13.27
865,1934,6.,Hank Greenberg, 12.47
866,1934,7.,Ripper Collins, 11.05
867,1934,8.,Marv Owen, 10.78
868,1934,9.,Babe Ruth, 9.04
869,1934,10.,Goose Goslin, 8.61
870,1933,1.,Ben Chapman, 12.59
871,1933,2.,Mel Ott, 10.71
872,1933,3.,Bill Terry, 10.45
873,1933,4.,Paul Waner, 10.05
874,1933,5.,Joe Cronin, 9.67
875,1933,6.,Lou Gehrig, 9.58
876,1933,7.,Babe Ruth, 9.51
877,1933,8.,Buddy Myer, 9.03
878,1933,9.,Arky Vaughan, 8.68
879,1933,10.,Joe Kuhel, 6.04
880,1932,1.,Lou Gehrig, 15.85
881,1932,2.,Babe Ruth, 15.02
882,1932,3.,Riggs Stephenson, 12.28
883,1932,4.,Jimmie Foxx, 9.59
884,1932,5.,Woody English, 8.10
885,1932,6.,Don Hurst, 7.74
886,1932,7.,Lloyd Waner, 7.29
887,1932,8.,Chuck Klein, 6.72
888,1932,9.,Heinie Manush, 6.41
889,1932,10.,Mark Koenig, 5.65
890,1931,1.,Al Simmons, 12.34
891,1931,2.,Frankie Frisch, 8.26
892,1931,3.,Rogers Hornsby, 6.89
893,1931,4.,Jim Bottomley, 6.44
894,1931,5.,Babe Ruth, 6.36
895,1931,6.,Kiki Cuyler, 6.13
896,1931,7.,George Watkins, 5.91
897,1931,8.,Ripper Collins, 5.60
898,1931,9.,Jimmie Foxx, 5.40
899,1931,10.,Mel Ott, 4.92
900,1930,1.,Al Simmons, 20.85
901,1930,2.,Hack Wilson, 18.35
902,1930,3.,Jimmie Foxx, 16.58
903,1930,4.,Kiki Cuyler, 11.44
904,1930,5.,Mickey Cochrane, 10.78
905,1930,6.,Freddie Lindstrom, 10.11
906,1930,7.,Gabby Hartnett, 9.63
907,1930,8.,Bill Terry, 9.49
908,1930,9.,Babe Herman, 9.26
909,1930,10.,Mel Ott, 9.07
910,1929,1.,Rogers Hornsby, 11.46
911,1929,2.,Hack Wilson, 11.08
912,1929,3.,Lloyd Waner, 9.66
913,1929,4.,Pie Traynor, 9.05
914,1929,5.,Kiki Cuyler, 8.93
915,1929,6.,Babe Ruth, 8.84
916,1929,7.,Jimmie Foxx, 8.79
917,1929,8.,Al Simmons, 8.28
918,1929,9.,Jim Bottomley, 7.93
919,1929,10.,Mel Ott, 7.05
920,1928,1.,Lou Gehrig, 20.70
921,1928,2.,Shanty Hogan, 19.09
922,1928,3.,Chick Hafey, 17.39
923,1928,4.,Jim Bottomley, 17.35
924,1928,5.,Babe Ruth, 17.15
925,1928,6.,Al Simmons, 12.22
926,1928,7.,Bill Terry, 11.75
927,1928,8.,Mel Ott, 11.25
928,1928,9.,Earle Combs, 8.87
929,1928,10.,George Harper, 7.40
930,1927,1.,Paul Waner, 18.15
931,1927,2.,Lou Gehrig, 13.81
932,1927,3.,Hack Wilson, 12.48
933,1927,4.,Babe Ruth, 11.75
934,1927,5.,Johnny Schulte, 9.78
935,1927,6.,Bill Terry, 9.02
936,1927,7.,Riggs Stephenson, 8.91
937,1927,8.,Rogers Hornsby, 8.82
938,1927,9.,Joe Harris, 8.28
939,1927,10.,George Grantham, 7.77
940,1926,1.,Babe Ruth, 21.40
941,1926,2.,Lou Gehrig, 14.24
942,1926,3.,Cuckoo Christensen, 10.67
943,1926,4.,Billy Southworth, 8.31
944,1926,5.,George Burns, 7.67
945,1926,6.,George Grantham, 7.35
946,1926,7.,Paul Waner, 6.70
947,1926,8.,Tris Speaker, 6.51
948,1926,9.,Tony Lazzeri, 6.48
949,1926,10.,Bubbles Hargrave, 6.31
950,1925,1.,Al Simmons, 14.15
951,1925,2.,Kiki Cuyler, 11.65
952,1925,3.,Goose Goslin, 9.82
953,1925,4.,Irish Meusel, 8.50
954,1925,5.,High Pockets Kelly, 7.64
955,1925,6.,Jack Fournier, 7.22
956,1925,7.,Glenn Wright, 6.58
957,1925,8.,Mickey Cochrane, 6.50
958,1925,9.,Joe Judge, 4.71
959,1925,10.,Milt Stock, 4.30
960,1924,1.,Babe Ruth, 28.32
961,1924,2.,Zack Wheat, 22.28
962,1924,3.,Ross Youngs, 19.67
963,1924,4.,High Pockets Kelly, 17.28
964,1924,5.,Andy High, 16.83
965,1924,6.,Goose Goslin, 16.77
966,1924,7.,Bob Meusel, 15.73
967,1924,8.,Wally Pipp, 12.00
968,1924,9.,Jack Fournier, 9.70
969,1924,10.,Topper Rigney, 9.56
970,1923,1.,Frankie Frisch, 15.36
971,1923,2.,Ross Youngs, 13.97
972,1923,3.,Babe Ruth, 13.96
973,1923,4.,Irish Meusel, 10.02
974,1923,5.,Pie Traynor, 9.93
975,1923,6.,Casey Stengel, 8.50
976,1923,7.,Max Carey, 7.36
977,1923,8.,Bubbles Hargrave, 6.30
978,1923,9.,Edd Roush, 5.80
979,1923,10.,Tris Speaker, 5.51
980,1922,1.,Babe Ruth, 21.16
981,1922,2.,Rogers Hornsby, 17.10
982,1922,3.,Ken Williams, 12.66
983,1922,4.,Wally Pipp, 10.79
984,1922,5.,Ross Youngs, 9.79
985,1922,6.,Bob Meusel, 7.93
986,1922,7.,Wally Schang, 7.25
987,1922,8.,George Sisler, 6.64
988,1922,9.,Dave Bancroft, 6.33
989,1922,10.,Whitey Witt, 5.19
990,1921,1.,Babe Ruth, 40.07
991,1921,2.,Frankie Frisch, 18.74
992,1921,3.,Larry Gardner, 10.86
993,1921,4.,George Burns, 10.83
994,1921,5.,Wally Schang, 9.75
995,1921,6.,Earl Smith, 9.63
996,1921,7.,Tris Speaker, 8.26
997,1921,8.,Dave Bancroft, 6.99
998,1921,9.,Frank Snyder, 6.98
999,1921,10.,Joe Sewell, 6.90
1000,1920,1.,Babe Ruth, 25.81
1001,1920,2.,Elmer Smith, 20.58
1002,1920,3.,Tris Speaker, 20.06
1003,1920,4.,Zack Wheat, 17.77
1004,1920,5.,Shoeless Joe Jackson, 14.65
1005,1920,6.,Hi Myers, 11.89
1006,1920,7.,Joe Sewell, 10.97
1007,1920,8.,Edd Roush, 9.00
1008,1920,9.,Del Pratt, 8.08
1009,1920,10.,Happy Felsch, 7.97
1010,1919,1.,Edd Roush, 13.41
1011,1919,2.,Heinie Groh, 9.35
1012,1919,3.,Buck Weaver, 8.22
1013,1919,4.,Home Run Baker, 7.11
1014,1919,5.,Roger Peckinpaugh, 5.02
1015,1919,6.,Greasy Neale, 4.27
1016,1919,7.,Ross Youngs, 3.84
1017,1919,8.,Swede Risberg, 3.52
1018,1919,9.,George Burns, 3.43
1019,1919,10.,Hal Chase, 3.12
1020,1918,1.,Babe Ruth, 11.56
1021,1918,2.,Benny Kauff, 9.64
1022,1918,3.,Les Mann, 7.60
1023,1918,4.,George Burns, 7.33
1024,1918,5.,Harry Hooper, 6.23
1025,1918,6.,Dode Paskert, 5.61
1026,1918,7.,Max Flack, 5.36
1027,1918,8.,Ping Bodie, 5.22
1028,1918,9.,Tris Speaker, 5.14
1029,1918,10.,Fred Merkle, 3.95
1030,1917,1.,Shoeless Joe Jackson, 8.23
1031,1917,2.,Eddie Collins, 8.05
1032,1917,3.,Benny Kauff, 7.28
1033,1917,4.,Happy Felsch, 5.75
1034,1917,5.,George Burns, 4.34
1035,1917,6.,Buck Herzog, 4.13
1036,1917,7.,Dode Paskert, 4.06
1037,1917,8.,Tris Speaker, 3.70
1038,1917,9.,Heinie Zimmerman, 3.69
1039,1917,10.,Gavvy Cravath, 3.60
1040,1916,1.,Zack Wheat, 20.08
1041,1916,2.,Casey Stengel, 11.70
1042,1916,3.,Happy Felsch, 10.59
1043,1916,4.,Hi Myers, 9.88
1044,1916,5.,Possum Whitted, 9.40
1045,1916,6.,Harry Hooper, 8.92
1046,1916,7.,Fred Luderus, 8.54
1047,1916,8.,Tris Speaker, 8.06
1048,1916,9.,Gavvy Cravath, 7.97
1049,1916,10.,Red Smith, 6.48
