,Year,Rank,Name,Stat
723,1953,7.,Ralph Kiner, 35
724,1953,8.,Gil Hodges, 31
725,1953,9.,Gus Bell, 30
726,1953,9.,Stan Musial, 30
727,1953,9.,Frank Thomas, 30
728,1952,1.,Hank Sauer, 37
729,1952,1.,Ralph Kiner, 37
730,1952,3.,Gil Hodges, 32
731,1952,3.,Larry Doby, 32
732,1952,5.,Luke Easter, 31
733,1952,6.,Yogi Berra, 30
734,1952,7.,Gus Zernial, 29
735,1952,7.,Walt Dropo, 29
736,1952,9.,Al Rosen, 28
737,1952,10.,Eddie Mathews, 25
738,1952,10.,Sid Gordon, 25
739,1951,1.,Ralph Kiner, 42
740,1951,2.,Gil Hodges, 40
741,1951,3.,Gus Zernial, 33
742,1951,3.,Roy Campanella, 33
743,1951,5.,Bobby Thomson, 32
744,1951,5.,Stan Musial, 32
745,1951,7.,Hank Sauer, 30
746,1951,7.,Ted Williams, 30
747,1951,7.,Andy Pafko, 30
748,1951,10.,Eddie Robinson, 29
749,1951,10.,Duke Snider, 29
750,1951,10.,Sid Gordon, 29
751,1950,1.,Ralph Kiner, 47
752,1950,2.,Al Rosen, 37
753,1950,3.,Andy Pafko, 36
754,1950,4.,Walt Dropo, 34
755,1950,5.,Joe DiMaggio, 32
756,1950,5.,Gil Hodges, 32
757,1950,5.,Hank Sauer, 32
758,1950,8.,Del Ennis, 31
759,1950,8.,Duke Snider, 31
760,1950,8.,Roy Campanella, 31
761,1949,1.,Ralph Kiner, 54
762,1949,2.,Ted Williams, 43
763,1949,3.,Vern Stephens, 39
764,1949,4.,Stan Musial, 36
765,1949,5.,Hank Sauer, 31
766,1949,6.,Bobby Thomson, 27
767,1949,7.,Sid Gordon, 26
768,1949,8.,Del Ennis, 25
769,1949,9.,Tommy Henrich, 24
770,1949,9.,Sam Chapman, 24
771,1949,9.,Andy Seminick, 24
772,1949,9.,Larry Doby, 24
773,1949,9.,Jack Graham, 24
774,1948,1.,Johnny Mize, 40
775,1948,1.,Ralph Kiner, 40
776,1948,3.,Stan Musial, 39
777,1948,3.,Joe DiMaggio, 39
778,1948,5.,Hank Sauer, 35
779,1948,6.,Joe Gordon, 32
780,1948,7.,Ken Keltner, 31
781,1948,8.,Sid Gordon, 30
782,1948,8.,Del Ennis, 30
783,1948,10.,Vern Stephens, 29
784,1947,1.,Johnny Mize, 51
785,1947,1.,Ralph Kiner, 51
786,1947,3.,Willard Marshall, 36
787,1947,4.,Walker Cooper, 35
788,1947,5.,Ted Williams, 32
789,1947,6.,Joe Gordon, 29
790,1947,6.,Bobby Thomson, 29
791,1947,8.,Jeff Heath, 27
792,1947,8.,Whitey Kurowski, 27
793,1947,10.,Bill Nicholson, 26
794,1946,1.,Hank Greenberg, 44
795,1946,2.,Ted Williams, 38
796,1946,3.,Charlie Keller, 30
797,1946,4.,Pat Seerey, 26
798,1946,5.,Joe DiMaggio, 25
799,1946,6.,Ralph Kiner, 23
800,1946,7.,Johnny Mize, 22
801,1946,8.,Sam Chapman, 20
802,1946,9.,Tommy Henrich, 19
803,1946,10.,Bobby Doerr, 18
804,1946,10.,Enos Slaughter, 18
805,1945,1.,Tommy Holmes, 28
806,1945,2.,Chuck Workman, 25
807,1945,3.,Vern Stephens, 24
808,1945,4.,Buster Adams, 22
809,1945,5.,Whitey Kurowski, 21
810,1945,5.,Mel Ott, 21
811,1945,7.,Vince DiMaggio, 19
812,1945,7.,Ernie Lombardi, 19
813,1945,9.,Danny Gardella, 18
814,1945,9.,Roy Cullenbine, 18
815,1945,9.,Rudy York, 18
816,1945,9.,Nick Etten, 18
817,1944,1.,Bill Nicholson, 33
818,1944,2.,Mel Ott, 26
819,1944,3.,Nick Etten, 22
820,1944,3.,Ron Northey, 22
821,1944,5.,Frank McCormick, 20
822,1944,5.,Whitey Kurowski, 20
823,1944,5.,Vern Stephens, 20
824,1944,8.,Stan Spence, 18
825,1944,8.,Rudy York, 18
826,1944,8.,Johnny Lindell, 18
827,1943,1.,Rudy York, 34
828,1943,2.,Charlie Keller, 31
829,1943,3.,Bill Nicholson, 29
830,1943,4.,Vern Stephens, 22
831,1943,5.,Jeff Heath, 18
832,1943,5.,Mel Ott, 18
833,1943,7.,Joe Gordon, 17
834,1943,7.,Chet Laabs, 17
835,1943,9.,Bobby Doerr, 16
836,1943,9.,Ron Northey, 16
837,1942,1.,Ted Williams, 36
838,1942,2.,Mel Ott, 30
839,1942,3.,Chet Laabs, 27
840,1942,4.,Dolph Camilli, 26
841,1942,4.,Johnny Mize, 26
842,1942,4.,Charlie Keller, 26
843,1942,7.,Rudy York, 21
844,1942,7.,Joe DiMaggio, 21
845,1942,7.,Bill Nicholson, 21
846,1942,10.,Joe Gordon, 18
847,1941,1.,Ted Williams, 37
848,1941,2.,Dolph Camilli, 34
849,1941,3.,Charlie Keller, 33
850,1941,4.,Tommy Henrich, 31
851,1941,5.,Joe DiMaggio, 30
852,1941,6.,Mel Ott, 27
853,1941,6.,Rudy York, 27
854,1941,8.,Bill Nicholson, 26
855,1941,9.,Sam Chapman, 25
856,1941,9.,Babe Young, 25
857,1940,1.,Johnny Mize, 43
858,1940,2.,Hank Greenberg, 41
859,1940,3.,Jimmie Foxx, 36
860,1940,4.,Rudy York, 33
861,1940,5.,Bob Johnson, 31
862,1940,5.,Joe DiMaggio, 31
863,1940,7.,Joe Gordon, 30
864,1940,8.,Joe Kuhel, 27
865,1940,9.,Hal Trosky, 25
866,1940,9.,Bill Nicholson, 25
867,1939,1.,Jimmie Foxx, 35
868,1939,2.,Hank Greenberg, 33
869,1939,3.,Ted Williams, 31
870,1939,4.,Joe DiMaggio, 30
871,1939,5.,Joe Gordon, 28
872,1939,5.,Johnny Mize, 28
873,1939,7.,Mel Ott, 27
874,1939,8.,Dolph Camilli, 26
875,1939,9.,Hal Trosky, 25
876,1939,10.,Bill Dickey, 24
877,1939,10.,Hank Leiber, 24
878,1938,1.,Hank Greenberg, 58
879,1938,2.,Jimmie Foxx, 50
880,1938,3.,Mel Ott, 36
881,1938,4.,Harlond Clift, 34
882,1938,5.,Rudy York, 33
883,1938,6.,Joe DiMaggio, 32
884,1938,7.,Bob Johnson, 30
885,1938,7.,Ival Goodman, 30
886,1938,9.,Lou Gehrig, 29
887,1938,10.,Johnny Mize, 27
888,1938,10.,Bill Dickey, 27
889,1937,1.,Joe DiMaggio, 46
890,1937,2.,Hank Greenberg, 40
891,1937,3.,Lou Gehrig, 37
892,1937,4.,Jimmie Foxx, 36
893,1937,5.,Rudy York, 35
894,1937,6.,Hal Trosky, 32
895,1937,7.,Joe Medwick, 31
896,1937,7.,Mel Ott, 31
897,1937,9.,Harlond Clift, 29
898,1937,9.,Bill Dickey, 29
899,1936,1.,Lou Gehrig, 49
900,1936,2.,Hal Trosky, 42
901,1936,3.,Jimmie Foxx, 41
902,1936,4.,Mel Ott, 33
903,1936,5.,Joe DiMaggio, 29
904,1936,6.,Earl Averill, 28
905,1936,6.,Dolph Camilli, 28
906,1936,8.,Wally Berger, 25
907,1936,8.,Chuck Klein, 25
908,1936,8.,Bob Johnson, 25
909,1935,1.,Hank Greenberg, 36
910,1935,1.,Jimmie Foxx, 36
911,1935,3.,Wally Berger, 34
912,1935,4.,Mel Ott, 31
913,1935,5.,Lou Gehrig, 30
914,1935,6.,Bob Johnson, 28
915,1935,7.,Hal Trosky, 26
916,1935,8.,Dolph Camilli, 25
917,1935,9.,Ripper Collins, 23
918,1935,9.,Joe Medwick, 23
919,1935,9.,Pinky Higgins, 23
920,1934,1.,Lou Gehrig, 49
921,1934,2.,Jimmie Foxx, 44
922,1934,3.,Mel Ott, 35
923,1934,3.,Hal Trosky, 35
924,1934,3.,Ripper Collins, 35
925,1934,6.,Wally Berger, 34
926,1934,6.,Bob Johnson, 34
927,1934,8.,Earl Averill, 31
928,1934,9.,Zeke Bonura, 27
929,1934,10.,Hank Greenberg, 26
930,1933,1.,Jimmie Foxx, 48
931,1933,2.,Babe Ruth, 34
932,1933,3.,Lou Gehrig, 32
933,1933,4.,Chuck Klein, 28
934,1933,5.,Wally Berger, 27
935,1933,6.,Mel Ott, 23
936,1933,7.,Bob Johnson, 21
937,1933,8.,Tony Lazzeri, 18
938,1933,8.,Joe Medwick, 18
939,1933,10.,Bruce Campbell, 16
940,1933,10.,Gabby Hartnett, 16
941,1933,10.,Johnny Vergez, 16
942,1933,10.,Babe Herman, 16
943,1932,1.,Jimmie Foxx, 58
944,1932,2.,Babe Ruth, 41
945,1932,3.,Chuck Klein, 38
946,1932,3.,Mel Ott, 38
947,1932,5.,Al Simmons, 35
948,1932,6.,Lou Gehrig, 34
949,1932,7.,Earl Averill, 32
950,1932,8.,Bill Terry, 28
951,1932,9.,Don Hurst, 24
952,1932,10.,Mickey Cochrane, 23
953,1932,10.,Hack Wilson, 23
954,1931,1.,Babe Ruth, 46
955,1931,1.,Lou Gehrig, 46
956,1931,3.,Earl Averill, 32
957,1931,4.,Chuck Klein, 31
958,1931,5.,Jimmie Foxx, 30
959,1931,6.,Mel Ott, 29
960,1931,7.,Goose Goslin, 24
961,1931,8.,Al Simmons, 22
962,1931,9.,Wally Berger, 19
963,1931,10.,Babe Herman, 18
964,1931,10.,Buzz Arlett, 18
965,1930,1.,Hack Wilson, 56
966,1930,2.,Babe Ruth, 49
967,1930,3.,Lou Gehrig, 41
968,1930,4.,Chuck Klein, 40
969,1930,5.,Wally Berger, 38
970,1930,6.,Goose Goslin, 37
971,1930,6.,Gabby Hartnett, 37
972,1930,6.,Jimmie Foxx, 37
973,1930,9.,Al Simmons, 36
974,1930,10.,Babe Herman, 35
975,1929,1.,Babe Ruth, 46
976,1929,2.,Chuck Klein, 43
977,1929,3.,Mel Ott, 42
978,1929,4.,Hack Wilson, 39
979,1929,4.,Rogers Hornsby, 39
980,1929,6.,Lou Gehrig, 35
981,1929,7.,Al Simmons, 34
982,1929,8.,Jimmie Foxx, 33
983,1929,9.,Lefty O'Doul, 32
984,1929,10.,Don Hurst, 31
985,1928,1.,Babe Ruth, 54
986,1928,2.,Jim Bottomley, 31
987,1928,2.,Hack Wilson, 31
988,1928,4.,Chick Hafey, 27
989,1928,4.,Lou Gehrig, 27
990,1928,6.,Del Bissonette, 25
991,1928,7.,Rogers Hornsby, 21
992,1928,8.,Don Hurst, 19
993,1928,8.,George Harper, 19
994,1928,10.,Mel Ott, 18
995,1927,1.,Babe Ruth, 60
996,1927,2.,Lou Gehrig, 47
997,1927,3.,Hack Wilson, 30
998,1927,3.,Cy Williams, 30
999,1927,5.,Rogers Hornsby, 26
1000,1927,6.,Bill Terry, 20
1001,1927,7.,Jim Bottomley, 19
1002,1927,8.,Tony Lazzeri, 18
1003,1927,8.,Chick Hafey, 18
1004,1927,10.,Ken Williams, 17
1005,1926,1.,Babe Ruth, 47
1006,1926,2.,Hack Wilson, 21
1007,1926,3.,Jim Bottomley, 19
1008,1926,3.,Al Simmons, 19
1009,1926,5.,Tony Lazzeri, 18
1010,1926,5.,Cy Williams, 18
1011,1926,7.,Goose Goslin, 17
1012,1926,7.,Les Bell, 17
1013,1926,7.,Ken Williams, 17
1014,1926,10.,Lou Gehrig, 16
1015,1926,10.,Billy Southworth, 16
1016,1925,1.,Rogers Hornsby, 39
1017,1925,2.,Bob Meusel, 33
1018,1925,3.,Babe Ruth, 25
1019,1925,3.,Ken Williams, 25
1020,1925,5.,Gabby Hartnett, 24
1021,1925,5.,Al Simmons, 24
1022,1925,7.,Jack Fournier, 22
1023,1925,8.,Jim Bottomley, 21
1024,1925,8.,Irish Meusel, 21
1025,1925,10.,High Pockets Kelly, 20
1026,1925,10.,Lou Gehrig, 20
1027,1924,1.,Babe Ruth, 46
1028,1924,2.,Jack Fournier, 27
1029,1924,2.,Joe Hauser, 27
1030,1924,4.,Rogers Hornsby, 25
1031,1924,5.,Cy Williams, 24
1032,1924,6.,High Pockets Kelly, 21
1033,1924,7.,Baby Doll Jacobson, 19
1034,1924,8.,Ken Williams, 18
1035,1924,9.,George Harper, 16
1036,1924,9.,Gabby Hartnett, 16
1037,1923,1.,Babe Ruth, 41
1038,1923,1.,Cy Williams, 41
1039,1923,3.,Ken Williams, 29
1040,1923,4.,Jack Fournier, 22
1041,1923,5.,Hack Miller, 20
1042,1923,6.,Irish Meusel, 19
1043,1923,7.,Harry Heilmann, 18
1044,1923,8.,Tris Speaker, 17
1045,1923,8.,Joe Hauser, 17
1046,1923,8.,Rogers Hornsby, 17
1047,1922,1.,Rogers Hornsby, 42
1048,1922,2.,Ken Williams, 39
1049,1922,3.,Tillie Walker, 37
1050,1922,4.,Babe Ruth, 35
1051,1922,5.,Cy Williams, 26
1052,1922,6.,Harry Heilmann, 21
1053,1922,6.,Bing Miller, 21
1054,1922,8.,High Pockets Kelly, 17
1055,1922,8.,Cliff Lee, 17
1056,1922,10.,Bob Meusel, 16
1057,1922,10.,Irish Meusel, 16
1058,1922,10.,Zack Wheat, 16
1059,1921,1.,Babe Ruth, 59
1060,1921,2.,Ken Williams, 24
1061,1921,2.,Bob Meusel, 24
1062,1921,4.,High Pockets Kelly, 23
1063,1921,4.,Tillie Walker, 23
1064,1921,6.,Rogers Hornsby, 21
1065,1921,7.,Harry Heilmann, 19
1066,1921,8.,Cy Williams, 18
1067,1921,9.,Austin McHenry, 17
1068,1921,10.,Bobby Veach, 16
1069,1921,10.,Jimmy Dykes, 16
1070,1921,10.,Elmer Smith, 16
1071,1921,10.,Jack Fournier, 16
1072,1920,1.,Babe Ruth, 54
1073,1920,2.,George Sisler, 19
1074,1920,3.,Tillie Walker, 17
1075,1920,4.,Cy Williams, 15
1076,1920,5.,Irish Meusel, 14
1077,1920,5.,Happy Felsch, 14
1078,1920,7.,Shoeless Joe Jackson, 12
1079,1920,7.,Elmer Smith, 12
1080,1920,9.,Bobby Veach, 11
1081,1920,9.,Aaron Ward, 11
1082,1920,9.,Wally Pipp, 11
1083,1920,9.,Bob Meusel, 11
1084,1920,9.,High Pockets Kelly, 11
1085,1919,1.,Babe Ruth, 29
1086,1919,2.,Gavvy Cravath, 12
1087,1919,3.,Tillie Walker, 10
1088,1919,3.,Benny Kauff, 10
1089,1919,3.,George Sisler, 10
1090,1919,3.,Home Run Baker, 10
1091,1919,7.,Cy Williams, 9
1092,1919,7.,Elmer Smith, 9
1093,1919,9.,George Burns, 8
1094,1919,9.,Rogers Hornsby, 8
1095,1919,9.,Harry Heilmann, 8
1096,1918,1.,Babe Ruth, 11
1097,1918,1.,Tillie Walker, 11
1098,1918,3.,Gavvy Cravath, 8
1099,1918,4.,Cy Williams, 6
1100,1918,4.,Walton Cruise, 6
1101,1918,4.,Home Run Baker, 6
1102,1918,4.,George Burns, 6
1103,1918,8.,Smoky Joe Wood, 5
1104,1918,8.,Harry Heilmann, 5
1105,1918,8.,Fred Luderus, 5
1106,1918,8.,George Cutshaw, 5
1107,1918,8.,Rogers Hornsby, 5
1108,1918,8.,Edd Roush, 5
1109,1917,1.,Gavvy Cravath, 12
1110,1917,1.,Dave Robertson, 12
1111,1917,3.,Wally Pipp, 9
1112,1917,4.,Bobby Veach, 8
1113,1917,4.,Rogers Hornsby, 8
1114,1917,6.,Ping Bodie, 7
1115,1917,7.,Casey Stengel, 6
1116,1917,7.,Ty Cobb, 6
1117,1917,7.,Larry Doyle, 6
1118,1917,7.,Happy Felsch, 6
1119,1917,7.,Jim Hickman, 6
1120,1917,7.,Home Run Baker, 6
1121,1916,1.,Wally Pipp, 12
1122,1916,1.,Cy Williams, 12
1123,1916,1.,Dave Robertson, 12
1124,1916,4.,Gavvy Cravath, 11
1125,1916,5.,Home Run Baker, 10
1126,1916,6.,Benny Kauff, 9
1127,1916,6.,Zack Wheat, 9
1128,1916,8.,Casey Stengel, 8
1129,1916,8.,Dode Paskert, 8
1130,1916,10.,Vic Saier, 7
1131,1916,10.,Fred Merkle, 7
1132,1916,10.,Happy Felsch, 7
1133,1916,10.,Max Carey, 7
1134,1916,10.,Wally Schang, 7
1135,1915,1.,Gavvy Cravath, 24
1136,1915,2.,Hal Chase, 17
1137,1915,3.,Cy Williams, 13
1138,1915,3.,Dutch Zwilling, 13
1139,1915,5.,Benny Kauff, 12
1140,1915,5.,Frank Schulte, 12
1141,1915,7.,Vic Saier, 11
1142,1915,7.,Beals Becker, 11
1143,1915,9.,Ed Konetchy, 10
1144,1915,10.,Jimmy Walsh, 9
1145,1914,1.,Gavvy Cravath, 19
1146,1914,2.,Vic Saier, 18
1147,1914,3.,Dutch Zwilling, 16
1148,1914,4.,Sherry Magee, 15
1149,1914,4.,Duke Kenworthy, 15
1150,1914,6.,Fred Luderus, 12
1151,1914,6.,Steve Evans, 12
1152,1914,6.,Charlie Hanford, 12
1153,1914,9.,Fred Beck, 11
1154,1914,9.,Ed Lennox, 11
1155,1913,1.,Gavvy Cravath, 19
1156,1913,2.,Fred Luderus, 18
1157,1913,3.,Vic Saier, 14
1158,1913,4.,Home Run Baker, 12
1159,1913,5.,Sherry Magee, 11
1160,1913,6.,Chief Wilson, 10
1161,1913,7.,Heinie Zimmerman, 9
1162,1913,7.,Frank Schulte, 9
1163,1913,7.,Sam Crawford, 9
1164,1913,7.,Beals Becker, 9
1165,1912,1.,Heinie Zimmerman, 14
1166,1912,2.,Frank Schulte, 12
1167,1912,3.,Fred Merkle, 11
1168,1912,3.,Chief Wilson, 11
1169,1912,3.,Gavvy Cravath, 11
1170,1912,6.,Fred Luderus, 10
1171,1912,6.,Tris Speaker, 10
1172,1912,6.,Home Run Baker, 10
1173,1912,6.,Larry Doyle, 10
1174,1912,10.,Zack Wheat, 8
1175,1912,10.,Ben Houser, 8
1176,1912,10.,Ed Konetchy, 8
1177,1911,1.,Frank Schulte, 21
1178,1911,2.,Fred Luderus, 16
1179,1911,3.,Sherry Magee, 15
1180,1911,4.,Larry Doyle, 13
1181,1911,5.,Chief Wilson, 12
1182,1911,5.,Fred Merkle, 12
1183,1911,7.,Dick Hoblitzell, 11
1184,1911,7.,Home Run Baker, 11
1185,1911,9.,Heinie Zimmerman, 9
1186,1911,9.,Hans Lobert, 9
1187,1911,9.,Honus Wagner, 9
1188,1910,1.,Jake Stahl, 10
1189,1910,1.,Frank Schulte, 10
1190,1910,1.,Fred Beck, 10
1191,1910,4.,Duffy Lewis, 8
1192,1910,4.,Ty Cobb, 8
1193,1910,4.,Larry Doyle, 8
1194,1910,4.,Jake Daubert, 8
1195,1910,8.,Tris Speaker, 7
1196,1910,9.,John Flynn, 6
1197,1910,9.,Sherry Magee, 6
1198,1909,1.,Ty Cobb, 9
1199,1909,2.,Red Murray, 7
1200,1909,2.,Tris Speaker, 7
1201,1909,4.,Sam Crawford, 6
1202,1909,4.,Tommy Leach, 6
1203,1909,4.,Jake Stahl, 6
1204,1909,4.,Beals Becker, 6
1205,1909,4.,Larry Doyle, 6
1206,1909,9.,Danny Murphy, 5
1207,1909,9.,Honus Wagner, 5
1208,1908,1.,Tim Jordan, 12
1209,1908,2.,Honus Wagner, 10
1210,1908,3.,Red Murray, 7
1211,1908,3.,Sam Crawford, 7
1212,1908,5.,Bill Hinchman, 6
1213,1908,5.,Mike Donlin, 6
1214,1908,5.,Joe Tinker, 6
1215,1908,8.,Tommy Leach, 5
1216,1908,8.,Ed Konetchy, 5
1217,1908,8.,Harry Davis, 5
1218,1908,8.,George Stone, 5
1219,1908,8.,Harry Niles, 5
1220,1908,8.,Cy Seymour, 5
1221,1907,1.,Dave Brain, 10
1222,1907,2.,Harry Lumley, 9
1223,1907,3.,Harry Davis, 8
1224,1907,4.,Red Murray, 7
1225,1907,5.,Honus Wagner, 6
1226,1907,6.,Socks Seybold, 5
1227,1907,6.,Danny Hoffman, 5
1228,1907,6.,George Browne, 5
1229,1907,6.,Ty Cobb, 5
1230,1907,10.,Tim Jordan, 4
1231,1907,10.,Sam Crawford, 4
1232,1907,10.,Hobe Ferris, 4
1233,1907,10.,Roger Bresnahan, 4
1234,1907,10.,George Stone, 4
1235,1907,10.,Tommy Leach, 4
1236,1907,10.,Ginger Beaumont, 4
1237,1907,10.,Sammy Strang, 4
1238,1907,10.,Sherry Magee, 4
1239,1906,1.,Harry Davis, 12
1240,1906,1.,Tim Jordan, 12
1241,1906,3.,Harry Lumley, 9
1242,1906,3.,Charlie Hickman, 9
1243,1906,5.,Cy Seymour, 8
1244,1906,6.,Frank Schulte, 7
1245,1906,7.,George Stone, 6
1246,1906,7.,Sherry Magee, 6
1247,1906,7.,Johnny Bates, 6
1248,1906,10.,Socks Seybold, 5
1249,1906,10.,Dave Brain, 5
1250,1905,1.,Fred Odwell, 9
1251,1905,2.,Harry Davis, 8
1252,1905,2.,Cy Seymour, 8
1253,1905,4.,Harry Lumley, 7
1254,1905,4.,Bill Dahlen, 7
1255,1905,4.,Mike Donlin, 7
1256,1905,4.,George Stone, 7
1257,1905,8.,Honus Wagner, 6
1258,1905,8.,Sam Crawford, 6
1259,1905,8.,Hobe Ferris, 6
1260,1905,8.,Socks Seybold, 6
1261,1905,8.,Jimmy Williams, 6
1262,1905,8.,Danny Murphy, 6
1263,1904,1.,Harry Davis, 10
1264,1904,2.,Harry Lumley, 9
1265,1904,3.,Buck Freeman, 7
1266,1904,3.,Dave Brain, 7
1267,1904,3.,Danny Murphy, 7
1268,1904,6.,Freddy Parent, 6
1269,1904,6.,Bill Bradley, 6
1270,1904,6.,John Ganzel, 6
1271,1904,6.,Red Dooin, 6
1272,1904,6.,Patsy Dougherty, 6
1273,1904,6.,Dan McGann, 6
1274,1904,6.,Cozy Dolan, 6
1275,1904,6.,Elmer Flick, 6
1276,1904,6.,Frank Chance, 6
1277,1904,6.,Charlie Hickman, 6
1278,1903,1.,Buck Freeman, 13
1279,1903,2.,Charlie Hickman, 12
1280,1903,3.,Hobe Ferris, 9
1281,1903,3.,Jimmy Sheckard, 9
1282,1903,5.,Socks Seybold, 8
1283,1903,6.,Ginger Beaumont, 7
1284,1903,6.,Sam Mertes, 7
1285,1903,6.,Nap Lajoie, 7
1286,1903,6.,Mike Donlin, 7
1287,1903,6.,Cy Seymour, 7
1288,1903,6.,Pat Moran, 7
1289,1903,6.,Jimmy Ryan, 7
1290,1903,6.,Tommy Leach, 7
1291,1902,1.,Socks Seybold, 16
1292,1902,2.,Bill Bradley, 11
1293,1902,2.,Buck Freeman, 11
1294,1902,2.,Charlie Hickman, 11
1295,1902,5.,Ed Delahanty, 10
1296,1902,6.,Bill Keister, 9
1297,1902,7.,Hobe Ferris, 8
1298,1902,7.,Jimmy Williams, 8
1299,1902,9.,Nap Lajoie, 7
1300,1902,10.,Bill Coughlin, 6
1301,1902,10.,Jimmy Collins, 6
1302,1902,10.,Charlie Hemphill, 6
1303,1902,10.,Tommy Leach, 6
1304,1902,10.,Jimmy Ryan, 6
1305,1902,10.,Candy LaChance, 6
1306,1902,10.,Boileryard Clarke, 6
1307,1902,10.,Harry Davis, 6
1308,1901,1.,Sam Crawford, 16
1309,1901,2.,Nap Lajoie, 14
1310,1901,3.,Buck Freeman, 12
1311,1901,4.,Jimmy Sheckard, 11
1312,1901,5.,Jesse Burkett, 10
1313,1901,6.,Mike Grady, 9
1314,1901,7.,Harry Davis, 8
1315,1901,7.,John Anderson, 8
1316,1901,7.,Ginger Beaumont, 8
1317,1901,7.,Elmer Flick, 8
1318,1901,7.,Socks Seybold, 8
1319,1901,7.,Ed Delahanty, 8
1320,1900,1.,Herman Long, 12
1321,1900,2.,Elmer Flick, 11
1322,1900,3.,Mike Donlin, 10
1323,1900,4.,Charlie Hickman, 9
1324,1900,5.,Billy Sullivan, 8
1325,1900,6.,Nap Lajoie, 7
1326,1900,6.,Jesse Burkett, 7
1327,1900,6.,Sam Mertes, 7
1328,1900,6.,Sam Crawford, 7
1329,1900,10.,Joe Kelley, 6
1330,1900,10.,Jimmy Collins, 6
1331,1900,10.,Buck Freeman, 6
1332,1899,1.,Buck Freeman, 25
1333,1899,2.,Bobby Wallace, 12
1334,1899,3.,Jimmy Williams, 9
1335,1899,3.,Sam Mertes, 9
1336,1899,3.,Ed Delahanty, 9
1337,1899,6.,Honus Wagner, 7
1338,1899,6.,Chick Stahl, 7
1339,1899,6.,Dan McGann, 7
1340,1899,6.,Jesse Burkett, 7
1341,1899,10.,Nap Lajoie, 6
1342,1899,10.,Tom O'Brien, 6
1343,1899,10.,Joe Kelley, 6
1344,1899,10.,Herman Long, 6
1345,1899,10.,Jack O'Brien, 6
1346,1899,10.,Mike Donlin, 6
1347,1899,10.,Danny Green, 6
1348,1898,1.,Jimmy Collins, 15
1349,1898,2.,Honus Wagner, 10
1350,1898,2.,Bill Joyce, 10
1351,1898,4.,Ed McKean, 9
1352,1898,4.,John Anderson, 9
1353,1898,6.,Elmer Flick, 8
1354,1898,6.,Hugh Duffy, 8
1355,1898,8.,Nap Lajoie, 6
1356,1898,8.,Herman Long, 6
1357,1898,8.,Dummy Hoy, 6
1358,1897,1.,Hugh Duffy, 11
1359,1897,2.,George Davis, 10
1360,1897,3.,Nap Lajoie, 9
1361,1897,4.,Jake Beckley, 8
1362,1897,4.,Mike Grady, 8
1363,1897,6.,General Stafford, 7
1364,1897,7.,Klondike Douglass, 6
1365,1897,7.,Jimmy Collins, 6
1366,1897,7.,Mike Smith, 6
1367,1897,7.,Jack Clements, 6
1368,1897,7.,Fred Clarke, 6
1369,1897,7.,Bill Dahlen, 6
1370,1896,1.,Bill Joyce, 13
1371,1896,1.,Ed Delahanty, 13
1372,1896,3.,Sam Thompson, 12
1373,1896,4.,Roger Connor, 11
1374,1896,5.,Fred Clarke, 9
1375,1896,5.,Jake Beckley, 9
1376,1896,5.,Bill Dahlen, 9
1377,1896,8.,Gene DeMontreville, 8
1378,1896,8.,Joe Kelley, 8
1379,1896,10.,Mike Tiernan, 7
1380,1896,10.,Candy LaChance, 7
1381,1896,10.,Tom Parrott, 7
1382,1896,10.,Tom McCreery, 7
1383,1896,10.,Ed McKean, 7
1384,1895,1.,Sam Thompson, 18
1385,1895,2.,Bill Joyce, 17
1386,1895,3.,Jack Clements, 13
1387,1895,4.,Ed Delahanty, 11
1388,1895,5.,Deacon McGuire, 10
1389,1895,5.,Joe Kelley, 10
1390,1895,5.,Bill Lange, 10
1391,1895,5.,Dusty Miller, 10
1392,1895,5.,John Anderson, 10
1393,1895,5.,Billy Nash, 10
1394,1894,1.,Hugh Duffy, 18
1395,1894,2.,Bill Joyce, 17
1396,1894,2.,Bobby Lowe, 17
1397,1894,4.,Bill Dahlen, 15
1398,1894,5.,Jimmy Bannon, 13
1399,1894,5.,Tommy McCarthy, 13
1400,1894,5.,Bug Holliday, 13
1401,1894,5.,Jake Stenzel, 13
1402,1894,5.,Jim Canavan, 13
1403,1894,5.,Sam Thompson, 13
1404,1893,1.,Ed Delahanty, 19
1405,1893,2.,Jack Clements, 17
1406,1893,3.,Mike Tiernan, 14
1407,1893,3.,Bobby Lowe, 14
1408,1893,5.,Roger Connor, 11
1409,1893,5.,Sam Thompson, 11
1410,1893,5.,George Davis, 11
1411,1893,8.,Billy Nash, 10
1412,1893,9.,Joe Kelley, 9
1413,1893,9.,Eddie Burke, 9
1414,1892,1.,Bug Holliday, 13
1415,1892,2.,Roger Connor, 12
1416,1892,3.,Jake Beckley, 10
1417,1892,3.,Jimmy Ryan, 10
1418,1892,5.,Sam Thompson, 9
1419,1892,6.,Duke Farrell, 8
1420,1892,6.,Germany Smith, 8
1421,1892,6.,Buck Ewing, 8
1422,1892,6.,Perry Werden, 8
1423,1892,6.,Denny Lyons, 8
1424,1892,6.,Lou Bierbauer, 8
1425,1892,6.,Henry Larkin, 8
1426,1892,6.,Jack Clements, 8
1427,1891,1.,Mike Tiernan, 16
1428,1891,1.,Harry Stovey, 16
1429,1891,3.,Duke Farrell, 12
1430,1891,4.,Walt Wilmot, 11
