,Year,Rank,Name,Stat
329,1994,8.,Gary Sheffield, 5
330,1994,8.,Jeffrey Hammonds, 5
331,1994,10.,Matt Mieske, 4
332,1994,10.,Larry Walker, 4
333,1994,10.,Felix Jose, 4
334,1993,1.,Mark Whiten, 9
335,1993,1.,Dante Bichette, 9
336,1993,3.,Orlando Merced, 8
337,1993,4.,Tim Salmon, 7
338,1993,4.,Rob Deer, 7
339,1993,4.,Felix Jose, 7
340,1993,4.,Ruben Sierra, 7
341,1993,4.,Reggie Sanders, 7
342,1993,9.,Larry Walker, 6
343,1993,9.,Dave Clark, 6
344,1993,9.,Jay Buhner, 6
345,1993,9.,Willie McGee, 6
346,1993,9.,Junior Felix, 6
347,1993,9.,Ellis Burks, 6
348,1992,1.,Joe Carter, 8
349,1992,1.,David Justice, 8
350,1992,3.,Mark Whiten, 7
351,1992,3.,Ruben Sierra, 7
352,1992,5.,Felix Jose, 6
353,1992,5.,Willie McGee, 6
354,1992,5.,Dan Pasqua, 6
355,1992,8.,Tony Gwynn, 5
356,1992,8.,Glenn Braggs, 5
357,1992,8.,Eric Anthony, 5
358,1992,8.,Billy Ashley, 5
359,1991,1.,Jose Canseco, 9
360,1991,2.,David Justice, 7
361,1991,2.,Ruben Sierra, 7
362,1991,2.,Mark Whiten, 7
363,1991,2.,Rob Deer, 7
364,1991,2.,Danny Tartabull, 7
365,1991,7.,Sammy Sosa, 6
366,1991,7.,Dante Bichette, 6
367,1991,7.,Mike Simms, 6
368,1991,10.,Dale Murphy, 5
369,1991,10.,Hubie Brooks, 5
370,1991,10.,Darryl Strawberry, 5
371,1991,10.,Jay Buhner, 5
372,1990,1.,Sammy Sosa, 13
373,1990,2.,Bobby Bonilla, 12
374,1990,3.,Hubie Brooks, 10
375,1990,3.,Ruben Sierra, 10
376,1990,5.,Junior Felix, 9
377,1990,6.,Jesse Barfield, 8
378,1990,6.,Rob Deer, 8
379,1990,8.,Tom Brunansky, 7
380,1990,9.,Steve Finley, 6
381,1990,9.,Cory Snyder, 6
382,1990,9.,Chet Lemon, 6
383,1989,1.,Rob Deer, 9
384,1989,1.,Ruben Sierra, 9
385,1989,1.,Hubie Brooks, 9
386,1989,4.,Darryl Strawberry, 8
387,1989,5.,Tom Brunansky, 7
388,1989,5.,Jesse Barfield, 7
389,1989,5.,Junior Felix, 7
390,1989,8.,Glenn Wilson, 6
391,1989,9.,Candy Maldonado, 5
392,1989,9.,Von Hayes, 5
393,1989,9.,Claudell Washington, 5
394,1988,1.,Chili Davis, 19
395,1988,2.,Candy Maldonado, 10
396,1988,3.,Hubie Brooks, 9
397,1988,3.,Darryl Strawberry, 9
398,1988,5.,Chet Lemon, 8
399,1988,5.,Danny Tartabull, 8
400,1988,7.,Ruben Sierra, 7
401,1988,7.,Jose Canseco, 7
402,1988,7.,Ivan Calderon, 7
403,1988,10.,Kevin Bass, 6
404,1988,10.,Cory Snyder, 6
405,1987,1.,Mike Davis, 13
406,1987,2.,Ruben Sierra, 11
407,1987,2.,Glenn Wilson, 11
408,1987,4.,Dave Parker, 10
409,1987,5.,Cory Snyder, 9
410,1987,5.,Glenn Braggs, 9
411,1987,7.,Darryl Strawberry, 8
412,1987,7.,Dale Murphy, 8
413,1987,9.,Pat Sheridan, 6
414,1987,9.,Danny Tartabull, 6
415,1987,9.,Tony Gwynn, 6
416,1986,1.,Pete Incaviglia, 14
417,1986,2.,Dave Parker, 9
418,1986,3.,Chili Davis, 8
419,1986,4.,Rob Deer, 7
420,1986,4.,Mike Davis, 7
421,1986,6.,Tom Brunansky, 6
422,1986,6.,Darryl Strawberry, 6
423,1986,6.,Mike Marshall, 6
424,1986,6.,Danny Tartabull, 6
425,1986,10.,Andy Van Slyke, 5
426,1986,10.,Dwight Evans, 5
427,1986,10.,George Hendrick, 5
428,1986,10.,Harold Baines, 5
429,1986,10.,Dave Winfield, 5
430,1985,1.,Glenn Wilson, 12
431,1985,2.,Dave Parker, 10
432,1985,3.,Mike Davis, 7
433,1985,3.,Reggie Jackson, 7
434,1985,3.,Kirk Gibson, 7
435,1985,3.,Al Cowens, 7
436,1985,3.,Darryl Motley, 7
437,1985,8.,Keith Moreland, 6
438,1985,8.,Mike Brown, 6
439,1985,8.,Andre Dawson, 6
440,1984,1.,Kirk Gibson, 12
441,1984,1.,Mike Davis, 12
442,1984,3.,Carmelo Castillo, 9
443,1984,3.,Jesse Barfield, 9
444,1984,3.,Doug Frobel, 9
445,1984,6.,Dave Parker, 8
446,1984,6.,Andre Dawson, 8
447,1984,8.,Claudell Washington, 6
448,1984,8.,Darryl Strawberry, 6
449,1984,8.,Harold Baines, 6
450,1983,1.,Harold Baines, 9
451,1983,1.,Jack Clark, 9
452,1983,3.,Larry Parrish, 8
453,1983,3.,Jesse Barfield, 8
454,1983,3.,Dave Parker, 8
455,1983,6.,Charlie Moore, 7
456,1983,6.,Mike Davis, 7
457,1983,8.,Sixto Lezcano, 6
458,1983,8.,David Green, 6
459,1983,8.,Claudell Washington, 6
460,1983,8.,Warren Cromartie, 6
461,1982,1.,Claudell Washington, 13
462,1982,2.,Dwight Evans, 11
463,1982,3.,Jesse Barfield, 9
464,1982,4.,Larry Parrish, 8
465,1982,5.,Dan Ford, 7
466,1982,6.,Tony Armas, 6
467,1982,6.,George Hendrick, 6
468,1982,6.,Jerry Martin, 6
469,1982,6.,Harold Baines, 6
470,1982,6.,Jack Clark, 6
471,1982,6.,Reggie Jackson, 6
472,1982,6.,Warren Cromartie, 6
473,1981,1.,Dan Ford, 8
474,1981,2.,Dave Parker, 7
475,1981,3.,Jack Clark, 5
476,1981,3.,Dave Collins, 5
477,1981,5.,Kirk Gibson, 4
478,1981,5.,Ellis Valentine, 4
479,1981,5.,Gorman Thomas, 4
480,1981,5.,Leon Durham, 4
481,1981,9.,Barry Bonnell, 3
482,1981,9.,Joel Youngblood, 3
483,1981,9.,Reggie Jackson, 3
484,1981,9.,Hosken Powell, 3
485,1981,9.,Wayne Nordhagen, 3
486,1981,9.,Pedro Guerrero, 3
487,1981,9.,Dave Engle, 3
488,1981,9.,Darryl Motley, 3
489,1981,9.,George Hendrick, 3
490,1980,1.,Tony Armas, 10
491,1980,1.,Gary Matthews, 10
492,1980,1.,Clint Hurdle, 10
493,1980,4.,Harold Baines, 9
494,1980,4.,Dave Parker, 9
495,1980,4.,Hosken Powell, 9
496,1980,7.,Jack Clark, 8
497,1980,8.,Reggie Jackson, 7
498,1980,9.,Ken Griffey, 6
499,1980,10.,Mike Vail, 5
500,1980,10.,Dwight Evans, 5
501,1980,10.,Ellis Valentine, 5
502,1980,10.,Dan Ford, 5
503,1980,10.,Jorge Orta, 5
504,1980,10.,Bombo Rivera, 5
505,1979,1.,Dave Parker, 15
506,1979,2.,Jeffrey Leonard, 10
507,1979,3.,Gary Matthews, 8
508,1979,4.,Claudell Washington, 7
509,1979,5.,Bobby Bonds, 6
510,1979,6.,Larry Murray, 5
511,1979,6.,Joe Simpson, 5
512,1979,6.,Dave Winfield, 5
513,1979,6.,Ellis Valentine, 5
514,1979,6.,Ken Singleton, 5
515,1979,6.,Richie Zisk, 5
516,1979,6.,Dan Ford, 5
517,1979,6.,Jack Clark, 5
518,1978,1.,Dave Parker, 13
519,1978,2.,Reggie Smith, 12
520,1978,3.,Ellis Valentine, 10
521,1978,4.,Bobby Bonds, 9
522,1978,4.,Ken Griffey, 9
523,1978,6.,Leon Roberts, 8
524,1978,6.,Jose Cruz, 8
525,1978,6.,Gary Matthews, 8
526,1978,9.,Paul Dade, 7
527,1978,9.,Bob Bailor, 7
528,1977,1.,Dave Parker, 15
529,1977,2.,Reggie Jackson, 13
530,1977,3.,Dave Winfield, 11
531,1977,4.,Jim Tyrone, 9
532,1977,4.,Jose Cruz, 9
533,1977,6.,Leroy Stanton, 8
534,1977,6.,Dan Ford, 8
535,1977,8.,Jeff Burroughs, 7
536,1977,8.,Ellis Valentine, 7
537,1977,10.,Dave May, 6
538,1977,10.,Ben Oglivie, 6
539,1977,10.,Al Cowens, 6
540,1977,10.,Jack Clark, 6
541,1977,10.,Bernie Carbo, 6
542,1976,1.,Dave Parker, 14
543,1976,2.,Bobby Murcer, 12
544,1976,3.,Dan Ford, 9
545,1976,3.,Reggie Jackson, 9
546,1976,5.,Dave Kingman, 8
547,1976,6.,Claudell Washington, 7
548,1976,6.,Rusty Staub, 7
549,1976,8.,Ken Griffey, 6
550,1976,8.,Ollie Brown, 6
551,1976,8.,Dave Winfield, 6
552,1975,1.,Reggie Jackson, 12
553,1975,2.,Leroy Stanton, 10
554,1975,3.,Dave Parker, 9
555,1975,3.,Dave Winfield, 9
556,1975,3.,Jeff Burroughs, 9
557,1975,6.,Jim Wohlford, 8
558,1975,7.,Ken Griffey, 7
559,1975,8.,Sixto Lezcano, 6
560,1975,8.,Greg Gross, 6
561,1975,8.,Reggie Smith, 6
562,1975,8.,Willie Davis, 6
563,1974,1.,Ken Singleton, 11
564,1974,2.,Reggie Jackson, 10
565,1974,2.,Charlie Spikes, 10
566,1974,2.,Jose Cardenal, 10
567,1974,2.,Bobby Bonds, 10
568,1974,6.,Willie Crawford, 8
569,1974,6.,Bobby Darwin, 8
570,1974,8.,Jeff Burroughs, 7
571,1974,8.,Reggie Smith, 7
572,1974,10.,Dave Winfield, 6
573,1974,10.,Jim Northrup, 6
574,1974,10.,Dusty Baker, 6
575,1974,10.,Leroy Stanton, 6
576,1973,1.,Cito Gaston, 12
577,1973,2.,Bobby Bonds, 11
578,1973,3.,Ralph Garr, 10
579,1973,4.,Reggie Jackson, 9
580,1973,5.,Manny Sanguillen, 8
581,1973,6.,Rusty Staub, 7
582,1973,7.,Pat Kelly, 6
583,1973,8.,Jose Cardenal, 5
584,1973,8.,Ken Singleton, 5
585,1973,8.,Matty Alou, 5
586,1973,8.,Bobby Darwin, 5
587,1973,8.,Willie Crawford, 5
588,1972,1.,Richie Scheinblum, 8
589,1972,2.,Oscar Brown, 6
590,1972,2.,Bernie Carbo, 6
591,1972,2.,Pat Kelly, 6
592,1972,5.,Cesar Tovar, 5
593,1972,5.,Ralph Garr, 5
594,1972,5.,Reggie Smith, 5
595,1972,5.,Frank Robinson, 5
596,1972,5.,Ted Ford, 5
597,1972,5.,Jose Cardenal, 5
598,1972,5.,Bobby Bonds, 5
599,1971,1.,Rusty Staub, 18
600,1971,2.,Reggie Smith, 7
601,1971,2.,Tony Oliva, 7
602,1971,2.,Jose Cardenal, 7
603,1971,5.,Reggie Jackson, 6
604,1971,6.,Ollie Brown, 5
605,1971,6.,Larry Biittner, 5
606,1971,8.,Roy Foster, 4
607,1971,8.,Dave May, 4
608,1971,8.,Ken Singleton, 4
609,1971,8.,Frank Robinson, 4
610,1970,1.,Tony Oliva, 12
611,1970,2.,Ollie Brown, 10
612,1970,3.,Bobby Bonds, 8
613,1970,3.,Reggie Jackson, 8
614,1970,3.,Pat Kelly, 8
615,1970,6.,Johnny Callison, 7
616,1970,6.,Roberto Clemente, 7
617,1970,8.,Jesus Alou, 6
618,1970,8.,Hank Aaron, 6
619,1970,8.,Tony Conigliaro, 6
620,1970,8.,Walt Williams, 6
621,1969,1.,Rusty Staub, 10
622,1969,1.,Jesus Alou, 10
623,1969,1.,Reggie Jackson, 10
624,1969,4.,Ollie Brown, 7
625,1969,4.,Al Kaline, 7
626,1969,6.,Hank Allen, 6
627,1969,6.,Tony Oliva, 6
628,1969,8.,Bobby Murcer, 5
629,1969,8.,Roberto Clemente, 5
630,1969,8.,Hank Aaron, 5
631,1969,8.,Lee Maye, 5
632,1968,1.,Reggie Jackson, 12
633,1968,2.,Andy Kosco, 7
634,1968,2.,Jim Northrup, 7
635,1968,4.,Ron Swoboda, 6
636,1968,5.,Roberto Clemente, 5
637,1968,6.,Dave Marshall, 4
638,1968,6.,Lou Johnson, 4
639,1968,6.,Frank Robinson, 4
640,1968,6.,Tony Oliva, 4
641,1968,6.,Bobby Bonds, 4
642,1968,6.,Vic Davalillo, 4
643,1968,6.,Buddy Bradford, 4
644,1968,6.,Norm Miller, 4
645,1967,1.,Rusty Staub, 11
646,1967,2.,Roberto Clemente, 9
647,1967,2.,Ron Swoboda, 9
648,1967,4.,Hank Aaron, 7
649,1967,4.,Johnny Callison, 7
650,1967,6.,Al Kaline, 6
651,1967,6.,Cap Peterson, 6
652,1967,8.,Jesus Alou, 5
653,1967,9.,Mike Hershberger, 4
654,1967,9.,Tony Oliva, 4
655,1966,1.,Roberto Clemente, 12
656,1966,2.,Rusty Staub, 8
657,1966,2.,Tony Oliva, 8
658,1966,4.,Tony Conigliaro, 7
659,1966,5.,Billy Williams, 6
660,1966,5.,Lou Brock, 6
661,1966,5.,Floyd Robinson, 6
662,1966,8.,Mike Hershberger, 5
663,1966,8.,Jim Northrup, 5
664,1966,8.,Rocky Colavito, 5
665,1966,8.,Larry Elliot, 5
666,1965,1.,Tony Oliva, 11
667,1965,2.,Rusty Staub, 10
668,1965,2.,Roberto Clemente, 10
669,1965,4.,Joe Gaines, 6
670,1965,4.,Hector Lopez, 6
671,1965,4.,Johnny Callison, 6
672,1965,7.,Tony Conigliaro, 5
673,1965,7.,Johnny Lewis, 5
674,1965,7.,Jackie Brandt, 5
675,1965,7.,Jesus Alou, 5
676,1965,7.,Billy Williams, 5
677,1964,1.,Roberto Clemente, 10
678,1964,2.,Rocky Colavito, 8
679,1964,3.,Jim King, 7
680,1964,4.,Joe Gaines, 6
681,1964,4.,Doug Clemens, 6
682,1964,4.,Tony Oliva, 6
683,1964,7.,Lee Thomas, 5
684,1964,7.,Hank Aaron, 5
685,1964,7.,Sam Bowens, 5
686,1964,7.,Joe Christopher, 5
687,1964,7.,Rusty Staub, 5
688,1963,1.,Bob Allison, 10
689,1963,1.,Roberto Clemente, 10
690,1963,3.,Frank Howard, 8
691,1963,3.,Lou Brock, 8
692,1963,5.,Lou Clinton, 6
693,1963,6.,Hank Aaron, 5
694,1963,6.,Wally Moon, 5
695,1963,8.,Ed Kranepool, 4
696,1963,8.,George Altman, 4
697,1963,8.,George Thomas, 4
698,1963,8.,Felipe Alou, 4
699,1963,8.,Al Smith, 4
700,1963,8.,Tommy Harper, 4
701,1962,1.,Roman Mejias, 13
702,1962,2.,Roberto Clemente, 8
703,1962,2.,Gino Cimoli, 8
704,1962,4.,Bob Allison, 7
705,1962,4.,Felipe Alou, 7
706,1962,4.,Johnny Callison, 7
707,1962,7.,Willie Kirkland, 6
708,1962,7.,George Altman, 6
709,1962,7.,Frank Howard, 6
710,1962,10.,George Thomas, 5
711,1961,1.,Roberto Clemente, 9
712,1961,2.,Bob Allison, 8
713,1961,2.,Roger Maris, 8
714,1961,2.,Willie Kirkland, 8
715,1961,5.,Albie Pearson, 7
716,1961,6.,Frank Howard, 6
717,1961,7.,Joe Cunningham, 5
718,1961,7.,Lee Thomas, 5
719,1961,9.,Al Kaline, 4
