,Year,Rank,Name,Stat
0,2020,1.,Lance McCullers Jr., 11
1,2020,1.,Pablo Lopez, 11
2,2020,3.,Zack Greinke, 9
3,2020,4.,Jacob deGrom, 7
4,2020,4.,Joe Musgrove, 7
5,2020,4.,Antonio Senzatela, 7
6,2020,4.,Merrill Kelly, 7
7,2020,4.,Kyle Hendricks, 7
8,2020,4.,Lucas Sims, 7
9,2020,4.,Dylan Bundy, 7
10,2020,4.,Garrett Richards, 7
11,2020,4.,Griffin Canning, 7
12,2020,4.,Luis Castillo, 7
13,2020,4.,Spencer Turnbull, 7
14,2019,1.,Zack Greinke, 33
15,2019,2.,Joe Musgrove, 30
16,2019,3.,Jacob deGrom, 24
17,2019,4.,Sonny Gray, 22
18,2019,5.,Marcus Stroman, 21
19,2019,5.,Stephen Strasburg, 21
20,2019,5.,Merrill Kelly, 21
21,2019,8.,Mike Leake, 20
22,2019,9.,Jon Gray, 18
23,2019,9.,Jack Flaherty, 18
24,2018,1.,Zack Greinke, 27
25,2018,2.,Jacob deGrom, 21
26,2018,3.,Mike Leake, 20
27,2018,3.,Lance McCullers Jr., 20
28,2018,5.,Miles Mikolas, 19
29,2018,5.,Corey Kluber, 19
30,2018,7.,Luis Castillo, 18
31,2018,7.,Zack Godley, 18
32,2018,7.,Jhoulys Chacin, 18
33,2018,10.,Tyson Ross, 17
34,2018,10.,Kyle Gibson, 17
35,2017,1.,John Lackey, 27
36,2017,2.,Zack Greinke, 26
37,2017,3.,Ty Blach, 21
38,2017,4.,Kyle Gibson, 19
39,2017,4.,Adam Wainwright, 19
40,2017,4.,Scott Feldman, 19
41,2017,4.,Ervin Santana, 19
42,2017,8.,Ivan Nova, 18
43,2017,9.,Kyle Hendricks, 17
44,2017,9.,Mike Leake, 17
45,2016,1.,Carlos Martinez, 25
46,2016,2.,Mike Leake, 24
47,2016,3.,Jhoulys Chacin, 21
48,2016,3.,Michael Wacha, 21
49,2016,3.,Johnny Cueto, 21
50,2016,6.,Zack Greinke, 20
51,2016,6.,Ervin Santana, 20
52,2016,8.,Adam Wainwright, 19
53,2016,8.,Corey Kluber, 19
54,2016,10.,Jerad Eickhoff, 18
55,2016,10.,Jon Lester, 18
56,2015,1.,Sonny Gray, 37
57,2015,2.,Jake Arrieta, 33
58,2015,3.,Rubby De La Rosa, 26
59,2015,4.,Anibal Sanchez, 21
60,2015,4.,Johnny Cueto, 21
61,2015,6.,John Lackey, 20
62,2015,6.,Joe Kelly, 20
63,2015,8.,Mike Leake, 19
64,2015,8.,Zack Greinke, 19
65,2015,10.,Dallas Keuchel, 18
66,2015,10.,Michael Wacha, 18
67,2015,10.,Carlos Martinez, 18
68,2014,1.,Kyle Gibson, 30
69,2014,2.,Zack Greinke, 28
70,2014,3.,Yordano Ventura, 26
71,2014,3.,Mike Leake, 26
72,2014,5.,Jake Peavy, 23
73,2014,6.,Tom Koehler, 22
74,2014,7.,Nathan Eovaldi, 21
75,2014,7.,Johnny Cueto, 21
76,2014,9.,Jarred Cosart, 20
77,2014,9.,Clay Buchholz, 20
78,2014,9.,Adam Wainwright, 20
79,2014,9.,Wily Peralta, 20
80,2013,1.,Mike Leake, 26
81,2013,1.,Mat Latos, 26
82,2013,3.,Adam Wainwright, 25
83,2013,4.,Jeff Samardzija, 23
84,2013,4.,Doug Fister, 23
85,2013,6.,Jose Fernandez, 22
86,2013,6.,Ervin Santana, 22
87,2013,8.,Justin Masterson, 21
88,2013,9.,Homer Bailey, 20
89,2013,9.,Travis Wood, 20
90,2012,1.,Clay Buchholz, 29
91,2012,2.,Mike Leake, 25
92,2012,2.,Josh Johnson, 25
93,2012,2.,Justin Verlander, 25
94,2012,5.,Justin Masterson, 24
95,2012,6.,Kevin Correia, 23
96,2012,7.,Ricky Nolasco, 22
97,2012,7.,Zack Greinke, 22
98,2012,9.,A.J. Burnett, 21
99,2012,10.,Yu Darvish, 19
100,2012,10.,Johnny Cueto, 19
101,2012,10.,Luis Mendoza, 19
102,2011,1.,Brett Myers, 33
103,2011,2.,Jake Westbrook, 29
104,2011,3.,Chris Carpenter, 28
105,2011,4.,Felix Hernandez, 27
106,2011,5.,Jhoulys Chacin, 26
107,2011,6.,Doug Fister, 24
108,2011,6.,Kyle Lohse, 24
109,2011,8.,Bud Norris, 22
110,2011,8.,Bronson Arroyo, 22
111,2011,10.,Tim Stauffer, 21
112,2010,1.,Chris Carpenter, 35
113,2010,2.,Brett Myers, 25
114,2010,3.,Ryan Dempster, 23
115,2010,4.,John Lackey, 22
116,2010,4.,Roberto Hernandez, 22
117,2010,4.,Justin Masterson, 22
118,2010,7.,Clay Buchholz, 21
119,2010,7.,Jon Garland, 21
120,2010,7.,Adam Wainwright, 21
121,2010,10.,Carl Pavano, 19
122,2010,10.,Josh Johnson, 19
123,2010,10.,Evan Meek, 19
124,2009,1.,Felix Hernandez, 29
125,2009,2.,Joel Pineiro, 27
126,2009,2.,Adam Wainwright, 27
127,2009,4.,Roy Halladay, 26
128,2009,5.,Nick Blackburn, 25
129,2009,6.,Kevin Correia, 22
130,2009,7.,Jon Garland, 21
131,2009,7.,Chris Carpenter, 21
132,2009,9.,Kyle Lohse, 20
133,2009,10.,Dan Haren, 19
134,2009,10.,Carlos Zambrano, 19
135,2009,10.,Aaron Cook, 19
136,2008,1.,Roy Halladay, 33
137,2008,2.,Kenny Rogers, 26
138,2008,3.,Jon Garland, 25
139,2008,4.,Roy Oswalt, 24
140,2008,5.,Kyle Lohse, 23
141,2008,5.,Jesse Litsch, 23
142,2008,7.,Carlos Zambrano, 21
143,2008,8.,Braden Looper, 20
144,2008,9.,Edwin Jackson, 19
145,2008,9.,Jeremy Guthrie, 19
146,2008,9.,Ervin Santana, 19
147,2008,9.,Todd Wellemeyer, 19
148,2008,9.,Andy Sonnanstine, 19
149,2008,9.,Jon Lester, 19
150,2008,9.,James Shields, 19
151,2007,1.,James Shields, 30
152,2007,2.,Tim Hudson, 27
153,2007,2.,Chris Sampson, 27
154,2007,4.,Roberto Hernandez, 23
155,2007,4.,Dave Bush, 23
156,2007,6.,John Lackey, 22
157,2007,6.,Chad Gaudin, 22
158,2007,8.,Jake Peavy, 21
159,2007,9.,Carlos Zambrano, 20
160,2007,9.,Brandon Webb, 20
161,2007,9.,Roy Oswalt, 20
162,2007,9.,Roy Halladay, 20
163,2007,9.,Jon Garland, 20
164,2006,1.,Jake Westbrook, 33
165,2006,2.,Bronson Arroyo, 29
166,2006,3.,Roy Halladay, 25
167,2006,4.,Joel Pineiro, 24
168,2006,5.,Jake Peavy, 22
169,2006,5.,Aaron Cook, 22
170,2006,7.,Brad Radke, 20
171,2006,7.,Matt Morris, 20
172,2006,7.,John Smoltz, 20
173,2006,10.,Dan Haren, 19
174,2006,10.,Derek Lowe, 19
175,2005,1.,Jake Westbrook, 31
176,2005,2.,Tim Wakefield, 30
177,2005,3.,Josh Towers, 29
178,2005,4.,Tim Hudson, 27
179,2005,5.,Joel Pineiro, 23
180,2005,6.,Matt Clement, 22
181,2005,6.,John Smoltz, 22
182,2005,6.,Kirk Saarloos, 22
183,2005,6.,Dan Haren, 22
184,2005,10.,Carlos Zambrano, 21
185,2005,10.,Brian Moehler, 21
186,2005,10.,Derek Lowe, 21
187,2005,10.,Bronson Arroyo, 21
188,2004,1.,Bronson Arroyo, 24
189,2004,1.,Jake Westbrook, 24
190,2004,3.,Tim Hudson, 22
191,2004,3.,Derek Lowe, 22
192,2004,5.,Jon Garland, 21
193,2004,5.,Greg Maddux, 21
194,2004,5.,Jason Marquis, 21
195,2004,5.,Liván Hernández, 21
196,2004,5.,Sidney Ponson, 21
197,2004,10.,Woody Williams, 20
198,2003,1.,Roy Halladay, 23
199,2003,2.,Ben Sheets, 22
200,2003,3.,Sidney Ponson, 21
201,2003,4.,Joel Pineiro, 20
202,2003,4.,Derek Lowe, 20
203,2003,4.,Freddy Garcia, 20
204,2003,4.,Kenny Rogers, 20
205,2003,4.,Matt Clement, 20
206,2003,4.,Tim Hudson, 20
207,2003,10.,Jamie Moyer, 19
208,2003,10.,Carlos Zambrano, 19
209,2003,10.,Brad Penny, 19
210,2003,10.,Adam Eaton, 19
211,2002,1.,Ben Sheets, 28
212,2002,2.,Tim Hudson, 26
213,2002,3.,Tomo Ohka, 24
214,2002,4.,Odalis Perez, 23
215,2002,4.,Jeff Suppan, 23
216,2002,6.,Roy Halladay, 22
217,2002,6.,Jamie Moyer, 22
218,2002,6.,Tom Glavine, 22
219,2002,6.,Kenny Rogers, 22
220,2002,6.,Brian Lawrence, 22
221,2002,6.,Wade Miller, 22
222,2001,1.,Freddy Garcia, 29
223,2001,2.,Javier Vazquez, 24
224,2001,3.,Tim Hudson, 21
225,2001,3.,Jeff Weaver, 21
226,2001,5.,Steve Sparks, 20
227,2001,5.,Kevin Jarvis, 20
228,2001,5.,Chad Durbin, 20
229,2001,8.,Greg Maddux, 19
230,2001,8.,Pat Rapp, 19
231,2001,8.,Roy Oswalt, 19
232,2000,1.,Kevin Brown, 35
233,2000,2.,Jon Lieber, 30
234,2000,3.,Brad Radke, 29
235,2000,4.,Matt Clement, 27
236,2000,5.,Greg Maddux, 25
237,2000,6.,Steve Trachsel, 20
238,2000,6.,Chan Ho Park, 20
239,2000,6.,Pedro Astacio, 20
240,2000,6.,Mac Suzuki, 20
241,2000,10.,Aaron Sele, 19
242,2000,10.,Darren Dreifort, 19
243,1999,1.,Kevin Brown, 41
244,1999,2.,Greg Maddux, 29
245,1999,3.,Scott Erickson, 24
246,1999,4.,Charles Nagy, 21
247,1999,4.,Brad Radke, 21
248,1999,6.,Dave Burba, 20
249,1999,6.,Dustin Hermanson, 20
250,1999,6.,Bartolo Colon, 20
251,1999,9.,Orel Hershiser, 19
252,1999,10.,Jon Lieber, 18
253,1999,10.,Shawn Estes, 18
254,1999,10.,Shane Reynolds, 18
255,1999,10.,Darren Dreifort, 18
256,1999,10.,Brian Moehler, 18
257,1999,10.,Jose Lima, 18
258,1999,10.,Liván Hernández, 18
259,1999,10.,Steve Trachsel, 18
260,1998,1.,Greg Maddux, 31
261,1998,1.,Kevin Brown, 31
262,1998,3.,Shane Reynolds, 24
263,1998,3.,Jose Lima, 24
264,1998,3.,Mark Portugal, 24
265,1998,6.,Scott Erickson, 23
266,1998,6.,Andy Benes, 23
267,1998,6.,Steve Trachsel, 23
268,1998,9.,Pedro Astacio, 22
269,1998,9.,Darryl Kile, 22
270,1997,1.,Kevin Brown, 36
271,1997,2.,John Smoltz, 29
272,1997,3.,Darryl Kile, 28
273,1997,4.,Kevin Appier, 24
274,1997,5.,Tim Belcher, 23
275,1997,6.,Rick Reed, 22
276,1997,7.,Bob Tewksbury, 21
277,1997,8.,Pedro Astacio, 20
278,1997,8.,Alex Fernandez, 20
279,1997,8.,Orel Hershiser, 20
280,1997,8.,Curt Schilling, 20
281,1996,1.,Greg Maddux, 37
282,1996,2.,Scott Erickson, 30
283,1996,3.,Kevin Brown, 29
284,1996,3.,Charles Nagy, 29
285,1996,5.,Alex Fernandez, 27
286,1996,5.,John Smoltz, 27
287,1996,7.,Jason Grimsley, 23
288,1996,7.,Frankie Rodriguez, 23
289,1996,9.,Brad Radke, 22
290,1996,9.,Ken Hill, 22
291,1996,9.,Bob Tewksbury, 22
292,1996,9.,Pedro Astacio, 22
293,1995,1.,Kevin Brown, 40
294,1995,2.,Mark Gubicza, 28
295,1995,3.,Scott Erickson, 27
296,1995,4.,Steve Sparks, 25
297,1995,4.,Tom Gordon, 25
298,1995,6.,Doug Drabek, 24
299,1995,7.,Ken Hill, 23
300,1995,8.,Tim Belcher, 22
301,1995,9.,Jim Bullinger, 20
302,1995,9.,Roger Pavlik, 20
303,1995,9.,Kevin Tapani, 20
304,1994,1.,Mike Moore, 22
305,1994,1.,Orel Hershiser, 22
306,1994,3.,Andy Benes, 21
307,1994,3.,Doug Drabek, 21
308,1994,3.,Ramon Martinez, 21
309,1994,6.,Kevin Brown, 20
310,1994,6.,Cal Eldred, 20
311,1994,6.,Greg Maddux, 20
312,1994,6.,David Cone, 20
313,1994,10.,Pedro Astacio, 19
314,1993,1.,Greg Maddux, 39
315,1993,2.,Kevin Brown, 29
316,1993,2.,John Smoltz, 29
317,1993,4.,Ramon Martinez, 28
318,1993,5.,Mike Moore, 27
319,1993,5.,Jose Rijo, 27
320,1993,7.,Cal Eldred, 26
321,1993,7.,Kevin Appier, 26
322,1993,7.,Ricky Bones, 26
323,1993,10.,Erik Hanson, 25
324,1992,1.,Kevin Brown, 37
325,1992,2.,Bill Wegman, 35
326,1992,3.,Greg Maddux, 30
327,1992,4.,Doug Drabek, 29
328,1992,5.,Orel Hershiser, 28
329,1992,6.,Kirk McCaskill, 24
330,1992,7.,John Smoltz, 23
331,1992,7.,Tim Belcher, 23
332,1992,9.,Ben McDonald, 22
333,1992,9.,Charles Nagy, 22
334,1991,1.,Greg Maddux, 39
335,1991,2.,Roger Clemens, 31
336,1991,3.,Todd Stottlemyre, 30
337,1991,4.,Mike Moore, 28
338,1991,4.,Bill Wegman, 28
339,1991,6.,Doug Drabek, 27
340,1991,7.,Kevin Tapani, 26
341,1991,8.,Mike Morgan, 25
342,1991,9.,Bob Milacki, 23
343,1991,9.,Jack Morris, 23
344,1990,1.,Greg Maddux, 39
345,1990,2.,Jack Morris, 38
346,1990,3.,Erik Hanson, 30
347,1990,4.,Mike Boddicker, 29
348,1990,5.,John Smoltz, 26
349,1990,6.,Mike Morgan, 25
350,1990,6.,Dave Stewart, 25
351,1990,6.,Doug Drabek, 25
352,1990,9.,Dave Stieb, 24
353,1990,10.,Greg Harris, 23
354,1990,10.,Mark Portugal, 23
355,1990,10.,Roger Clemens, 23
356,1989,1.,Greg Maddux, 35
357,1989,2.,Tom Candiotti, 28
358,1989,3.,Bob Milacki, 27
359,1989,4.,Bob Welch, 26
360,1989,5.,Mike Moore, 25
361,1989,6.,Doug Drabek, 24
362,1989,6.,Orel Hershiser, 24
363,1989,8.,John Smoltz, 23
364,1989,8.,Doyle Alexander, 23
365,1989,10.,Brian Holton, 22
366,1989,10.,Dave Stewart, 22
367,1989,10.,Rick Sutcliffe, 22
368,1988,1.,Orel Hershiser, 32
369,1988,2.,Jack Morris, 31
370,1988,3.,Doug Drabek, 29
371,1988,3.,Mark Gubicza, 29
372,1988,5.,Greg Maddux, 28
373,1988,6.,Charlie Hough, 27
374,1988,6.,Jose Bautista, 27
375,1988,6.,Dwight Gooden, 27
376,1988,9.,Dave Stewart, 26
377,1988,10.,Tom Filer, 24
378,1988,10.,Tim Leary, 24
379,1987,1.,Orel Hershiser, 37
380,1987,2.,Mark Gubicza, 32
381,1987,3.,Jack Morris, 31
382,1987,4.,Charlie Hough, 30
383,1987,5.,Bill Wegman, 29
384,1987,6.,Jim Clancy, 25
385,1987,6.,Rick Reuschel, 25
386,1987,6.,Bob Welch, 25
387,1987,9.,Doug Drabek, 24
388,1987,9.,Walt Terrell, 24
389,1987,9.,Dave Stieb, 24
390,1986,1.,Dwight Gooden, 36
391,1986,2.,Jim Clancy, 34
392,1986,3.,Rick Rhoden, 32
393,1986,4.,Walt Terrell, 30
394,1986,5.,Fernando Valenzuela, 29
395,1986,6.,Mike Boddicker, 28
396,1986,6.,Al Nipper, 28
397,1986,8.,Roger Clemens, 27
398,1986,8.,Jack Morris, 27
399,1986,8.,Tom Candiotti, 27
400,1985,1.,Oil Can Boyd, 42
401,1985,2.,Dan Petry, 36
402,1985,3.,Dave Stieb, 34
403,1985,4.,Doyle Alexander, 28
404,1985,5.,Mike Boddicker, 26
405,1985,6.,Jack Morris, 25
406,1985,6.,Dwight Gooden, 25
407,1985,8.,Rick Reuschel, 24
408,1985,8.,Ron Darling, 24
409,1985,8.,John Butcher, 24
410,1985,8.,Bryn Smith, 24
411,1985,8.,Al Nipper, 24
412,1984,1.,Mike Boddicker, 49
413,1984,2.,Dan Petry, 38
414,1984,3.,Jack Morris, 29
415,1984,4.,Al Nipper, 28
416,1984,5.,Dennis Eckersley, 27
417,1984,6.,John Butcher, 25
418,1984,6.,Bryn Smith, 25
419,1984,8.,Dave Stieb, 22
420,1984,9.,Bert Blyleven, 21
421,1984,9.,Fernando Valenzuela, 21
422,1984,9.,Dwight Gooden, 21
423,1983,1.,Rick Sutcliffe, 36
424,1983,2.,Dan Petry, 30
425,1983,3.,Jack Morris, 29
426,1983,4.,Steve Rogers, 28
427,1983,4.,Chuck Rainey, 28
428,1983,4.,Dave Stieb, 28
429,1983,7.,Bill Gullickson, 27
430,1983,8.,Charlie Hough, 25
431,1983,9.,Mike Boddicker, 24
432,1983,9.,Pascual Perez, 24
433,1982,1.,Dan Petry, 28
434,1982,2.,Dave Stieb, 27
435,1982,3.,Jack Morris, 26
436,1982,4.,Len Barker, 23
437,1982,5.,Mike Norris, 22
438,1982,5.,Joe Niekro, 22
439,1982,5.,Don Sutton, 22
440,1982,5.,Dick Ruthven, 22
441,1982,9.,Dennis Eckersley, 21
442,1982,9.,Jerry Reuss, 21
443,1982,9.,Bob Forsch, 21
444,1982,9.,Rick Rhoden, 21
445,1981,1.,Dennis Martinez, 20
446,1981,2.,Ken Forsch, 18
447,1981,3.,Moose Haas, 16
448,1981,3.,Jack Morris, 16
449,1981,3.,Rick Langford, 16
450,1981,3.,Mike Norris, 16
451,1981,7.,Lary Sorensen, 15
452,1981,7.,Doc Medich, 15
453,1981,9.,Dan Petry, 14
454,1981,9.,Mike Scott, 14
455,1981,9.,Rick Mahler, 14
456,1981,9.,Bob Forsch, 14
457,1981,9.,Jim Slaton, 14
458,1981,9.,John Denny, 14
459,1981,9.,Steve Mura, 14
460,1980,1.,Jack Morris, 31
461,1980,2.,Rick Langford, 28
462,1980,2.,Rick Reuschel, 28
463,1980,4.,Mike Norris, 25
464,1980,4.,Glenn Abbott, 25
465,1980,6.,Fergie Jenkins, 24
466,1980,6.,Don Sutton, 24
467,1980,8.,Burt Hooton, 23
468,1980,8.,Matt Keough, 23
469,1980,10.,Steve Rogers, 21
470,1980,10.,Dick Ruthven, 21
471,1979,1.,Phil Niekro, 31
472,1979,2.,Rick Reuschel, 27
473,1979,2.,Mike Parrott, 27
474,1979,4.,Rick Langford, 26
475,1979,4.,Dennis Martinez, 26
476,1979,6.,Fergie Jenkins, 25
477,1979,6.,Bob Forsch, 25
478,1979,8.,Lary Sorensen, 23
479,1979,8.,Rick Wise, 23
480,1979,8.,Matt Keough, 23
481,1978,1.,J.R. Richard, 29
482,1978,1.,Fergie Jenkins, 29
483,1978,3.,Lary Sorensen, 28
484,1978,4.,Rick Langford, 27
485,1978,4.,Dennis Martinez, 27
486,1978,4.,Jim Palmer, 27
487,1978,7.,Rick Reuschel, 24
488,1978,7.,Dave Goltz, 24
489,1978,9.,Ray Burris, 23
490,1978,10.,Matt Keough, 21
491,1977,1.,Rick Reuschel, 27
492,1977,1.,Jim Colborn, 27
493,1977,3.,J.R. Richard, 26
494,1977,4.,Dave Lemanczyk, 25
495,1977,5.,Fergie Jenkins, 24
496,1977,5.,Wayne Garland, 24
497,1977,5.,Dave Rozema, 24
498,1977,8.,Paul Hartzell, 23
499,1977,8.,Rick Langford, 23
500,1977,8.,Mark Lemongello, 23
501,1976,1.,Randy Jones, 31
502,1976,2.,Jim Palmer, 27
503,1976,2.,Wayne Garland, 27
504,1976,4.,Steve Rogers, 26
505,1976,5.,Bob Forsch, 24
506,1976,5.,John Denny, 24
507,1976,5.,Catfish Hunter, 24
508,1976,5.,Don Stanhouse, 24
509,1976,9.,Gary Ross, 23
510,1976,9.,Rick Reuschel, 23
511,1975,1.,Jim Palmer, 30
512,1975,2.,Carl Morton, 29
513,1975,3.,Jim Barr, 28
514,1975,4.,Fergie Jenkins, 27
515,1975,5.,Al Fitzmorris, 26
516,1975,6.,Don Sutton, 24
517,1975,6.,Jim Lonborg, 24
518,1975,8.,Catfish Hunter, 23
519,1975,8.,Rick Reuschel, 23
520,1975,10.,Steve Busby, 22
521,1974,1.,Steve Rogers, 30
522,1974,2.,Rick Reuschel, 28
523,1974,3.,Gaylord Perry, 26
524,1974,4.,Catfish Hunter, 25
525,1974,4.,Carl Morton, 25
526,1974,6.,Steve Busby, 24
527,1974,6.,Fergie Jenkins, 24
528,1974,8.,Phil Niekro, 22
529,1974,8.,Jim Bibby, 22
530,1974,8.,Luis Tiant, 22
531,1974,8.,Pat Dobson, 22
532,1973,1.,Phil Niekro, 30
533,1973,2.,Mel Stottlemyre, 27
534,1973,3.,Carl Morton, 26
535,1973,3.,Tom Seaver, 26
536,1973,5.,Juan Marichal, 25
537,1973,6.,Jim Palmer, 24
538,1973,6.,Joe Decker, 24
539,1973,6.,Rick Reuschel, 24
540,1973,9.,Joe Coleman, 23
541,1973,10.,Fergie Jenkins, 21
542,1973,10.,Burt Hooton, 21
543,1973,10.,Bert Blyleven, 21
544,1972,1.,Fergie Jenkins, 28
545,1972,2.,Phil Niekro, 26
546,1972,3.,Carl Morton, 24
547,1972,3.,Sonny Siebert, 24
548,1972,5.,Catfish Hunter, 23
549,1972,6.,Jim Perry, 21
550,1972,7.,Steve Kline, 20
551,1972,7.,Milt Pappas, 20
552,1972,7.,Bill Stoneman, 20
553,1972,7.,Bob Moose, 20
554,1971,1.,Fergie Jenkins, 31
555,1971,2.,Carl Morton, 28
556,1971,2.,Juan Marichal, 28
557,1971,4.,Jim Palmer, 27
558,1971,4.,Don Sutton, 27
559,1971,4.,Denny McLain, 27
560,1971,4.,Steve Blass, 27
561,1971,8.,Tom Bradley, 24
562,1971,8.,Steve Kline, 24
563,1971,10.,Rick Wise, 23
564,1971,10.,Mel Stottlemyre, 23
565,1970,1.,Gaylord Perry, 30
566,1970,2.,Pat Jarvis, 29
567,1970,2.,Carl Morton, 29
568,1970,4.,Sonny Siebert, 25
569,1970,4.,Juan Marichal, 25
570,1970,6.,Bill Hands, 22
571,1970,6.,Joe Horlen, 22
572,1970,6.,Wayne Simpson, 22
573,1970,6.,Blue Moon Odom, 22
574,1970,6.,Ray Culp, 22
575,1970,6.,Mel Stottlemyre, 22
576,1970,6.,Tom Murphy, 22
577,1970,6.,Bob Gibson, 22
578,1969,1.,Blue Moon Odom, 27
579,1969,2.,Denny McLain, 26
580,1969,3.,Dick Drago, 25
581,1969,4.,Mel Stottlemyre, 24
582,1969,4.,Phil Niekro, 24
583,1969,6.,Luis Tiant, 22
584,1969,6.,Bill Stoneman, 22
585,1969,8.,Joe Niekro, 21
586,1969,8.,Bob Gibson, 21
587,1969,8.,Joe Coleman, 21
588,1969,8.,Juan Marichal, 21
589,1969,8.,Steve Blass, 21
590,1968,1.,Denny McLain, 36
591,1968,2.,Juan Marichal, 33
592,1968,3.,Gaylord Perry, 31
593,1968,4.,Joe Coleman, 30
594,1968,5.,Earl Wilson, 26
595,1968,5.,Larry Jackson, 26
596,1968,7.,Ray Washburn, 24
597,1968,8.,George Culver, 23
598,1968,9.,Steve Blass, 22
599,1968,10.,Bill Hands, 21
600,1968,10.,Bob Gibson, 21
601,1968,10.,Tom Seaver, 21
602,1967,1.,Mel Stottlemyre, 36
603,1967,2.,Joe Horlen, 29
604,1967,3.,Earl Wilson, 26
605,1967,4.,Denny McLain, 21
606,1967,4.,Larry Jackson, 21
607,1967,4.,Steve Hargan, 21
608,1967,7.,Fergie Jenkins, 20
609,1967,7.,Gaylord Perry, 20
610,1967,9.,Bob Gibson, 19
611,1967,9.,Jim Lonborg, 19
612,1966,1.,Earl Wilson, 34
613,1966,2.,Mel Stottlemyre, 27
614,1966,3.,Jack Fisher, 26
615,1966,3.,Bob Gibson, 26
616,1966,5.,Joe Horlen, 25
617,1966,6.,Juan Marichal, 23
618,1966,6.,Larry Jackson, 23
619,1966,8.,Jim Kaat, 19
620,1966,8.,Sonny Siebert, 19
621,1966,8.,Dick Ellsworth, 19
622,1966,8.,John Buzhardt, 19
623,1965,1.,Mel Stottlemyre, 30
624,1965,2.,Vern Law, 29
625,1965,2.,Jim Bunning, 29
626,1965,4.,Jack Fisher, 27
627,1965,4.,Bob Gibson, 27
628,1965,6.,Fred Newman, 25
629,1965,6.,Bob Bruce, 25
630,1965,8.,Earl Wilson, 24
631,1965,9.,Juan Marichal, 23
632,1965,9.,Don Cardwell, 23
633,1964,1.,Jim Bouton, 31
634,1964,2.,Juan Marichal, 29
635,1964,3.,Milt Pappas, 25
636,1964,4.,Bob Gibson, 24
637,1964,4.,Diego Segui, 24
638,1964,4.,Larry Jackson, 24
639,1964,7.,Al Jackson, 23
640,1964,8.,Dave Wickersham, 22
641,1964,8.,Bob Buhl, 22
642,1964,10.,Wally Bunker, 20
643,1963,1.,Ralph Terry, 31
644,1963,1.,Bill Monbouquette, 31
645,1963,3.,Ernie Broglio, 30
646,1963,4.,Bob Gibson, 27
647,1963,5.,Frank Lary, 26
648,1963,5.,Milt Pappas, 26
649,1963,7.,Robin Roberts, 24
650,1963,8.,Bob Friend, 23
651,1963,9.,Jim Bouton, 22
652,1963,9.,Ken McBride, 22
653,1962,1.,Camilo Pascual, 28
654,1962,2.,Bob Purkey, 25
655,1962,2.,Whitey Ford, 25
656,1962,4.,Bennie Daniels, 24
657,1962,4.,Robin Roberts, 24
658,1962,4.,Dan Pfister, 24
659,1962,7.,Roger Craig, 23
660,1962,7.,Dick Donovan, 23
661,1962,9.,Jay Hook, 22
662,1962,10.,Ray Herbert, 21
663,1962,10.,Al Jackson, 21
664,1962,10.,Dave Stenhouse, 21
665,1962,10.,Ralph Terry, 21
666,1962,10.,Pedro Ramos, 21
667,1962,10.,Jack Kralick, 21
668,1962,10.,Jack Sanford, 21
669,1961,1.,Frank Lary, 32
670,1961,2.,Bob Purkey, 29
671,1961,3.,Lew Burdette, 27
672,1961,4.,Gary Bell, 26
673,1961,5.,Mudcat Grant, 25
674,1961,6.,Milt Pappas, 24
675,1961,7.,Joey Jay, 23
676,1961,8.,Jim Bunning, 21
677,1961,9.,Ray Herbert, 20
678,1961,9.,Ralph Terry, 20
679,1961,9.,John Buzhardt, 20
680,1960,1.,Lew Burdette, 31
681,1960,2.,Bob Purkey, 30
682,1960,3.,Vern Law, 28
683,1960,4.,Bob Buhl, 26
684,1960,5.,Mudcat Grant, 25
685,1960,6.,Bob Friend, 24
686,1960,7.,Jim Perry, 23
687,1960,8.,Robin Roberts, 21
688,1960,9.,Larry Jackson, 20
689,1960,10.,John Buzhardt, 19
690,1960,10.,Glen Hobbie, 19
691,1960,10.,Jay Hook, 19
692,1960,10.,Bud Daley, 19
693,1959,1.,Dave Hillman, 28
694,1959,2.,Cal McLish, 25
695,1959,3.,Bob Friend, 24
696,1959,4.,Tom Brewer, 23
697,1959,5.,Robin Roberts, 22
698,1959,6.,Bill Fischer, 21
699,1959,6.,Bob Buhl, 21
700,1959,6.,Lew Burdette, 21
701,1959,6.,Art Ditmar, 21
702,1959,10.,Vern Law, 20
703,1959,10.,Pedro Ramos, 20
704,1958,1.,Lew Burdette, 27
705,1958,2.,Ruben Gomez, 21
706,1958,3.,Frank Lary, 20
707,1958,3.,Pedro Ramos, 20
708,1958,3.,Ron Kline, 20
709,1958,6.,Ned Garver, 18
710,1958,7.,Bob Turley, 17
711,1958,7.,Robin Roberts, 17
712,1958,9.,Dick Donovan, 16
713,1958,9.,Ramon Monzant, 16
714,1958,9.,Vern Law, 16
715,1957,1.,Brooks Lawrence, 34
716,1957,2.,Robin Roberts, 26
717,1957,3.,Lew Burdette, 22
718,1957,4.,Tom Brewer, 20
719,1957,4.,Tom Morgan, 20
720,1957,6.,Moe Drabowsky, 19
721,1957,7.,Larry Jackson, 18
722,1957,7.,Ron Kline, 18
723,1957,7.,Warren Spahn, 18
724,1957,7.,Bob Friend, 18
725,1957,7.,Dick Donovan, 18
726,1957,7.,Herm Wehmeier, 18
727,1956,1.,Tom Brewer, 28
