,Year,Rank,Name,Stat
659,1955,10.,Dick Donovan, 3.426
660,1954,1.,Mike Garcia, 2.549
661,1954,2.,Virgil Trucks, 2.976
662,1954,3.,Dean Stone, 3.109
663,1954,4.,Jack Harshman, 3.110
664,1954,5.,Early Wynn, 3.181
665,1954,6.,Robin Roberts, 3.194
666,1954,7.,Harvey Haddix, 3.207
667,1954,8.,Chuck Stobbs, 3.211
668,1954,9.,Bob Grim, 3.227
669,1954,10.,Bob Lemon, 3.265
670,1953,1.,Warren Spahn, 2.966
671,1953,2.,Robin Roberts, 3.121
672,1953,3.,Alex Kellner, 3.124
673,1953,4.,Vinegar Bend Mizell, 3.324
674,1953,5.,Billy Pierce, 3.341
675,1953,6.,Carl Erskine, 3.375
676,1953,7.,Mike Garcia, 3.396
677,1953,8.,Don Larsen, 3.398
678,1953,9.,Harvey Haddix, 3.403
679,1953,10.,Curt Simmons, 3.433
680,1952,1.,Curt Simmons, 2.759
681,1952,2.,Mike Garcia, 2.778
682,1952,3.,Warren Spahn, 2.798
683,1952,4.,Robin Roberts, 2.815
684,1952,5.,Billy Pierce, 2.838
685,1952,6.,Allie Reynolds, 2.890
686,1952,7.,Bob Rush, 2.906
687,1952,8.,Joe Dobson, 2.994
688,1952,9.,Bobby Shantz, 2.999
689,1952,10.,Russ Meyer, 3.024
690,1951,1.,Mike Garcia, 3.066
691,1951,2.,Robin Roberts, 3.136
692,1951,3.,Fred Hutchinson, 3.206
693,1951,4.,Billy Pierce, 3.220
694,1951,5.,Chet Nichols, 3.248
695,1951,6.,Bob Rush, 3.250
696,1951,7.,Don Newcombe, 3.251
697,1951,8.,Larry Jansen, 3.286
698,1951,9.,Eddie Lopat, 3.297
699,1951,10.,Warren Spahn, 3.322
700,1950,1.,Ewell Blackwell, 3.178
701,1950,2.,Warren Spahn, 3.403
702,1950,3.,Larry Jansen, 3.490
703,1950,4.,Howie Pollet, 3.531
704,1950,5.,Don Newcombe, 3.545
705,1950,6.,Bob Rush, 3.581
706,1950,7.,Erv Palica, 3.612
707,1950,8.,Curt Simmons, 3.632
708,1950,9.,Robin Roberts, 3.642
709,1950,10.,Dizzy Trout, 3.667
710,1949,1.,Dutch Leonard, 2.711
711,1949,2.,Howie Pollet, 2.875
712,1949,3.,Mike Garcia, 2.944
713,1949,4.,Gerry Staley, 3.095
714,1949,5.,Don Newcombe, 3.129
715,1949,6.,Dave Koslo, 3.313
716,1949,7.,Early Wynn, 3.446
717,1949,8.,Mel Parnell, 3.449
718,1949,9.,Bob Rush, 3.476
719,1949,10.,Hal Newhouser, 3.511
720,1948,1.,Harry Brecheen, 2.370
721,1948,2.,Dutch Leonard, 3.131
722,1948,3.,Hal Newhouser, 3.186
723,1948,4.,Lou Brissie, 3.250
724,1948,5.,Preacher Roe, 3.304
725,1948,6.,Dizzy Trout, 3.316
726,1948,7.,Johnny Sain, 3.410
727,1948,8.,Vic Raschi, 3.456
728,1948,9.,Bob Lemon, 3.536
729,1948,10.,Larry Jansen, 3.538
730,1947,1.,Ewell Blackwell, 2.646
731,1947,2.,Hal Newhouser, 2.850
732,1947,3.,Al Brazle, 2.919
733,1947,4.,Red Munger, 3.138
734,1947,5.,Dutch Leonard, 3.147
735,1947,6.,Fred Hutchinson, 3.156
736,1947,7.,Walt Masterson, 3.168
737,1947,8.,Warren Spahn, 3.200
738,1947,9.,Dizzy Trout, 3.215
739,1947,10.,Bob Feller, 3.239
740,1946,1.,Hal Newhouser, 1.967
741,1946,2.,Bob Feller, 2.158
742,1946,3.,Tex Hughson, 2.423
743,1946,4.,Ewell Blackwell, 2.706
744,1946,5.,Spud Chandler, 2.729
745,1946,6.,Harry Brecheen, 2.746
746,1946,7.,Johnny Sain, 2.813
747,1946,8.,Johnny Schmitz, 2.815
748,1946,9.,Fred Hutchinson, 2.889
749,1946,10.,Dizzy Trout, 2.897
750,1945,1.,Hal Newhouser, 2.446
751,1945,2.,Dutch Leonard, 2.465
752,1945,3.,Preacher Roe, 2.488
753,1945,4.,Ray Prim, 2.618
754,1945,5.,Roger Wolff, 2.687
755,1945,6.,Claude Passeau, 2.711
756,1945,7.,Nels Potter, 2.848
757,1945,8.,Steve Gromek, 2.882
758,1945,9.,Van Mungo, 2.949
759,1945,10.,Paul Derringer, 2.951
760,1944,1.,Tex Hughson, 2.328
761,1944,2.,Ken Raffensberger, 2.485
762,1944,3.,Max Lanier, 2.561
763,1944,4.,Hal Newhouser, 2.581
764,1944,5.,Jack Kramer, 2.613
765,1944,6.,Stubby Overmire, 2.744
766,1944,7.,Dizzy Trout, 2.794
767,1944,8.,Steve Gromek, 2.804
768,1944,9.,Mort Cooper, 2.852
769,1944,10.,Claude Passeau, 2.887
770,1943,1.,Spud Chandler, 2.295
771,1943,2.,Max Lanier, 2.523
772,1943,3.,Mort Cooper, 2.538
773,1943,4.,Whit Wyatt, 2.598
774,1943,5.,Tommy Bridges, 2.681
775,1943,6.,Virgil Trucks, 2.736
776,1943,7.,Paul Derringer, 2.743
777,1943,8.,Schoolboy Rowe, 2.827
778,1943,9.,Butch Wensloff, 2.831
779,1943,10.,Allie Reynolds, 2.838
780,1942,1.,Johnny Vander Meer, 2.480
781,1942,2.,Mort Cooper, 2.533
782,1942,3.,Max Lanier, 2.741
783,1942,4.,Tiny Bonham, 2.754
784,1942,5.,Paul Derringer, 2.777
785,1942,6.,Tommy Bridges, 2.872
786,1942,7.,Johnny Beazley, 2.873
787,1942,8.,Tex Hughson, 2.888
788,1942,9.,Bucky Walters, 2.891
789,1942,10.,Bill Lee, 2.901
790,1941,1.,Whit Wyatt, 2.767
791,1941,2.,Dutch Leonard, 2.925
792,1941,3.,Johnny Vander Meer, 3.021
793,1941,4.,Curt Davis, 3.084
794,1941,5.,Bill Lee, 3.117
795,1941,6.,Bucky Walters, 3.133
796,1941,7.,Claude Passeau, 3.221
797,1941,8.,Bill Lohrman, 3.223
798,1941,9.,Ted Lyons, 3.272
799,1941,10.,Mickey Harris, 3.282
800,1940,1.,Bob Feller, 2.887
801,1940,2.,Claude Passeau, 2.997
802,1940,3.,Mace Brown, 3.253
803,1940,4.,Vito Tamulis, 3.265
804,1940,5.,Paul Derringer, 3.292
805,1940,6.,Jim Turner, 3.409
806,1940,7.,Larry French, 3.431
807,1940,8.,Vern Olsen, 3.503
808,1940,9.,Tommy Bridges, 3.550
809,1940,10.,Thornton Lee, 3.578
810,1939,1.,Paul Derringer, 3.149
811,1939,2.,Ted Lyons, 3.216
812,1939,3.,Larry French, 3.220
813,1939,4.,Claude Passeau, 3.254
814,1939,5.,Bob Feller, 3.351
815,1939,6.,Tommy Bridges, 3.407
816,1939,7.,Cliff Melton, 3.494
817,1939,8.,Mort Cooper, 3.519
818,1939,9.,Mace Brown, 3.592
819,1939,10.,Lefty Grove, 3.596
820,1938,1.,Bill McGee, 3.299
821,1938,2.,Lefty Grove, 3.321
822,1938,3.,Paul Derringer, 3.390
823,1938,4.,Charlie Root, 3.459
824,1938,5.,Lefty Gomez, 3.481
825,1938,6.,Carl Hubbell, 3.511
826,1938,7.,Clay Bryant, 3.612
827,1938,8.,Bob Weiland, 3.629
828,1938,9.,Russ Bauers, 3.632
829,1938,10.,Curt Davis, 3.668
830,1937,1.,Van Mungo, 2.867
831,1937,2.,Dizzy Dean, 2.950
832,1937,3.,Luke Hamlin, 3.095
833,1937,4.,Cliff Melton, 3.106
834,1937,5.,Lefty Gomez, 3.127
835,1937,6.,Russ Bauers, 3.265
836,1937,7.,Lefty Grove, 3.282
837,1937,8.,Paul Derringer, 3.346
838,1937,9.,Carl Hubbell, 3.385
839,1937,10.,Monty Stratton, 3.387
840,1936,1.,Van Mungo, 3.236
841,1936,2.,Carl Hubbell, 3.367
842,1936,3.,Johnny Allen, 3.384
843,1936,4.,Paul Derringer, 3.403
844,1936,5.,Cy Blanton, 3.422
845,1936,6.,Dizzy Dean, 3.427
846,1936,7.,Danny MacFayden, 3.663
847,1936,8.,Red Lucas, 3.675
848,1936,9.,Claude Passeau, 3.716
849,1936,10.,Lefty Grove, 3.774
850,1935,1.,Cy Blanton, 2.765
851,1935,2.,Lefty Grove, 3.203
852,1935,3.,Mel Harder, 3.220
853,1935,4.,Bill Swift, 3.272
854,1935,5.,Dizzy Dean, 3.274
855,1935,6.,Schoolboy Rowe, 3.321
856,1935,7.,Paul Derringer, 3.374
857,1935,8.,Larry French, 3.413
858,1935,9.,Waite Hoyt, 3.434
859,1935,10.,Paul Dean, 3.479
860,1934,1.,Waite Hoyt, 3.136
861,1934,2.,Dizzy Dean, 3.232
862,1934,3.,Paul Derringer, 3.308
863,1934,4.,Larry French, 3.439
864,1934,5.,Carl Hubbell, 3.446
865,1934,6.,Wes Ferrell, 3.479
866,1934,7.,Schoolboy Rowe, 3.511
867,1934,8.,Lon Warneke, 3.553
868,1934,9.,Flint Rhem, 3.572
869,1934,10.,Lefty Gomez, 3.574
870,1933,1.,Carl Hubbell, 2.526
871,1933,2.,Dizzy Dean, 2.634
872,1933,3.,Lon Warneke, 3.049
873,1933,4.,Paul Derringer, 3.088
874,1933,5.,Larry French, 3.213
875,1933,6.,Van Mungo, 3.294
876,1933,7.,Ed Brandt, 3.361
877,1933,8.,Roy Parmelee, 3.375
878,1933,9.,Red Ruffing, 3.385
879,1933,10.,Guy Bush, 3.400
880,1932,1.,Lefty Grove, 3.131
881,1932,2.,Watty Clark, 3.351
882,1932,3.,Si Johnson, 3.398
883,1932,4.,Carl Hubbell, 3.434
884,1932,5.,Red Lucas, 3.434
885,1932,6.,Dizzy Dean, 3.441
886,1932,7.,Tom Zachary, 3.499
887,1932,8.,Bill Harris, 3.518
888,1932,9.,Lon Warneke, 3.531
889,1932,10.,Charlie Root, 3.564
890,1931,1.,Lefty Grove, 3.006
891,1931,2.,Dazzy Vance, 3.182
892,1931,3.,Watty Clark, 3.194
893,1931,4.,Bill Walker, 3.268
894,1931,5.,Lefty Gomez, 3.352
895,1931,6.,Syl Johnson, 3.360
896,1931,7.,Charlie Root, 3.364
897,1931,8.,Paul Derringer, 3.378
898,1931,9.,Herb Pennock, 3.398
899,1931,10.,Carl Hubbell, 3.456
900,1930,1.,Lefty Grove, 3.092
901,1930,2.,Dazzy Vance, 3.613
902,1930,3.,Bump Hadley, 3.835
903,1930,4.,Red Ruffing, 3.925
904,1930,5.,Herb Pennock, 3.962
905,1930,6.,Carl Hubbell, 3.981
906,1930,7.,George Pipgras, 4.085
907,1930,8.,Syl Johnson, 4.093
908,1930,9.,Ted Lyons, 4.156
909,1930,10.,Sad Sam Jones, 4.177
910,1929,1.,Lefty Grove, 3.220
911,1929,2.,Firpo Marberry, 3.406
912,1929,3.,George Uhle, 3.552
913,1929,4.,Watty Clark, 3.606
914,1929,5.,Dazzy Vance, 3.642
915,1929,6.,Pat Malone, 3.716
916,1929,7.,Charlie Root, 3.772
917,1929,8.,Garland Braxton, 3.816
918,1929,9.,Willis Hudlin, 3.851
919,1929,10.,Jakie May, 3.901
920,1928,1.,Lefty Grove, 2.749
921,1928,2.,Dazzy Vance, 2.835
922,1928,3.,Watty Clark, 3.086
923,1928,4.,Herb Pennock, 3.096
924,1928,5.,Firpo Marberry, 3.123
925,1928,6.,Garland Braxton, 3.135
926,1928,7.,George Pipgras, 3.212
927,1928,8.,Jack Quinn, 3.266
928,1928,9.,Eppa Rixey, 3.407
929,1928,10.,Ed Morris, 3.442
930,1927,1.,Garland Braxton, 2.884
931,1927,2.,Lefty Grove, 2.923
932,1927,3.,Dazzy Vance, 3.074
933,1927,4.,Pete Donohue, 3.246
934,1927,5.,Jakie May, 3.289
935,1927,6.,Jumbo Elliott, 3.292
936,1927,7.,Wilcy Moore, 3.350
937,1927,8.,Red Lucas, 3.414
938,1927,9.,Eppa Rixey, 3.449
939,1927,10.,Hod Lisenbee, 3.485
940,1926,1.,Dazzy Vance, 2.844
941,1926,2.,Jakie May, 2.909
942,1926,3.,Lefty Grove, 2.958
943,1926,4.,Pete Donohue, 3.181
944,1926,5.,Jack Quinn, 3.202
945,1926,6.,Charlie Root, 3.210
946,1926,7.,Carl Mays, 3.250
947,1926,8.,Waite Hoyt, 3.310
948,1926,9.,Slim Harriss, 3.368
949,1926,10.,Red Faber, 3.381
950,1925,1.,Dazzy Vance, 2.697
951,1925,2.,Pete Donohue, 3.232
952,1925,3.,Dolf Luque, 3.287
953,1925,4.,Eppa Rixey, 3.558
954,1925,5.,Walter Johnson, 3.680
955,1925,6.,Jack Scott, 3.721
956,1925,6.,Red Faber, 3.721
957,1925,8.,Jack Quinn, 3.777
958,1925,9.,Bill Sherdel, 3.777
959,1925,10.,Herb Pennock, 3.784
960,1924,1.,Dazzy Vance, 2.641
961,1924,2.,Carl Mays, 3.186
962,1924,3.,Rube Benton, 3.200
963,1924,4.,Dolf Luque, 3.304
964,1924,5.,Walter Johnson, 3.310
965,1924,6.,Eppa Rixey, 3.397
966,1924,7.,Pete Donohue, 3.467
967,1924,8.,Johnny Cooney, 3.482
968,1924,9.,Dutch Ruether, 3.492
969,1924,10.,Howard Ehmke, 3.532
970,1923,1.,Dolf Luque, 2.941
971,1923,2.,Eppa Rixey, 3.100
972,1923,3.,Dazzy Vance, 3.178
973,1923,4.,Lee Meadows, 3.204
974,1923,5.,Urban Shocker, 3.271
975,1923,6.,Pete Donohue, 3.315
976,1923,7.,Red Faber, 3.362
977,1923,8.,Jack Quinn, 3.397
978,1923,9.,Walter Johnson, 3.453
979,1923,10.,Joe Shaute, 3.467
980,1922,1.,Babe Adams, 2.962
981,1922,2.,Red Faber, 3.296
982,1922,3.,Wilbur Cooper, 3.399
983,1922,4.,Pete Donohue, 3.435
984,1922,5.,Pete Alexander, 3.493
985,1922,6.,Urban Shocker, 3.500
986,1922,7.,Eppa Rixey, 3.507
987,1922,8.,Dolf Luque, 3.591
988,1922,9.,Hooks Dauss, 3.604
989,1922,10.,Dazzy Vance, 3.640
990,1921,1.,Babe Adams, 3.078
991,1921,2.,Bill Doak, 3.084
992,1921,3.,Burleigh Grimes, 3.265
993,1921,4.,Sad Sam Jones, 3.334
994,1921,5.,Eppa Rixey, 3.349
995,1921,6.,Pete Alexander, 3.413
996,1921,7.,Waite Hoyt, 3.432
997,1921,8.,Walter Johnson, 3.433
998,1921,9.,Wilbur Cooper, 3.467
999,1921,10.,Rube Marquard, 3.476
1000,1920,1.,Babe Adams, 2.624
1001,1920,2.,Pete Alexander, 2.661
1002,1920,3.,Rube Marquard, 2.723
1003,1920,4.,Wilbur Cooper, 2.789
1004,1920,5.,Burleigh Grimes, 2.802
1005,1920,6.,Stan Coveleski, 2.809
1006,1920,7.,Bill Sherdel, 2.855
1007,1920,8.,Al Mamaux, 2.880
1008,1920,9.,Jack Quinn, 2.954
1009,1920,10.,Elmer Ponder, 2.958
1010,1919,1.,Walter Johnson, 2.075
1011,1919,2.,Pete Alexander, 2.109
1012,1919,3.,Babe Adams, 2.135
1013,1919,4.,Phil Douglas, 2.305
1014,1919,5.,Hippo Vaughn, 2.361
1015,1919,6.,Hod Eller, 2.403
1016,1919,7.,Stan Coveleski, 2.436
1017,1919,8.,Eddie Cicotte, 2.482
1018,1919,9.,Leon Cadore, 2.536
1019,1919,10.,Jesse Barnes, 2.593
1020,1918,1.,Eddie Cicotte, 2.021
1021,1918,2.,Walter Johnson, 2.035
1022,1918,3.,Hippo Vaughn, 2.248
1023,1918,4.,Guy Morton, 2.264
1024,1918,5.,Wilbur Cooper, 2.293
1025,1918,6.,Lefty Tyler, 2.324
1026,1918,7.,Phil Douglas, 2.359
1027,1918,8.,Dick Rudolph, 2.361
1028,1918,9.,Claude Hendrix, 2.364
1029,1918,10.,Jim Shaw, 2.401
1030,1917,1.,Pete Alexander, 1.845
1031,1917,2.,Walter Johnson, 1.983
1032,1917,3.,Hippo Vaughn, 2.090
1033,1917,4.,Eddie Cicotte, 2.103
1034,1917,5.,Fred Anderson, 2.157
1035,1917,6.,Art Nehf, 2.172
1036,1917,7.,Jesse Barnes, 2.208
1037,1917,8.,Eppa Rixey, 2.216
1038,1917,9.,Dick Rudolph, 2.241
1039,1917,10.,Dutch Leonard, 2.245
1040,1916,1.,Walter Johnson, 1.821
1041,1916,2.,Rube Marquard, 1.955
1042,1916,3.,Reb Russell, 2.006
1043,1916,4.,Pete Alexander, 2.121
1044,1916,5.,Dick Rudolph, 2.149
1045,1916,6.,Al Demaree, 2.176
1046,1916,7.,Hippo Vaughn, 2.268
1047,1916,8.,Pat Ragan, 2.272
1048,1916,9.,Eppa Rixey, 2.320
1049,1916,10.,Nick Cullop, 2.334
1050,1915,1.,Pete Alexander, 1.822
1051,1915,2.,Walter Johnson, 1.910
1052,1915,3.,Eddie Plank, 1.999
1053,1915,4.,Tom Hughes, 2.113
1054,1915,5.,Phil Douglas, 2.154
1055,1915,6.,Dave Davenport, 2.180
1056,1915,7.,Doc Ayers, 2.201
1057,1915,8.,Jeff Tesreau, 2.213
1058,1915,9.,Bert Gallia, 2.294
1059,1915,10.,Willie Mitchell, 2.295
1060,1914,1.,Dutch Leonard, 1.952
1061,1914,2.,Walter Johnson, 2.017
1062,1914,3.,Cy Falkenberg, 2.106
1063,1914,4.,Eddie Plank, 2.167
1064,1914,5.,Jack Quinn, 2.233
1065,1914,6.,Pete Alexander, 2.260
1066,1914,7.,Doc Ayers, 2.267
1067,1914,8.,Claude Hendrix, 2.288
1068,1914,9.,Ben Tincup, 2.321
1069,1914,10.,Joe Benz, 2.338
1070,1913,1.,Walter Johnson, 1.898
1071,1913,2.,Eddie Plank, 2.240
1072,1913,3.,Chief Bender, 2.312
1073,1913,4.,Babe Adams, 2.398
1074,1913,5.,Cy Falkenberg, 2.459
1075,1913,6.,Hugh Bedient, 2.461
1076,1913,7.,Ray Collins, 2.476
1077,1913,8.,Christy Mathewson, 2.495
1078,1913,9.,Rube Marquard, 2.501
1079,1913,10.,Jim Scott, 2.541
1080,1912,1.,Walter Johnson, 2.027
1081,1912,2.,Smoky Joe Wood, 2.246
1082,1912,3.,Chief Bender, 2.471
1083,1912,4.,Ed Walsh, 2.482
1084,1912,5.,Christy Mathewson, 2.545
1085,1912,6.,Bob Groom, 2.781
1086,1912,7.,Vean Gregg, 2.792
1087,1912,8.,Red Ames, 2.795
1088,1912,9.,Joe Lake, 2.796
1089,1912,10.,Nap Rucker, 2.854
1090,1911,1.,Smoky Joe Wood, 2.132
1091,1911,2.,Ed Walsh, 2.168
1092,1911,3.,Christy Mathewson, 2.441
1093,1911,4.,Red Ames, 2.465
1094,1911,5.,Walter Johnson, 2.531
1095,1911,6.,Babe Adams, 2.593
1096,1911,7.,Russ Ford, 2.636
1097,1911,8.,Rube Marquard, 2.670
1098,1911,9.,Ray Collins, 2.690
1099,1911,10.,Chief Bender, 2.693
1100,1910,1.,Walter Johnson, 1.379
1101,1910,2.,Ed Walsh, 1.622
1102,1910,3.,Chief Bender, 1.810
1103,1910,4.,Russ Ford, 1.874
1104,1910,5.,Christy Mathewson, 1.956
1105,1910,6.,Ray Collins, 1.991
1106,1910,7.,Smoky Joe Wood, 2.045
1107,1910,8.,Jack Coombs, 2.082
1108,1910,9.,Mordecai Brown, 2.168
1109,1910,10.,Cy Young, 2.173
1110,1909,1.,Chief Bender, 1.581
1111,1909,2.,Christy Mathewson, 1.621
1112,1909,3.,Orval Overall, 1.750
1113,1909,4.,Mordecai Brown, 1.776
1114,1909,5.,Ed Walsh, 1.818
1115,1909,6.,Heinie Berger, 1.861
1116,1909,7.,Rube Waddell, 1.868
1117,1909,8.,Harry Krause, 1.907
1118,1909,9.,Frank Smith, 1.907
1119,1909,10.,Eddie Plank, 2.063
1120,1908,1.,Christy Mathewson, 1.287
1121,1908,2.,Ed Walsh, 1.418
1122,1908,3.,Rube Waddell, 1.506
1123,1908,4.,Cy Young, 1.522
1124,1908,5.,Walter Johnson, 1.602
1125,1908,6.,Addie Joss, 1.676
1126,1908,7.,Eddie Plank, 1.725
1127,1908,8.,Bill Donovan, 1.776
1128,1908,9.,Orval Overall, 1.857
1129,1908,10.,Mordecai Brown, 1.874
1130,1907,1.,Rube Waddell, 1.569
1131,1907,2.,Chief Bender, 1.724
1132,1907,3.,Christy Mathewson, 1.780
1133,1907,4.,Doc White, 1.799
1134,1907,5.,Charlie Smith, 1.863
1135,1907,6.,Cy Young, 1.944
1136,1907,7.,Mordecai Brown, 1.965
1137,1907,8.,Ed Walsh, 1.972
1138,1907,9.,Addie Joss, 2.086
1139,1907,10.,Ed Karger, 2.107
1140,1906,1.,Cy Young, 1.874
1141,1906,2.,Ed Walsh, 1.887
1142,1906,3.,Chief Bender, 2.011
1143,1906,4.,Mordecai Brown, 2.080
1144,1906,5.,Rube Waddell, 2.100
1145,1906,6.,Deacon Phillippe, 2.107
1146,1906,7.,Nick Altrock, 2.149
1147,1906,8.,Jack Powell, 2.167
1148,1906,9.,Harry Howell, 2.173
1149,1906,10.,Bob Ewing, 2.187
1150,1905,1.,Cy Young, 1.688
1151,1905,2.,Rube Waddell, 1.885
1152,1905,3.,Christy Mathewson, 2.034
1153,1905,4.,Deacon Phillippe, 2.191
1154,1905,5.,Eddie Plank, 2.279
1155,1905,6.,Red Ames, 2.346
1156,1905,7.,Addie Joss, 2.378
1157,1905,8.,Andy Coakley, 2.415
1158,1905,9.,Harry Howell, 2.425
1159,1905,10.,Ed Reulbach, 2.459
1160,1904,1.,Rube Waddell, 1.589
1161,1904,2.,Cy Young, 1.832
1162,1904,3.,Chief Bender, 1.948
1163,1904,4.,Deacon Phillippe, 2.035
1164,1904,5.,Jack Chesbro, 2.109
1165,1904,6.,Addie Joss, 2.133
1166,1904,7.,Fred Glade, 2.166
1167,1904,8.,Red Donahue, 2.181
1168,1904,9.,Christy Mathewson, 2.182
1169,1904,10.,Kid Nichols, 2.217
1170,1903,1.,Rube Waddell, 1.870
1171,1903,2.,Christy Mathewson, 2.338
1172,1903,3.,Cy Young, 2.355
1173,1903,4.,Earl Moore, 2.369
1174,1903,5.,Deacon Phillippe, 2.425
1175,1903,6.,Bill Bernhard, 2.487
1176,1903,7.,Addie Joss, 2.531
1177,1903,8.,Jesse Tannehill, 2.582
1178,1903,9.,Noodles Hahn, 2.584
1179,1903,10.,Red Donahue, 2.630
1180,1902,1.,Deacon Phillippe, 2.149
1181,1902,2.,Jesse Tannehill, 2.256
1182,1902,3.,Rube Waddell, 2.280
1183,1902,4.,Doc White, 2.419
1184,1902,5.,Noodles Hahn, 2.461
1185,1902,6.,Sam Leever, 2.536
1186,1902,7.,Cy Young, 2.553
1187,1902,8.,Christy Mathewson, 2.569
1188,1902,9.,Vic Willis, 2.601
1189,1902,10.,Jock Menefee, 2.611
1190,1901,1.,Jesse Tannehill, 2.589
1191,1901,2.,Cy Young, 2.641
1192,1901,3.,Noodles Hahn, 2.692
1193,1901,4.,Christy Mathewson, 2.709
1194,1901,5.,Doc White, 2.808
1195,1901,6.,Rube Waddell, 2.831
1196,1901,7.,Al Orth, 2.837
1197,1901,8.,Jack Chesbro, 2.898
1198,1901,9.,Tom Hughes, 2.920
1199,1901,10.,Sam Leever, 2.926
1200,1900,1.,Rube Waddell, 2.746
1201,1900,2.,Cy Young, 2.759
1202,1900,3.,Sam Leever, 2.939
1203,1900,4.,Noodles Hahn, 3.071
1204,1900,5.,Deacon Phillippe, 3.142
1205,1900,6.,Ned Garvin, 3.156
1206,1900,7.,Jesse Tannehill, 3.336
1207,1900,8.,Al Orth, 3.342
1208,1900,9.,Jack Taylor, 3.439
1209,1900,10.,Ed Scott, 3.440
1210,1899,1.,Noodles Hahn, 2.883
1211,1899,2.,Cy Young, 3.095
1212,1899,3.,Ned Garvin, 3.124
1213,1899,4.,Jesse Tannehill, 3.311
1214,1899,5.,Nig Cuppy, 3.416
1215,1899,6.,Frank Kitson, 3.425
1216,1899,7.,Clark Griffith, 3.426
1217,1899,8.,Jerry Nops, 3.475
1218,1899,9.,Kid Nichols, 3.494
1219,1899,10.,Harry Howell, 3.578
1220,1898,1.,Cy Young, 2.836
1221,1898,2.,Jesse Tannehill, 2.966
1222,1898,3.,Clark Griffith, 2.985
1223,1898,4.,Doc McJames, 2.992
1224,1898,5.,Kid Nichols, 3.056
1225,1898,6.,Al Orth, 3.187
1226,1898,7.,Wiley Piatt, 3.198
1227,1898,8.,Jim Hughey, 3.204
1228,1898,9.,Jimmy Callahan, 3.215
1229,1898,10.,Billy Rhines, 3.255
1230,1897,1.,Jesse Tannehill, 3.523
1231,1897,2.,Kid Nichols, 3.526
1232,1897,3.,Cy Young, 3.584
1233,1897,4.,Amos Rusie, 3.626
1234,1897,5.,Frank Killen, 3.633
1235,1897,6.,Clark Griffith, 3.738
1236,1897,7.,Joe Corbett, 3.754
1237,1897,8.,Theodore Breitenstein, 3.765
1238,1897,9.,Jerry Nops, 3.818
1239,1897,10.,Jack Powell, 3.839
1240,1896,1.,Cy Young, 3.364
1241,1896,2.,Arlie Pond, 3.670
1242,1896,3.,Clark Griffith, 3.679
1243,1896,4.,Bill Hoffer, 3.771
1244,1896,5.,Nig Cuppy, 3.789
1245,1896,6.,Frank Killen, 3.806
1246,1896,7.,Dad Clarke, 3.856
1247,1896,8.,Harley Payne, 3.896
1248,1896,9.,Bobby Wallace, 3.932
1249,1896,10.,Red Ehret, 3.993
1250,1895,1.,Cy Young, 3.952
1251,1895,2.,Kid Nichols, 4.052
1252,1895,3.,Dad Clarke, 4.092
1253,1895,4.,Amos Rusie, 4.123
1254,1895,5.,Jack Taylor, 4.175
1255,1895,6.,Pink Hawley, 4.193
1256,1895,7.,Nig Cuppy, 4.272
1257,1895,8.,Billy Rhines, 4.325
1258,1895,9.,Duke Esper, 4.428
1259,1895,10.,Al Maul, 4.443
1260,1894,1.,Jock Menefee, 4.553
1261,1894,2.,Amos Rusie, 4.614
1262,1894,3.,Kid Gleason, 4.640
1263,1894,4.,Cy Young, 4.712
1264,1894,5.,Frank Killen, 4.736
1265,1894,6.,Red Ehret, 4.870
1266,1894,7.,John Clarkson, 4.876
1267,1894,8.,Jouett Meekin, 4.905
1268,1894,9.,Kid Nichols, 4.952
1269,1894,10.,Pink Hawley, 4.965
1270,1893,1.,Cy Young, 3.871
1271,1893,2.,Ed Stein, 4.152
1272,1893,3.,Kid Nichols, 4.199
1273,1893,4.,Red Ehret, 4.240
1274,1893,5.,Amos Rusie, 4.242
1275,1893,6.,Mark Baldwin, 4.263
1276,1893,7.,Frank Killen, 4.263
1277,1893,8.,Theodore Breitenstein, 4.268
1278,1893,9.,Nig Cuppy, 4.291
1279,1893,10.,John Clarkson, 4.325
1280,1892,1.,Scott Stratton, 2.617
1281,1892,2.,Bill Hutchison, 2.634
1282,1892,3.,Cy Young, 2.757
1283,1892,4.,Tim Keefe, 2.796
1284,1892,5.,George Davies, 2.838
1285,1892,6.,Ben Sanders, 2.867
1286,1892,7.,Kid Nichols, 2.885
1287,1892,8.,Ed Stein, 2.947
1288,1892,9.,Gus Weyhing, 3.012
1289,1892,10.,Pud Galvin, 3.025
1290,1891,1.,Kid Nichols, 2.707
1291,1891,2.,Jouett Meekin, 2.893
1292,1891,3.,John Ewing, 2.895
1293,1891,4.,Sadie McMahon, 2.986
1294,1891,5.,Charlie Buffinton, 2.996
1295,1891,6.,Amos Rusie, 3.019
1296,1891,7.,Cy Young, 3.022
1297,1891,8.,Red Ehret, 3.061
1298,1891,9.,Warren Fitzgerald, 3.085
1299,1891,10.,Billy Rhines, 3.105
1300,1890,1.,Scott Stratton, 2.560
1301,1890,2.,Toad Ramsey, 2.760
1302,1890,3.,Red Ehret, 2.929
1303,1890,4.,George Meakim, 2.967
1304,1890,5.,Kid Nichols, 2.983
1305,1890,6.,Harry Staley, 3.021
1306,1890,7.,Pretzels Getzien, 3.029
1307,1890,8.,Sadie McMahon, 3.057
