,Year,Rank,Name,Stat
656,1955,6.,Gus Zernial, 13.77
657,1955,7.,Roy Campanella, 13.94
658,1955,8.,Mickey Mantle, 13.97
659,1955,9.,Wally Post, 15.03
660,1955,10.,Del Crandall, 16.92
661,1954,1.,Ted Kluszewski, 11.69
662,1954,2.,Eddie Mathews, 11.90
663,1954,3.,Hank Sauer, 12.68
664,1954,4.,Willie Mays, 13.78
665,1954,5.,Gil Hodges, 13.79
666,1954,6.,Ted Williams, 13.31
667,1954,7.,Duke Snider, 14.60
668,1954,8.,Stan Musial, 16.89
669,1954,9.,Hank Thompson, 17.23
670,1954,10.,Larry Doby, 18.03
671,1953,1.,Eddie Mathews, 12.32
672,1953,2.,Roy Campanella, 12.66
673,1953,3.,Gus Zernial, 13.24
674,1953,4.,Al Rosen, 13.93
675,1953,5.,Duke Snider, 14.05
676,1953,6.,Ted Kluszewski, 14.25
677,1953,7.,Frank Thomas, 15.17
678,1953,8.,Ralph Kiner, 16.06
679,1953,9.,Hank Thompson, 16.17
680,1953,10.,Gil Hodges, 16.77
681,1952,1.,Ralph Kiner, 13.95
682,1952,2.,Luke Easter, 14.10
683,1952,3.,Hank Sauer, 15.32
684,1952,4.,Gil Hodges, 15.88
685,1952,5.,Larry Doby, 16.22
686,1952,6.,Yogi Berra, 17.80
687,1952,7.,Vic Wertz, 18.04
688,1952,8.,Gus Zernial, 18.93
689,1952,9.,Al Rosen, 20.25
690,1952,10.,Walt Dropo, 20.38
691,1951,1.,Ralph Kiner, 12.64
692,1951,2.,Gil Hodges, 14.55
693,1951,3.,Andy Pafko, 15.17
694,1951,4.,Roy Campanella, 15.30
695,1951,5.,Bobby Thomson, 16.19
696,1951,6.,Gus Zernial, 17.30
697,1951,7.,Hank Sauer, 17.50
698,1951,8.,Ted Williams, 17.70
699,1951,9.,Luke Easter, 18.00
700,1951,10.,Stan Musial, 18.06
701,1950,1.,Ralph Kiner, 11.64
702,1950,2.,Roy Campanella, 14.10
703,1950,3.,Andy Pafko, 14.28
704,1950,4.,Al Rosen, 14.97
705,1950,5.,Joe DiMaggio, 16.41
706,1950,6.,Walt Dropo, 16.44
707,1950,7.,Hank Sauer, 16.88
708,1950,8.,Gil Hodges, 17.53
709,1950,9.,Sid Gordon, 17.81
710,1950,10.,Gus Zernial, 18.72
711,1949,1.,Ralph Kiner, 10.17
712,1949,2.,Ted Williams, 13.16
713,1949,3.,Vern Stephens, 15.64
714,1949,4.,Hank Sauer, 16.42
715,1949,5.,Stan Musial, 17.00
716,1949,6.,Tommy Henrich, 17.13
717,1949,7.,Sid Gordon, 18.81
718,1949,8.,Roy Campanella, 19.82
719,1949,9.,Yogi Berra, 20.75
720,1949,10.,Jack Graham, 20.83
721,1948,1.,Ralph Kiner, 13.88
722,1948,2.,Johnny Mize, 14.00
723,1948,3.,Hank Sauer, 15.14
724,1948,4.,Joe DiMaggio, 15.23
725,1948,5.,Stan Musial, 15.67
726,1948,6.,Joe Gordon, 17.19
727,1948,7.,Sid Gordon, 17.37
728,1948,8.,Ken Keltner, 18.00
729,1948,9.,Bobby Doerr, 19.52
730,1948,10.,Del Ennis, 19.63
731,1947,1.,Ralph Kiner, 11.08
732,1947,2.,Johnny Mize, 11.49
733,1947,3.,Walker Cooper, 14.71
734,1947,4.,Hank Greenberg, 16.08
735,1947,5.,Willard Marshall, 16.31
736,1947,6.,Ted Williams, 16.50
737,1947,7.,Jeff Heath, 18.19
738,1947,8.,Bill Nicholson, 18.73
739,1947,9.,Bobby Thomson, 18.79
740,1947,10.,Whitey Kurowski, 19.00
741,1946,1.,Hank Greenberg, 11.89
742,1946,2.,Ted Williams, 13.53
743,1946,3.,Pat Seerey, 15.54
744,1946,4.,Charlie Keller, 17.93
745,1946,5.,Joe DiMaggio, 20.12
746,1946,6.,Ralph Kiner, 21.83
747,1946,7.,Sam Chapman, 27.25
748,1946,8.,Ron Northey, 27.38
749,1946,9.,Tommy Henrich, 29.74
750,1946,10.,Jeff Heath, 30.13
751,1945,1.,Chuck Workman, 20.56
752,1945,2.,Mel Ott, 21.48
753,1945,3.,Tommy Holmes, 22.71
754,1945,4.,Vince DiMaggio, 23.79
755,1945,5.,Vern Stephens, 23.79
756,1945,6.,Danny Gardella, 23.89
757,1945,7.,Whitey Kurowski, 24.33
758,1945,8.,Buster Adams, 28.82
759,1945,9.,Pat Seerey, 29.57
760,1945,10.,Roy Cullenbine, 29.78
761,1944,1.,Mel Ott, 15.35
762,1944,2.,Bill Nicholson, 17.64
763,1944,3.,Pat Seerey, 22.80
764,1944,4.,Ron Northey, 25.91
765,1944,5.,Nick Etten, 26.05
766,1944,6.,Whitey Kurowski, 27.75
767,1944,7.,Phil Weintraub, 27.77
768,1944,8.,Vern Stephens, 27.95
769,1944,9.,Frank McCormick, 29.05
770,1944,10.,Butch Nieman, 29.25
771,1943,1.,Charlie Keller, 16.52
772,1943,2.,Rudy York, 16.79
773,1943,3.,Bill Nicholson, 20.97
774,1943,4.,Mel Ott, 21.11
775,1943,5.,Vern Stephens, 23.27
776,1943,6.,Jeff Heath, 23.56
777,1943,7.,Coaker Triplett, 25.67
778,1943,8.,Ernie Lombardi, 29.50
779,1943,9.,Joe Gordon, 31.94
780,1943,10.,Danny Litwhiler, 33.08
781,1942,1.,Ted Williams, 14.50
782,1942,2.,Mel Ott, 18.30
783,1942,3.,Chet Laabs, 19.26
784,1942,4.,Dolph Camilli, 20.15
785,1942,5.,Johnny Mize, 20.81
786,1942,6.,Charlie Keller, 20.92
787,1942,7.,Babe Young, 26.09
788,1942,8.,Wally Judnich, 26.88
789,1942,9.,Rudy York, 27.48
790,1942,10.,Bill Nicholson, 28.00
791,1941,1.,Ted Williams, 12.32
792,1941,2.,Charlie Keller, 15.36
793,1941,3.,Dolph Camilli, 15.56
794,1941,4.,Tommy Henrich, 17.35
795,1941,5.,Joe DiMaggio, 18.03
796,1941,6.,Mel Ott, 19.44
797,1941,7.,Bill Nicholson, 20.46
798,1941,8.,Rudy York, 21.85
799,1941,9.,Sam Chapman, 22.08
800,1941,10.,Babe Dahlgren, 22.83
801,1940,1.,Johnny Mize, 13.47
802,1940,2.,Hank Greenberg, 13.98
803,1940,3.,Jimmie Foxx, 14.31
804,1940,4.,Joe DiMaggio, 16.39
805,1940,5.,Bob Johnson, 16.52
806,1940,6.,Rudy York, 17.82
807,1940,7.,Vince DiMaggio, 18.95
808,1940,8.,Bill Nicholson, 19.64
809,1940,9.,George Selkirk, 19.95
810,1940,10.,Joe Gordon, 20.53
811,1939,1.,Jimmie Foxx, 13.34
812,1939,2.,Mel Ott, 14.67
813,1939,3.,Hank Greenberg, 15.15
814,1939,4.,Hank Leiber, 15.21
815,1939,5.,Joe DiMaggio, 15.40
816,1939,6.,Rudy York, 16.45
817,1939,7.,Hal Trosky, 17.92
818,1939,8.,Ted Williams, 18.23
819,1939,9.,George Selkirk, 19.90
820,1939,10.,Bill Dickey, 20.00
821,1938,1.,Hank Greenberg, 9.59
822,1938,2.,Jimmie Foxx, 11.30
823,1938,3.,Rudy York, 14.03
824,1938,4.,Mel Ott, 14.64
825,1938,5.,Harlond Clift, 15.71
826,1938,6.,Bill Dickey, 16.81
827,1938,7.,Joe Gordon, 18.32
828,1938,8.,Joe DiMaggio, 18.72
829,1938,9.,Bob Johnson, 18.77
830,1938,10.,Ival Goodman, 18.93
831,1937,1.,Rudy York, 10.71
832,1937,2.,Joe DiMaggio, 13.50
833,1937,3.,Hank Greenberg, 14.85
834,1937,4.,Lou Gehrig, 15.38
835,1937,5.,Jimmie Foxx, 15.81
836,1937,6.,Mel Ott, 17.58
837,1937,7.,Dolph Camilli, 17.59
838,1937,8.,Bill Dickey, 18.28
839,1937,9.,Hal Trosky, 18.78
840,1937,10.,Bob Johnson, 19.08
841,1936,1.,Lou Gehrig, 11.82
842,1936,2.,Jimmie Foxx, 14.27
843,1936,3.,Hal Trosky, 14.98
844,1936,4.,Mel Ott, 16.18
845,1936,5.,Dolph Camilli, 18.93
846,1936,6.,Bill Dickey, 19.23
847,1936,7.,Ripper Collins, 21.31
848,1936,8.,Wally Berger, 21.36
849,1936,9.,Johnny Mize, 21.79
850,1936,10.,Earl Averill, 21.93
851,1935,1.,Jimmie Foxx, 14.86
852,1935,2.,Hank Greenberg, 17.19
853,1935,3.,Wally Berger, 17.32
854,1935,4.,Lou Gehrig, 17.83
855,1935,5.,Mel Ott, 19.13
856,1935,6.,Chuck Klein, 20.67
857,1935,7.,Bob Johnson, 20.79
858,1935,8.,Pinky Higgins, 22.78
859,1935,9.,Dolph Camilli, 24.08
860,1935,10.,Ed Coleman, 24.12
861,1934,1.,Lou Gehrig, 11.82
862,1934,2.,Jimmie Foxx, 12.25
863,1934,3.,Bob Johnson, 16.09
864,1934,4.,Babe Ruth, 16.59
865,1934,5.,Mel Ott, 16.63
866,1934,6.,Ripper Collins, 17.14
867,1934,7.,Hal Trosky, 17.86
868,1934,8.,Wally Berger, 18.09
869,1934,9.,Zeke Bonura, 18.89
870,1934,10.,Earl Averill, 19.29
871,1933,1.,Jimmie Foxx, 11.94
872,1933,2.,Babe Ruth, 13.50
873,1933,3.,Lou Gehrig, 18.53
874,1933,4.,Wally Berger, 19.56
875,1933,5.,Chuck Klein, 21.64
876,1933,6.,Mel Ott, 25.22
877,1933,7.,Bob Johnson, 25.48
878,1933,8.,Lefty O'Doul, 27.71
879,1933,9.,Mickey Cochrane, 28.60
880,1933,10.,Johnny Vergez, 28.63
881,1932,1.,Jimmie Foxx, 10.09
882,1932,2.,Babe Ruth, 11.15
883,1932,3.,Mel Ott, 14.89
884,1932,4.,Chuck Klein, 17.11
885,1932,5.,Lou Gehrig, 17.53
886,1932,6.,Al Simmons, 19.14
887,1932,7.,Earl Averill, 19.72
888,1932,8.,Hack Wilson, 20.91
889,1932,9.,Mickey Cochrane, 22.52
890,1932,10.,Bill Terry, 22.96
891,1931,1.,Babe Ruth, 11.61
892,1931,2.,Lou Gehrig, 13.46
893,1931,3.,Mel Ott, 17.14
894,1931,4.,Jimmie Foxx, 17.17
895,1931,5.,Chuck Klein, 19.16
896,1931,6.,Earl Averill, 19.59
897,1931,7.,Rogers Hornsby, 22.31
898,1931,8.,Buzz Arlett, 23.22
899,1931,9.,Al Simmons, 23.32
900,1931,10.,Goose Goslin, 24.63
901,1930,1.,Hack Wilson, 10.45
902,1930,2.,Babe Ruth, 10.57
903,1930,3.,Gabby Hartnett, 13.73
904,1930,4.,Lou Gehrig, 14.17
905,1930,5.,Wally Berger, 14.61
906,1930,6.,Jimmie Foxx, 15.19
907,1930,7.,Al Simmons, 15.39
908,1930,8.,Goose Goslin, 15.78
909,1930,9.,Chuck Klein, 16.20
910,1930,10.,Chick Hafey, 17.15
911,1929,1.,Babe Ruth, 10.85
912,1929,2.,Mel Ott, 12.98
913,1929,3.,Chuck Klein, 14.33
914,1929,4.,Hack Wilson, 14.72
915,1929,5.,Rogers Hornsby, 15.44
916,1929,6.,Jimmie Foxx, 15.67
917,1929,7.,Lou Gehrig, 15.80
918,1929,8.,Al Simmons, 17.09
919,1929,9.,Chick Hafey, 17.83
920,1929,10.,Don Hurst, 19.00
921,1928,1.,Babe Ruth, 9.93
922,1928,2.,Hack Wilson, 16.77
923,1928,3.,George Harper, 17.32
924,1928,4.,Jim Bottomley, 18.58
925,1928,5.,Chick Hafey, 19.26
926,1928,6.,Lou Gehrig, 20.81
927,1928,7.,Don Hurst, 20.84
928,1928,8.,Rogers Hornsby, 23.14
929,1928,9.,Del Bissonette, 23.48
930,1928,10.,Mel Ott, 24.17
931,1927,1.,Babe Ruth, 9.00
932,1927,2.,Lou Gehrig, 12.43
933,1927,3.,Cy Williams, 16.40
934,1927,4.,Hack Wilson, 18.37
935,1927,5.,Chick Hafey, 19.22
936,1927,6.,Rogers Hornsby, 21.85
937,1927,7.,Earl Webb, 23.71
938,1927,8.,Ken Williams, 24.88
939,1927,9.,Al Simmons, 27.07
940,1927,10.,Bill Terry, 29.00
941,1926,1.,Babe Ruth, 10.53
942,1926,2.,Cy Williams, 18.67
943,1926,3.,Ken Williams, 20.41
944,1926,4.,Hack Wilson, 25.19
945,1926,5.,Al Simmons, 30.68
946,1926,6.,Billy Southworth, 31.69
947,1926,7.,Jim Bottomley, 31.74
948,1926,8.,Tony Lazzeri, 32.72
949,1926,9.,Goose Goslin, 33.41
950,1926,10.,Les Bell, 34.18
951,1925,1.,Rogers Hornsby, 12.92
952,1925,2.,Ken Williams, 16.44
953,1925,3.,Gabby Hartnett, 16.58
954,1925,4.,Bob Meusel, 18.91
955,1925,5.,Lou Gehrig, 21.85
956,1925,6.,Cy Williams, 24.15
957,1925,7.,Joe Harris, 24.54
958,1925,8.,Irish Meusel, 24.57
959,1925,9.,Jack Fournier, 24.77
960,1925,10.,Al Simmons, 27.25
961,1924,1.,Babe Ruth, 11.50
962,1924,2.,Joe Hauser, 20.81
963,1924,3.,Jack Fournier, 20.85
964,1924,4.,Rogers Hornsby, 21.44
965,1924,5.,Ken Williams, 22.11
966,1924,6.,Gabby Hartnett, 22.13
967,1924,7.,Cy Williams, 23.25
968,1924,8.,High Pockets Kelly, 27.19
969,1924,9.,George Harper, 30.31
970,1924,10.,Baby Doll Jacobson, 30.47
971,1923,1.,Babe Ruth, 12.73
972,1923,2.,Cy Williams, 13.05
973,1923,3.,Ken Williams, 19.14
974,1923,4.,Jack Fournier, 23.41
975,1923,5.,Hack Miller, 24.25
976,1923,6.,Frank Brower, 24.81
977,1923,7.,Rogers Hornsby, 24.94
978,1923,8.,Harry Heilmann, 29.11
979,1923,9.,Irish Meusel, 31.32
980,1923,10.,Joe Hauser, 31.59
981,1922,1.,Babe Ruth, 11.60
982,1922,2.,Rogers Hornsby, 14.83
983,1922,3.,Ken Williams, 15.00
984,1922,4.,Tillie Walker, 15.27
985,1922,5.,Harry Heilmann, 21.67
986,1922,6.,Cy Williams, 22.46
987,1922,7.,Cliff Lee, 24.82
988,1922,8.,Bing Miller, 25.48
989,1922,9.,Eddie Ainsmith, 29.15
990,1922,10.,Bob Meusel, 29.56
991,1921,1.,Babe Ruth, 9.15
992,1921,2.,Ken Williams, 22.79
993,1921,3.,Tillie Walker, 24.17
994,1921,4.,Bob Meusel, 24.92
995,1921,5.,High Pockets Kelly, 25.52
996,1921,6.,Elmer Smith, 26.94
997,1921,7.,Rogers Hornsby, 28.19
998,1921,8.,Cy Williams, 31.22
999,1921,9.,Harry Heilmann, 31.68
1000,1921,10.,Austin McHenry, 33.76
1001,1920,1.,Babe Ruth, 8.48
1002,1920,2.,George Sisler, 33.21
1003,1920,3.,Tillie Walker, 34.41
1004,1920,4.,Irish Meusel, 37.00
1005,1920,5.,Elmer Smith, 38.00
1006,1920,6.,Cy Williams, 39.33
1007,1920,7.,Happy Felsch, 39.71
1008,1920,8.,Bob Meusel, 41.82
1009,1920,9.,Aaron Ward, 45.09
1010,1920,10.,Shoeless Joe Jackson, 47.50
1011,1919,1.,Babe Ruth, 14.90
1012,1919,2.,Elmer Smith, 43.89
1013,1919,3.,Tillie Walker, 45.60
1014,1919,4.,Cy Williams, 48.33
1015,1919,5.,Benny Kauff, 49.10
1016,1919,6.,George Sisler, 51.10
1017,1919,7.,Larry Doyle, 54.43
1018,1919,8.,Home Run Baker, 56.70
1019,1919,9.,Mike Menosky, 57.00
1020,1919,10.,Ira Flagstead, 57.40
1021,1918,1.,Babe Ruth, 28.82
1022,1918,2.,Tillie Walker, 37.64
1023,1918,3.,Gavvy Cravath, 53.25
1024,1918,4.,Cy Williams, 58.50
1025,1918,5.,Al Wickland, 83.00
1026,1918,6.,Rogers Hornsby, 83.20
1027,1918,7.,Home Run Baker, 84.00
1028,1918,8.,George Burns, 84.17
1029,1918,9.,Smoky Joe Wood, 84.40
1030,1918,10.,Edd Roush, 87.00
1031,1917,1.,Gavvy Cravath, 41.92
1032,1917,2.,Dave Robertson, 44.33
1033,1917,3.,Jim Hickman, 61.67
1034,1917,4.,Wally Pipp, 65.22
1035,1917,5.,Rogers Hornsby, 65.38
1036,1917,6.,Bobby Veach, 71.38
1037,1917,7.,Jim Thorpe, 77.00
1038,1917,8.,Tim Hendryx, 78.60
1039,1917,9.,Larry Doyle, 79.33
1040,1917,10.,Ping Bodie, 79.57
1041,1916,1.,Cy Williams, 33.75
1042,1916,2.,Home Run Baker, 36.00
1043,1916,3.,Gavvy Cravath, 40.73
1044,1916,4.,Wally Pipp, 45.42
1045,1916,5.,Wally Schang, 48.29
1046,1916,6.,Dave Robertson, 48.92
1047,1916,7.,Casey Stengel, 57.75
1048,1916,8.,Jack Smith, 59.50
1049,1916,9.,Benny Kauff, 61.33
1050,1916,10.,Zack Wheat, 63.11
1051,1915,1.,Gavvy Cravath, 21.75
1052,1915,2.,Beals Becker, 30.73
1053,1915,3.,Hal Chase, 33.35
1054,1915,4.,Art Wilson, 38.43
1055,1915,5.,Cy Williams, 39.85
1056,1915,6.,Benny Kauff, 40.25
1057,1915,7.,Dutch Zwilling, 42.15
1058,1915,8.,Vic Saier, 45.18
1059,1915,9.,Frank Schulte, 45.83
1060,1915,10.,Jimmy Walsh, 48.00
1061,1914,1.,Gavvy Cravath, 26.26
1062,1914,2.,Vic Saier, 29.83
1063,1914,3.,Sherry Magee, 36.27
1064,1914,4.,Duke Kenworthy, 36.33
1065,1914,5.,Fred Luderus, 36.92
1066,1914,6.,Dutch Zwilling, 37.00
1067,1914,7.,Ed Lennox, 39.09
1068,1914,8.,Jimmy Walsh, 42.80
1069,1914,9.,Steve Evans, 42.83
1070,1914,10.,Art Wilson, 44.00
1071,1913,1.,Gavvy Cravath, 27.63
1072,1913,2.,Fred Luderus, 32.67
1073,1913,3.,Vic Saier, 37.07
1074,1913,4.,Sherry Magee, 42.73
1075,1913,5.,Beals Becker, 46.00
1076,1913,6.,Home Run Baker, 47.00
1077,1913,7.,Heinie Zimmerman, 49.67
1078,1913,8.,Ping Bodie, 50.75
1079,1913,9.,Frank Schulte, 55.22
1080,1913,10.,Chief Wilson, 58.00
1081,1912,1.,Gavvy Cravath, 39.64
1082,1912,2.,Heinie Zimmerman, 39.79
1083,1912,3.,Ben Houser, 41.50
1084,1912,4.,Fred Merkle, 43.55
1085,1912,5.,Frank Schulte, 46.08
1086,1912,6.,Chief Wilson, 53.00
1087,1912,7.,Larry Doyle, 55.80
1088,1912,8.,Zack Wheat, 56.63
1089,1912,9.,Fred Luderus, 57.20
1090,1912,10.,Home Run Baker, 57.70
1091,1911,1.,Frank Schulte, 27.48
1092,1911,2.,Sherry Magee, 29.67
1093,1911,3.,Fred Luderus, 34.44
1094,1911,4.,Larry Doyle, 40.46
1095,1911,5.,Fred Merkle, 45.08
1096,1911,6.,Chief Wilson, 45.33
1097,1911,7.,Honus Wagner, 52.56
1098,1911,8.,Home Run Baker, 53.82
1099,1911,9.,Dick Hoblitzell, 56.55
1100,1911,10.,Fred Beck, 59.40
1101,1910,1.,Jake Stahl, 53.10
1102,1910,2.,John Flynn, 55.33
1103,1910,3.,Frank Schulte, 55.90
1104,1910,4.,Fred Beck, 57.10
1105,1910,5.,Ty Cobb, 63.50
1106,1910,6.,Duffy Lewis, 67.63
1107,1910,7.,Jake Daubert, 69.00
1108,1910,8.,Vin Campbell, 70.50
1109,1910,9.,Larry Doyle, 71.88
1110,1910,10.,Tris Speaker, 76.86
1111,1909,1.,Ty Cobb, 63.67
1112,1909,2.,Jake Stahl, 72.50
1113,1909,3.,Tris Speaker, 77.71
1114,1909,4.,Red Murray, 81.43
1115,1909,5.,Beals Becker, 93.67
1116,1909,6.,Larry Doyle, 95.00
1117,1909,7.,Tommy Leach, 97.83
1118,1909,8.,Sam Crawford, 98.17
1119,1909,9.,Honus Wagner, 99.00
1120,1909,10.,Hans Lobert, 106.25
1121,1908,1.,Tim Jordan, 42.92
1122,1908,2.,Honus Wagner, 56.80
1123,1908,3.,Bill Hinchman, 77.33
1124,1908,4.,Harry Niles, 78.80
1125,1908,5.,Sam Crawford, 84.43
1126,1908,6.,Red Murray, 84.71
1127,1908,7.,Joe Tinker, 91.33
1128,1908,8.,Mike Donlin, 98.83
1129,1908,9.,Harry Davis, 102.60
1130,1908,10.,Johnny Kling, 106.00
1131,1907,1.,Harry Lumley, 50.44
1132,1907,2.,Dave Brain, 50.90
1133,1907,3.,Red Murray, 69.29
1134,1907,4.,Harry Davis, 72.75
1135,1907,5.,Sammy Strang, 76.50
1136,1907,6.,Roger Bresnahan, 82.00
1137,1907,7.,Honus Wagner, 85.83
1138,1907,8.,George Browne, 91.60
1139,1907,9.,Danny Hoffman, 103.40
1140,1907,10.,Socks Seybold, 112.80
1141,1906,1.,Tim Jordan, 37.50
1142,1906,2.,Harry Davis, 45.92
1143,1906,3.,Charlie Hickman, 50.11
1144,1906,4.,Harry Lumley, 53.78
1145,1906,5.,Cy Seymour, 72.00
1146,1906,6.,Sammy Strang, 78.25
1147,1906,7.,Frank Schulte, 80.43
1148,1906,8.,Socks Seybold, 82.20
1149,1906,9.,Johnny Bates, 84.00
1150,1906,10.,Sherry Magee, 93.83
1151,1905,1.,Fred Odwell, 52.00
1152,1905,2.,Harry Lumley, 72.14
1153,1905,3.,Cy Seymour, 72.63
1154,1905,4.,Bill Dahlen, 74.29
1155,1905,5.,Harry Davis, 75.88
1156,1905,6.,Mike Grady, 77.75
1157,1905,7.,Jimmy Williams, 78.33
1158,1905,8.,Socks Seybold, 82.00
1159,1905,9.,Mike Donlin, 86.57
1160,1905,10.,Hobe Ferris, 87.17
1161,1904,1.,Harry Davis, 40.40
1162,1904,2.,Red Dooin, 59.17
1163,1904,3.,Harry Lumley, 64.11
1164,1904,4.,Mike Grady, 64.60
1165,1904,5.,Dave Brain, 69.71
1166,1904,6.,Frank Chance, 75.17
1167,1904,7.,John Ganzel, 77.50
1168,1904,7.,Cozy Dolan, 77.50
1169,1904,9.,Danny Murphy, 79.57
1170,1904,10.,Charlie Hickman, 80.17
1171,1903,1.,Charlie Hickman, 43.50
1172,1903,2.,Buck Freeman, 43.62
1173,1903,3.,Pat Moran, 55.57
1174,1903,4.,Jimmy Sheckard, 57.22
1175,1903,5.,Hobe Ferris, 58.33
1176,1903,6.,Jimmy Ryan, 62.43
1177,1903,7.,Socks Seybold, 65.25
1178,1903,8.,Nap Lajoie, 69.29
1179,1903,9.,Harry Davis, 70.00
1180,1903,10.,Mike Donlin, 70.86
1181,1902,1.,Socks Seybold, 32.63
1182,1902,2.,Ed Delahanty, 47.30
1183,1902,3.,Boileryard Clarke, 48.50
1184,1902,4.,Charlie Hickman, 48.55
1185,1902,5.,Bill Bradley, 50.00
1186,1902,6.,Nap Lajoie, 50.29
1187,1902,7.,Buck Freeman, 51.27
1188,1902,8.,Bill Keister, 53.67
1189,1902,9.,Hobe Ferris, 62.00
1190,1902,10.,Jimmy Williams, 62.25
1191,1901,1.,Sam Crawford, 32.19
1192,1901,2.,Mike Grady, 38.56
1193,1901,3.,Nap Lajoie, 38.86
1194,1901,4.,Buck Freeman, 40.83
1195,1901,5.,Jimmy Sheckard, 50.36
1196,1901,6.,Socks Seybold, 56.13
1197,1901,7.,Jesse Burkett, 60.10
1198,1901,8.,Pop Foster, 61.00
1199,1901,9.,Harry Davis, 62.00
1200,1901,10.,Harry Steinfeldt, 63.67
1201,1900,1.,Herman Long, 40.50
1202,1900,2.,Elmer Flick, 49.55
1203,1900,3.,Charlie Hickman, 52.56
1204,1900,4.,Sam Crawford, 55.57
1205,1900,5.,Nap Lajoie, 64.43
1206,1900,6.,Sam Mertes, 68.71
1207,1900,7.,Buck Freeman, 69.67
1208,1900,8.,Joe Kelley, 75.67
1209,1900,9.,Danny Green, 77.80
1210,1900,10.,Jesse Burkett, 79.86
1211,1899,1.,Buck Freeman, 23.52
1212,1899,2.,Sam Mertes, 47.33
1213,1899,3.,Bobby Wallace, 48.08
1214,1899,4.,Ed Delahanty, 64.56
1215,1899,5.,Jimmy Williams, 69.00
1216,1899,6.,Dan McGann, 71.14
1217,1899,7.,Jack O'Brien, 78.00
1218,1899,8.,Danny Green, 79.17
1219,1899,9.,Jesse Burkett, 79.71
1220,1899,10.,Tommy Leach, 81.20
1221,1898,1.,Jimmy Collins, 39.80
1222,1898,2.,Bill Joyce, 50.80
1223,1898,3.,Elmer Flick, 56.63
1224,1898,4.,John Anderson, 57.78
1225,1898,5.,Honus Wagner, 58.80
1226,1898,6.,Ed McKean, 67.11
1227,1898,7.,Hugh Duffy, 71.00
1228,1898,8.,Mike Tiernan, 83.00
1229,1898,9.,Bill Lange, 88.40
1230,1898,10.,Mike Grady, 95.67
1231,1897,1.,Mike Grady, 42.38
1232,1897,2.,Hugh Duffy, 50.00
1233,1897,3.,George Davis, 52.10
1234,1897,4.,Jake Beckley, 54.13
1235,1897,5.,Nap Lajoie, 60.56
1236,1897,6.,General Stafford, 66.29
1237,1897,7.,Tommy Tucker, 73.20
1238,1897,8.,Bill Everitt, 75.80
1239,1897,9.,Mike Smith, 77.83
1240,1897,10.,Deacon McGuire, 81.75
1241,1896,1.,Bill Joyce, 36.54
1242,1896,2.,Ed Delahanty, 38.38
1243,1896,3.,Sam Thompson, 43.08
1244,1896,4.,Roger Connor, 43.91
1245,1896,5.,Jake Beckley, 44.33
1246,1896,6.,Candy LaChance, 49.71
1247,1896,7.,Bill Dahlen, 52.67
1248,1896,8.,Fred Clarke, 57.44
1249,1896,9.,Tom McCreery, 63.00
1250,1896,10.,Joe Kelley, 64.88
1251,1895,1.,Jack Clements, 24.77
1252,1895,2.,Bill Joyce, 28.18
1253,1895,3.,Sam Thompson, 29.89
1254,1895,4.,John Anderson, 42.30
1255,1895,5.,George Treadway, 42.88
1256,1895,6.,Ed Delahanty, 43.64
1257,1895,7.,Ace Stewart, 45.63
1258,1895,8.,Bill Lange, 47.80
1259,1895,9.,Roger Connor, 50.13
1260,1895,10.,Billy Nash, 51.30
1261,1894,1.,Bill Joyce, 20.88
1262,1894,2.,Jim Canavan, 28.00
1263,1894,3.,Hugh Duffy, 29.94
1264,1894,4.,Bill Dahlen, 33.80
1265,1894,5.,Sam Thompson, 34.69
1266,1894,6.,Bobby Lowe, 36.06
1267,1894,7.,Jimmy Bannon, 38.00
1268,1894,8.,Herman Long, 39.58
1269,1894,9.,Bug Holliday, 40.08
1270,1894,10.,Jake Stenzel, 40.38
1271,1893,1.,Jack Clements, 22.12
1272,1893,2.,Ed Delahanty, 31.32
1273,1893,3.,Mike Tiernan, 36.50
1274,1893,4.,Bobby Lowe, 37.57
1275,1893,5.,Roger Connor, 46.45
1276,1893,6.,Billy Nash, 48.50
1277,1893,7.,George Davis, 49.91
1278,1893,8.,Sam Thompson, 54.55
1279,1893,9.,Joe Kelley, 55.78
1280,1893,10.,Bill Lange, 58.63
1281,1892,1.,Bug Holliday, 46.31
1282,1892,2.,Roger Connor, 47.00
1283,1892,3.,Denny Lyons, 48.63
1284,1892,4.,Buck Ewing, 49.13
1285,1892,5.,Jack Clements, 50.25
1286,1892,6.,Jimmy Ryan, 50.50
1287,1892,7.,Henry Larkin, 58.00
1288,1892,8.,Jake Beckley, 61.40
1289,1892,9.,Bill Joyce, 62.00
1290,1892,10.,Germany Smith, 63.25
1291,1891,1.,Mike Tiernan, 33.88
1292,1891,2.,Harry Stovey, 34.00
1293,1891,3.,Duke Farrell, 39.42
1294,1891,4.,Denny Lyons, 41.00
1295,1891,5.,Jocko Milligan, 41.36
1296,1891,6.,Jack Stivetts, 43.14
1297,1891,7.,Walt Wilmot, 45.27
1298,1891,8.,Bug Holliday, 49.11
1299,1891,9.,Tip O'Neill, 51.40
1300,1891,10.,Henry Larkin, 52.60
1301,1890,1.,Roger Connor, 34.57
1302,1890,2.,Count Campau, 34.89
1303,1890,3.,Hardy Richardson, 35.63
