,Year,Rank,Name,Stat
726,1949,3.,Birdie Tebbetts, 118
727,1949,4.,Walker Cooper, 117
728,1949,5.,Yogi Berra, 109
729,1949,6.,Aaron Robinson, 108
730,1949,7.,Al Evans, 107
731,1949,8.,Andy Seminick, 98
732,1949,9.,Mike Guerra, 95
733,1949,10.,Sherm Lollar, 93
734,1948,1.,Jim Hegan, 142
735,1948,2.,Birdie Tebbetts, 126
736,1948,3.,Ray Lamanno, 125
737,1948,4.,Andy Seminick, 124
738,1948,5.,Bob Swift, 112
739,1948,6.,Phil Masi, 109
740,1948,7.,Les Moss, 103
741,1948,8.,Del Rice, 99
742,1948,9.,Ed FitzGerald, 96
743,1948,10.,Aaron Robinson, 92
744,1948,10.,Jake Early, 92
745,1947,1.,Jim Hegan, 133
746,1947,2.,Walker Cooper, 132
747,1947,3.,Bruce Edwards, 128
748,1947,4.,Phil Masi, 123
749,1947,5.,Ray Lamanno, 109
750,1947,5.,Birdie Tebbetts, 109
751,1947,7.,Andy Seminick, 107
752,1947,8.,Buddy Rosar, 102
753,1947,9.,Bob Scheffing, 97
754,1947,9.,Bob Swift, 97
755,1946,1.,Phil Masi, 124
756,1946,2.,Andy Seminick, 118
757,1946,3.,Buddy Rosar, 117
758,1946,4.,Hal Wagner, 116
759,1946,5.,Frankie Hayes, 102
760,1946,6.,Ray Mueller, 100
761,1946,7.,Aaron Robinson, 95
762,1946,8.,Bruce Edwards, 91
763,1946,9.,Clyde McCullough, 89
764,1946,10.,Birdie Tebbetts, 87
765,1946,10.,Jim Hegan, 87
766,1945,1.,Frankie Hayes, 151
767,1945,2.,Mike Tresh, 150
768,1945,3.,Frank Mancuso, 115
769,1945,4.,Ernie Lombardi, 96
770,1945,5.,Phil Masi, 95
771,1945,6.,Bob Swift, 94
772,1945,7.,Ken O'Dea, 91
773,1945,7.,Al Lopez, 91
774,1945,9.,Bill Salkeld, 86
775,1945,10.,Buddy Rosar, 85
776,1944,1.,Frankie Hayes, 155
777,1944,1.,Ray Mueller, 155
778,1944,3.,Mickey Owen, 125
779,1944,4.,Al Lopez, 115
780,1944,5.,Ernie Lombardi, 100
781,1944,6.,Buddy Rosar, 98
782,1944,7.,Walker Cooper, 97
783,1944,8.,Rick Ferrell, 96
784,1944,9.,Mike Tresh, 93
785,1944,10.,Paul Richards, 90
786,1943,1.,Ray Mueller, 140
787,1943,2.,Jake Early, 122
788,1943,3.,Al Lopez, 116
789,1943,4.,Mickey Livingston, 115
790,1943,5.,Buddy Rosar, 114
791,1943,6.,Walker Cooper, 112
792,1943,7.,Paul Richards, 100
793,1943,7.,Mickey Owen, 100
794,1943,9.,Hal Wagner, 99
795,1943,10.,Roy Partee, 91
796,1942,1.,Mickey Owen, 133
797,1942,2.,Harry Danning, 116
798,1942,3.,Walker Cooper, 115
799,1942,4.,Ray Lamanno, 104
800,1942,5.,Al Lopez, 99
801,1942,6.,Jake Early, 98
802,1942,7.,Birdie Tebbetts, 97
803,1942,7.,Clyde McCullough, 97
804,1942,9.,Rick Ferrell, 95
805,1942,10.,Hal Wagner, 94
806,1941,1.,Mickey Owen, 128
807,1941,2.,Frankie Hayes, 123
808,1941,3.,Ray Berres, 120
809,1941,4.,Clyde McCullough, 119
810,1941,4.,Rick Ferrell, 119
811,1941,6.,Ernie Lombardi, 116
812,1941,6.,Harry Danning, 116
813,1941,8.,Mike Tresh, 115
814,1941,9.,Al Lopez, 114
815,1941,10.,Bennie Warren, 110
816,1940,1.,Mike Tresh, 135
817,1940,2.,Frankie Hayes, 134
818,1940,3.,Harry Danning, 131
819,1940,4.,Bob Swift, 128
820,1940,5.,Rollie Hemsley, 117
821,1940,6.,Mickey Owen, 113
822,1940,7.,Birdie Tebbetts, 107
823,1940,8.,Ray Berres, 106
824,1940,9.,Al Todd, 104
825,1940,10.,Bill Dickey, 102
826,1939,1.,Harry Danning, 132
827,1939,2.,Al Lopez, 129
828,1939,3.,Mickey Owen, 126
829,1939,3.,Bill Dickey, 126
830,1939,5.,Ernie Lombardi, 120
831,1939,6.,Mike Tresh, 119
832,1939,7.,Frankie Hayes, 114
833,1939,8.,Rollie Hemsley, 106
834,1939,9.,Birdie Tebbetts, 100
835,1939,10.,Babe Phelps, 92
836,1938,1.,Al Todd, 132
837,1938,2.,Rick Ferrell, 131
838,1938,3.,Bill Dickey, 126
839,1938,4.,Ernie Lombardi, 123
840,1938,5.,Rudy York, 116
841,1938,5.,Mickey Owen, 116
842,1938,7.,Harry Danning, 114
843,1938,8.,Gene Desautels, 108
844,1938,9.,Billy Sullivan, 99
845,1938,9.,Frankie Pytlak, 99
846,1937,1.,Bill Dickey, 137
847,1937,2.,Al Todd, 128
848,1937,3.,Luke Sewell, 118
849,1937,4.,Frankie Pytlak, 115
850,1937,5.,Babe Phelps, 111
851,1937,6.,Gabby Hartnett, 103
852,1937,7.,Rick Ferrell, 102
853,1937,7.,Al Lopez, 102
854,1937,9.,Gene Desautels, 94
855,1937,9.,Rollie Hemsley, 94
856,1936,1.,Frankie Hayes, 143
857,1936,2.,Gus Mancuso, 138
858,1936,3.,Al Lopez, 127
859,1936,4.,Luke Sewell, 126
860,1936,5.,Rick Ferrell, 121
861,1936,6.,Rollie Hemsley, 114
862,1936,6.,Gabby Hartnett, 114
863,1936,8.,Bill Dickey, 107
864,1936,9.,Ernie Lombardi, 105
865,1936,9.,Ray Berres, 105
866,1935,1.,Rollie Hemsley, 141
867,1935,2.,Rick Ferrell, 131
868,1935,3.,Gus Mancuso, 126
869,1935,3.,Al Lopez, 126
870,1935,5.,Bill Dickey, 118
871,1935,6.,Luke Sewell, 112
872,1935,7.,Mickey Cochrane, 110
873,1935,7.,Gabby Hartnett, 110
874,1935,9.,Cliff Bolton, 106
875,1935,10.,Tom Padden, 94
876,1934,1.,Al Lopez, 137
877,1934,2.,Gabby Hartnett, 129
878,1934,3.,Rick Ferrell, 128
879,1934,4.,Mickey Cochrane, 124
880,1934,5.,Gus Mancuso, 122
881,1934,6.,Rollie Hemsley, 114
882,1934,7.,Ernie Lombardi, 111
883,1934,8.,Bill Dickey, 104
884,1934,9.,Charlie Berry, 99
885,1934,10.,Al Spohrer, 98
886,1933,1.,Gus Mancuso, 142
887,1933,2.,Luke Sewell, 141
888,1933,3.,Gabby Hartnett, 140
889,1933,4.,Rick Ferrell, 137
890,1933,5.,Ray Hayworth, 133
891,1933,6.,Spud Davis, 132
892,1933,7.,Mickey Cochrane, 128
893,1933,8.,Bill Dickey, 127
894,1933,9.,Al Lopez, 124
895,1933,10.,Jimmie Wilson, 107
896,1932,1.,Mickey Cochrane, 137
897,1932,2.,Shanty Hogan, 136
898,1932,3.,Al Lopez, 125
899,1932,4.,Spud Davis, 120
900,1932,4.,Rick Ferrell, 120
901,1932,6.,Gabby Hartnett, 117
902,1932,7.,Earl Grace, 114
903,1932,8.,Ernie Lombardi, 110
904,1932,9.,Bill Dickey, 108
905,1932,10.,Ray Hayworth, 106
906,1931,1.,Roy Spencer, 145
907,1931,2.,Bill Dickey, 125
908,1931,3.,Mickey Cochrane, 117
909,1931,4.,Spud Davis, 114
910,1931,5.,Shanty Hogan, 113
911,1931,6.,Al Spohrer, 111
912,1931,7.,Jimmie Wilson, 110
913,1931,8.,Rick Ferrell, 108
914,1931,9.,Clyde Sukeforth, 106
915,1931,10.,Al Lopez, 105
916,1931,10.,Gabby Hartnett, 105
917,1930,1.,Gabby Hartnett, 136
918,1930,2.,Mickey Cochrane, 130
919,1930,3.,Al Lopez, 126
920,1930,4.,Al Spohrer, 108
921,1930,5.,Bill Dickey, 101
922,1930,5.,Rick Ferrell, 101
923,1930,7.,Jimmie Wilson, 99
924,1930,8.,Rollie Hemsley, 98
925,1930,9.,Shanty Hogan, 96
926,1930,9.,Spud Davis, 96
927,1929,1.,Mickey Cochrane, 135
928,1929,2.,Bill Dickey, 127
929,1929,3.,Luke Sewell, 124
930,1929,4.,Jimmie Wilson, 119
931,1929,5.,Al Spohrer, 109
932,1929,6.,Moe Berg, 106
933,1929,7.,Walt Lerian, 103
934,1929,8.,Charlie Hargreaves, 101
935,1929,9.,Zack Taylor, 95
936,1929,10.,Shanty Hogan, 93
937,1928,1.,Jimmie Wilson, 140
938,1928,2.,Mickey Cochrane, 130
939,1928,3.,Shanty Hogan, 124
940,1928,3.,Zack Taylor, 124
941,1928,5.,Gabby Hartnett, 118
942,1928,5.,Luke Sewell, 118
943,1928,7.,Muddy Ruel, 101
944,1928,8.,Charlie Hargreaves, 97
945,1928,9.,Val Picinich, 93
946,1928,10.,Pinky Hargrave, 88
947,1927,1.,Muddy Ruel, 128
948,1927,2.,Luke Sewell, 126
949,1927,2.,Gabby Hartnett, 126
950,1927,4.,Jimmie Wilson, 124
951,1927,5.,Mickey Cochrane, 123
952,1927,6.,Zack Taylor, 108
953,1927,7.,Bubbles Hargrave, 92
954,1927,8.,Johnny Gooch, 91
955,1927,9.,Pat Collins, 89
956,1927,10.,Grover Hartley, 86
957,1927,10.,Larry Woodall, 86
958,1926,1.,Bob O'Farrell, 146
959,1926,2.,Luke Sewell, 125
960,1926,3.,Zack Taylor, 123
961,1926,4.,Muddy Ruel, 117
962,1926,5.,Mickey Cochrane, 115
963,1926,6.,Pat Collins, 100
964,1926,7.,Earl Smith, 98
965,1926,7.,Alex Gaston, 98
966,1926,9.,Bubbles Hargrave, 93
967,1926,10.,Gabby Hartnett, 88
968,1925,1.,Mickey Cochrane, 133
969,1925,2.,Muddy Ruel, 126
970,1925,3.,Ray Schalk, 125
971,1925,4.,Johnny Bassler, 118
972,1925,5.,Gabby Hartnett, 110
973,1925,6.,Glenn Myatt, 98
974,1925,7.,Earl Smith, 96
975,1925,7.,Zack Taylor, 96
976,1925,7.,Frank Snyder, 96
977,1925,10.,Bob O'Farrell, 95
978,1924,1.,Muddy Ruel, 147
979,1924,2.,Hank Severeid, 130
980,1924,3.,Cy Perkins, 128
981,1924,4.,Johnny Bassler, 122
982,1924,5.,Mike González, 119
983,1924,6.,Frank Snyder, 110
984,1924,7.,Wally Schang, 108
985,1924,8.,Mickey O'Neil, 106
986,1924,9.,Gabby Hartnett, 105
987,1924,10.,Glenn Myatt, 95
988,1923,1.,Cy Perkins, 137
989,1923,2.,Muddy Ruel, 133
990,1923,3.,Johnny Bassler, 128
991,1923,4.,Bob O'Farrell, 124
992,1923,5.,Ray Schalk, 121
993,1923,6.,Hank Severeid, 116
994,1923,7.,Frank Snyder, 112
995,1923,8.,Steve O'Neill, 111
996,1923,9.,Bubbles Hargrave, 109
997,1923,10.,Butch Henline, 96
998,1923,10.,Walter Schmidt, 96
999,1922,1.,Ray Schalk, 142
1000,1922,2.,Cy Perkins, 141
1001,1922,3.,Hank Severeid, 133
1002,1922,4.,Steve O'Neill, 130
1003,1922,5.,Bob O'Farrell, 125
1004,1922,6.,Wally Schang, 119
1005,1922,6.,Butch Henline, 119
1006,1922,8.,Johnny Bassler, 118
1007,1922,9.,Eddie Ainsmith, 116
1008,1922,10.,Muddy Ruel, 112
1009,1921,1.,Cy Perkins, 141
1010,1921,2.,Wally Schang, 132
1011,1921,3.,Ray Schalk, 126
1012,1921,3.,Hank Severeid, 126
1013,1921,5.,Patsy Gharrity, 115
1014,1921,6.,Johnny Bassler, 114
1015,1921,7.,Walter Schmidt, 111
1016,1921,8.,Muddy Ruel, 109
1017,1921,9.,Verne Clemons, 107
1018,1921,10.,Steve O'Neill, 105
1019,1920,1.,Ray Schalk, 151
1020,1920,2.,Steve O'Neill, 148
1021,1920,3.,Cy Perkins, 146
1022,1920,4.,Patsy Gharrity, 121
1023,1920,5.,Hank Severeid, 117
1024,1920,6.,Ivey Wingo, 107
1025,1920,7.,Mickey O'Neil, 105
1026,1920,8.,Verne Clemons, 103
1027,1920,9.,Walter Schmidt, 92
1028,1920,10.,Otto Miller, 89
1029,1919,1.,Ray Schalk, 129
1030,1919,2.,Steve O'Neill, 123
1031,1919,3.,Eddie Ainsmith, 106
1032,1919,4.,Wally Schang, 103
1033,1919,4.,Hank Severeid, 103
1034,1919,6.,Bill Killefer, 100
1035,1919,7.,Cy Perkins, 87
1036,1919,8.,Walter Schmidt, 85
1037,1919,9.,Frank Snyder, 79
1038,1919,9.,Muddy Ruel, 79
1039,1918,1.,Steve O'Neill, 113
1040,1918,2.,Ray Schalk, 106
1041,1918,3.,Walter Schmidt, 104
1042,1918,3.,Bill Killefer, 104
1043,1918,5.,Mike González, 100
1044,1918,6.,Ivey Wingo, 93
1045,1918,7.,Eddie Ainsmith, 89
1046,1918,8.,Truck Hannah, 88
1047,1918,9.,Art Wilson, 85
1048,1918,10.,Les Nunamaker, 81
1049,1917,1.,Ray Schalk, 139
1050,1917,1.,Hank Severeid, 139
1051,1917,3.,Steve O'Neill, 127
1052,1917,4.,Bill Killefer, 120
1053,1917,4.,Ivey Wingo, 120
1054,1917,6.,Eddie Ainsmith, 119
1055,1917,7.,Bill Rariden, 100
1056,1917,8.,Oscar Stanage, 95
1057,1917,9.,Walt Tragesser, 94
1058,1917,9.,Frank Snyder, 94
1059,1916,1.,Steve O'Neill, 128
1060,1916,2.,Ray Schalk, 124
1061,1916,3.,Bill Rariden, 119
1062,1916,4.,John Henry, 116
1063,1916,4.,Hank Gowdy, 116
1064,1916,6.,Ivey Wingo, 107
1065,1916,7.,Oscar Stanage, 94
1066,1916,8.,Mike González, 93
1067,1916,9.,Bill Killefer, 91
1068,1916,9.,William Fischer, 91
1069,1915,1.,Bill Rariden, 142
1070,1915,1.,Frank Snyder, 142
1071,1915,3.,Ray Schalk, 134
1072,1915,4.,George Gibson, 118
1073,1915,5.,Steve O'Neill, 115
1074,1915,6.,Hank Gowdy, 114
1075,1915,7.,Grover Hartley, 113
1076,1915,8.,Bill Killefer, 104
1077,1915,9.,Sam Agnew, 102
1078,1915,10.,Oscar Stanage, 100
1079,1914,1.,Art Wilson, 132
1080,1914,2.,Bill Rariden, 130
1081,1914,3.,Ted Easterly, 128
1082,1914,3.,Walter Blair, 128
1083,1914,5.,Chief Meyers, 126
1084,1914,6.,Ray Schalk, 125
1085,1914,7.,Claude Berry, 122
1086,1914,7.,Oscar Stanage, 122
1087,1914,9.,Fred Jacklitsch, 118
1088,1914,10.,Sam Agnew, 115
1089,1914,10.,Hank Gowdy, 115
1090,1913,1.,Ray Schalk, 125
1091,1913,2.,Bill Killefer, 118
1092,1913,3.,Chief Meyers, 116
1093,1913,4.,Ed Sweeney, 112
1094,1913,5.,Sam Agnew, 103
1095,1913,5.,Jimmy Archer, 103
1096,1913,5.,Otto Miller, 103
1097,1913,8.,Tommy Clarke, 100
1098,1913,9.,Ivey Wingo, 98
1099,1913,10.,John Henry, 96
1100,1912,1.,Chief Meyers, 122
1101,1912,2.,Oscar Stanage, 120
1102,1912,3.,Jimmy Archer, 118
1103,1912,4.,Ed Sweeney, 108
1104,1912,5.,Larry McLean, 98
1105,1912,6.,Otto Miller, 94
1106,1912,6.,George Gibson, 94
1107,1912,8.,Ivey Wingo, 92
1108,1912,9.,Bill Carrigan, 87
1109,1912,10.,Bill Killefer, 85
1110,1911,1.,Oscar Stanage, 141
1111,1911,2.,Chief Meyers, 128
1112,1911,3.,Ira Thomas, 103
1113,1911,4.,Jimmy Archer, 102
1114,1911,5.,Larry McLean, 98
1115,1911,5.,George Gibson, 98
1116,1911,7.,Johnny Kling, 96
1117,1911,8.,Billy Sullivan, 89
1118,1911,9.,Walter Blair, 84
1119,1911,9.,Bill Bergen, 84
1120,1911,9.,Jack Bliss, 84
1121,1910,1.,George Gibson, 143
1122,1910,2.,Larry McLean, 119
1123,1910,3.,Chief Meyers, 117
1124,1910,4.,Bill Carrigan, 110
1125,1910,5.,Jim Stephens, 96
1126,1910,6.,Red Dooin, 91
1127,1910,7.,Bill Bergen, 89
1128,1910,8.,Peaches Graham, 87
1129,1910,9.,Gabby Street, 86
1130,1910,9.,Johnny Kling, 86
1131,1909,1.,George Gibson, 150
1132,1909,2.,Red Dooin, 140
1133,1909,3.,Gabby Street, 137
1134,1909,4.,Bill Bergen, 112
1135,1909,5.,Billy Sullivan, 97
1136,1909,6.,Larry McLean, 95
1137,1909,7.,Admiral Schlei, 89
1138,1909,8.,Ira Thomas, 84
1139,1909,9.,Ed Phelps, 83
1140,1909,10.,Boss Schmidt, 81
1141,1908,1.,George Gibson, 140
1142,1908,2.,Roger Bresnahan, 139
1143,1908,3.,Billy Sullivan, 137
1144,1908,4.,Red Dooin, 132
1145,1908,5.,Gabby Street, 128
1146,1908,6.,Boss Schmidt, 121
1147,1908,7.,Johnny Kling, 117
1148,1908,8.,Bill Bergen, 99
1149,1908,9.,Nig Clarke, 90
1150,1908,10.,Red Kleinow, 89
1151,1907,1.,Nig Clarke, 115
1152,1907,2.,George Gibson, 109
1153,1907,3.,Billy Sullivan, 108
1154,1907,4.,Boss Schmidt, 103
1155,1907,5.,Ossee Schrecongost, 99
1156,1907,6.,Johnny Kling, 98
1157,1907,7.,Roger Bresnahan, 95
1158,1907,8.,Red Dooin, 94
1159,1907,9.,Lew Ritter, 89
1160,1907,9.,Larry McLean, 89
1161,1906,1.,Billy Sullivan, 118
1162,1906,2.,Red Dooin, 107
1163,1906,3.,Bill Bergen, 103
1164,1906,4.,Johnny Kling, 96
1165,1906,5.,Red Kleinow, 95
1166,1906,6.,Admiral Schlei, 91
1167,1906,7.,Ossee Schrecongost, 89
1168,1906,8.,Roger Bresnahan, 82
1169,1906,9.,George Gibson, 81
1170,1906,9.,Jack Warner, 81
1171,1906,9.,Harry Bemis, 81
1172,1905,1.,Ossee Schrecongost, 114
1173,1905,2.,Lou Criger, 109
1174,1905,3.,Red Dooin, 107
1175,1905,4.,Johnny Kling, 106
1176,1905,5.,Billy Sullivan, 92
1177,1905,6.,Admiral Schlei, 89
1178,1905,7.,Roger Bresnahan, 87
1179,1905,7.,Heinie Peitz, 87
1180,1905,9.,Lew Ritter, 84
1181,1905,10.,Red Kleinow, 83
1182,1904,1.,Billy Sullivan, 107
1183,1904,2.,Johnny Kling, 104
1184,1904,3.,Deacon McGuire, 97
1185,1904,4.,Red Dooin, 96
1186,1904,5.,Lou Criger, 95
1187,1904,6.,Bill Bergen, 93
1188,1904,7.,Ed Phelps, 91
1189,1904,8.,Admiral Schlei, 88
1190,1904,9.,Jack Warner, 86
1191,1904,10.,Fritz Buelow, 84
1192,1904,10.,Ossee Schrecongost, 84
1193,1903,1.,Johnny Kling, 132
1194,1903,2.,Pat Moran, 107
1195,1903,3.,Lou Criger, 96
1196,1903,4.,Malachi Kittridge, 90
1197,1903,5.,Jack Warner, 85
1198,1903,6.,Heinie Peitz, 78
1199,1903,7.,Ossee Schrecongost, 77
1200,1903,8.,Ed Phelps, 76
1201,1903,9.,Monte Beville, 75
1202,1903,10.,Harry Bemis, 74
1203,1903,10.,Jack O'Neill, 74
1204,1903,10.,Lew Ritter, 74
1205,1902,1.,Johnny Kling, 113
1206,1902,2.,Frank Bowerman, 100
1207,1902,3.,Bill Bergen, 89
1208,1902,4.,Harry Bemis, 87
1209,1902,4.,Wilbert Robinson, 87
1210,1902,4.,Boileryard Clarke, 87
1211,1902,7.,Red Dooin, 84
1212,1902,8.,Lou Criger, 80
1213,1902,9.,Malachi Kittridge, 72
1214,1902,10.,Ossee Schrecongost, 71
1215,1902,10.,Pat Moran, 71
1216,1901,1.,Malachi Kittridge, 113
1217,1901,2.,Doc Powers, 111
1218,1901,3.,Boileryard Clarke, 107
1219,1901,4.,Billy Sullivan, 97
1220,1901,5.,Bill Bergen, 87
1221,1901,6.,Jack Warner, 84
1222,1901,6.,Bob Wood, 84
1223,1901,8.,Deacon McGuire, 81
1224,1901,9.,Ed McFarland, 74
1225,1901,10.,Ossee Schrecongost, 72
1226,1901,10.,Billy Maloney, 72
1227,1900,1.,Ed McFarland, 93
1228,1900,2.,Heinie Peitz, 80
1229,1900,3.,Chief Zimmer, 78
1230,1900,4.,Lou Criger, 75
1231,1900,4.,Frank Bowerman, 75
1232,1900,6.,Duke Farrell, 74
1233,1900,7.,Deacon McGuire, 69
1234,1900,8.,Boileryard Clarke, 67
1235,1900,9.,Billy Sullivan, 66
1236,1900,9.,Tim Donahue, 66
1237,1899,1.,Wilbert Robinson, 105
1238,1899,2.,Deacon McGuire, 102
1239,1899,3.,Ed McFarland, 94
1240,1899,4.,Heinie Peitz, 92
1241,1899,5.,Tim Donahue, 91
1242,1899,6.,Malachi Kittridge, 87
1243,1899,7.,Jack Warner, 82
1244,1899,7.,Chief Zimmer, 82
1245,1899,7.,Duke Farrell, 82
1246,1899,10.,Frank Bowerman, 80
1247,1898,1.,Tim Donahue, 122
1248,1898,2.,Ed McFarland, 121
1249,1898,3.,Marty Bergen, 117
1250,1898,4.,Jack Warner, 109
1251,1898,5.,Heinie Peitz, 101
1252,1898,6.,Deacon McGuire, 93
1253,1898,7.,Pop Schriver, 92
1254,1898,8.,Malachi Kittridge, 86
1255,1898,8.,Jack Clements, 86
1256,1898,10.,Jack Ryan, 84
1257,1897,1.,Jack Warner, 111
1258,1897,2.,Bill Wilson, 105
1259,1897,3.,Marty Bergen, 85
1260,1897,4.,Joe Sugden, 81
1261,1897,5.,Chief Zimmer, 80
1262,1897,6.,Malachi Kittridge, 79
1263,1897,7.,John Grim, 77
1264,1897,8.,Deacon McGuire, 73
1265,1897,9.,Heinie Peitz, 71
1266,1897,10.,Duke Farrell, 63
1267,1896,1.,Deacon McGuire, 98
1268,1896,2.,Chief Zimmer, 91
1269,1896,3.,Ed McFarland, 80
1270,1896,4.,John Grim, 77
1271,1896,5.,Parke Wilson, 71
1272,1896,6.,Joe Sugden, 70
1273,1896,7.,Wilbert Robinson, 67
1274,1896,7.,Boileryard Clarke, 67
1275,1896,7.,Heinie Peitz, 67
1276,1896,10.,Malachi Kittridge, 64
1277,1895,1.,Deacon McGuire, 133
1278,1895,2.,John Grim, 92
1279,1895,3.,Jack Clements, 88
1280,1895,4.,Chief Zimmer, 84
1281,1895,5.,Bill Merritt, 83
1282,1895,6.,Charlie Ganzel, 77
1283,1895,6.,Farmer Vaughn, 77
1284,1895,8.,Wilbert Robinson, 75
1285,1895,9.,Heinie Peitz, 71
1286,1895,10.,Jack Warner, 67
1287,1894,1.,Wilbert Robinson, 109
1288,1894,2.,Duke Farrell, 105
1289,1894,3.,Deacon McGuire, 104
1290,1894,4.,Pop Schriver, 90
1291,1894,5.,Chief Zimmer, 89
1292,1894,6.,John Grim, 78
1293,1894,7.,Morgan Murphy, 75
1294,1894,8.,Connie Mack, 70
1295,1894,9.,Dick Buckley, 69
1296,1894,10.,Tom Kinslow, 61
1297,1894,10.,Bill Merritt, 61
1298,1893,1.,Wilbert Robinson, 93
1299,1893,2.,John Grim, 92
1300,1893,2.,Jack Clements, 92
1301,1893,4.,Duke Farrell, 81
1302,1893,5.,Farmer Vaughn, 80
1303,1893,6.,Tom Kinslow, 76
1304,1893,7.,Heinie Peitz, 74
1305,1893,8.,Malachi Kittridge, 70
1306,1893,9.,Charlie Bennett, 60
1307,1893,10.,Chief Zimmer, 56
1308,1893,10.,Morgan Murphy, 56
1309,1893,10.,Jack O'Connor, 56
1310,1893,10.,Pop Schriver, 56
1311,1892,1.,Dick Buckley, 119
1312,1892,2.,Chief Zimmer, 111
1313,1892,3.,Jack Clements, 109
1314,1892,4.,Connie Mack, 92
1315,1892,5.,Deacon McGuire, 89
1316,1892,6.,Wilbert Robinson, 87
1317,1892,7.,Pop Schriver, 82
1318,1892,8.,Jack Boyle, 79
1319,1892,9.,Morgan Murphy, 74
1320,1892,10.,King Kelly, 72
1321,1891,1.,Chief Zimmer, 116
1322,1891,2.,Jack Clements, 107
1323,1891,3.,Morgan Murphy, 104
1324,1891,4.,Deacon McGuire, 98
1325,1891,5.,Wilbert Robinson, 92
1326,1891,5.,Jerry Harrington, 92
1327,1891,7.,Jack Boyle, 91
1328,1891,8.,Jocko Milligan, 87
1329,1891,9.,King Kelly, 81
1330,1891,10.,Malachi Kittridge, 79
1331,1890,1.,Chief Zimmer, 125
1332,1890,2.,Connie Mack, 112
1333,1890,3.,Jack O'Connor, 106
1334,1890,4.,Malachi Kittridge, 96
1335,1890,5.,Wilbert Robinson, 93
1336,1890,6.,Jack Clements, 91
1337,1890,7.,Duke Farrell, 90
1338,1890,8.,Jack Ryan, 89
1339,1890,9.,Charlie Bennett, 85
1340,1890,10.,Sy Sutcliffe, 84
1341,1889,1.,Buck Ewing, 97
1342,1889,2.,Jack O'Connor, 84
1343,1889,3.,Charlie Bennett, 82
1344,1889,4.,Chief Zimmer, 81
1345,1889,5.,Jack Boyle, 80
1346,1889,6.,Jack Clements, 78
1347,1889,7.,Doggie Miller, 76
1348,1889,7.,Duke Farrell, 76
1349,1889,9.,Paul Cook, 74
1350,1889,10.,Wilbert Robinson, 69
1351,1888,1.,Jack Clements, 85
1352,1888,2.,Connie Mack, 79
1353,1888,3.,Buck Ewing, 78
1354,1888,4.,King Kelly, 76
1355,1888,5.,Charlie Bennett, 73
1356,1888,6.,Jack Boyle, 70
1357,1888,7.,Jim Keenan, 69
1358,1888,7.,Doc Bushong, 69
1359,1888,9.,Doggie Miller, 68
1360,1888,10.,Jim Donahue, 67
1361,1887,1.,Kid Baldwin, 96
1362,1887,2.,Jack Boyle, 86
1363,1887,3.,Connie Mack, 76
1364,1887,4.,Doggie Miller, 73
1365,1887,5.,Sam Trott, 69
1366,1887,6.,Wilbert Robinson, 67
1367,1887,7.,Tom Daly, 64
1368,1887,8.,Pop Snyder, 63
1369,1887,9.,Bill Holbert, 60
1370,1887,10.,Jack Clements, 59
1371,1886,1.,Doc Bushong, 106
1372,1886,2.,Jimmy Peoples, 76
1373,1886,3.,George Myers, 72
1374,1886,4.,Kid Baldwin, 71
1375,1886,4.,Barney Gilligan, 71
1376,1886,6.,Fred Carroll, 70
1377,1886,7.,Charlie Bennett, 69
1378,1886,8.,Chris Fulmer, 68
1379,1886,9.,John Kerins, 65
1380,1886,10.,Wilbert Robinson, 61
1381,1886,10.,Doggie Miller, 61
1382,1885,1.,Doc Bushong, 85
1383,1885,2.,George Myers, 69
1384,1885,3.,Silver Flint, 68
1385,1885,4.,Barney Gilligan, 65
1386,1885,5.,Buck Ewing, 63
1387,1885,6.,Charlie Bennett, 62
1388,1885,7.,Jocko Milligan, 61
1389,1885,7.,Bill Traffley, 61
1390,1885,9.,Fatty Briody, 60
1391,1885,9.,Fred Carroll, 60
1392,1884,1.,Barney Gilligan, 81
1393,1884,2.,Buck Ewing, 80
1394,1884,2.,Charlie Bennett, 80
1395,1884,4.,Pat Deasley, 75
1396,1884,5.,Silver Flint, 73
1397,1884,6.,Mert Hackett, 71
1398,1884,7.,George Baker, 68
1399,1884,8.,Jocko Milligan, 65
1400,1884,8.,Jack Rowe, 65
1401,1884,8.,Pop Snyder, 65
1402,1883,1.,Silver Flint, 83
1403,1883,2.,Rudy Kemmler, 82
1404,1883,3.,Barney Gilligan, 74
1405,1883,4.,Charlie Bennett, 72
1406,1883,5.,Bill Holbert, 68
1407,1883,6.,Doc Bushong, 63
1408,1883,6.,Buck Ewing, 63
1409,1883,8.,Jackie Hayes, 62
1410,1883,9.,Mike Hines, 59
1411,1883,10.,Jack O'Brien, 58
1412,1882,1.,Silver Flint, 81
1413,1882,2.,Ed Whiting, 72
1414,1882,3.,Pop Snyder, 70
1415,1882,4.,Doc Bushong, 69
1416,1882,5.,Charlie Bennett, 65
1417,1882,6.,Bill Holbert, 58
1418,1882,7.,Pat Deasley, 56
1419,1882,8.,Barney Gilligan, 54
1420,1882,8.,Dan Sullivan, 54
1421,1882,10.,Fatty Briody, 53
1422,1881,1.,Silver Flint, 80
1423,1881,2.,Doc Bushong, 76
1424,1881,3.,Charlie Bennett, 70
1425,1881,4.,Pop Snyder, 60
