,Year,Rank,Name,Stat
728,1948,4.,Billy Johnson, 147
729,1948,5.,Bob Elliott, 146
730,1948,6.,Grady Hatton, 141
731,1948,7.,Sid Gordon, 126
732,1948,8.,Andy Pafko, 125
733,1948,9.,Ken Keltner, 123
734,1948,10.,Johnny Pesky, 121
735,1947,1.,Frankie Gustine, 193
736,1947,2.,Bob Dillinger, 169
737,1947,3.,George Kell, 167
738,1947,4.,Hank Majeski, 160
739,1947,5.,Ken Keltner, 156
740,1947,6.,Grady Hatton, 143
741,1947,7.,Whitey Kurowski, 140
742,1947,8.,Billy Johnson, 136
743,1947,9.,Bob Elliott, 129
744,1947,10.,Eddie Yost, 125
745,1946,1.,Whitey Kurowski, 175
746,1946,2.,Jim Tabor, 156
747,1946,3.,George Kell, 141
748,1946,4.,Ken Keltner, 112
749,1946,5.,Grady Hatton, 108
750,1946,6.,Lee Handley, 107
751,1946,7.,Stan Hack, 102
752,1946,8.,Nanny Fernandez, 83
753,1946,9.,Hank Majeski, 79
754,1946,10.,Bill Rigney, 77
755,1945,1.,Stan Hack, 195
756,1945,2.,George Kell, 186
757,1945,3.,Whitey Kurowski, 172
758,1945,4.,Steve Mesner, 170
759,1945,5.,Oscar Grimes, 162
760,1945,6.,Bob Maier, 142
761,1945,7.,John Antonelli, 131
762,1945,8.,Don Ross, 125
763,1945,9.,Nap Reyes, 111
764,1945,9.,Harlond Clift, 111
765,1944,1.,Whitey Kurowski, 188
766,1944,2.,Mark Christman, 172
767,1944,3.,Bob Elliott, 169
768,1944,4.,Ken Keltner, 168
769,1944,5.,George Kell, 167
770,1944,6.,Pinky Higgins, 146
771,1944,7.,Jim Tabor, 125
772,1944,8.,Gil Torres, 120
773,1944,8.,Steve Mesner, 120
774,1944,10.,Frenchy Bordagaray, 107
775,1943,1.,Billy Johnson, 183
776,1943,2.,Eddie Mayo, 176
777,1943,3.,Whitey Kurowski, 166
778,1943,4.,Pinky Higgins, 156
779,1943,5.,Stan Hack, 149
780,1943,5.,Bob Elliott, 149
781,1943,7.,Harlond Clift, 144
782,1943,8.,Pinky May, 142
783,1943,9.,Jim Tabor, 135
784,1943,10.,Steve Mesner, 132
785,1942,1.,Bob Elliott, 173
786,1942,2.,Jim Tabor, 168
787,1942,3.,Ken Keltner, 166
788,1942,4.,Bert Haas, 160
789,1942,4.,Harlond Clift, 160
790,1942,6.,Stan Hack, 154
791,1942,7.,Buddy Blair, 143
792,1942,8.,Pinky Higgins, 134
793,1942,9.,Whitey Kurowski, 124
794,1942,10.,Nanny Fernandez, 123
795,1941,1.,Harlond Clift, 195
796,1941,2.,Pinky May, 194
797,1941,3.,Ken Keltner, 181
798,1941,4.,Pete Suder, 175
799,1941,5.,Sibby Sisti, 162
800,1941,6.,Pinky Higgins, 153
801,1941,7.,Red Rolfe, 140
802,1941,8.,Stan Hack, 138
803,1941,9.,Jimmy Brown, 135
804,1941,10.,Lee Handley, 125
805,1940,1.,Bob Kennedy, 178
806,1940,2.,Stan Hack, 175
807,1940,3.,Ken Keltner, 170
808,1940,4.,Harlond Clift, 161
809,1940,4.,Red Rolfe, 161
810,1940,6.,Jim Tabor, 143
811,1940,7.,Billy Werber, 139
812,1940,7.,Pinky May, 139
813,1940,9.,Cookie Lavagetto, 137
814,1940,10.,Pinky Higgins, 133
815,1939,1.,Ken Keltner, 187
816,1939,2.,Harlond Clift, 184
817,1939,3.,Stan Hack, 177
818,1939,4.,Billy Werber, 165
819,1939,5.,Cookie Lavagetto, 163
820,1939,6.,Pinky May, 153
821,1939,7.,Red Rolfe, 151
822,1939,8.,Jim Tabor, 144
823,1939,9.,Pinky Higgins, 140
824,1939,10.,Don Gutteridge, 136
825,1938,1.,Stan Hack, 178
826,1938,2.,Harlond Clift, 176
827,1938,3.,Billy Werber, 168
828,1938,4.,Buddy Lewis, 161
829,1938,5.,Red Rolfe, 151
830,1938,6.,Lew Riggs, 146
831,1938,7.,Ken Keltner, 141
832,1938,8.,Pinky Higgins, 140
833,1938,9.,Marv Owen, 136
834,1938,9.,Cookie Lavagetto, 136
835,1937,1.,Harlond Clift, 198
836,1937,2.,Red Rolfe, 195
837,1937,3.,Pinky Higgins, 161
838,1937,4.,Stan Hack, 151
839,1937,5.,Buddy Lewis, 146
840,1937,6.,Pinky Whitney, 136
841,1937,7.,Don Gutteridge, 133
842,1937,8.,Billy Werber, 132
843,1937,9.,Lew Riggs, 112
844,1937,10.,Marv Owen, 108
845,1936,1.,Marv Owen, 190
846,1936,2.,Odell Hale, 169
847,1936,3.,Red Rolfe, 162
848,1936,4.,Harlond Clift, 158
849,1936,5.,Buddy Lewis, 152
850,1936,6.,Pinky Higgins, 151
851,1936,7.,Bill Brubaker, 134
852,1936,8.,Joe Stripp, 132
853,1936,9.,Lew Riggs, 122
854,1936,10.,Pinky Whitney, 121
855,1936,10.,Stan Hack, 121
856,1935,1.,Johnny Vergez, 188
857,1935,2.,Billy Werber, 174
858,1935,3.,Red Rolfe, 166
859,1935,4.,Pinky Higgins, 162
860,1935,5.,Odell Hale, 160
861,1935,6.,Marv Owen, 148
862,1935,7.,Travis Jackson, 139
863,1935,8.,Cecil Travis, 136
864,1935,9.,Lew Riggs, 132
865,1935,10.,Harlond Clift, 130
866,1934,1.,Marv Owen, 202
867,1934,2.,Harlond Clift, 150
868,1934,3.,Pinky Higgins, 147
869,1934,4.,Billy Werber, 136
870,1934,5.,Pie Traynor, 116
871,1934,6.,Willie Kamm, 109
872,1934,7.,Bucky Walters, 107
873,1934,8.,Pinky Whitney, 105
874,1934,9.,Stan Hack, 102
875,1934,10.,Joe Stripp, 93
876,1933,1.,Pie Traynor, 176
877,1933,2.,Joe Stripp, 170
878,1933,3.,Pinky Higgins, 159
879,1933,4.,Willie Kamm, 153
880,1933,5.,Marv Owen, 143
881,1933,6.,Pepper Martin, 139
882,1933,7.,Jimmy Dykes, 132
883,1933,8.,Joe Sewell, 123
884,1933,9.,Sparky Adams, 121
885,1933,10.,Ossie Bluege, 116
886,1932,1.,Pinky Whitney, 177
887,1932,2.,Pie Traynor, 173
888,1932,3.,Willie Kamm, 164
889,1932,4.,Ossie Bluege, 158
890,1932,5.,Jimmy Dykes, 142
891,1932,6.,Joe Sewell, 122
892,1932,7.,Urbane Pickering, 110
893,1932,8.,Art Scharein, 100
894,1932,9.,Woody English, 96
895,1932,10.,Johnny Vergez, 94
896,1931,1.,Pie Traynor, 172
897,1931,2.,Willie Kamm, 158
898,1931,3.,Ossie Bluege, 151
899,1931,4.,Johnny Vergez, 146
900,1931,5.,Pinky Whitney, 131
901,1931,5.,Joe Sewell, 131
902,1931,7.,Wally Gilbert, 125
903,1931,8.,Sparky Adams, 118
904,1931,9.,Jimmy Dykes, 105
905,1931,10.,Marty McManus, 103
906,1930,1.,Pinky Whitney, 186
907,1930,2.,Marty McManus, 152
908,1930,3.,Willie Kamm, 142
909,1930,4.,Ossie Bluege, 138
910,1930,5.,Freddie Lindstrom, 132
911,1930,6.,Wally Gilbert, 130
912,1930,6.,Pie Traynor, 130
913,1930,8.,Jimmy Dykes, 124
914,1930,9.,Frank O'Rourke, 116
915,1930,10.,Ben Chapman, 100
916,1929,1.,Willie Kamm, 221
917,1929,2.,Marty McManus, 206
918,1929,3.,Frank O'Rourke, 171
919,1929,4.,Pinky Whitney, 168
920,1929,5.,Joe Sewell, 163
921,1929,6.,Bobby Reeves, 152
922,1929,7.,Pie Traynor, 148
923,1929,8.,Wally Gilbert, 137
924,1929,9.,Freddie Lindstrom, 134
925,1929,10.,Norm McMillan, 131
926,1928,1.,Willie Kamm, 243
927,1928,2.,Les Bell, 177
928,1928,3.,Pie Traynor, 175
929,1928,4.,Pinky Whitney, 171
930,1928,5.,Ossie Bluege, 150
931,1928,5.,Frank O'Rourke, 150
932,1928,7.,Freddie Lindstrom, 145
933,1928,8.,Buddy Myer, 137
934,1928,9.,Chuck Dressen, 122
935,1928,10.,Marty McManus, 114
936,1927,1.,Willie Kamm, 236
937,1927,2.,Pie Traynor, 212
938,1927,3.,Ossie Bluege, 185
939,1927,4.,Frank O'Rourke, 183
940,1927,5.,Jack Warner, 156
941,1927,6.,Sammy Hale, 152
942,1927,7.,Chuck Dressen, 131
943,1927,8.,Bernie Friberg, 124
944,1927,9.,Rube Lutzke, 120
945,1927,10.,Andy High, 93
946,1927,10.,Joe Dugan, 93
947,1927,10.,Freddie Lindstrom, 93
948,1926,1.,Pie Traynor, 182
949,1926,2.,Willie Kamm, 177
950,1926,3.,Les Bell, 165
951,1926,4.,Rube Lutzke, 160
952,1926,5.,Freddie Lindstrom, 151
953,1926,6.,Fred Haney, 149
954,1926,7.,Ossie Bluege, 139
955,1926,8.,Howard Freigau, 133
956,1926,9.,Joe Dugan, 122
957,1926,10.,Marty McManus, 119
958,1925,1.,Pie Traynor, 226
959,1925,2.,Gene Robertson, 201
960,1925,3.,Willie Kamm, 182
961,1925,4.,Ossie Bluege, 158
962,1925,5.,Les Bell, 151
963,1925,6.,Freddie Lindstrom, 123
964,1925,7.,Joe Dugan, 118
965,1925,8.,Doc Prothro, 115
966,1925,8.,Fred Haney, 115
967,1925,10.,Babe Pinelli, 113
968,1924,1.,Willie Kamm, 190
969,1924,2.,Babe Pinelli, 182
970,1924,3.,Pie Traynor, 179
971,1924,4.,Joe Dugan, 177
972,1924,5.,Bernie Friberg, 163
973,1924,6.,Rube Lutzke, 154
974,1924,7.,Milt Stock, 139
975,1924,8.,Howard Freigau, 127
976,1924,9.,Heinie Groh, 121
977,1924,10.,Russ Wrightstone, 114
978,1924,10.,Gene Robertson, 114
979,1923,1.,Pie Traynor, 189
980,1923,2.,Rube Lutzke, 181
981,1923,3.,Willie Kamm, 173
982,1923,4.,Tony Boeckel, 169
983,1923,5.,Bernie Friberg, 168
984,1923,6.,Milt Stock, 165
985,1923,7.,Joe Dugan, 155
986,1923,8.,Babe Pinelli, 131
987,1923,9.,Ossie Bluege, 125
988,1923,10.,Norm McMillan, 119
989,1922,1.,Babe Pinelli, 204
990,1922,2.,Jimmy Dykes, 186
991,1922,3.,Milt Stock, 172
992,1922,4.,Bob Jones, 161
993,1922,5.,Pie Traynor, 147
994,1922,6.,Frank Ellerbe, 137
995,1922,7.,Larry Gardner, 133
996,1922,8.,Andy High, 131
997,1922,8.,Joe Dugan, 131
998,1922,10.,Marty Krug, 129
999,1921,1.,Howie Shanks, 218
1000,1921,2.,Bob Jones, 194
1001,1921,3.,Tony Boeckel, 184
1002,1921,4.,Larry Gardner, 179
1003,1921,5.,Eddie Mulligan, 162
1004,1921,5.,Jimmy Johnston, 162
1005,1921,7.,Frank Ellerbe, 158
1006,1921,8.,Milt Stock, 148
1007,1921,9.,Charlie Deal, 122
1008,1921,10.,Joe Dugan, 118
1009,1920,1.,Tony Boeckel, 219
1010,1920,2.,Heinie Groh, 179
1011,1920,3.,Possum Whitted, 166
1012,1920,4.,Jimmy Johnston, 159
1013,1920,5.,Milt Stock, 158
1014,1920,6.,Larry Gardner, 156
1015,1920,7.,Buck Weaver, 153
1016,1920,8.,Aaron Ward, 132
1017,1920,9.,Charlie Deal, 129
1018,1920,10.,Babe Pinelli, 110
1019,1919,1.,Home Run Baker, 176
1020,1919,2.,Heinie Groh, 171
1021,1919,3.,Ossie Vitt, 169
1022,1919,4.,Fred Thomas, 168
1023,1919,5.,Jimmy Austin, 161
1024,1919,6.,Charlie Deal, 157
1025,1919,7.,Larry Gardner, 143
1026,1919,8.,Tony Boeckel, 141
1027,1919,9.,Bob Jones, 134
1028,1919,10.,Heinie Zimmerman, 122
1029,1919,10.,Doug Baird, 122
1030,1918,1.,Heinie Groh, 180
1031,1918,2.,Home Run Baker, 175
1032,1918,3.,Bill McKechnie, 162
1033,1918,4.,Larry Gardner, 158
1034,1918,5.,Eddie Foster, 156
1035,1918,6.,Charlie Deal, 144
1036,1918,7.,Milt Stock, 132
1037,1918,8.,Heinie Zimmerman, 128
1038,1918,9.,Ollie O'Mara, 126
1039,1918,10.,Red Smith, 123
1040,1917,1.,Home Run Baker, 202
1041,1917,2.,Heinie Groh, 178
1042,1917,3.,Ray Bates, 168
1043,1917,4.,Doug Baird, 166
1044,1917,5.,Ossie Vitt, 164
1045,1917,6.,Jimmy Austin, 159
1046,1917,7.,Buck Weaver, 154
1047,1917,8.,Charlie Deal, 151
1048,1917,9.,Heinie Zimmerman, 148
1049,1917,9.,Larry Gardner, 148
1050,1916,1.,Ossie Vitt, 208
1051,1916,2.,Red Smith, 166
1052,1916,3.,Mike Mowrey, 154
1053,1916,4.,Larry Gardner, 149
1054,1916,5.,Charlie Pick, 143
1055,1916,6.,Home Run Baker, 133
1056,1916,7.,Milt Stock, 128
1057,1916,7.,Jimmy Austin, 128
1058,1916,9.,Heinie Zimmerman, 126
1059,1916,10.,Buck Weaver, 124
1060,1915,1.,Ossie Vitt, 191
1061,1915,2.,Jimmy Austin, 188
1062,1915,3.,Bill McKechnie, 184
1063,1915,3.,Fritz Maisel, 184
1064,1915,5.,Al Halt, 174
1065,1915,5.,Mike Mowrey, 174
1066,1915,7.,Red Smith, 170
1067,1915,8.,Heinie Groh, 153
1068,1915,9.,Doug Baird, 142
1069,1915,10.,Gus Getz, 140
1070,1914,1.,Home Run Baker, 221
1071,1914,2.,Red Smith, 220
1072,1914,3.,Tex Wisterzil, 207
1073,1914,4.,Fritz Maisel, 206
1074,1914,5.,Eddie Foster, 200
1075,1914,6.,Bill McKechnie, 195
1076,1914,7.,Al Boucher, 193
1077,1914,8.,Hans Lobert, 188
1078,1914,9.,Larry Gardner, 187
1079,1914,10.,Jimmy Austin, 183
1080,1913,1.,Home Run Baker, 233
1081,1913,2.,Jimmy Austin, 216
1082,1913,3.,Hans Lobert, 181
1083,1913,4.,Red Smith, 175
1084,1913,5.,Bobby Byrne, 174
1085,1913,6.,Mike Mowrey, 143
1086,1913,7.,Harry Lord, 142
1087,1913,8.,Heinie Zimmerman, 139
1088,1913,9.,Larry Gardner, 126
1089,1913,10.,George Moriarty, 122
1090,1912,1.,Jimmy Austin, 219
1091,1912,2.,Home Run Baker, 217
1092,1912,3.,Eddie Foster, 168
1093,1912,4.,Larry Gardner, 167
1094,1912,5.,Buck Herzog, 159
1095,1912,6.,Red Smith, 156
1096,1912,7.,Art Phelan, 153
1097,1912,8.,Ed McDonald, 147
1098,1912,9.,Bobby Byrne, 144
1099,1912,10.,Heinie Zimmerman, 142
1100,1911,1.,Jimmy Austin, 228
1101,1911,2.,Home Run Baker, 217
1102,1911,3.,Hans Lobert, 202
1103,1911,4.,Bobby Byrne, 181
1104,1911,5.,Harry Lord, 175
1105,1911,6.,Mike Mowrey, 174
1106,1911,7.,Eddie Zimmerman, 167
1107,1911,8.,Roy Hartzell, 158
1108,1911,8.,Eddie Grant, 158
1109,1911,10.,George Moriarty, 157
1110,1910,1.,Home Run Baker, 207
1111,1910,2.,Jimmy Austin, 204
1112,1910,3.,Eddie Grant, 193
1113,1910,4.,Art Devlin, 179
1114,1910,5.,Mike Mowrey, 171
1115,1910,6.,Bobby Byrne, 167
1116,1910,7.,George Moriarty, 165
1117,1910,8.,Billy Purtell, 158
1118,1910,9.,Kid Elberfeld, 139
1119,1910,10.,Harry Steinfeldt, 137
1120,1909,1.,Bobby Byrne, 214
1121,1909,2.,Home Run Baker, 209
1122,1909,3.,Art Devlin, 191
1123,1909,4.,Eddie Grant, 184
1124,1909,5.,Harry Steinfeldt, 183
1125,1909,6.,Hans Lobert, 182
1126,1909,7.,Harry Lord, 180
1127,1909,8.,Jimmy Austin, 176
1128,1909,9.,Ed Lennox, 167
1129,1909,10.,Hobe Ferris, 157
1130,1908,1.,Hobe Ferris, 222
1131,1908,2.,Art Devlin, 203
1132,1908,3.,Tommy Leach, 199
1133,1908,4.,Eddie Grant, 197
1134,1908,5.,Bobby Byrne, 183
1135,1908,6.,Harry Lord, 181
1136,1908,7.,Wid Conroy, 179
1137,1908,8.,Tommy Sheehan, 174
1138,1908,8.,Bill Sweeney, 174
1139,1908,10.,Harry Steinfeldt, 166
1140,1907,1.,Bobby Byrne, 212
1141,1907,2.,Dave Brain, 191
1142,1907,3.,John Knight, 178
1143,1907,4.,Doc Casey, 176
1144,1907,5.,Art Devlin, 174
1145,1907,6.,Mike Mowrey, 167
1146,1907,7.,Bill Bradley, 164
1147,1907,8.,Bill Coughlin, 163
1148,1907,9.,Harry Steinfeldt, 161
1149,1907,10.,Jimmy Collins, 143
1150,1906,1.,Dave Brain, 208
1151,1906,2.,Bill Coughlin, 188
1152,1906,3.,Doc Casey, 172
1153,1906,4.,Art Devlin, 171
1154,1906,5.,Harry Steinfeldt, 160
1155,1906,6.,Lave Cross, 157
1156,1906,7.,Jim Delahanty, 136
1157,1906,8.,Lee Tannehill, 131
1158,1906,9.,Red Morgan, 126
1159,1906,10.,Roy Hartzell, 119
1160,1905,1.,Ernie Courtney, 229
1161,1905,2.,Emil Batch, 203
1162,1905,3.,Bill Bradley, 190
1163,1905,4.,Jimmy Burke, 174
1164,1905,5.,Lee Tannehill, 168
1165,1905,6.,Jimmy Collins, 164
1166,1905,7.,Lave Cross, 163
1167,1905,8.,Doc Casey, 160
1168,1905,9.,Art Devlin, 156
1169,1905,10.,Harry Steinfeldt, 152
1170,1904,1.,Tommy Leach, 212
1171,1904,2.,Jimmy Collins, 191
1172,1904,3.,Lee Tannehill, 180
1173,1904,4.,Bill Bradley, 178
1174,1904,5.,Hunter Hill, 164
1175,1904,5.,Lave Cross, 164
1176,1904,7.,Jim Delahanty, 158
1177,1904,8.,Doc Casey, 157
1178,1904,9.,Harry Steinfeldt, 153
1179,1904,10.,Jimmy Burke, 148
1180,1904,10.,Bill Coughlin, 148
1181,1903,1.,Ed Gremminger, 217
1182,1903,2.,Harry Wolverton, 182
1183,1903,3.,Tommy Leach, 178
1184,1903,3.,Jimmy Collins, 178
1185,1903,5.,Bill Coughlin, 170
1186,1903,6.,Wid Conroy, 164
1187,1903,7.,Harry Steinfeldt, 159
1188,1903,8.,Lave Cross, 152
1189,1903,9.,Bill Bradley, 151
1190,1903,10.,Sammy Strang, 147
1191,1902,1.,Ed Gremminger, 222
1192,1902,2.,Billy Lauder, 190
1193,1902,2.,Harry Steinfeldt, 190
1194,1902,4.,Bill Bradley, 188
1195,1902,5.,Lave Cross, 185
1196,1902,6.,Doc Casey, 174
1197,1902,7.,Sammy Strang, 173
1198,1902,7.,Charlie Irwin, 173
1199,1902,9.,Tommy Leach, 170
1200,1902,10.,Barry McCormick, 147
1201,1901,1.,Bill Coughlin, 232
1202,1901,2.,Jimmy Collins, 203
1203,1901,3.,Bill Bradley, 192
1204,1901,4.,Charlie Irwin, 175
1205,1901,5.,Otto Krueger, 171
1206,1901,6.,Fred Hartman, 151
1207,1901,7.,Bobby Lowe, 149
1208,1901,8.,Lave Cross, 140
1209,1901,9.,Doc Casey, 133
1210,1901,10.,Sammy Strang, 127
1211,1900,1.,Jimmy Collins, 251
1212,1900,2.,Charlie Hickman, 183
1213,1900,3.,Lave Cross, 173
1214,1900,4.,Bill Bradley, 164
1215,1900,5.,Jimmy Williams, 153
1216,1900,6.,Harry Wolverton, 124
1217,1900,7.,Harry Steinfeldt, 107
1218,1900,8.,John McGraw, 106
1219,1900,9.,Charlie Irwin, 74
1220,1900,10.,Joe Dolan, 45
1221,1900,10.,Tommy Leach, 45
1222,1899,1.,Jimmy Williams, 251
1223,1899,2.,Lave Cross, 223
1224,1899,3.,Jimmy Collins, 217
1225,1899,4.,Billy Lauder, 210
1226,1899,5.,Doc Casey, 174
1227,1899,6.,John McGraw, 142
1228,1899,7.,Tommy Leach, 135
1229,1899,8.,Harry Wolverton, 123
1230,1899,9.,Suter Sullivan, 110
1231,1899,10.,Charlie Irwin, 108
1232,1898,1.,Jimmy Collins, 243
1233,1898,2.,Charlie Irwin, 223
1234,1898,3.,Lave Cross, 215
1235,1898,4.,Bobby Wallace, 201
1236,1898,5.,Bill Gray, 172
1237,1898,6.,Billy Shindle, 154
1238,1898,7.,Barry McCormick, 152
1239,1898,8.,Fred Hartman, 146
1240,1898,9.,John McGraw, 142
1241,1898,10.,Billy Lauder, 132
1242,1897,1.,Jimmy Collins, 214
1243,1897,2.,Bobby Wallace, 190
1244,1897,3.,Charlie Irwin, 186
1245,1897,4.,Billy Shindle, 185
1246,1897,5.,Billy Clingman, 178
1247,1897,6.,Bill Joyce, 166
1248,1897,7.,Fred Hartman, 161
1249,1897,8.,Charlie Reilly, 149
1250,1897,9.,Bill Everitt, 119
1251,1897,10.,Billy Nash, 114
1252,1896,1.,Charlie Irwin, 200
1253,1896,2.,Billy Clingman, 188
1254,1896,3.,Denny Lyons, 165
1255,1896,4.,Bert Myers, 162
1256,1896,5.,Bill Everitt, 148
1257,1896,6.,Billy Shindle, 144
1258,1896,7.,Jim Donnelly, 140
1259,1896,8.,Jimmy Collins, 134
1260,1896,9.,Chippy McGarr, 123
1261,1896,10.,Bill Joyce, 121
1262,1895,1.,Billy Nash, 196
1263,1895,2.,Lave Cross, 191
1264,1895,3.,Bill Joyce, 188
1265,1895,4.,Bill Everitt, 174
1266,1895,5.,Billy Shindle, 142
1267,1895,6.,Billy Clingman, 138
1268,1895,7.,Jimmy Collins, 131
1269,1895,8.,Chippy McGarr, 129
1270,1895,9.,Arlie Latham, 126
1271,1895,10.,George Davis, 122
1272,1894,1.,Billy Nash, 204
1273,1894,2.,Billy Shindle, 192
1274,1894,3.,Lave Cross, 181
1275,1894,4.,Chippy McGarr, 170
1276,1894,5.,Arlie Latham, 159
1277,1894,6.,George Davis, 155
1278,1894,7.,Bill Joyce, 152
1279,1894,8.,John McGraw, 131
1280,1894,9.,Denny Lyons, 121
1281,1894,10.,Bill Dahlen, 96
1282,1893,1.,Denny Lyons, 214
1283,1893,2.,Jack Crooks, 210
1284,1893,3.,Billy Nash, 189
1285,1893,4.,George Davis, 181
1286,1893,5.,Billy Shindle, 176
1287,1893,6.,Arlie Latham, 172
1288,1893,7.,Charlie Reilly, 164
1289,1893,8.,Jiggs Parrott, 147
1290,1893,9.,George Pinkney, 126
1291,1893,10.,Chippy McGarr, 93
1292,1892,1.,Billy Shindle, 200
1293,1892,2.,Billy Nash, 197
1294,1892,3.,Duke Farrell, 180
1295,1892,4.,Arlie Latham, 167
1296,1892,5.,Denny Lyons, 152
1297,1892,6.,Bill Joyce, 141
1298,1892,7.,Bill Kuehne, 116
1299,1892,8.,Jiggs Parrott, 115
1300,1892,9.,Bill Dahlen, 113
1301,1892,10.,Charlie Reilly, 106
1302,1891,1.,Billy Nash, 213
1303,1891,2.,Pete Gilbert, 201
1304,1891,3.,Arlie Latham, 177
1305,1891,4.,Joe Mulvey, 172
1306,1891,5.,Billy Alvord, 167
1307,1891,6.,Billy Shindle, 153
1308,1891,7.,Denny Lyons, 151
1309,1891,8.,George Pinkney, 146
1310,1891,9.,Charley Bassett, 143
1311,1891,10.,Bill Kuehne, 137
1312,1890,1.,Will Smalley, 221
1313,1890,2.,Charlie Reilly, 206
1314,1890,3.,Patsy Tebeau, 204
1315,1890,4.,Billy Alvord, 203
1316,1890,5.,Billy Nash, 202
1317,1890,6.,Tom Burns, 188
1318,1890,7.,Harry Raymond, 182
1319,1890,8.,George Pinkney, 179
1320,1890,9.,Bill Joyce, 176
1321,1890,10.,Ed Mayer, 173
1322,1889,1.,Tom Burns, 225
1323,1889,1.,Billy Shindle, 225
1324,1889,3.,Harry Raymond, 206
1325,1889,4.,Billy Nash, 205
1326,1889,5.,Denny Lyons, 202
1327,1889,6.,Jerry Denny, 199
1328,1889,7.,Arlie Latham, 197
1329,1889,8.,Patsy Tebeau, 185
1330,1889,9.,George Pinkney, 183
1331,1889,10.,Joe Mulvey, 165
1332,1888,1.,Billy Shindle, 218
1333,1888,2.,Tom Burns, 194
1334,1888,3.,George Pinkney, 189
1335,1888,4.,Arlie Latham, 178
1336,1888,5.,Denny Lyons, 159
1337,1888,6.,Jerry Denny, 158
1338,1888,7.,Jumbo Davis, 155
1339,1888,8.,Deacon White, 146
1340,1888,9.,Hick Carpenter, 142
1341,1888,10.,Billy Nash, 139
1342,1887,1.,Denny Lyons, 255
1343,1887,2.,Billy Nash, 207
1344,1887,3.,Jerry Denny, 201
1345,1887,4.,George Pinkney, 196
1346,1887,5.,Tom Burns, 168
1347,1887,6.,Art Whitney, 166
1348,1887,7.,Frank Hankinson, 161
1349,1887,8.,Arlie Latham, 155
1350,1887,9.,Joe Werrick, 153
1351,1887,10.,Hick Carpenter, 144
1352,1886,1.,George Pinkney, 184
1353,1886,2.,Jerry Denny, 182
1354,1886,3.,Frank Hankinson, 181
1355,1886,4.,Joe Werrick, 162
1356,1886,5.,Jim Donnelly, 153
1357,1886,6.,Tom Burns, 149
1358,1886,7.,Dude Esterbrook, 148
1359,1886,8.,Arlie Latham, 138
1360,1886,9.,Billy Nash, 137
1361,1886,10.,Deacon White, 131
1362,1885,1.,Hick Carpenter, 153
1363,1885,2.,Joe Mulvey, 144
1364,1885,3.,Ezra Sutton, 132
1365,1885,4.,Jerry Denny, 128
1366,1885,5.,Deacon White, 118
1367,1885,6.,Ned Williamson, 113
1368,1885,7.,Arlie Latham, 112
1369,1885,8.,Dude Esterbrook, 111
1370,1885,9.,Frank Hankinson, 106
1371,1885,10.,Phil Reccius, 105
1372,1884,1.,Hick Carpenter, 157
1373,1884,2.,Joe Mulvey, 151
1374,1884,3.,Jerry Denny, 144
1375,1884,4.,Arlie Latham, 142
1376,1884,5.,Frank Hankinson, 135
1377,1884,6.,Jerry McCormick, 132
1378,1884,7.,Joe Farrell, 126
1379,1884,7.,Dude Esterbrook, 126
1380,1884,7.,Mike Muldoon, 126
1381,1884,10.,Ned Williamson, 121
1382,1884,10.,Fred Corey, 121
1383,1883,1.,Jerry Denny, 178
1384,1883,2.,Joe Battin, 151
1385,1883,3.,Jerry McCormick, 138
1386,1883,4.,Hick Carpenter, 133
1387,1883,5.,Mike Muldoon, 122
1388,1883,5.,Frank Hankinson, 122
1389,1883,7.,Ezra Sutton, 120
1390,1883,7.,Arlie Latham, 120
1391,1883,9.,Joe Farrell, 111
1392,1883,9.,Ned Williamson, 111
1393,1882,1.,Hick Carpenter, 137
1394,1882,2.,Jerry Denny, 136
1395,1882,3.,Ned Williamson, 108
1396,1882,4.,Jack Gleason, 107
1397,1882,5.,Ezra Sutton, 98
1398,1882,6.,John Shetzline, 94
1399,1882,7.,Mike Muldoon, 86
1400,1882,8.,Arthur Irwin, 84
1401,1882,9.,Buck Ewing, 76
1402,1882,10.,Bill Schenck, 70
1403,1881,1.,Frank Hankinson, 151
1404,1881,2.,Jerry Denny, 144
1405,1881,3.,Hick Carpenter, 141
1406,1881,4.,Ned Williamson, 117
1407,1881,5.,Ezra Sutton, 114
1408,1881,6.,Jim O'Rourke, 85
1409,1881,7.,George Bradley, 78
1410,1881,8.,Art Whitney, 73
1411,1881,9.,Deacon White, 16
1412,1881,9.,Pop Smith, 16
1413,1880,1.,Hick Carpenter, 136
1414,1880,2.,Roger Connor, 116
1415,1880,3.,Hardy Richardson, 108
1416,1880,4.,Art Whitney, 83
1417,1880,4.,Ned Williamson, 83
1418,1880,6.,George Bradley, 76
1419,1880,7.,Frank Hankinson, 68
1420,1880,8.,Ezra Sutton, 64
1421,1880,9.,Mike McGeary, 50
1422,1880,10.,John Morrill, 44
1423,1879,1.,Ned Williamson, 84
1424,1879,2.,Hardy Richardson, 83
1425,1879,3.,Fred Warner, 78
1426,1879,4.,John Morrill, 70
1427,1879,5.,Bill Hague, 54
1428,1879,6.,Red Woodhead, 52
1429,1879,7.,Herm Doscher, 51
1430,1879,8.,Will Foley, 46
1431,1879,9.,Jack Allen, 44
1432,1879,10.,King Kelly, 36
1433,1879,10.,Ezra Sutton, 36
