,Year,Rank,Name,Stat
0,2020,1.,Javier Baez, 187
1,2020,1.,Francisco Lindor, 187
2,2020,3.,Whit Merrifield, 185
3,2020,4.,Keston Hiura, 182
4,2020,5.,Rafael Devers, 179
5,2020,6.,Adalberto Mondesi, 177
6,2020,6.,Nicholas Castellanos, 177
7,2020,8.,Trevor Story, 175
8,2020,8.,José Abreu, 175
9,2020,10.,Yuli Gurriel, 174
10,2020,10.,J.D. Martinez, 174
11,2019,1.,Starlin Castro, 498
12,2019,2.,Whit Merrifield, 497
13,2019,3.,José Abreu, 490
14,2019,3.,Marcus Semien, 490
15,2019,5.,Jonathan Villar, 489
16,2019,6.,Eduardo Escobar, 484
17,2019,7.,Kevin Pillar, 480
18,2019,8.,Eric Hosmer, 475
19,2019,9.,Paul DeJong, 473
20,2019,9.,Randal Grichuk, 473
21,2018,1.,Trea Turner, 502
22,2018,2.,Francisco Lindor, 499
23,2018,3.,Marcus Semien, 498
24,2018,4.,Ozzie Albies, 488
25,2018,5.,Jose Peraza, 481
26,2018,5.,Eric Hosmer, 481
27,2018,7.,Giancarlo Stanton, 480
28,2018,8.,Manny Machado, 477
29,2018,9.,Yolmer Sanchez, 475
30,2018,10.,Cesar Hernandez, 474
31,2018,10.,Freddy Galvis, 474
32,2017,1.,Rougned Odor, 506
33,2017,2.,Manny Machado, 497
34,2017,3.,Francisco Lindor, 495
35,2017,4.,Jose Bautista, 494
36,2017,5.,Elvis Andrus, 485
37,2017,5.,Ender Inciarte, 485
38,2017,7.,Evan Longoria, 484
39,2017,8.,Alcides Escobar, 481
40,2017,8.,Dee Strange-Gordon, 481
41,2017,10.,Albert Pujols, 480
42,2016,1.,Alcides Escobar, 506
43,2016,2.,George Springer, 499
44,2016,3.,Matt Kemp, 485
45,2016,4.,Robinson Cano, 484
46,2016,5.,Evan Longoria, 483
47,2016,6.,Todd Frazier, 481
48,2016,6.,Mookie Betts, 481
49,2016,6.,Xander Bogaerts, 481
50,2016,9.,Jason Kipnis, 478
51,2016,10.,Freddy Galvis, 477
52,2016,10.,Adam Jones, 477
53,2015,1.,Brian Dozier, 502
54,2015,2.,Todd Frazier, 496
55,2015,3.,Melky Cabrera, 487
56,2015,4.,Alcides Escobar, 486
57,2015,5.,Kyle Seager, 484
58,2015,6.,Manny Machado, 483
59,2015,7.,Kole Calhoun, 482
60,2015,7.,Elvis Andrus, 482
61,2015,9.,Robinson Cano, 481
62,2015,10.,Jose Altuve, 477
63,2014,1.,Ian Kinsler, 528
64,2014,2.,Elvis Andrus, 508
65,2014,3.,Albert Pujols, 499
66,2014,4.,Hunter Pence, 492
67,2014,5.,Evan Longoria, 491
68,2014,6.,Alexei Ramírez, 482
69,2014,6.,Adam Jones, 482
70,2014,8.,Casey McGehee, 479
71,2014,8.,Brian Dozier, 479
72,2014,8.,Nick Markakis, 479
73,2013,1.,Starlin Castro, 532
74,2013,2.,Manny Machado, 512
75,2013,3.,Elvis Andrus, 501
76,2013,4.,Mark Trumbo, 499
77,2013,5.,Jose Altuve, 498
78,2013,6.,Daniel Murphy, 491
79,2013,7.,Alcides Escobar, 490
80,2013,7.,Alexei Ramírez, 490
81,2013,9.,Nick Markakis, 489
82,2013,10.,Adam Jones, 488
83,2012,1.,J.J. Hardy, 535
84,2012,2.,Ian Kinsler, 516
85,2012,3.,Derek Jeter, 502
86,2012,4.,Starlin Castro, 496
87,2012,5.,Elvis Andrus, 494
88,2012,6.,Jimmy Rollins, 493
89,2012,7.,Jose Reyes, 490
90,2012,8.,Adam Jones, 486
91,2012,9.,Hunter Pence, 485
92,2012,10.,Josh Reddick, 484
93,2011,1.,Ichiro Suzuki, 516
94,2011,2.,Juan Pierre, 507
95,2011,3.,Starlin Castro, 500
96,2011,4.,Michael Bourn, 492
97,2011,5.,Melky Cabrera, 491
98,2011,6.,Ian Kinsler, 489
99,2011,7.,Alexei Ramírez, 486
100,2011,8.,Nick Markakis, 484
101,2011,9.,Jacoby Ellsbury, 479
102,2011,10.,Austin Jackson, 477
103,2010,1.,Derek Jeter, 515
104,2010,1.,Juan Pierre, 515
105,2010,3.,Michael Young, 504
106,2010,4.,Chone Figgins, 503
107,2010,5.,Denard Span, 491
108,2010,6.,Matt Kemp, 490
109,2010,7.,Brandon Phillips, 487
110,2010,7.,Rickie Weeks, 487
111,2010,9.,Miguel Tejada, 485
112,2010,10.,Carlos Lee, 483
113,2009,1.,Jimmy Rollins, 526
114,2009,2.,Orlando Cabrera, 512
115,2009,3.,Aaron Hill, 511
116,2009,4.,Vernon Wells, 493
117,2009,5.,Curtis Granderson, 486
118,2009,6.,Jose Lopez, 484
119,2009,7.,Nick Markakis, 478
120,2009,8.,Dustin Pedroia, 477
121,2009,9.,Brian Roberts, 476
122,2009,10.,Miguel Tejada, 475
123,2008,1.,Jose Reyes, 516
124,2008,2.,Orlando Cabrera, 509
125,2008,3.,Miguel Tejada, 496
126,2008,3.,Chris Young, 496
127,2008,5.,Ichiro Suzuki, 492
128,2008,6.,Michael Young, 487
129,2008,7.,Corey Hart, 485
130,2008,7.,Jose Lopez, 485
131,2008,9.,Alex Rios, 483
132,2008,10.,Kevin Kouzmanoff, 482
133,2007,1.,Jimmy Rollins, 527
134,2007,2.,Jose Reyes, 523
135,2007,3.,Juan Pierre, 519
136,2007,4.,Ryan Zimmerman, 511
137,2007,5.,Brandon Phillips, 504
138,2007,6.,Dan Uggla, 503
139,2007,7.,Delmon Young, 492
140,2007,8.,Felipe Lopez, 486
141,2007,9.,Carlos Lee, 482
142,2007,10.,Nick Markakis, 481
143,2006,1.,Juan Pierre, 532
144,2006,2.,Jimmy Rollins, 521
145,2006,3.,Michael Young, 512
146,2006,4.,Jeff Francoeur, 506
147,2006,5.,Alfonso Soriano, 493
148,2006,6.,Rafael Furcal, 486
149,2006,7.,Felipe Lopez, 483
150,2006,8.,Pedro Feliz, 482
151,2006,9.,Mark Loretta, 478
152,2006,9.,Jose Reyes, 478
153,2006,9.,Grady Sizemore, 478
154,2006,9.,Ichiro Suzuki, 478
155,2006,9.,Adrian Beltre, 478
156,2005,1.,Jose Reyes, 536
157,2005,2.,Juan Pierre, 514
158,2005,3.,Jimmy Rollins, 500
159,2005,4.,Hank Blalock, 497
160,2005,5.,Chone Figgins, 496
161,2005,6.,Ichiro Suzuki, 494
162,2005,7.,Grady Sizemore, 489
163,2005,8.,Brandon Inge, 487
164,2005,9.,Miguel Tejada, 485
165,2005,10.,Derek Jeter, 482
166,2004,1.,Scott Podsednik, 511
167,2004,2.,Cesar Izturis, 507
168,2004,2.,Juan Pierre, 507
169,2004,4.,Brian Roberts, 502
170,2004,5.,Derek Jeter, 496
171,2004,6.,Steve Finley, 495
172,2004,7.,Tony Batista, 494
173,2004,8.,Michael Young, 492
174,2004,9.,Miguel Tejada, 489
175,2004,10.,Orlando Cabrera, 488
176,2004,10.,Jimmy Rollins, 488
177,2003,1.,Tony Batista, 512
178,2003,2.,Juan Pierre, 511
179,2003,3.,Alfonso Soriano, 502
180,2003,4.,Vernon Wells, 493
181,2003,5.,Jimmy Rollins, 491
182,2003,6.,Michael Young, 488
183,2003,7.,Nomar Garciaparra, 486
184,2003,8.,Rocco Baldelli, 482
185,2003,8.,Ichiro Suzuki, 482
186,2003,10.,Rafael Furcal, 480
187,2002,1.,Jimmy Rollins, 518
188,2002,2.,Alfonso Soriano, 516
189,2002,3.,Rafael Furcal, 495
190,2002,4.,Carlos Beltran, 492
191,2002,4.,Cristian Guzman, 492
192,2002,6.,Aaron Boone, 490
193,2002,7.,Tony Batista, 488
194,2002,8.,Miguel Tejada, 485
195,2002,9.,Fernando Vina, 484
196,2002,10.,Derek Jeter, 476
197,2001,1.,Alex Gonzalez, 519
198,2001,2.,Johnny Damon, 507
199,2001,3.,Jimmy Rollins, 503
200,2001,4.,Garret Anderson, 501
201,2001,5.,Doug Glanville, 498
202,2001,6.,Omar Vizquel, 497
203,2001,7.,Darin Erstad, 494
204,2001,8.,Andruw Jones, 491
205,2001,9.,Orlando Cabrera, 486
206,2001,10.,Eric Young Sr., 482
207,2000,1.,Cristian Guzman, 501
208,2000,2.,Doug Glanville, 500
209,2000,3.,Garret Anderson, 499
210,2000,4.,Neifi Perez, 497
211,2000,5.,Gerald Williams, 490
212,2000,6.,Ray Durham, 481
213,2000,7.,Andruw Jones, 480
214,2000,8.,Tony Batista, 479
215,2000,9.,Jose Cruz, 478
216,2000,10.,Johnny Damon, 477
217,1999,1.,Neifi Perez, 519
218,1999,2.,Carlos Beltran, 504
219,1999,3.,Mike Bordick, 503
220,1999,4.,B.J. Surhoff, 491
221,1999,5.,Bret Boone, 486
222,1999,6.,Craig Biggio, 481
223,1999,7.,Tony Womack, 477
224,1999,8.,Miguel Tejada, 476
225,1999,8.,Sammy Sosa, 476
226,1999,10.,Rico Brogna, 475
227,1998,1.,Doug Glanville, 511
228,1998,2.,Neifi Perez, 510
229,1998,3.,Alex Rodriguez, 505
230,1998,4.,Tony Womack, 493
231,1998,5.,Johnny Damon, 486
232,1998,6.,Steve Finley, 484
233,1998,7.,Sammy Sosa, 479
234,1998,8.,Vinny Castilla, 478
235,1998,9.,Shawn Green, 477
236,1998,9.,Ray Durham, 477
237,1998,9.,Chuck Knoblauch, 477
238,1997,1.,Brian Hunter, 525
239,1997,2.,Sammy Sosa, 514
240,1997,3.,Edgar Renteria, 503
241,1997,4.,Nomar Garciaparra, 502
242,1997,4.,Ray Durham, 502
243,1997,6.,Derek Jeter, 500
244,1997,6.,Mark Grudzielanek, 500
245,1997,8.,Albert Belle, 498
246,1997,9.,Eric Young Sr., 496
247,1997,10.,Joe Carter, 492
248,1996,1.,Cal Ripken Jr., 496
249,1996,2.,Marquis Grissom, 495
250,1996,2.,Mike Lansing, 495
251,1996,4.,Steve Finley, 494
252,1996,5.,Derek Bell, 492
253,1996,6.,Joe Carter, 491
254,1996,7.,Kenny Lofton, 489
255,1996,8.,Eric Karros, 485
256,1996,9.,Travis Fryman, 483
257,1996,9.,Lance Johnson, 483
258,1995,1.,Chad Curtis, 463
259,1995,2.,Otis Nixon, 451
260,1995,3.,Lance Johnson, 439
261,1995,4.,Travis Fryman, 438
262,1995,5.,Brian McRae, 437
263,1995,6.,Joe Carter, 434
264,1995,7.,Omar Vizquel, 433
265,1995,8.,Marquis Grissom, 431
266,1995,8.,Cal Ripken Jr., 431
267,1995,10.,Sammy Sosa, 430
268,1994,1.,Chad Curtis, 369
269,1994,2.,Dante Bichette, 364
270,1994,2.,Travis Fryman, 364
271,1994,4.,Darren Lewis, 359
272,1994,5.,Marquis Grissom, 358
273,1994,6.,Vince Coleman, 352
274,1994,7.,Brady Anderson, 347
275,1994,8.,Ruben Sierra, 343
276,1994,9.,Matt Williams, 340
277,1994,9.,Chuck Carr, 340
278,1993,1.,Ruben Sierra, 515
279,1993,2.,Cal Ripken Jr., 503
280,1993,3.,Terry Pendleton, 490
281,1993,4.,Brian McRae, 489
282,1993,4.,Jose Offerman, 489
283,1993,6.,Eric Karros, 487
284,1993,7.,Joe Carter, 473
285,1993,8.,Craig Biggio, 471
286,1993,8.,Eddie Murray, 471
287,1993,8.,Chad Curtis, 471
288,1992,1.,Travis Fryman, 512
289,1992,2.,Marquis Grissom, 505
290,1992,3.,Mike Devereaux, 504
291,1992,3.,George Bell, 504
292,1992,5.,Jay Bell, 503
293,1992,6.,Cal Ripken Jr., 500
294,1992,7.,Devon White, 498
295,1992,8.,Brady Anderson, 491
296,1992,8.,Joe Carter, 491
297,1992,10.,Tony Fernandez, 489
298,1991,1.,Harold Reynolds, 510
299,1991,2.,Jay Bell, 498
300,1991,3.,Brian McRae, 496
301,1991,4.,Steve Sax, 491
302,1991,5.,Devon White, 489
303,1991,6.,Ruben Sierra, 488
304,1991,6.,Joe Carter, 488
305,1991,8.,Roberto Alomar, 486
306,1991,9.,Mike Devereaux, 483
307,1991,10.,Cecil Fielder, 482
308,1990,1.,Harold Reynolds, 516
309,1990,2.,Joe Carter, 513
310,1990,3.,Jay Bell, 500
311,1990,4.,Tony Fernandez, 498
312,1990,5.,Ivan Calderon, 491
313,1990,6.,Roberto Kelly, 490
314,1990,7.,Steve Sax, 489
315,1990,8.,Bobby Bonilla, 479
316,1990,9.,Gary Gaetti, 477
317,1990,10.,Dave Parker, 473
318,1990,10.,Kevin Seitzer, 473
319,1989,1.,Devon White, 517
320,1989,2.,Joe Carter, 511
321,1989,3.,Cal Ripken Jr., 510
322,1989,4.,Todd Benzinger, 498
323,1989,5.,Steve Sax, 495
324,1989,6.,Roberto Alomar, 491
325,1989,7.,Ozzie Guillen, 485
326,1989,8.,Terry Pendleton, 476
327,1989,8.,Jose Lind, 476
328,1989,10.,Dave Gallagher, 474
329,1988,1.,Vince Coleman, 500
330,1988,2.,Juan Samuel, 499
331,1988,3.,Dale Murphy, 490
332,1988,4.,Steve Sax, 489
333,1988,5.,Marty Barrett, 486
334,1988,5.,Ruben Sierra, 486
335,1988,7.,Ryne Sandberg, 485
336,1988,8.,Tony Fernandez, 483
337,1988,9.,Jose Lind, 481
338,1988,10.,George Bell, 480
339,1987,1.,Ruben Sierra, 515
340,1987,2.,Juan Samuel, 510
341,1987,3.,Devon White, 506
342,1987,4.,Cal Ripken Jr., 502
343,1987,5.,Jose Canseco, 496
344,1987,6.,Bill Doran, 479
345,1987,7.,Vince Coleman, 478
346,1987,8.,Willie McGee, 477
347,1987,9.,Gary Gaetti, 470
348,1987,10.,Steve Sax, 469
349,1986,1.,Tony Fernandez, 503
350,1986,2.,Bill Buckner, 498
351,1986,3.,Dave Parker, 493
352,1986,4.,Marty Barrett, 488
353,1986,5.,Joe Carter, 487
354,1986,5.,Vince Coleman, 487
355,1986,7.,Kirby Puckett, 485
356,1986,8.,Jose Canseco, 484
357,1986,9.,Jim Presley, 483
358,1986,10.,Rickey Henderson, 480
359,1986,10.,Ryne Sandberg, 480
360,1985,1.,Juan Samuel, 522
361,1985,2.,Kirby Puckett, 521
362,1985,3.,Bill Buckner, 505
363,1985,4.,Cal Ripken Jr., 504
364,1985,5.,Steve Garvey, 502
365,1985,6.,Vince Coleman, 500
366,1985,7.,Julio Franco, 497
367,1985,8.,Dave Winfield, 487
368,1985,9.,Cecil Cooper, 484
369,1985,10.,Dwight Evans, 481
370,1984,1.,Juan Samuel, 532
371,1984,2.,Jim Rice, 515
372,1984,3.,Julio Franco, 514
373,1984,4.,Marvell Wynne, 513
374,1984,5.,Tony Armas, 491
375,1984,6.,Brett Butler, 485
376,1984,7.,Alan Wiggins, 483
377,1984,8.,Steve Garvey, 480
378,1984,9.,Damaso Garcia, 478
379,1984,10.,Robin Yount, 474
380,1983,1.,Ryne Sandberg, 499
381,1983,2.,Steve Sax, 496
382,1983,3.,Tony Armas, 489
383,1983,4.,Cecil Cooper, 487
384,1983,4.,Mookie Wilson, 487
385,1983,4.,Andre Dawson, 487
386,1983,7.,Cal Ripken Jr., 485
387,1983,8.,Buddy Bell, 482
388,1983,9.,Gary Ward, 481
389,1983,9.,Dickie Thon, 481
390,1982,1.,Omar Moreno, 535
391,1982,2.,Chili Davis, 513
392,1982,3.,Jerry Remy, 504
393,1982,4.,Johnny Ray, 498
394,1982,4.,Paul Molitor, 498
395,1982,6.,Steve Sax, 497
396,1982,6.,Tim Raines, 497
397,1982,8.,Ryne Sandberg, 494
398,1982,9.,Pete Rose, 493
399,1982,10.,Mookie Wilson, 486
400,1982,10.,Bill Buckner, 486
401,1981,1.,Ozzie Smith, 381
402,1981,2.,Ivan de Jesus, 347
403,1981,3.,Jim Rice, 346
404,1981,4.,Bump Wills, 335
405,1981,5.,Omar Moreno, 334
406,1981,6.,Rick Burleson, 333
407,1981,6.,Alfredo Griffin, 333
408,1981,6.,Tony Armas, 333
409,1981,9.,Tom Herr, 328
410,1981,10.,Steve Garvey, 326
411,1980,1.,Omar Moreno, 560
412,1980,2.,Alfredo Griffin, 532
413,1980,3.,Ozzie Smith, 520
414,1980,4.,Rick Burleson, 512
415,1980,5.,Gorman Thomas, 499
416,1980,5.,Pete Rose, 499
417,1980,7.,Willie Wilson, 495
418,1980,8.,Steve Garvey, 493
419,1980,9.,Dave Concepcion, 490
420,1980,9.,Ray Knight, 490
421,1979,1.,Frank Taveras, 545
422,1979,2.,Omar Moreno, 535
423,1979,3.,Warren Cromartie, 508
424,1979,4.,Buddy Bell, 507
425,1979,5.,Carney Lansford, 506
426,1979,6.,Bill Russell, 504
427,1979,6.,Ivan de Jesus, 504
428,1979,6.,Ozzie Smith, 504
429,1979,9.,Rick Bosetti, 500
430,1979,10.,Andre Dawson, 495
431,1978,1.,Dave Cash, 522
