,Year,Rank,Name,Stat
731,1949,8.,Billy Goodman, 117
732,1949,9.,Chuck Kress, 111
733,1949,10.,Johnny Mize, 107
734,1948,1.,Tony Lupien, 154
735,1948,2.,Johnny Mize, 152
736,1948,3.,Mickey Vernon, 150
737,1948,4.,Ferris Fain, 145
738,1948,5.,Sam Vico, 142
739,1948,6.,Eddie Robinson, 131
740,1948,7.,Earl Torgeson, 129
741,1948,8.,Nippy Jones, 128
742,1948,9.,Dick Sisler, 120
743,1948,10.,Billy Goodman, 117
744,1948,10.,Ed Stevens, 117
745,1947,1.,Johnny Mize, 154
746,1947,1.,Mickey Vernon, 154
747,1947,3.,Jake Jones, 152
748,1947,4.,Jackie Robinson, 151
749,1947,5.,Rudy York, 150
750,1947,6.,Stan Musial, 149
751,1947,7.,George McQuinn, 142
752,1947,8.,Roy Cullenbine, 138
753,1947,9.,Ferris Fain, 132
754,1947,10.,Wally Judnich, 129
755,1946,1.,Rudy York, 154
756,1946,2.,Mickey Vernon, 147
757,1946,2.,Elbie Fletcher, 147
758,1946,4.,Hank Greenberg, 140
759,1946,4.,Bert Haas, 140
760,1946,6.,Frank McCormick, 134
761,1946,6.,George McQuinn, 134
762,1946,8.,Chuck Stevens, 120
763,1946,9.,Stan Musial, 114
764,1946,10.,Eddie Waitkus, 106
765,1945,1.,Rudy York, 155
766,1945,2.,Nick Etten, 152
767,1945,3.,Frank McCormick, 151
768,1945,4.,Dick Siebert, 147
769,1945,5.,Babe Dahlgren, 144
770,1945,6.,Ray Sanders, 142
771,1945,7.,Mickey Rocco, 141
772,1945,7.,Joe Kuhel, 141
773,1945,9.,George McQuinn, 136
774,1945,10.,Phil Cavarretta, 120
775,1944,1.,Babe Dahlgren, 158
776,1944,2.,Mickey Rocco, 155
777,1944,3.,Nick Etten, 154
778,1944,4.,Frank McCormick, 153
779,1944,5.,Ray Sanders, 152
780,1944,6.,Tony Lupien, 151
781,1944,6.,Rudy York, 151
782,1944,8.,George McQuinn, 146
783,1944,9.,Phil Cavarretta, 139
784,1944,10.,Joe Kuhel, 138
785,1943,1.,Rudy York, 155
786,1943,2.,Elbie Fletcher, 154
787,1943,2.,Nick Etten, 154
788,1943,4.,Tony Lupien, 153
789,1943,4.,Joe Kuhel, 153
790,1943,6.,Dick Siebert, 145
791,1943,7.,Mickey Vernon, 143
792,1943,8.,Ray Sanders, 141
793,1943,9.,Phil Cavarretta, 134
794,1943,10.,George McQuinn, 122
795,1942,1.,Les Fleming, 156
796,1942,2.,Rudy York, 152
797,1942,2.,Dick Siebert, 152
798,1942,4.,Mickey Vernon, 151
799,1942,5.,Dolph Camilli, 150
800,1942,6.,Elbie Fletcher, 144
801,1942,6.,Frank McCormick, 144
802,1942,6.,George McQuinn, 144
803,1942,9.,Johnny Mize, 138
804,1942,10.,Nick Etten, 135
805,1941,1.,Rudy York, 155
806,1941,2.,Frank McCormick, 154
807,1941,3.,Joe Kuhel, 151
808,1941,3.,Elbie Fletcher, 151
809,1941,5.,Nick Etten, 150
810,1941,5.,Babe Young, 150
811,1941,7.,Dolph Camilli, 148
812,1941,8.,Babe Dahlgren, 137
813,1941,9.,Mickey Vernon, 132
814,1941,10.,George McQuinn, 125
815,1940,1.,Frank McCormick, 155
816,1940,1.,Joe Kuhel, 155
817,1940,1.,Rudy York, 155
818,1940,1.,Babe Dahlgren, 155
819,1940,5.,Dick Siebert, 154
820,1940,6.,Johnny Mize, 153
821,1940,7.,George McQuinn, 150
822,1940,8.,Elbie Fletcher, 147
823,1940,8.,Babe Young, 147
824,1940,10.,Art Mahan, 145
825,1939,1.,Dolph Camilli, 157
826,1939,2.,Frank McCormick, 156
827,1939,3.,George McQuinn, 154
828,1939,4.,Johnny Mize, 152
829,1939,5.,Babe Dahlgren, 144
830,1939,6.,Rip Russell, 143
831,1939,7.,Joe Kuhel, 136
832,1939,7.,Hank Greenberg, 136
833,1939,9.,Elbie Fletcher, 132
834,1939,10.,Buddy Hassett, 123
835,1939,10.,Jimmie Foxx, 123
836,1938,1.,Lou Gehrig, 157
837,1938,2.,Hank Greenberg, 155
838,1938,3.,Frank McCormick, 151
839,1938,4.,Jimmie Foxx, 149
840,1938,5.,Hal Trosky, 148
841,1938,5.,George McQuinn, 148
842,1938,7.,Elbie Fletcher, 146
843,1938,8.,Gus Suhr, 145
844,1938,8.,Dolph Camilli, 145
845,1938,10.,Johnny Mize, 140
846,1937,1.,Lou Gehrig, 157
847,1937,2.,Hank Greenberg, 154
848,1937,3.,Hal Trosky, 152
849,1937,4.,Gus Suhr, 151
850,1937,5.,Jimmie Foxx, 150
851,1937,6.,Elbie Fletcher, 148
852,1937,7.,Johnny Mize, 144
853,1937,8.,Joe Kuhel, 136
854,1937,9.,Dolph Camilli, 131
855,1937,9.,Buddy Hassett, 131
856,1936,1.,Gus Suhr, 156
857,1936,1.,Buddy Hassett, 156
858,1936,3.,Lou Gehrig, 155
859,1936,4.,Hal Trosky, 151
860,1936,5.,Dolph Camilli, 150
861,1936,6.,Joe Kuhel, 149
862,1936,7.,Zeke Bonura, 146
863,1936,8.,Jack Burns, 140
864,1936,8.,Jim Bottomley, 140
865,1936,10.,Jimmie Foxx, 139
866,1935,1.,Dolph Camilli, 156
867,1935,2.,Hal Trosky, 153
868,1935,3.,Hank Greenberg, 152
869,1935,4.,Joe Kuhel, 151
870,1935,5.,Ripper Collins, 150
871,1935,6.,Babe Dahlgren, 149
872,1935,6.,Lou Gehrig, 149
873,1935,6.,Gus Suhr, 149
874,1935,9.,Phil Cavarretta, 145
875,1935,10.,Bill Terry, 143
876,1934,1.,Ripper Collins, 154
877,1934,1.,Jack Burns, 154
878,1934,1.,Hal Trosky, 154
879,1934,4.,Lou Gehrig, 153
880,1934,4.,Bill Terry, 153
881,1934,4.,Hank Greenberg, 153
882,1934,7.,Gus Suhr, 151
883,1934,8.,Jimmie Foxx, 140
884,1934,9.,Jim Bottomley, 139
885,1934,10.,Sam Leslie, 138
886,1933,1.,Gus Suhr, 154
887,1933,2.,Joe Kuhel, 153
888,1933,3.,Lou Gehrig, 152
889,1933,4.,Buck Jordan, 150
890,1933,5.,Jimmie Foxx, 149
891,1933,6.,Jim Bottomley, 145
892,1933,7.,Jack Burns, 143
893,1933,8.,Don Hurst, 142
894,1933,9.,Sam Leslie, 130
895,1933,10.,Ripper Collins, 123
896,1932,1.,Lou Gehrig, 156
897,1932,2.,Gus Suhr, 154
898,1932,2.,Bill Terry, 154
899,1932,4.,Jack Burns, 150
900,1932,4.,Don Hurst, 150
901,1932,6.,Charlie Grimm, 149
902,1932,7.,Ed Morgan, 142
903,1932,8.,Jimmie Foxx, 141
904,1932,8.,Harry Davis, 141
905,1932,10.,Lu Blue, 105
906,1931,1.,Lu Blue, 155
907,1931,2.,Lou Gehrig, 154
908,1931,3.,Bill Terry, 153
909,1931,4.,Del Bissonette, 152
910,1931,5.,Charlie Grimm, 144
911,1931,6.,Earl Sheely, 143
912,1931,6.,Jack Burns, 143
913,1931,8.,Joe Kuhel, 139
914,1931,9.,Harvey Hendrick, 137
915,1931,10.,Don Hurst, 135
916,1930,1.,Bill Terry, 154
917,1930,1.,Dale Alexander, 154
918,1930,3.,Lou Gehrig, 153
919,1930,3.,Jimmie Foxx, 153
920,1930,5.,Gus Suhr, 151
921,1930,6.,Del Bissonette, 146
922,1930,7.,Ed Morgan, 129
923,1930,8.,Jim Bottomley, 124
924,1930,9.,Joe Judge, 117
925,1930,10.,Charlie Grimm, 113
926,1929,1.,Dale Alexander, 155
927,1929,2.,George Sisler, 154
928,1929,2.,Lou Gehrig, 154
929,1929,2.,Don Hurst, 154
930,1929,5.,Phil Todt, 153
931,1929,6.,Lu Blue, 151
932,1929,7.,Bill Terry, 149
933,1929,8.,Lew Fonseca, 147
934,1929,8.,High Pockets Kelly, 147
935,1929,10.,Jim Bottomley, 145
936,1928,1.,Del Bissonette, 155
937,1928,2.,Lu Blue, 154
938,1928,2.,Lou Gehrig, 154
939,1928,4.,Joe Judge, 149
940,1928,4.,Bill Terry, 149
941,1928,6.,Jim Bottomley, 148
942,1928,7.,Charlie Grimm, 147
943,1928,8.,Phil Todt, 144
944,1928,9.,Bud Clancy, 128
945,1928,10.,George Sisler, 123
946,1927,1.,Lou Gehrig, 155
947,1927,2.,Jim Bottomley, 152
948,1927,3.,Bill Terry, 150
949,1927,4.,George Sisler, 149
950,1927,5.,Charlie Grimm, 147
951,1927,6.,Phil Todt, 139
952,1927,6.,George Burns, 139
953,1927,8.,Joe Judge, 136
954,1927,8.,Russ Wrightstone, 136
955,1927,10.,Bud Clancy, 123
956,1926,1.,Lou Gehrig, 155
957,1926,1.,Wally Pipp, 155
958,1926,3.,Phil Todt, 154
959,1926,3.,Jim Bottomley, 154
960,1926,5.,George Burns, 151
961,1926,6.,George Sisler, 149
962,1926,7.,Charlie Grimm, 147
963,1926,8.,Earl Sheely, 144
964,1926,9.,George Grantham, 132
965,1926,10.,Dick Burrus, 128
966,1926,10.,Joe Judge, 128
967,1925,1.,Earl Sheely, 153
968,1925,1.,Jim Bottomley, 153
969,1925,3.,Dick Burrus, 151
970,1925,4.,George Sisler, 150
971,1925,5.,Lu Blue, 148
972,1925,6.,Jack Fournier, 145
973,1925,7.,Phil Todt, 140
974,1925,8.,Charlie Grimm, 139
975,1925,9.,Bill Terry, 126
976,1925,9.,George Burns, 126
977,1924,1.,Wally Pipp, 153
978,1924,1.,Jack Fournier, 153
979,1924,3.,George Sisler, 151
980,1924,3.,Charlie Grimm, 151
981,1924,5.,Walter Holke, 148
982,1924,6.,Joe Hauser, 146
983,1924,6.,Stuffy McInnis, 146
984,1924,6.,Earl Sheely, 146
985,1924,9.,Joe Judge, 140
986,1924,10.,Jim Bottomley, 133
987,1923,1.,Earl Sheely, 156
988,1923,2.,Stuffy McInnis, 154
989,1923,3.,Charlie Grimm, 152
990,1923,4.,Walter Holke, 146
991,1923,4.,Dutch Schliebner, 146
992,1923,4.,Joe Hauser, 146
993,1923,4.,George Burns, 146
994,1923,8.,High Pockets Kelly, 145
995,1923,9.,Wally Pipp, 144
996,1923,10.,Jack Fournier, 133
997,1922,1.,Jake Daubert, 156
998,1922,2.,Charlie Grimm, 154
999,1922,3.,Wally Pipp, 152
1000,1922,4.,High Pockets Kelly, 151
1001,1922,5.,Earl Sheely, 149
1002,1922,6.,Joe Judge, 147
1003,1922,7.,Lu Blue, 144
1004,1922,8.,George Sisler, 141
1005,1922,9.,Stuffy McInnis, 140
1006,1922,9.,George Burns, 140
1007,1921,1.,Earl Sheely, 154
1008,1921,2.,Wally Pipp, 153
1009,1921,3.,Stuffy McInnis, 152
1010,1921,3.,Lu Blue, 152
1011,1921,3.,Joe Judge, 152
1012,1921,6.,Walter Holke, 150
1013,1921,6.,Charlie Grimm, 150
1014,1921,8.,Jack Fournier, 149
1015,1921,8.,High Pockets Kelly, 149
1016,1921,10.,Ray Grimes, 147
1017,1920,1.,High Pockets Kelly, 155
1018,1920,2.,George Sisler, 154
1019,1920,3.,Wally Pipp, 153
1020,1920,4.,Charlie Grimm, 148
1021,1920,4.,Stuffy McInnis, 148
1022,1920,6.,Doc Johnston, 147
1023,1920,7.,Walter Holke, 143
1024,1920,8.,Jake Daubert, 140
1025,1920,9.,Gene Paulette, 139
1026,1920,10.,Jack Fournier, 138
1027,1919,1.,Harry Heilmann, 140
1028,1919,1.,Jake Daubert, 140
1029,1919,3.,Wally Pipp, 138
1030,1919,3.,Fred Luderus, 138
1031,1919,5.,Walter Holke, 136
1032,1919,6.,Joe Judge, 133
1033,1919,7.,Ed Konetchy, 132
1034,1919,7.,Fred Merkle, 132
1035,1919,9.,George Sisler, 131
1036,1919,10.,Stuffy McInnis, 118
1037,1918,1.,Joe Judge, 130
1038,1918,2.,Fred Merkle, 129
1039,1918,3.,George Burns, 128
1040,1918,4.,Fred Luderus, 125
1041,1918,5.,Fritz Mollwitz, 119
1042,1918,6.,George Sisler, 114
1043,1918,6.,Chick Gandil, 114
1044,1918,8.,Ed Konetchy, 112
1045,1918,9.,Jake Daubert, 105
1046,1918,10.,Gene Paulette, 97
1047,1917,1.,Wally Pipp, 155
1048,1917,2.,Fred Luderus, 154
1049,1917,3.,Walter Holke, 153
1050,1917,4.,Hal Chase, 151
1051,1917,5.,Stuffy McInnis, 150
1052,1917,6.,Chick Gandil, 149
1053,1917,7.,Fred Merkle, 142
1054,1917,8.,George Sisler, 133
1055,1917,9.,Ed Konetchy, 129
1056,1917,10.,Jake Daubert, 125
1057,1916,1.,Ed Konetchy, 158
1058,1916,2.,Wally Pipp, 148
1059,1916,3.,Vic Saier, 147
1060,1916,4.,Fred Luderus, 146
1061,1916,5.,Chick Gandil, 145
1062,1916,6.,George Sisler, 141
1063,1916,7.,Stuffy McInnis, 140
1064,1916,8.,Fred Merkle, 127
1065,1916,9.,Dick Hoblitzell, 126
1066,1916,9.,Jake Daubert, 126
1067,1915,1.,Babe Borton, 159
1068,1915,2.,Fritz Mollwitz, 153
1069,1915,3.,Ed Konetchy, 152
1070,1915,4.,Jake Daubert, 150
1071,1915,5.,Doc Johnston, 147
1072,1915,6.,Hal Chase, 143
1073,1915,7.,Fred Luderus, 141
1074,1915,8.,Vic Saier, 139
1075,1915,9.,Wally Pipp, 134
1076,1915,9.,Chick Gandil, 134
1077,1914,1.,Harry Swacina, 158
1078,1914,2.,Fred Beck, 157
1079,1914,3.,Ed Konetchy, 154
1080,1914,4.,Vic Saier, 153
1081,1914,5.,Stuffy McInnis, 149
1082,1914,6.,Butch Schmidt, 147
1083,1914,7.,Fred Merkle, 146
1084,1914,8.,Chick Gandil, 145
1085,1914,9.,Dick Hoblitzell, 143
1086,1914,10.,George Burns, 137
1087,1913,1.,Fred Luderus, 155
1088,1913,2.,Fred Merkle, 153
1089,1913,3.,Dots Miller, 150
1090,1913,4.,Vic Saier, 149
1091,1913,5.,Stuffy McInnis, 148
1092,1913,6.,Chick Gandil, 145
1093,1913,7.,Ed Konetchy, 140
1094,1913,8.,Jake Daubert, 139
1095,1913,9.,Hap Myers, 135
1096,1913,10.,Dick Hoblitzell, 134
1097,1912,1.,Stuffy McInnis, 153
1098,1912,2.,Dots Miller, 147
1099,1912,2.,Dick Hoblitzell, 147
1100,1912,4.,Fred Luderus, 146
1101,1912,5.,Jake Daubert, 143
1102,1912,6.,Ed Konetchy, 142
1103,1912,7.,Fred Merkle, 129
1104,1912,8.,Hal Chase, 122
1105,1912,9.,Vic Saier, 120
1106,1912,10.,Chick Gandil, 117
1107,1911,1.,Ed Konetchy, 158
1108,1911,1.,Dick Hoblitzell, 158
1109,1911,3.,Jake Daubert, 149
1110,1911,4.,Fred Merkle, 148
1111,1911,5.,Fred Luderus, 146
1112,1911,6.,Hal Chase, 124
1113,1911,7.,George Stovall, 118
1114,1911,8.,Germany Schaefer, 108
1115,1911,9.,Shano Collins, 98
1116,1911,10.,Stuffy McInnis, 97
1117,1910,1.,Dick Hoblitzell, 148
1118,1910,2.,Fred Merkle, 144
1119,1910,2.,Ed Konetchy, 144
1120,1910,2.,Jake Daubert, 144
1121,1910,5.,Jake Stahl, 142
1122,1910,6.,Harry Davis, 139
1123,1910,7.,Tom Jones, 135
1124,1910,8.,George Stovall, 132
1125,1910,9.,Hal Chase, 130
1126,1910,10.,Bob Unglaub, 124
1127,1909,1.,Ed Konetchy, 152
1128,1909,2.,Harry Davis, 149
1129,1909,3.,George Stovall, 145
1130,1909,4.,Dick Hoblitzell, 142
1131,1909,5.,Tom Jones, 139
1132,1909,6.,Kitty Bransfield, 138
1133,1909,7.,Bill Abstein, 135
1134,1909,8.,Jake Stahl, 126
1135,1909,9.,Hal Chase, 118
1136,1909,10.,Frank Isbell, 101
1137,1908,1.,Fred Tenney, 156
1138,1908,2.,Tom Jones, 155
1139,1908,3.,Ed Konetchy, 154
1140,1908,3.,Jerry Freeman, 154
1141,1908,5.,Harry Davis, 147
1142,1908,6.,Tim Jordan, 146
1143,1908,7.,Kitty Bransfield, 143
1144,1908,8.,Claude Rossman, 138
1145,1908,9.,George Stovall, 132
1146,1908,10.,Frank Chance, 126
1147,1907,1.,Jiggs Donahue, 157
1148,1907,2.,Tom Jones, 155
1149,1907,3.,Claude Rossman, 153
1150,1907,4.,Harry Davis, 149
1151,1907,4.,Fred Tenney, 149
1152,1907,6.,John Ganzel, 143
1153,1907,6.,Tim Jordan, 143
1154,1907,8.,Bob Unglaub, 139
1155,1907,9.,George Stovall, 122
1156,1907,10.,Hal Chase, 121
1157,1906,1.,Joe Nealon, 154
1158,1906,1.,Jiggs Donahue, 154
1159,1906,3.,Hal Chase, 150
1160,1906,4.,Harry Davis, 145
1161,1906,5.,Tom Jones, 143
1162,1906,5.,Fred Tenney, 143
1163,1906,7.,Kitty Bransfield, 139
1164,1906,8.,Jake Stahl, 136
1165,1906,8.,Frank Chance, 136
1166,1906,10.,Dan McGann, 133
1167,1905,1.,Kitty Bransfield, 151
1168,1905,2.,Shad Barry, 150
1169,1905,2.,Harry Davis, 150
1170,1905,4.,Jiggs Donahue, 149
1171,1905,5.,Fred Tenney, 148
1172,1905,6.,Jake Stahl, 140
1173,1905,7.,Dan McGann, 136
1174,1905,8.,Tom Jones, 135
1175,1905,9.,Jake Beckley, 134
1176,1905,10.,Hal Chase, 124
1177,1904,1.,Candy LaChance, 157
1178,1904,2.,Fred Tenney, 144
1179,1904,3.,Jake Beckley, 142
1180,1904,4.,Dan McGann, 141
1181,1904,5.,Kitty Bransfield, 139
1182,1904,6.,Tom Jones, 134
1183,1904,6.,Pop Dillon, 134
1184,1904,8.,Charlie Carr, 124
1185,1904,9.,Frank Chance, 123
1186,1904,10.,Jake Stahl, 119
1187,1903,1.,Candy LaChance, 141
1188,1903,2.,Jack Doyle, 139
1189,1903,3.,Charlie Carr, 135
1190,1903,4.,John Anderson, 133
1191,1903,5.,John Ganzel, 129
1192,1903,5.,Dan McGann, 129
1193,1903,7.,Kitty Bransfield, 127
1194,1903,8.,Charlie Hickman, 125
1195,1903,9.,Fred Tenney, 122
1196,1903,10.,Frank Chance, 121
1197,1902,1.,Candy LaChance, 138
1198,1902,2.,Fred Tenney, 134
1199,1902,3.,Frank Isbell, 133
1200,1902,4.,Jake Beckley, 129
1201,1902,4.,Dan McGann, 129
1202,1902,6.,Harry Davis, 128
1203,1902,7.,John Anderson, 126
1204,1902,8.,Scoops Carey, 120
1205,1902,9.,Tom McCreery, 108
1206,1902,10.,Kitty Bransfield, 101
1207,1901,1.,Jake Beckley, 140
1208,1901,2.,Kitty Bransfield, 139
1209,1901,3.,John Ganzel, 138
1210,1901,4.,Frank Isbell, 137
1211,1901,5.,Candy LaChance, 133
1212,1901,6.,Buck Freeman, 128
1213,1901,7.,John Anderson, 125
1214,1901,8.,Harry Davis, 117
1215,1901,9.,Joe Kelley, 115
1216,1901,10.,Fred Tenney, 113
1217,1900,1.,Jake Beckley, 140
1218,1900,2.,Jack Doyle, 133
1219,1900,3.,Ed Delahanty, 130
1220,1900,4.,Dan McGann, 121
1221,1900,5.,Hughie Jennings, 112
1222,1900,6.,Fred Tenney, 111
1223,1900,7.,John Ganzel, 78
1224,1900,8.,Duff Cooley, 66
1225,1900,9.,Tom O'Brien, 65
1226,1900,10.,Sam Mertes, 33
1227,1899,1.,Fred Tenney, 150
1228,1899,2.,Dan McGann, 138
1229,1899,3.,Bill Everitt, 136
1230,1899,4.,Jake Beckley, 135
1231,1899,5.,Tommy Tucker, 127
1232,1899,6.,Candy LaChance, 125
1233,1899,7.,Jack Doyle, 114
1234,1899,8.,Duff Cooley, 79
1235,1899,8.,Willie Clark, 79
1236,1899,10.,Mike Kelley, 76
1237,1898,1.,Bill Everitt, 149
1238,1898,2.,Klondike Douglass, 146
1239,1898,3.,Dan McGann, 145
1240,1898,3.,Tommy Tucker, 145
1241,1898,5.,Bill Joyce, 130
1242,1898,6.,Jake Beckley, 118
1243,1898,7.,Fred Tenney, 117
1244,1898,8.,George Decker, 107
1245,1898,9.,Patsy Tebeau, 91
1246,1898,10.,Harry Davis, 88
1247,1897,1.,Perry Werden, 133
1248,1897,2.,Fred Tenney, 128
1249,1897,3.,Candy LaChance, 126
1250,1897,4.,Jack Doyle, 114
1251,1897,4.,Jake Beckley, 114
1252,1897,6.,Nap Lajoie, 108
1253,1897,6.,Willie Clark, 108
1254,1897,8.,Cap Anson, 103
1255,1897,9.,Tommy Tucker, 97
1256,1897,10.,Patsy Tebeau, 92
1257,1896,1.,Ed Cartwright, 133
1258,1896,2.,Roger Connor, 126
1259,1896,3.,Tommy Tucker, 122
1260,1896,3.,Patsy Tebeau, 122
1261,1896,5.,Jack Doyle, 118
1262,1896,6.,Jake Beckley, 101
1263,1896,7.,Cap Anson, 98
1264,1896,8.,Candy LaChance, 89
1265,1896,9.,Buck Ewing, 69
1266,1896,10.,Willie Clark, 65
1267,1895,1.,Jack Boyle, 133
1268,1895,2.,Jake Beckley, 130
1269,1895,3.,Candy LaChance, 126
1270,1895,3.,Tommy Tucker, 126
1271,1895,5.,Scoops Carey, 123
1272,1895,6.,Cap Anson, 122
1273,1895,6.,Ed Cartwright, 122
1274,1895,8.,Buck Ewing, 105
1275,1895,9.,Roger Connor, 104
1276,1895,10.,Jack Doyle, 58
1277,1894,1.,Jake Beckley, 132
1278,1894,1.,Ed Cartwright, 132
1279,1894,3.,Tommy Tucker, 123
1280,1894,3.,Dan Brouthers, 123
1281,1894,5.,Roger Connor, 120
1282,1894,6.,Jack Boyle, 117
1283,1894,7.,Patsy Tebeau, 115
1284,1894,8.,Jack Doyle, 101
1285,1894,9.,Cap Anson, 83
1286,1894,10.,Dave Foutz, 73
1287,1893,1.,Roger Connor, 135
1288,1893,2.,Jake Beckley, 131
1289,1893,3.,Perry Werden, 124
1290,1893,4.,Tommy Tucker, 121
1291,1893,5.,William Brown, 118
1292,1893,6.,Jack Boyle, 112
1293,1893,7.,Cap Anson, 101
1294,1893,8.,Harry Taylor, 88
1295,1893,9.,Henry Larkin, 81
1296,1893,10.,Dan Brouthers, 77
1297,1892,1.,Roger Connor, 155
1298,1892,2.,Dan Brouthers, 152
1299,1892,3.,Jake Beckley, 151
1300,1892,4.,Tommy Tucker, 149
1301,1892,4.,Perry Werden, 149
1302,1892,6.,Jake Virtue, 147
1303,1892,7.,Cap Anson, 146
1304,1892,8.,Charlie Comiskey, 141
1305,1892,9.,Lew Whistler, 123
1306,1892,10.,Henry Larkin, 117
1307,1891,1.,Tommy Tucker, 140
1308,1891,2.,Perry Werden, 139
1309,1891,2.,Jake Virtue, 139
1310,1891,2.,Charlie Comiskey, 139
1311,1891,5.,Mike Lehane, 137
1312,1891,6.,Cap Anson, 136
1313,1891,7.,Jake Beckley, 133
1314,1891,8.,Jack Carney, 130
1315,1891,8.,Dan Brouthers, 130
1316,1891,10.,Roger Connor, 129
1317,1890,1.,Mike Lehane, 140
1318,1890,2.,Cap Anson, 135
1319,1890,3.,Tommy Tucker, 132
1320,1890,3.,John Reilly, 132
1321,1890,5.,Sid Farrar, 127
1322,1890,6.,Dan Brouthers, 126
1323,1890,7.,Henry Larkin, 125
1324,1890,8.,Perry Werden, 124
1325,1890,8.,Jake Beckley, 124
1326,1890,10.,Roger Connor, 123
1327,1889,1.,Dan Stearns, 135
1328,1889,2.,Dave Orr, 134
1329,1889,2.,Dave Foutz, 134
1330,1889,2.,Charlie Comiskey, 134
1331,1889,2.,Cap Anson, 134
1332,1889,6.,Henry Larkin, 131
1333,1889,6.,Roger Connor, 131
1334,1889,8.,Sid Farrar, 130
1335,1889,9.,Dan Brouthers, 126
1336,1889,10.,Tommy Tucker, 123
1337,1888,1.,Cap Anson, 134
1338,1888,2.,Roger Connor, 133
1339,1888,2.,John Morrill, 133
1340,1888,2.,Charlie Comiskey, 133
1341,1888,5.,Billy O'Brien, 132
1342,1888,6.,Sid Farrar, 131
1343,1888,7.,Bill Phillips, 129
1344,1888,7.,Dan Brouthers, 129
1345,1888,7.,Tommy Tucker, 129
1346,1888,10.,Henry Larkin, 122
1347,1887,1.,Tommy Tucker, 136
1348,1887,2.,Bill Phillips, 132
1349,1887,3.,John Morrill, 127
1350,1887,3.,John Reilly, 127
1351,1887,3.,Roger Connor, 127
1352,1887,6.,Dan Brouthers, 123
1353,1887,7.,Cap Anson, 122
1354,1887,8.,Sid Farrar, 116
1355,1887,8.,Charlie Comiskey, 116
1356,1887,10.,Otto Schomberg, 112
1357,1886,1.,Bill Phillips, 141
1358,1886,2.,Milt Scott, 137
1359,1886,3.,Dave Orr, 136
1360,1886,4.,Cap Anson, 125
1361,1886,5.,Mox McQuery, 122
1362,1886,5.,Charlie Comiskey, 122
1363,1886,7.,Dan Brouthers, 121
1364,1886,8.,Alex McKinnon, 119
1365,1886,9.,Sid Farrar, 118
1366,1886,9.,Roger Connor, 118
1367,1885,1.,Cap Anson, 112
1368,1885,2.,Sid Farrar, 111
1369,1885,3.,Roger Connor, 110
1370,1885,4.,Dave Orr, 107
1371,1885,4.,John Reilly, 107
1372,1885,6.,Joe Start, 101
1373,1885,7.,Alex McKinnon, 100
1374,1885,8.,Bill Phillips, 99
1375,1885,9.,Dan Brouthers, 98
1376,1885,10.,John Kerins, 96
1377,1884,1.,Alex McKinnon, 116
1378,1884,2.,Cap Anson, 112
1379,1884,3.,Sid Farrar, 111
1380,1884,3.,Bill Phillips, 111
1381,1884,5.,Milt Scott, 110
1382,1884,5.,Dave Orr, 110
1383,1884,7.,Charlie Comiskey, 108
1384,1884,8.,Jumbo Schoeneck, 106
1385,1884,9.,Jim Field, 105
1386,1884,10.,Harry Stovey, 104
1387,1883,1.,Martin Powell, 101
1388,1883,2.,Sid Farrar, 99
1389,1883,3.,Roger Connor, 98
1390,1883,3.,John Reilly, 98
1391,1883,3.,Cap Anson, 98
1392,1883,6.,Dan Brouthers, 97
1393,1883,6.,Bill Phillips, 97
1394,1883,8.,Charlie Comiskey, 96
1395,1883,9.,Harry Stovey, 93
1396,1883,10.,Dan Stearns, 92
1397,1882,1.,Dan Brouthers, 84
1398,1882,2.,Joe Start, 82
1399,1882,2.,Cap Anson, 82
1400,1882,4.,Martin Powell, 80
1401,1882,5.,Bill Phillips, 78
1402,1882,6.,Charlie Comiskey, 77
1403,1882,7.,John Morrill, 76
1404,1882,8.,Jumbo Latham, 74
1405,1882,8.,Charlie Householder, 74
1406,1882,10.,Guy Hecker, 66
1407,1881,1.,Bill Phillips, 85
1408,1881,1.,Roger Connor, 85
1409,1881,3.,Cap Anson, 84
1410,1881,4.,Joe Start, 79
1411,1881,5.,John Morrill, 74
1412,1881,6.,Harry Stovey, 57
1413,1881,7.,Martin Powell, 55
1414,1881,8.,Lew Brown, 32
1415,1881,9.,Dan Brouthers, 30
1416,1881,10.,Mike Dorgan, 27
1417,1881,10.,Curry Foley, 27
1418,1880,1.,Bill Phillips, 85
1419,1880,2.,Joe Start, 82
1420,1880,3.,Cap Anson, 81
1421,1880,4.,John Reilly, 72
1422,1880,5.,Dude Esterbrook, 47
1423,1880,5.,Ed Cogswell, 47
1424,1880,7.,John Morrill, 46
1425,1880,8.,Chub Sullivan, 43
1426,1880,9.,Bill Tobin, 38
1427,1880,10.,Harry Stovey, 37
1428,1879,1.,Bill Phillips, 75
1429,1879,2.,Oscar Walker, 72
1430,1879,2.,Cal McVey, 72
1431,1879,4.,Joe Start, 65
1432,1879,5.,Cap Anson, 51
1433,1879,6.,Ed Cogswell, 49
1434,1879,7.,Dan Brouthers, 37
1435,1879,8.,Hick Carpenter, 34
1436,1879,9.,John Morrill, 33
1437,1879,10.,Aaron Clapp, 25
1438,1878,1.,Joe Start, 61
1439,1878,1.,Chub Sullivan, 61
1440,1878,3.,Jake Goodman, 60
1441,1878,4.,John Morrill, 59
1442,1878,5.,Art Croft, 51
