,Year,Rank,Name,Stat
0,2020,1.,Kenta Maeda, .7500
1,2020,2.,Trevor Bauer, .7945
2,2020,3.,Dinelson Lamet, .8551
3,2020,4.,Shane Bieber, .8664
4,2020,5.,Marco Gonzales, .9474
5,2020,6.,Jacob deGrom, .9559
6,2020,7.,Gerrit Cole, .9589
7,2020,8.,Yu Darvish, .9605
8,2020,9.,Brandon Woodruff, .9910
9,2020,10.,Kyle Hendricks, .9959
10,2019,1.,Justin Verlander, .8027
11,2019,2.,Gerrit Cole, .8948
12,2019,3.,Jack Flaherty, .9677
13,2019,4.,Jacob deGrom, .9706
14,2019,5.,Zack Greinke, .9824
15,2019,6.,Hyun Jin Ryu, 1.0073
16,2019,7.,Max Scherzer, 1.0271
17,2019,8.,Stephen Strasburg, 1.0383
18,2019,9.,Walker Buehler, 1.0420
19,2019,10.,Clayton Kershaw, 1.0430
20,2018,1.,Justin Verlander, .9019
21,2018,2.,Max Scherzer, .9109
22,2018,3.,Jacob deGrom, .9124
23,2018,4.,Blake Snell, .9742
24,2018,5.,Aaron Nola, .9749
25,2018,6.,Corey Kluber, .9907
26,2018,7.,Gerrit Cole, 1.0333
27,2018,8.,Patrick Corbin, 1.0500
28,2018,9.,Miles Mikolas, 1.0714
29,2018,10.,Zack Greinke, 1.0787
30,2017,1.,Corey Kluber, .8691
31,2017,2.,Max Scherzer, .9020
32,2017,3.,Clayton Kershaw, .9486
33,2017,4.,Chris Sale, .9705
34,2017,5.,Stephen Strasburg, 1.0152
35,2017,6.,Luis Severino, 1.0397
36,2017,7.,Zack Greinke, 1.0725
37,2017,8.,Carlos Carrasco, 1.0950
38,2017,9.,Ervin Santana, 1.1262
39,2017,10.,Jeff Samardzija, 1.1364
40,2016,1.,Max Scherzer, .9679
41,2016,2.,Kyle Hendricks, .9789
42,2016,3.,Justin Verlander, 1.0015
43,2016,4.,Rick Porcello, 1.0090
44,2016,5.,Jon Lester, 1.0164
45,2016,6.,Madison Bumgarner, 1.0279
46,2016,7.,Chris Sale, 1.0368
47,2016,8.,Julio Teheran, 1.0532
48,2016,9.,Corey Kluber, 1.0558
49,2016,10.,John Lackey, 1.0566
50,2015,1.,Zack Greinke, .8443
51,2015,2.,Jake Arrieta, .8646
52,2015,3.,Clayton Kershaw, .8811
53,2015,4.,Max Scherzer, .9184
54,2015,5.,Jacob deGrom, .9791
55,2015,6.,Madison Bumgarner, 1.0076
56,2015,7.,Dallas Keuchel, 1.0172
57,2015,8.,Matt Harvey, 1.0194
58,2015,9.,Marco Estrada, 1.0442
59,2015,10.,Corey Kluber, 1.0541
60,2014,1.,Clayton Kershaw, .8571
61,2014,2.,Felix Hernandez, .9153
62,2014,3.,Johnny Cueto, .9603
63,2014,4.,Chris Sale, .9655
64,2014,5.,Adam Wainwright, 1.0308
65,2014,6.,Garrett Richards, 1.0375
66,2014,7.,Hisashi Iwakuma, 1.0503
67,2014,8.,Jeff Samardzija, 1.0653
68,2014,9.,Jordan Zimmermann, 1.0718
69,2014,10.,David Price, 1.0792
70,2013,1.,Clayton Kershaw, .9153
71,2013,2.,Matt Harvey, .9308
72,2013,3.,Max Scherzer, .9705
73,2013,4.,Jose Fernandez, .9788
74,2013,5.,Hisashi Iwakuma, 1.0061
75,2013,6.,Cliff Lee, 1.0105
76,2013,7.,Madison Bumgarner, 1.0331
77,2013,8.,Stephen Strasburg, 1.0492
78,2013,9.,Adam Wainwright, 1.0676
79,2013,10.,Chris Sale, 1.0731
80,2012,1.,Jered Weaver, 1.0177
81,2012,2.,Clayton Kershaw, 1.0234
82,2012,3.,Matt Cain, 1.0395
83,2012,4.,R.A. Dickey, 1.0528
84,2012,5.,Justin Verlander, 1.0573
85,2012,6.,Kyle Lohse, 1.0900
86,2012,7.,Jake Peavy, 1.0959
87,2012,8.,David Price, 1.0995
88,2012,9.,Madison Bumgarner, 1.1136
89,2012,10.,Cliff Lee, 1.1137
90,2011,1.,Justin Verlander, .9203
91,2011,2.,Clayton Kershaw, .9771
92,2011,3.,Cole Hamels, .9861
93,2011,4.,Jered Weaver, 1.0099
94,2011,5.,Dan Haren, 1.0238
95,2011,6.,Josh Beckett, 1.0259
96,2011,7.,Cliff Lee, 1.0272
97,2011,8.,Roy Halladay, 1.0399
98,2011,9.,James Shields, 1.0428
99,2011,10.,Doug Fister, 1.0632
100,2010,1.,Cliff Lee, 1.0031
101,2010,2.,Roy Oswalt, 1.0252
102,2010,3.,Roy Halladay, 1.0412
103,2010,4.,Adam Wainwright, 1.0507
104,2010,5.,Felix Hernandez, 1.0574
105,2010,6.,Jered Weaver, 1.0743
106,2010,7.,Ted Lilly, 1.0792
107,2010,8.,Mat Latos, 1.0830
108,2010,9.,Matt Cain, 1.0836
109,2010,10.,Josh Johnson, 1.1053
110,2009,1.,Dan Haren, 1.0029
111,2009,2.,Chris Carpenter, 1.0069
112,2009,3.,Javier Vazquez, 1.0258
113,2009,4.,Tim Lincecum, 1.0473
114,2009,5.,Ted Lilly, 1.0565
115,2009,6.,Zack Greinke, 1.0727
116,2009,7.,Randy Wolf, 1.1011
117,2009,8.,Roy Halladay, 1.1255
118,2009,9.,Felix Hernandez, 1.1355
119,2009,10.,Joel Pineiro, 1.1449
120,2008,1.,Roy Halladay, 1.0528
121,2008,2.,Cole Hamels, 1.0821
122,2008,3.,Ricky Nolasco, 1.1020
123,2008,4.,Cliff Lee, 1.1104
124,2008,5.,CC Sabathia, 1.1146
125,2008,6.,Ervin Santana, 1.1187
126,2008,7.,Dan Haren, 1.1296
127,2008,8.,Derek Lowe, 1.1327
128,2008,9.,Dave Bush, 1.1405
129,2008,10.,Johan Santana, 1.1479
130,2007,1.,Jake Peavy, 1.0612
131,2007,2.,Johan Santana, 1.0731
132,2007,3.,Erik Bedard, 1.0879
133,2007,4.,Chris Young, 1.0983
134,2007,5.,James Shields, 1.1070
135,2007,6.,Cole Hamels, 1.1236
136,2007,7.,Javier Vazquez, 1.1400
137,2007,8.,Ted Lilly, 1.1401
138,2007,9.,CC Sabathia, 1.1411
139,2007,10.,Josh Beckett, 1.1412
140,2006,1.,Johan Santana, .9971
141,2006,2.,Chris Carpenter, 1.0692
142,2006,3.,Roy Halladay, 1.1000
143,2006,4.,Mike Mussina, 1.1098
144,2006,5.,Brandon Webb, 1.1319
145,2006,6.,Chris Young, 1.1320
146,2006,7.,Dave Bush, 1.1381
147,2006,8.,Roy Oswalt, 1.1692
148,2006,9.,CC Sabathia, 1.1730
149,2006,10.,Bronson Arroyo, 1.1884
150,2005,1.,Pedro Martinez, .9493
151,2005,2.,Johan Santana, .9712
152,2005,3.,Roger Clemens, 1.0079
153,2005,4.,Andy Pettitte, 1.0300
154,2005,5.,Jake Peavy, 1.0443
155,2005,6.,Chris Carpenter, 1.0552
156,2005,7.,Randy Johnson, 1.1256
157,2005,8.,Dontrelle Willis, 1.1340
158,2005,9.,John Smoltz, 1.1451
159,2005,10.,Carlos Zambrano, 1.1463
160,2004,1.,Randy Johnson, .8996
161,2004,2.,Johan Santana, .9211
162,2004,3.,Ben Sheets, .9831
163,2004,4.,Curt Schilling, 1.0632
164,2004,5.,Jason Schmidt, 1.0756
165,2004,6.,Chris Carpenter, 1.1374
166,2004,7.,David Wells, 1.1397
167,2004,8.,Odalis Perez, 1.1409
168,2004,9.,Oliver Perez, 1.1531
169,2004,10.,Roger Clemens, 1.1571
170,2003,1.,Jason Schmidt, .9535
171,2003,2.,Pedro Martinez, 1.0393
172,2003,3.,Curt Schilling, 1.0476
173,2003,4.,Roy Halladay, 1.0714
174,2003,5.,Tim Hudson, 1.0750
175,2003,6.,Mike Mussina, 1.0807
176,2003,7.,Mark Prior, 1.1025
177,2003,8.,Javier Vazquez, 1.1055
178,2003,9.,Esteban Loaiza, 1.1134
179,2003,10.,Kevin Brown, 1.1374
180,2002,1.,Pedro Martinez, .9231
181,2002,2.,Curt Schilling, .9679
182,2002,3.,Derek Lowe, .9742
183,2002,4.,Odalis Perez, .9895
184,2002,5.,Randy Johnson, 1.0308
185,2002,6.,Tim Wakefield, 1.0531
186,2002,7.,Jamie Moyer, 1.0751
187,2002,8.,Randy Wolf, 1.1155
188,2002,9.,Barry Zito, 1.1337
189,2002,10.,Mark Mulder, 1.1431
190,2001,1.,Randy Johnson, 1.0093
191,2001,2.,Greg Maddux, 1.0601
192,2001,3.,Mark Buehrle, 1.0663
193,2001,4.,Mike Mussina, 1.0671
194,2001,5.,Curt Schilling, 1.0753
195,2001,6.,Javier Vazquez, 1.0775
196,2001,7.,Jamie Moyer, 1.1017
197,2001,8.,Freddy Garcia, 1.1229
198,2001,9.,Jon Lieber, 1.1492
199,2001,10.,Joe Mays, 1.1512
200,2000,1.,Pedro Martinez, .7373
201,2000,2.,Kevin Brown, .9913
202,2000,3.,Greg Maddux, 1.0709
203,2000,4.,Randy Johnson, 1.1180
204,2000,5.,Jeff D'Amico, 1.1643
205,2000,6.,Darryl Kile, 1.1750
206,2000,7.,Curt Schilling, 1.1838
207,2000,8.,Mike Mussina, 1.1865
208,2000,9.,Tom Glavine, 1.1909
209,2000,10.,Jon Lieber, 1.2032
210,1999,1.,Pedro Martinez, .9234
211,1999,2.,Kevin Millwood, .9956
212,1999,3.,Randy Johnson, 1.0196
213,1999,4.,Kevin Brown, 1.0661
214,1999,5.,John Smoltz, 1.1163
215,1999,6.,Curt Schilling, 1.1257
216,1999,7.,Jose Lima, 1.2179
217,1999,8.,Eric Milton, 1.2262
218,1999,9.,Shane Reynolds, 1.2388
219,1999,10.,Jamie Moyer, 1.2412
220,1998,1.,Greg Maddux, .9801
221,1998,2.,David Wells, 1.0451
222,1998,3.,Kevin Brown, 1.0661
223,1998,4.,Pedro Martinez, 1.0913
224,1998,5.,Roger Clemens, 1.0952
225,1998,6.,Curt Schilling, 1.1055
226,1998,7.,Mike Mussina, 1.1147
227,1998,8.,Rick Reed, 1.1162
228,1998,9.,Jose Lima, 1.1186
229,1998,10.,John Smoltz, 1.1272
230,1997,1.,Pedro Martinez, .9323
231,1997,2.,Greg Maddux, .9456
232,1997,3.,Roger Clemens, 1.0303
233,1997,4.,Rick Reed, 1.0416
234,1997,5.,Curt Schilling, 1.0459
235,1997,6.,Randy Johnson, 1.0516
236,1997,7.,Denny Neagle, 1.0843
237,1997,8.,Ismael Valdez, 1.1085
238,1997,9.,Mike Mussina, 1.1172
239,1997,10.,Justin Thompson, 1.1373
240,1996,1.,Kevin Brown, .9442
241,1996,2.,John Smoltz, 1.0013
242,1996,3.,Greg Maddux, 1.0327
243,1996,4.,Curt Schilling, 1.0855
244,1996,5.,Juan Guzman, 1.1243
245,1996,6.,Shane Reynolds, 1.1339
246,1996,7.,Danny Darwin, 1.1356
247,1996,8.,Hideo Nomo, 1.1606
248,1996,9.,Jeff Fassero, 1.1741
249,1996,10.,Steve Trachsel, 1.1854
250,1995,1.,Greg Maddux, .8108
251,1995,2.,Randy Johnson, 1.0451
252,1995,3.,Hideo Nomo, 1.0557
253,1995,4.,Pete Schourek, 1.0665
254,1995,5.,Mike Mussina, 1.0692
255,1995,6.,Ismael Valdez, 1.1079
256,1995,7.,Pedro Martinez, 1.1507
257,1995,8.,Dennis Martinez, 1.1765
258,1995,9.,Kevin Brown, 1.1779
259,1995,10.,Tim Wakefield, 1.1826
260,1994,1.,Greg Maddux, .8960
261,1994,2.,Bret Saberhagen, 1.0263
262,1994,3.,Steve Ontiveros, 1.0318
263,1994,4.,David Cone, 1.0718
264,1994,5.,Doug Drabek, 1.0749
265,1994,6.,Pedro Martinez, 1.1060
266,1994,7.,Roger Clemens, 1.1426
267,1994,8.,Andy Ashby, 1.1440
268,1994,9.,Jeff Fassero, 1.1466
269,1994,10.,Mike Mussina, 1.1626
270,1993,1.,Greg Maddux, 1.0487
271,1993,2.,Danny Darwin, 1.0683
272,1993,3.,Bill Swift, 1.0745
273,1993,4.,Jose Rijo, 1.0881
274,1993,5.,Kevin Appier, 1.1061
275,1993,6.,Jimmy Key, 1.1070
276,1993,7.,Randy Johnson, 1.1123
277,1993,8.,Terry Mulholland, 1.1361
278,1993,9.,John Burkett, 1.1396
279,1993,10.,Pete Harnisch, 1.1485
280,1992,1.,Curt Schilling, .9897
281,1992,2.,Greg Maddux, 1.0112
282,1992,3.,Bob Tewksbury, 1.0172
283,1992,4.,Dennis Martinez, 1.0250
284,1992,5.,Doug Drabek, 1.0597
285,1992,6.,Sid Fernandez, 1.0668
286,1992,7.,Roger Clemens, 1.0743
287,1992,8.,Mike Mussina, 1.0788
288,1992,9.,Jose Rijo, 1.0853
289,1992,10.,John Smiley, 1.1203
290,1991,1.,Nolan Ryan, 1.0058
291,1991,2.,Roger Clemens, 1.0467
292,1991,3.,Bret Saberhagen, 1.0696
293,1991,4.,Jose Rijo, 1.0767
294,1991,5.,Kevin Tapani, 1.0861
295,1991,6.,Mike Morgan, 1.0917
296,1991,7.,Tom Glavine, 1.0946
297,1991,8.,Scott Sanderson, 1.1010
298,1991,9.,Bill Wegman, 1.1172
299,1991,10.,Dennis Martinez, 1.1216
300,1990,1.,Danny Darwin, 1.0266
301,1990,2.,Nolan Ryan, 1.0343
302,1990,3.,Dennis Martinez, 1.0619
303,1990,4.,Doug Drabek, 1.0634
304,1990,5.,Roger Clemens, 1.0818
305,1990,6.,Sid Fernandez, 1.0985
306,1990,7.,Ramon Martinez, 1.1010
307,1990,8.,David Wells, 1.1111
308,1990,9.,Bruce Hurst, 1.1222
309,1990,10.,Oil Can Boyd, 1.1329
310,1989,1.,Bret Saberhagen, .9606
311,1989,2.,Scott Garrelts, 1.0086
312,1989,3.,Jose DeLeon, 1.0341
313,1989,4.,Mike Scott, 1.0568
314,1989,5.,Sid Fernandez, 1.0578
315,1989,6.,Bryn Smith, 1.0711
316,1989,7.,Ed Whitson, 1.0837
317,1989,8.,John Smiley, 1.0860
318,1989,9.,Nolan Ryan, 1.0864
319,1989,10.,John Smoltz, 1.1154
320,1988,1.,Pascual Perez, .9415
321,1988,2.,Mike Scott, .9832
322,1988,3.,Teddy Higuera, .9985
323,1988,4.,Bob Ojeda, 1.0035
324,1988,5.,Orel Hershiser, 1.0524
325,1988,6.,Sid Fernandez, 1.0535
326,1988,7.,Roger Clemens, 1.0568
327,1988,8.,Danny Jackson, 1.0627
328,1988,9.,Bryn Smith, 1.0657
329,1988,10.,Tom Browning, 1.0731
330,1987,1.,Jimmy Key, 1.0575
331,1987,2.,Rick Reuschel, 1.0969
332,1987,3.,Doyle Alexander, 1.1214
333,1987,4.,Mike Scott, 1.1225
334,1987,5.,Nolan Ryan, 1.1386
335,1987,6.,Bob Welch, 1.1523
336,1987,7.,Floyd Bannister, 1.1589
337,1987,8.,Bret Saberhagen, 1.1634
338,1987,9.,Curt Young, 1.1724
339,1987,10.,Roger Clemens, 1.1751
340,1986,1.,Mike Scott, .9225
341,1986,2.,Roger Clemens, .9685
342,1986,3.,Mike Krukow, 1.0571
343,1986,4.,Mike Witt, 1.0818
344,1986,5.,Bob Ojeda, 1.0905
345,1986,6.,Dwight Gooden, 1.1080
346,1986,7.,Nolan Ryan, 1.1292
347,1986,8.,Rick Rhoden, 1.1314
348,1986,9.,Danny Cox, 1.1318
349,1986,10.,Bob Knepper, 1.1395
350,1985,1.,John Tudor, .9382
351,1985,2.,Dwight Gooden, .9651
352,1985,3.,Dennis Eckersley, .9685
353,1985,4.,Orel Hershiser, 1.0306
354,1985,5.,Bob Welch, 1.0518
355,1985,6.,Bryn Smith, 1.0525
356,1985,7.,Rick Reuschel, 1.0567
357,1985,8.,Bret Saberhagen, 1.0581
358,1985,9.,LaMarr Hoyt, 1.0935
359,1985,10.,Ron Guidry, 1.1004
360,1984,1.,Dwight Gooden, 1.0734
361,1984,2.,Joaquin Andujar, 1.1020
362,1984,3.,Orel Hershiser, 1.1072
363,1984,4.,Bud Black, 1.1284
364,1984,5.,Mario Soto, 1.1292
365,1984,6.,Bert Blyleven, 1.1347
366,1984,7.,Dave Stieb, 1.1348
367,1984,8.,Doyle Alexander, 1.1350
368,1984,9.,Mike Mason, 1.1392
369,1984,10.,Mike Boddicker, 1.1441
370,1983,1.,LaMarr Hoyt, 1.0243
371,1983,2.,Atlee Hammaker, 1.0387
372,1983,3.,Mike Boddicker, 1.0782
373,1983,4.,Mario Soto, 1.1035
374,1983,5.,Dave Stieb, 1.1367
375,1983,6.,Alejandro Pena, 1.1469
376,1983,7.,Bob Welch, 1.1569
377,1983,8.,Jack Morris, 1.1578
378,1983,9.,John Denny, 1.1621
379,1983,10.,Ron Guidry, 1.1664
380,1982,1.,Mario Soto, 1.0595
381,1982,2.,Joe Niekro, 1.0667
382,1982,3.,Joaquin Andujar, 1.0803
383,1982,4.,Jerry Reuss, 1.1073
384,1982,5.,Steve Rogers, 1.1191
385,1982,6.,Charlie Lea, 1.1313
386,1982,7.,Jim Palmer, 1.1366
387,1982,8.,Steve Carlton, 1.1466
388,1982,9.,Don Sutton, 1.1535
389,1982,10.,Fernando Valenzuela, 1.1579
390,1981,1.,Ron Guidry, .9921
391,1981,2.,Larry Gura, 1.0097
392,1981,3.,Don Sutton, 1.0147
393,1981,4.,Fernando Valenzuela, 1.0451
394,1981,5.,Bob Knepper, 1.0596
395,1981,6.,Dave Righetti, 1.0728
396,1981,7.,Rick Honeycutt, 1.0731
397,1981,8.,Jerry Reuss, 1.0808
398,1981,9.,Steve McCatty, 1.0826
399,1981,10.,Bob Forsch, 1.0858
400,1980,1.,Don Sutton, .9890
401,1980,2.,Jerry Reuss, 1.0160
402,1980,3.,Rudy May, 1.0437
403,1980,4.,Mike Norris, 1.0481
404,1980,5.,Steve Carlton, 1.0954
405,1980,6.,Frank Pastore, 1.0993
406,1980,7.,Mario Soto, 1.1033
407,1980,8.,Britt Burns, 1.1597
408,1980,9.,Rick Langford, 1.1724
409,1980,10.,Dennis Eckersley, 1.1737
410,1979,1.,Ken Forsch, 1.0694
411,1979,2.,Scott McGregor, 1.0763
412,1979,3.,J.R. Richard, 1.0878
413,1979,4.,Tom Seaver, 1.1535
414,1979,5.,Don Sutton, 1.1593
415,1979,6.,Steve Carlton, 1.1594
416,1979,7.,Ron Guidry, 1.1594
417,1979,8.,John Candelaria, 1.1691
418,1979,9.,Bruce Kison, 1.1721
419,1979,10.,Craig Swan, 1.1857
420,1978,1.,Ron Guidry, .9464
421,1978,2.,Ed Halicki, 1.0603
422,1978,3.,Mike Caldwell, 1.0636
423,1978,4.,Craig Swan, 1.0707
424,1978,5.,Fergie Jenkins, 1.0803
425,1978,6.,Burt Hooton, 1.0890
426,1978,7.,Larry Gura, 1.0962
427,1978,8.,Jon Matlack, 1.1222
428,1978,9.,Larry Christenson, 1.1228
429,1978,10.,Scott McGregor, 1.1330
430,1977,1.,Tom Seaver, 1.0140
431,1977,2.,Bert Blyleven, 1.0653
432,1977,3.,John Candelaria, 1.0708
433,1977,4.,Dennis Eckersley, 1.0836
434,1977,5.,Frank Tanana, 1.0856
435,1977,6.,Burt Hooton, 1.0925
436,1977,7.,Dennis Leonard, 1.1105
437,1977,8.,Steve Carlton, 1.1237
438,1977,9.,Ron Guidry, 1.1345
439,1977,10.,Jim Palmer, 1.1348
440,1976,1.,Frank Tanana, .9884
441,1976,2.,Randy Jones, 1.0275
442,1976,3.,John Candelaria, 1.0591
443,1976,4.,Tom Seaver, 1.0627
444,1976,5.,Jim Palmer, 1.0762
445,1976,6.,Mark Fidrych, 1.0786
446,1976,7.,Gary Nolan, 1.0822
447,1976,8.,Jerry Koosman, 1.0957
448,1976,9.,Vida Blue, 1.1095
449,1976,10.,Jon Matlack, 1.1183
450,1975,1.,Catfish Hunter, 1.0091
451,1975,2.,Jim Palmer, 1.0310
452,1975,3.,Don Sutton, 1.0380
453,1975,4.,Randy Jones, 1.0456
454,1975,5.,Andy Messersmith, 1.0570
455,1975,6.,Tom Seaver, 1.0880
456,1975,7.,Gary Nolan, 1.0965
457,1975,8.,Bert Blyleven, 1.0992
458,1975,9.,Burt Hooton, 1.0994
459,1975,10.,Frank Tanana, 1.1036
460,1974,1.,Catfish Hunter, .9864
461,1974,2.,Fergie Jenkins, 1.0081
462,1974,3.,Gaylord Perry, 1.0207
463,1974,4.,Andy Messersmith, 1.0981
464,1974,5.,Phil Niekro, 1.1147
465,1974,6.,Jon Matlack, 1.1193
466,1974,7.,Jim Barr, 1.1266
467,1974,8.,Buzz Capra, 1.1382
468,1974,9.,Ron Reed, 1.1398
469,1974,10.,Bert Blyleven, 1.1423
470,1973,1.,Tom Seaver, .9759
471,1973,2.,Don Sutton, .9831
472,1973,3.,Luis Tiant, 1.0846
473,1973,4.,Andy Messersmith, 1.0935
474,1973,5.,Bob Gibson, 1.1077
475,1973,6.,Bert Blyleven, 1.1169
476,1973,7.,Catfish Hunter, 1.1352
477,1973,8.,Jim Palmer, 1.1406
478,1973,9.,Jim Rooker, 1.1448
479,1973,10.,Ken Holtzman, 1.1469
480,1972,1.,Roger Nelson, .8712
481,1972,2.,Don Sutton, .9132
482,1972,3.,Catfish Hunter, .9142
483,1972,4.,Gaylord Perry, .9776
484,1972,5.,Steve Carlton, .9933
485,1972,6.,Gary Nolan, 1.0057
486,1972,7.,Jim Palmer, 1.0535
487,1972,8.,Wilbur Wood, 1.0593
488,1972,9.,Jim McAndrew, 1.0643
489,1972,10.,Ken Holtzman, 1.0704
490,1971,1.,Tom Seaver, .9464
491,1971,2.,Vida Blue, .9519
492,1971,3.,Wilbur Wood, 1.0000
493,1971,4.,Don Wilson, 1.0224
494,1971,5.,Fergie Jenkins, 1.0492
495,1971,6.,Juan Marichal, 1.0753
496,1971,7.,Don Sutton, 1.0779
497,1971,8.,Gary Nolan, 1.0913
498,1971,9.,Steve Kline, 1.0930
499,1971,10.,Dave McNally, 1.0966
500,1970,1.,Fergie Jenkins, 1.0383
501,1970,2.,Tom Seaver, 1.0768
502,1970,3.,Fritz Peterson, 1.1024
503,1970,4.,Jim McAndrew, 1.1067
504,1970,5.,Jim Perry, 1.1304
505,1970,6.,Andy Messersmith, 1.1404
506,1970,7.,Gaylord Perry, 1.1440
507,1970,8.,Mike Cuellar, 1.1489
508,1970,9.,Bert Blyleven, 1.1585
509,1970,10.,Wayne Simpson, 1.1705
510,1969,1.,Juan Marichal, .9944
511,1969,2.,Fritz Peterson, .9963
512,1969,3.,Mike Cuellar, 1.0046
513,1969,4.,Bill Singer, 1.0074
514,1969,5.,Dick Bosman, 1.0104
515,1969,6.,Larry Dierker, 1.0218
516,1969,7.,Phil Niekro, 1.0270
517,1969,8.,Tom Seaver, 1.0390
518,1969,9.,Jerry Koosman, 1.0581
519,1969,10.,Andy Messersmith, 1.0760
520,1968,1.,Dave McNally, .8425
521,1968,2.,Bob Gibson, .8534
522,1968,3.,Luis Tiant, .8710
523,1968,4.,Denny McLain, .9048
524,1968,5.,Tom Seaver, .9784
525,1968,6.,Dean Chance, .9829
526,1968,7.,Pat Jarvis, .9844
527,1968,8.,Bobby Bolin, .9849
528,1968,9.,Bill Hands, .9936
529,1968,10.,Fritz Peterson, 1.0173
530,1967,1.,Joe Horlen, .9535
531,1967,2.,Dick Hughes, .9535
532,1967,3.,Jim Merritt, .9927
533,1967,4.,Sonny Siebert, 1.0252
534,1967,5.,Jim Bunning, 1.0386
535,1967,6.,Mel Queen, 1.0579
536,1967,7.,Phil Niekro, 1.0580
537,1967,8.,Tommy John, 1.0654
538,1967,9.,Gary Peters, 1.0692
539,1967,10.,Gaylord Perry, 1.0751
540,1966,1.,Juan Marichal, .8590
541,1966,2.,Gary Peters, .9821
542,1966,3.,Sandy Koufax, .9845
543,1966,4.,Jim Bunning, 1.0032
544,1966,5.,Bob Gibson, 1.0273
545,1966,6.,Sonny Siebert, 1.0581
546,1966,7.,Phil Ortega, 1.0693
547,1966,8.,Jim Kaat, 1.0700
548,1966,9.,Mike Cuellar, 1.0777
549,1966,10.,Pete Richert, 1.0787
550,1965,1.,Sandy Koufax, .8550
551,1965,2.,Juan Marichal, .9142
552,1965,3.,Eddie Fisher, .9738
553,1965,4.,Sonny Siebert, .9806
554,1965,5.,Vern Law, .9985
555,1965,6.,Robin Roberts, 1.0542
556,1965,7.,Ralph Terry, 1.0684
557,1965,8.,Denny McLain, 1.0711
558,1965,9.,Jim Bunning, 1.0825
559,1965,10.,Don Drysdale, 1.0897
560,1964,1.,Sandy Koufax, .9283
561,1964,2.,Joe Horlen, .9351
562,1964,3.,Don Drysdale, .9647
563,1964,4.,Dean Chance, 1.0060
564,1964,5.,Chris Short, 1.0196
565,1964,6.,Jim Bunning, 1.0340
566,1964,7.,Juan Pizarro, 1.0377
567,1964,8.,Wally Bunker, 1.0421
568,1964,9.,Jim Bouton, 1.0577
569,1964,10.,Gaylord Perry, 1.0759
570,1963,1.,Sandy Koufax, .8746
571,1963,2.,Turk Farrell, .9687
572,1963,3.,Juan Marichal, .9959
573,1963,4.,Dick Ellsworth, 1.0252
574,1963,5.,Bob Friend, 1.0422
575,1963,6.,Ralph Terry, 1.0634
576,1963,7.,Pedro Ramos, 1.0668
577,1963,8.,Gary Peters, 1.0700
578,1963,9.,Joe Nuxhall, 1.0721
579,1963,10.,John Tsitouris, 1.0733
580,1962,1.,Sandy Koufax, 1.0362
581,1962,2.,Hank Aguirre, 1.0509
582,1962,3.,Ralph Terry, 1.0513
583,1962,4.,Turk Farrell, 1.0966
584,1962,5.,Don Drysdale, 1.1135
585,1962,6.,Billy Pierce, 1.1211
586,1962,7.,Bob Purkey, 1.1237
587,1962,8.,Warren Spahn, 1.1250
588,1962,9.,Robin Roberts, 1.1341
589,1962,10.,Camilo Pascual, 1.1449
590,1961,1.,Dick Donovan, 1.0257
591,1961,2.,Ralph Terry, 1.0832
592,1961,3.,Hal Brown, 1.1160
593,1961,4.,Jim Bunning, 1.1306
594,1961,5.,Warren Spahn, 1.1421
595,1961,6.,Frank Lary, 1.1550
596,1961,7.,Bill Stafford, 1.1641
597,1961,8.,Whitey Ford, 1.1802
598,1961,9.,Don Mossi, 1.1817
