,Year,Rank,Name,Stat
726,1949,5.,Bob Lemon, 138
727,1949,5.,Ellis Kinder, 138
728,1949,7.,Tommy Byrne, 129
729,1949,8.,Vic Raschi, 124
730,1949,9.,Mel Parnell, 122
731,1949,10.,Lou Brissie, 118
732,1948,1.,Bob Feller, 164
733,1948,2.,Harry Brecheen, 149
734,1948,3.,Bob Lemon, 147
735,1948,4.,Hal Newhouser, 143
736,1948,5.,Rex Barney, 138
737,1948,6.,Johnny Sain, 137
738,1948,7.,Lou Brissie, 127
739,1948,8.,Larry Jansen, 126
740,1948,9.,Vic Raschi, 124
741,1948,10.,Virgil Trucks, 123
742,1947,1.,Bob Feller, 196
743,1947,2.,Ewell Blackwell, 193
744,1947,3.,Hal Newhouser, 176
745,1947,4.,Ralph Branca, 148
746,1947,5.,Walt Masterson, 135
747,1947,6.,Johnny Sain, 132
748,1947,7.,Allie Reynolds, 129
749,1947,8.,Phil Marchildon, 128
750,1947,9.,Red Munger, 123
751,1947,9.,Warren Spahn, 123
752,1946,1.,Bob Feller, 348
753,1946,2.,Hal Newhouser, 275
754,1946,3.,Tex Hughson, 172
755,1946,4.,Virgil Trucks, 161
756,1946,5.,Dizzy Trout, 151
757,1946,6.,Fred Hutchinson, 138
758,1946,6.,Spud Chandler, 138
759,1946,8.,Johnny Schmitz, 135
760,1946,9.,Kirby Higbe, 134
761,1946,10.,Mickey Harris, 131
762,1945,1.,Hal Newhouser, 212
763,1945,2.,Preacher Roe, 148
764,1945,3.,Hal Gregg, 139
765,1945,4.,Nels Potter, 129
766,1945,5.,Bobo Newsom, 127
767,1945,6.,Bill Voiselle, 115
768,1945,7.,Allie Reynolds, 112
769,1945,8.,Roger Wolff, 108
770,1945,8.,Thornton Lee, 108
771,1945,10.,Van Mungo, 101
772,1945,10.,Steve Gromek, 101
773,1944,1.,Hal Newhouser, 187
774,1944,2.,Bill Voiselle, 161
775,1944,3.,Dizzy Trout, 144
776,1944,4.,Bobo Newsom, 142
777,1944,5.,Max Lanier, 141
778,1944,6.,Al Javery, 137
779,1944,7.,Ken Raffensberger, 136
780,1944,8.,Jack Kramer, 124
781,1944,9.,Johnny Niggeling, 121
782,1944,10.,Steve Gromek, 115
783,1943,1.,Johnny Vander Meer, 174
784,1943,2.,Allie Reynolds, 151
785,1943,3.,Hal Newhouser, 144
786,1943,4.,Mort Cooper, 141
787,1943,5.,Spud Chandler, 134
788,1943,5.,Al Javery, 134
789,1943,7.,Tommy Bridges, 124
790,1943,8.,Bobo Newsom, 123
791,1943,8.,Max Lanier, 123
792,1943,10.,Virgil Trucks, 118
793,1942,1.,Johnny Vander Meer, 186
794,1942,2.,Mort Cooper, 152
795,1942,3.,Bobo Newsom, 134
796,1942,4.,Kirby Higbe, 115
797,1942,5.,Tex Hughson, 113
798,1942,6.,Al Benton, 110
799,1942,6.,Phil Marchildon, 110
800,1942,8.,Bucky Walters, 109
801,1942,9.,Johnny Niggeling, 107
802,1942,9.,Rube Melton, 107
803,1941,1.,Bob Feller, 260
804,1941,2.,Johnny Vander Meer, 202
805,1941,3.,Whit Wyatt, 176
806,1941,4.,Bobo Newsom, 175
807,1941,5.,Thornton Lee, 130
808,1941,6.,Bucky Walters, 129
809,1941,7.,Kirby Higbe, 121
810,1941,8.,Johnny Rigney, 119
811,1941,9.,Mort Cooper, 118
812,1941,10.,Ernie White, 117
813,1940,1.,Bob Feller, 261
814,1940,2.,Bobo Newsom, 164
815,1940,3.,Johnny Rigney, 141
816,1940,4.,Kirby Higbe, 137
817,1940,5.,Tommy Bridges, 133
818,1940,6.,Ken Chase, 129
819,1940,7.,Whit Wyatt, 124
820,1940,7.,Dutch Leonard, 124
821,1940,7.,Claude Passeau, 124
822,1940,10.,Hal Schumacher, 123
823,1939,1.,Bob Feller, 246
824,1939,2.,Bobo Newsom, 192
825,1939,3.,Claude Passeau, 137
826,1939,3.,Bucky Walters, 137
827,1939,5.,Mort Cooper, 130
828,1939,6.,Tommy Bridges, 129
829,1939,7.,Paul Derringer, 128
830,1939,8.,Johnny Rigney, 119
831,1939,9.,Ken Chase, 118
832,1939,10.,Joe Krakauskas, 110
833,1938,1.,Bob Feller, 240
834,1938,2.,Bobo Newsom, 226
835,1938,3.,Clay Bryant, 135
836,1938,4.,Lefty Mills, 134
837,1938,5.,Paul Derringer, 132
838,1938,6.,Lefty Gomez, 129
839,1938,7.,Red Ruffing, 127
840,1938,8.,Johnny Vander Meer, 125
841,1938,9.,Bill Lee, 121
842,1938,10.,Bob Weiland, 117
843,1938,10.,Russ Bauers, 117
844,1937,1.,Lefty Gomez, 194
845,1937,2.,Bobo Newsom, 166
846,1937,3.,Carl Hubbell, 159
847,1937,4.,Lefty Grove, 153
848,1937,5.,Bob Feller, 150
849,1937,6.,Lee Grissom, 149
850,1937,7.,Cy Blanton, 143
851,1937,8.,Cliff Melton, 142
852,1937,9.,Tommy Bridges, 138
853,1937,10.,Jack Wilson, 137
854,1936,1.,Van Mungo, 238
855,1936,2.,Dizzy Dean, 195
856,1936,3.,Tommy Bridges, 175
857,1936,4.,Johnny Allen, 165
858,1936,5.,Bobo Newsom, 156
859,1936,6.,Lefty Grove, 130
860,1936,7.,Cy Blanton, 127
861,1936,8.,Carl Hubbell, 123
862,1936,9.,Paul Derringer, 121
863,1936,10.,Monte Pearson, 118
864,1935,1.,Dizzy Dean, 190
865,1935,2.,Tommy Bridges, 163
866,1935,3.,Carl Hubbell, 150
867,1935,4.,Van Mungo, 143
868,1935,4.,Paul Dean, 143
869,1935,6.,Cy Blanton, 142
870,1935,7.,Schoolboy Rowe, 140
871,1935,8.,Lefty Gomez, 138
872,1935,9.,Lefty Grove, 121
873,1935,10.,Paul Derringer, 120
874,1935,10.,Lon Warneke, 120
875,1934,1.,Dizzy Dean, 195
876,1934,2.,Van Mungo, 184
877,1934,3.,Lefty Gomez, 158
878,1934,4.,Tommy Bridges, 151
879,1934,5.,Paul Dean, 150
880,1934,6.,Red Ruffing, 149
881,1934,6.,Schoolboy Rowe, 149
882,1934,8.,Lon Warneke, 143
883,1934,9.,Monte Pearson, 140
884,1934,10.,Bobo Newsom, 135
885,1933,1.,Dizzy Dean, 199
886,1933,2.,Lefty Gomez, 163
887,1933,3.,Carl Hubbell, 156
888,1933,4.,Bump Hadley, 149
889,1933,5.,Tex Carleton, 147
890,1933,6.,Lon Warneke, 133
891,1933,7.,Roy Parmelee, 132
892,1933,8.,Red Ruffing, 122
893,1933,9.,Tommy Bridges, 120
894,1933,10.,Johnny Allen, 119
895,1932,1.,Dizzy Dean, 191
896,1932,2.,Red Ruffing, 190
897,1932,3.,Lefty Grove, 188
898,1932,4.,Lefty Gomez, 176
899,1932,5.,Bump Hadley, 145
900,1932,6.,Carl Hubbell, 137
901,1932,7.,Pat Malone, 120
902,1932,8.,Tex Carleton, 113
903,1932,9.,George Pipgras, 111
904,1932,10.,Bob Brown, 110
905,1931,1.,Lefty Grove, 175
906,1931,2.,Bill Hallahan, 159
907,1931,3.,Carl Hubbell, 155
908,1931,4.,George Earnshaw, 152
909,1931,5.,Dazzy Vance, 150
910,1931,5.,Lefty Gomez, 150
911,1931,7.,Paul Derringer, 134
912,1931,8.,Red Ruffing, 132
913,1931,9.,Charlie Root, 131
914,1931,10.,Bump Hadley, 124
915,1930,1.,Lefty Grove, 209
916,1930,2.,George Earnshaw, 193
917,1930,3.,Bill Hallahan, 177
918,1930,4.,Dazzy Vance, 173
919,1930,5.,Bump Hadley, 162
920,1930,6.,Wes Ferrell, 143
921,1930,7.,Pat Malone, 142
922,1930,8.,Red Ruffing, 131
923,1930,9.,Charlie Root, 124
924,1930,10.,Carl Hubbell, 117
925,1930,10.,George Uhle, 117
926,1929,1.,Lefty Grove, 170
927,1929,2.,Pat Malone, 166
928,1929,3.,George Earnshaw, 149
929,1929,4.,Watty Clark, 140
930,1929,5.,Dazzy Vance, 126
931,1929,6.,George Pipgras, 125
932,1929,7.,Charlie Root, 124
933,1929,8.,Firpo Marberry, 121
934,1929,9.,Red Ruffing, 109
935,1929,9.,Sam Gray, 109
936,1928,1.,Dazzy Vance, 200
937,1928,2.,Lefty Grove, 183
938,1928,3.,Pat Malone, 155
939,1928,4.,George Pipgras, 139
940,1928,5.,Tommy Thomas, 129
941,1928,6.,Charlie Root, 122
942,1928,7.,Red Ruffing, 118
943,1928,8.,George Earnshaw, 117
944,1928,9.,Rube Walberg, 112
945,1928,10.,Hank Johnson, 110
946,1927,1.,Dazzy Vance, 184
947,1927,2.,Lefty Grove, 174
948,1927,3.,Charlie Root, 145
949,1927,4.,Rube Walberg, 136
950,1927,5.,Jakie May, 121
951,1927,6.,Tommy Thomas, 107
952,1927,7.,Hod Lisenbee, 105
953,1927,8.,Burleigh Grimes, 102
954,1927,9.,Jesse Petty, 101
955,1927,10.,Jumbo Elliott, 99
956,1926,1.,Lefty Grove, 194
957,1926,2.,George Uhle, 159
958,1926,3.,Dazzy Vance, 140
959,1926,4.,Tommy Thomas, 127
960,1926,4.,Charlie Root, 127
961,1926,6.,Walter Johnson, 125
962,1926,7.,Earl Whitehill, 109
963,1926,8.,Jakie May, 103
964,1926,8.,Larry Benton, 103
965,1926,10.,Jesse Petty, 101
966,1925,1.,Dazzy Vance, 221
967,1925,2.,Dolf Luque, 140
968,1925,3.,Lefty Grove, 116
969,1925,4.,Walter Johnson, 108
970,1925,5.,Slim Harriss, 95
971,1925,5.,Howard Ehmke, 95
972,1925,7.,Sheriff Blake, 93
973,1925,7.,Jimmy Ring, 93
974,1925,9.,Sad Sam Jones, 92
975,1925,10.,Vic Aldridge, 88
976,1925,10.,Herb Pennock, 88
977,1924,1.,Dazzy Vance, 262
978,1924,2.,Walter Johnson, 158
979,1924,3.,Burleigh Grimes, 135
980,1924,4.,Howard Ehmke, 119
981,1924,5.,Bob Shawkey, 114
982,1924,6.,Herb Pennock, 101
983,1924,7.,Urban Shocker, 88
984,1924,8.,Dolf Luque, 86
985,1924,9.,Johnny Morrison, 85
986,1924,10.,Bullet Joe Bush, 80
987,1923,1.,Dazzy Vance, 197
988,1923,2.,Dolf Luque, 151
989,1923,3.,Walter Johnson, 130
990,1923,4.,Bullet Joe Bush, 125
991,1923,4.,Bob Shawkey, 125
992,1923,6.,Howard Ehmke, 121
993,1923,7.,Burleigh Grimes, 119
994,1923,8.,Johnny Morrison, 114
995,1923,9.,Jimmy Ring, 112
996,1923,10.,George Uhle, 109
997,1923,10.,Urban Shocker, 109
998,1922,1.,Urban Shocker, 149
999,1922,2.,Red Faber, 148
1000,1922,3.,Dazzy Vance, 134
1001,1922,4.,Bob Shawkey, 130
1002,1922,5.,Wilbur Cooper, 129
1003,1922,6.,Jimmy Ring, 116
1004,1922,7.,Howard Ehmke, 108
1005,1922,8.,Walter Johnson, 105
1006,1922,9.,Johnny Morrison, 104
1007,1922,10.,Slim Harriss, 102
1008,1922,10.,Guy Morton, 102
1009,1921,1.,Walter Johnson, 143
1010,1921,2.,Burleigh Grimes, 136
1011,1921,3.,Wilbur Cooper, 134
1012,1921,4.,Urban Shocker, 132
1013,1921,5.,Bob Shawkey, 126
1014,1921,6.,Red Faber, 124
1015,1921,7.,Dutch Leonard, 120
1016,1921,8.,Waite Hoyt, 102
1017,1921,8.,Dolf Luque, 102
1018,1921,10.,George Mogridge, 101
1019,1920,1.,Pete Alexander, 173
1020,1920,2.,Stan Coveleski, 133
1021,1920,3.,Hippo Vaughn, 131
1022,1920,3.,Burleigh Grimes, 131
1023,1920,5.,Lefty Williams, 128
1024,1920,6.,Bob Shawkey, 126
1025,1920,7.,Jesse Haines, 120
1026,1920,8.,Ferdie Schupp, 119
1027,1920,9.,Wilbur Cooper, 114
1028,1920,10.,Eppa Rixey, 109
1029,1919,1.,Walter Johnson, 147
1030,1919,2.,Hippo Vaughn, 141
1031,1919,3.,Hod Eller, 137
1032,1919,4.,Jim Shaw, 128
1033,1919,5.,Lefty Williams, 125
1034,1919,6.,Bob Shawkey, 122
1035,1919,7.,Pete Alexander, 121
1036,1919,8.,Stan Coveleski, 118
1037,1919,9.,Lee Meadows, 116
1038,1919,10.,Allen Russell, 113
1039,1918,1.,Walter Johnson, 162
1040,1918,2.,Hippo Vaughn, 148
1041,1918,3.,Jim Shaw, 129
1042,1918,4.,Bullet Joe Bush, 125
1043,1918,5.,Guy Morton, 123
1044,1918,6.,Wilbur Cooper, 117
1045,1918,7.,Carl Mays, 114
1046,1918,8.,Burleigh Grimes, 113
1047,1918,9.,Eddie Cicotte, 104
1048,1918,10.,Lefty Tyler, 102
1049,1917,1.,Pete Alexander, 200
1050,1917,2.,Hippo Vaughn, 195
1051,1917,3.,Walter Johnson, 188
1052,1917,4.,Phil Douglas, 151
1053,1917,5.,Eddie Cicotte, 150
1054,1917,6.,Ferdie Schupp, 147
1055,1917,7.,Dutch Leonard, 144
1056,1917,8.,Pete Schneider, 138
1057,1917,9.,Stan Coveleski, 133
1058,1917,10.,Babe Ruth, 128
1059,1916,1.,Walter Johnson, 228
1060,1916,2.,Elmer Myers, 182
1061,1916,3.,Babe Ruth, 170
1062,1916,4.,Pete Alexander, 167
1063,1916,5.,Larry Cheney, 166
1064,1916,6.,Al Mamaux, 163
1065,1916,7.,Bullet Joe Bush, 157
1066,1916,8.,Harry Harper, 149
1067,1916,9.,Fred Toney, 146
1068,1916,10.,Dutch Leonard, 144
1069,1916,10.,Hippo Vaughn, 144
1070,1915,1.,Pete Alexander, 241
1071,1915,2.,Dave Davenport, 229
1072,1915,3.,Walter Johnson, 203
1073,1915,4.,Red Faber, 182
1074,1915,5.,Jeff Tesreau, 176
1075,1915,6.,Tom Hughes, 171
1076,1915,7.,Al Schulz, 160
1077,1915,8.,Weldon Wyckoff, 157
1078,1915,9.,Al Mamaux, 152
1079,1915,10.,George McConnell, 151
1080,1914,1.,Cy Falkenberg, 236
1081,1914,2.,Walter Johnson, 225
1082,1914,3.,Pete Alexander, 214
1083,1914,4.,Earl Moseley, 205
1084,1914,5.,Claude Hendrix, 189
1085,1914,5.,Jeff Tesreau, 189
1086,1914,7.,Willie Mitchell, 179
1087,1914,8.,Dutch Leonard, 176
1088,1914,9.,Tom Seaton, 172
1089,1914,10.,Bob Groom, 167
1090,1913,1.,Walter Johnson, 243
1091,1913,2.,Tom Seaton, 168
1092,1913,3.,Jeff Tesreau, 167
1093,1913,4.,Vean Gregg, 166
1094,1913,4.,Cy Falkenberg, 166
1095,1913,6.,Pete Alexander, 159
1096,1913,7.,Jim Scott, 158
1097,1913,8.,Bob Groom, 156
1098,1913,9.,Eddie Plank, 151
1099,1913,9.,Rube Marquard, 151
1100,1912,1.,Walter Johnson, 303
1101,1912,2.,Smoky Joe Wood, 258
1102,1912,3.,Ed Walsh, 254
1103,1912,4.,Pete Alexander, 195
1104,1912,5.,Vean Gregg, 184
1105,1912,6.,Bob Groom, 179
1106,1912,7.,Claude Hendrix, 176
1107,1912,8.,Rube Marquard, 175
1108,1912,9.,Rube Benton, 162
1109,1912,10.,Nap Rucker, 151
1110,1911,1.,Ed Walsh, 255
1111,1911,2.,Rube Marquard, 237
1112,1911,3.,Smoky Joe Wood, 231
1113,1911,4.,Pete Alexander, 227
1114,1911,5.,Walter Johnson, 207
1115,1911,6.,Nap Rucker, 190
1116,1911,7.,Jack Coombs, 185
1117,1911,8.,Earl Moore, 174
1118,1911,9.,Russ Ford, 158
1119,1911,10.,Eddie Plank, 149
1120,1910,1.,Walter Johnson, 313
1121,1910,2.,Ed Walsh, 258
1122,1910,3.,Jack Coombs, 224
1123,1910,4.,Russ Ford, 209
1124,1910,5.,Earl Moore, 185
1125,1910,6.,Christy Mathewson, 184
1126,1910,7.,Chief Bender, 155
1127,1910,8.,Louis Drucke, 151
1128,1910,9.,Nap Rucker, 147
1129,1910,10.,Smoky Joe Wood, 145
1130,1909,1.,Orval Overall, 205
1131,1909,2.,Nap Rucker, 201
1132,1909,3.,Frank Smith, 177
1133,1909,4.,Earl Moore, 173
1134,1909,5.,Mordecai Brown, 172
1135,1909,6.,Walter Johnson, 164
1136,1909,7.,Heinie Berger, 162
1137,1909,8.,Chief Bender, 161
1138,1909,9.,Red Ames, 156
1139,1909,10.,Christy Mathewson, 149
1140,1908,1.,Ed Walsh, 269
1141,1908,2.,Christy Mathewson, 259
1142,1908,3.,Rube Waddell, 232
1143,1908,4.,Nap Rucker, 199
1144,1908,5.,Orval Overall, 167
1145,1908,6.,Tom Hughes, 165
1146,1908,7.,Jimmy Dygert, 164
1147,1908,8.,Walter Johnson, 160
1148,1908,9.,Rube Vickers, 156
1149,1908,10.,Cy Young, 150
1150,1907,1.,Rube Waddell, 232
1151,1907,2.,Ed Walsh, 206
1152,1907,3.,Eddie Plank, 183
1153,1907,4.,Christy Mathewson, 178
1154,1907,5.,Jimmy Dygert, 151
1155,1907,6.,Cy Young, 147
1156,1907,6.,Bob Ewing, 147
1157,1907,8.,George Mullin, 146
1158,1907,8.,Red Ames, 146
1159,1907,10.,Orval Overall, 141
1160,1907,10.,Fred Beebe, 141
1161,1907,10.,Doc White, 141
1162,1906,1.,Rube Waddell, 196
1163,1906,2.,Cy Falkenberg, 178
1164,1906,3.,Fred Beebe, 171
1165,1906,3.,Ed Walsh, 171
1166,1906,5.,Otto Hess, 167
1167,1906,6.,Chief Bender, 159
1168,1906,7.,Big Jeff Pfeffer, 158
1169,1906,8.,Red Ames, 156
1170,1906,9.,Jack Pfiester, 153
1171,1906,10.,Jack Chesbro, 152
1172,1905,1.,Rube Waddell, 287
1173,1905,2.,Cy Young, 210
1174,1905,2.,Eddie Plank, 210
1175,1905,4.,Christy Mathewson, 206
1176,1905,5.,Harry Howell, 198
1177,1905,5.,Red Ames, 198
1178,1905,7.,Orval Overall, 173
1179,1905,8.,Frank Smith, 171
1180,1905,9.,George Mullin, 168
1181,1905,10.,Bob Ewing, 164
1182,1904,1.,Rube Waddell, 349
1183,1904,2.,Jack Chesbro, 239
1184,1904,3.,Christy Mathewson, 212
1185,1904,4.,Jack Powell, 202
1186,1904,5.,Eddie Plank, 201
1187,1904,6.,Cy Young, 200
1188,1904,7.,Vic Willis, 196
1189,1904,8.,Jake Weimer, 177
1190,1904,9.,George Mullin, 161
1191,1904,10.,Fred Glade, 156
1192,1903,1.,Rube Waddell, 302
1193,1903,2.,Christy Mathewson, 267
1194,1903,3.,Bill Donovan, 187
1195,1903,4.,Eddie Plank, 176
1196,1903,4.,Cy Young, 176
1197,1903,6.,Joe McGinnity, 171
1198,1903,7.,George Mullin, 170
1199,1903,8.,Jack Powell, 169
1200,1903,9.,Ned Garvin, 154
1201,1903,10.,Earl Moore, 148
1202,1903,10.,Bill Dinneen, 148
1203,1902,1.,Vic Willis, 225
1204,1902,2.,Rube Waddell, 210
1205,1902,3.,Doc White, 185
1206,1902,4.,Togie Pittinger, 174
1207,1902,5.,Bill Donovan, 170
1208,1902,6.,Christy Mathewson, 164
1209,1902,7.,Cy Young, 160
1210,1902,8.,Noodles Hahn, 142
1211,1902,9.,Jack Powell, 137
1212,1902,10.,Bill Dinneen, 136
1213,1902,10.,Jack Chesbro, 136
1214,1901,1.,Noodles Hahn, 239
1215,1901,2.,Bill Donovan, 226
1216,1901,3.,Tom Hughes, 225
1217,1901,4.,Christy Mathewson, 221
1218,1901,5.,Rube Waddell, 172
1219,1901,6.,Cy Young, 158
1220,1901,7.,Kid Nichols, 143
1221,1901,8.,Bill Dinneen, 141
1222,1901,9.,Dummy Taylor, 136
1223,1901,10.,Jack Powell, 133
1224,1901,10.,Vic Willis, 133
1225,1900,1.,Noodles Hahn, 132
1226,1900,2.,Rube Waddell, 130
1227,1900,3.,Cy Young, 115
1228,1900,4.,Ned Garvin, 107
1229,1900,4.,Bill Dinneen, 107
1230,1900,6.,Joe McGinnity, 93
1231,1900,7.,Doc Newton, 89
1232,1900,8.,Ed Scott, 87
1233,1900,9.,Sam Leever, 84
1234,1900,10.,Pink Hawley, 80
1235,1899,1.,Noodles Hahn, 145
1236,1899,2.,Cy Seymour, 142
1237,1899,3.,Sam Leever, 121
1238,1899,4.,Ed Doheny, 120
1239,1899,4.,Vic Willis, 120
1240,1899,6.,Cy Young, 111
1241,1899,7.,Kid Nichols, 108
1242,1899,8.,Doc McJames, 105
1243,1899,9.,Jay Hughes, 99
1244,1899,10.,Gus Weyhing, 96
1245,1898,1.,Cy Seymour, 239
1246,1898,2.,Doc McJames, 178
1247,1898,3.,Vic Willis, 160
1248,1898,4.,Kid Nichols, 138
1249,1898,5.,Wiley Piatt, 121
1250,1898,6.,Amos Rusie, 114
1251,1898,7.,Cy Young, 101
1252,1898,8.,Clark Griffith, 97
1253,1898,9.,Ed Doheny, 96
1254,1898,10.,Jack Powell, 93
1255,1898,10.,Jesse Tannehill, 93
1256,1897,1.,Doc McJames, 156
1257,1897,1.,Cy Seymour, 156
1258,1897,3.,Joe Corbett, 149
1259,1897,4.,Amos Rusie, 135
1260,1897,5.,Kid Nichols, 127
1261,1897,6.,Clark Griffith, 102
1262,1897,7.,Frank Killen, 99
1263,1897,8.,Theodore Breitenstein, 98
1264,1897,9.,Fred Klobedanz, 92
1265,1897,10.,Win Mercer, 91
1266,1896,1.,Cy Young, 140
1267,1896,2.,Pink Hawley, 137
1268,1896,3.,Frank Killen, 134
1269,1896,4.,Theodore Breitenstein, 114
1270,1896,5.,Jouett Meekin, 110
1271,1896,6.,Bill Hill, 104
1272,1896,7.,Doc McJames, 103
1273,1896,8.,Kid Nichols, 102
1274,1896,9.,Jack Taylor, 97
1275,1896,10.,Win Mercer, 94
1276,1895,1.,Amos Rusie, 201
1277,1895,2.,Kid Nichols, 148
1278,1895,3.,Pink Hawley, 142
1279,1895,4.,Theodore Breitenstein, 131
1280,1895,5.,Cy Young, 121
1281,1895,6.,Jack Stivetts, 111
1282,1895,7.,Jack Taylor, 93
1283,1895,8.,Nig Cuppy, 91
1284,1895,9.,Adonis Terry, 88
1285,1895,10.,Bill Hart, 85
1286,1895,10.,Bill Hutchison, 85
1287,1895,10.,Win Mercer, 85
1288,1894,1.,Amos Rusie, 195
1289,1894,2.,Theodore Breitenstein, 140
1290,1894,3.,Jouett Meekin, 137
1291,1894,4.,Pink Hawley, 120
1292,1894,5.,Kid Nichols, 113
1293,1894,6.,Cy Young, 108
1294,1894,7.,Brickyard Kennedy, 107
1295,1894,8.,Red Ehret, 102
1296,1894,9.,Ed Stein, 84
1297,1894,10.,Gus Weyhing, 83
1298,1893,1.,Amos Rusie, 208
1299,1893,2.,Brickyard Kennedy, 107
1300,1893,3.,Cy Young, 102
1301,1893,3.,Theodore Breitenstein, 102
1302,1893,5.,Gus Weyhing, 101
1303,1893,6.,Mark Baldwin, 100
1304,1893,7.,Frank Killen, 99
1305,1893,8.,Tony Mullane, 95
1306,1893,9.,Kid Nichols, 94
1307,1893,10.,Jouett Meekin, 91
1308,1893,10.,Willie McGill, 91
1309,1892,1.,Bill Hutchison, 314
1310,1892,2.,Amos Rusie, 304
1311,1892,3.,Gus Weyhing, 202
1312,1892,4.,Kid Nichols, 192
1313,1892,5.,Ed Stein, 190
1314,1892,6.,Jack Stivetts, 180
1315,1892,7.,Ed Crane, 174
1316,1892,8.,Silver King, 170
1317,1892,9.,Ice Box Chamberlain, 169
1318,1892,10.,Cy Young, 168
1319,1891,1.,Amos Rusie, 337
1320,1891,2.,Bill Hutchison, 261
1321,1891,3.,Jack Stivetts, 259
1322,1891,4.,Kid Nichols, 240
1323,1891,5.,Phil Knell, 228
1324,1891,6.,Sadie McMahon, 219
1325,1891,6.,Gus Weyhing, 219
1326,1891,8.,Ice Box Chamberlain, 204
1327,1891,9.,Mark Baldwin, 197
1328,1891,10.,Kid Carsey, 174
1329,1890,1.,Amos Rusie, 341
1330,1890,2.,Sadie McMahon, 291
1331,1890,3.,Jack Stivetts, 289
1332,1890,3.,Bill Hutchison, 289
1333,1890,5.,Toad Ramsey, 257
1334,1890,6.,Egyptian Healy, 225
1335,1890,7.,Kid Nichols, 222
1336,1890,7.,Kid Gleason, 222
1337,1890,9.,Bob Barr, 209
1338,1890,10.,Scott Stratton, 207
1339,1889,1.,Mark Baldwin, 368
1340,1889,2.,John Clarkson, 284
1341,1889,3.,Tim Keefe, 225
1342,1889,4.,Matt Kilroy, 217
1343,1889,5.,Gus Weyhing, 213
1344,1889,6.,Ice Box Chamberlain, 202
1345,1889,7.,Silver King, 188
1346,1889,8.,Adonis Terry, 186
1347,1889,9.,Jesse Duryea, 183
1348,1889,10.,Frank Foreman, 180
1349,1888,1.,Tim Keefe, 335
1350,1888,2.,Ed Seward, 272
1351,1888,3.,Silver King, 258
1352,1888,4.,Toad Ramsey, 228
1353,1888,5.,John Clarkson, 223
1354,1888,6.,Jersey Bakley, 212
1355,1888,7.,Gus Weyhing, 204
1356,1888,8.,Pretzels Getzien, 202
1357,1888,9.,Charlie Buffinton, 199
1358,1888,10.,Hank O'Day, 186
1359,1888,10.,Bert Cunningham, 186
1360,1888,10.,Tony Mullane, 186
1361,1887,1.,Toad Ramsey, 355
1362,1887,2.,John Clarkson, 237
1363,1887,3.,Matt Kilroy, 217
1364,1887,4.,Phenomenal Smith, 206
1365,1887,5.,Gus Weyhing, 193
1366,1887,6.,Tim Keefe, 189
1367,1887,7.,Mike Smith, 176
1368,1887,8.,Mark Baldwin, 164
1369,1887,9.,Charlie Buffinton, 160
1370,1887,10.,Mike Morrison, 158
1371,1886,1.,Matt Kilroy, 513
1372,1886,2.,Toad Ramsey, 499
1373,1886,3.,Ed Morris, 326
1374,1886,4.,Lady Baldwin, 323
1375,1886,5.,John Clarkson, 313
1376,1886,6.,Tim Keefe, 297
1377,1886,7.,Dave Foutz, 283
1378,1886,8.,Mickey Welch, 272
1379,1886,9.,Tony Mullane, 250
1380,1886,10.,Bill Stemmyer, 239
1381,1885,1.,John Clarkson, 308
1382,1885,2.,Ed Morris, 298
1383,1885,3.,Bobby Mathews, 286
1384,1885,4.,Hardie Henderson, 263
1385,1885,5.,Mickey Welch, 258
1386,1885,6.,Charlie Buffinton, 242
1387,1885,7.,Tim Keefe, 227
1388,1885,8.,Guy Hecker, 209
1389,1885,9.,Jim Whitney, 200
1390,1885,10.,Henry Porter, 197
1391,1885,10.,Charlie Ferguson, 197
1392,1884,1.,Hugh Daily, 483
1393,1884,2.,Dupee Shaw, 451
1394,1884,3.,Old Hoss Radbourn, 441
1395,1884,4.,Charlie Buffinton, 417
1396,1884,5.,Guy Hecker, 385
1397,1884,6.,Bill Sweeney, 374
1398,1884,7.,Pud Galvin, 369
1399,1884,8.,Hardie Henderson, 346
1400,1884,9.,Mickey Welch, 345
1401,1884,10.,Jim McCormick, 343
1402,1883,1.,Tim Keefe, 359
1403,1883,2.,Jim Whitney, 345
1404,1883,3.,Old Hoss Radbourn, 315
1405,1883,4.,Pud Galvin, 279
1406,1883,5.,Larry Corcoran, 216
1407,1883,6.,Bobby Mathews, 203
1408,1883,7.,Tony Mullane, 191
1409,1883,8.,Charlie Buffinton, 188
1410,1883,9.,Stump Weidman, 183
1411,1883,10.,Hugh Daily, 171
1412,1882,1.,Old Hoss Radbourn, 201
1413,1882,2.,Jim McCormick, 200
1414,1882,3.,George Derby, 182
1415,1882,4.,Jim Whitney, 180
1416,1882,5.,Tony Mullane, 170
1417,1882,5.,Larry Corcoran, 170
1418,1882,7.,Pud Galvin, 162
1419,1882,8.,Stump Weidman, 161
1420,1882,9.,Bobby Mathews, 153
1421,1882,10.,Harry Salisbury, 135
1422,1881,1.,George Derby, 212
1423,1881,2.,Jim McCormick, 178
1424,1881,3.,Jim Whitney, 162
1425,1881,4.,Lee Richmond, 156
1426,1881,5.,Larry Corcoran, 150
1427,1881,6.,Pud Galvin, 136
1428,1881,7.,John Ward, 119
1429,1881,8.,Old Hoss Radbourn, 117
