,Year,Rank,Name,Stat
664,1954,4.,Joe Adcock, 9.744
665,1954,5.,Mickey Vernon, 9.737
666,1954,6.,Harry Agganis, 9.689
667,1954,7.,Bob Skinner, 9.407
668,1954,8.,Whitey Lockman, 9.303
669,1954,9.,Earl Torgeson, 9.173
670,1954,10.,Ted Kluszewski, 8.980
671,1953,1.,Steve Bilko, 10.195
672,1953,2.,Mickey Vernon, 9.671
673,1953,3.,Dick Gernert, 9.610
674,1953,4.,Ferris Fain, 9.559
675,1953,5.,Whitey Lockman, 9.517
676,1953,6.,Preston Ward, 9.494
677,1953,7.,Joe Adcock, 9.459
678,1953,8.,Earl Torgeson, 9.343
679,1953,9.,Dee Fondy, 9.322
680,1953,10.,Eddie Robinson, 9.271
681,1952,1.,Whitey Lockman, 10.039
682,1952,2.,Dick Sisler, 9.702
683,1952,3.,Ferris Fain, 9.688
684,1952,4.,Earl Torgeson, 9.562
685,1952,5.,Dick Gernert, 9.535
686,1952,6.,Dee Fondy, 9.511
687,1952,7.,Walt Dropo, 9.487
688,1952,8.,Eddie Waitkus, 9.425
689,1952,9.,Joe Collins, 9.412
690,1952,10.,Gil Hodges, 9.399
691,1951,1.,Walt Dropo, 10.118
692,1951,2.,Ferris Fain, 9.667
693,1951,3.,Ted Kluszewski, 9.539
694,1951,4.,Whitey Lockman, 9.529
695,1951,5.,Gil Hodges, 9.437
696,1951,6.,Eddie Robinson, 9.435
697,1951,7.,Hank Arft, 9.340
698,1951,8.,Dick Kryhoski, 9.330
699,1951,9.,Earl Torgeson, 9.271
700,1951,10.,Eddie Waitkus, 9.083
701,1950,1.,Don Kolloway, 9.932
702,1950,2.,Eddie Waitkus, 9.649
703,1950,3.,Earl Torgeson, 9.455
704,1950,4.,Mickey Vernon, 9.427
705,1950,5.,Ferris Fain, 9.338
706,1950,6.,Luke Easter, 9.234
707,1950,7.,Walt Dropo, 9.097
708,1950,8.,Ted Kluszewski, 9.038
709,1950,9.,Gil Hodges, 8.974
710,1950,10.,Hank Arft, 8.952
711,1949,1.,Mickey Vernon, 10.412
712,1949,2.,Herman Reich, 9.906
713,1949,3.,Billy Goodman, 9.812
714,1949,4.,Eddie Robinson, 9.783
715,1949,5.,Johnny Mize, 9.542
716,1949,6.,Chuck Kress, 9.451
717,1949,7.,Nippy Jones, 9.347
718,1949,8.,Ferris Fain, 9.313
719,1949,9.,Gil Hodges, 9.077
720,1949,10.,Ted Kluszewski, 8.993
721,1948,1.,Billy Goodman, 10.000
722,1948,2.,Eddie Waitkus, 9.966
723,1948,3.,Tony Lupien, 9.922
724,1948,4.,Eddie Robinson, 9.863
725,1948,5.,Ferris Fain, 9.683
726,1948,6.,Johnny Mize, 9.671
727,1948,7.,Nippy Jones, 9.461
728,1948,8.,Ed Stevens, 9.436
729,1948,9.,Mickey Vernon, 9.400
730,1948,10.,Chuck Stevens, 9.329
731,1947,1.,Jake Jones, 10.303
732,1947,2.,Eddie Waitkus, 10.016
733,1947,3.,Eddie Robinson, 9.828
734,1947,4.,Johnny Mize, 9.734
735,1947,5.,Stan Musial, 9.644
736,1947,6.,Roy Cullenbine, 9.587
737,1947,7.,Rudy York, 9.560
738,1947,8.,Earl Torgeson, 9.479
739,1947,9.,Les Fleming, 9.416
740,1947,10.,Ferris Fain, 9.409
741,1946,1.,Bert Haas, 10.264
742,1946,2.,Eddie Waitkus, 10.123
743,1946,3.,Johnny Mize, 10.010
744,1946,4.,Elbie Fletcher, 9.946
745,1946,5.,Stan Musial, 9.833
746,1946,6.,Hank Greenberg, 9.750
747,1946,7.,Mickey Vernon, 9.667
748,1946,8.,Frank McCormick, 9.575
749,1946,9.,Hal Trosky, 9.525
750,1946,10.,Rudy York, 9.370
751,1945,1.,Phil Weintraub, 10.831
752,1945,2.,Dick Siebert, 10.626
753,1945,3.,Frank McCormick, 10.510
754,1945,4.,George Metkovich, 10.423
755,1945,5.,Phil Cavarretta, 10.217
756,1945,6.,Babe Dahlgren, 10.181
757,1945,7.,Kerby Farrell, 10.175
758,1945,8.,Rudy York, 10.174
759,1945,9.,Joe Kuhel, 10.050
760,1945,10.,Nick Etten, 9.836
761,1944,1.,Frank McCormick, 10.739
762,1944,2.,Hal Trosky, 10.515
763,1944,3.,Mickey Rocco, 10.355
764,1944,4.,Rudy York, 10.331
765,1944,5.,Tony Lupien, 10.305
766,1944,6.,Phil Cavarretta, 10.173
767,1944,7.,Phil Weintraub, 10.101
768,1944,8.,Babe Dahlgren, 9.924
769,1944,9.,Joe Kuhel, 9.667
770,1944,10.,Nick Etten, 9.662
771,1943,1.,Johnny McCarthy, 11.436
772,1943,2.,Elbie Fletcher, 10.708
773,1943,3.,Tony Lupien, 10.490
774,1943,4.,Frank McCormick, 10.342
775,1943,5.,Joe Kuhel, 10.307
776,1943,6.,Phil Cavarretta, 10.127
777,1943,7.,Mickey Vernon, 9.972
778,1943,8.,Dick Siebert, 9.952
779,1943,9.,Mickey Rocco, 9.935
780,1943,10.,Jimmy Wasdell, 9.817
781,1942,1.,Johnny Mize, 10.630
782,1942,2.,Frank McCormick, 10.444
783,1942,3.,Elbie Fletcher, 10.396
784,1942,4.,George McQuinn, 10.340
785,1942,5.,Joe Kuhel, 10.313
786,1942,6.,Rudy York, 10.257
787,1942,7.,Les Fleming, 10.212
788,1942,8.,Max West, 10.047
789,1942,9.,Jimmie Foxx, 9.848
790,1942,10.,Mickey Vernon, 9.636
791,1941,1.,Elbie Fletcher, 10.344
792,1941,2.,Joe Kuhel, 10.278
793,1941,3.,Babe Dahlgren, 10.234
794,1941,4.,Jimmie Foxx, 10.218
795,1941,5.,Johnny Mize, 10.156
796,1941,6.,Frank McCormick, 10.104
797,1941,7.,Dolph Camilli, 9.980
798,1941,8.,George McQuinn, 9.976
799,1941,9.,Babe Young, 9.880
800,1941,10.,Buddy Hassett, 9.828
801,1940,1.,Elbie Fletcher, 10.993
802,1940,2.,Frank McCormick, 10.871
803,1940,3.,Babe Young, 10.823
804,1940,4.,George McQuinn, 10.400
805,1940,5.,Art Mahan, 10.221
806,1940,6.,Babe Dahlgren, 10.084
807,1940,7.,Buddy Hassett, 9.878
808,1940,8.,Dolph Camilli, 9.843
809,1940,9.,Zeke Bonura, 9.772
810,1940,10.,Jimmie Foxx, 9.716
811,1939,1.,Elbie Fletcher, 10.674
812,1939,2.,Zeke Bonura, 10.615
813,1939,3.,Dolph Camilli, 10.471
814,1939,4.,Frank McCormick, 10.372
815,1939,5.,Rip Russell, 10.252
816,1939,6.,Buddy Hassett, 10.203
817,1939,7.,Gus Suhr, 9.830
818,1939,8.,Joe Kuhel, 9.765
819,1939,9.,George McQuinn, 9.695
820,1939,10.,Jimmie Foxx, 9.691
821,1938,1.,Johnny McCarthy, 11.136
822,1938,2.,Gus Suhr, 10.986
823,1938,3.,Joe Kuhel, 10.766
824,1938,4.,Elbie Fletcher, 10.616
825,1938,5.,Hank Greenberg, 10.348
826,1938,6.,Ripper Collins, 10.185
827,1938,7.,Frank McCormick, 10.172
828,1938,8.,Zeke Bonura, 10.093
829,1938,9.,Lou Gehrig, 10.083
830,1938,10.,Phil Weintraub, 10.082
831,1937,1.,Elbie Fletcher, 11.453
832,1937,2.,Johnny McCarthy, 10.955
833,1937,3.,Dolph Camilli, 10.344
834,1937,4.,Ripper Collins, 10.342
835,1937,5.,Hank Greenberg, 10.253
836,1937,6.,Zeke Bonura, 10.235
837,1937,7.,Gus Suhr, 10.219
838,1937,8.,Harry Davis, 9.991
839,1937,9.,Joe Kuhel, 9.757
840,1937,10.,Hal Trosky, 9.730
841,1936,1.,Sam Leslie, 11.091
842,1936,2.,Zeke Bonura, 11.007
843,1936,3.,Lou Finney, 10.462
844,1936,4.,Les Scarsella, 10.374
845,1936,5.,Buck Jordan, 10.316
846,1936,6.,Joe Kuhel, 10.235
847,1936,7.,Dolph Camilli, 10.167
848,1936,8.,Johnny Mize, 9.928
849,1936,9.,Jack Burns, 9.871
850,1936,10.,Gus Suhr, 9.776
851,1935,1.,Zeke Bonura, 10.899
852,1935,2.,Hal Trosky, 10.817
853,1935,3.,Bill Terry, 10.336
854,1935,4.,Jim Bottomley, 10.175
855,1935,5.,Hank Greenberg, 10.105
856,1935,6.,Babe Dahlgren, 10.081
857,1935,7.,Joe Kuhel, 10.013
858,1935,8.,Phil Cavarretta, 9.966
859,1935,9.,Dolph Camilli, 9.859
860,1935,10.,Jimmie Foxx, 9.802
861,1934,1.,Bill Terry, 11.092
862,1934,2.,Buck Jordan, 10.521
863,1934,3.,Jimmie Foxx, 10.450
864,1934,4.,Zeke Bonura, 10.362
865,1934,5.,Hal Trosky, 10.214
866,1934,6.,Hank Greenberg, 10.052
867,1934,7.,Jim Bottomley, 9.928
868,1934,8.,Sam Leslie, 9.819
869,1934,9.,Ed Morgan, 9.774
870,1934,10.,Jack Burns, 9.390
871,1933,1.,Bill Terry, 11.299
872,1933,2.,Red Kress, 11.072
873,1933,3.,Jim Bottomley, 10.917
874,1933,4.,Buck Jordan, 10.673
875,1933,5.,Don Hurst, 10.345
876,1933,6.,Harley Boss, 10.300
877,1933,7.,Hank Greenberg, 10.222
878,1933,8.,Charlie Grimm, 10.221
879,1933,9.,Joe Kuhel, 10.190
880,1933,10.,Jimmie Foxx, 10.034
881,1932,1.,Dale Alexander, 10.893
882,1932,2.,Ed Morgan, 10.592
883,1932,3.,Bill Terry, 10.584
884,1932,4.,Lu Blue, 10.495
885,1932,5.,Harvey Hendrick, 10.447
886,1932,6.,Charlie Grimm, 10.416
887,1932,7.,Jack Burns, 10.000
888,1932,8.,Jimmie Foxx, 9.979
889,1932,9.,Harry Davis, 9.943
890,1932,10.,Don Hurst, 9.567
891,1931,1.,Bill Sweeney, 11.089
892,1931,2.,Harvey Hendrick, 10.329
893,1931,3.,Jack Burns, 10.287
894,1931,4.,Ed Morgan, 10.137
895,1931,5.,Jim Bottomley, 10.108
896,1931,6.,Earl Sheely, 10.098
897,1931,7.,Del Bissonette, 10.040
898,1931,8.,Charlie Grimm, 9.972
899,1931,9.,Dale Alexander, 9.921
900,1931,10.,Bill Terry, 9.909
901,1930,1.,High Pockets Kelly, 11.056
902,1930,2.,Bill Terry, 10.818
903,1930,3.,Lu Blue, 10.613
904,1930,4.,Ed Morgan, 10.504
905,1930,5.,Del Bissonette, 10.267
906,1930,6.,Phil Todt, 10.250
907,1930,7.,Gus Suhr, 10.093
908,1930,8.,Charlie Grimm, 9.805
909,1930,9.,Jim Bottomley, 9.718
910,1930,10.,Joe Judge, 9.547
911,1929,1.,Bill Terry, 11.315
912,1929,2.,High Pockets Kelly, 11.157
913,1929,3.,Charlie Grimm, 10.850
914,1929,4.,Lew Fonseca, 10.837
915,1929,5.,Don Hurst, 10.526
916,1929,6.,Lu Blue, 10.457
917,1929,7.,Phil Todt, 10.255
918,1929,8.,Del Bissonette, 10.089
919,1929,9.,Lou Gehrig, 10.000
920,1929,10.,Joe Judge, 9.937
921,1928,1.,Bill Terry, 11.154
922,1928,2.,Phil Todt, 10.972
923,1928,3.,George Sisler, 10.724
924,1928,4.,Charlie Grimm, 10.395
925,1928,5.,Lu Blue, 10.253
926,1928,6.,Jim Bottomley, 10.176
927,1928,7.,Lou Gehrig, 10.175
928,1928,8.,Joe Judge, 10.094
929,1928,9.,Del Bissonette, 10.058
930,1928,10.,George Grantham, 9.983
931,1927,1.,Bill Terry, 11.507
932,1927,2.,Jim Bottomley, 11.355
933,1927,3.,Lou Gehrig, 11.290
934,1927,4.,Phil Todt, 10.885
935,1927,5.,Lu Blue, 10.654
936,1927,6.,Wally Pipp, 10.623
937,1927,7.,George Burns, 10.532
938,1927,8.,Jimmy Dykes, 10.524
939,1927,9.,Charlie Grimm, 10.449
940,1927,10.,Bud Clancy, 10.285
941,1926,1.,Phil Todt, 12.214
942,1926,2.,Wally Pipp, 11.626
943,1926,3.,High Pockets Kelly, 11.184
944,1926,4.,Lu Blue, 11.101
945,1926,5.,Jim Bottomley, 10.786
946,1926,6.,George Burns, 10.583
947,1926,7.,Lou Gehrig, 10.574
948,1926,8.,George Sisler, 10.430
949,1926,9.,Earl Sheely, 10.208
950,1926,10.,Charlie Grimm, 10.095
951,1925,1.,Earl Sheely, 10.850
952,1925,2.,Phil Todt, 10.771
953,1925,3.,Bill Terry, 10.691
954,1925,4.,Lu Blue, 10.682
955,1925,5.,Lou Gehrig, 10.342
956,1925,6.,George Burns, 10.135
957,1925,7.,Jim Bottomley, 10.065
958,1925,8.,Jim Poole, 10.008
959,1925,9.,Charlie Grimm, 10.000
960,1925,10.,Dick Burrus, 9.940
961,1924,1.,Jake Daubert, 11.784
962,1924,2.,Charlie Grimm, 11.046
963,1924,3.,Joe Hauser, 11.007
964,1924,4.,Lu Blue, 10.963
965,1924,5.,High Pockets Kelly, 10.952
966,1924,6.,Joe Harris, 10.867
967,1924,7.,Walter Holke, 10.851
968,1924,8.,George Burns, 10.528
969,1924,9.,Stuffy McInnis, 10.480
970,1924,10.,Hooks Cotter, 10.356
971,1923,1.,High Pockets Kelly, 11.228
972,1923,2.,Lu Blue, 11.163
973,1923,3.,George Burns, 10.801
974,1923,4.,Jake Daubert, 10.752
975,1923,5.,Wally Pipp, 10.708
976,1923,6.,Joe Hauser, 10.692
977,1923,7.,Earl Sheely, 10.635
978,1923,8.,Joe Judge, 10.339
979,1923,9.,Stuffy McInnis, 10.318
980,1923,10.,Jack Fournier, 10.248
981,1922,1.,High Pockets Kelly, 11.556
982,1922,2.,Wally Pipp, 11.546
983,1922,3.,Roy Leslie, 11.367
984,1922,4.,Lu Blue, 11.118
985,1922,5.,Jake Daubert, 11.096
986,1922,6.,Earl Sheely, 10.839
987,1922,7.,George Burns, 10.757
988,1922,8.,Joe Hauser, 10.543
989,1922,9.,Ray Grimes, 10.478
990,1922,10.,Stuffy McInnis, 10.350
991,1921,1.,Earl Sheely, 11.403
992,1921,2.,Ed Konetchy, 11.344
993,1921,3.,Wally Pipp, 11.196
994,1921,4.,High Pockets Kelly, 11.188
995,1921,5.,Ray Grimes, 10.966
996,1921,6.,Stuffy McInnis, 10.862
997,1921,7.,Ray Schmandt, 10.794
998,1921,8.,Johnny Walker, 10.677
999,1921,9.,Charlie Grimm, 10.560
1000,1921,10.,Walter Holke, 10.380
1001,1920,1.,High Pockets Kelly, 12.013
1002,1920,2.,Wally Pipp, 11.431
1003,1920,3.,Stuffy McInnis, 11.331
1004,1920,4.,Fred Merkle, 11.294
1005,1920,5.,Walter Holke, 11.252
1006,1920,6.,Gene Paulette, 10.986
1007,1920,7.,Ed Konetchy, 10.854
1008,1920,8.,Charlie Grimm, 10.750
1009,1920,9.,Ivy Griffin, 10.614
1010,1920,10.,Jack Fournier, 10.587
1011,1919,1.,Hal Chase, 11.869
1012,1919,2.,Fred Merkle, 11.742
1013,1919,3.,Walter Holke, 11.537
1014,1919,4.,George Burns, 11.500
1015,1919,5.,Wally Pipp, 11.464
1016,1919,6.,Stuffy McInnis, 11.170
1017,1919,7.,Jake Daubert, 10.836
1018,1919,8.,Fred Luderus, 10.819
1019,1919,9.,Harry Heilmann, 10.571
1020,1919,10.,George Sisler, 10.450
1021,1918,1.,Stuffy McInnis, 12.096
1022,1918,2.,Gene Paulette, 11.876
1023,1918,3.,George Sisler, 11.746
1024,1918,4.,George Burns, 11.625
1025,1918,5.,Ed Konetchy, 11.491
1026,1918,6.,Walter Holke, 11.432
1027,1918,7.,Fred Merkle, 11.395
1028,1918,8.,Fred Luderus, 11.240
1029,1918,9.,Fritz Mollwitz, 11.135
1030,1918,10.,Jake Daubert, 10.781
1031,1917,1.,Gene Paulette, 12.541
1032,1917,2.,Stuffy McInnis, 11.687
1033,1917,3.,Joe Harris, 11.632
1034,1917,4.,George Burns, 11.385
1035,1917,5.,Dick Hoblitzell, 11.237
1036,1917,6.,George Sisler, 11.165
1037,1917,7.,Walter Holke, 11.144
1038,1917,8.,Wally Pipp, 11.084
1039,1917,9.,Ed Konetchy, 11.016
1040,1917,10.,Fred Luderus, 10.961
1041,1916,1.,Vic Saier, 11.537
1042,1916,2.,Chick Gandil, 11.462
1043,1916,3.,George Burns, 11.363
1044,1916,4.,George Sisler, 11.298
1045,1916,5.,Ed Konetchy, 10.899
1046,1916,6.,Wally Pipp, 10.892
1047,1916,7.,Fred Merkle, 10.795
1048,1916,8.,Fred Luderus, 10.753
1049,1916,9.,Stuffy McInnis, 10.714
1050,1916,10.,Dots Miller, 10.656
1051,1915,1.,George Stovall, 11.659
1052,1915,2.,George Burns, 11.654
1053,1915,3.,Dots Miller, 11.170
1054,1915,4.,Wally Pipp, 11.052
1055,1915,5.,Hal Chase, 10.790
1056,1915,6.,Jay Kirke, 10.782
1057,1915,7.,Fred Luderus, 10.695
1058,1915,8.,Fred Merkle, 10.691
1059,1915,9.,Ed Konetchy, 10.638
1060,1915,10.,Fritz Mollwitz, 10.614
1061,1914,1.,George Burns, 12.102
1062,1914,2.,Dots Miller, 11.824
1063,1914,3.,Jack Fournier, 11.371
1064,1914,4.,George Stovall, 10.957
1065,1914,5.,Harry Swacina, 10.886
1066,1914,6.,Ed Konetchy, 10.838
1067,1914,7.,Hal Chase, 10.710
1068,1914,8.,Butch Schmidt, 10.701
1069,1914,9.,Fred Beck, 10.631
1070,1914,10.,Fred Merkle, 10.623
1071,1913,1.,Del Gainer, 11.340
1072,1913,2.,Ed Konetchy, 10.879
1073,1913,3.,Hal Chase, 10.748
1074,1913,4.,Stuffy McInnis, 10.703
1075,1913,5.,Dick Hoblitzell, 10.694
1076,1913,6.,Chick Gandil, 10.614
1077,1913,7.,Hap Myers, 10.585
1078,1913,8.,Doc Johnston, 10.489
1079,1913,9.,Fred Luderus, 10.484
1080,1913,10.,Vic Saier, 10.356
1081,1912,1.,Stuffy McInnis, 10.673
1082,1912,2.,Fred Luderus, 10.445
1083,1912,3.,Ed Konetchy, 10.437
1084,1912,4.,Hal Chase, 10.172
1085,1912,5.,Vic Saier, 10.142
1086,1912,6.,Jake Daubert, 10.133
1087,1912,7.,Fred Merkle, 10.085
1088,1912,8.,Chick Gandil, 10.034
1089,1912,9.,Dots Miller, 10.000
1090,1912,10.,Jake Stahl, 9.804
1091,1911,1.,Ed Konetchy, 10.905
1092,1911,2.,Hal Chase, 10.798
1093,1911,3.,Jake Daubert, 10.557
1094,1911,4.,Germany Schaefer, 10.269
1095,1911,5.,Fred Merkle, 10.081
1096,1911,6.,Fred Tenney, 10.052
1097,1911,7.,Fred Luderus, 9.932
1098,1911,8.,George Stovall, 9.831
1099,1911,9.,Stuffy McInnis, 9.753
1100,1911,10.,Dick Hoblitzell, 9.703
1101,1910,1.,George Stovall, 11.326
1102,1910,2.,Ed Konetchy, 11.090
1103,1910,3.,Hal Chase, 11.062
1104,1910,4.,Tom Jones, 10.904
1105,1910,5.,Jake Stahl, 10.901
1106,1910,6.,Pat Newnam, 10.651
1107,1910,7.,Bud Sharpe, 10.624
1108,1910,8.,Bob Unglaub, 10.557
1109,1910,9.,Jake Daubert, 10.347
1110,1910,10.,Dick Hoblitzell, 10.277
1111,1909,1.,Frank Isbell, 12.574
1112,1909,2.,Fred Tenney, 11.408
1113,1909,3.,Jake Stahl, 11.135
1114,1909,4.,Ed Konetchy, 11.059
1115,1909,5.,George Stovall, 10.945
1116,1909,6.,Bill Abstein, 10.941
1117,1909,7.,Tom Jones, 10.827
1118,1909,8.,Hal Chase, 10.788
1119,1909,9.,Dick Hoblitzell, 10.690
1120,1909,10.,Kitty Bransfield, 10.623
1121,1908,1.,Jiggs Donahue, 12.349
1122,1908,2.,George Stovall, 12.076
1123,1908,3.,Ed Konetchy, 11.247
1124,1908,4.,Jake Stahl, 11.226
1125,1908,5.,Fred Tenney, 11.160
1126,1908,6.,Claude Rossman, 11.094
1127,1908,7.,Tom Jones, 11.007
1128,1908,8.,Hal Chase, 10.959
1129,1908,9.,Frank Chance, 10.929
1130,1908,10.,Dan McGann, 10.926
1131,1907,1.,Jiggs Donahue, 12.650
1132,1907,2.,George Stovall, 11.877
1133,1907,3.,Tom Jones, 11.548
1134,1907,4.,Bob Unglaub, 11.425
1135,1907,5.,Fred Tenney, 11.409
1136,1907,6.,Frank Chance, 11.092
1137,1907,7.,Ed Konetchy, 10.912
1138,1907,8.,Harry Davis, 10.611
1139,1907,9.,Tim Jordan, 10.455
1140,1907,10.,Dan McGann, 10.321
1141,1906,1.,Jiggs Donahue, 11.786
1142,1906,2.,Jake Beckley, 11.424
1143,1906,3.,Claude Rossman, 11.333
1144,1906,4.,Moose Grimshaw, 11.173
1145,1906,5.,Tom Jones, 11.133
1146,1906,6.,Dan McGann, 11.083
1147,1906,7.,Fred Tenney, 11.007
1148,1906,8.,Joe Nealon, 11.000
1149,1906,9.,Frank Chance, 10.721
1150,1906,10.,Hal Chase, 10.640
1151,1905,1.,Tom Jones, 11.904
1152,1905,2.,Jiggs Donahue, 11.805
1153,1905,3.,Fred Tenney, 11.541
1154,1905,4.,Charlie Carr, 11.379
1155,1905,5.,Jake Beckley, 11.276
1156,1905,6.,Frank Chance, 10.783
1157,1905,7.,Del Howard, 10.667
1158,1905,8.,Dan McGann, 10.559
1159,1905,9.,Shad Barry, 10.340
1160,1905,10.,Jake Stahl, 10.264
1161,1904,1.,Tom Jones, 11.455
1162,1904,2.,Jiggs Donahue, 11.406
1163,1904,3.,Jake Beckley, 11.197
1164,1904,4.,Dan McGann, 11.170
1165,1904,5.,Candy LaChance, 11.147
1166,1904,6.,Kitty Bransfield, 11.101
1167,1904,7.,John Ganzel, 11.068
1168,1904,8.,Charlie Carr, 10.919
1169,1904,9.,Fred Tenney, 10.833
1170,1904,10.,Jake Stahl, 10.815
1171,1903,1.,John Ganzel, 11.465
1172,1903,2.,John Anderson, 11.331
1173,1903,3.,Kitty Bransfield, 11.299
1174,1903,4.,Jim Hackett, 11.090
1175,1903,5.,Charlie Hickman, 11.008
1176,1903,6.,Candy LaChance, 10.837
1177,1903,7.,Frank Isbell, 10.829
1178,1903,8.,Jack Doyle, 10.799
1179,1903,9.,Boileryard Clarke, 10.625
1180,1903,10.,Frank Chance, 10.512
1181,1902,1.,Candy LaChance, 11.522
1182,1902,2.,Charlie Hickman, 11.490
1183,1902,3.,Frank Isbell, 11.233
1184,1902,4.,John Anderson, 11.175
1185,1902,5.,Kitty Bransfield, 10.941
1186,1902,6.,Dan McGann, 10.636
1187,1902,7.,Scoops Carey, 10.492
1188,1902,8.,Harry Davis, 10.422
1189,1902,9.,Jake Beckley, 10.279
1190,1902,10.,Fred Tenney, 10.119
1191,1901,1.,Harry Davis, 11.521
1192,1901,2.,Pop Dillon, 11.095
1193,1901,3.,John Anderson, 11.008
1194,1901,4.,Frank Isbell, 10.861
1195,1901,5.,John Ganzel, 10.855
1196,1901,6.,Candy LaChance, 10.526
1197,1901,7.,Dan McGann, 10.485
1198,1901,8.,Buck Freeman, 10.414
1199,1901,9.,Jake Beckley, 10.264
1200,1901,10.,Kitty Bransfield, 10.259
1201,1900,1.,John Ganzel, 10.910
1202,1900,2.,Jake Beckley, 10.586
1203,1900,3.,Ed Delahanty, 10.500
1204,1900,4.,Dan McGann, 10.496
1205,1900,5.,Jack Doyle, 10.263
1206,1900,6.,Hughie Jennings, 10.054
1207,1900,7.,Fred Tenney, 9.937
1208,1899,1.,Bill Everitt, 11.662
1209,1899,2.,Willie Clark, 11.114
1210,1899,3.,Candy LaChance, 10.496
1211,1899,4.,Fred Tenney, 10.487
1212,1899,5.,Jack Doyle, 10.474
1213,1899,6.,Jake Beckley, 10.170
1214,1899,7.,Tommy Tucker, 10.134
1215,1899,8.,Dan McGann, 10.080
1216,1899,9.,Duff Cooley, 10.000
1217,1898,1.,Tommy Tucker, 11.290
1218,1898,2.,Patsy Tebeau, 10.978
1219,1898,3.,Harry Davis, 10.693
1220,1898,4.,Bill Everitt, 10.664
1221,1898,5.,Jake Beckley, 10.339
1222,1898,6.,Bill Joyce, 10.300
1223,1898,7.,Dan McGann, 10.235
1224,1898,8.,George Decker, 10.094
1225,1898,9.,Fred Tenney, 9.880
1226,1898,10.,Klondike Douglass, 8.966
1227,1897,1.,Perry Werden, 10.940
1228,1897,2.,Candy LaChance, 10.738
1229,1897,3.,Patsy Tebeau, 10.391
1230,1897,4.,Fred Tenney, 10.383
1231,1897,5.,Jack Doyle, 10.351
1232,1897,6.,Nap Lajoie, 10.333
1233,1897,7.,Willie Clark, 10.324
1234,1897,8.,Mike Grady, 10.155
1235,1897,9.,Tommy Tucker, 9.722
1236,1897,10.,Cap Anson, 9.660
1237,1896,1.,Patsy Tebeau, 11.598
1238,1896,2.,Candy LaChance, 11.157
1239,1896,3.,Tommy Tucker, 10.541
1240,1896,4.,Buck Ewing, 10.406
1241,1896,5.,Roger Connor, 10.405
1242,1896,6.,Jack Doyle, 10.297
1243,1896,7.,Jake Beckley, 10.188
1244,1896,8.,Ed Cartwright, 10.128
1245,1896,9.,Cap Anson, 9.531
1246,1895,1.,Jake Beckley, 10.792
1247,1895,2.,Candy LaChance, 10.706
1248,1895,3.,Cap Anson, 10.131
1249,1895,4.,Tommy Tucker, 9.921
1250,1895,5.,Buck Ewing, 9.867
1251,1895,6.,Roger Connor, 9.837
1252,1895,7.,Jack Boyle, 9.820
1253,1895,8.,Ed Cartwright, 9.812
1254,1895,9.,Scoops Carey, 9.553
1255,1894,1.,Jack Doyle, 10.446
1256,1894,2.,Dan Brouthers, 10.155
1257,1894,3.,Jake Beckley, 9.962
1258,1894,4.,Ed Cartwright, 9.773
1259,1894,5.,Patsy Tebeau, 9.765
1260,1894,6.,Roger Connor, 9.758
1261,1894,7.,Tommy Tucker, 9.561
1262,1894,8.,Dave Foutz, 9.548
1263,1894,9.,Cap Anson, 9.518
1264,1894,10.,Luke Lutenberg, 9.397
1265,1893,1.,Jake Virtue, 11.288
1266,1893,2.,Roger Connor, 11.156
1267,1893,3.,Jake Beckley, 11.107
1268,1893,4.,Tommy Tucker, 10.669
1269,1893,5.,Harry Taylor, 10.511
1270,1893,6.,Cap Anson, 10.307
1271,1893,7.,Perry Werden, 10.282
1272,1893,8.,Jack Boyle, 10.179
1273,1893,9.,Dan Brouthers, 10.169
1274,1893,10.,William Brown, 10.161
1275,1892,1.,Lew Whistler, 11.146
1276,1892,2.,Jake Beckley, 10.960
1277,1892,3.,Charlie Comiskey, 10.936
1278,1892,4.,Cap Anson, 10.671
1279,1892,5.,Jake Virtue, 10.619
1280,1892,6.,Dan Brouthers, 10.546
1281,1892,7.,Perry Werden, 10.530
1282,1892,8.,Tommy Tucker, 10.302
1283,1892,9.,Henry Larkin, 10.171
1284,1892,10.,Roger Connor, 9.948
1285,1891,1.,John Reilly, 11.300
1286,1891,2.,Roger Connor, 10.992
1287,1891,3.,Cap Anson, 10.927
1288,1891,4.,Jake Virtue, 10.856
1289,1891,5.,William Brown, 10.773
1290,1891,6.,Mox McQuery, 10.750
1291,1891,7.,Charlie Comiskey, 10.655
1292,1891,8.,Perry Werden, 10.648
1293,1891,9.,Harry Taylor, 10.589
1294,1891,10.,Jack Carney, 10.562
1295,1890,1.,Roger Connor, 11.504
1296,1890,2.,Harry Taylor, 11.458
1297,1890,3.,Billy O'Brien, 10.938
1298,1890,4.,Dave Foutz, 10.894
1299,1890,5.,John Reilly, 10.833
1300,1890,6.,Jake Beckley, 10.790
1301,1890,7.,Mike Lehane, 10.736
1302,1890,8.,Peek-A-Boo Veach, 10.625
1303,1890,9.,Charlie Comiskey, 10.489
1304,1890,10.,Henry Larkin, 10.464
1305,1889,1.,Cap Anson, 11.105
1306,1889,2.,Dan Stearns, 10.770
1307,1889,3.,John Reilly, 10.762
1308,1889,4.,Jake Beckley, 10.566
1309,1889,5.,Paul Hines, 10.523
1310,1889,6.,Dave Foutz, 10.478
