,Year,Rank,Name,Stat
726,1954,3.,Ted Williams, 17
727,1954,4.,Eddie Mathews, 16
728,1954,4.,Hank Sauer, 16
729,1954,6.,Ted Kluszewski, 15
730,1954,7.,Willie Mays, 14
731,1954,8.,Al Rosen, 13
732,1954,9.,Jim Rivera, 12
733,1954,9.,Frank House, 12
734,1953,1.,Eddie Mathews, 16
735,1953,2.,Roy Campanella, 13
736,1953,2.,Del Ennis, 13
737,1953,2.,Billy Cox, 13
738,1953,2.,Del Rice, 13
739,1953,6.,Willie Jones, 12
740,1953,6.,Stan Musial, 12
741,1953,6.,Duke Snider, 12
742,1953,6.,Enos Slaughter, 12
743,1953,10.,Gus Zernial, 11
744,1953,10.,Ralph Kiner, 11
745,1952,1.,Stan Musial, 27
746,1952,2.,Gil Hodges, 16
747,1952,2.,Eddie Robinson, 16
748,1952,4.,Ted Kluszewski, 15
749,1952,5.,Ralph Kiner, 13
750,1952,6.,Roy Campanella, 12
751,1952,7.,Harry Simpson, 11
752,1952,7.,Willie Jones, 11
753,1952,7.,Sam Mele, 11
754,1952,7.,Gus Zernial, 11
755,1951,1.,Stan Musial, 24
756,1951,2.,Wes Westrum, 15
757,1951,2.,Gil Hodges, 15
758,1951,4.,Roy Campanella, 14
759,1951,4.,Del Ennis, 14
760,1951,6.,Ralph Kiner, 13
761,1951,7.,Bobby Thomson, 11
762,1951,7.,Ted Kluszewski, 11
763,1951,9.,Billy Cox, 10
764,1951,10.,Jim Hegan, 9
765,1951,10.,Andy Seminick, 9
766,1951,10.,Ted Williams, 9
767,1950,1.,Ralph Kiner, 19
768,1950,2.,Del Ennis, 16
769,1950,3.,Roy Campanella, 15
770,1950,4.,Jackie Robinson, 14
771,1950,5.,Stan Musial, 13
772,1950,5.,Ted Kluszewski, 13
773,1950,7.,Dick Sisler, 12
774,1950,7.,Andy Seminick, 12
775,1950,7.,Gil Hodges, 12
776,1950,10.,Earl Torgeson, 9
777,1950,10.,Sid Gordon, 9
778,1949,1.,Roy Campanella, 17
779,1949,2.,Stan Musial, 15
780,1949,3.,Jim Hegan, 13
781,1949,4.,Jackie Robinson, 12
782,1949,4.,Ralph Kiner, 12
783,1949,4.,Gil Hodges, 12
784,1949,7.,Ted Williams, 11
785,1949,8.,Joe Gordon, 10
786,1949,8.,Johnny Mize, 10
787,1949,10.,Phil Masi, 9
788,1948,1.,Jim Hegan, 17
789,1948,2.,Ray Lamanno, 15
790,1948,2.,Andy Seminick, 15
791,1948,4.,Bill Nicholson, 14
792,1948,4.,Ted Williams, 14
793,1948,6.,Dick Sisler, 12
794,1948,7.,Bob Elliott, 10
795,1948,7.,Willard Marshall, 10
796,1948,7.,Eddie Robinson, 10
797,1948,10.,Ted Kluszewski, 9
798,1948,10.,Johnny Mize, 9
799,1948,10.,Enos Slaughter, 9
800,1948,10.,Mickey Vernon, 9
801,1948,10.,Hank Sauer, 9
802,1948,10.,Gene Hermanski, 9
803,1948,10.,Virgil Stallcup, 9
804,1948,10.,Gil Hodges, 9
805,1947,1.,Ted Williams, 29
806,1947,1.,Pee Wee Reese, 29
807,1947,3.,Spider Jorgensen, 21
808,1947,3.,Dixie Walker, 21
809,1947,3.,Earl Torgeson, 21
810,1947,6.,Bruce Edwards, 19
811,1947,7.,Joe DiMaggio, 15
812,1947,7.,George McQuinn, 15
813,1947,9.,Stan Spence, 14
814,1947,10.,Joe Gordon, 13
815,1947,10.,Ron Northey, 13
816,1947,10.,Bill Nicholson, 13
817,1946,1.,Ted Williams, 29
818,1946,2.,Dixie Walker, 19
819,1946,3.,Hal Wagner, 16
820,1946,4.,Whitey Kurowski, 14
821,1946,4.,Marty Marion, 14
822,1946,4.,Johnny Mize, 14
823,1946,4.,Pee Wee Reese, 14
824,1946,8.,Charlie Keller, 13
825,1946,8.,Phil Cavarretta, 13
826,1946,8.,Enos Slaughter, 13
827,1945,1.,Frank McCormick, 21
828,1945,2.,Bill Nicholson, 19
829,1945,2.,Dixie Walker, 19
830,1945,4.,Phil Cavarretta, 18
831,1945,4.,Ernie Lombardi, 18
832,1945,6.,Luis Olmo, 17
833,1945,7.,Nap Reyes, 16
834,1945,8.,Ken O'Dea, 14
835,1945,9.,Jeff Heath, 13
836,1945,9.,Ray Sanders, 13
837,1944,1.,Ron Northey, 29
838,1944,2.,Bill Nicholson, 27
839,1944,3.,Nick Etten, 18
840,1944,4.,Dixie Walker, 16
841,1944,5.,Stan Spence, 15
842,1944,6.,Frank McCormick, 14
843,1944,6.,Mel Ott, 14
844,1944,8.,Ray Mueller, 13
845,1944,9.,Eddie Miller, 12
846,1944,9.,Dick Siebert, 12
847,1943,1.,Al Lopez, 17
848,1943,2.,Bill Nicholson, 15
849,1943,2.,Joe Gordon, 15
850,1943,4.,Stan Musial, 14
851,1943,4.,Ray Mueller, 14
852,1943,6.,Luke Appling, 12
853,1943,7.,Billy Herman, 11
854,1943,8.,Ray Sanders, 10
855,1943,9.,Rudy York, 9
856,1943,9.,Mel Ott, 9
857,1943,9.,Johnny Lindell, 9
858,1943,9.,Vince DiMaggio, 9
859,1943,9.,Frank McCormick, 9
860,1942,1.,Les Fleming, 23
861,1942,2.,Dolph Camilli, 22
862,1942,3.,Ted Williams, 20
863,1942,4.,Taffy Wright, 13
864,1942,5.,Stan Musial, 12
865,1942,5.,Bill Nicholson, 12
866,1942,7.,Mickey Livingston, 11
867,1942,7.,Johnny Mize, 11
868,1942,7.,Walker Cooper, 11
869,1942,10.,Jeff Heath, 10
870,1942,10.,Joe DiMaggio, 10
871,1941,1.,Ted Williams, 25
872,1941,2.,Joe DiMaggio, 21
873,1941,3.,Johnny Mize, 16
874,1941,4.,Enos Slaughter, 14
875,1941,5.,Taffy Wright, 13
876,1941,6.,Bill Dickey, 12
877,1941,6.,Mike Tresh, 12
878,1941,8.,Jeff Heath, 11
879,1941,8.,Nick Etten, 11
880,1941,8.,Luke Appling, 11
881,1941,8.,Jimmie Foxx, 11
882,1941,8.,Eddie Joost, 11
883,1941,8.,Vince DiMaggio, 11
