,Year,Rank,Name,Stat
727,1949,4.,Pee Wee Reese, 292
728,1949,5.,Eddie Joost, 291
729,1949,6.,Johnny Pesky, 289
730,1949,7.,Ralph Kiner, 288
731,1949,8.,Dom DiMaggio, 284
732,1949,9.,Vern Stephens, 278
733,1949,10.,Cass Michaels, 277
734,1948,1.,Ted Williams, 317
735,1948,2.,Stan Musial, 312
736,1948,3.,Lou Boudreau, 299
737,1948,4.,Dom DiMaggio, 288
738,1948,5.,Bob Elliott, 284
739,1948,6.,Bob Dillinger, 273
740,1948,7.,Joe DiMaggio, 265
741,1948,8.,Johnny Pesky, 264
742,1948,9.,Ralph Kiner, 262
743,1948,9.,Ferris Fain, 262
744,1947,1.,Ted Williams, 345
745,1947,2.,Johnny Pesky, 279
746,1947,3.,Ralph Kiner, 277
747,1947,4.,Stan Musial, 267
748,1947,5.,Bob Elliott, 263
749,1947,6.,Dixie Walker, 260
750,1947,7.,Jackie Robinson, 258
751,1947,8.,Whitey Kurowski, 256
752,1947,9.,Johnny Mize, 255
753,1947,10.,Harry Walker, 253
754,1946,1.,Ted Williams, 334
755,1946,2.,Stan Musial, 304
756,1946,3.,Johnny Pesky, 276
757,1946,4.,Eddie Stanky, 271
758,1946,5.,Charlie Keller, 265
759,1946,6.,Mickey Vernon, 256
760,1946,6.,Eddie Lake, 256
761,1946,8.,Enos Slaughter, 254
762,1946,9.,Dixie Walker, 252
763,1946,10.,Luke Appling, 251
764,1945,1.,Tommy Holmes, 298
765,1945,2.,Eddie Stanky, 295
766,1945,3.,Stan Hack, 293
767,1945,3.,Augie Galan, 293
768,1945,5.,Snuffy Stirnweiss, 274
769,1945,6.,Phil Cavarretta, 262
770,1945,6.,Roy Cullenbine, 262
771,1945,6.,Dixie Walker, 262
772,1945,9.,Nick Etten, 255
773,1945,10.,Goody Rosen, 250
774,1944,1.,Stan Musial, 292
775,1944,2.,Snuffy Stirnweiss, 279
776,1944,3.,Augie Galan, 277
777,1944,4.,Nick Etten, 269
778,1944,4.,Lou Boudreau, 269
779,1944,4.,Bob Johnson, 269
780,1944,7.,Phil Cavarretta, 267
781,1944,8.,Bill Nicholson, 266
782,1944,9.,Jim Russell, 265
783,1944,10.,Dixie Walker, 264
784,1943,1.,Stan Musial, 294
785,1943,2.,Luke Appling, 283
786,1943,3.,Bill Nicholson, 264
787,1943,4.,Dick Wakefield, 262
788,1943,5.,Billy Herman, 259
789,1943,6.,Elbie Fletcher, 255
790,1943,7.,Arky Vaughan, 249
791,1943,8.,Augie Galan, 247
792,1943,9.,Charlie Keller, 245
793,1943,10.,Lou Boudreau, 244
794,1942,1.,Ted Williams, 335
795,1942,2.,Enos Slaughter, 282
796,1942,3.,Charlie Keller, 275
797,1942,4.,Mel Ott, 274
798,1942,5.,Les Fleming, 272
799,1942,6.,Stan Spence, 266
800,1942,7.,Stan Hack, 260
801,1942,8.,Elbie Fletcher, 257
802,1942,8.,Bill Nicholson, 257
803,1942,10.,Joe DiMaggio, 256
804,1942,10.,Harlond Clift, 256
805,1941,1.,Ted Williams, 335
806,1941,2.,Stan Hack, 286
807,1941,3.,Roy Cullenbine, 282
808,1941,4.,Joe DiMaggio, 273
809,1941,5.,Cecil Travis, 271
810,1941,6.,Elbie Fletcher, 270
811,1941,7.,Luke Appling, 269
812,1941,8.,Dom DiMaggio, 262
813,1941,8.,Harlond Clift, 262
814,1941,10.,Dolph Camilli, 259
815,1940,1.,Ted Williams, 292
816,1940,2.,Hank Greenberg, 289
817,1940,3.,Rudy York, 279
818,1940,4.,Arky Vaughan, 269
819,1940,4.,Stan Hack, 269
820,1940,4.,Johnny Mize, 269
821,1940,7.,Barney McCosky, 268
822,1940,8.,Elbie Fletcher, 267
823,1940,8.,Luke Appling, 267
824,1940,10.,Buddy Lewis, 265
825,1940,10.,Charlie Gehringer, 265
826,1939,1.,Red Rolfe, 295
827,1939,2.,Ted Williams, 294
828,1939,3.,Johnny Mize, 293
829,1939,4.,Bob Johnson, 283
830,1939,5.,Dolph Camilli, 278
831,1939,6.,Billy Werber, 270
832,1939,7.,Luke Appling, 267
833,1939,8.,Barney McCosky, 262
834,1939,8.,Billy Herman, 262
835,1939,8.,George McQuinn, 262
836,1938,1.,Jimmie Foxx, 316
837,1938,2.,Hank Greenberg, 297
838,1938,3.,Charlie Gehringer, 291
839,1938,4.,Stan Hack, 289
840,1938,5.,Frankie Crosetti, 287
841,1938,5.,Mel Ott, 287
842,1938,7.,Lou Gehrig, 282
843,1938,8.,Arky Vaughan, 280
844,1938,9.,Harlond Clift, 278
845,1938,10.,Red Rolfe, 273
846,1937,1.,Lou Gehrig, 331
847,1937,2.,Hank Greenberg, 305
848,1937,3.,Charlie Gehringer, 300
849,1937,4.,Joe DiMaggio, 284
850,1937,5.,Paul Waner, 282
851,1937,6.,Joe Medwick, 280
852,1937,7.,Harlond Clift, 279
853,1937,8.,Lyn Lary, 278
854,1937,9.,Beau Bell, 272
855,1937,10.,Earl Averill, 270
856,1937,10.,Red Rolfe, 270
857,1936,1.,Lou Gehrig, 342
858,1936,2.,Charlie Gehringer, 314
859,1936,3.,Arky Vaughan, 313
860,1936,4.,Jimmie Foxx, 304
861,1936,5.,Earl Averill, 298
862,1936,5.,Lyn Lary, 298
863,1936,7.,Harlond Clift, 296
864,1936,8.,Paul Waner, 295
865,1936,9.,Zeke Bonura, 292
866,1936,10.,Mel Ott, 291
867,1935,1.,Buddy Myer, 315
868,1935,2.,Lou Gehrig, 313
869,1935,3.,Jimmie Foxx, 299
870,1935,4.,Arky Vaughan, 296
871,1935,5.,Augie Galan, 294
872,1935,6.,Hank Greenberg, 290
873,1935,7.,Luke Appling, 283
874,1935,7.,Charlie Gehringer, 283
875,1935,9.,Joe Vosmik, 279
876,1935,10.,Mel Ott, 276
877,1934,1.,Lou Gehrig, 321
878,1934,2.,Charlie Gehringer, 316
879,1934,3.,Jimmie Foxx, 292
880,1934,4.,Earl Averill, 290
881,1934,5.,Paul Waner, 287
882,1934,6.,Arky Vaughan, 282
883,1934,7.,Mel Ott, 278
884,1934,7.,Billy Werber, 278
885,1934,9.,Bill Terry, 275
886,1934,10.,Hank Greenberg, 266
887,1934,10.,Hal Trosky, 266
888,1933,1.,Jimmie Foxx, 301
889,1933,2.,Lou Gehrig, 291
890,1933,3.,Chuck Klein, 280
891,1933,4.,Charlie Gehringer, 275
892,1933,4.,Joe Cronin, 275
893,1933,6.,Evar Swanson, 261
894,1933,7.,Pepper Martin, 259
895,1933,7.,Heinie Manush, 259
896,1933,9.,Joe Kuhel, 255
897,1933,9.,Billy Rogell, 255
898,1932,1.,Jimmie Foxx, 329
899,1932,2.,Lou Gehrig, 319
900,1932,3.,Babe Ruth, 288
901,1932,4.,Chuck Klein, 287
902,1932,5.,Mel Ott, 284
903,1932,6.,Earl Averill, 279
904,1932,7.,Lefty O'Doul, 276
905,1932,8.,Paul Waner, 273
906,1932,8.,Earle Combs, 273
907,1932,10.,Don Hurst, 268
908,1931,1.,Babe Ruth, 328
909,1931,1.,Lou Gehrig, 328
910,1931,3.,Lu Blue, 309
911,1931,4.,Earl Averill, 283
912,1931,5.,Kiki Cuyler, 279
913,1931,6.,Goose Goslin, 278
914,1931,7.,Woody English, 277
915,1931,8.,Joe Cronin, 272
916,1931,9.,Ben Chapman, 269
917,1931,10.,Earl Webb, 266
918,1930,1.,Lou Gehrig, 324
919,1930,2.,Babe Ruth, 323
920,1930,3.,Woody English, 320
921,1930,4.,Hack Wilson, 314
922,1930,5.,Bill Terry, 312
923,1930,6.,Babe Herman, 311
924,1930,7.,Kiki Cuyler, 310
925,1930,8.,Chuck Klein, 308
926,1930,9.,Mel Ott, 287
927,1930,10.,Jimmie Foxx, 281
928,1929,1.,Lefty O'Doul, 334
929,1929,2.,Rogers Hornsby, 317
930,1929,3.,Mel Ott, 298
931,1929,4.,Lu Blue, 296
932,1929,5.,Lou Gehrig, 293
933,1929,6.,Paul Waner, 292
934,1929,7.,Taylor Douthit, 290
935,1929,8.,Jimmie Foxx, 288
936,1929,9.,Charlie Gehringer, 285
937,1929,10.,Lloyd Waner, 280
938,1928,1.,Babe Ruth, 313
939,1928,2.,Lou Gehrig, 309
940,1928,3.,Paul Waner, 305
941,1928,4.,Rogers Hornsby, 296
942,1928,5.,Taylor Douthit, 285
943,1928,6.,Heinie Manush, 280
944,1928,7.,Earle Combs, 273
945,1928,8.,Lance Richbourg, 270
946,1928,9.,Charlie Gehringer, 268
947,1928,10.,Lloyd Waner, 265
948,1927,1.,Lou Gehrig, 330
949,1927,2.,Babe Ruth, 329
950,1927,3.,Paul Waner, 300
951,1927,4.,Earle Combs, 295
952,1927,4.,Rogers Hornsby, 295
953,1927,6.,Harry Heilmann, 275
954,1927,7.,Riggs Stephenson, 270
955,1927,8.,Lloyd Waner, 266
956,1927,9.,Frankie Frisch, 258
957,1927,10.,Jim Bottomley, 253
958,1926,1.,Babe Ruth, 331
959,1926,2.,Johnny Mostil, 286
960,1926,3.,Lou Gehrig, 285
961,1926,4.,Goose Goslin, 271
962,1926,5.,Bibb Falk, 263
963,1926,6.,Joe Sewell, 260
964,1926,6.,Sam Rice, 260
965,1926,8.,Tris Speaker, 258
966,1926,9.,Kiki Cuyler, 256
967,1926,10.,Harry Heilmann, 255
968,1925,1.,Harry Heilmann, 293
969,1925,2.,Kiki Cuyler, 291
970,1925,3.,Al Simmons, 289
971,1925,4.,Rogers Hornsby, 288
972,1925,5.,Jack Fournier, 285
973,1925,6.,Johnny Mostil, 283
974,1925,7.,Jim Bottomley, 276
975,1925,8.,Joe Sewell, 272
976,1925,8.,Earle Combs, 272
977,1925,10.,Sam Rice, 268
978,1924,1.,Babe Ruth, 346
979,1924,2.,Rogers Hornsby, 318
980,1924,3.,Ty Cobb, 297
981,1924,4.,Eddie Collins, 286
982,1924,5.,Jack Fournier, 281
983,1924,6.,Harry Heilmann, 279
984,1924,7.,Goose Goslin, 276
985,1924,8.,Earl Sheely, 270
986,1924,9.,Ross Youngs, 267
987,1924,10.,Sam Rice, 266
988,1923,1.,Babe Ruth, 379
989,1923,2.,Tris Speaker, 315
990,1923,3.,Charlie Jamieson, 308
991,1923,4.,Joe Sewell, 300
992,1923,5.,Harry Heilmann, 290
993,1923,6.,Ken Williams, 279
994,1923,7.,Ross Youngs, 278
995,1923,8.,Frankie Frisch, 273
996,1923,9.,Eddie Collins, 270
997,1923,10.,George Burns, 269
998,1922,1.,Rogers Hornsby, 316
999,1922,2.,George Sisler, 298
1000,1922,3.,Dave Bancroft, 291
1001,1922,3.,Max Carey, 291
1002,1922,5.,Ken Williams, 275
1003,1922,6.,Carson Bigbee, 272
1004,1922,7.,Ty Cobb, 270
1005,1922,7.,Eddie Collins, 270
1006,1922,9.,Jack Tobin, 265
1007,1922,10.,Jake Daubert, 264
1008,1922,10.,Charlie Hollocher, 264
1009,1922,10.,Lu Blue, 264
1010,1921,1.,Babe Ruth, 353
1011,1921,2.,Rogers Hornsby, 302
1012,1921,3.,Harry Heilmann, 292
1013,1921,4.,Lu Blue, 288
1014,1921,5.,Jack Tobin, 284
1015,1921,6.,Whitey Witt, 276
1016,1921,7.,Joe Sewell, 273
1017,1921,8.,Ken Williams, 268
1018,1921,9.,George Burns, 267
1019,1921,10.,Dave Bancroft, 263
1020,1920,1.,Babe Ruth, 325
1021,1920,2.,Tris Speaker, 316
1022,1920,3.,George Sisler, 305
1023,1920,4.,Eddie Collins, 295
1024,1920,5.,Rogers Hornsby, 281
1025,1920,5.,Shoeless Joe Jackson, 281
1026,1920,5.,Ross Youngs, 281
1027,1920,8.,Baby Doll Jacobson, 264
1028,1920,9.,Ralph Young, 260
1029,1920,10.,George Burns, 259
1030,1919,1.,Babe Ruth, 246
1031,1919,2.,Shoeless Joe Jackson, 245
1032,1919,3.,George Burns, 244
1033,1919,4.,Eddie Collins, 235
1034,1919,5.,Joe Judge, 233
1035,1919,6.,Ty Cobb, 230
1036,1919,7.,Bobby Veach, 229
1037,1919,8.,Sam Rice, 228
1038,1919,9.,Tris Speaker, 227
1039,1919,10.,Rogers Hornsby, 218
1040,1918,1.,Heinie Groh, 219
1041,1918,2.,Tris Speaker, 217
1042,1918,3.,Harry Hooper, 216
1043,1918,4.,Charlie Hollocher, 212
1044,1918,5.,Ray Chapman, 209
1045,1918,5.,George Burns, 209
1046,1918,7.,Ty Cobb, 204
1047,1918,8.,Burt Shotton, 200
1048,1918,9.,George Sisler, 199
1049,1918,10.,Donie Bush, 197
1050,1917,1.,Ty Cobb, 290
1051,1917,2.,Heinie Groh, 261
1052,1917,3.,Tris Speaker, 258
1053,1917,4.,George Burns, 256
1054,1917,5.,Eddie Collins, 255
1055,1917,6.,Bobby Veach, 252
1056,1917,7.,Donie Bush, 245
1057,1917,8.,Max Carey, 242
1058,1917,9.,Benny Kauff, 236
1059,1917,10.,Clyde Milan, 234
1060,1916,1.,Tris Speaker, 297
1061,1916,2.,Burt Shotton, 284
1062,1916,3.,Ty Cobb, 281
1063,1916,4.,Eddie Collins, 257
1064,1916,5.,Shoeless Joe Jackson, 253
1065,1916,6.,Jack Graney, 246
1066,1916,7.,Amos Strunk, 241
1067,1916,8.,George Burns, 238
1068,1916,9.,Heinie Groh, 237
1069,1916,9.,Harry Hooper, 237
1070,1915,1.,Ty Cobb, 336
1071,1915,2.,Eddie Collins, 297
1072,1915,3.,Burt Shotton, 278
1073,1915,4.,Tris Speaker, 264
1074,1915,5.,Benny Kauff, 256
1075,1915,5.,Babe Borton, 256
1076,1915,7.,Jack Tobin, 255
1077,1915,8.,Bobby Veach, 250
1078,1915,9.,Sam Crawford, 249
1079,1915,10.,Donie Bush, 248
1080,1915,10.,Ward Miller, 248
1081,1915,10.,Steve Evans, 248
1082,1914,1.,Benny Kauff, 291
1083,1914,2.,Eddie Collins, 284
1084,1914,3.,Tris Speaker, 277
1085,1914,4.,Donie Bush, 265
1086,1914,5.,George Burns, 264
1087,1914,6.,Eddie Murphy, 255
1088,1914,7.,Sam Crawford, 253
1089,1914,8.,Miller Huggins, 246
1090,1914,9.,Steve Evans, 239
1091,1914,10.,Vern Duncan, 238
1092,1914,10.,Home Run Baker, 238
1093,1913,1.,Shoeless Joe Jackson, 282
1094,1913,2.,Eddie Collins, 276
1095,1913,3.,Burt Shotton, 263
1096,1913,3.,Home Run Baker, 263
1097,1913,5.,Tris Speaker, 261
1098,1913,6.,Sam Crawford, 245
1099,1913,7.,Gavvy Cravath, 237
1100,1913,8.,George Burns, 235
1101,1913,8.,Clyde Milan, 235
1102,1913,10.,Donie Bush, 234
1103,1913,10.,Harry Hooper, 234
1104,1912,1.,Tris Speaker, 310
1105,1912,2.,Shoeless Joe Jackson, 292
1106,1912,3.,Eddie Collins, 290
1107,1912,4.,Bill Sweeney, 277
1108,1912,5.,Ty Cobb, 274
1109,1912,6.,Dode Paskert, 268
1110,1912,7.,Burt Shotton, 263
1111,1912,7.,Morrie Rath, 263
1112,1912,9.,Home Run Baker, 256
1113,1912,10.,Jimmy Sheckard, 255
1114,1911,1.,Ty Cobb, 300
1115,1911,2.,Jimmy Sheckard, 299
1116,1911,3.,Shoeless Joe Jackson, 297
1117,1911,4.,Sam Crawford, 278
1118,1911,5.,Clyde Milan, 275
1119,1911,6.,Bob Bescher, 272
1120,1911,7.,Johnny Bates, 260
1121,1911,8.,Eddie Collins, 257
1122,1911,9.,Matty McIntyre, 253
1123,1911,9.,Ed Konetchy, 253
1124,1910,1.,Nap Lajoie, 292
1125,1910,2.,Sherry Magee, 278
1126,1910,3.,Miller Huggins, 267
1127,1910,4.,Ty Cobb, 262
1128,1910,5.,Bobby Byrne, 245
1129,1910,6.,Eddie Collins, 243
1130,1910,7.,Honus Wagner, 242
1131,1910,8.,Tris Speaker, 241
1132,1910,9.,Larry Doyle, 240
1133,1910,10.,Ed Konetchy, 239
1134,1909,1.,Ty Cobb, 270
1135,1909,2.,Eddie Collins, 266
1136,1909,3.,Fred Clarke, 244
1137,1909,4.,Ed Konetchy, 237
1138,1909,4.,Donie Bush, 237
1139,1909,4.,Honus Wagner, 237
1140,1909,7.,Sam Crawford, 233
1141,1909,8.,John Titus, 228
1142,1909,9.,Larry Doyle, 224
1143,1909,10.,Bobby Byrne, 222
1144,1908,1.,Honus Wagner, 260
1145,1908,2.,Matty McIntyre, 258
1146,1908,3.,Ty Cobb, 228
1147,1908,3.,Fielder Jones, 228
1148,1908,3.,Fred Tenney, 228
1149,1908,6.,Mike Donlin, 226
1150,1908,7.,Sam Crawford, 224
1151,1908,7.,Nap Lajoie, 224
1152,1908,9.,George Stone, 223
1153,1908,10.,John Titus, 221
1154,1907,1.,George Stone, 256
1155,1907,2.,Topsy Hartsel, 248
1156,1907,3.,Ed Hahn, 247
1157,1907,4.,Spike Shannon, 245
1158,1907,5.,Elmer Flick, 241
1159,1907,5.,Ty Cobb, 241
1160,1907,7.,Fred Tenney, 238
1161,1907,8.,Honus Wagner, 231
1162,1907,9.,Sam Crawford, 227
1163,1907,9.,Ginger Beaumont, 227
1164,1906,1.,George Stone, 267
1165,1906,2.,Elmer Flick, 255
1166,1906,3.,Nap Lajoie, 250
1167,1906,4.,Honus Wagner, 243
1168,1906,5.,Roy Thomas, 238
1169,1906,6.,Harry Steinfeldt, 237
1170,1906,7.,Miller Huggins, 233
1171,1906,7.,Frank Chance, 233
1172,1906,9.,Art Devlin, 229
1173,1906,10.,Topsy Hartsel, 226
1174,1905,1.,Roy Thomas, 275
1175,1905,2.,Mike Donlin, 274
1176,1905,3.,Cy Seymour, 272
1177,1905,4.,Topsy Hartsel, 270
1178,1905,5.,Miller Huggins, 264
1179,1905,6.,Honus Wagner, 260
1180,1905,7.,Jimmy Slagle, 253
1181,1905,8.,John Titus, 250
1182,1905,9.,George Stone, 236
1183,1905,10.,Sherry Magee, 232
1184,1904,1.,Roy Thomas, 251
1185,1904,2.,Jimmy Barrett, 249
1186,1904,3.,Nap Lajoie, 243
1187,1904,4.,Chick Stahl, 241
1188,1904,5.,Jesse Burkett, 239
1189,1904,6.,Elmer Flick, 237
1190,1904,7.,Honus Wagner, 234
1191,1904,8.,Patsy Dougherty, 228
1192,1904,8.,Willie Keeler, 228
1193,1904,10.,Jake Beckley, 223
1194,1903,1.,Roy Thomas, 266
1195,1903,2.,Ginger Beaumont, 258
1196,1903,3.,Jimmy Sheckard, 252
1197,1903,4.,Jimmy Slagle, 247
1198,1903,5.,Jimmy Barrett, 243
1199,1903,6.,Patsy Dougherty, 234
1200,1903,7.,Honus Wagner, 233
1201,1903,7.,Mike Donlin, 233
1202,1903,9.,Frank Chance, 232
1203,1903,9.,George Browne, 232
1204,1902,1.,Roy Thomas, 252
1205,1902,2.,Jesse Burkett, 245
1206,1902,3.,Ed Delahanty, 244
1207,1902,4.,Sammy Strang, 243
1208,1902,4.,Topsy Hartsel, 243
1209,1902,6.,Ginger Beaumont, 236
1210,1902,7.,Jimmy Barrett, 234
1211,1902,8.,Honus Wagner, 233
1212,1902,8.,Sam Crawford, 233
1213,1902,10.,Fred Tenney, 232
1214,1901,1.,Jesse Burkett, 295
1215,1901,2.,Nap Lajoie, 269
1216,1901,3.,Topsy Hartsel, 262
1217,1901,4.,Ed Delahanty, 261
1218,1901,5.,Roy Thomas, 257
1219,1901,6.,Dummy Hoy, 255
1220,1901,7.,Honus Wagner, 254
1221,1901,8.,Fielder Jones, 252
1222,1901,9.,Jimmy Sheckard, 248
1223,1901,10.,Jimmy Barrett, 240
1224,1900,1.,Roy Thomas, 298
1225,1900,2.,Billy Hamilton, 283
1226,1900,3.,Elmer Flick, 272
1227,1900,4.,Jesse Burkett, 268
1228,1900,5.,Kip Selbach, 256
1229,1900,6.,Honus Wagner, 250
1230,1900,7.,Jimmy Barrett, 249
1231,1900,8.,Willie Keeler, 241
1232,1900,9.,Fielder Jones, 237
1233,1900,10.,Jake Beckley, 234
1234,1899,1.,Roy Thomas, 310
1235,1899,2.,Ed Delahanty, 297
1236,1899,3.,John McGraw, 294
1237,1899,4.,Jesse Burkett, 290
1238,1899,5.,Jimmy Williams, 286
1239,1899,6.,Chick Stahl, 278
1240,1899,7.,Fred Tenney, 275
1241,1899,8.,Fred Clarke, 271
1242,1899,9.,Dummy Hoy, 266
1243,1899,10.,Willie Keeler, 262
1244,1898,1.,John McGraw, 307
1245,1898,2.,Hughie Jennings, 299
1246,1898,3.,Jesse Burkett, 291
1247,1898,4.,Ed Delahanty, 271
1248,1898,5.,George Van Haltren, 267
1249,1898,6.,Jimmy Ryan, 263
1250,1898,7.,Dan McGann, 253
1251,1898,8.,Willie Keeler, 250
1252,1898,9.,Duff Cooley, 248
1253,1898,9.,Gene DeMontreville, 248
1254,1897,1.,Billy Hamilton, 285
1255,1897,2.,Jesse Burkett, 281
1256,1897,2.,Willie Keeler, 281
1257,1897,4.,Fred Clarke, 275
1258,1897,5.,Ed Delahanty, 263
1259,1897,6.,Joe Kelley, 260
1260,1897,6.,Mike Griffin, 260
1261,1897,8.,Hugh Duffy, 245
1262,1897,9.,Hughie Jennings, 244
1263,1897,10.,Fielder Jones, 242
1264,1896,1.,Billy Hamilton, 304
1265,1896,2.,Jesse Burkett, 296
1266,1896,3.,Joe Kelley, 292
1267,1896,4.,Bill Joyce, 281
1268,1896,4.,Cupid Childs, 281
1269,1896,6.,Hughie Jennings, 279
1270,1896,7.,Mike Tiernan, 271
1271,1896,8.,Ed Delahanty, 269
1272,1896,9.,Mike Smith, 257
1273,1896,10.,George Van Haltren, 254
1274,1896,10.,Willie Keeler, 254
1275,1895,1.,Jesse Burkett, 307
1276,1895,2.,Billy Hamilton, 304
1277,1895,3.,Ed Delahanty, 286
1278,1895,4.,Mike Griffin, 277
1279,1895,5.,Joe Kelley, 276
1280,1895,6.,Willie Keeler, 264
1281,1895,7.,Jake Stenzel, 260
1282,1895,7.,Hughie Jennings, 260
1283,1895,9.,Bill Joyce, 259
1284,1895,10.,Hugh Duffy, 257
1285,1894,1.,Billy Hamilton, 362
1286,1894,2.,Joe Kelley, 311
1287,1894,3.,Hugh Duffy, 304
1288,1894,4.,Cupid Childs, 281
1289,1894,5.,John McGraw, 278
1290,1894,6.,Willie Keeler, 277
1291,1894,7.,Jesse Burkett, 272
1292,1894,8.,Ed Delahanty, 268
1293,1894,8.,Bobby Lowe, 268
1294,1894,10.,Jake Stenzel, 267
1295,1893,1.,Jesse Burkett, 283
1296,1893,2.,Cupid Childs, 282
1297,1893,3.,Sam Thompson, 278
1298,1893,4.,Ed Delahanty, 276
1299,1893,5.,John McGraw, 271
1300,1893,6.,Mike Smith, 261
1301,1893,7.,George Van Haltren, 256
1302,1893,7.,Denny Lyons, 256
1303,1893,9.,Hugh Duffy, 254
1304,1893,10.,Roger Connor, 250
1305,1892,1.,Cupid Childs, 303
1306,1892,2.,Dan Brouthers, 297
1307,1892,3.,Roger Connor, 288
1308,1892,4.,Billy Hamilton, 272
1309,1892,5.,Dummy Hoy, 257
1310,1892,5.,George Van Haltren, 257
1311,1892,7.,Sam Thompson, 256
1312,1892,8.,John Ward, 248
1313,1892,8.,Bid McPhee, 248
1314,1892,10.,Jake Virtue, 245
1315,1892,10.,Hugh Duffy, 245
1316,1891,1.,Dummy Hoy, 292
1317,1891,2.,Billy Hamilton, 288
1318,1891,3.,Dan Brouthers, 281
1319,1891,4.,Tom Brown, 263
1320,1891,5.,Cupid Childs, 259
1321,1891,6.,George Van Haltren, 255
1322,1891,7.,Herman Long, 251
1323,1891,7.,Curt Welch, 251
1324,1891,9.,Denny Lyons, 248
1325,1891,10.,Hugh Duffy, 245
1326,1890,1.,Cap Anson, 276
1327,1890,1.,Dan Brouthers, 276
1328,1890,3.,Tommy McCarthy, 269
1329,1890,4.,Pete Browning, 262
1330,1890,5.,Bill Joyce, 258
1331,1890,5.,Roger Connor, 258
1332,1890,7.,Billy Hamilton, 253
1333,1890,8.,Chicken Wolf, 252
1334,1890,8.,Hugh Duffy, 252
1335,1890,10.,Ed McKean, 250
1336,1889,1.,Tommy Tucker, 271
1337,1889,2.,Cap Anson, 268
1338,1889,2.,Mike Tiernan, 268
1339,1889,4.,Jimmy Ryan, 263
1340,1889,4.,Jim McTamany, 263
1341,1889,4.,Henry Larkin, 263
1342,1889,7.,Billy Hamilton, 262
1343,1889,7.,George Van Haltren, 262
1344,1889,9.,Dan Brouthers, 261
1345,1889,10.,Lefty Marr, 260
1346,1888,1.,Dan Brouthers, 240
1347,1888,2.,George Pinkney, 234
1348,1888,3.,Yank Robinson, 233
1349,1888,4.,Tip O'Neill, 225
1350,1888,4.,Cap Anson, 225
1351,1888,6.,Jimmy Ryan, 222
1352,1888,7.,Dummy Hoy, 218
1353,1888,8.,Hub Collins, 217
1354,1888,8.,Curt Welch, 217
1355,1888,8.,Harry Stovey, 217
1356,1888,8.,Roger Connor, 217
1357,1887,1.,Pete Browning, 283
1358,1887,2.,Tip O'Neill, 280
1359,1887,3.,Denny Lyons, 262
1360,1887,4.,Oyster Burns, 256
1361,1887,5.,Arlie Latham, 248
1362,1887,6.,Dan Brouthers, 246
1363,1887,7.,Sam Thompson, 244
1364,1887,8.,Paul Radford, 241
1365,1887,9.,Yank Robinson, 240
1366,1887,10.,Reddy Mack, 235
1367,1886,1.,King Kelly, 258
1368,1886,2.,Dan Brouthers, 247
1369,1886,3.,Henry Larkin, 246
1370,1886,4.,Tip O'Neill, 244
1371,1886,5.,Cap Anson, 242
1372,1886,6.,George Gore, 237
1373,1886,7.,Hardy Richardson, 235
1374,1886,7.,Arlie Latham, 235
1375,1886,9.,George Pinkney, 226
1376,1886,10.,Dave Orr, 215
1377,1885,1.,Roger Connor, 220
1378,1885,2.,George Gore, 206
1379,1885,3.,Pete Browning, 199
1380,1885,4.,Harry Stovey, 196
1381,1885,5.,Charley Jones, 187
1382,1885,6.,Jim O'Rourke, 183
1383,1885,7.,Abner Dalrymple, 181
1384,1885,7.,Henry Larkin, 181
1385,1885,9.,Dan Brouthers, 180
1386,1885,10.,Cap Anson, 178
1387,1884,1.,Fred Dunlap, 214
1388,1884,2.,King Kelly, 206
1389,1884,3.,Orator Shafer, 198
1390,1884,4.,Jim O'Rourke, 197
1391,1884,5.,George Gore, 195
1392,1884,5.,Charley Jones, 195
1393,1884,7.,Candy Nelson, 193
1394,1884,8.,Paul Hines, 192
1395,1884,9.,Ezra Sutton, 191
1396,1884,10.,Roger Connor, 189
1397,1883,1.,Dan Brouthers, 175
1398,1883,2.,Ed Swartwood, 172
1399,1883,3.,Roger Connor, 171
1400,1883,4.,George Gore, 158
1401,1883,4.,George Wood, 158
1402,1883,4.,Jim O'Rourke, 158
1403,1883,4.,Candy Nelson, 158
1404,1883,8.,Harry Stovey, 155
1405,1883,8.,Mike Moynahan, 155
1406,1883,10.,Jim Clinton, 152
1407,1882,1.,Dan Brouthers, 150
1408,1882,2.,Cap Anson, 146
1409,1882,2.,George Gore, 146
1410,1882,4.,Pete Browning, 135
1411,1882,5.,Abner Dalrymple, 131
1412,1882,6.,Ed Swartwood, 130
1413,1882,6.,Hick Carpenter, 130
1414,1882,8.,Joe Start, 128
1415,1882,8.,Roger Connor, 128
1416,1882,10.,Paul Hines, 127
1417,1881,1.,Cap Anson, 163
1418,1881,2.,Abner Dalrymple, 132
1419,1881,2.,Fred Dunlap, 132
1420,1881,2.,Jim O'Rourke, 132
1421,1881,5.,King Kelly, 130
1422,1881,6.,Bob Ferguson, 125
1423,1881,6.,Tom York, 125
1424,1881,8.,Buttercup Dickerson, 124
1425,1881,9.,Joe Start, 123
1426,1881,10.,Roger Connor, 122
1427,1880,1.,George Gore, 137
1428,1880,2.,Cap Anson, 134
1429,1880,3.,Abner Dalrymple, 129
1430,1880,4.,Paul Hines, 128
1431,1880,5.,Roger Connor, 126
