,Year,Rank,Name,Stat
651,1956,10.,Richie Ashburn, 1.4
652,1955,1.,Jim Piersall, 2.7
653,1955,2.,Roy McMillan, 2.6
654,1955,3.,Ernie Banks, 2.2
655,1955,4.,Gil McDougald, 2.1
656,1955,5.,Nellie Fox, 1.9
657,1955,6.,Chico Carrasquel, 1.9
658,1955,6.,Johnny Logan, 1.9
659,1955,8.,Billy Hunter, 1.6
660,1955,9.,Red Schoendienst, 1.5
661,1955,10.,Don Hoak, 1.5
662,1954,1.,Chico Carrasquel, 3.1
663,1954,2.,Willie Mays, 2.0
664,1954,3.,Nellie Fox, 1.9
665,1954,4.,Alex Grammas, 1.8
666,1954,4.,Richie Ashburn, 1.8
667,1954,6.,Harvey Kuenn, 1.7
668,1954,7.,Red Schoendienst, 1.7
669,1954,8.,Danny O'Connell, 1.6
670,1954,9.,Davey Williams, 1.5
671,1954,10.,Pee Wee Reese, 1.5
672,1953,1.,Billy Hunter, 2.8
673,1953,2.,Chico Carrasquel, 2.8
674,1953,3.,Wayne Terwilliger, 2.7
675,1953,4.,Roy McMillan, 2.4
676,1953,5.,George Strickland, 2.3
677,1953,6.,Jim Piersall, 2.2
678,1953,7.,Bobby Avila, 2.0
679,1953,8.,Granny Hamner, 1.9
680,1953,9.,Phil Rizzuto, 1.7
681,1953,10.,Richie Ashburn, 1.7
682,1952,1.,Phil Rizzuto, 3.2
683,1952,2.,Billy Martin, 2.2
684,1952,3.,Solly Hemus, 1.8
685,1952,4.,Granny Hamner, 1.7
686,1952,5.,Gil McDougald, 1.7
687,1952,6.,Nellie Fox, 1.6
688,1952,7.,Al Dark, 1.6
689,1952,7.,Red Schoendienst, 1.6
690,1952,9.,Roy McMillan, 1.4
691,1952,9.,Jackie Robinson, 1.4
692,1951,1.,Chico Carrasquel, 2.8
693,1951,2.,Jackie Robinson, 2.4
694,1951,3.,Phil Rizzuto, 2.0
695,1951,4.,Eddie Stanky, 1.7
696,1951,5.,Al Dark, 1.6
697,1951,6.,Solly Hemus, 1.6
698,1951,7.,Billy Johnson, 1.6
699,1951,8.,Pee Wee Reese, 1.5
700,1951,9.,Yogi Berra, 1.4
701,1951,10.,Red Schoendienst, 1.4
702,1950,1.,Jerry Priddy, 2.7
703,1950,2.,Al Dark, 2.4
704,1950,3.,Eddie Stanky, 2.1
705,1950,3.,Phil Rizzuto, 2.1
706,1950,5.,Granny Hamner, 1.7
707,1950,6.,Wes Westrum, 1.6
708,1950,6.,Jackie Robinson, 1.6
709,1950,8.,Johnny Lipon, 1.5
710,1950,9.,Chico Carrasquel, 1.4
711,1950,10.,Roy Campanella, 1.4
712,1949,1.,Pee Wee Reese, 2.3
713,1949,2.,Joe Gordon, 2.1
714,1949,3.,Vern Stephens, 2.0
715,1949,4.,Phil Rizzuto, 1.9
716,1949,5.,Marty Marion, 1.9
717,1949,6.,Jackie Robinson, 1.8
718,1949,7.,Bobby Doerr, 1.8
719,1949,8.,Red Schoendienst, 1.7
720,1949,9.,Jerry Coleman, 1.6
721,1949,10.,Lou Boudreau, 1.6
722,1948,1.,Lou Boudreau, 3.0
723,1948,2.,Joe Gordon, 2.3
724,1948,3.,Vern Stephens, 1.9
725,1948,4.,Pee Wee Reese, 1.7
726,1948,5.,Stan Rojek, 1.6
727,1948,6.,Marty Marion, 1.5
728,1948,7.,Snuffy Stirnweiss, 1.5
729,1948,8.,Pete Suder, 1.4
730,1948,9.,Bobby Doerr, 1.2
731,1948,9.,Danny Murtaugh, 1.2
732,1947,1.,Lou Boudreau, 3.1
733,1947,2.,Joe Gordon, 2.4
734,1947,3.,Pee Wee Reese, 2.1
735,1947,4.,Phil Rizzuto, 2.0
736,1947,5.,Marty Marion, 2.0
737,1947,6.,Eddie Stanky, 1.9
738,1947,6.,Buddy Rosar, 1.9
739,1947,8.,Bobby Doerr, 1.8
740,1947,9.,Snuffy Stirnweiss, 1.5
741,1947,10.,Vern Stephens, 1.5
742,1946,1.,Marty Marion, 3.1
743,1946,2.,Bobby Doerr, 2.4
744,1946,3.,Luke Appling, 2.4
745,1946,4.,Johnny Pesky, 2.2
746,1946,4.,Pee Wee Reese, 2.2
747,1946,6.,Eddie Miller, 2.0
748,1946,7.,Joe Gordon, 1.9
749,1946,8.,Bobby Adams, 1.9
750,1946,9.,Snuffy Stirnweiss, 1.9
751,1946,10.,Phil Rizzuto, 1.8
752,1945,1.,Snuffy Stirnweiss, 2.8
753,1945,2.,Eddie Lake, 2.2
754,1945,3.,Eddie Mayo, 2.1
755,1945,4.,Don Johnson, 2.0
756,1945,5.,Skeeter Webb, 1.9
757,1945,6.,Marty Marion, 1.8
758,1945,7.,Buddy Kerr, 1.5
759,1945,8.,Frankie Crosetti, 1.5
760,1945,9.,Skeeter Newsome, 1.5
761,1945,10.,Irv Hall, 1.4
762,1944,1.,Woody Williams, 3.6
763,1944,1.,Marty Marion, 3.6
764,1944,3.,Eddie Miller, 3.3
765,1944,4.,Snuffy Stirnweiss, 2.5
766,1944,5.,Emil Verban, 2.4
767,1944,5.,Eddie Mayo, 2.4
768,1944,7.,Lou Boudreau, 2.1
769,1944,8.,Skeeter Webb, 1.6
770,1944,9.,Buddy Rosar, 1.4
771,1944,10.,Paul Richards, 1.3
772,1943,1.,Eddie Miller, 4.0
773,1943,2.,Marty Marion, 3.4
774,1943,3.,Lou Boudreau, 3.3
775,1943,4.,Lou Klein, 2.9
776,1943,5.,Joe Gordon, 2.8
777,1943,6.,Lonny Frey, 2.6
778,1943,7.,Whitey Wietelmann, 2.5
779,1943,8.,Paul Richards, 2.0
780,1943,9.,Buddy Rosar, 1.8
781,1943,10.,Bobby Doerr, 1.8
782,1942,1.,Pee Wee Reese, 3.6
783,1942,2.,Phil Rizzuto, 3.4
784,1942,3.,Marty Marion, 2.8
785,1942,4.,Joe Gordon, 2.5
786,1942,5.,Johnny Pesky, 2.2
787,1942,6.,Lonny Frey, 2.2
788,1942,7.,Eddie Miller, 2.1
789,1942,8.,Billy Jurges, 2.0
790,1942,9.,Bobby Doerr, 1.8
791,1942,10.,Lou Boudreau, 1.7
792,1941,1.,Marty Marion, 2.9
793,1941,2.,Phil Rizzuto, 2.9
794,1941,3.,Pee Wee Reese, 2.5
795,1941,4.,Eddie Miller, 2.1
796,1941,5.,Joe Gordon, 1.9
797,1941,6.,Billy Jurges, 1.7
798,1941,7.,Luke Appling, 1.7
799,1941,8.,Lou Boudreau, 1.6
800,1941,9.,Lonny Frey, 1.4
801,1941,10.,Jimmy Brown, 1.3
802,1940,1.,Lonny Frey, 3.3
803,1940,2.,Lou Boudreau, 2.5
804,1940,3.,Billy Myers, 2.0
805,1940,4.,Joe Gordon, 2.0
806,1940,5.,Eddie Joost, 1.9
807,1940,6.,Eddie Miller, 1.8
808,1940,7.,Bobby Mattick, 1.7
809,1940,8.,Mickey Witek, 1.6
810,1940,9.,Luke Appling, 1.2
811,1940,9.,Ray Mack, 1.2
812,1939,1.,Frankie Crosetti, 3.0
813,1939,2.,Billy Myers, 2.9
814,1939,3.,Joe Gordon, 2.6
815,1939,4.,Lonny Frey, 2.3
816,1939,5.,Billy Jurges, 2.0
817,1939,6.,Jimmy Brown, 1.6
818,1939,7.,Eddie Miller, 1.4
819,1939,8.,Rabbit Warstler, 1.3
820,1939,9.,Burgess Whitehead, 1.3
821,1939,10.,Cecil Travis, 1.3
822,1938,1.,Arky Vaughan, 2.8
823,1938,2.,Pep Young, 2.7
824,1938,3.,Dick Bartell, 2.3
825,1938,4.,Billy Herman, 2.1
826,1938,5.,Frankie Crosetti, 1.8
827,1938,6.,Joe Cronin, 1.4
828,1938,7.,Joe Gordon, 1.3
829,1938,8.,Cecil Travis, 1.3
830,1938,9.,Billy Rogell, 1.3
831,1938,10.,Billy Myers, 1.2
832,1937,1.,Dick Bartell, 2.9
833,1937,2.,Luke Appling, 2.4
834,1937,3.,Jackie Hayes, 2.4
835,1937,4.,Burgess Whitehead, 2.3
836,1937,5.,Tony Cuccinello, 1.7
837,1937,6.,Rabbit Warstler, 1.6
838,1937,7.,Cecil Travis, 1.5
839,1937,8.,Bill Dickey, 1.3
840,1937,9.,Frankie Crosetti, 1.2
841,1937,10.,Harlond Clift, 1.2
842,1936,1.,Dick Bartell, 3.8
843,1936,2.,Billy Jurges, 2.3
844,1936,3.,Burgess Whitehead, 2.1
845,1936,4.,Tony Cuccinello, 2.0
846,1936,5.,Rabbit Warstler, 1.8
847,1936,6.,Billy Herman, 1.8
848,1936,7.,Billy Rogell, 1.5
849,1936,8.,Gus Mancuso, 1.4
850,1936,9.,Luke Appling, 1.3
851,1936,10.,Odell Hale, 1.2
852,1935,1.,Billy Jurges, 3.0
853,1935,2.,Billy Rogell, 2.7
854,1935,3.,Luke Appling, 2.5
855,1935,4.,Billy Herman, 2.1
856,1935,5.,Charlie Gehringer, 1.8
857,1935,6.,Bill Knickerbocker, 1.6
858,1935,7.,Leo Durocher, 1.6
859,1935,8.,Rick Ferrell, 1.5
860,1935,9.,Dick Bartell, 1.5
861,1935,10.,Mark Koenig, 1.2
862,1934,1.,Hughie Critz, 2.7
863,1934,2.,Billy Rogell, 2.2
864,1934,3.,Travis Jackson, 2.1
865,1934,4.,Joe Cronin, 1.5
866,1934,5.,Charlie Gehringer, 1.5
867,1934,6.,Eric McNair, 1.4
868,1934,7.,Dick Bartell, 1.4
869,1934,8.,Rabbit Warstler, 1.4
870,1934,9.,Blondy Ryan, 1.3
871,1934,10.,Rollie Hemsley, 1.3
872,1934,10.,Frankie Crosetti, 1.3
873,1933,1.,Hughie Critz, 4.1
874,1933,2.,Blondy Ryan, 3.1
875,1933,3.,Billy Jurges, 3.0
876,1933,4.,Joe Cronin, 2.6
877,1933,5.,Billy Rogell, 2.3
878,1933,6.,Charlie Gehringer, 2.3
879,1933,7.,Billy Urbanski, 2.0
880,1933,8.,Shanty Hogan, 1.4
881,1933,9.,Jackie Hayes, 1.3
882,1933,10.,Billy Herman, 1.3
883,1933,10.,Pinky Whitney, 1.3
884,1932,1.,Billy Jurges, 2.7
885,1932,2.,Joe Cronin, 1.5
886,1932,3.,Billy Rogell, 1.4
887,1932,4.,Dick Bartell, 1.4
888,1932,5.,Glenn Wright, 1.3
889,1932,6.,Max Bishop, 1.2
890,1932,7.,Leo Durocher, 1.2
891,1932,8.,Billy Urbanski, 1.1
892,1932,9.,Tony Cuccinello, 1.0
893,1932,10.,Gabby Hartnett, 1.0
894,1931,1.,Travis Jackson, 2.8
895,1931,2.,Tommy Thevenow, 2.3
896,1931,3.,Max Bishop, 2.2
897,1931,4.,Charlie Gelbert, 2.1
898,1931,5.,Joe Cronin, 2.1
899,1931,6.,Leo Durocher, 1.6
900,1931,7.,Woody English, 1.5
901,1931,8.,Frankie Frisch, 1.4
902,1931,9.,Ski Melillo, 1.3
903,1931,10.,Buddy Myer, 1.2
904,1930,1.,Joe Cronin, 2.7
905,1930,2.,Glenn Wright, 2.7
906,1930,3.,Travis Jackson, 2.2
907,1930,4.,Ski Melillo, 1.7
908,1930,5.,Charlie Gelbert, 1.5
909,1930,6.,Frankie Frisch, 1.3
910,1930,7.,Wally Gilbert, 1.3
911,1930,8.,Ossie Bluege, 1.1
912,1930,9.,Max Bishop, 1.1
913,1930,9.,Leo Durocher, 1.1
914,1929,1.,Travis Jackson, 3.2
915,1929,2.,Rabbit Maranville, 2.1
916,1929,3.,Woody English, 2.1
917,1929,4.,Ski Melillo, 1.9
918,1929,5.,Rogers Hornsby, 1.6
919,1929,6.,John Kerr, 1.4
920,1929,7.,Charlie Gelbert, 1.4
921,1929,8.,Joe Sewell, 1.3
922,1929,9.,Hod Ford, 1.3
923,1929,10.,Leo Durocher, 1.2
924,1928,1.,Travis Jackson, 3.5
925,1928,2.,Hod Ford, 3.1
926,1928,3.,Freddie Maguire, 2.6
927,1928,4.,Woody English, 2.0
928,1928,5.,Rabbit Maranville, 1.7
929,1928,6.,Andy Cohen, 1.6
930,1928,7.,Ossie Bluege, 1.6
931,1928,7.,Jimmie Wilson, 1.6
932,1928,9.,Freddie Lindstrom, 1.5
933,1928,10.,Dave Bancroft, 1.5
934,1927,1.,Frankie Frisch, 4.4
935,1927,2.,Tony Lazzeri, 2.0
936,1927,3.,Travis Jackson, 2.0
937,1927,4.,Sparky Adams, 1.9
938,1927,5.,Ossie Bluege, 1.8
939,1927,6.,Rogers Hornsby, 1.8
940,1927,7.,Mark Koenig, 1.5
941,1927,8.,Chuck Dressen, 1.4
942,1927,9.,Luke Sewell, 1.2
943,1927,10.,Tommy Thevenow, 1.2
944,1926,1.,Tommy Thevenow, 3.9
945,1926,2.,Jimmy Cooney, 3.2
946,1926,3.,Hughie Critz, 2.8
947,1926,4.,Frankie Frisch, 2.2
948,1926,5.,Sparky Adams, 2.1
949,1926,6.,Willie Kamm, 1.9
950,1926,7.,Travis Jackson, 1.7
951,1926,8.,Joe Sewell, 1.5
952,1926,9.,Chuck Dressen, 1.5
953,1926,10.,Glenn Wright, 1.5
954,1925,1.,Hughie Critz, 2.5
955,1925,2.,Glenn Wright, 2.3
956,1925,2.,Sparky Adams, 2.3
957,1925,4.,Ike Caveney, 1.7
958,1925,5.,Ray Schalk, 1.6
959,1925,6.,Dave Bancroft, 1.6
960,1925,7.,Babe Pinelli, 1.6
961,1925,8.,Joe Sewell, 1.4
962,1925,9.,Muddy Ruel, 1.2
963,1925,10.,Gabby Hartnett, 1.2
964,1924,1.,Glenn Wright, 4.0
965,1924,2.,Roger Peckinpaugh, 3.1
966,1924,3.,Rabbit Maranville, 2.9
967,1924,4.,Frankie Frisch, 2.6
968,1924,5.,Travis Jackson, 2.0
969,1924,6.,Heinie Groh, 1.6
970,1924,7.,Babe Pinelli, 1.5
971,1924,8.,Hank Severeid, 1.2
972,1924,9.,Sparky Adams, 1.2
973,1924,10.,Zack Taylor, 1.2
974,1923,1.,Rabbit Maranville, 2.3
975,1923,2.,Johnny Bassler, 2.2
976,1923,3.,Aaron Ward, 2.1
977,1923,4.,Frankie Frisch, 1.9
978,1923,5.,Roger Peckinpaugh, 1.8
979,1923,6.,Muddy Ruel, 1.7
980,1923,7.,Travis Jackson, 1.7
981,1923,8.,Sam Bohne, 1.6
982,1923,9.,Willie Kamm, 1.6
983,1923,10.,Everett Scott, 1.5
984,1922,1.,Dave Bancroft, 2.7
985,1922,2.,Everett Scott, 2.6
986,1922,3.,Bob O'Farrell, 2.4
987,1922,4.,Roger Peckinpaugh, 2.1
988,1922,5.,Charlie Hollocher, 1.7
989,1922,6.,Frankie Frisch, 1.6
990,1922,7.,Hank Severeid, 1.6
991,1922,7.,Wally Gerber, 1.6
992,1922,7.,Ray Schalk, 1.6
993,1922,10.,Sam Bohne, 1.6
994,1921,1.,Dave Bancroft, 3.3
995,1921,2.,Rabbit Maranville, 2.6
996,1921,3.,Everett Scott, 2.6
997,1921,4.,Doc Lavan, 2.2
998,1921,5.,Frankie Frisch, 1.6
999,1921,6.,Aaron Ward, 1.6
1000,1921,7.,Charlie Hollocher, 1.6
1001,1921,8.,Cy Perkins, 1.5
1002,1921,9.,Patsy Gharrity, 1.5
1003,1921,10.,Rogers Hornsby, 1.3
1004,1920,1.,Dave Bancroft, 4.0
1005,1920,2.,Cy Perkins, 2.8
1006,1920,3.,Art Fletcher, 2.4
1007,1920,4.,Everett Scott, 1.9
1008,1920,5.,Roger Peckinpaugh, 1.9
1009,1920,6.,Ray Schalk, 1.8
1010,1920,7.,Larry Gardner, 1.8
1011,1920,8.,Mickey O'Neil, 1.7
1012,1920,9.,Aaron Ward, 1.6
1013,1920,10.,Hank Gowdy, 1.5
1014,1919,1.,Art Fletcher, 3.9
1015,1919,2.,Del Pratt, 2.7
1016,1919,3.,Roger Peckinpaugh, 2.7
1017,1919,4.,Morrie Rath, 2.2
1018,1919,5.,Charlie Hollocher, 2.1
1019,1919,6.,Zeb Terry, 2.0
1020,1919,7.,Everett Scott, 1.6
1021,1919,8.,Rabbit Maranville, 1.6
1022,1919,9.,Ossie Vitt, 1.5
1023,1919,10.,Rogers Hornsby, 1.5
1024,1918,1.,Art Fletcher, 3.5
1025,1918,2.,Roger Peckinpaugh, 3.0
1026,1918,3.,Everett Scott, 3.0
1027,1918,4.,Walter Schmidt, 2.4
1028,1918,5.,Rogers Hornsby, 2.1
1029,1918,6.,Cy Perkins, 1.6
1030,1918,7.,Steve O'Neill, 1.6
1031,1918,8.,Howdy Caton, 1.5
1032,1918,9.,Truck Hannah, 1.4
1033,1918,10.,Johnny Rawlings, 1.3
1034,1917,1.,Art Fletcher, 5.1
1035,1917,2.,Rogers Hornsby, 3.5
1036,1917,3.,Everett Scott, 2.4
1037,1917,4.,Ray Chapman, 2.2
1038,1917,5.,Ray Schalk, 2.2
1039,1917,6.,Dave Bancroft, 2.1
1040,1917,7.,Heinie Zimmerman, 2.0
1041,1917,8.,Rabbit Maranville, 1.8
1042,1917,9.,Steve O'Neill, 1.8
1043,1917,10.,Bill Killefer, 1.6
1044,1916,1.,Rabbit Maranville, 3.2
1045,1916,2.,Art Fletcher, 3.2
1046,1916,3.,Dave Bancroft, 2.9
1047,1916,4.,Ossie Vitt, 2.5
1048,1916,5.,Roxy Walters, 2.5
1049,1916,6.,Ivey Wingo, 2.3
1050,1916,7.,Hank Gowdy, 2.1
1051,1916,8.,Doc Lavan, 2.1
1052,1916,9.,George McBride, 2.0
1053,1916,10.,Roger Peckinpaugh, 2.0
1054,1915,1.,Buck Herzog, 3.2
1055,1915,2.,Art Fletcher, 3.2
1056,1915,3.,Bill Rariden, 2.6
1057,1915,4.,George McBride, 2.3
1058,1915,5.,Frank Snyder, 2.2
1059,1915,6.,Rabbit Maranville, 2.2
1060,1915,7.,Dave Bancroft, 2.2
1061,1915,8.,Ray Schalk, 2.0
1062,1915,9.,Hank Gowdy, 1.9
1063,1915,10.,Yip Owens, 1.9
1064,1914,1.,Rabbit Maranville, 4.2
1065,1914,2.,George McBride, 3.0
1066,1914,3.,Joe Tinker, 2.9
1067,1914,4.,Jack Barry, 2.7
1068,1914,5.,Buck Herzog, 2.6
1069,1914,6.,Art Wilson, 2.6
1070,1914,7.,Donie Bush, 2.4
1071,1914,7.,Roger Peckinpaugh, 2.4
1072,1914,9.,George Moriarty, 2.4
1073,1914,10.,Bill Rariden, 2.2
1074,1913,1.,George McBride, 3.6
1075,1913,2.,Bill Killefer, 3.0
1076,1913,3.,Buck Weaver, 2.3
1077,1913,4.,Sam Agnew, 2.0
1078,1913,5.,Art Fletcher, 1.9
1079,1913,6.,Jack Barry, 1.9
1080,1913,7.,Jimmy Archer, 1.7
1081,1913,8.,Mike Mowrey, 1.5
1082,1913,9.,Joe Tinker, 1.4
1083,1913,10.,Bill Carrigan, 1.3
1084,1912,1.,Honus Wagner, 3.0
1085,1912,2.,George McBride, 2.7
1086,1912,3.,Joe Tinker, 2.4
1087,1912,4.,Eddie Foster, 2.0
1088,1912,5.,Bill Killefer, 2.0
1089,1912,6.,Art Fletcher, 2.0
1090,1912,7.,Jack Barry, 1.9
1091,1912,8.,Donie Bush, 1.8
1092,1912,9.,Otto Miller, 1.7
1093,1912,10.,Mickey Doolin, 1.7
1094,1911,1.,Lee Tannehill, 2.6
1095,1911,2.,Joe Tinker, 2.5
1096,1911,3.,Larry McLean, 2.3
1097,1911,4.,Ira Thomas, 2.1
1098,1911,4.,Mickey Doolin, 2.1
1099,1911,6.,George McBride, 1.7
1100,1911,7.,Jimmy Archer, 1.7
1101,1911,8.,Oscar Stanage, 1.4
1102,1911,9.,Billy Sullivan, 1.4
1103,1911,10.,Jim Doyle, 1.3
1104,1910,1.,Eddie Collins, 2.8
1105,1910,2.,Mickey Doolin, 2.8
1106,1910,3.,George McBride, 2.6
1107,1910,4.,Joe Tinker, 2.0
1108,1910,5.,Larry McLean, 2.0
1109,1910,6.,Donie Bush, 2.0
1110,1910,7.,George Gibson, 2.0
1111,1910,8.,Terry Turner, 1.8
1112,1910,9.,Jim Stephens, 1.8
1113,1910,10.,Jack Barry, 1.5
1114,1909,1.,Joe Tinker, 3.0
1115,1909,2.,Bill Bergen, 2.8
1116,1909,3.,Lee Tannehill, 2.5
1117,1909,4.,Freddy Parent, 2.5
1118,1909,5.,George Gibson, 2.2
1119,1909,6.,Donie Bush, 2.2
1120,1909,7.,Mickey Doolin, 2.1
1121,1909,8.,Honus Wagner, 2.0
1122,1909,9.,Al Bridwell, 1.8
1123,1909,10.,Larry McLean, 1.7
1124,1908,1.,Joe Tinker, 4.3
1125,1908,2.,Bill Dahlen, 3.6
1126,1908,3.,Bobby Wallace, 3.4
1127,1908,4.,George McBride, 2.6
1128,1908,5.,Boss Schmidt, 2.6
1129,1908,6.,Nap Lajoie, 2.6
1130,1908,7.,Red Dooin, 2.6
1131,1908,8.,Lee Tannehill, 2.4
1132,1908,9.,Johnny Kling, 2.4
1133,1908,10.,Heinie Wagner, 2.3
1134,1907,1.,Nap Lajoie, 3.3
1135,1907,2.,Johnny Evers, 3.3
1136,1907,3.,Terry Turner, 3.2
1137,1907,4.,George Davis, 2.9
1138,1907,5.,Joe Tinker, 2.8
1139,1907,6.,Harry Steinfeldt, 2.5
1140,1907,7.,Bobby Wallace, 2.4
1141,1907,8.,Mickey Doolin, 1.6
1142,1907,9.,Fred Jacklitsch, 1.6
1143,1907,10.,Bobby Byrne, 1.5
1144,1906,1.,Terry Turner, 5.4
1145,1906,2.,Joe Tinker, 3.6
1146,1906,3.,George Davis, 3.0
1147,1906,4.,Nap Lajoie, 2.6
1148,1906,5.,Lee Tannehill, 2.5
1149,1906,6.,Bobby Wallace, 2.4
1150,1906,7.,Art Devlin, 2.4
1151,1906,8.,Honus Wagner, 2.3
1152,1906,8.,Jack Warner, 2.3
1153,1906,10.,Johnny Kling, 1.9
1154,1905,1.,Joe Tinker, 3.6
1155,1905,2.,Bill Dahlen, 3.1
1156,1905,3.,George Davis, 2.8
1157,1905,4.,Lee Tannehill, 2.8
1158,1905,5.,Honus Wagner, 2.7
1159,1905,6.,Tommy Corcoran, 2.2
1160,1905,7.,Bill Bradley, 1.7
1161,1905,8.,Lou Criger, 1.6
1162,1905,9.,Roger Bresnahan, 1.5
1163,1905,10.,Joe Cassidy, 1.5
1164,1904,1.,George Davis, 3.4
1165,1904,2.,Lee Tannehill, 3.3
1166,1904,3.,Bill Dahlen, 3.1
1167,1904,4.,Kid Elberfeld, 2.8
1168,1904,5.,Joe Tinker, 2.3
1169,1904,6.,Freddy Parent, 2.2
1170,1904,7.,Jimmy Collins, 1.9
1171,1904,8.,Johnny Evers, 1.9
1172,1904,8.,Jack Warner, 1.9
1173,1904,10.,Tommy Leach, 1.9
1174,1903,1.,Bill Dahlen, 2.5
1175,1903,2.,Freddy Parent, 2.5
1176,1903,3.,Bobby Wallace, 2.2
1177,1903,4.,Johnny Kling, 2.0
1178,1903,5.,Claude Ritchey, 2.0
1179,1903,6.,Lou Criger, 1.9
1180,1903,7.,Pat Moran, 1.9
1181,1903,8.,Nap Lajoie, 1.8
1182,1903,9.,Honus Wagner, 1.7
1183,1903,10.,Jimmy Williams, 1.7
1184,1902,1.,Bobby Wallace, 2.7
1185,1902,2.,Freddy Parent, 2.2
1186,1902,3.,George Davis, 2.0
1187,1902,4.,Tommy Leach, 1.8
1188,1902,5.,Joe Tinker, 1.7
1189,1902,6.,John Gochnaur, 1.7
1190,1902,7.,Bobby Lowe, 1.6
1191,1902,8.,Wid Conroy, 1.6
1192,1902,9.,Jimmy Collins, 1.5
1193,1902,10.,Hobe Ferris, 1.5
1194,1901,1.,Bobby Wallace, 3.4
1195,1901,2.,Herman Long, 2.7
1196,1901,3.,Bill Dahlen, 2.2
1197,1901,4.,Jimmy Collins, 1.9
1198,1901,5.,Freddy Parent, 1.8
1199,1901,6.,Malachi Kittridge, 1.6
1200,1901,7.,Bones Ely, 1.5
1201,1901,8.,Hobe Ferris, 1.4
1202,1901,9.,Bill Bergen, 1.3
1203,1901,10.,Lou Criger, 1.1
1204,1900,1.,Bones Ely, 2.5
1205,1900,2.,Bill Dahlen, 1.5
1206,1900,3.,Herman Long, 1.5
1207,1900,4.,Jimmy Collins, 1.3
1208,1900,5.,Claude Ritchey, 1.3
1209,1900,6.,Frank Bowerman, 1.3
1210,1900,7.,George Davis, 1.2
1211,1900,8.,Lave Cross, 1.2
1212,1900,9.,Chief Zimmer, 1.0
1213,1900,10.,Heinie Peitz, .9
1214,1899,1.,Jimmy Collins, 2.6
1215,1899,2.,Bobby Wallace, 2.1
1216,1899,3.,Lave Cross, 1.9
1217,1899,4.,Bones Ely, 1.8
1218,1899,5.,Bill Dahlen, 1.7
1219,1899,5.,Bobby Lowe, 1.7
1220,1899,7.,George Davis, 1.7
1221,1899,8.,Herman Long, 1.5
1222,1899,9.,Tommy Corcoran, 1.4
1223,1899,10.,Monte Cross, 1.4
1224,1898,1.,Herman Long, 2.2
1225,1898,2.,Bones Ely, 2.2
1226,1898,3.,Tommy Corcoran, 2.0
1227,1898,4.,Jimmy Collins, 1.9
1228,1898,5.,Bill Dahlen, 1.9
1229,1898,6.,Bobby Lowe, 1.8
1230,1898,7.,Tim Donahue, 1.5
1231,1898,8.,Bobby Wallace, 1.4
1232,1898,9.,George Davis, 1.3
1233,1898,9.,Lave Cross, 1.3
1234,1897,1.,Jack Warner, 2.4
1235,1897,2.,Heinie Reitz, 1.9
1236,1897,3.,Billy Clingman, 1.8
1237,1897,4.,Hughie Jennings, 1.7
1238,1897,5.,George Davis, 1.6
1239,1897,6.,Jimmy Collins, 1.6
1240,1897,7.,Heinie Peitz, 1.3
1241,1897,8.,Perry Werden, 1.1
1242,1897,9.,Chief Zimmer, 1.1
1243,1897,9.,Duke Farrell, 1.1
1244,1896,1.,Hughie Jennings, 1.8
1245,1896,2.,Tommy Corcoran, 1.6
1246,1896,3.,Ed McFarland, 1.6
1247,1896,4.,Bill Dahlen, 1.5
1248,1896,5.,Germany Smith, 1.5
1249,1896,6.,Cupid Childs, 1.4
1250,1896,7.,Chief Zimmer, 1.2
1251,1896,8.,Bobby Lowe, 1.1
1252,1896,9.,Bid McPhee, 1.1
1253,1896,9.,Bones Ely, 1.1
1254,1895,1.,Hughie Jennings, 2.1
1255,1895,2.,Tommy Corcoran, 2.0
1256,1895,2.,Shorty Fuller, 2.0
1257,1895,4.,John Grim, 1.8
1258,1895,5.,Bill Dahlen, 1.8
1259,1895,6.,Lave Cross, 1.8
1260,1895,7.,Wilbert Robinson, 1.7
1261,1895,8.,Deacon McGuire, 1.6
1262,1895,9.,Lou Bierbauer, 1.3
1263,1895,10.,Boileryard Clarke, 1.3
1264,1894,1.,Chief Zimmer, 2.4
1265,1894,2.,Hughie Jennings, 2.0
1266,1894,3.,Duke Farrell, 1.6
1267,1894,4.,Germany Smith, 1.5
1268,1894,5.,John Ward, 1.3
1269,1894,6.,John Grim, 1.2
1270,1894,7.,Heinie Reitz, 1.2
1271,1894,8.,George Davis, 1.1
1272,1894,9.,Bones Ely, .9
1273,1894,10.,John McGraw, .9
1274,1894,10.,Bill Merritt, .9
1275,1893,1.,Germany Smith, 2.3
1276,1893,2.,Tommy Corcoran, 1.8
1277,1893,3.,Shorty Fuller, 1.7
1278,1893,4.,Lou Bierbauer, 1.5
1279,1893,5.,John Grim, 1.3
1280,1893,6.,Lave Cross, 1.3
1281,1893,7.,Bid McPhee, 1.3
1282,1893,8.,Jack Glasscock, 1.3
1283,1893,9.,Herman Long, 1.2
1284,1893,10.,Chief Zimmer, 1.2
1285,1892,1.,Germany Smith, 3.2
1286,1892,2.,Connie Mack, 2.6
1287,1892,3.,Lou Bierbauer, 2.2
1288,1892,4.,Billy Nash, 2.1
1289,1892,5.,Bob Allen, 2.0
1290,1892,6.,Herman Long, 1.7
1291,1892,7.,Tommy Corcoran, 1.7
