,Year,Rank,Name,Stat
728,1948,9.,Enos Slaughter, .703
729,1948,10.,Ken Keltner, .695
730,1947,1.,Ted Williams, .879
731,1947,2.,Ralph Kiner, .798
732,1947,3.,Johnny Mize, .765
733,1947,4.,Joe DiMaggio, .752
734,1947,5.,Harry Walker, .739
735,1947,6.,Whitey Kurowski, .737
736,1947,7.,Bob Elliott, .720
737,1947,8.,Walker Cooper, .691
738,1947,9.,Stan Musial, .691
739,1947,10.,Tommy Henrich, .687
740,1946,1.,Ted Williams, .889
741,1946,2.,Stan Musial, .842
742,1946,3.,Hank Greenberg, .766
743,1946,4.,Mickey Vernon, .760
744,1946,5.,Charlie Keller, .752
745,1946,6.,Dixie Walker, .713
746,1946,7.,Whitey Kurowski, .712
747,1946,8.,Hank Edwards, .710
748,1946,9.,Johnny Hopp, .708
749,1946,10.,Joe DiMaggio, .707
750,1945,1.,Tommy Holmes, .817
751,1945,2.,Phil Cavarretta, .795
752,1945,3.,Mel Ott, .736
753,1945,4.,Snuffy Stirnweiss, .725
754,1945,5.,Whitey Kurowski, .717
755,1945,6.,Roy Cullenbine, .708
756,1945,7.,Augie Galan, .702
757,1945,8.,Vern Stephens, .692
758,1945,8.,Bobby Estalella, .692
759,1945,10.,Stan Hack, .684
760,1944,1.,Dixie Walker, .813
761,1944,2.,Stan Musial, .811
762,1944,3.,Bob Johnson, .789
763,1944,4.,Bobby Doerr, .777
764,1944,5.,Augie Galan, .766
765,1944,6.,Johnny Hopp, .762
766,1944,7.,Bill Nicholson, .751
767,1944,8.,Snuffy Stirnweiss, .740
768,1944,9.,Stan Spence, .733
769,1944,10.,Nick Etten, .717
770,1943,1.,Stan Musial, .826
771,1943,2.,Bill Nicholson, .781
772,1943,3.,Charlie Keller, .775
773,1943,4.,Luke Appling, .742
774,1943,5.,Rudy York, .735
775,1943,6.,Vern Stephens, .716
776,1943,7.,Jeff Heath, .712
777,1943,8.,Dick Wakefield, .702
778,1943,9.,Bob Elliott, .701
779,1943,10.,Augie Galan, .690
780,1942,1.,Ted Williams, .890
781,1942,2.,Enos Slaughter, .783
782,1942,3.,Mel Ott, .781
783,1942,4.,Charlie Keller, .774
784,1942,5.,Johnny Mize, .773
785,1942,6.,Stan Musial, .763
786,1942,7.,Wally Judnich, .751
787,1942,8.,Pete Reiser, .747
788,1942,9.,Bill Nicholson, .746
789,1942,10.,Joe Gordon, .738
790,1941,1.,Ted Williams, .914
791,1941,2.,Joe DiMaggio, .834
792,1941,3.,Pete Reiser, .786
793,1941,4.,Johnny Mize, .781
794,1941,5.,Dolph Camilli, .776
795,1941,6.,Charlie Keller, .764
796,1941,7.,Jeff Heath, .752
797,1941,8.,Cecil Travis, .744
798,1941,9.,Elbie Fletcher, .729
799,1941,10.,Mel Ott, .726
800,1940,1.,Johnny Mize, .813
801,1940,2.,Hank Greenberg, .812
802,1940,3.,Joe DiMaggio, .789
803,1940,4.,Ted Williams, .782
804,1940,5.,Rudy York, .740
805,1940,6.,Dolph Camilli, .738
806,1940,7.,Jimmie Foxx, .718
807,1940,8.,Bill Nicholson, .717
808,1940,9.,Enos Slaughter, .710
809,1940,10.,Jim Gleeson, .690
810,1939,1.,Jimmie Foxx, .833
811,1939,2.,Joe DiMaggio, .831
812,1939,3.,Johnny Mize, .828
813,1939,4.,Ted Williams, .777
814,1939,5.,Hank Greenberg, .757
815,1939,6.,Bob Johnson, .748
816,1939,7.,Hal Trosky, .736
817,1939,8.,Dolph Camilli, .721
818,1939,9.,George Selkirk, .716
819,1939,10.,Charlie Gehringer, .714
820,1938,1.,Jimmie Foxx, .837
821,1938,2.,Johnny Mize, .817
822,1938,3.,Mel Ott, .808
823,1938,4.,Hank Greenberg, .796
824,1938,5.,Jeff Heath, .732
825,1938,6.,Ernie Lombardi, .732
826,1938,7.,Bill Dickey, .727
827,1938,8.,Earl Averill, .722
828,1938,9.,Joe Medwick, .721
829,1938,10.,Rudy York, .720
830,1937,1.,Joe Medwick, .835
831,1937,2.,Lou Gehrig, .823
832,1937,3.,Johnny Mize, .823
833,1937,4.,Dolph Camilli, .820
834,1937,5.,Hank Greenberg, .805
835,1937,6.,Joe DiMaggio, .797
836,1937,7.,Charlie Gehringer, .758
837,1937,8.,Zeke Bonura, .741
838,1937,9.,Bill Dickey, .735
839,1937,10.,Mel Ott, .732
840,1936,1.,Lou Gehrig, .830
841,1936,2.,Mel Ott, .797
842,1936,3.,Earl Averill, .791
843,1936,4.,Dolph Camilli, .790
844,1936,5.,Paul Waner, .781
845,1936,6.,Jimmie Foxx, .779
846,1936,7.,Bill Dickey, .771
847,1936,8.,Johnny Mize, .768
848,1936,9.,Joe Medwick, .760
849,1936,10.,Luke Appling, .748
850,1935,1.,Arky Vaughan, .855
851,1935,2.,Jimmie Foxx, .827
852,1935,3.,Lou Gehrig, .793
853,1935,4.,Hank Greenberg, .781
854,1935,5.,Joe Medwick, .759
855,1935,6.,Mel Ott, .755
856,1935,7.,Gabby Hartnett, .744
857,1935,8.,Joe Vosmik, .737
858,1935,9.,Ripper Collins, .716
859,1935,10.,Buddy Myer, .708
860,1934,1.,Lou Gehrig, .859
861,1934,2.,Jimmie Foxx, .825
862,1934,3.,Mel Ott, .778
863,1934,4.,Ripper Collins, .773
864,1934,5.,Paul Waner, .767
865,1934,6.,Hank Greenberg, .759
866,1934,7.,Charlie Gehringer, .752
867,1934,8.,Hal Trosky, .749
868,1934,9.,Arky Vaughan, .746
869,1934,10.,Earl Averill, .742
870,1933,1.,Jimmie Foxx, .863
871,1933,2.,Chuck Klein, .852
872,1933,3.,Lou Gehrig, .785
873,1933,4.,Babe Ruth, .782
874,1933,5.,Wally Berger, .767
875,1933,6.,Mickey Cochrane, .760
876,1933,7.,Spud Davis, .726
877,1933,8.,Arky Vaughan, .718
878,1933,9.,Pepper Martin, .714
879,1933,10.,Wes Schulmerich, .692
880,1932,1.,Jimmie Foxx, .872
881,1932,2.,Babe Ruth, .851
882,1932,3.,Chuck Klein, .819
883,1932,4.,Lou Gehrig, .803
884,1932,5.,Mel Ott, .796
885,1932,6.,Lefty O'Doul, .792
886,1932,7.,Bill Terry, .771
887,1932,8.,Don Hurst, .755
888,1932,9.,Babe Herman, .738
889,1932,10.,Spud Davis, .737
890,1931,1.,Babe Ruth, .879
891,1931,2.,Al Simmons, .841
892,1931,3.,Lou Gehrig, .824
893,1931,4.,Chick Hafey, .784
894,1931,5.,Chuck Klein, .783
895,1931,6.,Mickey Cochrane, .762
896,1931,7.,Bill Terry, .755
897,1931,8.,Ed Morgan, .753
898,1931,9.,Earl Averill, .745
899,1931,10.,Goose Goslin, .745
900,1930,1.,Babe Ruth, .848
901,1930,2.,Lou Gehrig, .840
902,1930,3.,Al Simmons, .824
903,1930,4.,Hack Wilson, .809
904,1930,5.,Babe Herman, .808
905,1930,6.,Chuck Klein, .799
906,1930,7.,Bill Terry, .783
907,1930,8.,Lefty O'Doul, .769
908,1930,9.,Jimmie Foxx, .767
909,1930,10.,Ed Morgan, .747
910,1929,1.,Babe Ruth, .825
911,1929,2.,Rogers Hornsby, .823
912,1929,3.,Lefty O'Doul, .814
913,1929,4.,Jimmie Foxx, .814
914,1929,5.,Al Simmons, .787
915,1929,6.,Babe Herman, .784
916,1929,7.,Mel Ott, .779
917,1929,8.,Chuck Klein, .776
918,1929,9.,Hack Wilson, .757
919,1929,10.,Lou Gehrig, .753
920,1928,1.,Rogers Hornsby, .855
921,1928,2.,Babe Ruth, .851
922,1928,3.,Lou Gehrig, .836
923,1928,4.,Goose Goslin, .821
924,1928,5.,Paul Waner, .790
925,1928,6.,Heinie Manush, .787
926,1928,7.,Jim Bottomley, .777
927,1928,8.,Chick Hafey, .753
928,1928,9.,Hack Wilson, .746
929,1928,10.,Al Simmons, .742
930,1927,1.,Babe Ruth, .882
931,1927,2.,Lou Gehrig, .875
932,1927,3.,Harry Heilmann, .840
933,1927,4.,Al Simmons, .827
934,1927,5.,Rogers Hornsby, .812
935,1927,6.,Paul Waner, .799
936,1927,7.,Hack Wilson, .759
937,1927,8.,George Harper, .736
938,1927,9.,Earle Combs, .732
939,1927,10.,Riggs Stephenson, .726
940,1926,1.,Babe Ruth, .893
941,1926,2.,Heinie Manush, .768
942,1926,3.,Harry Heilmann, .761
943,1926,4.,Al Simmons, .757
944,1926,5.,Paul Waner, .756
945,1926,6.,Goose Goslin, .752
946,1926,7.,Hack Wilson, .751
947,1926,8.,Lou Gehrig, .744
948,1926,9.,George Grantham, .710
949,1926,10.,Les Bell, .703
950,1925,1.,Rogers Hornsby, .883
951,1925,2.,Tris Speaker, .810
952,1925,3.,Ty Cobb, .805
953,1925,4.,Harry Heilmann, .787
954,1925,5.,Al Simmons, .773
955,1925,6.,Kiki Cuyler, .765
956,1925,7.,Jack Fournier, .763
957,1925,8.,Jim Bottomley, .758
958,1925,9.,Al Wingo, .739
959,1925,10.,Ken Williams, .735
960,1924,1.,Rogers Hornsby, .895
961,1924,2.,Babe Ruth, .885
962,1924,3.,Zack Wheat, .799
963,1924,4.,Ross Youngs, .775
964,1924,5.,Jack Fournier, .762
965,1924,6.,Kiki Cuyler, .749
966,1924,7.,Cy Williams, .741
967,1924,8.,Harry Heilmann, .737
968,1924,9.,Tris Speaker, .720
969,1924,10.,High Pockets Kelly, .710
970,1923,1.,Babe Ruth, .909
971,1923,2.,Harry Heilmann, .852
972,1923,3.,Rogers Hornsby, .837
973,1923,4.,Tris Speaker, .829
974,1923,5.,Ken Williams, .806
975,1923,6.,Jack Fournier, .777
976,1923,7.,Jim Bottomley, .759
977,1923,8.,Joe Sewell, .736
978,1923,9.,Joe Harris, .728
979,1923,10.,Edd Roush, .712
980,1922,1.,Rogers Hornsby, .864
981,1922,2.,Tris Speaker, .840
982,1922,3.,George Sisler, .838
983,1922,4.,Babe Ruth, .819
984,1922,5.,Harry Heilmann, .799
985,1922,6.,Ty Cobb, .793
986,1922,7.,Ray Grimes, .778
987,1922,8.,Ken Williams, .772
988,1922,9.,Hack Miller, .700
989,1922,10.,Max Carey, .692
990,1921,1.,Babe Ruth, .905
991,1921,2.,Rogers Hornsby, .845
992,1921,3.,Harry Heilmann, .805
993,1921,4.,Ty Cobb, .790
994,1921,5.,Tris Speaker, .752
995,1921,6.,George Sisler, .747
996,1921,7.,Ken Williams, .721
997,1921,8.,Irish Meusel, .701
998,1921,9.,Austin McHenry, .700
999,1921,10.,Frankie Frisch, .691
1000,1920,1.,Babe Ruth, .921
1001,1920,2.,George Sisler, .850
1002,1920,3.,Rogers Hornsby, .836
1003,1920,4.,Tris Speaker, .819
1004,1920,5.,Shoeless Joe Jackson, .809
1005,1920,6.,Ross Youngs, .776
1006,1920,7.,Eddie Collins, .751
1007,1920,8.,Zack Wheat, .731
1008,1920,9.,Baby Doll Jacobson, .726
1009,1920,10.,Cy Williams, .725
1010,1919,1.,Babe Ruth, .872
1011,1919,2.,Ty Cobb, .819
1012,1919,3.,Shoeless Joe Jackson, .788
1013,1919,4.,George Sisler, .776
1014,1919,5.,Bobby Veach, .773
1015,1919,6.,Ira Flagstead, .747
1016,1919,7.,Heinie Groh, .738
1017,1919,7.,Rogers Hornsby, .738
1018,1919,9.,George Burns, .729
1019,1919,10.,Edd Roush, .725
1020,1918,1.,Ty Cobb, .864
1021,1918,2.,Babe Ruth, .841
1022,1918,3.,George Burns, .794
1023,1918,4.,George Sisler, .777
1024,1918,5.,Tris Speaker, .767
1025,1918,6.,Edd Roush, .737
1026,1918,7.,Heinie Groh, .730
1027,1918,8.,Harry Hooper, .710
1028,1918,9.,Tillie Walker, .708
1029,1918,10.,Jake Daubert, .708
1030,1917,1.,Ty Cobb, .889
1031,1917,2.,Tris Speaker, .836
1032,1917,3.,Rogers Hornsby, .796
1033,1917,4.,George Sisler, .790
1034,1917,5.,Edd Roush, .779
1035,1917,6.,Bobby Veach, .769
1036,1917,7.,Gavvy Cravath, .761
1037,1917,8.,George Burns, .742
1038,1917,9.,Heinie Groh, .740
1039,1917,10.,Shoeless Joe Jackson, .730
1040,1916,1.,Tris Speaker, .850
1041,1916,1.,Ty Cobb, .850
1042,1916,3.,Shoeless Joe Jackson, .794
1043,1916,4.,Hal Chase, .768
1044,1916,5.,Zack Wheat, .768
1045,1916,6.,Rogers Hornsby, .758
1046,1916,7.,Bill Hinchman, .752
1047,1916,8.,Gavvy Cravath, .741
1048,1916,9.,Cy Williams, .738
1049,1916,10.,Amos Strunk, .704
1050,1915,1.,Ty Cobb, .859
1051,1915,2.,Benny Kauff, .838
1052,1915,3.,Gavvy Cravath, .799
1053,1915,4.,Jack Fournier, .790
1054,1915,5.,Eddie Collins, .773
1055,1915,6.,Art Wilson, .763
1056,1915,7.,Fred Luderus, .761
1057,1915,8.,Ed Konetchy, .745
1058,1915,9.,William Fischer, .743
1059,1915,10.,Vic Saier, .726
1060,1914,1.,Ty Cobb, .867
1061,1914,2.,Benny Kauff, .836
1062,1914,3.,Steve Evans, .825
1063,1914,4.,Tris Speaker, .814
1064,1914,5.,Eddie Collins, .806
1065,1914,6.,Sherry Magee, .791
1066,1914,7.,Gavvy Cravath, .788
1067,1914,8.,Sam Crawford, .781
1068,1914,9.,Shoeless Joe Jackson, .780
1069,1914,10.,Joe Connolly, .776
1070,1913,1.,Shoeless Joe Jackson, .873
1071,1913,2.,Ty Cobb, .872
1072,1913,3.,Tris Speaker, .847
1073,1913,4.,Gavvy Cravath, .819
1074,1913,5.,Home Run Baker, .804
1075,1913,6.,Eddie Collins, .789
1076,1913,7.,Sam Crawford, .764
1077,1913,8.,Beals Becker, .713
1078,1913,9.,Sherry Magee, .711
1079,1913,10.,Nap Lajoie, .709
1080,1912,1.,Ty Cobb, .857
1081,1912,2.,Shoeless Joe Jackson, .856
1082,1912,3.,Tris Speaker, .855
1083,1912,4.,Heinie Zimmerman, .813
1084,1912,5.,Home Run Baker, .781
1085,1912,6.,Nap Lajoie, .774
1086,1912,7.,Eddie Collins, .771
1087,1912,8.,Chief Meyers, .769
1088,1912,9.,Honus Wagner, .735
1089,1912,10.,Johnny Evers, .733
1090,1911,1.,Ty Cobb, .886
1091,1911,2.,Shoeless Joe Jackson, .876
1092,1911,3.,Sam Crawford, .822
1093,1911,4.,Honus Wagner, .789
1094,1911,5.,Birdie Cree, .788
1095,1911,6.,Eddie Collins, .783
1096,1911,7.,Larry Doyle, .766
1097,1911,8.,Fred Clarke, .761
1098,1911,9.,Tris Speaker, .758
1099,1911,10.,Frank Schulte, .747
1100,1910,1.,Ty Cobb, .895
1101,1910,2.,Nap Lajoie, .877
1102,1910,3.,Tris Speaker, .820
1103,1910,4.,Sherry Magee, .817
1104,1910,5.,Fred Snodgrass, .763
1105,1910,6.,Solly Hofman, .755
1106,1910,7.,Eddie Collins, .755
1107,1910,8.,John Knight, .729
1108,1910,9.,Ed Konetchy, .726
1109,1910,9.,Vin Campbell, .726
1110,1909,1.,Ty Cobb, .874
1111,1909,2.,Honus Wagner, .830
1112,1909,3.,Eddie Collins, .827
1113,1909,4.,Nap Lajoie, .780
1114,1909,5.,Sam Crawford, .776
1115,1909,6.,Tris Speaker, .762
1116,1909,7.,Mike Mitchell, .761
1117,1909,8.,Jake Stahl, .757
1118,1909,9.,Home Run Baker, .735
1119,1909,10.,Larry Doyle, .727
1120,1908,1.,Honus Wagner, .880
1121,1908,2.,Ty Cobb, .815
1122,1908,3.,Doc Gessler, .789
1123,1908,4.,Sam Crawford, .784
1124,1908,4.,Mike Donlin, .784
1125,1908,6.,Matty McIntyre, .756
1126,1908,7.,Johnny Evers, .742
1127,1908,8.,Sherry Magee, .729
1128,1908,9.,Claude Rossman, .724
1129,1908,10.,Roger Bresnahan, .718
1130,1907,1.,Honus Wagner, .853
1131,1907,2.,Ty Cobb, .817
1132,1907,3.,Sherry Magee, .814
1133,1907,4.,Sam Crawford, .789
1134,1907,5.,Ginger Beaumont, .763
1135,1907,6.,George Stone, .760
1136,1907,7.,Elmer Flick, .753
1137,1907,8.,Topsy Hartsel, .728
1138,1907,9.,Fred Clarke, .723
1139,1907,10.,Tommy Leach, .711
1140,1906,1.,George Stone, .846
1141,1906,2.,Honus Wagner, .824
1142,1906,3.,Nap Lajoie, .809
1143,1906,4.,Sammy Strang, .806
1144,1906,5.,Harry Lumley, .802
1145,1906,6.,Frank Chance, .787
1146,1906,7.,Harry Steinfeldt, .765
1147,1906,8.,Elmer Flick, .759
1148,1906,9.,Harry Davis, .754
1149,1906,10.,Art Devlin, .738
1150,1905,1.,Cy Seymour, .870
1151,1905,2.,Honus Wagner, .838
1152,1905,3.,Mike Donlin, .822
1153,1905,4.,Elmer Flick, .789
1154,1905,5.,Frank Chance, .772
1155,1905,6.,Sam Crawford, .751
1156,1905,7.,John Titus, .746
1157,1905,8.,George Stone, .720
1158,1905,9.,Harry Davis, .716
1159,1905,10.,Dan McGann, .712
1160,1904,1.,Nap Lajoie, .876
1161,1904,2.,Honus Wagner, .856
1162,1904,3.,Harry Davis, .785
1163,1904,4.,Mike Donlin, .783
1164,1904,5.,Mike Grady, .780
1165,1904,6.,Elmer Flick, .758
1166,1904,7.,Willie Keeler, .756
1167,1904,8.,Cy Seymour, .735
1168,1904,9.,Frank Chance, .734
1169,1904,10.,Roger Bresnahan, .727
1170,1903,1.,Mike Donlin, .804
1171,1903,2.,Fred Clarke, .801
1172,1903,3.,Honus Wagner, .800
1173,1903,4.,Nap Lajoie, .796
1174,1903,4.,Roger Bresnahan, .796
1175,1903,6.,Topsy Hartsel, .776
1176,1903,7.,Jimmy Sheckard, .758
1177,1903,8.,Sam Crawford, .756
1178,1903,9.,Frank Chance, .755
1179,1903,10.,Cy Seymour, .740
1180,1902,1.,Ed Delahanty, .855
1181,1902,2.,Nap Lajoie, .811
1182,1902,3.,Sam Crawford, .786
1183,1902,4.,Honus Wagner, .778
1184,1902,5.,Charlie Hickman, .774
1185,1902,6.,Ginger Beaumont, .767
1186,1902,7.,Fred Clarke, .765
1187,1902,8.,Jake Beckley, .742
1188,1902,9.,Bill Bradley, .730
1189,1902,10.,Joe Kelley, .719
1190,1901,1.,Nap Lajoie, .885
1191,1901,2.,Jesse Burkett, .827
1192,1901,3.,Ed Delahanty, .817
1193,1901,4.,Jimmy Sheckard, .814
1194,1901,5.,Honus Wagner, .788
1195,1901,6.,Topsy Hartsel, .774
1196,1901,7.,Sam Crawford, .772
1197,1901,8.,Elmer Flick, .766
1198,1901,9.,Buck Freeman, .750
1199,1901,10.,Socks Seybold, .732
1200,1900,1.,Honus Wagner, .832
1201,1900,2.,Elmer Flick, .811
1202,1900,3.,Jesse Burkett, .754
1203,1900,4.,John McGraw, .746
1204,1900,5.,Kip Selbach, .730
1205,1900,6.,Joe Kelley, .726
1206,1900,7.,Nap Lajoie, .714
1207,1900,8.,Willie Keeler, .707
1208,1900,9.,Billy Hamilton, .703
1209,1900,10.,Jimmy Sheckard, .688
1210,1899,1.,Ed Delahanty, .860
1211,1899,2.,John McGraw, .824
1212,1899,3.,Jesse Burkett, .815
1213,1899,4.,Jimmy Williams, .779
1214,1899,5.,Chick Stahl, .761
1215,1899,6.,Honus Wagner, .734
1216,1899,7.,Willie Keeler, .732
1217,1899,8.,Buck Freeman, .722
1218,1899,9.,Ed McFarland, .716
1219,1899,10.,Ginger Beaumont, .715
1220,1898,1.,Billy Hamilton, .814
1221,1898,2.,Ed Delahanty, .757
1222,1898,3.,Mike Smith, .746
1223,1898,4.,John McGraw, .745
1224,1898,5.,Willie Keeler, .744
1225,1898,6.,Jimmy Ryan, .727
1226,1898,7.,Elmer Flick, .724
1227,1898,8.,Jimmy Collins, .723
1228,1898,9.,Hughie Jennings, .720
1229,1898,10.,Joe Kelley, .712
1230,1897,1.,Willie Keeler, .813
1231,1897,2.,Fred Clarke, .787
1232,1897,3.,Ed Delahanty, .786
1233,1897,4.,Jesse Burkett, .760
1234,1897,5.,Nap Lajoie, .745
1235,1897,6.,Joe Kelley, .743
1236,1897,7.,George Davis, .724
1237,1897,8.,Chick Stahl, .715
1238,1897,9.,Jake Stenzel, .694
1239,1897,10.,Bobby Wallace, .690
1240,1896,1.,Ed Delahanty, .849
1241,1896,2.,Jesse Burkett, .809
1242,1896,3.,Joe Kelley, .791
1243,1896,4.,Mike Tiernan, .772
1244,1896,5.,Billy Hamilton, .757
1245,1896,6.,Bill Joyce, .756
1246,1896,7.,Mike Smith, .754
1247,1896,8.,Bill Dahlen, .746
1248,1896,9.,Tom McCreery, .743
1249,1896,10.,Willie Keeler, .742
1250,1895,1.,Ed Delahanty, .844
1251,1895,2.,Sam Thompson, .820
1252,1895,3.,Jack Clements, .803
1253,1895,4.,Bill Lange, .791
1254,1895,5.,Jesse Burkett, .787
1255,1895,6.,Billy Hamilton, .767
1256,1895,7.,Joe Kelley, .759
1257,1895,8.,Jake Stenzel, .749
1258,1895,9.,Mike Tiernan, .726
1259,1895,10.,Bill Joyce, .702
1260,1894,1.,Hugh Duffy, .852
1261,1894,2.,Sam Thompson, .825
1262,1894,3.,Bill Joyce, .790
1263,1894,4.,Joe Kelley, .783
1264,1894,5.,Ed Delahanty, .777
1265,1894,6.,Billy Hamilton, .767
1266,1894,7.,Tuck Turner, .736
1267,1894,8.,Cap Anson, .721
1268,1894,9.,Jake Stenzel, .717
1269,1894,10.,Bill Dahlen, .713
1270,1893,1.,Billy Hamilton, .804
1271,1893,2.,Ed Delahanty, .791
1272,1893,3.,Sam Thompson, .764
1273,1893,4.,Mike Smith, .757
1274,1893,5.,George Davis, .757
1275,1893,6.,Jesse Burkett, .755
1276,1893,7.,Tommy McCarthy, .713
1277,1893,8.,Hugh Duffy, .707
1278,1893,9.,Buck Ewing, .706
1279,1893,10.,Cupid Childs, .695
1280,1892,1.,Dan Brouthers, .805
1281,1892,2.,Roger Connor, .773
1282,1892,3.,Oyster Burns, .757
1283,1892,4.,Buck Ewing, .751
1284,1892,4.,Cupid Childs, .751
1285,1892,6.,Billy Hamilton, .750
1286,1892,7.,Ed Delahanty, .742
1287,1892,8.,Jimmy Ryan, .715
1288,1892,9.,Sam Thompson, .710
1289,1892,10.,Bug Holliday, .709
1290,1891,1.,Dan Brouthers, .821
1291,1891,2.,Billy Hamilton, .766
1292,1891,3.,Mike Tiernan, .753
1293,1891,4.,Denny Lyons, .750
1294,1891,5.,Hugh Duffy, .743
1295,1891,6.,Jocko Milligan, .741
1296,1891,7.,Tom Brown, .736
1297,1891,8.,Bug Holliday, .734
1298,1891,9.,Harry Stovey, .728
1299,1891,10.,Tip O'Neill, .728
1300,1890,1.,Denny Lyons, .842
1301,1890,2.,Cupid Childs, .803
1302,1890,3.,Chicken Wolf, .795
1303,1890,4.,Tommy McCarthy, .792
1304,1890,5.,Roger Connor, .788
1305,1890,6.,Pete Browning, .786
1306,1890,7.,Count Campau, .769
1307,1890,8.,Spud Johnson, .768
1308,1890,9.,Ed Swartwood, .766
1309,1890,10.,Dave Orr, .759
1310,1889,1.,Dan Brouthers, .808
1311,1889,2.,Fred Carroll, .792
1312,1889,3.,Tommy Tucker, .787
1313,1889,4.,Mike Tiernan, .782
1314,1889,5.,Roger Connor, .778
1315,1889,6.,Tip O'Neill, .761
1316,1889,7.,Cap Anson, .761
1317,1889,8.,Harry Stovey, .759
1318,1889,9.,Denny Lyons, .754
1319,1889,10.,Jimmy Ryan, .753
1320,1888,1.,Cap Anson, .837
1321,1888,2.,Jimmy Ryan, .824
1322,1888,3.,Tip O'Neill, .798
1323,1888,4.,Roger Connor, .798
1324,1888,5.,Dan Brouthers, .796
1325,1888,6.,King Kelly, .793
1326,1888,7.,John Reilly, .790
1327,1888,8.,Pete Browning, .770
1328,1888,9.,Harry Stovey, .765
1329,1888,10.,Buck Ewing, .757
1330,1887,1.,Tip O'Neill, .907
1331,1887,2.,Pete Browning, .839
1332,1887,3.,Bob Caruthers, .819
1333,1887,4.,Sam Thompson, .803
1334,1887,5.,Dan Brouthers, .796
1335,1887,6.,Denny Lyons, .783
1336,1887,7.,Cap Anson, .776
1337,1887,8.,Dave Orr, .771
1338,1887,9.,Oyster Burns, .763
1339,1887,10.,Dave Foutz, .748
1340,1886,1.,King Kelly, .878
1341,1886,2.,Dan Brouthers, .873
1342,1886,3.,Bob Caruthers, .858
1343,1886,4.,Cap Anson, .854
1344,1886,5.,Roger Connor, .829
1345,1886,6.,Hardy Richardson, .807
1346,1886,7.,Dave Orr, .803
1347,1886,8.,Guy Hecker, .785
1348,1886,9.,George Gore, .772
1349,1886,10.,Pete Browning, .765
1350,1885,1.,Dan Brouthers, .860
1351,1885,2.,Roger Connor, .859
1352,1885,3.,Pete Browning, .846
1353,1885,4.,Dave Orr, .817
1354,1885,5.,Henry Larkin, .812
1355,1885,6.,George Gore, .794
1356,1885,7.,Harry Stovey, .785
1357,1885,8.,Charley Jones, .757
1358,1885,9.,Cap Anson, .757
1359,1885,10.,Hardy Richardson, .753
1360,1884,1.,Fred Dunlap, .918
1361,1884,2.,Orator Shafer, .839
1362,1884,3.,Dave Orr, .836
1363,1884,4.,King Kelly, .835
1364,1884,5.,Harry Stovey, .831
1365,1884,6.,John Reilly, .828
1366,1884,7.,Dan Brouthers, .820
1367,1884,8.,Cap Anson, .808
1368,1884,9.,Buster Hoover, .795
1369,1884,10.,Jim O'Rourke, .793
1370,1883,1.,Dan Brouthers, .832
1371,1883,2.,Ed Swartwood, .807
1372,1883,3.,Roger Connor, .792
1373,1883,4.,Pete Browning, .780
1374,1883,5.,Harry Stovey, .764
1375,1883,6.,George Gore, .742
1376,1883,7.,John Morrill, .739
1377,1883,8.,John Reilly, .730
1378,1883,9.,Jack Burdock, .717
1379,1883,9.,Ezra Sutton, .717
1380,1882,1.,Pete Browning, .878
1381,1882,2.,Dan Brouthers, .847
1382,1882,3.,Cap Anson, .819
1383,1882,4.,Ed Swartwood, .818
1384,1882,5.,Jim Whitney, .798
1385,1882,6.,Roger Connor, .787
1386,1882,7.,Hick Carpenter, .766
1387,1882,8.,Jack O'Brien, .723
1388,1882,9.,George Gore, .720
1389,1882,10.,Paul Hines, .709
1390,1881,1.,Cap Anson, .862
1391,1881,2.,Dan Brouthers, .794
1392,1881,3.,Martin Powell, .747
1393,1881,4.,Jack Rowe, .740
1394,1881,5.,Fred Dunlap, .729
1395,1881,6.,Charlie Bennett, .726
1396,1881,7.,King Kelly, .712
1397,1881,8.,Tom York, .707
1398,1881,9.,Abner Dalrymple, .696
1399,1881,10.,George Gore, .688
1400,1880,1.,George Gore, .838
1401,1880,2.,Roger Connor, .792
1402,1880,3.,Abner Dalrymple, .771
1403,1880,4.,Cap Anson, .769
1404,1880,5.,Charley Jones, .720
1405,1880,6.,Jim O'Rourke, .703
1406,1880,7.,Paul Hines, .701
1407,1880,8.,John O'Rourke, .692
1408,1880,9.,Tom Burns, .687
1409,1880,10.,Harry Stovey, .682
1410,1879,1.,John O'Rourke, .807
1411,1879,2.,Paul Hines, .802
1412,1879,3.,King Kelly, .800
1413,1879,4.,Charley Jones, .796
1414,1879,5.,Jim O'Rourke, .786
1415,1879,6.,Ned Williamson, .720
1416,1879,7.,Deacon White, .718
1417,1879,8.,Tom York, .712
1418,1879,9.,Joe Start, .688
1419,1879,10.,Ed Cogswell, .677
1420,1878,1.,Paul Hines, .802
1421,1878,2.,Orator Shafer, .783
1422,1878,3.,Abner Dalrymple, .762
1423,1878,4.,Joe Start, .759
1424,1878,5.,Bob Ferguson, .751
1425,1878,6.,Cap Anson, .743
1426,1878,7.,Tom York, .733
1427,1878,8.,Lew Brown, .720
1428,1878,9.,Charley Jones, .707
1429,1878,10.,Dick Higham, .705
1430,1877,1.,Deacon White, .846
1431,1877,2.,Jim O'Rourke, .779
1432,1877,3.,John Cassidy, .777
1433,1877,4.,Cal McVey, .775
1434,1877,5.,Charley Jones, .726
