,Year,Rank,Name,Stat
235,1997,5.,Edgardo Alfonzo, .9669
236,1997,6.,Ron Coomer, .9658
237,1997,7.,Jeff Cirillo, .9633
238,1997,8.,Bill Mueller, .9558
239,1997,9.,Chipper Jones, .9550
240,1997,10.,Vinny Castilla, .9539
241,1996,1.,Travis Fryman, .9787
242,1996,2.,Wade Boggs, .9741
243,1996,3.,Robin Ventura, .9738
244,1996,4.,Leo Gomez, .9722
245,1996,5.,Gary Gaetti, .9696
246,1996,6.,Scott Brosius, .9692
247,1996,7.,Tim Naehring, .9632
248,1996,8.,Todd Zeile, .9622
249,1996,9.,Vinny Castilla, .9605
250,1996,10.,Ed Sprague, .9560
251,1995,1.,Wade Boggs, .9813
252,1995,2.,Jeff Branson, .9706
253,1995,3.,Travis Fryman, .9694
254,1995,4.,Charlie Hayes, .9634
255,1995,5.,Ed Sprague, .9582
256,1995,6.,Vinny Castilla, .9577
257,1995,7.,Tim Naehring, .9536
258,1995,8.,Gary Gaetti, .9536
259,1995,9.,Terry Pendleton, .9516
260,1995,10.,Robin Ventura, .9483
261,1994,1.,Tony Fernandez, .9910
262,1994,2.,Gary Gaetti, .9824
263,1994,3.,Leo Gomez, .9747
264,1994,4.,Steve Buechele, .9745
265,1994,5.,Scott Leius, .9688
266,1994,5.,Ken Caminiti, .9688
267,1994,7.,Matt Williams, .9632
268,1994,8.,Wade Boggs, .9621
269,1994,9.,Todd Zeile, .9603
270,1994,10.,Tim Wallach, .9590
271,1993,1.,Steve Buechele, .9749
272,1993,2.,Wade Boggs, .9698
273,1993,3.,Matt Williams, .9696
274,1993,4.,Chris Sabo, .9669
275,1993,5.,Robin Ventura, .9653
276,1993,6.,Jeff King, .9642
277,1993,7.,Terry Pendleton, .9592
278,1993,8.,Tim Wallach, .9577
279,1993,9.,Ed Sprague, .9548
280,1993,10.,Charlie Hayes, .9540
281,1992,1.,Kevin Seitzer, .9688
282,1992,2.,Ken Caminiti, .9659
283,1992,3.,Carney Lansford, .9650
284,1992,4.,Charlie Hayes, .9635
285,1992,5.,Scott Livingstone, .9624
286,1992,6.,Gary Sheffield, .9614
287,1992,7.,Todd Zeile, .9604
288,1992,8.,Terry Pendleton, .9602
289,1992,9.,Steve Buechele, .9582
290,1992,10.,Robin Ventura, .9571
291,1991,1.,Steve Buechele, .9833
292,1991,2.,Wade Boggs, .9682
293,1991,3.,Tim Wallach, .9675
294,1991,4.,Chris Sabo, .9660
295,1991,5.,Mike Pagliarulo, .9651
296,1991,6.,Gary Gaetti, .9647
297,1991,7.,Matt Williams, .9636
298,1991,8.,Edgar Martinez, .9623
299,1991,9.,Kelly Gruber, .9619
300,1991,10.,Robin Ventura, .9590
301,1990,1.,Carney Lansford, .9703
302,1990,2.,Chris Sabo, .9662
303,1990,3.,Matt Williams, .9591
304,1990,4.,Gary Gaetti, .9589
305,1990,5.,Charlie Hayes, .9570
306,1990,6.,Mike Pagliarulo, .9555
307,1990,7.,Kelly Gruber, .9550
308,1990,8.,Tim Wallach, .9541
309,1990,9.,Kevin Seitzer, .9526
310,1990,10.,Terry Pendleton, .9469
311,1989,1.,Jack Howell, .9743
312,1989,2.,Gary Gaetti, .9726
313,1989,3.,Terry Pendleton, .9712
314,1989,4.,Steve Buechele, .9686
315,1989,5.,Tim Wallach, .9584
316,1989,6.,Wade Boggs, .9579
317,1989,7.,Carney Lansford, .9567
318,1989,8.,Brook Jacoby, .9549
319,1989,9.,Ken Caminiti, .9545
320,1989,10.,Jeff Hamilton, .9514
321,1988,1.,Carney Lansford, .9794
322,1988,2.,Gary Gaetti, .9767
323,1988,3.,Brook Jacoby, .9754
324,1988,4.,Wade Boggs, .9713
325,1988,5.,Kelly Gruber, .9706
326,1988,6.,Chris Sabo, .9656
327,1988,7.,Steve Buechele, .9622
328,1988,8.,Tim Wallach, .9616
329,1988,9.,Jack Howell, .9530
330,1988,10.,Vance Law, .9527
331,1987,1.,Carney Lansford, .9802
332,1987,2.,Buddy Bell, .9795
333,1987,3.,Ken Oberkfell, .9789
334,1987,4.,Gary Gaetti, .9729
335,1987,5.,Mike Schmidt, .9710
336,1987,6.,Wade Boggs, .9652
337,1987,7.,Steve Buechele, .9643
338,1987,8.,Mike Pagliarulo, .9585
339,1987,9.,Ray Knight, .9561
340,1987,10.,Tom Brookens, .9544
341,1986,1.,Mike Schmidt, .9803
342,1986,2.,Ken Oberkfell, .9758
343,1986,3.,Buddy Bell, .9753
344,1986,4.,Rance Mulliniks, .9752
345,1986,5.,Steve Buechele, .9684
346,1986,6.,Doug DeCinces, .9654
347,1986,7.,Jim Presley, .9654
348,1986,8.,Terry Pendleton, .9618
349,1986,9.,Tim Wallach, .9579
350,1986,10.,Gary Gaetti, .9556
351,1985,1.,Rance Mulliniks, .9713
352,1985,2.,Chris Brown, .9712
353,1985,3.,George Brett, .9675
354,1985,4.,Tim Wallach, .9672
355,1985,5.,Wade Boggs, .9650
356,1985,6.,Terry Pendleton, .9646
357,1985,7.,Ken Oberkfell, .9635
358,1985,8.,Gary Gaetti, .9625
359,1985,9.,Jim Presley, .9608
360,1985,10.,Graig Nettles, .9590
361,1984,1.,Rance Mulliniks, .9682
362,1984,2.,Ron Cey, .9675
363,1984,3.,Doug DeCinces, .9638
364,1984,4.,Gary Gaetti, .9597
365,1984,5.,Wade Boggs, .9593
366,1984,6.,Tim Wallach, .9592
367,1984,7.,Buddy Bell, .9576
368,1984,8.,Carney Lansford, .9574
369,1984,9.,Vance Law, .9553
370,1984,10.,Brook Jacoby, .9512
371,1983,1.,Toby Harrah, .9714
372,1983,2.,Rance Mulliniks, .9706
373,1983,3.,Buddy Bell, .9675
374,1983,4.,Gary Gaetti, .9665
375,1983,5.,Vance Law, .9662
376,1983,6.,Paul Molitor, .9655
377,1983,7.,Ken Oberkfell, .9598
378,1983,8.,Mike Schmidt, .9585
379,1983,9.,Bill Madlock, .9582
380,1983,10.,Graig Nettles, .9564
381,1982,1.,Buddy Bell, .9759
382,1982,2.,Ken Oberkfell, .9720
383,1982,3.,Toby Harrah, .9712
384,1982,4.,Ryne Sandberg, .9701
385,1982,5.,Bob Horner, .9696
386,1982,6.,Aurelio Rodriguez, .9691
387,1982,7.,Carney Lansford, .9676
388,1982,8.,Gary Gaetti, .9631
389,1982,9.,Ron Cey, .9627
390,1982,10.,Doug DeCinces, .9605
391,1981,1.,Ken Reitz, .9772
392,1981,2.,John Castino, .9748
393,1981,3.,Graig Nettles, .9719
394,1981,4.,Art Howe, .9663
395,1981,5.,Buddy Bell, .9612
396,1981,6.,Ray Knight, .9570
397,1981,7.,Jim Morrison, .9564
398,1981,8.,Bill Madlock, .9563
399,1981,9.,Ken Oberkfell, .9556
400,1981,9.,Mike Schmidt, .9556
401,1980,1.,Buddy Bell, .9806
402,1980,2.,Ken Reitz, .9793
403,1980,3.,Ron Cey, .9716
404,1980,4.,Toby Harrah, .9711
405,1980,5.,Ray Knight, .9693
406,1980,6.,John Castino, .9611
407,1980,7.,Aurelio Rodriguez, .9607
408,1980,8.,Doug DeCinces, .9603
409,1980,9.,Roy Howell, .9577
410,1980,10.,Elliott Maddox, .9561
411,1979,1.,Carney Lansford, .9827
412,1979,2.,Ron Cey, .9773
413,1979,3.,Ken Reitz, .9718
414,1979,4.,Buddy Bell, .9695
415,1979,5.,Graig Nettles, .9656
416,1979,6.,Doug DeCinces, .9638
417,1979,7.,John Castino, .9628
418,1979,8.,Sal Bando, .9626
419,1979,9.,Ray Knight, .9622
420,1979,10.,Enos Cabell, .9567
421,1978,1.,Aurelio Rodriguez, .9871
422,1978,2.,Graig Nettles, .9753
423,1978,3.,Doug DeCinces, .9751
424,1978,4.,Ken Reitz, .9725
425,1978,5.,Mike Cubbage, .9707
426,1978,6.,Buddy Bell, .9697
427,1978,7.,Sal Bando, .9676
428,1978,8.,Lenny Randle, .9671
429,1978,9.,Ron Cey, .9658
430,1978,10.,Eric Soderholm, .9638
431,1977,1.,Ken Reitz, .9800
432,1977,2.,Eric Soderholm, .9775
433,1977,3.,Graig Nettles, .9742
434,1977,4.,Sal Bando, .9663
435,1977,5.,Ron Cey, .9641
436,1977,6.,Bill Stein, .9639
437,1977,7.,Mike Schmidt, .9635
438,1977,8.,Toby Harrah, .9626
439,1977,9.,Lenny Randle, .9608
440,1977,10.,Buddy Bell, .9604
441,1976,1.,Aurelio Rodriguez, .9780
442,1976,2.,Pete Rose, .9691
443,1976,3.,Ron Cey, .9653
444,1976,4.,Graig Nettles, .9647
445,1976,5.,Jerry Royster, .9625
446,1976,6.,Sal Bando, .9619
447,1976,7.,Mike Schmidt, .9609
448,1976,8.,Bill Madlock, .9606
449,1976,9.,Ken Reitz, .9589
450,1976,10.,Enos Cabell, .9583
451,1975,1.,Brooks Robinson, .9791
452,1975,2.,Dave Chalk, .9757
453,1975,3.,Doug Rader, .9710
454,1975,4.,Eric Soderholm, .9687
455,1975,5.,Sal Bando, .9667
456,1975,6.,Graig Nettles, .9644
457,1975,7.,Pete Rose, .9628
458,1975,8.,Rico Petrocelli, .9602
459,1975,9.,Ron Cey, .9597
460,1975,10.,Mike Schmidt, .9542
461,1974,1.,Don Money, .9894
462,1974,2.,Ken Reitz, .9738
463,1974,3.,Brooks Robinson, .9669
464,1974,4.,Doug Rader, .9654
465,1974,5.,Buddy Bell, .9626
466,1974,6.,Rico Petrocelli, .9618
467,1974,7.,Graig Nettles, .9615
468,1974,8.,Aurelio Rodriguez, .9613
469,1974,9.,Ron Cey, .9594
470,1974,10.,Eric Soderholm, .9564
471,1973,1.,Ken Reitz, .9737
472,1973,2.,Don Money, .9711
473,1973,3.,Aurelio Rodriguez, .9711
474,1973,4.,Brooks Robinson, .9699
475,1973,5.,Denis Menke, .9662
476,1973,6.,Ron Cey, .9606
477,1973,7.,Buddy Bell, .9584
478,1973,8.,Bob Bailey, .9558
479,1973,9.,Mike Schmidt, .9539
480,1973,10.,Darrell Evans, .9533
481,1972,1.,Don Money, .9785
482,1972,2.,Brooks Robinson, .9767
483,1972,3.,Rico Petrocelli, .9703
484,1972,4.,Ken McMullen, .9700
485,1972,5.,Richie Hebner, .9695
486,1972,6.,Aurelio Rodriguez, .9689
487,1972,7.,Joe Torre, .9627
488,1972,8.,Sal Bando, .9603
489,1972,9.,Doug Rader, .9582
490,1972,10.,Graig Nettles, .9556
491,1971,1.,Rico Petrocelli, .9762
492,1971,2.,Graig Nettles, .9727
493,1971,3.,Sal Bando, .9714
494,1971,4.,Bill Melton, .9682
495,1971,5.,Brooks Robinson, .9681
496,1971,6.,Ken McMullen, .9659
497,1971,7.,Bob Bailey, .9599
498,1971,8.,Tony Perez, .9586
499,1971,9.,Ron Santo, .9584
500,1971,10.,Jerry Kenney, .9533
501,1970,1.,Graig Nettles, .9666
502,1970,2.,Brooks Robinson, .9657
503,1970,3.,Doug Rader, .9655
504,1970,4.,Aurelio Rodriguez, .9649
505,1970,5.,Don Money, .9607
506,1970,6.,Ken McMullen, .9603
507,1970,7.,Jerry Kenney, .9603
508,1970,8.,Clete Boyer, .9542
509,1970,9.,Sal Bando, .9541
510,1970,10.,Don Wert, .9532
511,1969,1.,Brooks Robinson, .9762
512,1969,2.,Ken McMullen, .9761
513,1969,3.,Don Wert, .9663
514,1969,4.,Clete Boyer, .9650
515,1969,5.,Joe Foy, .9645
516,1969,6.,Sal Bando, .9541
517,1969,7.,Aurelio Rodriguez, .9539
518,1969,8.,George Scott, .9537
519,1969,9.,Bill Melton, .9518
520,1969,10.,Ron Santo, .9465
521,1968,1.,Ron Santo, .9713
522,1968,2.,Brooks Robinson, .9702
523,1968,3.,Tony Taylor, .9661
524,1968,4.,Don Wert, .9660
525,1968,5.,Sal Bando, .9644
526,1968,6.,Ken McMullen, .9620
527,1968,7.,Max Alvis, .9605
528,1968,8.,Maury Wills, .9573
529,1968,9.,Bobby Cox, .9569
530,1968,10.,Mike Shannon, .9524
531,1967,1.,Brooks Robinson, .9805
532,1967,2.,Don Wert, .9776
533,1967,3.,Clete Boyer, .9703
534,1967,4.,Ken McMullen, .9653
535,1967,5.,Max Alvis, .9653
536,1967,6.,Bob Aspromonte, .9633
537,1967,7.,Tony Perez, .9625
538,1967,8.,Ron Santo, .9571
539,1967,9.,Maury Wills, .9484
540,1967,10.,Don Buford, .9478
541,1966,1.,Brooks Robinson, .9760
542,1966,2.,Don Wert, .9719
543,1966,3.,Bob Aspromonte, .9624
544,1966,4.,Tommy Helms, .9607
545,1966,5.,Max Alvis, .9583
546,1966,6.,Ron Santo, .9558
547,1966,7.,Joe Foy, .9533
548,1966,8.,Ken Boyer, .9507
549,1966,8.,Ken McMullen, .9507
550,1966,10.,Paul Schaal, .9479
551,1965,1.,Don Wert, .9763
552,1965,2.,Ed Charles, .9709
553,1965,3.,Paul Schaal, .9701
554,1965,4.,Clete Boyer, .9683
555,1965,5.,Ken Boyer, .9680
556,1965,6.,Brooks Robinson, .9670
557,1965,7.,Bob Aspromonte, .9619
558,1965,8.,Max Alvis, .9580
559,1965,9.,Rich Rollins, .9579
560,1965,10.,Charley Smith, .9569
561,1964,1.,Bob Aspromonte, .9728
562,1964,2.,Brooks Robinson, .9717
563,1964,3.,Clete Boyer, .9682
564,1964,4.,Don Wert, .9646
565,1964,5.,Ron Santo, .9632
566,1964,6.,Eddie Mathews, .9617
567,1964,7.,Steve Boros, .9614
568,1964,8.,Frank Malzone, .9592
569,1964,9.,Pete Ward, .9581
570,1964,10.,Ed Charles, .9543
571,1963,1.,Brooks Robinson, .9758
572,1963,2.,Eddie Mathews, .9677
573,1963,3.,Frank Malzone, .9644
574,1963,4.,Jim Davenport, .9621
575,1963,5.,Bubba Phillips, .9607
576,1963,6.,Clete Boyer, .9537
577,1963,7.,Ron Santo, .9515
578,1963,8.,Ed Charles, .9488
579,1963,9.,Max Alvis, .9420
580,1963,10.,Felix Torres, .9389
581,1962,1.,Brooks Robinson, .9786
582,1962,2.,Bubba Phillips, .9766
583,1962,3.,Don Hoak, .9690
584,1962,4.,Bob Aspromonte, .9672
585,1962,5.,Frank Malzone, .9669
586,1962,6.,Ed Charles, .9641
587,1962,7.,Clete Boyer, .9636
588,1962,7.,Eddie Mathews, .9636
589,1962,9.,Ken Boyer, .9558
590,1962,10.,Ron Santo, .9554
591,1961,1.,Brooks Robinson, .9718
592,1961,2.,Clete Boyer, .9674
593,1961,3.,Jim Davenport, .9646
594,1961,4.,Eddie Mathews, .9615
595,1961,5.,Bubba Phillips, .9581
596,1961,6.,Steve Boros, .9534
597,1961,7.,Don Hoak, .9528
598,1961,8.,Ken Boyer, .9507
599,1961,9.,Frank Malzone, .9503
600,1961,10.,Gene Freese, .9496
601,1960,1.,Brooks Robinson, .9765
602,1960,2.,Jim Davenport, .9612
603,1960,3.,Reno Bertoia, .9611
604,1960,4.,Jim Gilliam, .9603
605,1960,5.,Ken Boyer, .9586
606,1960,6.,Eddie Mathews, .9503
607,1960,7.,Frank Malzone, .9483
608,1960,8.,Don Hoak, .9480
609,1960,9.,Gene Freese, .9461
610,1960,10.,Eddie Yost, .9332
611,1959,1.,Jim Davenport, .9781
612,1959,2.,Willie Jones, .9674
613,1959,3.,Eddie Yost, .9617
614,1959,4.,Eddie Mathews, .9615
615,1959,5.,Don Hoak, .9609
616,1959,6.,Jim Gilliam, .9581
617,1959,7.,Ken Boyer, .9559
618,1959,8.,Frank Malzone, .9534
619,1959,9.,Al Dark, .9482
620,1959,10.,Harmon Killebrew, .9380
621,1958,1.,Willie Jones, .9671
622,1958,2.,Don Hoak, .9641
623,1958,3.,Eddie Yost, .9641
624,1958,4.,Ken Boyer, .9620
625,1958,5.,Jim Davenport, .9601
626,1958,6.,Eddie Mathews, .9550
627,1958,7.,Billy Goodman, .9542
628,1958,8.,Brooks Robinson, .9530
629,1958,9.,Frank Malzone, .9504
630,1958,10.,Al Dark, .9482
631,1957,1.,Don Hoak, .9706
632,1957,2.,Willie Jones, .9656
633,1957,3.,Eddie Mathews, .9641
634,1957,4.,Eddie Kasko, .9614
635,1957,5.,Frank Malzone, .9542
636,1957,6.,Eddie Yost, .9518
637,1957,7.,Hector Lopez, .9373
638,1956,1.,George Kell, .9777
639,1956,2.,Willie Jones, .9729
640,1956,3.,Ray Jablonski, .9698
641,1956,4.,Eddie Yost, .9629
642,1956,5.,Ken Boyer, .9606
643,1956,6.,Ray Boone, .9586
644,1956,7.,Don Hoak, .9492
645,1956,8.,Andy Carey, .9475
646,1956,9.,Foster Castleman, .9469
647,1956,10.,Billy Klaus, .9452
648,1955,1.,George Kell, .9764
649,1955,2.,Grady Hatton, .9758
650,1955,3.,Al Rosen, .9632
651,1955,4.,Willie Jones, .9604
652,1955,5.,Andy Carey, .9539
653,1955,6.,Ray Boone, .9532
654,1955,7.,Eddie Mathews, .9524
655,1955,8.,Ken Boyer, .9520
656,1955,9.,Randy Jackson, .9490
657,1955,10.,Eddie Yost, .9435
658,1954,1.,Grady Hatton, .9686
659,1954,2.,Willie Jones, .9685
660,1954,3.,Eddie Yost, .9682
661,1954,4.,Andy Carey, .9668
662,1954,5.,Eddie Mathews, .9657
663,1954,6.,Ray Boone, .9635
664,1954,7.,Randy Jackson, .9552
665,1954,8.,Jim Finigan, .9480
666,1954,9.,Hank Thompson, .9446
667,1954,10.,Ray Jablonski, .9251
668,1953,1.,Willie Jones, .9750
669,1953,2.,George Kell, .9718
670,1953,3.,Eddie Yost, .9646
671,1953,4.,Al Rosen, .9642
672,1953,5.,Bob Elliott, .9587
673,1953,6.,Danny O'Connell, .9577
674,1953,7.,Gil McDougald, .9530
675,1953,8.,Bobby Adams, .9508
676,1953,9.,Randy Jackson, .9486
677,1953,10.,Eddie Mathews, .9394
678,1952,1.,Fred Hatfield, .9707
679,1952,2.,Willie Jones, .9688
680,1952,3.,Gil McDougald, .9683
681,1952,4.,Eddie Yost, .9624
682,1952,5.,Bobby Adams, .9618
683,1952,6.,Héctor Rodríguez, .9593
684,1952,7.,George Kell, .9592
685,1952,8.,Al Rosen, .9584
686,1952,9.,Randy Jackson, .9577
687,1952,10.,Eddie Mathews, .9566
688,1951,1.,Billy Johnson, .9756
689,1951,2.,Billy Cox, .9665
690,1951,3.,Willie Jones, .9655
