,Year,Rank,Name,Stat
725,1959,10.,Sammy White, 6
726,1959,10.,Lou Berberet, 6
727,1959,10.,Russ Nixon, 6
728,1958,1.,Bob Schmidt, 12
729,1958,2.,Gus Triandos, 10
730,1958,3.,Sherm Lollar, 9
731,1958,4.,John Roseboro, 8
732,1958,5.,Del Crandall, 7
733,1958,5.,Clint Courtney, 7
734,1958,7.,Stan Lopata, 6
735,1958,7.,Ed Bailey, 6
736,1958,7.,Sammy White, 6
737,1958,7.,Sammy Taylor, 6
738,1958,7.,Harry Chiti, 6
739,1957,1.,Hal Smith, 9
740,1957,1.,Hank Foiles, 9
741,1957,3.,Stan Lopata, 8
742,1957,3.,Sammy White, 8
743,1957,3.,Cal Neeman, 8
744,1957,6.,Wes Westrum, 6
745,1957,6.,Ed FitzGerald, 6
746,1957,6.,Del Crandall, 6
747,1957,9.,Roy Campanella, 5
748,1957,9.,Gus Triandos, 5
749,1957,9.,Russ Nixon, 5
750,1957,9.,Hal Smith, 5
751,1957,9.,Hobie Landrith, 5
752,1957,9.,Ed Bailey, 5
753,1957,9.,Dick Rand, 5
754,1957,9.,Ray Katt, 5
755,1956,1.,Hobie Landrith, 14
756,1956,2.,Stan Lopata, 11
757,1956,2.,Yogi Berra, 11
758,1956,2.,Roy Campanella, 11
759,1956,5.,Sammy White, 10
760,1956,5.,Jim Hegan, 10
761,1956,7.,Ed Bailey, 9
762,1956,8.,Ray Katt, 8
763,1956,9.,Tim Thompson, 7
764,1956,9.,Andy Seminick, 7
765,1956,9.,Clint Courtney, 7
766,1956,9.,Harry Chiti, 7
767,1956,9.,Frank House, 7
768,1955,1.,Yogi Berra, 13
769,1955,2.,Sammy White, 12
770,1955,3.,Del Crandall, 10
771,1955,4.,Harry Chiti, 9
772,1955,5.,Hal Smith, 8
773,1955,6.,Smoky Burgess, 7
774,1955,6.,Bill Sarni, 7
775,1955,6.,Ray Katt, 7
776,1955,9.,Jack Shepard, 6
777,1955,9.,Ed FitzGerald, 6
778,1955,9.,Nelson Burbrink, 6
779,1955,9.,Frank House, 6
780,1955,9.,Roy Campanella, 6
781,1954,1.,Sammy White, 16
782,1954,2.,Ed FitzGerald, 12
783,1954,3.,Smoky Burgess, 10
784,1954,4.,Yogi Berra, 8
785,1954,4.,Ray Katt, 8
786,1954,4.,Del Crandall, 8
787,1954,7.,Jack Shepard, 7
788,1954,7.,Roy Campanella, 7
789,1954,7.,Wes Westrum, 7
790,1954,10.,Ed Bailey, 6
791,1954,10.,Jim Robertson, 6
792,1954,10.,Clint Courtney, 6
793,1953,1.,Toby Atwell, 15
794,1953,2.,Jim Hegan, 11
795,1953,3.,Roy Campanella, 10
796,1953,3.,Clint Courtney, 10
797,1953,5.,Wes Westrum, 9
798,1953,5.,Sammy White, 9
799,1953,5.,Andy Seminick, 9
800,1953,5.,Yogi Berra, 9
801,1953,5.,Del Crandall, 9
802,1953,10.,Del Rice, 8
803,1953,10.,Vic Janowicz, 8
804,1952,1.,Mickey Grasso, 17
805,1952,2.,Andy Seminick, 13
806,1952,3.,Toby Atwell, 12
807,1952,3.,Wes Westrum, 12
808,1952,5.,Smoky Burgess, 11
809,1952,5.,Joe Garagiola, 11
810,1952,7.,Sammy White, 9
811,1952,8.,Joe Ginsberg, 8
812,1952,8.,Walker Cooper, 8
813,1952,10.,Jim Hegan, 7
814,1952,10.,Sherm Lollar, 7
815,1951,1.,Matt Batts, 13
816,1951,1.,Yogi Berra, 13
817,1951,3.,Roy Campanella, 11
818,1951,4.,Joe Ginsberg, 10
819,1951,5.,Joe Tipton, 9
820,1951,5.,Andy Seminick, 9
821,1951,5.,Johnny Pramesa, 9
822,1951,8.,Walker Cooper, 8
823,1951,8.,Del Rice, 8
824,1951,8.,Wes Westrum, 8
825,1951,8.,Del Wilber, 8
826,1950,1.,Mickey Grasso, 17
827,1950,2.,Andy Seminick, 15
828,1950,3.,Walker Cooper, 14
829,1950,4.,Yogi Berra, 13
830,1950,5.,Del Crandall, 12
831,1950,6.,Roy Campanella, 11
832,1950,7.,Les Moss, 10
833,1950,7.,Del Rice, 10
834,1950,9.,Mickey Owen, 8
835,1950,9.,Sherm Lollar, 8
836,1949,1.,Andy Seminick, 12
837,1949,2.,Birdie Tebbetts, 11
838,1949,2.,Roy Campanella, 11
839,1949,2.,Walker Cooper, 11
840,1949,5.,Les Moss, 10
841,1949,6.,Mickey Owen, 8
842,1949,7.,Aaron Robinson, 7
843,1949,7.,Stan Lopata, 7
844,1949,7.,Rube Walker, 7
845,1949,7.,Mike Guerra, 7
846,1949,7.,Yogi Berra, 7
847,1949,7.,Jim Hegan, 7
848,1948,1.,Andy Seminick, 22
849,1948,2.,Ed FitzGerald, 15
850,1948,3.,Ray Lamanno, 13
851,1948,4.,Birdie Tebbetts, 10
852,1948,5.,Roy Campanella, 9
853,1948,6.,Clyde Kluttz, 8
854,1948,7.,Yogi Berra, 7
855,1948,7.,Jim Hegan, 7
856,1948,7.,Walker Cooper, 7
857,1948,7.,Clyde McCullough, 7
858,1947,1.,Walker Cooper, 13
859,1947,2.,Andy Seminick, 11
860,1947,2.,Bruce Edwards, 11
861,1947,4.,Birdie Tebbetts, 10
862,1947,5.,Mike Tresh, 9
863,1947,5.,Mike Guerra, 9
864,1947,5.,Ray Lamanno, 9
865,1947,8.,Del Rice, 8
866,1947,8.,Dixie Howell, 8
867,1947,8.,Yogi Berra, 8
868,1946,1.,Andy Seminick, 14
869,1946,2.,Al Evans, 13
870,1946,3.,Jake Early, 12
871,1946,4.,Ferrell Anderson, 11
872,1946,4.,Frankie Hayes, 11
873,1946,4.,Hank Helf, 11
874,1946,7.,Birdie Tebbetts, 10
875,1946,7.,Hal Wagner, 10
876,1946,7.,Phil Masi, 10
877,1946,10.,Frank Mancuso, 9
878,1946,10.,Walker Cooper, 9
879,1946,10.,Bruce Edwards, 9
880,1945,1.,Fats Dantonio, 12
881,1945,2.,Al Unser, 11
882,1945,2.,Mike Tresh, 11
883,1945,4.,Al Lakeman, 10
884,1945,5.,Bill Salkeld, 9
885,1945,6.,Frankie Hayes, 8
886,1945,6.,Phil Masi, 8
887,1945,6.,Ernie Lombardi, 8
888,1945,9.,Mike Garbark, 7
889,1945,10.,Clyde Kluttz, 6
890,1945,10.,Johnny Peacock, 6
891,1945,10.,Stan Andrews, 6
892,1945,10.,Frank Mancuso, 6
893,1944,1.,Frank Mancuso, 17
894,1944,2.,Frankie Hayes, 13
895,1944,2.,Red Hayworth, 13
896,1944,2.,Ernie Lombardi, 13
897,1944,5.,Mickey Owen, 12
898,1944,6.,Bob Finley, 11
899,1944,7.,Walker Cooper, 10
900,1944,7.,Hal Wagner, 10
901,1944,7.,Paul Richards, 10
902,1944,7.,Mike Guerra, 10
903,1943,1.,Walker Cooper, 14
904,1943,2.,Jake Early, 11
905,1943,3.,Ernie Lombardi, 10
906,1943,3.,Buddy Rosar, 10
907,1943,3.,Gus Mancuso, 10
908,1943,6.,Paul Richards, 9
909,1943,7.,Bobby Bragan, 8
910,1943,7.,Bob Swift, 8
911,1943,7.,Hal Wagner, 8
912,1943,7.,Ray Mueller, 8
913,1942,1.,Walker Cooper, 17
914,1942,2.,Al Evans, 12
915,1942,2.,Birdie Tebbetts, 12
916,1942,2.,Babe Phelps, 12
917,1942,5.,Ray Lamanno, 11
918,1942,5.,Harry Danning, 11
919,1942,5.,Bill Conroy, 11
920,1942,8.,Bill Dickey, 9
921,1942,8.,Mickey Owen, 9
922,1942,8.,Clyde McCullough, 9
923,1942,8.,George Dickey, 9
924,1942,8.,Bennie Warren, 9
925,1942,8.,Jake Early, 9
926,1942,8.,Bob Swift, 9
927,1941,1.,Jake Early, 16
928,1941,2.,Bennie Warren, 14
929,1941,3.,Birdie Tebbetts, 13
930,1941,4.,Mike Tresh, 11
931,1941,5.,Walker Cooper, 10
932,1941,5.,Ernie Lombardi, 10
933,1941,5.,Clyde McCullough, 10
934,1941,8.,Billy Sullivan, 9
935,1941,8.,Rollie Hemsley, 9
936,1941,10.,Frankie Hayes, 8
937,1941,10.,Al Lopez, 8
938,1941,10.,Mickey Livingston, 8
939,1940,1.,Birdie Tebbetts, 17
940,1940,1.,Frankie Hayes, 17
941,1940,3.,Harry Danning, 15
942,1940,4.,Spud Davis, 12
943,1940,4.,Mike Tresh, 12
944,1940,6.,Don Padgett, 11
945,1940,6.,Babe Phelps, 11
946,1940,8.,Rick Ferrell, 10
947,1940,8.,Bennie Warren, 10
948,1940,8.,Jake Early, 10
949,1939,1.,Birdie Tebbetts, 16
950,1939,2.,Joe Glenn, 11
951,1939,3.,Wally Millies, 10
952,1939,3.,Johnny Peacock, 10
953,1939,3.,Frankie Hayes, 10
954,1939,3.,Ernie Lombardi, 10
955,1939,7.,Rollie Hemsley, 9
956,1939,7.,Rick Ferrell, 9
957,1939,7.,Mickey Owen, 9
958,1939,10.,Mike Tresh, 8
959,1939,10.,Babe Phelps, 8
960,1938,1.,Bill Atwood, 13
961,1938,2.,Rick Ferrell, 11
962,1938,2.,Mickey Owen, 11
963,1938,4.,Al Todd, 10
964,1938,4.,Ken O'Dea, 10
965,1938,6.,Ernie Lombardi, 9
966,1938,6.,Frankie Hayes, 9
967,1938,8.,Harry Danning, 8
968,1938,8.,Bill Dickey, 8
969,1938,8.,Rollie Hemsley, 8
970,1937,1.,Al Todd, 20
971,1937,2.,Babe Phelps, 16
972,1937,3.,Rollie Hemsley, 13
973,1937,4.,Ernie Lombardi, 11
974,1937,4.,Bill Atwood, 11
975,1937,4.,Earle Brucker, 11
976,1937,7.,Rudy York, 9
977,1937,7.,Billy Sullivan, 9
978,1937,7.,Mickey Owen, 9
979,1937,7.,Luke Sewell, 9
980,1937,7.,Frankie Pytlak, 9
981,1937,7.,Gus Mancuso, 9
982,1936,1.,Frankie Hayes, 16
983,1936,2.,Ernie Lombardi, 15
984,1936,2.,Gus Mancuso, 15
985,1936,4.,Al Lopez, 14
986,1936,4.,Bill Dickey, 14
987,1936,6.,Rollie Hemsley, 13
988,1936,7.,Billy Sullivan, 12
989,1936,8.,Tom Padden, 10
990,1936,9.,Jimmie Wilson, 9
991,1936,9.,Babe Phelps, 9
992,1936,9.,Al Todd, 9
993,1936,9.,Luke Sewell, 9
994,1936,9.,Tony Giuliani, 9
995,1935,1.,Tom Padden, 17
996,1935,2.,Gus Mancuso, 16
997,1935,3.,Rollie Hemsley, 13
998,1935,3.,Rick Ferrell, 13
999,1935,5.,Cliff Bolton, 12
1000,1935,5.,Al Spohrer, 12
1001,1935,5.,Bill DeLancey, 12
1002,1935,8.,Al Todd, 11
1003,1935,8.,Al Lopez, 11
1004,1935,10.,Ken O'Dea, 9
1005,1935,10.,Gabby Hartnett, 9
1006,1934,1.,Rollie Hemsley, 16
1007,1934,2.,Frankie Hayes, 15
1008,1934,3.,Ed Madjeski, 12
1009,1934,3.,Gus Mancuso, 12
1010,1934,5.,Al Lopez, 11
1011,1934,6.,Bill DeLancey, 8
1012,1934,6.,Merv Shea, 8
1013,1934,6.,Al Todd, 8
1014,1934,6.,Al Spohrer, 8
1015,1934,6.,Bill Dickey, 8
1016,1934,6.,Frank Grube, 8
1017,1933,1.,Gus Mancuso, 19
1018,1933,2.,Jimmie Wilson, 10
1019,1933,3.,Ernie Lombardi, 8
1020,1933,3.,Spud Davis, 8
1021,1933,3.,Rollie Hemsley, 8
1022,1933,6.,Gabby Hartnett, 7
1023,1933,6.,Bob O'Farrell, 7
1024,1933,6.,Rick Ferrell, 7
1025,1933,6.,Earl Grace, 7
1026,1933,10.,Bill Dickey, 6
1027,1933,10.,Luke Sewell, 6
1028,1933,10.,Ed Madjeski, 6
1029,1933,10.,Mickey Cochrane, 6
1030,1932,1.,Frank Grube, 16
1031,1932,2.,Ernie Lombardi, 14
1032,1932,3.,Al Lopez, 13
1033,1932,3.,Ed Connolly, 13
1034,1932,5.,Gus Mancuso, 12
1035,1932,6.,Shanty Hogan, 10
1036,1932,6.,Gabby Hartnett, 10
1037,1932,8.,Arndt Jorgens, 9
1038,1932,8.,Bill Dickey, 9
1039,1932,10.,Luke Sewell, 8
1040,1932,10.,Roy Spencer, 8
1041,1932,10.,Bennie Tate, 8
1042,1932,10.,Pinky Hargrave, 8
1043,1932,10.,Rick Ferrell, 8
1044,1931,1.,Rick Ferrell, 14
1045,1931,2.,Clyde Sukeforth, 13
1046,1931,3.,Ray Hayworth, 11
1047,1931,3.,Al Lopez, 11
1048,1931,3.,Roy Spencer, 11
1049,1931,6.,Gabby Hartnett, 10
1050,1931,7.,Mickey Cochrane, 9
1051,1931,7.,Luke Sewell, 9
1052,1931,7.,Jimmie Wilson, 9
1053,1931,7.,Bill Cronin, 9
1054,1930,1.,Al Spohrer, 16
1055,1930,2.,Tony Rensa, 13
1056,1930,2.,Johnny Gooch, 13
1057,1930,4.,Bill Dickey, 11
1058,1930,5.,Gus Mancuso, 10
1059,1930,6.,Luke Sewell, 9
1060,1930,6.,Al Lopez, 9
1061,1930,8.,Shanty Hogan, 8
1062,1930,8.,Bob O'Farrell, 8
1063,1930,8.,Gabby Hartnett, 8
1064,1930,8.,Al Bool, 8
1065,1930,8.,Rollie Hemsley, 8
1066,1929,1.,Al Spohrer, 18
1067,1929,1.,Luke Sewell, 18
1068,1929,3.,Rollie Hemsley, 14
1069,1929,3.,Jimmie Wilson, 14
1070,1929,5.,Mickey Cochrane, 13
1071,1929,6.,Bill Dickey, 12
1072,1929,7.,Zack Taylor, 11
1073,1929,8.,Eddie Phillips, 10
1074,1929,8.,Bennie Tate, 10
1075,1929,8.,Spud Davis, 10
1076,1928,1.,Mickey Cochrane, 25
1077,1928,2.,Luke Sewell, 16
1078,1928,3.,Charlie Hargreaves, 13
1079,1928,4.,Buck Crouse, 11
1080,1928,5.,Shanty Hogan, 10
1081,1928,5.,Hank DeBerry, 10
1082,1928,7.,Jimmie Wilson, 9
1083,1928,7.,Johnny Gooch, 9
1084,1928,9.,Pinky Hargrave, 8
1085,1928,9.,Charlie Berry, 8
1086,1928,9.,Eddie Kenna, 8
1087,1927,1.,Luke Sewell, 20
1088,1927,2.,Fred Hofmann, 18
1089,1927,3.,Gabby Hartnett, 16
1090,1927,4.,Butch Henline, 15
1091,1927,5.,Jimmie Wilson, 12
1092,1927,6.,Zack Taylor, 11
1093,1927,7.,Johnny Schulte, 10
1094,1927,7.,Leo Dixon, 10
1095,1927,9.,Grover Hartley, 9
1096,1927,9.,Mickey Cochrane, 9
1097,1927,9.,Harry McCurdy, 9
1098,1927,9.,Johnny Gooch, 9
1099,1926,1.,Paul Florence, 17
1100,1926,2.,Jimmie Wilson, 16
1101,1926,3.,Mickey Cochrane, 15
1102,1926,4.,Earl Smith, 14
1103,1926,4.,Pat Collins, 14
1104,1926,6.,Mickey O'Neil, 11
1105,1926,7.,Bob O'Farrell, 10
1106,1926,7.,Wally Schang, 10
1107,1926,7.,Val Picinich, 10
1108,1926,10.,Gabby Hartnett, 9
1109,1926,10.,Luke Sewell, 9
1110,1925,1.,Gabby Hartnett, 23
1111,1925,2.,Zack Taylor, 17
1112,1925,3.,Earl Smith, 13
1113,1925,4.,Butch Henline, 12
1114,1925,5.,Muddy Ruel, 11
1115,1925,5.,Frank Gibson, 11
1116,1925,7.,Bob O'Farrell, 10
1117,1925,8.,Val Picinich, 9
1118,1925,8.,Glenn Myatt, 9
1119,1925,10.,Luke Sewell, 8
1120,1925,10.,Johnny Bassler, 8
1121,1925,10.,Ray Schalk, 8
1122,1925,10.,Steve O'Neill, 8
1123,1925,10.,Mickey Cochrane, 8
1124,1924,1.,Buck Crouse, 23
1125,1924,2.,Gabby Hartnett, 18
1126,1924,3.,Wally Schang, 15
1127,1924,3.,Muddy Ruel, 15
1128,1924,5.,Steve O'Neill, 13
1129,1924,6.,Johnny Bassler, 11
1130,1924,6.,Jimmie Wilson, 11
1131,1924,8.,Ray Schalk, 10
1132,1924,8.,Val Picinich, 10
1133,1924,10.,Luke Sewell, 9
1134,1924,10.,Cy Perkins, 9
1135,1924,10.,Butch Henline, 9
1136,1924,10.,Frank Bruggy, 9
1137,1923,1.,Cy Perkins, 17
1138,1923,2.,Glenn Myatt, 16
1139,1923,2.,Zack Taylor, 16
1140,1923,4.,Val Picinich, 15
1141,1923,5.,Steve O'Neill, 14
1142,1923,5.,Muddy Ruel, 14
1143,1923,7.,Bob O'Farrell, 13
1144,1923,8.,Jimmie Wilson, 12
1145,1923,9.,Wally Schang, 11
1146,1923,9.,Mickey O'Neil, 11
1147,1922,1.,Eddie Ainsmith, 20
1148,1922,2.,Steve O'Neill, 15
1149,1922,2.,Johnny Gooch, 15
1150,1922,4.,Wally Schang, 14
1151,1922,4.,Bob O'Farrell, 14
1152,1922,6.,Ivey Wingo, 11
1153,1922,6.,Johnny Bassler, 11
1154,1922,6.,Hank Severeid, 11
1155,1922,6.,Hank DeBerry, 11
1156,1922,10.,Muddy Ruel, 10
1157,1921,1.,Cy Perkins, 20
1158,1921,2.,Wally Schang, 19
1159,1921,3.,Ivey Wingo, 18
1160,1921,4.,Hank Severeid, 17
1161,1921,5.,Frank Bruggy, 15
1162,1921,6.,Johnny Bassler, 14
1163,1921,7.,Mickey O'Neil, 13
1164,1921,7.,Otto Miller, 13
1165,1921,9.,Patsy Gharrity, 12
1166,1921,9.,Bob O'Farrell, 12
1167,1920,1.,Ivey Wingo, 21
1168,1920,2.,Patsy Gharrity, 20
1169,1920,3.,Bob O'Farrell, 19
1170,1920,4.,Mickey O'Neil, 18
1171,1920,4.,Pickles Dillhoefer, 18
1172,1920,6.,Steve O'Neill, 17
1173,1920,7.,Wally Schang, 16
1174,1920,8.,Cy Perkins, 15
1175,1920,8.,Mack Wheat, 15
1176,1920,8.,Truck Hannah, 15
1177,1919,1.,Eddie Ainsmith, 22
1178,1919,2.,Ernie Krueger, 15
1179,1919,3.,Cy Perkins, 14
1180,1919,3.,Wally Schang, 14
1181,1919,3.,Steve O'Neill, 14
1182,1919,6.,Ray Schalk, 13
1183,1919,7.,Ivey Wingo, 12
1184,1919,7.,Bert Adams, 12
1185,1919,7.,Walt Tragesser, 12
1186,1919,10.,Patsy Gharrity, 11
1187,1919,10.,Muddy Ruel, 11
1188,1918,1.,Wickey McAvoy, 15
1189,1918,2.,Eddie Ainsmith, 14
1190,1918,2.,Archie Yelle, 14
1191,1918,4.,Sam Agnew, 13
1192,1918,5.,Truck Hannah, 12
1193,1918,5.,Roxy Walters, 12
1194,1918,5.,Ivey Wingo, 12
1195,1918,5.,Ray Schalk, 12
1196,1918,9.,Hank Severeid, 11
1197,1918,9.,Mike González, 11
1198,1918,9.,Val Picinich, 11
1199,1918,9.,Bill Killefer, 11
1200,1917,1.,Hank Severeid, 24
1201,1917,2.,Eddie Ainsmith, 22
1202,1917,3.,Ivey Wingo, 21
1203,1917,4.,Wally Schang, 17
1204,1917,5.,Walt Tragesser, 16
1205,1917,6.,Ray Schalk, 15
1206,1917,6.,Art Wilson, 15
1207,1917,8.,Sam Agnew, 14
1208,1917,8.,William Fischer, 14
1209,1917,10.,Bill Rariden, 13
1210,1917,10.,Rowdy Elliott, 13
1211,1916,1.,Ivey Wingo, 28
1212,1916,2.,Steve O'Neill, 21
1213,1916,2.,Bill Rariden, 21
1214,1916,4.,Oscar Stanage, 16
1215,1916,5.,William Fischer, 15
1216,1916,6.,Hank Gowdy, 14
1217,1916,6.,Wally Schang, 14
1218,1916,8.,John Henry, 13
1219,1916,8.,Art Wilson, 13
1220,1916,8.,Otto Miller, 13
1221,1915,1.,Sam Agnew, 39
1222,1915,2.,Wickey McAvoy, 25
1223,1915,2.,George Gibson, 25
1224,1915,4.,Steve O'Neill, 24
1225,1915,5.,Bill Rariden, 21
1226,1915,5.,Grover Hartley, 21
1227,1915,5.,Nick Allen, 21
1228,1915,8.,Oscar Stanage, 19
1229,1915,8.,Ivey Wingo, 19
1230,1915,8.,Bill Killefer, 19
1231,1914,1.,Wally Schang, 30
1232,1914,1.,Oscar Stanage, 30
1233,1914,3.,Sam Agnew, 25
1234,1914,4.,Ted Easterly, 24
1235,1914,4.,Steve O'Neill, 24
1236,1914,4.,Art Wilson, 24
1237,1914,7.,Claude Berry, 23
1238,1914,8.,Ray Schalk, 21
1239,1914,8.,Hank Gowdy, 21
1240,1914,10.,Chief Meyers, 20
1241,1914,10.,Grover Land, 20
1242,1913,1.,Ivey Wingo, 28
1243,1913,1.,Sam Agnew, 28
1244,1913,3.,Ed Sweeney, 26
1245,1913,4.,Chief Meyers, 25
1246,1913,5.,Jimmy Archer, 19
1247,1913,6.,Otto Miller, 18
1248,1913,7.,Red McKee, 17
1249,1913,7.,Eddie Ainsmith, 17
1250,1913,9.,Oscar Stanage, 16
1251,1913,10.,Ray Schalk, 15
1252,1913,10.,Fred Carisch, 15
1253,1912,1.,Ed Sweeney, 34
1254,1912,2.,Oscar Stanage, 32
1255,1912,3.,Ivey Wingo, 23
1256,1912,3.,Jimmy Archer, 23
1257,1912,5.,Eddie Ainsmith, 22
1258,1912,6.,Jack Lapp, 20
1259,1912,7.,Chief Meyers, 19
1260,1912,7.,Johnny Kling, 19
1261,1912,9.,Jim Stephens, 18
1262,1912,10.,Steve O'Neill, 17
1263,1911,1.,Oscar Stanage, 41
1264,1911,2.,Nig Clarke, 29
1265,1911,3.,Johnny Kling, 26
1266,1911,4.,Jack Bliss, 22
1267,1911,5.,Bill Rariden, 20
1268,1911,6.,Red Dooin, 18
1269,1911,6.,Larry McLean, 18
1270,1911,6.,Gus Fisher, 18
1271,1911,6.,Ed Sweeney, 18
1272,1911,6.,Chief Meyers, 18
1273,1910,1.,Bill Killefer, 29
1274,1910,2.,Red Dooin, 28
1275,1910,3.,Bill Carrigan, 25
1276,1910,3.,Chief Meyers, 25
1277,1910,3.,Oscar Stanage, 25
1278,1910,6.,Tex Erwin, 20
1279,1910,7.,Jim Stephens, 17
1280,1910,8.,Peaches Graham, 16
1281,1910,8.,Roger Bresnahan, 16
1282,1910,10.,Ted Easterly, 15
1283,1909,1.,Red Dooin, 40
1284,1909,2.,Admiral Schlei, 24
1285,1909,3.,Peaches Graham, 22
1286,1909,4.,Jimmy Archer, 21
1287,1909,5.,Ed Phelps, 20
1288,1909,5.,Ed Sweeney, 20
1289,1909,5.,Boss Schmidt, 20
1290,1909,8.,Gabby Street, 18
1291,1909,8.,Bill Bergen, 18
1292,1909,10.,Chief Meyers, 17
1293,1908,1.,Boss Schmidt, 37
1294,1908,2.,Red Dooin, 26
1295,1908,3.,George Gibson, 21
1296,1908,3.,Gabby Street, 21
1297,1908,5.,Admiral Schlei, 18
1298,1908,6.,Bill Ludwig, 16
1299,1908,6.,Johnny Kling, 16
1300,1908,8.,Harry Bemis, 15
1301,1908,8.,Peaches Graham, 15
1302,1908,10.,Red Kleinow, 14
1303,1908,10.,Larry McLean, 14
1304,1908,10.,Nig Clarke, 14
1305,1907,1.,Boss Schmidt, 34
1306,1907,2.,Doc Marshall, 26
1307,1907,3.,Nig Clarke, 24
1308,1907,3.,Pete Noonan, 24
1309,1907,3.,Red Dooin, 24
1310,1907,6.,George Gibson, 18
1311,1907,7.,Ira Thomas, 17
1312,1907,8.,Lew Ritter, 16
1313,1907,9.,Tubby Spencer, 15
1314,1907,10.,Red Kleinow, 14
1315,1906,1.,Red Dooin, 32
1316,1906,2.,Admiral Schlei, 24
1317,1906,3.,Tubby Spencer, 20
1318,1906,4.,Ossee Schrecongost, 19
1319,1906,5.,Bob Peterson, 18
1320,1906,5.,Mike Heydon, 18
1321,1906,7.,Howard Wakefield, 17
1322,1906,7.,Charlie Armbruster, 17
1323,1906,7.,Tom Needham, 17
1324,1906,10.,Billy Sullivan, 16
1325,1906,10.,Boss Schmidt, 16
1326,1906,10.,Harry Bemis, 16
1327,1905,1.,Lew Ritter, 26
1328,1905,2.,Red Dooin, 24
1329,1905,2.,Johnny Kling, 24
1330,1905,2.,Bill Bergen, 24
1331,1905,5.,Tom Needham, 23
1332,1905,5.,Mike Heydon, 23
1333,1905,7.,Admiral Schlei, 22
1334,1905,8.,Lou Criger, 20
1335,1905,9.,Roger Bresnahan, 19
1336,1905,10.,Mike Grady, 17
1337,1904,1.,Red Dooin, 37
1338,1904,2.,Tom Needham, 27
1339,1904,3.,Lew Drill, 24
1340,1904,3.,Bill Bergen, 24
1341,1904,5.,Billy Sullivan, 22
1342,1904,6.,Harry Bemis, 21
1343,1904,7.,Pat Moran, 20
1344,1904,7.,Deacon McGuire, 20
1345,1904,9.,Mike Grady, 19
1346,1904,10.,Johnny Kling, 17
1347,1904,10.,Ed Phelps, 17
1348,1903,1.,Lew Ritter, 25
1349,1903,2.,Johnny Kling, 24
1350,1903,2.,Pat Moran, 24
1351,1903,4.,Frank Roth, 22
1352,1903,5.,Fred Abbott, 19
1353,1903,6.,Deacon McGuire, 17
1354,1903,6.,Red Dooin, 17
1355,1903,8.,Ossee Schrecongost, 16
1356,1903,9.,Monte Beville, 15
1357,1903,10.,Heinie Peitz, 14
1358,1903,10.,Boileryard Clarke, 14
1359,1903,10.,Lou Criger, 14
1360,1903,10.,Jack O'Neill, 14
1361,1902,1.,Red Dooin, 29
1362,1902,2.,Frank Bowerman, 28
1363,1902,3.,Bill Bergen, 23
1364,1902,4.,Fritz Buelow, 20
1365,1902,4.,Ossee Schrecongost, 20
1366,1902,6.,Lew Drill, 19
1367,1902,7.,Doc Powers, 18
1368,1902,7.,Wilbert Robinson, 18
1369,1902,9.,Johnny Kling, 17
1370,1902,9.,Harry Bemis, 17
1371,1901,1.,Ossee Schrecongost, 30
1372,1901,2.,Doc Powers, 27
1373,1901,3.,Boileryard Clarke, 24
1374,1901,4.,Roger Bresnahan, 23
1375,1901,5.,Deacon McGuire, 21
1376,1901,5.,Bob Wood, 21
1377,1901,7.,Johnny Kling, 20
1378,1901,7.,Billy Maloney, 20
1379,1901,9.,Frank Bowerman, 17
1380,1901,9.,Billy Sullivan, 17
1381,1900,1.,Frank Bowerman, 28
1382,1900,2.,Boileryard Clarke, 27
1383,1900,3.,Tim Donahue, 23
1384,1900,4.,Duke Farrell, 20
1385,1900,5.,Lou Criger, 19
1386,1900,5.,Heinie Peitz, 19
1387,1900,7.,Chief Zimmer, 17
1388,1900,8.,Ed McFarland, 16
1389,1900,8.,Frank Chance, 16
1390,1900,10.,Deacon McGuire, 15
1391,1899,1.,Frank Bowerman, 23
1392,1899,2.,Jack Warner, 22
1393,1899,2.,Ossee Schrecongost, 22
1394,1899,4.,Joe Sugden, 21
1395,1899,4.,Tim Donahue, 21
1396,1899,6.,Wilbert Robinson, 20
1397,1899,6.,Duke Farrell, 20
1398,1899,8.,Boileryard Clarke, 18
1399,1899,9.,Lou Criger, 17
1400,1899,10.,Marty Bergen, 16
1401,1899,10.,Pop Schriver, 16
1402,1899,10.,Malachi Kittridge, 16
1403,1898,1.,Marty Bergen, 24
1404,1898,1.,Heinie Peitz, 24
1405,1898,3.,Ed McFarland, 23
1406,1898,4.,Tim Donahue, 22
1407,1898,4.,Jack Warner, 22
1408,1898,6.,Duke Farrell, 21
1409,1898,7.,Malachi Kittridge, 20
1410,1898,8.,Lou Criger, 19
1411,1898,9.,Joe Sugden, 18
1412,1898,9.,Pop Schriver, 18
1413,1897,1.,Jack Warner, 32
1414,1897,2.,Bill Wilson, 29
1415,1897,3.,Joe Sugden, 25
1416,1897,4.,Deacon McGuire, 21
1417,1897,5.,Malachi Kittridge, 20
1418,1897,6.,John Grim, 19
1419,1897,7.,Duke Farrell, 18
1420,1897,8.,Aleck Smith, 17
1421,1897,9.,Marty Bergen, 16
1422,1897,10.,Boileryard Clarke, 15
1423,1897,10.,Tim Donahue, 15
1424,1896,1.,Deacon McGuire, 30
1425,1896,2.,Charlie Dexter, 26
1426,1896,3.,Marty Bergen, 24
