,Year,Rank,Name,Stat
0,2020,1.,José Abreu, 5
1,2020,1.,Joey Votto, 5
2,2020,1.,Pete Alonso, 5
3,2020,4.,Carlos Santana, 4
4,2020,4.,Miguel Sano, 4
5,2020,4.,Rhys Hoskins, 4
6,2020,4.,Josh Bell, 4
7,2020,8.,Max Muncy, 3
8,2020,8.,Bobby Dalbec, 3
9,2020,8.,Jesus Aguilar, 3
10,2020,8.,Jeimer Candelario, 3
11,2020,8.,Ji-Man Choi, 3
12,2020,8.,Daniel Murphy, 3
13,2020,8.,Vladimir Guerrero Jr., 3
14,2020,8.,Chris Davis, 3
15,2020,8.,Luke Voit, 3
16,2020,8.,Christian Walker, 3
17,2019,1.,Eric Hosmer, 14
18,2019,2.,Josh Bell, 13
19,2019,3.,Pete Alonso, 12
20,2019,4.,Christian Walker, 11
21,2019,5.,Carlos Santana, 10
22,2019,6.,Rhys Hoskins, 9
23,2019,6.,Daniel Murphy, 9
24,2019,8.,C.J. Cron, 8
25,2019,8.,José Abreu, 8
26,2019,8.,Matt Olson, 8
27,2018,1.,Carlos Santana, 10
28,2018,1.,Yonder Alonso, 10
29,2018,3.,José Abreu, 8
30,2018,3.,Ryon Healy, 8
31,2018,3.,Matt Carpenter, 8
32,2018,3.,Brandon Belt, 8
33,2018,7.,Anthony Rizzo, 7
34,2018,7.,Jose Martinez, 7
35,2018,7.,Freddie Freeman, 7
36,2018,7.,Jim Adduci, 7
37,2018,7.,Matt Olson, 7
38,2017,1.,Ryan Zimmerman, 12
39,2017,2.,Danny Valencia, 11
40,2017,3.,Josh Bell, 10
41,2017,3.,Yonder Alonso, 10
42,2017,5.,José Abreu, 8
43,2017,5.,Yuli Gurriel, 8
44,2017,5.,Tommy Joseph, 8
45,2017,5.,Logan Morrison, 8
46,2017,5.,Wil Myers, 8
47,2017,10.,Matt Carpenter, 7
48,2017,10.,Mike Napoli, 7
49,2017,10.,Chris Davis, 7
50,2016,1.,Mike Napoli, 13
51,2016,2.,Ryan Howard, 11
52,2016,2.,Chris Carter, 11
53,2016,4.,José Abreu, 10
54,2016,4.,Chris Davis, 10
55,2016,6.,Joey Votto, 8
56,2016,6.,James Loney, 8
57,2016,6.,Brandon Belt, 8
58,2016,9.,Miguel Cabrera, 7
59,2016,9.,Mark Reynolds, 7
60,2016,9.,Tommy Joseph, 7
61,2016,9.,Matt Adams, 7
62,2015,1.,Pedro Alvarez, 23
63,2015,2.,José Abreu, 11
64,2015,3.,Anthony Rizzo, 9
65,2015,3.,Joey Votto, 9
66,2015,5.,Chris Carter, 8
67,2015,6.,Mike Napoli, 7
68,2015,7.,Mark Reynolds, 6
69,2015,7.,Adrian Gonzalez, 6
70,2015,7.,Justin Bour, 6
71,2015,7.,Ryan Howard, 6
72,2015,7.,C.J. Cron, 6
73,2015,7.,Wilin Rosario, 6
74,2015,7.,James Loney, 6
75,2014,1.,Garrett Jones, 13
76,2014,2.,Jon Singleton, 11
77,2014,3.,Eric Hosmer, 10
78,2014,4.,Matt Adams, 9
79,2014,4.,James Loney, 9
80,2014,4.,Ryan Howard, 9
81,2014,4.,Ike Davis, 9
82,2014,4.,Anthony Rizzo, 9
83,2014,4.,Nick Swisher, 9
84,2014,10.,Edwin Encarnacion, 8
85,2014,10.,Mike Napoli, 8
86,2013,1.,Joey Votto, 14
87,2013,2.,Adrian Gonzalez, 11
88,2013,2.,Adam LaRoche, 11
89,2013,4.,Freddie Freeman, 10
90,2013,4.,Juan Francisco, 10
91,2013,6.,Ike Davis, 9
92,2013,7.,Adam Dunn, 8
93,2013,7.,Eric Hosmer, 8
94,2013,7.,Nick Swisher, 8
95,2013,7.,Mark Trumbo, 8
96,2013,7.,Brandon Belt, 8
97,2012,1.,Yonder Alonso, 12
98,2012,1.,Freddie Freeman, 12
99,2012,3.,Prince Fielder, 11
100,2012,4.,Eric Hosmer, 9
101,2012,5.,Brandon Moss, 8
102,2012,5.,Ike Davis, 8
103,2012,5.,Brandon Belt, 8
104,2012,8.,Albert Pujols, 7
105,2012,8.,Brett Wallace, 7
106,2012,8.,Paul Goldschmidt, 7
107,2012,8.,Adam LaRoche, 7
108,2012,8.,Carlos Pena, 7
109,2011,1.,Prince Fielder, 15
110,2011,2.,Miguel Cabrera, 13
111,2011,3.,Albert Pujols, 11
112,2011,4.,Mark Trumbo, 10
113,2011,5.,Ryan Howard, 9
114,2011,6.,Derrek Lee, 8
115,2011,6.,Carlos Pena, 8
116,2011,6.,Daric Barton, 8
117,2011,6.,Eric Hosmer, 8
118,2011,6.,Lyle Overbay, 8
119,2010,1.,Ryan Howard, 14
120,2010,2.,Miguel Cabrera, 13
121,2010,2.,Adam Dunn, 13
122,2010,4.,Gaby Sanchez, 11
123,2010,4.,Adam LaRoche, 11
124,2010,6.,Daric Barton, 10
125,2010,6.,Ty Wigginton, 10
126,2010,8.,Ike Davis, 9
127,2010,8.,Troy Glaus, 9
128,2010,8.,Garrett Jones, 9
129,2009,1.,Ryan Howard, 14
130,2009,2.,Albert Pujols, 13
131,2009,3.,Nick Johnson, 12
132,2009,4.,Daniel Murphy, 10
133,2009,4.,Billy Butler, 10
134,2009,4.,Carlos Pena, 10
135,2009,4.,Russell Branyan, 10
136,2009,4.,Joey Votto, 10
137,2009,9.,Kendrys Morales, 8
138,2009,9.,Adam Dunn, 8
139,2008,1.,Ryan Howard, 19
140,2008,2.,Prince Fielder, 17
141,2008,3.,James Loney, 13
142,2008,3.,Daric Barton, 13
143,2008,5.,Joey Votto, 11
144,2008,5.,Mike Jacobs, 11
145,2008,7.,Derrek Lee, 9
146,2008,7.,Jason Giambi, 9
147,2008,7.,Miguel Cabrera, 9
148,2008,10.,Carlos Delgado, 8
149,2008,10.,Adam LaRoche, 8
150,2007,1.,Prince Fielder, 14
151,2007,2.,Ryan Howard, 12
152,2007,3.,Conor Jackson, 11
153,2007,3.,Jarrod Saltalamacchia, 11
154,2007,5.,Lance Berkman, 10
155,2007,5.,Adrian Gonzalez, 10
156,2007,7.,Dmitri Young, 9
157,2007,7.,James Loney, 9
158,2007,9.,Carlos Delgado, 8
159,2007,9.,Carlos Pena, 8
160,2007,9.,Ryan Garko, 8
161,2007,9.,Albert Pujols, 8
162,2006,1.,Nick Johnson, 15
163,2006,2.,Ryan Howard, 14
164,2006,3.,Conor Jackson, 12
165,2006,4.,Prince Fielder, 11
166,2006,5.,Lyle Overbay, 9
167,2006,5.,Ben Broussard, 9
168,2006,7.,Carlos Delgado, 8
169,2006,7.,Justin Morneau, 8
170,2006,9.,Andy Phillips, 7
171,2006,9.,Mike Jacobs, 7
172,2006,9.,Jason Giambi, 7
173,2006,9.,Adrian Gonzalez, 7
174,2005,1.,Carlos Delgado, 14
175,2005,1.,Albert Pujols, 14
176,2005,3.,Lyle Overbay, 10
177,2005,4.,Ben Broussard, 9
178,2005,5.,Tino Martinez, 8
179,2005,5.,Justin Morneau, 8
180,2005,7.,Eric Hinske, 7
181,2005,7.,Kevin Millar, 7
182,2005,7.,Scott Hatteberg, 7
183,2005,7.,Richie Sexson, 7
184,2005,7.,Jason Giambi, 7
185,2005,7.,Brad Eldred, 7
186,2005,7.,Adam LaRoche, 7
187,2004,1.,Shea Hillenbrand, 13
188,2004,1.,Phil Nevin, 13
189,2004,3.,Lyle Overbay, 11
190,2004,4.,Mark Teixeira, 10
191,2004,4.,Scott Hatteberg, 10
192,2004,4.,Albert Pujols, 10
193,2004,7.,Hee-Seop Choi, 9
194,2004,8.,Mike Piazza, 8
195,2004,8.,Sean Casey, 8
196,2004,8.,Rafael Palmeiro, 8
197,2003,1.,Robert Fick, 14
198,2003,2.,Carlos Pena, 13
199,2003,3.,Todd Helton, 11
200,2003,3.,Richie Sexson, 11
201,2003,3.,Ken Harvey, 11
202,2003,6.,Carlos Delgado, 10
203,2003,6.,Scott Hatteberg, 10
204,2003,8.,Jeff Conine, 9
205,2003,8.,Ben Broussard, 9
206,2003,8.,Jeff Bagwell, 9
207,2002,1.,Mo Vaughn, 18
208,2002,2.,Kevin Young, 13
209,2002,2.,Andres Galarraga, 13
210,2002,4.,Derrek Lee, 12
211,2002,4.,Carlos Delgado, 12
212,2002,6.,Jim Thome, 10
213,2002,6.,Jeff Conine, 10
214,2002,8.,Mike Sweeney, 9
215,2002,9.,Paul Konerko, 8
216,2002,9.,Julio Franco, 8
217,2001,1.,Lee Stevens, 19
218,2001,2.,Fred McGriff, 13
219,2001,3.,Mike Sweeney, 12
220,2001,3.,Jeff Bagwell, 12
221,2001,5.,Jason Giambi, 11
222,2001,5.,Brian Daubach, 11
223,2001,5.,Ryan Klesko, 11
224,2001,5.,Todd Zeile, 11
225,2001,9.,Jim Thome, 10
226,2001,10.,Carlos Delgado, 9
227,2001,10.,David Segui, 9
228,2001,10.,John Olerud, 9
229,2000,1.,Kevin Young, 17
230,2000,2.,Andres Galarraga, 14
231,2000,2.,Mo Vaughn, 14
232,2000,4.,Carlos Delgado, 13
233,2000,5.,Lee Stevens, 11
234,2000,6.,Todd Zeile, 10
235,2000,6.,Fred McGriff, 10
236,2000,6.,Paul Konerko, 10
237,2000,9.,Jeff Bagwell, 9
238,2000,9.,Mike Sweeney, 9
239,2000,9.,Will Clark, 9
240,2000,9.,Ryan Klesko, 9
241,1999,1.,Kevin Young, 23
242,1999,2.,Carlos Delgado, 14
243,1999,3.,Mark McGwire, 13
244,1999,3.,Eric Karros, 13
245,1999,3.,Fred McGriff, 13
246,1999,6.,Mike Sweeney, 12
247,1999,7.,Mike Stanley, 11
248,1999,8.,Tony Clark, 10
249,1999,9.,Todd Helton, 9
250,1999,9.,John Olerud, 9
251,1998,1.,Brad Fullmer, 17
252,1998,2.,Jason Giambi, 14
253,1998,3.,Tony Clark, 13
254,1998,3.,Will Clark, 13
255,1998,5.,Mark McGwire, 12
256,1998,5.,Mo Vaughn, 12
257,1998,5.,Eric Karros, 12
258,1998,8.,Andres Galarraga, 11
259,1998,9.,Carlos Delgado, 10
260,1998,9.,Jim Thome, 10
261,1998,9.,Tino Martinez, 10
262,1997,1.,Andres Galarraga, 15
263,1997,2.,Mo Vaughn, 14
264,1997,3.,Fred McGriff, 13
265,1997,4.,Carlos Delgado, 12
266,1997,5.,Frank Thomas, 11
267,1997,5.,Jeff Bagwell, 11
268,1997,5.,Darin Erstad, 11
269,1997,5.,Eric Karros, 11
270,1997,9.,Dmitri Young, 10
271,1997,9.,Tony Clark, 10
272,1997,9.,Jim Thome, 10
273,1997,9.,Rafael Palmeiro, 10
274,1996,1.,Jeff Bagwell, 16
275,1996,2.,Mo Vaughn, 15
276,1996,2.,Eric Karros, 15
277,1996,4.,Andres Galarraga, 14
278,1996,5.,Fred McGriff, 12
279,1996,6.,Paul Sorrento, 11
280,1996,7.,J.T. Snow, 10
281,1996,7.,Butch Huskey, 10
282,1996,7.,Mark McGwire, 10
283,1996,7.,Mark Carreon, 10
284,1995,1.,Andres Galarraga, 13
285,1995,2.,Mark McGwire, 12
286,1995,3.,Mo Vaughn, 11
287,1995,4.,Mark Johnson, 8
288,1995,4.,Tino Martinez, 8
289,1995,6.,Paul Sorrento, 7
290,1995,6.,Eric Karros, 7
291,1995,6.,Don Mattingly, 7
292,1995,6.,Todd Zeile, 7
293,1995,6.,Jeff Bagwell, 7
294,1995,6.,Will Clark, 7
295,1995,6.,Eddie Williams, 7
296,1995,6.,Mark Grace, 7
297,1995,6.,Dave Hollins, 7
298,1995,6.,Frank Thomas, 7
299,1994,1.,Will Clark, 10
300,1994,1.,Mo Vaughn, 10
301,1994,3.,Jeff Bagwell, 9
302,1994,3.,Eric Karros, 9
303,1994,5.,Wally Joyner, 8
304,1994,5.,Andres Galarraga, 8
305,1994,5.,John Jaha, 8
306,1994,8.,Fred McGriff, 7
307,1994,8.,Cecil Fielder, 7
308,1994,8.,Gregg Jefferies, 7
309,1994,8.,Frank Thomas, 7
310,1994,8.,Mark Grace, 7
311,1993,1.,Orestes Destrade, 19
312,1993,2.,Eddie Murray, 18
313,1993,3.,Fred McGriff, 17
314,1993,4.,Mo Vaughn, 16
315,1993,5.,Frank Thomas, 15
316,1993,6.,Will Clark, 14
317,1993,7.,Eric Karros, 12
318,1993,8.,Andres Galarraga, 11
319,1993,9.,John Jaha, 10
320,1993,9.,John Olerud, 10
321,1993,9.,Cecil Fielder, 10
322,1992,1.,Mo Vaughn, 15
323,1992,2.,Frank Thomas, 13
324,1992,3.,Fred McGriff, 12
325,1992,3.,Eddie Murray, 12
326,1992,5.,Will Clark, 10
327,1992,5.,Wally Joyner, 10
328,1992,5.,Cecil Fielder, 10
329,1992,5.,Sid Bream, 10
330,1992,9.,Eric Karros, 9
331,1992,10.,Andres Galarraga, 8
332,1992,10.,Paul Sorrento, 8
333,1992,10.,Franklin Stubbs, 8
334,1991,1.,Pedro Guerrero, 16
335,1991,2.,Fred McGriff, 14
336,1991,3.,Orlando Merced, 12
337,1991,3.,Jeff Bagwell, 12
338,1991,3.,Rafael Palmeiro, 12
339,1991,6.,Randy Milligan, 10
340,1991,7.,Ricky Jordan, 9
341,1991,7.,Andres Galarraga, 9
342,1991,7.,Hal Morris, 9
343,1991,7.,Carmelo Martinez, 9
344,1990,1.,Carlos Quintana, 17
345,1990,2.,Cecil Fielder, 14
346,1990,3.,Pedro Guerrero, 13
347,1990,4.,Mark Grace, 12
348,1990,4.,Will Clark, 12
349,1990,6.,Andres Galarraga, 10
350,1990,6.,Eddie Murray, 10
351,1990,6.,David Justice, 10
352,1990,9.,Kevin Maas, 9
353,1990,9.,Randy Milligan, 9
354,1989,1.,Fred McGriff, 17
355,1989,2.,Pedro Guerrero, 15
356,1989,2.,Jack Clark, 15
357,1989,4.,Rafael Palmeiro, 12
358,1989,4.,Glenn Davis, 12
359,1989,6.,Andres Galarraga, 11
360,1989,7.,Alvin Davis, 10
361,1989,7.,Will Clark, 10
362,1989,9.,Gerald Perry, 9
363,1989,9.,Pete O'Brien, 9
364,1989,9.,Ricky Jordan, 9
365,1988,1.,Mark Grace, 17
366,1988,1.,Gerald Perry, 17
367,1988,3.,Andres Galarraga, 15
368,1988,4.,Franklin Stubbs, 13
369,1988,5.,Will Clark, 12
370,1988,5.,Willie Upshaw, 12
371,1988,7.,Eddie Murray, 11
372,1988,8.,George Brett, 10
373,1988,9.,Mark McGwire, 9
374,1988,9.,Don Mattingly, 9
375,1987,1.,Sid Bream, 17
376,1987,2.,Gerald Perry, 14
377,1987,2.,Jack Clark, 14
378,1987,4.,Will Clark, 13
379,1987,5.,Joe Carter, 12
380,1987,5.,Pat Tabler, 12
381,1987,5.,Dwight Evans, 12
382,1987,5.,Glenn Davis, 12
383,1987,5.,Von Hayes, 12
384,1987,10.,Leon Durham, 11
385,1987,10.,Pete O'Brien, 11
386,1986,1.,Steve Balboni, 18
387,1986,2.,Sid Bream, 17
388,1986,3.,Wally Joyner, 15
389,1986,4.,Bill Buckner, 14
390,1986,4.,Alvin Davis, 14
391,1986,6.,Eddie Murray, 13
392,1986,6.,Von Hayes, 13
393,1986,8.,Willie Upshaw, 12
394,1986,9.,Glenn Davis, 11
395,1986,9.,Will Clark, 11
396,1986,9.,Pete O'Brien, 11
397,1985,1.,Eddie Murray, 19
398,1985,2.,Cecil Cooper, 17
399,1985,3.,Darrell Evans, 15
400,1985,4.,Pat Tabler, 14
401,1985,4.,Jack Clark, 14
402,1985,6.,Alvin Davis, 13
403,1985,7.,Bill Buckner, 12
404,1985,7.,Glenn Davis, 12
405,1985,7.,Steve Balboni, 12
406,1985,10.,Bruce Bochte, 10
407,1985,10.,Willie Upshaw, 10
408,1984,1.,Bill Buckner, 15
409,1984,1.,Rod Carew, 15
410,1984,1.,Steve Balboni, 15
411,1984,4.,Kent Hrbek, 14
412,1984,4.,Willie Upshaw, 14
413,1984,4.,Jason Thompson, 14
414,1984,7.,Al Oliver, 13
415,1984,7.,Eddie Murray, 13
416,1984,9.,Ken Griffey, 11
417,1984,9.,Alvin Davis, 11
418,1984,9.,Pete O'Brien, 11
419,1983,1.,Willie Upshaw, 21
420,1983,2.,Keith Hernandez, 13
421,1983,2.,Al Oliver, 13
422,1983,2.,Bill Buckner, 13
423,1983,2.,Kent Hrbek, 13
424,1983,6.,Greg Brock, 12
425,1983,7.,Willie Aikens, 11
426,1983,7.,Cecil Cooper, 11
427,1983,9.,Eddie Murray, 10
428,1983,10.,Dave Stapleton, 9
429,1983,10.,Jason Thompson, 9
430,1983,10.,Pete Rose, 9
431,1983,10.,Ray Knight, 9
432,1983,10.,Pete O'Brien, 9
433,1982,1.,Al Oliver, 19
434,1982,2.,Dave Kingman, 18
435,1982,3.,Willie Upshaw, 17
436,1982,4.,Reggie Smith, 16
437,1982,5.,Dave Hostetler, 12
438,1982,5.,Bill Buckner, 12
439,1982,5.,Rod Carew, 12
440,1982,8.,Keith Hernandez, 11
441,1982,9.,Ray Knight, 10
442,1982,9.,Jason Thompson, 10
443,1982,9.,Chris Chambliss, 10
444,1981,1.,Bill Buckner, 17
445,1981,2.,Dave Kingman, 13
446,1981,3.,Enos Cabell, 9
447,1981,3.,Cecil Cooper, 9
448,1981,3.,Mike Hargrove, 9
449,1981,6.,Jason Thompson, 7
450,1981,6.,Willie Aikens, 7
451,1981,8.,Johnny Bench, 6
452,1981,8.,Mike Squires, 6
453,1981,8.,Pat Putnam, 6
454,1980,1.,Warren Cromartie, 14
455,1980,2.,Lee Mazzilli, 13
456,1980,3.,Willie Aikens, 12
457,1980,3.,Chris Chambliss, 12
458,1980,5.,Mike Hargrove, 10
459,1980,5.,Ron Jackson, 10
460,1980,5.,Tony Perez, 10
461,1980,8.,Pat Putnam, 9
462,1980,8.,Jeff Newman, 9
463,1980,8.,Bob Watson, 9
464,1980,8.,Art Howe, 9
465,1980,8.,Dave Revering, 9
466,1980,8.,Keith Hernandez, 9
467,1980,8.,Eddie Murray, 9
468,1979,1.,Cesar Cedeno, 17
469,1979,2.,Dale Murphy, 15
470,1979,3.,Bruce Bochte, 14
471,1979,4.,Dave Revering, 13
472,1979,5.,Willie Montanez, 12
473,1979,6.,Lamar Johnson, 11
474,1979,6.,Tony Perez, 11
475,1979,8.,Bob Watson, 10
476,1979,8.,Eddie Murray, 10
477,1979,8.,Cecil Cooper, 10
478,1979,8.,Rod Carew, 10
479,1979,8.,George Scott, 10
480,1979,8.,Willie McCovey, 10
481,1978,1.,Dale Murphy, 20
482,1978,2.,Mike Hargrove, 17
483,1978,3.,Rod Carew, 16
484,1978,4.,Dave Revering, 13
485,1978,4.,Dan Meyer, 13
486,1978,6.,Tony Perez, 11
487,1978,6.,Cecil Cooper, 11
488,1978,6.,Jason Thompson, 11
489,1978,9.,Keith Hernandez, 10
490,1978,9.,Willie McCovey, 10
491,1978,9.,George Scott, 10
492,1977,1.,George Scott, 24
493,1977,2.,Chris Chambliss, 16
494,1977,2.,Doug Ault, 16
495,1977,2.,Jason Thompson, 16
496,1977,5.,Willie McCovey, 13
497,1977,6.,Keith Hernandez, 12
498,1977,6.,Cecil Cooper, 12
499,1977,6.,Dan Meyer, 12
500,1977,9.,Mike Hargrove, 11
501,1977,9.,Tony Perez, 11
502,1976,1.,Willie Montanez, 22
503,1976,2.,Mike Hargrove, 21
504,1976,3.,Rod Carew, 16
505,1976,4.,Bob Watson, 15
506,1976,5.,George Scott, 13
507,1976,5.,Willie Stargell, 13
508,1976,7.,Pete LaCock, 12
509,1976,8.,Keith Hernandez, 10
510,1976,8.,Boog Powell, 10
511,1976,10.,Don Baylor, 9
512,1976,10.,Darrell Evans, 9
513,1976,10.,Chris Chambliss, 9
514,1975,1.,Dick Allen, 18
515,1975,2.,John Mayberry, 16
516,1975,3.,Willie McCovey, 15
517,1975,4.,George Scott, 14
518,1975,5.,Jack Pierce, 13
519,1975,5.,Andre Thornton, 13
520,1975,7.,Chris Chambliss, 12
521,1975,7.,Bruce Bochte, 12
522,1975,9.,Reggie Smith, 10
523,1975,9.,Lee May, 10
524,1975,9.,Nate Colbert, 10
525,1975,9.,Earl Williams, 10
526,1975,9.,Willie Stargell, 10
527,1975,9.,Willie Montanez, 10
528,1974,1.,Dick Allen, 15
529,1974,2.,Dave Kingman, 13
530,1974,3.,Cecil Cooper, 12
531,1974,3.,George Scott, 12
532,1974,5.,Chris Chambliss, 11
533,1974,5.,Willie McCovey, 11
534,1974,7.,John Mayberry, 10
535,1974,7.,Willie Montanez, 10
536,1974,7.,Joe Torre, 10
537,1974,10.,Mike Hargrove, 9
538,1974,10.,Billy Williams, 9
539,1973,1.,Chris Chambliss, 14
540,1973,2.,Tony Perez, 13
541,1973,2.,Gene Tenace, 13
542,1973,4.,Willie McCovey, 12
543,1973,4.,Boog Powell, 12
544,1973,6.,Nate Colbert, 11
545,1973,7.,Joe Lis, 9
546,1973,7.,George Scott, 9
547,1973,7.,Lee May, 9
548,1973,7.,John Milner, 9
549,1973,7.,John Mayberry, 9
550,1972,1.,Boog Powell, 15
551,1972,1.,Willie Stargell, 15
552,1972,3.,Hank Aaron, 14
553,1972,4.,Ron Blomberg, 13
554,1972,5.,Frank Howard, 12
555,1972,5.,Mike Epstein, 12
556,1972,7.,George Scott, 10
557,1972,8.,Harmon Killebrew, 9
558,1972,8.,Willie McCovey, 9
559,1972,8.,Tony Perez, 9
560,1972,8.,Deron Johnson, 9
561,1971,1.,Carlos May, 18
562,1971,2.,Willie McCovey, 15
563,1971,3.,George Scott, 11
564,1971,3.,Willie Mays, 11
565,1971,5.,Nate Colbert, 10
566,1971,5.,Ron Fairly, 10
567,1971,7.,Bob Robertson, 9
568,1971,7.,Norm Cash, 9
569,1971,7.,Don Mincher, 9
570,1971,7.,Joe Pepitone, 9
571,1970,1.,Willie McCovey, 15
572,1970,2.,Nate Colbert, 14
573,1970,3.,Orlando Cepeda, 12
574,1970,3.,Don Mincher, 12
575,1970,5.,Mike Epstein, 10
576,1970,5.,Lee May, 10
577,1970,5.,Boog Powell, 10
578,1970,5.,Rich Reese, 10
579,1970,5.,Norm Cash, 10
580,1970,10.,Gail Hopkins, 9
581,1969,1.,Curt Blefary, 17
582,1969,2.,Dick Allen, 16
583,1969,3.,Tony Horton, 14
584,1969,4.,Nate Colbert, 13
585,1969,5.,Willie McCovey, 12
586,1969,6.,Lee May, 11
587,1969,6.,Mike Epstein, 11
588,1969,8.,Frank Howard, 10
589,1969,8.,Mike Fiore, 10
590,1969,8.,Donn Clendenon, 10
591,1968,1.,Willie McCovey, 21
592,1968,2.,Tommy McCraw, 20
593,1968,3.,Orlando Cepeda, 17
594,1968,3.,Donn Clendenon, 17
595,1968,5.,Mickey Mantle, 15
596,1968,6.,Boog Powell, 14
597,1968,7.,Mike Epstein, 13
598,1968,8.,George Scott, 11
599,1968,8.,Frank Howard, 11
600,1968,8.,Rusty Staub, 11
601,1967,1.,George Scott, 19
602,1967,2.,Willie McCovey, 15
603,1967,2.,Donn Clendenon, 15
604,1967,4.,Boog Powell, 14
605,1967,5.,Tommy McCraw, 11
606,1967,5.,Tony Horton, 11
607,1967,5.,Harmon Killebrew, 11
608,1967,8.,Ed Kranepool, 10
609,1967,8.,Ernie Banks, 10
610,1967,8.,Orlando Cepeda, 10
611,1967,8.,Mike Epstein, 10
