,Year,Rank,Name,Stat
689,1948,3.,Ted Williams, .9831
690,1948,4.,Ralph Kiner, .9733
691,1948,5.,Gil Coan, .9690
692,1948,6.,Hank Sauer, .9686
693,1948,7.,Enos Slaughter, .9672
694,1948,8.,Johnny Blatnik, .9447
695,1948,9.,Whitey Platt, .9440
696,1947,1.,Augie Galan, .9882
697,1947,2.,Jeff Heath, .9850
698,1947,3.,Barney McCosky, .9815
699,1947,4.,Ralph Kiner, .9810
700,1947,5.,Del Ennis, .9769
701,1947,6.,Ted Williams, .9737
702,1947,7.,Enos Slaughter, .9731
703,1947,8.,Sid Gordon, .9700
704,1946,1.,George Case, .9802
705,1946,2.,Charlie Keller, .9767
706,1946,3.,Del Ennis, .9728
707,1946,4.,Ted Williams, .9666
708,1946,5.,Dick Wakefield, .9606
709,1946,6.,Jeff Heath, .9598
710,1945,1.,Peanuts Lowrey, .9879
711,1945,2.,Red Schoendienst, .9818
712,1945,3.,Bob Johnson, .9726
713,1945,4.,Jim Russell, .9706
714,1945,5.,Johnny Dickshot, .9696
715,1944,1.,Joe Medwick, .9931
716,1944,2.,Augie Galan, .9890
717,1944,3.,Jim Russell, .9852
718,1944,4.,Eric Tipton, .9827
719,1944,5.,Jimmy Wasdell, .9780
720,1944,6.,Bob Johnson, .9759
721,1944,7.,Danny Litwhiler, .9721
722,1943,1.,Danny Litwhiler, .9955
723,1943,2.,Charlie Keller, .9932
724,1943,3.,Jim Russell, .9886
725,1943,4.,Eric Tipton, .9840
726,1943,5.,Chet Laabs, .9824
727,1943,6.,Joe Medwick, .9628
728,1943,7.,Guy Curtright, .9587
729,1943,8.,Jeff Heath, .9543
730,1943,9.,Dick Wakefield, .9498
731,1942,1.,Danny Litwhiler, 1.0000
732,1942,2.,Joe Medwick, .9898
733,1942,3.,Charlie Keller, .9846
734,1942,4.,Ted Williams, .9841
735,1942,5.,Stan Musial, .9788
736,1942,6.,Jeff Heath, .9770
737,1942,7.,Barney McCosky, .9740
738,1942,8.,Lou Novikoff, .9567
739,1942,9.,Bob Johnson, .9559
740,1941,1.,Bob Johnson, .9876
741,1941,2.,Joe Medwick, .9825
742,1941,3.,Max West, .9799
743,1941,4.,Charlie Keller, .9793
744,1941,5.,Roy Cullenbine, .9750
745,1941,6.,Jo-Jo Moore, .9703
746,1941,7.,Maurice Van Robays, .9696
747,1941,8.,George Case, .9681
748,1941,9.,Danny Litwhiler, .9605
749,1941,10.,Ted Williams, .9535
750,1940,1.,Joe Medwick, .9814
751,1940,2.,Jo-Jo Moore, .9775
752,1940,3.,Rip Radcliff, .9716
753,1940,4.,Maurice Van Robays, .9653
754,1940,5.,Moose Solters, .9628
755,1940,6.,Bob Johnson, .9593
756,1940,7.,Gee Walker, .9585
757,1940,8.,Chet Ross, .9551
758,1940,9.,Ted Williams, .9538
759,1940,10.,Hank Greenberg, .9453
760,1939,1.,Jo-Jo Moore, .9818
761,1939,2.,Morrie Arnovich, .9788
762,1939,3.,Joe Medwick, .9710
763,1939,4.,Joe Vosmik, .9689
764,1939,5.,Jeff Heath, .9631
765,1939,6.,Augie Galan, .9612
766,1939,7.,Bob Johnson, .9612
767,1939,8.,Gee Walker, .9583
768,1939,9.,Ernie Koy, .9524
769,1938,1.,Augie Galan, .9852
770,1938,2.,Morrie Arnovich, .9805
771,1938,3.,Al Simmons, .9778
772,1938,4.,Jo-Jo Moore, .9750
773,1938,5.,Joe Vosmik, .9744
774,1938,6.,Jeff Heath, .9712
775,1938,7.,Joe Medwick, .9688
776,1938,8.,Buster Mills, .9590
777,1938,9.,Johnny Rizzo, .9492
778,1938,10.,Sam Chapman, .9491
779,1937,1.,Joe Medwick, .9827
780,1937,2.,Augie Galan, .9770
781,1937,3.,Bob Johnson, .9767
782,1937,4.,Jo-Jo Moore, .9721
783,1937,5.,Joe Vosmik, .9660
784,1937,6.,Rip Radcliff, .9618
785,1937,7.,Moose Solters, .9516
786,1937,8.,Buster Mills, .9476
787,1936,1.,Joe Medwick, .9820
788,1936,2.,Jo-Jo Moore, .9796
789,1936,3.,Joe Vosmik, .9779
790,1936,4.,Woody Jensen, .9731
791,1936,5.,Hal Lee, .9715
792,1936,6.,Bob Johnson, .9586
793,1936,7.,John Stone, .9579
794,1936,8.,Moose Solters, .9497
795,1936,9.,Goose Goslin, .9430
796,1936,10.,Rip Radcliff, .9324
797,1935,1.,Joe Vosmik, .9850
798,1935,2.,Moose Solters, .9838
799,1935,3.,Heinie Manush, .9819
800,1935,4.,Augie Galan, .9767
801,1935,5.,Woody Jensen, .9756
802,1935,6.,Jo-Jo Moore, .9697
803,1935,7.,George Watkins, .9686
804,1935,8.,Goose Goslin, .9681
805,1935,9.,Rip Radcliff, .9651
806,1935,10.,Joe Medwick, .9600
807,1934,1.,Al Simmons, .9849
808,1934,2.,Hal Lee, .9817
809,1934,3.,Heinie Manush, .9761
810,1934,4.,Joe Vosmik, .9752
811,1934,5.,Bob Johnson, .9666
812,1934,6.,Goose Goslin, .9562
813,1934,7.,Joe Medwick, .9525
814,1934,8.,Roy Johnson, .9402
815,1934,9.,Jo-Jo Moore, .9375
816,1933,1.,Al Simmons, .9889
817,1933,2.,Joe Vosmik, .9843
818,1933,3.,Heinie Manush, .9788
819,1933,4.,Joe Medwick, .9773
820,1933,5.,Hal Lee, .9759
821,1933,6.,Jo-Jo Moore, .9673
822,1933,7.,Carl Reynolds, .9574
823,1933,8.,Bob Johnson, .9522
824,1932,1.,Joe Vosmik, .9886
825,1932,2.,Heinie Manush, .9856
826,1932,3.,Red Worthington, .9851
827,1932,4.,Riggs Stephenson, .9820
828,1932,5.,Al Simmons, .9805
829,1932,6.,Lefty O'Doul, .9780
830,1932,7.,Hal Lee, .9630
831,1932,8.,Goose Goslin, .9456
832,1932,9.,Smead Jolley, .9375
833,1931,1.,Red Worthington, .9912
834,1931,2.,Al Simmons, .9864
835,1931,3.,Chick Hafey, .9824
836,1931,4.,Heinie Manush, .9757
837,1931,5.,Freddy Leach, .9746
838,1931,6.,Joe Vosmik, .9702
839,1931,7.,Goose Goslin, .9585
840,1931,8.,John Stone, .9567
841,1931,9.,Lefty O'Doul, .9535
842,1930,1.,Heinie Manush, .9886
843,1930,1.,Al Simmons, .9886
844,1930,3.,Freddy Leach, .9777
845,1930,4.,Adam Comorosky, .9751
846,1930,5.,Chick Hafey, .9750
847,1930,6.,Wally Berger, .9666
848,1930,7.,Russ Scarritt, .9665
849,1930,8.,Goose Goslin, .9642
850,1930,9.,Lefty O'Doul, .9529
851,1929,1.,Al Simmons, .9893
852,1929,2.,Heinie Manush, .9867
853,1929,3.,Riggs Stephenson, .9847
854,1929,4.,George Harper, .9760
855,1929,5.,Lefty O'Doul, .9736
856,1929,6.,Goose Goslin, .9679
857,1929,7.,Chick Hafey, .9661
858,1929,8.,Adam Comorosky, .9624
859,1929,9.,Alex Metzler, .9587
860,1929,10.,Rube Bressler, .9500
861,1928,1.,Heinie Manush, .9917
862,1928,2.,Al Simmons, .9875
863,1928,3.,Rube Bressler, .9849
864,1928,4.,Charlie Jamieson, .9840
865,1928,5.,Riggs Stephenson, .9824
866,1928,6.,Ken Williams, .9662
867,1928,7.,Chick Hafey, .9634
868,1928,8.,Goose Goslin, .9577
869,1927,1.,Dick Spalding, .9922
870,1927,2.,Eddie Brown, .9803
871,1927,3.,Bibb Falk, .9775
872,1927,4.,Riggs Stephenson, .9747
873,1927,5.,Rube Bressler, .9717
874,1927,6.,Ken Williams, .9707
875,1927,7.,Charlie Jamieson, .9690
876,1927,8.,Bob Fothergill, .9602
877,1927,9.,Goose Goslin, .9565
878,1927,10.,Gus Felix, .9437
879,1926,1.,Bibb Falk, .9915
880,1926,2.,Ray Blades, .9797
881,1926,3.,Charlie Jamieson, .9592
882,1926,4.,Irish Meusel, .9575
883,1926,5.,Bill Lamar, .9535
884,1925,1.,Ray Blades, .9780
885,1925,2.,Goose Goslin, .9725
886,1925,3.,Al Wingo, .9709
887,1925,4.,Clyde Barnhart, .9644
888,1925,5.,Zack Wheat, .9617
889,1925,6.,Bibb Falk, .9581
890,1925,7.,Irish Meusel, .9551
891,1925,8.,Bill Lamar, .9527
892,1925,9.,Charlie Jamieson, .9520
893,1924,1.,Denver Grigsby, .9827
894,1924,2.,Charlie Jamieson, .9746
895,1924,3.,Bibb Falk, .9689
896,1924,4.,Irish Meusel, .9670
897,1924,5.,Ken Williams, .9644
898,1924,6.,Zack Wheat, .9614
899,1924,7.,Goose Goslin, .9587
900,1924,8.,Bobby Veach, .9555
901,1924,9.,Ray Blades, .9554
902,1923,1.,Pat Duncan, .9932
903,1923,2.,Carson Bigbee, .9899
904,1923,3.,Hack Miller, .9775
905,1923,4.,Charlie Jamieson, .9736
906,1923,5.,Joe Harris, .9717
907,1923,6.,Ken Williams, .9675
908,1923,7.,Goose Goslin, .9561
909,1923,8.,Gus Felix, .9536
910,1923,9.,Irish Meusel, .9485
911,1922,1.,Zack Wheat, .9879
912,1922,2.,Bobby Veach, .9820
913,1922,3.,Irish Meusel, .9799
914,1922,4.,Charlie Jamieson, .9787
915,1922,5.,Ken Williams, .9753
916,1922,6.,Pat Duncan, .9674
917,1922,7.,Tillie Walker, .9651
918,1922,8.,Bibb Falk, .9621
919,1922,9.,Hack Miller, .9538
920,1922,10.,Carson Bigbee, .9535
921,1921,1.,Carson Bigbee, .9743
922,1921,2.,Bobby Veach, .9726
923,1921,3.,Charlie Jamieson, .9722
924,1921,4.,Babe Ruth, .9700
925,1921,5.,Mike Menosky, .9697
926,1921,6.,Austin McHenry, .9665
927,1921,7.,Pat Duncan, .9652
928,1921,8.,Zack Wheat, .9646
929,1921,9.,Tillie Walker, .9590
930,1921,10.,Bibb Falk, .9571
931,1920,1.,George Burns, .9832
932,1920,2.,Les Mann, .9828
933,1920,3.,Carson Bigbee, .9797
934,1920,4.,Clyde Milan, .9712
935,1920,5.,Zack Wheat, .9705
936,1920,6.,Shoeless Joe Jackson, .9690
937,1920,7.,Dave Robertson, .9680
938,1920,8.,Bobby Veach, .9668
939,1920,9.,Pat Duncan, .9642
940,1920,10.,Mike Menosky, .9599
941,1919,1.,Babe Ruth, .9956
942,1919,2.,George Burns, .9900
943,1919,3.,Duffy Lewis, .9843
944,1919,4.,Zack Wheat, .9707
945,1919,5.,Shoeless Joe Jackson, .9677
946,1919,6.,Bobby Veach, .9668
947,1919,7.,Les Mann, .9612
948,1919,8.,Jack Graney, .9610
949,1919,9.,Jack Tobin, .9519
950,1918,1.,Zack Wheat, .9778
951,1918,2.,Bobby Veach, .9765
952,1918,3.,Les Mann, .9608
953,1917,1.,Shoeless Joe Jackson, .9817
954,1917,2.,Possum Whitted, .9766
955,1917,3.,George Burns, .9743
956,1917,4.,Duffy Lewis, .9718
957,1917,5.,Ping Bodie, .9644
958,1917,6.,Jack Graney, .9587
959,1917,7.,Bobby Veach, .9564
960,1917,8.,Les Mann, .9505
961,1917,9.,Burt Shotton, .9187
962,1916,1.,Sherry Magee, .9813
963,1916,2.,Zack Wheat, .9747
964,1916,3.,Hugh High, .9744
965,1916,4.,Shoeless Joe Jackson, .9725
966,1916,5.,Duffy Lewis, .9699
967,1916,6.,Bobby Veach, .9674
968,1916,7.,Possum Whitted, .9644
969,1916,8.,George Burns, .9625
970,1916,9.,Jack Graney, .9594
971,1916,10.,Bob Bescher, .9527
972,1915,1.,Max Carey, .9820
973,1915,2.,Bobby Veach, .9753
974,1915,3.,Jack Graney, .9745
975,1915,4.,Al Scheer, .9712
976,1915,5.,Bob Bescher, .9709
977,1915,6.,Al Wickland, .9693
978,1915,7.,Ward Miller, .9633
979,1915,7.,Roy Hartzell, .9633
980,1915,9.,George Burns, .9615
981,1915,10.,Frank Schulte, .9613
982,1914,1.,Max Flack, .9781
983,1914,2.,Joe Connolly, .9737
984,1914,3.,Tillie Walker, .9716
985,1914,4.,Max Carey, .9661
986,1914,5.,Bobby Veach, .9652
987,1914,6.,Chet Chadbourne, .9644
988,1914,7.,Rube Oldring, .9626
989,1914,8.,Zack Wheat, .9617
990,1914,9.,George Burns, .9594
991,1914,10.,Ray Demmitt, .9565
992,1913,1.,Birdie Cree, .9846
993,1913,2.,Lee Magee, .9815
994,1913,3.,Zack Wheat, .9777
995,1913,4.,Howie Shanks, .9771
996,1913,5.,Rube Oldring, .9744
997,1913,6.,Jack Graney, .9722
998,1913,7.,Sherry Magee, .9713
999,1913,8.,Bob Bescher, .9683
1000,1913,9.,Max Carey, .9655
1001,1913,10.,George Burns, .9642
1002,1912,1.,Max Carey, .9691
1003,1912,2.,Zack Wheat, .9675
1004,1912,3.,Sherry Magee, .9628
1005,1912,4.,Bob Bescher, .9628
1006,1912,5.,Jimmy Sheckard, .9624
1007,1912,6.,Howie Shanks, .9617
1008,1912,7.,Duffy Lewis, .9472
1009,1912,8.,Jimmy Callahan, .9385
1010,1911,1.,Sherry Magee, .9813
1011,1911,2.,Birdie Cree, .9685
1012,1911,3.,Jimmy Sheckard, .9630
1013,1911,4.,Bris Lord, .9606
1014,1911,5.,Zack Wheat, .9551
1015,1911,6.,Bob Bescher, .9536
1016,1911,7.,Josh Devore, .9394
1017,1911,8.,Duffy Lewis, .9388
1018,1911,9.,Rube Ellis, .9381
1019,1911,10.,Willie Hogan, .9325
1020,1910,1.,Bill Collins, .9827
1021,1910,2.,Jimmy Sheckard, .9763
1022,1910,3.,Sherry Magee, .9757
1023,1910,4.,George Stone, .9703
1024,1910,5.,Fred Clarke, .9671
1025,1910,6.,Zack Wheat, .9615
1026,1910,7.,Bob Bescher, .9467
1027,1910,8.,Duffy Lewis, .9453
1028,1910,9.,Rube Ellis, .9421
1029,1910,10.,Josh Devore, .9333
1030,1909,1.,Fred Clarke, .9869
1031,1909,2.,Matty McIntyre, .9737
1032,1909,3.,Sherry Magee, .9705
1033,1909,4.,Jimmy Sheckard, .9670
1034,1909,5.,Rube Ellis, .9560
1035,1909,6.,Bob Bescher, .9527
1036,1909,7.,Clyde Engle, .9474
1037,1909,8.,Patsy Dougherty, .9417
1038,1908,1.,Matty McIntyre, .9775
1039,1908,2.,Joe Delahanty, .9769
1040,1908,3.,Fred Clarke, .9730
1041,1908,4.,Sherry Magee, .9703
1042,1908,5.,Josh Clarke, .9662
1043,1908,6.,Bob Ganley, .9638
1044,1908,7.,Topsy Hartsel, .9604
1045,1908,8.,Jimmy Sheckard, .9554
1046,1908,9.,Patsy Dougherty, .9474
1047,1908,10.,George Stone, .9468
1048,1907,1.,Fred Clarke, .9874
1049,1907,2.,Sherry Magee, .9779
1050,1907,3.,Spike Shannon, .9773
1051,1907,4.,Jimmy Sheckard, .9751
1052,1907,5.,Davy Jones, .9732
1053,1907,6.,George Stone, .9702
1054,1907,7.,Topsy Hartsel, .9665
1055,1907,8.,Bill Hinchman, .9623
1056,1907,9.,Wid Conroy, .9574
1057,1907,10.,Patsy Dougherty, .9424
1058,1906,1.,Jimmy Sheckard, .9858
1059,1906,2.,Matty McIntyre, .9824
1060,1906,3.,Sherry Magee, .9795
1061,1906,4.,Fred Clarke, .9739
1062,1906,5.,Spike Shannon, .9663
1063,1906,6.,George Stone, .9651
1064,1906,7.,Topsy Hartsel, .9621
1065,1906,8.,Joe Kelley, .9571
1066,1906,9.,John Anderson, .9506
1067,1906,10.,Sam Mertes, .9375
1068,1905,1.,Frank Schulte, .9843
1069,1905,2.,Spike Shannon, .9840
1070,1905,3.,Fred Clarke, .9761
1071,1905,4.,Matty McIntyre, .9678
1072,1905,5.,Jimmy Sheckard, .9668
1073,1905,6.,Sherry Magee, .9626
1074,1905,7.,Jim Delahanty, .9619
1075,1905,8.,Sam Mertes, .9597
1076,1905,9.,George Stone, .9538
1077,1905,10.,Jim Jackson, .9455
1078,1904,1.,Jimmy Callahan, .9766
1079,1904,2.,Duff Cooley, .9760
1080,1904,3.,Sam Mertes, .9627
1081,1904,4.,Topsy Hartsel, .9619
1082,1904,5.,Matty McIntyre, .9612
1083,1904,6.,John Titus, .9607
1084,1904,7.,Fred Odwell, .9594
1085,1904,8.,Jimmy Sheckard, .9564
1086,1904,9.,Billy Lush, .9564
1087,1904,10.,Kip Selbach, .9503
