,Year,Rank,Name,Stat
727,1950,10.,Clyde McCullough, 45
728,1949,1.,Jim Hegan, 73
729,1949,2.,Walker Cooper, 61
730,1949,3.,Yogi Berra, 60
731,1949,4.,Roy Campanella, 55
732,1949,5.,Andy Seminick, 54
733,1949,6.,Birdie Tebbetts, 51
734,1949,7.,Mike Guerra, 48
735,1949,8.,Al Evans, 47
736,1949,9.,Aaron Robinson, 44
737,1949,10.,Les Moss, 41
738,1948,1.,Jim Hegan, 76
739,1948,2.,Andy Seminick, 74
740,1948,3.,Birdie Tebbetts, 56
741,1948,4.,Bob Swift, 55
742,1948,5.,Clyde Kluttz, 54
743,1948,6.,Les Moss, 52
744,1948,7.,Jake Early, 51
745,1948,8.,Aaron Robinson, 50
746,1948,9.,Ray Lamanno, 49
747,1948,10.,Del Rice, 46
748,1947,1.,Buddy Rosar, 70
749,1947,2.,Birdie Tebbetts, 65
750,1947,3.,Ray Lamanno, 62
751,1947,4.,Phil Masi, 58
752,1947,4.,Bruce Edwards, 58
753,1947,6.,Clyde Kluttz, 55
754,1947,7.,Jim Hegan, 54
755,1947,8.,Andy Seminick, 53
756,1947,9.,Bob Scheffing, 52
757,1947,10.,Walker Cooper, 51
758,1946,1.,Buddy Rosar, 73
759,1946,2.,Ray Mueller, 65
760,1946,3.,Andy Seminick, 61
761,1946,4.,Phil Masi, 56
762,1946,5.,Birdie Tebbetts, 53
763,1946,5.,Bruce Edwards, 53
764,1946,7.,Hank Helf, 51
765,1946,8.,Aaron Robinson, 50
766,1946,9.,Mike Tresh, 48
767,1946,9.,Frankie Hayes, 48
768,1945,1.,Mike Tresh, 102
769,1945,2.,Frankie Hayes, 91
770,1945,3.,Rick Ferrell, 64
771,1945,4.,Bob Swift, 60
772,1945,5.,Frank Mancuso, 55
773,1945,6.,Buddy Rosar, 54
774,1945,7.,Phil Masi, 52
775,1945,8.,Ken O'Dea, 50
776,1945,9.,Ernie Lombardi, 49
777,1945,10.,Paul Richards, 44
778,1944,1.,Frankie Hayes, 89
779,1944,2.,Rick Ferrell, 71
780,1944,3.,Ray Mueller, 65
781,1944,4.,Paul Richards, 60
782,1944,5.,Buddy Rosar, 59
783,1944,6.,Mickey Owen, 57
784,1944,7.,Al Lopez, 52
785,1944,8.,Dewey Williams, 50
786,1944,9.,Bob Swift, 48
787,1944,10.,Ernie Lombardi, 47
788,1944,10.,Mike Garbark, 47
789,1944,10.,Mike Tresh, 47
790,1943,1.,Ray Mueller, 100
791,1943,2.,Buddy Rosar, 91
792,1943,3.,Paul Richards, 86
793,1943,4.,Jake Early, 83
794,1943,5.,Al Lopez, 66
795,1943,6.,Mickey Livingston, 62
796,1943,6.,Mike Tresh, 62
797,1943,8.,Roy Partee, 57
798,1943,9.,Hal Wagner, 56
799,1943,10.,Bob Swift, 53
800,1942,1.,Jake Early, 71
801,1942,2.,Birdie Tebbetts, 69
802,1942,3.,Mickey Owen, 66
803,1942,4.,Walker Cooper, 62
804,1942,5.,Clyde McCullough, 61
805,1942,6.,Ray Lamanno, 59
806,1942,7.,Rick Ferrell, 57
807,1942,8.,Harry Danning, 55
808,1942,9.,Al Lopez, 53
809,1942,10.,Bennie Warren, 50
810,1942,10.,Bob Swift, 50
811,1941,1.,Bennie Warren, 84
812,1941,2.,Birdie Tebbetts, 83
813,1941,3.,Mike Tresh, 81
814,1941,4.,Harry Danning, 77
815,1941,5.,Ernie Lombardi, 70
816,1941,6.,Frankie Hayes, 65
817,1941,7.,Ray Berres, 64
818,1941,7.,Clyde McCullough, 64
819,1941,7.,Mickey Owen, 64
820,1941,7.,Rick Ferrell, 64
821,1940,1.,Harry Danning, 91
822,1940,2.,Birdie Tebbetts, 89
823,1940,3.,Mike Tresh, 69
824,1940,4.,Rick Ferrell, 67
825,1940,5.,Rollie Hemsley, 65
826,1940,5.,Ray Berres, 65
827,1940,7.,Frankie Hayes, 63
828,1940,7.,Bennie Warren, 63
829,1940,9.,Al Lopez, 62
830,1940,10.,Spud Davis, 61
831,1939,1.,Harry Danning, 80
832,1939,2.,Al Lopez, 72
833,1939,3.,Birdie Tebbetts, 64
834,1939,4.,Ernie Lombardi, 63
835,1939,5.,Frankie Hayes, 60
836,1939,6.,Mike Tresh, 59
837,1939,7.,Rollie Hemsley, 58
838,1939,8.,Bill Dickey, 57
839,1939,9.,Mickey Owen, 52
840,1939,10.,Joe Glenn, 48
841,1939,10.,Gene Desautels, 48
842,1938,1.,Al Todd, 89
843,1938,2.,Bill Dickey, 74
844,1938,3.,Ernie Lombardi, 73
845,1938,4.,Rudy York, 70
846,1938,5.,Rick Ferrell, 69
847,1938,6.,Mickey Owen, 67
848,1938,7.,Billy Sullivan, 65
849,1938,8.,Frankie Pytlak, 56
850,1938,9.,Luke Sewell, 55
851,1938,10.,Bill Atwood, 53
852,1937,1.,Al Todd, 89
853,1937,2.,Al Lopez, 83
854,1937,3.,Bill Dickey, 80
855,1937,3.,Frankie Pytlak, 80
856,1937,5.,Babe Phelps, 76
857,1937,6.,Luke Sewell, 72
858,1937,7.,Rollie Hemsley, 70
859,1937,8.,Gus Mancuso, 69
860,1937,9.,Gabby Hartnett, 65
861,1937,10.,Ernie Lombardi, 58
862,1936,1.,Al Lopez, 107
863,1936,2.,Gus Mancuso, 104
864,1936,3.,Luke Sewell, 87
865,1936,4.,Gabby Hartnett, 75
866,1936,5.,Frankie Hayes, 69
867,1936,6.,Rollie Hemsley, 68
868,1936,7.,Tom Padden, 62
869,1936,8.,Bill Dickey, 61
870,1936,9.,Spud Davis, 59
871,1936,9.,Ray Berres, 59
872,1935,1.,Rollie Hemsley, 105
873,1935,2.,Luke Sewell, 83
874,1935,3.,Rick Ferrell, 79
875,1935,4.,Gabby Hartnett, 77
876,1935,5.,Gus Mancuso, 71
877,1935,6.,Al Lopez, 65
878,1935,7.,Tom Padden, 64
879,1935,8.,Bill Dickey, 62
880,1935,9.,Cliff Bolton, 52
881,1935,10.,Mickey Cochrane, 50
882,1934,1.,Rollie Hemsley, 92
883,1934,2.,Gabby Hartnett, 86
884,1934,3.,Rick Ferrell, 72
885,1934,4.,Mickey Cochrane, 69
886,1934,5.,Gus Mancuso, 67
887,1934,6.,Al Lopez, 62
888,1934,7.,Ernie Lombardi, 61
889,1934,8.,Shanty Hogan, 53
890,1934,9.,Ed Madjeski, 49
891,1934,9.,Bill Dickey, 49
892,1933,1.,Rick Ferrell, 92
893,1933,2.,Al Lopez, 84
894,1933,3.,Gus Mancuso, 83
895,1933,4.,Bill Dickey, 82
896,1933,5.,Ray Hayworth, 79
897,1933,6.,Gabby Hartnett, 77
898,1933,7.,Merv Shea, 71
899,1933,8.,Spud Davis, 69
900,1933,9.,Mickey Cochrane, 67
901,1933,10.,Luke Sewell, 61
902,1932,1.,Mickey Cochrane, 94
903,1932,2.,Al Lopez, 82
904,1932,3.,Rick Ferrell, 78
905,1932,4.,Ernie Lombardi, 76
906,1932,5.,Gabby Hartnett, 75
907,1932,6.,Shanty Hogan, 71
908,1932,7.,Al Spohrer, 62
909,1932,8.,Ray Hayworth, 59
910,1932,9.,Charlie Berry, 58
911,1932,10.,Frank Grube, 55
912,1932,10.,Jimmie Wilson, 55
913,1932,10.,Ed Connolly, 55
914,1931,1.,Rick Ferrell, 86
915,1931,2.,Spud Davis, 78
916,1931,2.,Bill Dickey, 78
917,1931,2.,Charlie Berry, 78
918,1931,5.,Jimmie Wilson, 75
919,1931,6.,Al Lopez, 69
920,1931,6.,Bennie Tate, 69
921,1931,6.,Roy Spencer, 69
922,1931,9.,Gabby Hartnett, 68
923,1931,10.,Mickey Cochrane, 63
924,1930,1.,Mickey Cochrane, 69
925,1930,2.,Gabby Hartnett, 68
926,1930,3.,Jimmie Wilson, 67
927,1930,4.,Al Lopez, 66
928,1930,4.,Rick Ferrell, 66
929,1930,6.,Charlie Berry, 56
930,1930,7.,Bill Dickey, 51
931,1930,8.,Rollie Hemsley, 50
932,1930,8.,Spud Davis, 50
933,1930,10.,Luke Sewell, 49
934,1929,1.,Bill Dickey, 95
935,1929,2.,Moe Berg, 86
936,1929,3.,Luke Sewell, 81
937,1929,4.,Jimmie Wilson, 80
938,1929,5.,Mickey Cochrane, 77
939,1929,6.,Zack Taylor, 71
940,1929,7.,Walt Lerian, 69
941,1929,8.,Val Picinich, 62
942,1929,9.,Johnny Gooch, 61
943,1929,10.,Al Spohrer, 57
944,1928,1.,Luke Sewell, 117
945,1928,2.,Jimmie Wilson, 103
946,1928,2.,Gabby Hartnett, 103
947,1928,4.,Zack Taylor, 83
948,1928,5.,Muddy Ruel, 73
949,1928,6.,Mickey Cochrane, 71
950,1928,7.,Val Picinich, 65
951,1928,8.,Buck Crouse, 61
952,1928,8.,Walt Lerian, 61
953,1928,10.,Charlie Hargreaves, 60
954,1927,1.,Luke Sewell, 119
955,1927,2.,Muddy Ruel, 100
956,1927,3.,Gabby Hartnett, 99
957,1927,4.,Mickey Cochrane, 85
958,1927,5.,Jimmie Wilson, 82
959,1927,6.,Buck Crouse, 79
960,1927,6.,Zack Taylor, 79
961,1927,8.,Wally Schang, 73
962,1927,9.,Larry Woodall, 72
963,1927,10.,Fred Hofmann, 59
964,1927,10.,Hank DeBerry, 59
965,1926,1.,Zack Taylor, 123
966,1926,2.,Bob O'Farrell, 117
967,1926,3.,Luke Sewell, 91
968,1926,4.,Mickey Cochrane, 90
969,1926,5.,Gabby Hartnett, 86
970,1926,6.,Muddy Ruel, 81
971,1926,7.,Jimmie Wilson, 78
972,1926,8.,Wally Schang, 75
973,1926,9.,Pat Collins, 74
974,1926,10.,Alex Gaston, 69
975,1925,1.,Gabby Hartnett, 114
976,1925,2.,Muddy Ruel, 103
977,1925,3.,Zack Taylor, 102
978,1925,4.,Ray Schalk, 99
979,1925,5.,Johnny Bassler, 87
980,1925,6.,Benny Bengough, 83
981,1925,7.,Mickey Cochrane, 79
982,1925,8.,Earl Smith, 77
983,1925,9.,Frank Snyder, 71
984,1925,10.,Leo Dixon, 70
985,1924,1.,Muddy Ruel, 112
986,1924,2.,Mickey O'Neil, 108
987,1924,3.,Hank Severeid, 104
988,1924,4.,Johnny Bassler, 103
989,1924,5.,Cy Perkins, 102
990,1924,6.,Gabby Hartnett, 97
991,1924,6.,Buck Crouse, 97
992,1924,8.,Zack Taylor, 96
993,1924,8.,Mike González, 96
994,1924,10.,Jimmie Wilson, 93
995,1923,1.,Muddy Ruel, 146
996,1923,2.,Johnny Bassler, 133
997,1923,3.,Bob O'Farrell, 118
998,1923,3.,Zack Taylor, 118
999,1923,5.,Mickey O'Neil, 104
1000,1923,6.,Cy Perkins, 102
1001,1923,7.,Ray Schalk, 93
1002,1923,8.,Bubbles Hargrave, 90
1003,1923,8.,Frank Snyder, 90
1004,1923,10.,Val Picinich, 89
1005,1922,1.,Ray Schalk, 150
1006,1922,2.,Bob O'Farrell, 143
1007,1922,3.,Cy Perkins, 130
1008,1922,4.,Hank Severeid, 123
1009,1922,5.,Steve O'Neill, 116
1010,1922,6.,Johnny Bassler, 113
1011,1922,6.,Butch Henline, 113
1012,1922,8.,Wally Schang, 102
1013,1922,8.,Johnny Gooch, 102
1014,1922,10.,Eddie Ainsmith, 99
1015,1921,1.,Cy Perkins, 137
1016,1921,2.,Ray Schalk, 129
1017,1921,3.,Walter Schmidt, 120
1018,1921,4.,Mickey O'Neil, 117
1019,1921,4.,Hank Severeid, 117
1020,1921,6.,Johnny Bassler, 113
1021,1921,7.,Patsy Gharrity, 110
1022,1921,8.,Otto Miller, 107
1023,1921,9.,Verne Clemons, 101
1024,1921,9.,Wally Schang, 101
1025,1921,9.,Ivey Wingo, 101
1026,1920,1.,Cy Perkins, 179
1027,1920,2.,Mickey O'Neil, 153
1028,1920,3.,Patsy Gharrity, 148
1029,1920,4.,Ray Schalk, 138
1030,1920,5.,Steve O'Neill, 128
1031,1920,6.,Ivey Wingo, 115
1032,1920,7.,Hank Severeid, 111
1033,1920,7.,Verne Clemons, 111
1034,1920,9.,Walter Schmidt, 109
1035,1920,10.,Mack Wheat, 105
1036,1919,1.,Cy Perkins, 134
1037,1919,2.,Wally Schang, 131
1038,1919,3.,Ray Schalk, 130
1039,1919,4.,Steve O'Neill, 125
1040,1919,5.,Bill Killefer, 124
1041,1919,6.,Frank Snyder, 113
1042,1919,7.,Walter Schmidt, 110
1043,1919,8.,Eddie Ainsmith, 107
1044,1919,9.,Ivey Wingo, 106
1045,1919,9.,Hank Severeid, 106
1046,1918,1.,Steve O'Neill, 154
1047,1918,2.,Walter Schmidt, 153
1048,1918,3.,Eddie Ainsmith, 131
1049,1918,4.,Mike González, 124
1050,1918,5.,Wickey McAvoy, 123
1051,1918,6.,Ray Schalk, 114
1052,1918,7.,Truck Hannah, 111
1053,1918,7.,Ivey Wingo, 111
1054,1918,9.,Bill Killefer, 110
1055,1918,10.,Les Nunamaker, 108
1056,1917,1.,Hank Severeid, 156
1057,1917,2.,Eddie Ainsmith, 154
1058,1917,3.,Ivey Wingo, 151
1059,1917,4.,Ray Schalk, 148
1060,1917,5.,Steve O'Neill, 145
1061,1917,6.,Bill Killefer, 138
1062,1917,7.,Frank Snyder, 133
1063,1917,8.,Les Nunamaker, 113
1064,1917,9.,Walt Tragesser, 105
1065,1917,10.,Wally Schang, 102
1066,1916,1.,Ivey Wingo, 170
1067,1916,2.,Ray Schalk, 166
1068,1916,3.,Hank Gowdy, 158
1069,1916,4.,Steve O'Neill, 154
1070,1916,5.,Bill Rariden, 144
1071,1916,6.,Mike González, 136
1072,1916,7.,John Henry, 124
1073,1916,8.,William Fischer, 119
1074,1916,9.,Frank Snyder, 115
1075,1916,10.,Oscar Stanage, 110
1076,1915,1.,Bill Rariden, 238
1077,1915,2.,Frank Snyder, 204
1078,1915,3.,Steve O'Neill, 175
1079,1915,4.,Ray Schalk, 159
1080,1915,5.,Sam Agnew, 153
1081,1915,6.,Grover Hartley, 151
1082,1915,7.,Walter Blair, 150
1083,1915,8.,Hank Gowdy, 148
1084,1915,9.,Yip Owens, 146
1085,1915,10.,Claude Berry, 144
1086,1914,1.,Bill Rariden, 215
1087,1914,2.,Art Wilson, 212
1088,1914,3.,Claude Berry, 202
1089,1914,4.,Walter Blair, 194
1090,1914,5.,Oscar Stanage, 190
1091,1914,6.,Ray Schalk, 183
1092,1914,7.,Ted Easterly, 173
1093,1914,8.,Fred Jacklitsch, 167
1094,1914,9.,Sam Agnew, 163
1095,1914,10.,Wally Schang, 154
1096,1914,10.,Bill Killefer, 154
1097,1913,1.,Ed Sweeney, 180
1098,1913,2.,Sam Agnew, 170
1099,1913,3.,Bill Killefer, 166
1100,1913,4.,Ray Schalk, 154
1101,1913,5.,Mike Simon, 151
1102,1913,6.,Otto Miller, 148
1103,1913,7.,Chief Meyers, 143
1104,1913,8.,Jimmy Archer, 138
1105,1913,9.,Ivey Wingo, 132
1106,1913,10.,Tommy Clarke, 131
1107,1912,1.,Oscar Stanage, 168
1108,1912,2.,Ed Sweeney, 167
1109,1912,3.,Jimmy Archer, 149
1110,1912,4.,Ivey Wingo, 148
1111,1912,5.,Otto Miller, 141
1112,1912,6.,Bill Killefer, 134
1113,1912,7.,Larry McLean, 124
1114,1912,8.,John Henry, 113
1115,1912,9.,Chief Meyers, 111
1116,1912,10.,Jim Stephens, 110
1117,1911,1.,Oscar Stanage, 212
1118,1911,2.,Ira Thomas, 150
1119,1911,3.,Johnny Kling, 140
1120,1911,4.,Larry McLean, 138
1121,1911,5.,Jimmy Archer, 124
1122,1911,6.,Bill Bergen, 121
1123,1911,7.,George Gibson, 117
1124,1911,8.,Billy Sullivan, 114
1125,1911,9.,Nig Clarke, 111
1126,1911,10.,Bill Rariden, 110
1127,1910,1.,George Gibson, 203
1128,1910,2.,Larry McLean, 158
1129,1910,3.,Jim Stephens, 156
1130,1910,4.,Chief Meyers, 154
1131,1910,5.,Gabby Street, 151
1132,1910,5.,Bill Bergen, 151
1133,1910,7.,Oscar Stanage, 148
1134,1910,8.,Bill Carrigan, 134
1135,1910,9.,Peaches Graham, 132
1136,1910,10.,Red Dooin, 131
1137,1909,1.,Gabby Street, 210
1138,1909,2.,Bill Bergen, 202
1139,1909,3.,Red Dooin, 199
1140,1909,4.,George Gibson, 192
1141,1909,5.,Admiral Schlei, 127
1142,1909,6.,Larry McLean, 119
1143,1909,6.,Billy Sullivan, 119
1144,1909,8.,Ira Thomas, 112
1145,1909,9.,Peaches Graham, 111
1146,1909,10.,Bill Carrigan, 110
1147,1909,10.,Ted Easterly, 110
1148,1908,1.,Red Dooin, 191
1149,1908,2.,Boss Schmidt, 184
1150,1908,3.,Gabby Street, 167
1151,1908,4.,Billy Sullivan, 156
1152,1908,5.,Johnny Kling, 149
1153,1908,6.,Roger Bresnahan, 140
1154,1908,7.,Bill Bergen, 137
1155,1908,8.,George Gibson, 136
1156,1908,9.,Lou Criger, 120
1157,1908,10.,Red Kleinow, 116
1158,1907,1.,Ossee Schrecongost, 145
1159,1907,2.,Doc Marshall, 142
1160,1907,3.,Boss Schmidt, 132
1161,1907,4.,George Gibson, 125
1162,1907,5.,Red Dooin, 123
1163,1907,6.,Nig Clarke, 119
1164,1907,7.,Billy Sullivan, 117
1165,1907,8.,Admiral Schlei, 111
1166,1907,9.,Larry McLean, 110
1167,1907,10.,Johnny Kling, 109
1168,1907,10.,Lou Criger, 109
1169,1906,1.,Bill Bergen, 149
1170,1906,2.,Admiral Schlei, 139
1171,1906,3.,Jack Warner, 136
1172,1906,4.,Billy Sullivan, 134
1173,1906,5.,Johnny Kling, 126
1174,1906,6.,Roger Bresnahan, 125
1175,1906,7.,Tom Needham, 114
1176,1906,8.,Red Dooin, 111
1177,1906,9.,Ossee Schrecongost, 110
1178,1906,10.,Boss Schmidt, 104
1179,1905,1.,Admiral Schlei, 153
1180,1905,2.,Red Dooin, 152
1181,1905,3.,Lou Criger, 147
1182,1905,4.,Johnny Kling, 136
1183,1905,5.,Tom Needham, 134
1184,1905,6.,Bill Bergen, 127
1185,1905,7.,Mike Heydon, 125
1186,1905,8.,Ossee Schrecongost, 115
1187,1905,9.,Roger Bresnahan, 114
1188,1905,10.,Malachi Kittridge, 113
1189,1905,10.,Pat Moran, 113
1190,1904,1.,Bill Bergen, 151
1191,1904,2.,Red Dooin, 149
1192,1904,3.,Tom Needham, 140
1193,1904,4.,Johnny Kling, 135
1194,1904,5.,Billy Sullivan, 130
1195,1904,6.,Admiral Schlei, 123
1196,1904,7.,Deacon McGuire, 120
1197,1904,8.,Jack Warner, 115
1198,1904,9.,Pat Moran, 114
1199,1904,10.,Lou Criger, 112
1200,1903,1.,Pat Moran, 214
1201,1903,2.,Johnny Kling, 189
1202,1903,3.,Lou Criger, 156
1203,1903,4.,Jack O'Neill, 135
1204,1903,5.,Jack Warner, 123
1205,1903,6.,Malachi Kittridge, 118
1206,1903,7.,Ossee Schrecongost, 106
1207,1903,8.,Fred Abbott, 97
1208,1903,9.,Heinie Peitz, 93
1209,1903,10.,Doc Powers, 86
1210,1902,1.,Johnny Kling, 160
1211,1902,2.,Frank Bowerman, 146
1212,1902,3.,Bill Bergen, 137
1213,1902,4.,Harry Bemis, 120
1214,1902,5.,Red Dooin, 117
1215,1902,5.,Lou Criger, 117
1216,1902,7.,Doc Powers, 110
1217,1902,8.,Ossee Schrecongost, 108
1218,1902,9.,Malachi Kittridge, 99
1219,1902,10.,Boileryard Clarke, 97
1220,1901,1.,Doc Powers, 137
1221,1901,2.,Malachi Kittridge, 136
1222,1901,3.,Boileryard Clarke, 122
1223,1901,4.,Bill Bergen, 117
1224,1901,5.,Billy Maloney, 111
1225,1901,6.,Lou Criger, 109
1226,1901,7.,Jack Warner, 107
1227,1901,8.,Bob Wood, 106
1228,1901,9.,Billy Sullivan, 104
1229,1901,10.,Ossee Schrecongost, 102
1230,1901,10.,Ed McFarland, 102
1231,1900,1.,Ed McFarland, 137
1232,1900,2.,Frank Bowerman, 136
1233,1900,3.,Heinie Peitz, 125
1234,1900,4.,Lou Criger, 105
1235,1900,5.,Boileryard Clarke, 104
1236,1900,6.,Chief Zimmer, 100
1237,1900,7.,Duke Farrell, 88
1238,1900,8.,Mike Kahoe, 79
1239,1900,9.,Deacon McGuire, 77
1240,1900,10.,Wilbert Robinson, 72
1241,1899,1.,Frank Bowerman, 130
1242,1899,2.,Deacon McGuire, 129
1243,1899,3.,Ed McFarland, 125
1244,1899,4.,Jack Warner, 123
1245,1899,5.,Malachi Kittridge, 117
1246,1899,6.,Duke Farrell, 116
1247,1899,7.,Joe Sugden, 108
1248,1899,8.,Chief Zimmer, 107
1249,1899,9.,Ossee Schrecongost, 100
1250,1899,9.,Tim Donahue, 100
1251,1898,1.,Jack Warner, 139
1252,1898,2.,Ed McFarland, 136
1253,1898,3.,Marty Bergen, 109
1254,1898,4.,Tim Donahue, 107
1255,1898,5.,Lou Criger, 105
1256,1898,6.,Pop Schriver, 95
1257,1898,7.,Deacon McGuire, 93
1258,1898,7.,Jack Ryan, 93
1259,1898,9.,Heinie Peitz, 90
1260,1898,10.,Joe Sugden, 88
1261,1897,1.,Jack Warner, 127
1262,1897,2.,Bill Wilson, 116
1263,1897,3.,John Grim, 98
1264,1897,4.,Duke Farrell, 91
1265,1897,5.,Deacon McGuire, 88
1266,1897,6.,Joe Sugden, 82
1267,1897,7.,Chief Zimmer, 81
1268,1897,8.,Malachi Kittridge, 75
1269,1897,9.,Ed McFarland, 69
1270,1897,10.,Heinie Peitz, 67
1271,1896,1.,Ed McFarland, 117
1272,1896,2.,Deacon McGuire, 87
1273,1896,3.,John Grim, 82
1274,1896,4.,Chief Zimmer, 81
1275,1896,5.,Bill Merritt, 75
1276,1896,6.,Marty Bergen, 70
1277,1896,6.,Joe Sugden, 70
1278,1896,8.,Parke Wilson, 64
1279,1896,9.,Charlie Dexter, 63
1280,1896,10.,Tim Donahue, 60
1281,1896,10.,Mike Grady, 60
1282,1895,1.,Deacon McGuire, 180
1283,1895,2.,John Grim, 103
1284,1895,3.,Heinie Peitz, 80
1285,1895,4.,Wilbert Robinson, 78
1286,1895,4.,Farmer Vaughn, 78
1287,1895,6.,Bill Merritt, 77
1288,1895,6.,Chief Zimmer, 77
1289,1895,8.,Jack Clements, 69
1290,1895,9.,Duke Farrell, 67
1291,1895,9.,Boileryard Clarke, 67
1292,1894,1.,Duke Farrell, 141
1293,1894,2.,Deacon McGuire, 114
1294,1894,3.,John Grim, 105
1295,1894,4.,Chief Zimmer, 100
1296,1894,5.,Pop Schriver, 94
1297,1894,6.,Wilbert Robinson, 84
1298,1894,7.,Morgan Murphy, 70
1299,1894,8.,Bill Merritt, 69
1300,1894,9.,Dick Buckley, 68
1301,1894,9.,Connie Mack, 68
1302,1893,1.,Duke Farrell, 140
1303,1893,2.,John Grim, 112
1304,1893,3.,Heinie Peitz, 86
1305,1893,4.,Malachi Kittridge, 81
1306,1893,5.,Tom Kinslow, 80
1307,1893,6.,Farmer Vaughn, 77
1308,1893,7.,Jack Clements, 75
1309,1893,8.,Chief Zimmer, 73
1310,1893,9.,Wilbert Robinson, 70
1311,1893,10.,Jocko Milligan, 67
1312,1892,1.,Connie Mack, 143
1313,1892,2.,Jack Boyle, 126
1314,1892,3.,Dick Buckley, 123
1315,1892,4.,Chief Zimmer, 122
1316,1892,5.,Jack Clements, 107
1317,1892,6.,Pop Schriver, 102
1318,1892,7.,Deacon McGuire, 100
1319,1892,8.,King Kelly, 98
1320,1892,9.,Joe Gunson, 92
1321,1892,10.,Tom Kinslow, 89
1322,1891,1.,Chief Zimmer, 181
1323,1891,2.,Deacon McGuire, 130
1324,1891,3.,Morgan Murphy, 118
1325,1891,4.,King Kelly, 115
1326,1891,5.,Jack Clements, 108
1327,1891,5.,Jim Donahue, 108
1328,1891,7.,Jerry Harrington, 106
1329,1891,8.,Jocko Milligan, 101
1330,1891,9.,Jack Boyle, 88
1331,1891,10.,Malachi Kittridge, 87
1332,1890,1.,Chief Zimmer, 188
1333,1890,2.,Harry Sage, 153
1334,1890,3.,Jack Ryan, 148
1335,1890,4.,Jack O'Connor, 146
1336,1890,5.,Connie Mack, 140
1337,1890,6.,Duke Farrell, 132
1338,1890,7.,John Munyan, 115
1339,1890,7.,Sy Sutcliffe, 115
1340,1890,9.,Wilbert Robinson, 114
1341,1890,10.,Malachi Kittridge, 113
1342,1889,1.,Buck Ewing, 149
1343,1889,2.,Paul Cook, 138
1344,1889,3.,Chief Zimmer, 131
1345,1889,4.,Jack O'Connor, 127
1346,1889,5.,Duke Farrell, 119
1347,1889,6.,Jack Boyle, 108
1348,1889,7.,Farmer Vaughn, 107
1349,1889,8.,Wilbert Robinson, 106
1350,1889,9.,Charlie Hoover, 105
1351,1889,9.,Jocko Milligan, 105
1352,1888,1.,Connie Mack, 152
1353,1888,2.,King Kelly, 146
1354,1888,3.,Wilbert Robinson, 143
1355,1888,3.,Buck Ewing, 143
1356,1888,5.,Pop Snyder, 130
1357,1888,6.,Jack Boyle, 123
1358,1888,7.,Jim Keenan, 114
1359,1888,8.,Chief Zimmer, 111
1360,1888,9.,Kid Baldwin, 107
1361,1888,9.,Tom Daly, 107
1362,1887,1.,Kid Baldwin, 165
1363,1887,2.,Tom Daly, 148
1364,1887,3.,Pop Snyder, 143
1365,1887,4.,Wilbert Robinson, 137
1366,1887,5.,Connie Mack, 119
1367,1887,6.,Jack Boyle, 114
1368,1887,7.,Pop Tate, 109
1369,1887,8.,Jimmy Peoples, 106
1370,1887,9.,Charlie Reipschlager, 105
1371,1887,10.,Bill Holbert, 102
1372,1887,10.,Sam Trott, 102
1373,1886,1.,John Kerins, 157
1374,1886,2.,Jimmy Peoples, 145
1375,1886,3.,Doc Bushong, 134
1376,1886,4.,Chris Fulmer, 113
1377,1886,5.,Wilbert Robinson, 109
1378,1886,6.,Charlie Reipschlager, 107
1379,1886,7.,Tom Dolan, 106
1380,1886,8.,Kid Baldwin, 102
1381,1886,9.,Barney Gilligan, 101
1382,1886,10.,Bill Holbert, 100
1383,1885,1.,Doc Bushong, 122
1384,1885,2.,Charlie Reipschlager, 117
1385,1885,3.,Bill Traffley, 105
1386,1885,4.,Buck Ewing, 102
1387,1885,5.,Silver Flint, 100
1388,1885,6.,Fred Carroll, 99
1389,1885,7.,George Myers, 95
1390,1885,8.,Charlie Bennett, 87
1391,1885,9.,Jocko Milligan, 84
1392,1885,9.,Barney Gilligan, 84
1393,1884,1.,Bill Holbert, 142
1394,1884,2.,Eddie Fusselback, 137
1395,1884,3.,Pop Snyder, 135
1396,1884,4.,Buck Ewing, 127
1397,1884,5.,Pat Deasley, 120
1398,1884,6.,Lew Brown, 117
1399,1884,7.,Bill Krieg, 115
1400,1884,8.,George Baker, 113
1401,1884,9.,Fatty Briody, 112
1402,1884,10.,Silver Flint, 110
1403,1883,1.,Bill Holbert, 138
1404,1883,2.,Barney Gilligan, 108
1405,1883,3.,Silver Flint, 104
1406,1883,4.,Mike Hines, 103
1407,1883,5.,Rudy Kemmler, 97
1408,1883,6.,Buck Ewing, 96
1409,1883,7.,Doc Bushong, 88
1410,1883,7.,Charlie Bennett, 88
1411,1883,9.,Pop Snyder, 71
1412,1883,10.,Emil Gross, 70
1413,1883,10.,Jackie Hayes, 70
1414,1882,1.,Bill Holbert, 124
1415,1882,2.,Ed Whiting, 109
1416,1882,3.,Doc Bushong, 101
1417,1882,4.,Dan Sullivan, 95
1418,1882,5.,Pop Snyder, 92
1419,1882,6.,Silver Flint, 91
1420,1882,7.,Fatty Briody, 89
1421,1882,8.,Barney Gilligan, 82
1422,1882,9.,Charlie Bennett, 70
1423,1882,10.,Jack O'Brien, 66
1424,1881,1.,Doc Bushong, 124
1425,1881,2.,Pop Snyder, 105
1426,1881,3.,Silver Flint, 92
1427,1881,4.,Buck Ewing, 89
