,Year,Rank,Name,Stat
0,2020,1.,Shane Bieber, 281
1,2020,2.,Trevor Bauer, 276
2,2020,3.,Dallas Keuchel, 224
3,2020,4.,Yu Darvish, 221
4,2020,5.,Dinelson Lamet, 205
5,2020,6.,Chris Bassitt, 181
6,2020,7.,Jacob deGrom, 178
7,2020,8.,Zac Gallen, 167
8,2020,9.,Hyun Jin Ryu, 164
9,2020,10.,Kenta Maeda, 161
10,2019,1.,Gerrit Cole, 185
11,2019,2.,Justin Verlander, 179
12,2019,3.,Hyun Jin Ryu, 179
13,2019,4.,Mike Soroka, 173
14,2019,5.,Jacob deGrom, 169
15,2019,6.,Sonny Gray, 162
16,2019,7.,Zack Greinke, 155
17,2019,8.,Jack Flaherty, 154
18,2019,9.,Max Scherzer, 154
19,2019,10.,Charlie Morton, 146
20,2018,1.,Jacob deGrom, 218
21,2018,2.,Blake Snell, 217
22,2018,3.,Trevor Bauer, 196
23,2018,4.,Aaron Nola, 173
24,2018,5.,Max Scherzer, 168
25,2018,6.,Kyle Freeland, 166
26,2018,7.,Justin Verlander, 164
27,2018,8.,Corey Kluber, 150
28,2018,9.,Gerrit Cole, 144
29,2018,10.,Mike Clevinger, 143
30,2017,1.,Corey Kluber, 202
31,2017,2.,Clayton Kershaw, 179
32,2017,3.,Max Scherzer, 178
33,2017,4.,Stephen Strasburg, 178
34,2017,5.,Robbie Ray, 163
35,2017,6.,Chris Sale, 157
36,2017,7.,Luis Severino, 152
37,2017,8.,Gio Gonzalez, 152
38,2017,9.,Zack Greinke, 147
39,2017,10.,Marcus Stroman, 145
40,2016,1.,Kyle Hendricks, 196
41,2016,2.,Jon Lester, 171
42,2016,3.,Noah Syndergaard, 155
43,2016,4.,Tanner Roark, 151
44,2016,5.,Madison Bumgarner, 146
45,2016,6.,Max Scherzer, 144
46,2016,7.,Johnny Cueto, 144
47,2016,8.,Corey Kluber, 144
48,2016,9.,Aaron Sanchez, 142
49,2016,10.,Rick Porcello, 142
50,2015,1.,Zack Greinke, 222
51,2015,2.,Jake Arrieta, 215
52,2015,3.,Clayton Kershaw, 173
53,2015,4.,David Price, 164
54,2015,5.,Dallas Keuchel, 157
55,2015,6.,Gerrit Cole, 149
56,2015,7.,Jacob deGrom, 149
57,2015,8.,Sonny Gray, 143
58,2015,9.,John Lackey, 142
59,2015,10.,Max Scherzer, 142
60,2014,1.,Clayton Kershaw, 197
61,2014,2.,Chris Sale, 173
62,2014,3.,Felix Hernandez, 170
63,2014,4.,Johnny Cueto, 163
64,2014,5.,Corey Kluber, 160
65,2014,6.,Jon Lester, 158
66,2014,7.,Doug Fister, 155
67,2014,8.,Adam Wainwright, 153
68,2014,9.,Cole Hamels, 152
69,2014,10.,Jordan Zimmermann, 141
70,2013,1.,Clayton Kershaw, 194
71,2013,2.,Jose Fernandez, 176
72,2013,3.,Anibal Sanchez, 162
73,2013,4.,Matt Harvey, 157
74,2013,5.,Bartolo Colon, 147
75,2013,6.,Yu Darvish, 145
76,2013,7.,Max Scherzer, 144
77,2013,8.,Hisashi Iwakuma, 138
78,2013,9.,Chris Sale, 137
79,2013,10.,Zack Greinke, 135
80,2012,1.,Justin Verlander, 161
81,2012,2.,David Price, 150
82,2012,3.,Clayton Kershaw, 150
83,2012,4.,Johnny Cueto, 148
84,2012,5.,Chris Sale, 140
85,2012,6.,R.A. Dickey, 139
86,2012,7.,Gio Gonzalez, 138
87,2012,8.,Jordan Zimmermann, 136
88,2012,9.,Jered Weaver, 135
89,2012,10.,Matt Harrison, 133
90,2011,1.,Justin Verlander, 172
91,2011,2.,Roy Halladay, 163
92,2011,3.,Clayton Kershaw, 161
93,2011,4.,Cliff Lee, 160
94,2011,5.,Jered Weaver, 156
95,2011,6.,C.J. Wilson, 150
96,2011,7.,Josh Beckett, 149
97,2011,8.,Ricky Romero, 146
98,2011,9.,CC Sabathia, 143
99,2011,10.,Doug Fister, 138
100,2010,1.,Clay Buchholz, 187
101,2010,2.,Josh Johnson, 180
102,2010,3.,Felix Hernandez, 174
103,2010,4.,Roy Halladay, 167
104,2010,5.,Ubaldo Jimenez, 161
105,2010,6.,Adam Wainwright, 160
106,2010,7.,Roy Oswalt, 145
107,2010,8.,David Price, 144
108,2010,9.,Jaime Garcia, 143
109,2010,10.,Trevor Cahill, 138
110,2009,1.,Zack Greinke, 205
111,2009,2.,Chris Carpenter, 182
112,2009,3.,Tim Lincecum, 171
113,2009,4.,Felix Hernandez, 171
114,2009,5.,Roy Halladay, 159
115,2009,6.,Jair Jurrjens, 159
116,2009,7.,Adam Wainwright, 155
117,2009,8.,Matt Cain, 147
118,2009,9.,Randy Wells, 146
119,2009,10.,Ted Lilly, 144
120,2008,1.,Tim Lincecum, 168
121,2008,2.,Cliff Lee, 167
122,2008,3.,Johan Santana, 166
123,2008,4.,Daisuke Matsuzaka, 160
124,2008,5.,CC Sabathia, 156
125,2008,6.,Ryan Dempster, 154
126,2008,7.,Roy Halladay, 152
127,2008,8.,Jon Lester, 144
128,2008,9.,Cole Hamels, 141
129,2008,10.,Brandon Webb, 140
130,2007,1.,Brandon Webb, 158
131,2007,2.,Jake Peavy, 158
132,2007,3.,John Lackey, 150
133,2007,4.,Roberto Hernandez, 148
134,2007,5.,Brad Penny, 147
135,2007,6.,Erik Bedard, 146
136,2007,7.,Josh Beckett, 145
137,2007,8.,CC Sabathia, 141
138,2007,9.,John Smoltz, 140
139,2007,10.,Roy Oswalt, 140
140,2006,1.,Johan Santana, 162
141,2006,2.,Brandon Webb, 152
142,2006,3.,Roy Oswalt, 150
143,2006,4.,Chris Carpenter, 144
144,2006,5.,Roy Halladay, 143
145,2006,6.,Bronson Arroyo, 142
146,2006,7.,CC Sabathia, 139
147,2006,8.,Carlos Zambrano, 136
148,2006,9.,Jason Jennings, 130
149,2006,10.,Mike Mussina, 129
150,2005,1.,Roger Clemens, 226
151,2005,2.,Andy Pettitte, 177
152,2005,3.,Johan Santana, 155
153,2005,4.,Dontrelle Willis, 152
154,2005,5.,Chris Carpenter, 150
155,2005,6.,Kevin Millwood, 147
156,2005,7.,Pedro Martinez, 146
157,2005,8.,Mark Buehrle, 144
158,2005,9.,Roy Oswalt, 144
159,2005,10.,John Smoltz, 139
160,2004,1.,Johan Santana, 182
161,2004,2.,Randy Johnson, 176
162,2004,3.,Jake Peavy, 171
163,2004,4.,Ben Sheets, 162
164,2004,5.,Carlos Zambrano, 160
165,2004,6.,Curt Schilling, 148
166,2004,7.,Roger Clemens, 145
167,2004,8.,Oliver Perez, 143
168,2004,9.,Carl Pavano, 137
169,2004,10.,Jason Schmidt, 136
170,2003,1.,Pedro Martinez, 211
171,2003,2.,Jason Schmidt, 180
172,2003,3.,Mark Prior, 179
173,2003,4.,Kevin Brown, 169
174,2003,5.,Brandon Webb, 165
175,2003,6.,Tim Hudson, 165
176,2003,7.,Esteban Loaiza, 159
177,2003,8.,Curt Schilling, 159
178,2003,9.,Roy Halladay, 145
179,2003,10.,Mark Mulder, 142
180,2002,1.,Pedro Martinez, 202
181,2002,2.,Randy Johnson, 195
182,2002,3.,Derek Lowe, 177
183,2002,4.,Tim Wakefield, 162
184,2002,5.,Greg Maddux, 159
185,2002,6.,Barry Zito, 158
186,2002,7.,Roy Halladay, 157
187,2002,8.,Bartolo Colon, 147
188,2002,9.,Tim Hudson, 145
189,2002,10.,Roy Oswalt, 144
190,2001,1.,Randy Johnson, 188
191,2001,2.,Curt Schilling, 157
192,2001,3.,John Burkett, 147
193,2001,4.,Greg Maddux, 146
194,2001,5.,Joe Mays, 143
195,2001,6.,Mike Mussina, 143
196,2001,7.,Mark Buehrle, 140
197,2001,8.,Darryl Kile, 140
198,2001,9.,Matt Morris, 137
199,2001,10.,Wade Miller, 136
200,2000,1.,Pedro Martinez, 291
201,2000,2.,Randy Johnson, 181
202,2000,3.,Jeff D'Amico, 171
203,2000,4.,Kevin Brown, 167
204,2000,5.,Greg Maddux, 153
205,2000,6.,Mike Hampton, 142
206,2000,7.,Al Leiter, 139
207,2000,8.,Tom Glavine, 135
208,2000,9.,Rick Ankiel, 134
209,2000,10.,Mike Sirotka, 133
210,1999,1.,Pedro Martinez, 243
211,1999,2.,Randy Johnson, 184
212,1999,3.,Kevin Millwood, 167
213,1999,4.,Mike Hampton, 155
214,1999,5.,Kevin Brown, 143
215,1999,6.,John Smoltz, 141
216,1999,7.,David Cone, 136
217,1999,8.,Curt Schilling, 136
218,1999,9.,Brad Radke, 135
219,1999,10.,Mike Mussina, 133
220,1998,1.,Greg Maddux, 187
221,1998,2.,Roger Clemens, 174
222,1998,3.,Al Leiter, 170
223,1998,4.,Tom Glavine, 168
224,1998,5.,Kevin Brown, 164
225,1998,6.,Pedro Martinez, 163
226,1998,7.,Omar Daal, 146
227,1998,8.,John Smoltz, 144
228,1998,9.,Kenny Rogers, 143
229,1998,10.,Chuck Finley, 140
230,1997,1.,Roger Clemens, 222
231,1997,2.,Pedro Martinez, 219
232,1997,3.,Randy Johnson, 197
233,1997,4.,Greg Maddux, 189
234,1997,5.,David Cone, 159
235,1997,6.,Darryl Kile, 156
236,1997,7.,Andy Pettitte, 156
237,1997,8.,Justin Thompson, 152
238,1997,9.,Kevin Brown, 150
239,1997,10.,Ismael Valdez, 146
240,1996,1.,Kevin Brown, 215
241,1996,2.,Juan Guzman, 171
242,1996,3.,Greg Maddux, 162
243,1996,4.,Pat Hentgen, 156
244,1996,5.,John Smoltz, 149
245,1996,6.,Tom Glavine, 147
246,1996,7.,Ken Hill, 145
247,1996,8.,Charles Nagy, 143
248,1996,9.,Steve Trachsel, 142
249,1996,10.,Roger Clemens, 139
250,1995,1.,Greg Maddux, 260
251,1995,2.,Randy Johnson, 193
252,1995,3.,Tim Wakefield, 165
253,1995,4.,Dennis Martinez, 152
254,1995,5.,Hideo Nomo, 149
255,1995,6.,Mike Mussina, 145
256,1995,7.,Kenny Rogers, 144
257,1995,8.,David Wells, 141
258,1995,9.,Andy Ashby, 138
259,1995,10.,Tom Glavine, 137
260,1994,1.,Greg Maddux, 271
261,1994,2.,Marvin Freeman, 179
262,1994,3.,Roger Clemens, 176
263,1994,4.,David Cone, 171
264,1994,5.,Steve Ontiveros, 167
265,1994,6.,Mike Mussina, 164
266,1994,7.,Bret Saberhagen, 153
267,1994,8.,Randy Johnson, 152
268,1994,9.,Ricky Bones, 146
269,1994,10.,Jeff Fassero, 142
270,1993,1.,Kevin Appier, 179
271,1993,2.,Greg Maddux, 170
272,1993,3.,Jose Rijo, 162
273,1993,4.,Frank Viola, 148
274,1993,5.,Wilson Alvarez, 143
275,1993,6.,Danny Darwin, 143
276,1993,7.,Chuck Finley, 142
277,1993,8.,Mark Langston, 140
278,1993,9.,Mark Portugal, 139
279,1993,10.,Jimmy Key, 139
280,1992,1.,Roger Clemens, 174
281,1992,2.,Greg Maddux, 166
282,1992,3.,Kevin Appier, 164
283,1992,4.,Bill Swift, 161
284,1992,5.,Bob Tewksbury, 158
285,1992,6.,Mike Mussina, 157
286,1992,7.,Juan Guzman, 154
287,1992,8.,Curt Schilling, 150
288,1992,9.,Jose Rijo, 143
289,1992,10.,Jim Abbott, 143
290,1991,1.,Roger Clemens, 165
291,1991,2.,Tom Candiotti, 159
292,1991,3.,Tom Glavine, 153
293,1991,4.,Jose Rijo, 153
294,1991,5.,Dennis Martinez, 153
295,1991,6.,Kevin Tapani, 143
296,1991,7.,Jim Abbott, 142
297,1991,8.,Bill Wegman, 142
298,1991,9.,Nolan Ryan, 140
299,1991,10.,Jimmy Key, 139
300,1990,1.,Roger Clemens, 211
301,1990,2.,Danny Darwin, 169
302,1990,3.,Chuck Finley, 158
303,1990,4.,Jose Rijo, 148
304,1990,5.,Ed Whitson, 148
305,1990,6.,Dave Stewart, 144
306,1990,7.,Zane Smith, 143
307,1990,8.,Frank Viola, 141
308,1990,9.,Dave Stieb, 140
309,1990,10.,Kevin Appier, 139
310,1989,1.,Bret Saberhagen, 180
311,1989,2.,Chuck Finley, 149
312,1989,3.,Orel Hershiser, 149
313,1989,4.,Scott Garrelts, 148
314,1989,5.,Mike Moore, 142
315,1989,6.,Bert Blyleven, 140
316,1989,7.,Mark Langston, 135
317,1989,8.,Roger Clemens, 132
318,1989,9.,Ed Whitson, 132
319,1989,10.,Chris Bosio, 131
320,1988,1.,Allan Anderson, 166
321,1988,2.,Teddy Higuera, 162
322,1988,3.,Joe Magrane, 161
323,1988,4.,Frank Viola, 154
324,1988,5.,Jose Rijo, 151
325,1988,6.,John Tudor, 149
326,1988,7.,Mark Gubicza, 149
327,1988,8.,Orel Hershiser, 149
328,1988,9.,Pascual Perez, 147
329,1988,10.,David Cone, 145
330,1987,1.,Jimmy Key, 164
331,1987,2.,Frank Viola, 159
332,1987,3.,Roger Clemens, 154
333,1987,4.,Doyle Alexander, 143
334,1987,5.,Nolan Ryan, 142
335,1987,6.,Bret Saberhagen, 136
336,1987,7.,Mike Dunne, 135
337,1987,8.,Charlie Leibrandt, 134
338,1987,9.,Rick Reuschel, 131
339,1987,10.,Orel Hershiser, 131
340,1986,1.,Roger Clemens, 169
341,1986,2.,Mike Scott, 161
342,1986,3.,Teddy Higuera, 156
343,1986,4.,Mike Witt, 144
344,1986,5.,Bruce Hurst, 140
345,1986,6.,Bob Ojeda, 140
346,1986,7.,Rick Rhoden, 135
347,1986,8.,Danny Jackson, 132
348,1986,9.,Danny Darwin, 131
349,1986,10.,Ron Darling, 128
350,1985,1.,Dwight Gooden, 229
351,1985,2.,John Tudor, 185
352,1985,3.,Dave Stieb, 171
353,1985,4.,Orel Hershiser, 171
354,1985,5.,Rick Reuschel, 159
355,1985,6.,Charlie Leibrandt, 153
356,1985,7.,Bob Welch, 150
357,1985,8.,Bret Saberhagen, 143
358,1985,9.,Fernando Valenzuela, 141
359,1985,10.,Jimmy Key, 141
360,1984,1.,Dave Stieb, 146
361,1984,2.,Bert Blyleven, 144
362,1984,3.,Alejandro Pena, 142
363,1984,4.,Mike Boddicker, 139
364,1984,5.,Dwight Gooden, 137
365,1984,6.,John Candelaria, 134
366,1984,7.,Rick Rhoden, 134
367,1984,8.,Orel Hershiser, 133
368,1984,9.,Doyle Alexander, 132
369,1984,10.,Frank Viola, 131
370,1983,1.,Atlee Hammaker, 159
371,1983,2.,John Denny, 152
372,1983,3.,Mike Boddicker, 143
373,1983,4.,Dave Stieb, 142
374,1983,5.,Mario Soto, 140
375,1983,6.,Bob Welch, 136
376,1983,7.,Alejandro Pena, 131
377,1983,8.,Matt Young, 131
378,1983,9.,Richard Dotson, 130
379,1983,10.,Rick Honeycutt, 130
380,1982,1.,Steve Rogers, 152
381,1982,2.,Joaquin Andujar, 148
382,1982,3.,Bob Stanley, 140
383,1982,4.,Rick Sutcliffe, 140
384,1982,5.,Dave Stieb, 138
385,1982,6.,Joe Niekro, 135
386,1982,7.,Mario Soto, 132
387,1982,8.,Jim Palmer, 129
388,1982,9.,John Candelaria, 128
389,1982,10.,Jim Beattie, 127
390,1981,1.,Nolan Ryan, 195
391,1981,2.,Dave Righetti, 174
392,1981,3.,Sammy Stewart, 157
393,1981,4.,Bob Knepper, 151
394,1981,5.,Steve Carlton, 151
395,1981,6.,Steve McCatty, 148
396,1981,7.,Dennis Lamp, 148
397,1981,8.,Burt Hooton, 148
398,1981,9.,Jerry Reuss, 146
399,1981,10.,Tom Seaver, 140
400,1980,1.,Steve Carlton, 162
401,1980,2.,Don Sutton, 161
402,1980,3.,Rudy May, 160
403,1980,4.,Mike Norris, 149
404,1980,5.,Britt Burns, 143
405,1980,6.,Jerry Reuss, 141
406,1980,7.,Larry Gura, 136
407,1980,8.,Roger Erickson, 135
408,1980,9.,Jim Clancy, 131
409,1980,10.,Matt Keough, 129
410,1979,1.,Dennis Eckersley, 149
411,1979,2.,Ron Guidry, 146
412,1979,3.,Tommy John, 137
413,1979,4.,Tom Hume, 137
414,1979,5.,Jack Morris, 133
415,1979,6.,Mike Flanagan, 131
416,1979,7.,Jerry Koosman, 130
417,1979,8.,J.R. Richard, 130
418,1979,9.,Dan Schatzeder, 130
419,1979,10.,Mike Caldwell, 127
420,1978,1.,Ron Guidry, 208
421,1978,2.,Jon Matlack, 165
422,1978,3.,Mike Caldwell, 160
423,1978,4.,Dave Goltz, 155
424,1978,5.,Craig Swan, 143
425,1978,6.,Jim Palmer, 143
426,1978,7.,Steve Rogers, 143
427,1978,8.,Phil Niekro, 142
428,1978,9.,Larry Gura, 141
429,1978,10.,Pete Vuckovich, 140
430,1977,1.,John Candelaria, 169
431,1977,2.,Rick Reuschel, 158
432,1977,3.,Frank Tanana, 154
433,1977,4.,Steve Carlton, 153
434,1977,5.,Bert Blyleven, 151
435,1977,6.,Tom Seaver, 149
436,1977,7.,Burt Hooton, 147
437,1977,8.,Nolan Ryan, 141
438,1977,9.,Ron Guidry, 140
439,1977,10.,Dave Rozema, 139
440,1976,1.,Mark Fidrych, 159
441,1976,2.,Vida Blue, 142
442,1976,3.,John Denny, 141
443,1976,4.,Frank Tanana, 136
444,1976,5.,Mike Torrez, 134
445,1976,6.,Doug Rau, 131
446,1976,7.,Jim Palmer, 130
447,1976,8.,Luis Tiant, 129
448,1976,9.,Reggie Cleveland, 129
449,1976,10.,Pat Zachry, 128
450,1975,1.,Jim Palmer, 169
451,1975,2.,Randy Jones, 156
452,1975,3.,Andy Messersmith, 149
453,1975,4.,Tom Seaver, 146
454,1975,5.,Dennis Eckersley, 144
455,1975,6.,Catfish Hunter, 144
456,1975,7.,Jerry Reuss, 139
457,1975,8.,Frank Tanana, 135
458,1975,9.,John Montefusco, 133
459,1975,10.,Bob Forsch, 133
460,1974,1.,Buzz Capra, 166
461,1974,2.,Phil Niekro, 159
462,1974,3.,Jon Matlack, 149
463,1974,4.,Gaylord Perry, 144
464,1974,5.,Bert Blyleven, 142
465,1974,6.,Mike Marshall, 141
466,1974,7.,Jim Barr, 139
467,1974,8.,Al Fitzmorris, 136
468,1974,9.,Catfish Hunter, 134
469,1974,10.,Lynn McGlothen, 134
470,1973,1.,Tom Seaver, 175
471,1973,2.,Bert Blyleven, 156
472,1973,3.,Jim Palmer, 155
473,1973,4.,Wayne Twitchell, 152
474,1973,5.,Bill Lee, 146
475,1973,6.,Don Sutton, 144
476,1973,7.,Mike Marshall, 142
477,1973,8.,Steve Renko, 135
478,1973,9.,Bob Gibson, 133
479,1973,10.,Rick Reuschel, 131
480,1972,1.,Steve Carlton, 182
481,1972,2.,Luis Tiant, 169
482,1972,3.,Gaylord Perry, 168
483,1972,4.,Gary Nolan, 162
484,1972,5.,Don Sutton, 162
485,1972,6.,Jim Palmer, 149
486,1972,7.,Roger Nelson, 145
487,1972,8.,Jon Matlack, 145
488,1972,9.,Catfish Hunter, 140
489,1972,10.,Bob Gibson, 139
490,1971,1.,Tom Seaver, 194
491,1971,2.,Wilbur Wood, 189
492,1971,3.,Vida Blue, 183
493,1971,4.,Dave Roberts, 157
494,1971,5.,Fergie Jenkins, 141
495,1971,6.,Don Wilson, 138
496,1971,7.,Ken Forsch, 133
497,1971,8.,Sonny Siebert, 128
498,1971,9.,Don Sutton, 127
499,1971,10.,Bert Blyleven, 126
500,1970,1.,Tom Seaver, 143
501,1970,2.,Wayne Simpson, 139
502,1970,3.,Diego Segui, 139
503,1970,4.,Jim Palmer, 134
504,1970,5.,Sam McDowell, 134
505,1970,6.,Milt Pappas, 133
506,1970,7.,Bob Gibson, 133
507,1970,8.,Ken Holtzman, 132
508,1970,9.,Fergie Jenkins, 132
509,1970,10.,Ray Culp, 131
510,1969,1.,Juan Marichal, 168
511,1969,2.,Tom Seaver, 165
512,1969,3.,Steve Carlton, 164
513,1969,4.,Bob Gibson, 164
514,1969,5.,Bill Hands, 162
515,1969,6.,Jerry Koosman, 160
516,1969,7.,Dick Bosman, 158
517,1969,8.,Jim Palmer, 152
518,1969,9.,Larry Dierker, 152
