,Year,Rank,Name,Stat
729,1948,6.,Frankie Gustine, 256
730,1948,7.,Grady Hatton, 243
731,1948,8.,Bob Dillinger, 242
732,1948,9.,Eddie Yost, 240
733,1948,10.,Sid Gordon, 220
734,1947,1.,George Kell, 333
735,1947,2.,Frankie Gustine, 330
736,1947,3.,Bob Elliott, 302
737,1947,4.,Ken Keltner, 266
738,1947,5.,Bob Dillinger, 265
739,1947,6.,Hank Majeski, 263
740,1947,7.,Floyd Baker, 253
741,1947,8.,Whitey Kurowski, 250
742,1947,9.,Grady Hatton, 248
743,1947,10.,Spider Jorgensen, 235
744,1946,1.,George Kell, 267
745,1946,2.,Whitey Kurowski, 249
746,1946,3.,Lee Handley, 237
747,1946,4.,Jim Tabor, 221
748,1946,5.,Ken Keltner, 195
749,1946,6.,Grady Hatton, 194
750,1946,7.,Mark Christman, 171
751,1946,8.,Stan Hack, 168
752,1946,9.,Billy Johnson, 163
753,1946,10.,Hank Majeski, 161
754,1945,1.,George Kell, 345
755,1945,2.,Steve Mesner, 326
756,1945,3.,Stan Hack, 312
757,1945,4.,Oscar Grimes, 296
758,1945,5.,Whitey Kurowski, 235
759,1945,6.,Nap Reyes, 232
760,1945,7.,Bob Maier, 226
761,1945,8.,Tony Cuccinello, 221
762,1945,9.,Harlond Clift, 214
763,1945,10.,Chuck Workman, 205
764,1944,1.,Ken Keltner, 369
765,1944,2.,Mark Christman, 316
766,1944,3.,Pinky Higgins, 311
767,1944,4.,Gil Torres, 297
768,1944,5.,George Kell, 289
769,1944,6.,Bob Elliott, 285
770,1944,7.,Whitey Kurowski, 281
771,1944,8.,Jim Tabor, 258
772,1944,9.,Steve Mesner, 246
773,1944,10.,Ralph Hodgin, 215
774,1943,1.,Billy Johnson, 326
775,1943,2.,Bob Elliott, 294
776,1943,3.,Pinky May, 280
777,1943,4.,Steve Mesner, 274
778,1943,5.,Harlond Clift, 264
779,1943,5.,Stan Hack, 264
780,1943,7.,Jim Tabor, 261
781,1943,8.,Whitey Kurowski, 255
782,1943,9.,Pinky Higgins, 253
783,1943,10.,Ken Keltner, 228
784,1942,1.,Ken Keltner, 353
785,1942,2.,Harlond Clift, 287
786,1942,3.,Bob Elliott, 285
787,1942,4.,Bert Haas, 273
788,1942,5.,Stan Hack, 261
789,1942,6.,Pinky Higgins, 243
790,1942,7.,Jim Tabor, 236
791,1942,8.,Buddy Blair, 234
792,1942,9.,Billy Werber, 227
793,1942,9.,Pinky May, 227
794,1941,1.,Ken Keltner, 346
795,1941,2.,Pinky May, 324
796,1941,3.,Harlond Clift, 316
797,1941,4.,Pinky Higgins, 304
798,1941,5.,Stan Hack, 295
799,1941,6.,Sibby Sisti, 287
800,1941,7.,Jim Tabor, 277
801,1941,8.,Jimmy Brown, 276
802,1941,9.,Pete Suder, 271
803,1941,10.,Red Rolfe, 263
804,1940,1.,Harlond Clift, 329
805,1940,2.,Bob Kennedy, 322
806,1940,3.,Stan Hack, 302
807,1940,4.,Pinky May, 297
808,1940,5.,Red Rolfe, 288
809,1940,6.,Billy Werber, 287
810,1940,7.,Ken Keltner, 277
811,1940,8.,Jim Tabor, 267
812,1940,9.,Cecil Travis, 265
813,1940,10.,Pinky Higgins, 239
814,1939,1.,Jim Tabor, 338
815,1939,2.,Buddy Lewis, 326
816,1939,3.,Harlond Clift, 324
817,1939,4.,Billy Werber, 308
818,1939,5.,Ken Keltner, 297
819,1939,6.,Red Rolfe, 282
820,1939,7.,Cookie Lavagetto, 278
821,1939,7.,Stan Hack, 278
822,1939,9.,Pinky May, 263
823,1939,10.,Pinky Higgins, 241
824,1938,1.,Buddy Lewis, 329
825,1938,2.,Harlond Clift, 306
826,1938,3.,Marv Owen, 305
827,1938,4.,Lee Handley, 304
828,1938,5.,Stan Hack, 300
829,1938,6.,Red Rolfe, 294
830,1938,7.,Lew Riggs, 280
831,1938,8.,Pinky Higgins, 272
832,1938,9.,Ken Keltner, 271
833,1938,10.,Billy Werber, 266
834,1937,1.,Harlond Clift, 405
835,1937,2.,Red Rolfe, 309
836,1937,3.,Buddy Lewis, 293
837,1937,4.,Billy Werber, 260
838,1937,5.,Pinky Higgins, 258
839,1937,6.,Stan Hack, 247
840,1937,7.,Pinky Whitney, 238
841,1937,8.,Lew Riggs, 223
842,1937,9.,Marv Owen, 219
843,1937,10.,Bill Brubaker, 216
844,1936,1.,Odell Hale, 323
845,1936,2.,Harlond Clift, 310
846,1936,3.,Buddy Lewis, 297
847,1936,4.,Marv Owen, 281
848,1936,5.,Lew Riggs, 267
849,1936,6.,Pinky Higgins, 266
850,1936,7.,Red Rolfe, 265
851,1936,8.,Jimmy Dykes, 240
852,1936,9.,Pinky Whitney, 230
853,1936,10.,Bill Brubaker, 209
854,1935,1.,Odell Hale, 312
855,1935,2.,Lew Riggs, 269
856,1935,3.,Billy Werber, 264
857,1935,4.,Cecil Travis, 254
858,1935,5.,Harlond Clift, 240
859,1935,6.,Red Rolfe, 239
860,1935,7.,Stan Hack, 237
861,1935,8.,Johnny Vergez, 222
862,1935,9.,Travis Jackson, 220
863,1935,10.,Marv Owen, 215
864,1934,1.,Billy Werber, 323
865,1934,2.,Marv Owen, 253
866,1934,3.,Willie Kamm, 248
867,1934,4.,Pinky Higgins, 247
868,1934,5.,Harlond Clift, 245
869,1934,6.,Pinky Whitney, 227
870,1934,7.,Cecil Travis, 210
871,1934,8.,Stan Hack, 198
872,1934,9.,Pepper Martin, 195
873,1934,9.,Johnny Vergez, 195
874,1933,1.,Pie Traynor, 300
875,1933,2.,Jimmy Dykes, 296
876,1933,3.,Sparky Adams, 278
877,1933,4.,Pepper Martin, 273
878,1933,5.,Pinky Higgins, 270
879,1933,6.,Joe Stripp, 264
880,1933,7.,Ossie Bluege, 247
881,1933,8.,Pinky Whitney, 235
882,1933,9.,Marv Owen, 226
883,1933,10.,Joe Sewell, 224
884,1932,1.,Willie Kamm, 299
885,1932,2.,Ossie Bluege, 295
886,1932,3.,Pinky Whitney, 276
887,1932,4.,Jimmy Dykes, 251
888,1932,5.,Urbane Pickering, 222
889,1932,5.,Pie Traynor, 222
890,1932,7.,Joe Sewell, 221
891,1932,8.,Johnny Vergez, 208
892,1932,9.,Joe Stripp, 201
893,1932,10.,Wally Gilbert, 198
894,1931,1.,Wally Gilbert, 295
895,1931,2.,Ossie Bluege, 286
896,1931,3.,Pie Traynor, 284
897,1931,4.,Johnny Vergez, 268
898,1931,5.,Willie Kamm, 240
899,1931,6.,Joe Sewell, 227
900,1931,7.,Sparky Adams, 223
901,1931,8.,Pinky Whitney, 217
902,1931,9.,Marty McManus, 204
903,1931,10.,Joe Stripp, 191
904,1930,1.,Pinky Whitney, 313
905,1930,2.,Wally Gilbert, 312
906,1930,3.,Freddie Lindstrom, 291
907,1930,4.,Pie Traynor, 268
908,1930,5.,Ossie Bluege, 258
909,1930,6.,Marty McManus, 241
910,1930,7.,Willie Kamm, 209
911,1930,8.,Jimmy Dykes, 191
912,1930,9.,Joe Sewell, 184
913,1930,10.,Tony Cuccinello, 181
914,1929,1.,Joe Sewell, 336
915,1929,2.,Pinky Whitney, 333
916,1929,3.,Marty McManus, 289
917,1929,4.,Wally Gilbert, 271
918,1929,5.,Willie Kamm, 270
919,1929,6.,Freddie Lindstrom, 258
920,1929,7.,Frank O'Rourke, 242
921,1929,7.,Bobby Reeves, 242
922,1929,9.,Pie Traynor, 238
923,1929,10.,Norm McMillan, 226
924,1928,1.,Freddie Lindstrom, 340
925,1928,2.,Ossie Bluege, 330
926,1928,3.,Les Bell, 314
927,1928,4.,Buddy Myer, 306
928,1928,5.,Pie Traynor, 296
929,1928,6.,Pinky Whitney, 293
930,1928,7.,Chuck Dressen, 283
931,1928,8.,Willie Kamm, 278
932,1928,9.,Johnny Hodapp, 220
933,1928,10.,Harvey Hendrick, 200
934,1927,1.,Ossie Bluege, 337
935,1927,2.,Chuck Dressen, 315
936,1927,3.,Willie Kamm, 279
937,1927,4.,Jack Warner, 277
938,1927,5.,Pie Traynor, 265
939,1927,6.,Sammy Hale, 247
940,1927,7.,Frank O'Rourke, 244
941,1927,8.,Bernie Friberg, 226
942,1927,9.,Rube Lutzke, 199
943,1927,10.,Joe Dugan, 196
944,1926,1.,Willie Kamm, 323
945,1926,2.,Fred Haney, 322
946,1926,3.,Rube Lutzke, 302
947,1926,4.,Chuck Dressen, 284
948,1926,5.,Pie Traynor, 279
949,1926,6.,Ossie Bluege, 256
950,1926,7.,Les Bell, 254
951,1926,8.,Freddie Lindstrom, 251
952,1926,9.,Howard Freigau, 242
953,1926,10.,Joe Dugan, 221
954,1925,1.,Willie Kamm, 310
955,1925,2.,Pie Traynor, 303
956,1925,3.,Gene Robertson, 288
957,1925,4.,Ossie Bluege, 285
958,1925,5.,Les Bell, 284
959,1925,6.,Babe Pinelli, 265
960,1925,7.,Doc Prothro, 211
961,1925,8.,Fred Haney, 207
962,1925,9.,Joe Dugan, 202
963,1925,10.,Clarence Huber, 199
964,1924,1.,Babe Pinelli, 318
965,1924,2.,Willie Kamm, 312
966,1924,3.,Heinie Groh, 286
967,1924,4.,Pie Traynor, 268
968,1924,4.,Bernie Friberg, 268
969,1924,6.,Joe Dugan, 250
970,1924,7.,Rube Lutzke, 238
971,1924,8.,Gene Robertson, 203
972,1924,9.,Milt Stock, 200
973,1924,10.,Bob Jones, 196
974,1923,1.,Rube Lutzke, 354
975,1923,2.,Willie Kamm, 352
976,1923,3.,Pie Traynor, 306
977,1923,4.,Joe Dugan, 300
978,1923,5.,Bernie Friberg, 294
979,1923,6.,Tony Boeckel, 265
980,1923,7.,Milt Stock, 261
981,1923,8.,Babe Pinelli, 250
982,1923,9.,Ossie Bluege, 243
983,1923,10.,Heinie Groh, 233
984,1922,1.,Babe Pinelli, 350
985,1922,2.,Jimmy Dykes, 295
986,1922,3.,Bob Jones, 267
987,1922,4.,Joe Dugan, 260
988,1922,5.,Larry Gardner, 259
989,1922,6.,Andy High, 257
990,1922,7.,Goldie Rapp, 249
991,1922,8.,Milt Stock, 245
992,1922,9.,Frank Ellerbe, 224
993,1922,10.,Pie Traynor, 216
994,1921,1.,Larry Gardner, 335
995,1921,2.,Howie Shanks, 330
996,1921,3.,Bob Jones, 324
997,1921,4.,Jimmy Johnston, 312
998,1921,5.,Eddie Mulligan, 307
999,1921,6.,Tony Boeckel, 276
1000,1921,7.,Milt Stock, 243
1001,1921,8.,Charlie Deal, 239
1002,1921,9.,Frank Ellerbe, 226
1003,1921,10.,Goldie Rapp, 225
1004,1920,1.,Larry Gardner, 362
1005,1920,2.,Aaron Ward, 303
1006,1920,3.,Milt Stock, 300
1007,1920,4.,Jimmy Johnston, 282
1008,1920,5.,Buck Weaver, 276
1009,1920,6.,Charlie Deal, 268
1010,1920,7.,Tony Boeckel, 266
1011,1920,8.,Heinie Groh, 252
1012,1920,9.,Frankie Frisch, 251
1013,1920,10.,Eddie Foster, 233
1014,1919,1.,Ossie Vitt, 308
1015,1919,2.,Larry Gardner, 291
1016,1919,3.,Home Run Baker, 286
1017,1919,4.,Heinie Zimmerman, 268
1018,1919,5.,Eddie Foster, 267
1019,1919,6.,Tony Boeckel, 265
1020,1919,7.,Fred Thomas, 242
1021,1919,8.,Charlie Deal, 233
1022,1919,9.,Heinie Groh, 226
1023,1919,10.,Bob Jones, 219
1024,1918,1.,Red Smith, 291
1025,1918,1.,Larry Gardner, 291
1026,1918,3.,Home Run Baker, 282
1027,1918,4.,Eddie Foster, 281
1028,1918,5.,Milt Stock, 273
1029,1918,6.,Ollie O'Mara, 262
1030,1918,7.,Bill McKechnie, 261
1031,1918,8.,Heinie Groh, 253
1032,1918,9.,Charlie Deal, 247
1033,1918,10.,Doug Baird, 219
1034,1917,1.,Heinie Zimmerman, 349
1035,1917,2.,Doug Baird, 332
1036,1917,3.,Heinie Groh, 331
1037,1917,4.,Home Run Baker, 317
1038,1917,5.,Larry Gardner, 315
1039,1917,6.,Joe Evans, 279
1040,1917,7.,Ray Bates, 267
1041,1917,8.,Red Smith, 264
1042,1917,9.,Ossie Vitt, 260
1043,1917,10.,Milt Stock, 255
1044,1916,1.,Ossie Vitt, 385
1045,1916,2.,Red Smith, 299
1046,1916,3.,Mike Mowrey, 291
1047,1916,4.,Larry Gardner, 278
1048,1916,5.,Heinie Zimmerman, 275
1049,1916,6.,Jimmy Austin, 274
1050,1916,7.,Heinie Groh, 252
1051,1916,8.,Charlie Pick, 230
1052,1916,9.,Milt Stock, 213
1053,1916,10.,Home Run Baker, 210
1054,1915,1.,Ossie Vitt, 324
1055,1915,2.,Red Smith, 292
1056,1915,3.,Gus Getz, 290
1057,1915,4.,Heinie Groh, 280
1058,1915,5.,Mike Mowrey, 268
1059,1915,6.,Jimmy Austin, 264
1060,1915,7.,Larry Gardner, 227
1061,1915,8.,George Perring, 226
1062,1915,8.,Bill McKechnie, 226
1063,1915,8.,Doug Baird, 226
1064,1914,1.,Red Smith, 332
1065,1914,2.,Bill McKechnie, 327
1066,1914,3.,Larry Gardner, 312
1067,1914,3.,George Moriarty, 312
1068,1914,5.,Tex Wisterzil, 294
1069,1914,6.,Home Run Baker, 292
1070,1914,7.,Bert Niehoff, 272
1071,1914,8.,Zinn Beck, 264
1072,1914,9.,Al Boucher, 263
1073,1914,10.,Milt Stock, 261
1074,1913,1.,Red Smith, 295
1075,1913,2.,Jimmy Austin, 288
1076,1913,3.,Mike Mowrey, 284
1077,1913,4.,Home Run Baker, 280
1078,1913,5.,Heinie Zimmerman, 232
1079,1913,6.,Hans Lobert, 225
1080,1913,7.,Harry Lord, 221
1081,1913,8.,Larry Gardner, 220
1082,1913,9.,Eddie Foster, 217
1083,1913,10.,Bobby Byrne, 208
1084,1912,1.,Eddie Foster, 348
1085,1912,2.,Home Run Baker, 321
1086,1912,3.,Buck Herzog, 308
1087,1912,4.,Larry Gardner, 296
1088,1912,5.,Jimmy Austin, 292
1089,1912,6.,Red Smith, 251
1090,1912,7.,Art Phelan, 250
1091,1912,8.,Heinie Zimmerman, 242
1092,1912,9.,Mike Mowrey, 220
1093,1912,10.,Ed McDonald, 216
1094,1911,1.,Jimmy Austin, 337
1095,1911,2.,Bobby Byrne, 282
1096,1911,3.,Jim Doyle, 278
1097,1911,4.,Home Run Baker, 274
1098,1911,5.,George Moriarty, 273
1099,1911,6.,Mike Mowrey, 267
1100,1911,7.,Eddie Zimmerman, 229
1101,1911,8.,Harry Lord, 226
1102,1911,9.,Roy Hartzell, 221
1103,1911,10.,Hans Lobert, 213
1104,1910,1.,Billy Purtell, 320
1105,1910,2.,Home Run Baker, 313
1106,1910,3.,George Moriarty, 302
1107,1910,4.,Mike Mowrey, 301
1108,1910,5.,Bobby Byrne, 289
1109,1910,6.,Jimmy Austin, 284
1110,1910,6.,Art Devlin, 284
1111,1910,8.,Eddie Grant, 256
1112,1910,9.,Harry Steinfeldt, 246
1113,1910,10.,Buck Herzog, 223
1114,1910,10.,Kid Elberfeld, 223
1115,1909,1.,Bobby Byrne, 359
1116,1909,2.,Art Devlin, 317
1117,1909,3.,Eddie Grant, 310
1118,1909,4.,Harry Steinfeldt, 299
1119,1909,5.,Home Run Baker, 277
1120,1909,6.,Harry Lord, 268
1121,1909,7.,George Moriarty, 253
1122,1909,8.,Bill Sweeney, 243
1123,1909,9.,Hobe Ferris, 242
1124,1909,10.,Wid Conroy, 239
1125,1908,1.,Lee Tannehill, 341
1126,1908,2.,Art Devlin, 331
1127,1908,3.,Hobe Ferris, 316
1128,1908,4.,Tommy Leach, 293
1129,1908,5.,Tommy Sheehan, 280
1130,1908,6.,Bill Sweeney, 277
1131,1908,7.,Harry Steinfeldt, 275
1132,1908,8.,Harry Lord, 271
1133,1908,8.,Eddie Grant, 271
1134,1908,10.,Wid Conroy, 249
1135,1907,1.,Bobby Byrne, 348
1136,1907,2.,Dave Brain, 323
1137,1907,3.,Harry Steinfeldt, 307
1138,1907,4.,John Knight, 293
1139,1907,5.,Art Devlin, 282
1140,1907,6.,Bill Bradley, 278
1141,1907,7.,Doc Casey, 274
1142,1907,8.,Jimmy Collins, 257
1143,1907,9.,Bill Coughlin, 233
1144,1907,10.,Mike Mowrey, 214
1145,1906,1.,Art Devlin, 355
1146,1906,2.,Dave Brain, 321
1147,1906,3.,Lee Tannehill, 278
1148,1906,4.,Doc Casey, 272
1149,1906,5.,Bill Coughlin, 265
1150,1906,6.,Harry Steinfeldt, 253
1151,1906,7.,Lave Cross, 242
1152,1906,8.,Frank LaPorte, 210
1153,1906,9.,Roy Hartzell, 209
1154,1906,10.,Bill Bradley, 177
1155,1905,1.,Lee Tannehill, 358
1156,1905,2.,Bill Bradley, 313
1157,1905,3.,Art Devlin, 299
1158,1905,4.,Harry Gleason, 271
1159,1905,5.,Jimmy Collins, 268
1160,1905,6.,Harry Wolverton, 256
1161,1905,7.,Bill Coughlin, 255
1162,1905,8.,Lave Cross, 252
1163,1905,8.,Doc Casey, 252
1164,1905,10.,Ernie Courtney, 249
1165,1904,1.,Tommy Leach, 371
1166,1904,2.,Lee Tannehill, 369
1167,1904,3.,Jimmy Collins, 320
1168,1904,4.,Bill Bradley, 308
1169,1904,5.,Art Devlin, 285
1170,1904,6.,Lave Cross, 247
1171,1904,7.,Doc Casey, 241
1172,1904,8.,Wid Conroy, 231
1173,1904,9.,Bill Coughlin, 225
1174,1904,10.,Jim Delahanty, 223
1175,1903,1.,Ed Gremminger, 300
1176,1903,2.,Bill Bradley, 299
1177,1903,3.,Tommy Leach, 292
1178,1903,4.,Jimmy Collins, 260
1179,1903,5.,Harry Wolverton, 247
1180,1903,6.,Sammy Strang, 245
1181,1903,7.,Wid Conroy, 243
1182,1903,8.,Lave Cross, 228
1183,1903,9.,Bill Coughlin, 224
1184,1903,10.,Harry Steinfeldt, 212
1185,1902,1.,Sammy Strang, 337
1186,1902,2.,Bill Bradley, 324
1187,1902,3.,Tommy Leach, 316
1188,1902,4.,Harry Steinfeldt, 315
1189,1902,5.,Doc Casey, 309
1190,1902,6.,Lave Cross, 306
1191,1902,7.,Ed Gremminger, 282
1192,1902,8.,Barry McCormick, 271
1193,1902,9.,Jimmy Collins, 255
1194,1902,10.,Billy Lauder, 253
1195,1901,1.,Jimmy Collins, 328
1196,1901,2.,Doc Casey, 324
1197,1901,3.,Bill Bradley, 298
1198,1901,4.,Bill Coughlin, 275
1199,1901,4.,Otto Krueger, 275
1200,1901,6.,Fred Hartman, 263
1201,1901,7.,Charlie Irwin, 245
1202,1901,8.,Lave Cross, 236
1203,1901,9.,Jimmy Burke, 197
1204,1901,10.,Tommy Leach, 196
1205,1900,1.,Jimmy Collins, 329
1206,1900,2.,Lave Cross, 321
1207,1900,3.,Bill Bradley, 291
1208,1900,4.,Charlie Hickman, 276
1209,1900,5.,Jimmy Williams, 254
1210,1900,6.,Harry Wolverton, 239
1211,1900,7.,John McGraw, 213
1212,1900,8.,Harry Steinfeldt, 175
1213,1900,9.,Charlie Irwin, 128
1214,1900,10.,Joe Dolan, 89
1215,1899,1.,Jimmy Collins, 376
1216,1899,2.,Lave Cross, 358
1217,1899,3.,Jimmy Williams, 355
1218,1899,4.,Billy Lauder, 307
1219,1899,5.,Doc Casey, 275
1220,1899,6.,John McGraw, 270
1221,1899,7.,Suter Sullivan, 237
1222,1899,8.,Harry Wolverton, 227
1223,1899,9.,Tommy Leach, 200
1224,1899,10.,Honus Wagner, 169
1225,1898,1.,Lave Cross, 351
1226,1898,2.,Jimmy Collins, 332
1227,1898,3.,Bobby Wallace, 329
1228,1898,4.,Barry McCormick, 322
1229,1898,5.,Charlie Irwin, 305
1230,1898,6.,Fred Hartman, 280
1231,1898,7.,Billy Shindle, 278
1232,1898,8.,John McGraw, 271
1233,1898,9.,Bill Gray, 258
1234,1898,10.,Billy Clingman, 191
1235,1897,1.,Jimmy Collins, 303
1236,1897,2.,Billy Clingman, 273
1237,1897,3.,Fred Hartman, 255
1238,1897,4.,Bobby Wallace, 249
1239,1897,5.,Billy Shindle, 241
1240,1897,6.,Charlie Irwin, 236
1241,1897,7.,Charlie Reilly, 224
1242,1897,8.,Bill Joyce, 199
1243,1897,9.,John McGraw, 182
1244,1897,10.,Bill Everitt, 147
1245,1896,1.,Billy Clingman, 281
1246,1896,2.,Charlie Irwin, 262
1247,1896,3.,Billy Shindle, 251
1248,1896,4.,Bert Myers, 242
1249,1896,5.,Chippy McGarr, 228
1250,1896,6.,Jim Donnelly, 217
1251,1896,7.,Bill Joyce, 211
1252,1896,8.,Jimmy Collins, 207
1253,1896,9.,Denny Lyons, 201
1254,1896,10.,Bill Everitt, 180
1255,1895,1.,Lave Cross, 308
1256,1895,2.,Bill Everitt, 263
1257,1895,3.,Billy Shindle, 258
1258,1895,4.,Billy Clingman, 257
1259,1895,5.,Billy Nash, 249
1260,1895,6.,John McGraw, 239
1261,1895,7.,Bill Joyce, 235
1262,1895,8.,Chippy McGarr, 218
1263,1895,9.,Arlie Latham, 197
1264,1895,10.,Jimmy Collins, 181
1265,1894,1.,Billy Nash, 267
1266,1894,2.,George Davis, 252
1267,1894,3.,Arlie Latham, 249
1268,1894,4.,John McGraw, 247
1269,1894,5.,Lave Cross, 243
1270,1894,6.,Chippy McGarr, 242
1271,1894,7.,Billy Shindle, 230
1272,1894,8.,Bill Joyce, 183
1273,1894,9.,Denny Lyons, 157
1274,1894,10.,Bill Dahlen, 129
1275,1893,1.,Billy Shindle, 308
1276,1893,2.,George Davis, 305
1277,1893,3.,Denny Lyons, 303
1278,1893,4.,Billy Nash, 300
1279,1893,5.,Jack Crooks, 286
1280,1893,6.,Arlie Latham, 281
1281,1893,7.,George Pinkney, 279
1282,1893,8.,Jiggs Parrott, 253
1283,1893,9.,Charlie Reilly, 235
1284,1893,10.,Chippy McGarr, 147
1285,1892,1.,Billy Shindle, 382
1286,1892,2.,Billy Nash, 351
1287,1892,3.,Arlie Latham, 329
1288,1892,4.,Duke Farrell, 286
1289,1892,5.,Denny Lyons, 206
1290,1892,6.,Charley Bassett, 191
1291,1892,7.,Bill Dahlen, 189
1292,1892,8.,Bill Kuehne, 186
1293,1892,9.,Charlie Reilly, 169
1294,1892,10.,George Davis, 166
1295,1891,1.,Arlie Latham, 370
1296,1891,2.,Pete Gilbert, 324
1297,1891,3.,Charley Bassett, 270
1298,1891,4.,Billy Nash, 264
1299,1891,5.,George Pinkney, 261
1300,1891,6.,Billy Shindle, 248
1301,1891,7.,Denny Lyons, 246
1302,1891,8.,Joe Mulvey, 241
1303,1891,9.,Billy Alvord, 238
1304,1891,10.,Bill Kuehne, 232
1305,1891,10.,Charlie Reilly, 232
1306,1890,1.,Charlie Reilly, 354
1307,1890,2.,Will Smalley, 327
1308,1890,3.,Billy Nash, 307
1309,1890,4.,Bill Kuehne, 306
1310,1890,5.,Jimmy Knowles, 303
1311,1890,6.,Tom Burns, 290
1312,1890,7.,Bill Joyce, 284
1313,1890,8.,Billy Alvord, 252
1314,1890,9.,Patsy Tebeau, 246
1315,1890,10.,Harry Raymond, 241
1316,1889,1.,Billy Shindle, 323
1317,1889,2.,Tom Burns, 301
1318,1889,3.,Denny Lyons, 291
1319,1889,4.,Patsy Tebeau, 287
1320,1889,5.,Joe Mulvey, 284
1321,1889,6.,George Pinkney, 278
1322,1889,7.,Jerry Denny, 276
1323,1889,8.,Billy Nash, 274
1324,1889,9.,Art Whitney, 265
1325,1889,10.,Harry Raymond, 261
1326,1888,1.,Billy Shindle, 340
1327,1888,2.,Jumbo Davis, 334
1328,1888,3.,Arlie Latham, 287
1329,1888,4.,Hick Carpenter, 286
1330,1888,5.,Tom Burns, 273
1331,1888,6.,Billy Nash, 250
1332,1888,7.,Deacon White, 244
1333,1888,8.,George Pinkney, 234
1334,1888,9.,Jim Donnelly, 230
1335,1888,10.,Jerry Denny, 214
1336,1887,1.,George Pinkney, 290
1337,1887,2.,Arlie Latham, 288
1338,1887,3.,Joe Werrick, 286
1339,1887,4.,Frank Hankinson, 276
1340,1887,5.,Jim Donnelly, 275
1341,1887,6.,Jerry Denny, 262
1342,1887,7.,Tom Burns, 246
1343,1887,8.,Hick Carpenter, 242
1344,1887,8.,Billy Nash, 242
1345,1887,10.,Art Whitney, 237
1346,1886,1.,Frank Hankinson, 316
1347,1886,2.,Arlie Latham, 284
1348,1886,3.,Jerry Denny, 270
1349,1886,4.,Joe Werrick, 257
1350,1886,5.,Tom Burns, 247
1351,1886,6.,Jim Donnelly, 245
1352,1886,6.,Deacon White, 245
1353,1886,8.,George Pinkney, 234
1354,1886,9.,Hick Carpenter, 221
1355,1886,10.,Dude Esterbrook, 219
1356,1885,1.,Ned Williamson, 258
1357,1885,2.,Arlie Latham, 217
1358,1885,3.,Frank Hankinson, 212
1359,1885,4.,Joe Mulvey, 201
1360,1885,5.,Deacon White, 198
1361,1885,6.,Hick Carpenter, 191
1362,1885,7.,Bill Kuehne, 187
1363,1885,8.,Fred Corey, 184
1364,1885,8.,Mike Muldoon, 184
1365,1885,10.,Phil Reccius, 181
1366,1884,1.,Arlie Latham, 302
1367,1884,2.,Ned Williamson, 250
1368,1884,3.,Bill Kuehne, 219
1369,1884,4.,Joe Mulvey, 216
1370,1884,5.,Fred Corey, 209
1371,1884,6.,Dude Esterbrook, 208
1372,1884,7.,Mike Muldoon, 204
1373,1884,8.,Joe Farrell, 198
1374,1884,8.,Deacon White, 198
1375,1884,10.,John Irwin, 191
1376,1883,1.,Joe Battin, 258
1377,1883,2.,Arlie Latham, 256
1378,1883,3.,Ned Williamson, 252
1379,1883,4.,Joe Farrell, 248
1380,1883,5.,Jerry McCormick, 196
1381,1883,6.,Jerry Denny, 188
1382,1883,7.,Hick Carpenter, 181
1383,1883,8.,Dude Esterbrook, 173
1384,1883,9.,Mike Muldoon, 170
1385,1883,10.,Frank Hankinson, 166
1386,1882,1.,Ned Williamson, 210
1387,1882,2.,Jerry Denny, 206
1388,1882,3.,Jack Gleason, 168
1389,1882,4.,Hick Carpenter, 167
1390,1882,5.,Arthur Irwin, 147
1391,1882,6.,Ezra Sutton, 146
1392,1882,7.,Mike Muldoon, 133
1393,1882,8.,John Shetzline, 121
1394,1882,9.,Buck Ewing, 112
1395,1882,10.,Deacon White, 111
1396,1881,1.,Ned Williamson, 194
1397,1881,2.,Jerry Denny, 181
1398,1881,3.,Hick Carpenter, 172
1399,1881,4.,Frank Hankinson, 169
1400,1881,5.,Ezra Sutton, 157
1401,1881,6.,Art Whitney, 141
1402,1881,7.,Jim O'Rourke, 80
1403,1881,8.,George Bradley, 76
1404,1881,9.,John Morrissey, 22
1405,1881,10.,Charlie Bennett, 17
1406,1880,1.,George Bradley, 165
1407,1880,2.,Art Whitney, 162
1408,1880,3.,Roger Connor, 159
1409,1880,4.,Hardy Richardson, 154
1410,1880,5.,Ned Williamson, 143
1411,1880,6.,Hick Carpenter, 126
1412,1880,7.,Frank Hankinson, 89
1413,1880,8.,Mike McGeary, 83
1414,1880,9.,John Morrill, 69
1415,1880,9.,John Ward, 69
1416,1879,1.,Ned Williamson, 193
1417,1879,2.,Hardy Richardson, 153
1418,1879,3.,Bill Hague, 122
1419,1879,4.,Fred Warner, 109
1420,1879,5.,Herm Doscher, 101
1421,1879,6.,John Morrill, 96
1422,1879,7.,King Kelly, 88
1423,1879,8.,Bob Ferguson, 55
1424,1879,9.,Will Foley, 54
1425,1879,10.,Red Woodhead, 51
1426,1878,1.,Bill Hague, 177
1427,1878,2.,Frank Hankinson, 138
1428,1878,3.,Ned Williamson, 128
1429,1878,4.,Ezra Sutton, 118
1430,1878,5.,Cal McVey, 106
1431,1878,6.,Will Foley, 87
1432,1878,7.,George Creamer, 10
1433,1878,8.,Billy Redmond, 8
1434,1878,9.,Cap Anson, 5
1435,1878,9.,Pidgey Morgan, 5
1436,1877,1.,Bob Ferguson, 155
