,Year,Rank,Name,Stat
728,1961,7.,Orlando Cepeda, 21
729,1961,7.,Bill Skowron, 21
730,1961,7.,Brooks Robinson, 21
731,1961,10.,Carl Yastrzemski, 19
732,1961,10.,Frank Thomas, 19
733,1961,10.,Frank Malzone, 19
734,1961,10.,Vic Power, 19
735,1961,10.,Ron Hansen, 19
736,1960,1.,Brooks Robinson, 29
737,1960,2.,Sherm Lollar, 22
738,1960,3.,Wally Moon, 21
739,1960,3.,Roberto Clemente, 21
740,1960,5.,Frank Malzone, 20
741,1960,6.,Bill Tuttle, 19
742,1960,7.,Frank Robinson, 18
743,1960,7.,Ron Hansen, 18
744,1960,7.,Al Kaline, 18
745,1960,7.,Al Smith, 18
746,1960,7.,Charlie Neal, 18
747,1959,1.,Sherm Lollar, 27
748,1959,2.,Del Crandall, 24
749,1959,3.,Bob Allison, 22
750,1959,3.,Charlie Neal, 22
751,1959,5.,Dick Groat, 21
752,1959,6.,Jackie Jensen, 20
753,1959,7.,Hank Aaron, 19
754,1959,7.,Vic Power, 19
755,1959,7.,Gino Cimoli, 19
756,1959,10.,Ernie Banks, 18
757,1959,10.,Don Hoak, 18
758,1958,1.,Gene Green, 24
759,1958,2.,Hector Lopez, 23
760,1958,3.,Gus Triandos, 22
761,1958,4.,Dick Groat, 21
762,1958,4.,Hank Aaron, 21
763,1958,4.,Frank Malzone, 21
764,1958,7.,Bob Cerv, 19
765,1958,7.,Bob Schmidt, 19
766,1958,7.,Frank Thomas, 19
767,1958,7.,Ted Williams, 19
768,1958,7.,Brooks Robinson, 19
769,1958,7.,Stan Musial, 19
770,1957,1.,Granny Hamner, 23
771,1957,2.,Jackie Jensen, 22
772,1957,2.,Del Ennis, 22
773,1957,4.,Chico Fernandez, 21
774,1957,5.,Minnie Minoso, 19
775,1957,6.,Elston Howard, 18
776,1957,7.,Bill Skowron, 17
777,1957,7.,Jim Piersall, 17
778,1957,7.,Sammy White, 17
779,1957,7.,Duke Snider, 17
780,1957,7.,Rocky Bridges, 17
781,1956,1.,Carl Furillo, 27
782,1956,2.,Jackie Jensen, 23
783,1956,3.,Frank Thomas, 22
784,1956,4.,Hank Aaron, 21
785,1956,4.,Gus Triandos, 21
786,1956,6.,Roy Campanella, 20
787,1956,7.,Harry Simpson, 19
788,1956,7.,Nellie Fox, 19
789,1956,7.,Sherm Lollar, 19
790,1956,7.,Jim Piersall, 19
791,1956,7.,Stan Musial, 19
792,1955,1.,Bill Tuttle, 25
793,1955,2.,Sammy White, 23
794,1955,3.,Pee Wee Reese, 22
795,1955,4.,Dick Groat, 20
796,1955,4.,Jackie Jensen, 20
797,1955,4.,Hank Aaron, 20
798,1955,7.,Minnie Minoso, 18
799,1955,7.,Jim Finigan, 18
800,1955,9.,Bobby Avila, 17
801,1955,9.,Gus Zernial, 17
802,1955,9.,Mickey Vernon, 17
803,1955,9.,Rip Repulski, 17
804,1955,9.,Roy Sievers, 17
805,1954,1.,Jackie Jensen, 32
806,1954,2.,Del Ennis, 23
807,1954,3.,Al Kaline, 21
808,1954,4.,Pee Wee Reese, 20
809,1954,4.,Minnie Minoso, 20
810,1954,4.,Stan Musial, 20
811,1954,4.,Dick Cole, 20
812,1954,8.,Johnny Groth, 19
813,1954,8.,Harvey Kuenn, 19
814,1954,8.,Don Mueller, 19
815,1953,1.,Minnie Minoso, 23
816,1953,2.,Walt Dropo, 22
817,1953,2.,Dave Philley, 22
818,1953,2.,Joe Adcock, 22
819,1953,5.,Randy Jackson, 20
820,1953,5.,Monte Irvin, 20
821,1953,7.,Al Rosen, 19
822,1953,7.,Red Schoendienst, 19
823,1953,7.,Al Dark, 19
824,1953,7.,Billy Martin, 19
825,1953,7.,Jackie Jensen, 19
826,1952,1.,Dave Philley, 29
827,1952,2.,Walt Dropo, 26
828,1952,3.,Roy Campanella, 22
829,1952,4.,Ferris Fain, 19
830,1952,5.,Dick Groat, 18
831,1952,5.,Sam Mele, 18
832,1952,5.,Granny Hamner, 18
833,1952,5.,Joe Astroth, 18
834,1952,5.,Al Rosen, 18
835,1952,10.,Mel Hoderlein, 17
836,1952,10.,Del Ennis, 17
837,1952,10.,Hal Jeffcoat, 17
838,1952,10.,Duke Snider, 17
839,1952,10.,Bud Souchock, 17
840,1952,10.,Red Schoendienst, 17
841,1951,1.,Sid Gordon, 28
842,1951,2.,Joe Adcock, 25
843,1951,3.,Duke Snider, 23
844,1951,4.,Sam Mele, 22
845,1951,4.,Vern Stephens, 22
846,1951,6.,Randy Jackson, 21
847,1951,7.,Clyde Vollmer, 20
848,1951,7.,Sherm Lollar, 20
849,1951,7.,Granny Hamner, 20
850,1951,10.,Pee Wee Reese, 19
851,1951,10.,Roy Campanella, 19
852,1950,1.,Billy Hitchcock, 30
853,1950,2.,Al Rosen, 27
854,1950,3.,Del Ennis, 25
855,1950,3.,Sam Dente, 25
856,1950,5.,George Kell, 23
857,1950,6.,Jerry Priddy, 22
858,1950,6.,Ralph Kiner, 22
859,1950,8.,Bobby Doerr, 21
860,1950,8.,Vern Stephens, 21
861,1950,8.,Buddy Kerr, 21
862,1950,8.,Johnny Groth, 21
863,1950,8.,Sam Mele, 21
864,1949,1.,Bobby Doerr, 31
865,1949,2.,Sid Gordon, 24
866,1949,3.,Luke Appling, 23
867,1949,3.,Sam Chapman, 23
868,1949,5.,Ted Williams, 22
869,1949,5.,Jackie Robinson, 22
870,1949,7.,Willie Jones, 20
871,1949,7.,Pete Suder, 20
872,1949,7.,Granny Hamner, 20
873,1949,7.,Cass Michaels, 20
874,1949,7.,Joe Gordon, 20
875,1948,1.,Vern Stephens, 25
876,1948,1.,Nippy Jones, 25
877,1948,3.,Sam Vico, 23
878,1948,3.,Ken Keltner, 23
879,1948,5.,Billy Johnson, 22
880,1948,5.,Birdie Tebbetts, 22
881,1948,7.,Joe DiMaggio, 20
882,1948,8.,Hank Majeski, 19
883,1948,9.,Tommy Holmes, 18
884,1948,9.,Al Kozar, 18
885,1948,9.,Sid Gordon, 18
886,1948,9.,Bob Dillinger, 18
887,1948,9.,Stan Musial, 18
888,1948,9.,Billy Goodman, 18
889,1948,9.,Sam Chapman, 18
890,1947,1.,Bobby Doerr, 25
891,1947,2.,Rudy York, 22
892,1947,2.,Don Kolloway, 22
893,1947,4.,Billy Johnson, 21
894,1947,5.,Andy Pafko, 19
895,1947,5.,Whitey Kurowski, 19
896,1947,7.,Stan Musial, 18
897,1947,7.,Hank Majeski, 18
898,1947,7.,Paul Lehner, 18
899,1947,10.,Del Ennis, 17
900,1947,10.,Buddy Lewis, 17
901,1947,10.,Carl Furillo, 17
902,1946,1.,Sam Chapman, 22
903,1946,2.,Buddy Rosar, 20
904,1946,3.,Andy Seminick, 19
905,1946,4.,Bobby Doerr, 18
906,1946,5.,Cecil Travis, 17
907,1946,5.,Hank Greenberg, 17
908,1946,5.,Taffy Wright, 17
909,1946,8.,Johnny Berardino, 16
910,1946,8.,Phil Cavarretta, 16
911,1946,8.,Rudy York, 16
912,1946,8.,Dom DiMaggio, 16
913,1946,8.,Al Libke, 16
914,1945,1.,Babe Dahlgren, 23
915,1945,1.,Rudy York, 23
916,1945,3.,Nick Etten, 21
917,1945,4.,Frank McCormick, 20
918,1945,5.,Steve Mesner, 17
919,1945,5.,Carden Gillenwater, 17
920,1945,7.,Johnny Dickshot, 16
921,1945,7.,Bob Elliott, 16
922,1945,9.,Bobby Estalella, 15
923,1945,9.,Lennie Merullo, 15
924,1945,9.,Nap Reyes, 15
925,1944,1.,George Kell, 28
926,1944,2.,Ken Keltner, 23
927,1944,2.,Ernie Lombardi, 23
928,1944,4.,Gil Torres, 20
929,1944,4.,Babe Dahlgren, 20
930,1944,4.,Ed Busch, 20
931,1944,7.,Frank McCormick, 19
932,1944,8.,Rudy York, 18
933,1944,8.,Eric Tipton, 18
934,1944,8.,Mickey Owen, 18
935,1944,8.,Mark Christman, 18
936,1943,1.,Jimmy Bloodworth, 29
937,1943,2.,Billy Johnson, 27
938,1943,3.,Sid Gordon, 26
939,1943,4.,Dick Wakefield, 23
940,1943,5.,Rudy York, 22
941,1943,5.,Babe Dahlgren, 22
942,1943,7.,Mickey Witek, 21
943,1943,8.,Billy Herman, 19
944,1943,8.,Dick Siebert, 19
945,1943,10.,Ernie Lombardi, 18
946,1943,10.,Joe Gordon, 18
947,1943,10.,Pinky May, 18
948,1942,1.,Mickey Witek, 23
949,1942,2.,Joe Gordon, 22
950,1942,3.,Pinky Higgins, 21
951,1942,3.,Glenn McQuillen, 21
952,1942,5.,Pete Suder, 20
953,1942,5.,Billy Jurges, 20
954,1942,7.,Bobby Estalella, 19
955,1942,8.,Walker Cooper, 18
956,1942,9.,Ernie Lombardi, 17
957,1942,10.,Eddie Miller, 16
958,1942,10.,Rudy York, 16
959,1942,10.,Nanny Fernandez, 16
960,1942,10.,Bob Johnson, 16
961,1942,10.,Mickey Owen, 16
962,1942,10.,Danny Litwhiler, 16
963,1942,10.,Ken Keltner, 16
964,1941,1.,Pete Suder, 23
965,1941,1.,Frankie Hayes, 23
966,1941,3.,Frank McCormick, 22
967,1941,4.,Jimmie Foxx, 21
968,1941,5.,Joe Cronin, 20
969,1941,5.,Joe Medwick, 20
970,1941,5.,Pinky Higgins, 20
971,1941,8.,Ernie Lombardi, 19
972,1941,9.,Burgess Whitehead, 18
973,1941,9.,Maurice Van Robays, 18
974,1941,9.,Pinky May, 18
975,1940,1.,Lou Boudreau, 23
976,1940,1.,Frank McCormick, 23
977,1940,3.,Bob Johnson, 20
978,1940,3.,Babe Dahlgren, 20
979,1940,5.,Joe Medwick, 19
980,1940,5.,Ben Chapman, 19
981,1940,7.,Mike Kreevich, 18
982,1940,7.,Harry Danning, 18
983,1940,7.,Ernie Lombardi, 18
984,1940,7.,Zeke Bonura, 18
985,1940,7.,Jimmie Foxx, 18
986,1939,1.,Joe Vosmik, 27
987,1939,2.,Billy Jurges, 26
988,1939,3.,Ernie Lombardi, 24
989,1939,3.,Billy Herman, 24
990,1939,5.,Frank McCormick, 23
991,1939,6.,Zeke Bonura, 22
992,1939,7.,Frank Demaree, 20
993,1939,8.,Cookie Lavagetto, 19
994,1939,8.,Ben Chapman, 19
995,1939,10.,Joe Cronin, 18
996,1938,1.,Ernie Lombardi, 30
997,1938,2.,Al Todd, 25
998,1938,3.,Billy Herman, 24
999,1938,4.,Billy Jurges, 22
1000,1938,5.,Joe Medwick, 21
1001,1938,6.,Johnny Hudson, 20
1002,1938,7.,Tony Cuccinello, 19
1003,1938,7.,Jimmy Ripple, 19
1004,1938,9.,Frank Demaree, 17
1005,1938,10.,Paul Waner, 16
1006,1938,10.,Johnny Rizzo, 16
1007,1937,1.,Frank Demaree, 23
1008,1937,2.,Pinky Whitney, 19
1009,1937,3.,Cookie Lavagetto, 17
1010,1937,3.,Leo Durocher, 17
1011,1937,3.,Alex Kampouris, 17
1012,1937,6.,Al Todd, 16
1013,1937,6.,Jimmy Brown, 16
1014,1937,8.,Al Lopez, 15
1015,1937,8.,Kiki Cuyler, 15
1016,1937,8.,Joe Marty, 15
1017,1936,1.,Hal Lee, 23
1018,1936,2.,Buck Jordan, 20
1019,1936,2.,Frank Demaree, 20
1020,1936,4.,Burgess Whitehead, 18
1021,1936,4.,Leo Norris, 18
1022,1936,4.,Leo Durocher, 18
1023,1936,7.,Bill Brubaker, 17
1024,1936,8.,Billy Herman, 16
1025,1936,8.,Gus Mancuso, 16
1026,1936,8.,Billy Jurges, 16
1027,1935,1.,Hank Leiber, 20
1028,1935,2.,Billy Herman, 17
1029,1935,3.,Leo Durocher, 16
1030,1935,3.,Billy Jurges, 16
1031,1935,3.,Billy Urbanski, 16
1032,1935,3.,Gus Mancuso, 16
1033,1935,7.,Woody Jensen, 15
1034,1935,7.,Paul Waner, 15
1035,1935,7.,Joe Medwick, 15
1036,1935,10.,Wally Berger, 14
1037,1934,1.,Ernie Lombardi, 24
1038,1934,2.,Pie Traynor, 23
1039,1934,3.,Frankie Frisch, 17
1040,1934,3.,Mark Koenig, 17
1041,1934,5.,Ethan Allen, 16
1042,1934,5.,Leo Durocher, 16
1043,1934,5.,Shanty Hogan, 16
1044,1934,8.,Al Lopez, 15
1045,1934,8.,Tommy Thevenow, 15
1046,1934,8.,Paul Waner, 15
1047,1934,8.,Gabby Hartnett, 15
1048,1934,8.,Joe Medwick, 15
1049,1934,8.,Travis Jackson, 15
1050,1933,1.,Ernie Lombardi, 26
1051,1933,2.,Spud Davis, 21
1052,1933,2.,Jo-Jo Morrissey, 21
1053,1933,2.,Billy Herman, 21
1054,1933,5.,Tony Cuccinello, 20
1055,1933,5.,Frankie Frisch, 20
1056,1933,5.,Sam Leslie, 20
1057,1933,5.,Pinky Whitney, 20
1058,1933,9.,Billy Jurges, 19
1059,1933,10.,Gabby Hartnett, 17
1060,1933,10.,Rabbit Maranville, 17
1061,1933,10.,Shanty Hogan, 17
1062,1875,1.,Tommy Bond, 6
1063,1875,2.,Chick Fulmer, 5
1064,1875,3.,Davy Force, 4
1065,1875,3.,Jack Burdock, 4
1066,1875,3.,Bobby Mathews, 4
1067,1875,3.,George Zettlein, 4
1068,1875,7.,Joe Battin, 3
1069,1875,7.,Jack Manning, 3
1070,1875,7.,Bob Ferguson, 3
1071,1875,7.,Fred Treacey, 3
1072,1875,7.,Eddie Booth, 3
1073,1875,7.,Cherokee Fisher, 3
1074,1875,7.,Harry Luff, 3
1075,1875,7.,John Carbine, 3
1076,1875,7.,Jack Chapman, 3
1077,1875,7.,Dick Higham, 3
1078,1875,7.,Everett Mills, 3
1079,1875,7.,Warren White, 3
1080,1875,7.,Ezra Sutton, 3
1081,1874,1.,Deacon White, 5
1082,1874,2.,Everett Mills, 4
1083,1874,2.,George Zettlein, 4
1084,1874,4.,Dick McBride, 3
1085,1874,4.,Andy Leonard, 3
1086,1874,4.,Asa Brainard, 3
1087,1874,4.,Charlie Gould, 3
1088,1874,4.,John Peters, 3
1089,1874,4.,Ned Cuthbert, 3
1090,1874,4.,Nat Hicks, 3
1091,1873,1.,Dickey Pearce, 7
1092,1873,2.,Andy Leonard, 4
1093,1873,2.,Dick McBride, 4
1094,1873,2.,Ezra Sutton, 4
1095,1873,2.,John Glenn, 4
1096,1873,6.,Harry Wright, 3
1097,1873,6.,Henry Austin, 3
1098,1873,6.,Chick Fulmer, 3
1099,1873,6.,Jim Holdsworth, 3
1100,1873,6.,Al Spalding, 3
1101,1873,6.,Count Gedney, 3
1102,1873,6.,Jack Manning, 3
1103,1873,6.,Phonney Martin, 3
1104,1873,6.,George Bechtel, 3
1105,1873,6.,Bob Ferguson, 3
1106,1873,6.,George Zettlein, 3
1107,1873,6.,Levi Meyerle, 3
1108,1873,6.,Pop Snyder, 3
1109,1873,6.,Cherokee Fisher, 3
1110,1873,6.,Harry Schafer, 3
1111,1872,1.,Nat Hicks, 7
1112,1872,2.,John McMullin, 4
1113,1872,3.,John Hatfield, 3
1114,1872,3.,Levi Meyerle, 3
1115,1872,3.,Ross Barnes, 3
1116,1872,3.,Bill Craver, 3
1117,1872,7.,Jim Holdsworth, 2
1118,1872,7.,Fraley Rogers, 2
1119,1872,7.,Cy Bentley, 2
1120,1872,7.,Candy Cummings, 2
1121,1872,7.,Cap Anson, 2
1122,1872,7.,Bub McAtee, 2
1123,1872,7.,Steve Bellan, 2
1124,1872,7.,Ned Cuthbert, 2
1125,1872,7.,Dick McBride, 2
1126,1872,7.,Rynie Wolters, 2
1127,1872,7.,Doug Allison, 2
1128,1872,7.,Wes Fisler, 2
1129,1872,7.,Dick Higham, 2
1130,1872,7.,Dickey Pearce, 2
1131,1872,7.,George Bechtel, 2
1132,1872,7.,Tom Patterson, 2
1133,1872,7.,Bobby Mathews, 2
1134,1871,1.,John Radcliff, 3
1135,1871,1.,Jim Carleton, 3
1136,1871,1.,Bill Craver, 3
1137,1871,1.,Charlie Mills, 3
1138,1871,1.,Tom Patterson, 3
1139,1871,1.,George Bird, 3
1140,1871,7.,Gene Kimball, 2
1141,1871,7.,Steve Bellan, 2
1142,1871,7.,Cherokee Fisher, 2
1143,1871,7.,Tommy Beals, 2
1144,1871,7.,John Glenn, 2
1145,1871,7.,Charlie Pabor, 2
1146,1871,7.,Gat Stires, 2
1147,1871,7.,Bub McAtee, 2
1148,1871,7.,Harry Schafer, 2
1149,1871,7.,Al Pratt, 2
1150,1871,7.,John McMullin, 2
1151,1871,7.,Andy Leonard, 2
1152,1871,7.,Lip Pike, 2
1153,1871,7.,Joe Simmons, 2
1154,1871,7.,Jim Foran, 2
1155,1871,7.,Everett Mills, 2
