,Year,Rank,Name,Stat
722,1950,5.,Al Zarilla, 128
723,1950,7.,Don Mueller, 123
724,1950,8.,Johnny Wyrostek, 113
725,1950,9.,Gus Bell, 104
726,1950,9.,Dave Philley, 104
727,1949,1.,Vic Wertz, 155
728,1949,2.,Dave Philley, 143
729,1949,3.,Carl Furillo, 140
730,1949,4.,Dick Kokos, 138
731,1949,5.,Willard Marshall, 136
732,1949,6.,Al Zarilla, 125
733,1949,7.,Stan Musial, 123
734,1949,8.,Tommy Holmes, 103
735,1949,9.,Bob Kennedy, 98
736,1949,10.,Bill Nicholson, 92
737,1949,10.,Wally Westlake, 92
738,1948,1.,Del Ennis, 151
739,1948,2.,Willard Marshall, 142
740,1948,3.,Tommy Holmes, 137
741,1948,4.,Bill Nicholson, 136
742,1948,5.,Pat Mullin, 121
743,1948,6.,Gene Hermanski, 112
744,1948,7.,Elmer Valo, 109
745,1948,7.,Dixie Walker, 109
746,1948,9.,Taffy Wright, 108
747,1948,10.,Tommy Henrich, 94
748,1947,1.,Willard Marshall, 155
749,1947,2.,Tommy Holmes, 148
750,1947,3.,Dixie Walker, 147
751,1947,4.,Frank Baumholtz, 140
752,1947,4.,Bill Nicholson, 140
753,1947,6.,Buddy Lewis, 130
754,1947,7.,Tommy Henrich, 124
755,1947,8.,Pat Mullin, 106
756,1947,9.,Elmer Valo, 104
757,1947,10.,Johnny Wyrostek, 100
758,1946,1.,Enos Slaughter, 156
759,1946,2.,Dixie Walker, 149
760,1946,3.,Tommy Holmes, 144
761,1946,4.,Buddy Lewis, 137
762,1946,5.,Hank Edwards, 121
763,1946,6.,Al Libke, 115
764,1946,7.,Tommy Henrich, 112
765,1946,8.,Ron Northey, 111
766,1946,9.,Taffy Wright, 99
767,1946,10.,Bob Elliott, 92
768,1945,1.,Dixie Walker, 153
769,1945,2.,Bill Nicholson, 151
770,1945,3.,Roy Cullenbine, 147
771,1945,4.,Wally Moses, 139
772,1945,5.,Bud Metheny, 128
773,1945,6.,Tommy Holmes, 122
774,1945,7.,Mel Ott, 119
775,1945,8.,Hal Peck, 110
776,1945,9.,Gene Moore, 99
777,1945,10.,Al Libke, 82
778,1944,1.,Bill Nicholson, 156
779,1944,2.,Ron Northey, 151
780,1944,3.,Roy Cullenbine, 150
781,1944,4.,Wally Moses, 134
782,1944,5.,Dixie Walker, 126
783,1944,6.,Stan Musial, 124
784,1944,7.,Bud Metheny, 121
785,1944,8.,Pete Fox, 119
786,1944,9.,Mel Ott, 103
787,1944,10.,Chuck Workman, 102
788,1943,1.,Bill Nicholson, 154
789,1943,2.,Ron Northey, 145
790,1943,3.,Chuck Workman, 133
791,1943,4.,Max Marshall, 129
792,1943,5.,Wally Moses, 125
793,1943,6.,Stan Musial, 122
794,1943,6.,Pete Fox, 122
795,1943,8.,Roy Cullenbine, 121
796,1943,8.,George Case, 121
797,1943,10.,Mel Ott, 111
798,1942,1.,Mel Ott, 152
799,1942,2.,Enos Slaughter, 151
800,1942,2.,Bill Nicholson, 151
801,1942,4.,Oris Hockett, 143
802,1942,5.,Wally Moses, 130
803,1942,6.,Elmer Valo, 120
804,1942,7.,Tommy Henrich, 119
805,1942,8.,Ron Northey, 109
806,1942,9.,Dixie Walker, 104
807,1942,9.,Ned Harris, 104
808,1941,1.,Mel Ott, 143
809,1941,2.,Bill Nicholson, 141
810,1941,3.,Bob Elliott, 134
811,1941,3.,Taffy Wright, 134
812,1941,5.,Bruce Campbell, 133
813,1941,6.,Jeff Heath, 124
814,1941,7.,Tommy Henrich, 122
815,1941,8.,Wally Moses, 109
816,1941,9.,Enos Slaughter, 108
817,1941,10.,Dixie Walker, 105
818,1940,1.,Taffy Wright, 144
819,1940,2.,Ival Goodman, 135
820,1940,3.,Enos Slaughter, 132
821,1940,4.,Wally Moses, 131
822,1940,5.,Bob Elliott, 112
823,1940,5.,Buddy Lewis, 112
824,1940,7.,Mel Ott, 111
825,1940,8.,Gene Moore, 101
826,1940,9.,Beau Bell, 96
827,1940,10.,Bill Nicholson, 95
828,1939,1.,Enos Slaughter, 149
829,1939,1.,Ted Williams, 149
830,1939,3.,Pete Fox, 126
831,1939,4.,Ival Goodman, 123
832,1939,5.,Bruce Campbell, 115
833,1939,6.,Paul Waner, 106
834,1939,7.,Wally Moses, 99
835,1939,8.,Mel Ott, 96
836,1939,9.,Gene Moore, 83
837,1939,10.,Taffy Wright, 80
838,1938,1.,Pete Fox, 155
839,1938,2.,Paul Waner, 147
840,1938,3.,Ival Goodman, 142
841,1938,4.,Wally Moses, 139
842,1938,5.,Beau Bell, 132
843,1938,6.,Tommy Henrich, 130
844,1938,7.,Ben Chapman, 125
845,1938,8.,Bruce Campbell, 122
846,1938,9.,Frank Demaree, 119
847,1938,10.,Chuck Klein, 118
848,1937,1.,Wally Moses, 154
849,1937,1.,Frank Demaree, 154
850,1937,3.,Dixie Walker, 153
851,1937,4.,Paul Waner, 150
852,1937,5.,Gene Moore, 148
853,1937,6.,Ival Goodman, 131
854,1937,6.,Beau Bell, 131
855,1937,8.,Bruce Campbell, 123
856,1937,9.,Heinie Manush, 122
857,1937,10.,Pete Fox, 105
858,1936,1.,Gene Moore, 151
859,1936,2.,Mel Ott, 148
860,1936,3.,Paul Waner, 145
861,1936,4.,Chuck Klein, 144
862,1936,5.,Beau Bell, 133
863,1936,6.,Pepper Martin, 123
864,1936,7.,Ival Goodman, 118
865,1936,7.,Frank Demaree, 118
866,1936,9.,George Puccinelli, 116
867,1936,10.,George Selkirk, 114
868,1935,1.,Johnny Moore, 149
869,1935,2.,Ival Goodman, 143
870,1935,3.,Mel Ott, 137
871,1935,4.,Paul Waner, 136
872,1935,5.,George Selkirk, 127
873,1935,6.,Pete Fox, 122
874,1935,7.,Jack Rothrock, 120
875,1935,8.,Chuck Klein, 111
876,1935,9.,Buzz Boyle, 107
877,1935,10.,Ed Coleman, 103
878,1934,1.,Jack Rothrock, 149
879,1934,2.,Paul Waner, 145
880,1934,3.,Mel Ott, 137
881,1934,4.,Bruce Campbell, 123
882,1934,5.,Johnny Moore, 118
883,1934,6.,Babe Herman, 114
884,1934,7.,Pete Fox, 110
885,1934,8.,John Stone, 101
886,1934,9.,Evar Swanson, 100
887,1934,10.,Ed Coleman, 86
888,1933,1.,Paul Waner, 154
889,1933,2.,Chuck Klein, 152
890,1933,3.,Bruce Campbell, 144
891,1933,4.,Mel Ott, 136
892,1933,5.,George Watkins, 134
893,1933,6.,Babe Herman, 131
894,1933,7.,Harry Rice, 130
895,1933,7.,Evar Swanson, 130
896,1933,9.,Goose Goslin, 125
897,1933,10.,John Stone, 124
898,1932,1.,Mel Ott, 154
899,1932,1.,Chuck Klein, 154
900,1932,3.,Babe Herman, 146
901,1932,3.,Paul Waner, 146
902,1932,5.,Dick Porter, 145
903,1932,6.,Bruce Campbell, 140
904,1932,7.,Earl Webb, 135
905,1932,8.,Hack Wilson, 117
906,1932,9.,Roy Johnson, 104
907,1932,10.,Wes Schulmerich, 101
908,1931,1.,Earl Webb, 151
909,1931,2.,Babe Herman, 150
910,1931,3.,Roy Johnson, 146
911,1931,4.,Bing Miller, 137
912,1931,4.,Paul Waner, 137
913,1931,6.,George Watkins, 123
914,1931,7.,Dick Porter, 109
915,1931,8.,Buzz Arlett, 94
916,1931,9.,Babe Ruth, 91
917,1931,10.,Carl Reynolds, 88
918,1930,1.,Chuck Klein, 156
919,1930,2.,Babe Herman, 153
920,1930,3.,Mel Ott, 146
921,1930,4.,Bing Miller, 141
922,1930,5.,Paul Waner, 135
923,1930,6.,Sam Rice, 133
924,1930,7.,Kiki Cuyler, 129
925,1930,8.,Lance Richbourg, 127
926,1930,9.,Dick Porter, 118
927,1930,10.,Earl Webb, 116
928,1929,1.,Mel Ott, 148
929,1929,2.,Sam Rice, 147
930,1929,3.,Paul Waner, 141
931,1929,3.,Babe Herman, 141
932,1929,5.,Curt Walker, 138
933,1929,6.,Bing Miller, 135
934,1929,7.,Lance Richbourg, 131
935,1929,8.,Chuck Klein, 124
936,1929,9.,Harry Heilmann, 114
937,1929,10.,Kiki Cuyler, 113
938,1928,1.,Lance Richbourg, 148
939,1928,2.,Sam Rice, 147
940,1928,3.,Homer Summa, 132
941,1928,4.,Paul Waner, 131
942,1928,5.,Doug Taitt, 130
943,1928,6.,Babe Herman, 127
944,1928,7.,Harry Heilmann, 126
945,1928,8.,Curt Walker, 122
946,1928,9.,Earl McNeely, 118
947,1928,10.,Mel Ott, 109
948,1927,1.,Homer Summa, 145
949,1927,2.,Paul Waner, 143
950,1927,3.,George Harper, 142
951,1927,4.,Curt Walker, 141
952,1927,5.,Sam Rice, 138
953,1927,6.,Bill Barrett, 136
954,1927,7.,Harry Heilmann, 135
955,1927,8.,Cy Williams, 130
956,1927,9.,Max Carey, 108
957,1927,10.,Lance Richbourg, 107
958,1926,1.,Homer Summa, 154
959,1926,2.,Curt Walker, 151
960,1926,3.,Harry Heilmann, 134
961,1926,4.,Paul Waner, 133
962,1926,5.,Jimmy Welsh, 129
963,1926,6.,Sam Rice, 120
964,1926,7.,Dick Cox, 116
965,1926,8.,Cliff Heathcote, 108
966,1926,9.,Billy Southworth, 107
967,1926,10.,Bill Barrett, 101
968,1925,1.,Harry Heilmann, 148
969,1925,2.,Sam Rice, 132
970,1925,3.,Kiki Cuyler, 130
971,1925,4.,Ross Youngs, 127
972,1925,5.,Harry Hooper, 124
973,1925,6.,Curt Walker, 119
974,1925,7.,Ike Boone, 118
975,1925,8.,Jimmy Welsh, 111
976,1925,9.,Dick Cox, 108
977,1925,10.,Bing Miller, 97
978,1924,1.,Harry Heilmann, 147
979,1924,2.,Tommy Griffith, 139
980,1924,3.,Jack Tobin, 132
981,1924,3.,Ross Youngs, 132
982,1924,5.,Sam Rice, 124
983,1924,5.,Ike Boone, 124
984,1924,7.,Harry Hooper, 123
985,1924,8.,Casey Stengel, 121
986,1924,9.,George Harper, 107
987,1924,10.,Curt Walker, 105
988,1923,1.,Ross Youngs, 152
989,1923,2.,Billy Southworth, 151
990,1923,2.,Jack Tobin, 151
991,1923,4.,George Burns, 150
992,1923,5.,Sam Rice, 147
993,1923,6.,Harry Hooper, 143
994,1923,7.,Harry Heilmann, 133
995,1923,8.,Homer Summa, 131
996,1923,9.,Tommy Griffith, 128
997,1923,10.,Curt Walker, 125
998,1922,1.,Harry Hooper, 149
999,1922,2.,Curt Walker, 147
1000,1922,2.,Ross Youngs, 147
1001,1922,4.,Jack Tobin, 145
1002,1922,5.,Smoky Joe Wood, 138
1003,1922,6.,Frank Brower, 123
1004,1922,7.,Harry Heilmann, 117
1005,1922,8.,George Harper, 103
1006,1922,9.,Frank Welch, 94
1007,1922,10.,Tommy Griffith, 81
1008,1921,1.,Whitey Witt, 154
1009,1921,2.,Harry Heilmann, 145
1010,1921,3.,Jack Tobin, 143
1011,1921,4.,Billy Southworth, 141
1012,1921,5.,Ross Youngs, 137
1013,1921,5.,Bob Meusel, 137
1014,1921,7.,Max Flack, 130
1015,1921,8.,Elmer Smith, 127
1016,1921,9.,Tommy Griffith, 124
1017,1921,10.,Harry Hooper, 108
1018,1920,1.,Ross Youngs, 153
1019,1920,2.,Greasy Neale, 148
1020,1920,3.,Billy Southworth, 142
1021,1920,4.,Harry Hooper, 134
1022,1920,5.,Elmer Smith, 130
1023,1920,5.,Max Flack, 130
1024,1920,7.,Braggo Roth, 126
1025,1920,8.,Casey Stengel, 112
1026,1920,9.,Jack Tobin, 102
1027,1920,10.,Tommy Griffith, 92
1028,1920,10.,Nemo Leibold, 92
1029,1919,1.,Sam Rice, 138
1030,1919,2.,Ross Youngs, 130
1031,1919,3.,Tommy Griffith, 125
1032,1919,4.,Harry Hooper, 123
1033,1919,5.,Ray Powell, 118
1034,1919,6.,Max Flack, 116
1035,1919,7.,Elmer Smith, 110
1036,1919,7.,Greasy Neale, 110
1037,1919,9.,Nemo Leibold, 104
1038,1919,10.,Sammy Vick, 98
1039,1918,1.,Harry Hooper, 126
1040,1918,2.,Max Flack, 121
1041,1918,3.,Ross Youngs, 120
1042,1918,4.,Tommy Griffith, 115
1043,1918,5.,Ray Demmitt, 113
1044,1918,5.,Gavvy Cravath, 113
1045,1918,7.,Braggo Roth, 103
1046,1918,8.,Frank Gilhooley, 102
1047,1918,9.,Charlie Jamieson, 101
1048,1918,10.,Al Wickland, 91
1049,1917,1.,Sam Rice, 155
1050,1917,2.,Harry Hooper, 151
1051,1917,3.,Casey Stengel, 149
1052,1917,4.,Dave Robertson, 140
1053,1917,4.,Gavvy Cravath, 140
1054,1917,6.,Braggo Roth, 123
1055,1917,7.,Max Flack, 107
1056,1917,8.,Tommy Griffith, 100
1057,1917,9.,Tom Long, 99
1058,1917,10.,Lee King, 95
1059,1916,1.,Tommy Griffith, 155
1060,1916,2.,Harry Hooper, 151
1061,1916,3.,Dave Robertson, 144
1062,1916,4.,Max Flack, 136
1063,1916,5.,Ward Miller, 134
1064,1916,6.,Gavvy Cravath, 130
1065,1916,7.,Casey Stengel, 121
1066,1916,8.,Shano Collins, 115
1067,1916,9.,Jimmy Walsh, 113
1068,1916,10.,Joe Wilhoit, 107
1069,1915,1.,Tommy Griffith, 160
1070,1915,2.,Sam Crawford, 156
1071,1915,3.,Harry Hooper, 149
1072,1915,3.,Bill Hinchman, 149
1073,1915,3.,Gavvy Cravath, 149
1074,1915,3.,Steve Evans, 149
1075,1915,7.,Jim Kelly, 135
1076,1915,8.,Doc Cook, 131
1077,1915,9.,Casey Stengel, 129
1078,1915,10.,Jack Tobin, 128
1079,1914,1.,Sam Crawford, 157
1080,1914,2.,Wilbur Good, 154
1081,1914,3.,Danny Moeller, 149
1082,1914,4.,Eddie Murphy, 148
1083,1914,5.,Chief Wilson, 146
1084,1914,6.,Gavvy Cravath, 142
1085,1914,6.,Gus Williams, 142
1086,1914,8.,Harry Hooper, 139
1087,1914,9.,Al Wickland, 132
1088,1914,10.,Grover Gilmore, 123
1089,1913,1.,Chief Wilson, 153
1090,1913,2.,Shoeless Joe Jackson, 148
1091,1913,3.,Sam Crawford, 140
1092,1913,4.,Gus Williams, 139
1093,1913,5.,Harry Hooper, 137
1094,1913,6.,Shano Collins, 136
1095,1913,7.,Danny Moeller, 134
1096,1913,7.,Gavvy Cravath, 134
1097,1913,7.,Eddie Murphy, 134
1098,1913,10.,Frank Schulte, 121
1099,1913,10.,Herbie Moran, 121
1100,1912,1.,Harry Hooper, 147
1101,1912,2.,Mike Mitchell, 144
1102,1912,3.,Sam Crawford, 143
1103,1912,4.,Frank Schulte, 139
1104,1912,5.,John Titus, 138
1105,1912,6.,Steve Evans, 134
1106,1912,7.,Red Murray, 119
1107,1912,8.,Shoeless Joe Jackson, 116
1108,1912,9.,Danny Moeller, 100
1109,1912,10.,Doc Miller, 90
1110,1911,1.,Frank Schulte, 154
1111,1911,2.,Steve Evans, 150
1112,1911,3.,Sam Crawford, 146
1113,1911,4.,Chief Wilson, 145
1114,1911,5.,Bob Coulson, 144
1115,1911,6.,Doc Miller, 142
1116,1911,7.,Mike Mitchell, 139
1117,1911,8.,Danny Murphy, 137
1118,1911,9.,Harry Hooper, 130
1119,1911,10.,Doc Gessler, 124
1120,1910,1.,Danny Murphy, 151
1121,1910,2.,Frank Schulte, 150
1122,1910,3.,Doc Gessler, 144
1123,1910,4.,John Titus, 142
1124,1910,4.,Steve Evans, 142
1125,1910,6.,Harry Hooper, 141
1126,1910,7.,Chief Wilson, 137
1127,1910,8.,Mike Mitchell, 127
1128,1910,8.,Doc Miller, 127
1129,1910,8.,Red Murray, 127
1130,1909,1.,Ty Cobb, 154
1131,1909,1.,Chief Wilson, 154
1132,1909,3.,Beals Becker, 152
1133,1909,4.,John Titus, 149
1134,1909,4.,Danny Murphy, 149
1135,1909,6.,Mike Mitchell, 145
1136,1909,7.,Steve Evans, 141
1137,1909,8.,Frank Schulte, 140
1138,1909,9.,Doc Gessler, 125
1139,1909,10.,Red Murray, 120
1140,1908,1.,Ty Cobb, 150
1141,1908,2.,John Titus, 149
1142,1908,3.,Mike Donlin, 127
1143,1908,4.,Doc Gessler, 126
1144,1908,5.,Harry Lumley, 116
1145,1908,6.,Mike Mitchell, 115
1146,1908,7.,Chief Wilson, 109
1147,1908,7.,George Browne, 109
1148,1908,9.,Ed Hahn, 90
1149,1908,10.,Frank Schulte, 89
1150,1907,1.,Ed Hahn, 157
1151,1907,2.,Ty Cobb, 150
1152,1907,3.,Socks Seybold, 147
1153,1907,4.,Mike Mitchell, 144
1154,1907,5.,John Titus, 142
1155,1907,6.,Ollie Pickering, 131
1156,1907,7.,Bunk Congalton, 129
1157,1907,8.,Elmer Flick, 122
1158,1907,9.,George Browne, 121
1159,1907,10.,Johnny Bates, 118
1160,1907,10.,Harry Lumley, 118
1161,1906,1.,Willie Keeler, 151
1162,1906,2.,Frank Schulte, 146
1163,1906,3.,Cozy Dolan, 143
1164,1906,4.,John Titus, 135
1165,1906,5.,Harry Lumley, 131
1166,1906,6.,Bob Ganley, 123
1167,1906,7.,George Browne, 121
1168,1906,8.,Sam Crawford, 115
1169,1906,9.,Socks Seybold, 112
1170,1906,10.,Harry Niles, 102
1171,1905,1.,John Titus, 147
1172,1905,2.,Willie Keeler, 135
1173,1905,3.,Billy Maloney, 134
1174,1905,4.,Socks Seybold, 133
1175,1905,5.,Harry Lumley, 129
1176,1905,6.,Elmer Flick, 128
1177,1905,7.,George Browne, 126
1178,1905,8.,Cozy Dolan, 119
1179,1905,9.,Emil Frisk, 115
1180,1905,10.,Jack Dunleavy, 106
1181,1904,1.,Buck Freeman, 157
1182,1904,2.,Harry Lumley, 150
1183,1904,3.,George Browne, 149
1184,1904,3.,Sam Crawford, 149
1185,1904,5.,Danny Green, 146
1186,1904,6.,Willie Keeler, 142
1187,1904,7.,Elmer Flick, 139
1188,1904,8.,Jimmy Sebring, 136
1189,1904,9.,Socks Seybold, 130
1190,1904,10.,Patsy Donovan, 120
