,Year,Rank,Name,Stat
658,1955,9.,Yogi Berra, 3.82
659,1955,10.,Ernie Banks, 3.71
660,1954,1.,Duke Snider, 6.89
661,1954,2.,Ted Williams, 6.84
662,1954,3.,Ted Kluszewski, 6.73
663,1954,4.,Minnie Minoso, 5.99
664,1954,5.,Larry Doby, 5.49
665,1954,6.,Mickey Mantle, 5.46
666,1954,7.,Stan Musial, 5.16
667,1954,8.,Bobby Avila, 4.76
668,1954,9.,Willie Mays, 4.68
669,1954,10.,Al Rosen, 4.67
670,1953,1.,Roy Campanella, 6.94
671,1953,2.,Duke Snider, 6.76
672,1953,3.,Al Rosen, 6.61
673,1953,4.,Stan Musial, 5.47
674,1953,5.,Ray Boone, 5.40
675,1953,6.,Larry Doby, 4.75
676,1953,7.,Mickey Vernon, 4.56
677,1953,8.,Gil Hodges, 4.15
678,1953,9.,George Kell, 4.15
679,1953,10.,Eddie Mathews, 3.94
680,1952,1.,Jackie Robinson, 4.91
681,1952,2.,Bobby Thomson, 4.47
682,1952,3.,Stan Musial, 4.26
683,1952,4.,Larry Doby, 4.19
684,1952,5.,Ferris Fain, 4.18
685,1952,6.,Mickey Mantle, 4.01
686,1952,7.,Eddie Robinson, 3.93
687,1952,8.,Yogi Berra, 3.87
688,1952,9.,Ted Kluszewski, 3.84
689,1952,10.,Al Rosen, 3.82
690,1951,1.,Jackie Robinson, 7.07
691,1951,2.,Monte Irvin, 7.03
692,1951,3.,Ted Williams, 6.38
693,1951,4.,Bobby Thomson, 5.97
694,1951,5.,Ralph Kiner, 5.47
695,1951,6.,Eddie Joost, 4.48
696,1951,7.,Stan Musial, 4.23
697,1951,8.,Sam Jethroe, 3.78
698,1951,9.,Sid Gordon, 3.76
699,1951,10.,Eddie Yost, 3.32
700,1950,1.,Stan Musial, 5.83
701,1950,2.,Larry Doby, 4.99
702,1950,3.,Earl Torgeson, 3.79
703,1950,4.,Andy Pafko, 3.79
704,1950,5.,Eddie Stanky, 3.64
705,1950,6.,Ralph Kiner, 3.62
706,1950,7.,Ted Kluszewski, 3.58
707,1950,8.,Del Ennis, 3.54
708,1950,9.,Yogi Berra, 3.35
709,1950,10.,Joe DiMaggio, 3.34
710,1949,1.,Ted Williams, 7.33
711,1949,2.,Jackie Robinson, 6.04
712,1949,3.,Ralph Kiner, 5.86
713,1949,4.,Stan Musial, 5.60
714,1949,5.,Tommy Henrich, 5.44
715,1949,6.,Del Ennis, 5.08
716,1949,7.,Eddie Joost, 4.74
717,1949,8.,Pee Wee Reese, 4.22
718,1949,9.,Vern Stephens, 4.11
719,1949,10.,Elmer Valo, 3.50
720,1948,1.,Stan Musial, 8.63
721,1948,2.,Ted Williams, 7.19
722,1948,3.,Johnny Mize, 6.76
723,1948,4.,Joe DiMaggio, 5.24
724,1948,5.,Ralph Kiner, 4.98
725,1948,6.,Andy Pafko, 4.79
726,1948,7.,Enos Slaughter, 4.26
727,1948,8.,Lou Boudreau, 4.12
728,1948,9.,Hank Majeski, 4.09
729,1948,10.,Jackie Robinson, 4.05
730,1947,1.,Tommy Henrich, 5.50
731,1947,2.,Johnny Mize, 4.85
732,1947,3.,Ted Williams, 4.70
733,1947,4.,Ralph Kiner, 4.01
734,1947,5.,Augie Galan, 3.87
735,1947,6.,Whitey Kurowski, 3.68
736,1947,7.,Dixie Walker, 3.53
737,1947,8.,Joe Gordon, 3.50
738,1947,9.,Walker Cooper, 3.18
739,1947,10.,Bob Elliott, 3.01
740,1946,1.,Ted Williams, 7.54
741,1946,2.,Stan Musial, 6.07
742,1946,3.,Pete Reiser, 4.89
743,1946,4.,Billy Herman, 4.55
744,1946,5.,Enos Slaughter, 4.41
745,1946,6.,Dixie Walker, 4.33
746,1946,7.,Tommy Henrich, 4.02
747,1946,8.,Johnny Mize, 3.98
748,1946,9.,Charlie Keller, 3.92
749,1946,10.,Bobby Doerr, 3.80
750,1945,1.,Whitey Kurowski, 4.70
751,1945,2.,Goody Rosen, 4.39
752,1945,3.,Tommy Holmes, 4.20
753,1945,4.,Phil Cavarretta, 4.19
754,1945,5.,Dixie Walker, 4.11
755,1945,6.,Joe Kuhel, 4.08
756,1945,7.,Andy Pafko, 4.03
757,1945,8.,Augie Galan, 3.60
758,1945,9.,Mel Ott, 3.59
759,1945,10.,Nick Etten, 3.14
760,1944,1.,Bill Nicholson, 6.22
761,1944,2.,Dixie Walker, 6.19
762,1944,3.,Augie Galan, 5.95
763,1944,4.,Frank McCormick, 5.60
764,1944,5.,Johnny Hopp, 4.52
765,1944,6.,Mel Ott, 4.12
766,1944,7.,Johnny Lindell, 4.09
767,1944,8.,Stan Musial, 4.03
768,1944,9.,Phil Weintraub, 3.84
769,1944,10.,Bob Elliott, 3.57
770,1943,1.,Charlie Keller, 6.19
771,1943,2.,Augie Galan, 5.29
772,1943,3.,Bill Nicholson, 5.19
773,1943,4.,Arky Vaughan, 4.99
774,1943,5.,Stan Musial, 4.06
775,1943,6.,Elbie Fletcher, 3.96
776,1943,7.,Nick Etten, 3.79
777,1943,8.,Billy Herman, 3.21
778,1943,9.,George Case, 3.05
779,1943,10.,Butch Nieman, 3.01
780,1942,1.,Ted Williams, 9.57
781,1942,2.,Charlie Keller, 6.71
782,1942,3.,Johnny Mize, 6.39
783,1942,4.,Dolph Camilli, 5.90
784,1942,5.,Bill Nicholson, 4.98
785,1942,6.,Mel Ott, 4.94
786,1942,7.,Enos Slaughter, 4.47
787,1942,8.,Les Fleming, 4.46
788,1942,9.,Stan Musial, 4.06
789,1942,10.,Pete Reiser, 3.98
790,1941,1.,Ted Williams, 7.90
791,1941,2.,Joe DiMaggio, 7.27
792,1941,3.,Pete Reiser, 6.83
793,1941,4.,Dolph Camilli, 6.31
794,1941,5.,Charlie Keller, 5.44
795,1941,6.,Cecil Travis, 4.66
796,1941,7.,Johnny Mize, 4.30
797,1941,8.,Jeff Heath, 4.29
798,1941,9.,Mel Ott, 4.14
799,1941,10.,Tommy Henrich, 3.90
800,1940,1.,Dolph Camilli, 6.66
801,1940,2.,Johnny Mize, 6.46
802,1940,3.,Joe DiMaggio, 5.62
803,1940,4.,Jimmie Foxx, 5.43
804,1940,5.,Hank Greenberg, 4.45
805,1940,6.,Frank McCormick, 4.33
806,1940,7.,Arky Vaughan, 4.19
807,1940,8.,Charlie Keller, 3.58
808,1940,9.,Chet Ross, 3.53
809,1940,10.,Rudy York, 3.51
810,1939,1.,Dolph Camilli, 5.59
811,1939,2.,Johnny Mize, 5.08
812,1939,3.,Joe DiMaggio, 4.95
813,1939,4.,Bob Johnson, 4.82
814,1939,5.,Ted Williams, 4.68
815,1939,6.,Jimmie Foxx, 4.51
816,1939,7.,Ival Goodman, 4.49
817,1939,8.,Frank McCormick, 4.38
818,1939,9.,Mel Ott, 4.20
819,1939,10.,Joe Medwick, 3.91
820,1938,1.,Jimmie Foxx, 6.97
821,1938,2.,Johnny Mize, 5.34
822,1938,3.,Earl Averill, 5.19
823,1938,4.,Mel Ott, 4.81
824,1938,5.,Jeff Heath, 4.76
825,1938,6.,Joe DiMaggio, 4.63
826,1938,7.,Rudy York, 4.37
827,1938,8.,Ival Goodman, 4.18
828,1938,9.,Harlond Clift, 4.17
829,1938,10.,Dolph Camilli, 3.85
830,1937,1.,Joe Medwick, 9.01
831,1937,2.,Lou Gehrig, 8.82
832,1937,3.,Joe DiMaggio, 8.78
833,1937,4.,Johnny Mize, 6.54
834,1937,5.,Hank Greenberg, 5.89
835,1937,6.,Jimmie Foxx, 4.64
836,1937,7.,Hal Trosky, 4.24
837,1937,8.,Bob Johnson, 4.17
838,1937,9.,Bill Dickey, 4.12
839,1937,10.,Zeke Bonura, 3.92
840,1936,1.,Mel Ott, 8.33
841,1936,2.,Lou Gehrig, 7.10
842,1936,3.,Johnny Mize, 6.22
843,1936,4.,Joe Medwick, 5.84
844,1936,5.,Gus Suhr, 5.83
845,1936,6.,Earl Averill, 5.56
846,1936,7.,Jimmie Foxx, 5.26
847,1936,8.,Bill Dickey, 5.14
848,1936,9.,Luke Appling, 5.07
849,1936,10.,Dolph Camilli, 4.49
850,1935,1.,Joe Medwick, 7.27
851,1935,2.,Lou Gehrig, 6.53
852,1935,3.,Mel Ott, 5.38
853,1935,4.,Ripper Collins, 4.91
854,1935,5.,Joe Vosmik, 4.90
855,1935,6.,Jimmie Foxx, 4.70
856,1935,7.,Arky Vaughan, 4.64
857,1935,8.,Hank Greenberg, 4.42
858,1935,9.,Augie Galan, 3.77
859,1935,10.,Luke Appling, 3.28
860,1934,1.,Lou Gehrig, 8.94
861,1934,2.,Jimmie Foxx, 8.14
862,1934,3.,Charlie Gehringer, 6.60
863,1934,4.,Ripper Collins, 5.49
864,1934,5.,Bill Terry, 5.32
865,1934,6.,Mel Ott, 5.14
866,1934,7.,Hank Greenberg, 5.13
867,1934,8.,Earl Averill, 4.90
868,1934,9.,Hal Trosky, 4.26
869,1934,10.,Mickey Cochrane, 4.06
870,1933,1.,Jimmie Foxx, 7.15
871,1933,2.,Chuck Klein, 7.11
872,1933,3.,Lou Gehrig, 6.03
873,1933,4.,Wally Berger, 5.48
874,1933,5.,Ben Chapman, 4.91
875,1933,6.,Paul Waner, 4.32
876,1933,7.,Arky Vaughan, 4.18
877,1933,8.,Charlie Gehringer, 4.04
878,1933,9.,Pepper Martin, 3.92
879,1933,10.,Pinky Higgins, 3.84
880,1932,1.,Jimmie Foxx, 9.29
881,1932,2.,Lou Gehrig, 8.95
882,1932,3.,Don Hurst, 7.08
883,1932,4.,Babe Ruth, 6.86
884,1932,5.,Heinie Manush, 6.01
885,1932,6.,Mel Ott, 5.84
886,1932,7.,Chuck Klein, 4.76
887,1932,8.,Bill Terry, 4.52
888,1932,9.,Lefty O'Doul, 4.08
889,1932,10.,Riggs Stephenson, 3.97
890,1931,1.,Babe Ruth, 8.84
891,1931,2.,Al Simmons, 7.04
892,1931,3.,Lou Gehrig, 6.61
893,1931,4.,Pie Traynor, 4.80
894,1931,5.,Del Bissonette, 4.78
895,1931,6.,Rogers Hornsby, 4.73
896,1931,7.,Chuck Klein, 4.71
897,1931,8.,Jim Bottomley, 4.50
898,1931,9.,Earl Averill, 4.12
899,1931,10.,Kiki Cuyler, 3.87
900,1930,1.,Al Simmons, 10.59
901,1930,2.,Jimmie Foxx, 6.95
902,1930,3.,Lou Gehrig, 6.80
903,1930,4.,Hack Wilson, 5.71
904,1930,5.,Chuck Klein, 5.50
905,1930,6.,Freddie Lindstrom, 4.85
906,1930,7.,Bill Terry, 4.65
907,1930,8.,Mel Ott, 4.56
908,1930,9.,Ed Morgan, 4.22
909,1930,10.,Kiki Cuyler, 4.15
910,1929,1.,Babe Ruth, 9.17
911,1929,2.,Mel Ott, 8.30
912,1929,3.,Kiki Cuyler, 6.51
913,1929,4.,Lefty O'Doul, 6.07
914,1929,5.,Al Simmons, 5.75
915,1929,6.,Hack Wilson, 5.51
916,1929,7.,Rogers Hornsby, 5.42
917,1929,8.,Jimmie Foxx, 4.98
918,1929,9.,Jim Bottomley, 4.66
919,1929,10.,Chuck Klein, 4.55
920,1928,1.,Lou Gehrig, 7.56
921,1928,2.,Babe Ruth, 7.38
922,1928,3.,Heinie Manush, 6.26
923,1928,4.,Rogers Hornsby, 5.82
924,1928,5.,Paul Waner, 5.26
925,1928,6.,Jim Bottomley, 4.67
926,1928,7.,Goose Goslin, 4.66
927,1928,8.,Shanty Hogan, 4.34
928,1928,9.,Del Bissonette, 4.28
929,1928,10.,Chick Hafey, 3.91
930,1927,1.,Lou Gehrig, 8.83
931,1927,2.,Babe Ruth, 8.62
932,1927,3.,Rogers Hornsby, 6.73
933,1927,4.,Paul Waner, 6.11
934,1927,5.,Hack Wilson, 5.86
935,1927,6.,Bill Terry, 5.55
936,1927,7.,Earle Combs, 4.28
937,1927,8.,Harry Heilmann, 3.97
938,1927,9.,Al Simmons, 3.93
939,1927,10.,George Harper, 3.67
940,1926,1.,Babe Ruth, 7.02
941,1926,2.,George Burns, 5.86
942,1926,3.,Tris Speaker, 5.14
943,1926,4.,Al Simmons, 4.99
944,1926,5.,Hack Wilson, 4.85
945,1926,6.,Lou Gehrig, 4.32
946,1926,7.,Paul Waner, 3.41
947,1926,8.,Andy High, 3.35
948,1926,9.,Billy Southworth, 3.26
949,1926,10.,Harry Heilmann, 3.21
950,1925,1.,Jack Fournier, 6.91
951,1925,2.,Rogers Hornsby, 5.55
952,1925,3.,Bob Meusel, 5.33
953,1925,4.,Al Simmons, 5.27
954,1925,5.,Tris Speaker, 5.11
955,1925,6.,Kiki Cuyler, 4.97
956,1925,7.,Jim Bottomley, 4.52
957,1925,8.,Ty Cobb, 4.01
958,1925,9.,Irish Meusel, 3.75
959,1925,10.,George Sisler, 3.52
960,1924,1.,Babe Ruth, 7.44
961,1924,2.,Zack Wheat, 6.79
962,1924,3.,Rogers Hornsby, 6.18
963,1924,4.,Andy High, 5.94
964,1924,5.,Kiki Cuyler, 5.26
965,1924,6.,High Pockets Kelly, 5.26
966,1924,7.,Cy Williams, 4.25
967,1924,8.,Eddie Collins, 4.05
968,1924,9.,Tris Speaker, 3.91
969,1924,10.,Earl Sheely, 3.85
970,1923,1.,Babe Ruth, 11.13
971,1923,2.,Tris Speaker, 6.97
972,1923,3.,Ken Williams, 4.77
973,1923,4.,Rogers Hornsby, 4.49
974,1923,5.,Ross Youngs, 4.46
975,1923,6.,Frankie Frisch, 4.15
976,1923,7.,Max Carey, 3.93
977,1923,8.,Harry Heilmann, 3.91
978,1923,9.,Irish Meusel, 3.75
979,1923,10.,Joe Sewell, 3.72
980,1922,1.,Rogers Hornsby, 7.04
981,1922,2.,Babe Ruth, 4.86
982,1922,3.,Max Carey, 4.74
983,1922,4.,Tris Speaker, 4.31
984,1922,5.,Ken Williams, 3.89
985,1922,6.,Ray Grimes, 3.87
986,1922,7.,George Sisler, 3.54
987,1922,8.,Ross Youngs, 3.53
988,1922,9.,Carson Bigbee, 3.27
989,1922,10.,Ty Cobb, 2.94
990,1921,1.,Babe Ruth, 9.06
991,1921,2.,Frankie Frisch, 4.81
992,1921,3.,Rogers Hornsby, 4.53
993,1921,4.,Edd Roush, 4.51
994,1921,5.,Billy Southworth, 3.95
995,1921,6.,Irish Meusel, 3.50
996,1921,7.,Ray Grimes, 3.28
997,1921,8.,Tris Speaker, 3.08
998,1921,9.,Jimmy Johnston, 3.03
999,1921,10.,Earl Smith, 2.83
1000,1920,1.,Babe Ruth, 8.00
1001,1920,2.,Tris Speaker, 5.79
1002,1920,3.,Rogers Hornsby, 5.62
1003,1920,4.,Zack Wheat, 4.33
1004,1920,5.,Ross Youngs, 3.87
1005,1920,6.,Elmer Smith, 3.86
1006,1920,7.,Hi Myers, 3.58
1007,1920,8.,Shoeless Joe Jackson, 3.57
1008,1920,9.,George Sisler, 3.13
1009,1920,10.,Cy Williams, 2.91
1010,1919,1.,Edd Roush, 4.24
1011,1919,2.,Babe Ruth, 4.10
1012,1919,3.,Home Run Baker, 3.44
1013,1919,4.,Heinie Groh, 3.35
1014,1919,5.,Gavvy Cravath, 2.46
1015,1919,6.,Ross Youngs, 2.30
1016,1919,7.,Buck Weaver, 2.10
1017,1919,8.,George Burns, 1.96
1018,1919,9.,Bobby Veach, 1.72
1019,1919,10.,Hi Myers, 1.71
1020,1918,1.,Benny Kauff, 3.53
1021,1918,2.,Tris Speaker, 3.14
1022,1918,3.,George Burns, 3.01
1023,1918,4.,Jake Daubert, 2.99
1024,1918,5.,Tillie Walker, 2.68
1025,1918,6.,Babe Ruth, 2.65
1026,1918,7.,Billy Southworth, 2.63
1027,1918,8.,George Burns, 2.34
1028,1918,9.,Ty Cobb, 2.18
1029,1918,10.,Ping Bodie, 2.12
1030,1917,1.,Tris Speaker, 3.85
1031,1917,2.,Joe Harris, 3.48
1032,1917,3.,Benny Kauff, 3.41
1033,1917,4.,Edd Roush, 3.12
1034,1917,5.,Greasy Neale, 2.84
1035,1917,6.,Shoeless Joe Jackson, 2.79
1036,1917,7.,George Burns, 2.75
1037,1917,8.,Eddie Collins, 2.72
1038,1917,9.,Max Carey, 2.51
1039,1917,10.,Art Fletcher, 2.50
1040,1916,1.,Hal Chase, 5.18
1041,1916,2.,Bill Hinchman, 4.88
1042,1916,3.,Zack Wheat, 4.81
1043,1916,4.,Benny Kauff, 4.56
1044,1916,5.,Max Carey, 3.95
1045,1916,6.,Wally Pipp, 3.61
1046,1916,7.,Heinie Zimmerman, 3.43
1047,1916,8.,Happy Felsch, 3.27
1048,1916,9.,Red Smith, 3.10
1049,1916,10.,Ed Konetchy, 3.03
