,Year,Rank,Name,Stat
134,2011,2.,Joe Maddon, 6
135,2011,4.,Brad Mills, 5
136,2011,4.,Jim Leyland, 5
137,2011,4.,Clint Hurdle, 5
138,2011,7.,Jim Tracy, 4
139,2011,7.,Fredi Gonzalez, 4
140,2011,7.,Terry Francona, 4
141,2011,10.,Eric Wedge, 3
142,2011,10.,Kirk Gibson, 3
143,2011,10.,John Farrell, 3
144,2011,10.,Bruce Bochy, 3
145,2011,10.,Charlie Manuel, 3
146,2011,10.,Ned Yost, 3
147,2011,10.,Buck Showalter, 3
148,2011,10.,Joe Girardi, 3
149,2011,10.,Jim Riggleman, 3
150,2011,10.,Don Mattingly, 3
151,2010,1.,Jim Riggleman, 6
152,2010,1.,Ozzie Guillen, 6
153,2010,1.,Charlie Manuel, 6
154,2010,1.,Ron Gardenhire, 6
155,2010,5.,Joe Maddon, 5
156,2010,5.,Bobby Cox, 5
157,2010,7.,Ron Washington, 4
158,2010,7.,Bruce Bochy, 4
159,2010,7.,Jim Leyland, 4
160,2010,10.,John Russell, 3
161,2010,10.,Tony La Russa, 3
162,2010,10.,Jerry Manuel, 3
163,2010,10.,Joe Girardi, 3
164,2010,10.,Edwin Rodriguez, 3
165,2010,10.,Terry Francona, 3
166,2010,10.,Don Wakamatsu, 3
167,2010,10.,Bob Geren, 3
168,2010,10.,Ken Macha, 3
169,2010,10.,Cito Gaston, 3
170,2009,1.,Bobby Cox, 7
171,2009,2.,Ron Gardenhire, 6
172,2009,3.,Bruce Bochy, 5
173,2009,3.,Eric Wedge, 5
174,2009,5.,Charlie Manuel, 4
175,2009,5.,Trey Hillman, 4
176,2009,5.,Jerry Manuel, 4
177,2009,5.,Joe Girardi, 4
178,2009,5.,Fredi Gonzalez, 4
179,2009,5.,Dave Trembley, 4
180,2009,5.,Cecil Cooper, 4
181,2008,1.,Bobby Cox, 7
182,2008,2.,Cecil Cooper, 5
183,2008,2.,Ron Washington, 5
184,2008,2.,Ron Gardenhire, 5
185,2008,2.,Charlie Manuel, 5
186,2008,6.,Bruce Bochy, 4
187,2008,6.,Jim Leyland, 4
188,2008,6.,Ozzie Guillen, 4
189,2008,6.,Jerry Manuel, 4
190,2008,6.,Dave Trembley, 4
191,2008,6.,Eric Wedge, 4
192,2008,6.,John Gibbons, 4
193,2008,6.,Mike Scioscia, 4
194,2007,1.,Bobby Cox, 10
195,2007,2.,Charlie Manuel, 7
196,2007,2.,Ron Gardenhire, 7
197,2007,4.,Ned Yost, 6
198,2007,4.,Bruce Bochy, 6
199,2007,6.,Terry Francona, 5
200,2007,6.,John Gibbons, 5
201,2007,6.,Buddy Bell, 5
202,2007,9.,John McLaren, 4
203,2007,9.,Clint Hurdle, 4
204,2007,9.,Phil Garner, 4
205,2006,1.,Bobby Cox, 9
206,2006,2.,Ron Gardenhire, 8
207,2006,3.,Ned Yost, 6
208,2006,3.,Charlie Manuel, 6
209,2006,3.,Buddy Bell, 6
210,2006,6.,Bob Melvin, 5
211,2006,6.,Ozzie Guillen, 5
212,2006,8.,Buck Showalter, 4
213,2006,8.,Mike Hargrove, 4
214,2006,8.,Jerry Narron, 4
215,2006,8.,Phil Garner, 4
216,2006,8.,Sam Perlozzo, 4
217,2006,8.,Eric Wedge, 4
218,2006,8.,Clint Hurdle, 4
219,2006,8.,Bruce Bochy, 4
220,2005,1.,John Gibbons, 8
221,2005,2.,Charlie Manuel, 6
222,2005,3.,Terry Francona, 5
223,2005,3.,Bob Melvin, 5
224,2005,3.,Ron Gardenhire, 5
225,2005,3.,Alan Trammell, 5
226,2005,7.,Bruce Bochy, 4
227,2005,7.,Eric Wedge, 4
228,2005,7.,Ned Yost, 4
229,2005,7.,Lloyd McClendon, 4
230,2005,7.,Buddy Bell, 4
231,2004,1.,Larry Bowa, 6
232,2004,1.,Alan Trammell, 6
233,2004,3.,Eric Wedge, 5
234,2004,3.,Mike Scioscia, 5
235,2004,3.,Bobby Cox, 5
236,2004,6.,Bob Melvin, 4
237,2004,6.,Ron Gardenhire, 4
238,2004,6.,Clint Hurdle, 4
239,2004,6.,Lloyd McClendon, 4
240,2004,10.,Terry Francona, 3
241,2004,10.,Dusty Baker, 3
242,2004,10.,Art Howe, 3
243,2004,10.,Lou Piniella, 3
244,2004,10.,Ned Yost, 3
245,2004,10.,Dave Miley, 3
246,2003,1.,Jerry Manuel, 10
247,2003,2.,Bobby Cox, 9
248,2003,3.,Ron Gardenhire, 7
249,2003,3.,Larry Bowa, 7
250,2003,5.,Jim Tracy, 6
251,2003,6.,Bob Brenly, 5
252,2003,6.,Tony La Russa, 5
253,2003,6.,Clint Hurdle, 5
254,2003,9.,Grady Little, 4
255,2003,9.,Ned Yost, 4
256,2003,9.,Eric Wedge, 4
257,2003,9.,Lloyd McClendon, 4
258,2003,9.,Tony Pena, 4
259,2003,9.,Lou Piniella, 4
260,2003,9.,Mike Hargrove, 4
261,2003,9.,Bruce Bochy, 4
262,2002,1.,Bobby Cox, 7
263,2002,2.,Larry Bowa, 5
264,2002,3.,Ron Gardenhire, 4
265,2002,3.,Lloyd McClendon, 4
266,2002,3.,Hal McRae, 4
267,2002,6.,Jerry Narron, 3
268,2002,6.,Lou Piniella, 3
269,2002,6.,Bob Brenly, 3
270,2002,6.,Tony La Russa, 3
271,2002,6.,Jeff Torborg, 3
272,2002,6.,Jimy Williams, 3
273,2001,1.,Bobby Cox, 11
274,2001,2.,Buddy Bell, 8
275,2001,3.,Larry Bowa, 5
276,2001,3.,Bobby Valentine, 5
277,2001,5.,Charlie Manuel, 4
278,2001,5.,Tony La Russa, 4
279,2001,5.,Mike Hargrove, 4
280,2001,8.,Larry Dierker, 3
281,2001,8.,Phil Garner, 3
282,2001,8.,Bruce Bochy, 3
283,2001,8.,Davey Lopes, 3
284,2001,8.,Hal McRae, 3
285,2000,1.,Buddy Bell, 8
286,2000,2.,Larry Rothschild, 5
287,2000,2.,Bobby Cox, 5
288,2000,2.,Charlie Manuel, 5
289,2000,5.,Jimy Williams, 4
290,2000,5.,Bruce Bochy, 4
291,2000,5.,Davey Johnson, 4
292,2000,8.,Phil Garner, 3
293,2000,8.,Davey Lopes, 3
294,2000,8.,Jerry Manuel, 3
295,2000,8.,Jim Fregosi, 3
296,2000,8.,Terry Francona, 3
297,2000,8.,Mike Hargrove, 3
298,1999,1.,Bobby Cox, 10
299,1999,2.,Gene Lamont, 6
300,1999,3.,Lou Piniella, 5
301,1999,4.,Terry Collins, 4
302,1999,4.,Jim Leyland, 4
303,1999,4.,Larry Rothschild, 4
304,1999,4.,Phil Garner, 4
305,1999,8.,Mike Hargrove, 3
306,1999,8.,Tony Muser, 3
307,1999,8.,Davey Johnson, 3
308,1999,8.,Jim Riggleman, 3
309,1999,8.,Bobby Valentine, 3
310,1999,8.,Jim Lefebvre, 3
311,1998,1.,Ray Miller, 7
312,1998,2.,Larry Rothschild, 6
313,1998,2.,Bobby Cox, 6
314,1998,4.,Jimy Williams, 4
315,1998,4.,Tony La Russa, 4
316,1998,4.,Bobby Valentine, 4
317,1998,4.,Jim Leyland, 4
318,1998,4.,Phil Garner, 4
319,1998,4.,Mike Hargrove, 4
320,1998,10.,Terry Collins, 3
321,1998,10.,Tony Muser, 3
322,1998,10.,Jim Riggleman, 3
323,1998,10.,Lou Piniella, 3
324,1997,1.,Bobby Cox, 7
325,1997,2.,Gene Lamont, 6
326,1997,3.,Mike Hargrove, 5
327,1997,4.,Buddy Bell, 4
328,1997,5.,Jim Riggleman, 3
329,1997,5.,Terry Collins, 3
330,1997,5.,Bruce Bochy, 3
331,1997,5.,Davey Johnson, 3
332,1997,5.,Lou Piniella, 3
333,1997,5.,Art Howe, 3
334,1996,1.,Bobby Cox, 5
335,1996,1.,Buddy Bell, 5
336,1996,3.,Mike Hargrove, 4
337,1996,3.,Lou Piniella, 4
338,1996,3.,Jim Fregosi, 4
339,1996,6.,Jim Leyland, 3
340,1996,6.,Phil Garner, 3
341,1996,6.,Davey Johnson, 3
342,1996,6.,Terry Collins, 3
343,1996,6.,Ray Knight, 3
344,1995,1.,Cito Gaston, 6
345,1995,2.,Phil Garner, 5
346,1995,2.,Terry Collins, 5
347,1995,4.,Bobby Cox, 4
348,1995,4.,Terry Bevington, 4
349,1995,4.,Tony La Russa, 4
350,1995,7.,Dallas Green, 3
351,1995,7.,Jim Fregosi, 3
352,1995,7.,Mike Hargrove, 3
353,1995,10.,Jim Riggleman, 2
354,1995,10.,Bruce Bochy, 2
355,1995,10.,Tom Lasorda, 2
356,1995,10.,Johnny Oates, 2
357,1995,10.,Buck Showalter, 2
358,1995,10.,Phil Regan, 2
359,1995,10.,Lou Piniella, 2
360,1995,10.,Davey Johnson, 2
361,1994,1.,Joe Torre, 6
362,1994,2.,Phil Garner, 4
363,1994,3.,Davey Johnson, 3
364,1994,3.,Mike Hargrove, 3
365,1994,5.,Dallas Green, 2
366,1994,5.,Don Baylor, 2
367,1994,5.,Tom Lasorda, 2
368,1994,5.,Tom Trebelhorn, 2
369,1994,5.,Cito Gaston, 2
370,1994,5.,Johnny Oates, 2
371,1994,5.,Lou Piniella, 2
372,1994,5.,Gene Lamont, 2
373,1994,5.,Rene Lachemann, 2
374,1994,5.,Dusty Baker, 2
375,1994,5.,Terry Collins, 2
376,1994,5.,Jim Leyland, 2
377,1994,5.,Hal McRae, 2
378,1993,1.,Hal McRae, 8
379,1993,2.,Jim Fregosi, 7
380,1993,3.,Jim Lefebvre, 6
381,1993,4.,Jim Leyland, 5
382,1993,5.,Bobby Cox, 4
383,1993,5.,Dallas Green, 4
384,1993,5.,Lou Piniella, 4
385,1993,5.,Mike Hargrove, 4
386,1993,9.,Don Baylor, 3
387,1993,9.,Tom Lasorda, 3
388,1993,9.,Gene Lamont, 3
389,1993,9.,Phil Garner, 3
390,1993,9.,Cito Gaston, 3
391,1993,9.,Art Howe, 3
392,1993,9.,Buck Rodgers, 3
393,1992,1.,Jim Lefebvre, 4
394,1992,1.,Jim Fregosi, 4
395,1992,1.,Buck Showalter, 4
396,1992,4.,Jim Leyland, 3
397,1992,4.,Tom Lasorda, 3
398,1992,4.,Joe Torre, 3
399,1992,4.,Greg Riddoch, 3
400,1992,8.,Tony La Russa, 2
401,1992,8.,Bobby Cox, 2
402,1992,8.,Tom Runnells, 2
403,1992,8.,Gene Lamont, 2
404,1992,8.,Cito Gaston, 2
405,1992,8.,Hal McRae, 2
406,1992,8.,Johnny Oates, 2
407,1992,8.,Lou Piniella, 2
408,1992,8.,Butch Hobson, 2
409,1992,8.,John Wathan, 2
410,1992,8.,Sparky Anderson, 2
411,1991,1.,Jim Fregosi, 5
412,1991,2.,Lou Piniella, 4
413,1991,2.,Tony La Russa, 4
414,1991,2.,Tom Lasorda, 4
415,1991,5.,Jim Leyland, 3
416,1991,5.,Bobby Cox, 3
417,1991,5.,Stump Merrill, 3
418,1991,5.,Bud Harrelson, 3
419,1991,5.,Joe Morgan, 3
420,1991,10.,Doug Rader, 2
421,1991,10.,Greg Riddoch, 2
422,1991,10.,John McNamara, 2
423,1991,10.,Jim Lefebvre, 2
424,1991,10.,Mike Hargrove, 2
425,1991,10.,Johnny Oates, 2
426,1991,10.,Roger Craig, 2
427,1991,10.,Art Howe, 2
428,1990,1.,Art Howe, 5
429,1990,1.,Bobby Cox, 5
430,1990,1.,Lou Piniella, 5
431,1990,1.,Cito Gaston, 5
432,1990,5.,Buck Rodgers, 4
433,1990,5.,Nick Leyva, 4
434,1990,7.,Stump Merrill, 3
435,1990,7.,Frank Robinson, 3
436,1990,9.,Doug Rader, 2
437,1990,9.,Jack McKeon, 2
438,1990,9.,Don Zimmer, 2
439,1990,9.,Joe Torre, 2
440,1990,9.,Tony La Russa, 2
441,1990,9.,Jim Lefebvre, 2
442,1990,9.,Bobby Valentine, 2
443,1990,9.,Joe Morgan, 2
444,1990,9.,Jim Leyland, 2
445,1990,9.,Tom Trebelhorn, 2
446,1989,1.,Joe Morgan, 5
447,1989,2.,Don Zimmer, 3
448,1989,2.,Tom Trebelhorn, 3
449,1989,2.,Pete Rose, 3
450,1989,2.,Buck Rodgers, 3
451,1989,2.,Doug Rader, 3
452,1989,2.,Jim Leyland, 3
453,1989,2.,Tom Lasorda, 3
454,1989,9.,Bobby Valentine, 2
455,1989,9.,Dallas Green, 2
456,1989,9.,Frank Robinson, 2
457,1989,9.,Jim Lefebvre, 2
458,1989,9.,Nick Leyva, 2
459,1989,9.,Davey Johnson, 2
460,1988,1.,Tom Lasorda, 4
461,1988,1.,Cookie Rojas, 4
462,1988,1.,Jim Leyland, 4
463,1988,1.,Lou Piniella, 4
464,1988,5.,Bobby Valentine, 3
465,1988,5.,Lee Elia, 3
466,1988,5.,John Wathan, 3
467,1988,5.,Jimy Williams, 3
468,1988,5.,Jim Snyder, 3
469,1988,10.,John McNamara, 2
470,1988,10.,Buck Rodgers, 2
471,1988,10.,Dick Williams, 2
472,1988,10.,Billy Martin, 2
473,1988,10.,Pete Rose, 2
474,1988,10.,Tom Trebelhorn, 2
475,1988,10.,Roger Craig, 2
476,1988,10.,Frank Robinson, 2
477,1988,10.,Don Zimmer, 2
478,1988,10.,Tony La Russa, 2
479,1988,10.,Hal Lanier, 2
480,1987,1.,Cal Ripken Sr., 8
481,1987,2.,Gene Michael, 5
482,1987,2.,Larry Bowa, 5
483,1987,2.,Jim Fregosi, 5
484,1987,2.,Jimy Williams, 5
485,1987,6.,Bobby Valentine, 4
486,1987,6.,Lou Piniella, 4
487,1987,6.,John McNamara, 4
488,1987,9.,Whitey Herzog, 3
489,1987,9.,Davey Johnson, 3
490,1987,9.,Jim Leyland, 3
491,1987,9.,Tom Trebelhorn, 3
492,1987,9.,Tony La Russa, 3
493,1987,9.,Hal Lanier, 3
494,1987,9.,Pat Corrales, 3
495,1986,1.,Bobby Valentine, 6
496,1986,2.,Earl Weaver, 5
497,1986,3.,John McNamara, 4
498,1986,3.,Jim Leyland, 4
499,1986,5.,Whitey Herzog, 3
500,1986,5.,Jackie Moore, 3
501,1986,5.,Pat Corrales, 3
502,1986,5.,Tom Lasorda, 3
503,1986,5.,Buck Rodgers, 3
504,1986,5.,Sparky Anderson, 3
505,1986,5.,Jimy Williams, 3
506,1986,5.,George Bamberger, 3
507,1986,5.,Dick Williams, 3
508,1986,5.,Tony La Russa, 3
509,1986,5.,Lou Piniella, 3
510,1985,1.,Davey Johnson, 5
511,1985,1.,Pat Corrales, 5
512,1985,3.,Earl Weaver, 4
513,1985,3.,George Bamberger, 4
514,1985,3.,Gene Mauch, 4
515,1985,3.,Billy Gardner, 4
516,1985,3.,Jackie Moore, 4
517,1985,8.,John McNamara, 3
518,1985,8.,Joe Altobelli, 3
519,1985,8.,Jim Frey, 3
520,1985,8.,Chuck Cottier, 3
521,1985,8.,Tony La Russa, 3
522,1985,8.,Bobby Valentine, 3
523,1984,1.,Bobby Cox, 8
524,1984,2.,Pat Corrales, 6
525,1984,3.,Jim Frey, 5
526,1984,3.,Yogi Berra, 5
527,1984,5.,Billy Gardner, 4
528,1984,5.,Tony La Russa, 4
529,1984,5.,Joe Altobelli, 4
530,1984,8.,Dick Williams, 3
531,1984,8.,Vern Rapp, 3
532,1984,8.,Doug Rader, 3
533,1984,8.,Jackie Moore, 3
534,1984,8.,Tom Lasorda, 3
535,1984,8.,Davey Johnson, 3
536,1983,1.,Pat Corrales, 8
537,1983,2.,Bobby Cox, 7
538,1983,3.,Tony La Russa, 6
539,1983,3.,Whitey Herzog, 6
540,1983,5.,Ralph Houk, 4
541,1983,6.,Doug Rader, 3
542,1983,6.,Billy Martin, 3
543,1983,6.,Sparky Anderson, 3
544,1983,6.,Joe Altobelli, 3
545,1983,6.,Dick Howser, 3
546,1983,6.,John McNamara, 3
547,1983,6.,Harvey Kuenn, 3
548,1982,1.,Pat Corrales, 6
549,1982,1.,Earl Weaver, 6
550,1982,1.,Billy Martin, 6
551,1982,4.,Sparky Anderson, 4
552,1982,4.,Dick Williams, 4
553,1982,4.,Bobby Cox, 4
554,1982,7.,Lee Elia, 3
555,1982,7.,George Bamberger, 3
556,1982,7.,Whitey Herzog, 3
557,1982,7.,Gene Michael, 3
558,1982,7.,Ralph Houk, 3
559,1982,7.,Billy Gardner, 3
560,1982,7.,Tom Lasorda, 3
561,1981,1.,Bobby Cox, 3
562,1981,2.,Sparky Anderson, 2
563,1981,2.,Buck Rodgers, 2
564,1981,2.,Chuck Tanner, 2
565,1981,2.,Gene Michael, 2
566,1981,2.,Bobby Mattick, 2
567,1981,7.,Jim Fanning, 1
568,1981,7.,Joey Amalfitano, 1
569,1981,7.,Frank Robinson, 1
570,1981,7.,Joe Torre, 1
571,1981,7.,Earl Weaver, 1
572,1981,7.,Johnny Goryl, 1
573,1981,7.,Tony La Russa, 1
574,1981,7.,Whitey Herzog, 1
575,1981,7.,Jim Frey, 1
576,1981,7.,Frank Howard, 1
577,1981,7.,Don Zimmer, 1
578,1981,7.,Dick Williams, 1
579,1981,7.,Billy Martin, 1
580,1981,7.,Tom Lasorda, 1
581,1980,1.,Bobby Cox, 6
582,1980,2.,Darrell Johnson, 5
583,1980,2.,Dave Bristol, 5
584,1980,4.,Jim Fregosi, 4
585,1980,4.,Joe Torre, 4
586,1980,4.,Earl Weaver, 4
587,1980,4.,Billy Martin, 4
588,1980,4.,Don Zimmer, 4
589,1980,4.,Tony La Russa, 4
590,1980,10.,Bobby Mattick, 3
591,1980,10.,Jerry Coleman, 3
592,1980,10.,Maury Wills, 3
593,1980,10.,Dallas Green, 3
594,1980,10.,Jim Frey, 3
595,1980,10.,Dick Williams, 3
596,1980,10.,Pat Corrales, 3
597,1980,10.,Chuck Tanner, 3
598,1979,1.,Earl Weaver, 9
599,1979,2.,Joe Torre, 7
600,1979,3.,Darrell Johnson, 6
601,1979,4.,Pat Corrales, 4
602,1979,4.,Danny Ozark, 4
603,1979,4.,Tom Lasorda, 4
604,1979,4.,George Bamberger, 4
605,1979,8.,Herman Franks, 3
606,1979,8.,Bobby Cox, 3
607,1979,8.,Roy Hartsfield, 3
608,1979,8.,Whitey Herzog, 3
609,1979,8.,Joe Altobelli, 3
610,1979,8.,Tony La Russa, 3
611,1979,8.,Jim Fregosi, 3
612,1978,1.,Earl Weaver, 7
613,1978,1.,Joe Torre, 7
614,1978,1.,George Bamberger, 7
615,1978,4.,Jim Fregosi, 4
616,1978,4.,Bobby Cox, 4
617,1978,4.,Billy Hunter, 4
618,1978,4.,Whitey Herzog, 4
619,1978,4.,Danny Ozark, 4
620,1978,9.,Gene Mauch, 3
621,1978,9.,Herman Franks, 3
622,1978,9.,Larry Doby, 3
623,1978,9.,Joe Altobelli, 3
624,1978,9.,Sparky Anderson, 3
625,1978,9.,Roy Hartsfield, 3
626,1978,9.,Chuck Tanner, 3
627,1977,1.,Earl Weaver, 7
628,1977,2.,Dave Bristol, 4
629,1977,2.,Danny Ozark, 4
630,1977,2.,Darrell Johnson, 4
631,1977,2.,Joe Torre, 4
632,1977,2.,Herman Franks, 4
633,1977,2.,Sparky Anderson, 4
634,1977,8.,Gene Mauch, 3
635,1977,8.,Vern Rapp, 3
636,1977,8.,Roy Hartsfield, 3
637,1976,1.,Earl Weaver, 9
638,1976,2.,Frank Lucchesi, 8
639,1976,3.,Frank Robinson, 4
640,1976,3.,Bill Virdon, 4
641,1976,3.,Darrell Johnson, 4
642,1976,3.,Chuck Tanner, 4
643,1976,7.,Dick Williams, 3
644,1976,7.,Dave Bristol, 3
645,1976,7.,Ralph Houk, 3
646,1976,7.,Whitey Herzog, 3
647,1976,7.,Sparky Anderson, 3
648,1975,1.,Earl Weaver, 10
649,1975,2.,Dick Williams, 7
650,1975,3.,Chuck Tanner, 6
651,1975,3.,Sparky Anderson, 6
652,1975,5.,Billy Martin, 5
653,1975,6.,Frank Quilici, 3
654,1975,6.,Darrell Johnson, 3
655,1975,6.,Frank Robinson, 3
656,1975,9.,Ralph Houk, 2
657,1975,9.,Del Crandall, 2
658,1975,9.,Wes Westrum, 2
659,1975,9.,Al Dark, 2
660,1975,9.,Red Schoendienst, 2
661,1975,9.,Frank Lucchesi, 2
662,1974,1.,Earl Weaver, 8
663,1974,2.,Billy Martin, 5
664,1974,2.,Sparky Anderson, 5
665,1974,2.,Darrell Johnson, 5
666,1974,5.,Ralph Houk, 4
667,1974,5.,Frank Quilici, 4
668,1974,7.,Chuck Tanner, 3
669,1974,7.,Yogi Berra, 3
670,1974,7.,Ken Aspromonte, 3
671,1974,7.,Del Crandall, 3
672,1973,1.,Earl Weaver, 8
673,1973,2.,Whitey Herzog, 6
674,1973,3.,Whitey Lockman, 5
675,1973,4.,Billy Martin, 4
676,1973,4.,Eddie Kasko, 4
677,1973,4.,Sparky Anderson, 4
678,1973,7.,Dick Williams, 3
679,1973,7.,Eddie Mathews, 3
680,1973,7.,Danny Ozark, 3
681,1973,7.,Jack McKeon, 3
682,1973,7.,Yogi Berra, 3
683,1972,1.,Del Rice, 6
684,1972,2.,Gene Mauch, 4
685,1972,2.,Earl Weaver, 4
686,1972,2.,Eddie Kasko, 4
687,1972,2.,Dick Williams, 4
688,1972,6.,Don Zimmer, 3
689,1972,6.,Harry Walker, 3
690,1972,6.,Chuck Tanner, 3
691,1972,6.,Bob Lemon, 3
692,1972,10.,Billy Martin, 2
693,1972,10.,Frank Lucchesi, 2
694,1972,10.,Red Schoendienst, 2
695,1972,10.,Ralph Houk, 2
696,1972,10.,Bill Rigney, 2
697,1972,10.,Walter Alston, 2
698,1971,1.,Dave Bristol, 5
699,1971,2.,Dick Williams, 4
700,1971,2.,Billy Martin, 4
701,1971,4.,Chuck Tanner, 3
702,1971,4.,Frank Lucchesi, 3
703,1971,4.,Earl Weaver, 3
704,1971,4.,Ralph Houk, 3
705,1971,8.,Leo Durocher, 2
706,1971,8.,Danny Murtaugh, 2
707,1971,8.,Eddie Kasko, 2
708,1971,8.,Gil Hodges, 2
709,1970,1.,Al Dark, 4
710,1970,1.,Gene Mauch, 4
711,1970,3.,Leo Durocher, 3
712,1970,3.,Earl Weaver, 3
713,1970,3.,Dave Bristol, 3
714,1970,3.,Bill Rigney, 3
715,1970,3.,Frank Lucchesi, 3
716,1970,3.,Charlie Metro, 3
717,1970,3.,Sparky Anderson, 3
718,1970,10.,Gil Hodges, 2
719,1970,10.,Lum Harris, 2
720,1970,10.,Harry Walker, 2
721,1969,1.,Dave Bristol, 5
722,1969,1.,Leo Durocher, 5
723,1969,3.,Earl Weaver, 4
724,1969,3.,Dick Williams, 4
725,1969,5.,Ralph Houk, 3
726,1969,5.,Larry Shepard, 3
727,1969,5.,Al Dark, 3
728,1969,5.,Billy Martin, 3
729,1969,5.,Gene Mauch, 3
