,Year,Rank,Name,Stat
211,1999,2.,Tony Womack, .9921
212,1999,3.,Magglio Ordonez, .9913
213,1999,4.,Brian Jordan, .9902
214,1999,5.,Bobby Abreu, .9889
215,1999,6.,Roger Cedeno, .9866
216,1999,7.,Albert Belle, .9853
217,1999,8.,Derek Bell, .9850
218,1999,9.,Jermaine Dye, .9844
219,1999,10.,Juan Gonzalez, .9829
220,1998,1.,Michael Tucker, .9950
221,1998,2.,Darren Bragg, .9949
222,1998,3.,Tony Gwynn, .9932
223,1998,4.,Ben Grieve, .9926
224,1998,5.,Gary Sheffield, .9913
225,1998,6.,Paul O'Neill, .9871
226,1998,7.,Larry Walker, .9839
227,1998,8.,Magglio Ordonez, .9825
228,1998,9.,Juan Gonzalez, .9820
229,1998,10.,Bobby Higginson, .9797
230,1997,1.,Jay Buhner, .9967
231,1997,2.,Larry Walker, .9919
232,1997,3.,Raul Mondesi, .9886
233,1997,4.,Paul O'Neill, .9835
234,1997,5.,Troy O'Leary, .9831
235,1997,6.,Tony Gwynn, .9826
236,1997,7.,Gary Sheffield, .9798
237,1997,8.,Sammy Sosa, .9771
238,1997,9.,Manny Ramirez, .9749
239,1997,10.,Jeromy Burnitz, .9685
240,1996,1.,Paul O'Neill, 1.0000
241,1996,2.,Moises Alou, .9952
242,1996,3.,Brian Jordan, .9931
243,1996,4.,Shawn Green, .9925
244,1996,5.,Tony Gwynn, .9892
245,1996,6.,Jay Buhner, .9886
246,1996,7.,Orlando Merced, .9883
247,1996,8.,Derek Bell, .9771
248,1996,9.,Gary Sheffield, .9760
249,1996,10.,Tim Salmon, .9752
250,1995,1.,Brian Jordan, .9960
251,1995,2.,Tony Gwynn, .9920
252,1995,3.,Jay Buhner, .9893
253,1995,4.,Tim Salmon, .9879
254,1995,5.,Larry Walker, .9876
255,1995,6.,Tony Tarasco, .9865
256,1995,7.,Paul O'Neill, .9846
257,1995,8.,Reggie Sanders, .9842
258,1995,9.,David Justice, .9836
259,1995,10.,Raul Mondesi, .9835
260,1994,1.,James Mouton, 1.0000
261,1994,2.,Paul O'Neill, .9949
262,1994,3.,Darrin Jackson, .9948
263,1994,4.,Manny Ramirez, .9938
264,1994,5.,Dante Bichette, .9911
265,1994,6.,Joe Carter, .9904
266,1994,7.,Jay Buhner, .9895
267,1994,8.,Jim Eisenreich, .9886
268,1994,9.,Kirby Puckett, .9863
269,1994,10.,Tony Gwynn, .9850
270,1993,1.,Jim Eisenreich, .9955
271,1993,2.,Eric Anthony, .9902
272,1993,3.,Mark McLemore, .9868
273,1993,4.,David Justice, .9853
274,1993,5.,Sammy Sosa, .9815
275,1993,6.,Tony Gwynn, .9803
276,1993,7.,Tim Salmon, .9802
277,1993,8.,Wayne Kirby, .9794
278,1993,9.,Larry Walker, .9794
279,1993,10.,Jay Buhner, .9786
280,1992,1.,Paul O'Neill, .9967
281,1992,2.,Jay Buhner, .9939
282,1992,3.,Larry Walker, .9930
283,1992,4.,Bobby Bonilla, .9919
284,1992,5.,Andre Dawson, .9915
285,1992,6.,Pedro Munoz, .9867
286,1992,7.,Tony Gwynn, .9824
287,1992,8.,Mark Whiten, .9795
288,1992,9.,Felix Jose, .9792
289,1992,10.,Ruben Sierra, .9764
290,1991,1.,Paul O'Neill, .9937
291,1991,2.,Dave Winfield, .9903
292,1991,3.,Tony Gwynn, .9900
293,1991,4.,Felix Jose, .9895
294,1991,5.,Tom Brunansky, .9890
295,1991,6.,Andre Dawson, .9881
296,1991,7.,Dale Murphy, .9832
297,1991,8.,Jay Buhner, .9809
298,1991,9.,Rob Deer, .9783
299,1991,9.,Ruben Sierra, .9783
300,1990,1.,Paul O'Neill, .9931
301,1990,2.,Darryl Strawberry, .9892
302,1990,3.,Tony Gwynn, .9855
303,1990,4.,Larry Walker, .9848
304,1990,5.,Dale Murphy, .9848
305,1990,6.,Andre Dawson, .9812
306,1990,7.,Tom Brunansky, .9780
307,1990,8.,Jesse Barfield, .9752
308,1990,9.,Cory Snyder, .9749
309,1990,10.,Rob Deer, .9703
310,1989,1.,Cory Snyder, .9968
311,1989,2.,Andre Dawson, .9871
312,1989,3.,Chet Lemon, .9849
313,1989,4.,Paul O'Neill, .9822
314,1989,5.,Jesse Barfield, .9785
315,1989,6.,Von Hayes, .9782
316,1989,7.,Tom Brunansky, .9767
317,1989,8.,Candy Maldonado, .9741
318,1989,9.,Glenn Wilson, .9738
319,1989,10.,Ruben Sierra, .9732
320,1988,1.,Dale Murphy, .9916
321,1988,2.,Dave Winfield, .9894
322,1988,3.,Andre Dawson, .9892
323,1988,4.,Jesse Barfield, .9870
324,1988,5.,Tom Brunansky, .9865
325,1988,6.,Paul O'Neill, .9824
326,1988,7.,Cory Snyder, .9817
327,1988,8.,Ruben Sierra, .9787
328,1988,9.,Kevin Bass, .9784
329,1988,10.,Jose Canseco, .9780
330,1987,1.,Mike Kingery, .9916
331,1987,2.,Jesse Barfield, .9910
332,1987,3.,Dave Winfield, .9885
333,1987,4.,Kevin Bass, .9866
334,1987,5.,Andre Dawson, .9859
335,1987,6.,Devon White, .9843
336,1987,7.,Ivan Calderon, .9833
337,1987,8.,Mitch Webster, .9822
338,1987,9.,Tony Gwynn, .9812
339,1987,10.,Dale Murphy, .9771
340,1986,1.,Lee Lacy, .9920
341,1986,2.,Jesse Barfield, .9915
342,1986,3.,Kirk Gibson, .9898
343,1986,4.,Tony Gwynn, .9889
344,1986,5.,Glenn Wilson, .9887
345,1986,6.,Kevin Bass, .9874
346,1986,7.,Andre Dawson, .9858
347,1986,8.,Harold Baines, .9841
348,1986,9.,Dave Winfield, .9837
349,1986,10.,Dwight Evans, .9829
350,1985,1.,Andy Van Slyke, .9953
351,1985,2.,Harold Baines, .9939
352,1985,3.,Dave Winfield, .9909
353,1985,4.,Mike Marshall, .9907
354,1985,5.,Dwight Evans, .9902
355,1985,6.,Jesse Barfield, .9887
356,1985,7.,Tony Gwynn, .9885
357,1985,8.,George Vukovich, .9880
358,1985,9.,Tom Brunansky, .9840
359,1985,10.,Lee Lacy, .9837
360,1984,1.,Dave Winfield, .9962
361,1984,2.,Dwight Evans, .9939
362,1984,3.,George Vukovich, .9936
363,1984,4.,Tony Gwynn, .9916
364,1984,5.,George Hendrick, .9901
365,1984,6.,Al Cowens, .9871
366,1984,7.,Terry Puhl, .9861
367,1984,8.,Tom Brunansky, .9844
368,1984,9.,Harold Baines, .9808
369,1984,10.,Fred Lynn, .9791
370,1983,1.,Terry Puhl, .9901
371,1983,2.,Glenn Wilson, .9863
372,1983,3.,Tom Brunansky, .9834
373,1983,4.,Darryl Strawberry, .9833
374,1983,5.,Keith Moreland, .9802
375,1983,6.,Charlie Moore, .9781
376,1983,7.,Mike Marshall, .9759
377,1983,8.,Claudell Washington, .9740
378,1983,9.,Dave Parker, .9727
379,1983,10.,Harold Baines, .9699
380,1982,1.,Terry Puhl, .9951
381,1982,2.,Charlie Moore, .9919
382,1982,3.,Paul Householder, .9904
383,1982,4.,Sixto Lezcano, .9900
384,1982,5.,Al Cowens, .9864
385,1982,6.,Harold Baines, .9822
386,1982,7.,Tony Armas, .9822
387,1982,8.,Von Hayes, .9821
388,1982,9.,Jerry Martin, .9813
389,1982,10.,Jack Clark, .9799
390,1981,1.,Ken Singleton, 1.0000
391,1981,1.,Terry Puhl, 1.0000
392,1981,3.,Joe Lefebvre, .9940
393,1981,4.,Jorge Orta, .9938
394,1981,5.,Claudell Washington, .9934
395,1981,6.,Tony Armas, .9926
396,1981,7.,Dwight Evans, .9925
397,1981,8.,Harold Baines, .9855
398,1981,9.,Jeff Burroughs, .9852
399,1981,10.,Dave Engle, .9801
400,1980,1.,George Hendrick, .9910
401,1980,2.,Bake McBride, .9897
402,1980,3.,Al Cowens, .9880
403,1980,4.,Dave Winfield, .9848
404,1980,5.,Ken Singleton, .9837
405,1980,6.,Dwight Evans, .9823
406,1980,7.,Jorge Orta, .9818
407,1980,8.,Ken Griffey, .9779
408,1980,9.,Tony Armas, .9734
409,1980,10.,Hosken Powell, .9684
410,1979,1.,George Hendrick, .9920
411,1979,2.,Bake McBride, .9890
412,1979,3.,Dwight Evans, .9876
413,1979,4.,Sixto Lezcano, .9865
414,1979,5.,Dave Winfield, .9865
415,1979,6.,Al Cowens, .9864
416,1979,7.,Bob Bailor, .9860
417,1979,8.,Reggie Jackson, .9860
418,1979,9.,Ellis Valentine, .9828
419,1979,10.,Jack Clark, .9818
420,1978,1.,Bake McBride, .9959
421,1978,2.,Dave Winfield, .9888
422,1978,3.,Bobby Murcer, .9884
423,1978,4.,Al Cowens, .9880
424,1978,5.,Jack Clark, .9829
425,1978,6.,Hosken Powell, .9828
426,1978,7.,Dwight Evans, .9813
427,1978,8.,Sixto Lezcano, .9790
428,1978,9.,Ken Singleton, .9758
429,1978,10.,Jose Cruz, .9754
430,1977,1.,Ken Griffey, .9903
431,1977,2.,Ken Singleton, .9862
432,1977,3.,Bobby Bonds, .9861
433,1977,4.,Bobby Murcer, .9798
434,1977,5.,Reggie Smith, .9794
435,1977,6.,Al Cowens, .9781
436,1977,7.,Ben Oglivie, .9765
437,1977,8.,Jack Clark, .9754
438,1977,9.,Jeff Burroughs, .9735
439,1977,10.,Jose Cruz, .9721
440,1976,1.,Dwight Evans, .9937
441,1976,2.,Al Cowens, .9907
442,1976,3.,Jeff Burroughs, .9869
443,1976,4.,Ken Henderson, .9840
444,1976,5.,Jay Johnstone, .9819
445,1976,6.,Jerry Morales, .9816
446,1976,7.,Dave Winfield, .9795
447,1976,8.,Ken Griffey, .9786
448,1976,9.,Greg Gross, .9782
449,1976,10.,Rusty Staub, .9698
450,1975,1.,Pat Kelly, .9912
451,1975,2.,Ken Singleton, .9899
452,1975,3.,Dusty Baker, .9889
453,1975,4.,Dwight Evans, .9867
454,1975,5.,Rusty Staub, .9862
455,1975,6.,Leon Roberts, .9821
456,1975,7.,Bobby Murcer, .9814
457,1975,8.,Jerry Morales, .9805
458,1975,9.,Sixto Lezcano, .9769
459,1975,10.,Dave Parker, .9728
460,1974,1.,Greg Gross, .9928
461,1974,2.,Dwight Evans, .9900
462,1974,3.,Richie Zisk, .9869
463,1974,4.,Rusty Staub, .9824
464,1974,5.,Mike Anderson, .9808
465,1974,6.,Reggie Smith, .9762
466,1974,7.,Leroy Stanton, .9735
467,1974,8.,Jeff Burroughs, .9718
468,1974,9.,Bobby Darwin, .9709
469,1974,10.,Reggie Jackson, .9678
470,1973,1.,Jim Wynn, .9852
471,1973,2.,Ken Singleton, .9837
472,1973,3.,Bobby Darwin, .9802
473,1973,4.,Jose Cardenal, .9801
474,1973,5.,Willie Crawford, .9799
475,1973,6.,Rusty Staub, .9778
476,1973,7.,Pat Kelly, .9773
477,1973,8.,Reggie Jackson, .9713
478,1973,9.,Bobby Bonds, .9703
479,1973,10.,Ralph Garr, .9625
480,1972,1.,Jim Wynn, .9854
481,1972,2.,Bobby Bonds, .9840
482,1972,3.,Leroy Stanton, .9827
483,1972,4.,Reggie Smith, .9796
484,1972,5.,Jose Cardenal, .9745
485,1972,6.,Pat Kelly, .9683
486,1972,7.,Richie Scheinblum, .9649
487,1971,1.,Al Kaline, 1.0000
488,1971,2.,Bobby Bonds, .9960
489,1971,3.,Pete Rose, .9937
490,1971,4.,Roberto Clemente, .9929
491,1971,5.,Ollie Brown, .9821
492,1971,6.,Reggie Jackson, .9804
493,1971,7.,Tony Oliva, .9694
494,1971,8.,Rusty Staub, .9451
495,1970,1.,Pete Rose, .9968
496,1970,2.,Frank Robinson, .9871
497,1970,3.,Vada Pinson, .9861
498,1970,4.,Rusty Staub, .9848
499,1970,5.,Tony Conigliaro, .9770
500,1970,6.,Hank Aaron, .9747
501,1970,7.,Johnny Callison, .9729
502,1970,8.,Bobby Bonds, .9710
503,1970,9.,Pat Kelly, .9699
504,1970,10.,Tony Oliva, .9676
505,1969,1.,Vada Pinson, .9955
506,1969,2.,Johnny Callison, .9895
507,1969,3.,Ken Harrelson, .9884
508,1969,4.,Frank Robinson, .9871
509,1969,5.,Tony Oliva, .9821
510,1969,6.,Hank Aaron, .9813
511,1969,7.,Tony Conigliaro, .9810
512,1969,8.,Jim Hickman, .9796
513,1969,9.,Roberto Clemente, .9766
514,1969,10.,Ollie Brown, .9730
515,1968,1.,Ken Harrelson, 1.0000
516,1968,2.,Hank Aaron, .9912
517,1968,3.,Pete Rose, .9891
518,1968,4.,Roberto Clemente, .9838
519,1968,5.,Tony Oliva, .9833
520,1968,6.,Ron Swoboda, .9748
521,1968,7.,Reggie Jackson, .9573
522,1967,1.,Roger Maris, .9912
523,1967,2.,Jimmie Hall, .9896
524,1967,3.,Tony Oliva, .9866
525,1967,4.,Ollie Brown, .9841
526,1967,5.,Mike Hershberger, .9811
527,1967,6.,Hank Aaron, .9777
528,1967,7.,Johnny Callison, .9770
529,1967,8.,Al Kaline, .9751
530,1967,9.,Roberto Clemente, .9699
531,1967,10.,Rusty Staub, .9622
532,1966,1.,Frank Robinson, .9918
533,1966,2.,Mike Shannon, .9917
534,1966,3.,Johnny Callison, .9896
535,1966,4.,Hank Aaron, .9877
536,1966,5.,Rocky Colavito, .9820
537,1966,6.,Mike Hershberger, .9819
538,1966,7.,Billy Williams, .9803
539,1966,8.,Tony Oliva, .9747
540,1966,9.,Tony Conigliaro, .9732
541,1966,10.,Roberto Clemente, .9644
542,1965,1.,Rocky Colavito, 1.0000
543,1965,2.,Frank Robinson, .9897
544,1965,3.,Floyd Robinson, .9885
545,1965,4.,Mike Hershberger, .9870
546,1965,5.,Hank Aaron, .9869
547,1965,6.,Johnny Callison, .9826
548,1965,7.,Ron Fairly, .9823
549,1965,8.,Tony Conigliaro, .9820
550,1965,9.,Jesus Alou, .9791
551,1965,10.,Roberto Clemente, .9671
552,1964,1.,Roger Maris, .9953
553,1964,2.,Lou Clinton, .9899
554,1964,3.,Al Kaline, .9895
555,1964,4.,Floyd Robinson, .9884
556,1964,5.,Johnny Callison, .9884
557,1964,6.,Hank Aaron, .9816
558,1964,7.,Lee Thomas, .9812
559,1964,8.,Tony Oliva, .9800
560,1964,9.,Joe Christopher, .9790
561,1964,10.,Frank Howard, .9785
562,1963,1.,Johnny Callison, .9939
563,1963,2.,Al Kaline, .9924
564,1963,3.,Gino Cimoli, .9879
565,1963,4.,Jim King, .9867
566,1963,5.,Floyd Robinson, .9860
567,1963,6.,Felipe Alou, .9847
568,1963,7.,Carl Warwick, .9832
569,1963,8.,Hank Aaron, .9823
570,1963,9.,Lou Clinton, .9816
571,1963,10.,George Altman, .9810
572,1962,1.,Frank Robinson, .9935
573,1962,2.,Mike Hershberger, .9886
574,1962,3.,Johnny Callison, .9799
575,1962,4.,Bob Allison, .9762
576,1962,5.,George Altman, .9756
577,1962,6.,Willie Kirkland, .9740
578,1962,7.,Felipe Alou, .9732
579,1962,8.,Roberto Clemente, .9731
580,1962,9.,Frank Howard, .9706
581,1962,10.,Gino Cimoli, .9635
582,1961,1.,Floyd Robinson, .9912
583,1961,2.,Jackie Jensen, .9895
584,1961,3.,Al Kaline, .9875
585,1961,4.,George Altman, .9811
586,1961,5.,Bob Allison, .9752
587,1961,6.,Willie Kirkland, .9740
588,1961,7.,Roger Maris, .9691
589,1961,8.,Roberto Clemente, .9689
590,1960,1.,Bob Will, .9913
591,1960,2.,Roger Maris, .9885
592,1960,3.,Ken Walters, .9870
593,1960,4.,Hank Aaron, .9819
594,1960,5.,Willie Kirkland, .9780
595,1960,6.,Rocky Colavito, .9757
596,1960,7.,Roberto Clemente, .9715
597,1960,8.,Al Smith, .9648
598,1960,9.,Harvey Kuenn, .9644
599,1960,10.,Bob Allison, .9622
600,1959,1.,Gus Bell, .9963
601,1959,2.,Wally Post, .9912
602,1959,3.,Harvey Kuenn, .9898
603,1959,4.,Rocky Colavito, .9845
604,1959,5.,Jackie Jensen, .9805
605,1959,6.,Hank Aaron, .9805
606,1959,7.,Roger Maris, .9745
607,1959,8.,Joe Cunningham, .9734
608,1959,9.,Hank Bauer, .9724
609,1959,10.,Willie Kirkland, .9707
610,1958,1.,Al Kaline, .9940
611,1958,2.,Lee Walls, .9920
612,1958,3.,Hank Aaron, .9916
613,1958,4.,Roberto Clemente, .9823
614,1958,5.,Rocky Colavito, .9802
615,1958,6.,Hank Bauer, .9801
616,1958,7.,Jackie Jensen, .9801
617,1958,8.,Jim Lemon, .9759
618,1958,9.,Carl Furillo, .9741
619,1958,10.,Roger Maris, .9692
620,1957,1.,Al Kaline, .9927
621,1957,2.,Don Mueller, .9891
622,1957,3.,Carl Furillo, .9877
623,1957,4.,Hank Bauer, .9855
624,1957,5.,Wally Post, .9852
625,1957,6.,Jim Lemon, .9747
626,1957,7.,Jackie Jensen, .9634
627,1957,8.,Rocky Colavito, .9619
628,1957,9.,Walt Moryn, .9603
629,1956,1.,Don Mueller, .9895
630,1956,2.,Al Kaline, .9845
631,1956,3.,Carl Furillo, .9831
632,1956,4.,Walt Moryn, .9828
633,1956,5.,Jim Rivera, .9745
634,1956,6.,Wally Post, .9683
635,1956,7.,Hank Bauer, .9677
636,1956,8.,Jim Lemon, .9647
637,1956,9.,Hank Aaron, .9623
638,1956,10.,Jackie Jensen, .9617
639,1955,1.,Carl Furillo, .9811
640,1955,2.,Hank Bauer, .9804
641,1955,3.,Jim Rivera, .9796
642,1955,4.,Al Smith, .9792
643,1955,5.,Al Kaline, .9786
644,1955,6.,Wally Post, .9776
645,1955,7.,Jackie Jensen, .9762
646,1955,8.,Don Mueller, .9756
647,1955,9.,Roberto Clemente, .9735
648,1955,10.,Hank Aaron, .9630
649,1954,1.,Stan Musial, .9888
650,1954,2.,Hank Bauer, .9886
651,1954,3.,Dave Philley, .9839
652,1954,4.,Don Mueller, .9783
653,1954,5.,Cal Abrams, .9742
654,1954,6.,Carl Furillo, .9717
655,1954,7.,Bill Renna, .9711
656,1954,8.,Al Kaline, .9705
657,1954,9.,Andy Pafko, .9660
658,1954,10.,Hank Sauer, .9615
659,1953,1.,Enos Slaughter, .9957
660,1953,2.,Sam Mele, .9954
661,1953,3.,Dave Philley, .9918
662,1953,4.,Hank Bauer, .9918
663,1953,5.,Jim Piersall, .9891
664,1953,6.,Carl Furillo, .9875
665,1953,7.,Don Mueller, .9839
666,1953,8.,Jackie Jensen, .9824
667,1953,9.,Andy Pafko, .9753
668,1953,10.,Vic Wertz, .9736
669,1952,1.,Sam Mele, .9941
670,1952,2.,Harry Simpson, .9908
671,1952,3.,Enos Slaughter, .9887
672,1952,4.,Carl Furillo, .9876
673,1952,5.,Don Mueller, .9871
674,1952,6.,Hank Bauer, .9812
675,1952,7.,Willard Marshall, .9787
676,1952,8.,Jackie Jensen, .9760
677,1952,9.,Vic Wertz, .9760
678,1952,10.,Gus Bell, .9717
679,1951,1.,Willard Marshall, .9959
680,1951,2.,Enos Slaughter, .9951
681,1951,3.,Sam Mele, .9912
682,1951,4.,Vic Wertz, .9885
683,1951,5.,Al Zarilla, .9875
684,1951,6.,Gus Bell, .9863
685,1951,7.,Carl Furillo, .9858
